step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
340.0,-0.44999999999999996,18,0,10,186,204,0,192.0,10.666666666666666,4.334693826756879,10,192.0,0.16089605944357707,10,192.0
345.0,-0.3200000000000003,24,0,8,186,210,0,213.0,8.875,6.016360528558152,8,224.0,0.3343847009469624,8,224.0
350.0,-0.2899999999999996,23,0,8,189,212,0,253.0,11.0,7.824905303461639,8,253.0,0.4662682381818164,8,253.0
355.0,-0.41000000000000014,22,0,9,190,212,0,294.0,13.363636363636363,6.87571080069366,9,294.0,0.1512307707803612,9,294.0
360.0,0.5800000000000001,27,0,4,193,220,0,113.0,4.185185185185185,8.158630199463518,4,236.0,0.5204657212198245,4,236.0
365.0,0.9899999999999998,23,0,5,199,222,0,137.0,5.956521739130435,8.873145622024612,5,137.0,0.5671025328875555,5,137.0
370.0,-0.019999999999999796,26,0,6,200,226,0,139.0,5.346153846153846,8.12645050182526,6,139.0,0.5235246072724137,6,139.0
375.0,-0.3800000000000001,25,0,9,203,228,0,177.0,7.08,6.420696781957949,9,177.0,0.32972782531448735,9,177.0
380.0,-0.18999999999999995,28,0,6,206,234,0,166.0,5.928571428571429,6.1495901398514565,6,196.0,0.3969730079213684,6,196.0
385.0,-0.040000000000000036,24,0,8,210,234,0,192.0,8.0,6.524008401149763,8,200.0,0.3979775614755253,8,200.0
390.0,-0.31999999999999984,28,0,8,210,238,0,232.0,8.285714285714286,7.893474901591434,8,232.0,0.4549037835785332,8,232.0
395.0,-0.4500000000000002,28,0,10,212,240,0,277.0,9.892857142857142,7.401321579039182,10,277.0,0.36061948360723795,10,277.0
400.0,1.34,27,0,8,217,244,0,108.0,4.0,6.346297014779686,8,143.0,0.35336904502921274,8,143.0
405.0,-0.13000000000000012,23,0,10,223,246,0,156.0,6.782608695652174,6.887302269597851,10,156.0,0.3816114744177905,10,156.0
410.0,-0.30000000000000004,24,0,8,224,248,0,184.0,7.666666666666667,4.815516223912776,8,186.0,0.21682658559838477,8,186.0
415.0,-0.47,20,0,10,228,248,0,233.0,11.65,5.536002435296102,10,233.0,0.21321243988221683,10,233.0
420.0,0.48,28,0,5,228,256,0,78.0,2.7857142857142856,8.333367586224963,5,185.0,0.5200272161993824,5,185.0
425.0,0.81,26,0,6,232,258,0,104.0,4.0,9.20236615762921,6,104.0,0.5643696988451922,6,104.0
430.0,0.4,23,0,6,235,258,0,28.0,1.2173913043478262,5.372570730169415,6,64.0,0.1781919149723517,6,64.0
435.0,-0.06999999999999995,25,0,9,239,264,0,71.0,2.84,6.806090241413703,9,71.0,0.35921693718141146,9,71.0
440.0,-0.07000000000000006,23,0,5,241,264,0,36.0,1.565217391304348,7.218197052888497,5,78.0,0.417278857305697,5,78.0
445.0,0.31000000000000005,26,0,2,244,270,0,29.0,1.1153846153846154,9.211117349107054,2,47.0,0.585540894572223,2,47.0
450.0,0.04999999999999999,27,0,4,247,274,0,42.0,1.5555555555555556,10.398830912832556,4,42.0,0.6277433193723965,4,42.0
455.0,-0.22000000000000003,28,0,5,250,278,0,64.0,2.2857142857142856,9.224163458297076,5,64.0,0.5050045644947493,5,64.0
460.0,-0.15000000000000002,25,0,7,255,280,0,79.0,3.16,7.707411920303416,7,79.0,0.41605657791857026,7,79.0
465.0,-0.44999999999999996,20,0,10,262,282,0,124.0,6.2,5.183873099384788,10,124.0,0.22332303347490579,10,124.0
470.0,-0.3999999999999999,20,0,8,262,282,0,159.0,7.95,5.067257073426167,8,164.0,0.18887329466305555,8,164.0
475.0,-0.3500000000000001,23,0,8,265,288,0,199.0,8.652173913043478,7.823623432395718,8,199.0,0.44707804761809516,8,199.0
480.0,-0.40000000000000013,26,0,8,266,292,0,239.0,9.192307692307692,8.904844765826864,8,239.0,0.515834184009892,8,239.0
485.0,-0.3999999999999999,21,0,8,271,292,0,279.0,13.285714285714286,6.766099196229983,8,279.0,0.36655687695943345,8,279.0
490.0,0.77,20,0,5,274,294,0,75.0,3.75,4.798899373995172,5,202.0,0.2335468401150397,5,202.0
495.0,0.97,26,0,7,274,300,0,104.0,4.0,9.087909119110508,7,105.0,0.5151133847132756,7,105.0
500.0,-0.16999999999999993,23,0,4,277,300,0,114.0,4.956521739130435,9.027665345823545,4,122.0,0.45321017294655686,4,122.0
505.0,-0.1200000000000001,21,0,4,281,302,0,134.0,6.380952380952381,8.58024240918542,4,134.0,0.3489293678614582,4,134.0
510.0,0.22999999999999998,23,2,2,285,308,0,107.0,4.6521739130434785,10.262975627602204,2,111.0,0.6445688623247351,2,111.0
515.0,-0.1299999999999999,20,0,4,290,310,0,124.0,6.2,9.629139076670885,4,124.0,0.577189514395039,4,124.0
520.0,-0.09000000000000008,23,0,3,293,316,0,128.0,5.565217391304348,8.395312568398134,3,133.0,0.5843496148387229,3,133.0
525.0,-0.17999999999999994,20,0,5,296,316,0,151.0,7.55,7.9296964590077295,5,151.0,0.45346520268934587,5,151.0
530.0,1.1400000000000001,25,0,6,297,322,0,37.0,1.48,7.958595827338973,6,37.0,0.43410351224840377,6,37.0
535.0,-0.37,22,0,8,302,324,0,74.0,3.3636363636363638,7.8112505385093325,8,74.0,0.4609166967896117,8,74.0
540.0,-0.22999999999999998,22,0,6,304,326,0,97.0,4.409090909090909,6.168719716909825,6,97.0,0.3553304039124245,6,97.0
545.0,-0.3700000000000001,21,0,8,307,328,0,134.0,6.380952380952381,7.395538281815841,8,134.0,0.32951636466401596,8,134.0
550.0,0.10000000000000009,26,0,7,308,334,0,111.0,4.269230769230769,7.82329973694812,7,124.0,0.4118657556283398,7,124.0
555.0,-0.25,22,0,9,312,334,0,149.0,6.7727272727272725,7.82025622331469,9,149.0,0.38169739160854727,9,149.0
560.0,-0.24,21,0,7,315,336,0,168.0,8.0,5.1101299493455326,7,173.0,0.1811276263948593,7,173.0
565.0,-0.3500000000000001,19,0,8,319,338,0,208.0,10.947368421052632,6.768518750127112,8,208.0,0.28821175670757665,8,208.0
570.0,-0.3999999999999999,25,0,8,319,344,0,248.0,9.92,9.302614156292451,8,248.0,0.4845317302929371,8,248.0
575.0,0.77,21,0,2,325,346,0,31.0,1.4761904761904763,8.234228488246202,2,171.0,0.5162204664612068,2,171.0
580.0,1.2,20,0,6,328,348,0,51.0,2.55,6.76559422689966,6,51.0,0.3299911795478083,6,51.0
585.0,-0.25,20,0,5,328,348,0,67.0,3.35,6.932698241492439,5,76.0,0.213968094025358,5,76.0
590.0,-0.16000000000000003,26,0,5,332,358,0,92.0,3.5384615384615383,9.650223681336378,5,92.0,0.6136473442856245,5,92.0
595.0,0.46,25,0,3,335,360,0,18.0,0.72,9.568959874343587,3,46.0,0.6355847822643895,3,46.0
600.0,0.10000000000000003,22,0,5,340,362,0,36.0,1.6363636363636365,7.9354944480732605,5,36.0,0.42133105982765046,5,36.0
605.0,-0.10000000000000003,27,0,4,341,368,0,31.0,1.1481481481481481,8.139009882322677,4,46.0,0.4614297903537959,4,46.0
610.0,-0.13999999999999996,23,0,7,345,368,0,60.0,2.608695652173913,8.573564485010172,7,60.0,0.4305182089536057,7,60.0
615.0,-0.35,23,0,7,347,370,0,95.0,4.130434782608695,8.783068403117932,7,95.0,0.35624789213578095,7,95.0
620.0,-0.3800000000000001,20,0,9,352,372,0,133.0,6.65,7.350589244535078,9,133.0,0.29331985459646515,9,133.0
625.0,-0.44999999999999996,18,0,9,358,376,0,178.0,9.88888888888889,6.512969290849721,9,178.0,0.3801332088695792,9,178.0
630.0,-0.21999999999999997,21,0,7,359,380,0,200.0,9.523809523809524,7.271737881001623,7,200.0,0.4625077755216785,7,200.0
635.0,-0.4500000000000002,22,0,9,360,382,0,245.0,11.136363636363637,5.416843607854132,9,245.0,0.2154885196502393,9,245.0
640.0,-0.3899999999999997,21,0,9,361,382,0,278.0,13.238095238095237,4.701268826339493,9,284.0,0.16358749049687868,9,284.0
645.0,-0.3900000000000001,24,0,9,364,388,0,323.0,13.458333333333334,7.39097749524672,9,323.0,0.3940533921705034,9,323.0
650.0,-0.4500000000000002,25,0,9,365,390,0,368.0,14.72,8.43531238283923,9,368.0,0.44513639386574777,9,368.0
655.0,-0.4599999999999995,21,0,10,369,390,0,414.0,19.714285714285715,6.402432577415285,10,414.0,0.14940124520259385,10,414.0
660.0,0.8599999999999999,21,0,5,373,394,0,148.0,7.0476190476190474,6.761571246278017,5,328.0,0.3483797584800945,5,328.0
665.0,1.5099999999999998,27,0,6,377,404,0,152.0,5.62962962962963,9.324819569935816,6,177.0,0.6354764275571088,6,177.0
670.0,0.1200000000000001,27,0,5,377,404,0,165.0,6.111111111111111,8.663707801276493,5,165.0,0.5293291769368662,5,165.0
675.0,-0.33000000000000007,24,0,8,382,406,0,198.0,8.25,6.201842490072934,8,198.0,0.2240565953194332,8,198.0
680.0,-0.06000000000000005,26,2,9,384,410,0,196.0,7.538461538461538,7.094152296956527,9,204.0,0.37141627571326596,9,204.0
685.0,-0.3700000000000001,24,0,9,388,412,0,241.0,10.041666666666666,6.970136646255632,9,241.0,0.34319610487865715,9,241.0
690.0,-0.33999999999999986,25,0,8,391,416,0,274.0,10.96,7.07741317321279,8,275.0,0.44425095930792635,8,275.0
695.0,-0.43999999999999995,24,0,10,394,418,0,319.0,13.291666666666666,6.480943171631348,10,319.0,0.3014629986855225,10,319.0
700.0,1.42,27,0,8,395,422,0,131.0,4.851851851851852,7.259865003587148,8,177.0,0.40055445840088333,8,177.0
705.0,0.0,25,0,10,399,424,0,177.0,7.08,7.552882670658054,10,177.0,0.39717125767343203,10,177.0
710.0,-0.3500000000000001,22,0,8,402,424,0,211.0,9.590909090909092,4.383733197526717,8,212.0,0.1652496781071873,8,212.0
715.0,-0.46999999999999975,20,0,10,406,426,0,259.0,12.95,5.513497815102646,10,259.0,0.17410241703296578,10,259.0
720.0,0.5699999999999998,28,0,5,406,434,0,74.0,2.642857142857143,8.358307837233792,5,202.0,0.49659158681425997,5,202.0
725.0,1.0,25,0,6,409,434,0,102.0,4.08,9.026512686294852,6,102.0,0.48536546875368847,6,102.0
730.0,0.4,23,0,4,413,436,0,27.0,1.173913043478261,6.661862375203431,4,62.0,0.22408837550976216,4,62.0
735.0,-0.020000000000000018,20,0,8,418,438,0,64.0,3.2,7.314524510433013,8,64.0,0.24609015981413415,8,64.0
740.0,-0.020000000000000018,26,0,4,420,446,0,26.0,1.0,9.482803095989901,4,66.0,0.5625175214486267,4,66.0
745.0,0.34,26,0,1,424,450,0,18.0,0.6923076923076923,9.72551242976887,1,32.0,0.6132772144189229,1,32.0
750.0,0.010000000000000009,26,0,6,426,452,0,31.0,1.1923076923076923,9.24055384914563,6,31.0,0.4311165033095179,6,31.0
755.0,-0.35000000000000003,26,0,7,430,456,0,66.0,2.5384615384615383,9.541738749890232,7,66.0,0.45290650488819567,7,66.0
760.0,-0.19999999999999996,22,0,7,436,458,0,86.0,3.909090909090909,7.622921450408025,7,86.0,0.42117529144425553,7,86.0
765.0,-0.42000000000000004,20,0,9,440,460,0,128.0,6.4,6.600234234320024,9,128.0,0.3097729912099363,9,128.0
770.0,-0.31000000000000005,19,0,7,441,460,0,156.0,8.210526315789474,5.582354534097055,7,159.0,0.19681885608170577,7,159.0
775.0,-0.31999999999999984,24,0,7,444,468,0,191.0,7.958333333333333,9.41946513774443,7,191.0,0.558165093382406,7,191.0
780.0,-0.34999999999999987,25,0,7,445,470,0,226.0,9.04,9.63463620768619,7,226.0,0.5682111649630196,7,226.0
785.0,-0.3500000000000001,21,0,7,449,470,0,261.0,12.428571428571429,6.388453961215741,7,261.0,0.21429355585257875,7,261.0
790.0,0.6199999999999999,20,0,5,452,472,0,92.0,4.6,6.581600297757793,5,199.0,0.31232653008256467,5,199.0
795.0,0.8400000000000001,20,0,6,456,476,0,111.0,5.55,9.157677753488073,6,115.0,0.48361475833601025,6,115.0
800.0,-0.010000000000000009,21,0,5,457,478,0,116.0,5.523809523809524,9.247310171130884,5,116.0,0.47811107645770057,5,116.0
805.0,-0.31000000000000005,21,0,8,461,482,0,147.0,7.0,7.615598188625634,8,147.0,0.3204987968676002,8,147.0
810.0,-0.07000000000000006,22,0,4,464,486,0,128.0,5.818181818181818,8.472698609924082,4,154.0,0.5281172826089262,4,154.0
815.0,0.16000000000000014,24,0,2,468,492,0,132.0,5.5,10.176313271747597,2,138.0,0.6868971918241401,2,138.0
820.0,-0.07000000000000006,26,0,4,468,494,0,145.0,5.576923076923077,9.872183284826697,4,145.0,0.5703032180699752,4,145.0
825.0,-0.32000000000000006,20,0,8,474,494,0,177.0,8.85,6.834506963018908,8,177.0,0.19662269264467402,8,177.0
830.0,1.19,19,0,6,477,496,0,46.0,2.4210526315789473,6.8324789062869815,6,58.0,0.2953971209762692,6,58.0
835.0,-0.21000000000000008,22,0,8,482,504,0,79.0,3.590909090909091,7.935366088411009,8,79.0,0.4882462879909413,8,79.0
840.0,-0.28,22,0,6,482,504,0,106.0,4.818181818181818,7.19126249210872,6,107.0,0.43497727383579915,6,107.0
845.0,-0.30999999999999983,20,0,7,486,506,0,138.0,6.9,6.177524505707439,7,138.0,0.2914755017135449,7,138.0
850.0,0.009999999999999787,26,0,7,486,512,0,129.0,4.961538461538462,7.343170402015374,7,137.0,0.42240879465368697,7,137.0
855.0,-0.33999999999999986,21,0,10,491,512,0,171.0,8.142857142857142,6.172504276943771,10,171.0,0.3402429777406948,10,171.0
860.0,-0.24,22,0,6,492,514,0,187.0,8.5,6.490429622907812,6,195.0,0.403652968071457,6,195.0
865.0,-0.24,24,0,8,494,518,0,219.0,9.125,7.807516584775094,8,219.0,0.4242772487966971,8,219.0
870.0,-0.3999999999999999,26,0,8,496,522,0,259.0,9.961538461538462,8.653466503994862,8,259.0,0.47450331366596166,8,259.0
875.0,0.7899999999999998,26,0,2,498,524,0,22.0,0.8461538461538461,7.746174601917266,2,180.0,0.482781763679039,2,180.0
880.0,1.44,22,0,4,504,526,0,36.0,1.6363636363636365,7.992022541622666,4,36.0,0.3989136893078736,4,36.0
885.0,-0.16000000000000003,24,0,5,506,530,0,51.0,2.125,8.121383450355369,5,52.0,0.44276490119660306,5,52.0
890.0,-0.24,26,0,5,510,536,0,76.0,2.923076923076923,10.244657703011152,5,76.0,0.6333186778792415,5,76.0
895.0,0.41000000000000003,25,0,1,513,538,0,12.0,0.48,9.614877725118932,1,35.0,0.5777706730734032,1,35.0
900.0,0.03999999999999998,23,0,6,517,540,0,31.0,1.3478260869565217,8.09341897127331,6,31.0,0.33513928448233404,6,31.0
905.0,-0.26999999999999996,21,0,5,521,542,0,55.0,2.619047619047619,6.870965487105002,5,58.0,0.2935938033255928,5,58.0
910.0,-0.31000000000000005,20,0,7,526,546,0,89.0,4.45,8.307805905818208,7,89.0,0.4364375958714979,7,89.0
915.0,-0.35,21,0,7,527,548,0,124.0,5.904761904761905,8.790579322942282,7,124.0,0.4293992420154443,7,124.0
920.0,-0.3700000000000001,19,0,9,531,550,0,161.0,8.473684210526315,7.029351186266675,9,161.0,0.23814798573714344,9,161.0
925.0,-0.44999999999999996,21,0,9,535,556,0,206.0,9.80952380952381,7.524504232602721,9,206.0,0.4612229266762456,9,206.0
930.0,0.40000000000000013,20,0,4,538,558,0,89.0,4.45,6.959852174115869,4,166.0,0.4933983773042834,4,166.0
935.0,0.51,22,0,6,538,560,0,115.0,5.2272727272727275,8.455749080475913,6,115.0,0.4848076864695259,6,115.0
940.0,0.07999999999999985,21,0,6,539,560,0,107.0,5.095238095238095,6.624000022498388,6,107.0,0.20234947754688593,6,107.0
945.0,-0.4099999999999999,23,0,9,543,566,0,148.0,6.434782608695652,7.376066052668811,9,148.0,0.3545840269858752,9,148.0
950.0,-0.06000000000000005,22,0,4,546,568,0,116.0,5.2727272727272725,7.560756939731449,4,154.0,0.4705747255106848,4,154.0
955.0,0.28,21,0,2,549,570,0,117.0,5.571428571428571,8.096723473097079,2,126.0,0.46536425858531966,2,126.0
960.0,-0.10000000000000009,26,0,4,550,576,0,136.0,5.230769230769231,10.98894067147473,4,136.0,0.6758014043594753,4,136.0
965.0,-0.19999999999999996,27,0,4,555,582,0,156.0,5.777777777777778,10.521601377768421,4,156.0,0.6601577595289405,4,156.0
970.0,-0.30000000000000004,23,0,7,559,582,0,186.0,8.08695652173913,7.382187209383855,7,186.0,0.35822736906814895,7,186.0
975.0,1.11,22,0,7,562,584,0,68.0,3.090909090909091,5.039969831047655,7,75.0,0.22272723925464546,7,75.0
980.0,-0.49,19,0,12,565,584,0,124.0,6.526315789473684,4.640083148489485,12,124.0,0.1302013289135944,12,124.0
985.0,-0.3700000000000001,26,0,8,566,592,0,148.0,5.6923076923076925,6.649802232391211,8,161.0,0.4039136659761251,8,161.0
990.0,-0.2699999999999998,25,0,8,569,594,0,188.0,7.52,8.651709287426312,8,188.0,0.5152564914197606,8,188.0
995.0,0.3799999999999999,24,0,7,570,594,0,112.0,4.666666666666667,5.912193479823894,7,150.0,0.17184407523353448,7,150.0
1000.0,-0.07000000000000006,26,0,10,574,600,0,157.0,6.038461538461538,7.61462386280056,10,157.0,0.35177382149122977,10,157.0
1005.0,-0.26,25,0,6,577,602,0,170.0,6.8,7.841002172956559,6,183.0,0.41361072276407124,6,183.0
1010.0,-0.16999999999999993,21,0,6,581,602,0,200.0,9.523809523809524,7.404392761618717,6,200.0,0.31558599850480856,6,200.0
1015.0,-0.33000000000000007,23,0,8,583,606,0,233.0,10.130434782608695,8.519904808742275,8,233.0,0.34674938754856754,8,233.0
1020.0,0.75,24,0,2,588,612,0,13.0,0.5416666666666666,9.520410169661977,2,158.0,0.6263134127988392,2,158.0
1025.0,1.33,20,0,4,592,612,0,25.0,1.25,9.61569411207242,4,25.0,0.5690779988712271,4,25.0
1030.0,0.1,24,0,3,594,618,0,15.0,0.625,9.546860444274774,3,15.0,0.5843623760277213,3,15.0
1035.0,-0.25,21,0,7,599,620,0,40.0,1.9047619047619047,9.011856528696253,7,40.0,0.5153328419543617,7,40.0
1040.0,0.0,23,0,3,601,624,0,16.0,0.6956521739130435,7.957657135134206,3,40.0,0.5021477473003302,3,40.0
1045.0,0.08000000000000002,23,0,5,605,628,0,29.0,1.2608695652173914,9.052748972251052,5,32.0,0.5959420190517821,5,32.0
1050.0,-0.22000000000000003,25,0,5,605,630,0,54.0,2.16,9.731688040077636,5,54.0,0.5352347583269457,5,54.0
1055.0,-0.31999999999999995,20,0,8,610,630,0,86.0,4.3,6.979834986613447,8,86.0,0.17919043053795644,8,86.0
1060.0,-0.45000000000000007,23,0,9,613,636,0,131.0,5.695652173913044,7.749885725771169,9,131.0,0.3875077448915569,9,131.0
1065.0,-0.18999999999999995,19,0,7,619,638,0,150.0,7.894736842105263,7.052324629813036,7,150.0,0.4782146483962683,7,150.0
