step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
210.0,1.4100000000000001,33,0,9,99,132,0,273.0,8.272727272727273,7.3306254090288325,9,584.0,0.40785736785604304,9,584.0
215.0,1.4799999999999995,28,0,4,104,132,0,47.0,1.6785714285714286,6.988459592281321,4,436.0,0.390258151872252,4,436.0
220.0,0.16000000000000014,27,0,8,107,134,0,31.0,1.1481481481481481,6.130889746094903,8,420.0,0.3010193596756863,8,420.0
225.0,-0.6399999999999997,30,0,17,110,140,0,95.0,3.1666666666666665,5.517779603186148,17,484.0,0.2838770919616033,17,484.0
230.0,-0.8900000000000006,32,0,19,112,144,0,184.0,5.75,5.240353142876188,19,573.0,0.32922771760639513,19,573.0
235.0,-0.9699999999999998,32,0,20,114,146,0,281.0,8.78125,3.247842411725255,20,670.0,0.20580777127396557,20,670.0
240.0,-1.2000000000000002,35,0,26,115,150,0,401.0,11.457142857142857,2.7056705022586063,26,790.0,0.1592813925975972,26,790.0
245.0,-1.4000000000000004,34,0,29,116,150,0,541.0,15.911764705882353,1.697293457517075,29,930.0,0.10550659228072033,29,930.0
250.0,-1.459999999999999,39,0,30,117,156,0,687.0,17.615384615384617,2.380868421689248,30,1076.0,0.1789629880111558,30,1076.0
255.0,-1.1500000000000004,39,0,30,117,156,0,802.0,20.564102564102566,0.9499317553162746,30,1191.0,0.03404742770319363,30,1191.0
260.0,-0.8399999999999999,41,0,33,117,158,0,813.0,19.829268292682926,1.4292807625671056,33,1275.0,0.04294533623765055,33,1275.0
265.0,0.0600000000000005,45,1,25,118,163,0,668.0,14.844444444444445,3.5158495552312496,25,1269.0,0.15352542603800598,25,1269.0
270.0,0.1999999999999993,47,0,17,119,166,0,684.0,14.553191489361701,5.274049335460905,17,1249.0,0.23301225155026156,17,1249.0
275.0,0.370000000000001,47,0,18,121,168,0,770.0,16.382978723404257,6.209170644464931,18,1212.0,0.24479985429886061,18,1212.0
280.0,-0.47000000000000064,43,0,19,127,170,0,865.0,20.11627906976744,6.6542593627397055,19,1259.0,0.2753903023822612,19,1259.0
285.0,-0.9700000000000006,42,0,21,132,174,0,967.0,23.023809523809526,6.487299729983846,21,1356.0,0.2351303263853708,21,1356.0
290.0,-1.049999999999999,38,0,21,138,176,0,1072.0,28.210526315789473,5.277781464638261,21,1461.0,0.19007138467634052,21,1461.0
295.0,1.9499999999999993,39,0,19,143,182,0,864.0,22.153846153846153,5.228079086578957,19,1266.0,0.2912529477592971,19,1266.0
300.0,3.2200000000000006,37,0,11,147,184,0,242.0,6.54054054054054,5.64210479591699,11,944.0,0.3392113002509296,11,944.0
305.0,0.9799999999999986,41,0,8,149,190,0,31.0,0.7560975609756098,5.9729709399426065,8,846.0,0.380819801267782,8,846.0
310.0,-0.6499999999999986,42,0,18,150,192,0,96.0,2.2857142857142856,5.210967068070898,18,911.0,0.21271369521947178,18,911.0
315.0,-1.08,39,0,25,153,192,0,204.0,5.230769230769231,3.5406510690724224,25,1019.0,0.07174171422276597,25,1019.0
320.0,-1.3800000000000008,35,0,28,159,194,0,342.0,9.771428571428572,1.805027484826076,28,1157.0,0.06079382090461426,28,1157.0
325.0,-1.4900000000000002,38,0,30,162,200,0,491.0,12.921052631578947,2.440980417406939,30,1306.0,0.18358271089934397,30,1306.0
330.0,-1.549999999999999,40,0,33,162,202,0,646.0,16.15,1.5543512718158823,33,1461.0,0.11855641485850277,33,1461.0
335.0,-1.7699999999999996,42,0,38,162,204,0,823.0,19.595238095238095,1.177442342497151,38,1638.0,0.08871814448823201,38,1638.0
340.0,-1.2699999999999996,42,0,36,162,204,0,950.0,22.61904761904762,0.7447195580586988,36,1765.0,0.03179330429597652,36,1765.0
345.0,-0.990000000000002,48,0,38,162,210,0,1049.0,21.854166666666668,2.039134433449037,38,1864.0,0.11823263270491026,38,1864.0
350.0,-0.8299999999999983,50,0,32,162,212,0,866.0,17.32,2.326589715433631,32,1947.0,0.08254438560933618,32,1947.0
355.0,0.6600000000000001,48,0,27,164,212,0,861.0,17.9375,3.1665203050242874,27,1881.0,0.07807112118475446,27,1881.0
360.0,-0.13000000000000256,53,0,22,167,220,0,953.0,17.9811320754717,5.557253161008575,22,1894.0,0.2980566571238046,22,1894.0
365.0,-0.129999999999999,53,0,22,169,222,0,1063.0,20.056603773584907,6.255064849621607,22,1907.0,0.30992180090945676,22,1907.0
370.0,-0.8399999999999999,51,0,25,175,226,0,1176.0,23.058823529411764,6.157652378437682,25,1991.0,0.2685338468293425,25,1991.0
375.0,-1.3000000000000007,47,0,26,181,228,0,1306.0,27.78723404255319,5.718645679684602,26,2121.0,0.22409599739245692,26,2121.0
380.0,2.3800000000000026,46,0,24,188,234,0,1279.0,27.804347826086957,4.6878537608460755,24,1883.0,0.22387550148721236,24,1883.0
385.0,2.2099999999999973,41,0,20,193,234,0,641.0,15.634146341463415,3.80492028897716,20,1662.0,0.18323541333048604,20,1662.0
390.0,1.6600000000000001,42,0,10,196,238,0,86.0,2.0476190476190474,4.447317271145989,10,1496.0,0.23024267444252666,10,1496.0
395.0,-0.10999999999999943,42,0,17,198,240,0,93.0,2.2142857142857144,4.972278349498277,17,1507.0,0.22089509113853767,17,1507.0
400.0,-1.0199999999999996,43,0,23,201,244,0,195.0,4.534883720930233,4.328239981978843,23,1609.0,0.1610465532090709,23,1609.0
405.0,-1.4100000000000001,40,0,29,206,246,0,336.0,8.4,2.067640600440403,29,1750.0,0.08687201979803744,29,1750.0
410.0,-1.6400000000000006,39,0,35,209,248,0,500.0,12.820512820512821,1.0413207848120112,35,1914.0,0.0785232704081274,35,1914.0
415.0,-1.8099999999999987,39,0,37,209,248,0,681.0,17.46153846153846,0.6071209223173253,37,2095.0,0.044293602805530505,37,2095.0
420.0,-1.8599999999999994,47,0,38,209,256,0,867.0,18.4468085106383,2.008237242997627,38,2281.0,0.1493645682210157,38,2281.0
425.0,-1.110000000000003,49,0,39,209,258,0,978.0,19.959183673469386,1.4482756920749256,39,2392.0,0.09090071114608166,39,2392.0
430.0,-2.1099999999999994,49,0,43,209,258,0,1189.0,24.26530612244898,1.0032803743391931,43,2603.0,0.0321238738550893,43,2603.0
435.0,-0.3099999999999987,54,1,37,209,263,0,1022.0,18.925925925925927,2.5995141543623412,37,2634.0,0.12296366155181937,37,2634.0
440.0,-0.14999999999999858,53,0,29,211,264,0,1018.0,19.20754716981132,2.8835819437756527,29,2649.0,0.09501540549472708,29,2649.0
445.0,0.17999999999999972,58,0,27,212,270,0,1109.0,19.120689655172413,4.806225426853159,27,2631.0,0.1985673340714909,27,2631.0
450.0,-0.6000000000000014,59,0,27,215,274,0,1244.0,21.084745762711865,6.066634168117996,27,2691.0,0.29875821408623404,27,2691.0
455.0,-1.0700000000000003,55,0,29,223,278,0,1383.0,25.145454545454545,5.422781171022986,29,2798.0,0.259164388210796,29,2798.0
460.0,-1.5300000000000011,53,0,31,227,280,0,1537.0,29.0,4.402069309348342,31,2951.0,0.12812923667825404,31,2951.0
465.0,-1.7299999999999969,49,0,35,233,282,0,1710.0,34.89795918367347,3.313370685370285,35,3124.0,0.10646670762164706,35,3124.0
470.0,6.949999999999999,43,0,28,239,282,0,1102.0,25.627906976744185,2.292488077986893,28,2429.0,0.0807175897192624,28,2429.0
475.0,1.4399999999999977,47,0,17,241,288,0,444.0,9.446808510638299,3.9998593627984635,17,2285.0,0.198269859411663,17,2285.0
480.0,-0.07000000000000028,49,0,15,243,292,0,129.0,2.63265306122449,4.737431859677755,15,2292.0,0.22654185654091732,15,2292.0
485.0,-0.9399999999999977,46,0,23,246,292,0,220.0,4.782608695652174,3.2220292240851918,23,2386.0,0.1320211285633177,23,2386.0
490.0,-1.4499999999999993,44,0,32,250,294,0,365.0,8.295454545454545,1.7986390612995493,32,2531.0,0.05286930304026407,32,2531.0
495.0,-1.8399999999999999,48,0,38,252,300,0,549.0,11.4375,2.2483003524021714,38,2715.0,0.1302828061708183,38,2715.0
500.0,-2.020000000000003,47,0,42,253,300,0,751.0,15.97872340425532,0.8755565590656799,42,2917.0,0.047635039062168635,42,2917.0
505.0,-2.169999999999998,48,0,46,254,302,0,968.0,20.166666666666668,0.5773089884028334,46,3134.0,0.03963967783130541,46,3134.0
510.0,-1.1600000000000001,54,2,44,254,308,0,1084.0,20.074074074074073,1.6175730852428103,44,3250.0,0.11570387007138062,44,3250.0
515.0,-2.289999999999999,56,0,47,254,310,0,1313.0,23.446428571428573,1.5921865811411844,47,3479.0,0.08530595377710228,47,3479.0
520.0,-0.3400000000000034,62,0,44,254,316,0,1192.0,19.225806451612904,2.3641758657882144,44,3513.0,0.11317463411512066,44,3513.0
525.0,-0.46999999999999886,60,0,38,256,316,0,1132.0,18.866666666666667,2.8430359891891466,38,3560.0,0.10361562862215465,38,3560.0
530.0,-0.14999999999999858,66,0,32,256,322,0,1231.0,18.651515151515152,4.551470883366622,32,3575.0,0.1829869192109909,32,3575.0
535.0,-0.5900000000000034,63,0,35,261,324,0,1397.0,22.174603174603174,4.398313932900958,35,3634.0,0.1573303104341962,35,3634.0
540.0,-1.259999999999998,59,0,36,267,326,0,1577.0,26.728813559322035,4.695593154539946,36,3760.0,0.19457057861041796,36,3760.0
545.0,-1.6299999999999955,55,0,36,273,328,0,1757.0,31.945454545454545,4.309511096691818,36,3923.0,0.16060161642863818,36,3923.0
550.0,-1.8400000000000034,58,0,38,276,334,0,1941.0,33.46551724137931,4.17726090229645,38,4107.0,0.13446712480118034,38,4107.0
555.0,7.969999999999999,52,0,33,282,334,0,1519.0,29.21153846153846,3.1708567747472562,33,3310.0,0.09941307413827898,33,3310.0
560.0,1.7200000000000024,48,0,24,288,336,0,929.0,19.354166666666668,2.7046028253965333,24,3138.0,0.10835846203194534,24,3138.0
565.0,-0.35999999999999943,50,0,19,288,338,0,325.0,6.5,3.909919354568147,19,3174.0,0.16584402946980686,19,3174.0
570.0,-0.6800000000000033,51,0,18,293,344,0,202.0,3.9607843137254903,3.778846075380145,18,3242.0,0.18098760667286323,18,3242.0
575.0,-1.3200000000000003,49,0,30,297,346,0,334.0,6.816326530612245,2.271044804280732,30,3374.0,0.12873958937695434,30,3374.0
580.0,-1.7399999999999949,49,0,38,299,348,0,508.0,10.36734693877551,1.3546964432064112,38,3548.0,0.06115594347239036,38,3548.0
585.0,-2.1700000000000017,49,0,45,299,348,0,725.0,14.795918367346939,1.016627189252422,45,3765.0,0.03660326718735385,45,3765.0
590.0,-2.280000000000001,58,0,46,300,358,0,953.0,16.43103448275862,1.9867784965153046,46,3993.0,0.13266773385157,46,3993.0
595.0,-1.2000000000000028,59,0,48,301,360,0,1073.0,18.1864406779661,1.520867582723319,48,4113.0,0.10592126014211255,48,4113.0
600.0,-2.539999999999999,61,0,51,301,362,0,1327.0,21.75409836065574,1.5455254691545395,51,4367.0,0.06748843846144228,51,4367.0
605.0,-1.5700000000000003,67,0,49,301,368,0,1314.0,19.611940298507463,2.3717733914067867,49,4524.0,0.1292423272404109,49,4524.0
610.0,-0.5,66,0,42,302,368,0,1250.0,18.939393939393938,2.175359503200378,42,4574.0,0.060588497182085685,42,4574.0
615.0,-0.11999999999999744,65,0,38,305,370,0,1360.0,20.923076923076923,3.20056503234079,38,4586.0,0.07782289723175802,38,4586.0
620.0,-0.9299999999999997,63,0,37,309,372,0,1542.0,24.476190476190474,4.2078782274063,37,4679.0,0.16339756570281563,37,4679.0
625.0,-1.0399999999999991,63,0,37,313,376,0,1727.0,27.41269841269841,4.778452971009058,37,4783.0,0.18008653532785152,37,4783.0
630.0,-1.7800000000000011,62,0,39,318,380,0,1921.0,30.983870967741936,4.731556862862932,39,4961.0,0.15409228307852313,39,4961.0
635.0,-1.9500000000000028,58,0,39,324,382,0,2116.0,36.48275862068966,3.965987276251416,39,5156.0,0.10051282970622467,39,5156.0
640.0,3.8800000000000026,51,0,35,331,382,0,1852.0,36.31372549019608,2.68000463233814,35,4768.0,0.060194880100937286,35,4768.0
645.0,6.310000000000002,52,0,28,336,388,0,1347.0,25.903846153846153,3.089935149950387,28,4137.0,0.13511794389283416,28,4137.0
650.0,0.46000000000000085,52,0,20,338,390,0,632.0,12.153846153846153,3.9825304722229333,20,4091.0,0.1910185678876802,20,4091.0
655.0,-0.740000000000002,48,0,19,342,390,0,178.0,3.7083333333333335,3.080378467192812,19,4165.0,0.10819660610716642,19,4165.0
660.0,-0.990000000000002,50,0,22,344,394,0,177.0,3.54,2.854938336358134,22,4264.0,0.12807538107184638,22,4264.0
665.0,-1.490000000000002,57,0,32,347,404,0,326.0,5.719298245614035,3.0056944398538605,32,4413.0,0.2019603207540632,32,4413.0
670.0,-1.8799999999999955,55,0,42,349,404,0,514.0,9.345454545454546,1.894480259093238,42,4601.0,0.10801823200086866,42,4601.0
675.0,-2.3100000000000023,57,0,49,349,406,0,743.0,13.035087719298245,1.526478537516673,49,4832.0,0.04297201414433379,49,4832.0
680.0,-2.530000000000001,59,2,51,351,410,0,996.0,16.88135593220339,1.0457588255363846,51,5085.0,0.0513954089580617,51,5085.0
685.0,-2.479999999999997,61,0,53,351,412,0,1244.0,20.39344262295082,1.3917485196153412,53,5333.0,0.056670123305086,53,5333.0
690.0,-1.730000000000004,63,0,50,353,416,0,1339.0,21.253968253968253,1.4888639258160492,50,5506.0,0.07025818505023719,50,5506.0
695.0,-0.8599999999999994,64,0,44,354,418,0,1287.0,20.109375,2.297662375829055,44,5592.0,0.09252639928288035,44,5592.0
700.0,-0.759999999999998,66,1,37,355,421,0,1398.0,21.181818181818183,3.414580964335565,37,5668.0,0.1332212266243959,37,5668.0
705.0,-0.6499999999999986,66,1,39,357,423,0,1591.0,24.106060606060606,4.2138501360248455,39,5733.0,0.15184299695985023,39,5733.0
710.0,-1.4699999999999989,60,1,39,363,423,0,1786.0,29.766666666666666,4.031119206991443,39,5880.0,0.11573051362303514,39,5880.0
715.0,-1.9000000000000057,56,1,39,369,425,0,1981.0,35.375,3.590665239089522,39,6070.0,0.10074341005937765,39,6070.0
720.0,-1.9599999999999937,60,2,40,372,432,0,2177.0,36.28333333333333,4.092223420824377,40,6266.0,0.15014961318995151,40,6266.0
725.0,4.439999999999998,54,2,36,378,432,0,2070.0,38.333333333333336,3.346487554861238,36,5822.0,0.12962032742753488,36,5822.0
730.0,10.240000000000002,51,2,27,383,434,0,1491.0,29.235294117647058,3.109543367868333,27,4798.0,0.10533979802289448,27,4798.0
735.0,-0.5100000000000051,50,2,22,386,436,0,970.0,19.4,3.5497637855088233,22,4849.0,0.14347996746609185,22,4849.0
740.0,-1.019999999999996,53,4,20,389,442,0,380.0,7.169811320754717,4.259305363332388,20,4951.0,0.21824424486176425,20,4951.0
745.0,-0.9600000000000009,53,4,20,393,446,0,159.0,3.0,3.761702343818712,20,5047.0,0.23354323618082368,20,5047.0
750.0,-1.3000000000000043,55,1,31,396,451,0,289.0,5.254545454545455,2.0406531253658367,31,5177.0,0.11727156468568328,31,5177.0
755.0,-1.8899999999999935,58,2,42,396,454,0,476.0,8.206896551724139,1.99301690829675,42,5366.0,0.10289631204168222,42,5366.0
760.0,-2.3000000000000043,60,1,50,397,457,0,705.0,11.75,1.4663759847952689,50,5596.0,0.06496991783506303,50,5596.0
765.0,-2.6400000000000006,61,1,55,398,459,0,969.0,15.885245901639344,0.9435981133034286,55,5860.0,0.03575821252669869,55,5860.0
770.0,-2.4200000000000017,59,1,55,400,459,0,1211.0,20.52542372881356,0.5586253243354502,55,6102.0,0.019871105684224125,55,6102.0
775.0,-1.9099999999999966,66,2,55,400,466,0,1402.0,21.242424242424242,1.6460044189749774,55,6293.0,0.09302285238431507,55,6293.0
780.0,-1.6399999999999935,68,2,47,400,468,0,1313.0,19.308823529411764,2.242077781291722,47,6457.0,0.09536460481438831,47,6457.0
785.0,-0.23000000000000398,66,2,42,402,468,0,1401.0,21.227272727272727,2.8104625063634603,42,6480.0,0.07071426931215158,42,6480.0
790.0,-1.0300000000000011,65,2,40,405,470,0,1580.0,24.307692307692307,3.822420375860647,40,6583.0,0.13521319967632656,40,6583.0
795.0,-1.0799999999999983,64,4,40,408,472,0,1780.0,27.8125,4.496664904731676,40,6691.0,0.15576052183584593,40,6691.0
800.0,-1.7999999999999972,60,4,40,414,474,0,1980.0,33.0,4.187595009982189,40,6871.0,0.1212649124024547,40,6871.0
805.0,-2.0,58,4,40,420,478,0,2180.0,37.58620689655172,3.972685741530578,40,7071.0,0.13938010407998072,40,7071.0
810.0,4.959999999999994,57,4,38,425,482,0,2227.0,39.07017543859649,3.798008046514162,38,6575.0,0.16970298467217965,38,6575.0
815.0,4.979999999999997,56,6,29,430,486,0,1654.0,29.535714285714285,4.271201955181796,29,6077.0,0.23365708697358,29,6077.0
820.0,2.25,55,6,23,433,488,0,1085.0,19.727272727272727,4.117922667616801,23,5852.0,0.22423393741631856,23,5852.0
825.0,-1.0899999999999963,53,6,22,435,488,0,576.0,10.867924528301886,3.2837314757655145,22,5961.0,0.09656302865424142,22,5961.0
830.0,-1.1499999999999986,52,6,24,438,490,0,172.0,3.3076923076923075,2.777439740571165,24,6076.0,0.0916096248073703,24,6076.0
835.0,-1.4600000000000009,56,6,32,442,498,0,317.0,5.660714285714286,2.4806747312812822,32,6222.0,0.14943854038099844,32,6222.0
840.0,-1.8799999999999955,55,4,43,445,500,0,504.0,9.163636363636364,1.0570729088036062,43,6410.0,0.08283780326592056,43,6410.0
845.0,-2.3900000000000006,58,3,51,445,503,0,741.0,12.775862068965518,0.89572057007482,51,6649.0,0.06868918335979457,51,6649.0
850.0,-2.660000000000011,62,5,54,445,507,0,1006.0,16.225806451612904,1.314767329629011,54,6915.0,0.0702966168365238,54,6915.0
855.0,-2.1400000000000006,62,5,54,445,507,0,1220.0,19.677419354838708,1.1893473206919072,54,7129.0,0.047982869029442675,54,7129.0
860.0,-2.769999999999996,62,5,57,447,509,0,1497.0,24.14516129032258,0.8249125444204545,57,7406.0,0.03087250350570962,57,7406.0
865.0,-0.9399999999999977,66,5,48,447,513,0,1396.0,21.151515151515152,1.8956951428355093,48,7500.0,0.08067413437234479,48,7500.0
870.0,-0.7800000000000011,66,7,40,449,515,0,1454.0,22.03030303030303,3.182500710231135,40,7578.0,0.1331311333466653,40,7578.0
875.0,-0.45999999999999375,67,7,38,450,517,0,1634.0,24.388059701492537,4.066698559957085,38,7624.0,0.14224597410953213,38,7624.0
880.0,-1.25,64,7,40,455,519,0,1830.0,28.59375,4.299508179567074,40,7749.0,0.15402617442205532,40,7749.0
885.0,-1.9000000000000057,63,7,40,460,523,0,2030.0,32.22222222222222,4.602985163536821,40,7939.0,0.19242459132724135,40,7939.0
890.0,-2.0,62,9,40,465,527,0,2230.0,35.96774193548387,4.355625480166796,40,8139.0,0.16451853128262334,40,8139.0
895.0,-2.019999999999996,57,9,42,472,529,0,2432.0,42.666666666666664,2.9695758931693113,42,8341.0,0.12489374065594365,42,8341.0
900.0,13.0,55,9,35,476,531,0,1860.0,33.81818181818182,2.7478108737293105,35,7041.0,0.11940455028853743,35,7041.0
905.0,5.840000000000003,55,9,25,478,533,0,1283.0,23.327272727272728,3.217827561194494,25,6457.0,0.12401028956936812,25,6457.0
910.0,-0.9900000000000091,55,11,24,480,535,0,760.0,13.818181818181818,3.89214248923467,24,6556.0,0.1420736149556592,24,6556.0
915.0,-1.1099999999999994,52,11,23,485,537,0,308.0,5.923076923076923,2.9641006272780164,23,6667.0,0.11307345907825898,23,6667.0
920.0,-1.289999999999992,51,10,29,489,540,0,296.0,5.803921568627451,1.7460755335370965,29,6796.0,0.08691825044059123,29,6796.0
925.0,-1.7600000000000051,56,9,37,491,547,0,471.0,8.410714285714286,1.5823944723215055,37,6972.0,0.10919365566616115,37,6972.0
930.0,-2.1200000000000045,59,8,46,491,550,0,682.0,11.559322033898304,1.4135968963292889,46,7184.0,0.09518254743759187,46,7184.0
935.0,-2.5900000000000034,62,7,56,491,553,0,939.0,15.14516129032258,0.9607886215317017,56,7443.0,0.034422752174183016,56,7443.0
940.0,-2.039999999999992,62,7,56,491,553,0,1143.0,18.43548387096774,0.7340900785020287,56,7647.0,0.010055095846365951,56,7647.0
945.0,-2.8799999999999955,65,9,58,492,557,0,1431.0,22.015384615384615,1.3565911921346834,58,7935.0,0.06021133627996764,58,7935.0
950.0,-0.8800000000000097,66,9,51,493,559,0,1368.0,20.727272727272727,1.4864957189290684,51,8023.0,0.049559427701327326,51,8023.0
955.0,-0.8599999999999994,66,9,44,495,561,0,1354.0,20.515151515151516,2.451829115127204,44,8109.0,0.08107586336282904,44,8109.0
960.0,-0.5099999999999909,72,9,38,495,567,0,1498.0,20.805555555555557,4.650397375287228,38,8160.0,0.19165520946375075,38,8160.0
965.0,-0.8900000000000006,70,11,38,501,571,0,1688.0,24.114285714285714,5.09226298490034,38,8249.0,0.2401982955919351,38,8249.0
970.0,-1.5300000000000011,64,11,42,507,571,0,1887.0,29.484375,3.9700966765577994,42,8402.0,0.14542324098318063,42,8402.0
975.0,-2.0700000000000074,60,11,44,513,573,0,2105.0,35.083333333333336,3.3701424995024207,44,8609.0,0.09121273062910233,44,8609.0
980.0,-2.200000000000003,56,11,44,517,573,0,2325.0,41.517857142857146,2.629079557073093,44,8829.0,0.04111303322740052,44,8829.0
985.0,10.310000000000002,57,13,36,522,579,0,1933.0,33.91228070175438,3.135340475802947,36,7798.0,0.14225265119796443,36,7798.0
990.0,6.400000000000006,57,13,28,524,581,0,1407.0,24.68421052631579,3.9803789562670957,28,7158.0,0.1955547218548617,28,7158.0
995.0,-0.75,54,13,22,527,581,0,859.0,15.907407407407407,3.227721535284672,22,7233.0,0.10680727557418988,22,7233.0
1000.0,-1.1700000000000017,53,15,23,532,585,0,368.0,6.943396226415095,3.1883294883771094,23,7350.0,0.12918917938776417,23,7350.0
1005.0,-1.2900000000000063,54,13,28,535,589,0,293.0,5.425925925925926,2.3488217840731105,28,7479.0,0.12581404531592957,28,7479.0
