step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,-0.1200000000000001,14,0,3,14,28,0,125.0,8.928571428571429,10.03629473560362,3,125.0,0.7442904257959494,3,125.0
80.0,1.17,14,0,2,14,28,0,8.0,0.5714285714285714,9.994765948415447,2,8.0,0.766022792432689,2,8.0
85.0,-0.09999999999999999,13,0,2,15,28,0,18.0,1.3846153846153846,8.914754462546297,2,18.0,0.5870886840832416,2,18.0
90.0,-0.19,12,0,7,16,28,0,37.0,3.0833333333333335,3.702202694496135,7,37.0,0.0024611683290939076,7,37.0
95.0,-0.4,14,0,8,18,32,0,77.0,5.5,5.612741947585695,8,77.0,0.32228971568526993,8,77.0
100.0,-0.3999999999999999,14,0,8,18,32,0,117.0,8.357142857142858,5.189724259693928,8,117.0,0.28621955745181754,8,117.0
105.0,-0.42000000000000015,12,0,9,20,32,0,159.0,13.25,2.280963250636592,9,159.0,0.0009021578532474202,9,159.0
110.0,0.24,12,0,4,20,32,0,85.0,7.083333333333333,4.05549986249515,4,135.0,0.08242064212394762,4,135.0
115.0,0.30000000000000004,10,0,4,22,32,0,105.0,10.5,6.949242534800446,4,105.0,0.0,4,105.0
120.0,0.43000000000000005,10,0,2,22,32,0,62.0,6.2,8.885682218878868,2,62.0,0.0,2,62.0
125.0,-0.09999999999999998,11,0,2,25,36,0,72.0,6.545454545454546,9.995396066635562,2,72.0,0.6249335723454175,2,72.0
130.0,-0.09999999999999998,8,0,2,28,36,0,82.0,10.25,9.418089810421453,2,82.0,0.6246800400645606,2,82.0
135.0,-0.12,6,0,4,30,36,0,94.0,15.666666666666666,4.444902730908655,4,94.0,0.0013547569610986004,4,94.0
140.0,-0.19999999999999996,6,0,4,30,36,0,114.0,19.0,4.364969585518707,4,114.0,6.913782990132402e-06,4,114.0
145.0,-0.20000000000000018,4,0,4,32,36,0,134.0,33.5,0.0,4,134.0,0.0,4,134.0
150.0,-0.19999999999999996,16,0,4,32,48,0,154.0,9.625,10.14057926112995,4,154.0,0.7290664795867136,4,154.0
155.0,1.12,16,0,2,32,48,0,42.0,2.625,10.583096631365985,2,42.0,0.817444931492309,2,42.0
160.0,-0.11000000000000004,16,0,3,32,48,0,53.0,3.3125,5.845363261862529,3,53.0,0.28235963691212673,3,53.0
165.0,0.29000000000000004,16,0,6,32,48,0,17.0,1.0625,4.490311784133478,6,24.0,0.07665604498568036,6,24.0
170.0,-0.22999999999999998,14,0,6,34,48,0,47.0,3.357142857142857,7.038600870063364,6,47.0,0.0,6,47.0
175.0,0.0,12,0,2,36,48,0,28.0,2.3333333333333335,7.785336860674254,2,47.0,0.11707359509717152,2,47.0
180.0,0.08999999999999997,12,0,2,40,52,0,38.0,3.1666666666666665,10.598343983626044,2,38.0,0.6666666666666666,2,38.0
185.0,0.38,10,0,0,42,52,0,0.0,0.0,11.249257529189643,0,0.0,0.935095844429521,0,0.0
190.0,0.0,7,0,0,45,52,0,0.0,0.0,11.792778009641742,0,0.0,0.8169419192902493,0,0.0
195.0,-0.03,6,0,2,46,52,0,3.0,0.5,7.545333053004412,2,3.0,0.0010670124569599,2,3.0
200.0,-0.1,4,0,2,48,52,0,13.0,3.25,6.0479726570021075,2,13.0,0.0,2,13.0
205.0,-0.1,4,0,2,48,52,0,23.0,5.75,6.307108685118444,2,23.0,0.0,2,23.0
210.0,-0.1,6,0,2,50,56,0,33.0,5.5,10.102751666666668,2,33.0,0.6666666666666666,2,33.0
215.0,0.33,6,0,0,50,56,0,0.0,0.0,11.698777725406186,0,0.0,0.9676486338380381,0,0.0
220.0,0.0,6,0,0,50,56,0,0.0,0.0,12.078183876642312,0,0.0,0.6243144145930344,0,0.0
225.0,-0.04,14,0,2,50,64,0,4.0,0.2857142857142857,11.587016132375748,2,4.0,0.7620946881412414,2,4.0
230.0,-0.1,10,0,2,54,64,0,14.0,1.4,10.606970489575943,2,14.0,0.7479424243654742,2,14.0
235.0,-0.13,10,0,4,54,64,0,27.0,2.7,2.668640192129289,4,27.0,0.010912352793819562,4,27.0
240.0,-0.010000000000000009,14,0,4,54,68,0,20.0,1.4285714285714286,6.909885119978286,4,28.0,0.44759625261472663,4,28.0
245.0,-0.12,12,0,4,56,68,0,40.0,3.3333333333333335,8.511254110477594,4,40.0,0.4880013641691001,4,40.0
250.0,0.09000000000000002,12,0,2,56,68,0,31.0,2.5833333333333335,9.094615329637088,2,31.0,0.5959474014631158,2,31.0
255.0,-0.14,8,0,5,60,68,0,45.0,5.625,3.7834389671028954,5,45.0,0.057665924805301146,5,45.0
260.0,-0.18,8,0,4,60,68,0,63.0,7.875,5.054318458626799,4,63.0,0.0,4,63.0
265.0,-0.19999999999999996,6,0,4,62,68,0,83.0,13.833333333333334,3.6979857660896394,4,83.0,0.0,4,83.0
270.0,-0.20000000000000007,10,0,4,62,72,0,103.0,10.3,7.513817220937513,4,103.0,0.47177463766024685,4,103.0
275.0,-0.19999999999999996,9,0,4,63,72,0,123.0,13.666666666666666,6.8426768377691465,4,123.0,0.47524460537933116,4,123.0
280.0,-0.19999999999999996,8,0,4,64,72,0,143.0,17.875,3.5587240540339042,4,143.0,0.1779197387510301,4,143.0
285.0,-0.27,8,0,6,64,72,0,170.0,21.25,3.101354078997595,6,170.0,0.00016685244270524802,6,170.0
290.0,0.45999999999999996,8,0,2,64,72,0,111.0,13.875,5.367169879421304,2,124.0,0.12440110074992483,2,124.0
295.0,0.030000000000000027,14,0,2,66,80,0,121.0,8.642857142857142,11.383215957307446,2,121.0,0.8,2,121.0
300.0,1.21,18,0,0,66,84,0,0.0,0.0,12.471130370412881,0,0.0,0.9473514849130614,0,0.0
305.0,0.0,14,0,0,70,84,0,0.0,0.0,11.914088807135036,0,0.0,0.8289394577972974,0,0.0
310.0,-0.07,14,0,3,70,84,0,7.0,0.5,6.344878573165691,3,7.0,0.19497419830530355,3,7.0
315.0,-0.26,12,0,6,72,84,0,33.0,2.75,6.630724124562992,6,33.0,0.0002477360938555746,6,33.0
320.0,-0.06,10,0,4,74,84,0,39.0,3.9,6.598653228418597,4,39.0,0.0,4,39.0
325.0,-0.19999999999999996,6,0,4,78,84,0,59.0,9.833333333333334,4.438962136337255,4,59.0,0.0,4,59.0
330.0,0.26999999999999996,10,0,0,78,88,0,0.0,0.0,9.265383186359022,0,32.0,0.7187726545059302,0,32.0
335.0,0.32,8,0,0,80,88,0,0.0,0.0,11.982352696413184,0,0.0,0.9402368414396125,0,0.0
340.0,0.0,8,0,0,80,88,0,0.0,0.0,11.355692165408922,0,0.0,0.7580313324040714,0,0.0
345.0,-0.05,5,0,3,83,88,0,5.0,1.0,2.2915744439717876,3,5.0,0.0037569734012858186,3,5.0
350.0,-0.06,4,0,2,84,88,0,11.0,2.75,2.9081680073630736,2,11.0,0.0,2,11.0
355.0,-0.09999999999999999,4,0,2,84,88,0,21.0,5.25,5.6680990210774915,2,21.0,0.0,2,21.0
360.0,-0.1,8,0,2,84,92,0,31.0,3.875,9.253601412678124,2,31.0,0.6325620358186971,2,31.0
365.0,-0.09999999999999998,6,0,2,86,92,0,41.0,6.833333333333333,8.471777164299885,2,41.0,0.6425612184080206,2,41.0
370.0,0.41,14,0,0,86,100,0,0.0,0.0,10.483968782463776,0,0.0,0.8256632483052915,0,0.0
375.0,-0.04,14,0,2,86,100,0,4.0,0.2857142857142857,11.049837590600477,2,4.0,0.7578802133549145,2,4.0
380.0,-0.1,14,0,2,86,100,0,14.0,1.0,8.173272299049612,2,14.0,0.3830639904460728,2,14.0
385.0,-0.19,11,0,6,89,100,0,33.0,3.0,4.968376952479483,6,33.0,0.0007000389172349235,6,33.0
390.0,-0.3,12,0,6,92,104,0,63.0,5.25,7.055255788052136,6,63.0,0.38883500924659875,6,63.0
395.0,0.18,12,0,2,92,104,0,24.0,2.0,8.57894858368317,2,45.0,0.551759532518081,2,45.0
400.0,0.10000000000000003,10,0,3,94,104,0,35.0,3.5,7.676661352158062,3,35.0,0.005905577714397246,3,35.0
405.0,-0.09000000000000002,10,0,2,94,104,0,44.0,4.4,8.659184691923038,2,44.0,0.0,2,44.0
410.0,-0.10000000000000003,6,0,2,98,104,0,54.0,9.0,8.872869822356634,2,54.0,0.0,2,54.0
415.0,-0.09999999999999998,4,0,2,100,104,0,64.0,16.0,6.831051717951224,2,64.0,0.0,2,64.0
420.0,-0.09999999999999998,6,0,2,102,108,0,74.0,12.333333333333334,9.116551763492327,2,74.0,0.6447606351130154,2,74.0
425.0,-0.09999999999999998,6,0,2,102,108,0,84.0,14.0,8.873675811523789,2,84.0,0.6280294975224668,2,84.0
430.0,-0.10999999999999999,6,0,3,102,108,0,95.0,15.833333333333334,4.738848463123561,3,95.0,0.05476086448690185,3,95.0
435.0,-0.17999999999999994,6,0,4,102,108,0,113.0,18.833333333333332,4.204313233971031,4,113.0,0.0,4,113.0
440.0,-0.20000000000000018,6,0,4,102,108,0,133.0,22.166666666666668,4.159132221196524,4,133.0,0.0,4,133.0
445.0,-0.19999999999999996,12,0,4,104,116,0,153.0,12.75,8.635303523922573,4,153.0,0.6514173493877936,4,153.0
450.0,1.1400000000000001,16,0,2,104,120,0,39.0,2.4375,10.281201051129436,2,39.0,0.8162993993566382,2,39.0
455.0,-0.13,16,0,5,104,120,0,52.0,3.25,6.580174581365503,5,52.0,0.3505455179930066,5,52.0
460.0,0.24,16,0,5,104,120,0,20.0,1.25,4.572448119104323,5,28.0,0.11539957385732987,5,28.0
465.0,-0.19999999999999996,14,0,6,106,120,0,48.0,3.4285714285714284,7.074870480541719,6,48.0,0.00012190659247394738,6,48.0
470.0,0.019999999999999962,12,0,2,108,120,0,31.0,2.5833333333333335,8.212624830803673,2,46.0,0.12474475688861937,2,46.0
475.0,0.050000000000000044,8,0,2,112,120,0,41.0,5.125,8.954233106036993,2,41.0,0.0,2,41.0
480.0,0.41,10,0,0,114,124,0,0.0,0.0,11.559635873055978,0,0.0,0.9189142608590571,0,0.0
485.0,0.0,6,0,0,118,124,0,0.0,0.0,13.595449732276917,0,0.0,0.9597906787791355,0,0.0
490.0,0.0,6,0,0,118,124,0,0.0,0.0,11.25469823949089,0,0.0,0.49901440467602154,0,0.0
495.0,-0.07,4,0,2,120,124,0,7.0,1.75,8.064001488349497,2,7.0,5.511760841779379e-05,2,7.0
500.0,-0.1,2,0,2,122,124,0,17.0,8.5,0.0,2,17.0,0.0,2,17.0
505.0,-0.1,2,0,2,122,124,0,27.0,13.5,0.0,2,27.0,0.0,2,27.0
510.0,0.27,6,0,0,122,128,0,0.0,0.0,11.489255206370103,0,0.0,0.9641653691725043,0,0.0
515.0,0.0,6,0,0,122,128,0,0.0,0.0,12.620560565809884,0,0.0,0.8794273305801837,0,0.0
520.0,-0.02,14,0,1,122,136,0,2.0,0.14285714285714285,11.248346153266825,1,2.0,0.7677963562776934,1,2.0
525.0,-0.09999999999999999,12,0,2,124,136,0,12.0,1.0,10.380957889605424,2,12.0,0.6779140203582814,2,12.0
530.0,-0.14,10,0,5,126,136,0,26.0,2.6,3.2073681800897553,5,26.0,0.018602939568390153,5,26.0
535.0,-0.25,9,0,6,127,136,0,51.0,5.666666666666667,3.1176182945491813,6,51.0,0.0001530897041980254,6,51.0
540.0,-0.30000000000000004,12,0,6,128,140,0,81.0,6.75,6.690804118861094,6,81.0,0.3755096240729714,6,81.0
545.0,0.26,12,0,2,128,140,0,27.0,2.25,7.562133961830775,2,55.0,0.46513053982599134,2,55.0
550.0,0.17000000000000004,10,0,3,130,140,0,38.0,3.8,7.698387106825507,3,38.0,0.019758711621835266,3,38.0
555.0,-0.08999999999999997,10,0,2,130,140,0,47.0,4.7,9.398585702065406,2,47.0,0.0,2,47.0
560.0,-0.09999999999999998,6,0,2,134,140,0,57.0,9.5,8.857959217638939,2,57.0,0.0,2,57.0
565.0,-0.10000000000000009,4,0,2,136,140,0,67.0,16.75,7.183025179700861,2,67.0,0.0,2,67.0
570.0,-0.09999999999999998,6,0,2,138,144,0,77.0,12.833333333333334,8.932873273893508,2,77.0,0.6355522094988688,2,77.0
575.0,-0.09999999999999998,6,0,2,138,144,0,87.0,14.5,9.09636449592694,2,87.0,0.6496453985302325,2,87.0
580.0,-0.09999999999999998,6,0,2,138,144,0,97.0,16.166666666666668,5.679644606747732,2,97.0,0.13753450136704296,2,97.0
585.0,-0.18999999999999995,6,0,4,138,144,0,116.0,19.333333333333332,4.821427318048712,4,116.0,3.102357583377264e-05,4,116.0
590.0,-0.20000000000000018,12,0,4,140,152,0,136.0,11.333333333333334,9.101565320439962,4,136.0,0.6366197734859363,4,136.0
595.0,1.07,12,0,2,140,152,0,29.0,2.4166666666666665,9.99644345157564,2,29.0,0.764157798696077,2,29.0
600.0,-0.10000000000000003,16,0,2,140,156,0,39.0,2.4375,7.594633317995617,2,39.0,0.4887502261193459,2,39.0
605.0,-0.28,16,0,7,140,156,0,67.0,4.1875,6.278589653079672,7,67.0,0.34876637772279245,7,67.0
610.0,-0.36,13,0,8,143,156,0,103.0,7.923076923076923,4.128466651910799,8,103.0,0.005432098186090909,8,103.0
615.0,0.31000000000000005,13,0,3,143,156,0,40.0,3.076923076923077,5.635278056134875,3,72.0,0.09484064890000014,3,72.0
620.0,0.16999999999999993,10,0,3,146,156,0,55.0,5.5,8.47616104635038,3,55.0,0.0,3,55.0
625.0,0.3400000000000001,9,0,1,147,156,0,21.0,2.3333333333333335,9.610921883033194,1,21.0,0.0,1,21.0
630.0,-0.05000000000000002,9,0,1,151,160,0,26.0,2.888888888888889,11.974198393627013,1,26.0,0.7501695420737995,1,26.0
635.0,-0.04999999999999999,7,0,1,153,160,0,31.0,4.428571428571429,12.188661682708164,1,31.0,0.7619984570661822,1,31.0
640.0,-0.04999999999999999,5,0,1,155,160,0,36.0,7.2,5.874924502548709,1,36.0,0.019732360614607,1,36.0
645.0,-0.15000000000000002,5,0,3,155,160,0,51.0,10.2,5.861122235233151,3,51.0,0.0,3,51.0
650.0,-0.15000000000000002,3,0,3,157,160,0,66.0,22.0,0.0,3,66.0,0.0,3,66.0
655.0,0.15000000000000002,3,0,1,157,160,0,51.0,17.0,3.9185403912793846,1,51.0,0.0,1,51.0
660.0,-0.050000000000000044,7,0,1,157,164,0,56.0,8.0,11.32688489824882,1,56.0,0.7526352973800798,1,56.0
665.0,-0.04999999999999993,15,0,1,157,172,0,61.0,4.066666666666666,11.57623253735454,1,61.0,0.8422244673559512,1,61.0
670.0,-0.08999999999999997,13,0,2,159,172,0,70.0,5.384615384615385,9.87971993446384,2,70.0,0.6884711889146258,2,70.0
675.0,-0.14,13,0,3,159,172,0,84.0,6.461538461538462,4.939117182925121,3,84.0,0.11369546989549767,3,84.0
680.0,-0.30999999999999994,11,0,7,161,172,0,115.0,10.454545454545455,3.177981464525857,7,115.0,8.805059412464241e-06,7,115.0
685.0,-0.3500000000000001,11,0,7,161,172,0,150.0,13.636363636363637,4.528730153429539,7,150.0,0.0,7,150.0
690.0,0.1200000000000001,13,0,3,163,176,0,114.0,8.76923076923077,7.389194236451646,3,138.0,0.46337181304991165,3,138.0
695.0,0.08999999999999986,11,0,3,165,176,0,129.0,11.727272727272727,8.84060670861855,3,129.0,0.4755966374766948,3,129.0
700.0,1.0,11,0,4,165,176,0,6.0,0.5454545454545454,6.488766704149317,4,29.0,0.06298864492795339,4,29.0
705.0,0.02999999999999997,7,0,4,169,176,0,26.0,3.7142857142857144,5.20934531599765,4,26.0,6.2924003465150505e-06,4,26.0
710.0,0.04000000000000001,7,0,2,169,176,0,22.0,3.142857142857143,6.595822095161545,2,22.0,0.0,2,22.0
715.0,-0.1,4,0,2,172,176,0,32.0,8.0,6.945873653353686,2,32.0,0.0,2,32.0
720.0,-0.09999999999999998,8,0,2,172,180,0,42.0,5.25,9.908305770451962,2,42.0,0.648597400074809,2,42.0
725.0,-0.10000000000000003,6,0,2,174,180,0,52.0,8.666666666666666,6.76313461853255,2,52.0,0.5137816206399128,2,52.0
730.0,-0.16000000000000003,6,0,4,174,180,0,68.0,11.333333333333334,3.8547876291886887,4,68.0,3.6663541480623616e-05,4,68.0
735.0,-0.19999999999999996,6,0,4,174,180,0,88.0,14.666666666666666,3.7702846094747886,4,88.0,0.0,4,88.0
740.0,-0.20000000000000007,14,0,4,174,188,0,108.0,7.714285714285714,9.21739691940218,4,108.0,0.6300818487822591,4,108.0
745.0,-0.19999999999999996,16,0,4,176,192,0,128.0,8.0,8.925626481054566,4,128.0,0.6422276000325475,4,128.0
750.0,-0.29000000000000004,16,0,8,176,192,0,157.0,9.8125,5.093060607324761,8,157.0,0.2813523682862402,8,157.0
755.0,0.68,16,0,4,176,192,0,24.0,1.5,3.8821238174632966,4,89.0,0.16087162814688052,4,89.0
760.0,0.39,14,0,6,178,192,0,50.0,3.5714285714285716,5.735702029728594,6,50.0,0.125733066807208,6,50.0
765.0,-0.040000000000000036,14,0,6,178,192,0,54.0,3.857142857142857,6.593229828821522,6,54.0,2.4602815695764388e-05,6,54.0
770.0,-0.29999999999999993,10,0,6,182,192,0,84.0,8.4,5.516921265538289,6,84.0,0.0,6,84.0
775.0,0.05999999999999994,12,0,4,184,196,0,78.0,6.5,7.866272520933921,4,78.0,0.5,4,78.0
780.0,-0.19999999999999996,10,0,4,186,196,0,98.0,9.8,7.903538360182613,4,98.0,0.4838607945264317,4,98.0
785.0,-0.19999999999999996,10,0,4,186,196,0,118.0,11.8,7.499113375586194,4,118.0,0.3510721748968641,4,118.0
790.0,-0.21999999999999997,8,0,5,188,196,0,140.0,17.5,3.419799994376622,5,140.0,0.0016895492493485332,5,140.0
795.0,0.4099999999999999,7,0,2,189,196,0,91.0,13.0,4.330152253301547,2,99.0,0.11047821894923594,2,99.0
800.0,-0.020000000000000018,6,0,2,190,196,0,101.0,16.833333333333332,8.194331143449048,2,101.0,0.0,2,101.0
805.0,-0.10000000000000009,10,0,2,190,200,0,111.0,11.1,10.886598916364218,2,111.0,0.6666666666666666,2,111.0
810.0,-0.09999999999999987,15,0,2,193,208,0,121.0,8.066666666666666,11.57294272768442,2,121.0,0.8414565948872041,2,121.0
815.0,1.21,14,0,0,194,208,0,0.0,0.0,10.43587175090309,0,0.0,0.8142605058175197,0,0.0
820.0,-0.09,14,0,4,194,208,0,9.0,0.6428571428571429,7.369196784356995,4,9.0,0.4924097812420895,4,9.0
825.0,-0.19000000000000003,14,0,7,194,208,0,26.0,1.8571428571428572,4.207363314724614,7,28.0,0.06176172577530814,7,28.0
830.0,-0.32999999999999996,12,0,7,196,208,0,61.0,5.083333333333333,5.5035253234760235,7,61.0,0.0,7,61.0
835.0,-0.10999999999999999,15,0,5,197,212,0,72.0,4.8,7.851523629694749,5,72.0,0.4444444444444444,5,72.0
840.0,-0.25,11,0,5,201,212,0,97.0,8.818181818181818,6.820742306658127,5,97.0,0.42038232982648527,5,97.0
845.0,0.33999999999999997,11,0,1,201,212,0,21.0,1.9090909090909092,7.079560418787881,1,63.0,0.45664954789675505,1,63.0
850.0,0.34,9,0,2,203,212,0,29.0,3.2222222222222223,8.267957778264012,2,29.0,0.010369162949040578,2,29.0
855.0,-0.020000000000000018,9,0,1,203,212,0,31.0,3.4444444444444446,10.166737178936685,1,31.0,0.0,1,31.0
860.0,-0.04999999999999999,5,0,1,207,212,0,36.0,7.2,9.782713148690156,1,36.0,0.0,1,36.0
865.0,-0.04999999999999999,7,0,1,209,216,0,41.0,5.857142857142857,10.652038246776728,1,41.0,0.7510952598422224,1,41.0
870.0,-0.050000000000000044,5,0,1,211,216,0,46.0,9.2,9.950649773237497,1,46.0,0.7504943754081246,1,46.0
875.0,-0.04999999999999999,5,0,1,211,216,0,51.0,10.2,6.700009776153811,1,51.0,0.5423379643787019,1,51.0
880.0,-0.10999999999999999,5,0,3,211,216,0,62.0,12.4,4.480908671537394,3,62.0,0.0001032609663135685,3,62.0
885.0,-0.15000000000000002,13,0,3,211,224,0,77.0,5.923076923076923,10.183571892290987,3,77.0,0.6824245144140039,3,77.0
890.0,-0.15000000000000002,12,0,3,212,224,0,92.0,7.666666666666667,10.155055935567981,3,92.0,0.6961035472131095,3,92.0
895.0,-0.16000000000000003,15,0,4,213,228,0,108.0,7.2,5.599534069723465,4,108.0,0.30528791559147767,4,108.0
900.0,0.07000000000000006,15,0,5,213,228,0,95.0,6.333333333333333,6.501793367679009,5,101.0,0.3796806089352778,5,101.0
905.0,-0.19999999999999996,26,0,6,214,240,0,121.0,4.653846153846154,9.357110625473192,6,121.0,0.5935328655135018,6,121.0
910.0,0.69,29,0,4,215,244,0,40.0,1.3793103448275863,9.92952826870716,4,52.0,0.6809849449396337,4,52.0
915.0,-0.18999999999999995,24,0,9,220,244,0,71.0,2.9583333333333335,5.110299126047946,9,71.0,0.22162755598007164,9,71.0
920.0,-0.10000000000000009,35,0,9,221,256,0,43.0,1.2285714285714286,7.071343463592287,9,81.0,0.44564080852595706,9,81.0
925.0,-0.019999999999999907,36,0,8,224,260,0,71.0,1.9722222222222223,8.383626658743834,8,83.0,0.522988757215049,8,83.0
930.0,-0.37,33,0,12,227,260,0,120.0,3.6363636363636362,6.811164392074552,12,120.0,0.28636812483341595,12,120.0
935.0,-0.3400000000000001,34,0,14,230,264,0,95.0,2.7941176470588234,5.293116534721383,14,154.0,0.19902538742101494,14,154.0
940.0,0.06000000000000005,40,0,10,236,276,0,109.0,2.725,7.785673014732383,10,148.0,0.4780863733633284,10,148.0
945.0,-0.19999999999999996,42,0,9,238,280,0,123.0,2.9285714285714284,7.210332918452829,9,168.0,0.43671611808109967,9,168.0
950.0,-0.51,38,0,16,242,280,0,189.0,4.973684210526316,5.150300411644912,16,219.0,0.19933761672035707,16,219.0
955.0,-0.6000000000000001,47,0,17,245,292,0,233.0,4.957446808510638,6.5504614178275355,17,279.0,0.36679225599743953,17,279.0
960.0,-0.2799999999999998,47,0,14,249,296,0,273.0,5.808510638297872,7.25188256822043,14,307.0,0.41881155582987833,14,307.0
965.0,-0.14000000000000012,42,0,16,254,296,0,260.0,6.190476190476191,4.059289135945791,16,321.0,0.19926082281027108,16,321.0
970.0,-0.8300000000000001,42,0,25,258,300,0,370.0,8.80952380952381,3.6281586361712277,25,404.0,0.14374386593369318,25,404.0
975.0,-0.9799999999999995,53,0,25,259,312,0,413.0,7.7924528301886795,4.809863546419613,25,502.0,0.26787564331882113,25,502.0
980.0,-0.5800000000000001,49,0,23,263,312,0,498.0,10.16326530612245,5.084790250929881,23,560.0,0.2755438126635656,23,560.0
985.0,-0.6800000000000006,51,0,26,265,316,0,504.0,9.882352941176471,3.367110885383008,26,628.0,0.12570124239391803,26,628.0
990.0,-0.33000000000000007,51,0,24,269,320,0,486.0,9.529411764705882,3.821739296805804,24,661.0,0.16650411948483576,24,661.0
995.0,-0.75,57,0,21,271,328,0,522.0,9.157894736842104,4.309422681605333,21,736.0,0.23707707993610241,21,736.0
1000.0,-0.6200000000000001,57,0,22,275,332,0,590.0,10.350877192982455,3.835224151979151,22,798.0,0.1835824925118402,22,798.0
1005.0,-1.08,58,0,32,278,336,0,727.0,12.53448275862069,3.967509697683703,32,906.0,0.15768344717608426,32,906.0
1010.0,-0.9799999999999986,64,0,32,280,344,0,812.0,12.6875,4.299178407401126,32,1004.0,0.20350880245746344,32,1004.0
1015.0,-0.39000000000000057,62,0,31,286,348,0,857.0,13.82258064516129,4.148739482255583,31,1043.0,0.20362936479692464,31,1043.0
1020.0,-0.5400000000000009,63,0,28,289,352,0,838.0,13.301587301587302,3.1991242872901013,28,1097.0,0.14140276066533475,28,1097.0
1025.0,-1.2899999999999991,63,0,34,293,356,0,987.0,15.666666666666666,3.4008843270505738,34,1226.0,0.14765444509913178,34,1226.0
1030.0,-1.5,68,0,36,296,364,0,1073.0,15.779411764705882,3.2989402779206527,36,1376.0,0.17222759118281222,36,1376.0
1035.0,-1.0899999999999999,69,0,36,299,368,0,1160.0,16.81159420289855,3.1548167843982897,36,1485.0,0.13676587220500513,36,1485.0
1040.0,-0.8200000000000003,70,0,41,302,372,0,1250.0,17.857142857142858,3.0689397792959197,41,1567.0,0.12527071596401262,41,1567.0
1045.0,-0.5200000000000014,74,0,39,306,380,0,1319.0,17.824324324324323,3.7852597385014195,39,1619.0,0.18176193841066354,39,1619.0
1050.0,-0.29999999999999716,74,0,37,310,384,0,1371.0,18.527027027027028,3.8332806519280718,37,1649.0,0.16144856618546236,37,1649.0
1055.0,-1.2700000000000031,74,0,32,314,388,0,1396.0,18.864864864864863,3.299179071582202,32,1776.0,0.1533409825182314,32,1776.0
1060.0,-0.8299999999999983,70,0,31,318,388,0,1471.0,21.014285714285716,3.4668392058802437,31,1859.0,0.1435975958063498,31,1859.0
1065.0,-1.1000000000000014,78,0,36,322,400,0,1630.0,20.897435897435898,4.60513905827603,36,1969.0,0.22827411207565695,36,1969.0
1070.0,-1.3499999999999979,78,0,41,326,404,0,1741.0,22.32051282051282,3.2482018089107356,41,2104.0,0.14727059457147376,41,2104.0
1075.0,-2.1900000000000013,73,0,53,331,404,0,1983.0,27.164383561643834,1.704267995478792,53,2323.0,0.02526506737943856,53,2323.0
1080.0,-1.9600000000000009,82,0,58,334,416,0,2141.0,26.109756097560975,2.768071059116952,58,2519.0,0.1356667240195586,58,2519.0
1085.0,-0.5999999999999979,82,0,53,338,420,0,2213.0,26.98780487804878,2.770517607714809,53,2579.0,0.11881369307873439,53,2579.0
1090.0,-0.8800000000000026,80,0,51,340,420,0,2333.0,29.1625,2.7677611012564602,51,2667.0,0.08014227534979386,51,2667.0
