step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
350.0,0.41999999999999993,12,0,4,76,88,0,98.0,8.166666666666666,6.099137017851388,4,108.0,0.13313948435739806,4,108.0
355.0,-0.09999999999999987,10,0,4,78,88,0,118.0,11.8,7.179860606156351,4,118.0,0.0,4,118.0
360.0,-0.19999999999999996,12,0,4,80,92,0,138.0,11.5,8.216337212207483,4,138.0,0.4823360452257407,4,138.0
365.0,-0.20000000000000018,10,0,4,82,92,0,158.0,15.8,7.18818054592361,4,158.0,0.4768009769431027,4,158.0
370.0,-0.19999999999999996,16,0,4,84,100,0,178.0,11.125,8.670267573293083,4,178.0,0.5754960093852739,4,178.0
375.0,-0.26,16,0,6,84,100,0,204.0,12.75,8.335758158609814,6,204.0,0.5424339992694969,6,204.0
380.0,1.13,16,0,4,84,100,0,91.0,5.6875,4.156584592076645,4,91.0,0.21960232635155072,4,91.0
385.0,-0.38,14,0,10,86,100,0,129.0,9.214285714285714,3.159883273782598,10,129.0,0.00013198746347765935,10,129.0
390.0,0.51,18,0,4,86,104,0,30.0,1.6666666666666667,6.8239893880496565,4,78.0,0.3722665332940021,4,78.0
395.0,0.28,16,0,4,88,104,0,50.0,3.125,9.132897324031727,4,50.0,0.47973360376223323,4,50.0
400.0,-0.19999999999999996,14,0,4,90,104,0,70.0,5.0,7.348908684344563,4,70.0,0.02613614739818373,4,70.0
405.0,-0.29000000000000004,10,0,6,94,104,0,99.0,9.9,5.093888804571745,6,99.0,2.956395072410163e-05,6,99.0
410.0,-0.30000000000000004,8,0,6,96,104,0,129.0,16.125,3.202039599253796,6,129.0,0.0,6,129.0
415.0,-0.30000000000000004,6,0,6,98,104,0,159.0,26.5,0.0,6,159.0,0.0,6,159.0
420.0,-0.2999999999999998,10,0,6,98,108,0,189.0,18.9,5.489929372628723,6,189.0,0.3760252452150909,6,189.0
425.0,0.5599999999999998,10,0,4,98,108,0,133.0,13.3,6.6280326916952985,4,133.0,0.466654498746442,4,133.0
430.0,-0.22999999999999998,10,0,7,98,108,0,156.0,15.6,2.6903186203409533,7,156.0,0.0027082402681117513,7,156.0
435.0,1.3900000000000001,10,0,2,98,108,0,11.0,1.1,7.034655477401145,2,17.0,0.1580711515639555,2,17.0
440.0,-0.03999999999999998,8,0,2,100,108,0,21.0,2.625,9.557020281167642,2,21.0,0.0,2,21.0
445.0,-0.1,14,0,2,102,116,0,31.0,2.2142857142857144,11.486893005468149,2,31.0,0.7653594232785885,2,31.0
450.0,-0.09999999999999998,14,0,2,106,120,0,41.0,2.9285714285714284,10.936900294633462,2,41.0,0.7812610397466796,2,41.0
455.0,-0.15999999999999998,14,0,6,106,120,0,57.0,4.071428571428571,5.60186183557573,6,57.0,0.3234333483433031,6,57.0
460.0,-0.41000000000000003,14,0,10,106,120,0,98.0,7.0,3.5122323590538427,10,98.0,0.08384401500956183,10,98.0
465.0,-0.5,13,0,10,107,120,0,148.0,11.384615384615385,2.827063887663077,10,148.0,1.4267780693181117e-06,10,148.0
470.0,-0.19999999999999996,11,0,8,109,120,0,168.0,15.272727272727273,2.7492598686069147,8,168.0,0.0,8,168.0
475.0,0.53,10,0,4,110,120,0,74.0,7.4,3.7258008203000363,4,115.0,0.033404862151650526,4,115.0
480.0,0.6399999999999999,13,0,2,111,124,0,51.0,3.923076923076923,9.740829008429477,2,51.0,0.62192809876954,2,51.0
485.0,-0.09999999999999998,12,0,2,112,124,0,61.0,5.083333333333333,11.607102888550427,2,61.0,0.6358578270709624,2,61.0
490.0,-0.10999999999999999,8,0,3,116,124,0,72.0,9.0,7.183671418328927,3,72.0,0.08419037225096655,3,72.0
495.0,-0.18000000000000005,6,0,4,118,124,0,90.0,15.0,4.056321244757126,4,90.0,0.0,4,90.0
500.0,-0.20000000000000007,6,0,4,118,124,0,110.0,18.333333333333332,4.121012715844407,4,110.0,0.0,4,110.0
505.0,-0.19999999999999996,4,0,4,120,124,0,130.0,32.5,0.0,4,130.0,0.0,4,130.0
510.0,0.91,8,0,2,120,128,0,39.0,4.875,8.086779409709134,2,39.0,0.6472571870781972,2,39.0
515.0,-0.09999999999999998,8,0,2,120,128,0,49.0,6.125,9.583582234279502,2,49.0,0.5859412369847473,2,49.0
520.0,0.47,16,0,2,120,136,0,2.0,0.125,10.007565413270514,2,2.0,0.7153741849808868,2,2.0
525.0,-0.09999999999999999,14,0,2,122,136,0,12.0,0.8571428571428571,11.030774760218225,2,12.0,0.7357981843712127,2,12.0
530.0,-0.18,13,0,6,123,136,0,30.0,2.3076923076923075,5.003448593490622,6,30.0,0.0031451655012585196,6,30.0
535.0,-0.39999999999999997,10,0,8,126,136,0,70.0,7.0,2.785471374850523,8,70.0,0.0,8,70.0
540.0,-0.40000000000000013,12,0,8,128,140,0,110.0,9.166666666666666,4.115431796462719,8,110.0,0.3152651322885536,8,110.0
545.0,-0.3999999999999999,12,0,8,128,140,0,150.0,12.5,4.1023012638690695,8,150.0,0.31501579419589426,8,150.0
550.0,-0.4099999999999999,12,0,9,128,140,0,191.0,15.916666666666666,2.0841972661784762,9,191.0,0.002036555911676776,9,191.0
555.0,0.039999999999999813,12,0,8,128,140,0,187.0,15.583333333333334,3.27941881302719,8,187.0,0.0,8,187.0
560.0,0.42000000000000015,11,0,6,129,140,0,145.0,13.181818181818182,3.8235156989404255,6,145.0,0.0,6,145.0
565.0,0.6,10,0,2,130,140,0,74.0,7.4,8.707076392146655,2,85.0,0.18892198405126018,2,85.0
570.0,0.010000000000000009,12,0,2,132,144,0,84.0,7.0,11.395147917246382,2,84.0,0.650215820443642,2,84.0
575.0,-0.09999999999999998,10,0,2,134,144,0,94.0,9.4,10.295543866072844,2,94.0,0.616519611368542,2,94.0
580.0,-0.13000000000000012,6,0,4,138,144,0,107.0,17.833333333333332,4.530927669718271,4,107.0,0.0008975006551121094,4,107.0
585.0,-0.19999999999999996,6,0,4,138,144,0,127.0,21.166666666666668,4.5883619129226645,4,127.0,9.340376066440911e-06,4,127.0
590.0,-0.19999999999999996,13,0,4,139,152,0,147.0,11.307692307692308,9.542085073636121,4,147.0,0.6354160372441798,4,147.0
595.0,1.14,12,0,2,140,152,0,33.0,2.75,9.769858700685946,2,33.0,0.7688085066681052,2,33.0
600.0,-0.09999999999999998,16,0,2,140,156,0,43.0,2.6875,7.601092327816852,2,43.0,0.43933234198007143,2,43.0
605.0,0.22999999999999998,16,0,4,140,156,0,17.0,1.0625,7.3597225157852915,4,20.0,0.3912593224924531,4,20.0
610.0,-0.19,14,0,6,142,156,0,39.0,2.7857142857142856,7.430349197977394,6,39.0,0.14298393967760462,6,39.0
615.0,-0.29999999999999993,12,0,6,144,156,0,69.0,5.75,6.819216748137802,6,69.0,1.075393432762424e-06,6,69.0
620.0,-0.30000000000000004,7,0,6,149,156,0,99.0,14.142857142857142,1.4196779043541528,6,99.0,0.0,6,99.0
625.0,-0.30000000000000004,7,0,6,149,156,0,129.0,18.428571428571427,1.3816225101035193,6,129.0,0.0,6,129.0
630.0,-0.30000000000000004,10,0,6,150,160,0,159.0,15.9,5.117234952036936,6,159.0,0.38039421869332574,6,159.0
635.0,-0.2999999999999998,10,0,6,150,160,0,189.0,18.9,4.859278458080118,6,189.0,0.3615959529101166,6,189.0
640.0,0.41999999999999993,10,0,7,150,160,0,147.0,14.7,2.5707857201628452,7,147.0,0.00032027834653149085,7,147.0
645.0,-0.3500000000000001,10,0,7,150,160,0,182.0,18.2,4.406987021516956,7,182.0,0.0,7,182.0
650.0,1.52,9,0,1,151,160,0,11.0,1.2222222222222223,8.114481769063085,1,30.0,0.22171914175074933,1,30.0
655.0,0.13999999999999999,7,0,1,153,160,0,16.0,2.2857142857142856,11.230651394149849,1,16.0,0.0,1,16.0
660.0,-0.04999999999999999,9,0,1,155,164,0,21.0,2.3333333333333335,11.759012368792597,1,21.0,0.7756409549484633,1,21.0
665.0,-0.05000000000000002,13,0,1,159,172,0,26.0,2.0,11.502708458960493,1,26.0,0.8313757373175938,1,26.0
670.0,-0.08999999999999997,13,0,3,159,172,0,35.0,2.6923076923076925,10.116313616984261,3,35.0,0.7009878851962866,3,35.0
675.0,-0.15000000000000002,13,0,3,159,172,0,50.0,3.8461538461538463,5.0578737831234,3,50.0,0.10293175700760741,3,50.0
680.0,-0.37,12,0,9,160,172,0,87.0,7.25,3.3285323284566553,9,87.0,8.772707330965642e-05,9,87.0
685.0,-0.29999999999999993,9,0,7,163,172,0,117.0,13.0,2.2010749515504022,7,117.0,0.0,7,117.0
690.0,0.3899999999999999,13,0,3,163,176,0,42.0,3.230769230769231,7.35047645103268,3,78.0,0.4555392041266689,3,78.0
695.0,0.4,12,0,2,164,176,0,38.0,3.1666666666666665,10.060499963419499,2,38.0,0.4983139153903305,2,38.0
700.0,-0.13,11,0,4,165,176,0,51.0,4.636363636363637,8.457994773934923,4,51.0,0.0004537703263937118,4,51.0
705.0,-0.19999999999999996,7,0,4,169,176,0,71.0,10.142857142857142,5.427825388252795,4,71.0,0.0,4,71.0
710.0,-0.20000000000000007,4,0,4,172,176,0,91.0,22.75,0.0,4,91.0,0.0,4,91.0
715.0,-0.20000000000000007,4,0,4,172,176,0,111.0,27.75,0.0,4,111.0,0.0,4,111.0
720.0,-0.19999999999999996,8,0,4,172,180,0,131.0,16.375,6.348345066040941,4,131.0,0.4780725156985933,4,131.0
725.0,0.78,8,0,2,172,180,0,53.0,6.625,6.381974097720954,2,53.0,0.5389575711373668,2,53.0
730.0,-0.15000000000000002,8,0,5,172,180,0,68.0,8.5,3.3295305276115714,5,68.0,0.007033888120280856,5,68.0
735.0,0.53,8,0,2,172,180,0,10.0,1.25,6.462775983237071,2,15.0,0.08818738516949337,2,15.0
740.0,-0.05000000000000002,14,0,2,174,188,0,20.0,1.4285714285714286,11.175945433831897,2,20.0,0.7598024694985888,2,20.0
745.0,-0.09999999999999998,18,0,2,174,192,0,30.0,1.6666666666666667,11.232237880310388,2,30.0,0.8178908372678358,2,30.0
750.0,-0.16000000000000003,14,0,6,178,192,0,46.0,3.2857142857142856,5.436745529253065,6,46.0,0.31781086891506977,6,46.0
755.0,-0.38999999999999996,13,0,8,179,192,0,85.0,6.538461538461538,4.557341741456175,8,85.0,0.3051546161631879,8,85.0
760.0,-0.42000000000000004,12,0,10,180,192,0,127.0,10.583333333333334,2.1436893803940773,10,127.0,0.00021302889366314648,10,127.0
765.0,-0.5,12,0,10,180,192,0,177.0,14.75,2.10504470090718,10,177.0,0.0,10,177.0
770.0,-0.06000000000000005,10,0,8,182,192,0,183.0,18.3,1.5954574973974378,8,183.0,0.0,8,183.0
775.0,0.5,14,0,6,182,196,0,133.0,9.5,6.491929133897002,6,133.0,0.4,6,133.0
780.0,0.3700000000000001,14,0,2,182,196,0,62.0,4.428571428571429,9.943439175388685,2,96.0,0.6129721157975637,2,96.0
785.0,0.24,12,0,2,184,196,0,72.0,6.0,9.146606516451504,2,72.0,0.19666148716295886,2,72.0
790.0,-0.14,11,0,4,185,196,0,86.0,7.818181818181818,7.672196495670085,4,86.0,0.0008406233153351021,4,86.0
795.0,-0.20000000000000007,6,0,4,190,196,0,106.0,17.666666666666668,4.265075171669898,4,106.0,0.0,4,106.0
800.0,-0.19999999999999996,4,0,4,192,196,0,126.0,31.5,0.0,4,126.0,0.0,4,126.0
805.0,-0.19999999999999996,8,0,4,192,200,0,146.0,18.25,7.2240037500000005,4,146.0,0.5,4,146.0
810.0,1.02,16,0,2,192,208,0,44.0,2.75,10.38556182037393,2,44.0,0.842805339908162,2,44.0
815.0,-0.10000000000000003,16,0,2,192,208,0,54.0,3.375,9.769150261532143,2,54.0,0.6996091062853029,2,54.0
820.0,0.5,16,0,2,192,208,0,4.0,0.25,6.902448494154807,2,4.0,0.4740180833223368,2,4.0
825.0,-0.16,14,0,7,194,208,0,20.0,1.4285714285714286,5.077564401608742,7,20.0,0.002582888067196245,7,20.0
830.0,-0.39999999999999997,14,0,8,194,208,0,60.0,4.285714285714286,5.963837785373647,8,60.0,3.268374821919949e-06,8,60.0
835.0,-0.4,13,0,8,199,212,0,100.0,7.6923076923076925,4.825706297569408,8,100.0,0.3333333333333333,8,100.0
840.0,-0.3999999999999999,12,0,8,200,212,0,140.0,11.666666666666666,4.104265587847866,8,140.0,0.3214202694594816,8,140.0
845.0,-0.40000000000000013,12,0,8,200,212,0,180.0,15.0,2.7235231300192893,8,180.0,0.22774719101240218,8,180.0
850.0,-0.45999999999999974,12,0,10,200,212,0,226.0,18.833333333333332,1.7999807677861062,10,226.0,0.08104657775002772,10,226.0
855.0,0.08999999999999986,12,0,9,200,212,0,217.0,18.083333333333332,2.117933601248635,9,217.0,0.0002073705666160729,9,217.0
860.0,-0.4500000000000002,11,0,9,201,212,0,262.0,23.818181818181817,2.2068005638909303,9,262.0,0.0,9,262.0
865.0,1.37,15,0,3,201,216,0,95.0,6.333333333333333,7.909538529464694,3,125.0,0.48379073955282437,3,125.0
870.0,0.1499999999999999,13,0,3,203,216,0,110.0,8.461538461538462,9.901344703597566,3,110.0,0.5457508756015279,3,110.0
875.0,-0.1499999999999999,11,0,3,205,216,0,125.0,11.363636363636363,8.247951563553586,3,125.0,0.16717810568362956,3,125.0
880.0,-0.19999999999999996,7,0,5,209,216,0,145.0,20.714285714285715,4.037488790746781,5,145.0,5.447085230997074e-05,5,145.0
885.0,-0.25,13,0,5,211,224,0,170.0,13.076923076923077,8.062961187105673,5,170.0,0.5913908611680567,5,170.0
890.0,-0.25,13,0,5,211,224,0,195.0,15.0,7.788585045412104,5,195.0,0.5713434085555797,5,195.0
895.0,-0.26,17,0,6,211,228,0,221.0,13.0,4.933403058545261,6,221.0,0.34640490155723164,6,221.0
900.0,1.06,17,0,8,211,228,0,115.0,6.764705882352941,5.462824257356212,8,115.0,0.31992665228471523,8,115.0
905.0,0.4099999999999999,28,0,4,212,240,0,39.0,1.3928571428571428,8.07745918452012,4,74.0,0.5907309564945973,4,74.0
910.0,0.25,32,0,5,212,244,0,49.0,1.53125,9.131037232000562,5,49.0,0.6415453484039192,5,49.0
915.0,-0.30000000000000004,28,0,8,216,244,0,79.0,2.8214285714285716,6.482075489016883,8,79.0,0.2587842299422679,8,79.0
920.0,-0.6099999999999999,37,0,14,219,256,0,140.0,3.7837837837837838,7.144671671201163,14,140.0,0.4327272048067104,14,140.0
925.0,-0.73,39,0,15,221,260,0,213.0,5.461538461538462,6.796530236700109,15,213.0,0.423330234375941,15,213.0
930.0,-0.8300000000000001,33,0,18,227,260,0,296.0,8.969696969696969,3.9628970397926597,18,296.0,0.17980417989717243,18,296.0
935.0,-1.1399999999999997,35,0,25,229,264,0,410.0,11.714285714285714,3.4948320720675454,25,410.0,0.13278863474753344,25,410.0
940.0,-0.34000000000000075,47,0,21,229,276,0,394.0,8.382978723404255,5.534732459902673,21,444.0,0.329573648157472,21,444.0
945.0,-0.5699999999999994,48,0,23,232,280,0,482.0,10.041666666666666,5.19263756547422,23,501.0,0.29356085487329203,23,501.0
950.0,0.34999999999999964,45,0,25,235,280,0,323.0,7.177777777777778,2.810842412814491,25,466.0,0.0990109572456387,25,466.0
955.0,0.07000000000000028,54,1,21,237,291,0,242.0,4.481481481481482,5.46987801280795,21,459.0,0.3091261670413182,21,459.0
960.0,0.2699999999999996,57,0,18,239,296,0,298.0,5.228070175438597,6.662757266561765,18,432.0,0.3787303862336152,18,432.0
965.0,-0.16000000000000014,53,0,20,243,296,0,392.0,7.39622641509434,5.655241836281379,20,448.0,0.24668115506309354,20,448.0
970.0,-0.9299999999999997,50,0,26,250,300,0,516.0,10.32,5.460293360260625,26,541.0,0.23703887244440336,26,541.0
975.0,-1.33,56,0,28,256,312,0,655.0,11.696428571428571,5.632640994547751,28,674.0,0.29837253947273923,28,674.0
980.0,-1.5,55,0,30,257,312,0,805.0,14.636363636363637,4.9026635349611025,30,824.0,0.21183221843368538,30,824.0
985.0,0.3700000000000001,52,0,30,264,316,0,613.0,11.788461538461538,3.180054841382101,30,787.0,0.12112274709138011,30,787.0
990.0,-0.1800000000000006,51,0,33,269,320,0,677.0,13.27450980392157,2.8305204522945946,33,805.0,0.1402638650346092,33,805.0
995.0,-0.75,58,0,29,270,328,0,485.0,8.362068965517242,4.206694719135851,29,880.0,0.22092227748931695,29,880.0
1000.0,0.7600000000000016,58,0,26,274,332,0,457.0,7.879310344827586,4.113935999551085,26,804.0,0.16840052632351118,26,804.0
1005.0,-0.33000000000000007,60,0,28,276,336,0,562.0,9.366666666666667,4.773436441724767,28,837.0,0.19152774601359468,28,837.0
1010.0,-0.45000000000000107,62,0,30,282,344,0,712.0,11.483870967741936,5.836107308749864,30,882.0,0.3029650511200506,30,882.0
1015.0,-1.25,62,0,32,286,348,0,870.0,14.03225806451613,5.620383869498058,32,1007.0,0.26397847903096827,32,1007.0
1020.0,-1.67,61,0,39,291,352,0,1046.0,17.147540983606557,4.4302263433084335,39,1174.0,0.13937673517411073,39,1174.0
1025.0,-0.23000000000000043,60,0,38,296,356,0,1088.0,18.133333333333333,4.039813404570474,38,1197.0,0.13408192881145756,38,1197.0
1030.0,-0.20999999999999908,61,0,30,303,364,0,827.0,13.557377049180328,4.532255688447358,30,1218.0,0.23007744051551876,30,1218.0
1035.0,0.5899999999999999,60,0,32,308,368,0,719.0,11.983333333333333,3.4942768183991983,32,1159.0,0.16833185904366296,32,1159.0
1040.0,0.07000000000000028,62,0,35,310,372,0,581.0,9.370967741935484,3.8228080449543116,35,1152.0,0.16290979251920268,35,1152.0
1045.0,0.4800000000000004,65,0,29,315,380,0,618.0,9.507692307692308,5.061784777115447,29,1104.0,0.24359962371517452,29,1104.0
1050.0,-0.20000000000000107,66,0,28,318,384,0,751.0,11.378787878787879,5.5173699156420835,28,1124.0,0.25544109605977966,28,1124.0
1055.0,-0.8599999999999994,65,0,36,323,388,0,910.0,14.0,5.034802998583592,36,1210.0,0.22140454377208382,36,1210.0
1060.0,-1.58,58,0,38,330,388,0,1098.0,18.93103448275862,4.14376713958842,38,1368.0,0.14871775019323666,38,1368.0
1065.0,-1.9399999999999995,67,0,40,333,400,0,1292.0,19.28358208955224,5.094168906165966,40,1562.0,0.23401671997807616,40,1562.0
1070.0,0.3899999999999988,65,0,35,339,404,0,1015.0,15.615384615384615,4.07955845499519,35,1523.0,0.1933986035152729,35,1523.0
1075.0,1.0,59,0,34,345,404,0,826.0,14.0,2.7483779806927533,34,1423.0,0.08895529960868576,34,1423.0
1080.0,-0.009999999999999787,67,1,33,348,415,0,625.0,9.328358208955224,4.1517423858299525,33,1424.0,0.2225817396613057,33,1424.0
1085.0,-0.16000000000000014,68,0,32,352,420,0,599.0,8.808823529411764,4.653381502300079,32,1440.0,0.2462875515251491,32,1440.0
