step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,-0.52,25,0,12,25,50,0,333.0,13.32,6.658419764969973,12,333.0,0.32746694219430034,12,333.0
80.0,0.75,27,0,8,29,56,0,164.0,6.074074074074074,7.496001173438159,8,258.0,0.518815850488415,8,258.0
85.0,0.99,25,0,5,31,56,0,106.0,4.24,7.688426409036474,5,159.0,0.46582467764356655,5,159.0
90.0,0.7400000000000001,26,0,7,32,58,0,19.0,0.7307692307692307,5.003835230212346,7,85.0,0.16707188643278184,7,85.0
95.0,-0.4600000000000001,27,0,13,35,62,0,78.0,2.888888888888889,6.195256237095185,13,131.0,0.2501533152664299,13,131.0
100.0,-0.69,29,0,15,37,66,0,147.0,5.068965517241379,6.298438602212,15,200.0,0.3286603065526584,15,200.0
105.0,-0.75,26,0,15,42,68,0,222.0,8.538461538461538,3.2989959103810116,15,275.0,0.16264885760030062,15,275.0
110.0,-0.96,27,0,21,43,70,0,318.0,11.777777777777779,2.549730881518737,21,371.0,0.12549981267897026,21,371.0
115.0,-1.0899999999999999,29,0,23,45,74,0,427.0,14.724137931034482,2.477202764880155,23,480.0,0.1781339354756669,23,480.0
120.0,-1.2000000000000002,31,0,25,45,76,0,547.0,17.64516129032258,2.4126343428816566,25,600.0,0.1791470685618768,25,600.0
125.0,-0.5499999999999998,35,0,26,45,80,0,602.0,17.2,2.1480567241383226,26,655.0,0.13346364692539633,26,655.0
130.0,-0.5200000000000005,35,0,27,45,80,0,654.0,18.685714285714287,1.9726932087107807,27,707.0,0.09395854901997641,27,707.0
135.0,-0.3099999999999996,40,0,20,46,86,0,429.0,10.725,3.7879955924382953,20,738.0,0.20364236529926677,20,738.0
140.0,1.2000000000000002,41,0,14,47,88,0,369.0,9.0,5.088112503377847,14,618.0,0.21394882807690266,14,618.0
145.0,0.3799999999999999,40,0,12,48,88,0,415.0,10.375,6.3658743239598135,12,580.0,0.22237873483655762,12,580.0
150.0,0.2699999999999996,42,0,13,54,96,0,480.0,11.428571428571429,8.03467244887001,13,553.0,0.44945486387239303,13,553.0
155.0,-0.4500000000000002,41,0,13,59,100,0,545.0,13.292682926829269,8.317606206854958,13,598.0,0.48691666860430527,13,598.0
160.0,-0.6499999999999995,39,0,13,63,102,0,610.0,15.64102564102564,6.654368800904203,13,663.0,0.30999490221873865,13,663.0
165.0,1.0300000000000002,37,0,19,67,104,0,548.0,14.81081081081081,5.64074154392679,19,560.0,0.16867051439819059,19,560.0
170.0,1.6999999999999997,29,0,10,75,104,0,132.0,4.551724137931035,5.282822323871916,10,390.0,0.17236067126395688,10,390.0
175.0,0.94,31,0,5,79,110,0,38.0,1.2258064516129032,6.18498648305279,5,296.0,0.31974774743440276,5,296.0
180.0,-0.03000000000000025,33,0,13,81,114,0,91.0,2.757575757575758,7.178718472864389,13,299.0,0.35077257406227036,13,299.0
185.0,-0.71,29,0,16,85,114,0,162.0,5.586206896551724,4.458010234933827,16,370.0,0.16476579826524784,16,370.0
190.0,-0.9500000000000002,30,0,21,90,120,0,257.0,8.566666666666666,3.818007311576052,21,465.0,0.26858435235869044,21,465.0
195.0,-1.0499999999999998,31,0,21,91,122,0,362.0,11.67741935483871,4.0156808577539,21,570.0,0.24249573962548146,21,570.0
200.0,-1.1099999999999994,31,0,23,91,122,0,473.0,15.258064516129032,1.2709636837018359,23,681.0,0.03433078992332638,23,681.0
205.0,-1.4000000000000012,32,0,29,92,124,0,613.0,19.15625,1.0660577841186538,29,821.0,0.06028955061806148,29,821.0
210.0,-0.5099999999999998,39,0,28,93,132,0,664.0,17.025641025641026,3.265704872145539,28,872.0,0.219845293396306,28,872.0
215.0,-1.4299999999999997,39,0,29,93,132,0,807.0,20.692307692307693,2.4865670631137524,29,1015.0,0.14310123330366722,29,1015.0
220.0,0.45000000000000107,41,0,24,93,134,0,573.0,13.975609756097562,2.764520780706648,24,970.0,0.11558057048337288,24,970.0
225.0,0.5599999999999987,45,0,18,95,140,0,508.0,11.28888888888889,5.10580987805701,18,914.0,0.2323312662243291,18,914.0
230.0,0.19000000000000128,49,0,15,95,144,0,566.0,11.551020408163266,7.144041470309972,15,895.0,0.35373379423654755,15,895.0
235.0,0.1899999999999995,44,0,16,102,146,0,642.0,14.590909090909092,6.199587331637153,16,876.0,0.2499652076359944,16,876.0
240.0,-0.7599999999999998,43,0,21,107,150,0,740.0,17.209302325581394,6.655040466390143,21,952.0,0.2866979268489478,21,952.0
245.0,-1.0099999999999998,38,0,21,112,150,0,845.0,22.236842105263158,5.725674486824282,21,1053.0,0.17836282632558761,21,1053.0
250.0,-1.0500000000000007,40,0,21,116,156,0,950.0,23.75,5.206712585137851,21,1158.0,0.20398676428763357,21,1158.0
255.0,3.84,35,0,14,121,156,0,314.0,8.971428571428572,4.519437199855508,14,774.0,0.18553299411831134,14,774.0
260.0,0.16999999999999993,32,0,8,126,158,0,82.0,2.5625,4.223466774480915,8,757.0,0.2059483299157783,8,757.0
265.0,0.05000000000000071,36,0,16,128,164,0,123.0,3.4166666666666665,4.928221482847819,16,752.0,0.22991385340780268,16,752.0
270.0,-1.0300000000000011,36,0,22,130,166,0,226.0,6.277777777777778,4.9044407269063015,22,855.0,0.23672867068174505,22,855.0
275.0,-1.1399999999999988,35,0,24,133,168,0,340.0,9.714285714285714,2.9453519946098283,24,969.0,0.14536366225980646,24,969.0
280.0,-1.3600000000000012,34,0,28,136,170,0,476.0,14.0,1.4794072256044841,28,1105.0,0.08801314011225371,28,1105.0
285.0,-1.4899999999999984,38,0,30,136,174,0,625.0,16.44736842105263,2.535312743093138,30,1254.0,0.1544335031292976,30,1254.0
290.0,-1.5200000000000014,40,0,32,136,176,0,777.0,19.425,2.257344105762864,32,1406.0,0.12758076672377117,32,1406.0
295.0,-0.46999999999999886,44,0,34,138,182,0,824.0,18.727272727272727,1.994779344029647,34,1453.0,0.14009492990352754,34,1453.0
300.0,-1.799999999999999,46,0,36,138,184,0,1004.0,21.82608695652174,2.450021595150272,36,1633.0,0.1426804575676603,36,1633.0
305.0,-0.4200000000000017,52,0,30,138,190,0,861.0,16.557692307692307,3.70615106772942,30,1675.0,0.22787841134830927,30,1675.0
310.0,0.5599999999999987,52,0,25,140,192,0,783.0,15.057692307692308,3.1498843139998027,25,1619.0,0.11418248728903539,25,1619.0
315.0,-0.019999999999999574,52,0,26,140,192,0,854.0,16.423076923076923,4.411796339486164,26,1621.0,0.12043733978871454,26,1621.0
320.0,-0.3099999999999987,49,0,25,145,194,0,975.0,19.897959183673468,5.654171774551328,25,1652.0,0.22786449774113196,25,1652.0
325.0,-0.8099999999999987,49,0,25,151,200,0,1100.0,22.448979591836736,6.271878905176289,25,1733.0,0.2856648225126177,25,1733.0
330.0,-1.2200000000000024,47,0,26,155,202,0,1226.0,26.085106382978722,5.42395845605335,26,1855.0,0.19486490831961034,26,1855.0
335.0,-1.3399999999999999,44,0,27,160,204,0,1360.0,30.90909090909091,5.004160810738794,27,1989.0,0.12275165617513802,27,1989.0
340.0,3.8500000000000014,36,0,19,168,204,0,858.0,23.833333333333332,3.4939639841050645,19,1604.0,0.10532124988959735,19,1604.0
345.0,2.92,40,0,9,170,210,0,213.0,5.325,5.007411882800758,9,1312.0,0.24136892755774186,9,1312.0
350.0,0.3699999999999992,39,0,9,173,212,0,106.0,2.717948717948718,5.379467348637688,9,1275.0,0.2627041782215916,9,1275.0
355.0,-0.5899999999999999,35,0,15,177,212,0,169.0,4.828571428571428,3.6288287633228906,15,1334.0,0.09292095656771497,15,1334.0
360.0,-1.1300000000000008,39,0,26,181,220,0,282.0,7.230769230769231,3.817184960943774,26,1447.0,0.2197310179047256,26,1447.0
365.0,-1.3899999999999988,38,0,28,184,222,0,421.0,11.078947368421053,2.6660698185684626,28,1586.0,0.19620174079843303,28,1586.0
370.0,-1.5300000000000011,42,0,32,184,226,0,574.0,13.666666666666666,2.4147182045725346,32,1739.0,0.17248799542511425,32,1739.0
375.0,-1.7100000000000009,44,0,35,184,228,0,745.0,16.931818181818183,2.3774248096977826,35,1910.0,0.13536202072920045,35,1910.0
380.0,-0.36999999999999744,50,0,34,184,234,0,782.0,15.64,2.400049176333129,34,1947.0,0.14804659318769273,34,1947.0
385.0,-1.8300000000000018,49,0,38,185,234,0,965.0,19.693877551020407,1.4518811977822528,38,2130.0,0.03122883556516589,38,2130.0
390.0,-1.1400000000000006,52,0,38,186,238,0,946.0,18.192307692307693,2.41762448669986,38,2244.0,0.0981575677193351,38,2244.0
395.0,0.0400000000000027,52,0,28,188,240,0,890.0,17.115384615384617,3.7114222134048003,28,2240.0,0.15017213635313223,28,2240.0
400.0,-0.07000000000000028,54,0,24,190,244,0,980.0,18.14814814814815,4.889735343453936,24,2247.0,0.2043119130610133,24,2247.0
405.0,-0.5199999999999996,53,0,28,193,246,0,1112.0,20.9811320754717,5.361279632047787,28,2299.0,0.17512315937040643,28,2299.0
410.0,-1.1800000000000033,49,0,28,199,248,0,1252.0,25.551020408163264,5.442162828418039,28,2417.0,0.18326309589489634,28,2417.0
415.0,-1.3999999999999986,42,0,28,206,248,0,1392.0,33.142857142857146,4.391403705017875,28,2557.0,0.06218931612328696,28,2557.0
420.0,-1.3999999999999986,46,0,28,210,256,0,1532.0,33.30434782608695,4.728524231739935,28,2697.0,0.20174208410517727,28,2697.0
425.0,2.7799999999999976,41,0,25,217,258,0,1216.0,29.658536585365855,3.4758499189975356,25,2419.0,0.21359167128792053,25,2419.0
430.0,4.450000000000003,40,0,17,218,258,0,590.0,14.75,3.4222149060159786,17,1974.0,0.12915182256232915,17,1974.0
435.0,0.9199999999999982,45,0,12,219,264,0,67.0,1.488888888888889,5.051787073127162,12,1882.0,0.2618545147004401,12,1882.0
440.0,-0.6999999999999993,41,0,18,223,264,0,113.0,2.7560975609756095,4.006828575522969,18,1952.0,0.1604171810193852,18,1952.0
445.0,-1.0599999999999987,44,0,24,226,270,0,217.0,4.931818181818182,3.376718385529591,24,2058.0,0.16100791221810445,24,2058.0
450.0,-1.5100000000000016,44,0,33,230,274,0,366.0,8.318181818181818,2.310453022108359,33,2209.0,0.1640207684102195,33,2209.0
455.0,-1.8099999999999987,48,0,37,230,278,0,547.0,11.395833333333334,2.5799168408335085,37,2390.0,0.15819575911866246,37,2390.0
460.0,-1.9299999999999997,50,0,39,230,280,0,740.0,14.8,1.874943736659284,39,2583.0,0.06588075755910773,39,2583.0
465.0,-2.1300000000000026,50,0,44,232,282,0,953.0,19.06,1.1161592423913986,44,2796.0,0.040974494755750726,44,2796.0
470.0,-1.9800000000000004,49,0,44,233,282,0,1151.0,23.489795918367346,0.7572579016057999,44,2994.0,0.009227159961890875,44,2994.0
475.0,-1.2699999999999996,54,0,42,234,288,0,1188.0,22.0,2.2211717584535977,42,3121.0,0.11101981939770286,42,3121.0
480.0,-0.14000000000000057,56,0,35,236,292,0,1053.0,18.803571428571427,2.486505812425598,35,3135.0,0.11001882044837359,35,3135.0
485.0,-0.3299999999999983,56,0,31,236,292,0,1097.0,19.589285714285715,3.6943574492736664,31,3168.0,0.12938865763572152,31,3168.0
490.0,0.05999999999999872,54,0,28,240,294,0,1219.0,22.574074074074073,4.521459101040931,28,3162.0,0.15847453284333246,28,3162.0
495.0,-0.620000000000001,56,0,29,244,300,0,1363.0,24.339285714285715,5.648346966505181,29,3224.0,0.237593995774472,29,3224.0
500.0,-1.3500000000000014,51,0,31,249,300,0,1513.0,29.666666666666668,4.918689487767022,31,3359.0,0.1596429065284672,31,3359.0
505.0,-1.519999999999996,47,0,31,255,302,0,1668.0,35.48936170212766,4.2169321811518,31,3511.0,0.12250890307372739,31,3511.0
510.0,3.1999999999999993,47,2,28,261,308,0,1516.0,32.255319148936174,4.291227083879383,28,3191.0,0.20395787223712677,28,3191.0
515.0,3.3000000000000007,46,0,20,264,310,0,893.0,19.41304347826087,4.407288619943002,20,2861.0,0.20412098512647195,20,2861.0
520.0,-0.28999999999999915,48,0,15,268,316,0,286.0,5.958333333333333,4.619573643135339,15,2890.0,0.24256485754172355,15,2890.0
525.0,-0.7800000000000011,46,0,17,270,316,0,91.0,1.9782608695652173,3.735783695692018,17,2968.0,0.16098187348489235,17,2968.0
530.0,-1.1099999999999994,50,0,27,272,322,0,201.0,4.02,3.2840362886599848,27,3079.0,0.14134585047185275,27,3079.0
535.0,-1.5900000000000034,48,0,34,276,324,0,358.0,7.458333333333333,1.7880923690684891,34,3238.0,0.09479599825497491,34,3238.0
540.0,-1.9499999999999957,48,0,42,278,326,0,553.0,11.520833333333334,0.8384288244034351,42,3433.0,0.06323230895345829,42,3433.0
545.0,-2.25,50,0,46,278,328,0,778.0,15.56,1.0308010359001185,46,3658.0,0.07602557146719277,46,3658.0
550.0,-2.3000000000000043,56,0,46,278,334,0,1008.0,18.0,1.6265592203554664,46,3888.0,0.08878933220332239,46,3888.0
555.0,-1.8999999999999986,56,0,48,278,334,0,1198.0,21.392857142857142,1.0360289253448658,48,4078.0,0.02398668672443048,48,4078.0
560.0,-1.6099999999999994,57,0,50,279,336,0,1359.0,23.842105263157894,1.2325677433214999,50,4239.0,0.03347479126245528,50,4239.0
565.0,-1.4200000000000017,57,0,42,281,338,0,1242.0,21.789473684210527,1.7560525428146998,42,4381.0,0.06776600527733338,42,4381.0
570.0,-0.0899999999999963,62,0,34,282,344,0,1281.0,20.661290322580644,3.331474720079268,34,4390.0,0.13219093776804852,34,4390.0
575.0,-0.35999999999999943,63,0,33,283,346,0,1424.0,22.603174603174605,4.516959736276462,33,4426.0,0.17543781385759727,33,4426.0
580.0,-0.730000000000004,60,0,33,288,348,0,1589.0,26.483333333333334,4.791953279445267,33,4499.0,0.18024858744251038,33,4499.0
585.0,-1.4699999999999989,55,0,35,293,348,0,1762.0,32.03636363636364,4.349177572040383,35,4646.0,0.1251495634079057,35,4646.0
590.0,-1.7199999999999989,58,0,36,300,358,0,1938.0,33.41379310344828,4.345313725900225,36,4818.0,0.19325117722110502,36,4818.0
595.0,3.8800000000000026,57,0,35,303,360,0,1966.0,34.49122807017544,4.332851363345833,35,4430.0,0.21026184243636517,35,4430.0
600.0,6.209999999999994,54,0,26,308,362,0,1359.0,25.166666666666668,4.085452926671343,26,3809.0,0.18495406392164782,26,3809.0
605.0,1.8900000000000006,55,0,20,313,368,0,774.0,14.072727272727272,4.0794727446301104,20,3620.0,0.2117391079114913,20,3620.0
610.0,-0.9899999999999949,53,0,21,315,368,0,256.0,4.830188679245283,4.062712475657456,21,3719.0,0.15007276442675968,21,3719.0
615.0,-1.0700000000000003,51,0,24,319,370,0,171.0,3.3529411764705883,2.927783130761397,24,3826.0,0.1087035555680238,24,3826.0
620.0,-1.4600000000000009,48,0,33,324,372,0,317.0,6.604166666666667,1.1214306173306978,33,3972.0,0.06526998798936383,33,3972.0
625.0,-1.8800000000000026,51,0,40,325,376,0,505.0,9.901960784313726,1.1870835112715494,40,4160.0,0.08583863222616155,40,4160.0
630.0,-2.25,55,0,48,325,380,0,730.0,13.272727272727273,1.114708722315602,48,4385.0,0.07952124302703278,48,4385.0
635.0,-2.530000000000001,57,0,53,325,382,0,983.0,17.24561403508772,0.9744353545421619,53,4638.0,0.06635614993832657,53,4638.0
640.0,-1.9399999999999977,57,0,53,325,382,0,1177.0,20.649122807017545,0.35683190233475914,53,4832.0,0.009892720604388559,53,4832.0
645.0,-2.729999999999997,63,0,55,325,388,0,1450.0,23.015873015873016,1.0795575564056208,55,5105.0,0.056860522036684874,55,5105.0
650.0,-0.8100000000000023,65,0,49,325,390,0,1315.0,20.23076923076923,1.6006256643229182,49,5186.0,0.052367061251664744,49,5186.0
655.0,-0.7999999999999972,63,0,43,327,390,0,1358.0,21.555555555555557,2.30358719934047,43,5266.0,0.05657872750459775,43,5266.0
660.0,-0.23000000000000398,66,0,37,328,394,0,1492.0,22.606060606060606,4.120662159939707,37,5289.0,0.13757922215233465,37,5289.0
665.0,-0.9299999999999997,71,0,39,333,404,0,1680.0,23.661971830985916,5.186927400323258,39,5382.0,0.2371199101294998,39,5382.0
670.0,-1.6199999999999974,65,0,41,339,404,0,1878.0,28.892307692307693,4.604129831329313,41,5544.0,0.198146421740212,41,5544.0
675.0,-1.9699999999999989,63,0,44,343,406,0,2086.0,33.111111111111114,3.700266903817134,44,5741.0,0.091373112751966,44,5741.0
680.0,-2.240000000000002,60,3,45,349,409,0,2310.0,38.5,3.090050854701275,45,5965.0,0.0803411103023124,45,5965.0
685.0,9.869999999999997,59,1,36,352,411,0,1771.0,30.016949152542374,3.1827652589615605,36,4978.0,0.10026596977913409,36,4978.0
690.0,2.280000000000001,56,1,25,359,415,0,1075.0,19.196428571428573,3.4149865637012247,25,4750.0,0.1719150490140546,25,4750.0
695.0,-0.4099999999999966,56,1,23,361,417,0,600.0,10.714285714285714,3.811265070158941,23,4791.0,0.1642682516450299,23,4791.0
700.0,-1.240000000000002,55,3,26,364,419,0,245.0,4.454545454545454,3.513914627317458,26,4915.0,0.12411188725681263,26,4915.0
705.0,-1.3800000000000026,55,1,30,368,423,0,327.0,5.945454545454545,2.233534423800409,30,5053.0,0.1014580638146125,30,5053.0
710.0,-1.8599999999999994,53,0,41,371,424,0,513.0,9.679245283018869,0.641941270419604,41,5239.0,0.033426577666793224,41,5239.0
715.0,-2.3200000000000003,54,0,50,372,426,0,745.0,13.796296296296296,0.47935877517292597,50,5471.0,0.0357327074429708,50,5471.0
720.0,-2.6099999999999994,62,0,54,372,434,0,1006.0,16.225806451612904,1.270818034801247,54,5732.0,0.08619293241807087,54,5732.0
725.0,-1.7999999999999972,62,0,54,372,434,0,1186.0,19.129032258064516,0.7077535995464109,54,5912.0,0.04244109548012938,54,5912.0
730.0,-2.8800000000000026,64,0,60,372,436,0,1474.0,23.03125,0.7630825315090282,60,6200.0,0.02815807326432364,60,6200.0
735.0,-1.1400000000000006,66,0,54,372,438,0,1441.0,21.833333333333332,1.4421691319621923,54,6314.0,0.043922070160430926,54,6314.0
740.0,-0.9399999999999977,70,2,45,374,444,0,1456.0,20.8,2.8652106685615553,45,6408.0,0.11619008355925332,45,6408.0
745.0,-0.7199999999999989,74,2,40,374,448,0,1616.0,21.83783783783784,4.358696337460051,40,6480.0,0.17866229777463802,40,6480.0
750.0,-1.1700000000000017,70,2,43,380,450,0,1821.0,26.014285714285716,4.362770753116909,43,6597.0,0.17595232512834796,43,6597.0
755.0,-1.730000000000004,66,4,44,386,452,0,2041.0,30.924242424242426,3.9469755959452506,44,6770.0,0.14635717802649054,44,6770.0
760.0,-2.25,64,4,46,390,454,0,2269.0,35.453125,3.7351216034353527,46,6995.0,0.08833560854803355,46,6995.0
765.0,-2.299999999999997,61,4,46,395,456,0,2499.0,40.967213114754095,3.279564964305712,46,7225.0,0.08716395031998732,46,7225.0
770.0,11.14,55,4,41,401,456,0,2108.0,38.32727272727273,2.142146215211495,41,6111.0,0.05227552493801899,41,6111.0
775.0,5.280000000000001,57,6,29,405,462,0,1457.0,25.56140350877193,3.5027240567713345,29,5583.0,0.18374854914207894,29,5583.0
780.0,-0.6799999999999997,59,6,23,405,464,0,913.0,15.474576271186441,4.517671047224233,23,5651.0,0.22242463330301132,23,5651.0
785.0,-0.7100000000000009,54,6,22,410,464,0,394.0,7.296296296296297,3.583408396778896,22,5722.0,0.1264614291882753,22,5722.0
790.0,-1.259999999999998,54,5,28,413,467,0,317.0,5.87037037037037,2.594169223758442,28,5848.0,0.09152996583913205,28,5848.0
795.0,-1.730000000000004,55,4,37,417,472,0,489.0,8.89090909090909,1.554870110083931,37,6021.0,0.08064754939074763,37,6021.0
800.0,-2.049999999999997,55,4,45,419,474,0,694.0,12.618181818181819,0.790893307435973,45,6226.0,0.06019012236640251,45,6226.0
805.0,-2.470000000000006,61,2,53,419,480,0,940.0,15.40983606557377,0.9314679727044124,53,6473.0,0.06574979462403818,53,6473.0
810.0,-1.6199999999999903,65,2,55,419,484,0,1102.0,16.953846153846154,1.5108504706995143,55,6635.0,0.09944185910773869,55,6635.0
815.0,-2.8400000000000034,69,4,57,419,488,0,1386.0,20.08695652173913,2.1543281923838538,57,6919.0,0.12439946440412179,57,6919.0
820.0,-1.8200000000000074,71,4,55,419,490,0,1402.0,19.746478873239436,1.346657344585324,55,7101.0,0.056342914393495314,55,7101.0
825.0,-1.0300000000000011,69,4,52,421,490,0,1395.0,20.217391304347824,1.4815204819296113,52,7204.0,0.03894316969414659,52,7204.0
830.0,-0.8099999999999881,71,4,45,421,492,0,1550.0,21.830985915492956,2.8999119813721217,45,7285.0,0.08136970884358276,45,7285.0
835.0,-0.8900000000000006,73,6,44,425,498,0,1764.0,24.164383561643834,4.153477038423246,44,7374.0,0.15542595374060852,44,7374.0
840.0,-1.6000000000000085,68,6,44,430,498,0,1984.0,29.176470588235293,4.274847503995033,44,7534.0,0.1503330835962941,44,7534.0
845.0,-2.030000000000001,65,6,44,435,500,0,2204.0,33.90769230769231,3.899125769908254,44,7737.0,0.09473215556247314,44,7737.0
850.0,-2.259999999999991,63,8,46,441,504,0,2430.0,38.57142857142857,3.6162053132737686,46,7963.0,0.10285542546612444,46,7963.0
855.0,5.11999999999999,57,8,40,447,504,0,2199.0,38.578947368421055,2.688087721592847,40,7451.0,0.09561031683310901,40,7451.0
860.0,5.260000000000005,54,8,33,452,506,0,1653.0,30.61111111111111,2.093307971601059,33,6925.0,0.09007233644082716,33,6925.0
865.0,0.20000000000000284,58,8,28,452,510,0,1039.0,17.913793103448278,3.291065013528786,28,6905.0,0.1476529452553252,28,6905.0
870.0,-1.0700000000000074,57,10,28,455,512,0,625.0,10.964912280701755,3.4931771090194452,28,7012.0,0.14789735219270034,28,7012.0
875.0,-1.3299999999999983,57,10,28,457,514,0,354.0,6.2105263157894735,3.1183788992720403,28,7145.0,0.11643650968932734,28,7145.0
880.0,-1.6899999999999977,56,8,37,462,518,0,522.0,9.321428571428571,1.431156788044714,37,7314.0,0.06938544921986854,37,7314.0
885.0,-2.1599999999999966,59,7,47,464,523,0,737.0,12.491525423728813,1.2755529163446842,47,7530.0,0.0962757489723477,47,7530.0
890.0,-2.5600000000000023,64,8,55,464,528,0,993.0,15.515625,1.6611158185433932,55,7786.0,0.11935385068924996,55,7786.0
895.0,-2.7900000000000063,66,8,57,464,530,0,1272.0,19.272727272727273,0.8924704946626552,57,8065.0,0.05257129209472935,57,8065.0
900.0,-1.4499999999999886,68,8,59,464,532,0,1417.0,20.83823529411765,1.4322290138255251,59,8210.0,0.05474981154628635,59,8210.0
905.0,-1.980000000000004,69,8,57,465,534,0,1530.0,22.17391304347826,1.4925316590436708,57,8408.0,0.0459463733693389,57,8408.0
910.0,-0.9200000000000017,69,10,49,467,536,0,1463.0,21.202898550724637,1.7204975846201709,49,8500.0,0.04192773713237898,49,8500.0
915.0,-0.9599999999999937,69,10,45,469,538,0,1573.0,22.797101449275363,2.775633805323457,45,8596.0,0.08533430611640996,45,8596.0
920.0,-0.6200000000000045,69,10,41,471,540,0,1764.0,25.565217391304348,4.111972878906231,41,8658.0,0.13532962083630065,41,8658.0
925.0,-1.2999999999999972,67,12,41,477,544,0,1969.0,29.388059701492537,4.688020665622343,41,8788.0,0.20119702485752158,41,8788.0
930.0,-1.7900000000000063,63,12,41,483,546,0,2174.0,34.507936507936506,4.366440615545734,41,8967.0,0.17642024745043577,41,8967.0
935.0,-2.049999999999997,60,12,41,488,548,0,2379.0,39.65,3.6774783237377733,41,9172.0,0.11138161402646492,41,9172.0
940.0,6.159999999999997,55,12,39,493,548,0,2274.0,41.345454545454544,2.4045389566593776,39,8556.0,0.053244018882302825,39,8556.0
945.0,9.760000000000005,53,14,32,499,552,0,1698.0,32.0377358490566,2.775852401369853,32,7580.0,0.12584106691168742,32,7580.0
950.0,0.03999999999999204,54,14,25,500,554,0,1105.0,20.462962962962962,3.4937766531534638,25,7576.0,0.17393946850073838,25,7576.0
955.0,-1.0300000000000011,54,14,22,502,556,0,578.0,10.703703703703704,3.3895841580374992,22,7679.0,0.13579942283066898,22,7679.0
960.0,-1.1599999999999966,57,14,25,505,562,0,208.0,3.6491228070175437,3.6049193120071967,25,7795.0,0.19829556633101972,25,7795.0
965.0,-1.4899999999999949,59,14,34,509,568,0,357.0,6.0508474576271185,2.766813919913013,34,7944.0,0.1653278914149947,34,7944.0
970.0,-2.0,60,12,44,510,570,0,557.0,9.283333333333333,1.63210969218763,44,8144.0,0.05799471845701585,44,8144.0
975.0,-2.4399999999999977,62,11,52,511,573,0,800.0,12.903225806451612,1.1227512561262412,52,8388.0,0.03453649837467914,52,8388.0
980.0,-2.8100000000000023,59,11,57,514,573,0,1081.0,18.322033898305083,0.03846360952608671,57,8669.0,0.0027796162889906096,57,8669.0
985.0,-2.6299999999999955,65,13,57,514,579,0,1344.0,20.676923076923078,1.3087892100607288,57,8932.0,0.08290453512349016,57,8932.0
990.0,-1.9000000000000057,67,13,57,514,581,0,1534.0,22.895522388059703,1.2126511590626736,57,9122.0,0.06004236566212523,57,9122.0
995.0,-1.3599999999999994,67,13,51,514,581,0,1428.0,21.313432835820894,1.5379256112682878,51,9258.0,0.03954385056001671,51,9258.0
1000.0,-0.8400000000000034,69,15,44,516,585,0,1493.0,21.63768115942029,2.8174356972930896,44,9342.0,0.10835611461492999,44,9342.0
1005.0,-0.4299999999999926,70,15,40,517,587,0,1661.0,23.728571428571428,3.766499490994372,40,9385.0,0.12134329991755084,40,9385.0
