step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,-0.9000000000000004,27,0,19,23,50,0,445.0,16.48148148148148,3.789766578077208,19,445.0,0.2875798795347771,19,445.0
80.0,0.40000000000000036,27,0,15,23,50,0,360.0,13.333333333333334,3.351997646887351,15,405.0,0.2454000448999295,15,405.0
85.0,-0.41000000000000014,29,0,19,23,52,0,446.0,15.379310344827585,3.0119490095005657,19,446.0,0.12374097430806005,19,446.0
90.0,0.48999999999999977,35,0,15,23,58,0,211.0,6.0285714285714285,4.909348585281846,15,397.0,0.2367671210510834,15,397.0
95.0,1.29,34,0,9,26,60,0,122.0,3.588235294117647,6.852584749553927,9,268.0,0.34968205293767324,9,268.0
100.0,0.5800000000000001,36,0,10,28,64,0,141.0,3.9166666666666665,7.049742986677497,10,210.0,0.34584420811479416,10,210.0
105.0,0.06000000000000005,36,0,12,32,68,0,199.0,5.527777777777778,7.965195985955306,12,204.0,0.43200279234637107,12,204.0
110.0,-0.5499999999999998,30,0,12,38,68,0,259.0,8.633333333333333,6.750370715214184,12,259.0,0.2832827323692683,12,259.0
115.0,-0.6600000000000001,29,0,14,41,70,0,325.0,11.206896551724139,6.201113535335199,14,325.0,0.17372816271581618,14,325.0
120.0,-0.7400000000000002,23,0,16,47,70,0,399.0,17.347826086956523,3.8061740250474356,16,399.0,0.10252003597743461,16,399.0
125.0,1.2100000000000004,28,0,11,50,78,0,256.0,9.142857142857142,5.775152047785331,11,278.0,0.371386290262024,11,278.0
130.0,0.44999999999999973,30,0,11,52,82,0,223.0,7.433333333333334,7.201899138565506,11,233.0,0.4713864426003474,11,233.0
135.0,0.6100000000000001,32,0,6,52,84,0,104.0,3.25,7.83076800346453,6,172.0,0.44153152109898264,6,172.0
140.0,0.1399999999999999,29,0,11,57,86,0,148.0,5.103448275862069,6.685602688099379,11,158.0,0.2817276684324393,11,158.0
145.0,-0.6600000000000001,27,0,15,61,88,0,214.0,7.925925925925926,5.3184960345444825,15,224.0,0.20010686133822156,15,224.0
150.0,-0.75,28,0,15,64,92,0,289.0,10.321428571428571,5.4414389017941165,15,299.0,0.3263478950614227,15,299.0
155.0,-0.7599999999999998,26,0,16,68,94,0,365.0,14.038461538461538,4.254030368972492,16,375.0,0.2481724290335882,16,375.0
160.0,-0.8700000000000001,27,0,19,69,96,0,452.0,16.74074074074074,2.9852535998797487,19,462.0,0.17041976411873513,19,462.0
165.0,0.27000000000000046,27,0,21,71,98,0,425.0,15.74074074074074,2.0284429205712176,21,435.0,0.14994463541431327,21,435.0
170.0,-0.4900000000000002,27,0,20,71,98,0,474.0,17.555555555555557,2.25214059659347,20,484.0,0.06363712347761012,20,484.0
175.0,-0.020000000000000462,39,0,17,71,110,0,326.0,8.35897435897436,6.078841751809859,17,486.0,0.36097712137632876,17,486.0
180.0,0.9500000000000002,36,0,7,74,110,0,193.0,5.361111111111111,6.507650370474631,7,391.0,0.3739622686791294,7,391.0
185.0,0.9900000000000002,37,0,11,75,112,0,236.0,6.378378378378378,6.461617000074876,11,292.0,0.24387613155468052,11,292.0
190.0,-0.26000000000000023,33,0,15,79,112,0,308.0,9.333333333333334,6.9200481144902986,15,318.0,0.21552222293179782,15,318.0
195.0,-0.75,32,0,15,84,116,0,383.0,11.96875,6.602676743592755,15,393.0,0.2066826554954973,15,393.0
200.0,-0.7499999999999996,31,0,15,89,120,0,458.0,14.774193548387096,6.287616793542014,15,468.0,0.30722422012243306,15,468.0
205.0,-0.7700000000000005,27,0,16,95,122,0,535.0,19.814814814814813,4.9209571066564015,16,545.0,0.251327491444796,16,545.0
210.0,0.8500000000000005,27,0,11,97,124,0,273.0,10.11111111111111,4.065505321484227,11,460.0,0.22758235892266743,11,460.0
215.0,1.0399999999999996,33,0,14,97,130,0,307.0,9.303030303030303,6.292887098262294,14,356.0,0.32993955791737206,14,356.0
220.0,1.02,31,0,10,99,130,0,115.0,3.7096774193548385,5.7725341516896,10,254.0,0.2707783895096955,10,254.0
225.0,0.3700000000000001,36,0,12,102,138,0,168.0,4.666666666666667,7.272415284391672,12,217.0,0.38111086310940195,12,217.0
230.0,-0.6699999999999999,33,0,14,105,138,0,235.0,7.121212121212121,7.337719149611699,14,284.0,0.34052257801789754,14,284.0
235.0,-0.7200000000000002,30,0,16,110,140,0,307.0,10.233333333333333,4.437973518659984,16,356.0,0.17350359526185619,16,356.0
240.0,-0.9599999999999995,25,0,20,115,140,0,403.0,16.12,2.128847825110446,20,452.0,0.05388475152902355,20,452.0
245.0,-1.0600000000000005,28,0,22,116,144,0,509.0,18.178571428571427,2.8236164022274655,22,558.0,0.14586193032562933,22,558.0
250.0,-1.0999999999999996,30,0,22,118,148,0,619.0,20.633333333333333,3.454345779201128,22,668.0,0.24061906802807714,22,668.0
255.0,0.8799999999999999,32,0,20,118,150,0,531.0,16.59375,3.3380909250836117,20,580.0,0.18004044833162597,20,580.0
260.0,-0.14000000000000057,38,0,21,118,156,0,457.0,12.026315789473685,4.07210610854157,21,594.0,0.21539517706940808,21,594.0
265.0,0.7400000000000002,38,0,14,120,158,0,304.0,8.0,5.7838434358843,14,520.0,0.3098335802994692,14,520.0
270.0,0.5,36,0,11,122,158,0,333.0,9.25,5.9155545089218835,11,470.0,0.19723593244986773,11,470.0
275.0,0.04999999999999982,37,0,16,127,164,0,407.0,11.0,6.9180583314584165,16,465.0,0.3036250569627452,16,465.0
280.0,-0.71,36,0,16,130,166,0,487.0,13.527777777777779,7.126423300698125,16,536.0,0.2904844771853034,16,536.0
285.0,-0.8399999999999999,31,0,17,137,168,0,571.0,18.419354838709676,5.450596107169991,17,620.0,0.22475151874256202,17,620.0
290.0,-0.9500000000000002,26,0,20,142,168,0,666.0,25.615384615384617,3.125952050941787,20,715.0,0.08846904801183313,20,715.0
295.0,1.0900000000000007,30,0,16,142,172,0,453.0,15.1,3.9657488321393313,16,606.0,0.18827388112019716,16,606.0
300.0,2.1099999999999994,34,0,12,146,180,0,294.0,8.647058823529411,7.115766789167898,12,395.0,0.4642513366132165,12,395.0
305.0,1.08,36,0,7,146,182,0,92.0,2.5555555555555554,6.751319376014018,7,287.0,0.3939414863303997,7,287.0
310.0,0.4500000000000002,34,0,12,148,182,0,141.0,4.147058823529412,5.723160500156671,12,242.0,0.19335720266900694,12,242.0
315.0,-0.8000000000000003,34,0,17,152,186,0,221.0,6.5,5.980858433738346,17,322.0,0.17168435059334608,17,322.0
320.0,-0.8900000000000001,29,0,18,157,186,0,310.0,10.689655172413794,4.845572665301404,18,411.0,0.16993936241023985,18,411.0
325.0,-0.8999999999999995,29,0,18,163,192,0,400.0,13.793103448275861,4.166250132557237,18,501.0,0.21834971290809418,18,501.0
330.0,-1.0,30,0,20,164,194,0,500.0,16.666666666666668,3.76800182237752,20,601.0,0.2202145431398915,20,601.0
335.0,-1.1000000000000005,30,0,24,166,196,0,610.0,20.333333333333332,1.768372164498389,24,711.0,0.1298419346269731,24,711.0
340.0,0.71,34,0,22,166,200,0,539.0,15.852941176470589,3.433935171863515,22,640.0,0.21785522968804072,22,640.0
345.0,-0.1899999999999995,36,0,24,166,202,0,558.0,15.5,3.784463093123507,24,659.0,0.19116549582148543,24,659.0
350.0,0.21999999999999975,42,0,14,166,208,0,357.0,8.5,5.761041006471447,14,637.0,0.31560799838609693,14,637.0
355.0,0.7999999999999998,41,0,14,169,210,0,376.0,9.170731707317072,6.02890816937751,14,557.0,0.27023433189294654,14,557.0
360.0,-0.08000000000000007,38,0,18,172,210,0,457.0,12.026315789473685,6.293903514212916,18,565.0,0.21095166153934847,18,565.0
365.0,-0.8300000000000001,36,0,18,178,214,0,547.0,15.194444444444445,6.407553129375589,18,648.0,0.23494323797942618,18,648.0
370.0,-0.8999999999999995,31,0,18,183,214,0,637.0,20.548387096774192,5.347190438829521,18,738.0,0.1706044119797941,18,738.0
375.0,-0.8999999999999995,31,0,18,189,220,0,727.0,23.451612903225808,4.708737006417825,18,828.0,0.2575287308505252,18,828.0
380.0,1.2599999999999998,30,0,19,192,222,0,674.0,22.466666666666665,3.8026556140605647,19,702.0,0.23410039600067936,19,702.0
385.0,1.8099999999999996,35,0,11,193,228,0,293.0,8.371428571428572,6.065236241120908,11,521.0,0.36226667046135,11,521.0
390.0,1.0300000000000002,34,0,9,194,228,0,124.0,3.6470588235294117,5.663624526984023,9,418.0,0.24890633202891885,9,418.0
395.0,0.8499999999999996,33,0,12,197,230,0,147.0,4.454545454545454,5.3203555190632175,12,333.0,0.21366436593598515,12,333.0
400.0,-0.46999999999999975,36,0,16,200,236,0,223.0,6.194444444444445,6.866968359752081,16,380.0,0.2980189926235579,16,380.0
405.0,-0.7999999999999998,34,0,16,204,238,0,303.0,8.911764705882353,5.8534310256563815,16,460.0,0.268505555058163,16,460.0
410.0,-0.9400000000000004,29,0,21,209,238,0,397.0,13.689655172413794,3.106425288451785,21,554.0,0.08264529159941549,21,554.0
415.0,-1.12,30,0,24,212,242,0,509.0,16.966666666666665,2.6008483546597536,24,666.0,0.14299293670174174,24,666.0
420.0,-1.2000000000000002,30,0,24,212,242,0,629.0,20.966666666666665,2.5248808049609535,24,786.0,0.13334632376253822,24,786.0
425.0,0.29000000000000004,38,0,21,214,252,0,545.0,14.342105263157896,4.808903031289807,21,757.0,0.3373490342039223,21,757.0
430.0,-0.5899999999999999,38,0,25,214,252,0,659.0,17.342105263157894,3.611877498474219,25,816.0,0.17873459238146785,25,816.0
435.0,0.71,42,0,20,214,256,0,416.0,9.904761904761905,4.364590017915297,20,745.0,0.21835522861787224,20,745.0
440.0,0.40000000000000036,38,0,16,218,256,0,409.0,10.763157894736842,4.951608993942938,16,705.0,0.22604409439775264,16,705.0
445.0,0.33999999999999986,41,2,16,219,260,0,489.0,11.926829268292684,6.689329648578043,16,671.0,0.2837368442674719,16,671.0
450.0,-0.6500000000000004,40,0,18,224,264,0,579.0,14.475,7.129649954512701,18,736.0,0.3140549913219022,18,736.0
455.0,-0.9099999999999993,36,0,19,230,266,0,670.0,18.61111111111111,5.928769378851464,19,827.0,0.22586883259139184,19,827.0
460.0,-1.0,32,0,20,234,266,0,770.0,24.0625,4.1937309582789535,20,927.0,0.08874528313278651,20,927.0
465.0,-1.08,29,0,22,239,268,0,878.0,30.275862068965516,2.975531194735751,22,1035.0,0.11590025425590403,22,1035.0
470.0,3.6499999999999995,37,0,14,241,278,0,317.0,8.567567567567568,5.903289623981744,14,670.0,0.3838261606646225,14,670.0
475.0,1.92,38,0,8,242,280,0,178.0,4.684210526315789,6.701841309193627,8,478.0,0.42416436260442414,8,478.0
480.0,0.8600000000000003,38,0,12,242,280,0,134.0,3.526315789473684,5.557565472567254,12,392.0,0.20967901216884144,12,392.0
485.0,-0.5099999999999998,34,0,18,248,282,0,215.0,6.323529411764706,5.262720494974014,18,443.0,0.15502806832171848,18,443.0
490.0,-0.9800000000000004,32,0,20,252,284,0,313.0,9.78125,4.969376637175653,20,541.0,0.16102979762180025,20,541.0
495.0,-1.0,32,0,20,256,288,0,413.0,12.90625,4.202612970404136,20,641.0,0.1619475308153981,20,641.0
500.0,-1.0899999999999999,30,0,22,260,290,0,522.0,17.4,3.403994635672588,22,750.0,0.19328204961698608,22,750.0
505.0,-1.0999999999999996,31,0,22,261,292,0,632.0,20.387096774193548,1.7297169256250717,22,860.0,0.0871442671094836,22,860.0
510.0,0.15000000000000036,36,0,24,262,298,0,560.0,15.555555555555555,2.9345338795692792,24,845.0,0.2174425992956742,24,845.0
515.0,-0.6900000000000013,36,0,27,262,298,0,686.0,19.055555555555557,2.617063106416371,27,914.0,0.12287103415513606,27,914.0
520.0,0.20000000000000107,44,0,20,262,306,0,488.0,11.090909090909092,5.2842358752903555,20,894.0,0.3199532823372784,20,894.0
525.0,0.9999999999999991,42,0,15,264,306,0,443.0,10.547619047619047,5.0099986651237245,15,794.0,0.19952907880128534,15,794.0
530.0,-0.04999999999999982,42,0,18,266,308,0,527.0,12.547619047619047,5.852654925450083,18,799.0,0.20454353311662593,18,799.0
535.0,-0.5499999999999989,39,0,20,271,310,0,626.0,16.05128205128205,6.192552743724418,20,854.0,0.20614725027975125,20,854.0
540.0,-1.0,35,0,20,277,312,0,726.0,20.742857142857144,5.530139234762512,20,954.0,0.15659426000942003,20,954.0
545.0,-1.0,35,0,20,281,316,0,826.0,23.6,5.11618819971244,20,1054.0,0.22407249670192203,20,1054.0
550.0,-1.08,31,0,22,287,318,0,934.0,30.129032258064516,3.396549832836243,22,1162.0,0.16819336573731652,22,1162.0
555.0,4.009999999999999,36,0,16,288,324,0,437.0,12.13888888888889,4.540974106897421,16,761.0,0.27613359281904515,16,761.0
560.0,1.2300000000000004,36,0,11,290,326,0,239.0,6.638888888888889,5.308136112713456,11,638.0,0.30443760292740574,11,638.0
565.0,0.16000000000000014,36,0,14,290,326,0,130.0,3.611111111111111,4.332038838265841,14,622.0,0.1296850238889813,14,622.0
570.0,0.0699999999999994,40,0,18,294,334,0,216.0,5.4,6.612210482407269,18,615.0,0.30701811707658033,18,615.0
575.0,-0.9499999999999993,36,0,19,298,334,0,311.0,8.63888888888889,5.497063069964542,19,710.0,0.2372886610074916,19,710.0
580.0,-1.0199999999999996,35,0,22,301,336,0,413.0,11.8,3.6084089364442837,22,812.0,0.10569815250542147,22,812.0
585.0,-1.25,29,0,25,307,336,0,538.0,18.551724137931036,0.9922621667650253,25,937.0,0.011439499075035121,25,937.0
590.0,-1.33,33,0,27,307,340,0,671.0,20.333333333333332,2.2641792797293645,27,1070.0,0.12143277860062048,27,1070.0
595.0,0.08999999999999986,40,0,25,308,348,0,662.0,16.55,3.7236256629413824,25,1061.0,0.26702041766108525,25,1061.0
600.0,-0.6100000000000012,41,0,25,309,350,0,723.0,17.634146341463413,3.384713796426275,25,1122.0,0.2115377284859627,25,1122.0
605.0,-0.4499999999999993,43,0,25,309,352,0,611.0,14.209302325581396,2.9109489596474063,25,1167.0,0.13582529656931178,25,1167.0
610.0,0.4299999999999997,44,0,21,310,354,0,537.0,12.204545454545455,4.400624421619994,21,1124.0,0.18336783114046853,21,1124.0
615.0,0.5400000000000009,41,0,19,313,354,0,622.0,15.170731707317072,5.19755450263721,19,1070.0,0.16736882888553192,19,1070.0
620.0,-0.5800000000000001,43,0,21,317,360,0,724.0,16.837209302325583,6.147731986950594,21,1128.0,0.24911980445918877,21,1128.0
625.0,-1.0,39,0,21,323,362,0,829.0,21.256410256410255,5.23597285223367,21,1228.0,0.21431774665972844,21,1228.0
630.0,-1.0899999999999999,35,0,23,329,364,0,938.0,26.8,4.02427117231781,23,1337.0,0.17980955167204257,23,1337.0
635.0,-1.1600000000000001,34,0,24,330,364,0,1054.0,31.0,3.18392879293376,24,1453.0,0.06923887450482978,24,1453.0
640.0,2.0299999999999994,39,0,19,333,372,0,710.0,18.205128205128204,4.721479103281696,19,1250.0,0.26176328635088736,19,1250.0
645.0,3.2300000000000004,40,0,13,336,376,0,326.0,8.15,6.008008387754778,13,927.0,0.35585768463977335,13,927.0
650.0,1.129999999999999,41,0,11,337,378,0,120.0,2.926829268292683,4.503276004911749,11,814.0,0.20400465648776997,11,814.0
655.0,0.08000000000000007,38,0,19,340,378,0,198.0,5.2105263157894735,4.480736662982471,19,806.0,0.1370997247384156,19,806.0
660.0,-1.049999999999999,39,0,24,343,382,0,308.0,7.897435897435898,4.994651035766652,24,911.0,0.13558142652732333,24,911.0
665.0,-1.200000000000001,35,0,24,347,382,0,428.0,12.228571428571428,3.6382385675947915,24,1031.0,0.09671898960836396,24,1031.0
670.0,-1.25,35,0,26,353,388,0,553.0,15.8,3.0807903382226054,26,1156.0,0.16647564498128503,26,1156.0
675.0,-1.299999999999999,36,0,26,354,390,0,683.0,18.97222222222222,2.764808350503964,26,1286.0,0.1616105396184231,26,1286.0
680.0,-1.4299999999999997,40,0,31,356,396,0,826.0,20.65,2.6710127279026024,31,1429.0,0.1935246405520672,31,1429.0
685.0,0.6699999999999999,40,0,28,356,396,0,759.0,18.975,2.2675973217260554,28,1362.0,0.11515817932741174,28,1362.0
690.0,-0.5700000000000003,44,0,28,356,400,0,739.0,16.795454545454547,3.253897716202945,28,1419.0,0.15523032552686705,28,1419.0
695.0,0.20999999999999908,48,0,24,356,404,0,621.0,12.9375,4.731220449872182,24,1398.0,0.1954991723300926,24,1398.0
700.0,0.2699999999999996,46,0,20,360,406,0,700.0,15.217391304347826,4.859115422490097,20,1371.0,0.17285198250924336,20,1371.0
705.0,-0.5599999999999987,43,0,24,363,406,0,819.0,19.046511627906977,5.330968776600051,24,1427.0,0.1415133966043198,24,1427.0
710.0,-1.1500000000000004,41,0,24,369,410,0,939.0,22.902439024390244,5.489453177242435,24,1542.0,0.16536167406205476,24,1542.0
715.0,-1.200000000000001,38,0,24,372,410,0,1059.0,27.86842105263158,4.76004553976202,24,1662.0,0.1358039154859977,24,1662.0
720.0,-1.2399999999999984,36,0,26,380,416,0,1183.0,32.861111111111114,3.5172018111547283,26,1786.0,0.17089618725239727,26,1786.0
725.0,2.369999999999999,40,0,23,382,422,0,1002.0,25.05,4.481486133915451,23,1549.0,0.2829912865949143,23,1549.0
730.0,3.58,40,0,15,384,424,0,395.0,9.875,4.55174175891244,15,1191.0,0.25145987420007987,15,1191.0
735.0,0.7400000000000002,40,0,13,384,424,0,114.0,2.85,3.9137832799417014,13,1117.0,0.14516072794815582,13,1117.0
740.0,0.5600000000000005,38,0,19,388,426,0,189.0,4.973684210526316,3.9528973764604687,19,1061.0,0.11659410509660717,19,1061.0
745.0,-1.0899999999999999,43,0,23,389,432,0,303.0,7.046511627906977,6.247720180578745,23,1170.0,0.2382489168290851,23,1170.0
750.0,-1.17,39,0,24,395,434,0,420.0,10.76923076923077,3.6579164736672487,24,1287.0,0.13509515857141563,24,1287.0
755.0,-1.3900000000000006,35,0,29,399,434,0,559.0,15.971428571428572,2.0065101134358323,29,1426.0,0.043810957939171835,29,1426.0
760.0,-1.4900000000000002,37,0,31,401,438,0,708.0,19.135135135135137,2.107370887279745,31,1575.0,0.10739852596306414,31,1575.0
765.0,-1.5500000000000007,41,0,31,401,442,0,863.0,21.048780487804876,3.0665118551533768,31,1730.0,0.18397138604753288,31,1730.0
770.0,0.03999999999999915,45,0,29,403,448,0,793.0,17.622222222222224,3.5785208346412962,29,1726.0,0.23976423635386335,29,1726.0
775.0,0.030000000000001137,45,0,29,403,448,0,856.0,19.022222222222222,1.84317487395627,29,1723.0,0.04844331065263816,29,1723.0
780.0,-0.34999999999999787,49,0,29,403,452,0,706.0,14.408163265306122,3.6613458471169698,29,1758.0,0.13154440836776227,29,1758.0
785.0,0.21999999999999886,45,0,23,407,452,0,779.0,17.31111111111111,4.220806767675319,23,1736.0,0.13406552850102962,23,1736.0
790.0,-0.4499999999999993,44,0,24,410,454,0,896.0,20.363636363636363,5.365103548515766,24,1781.0,0.1579242493229081,24,1781.0
795.0,-1.0700000000000003,45,0,25,415,460,0,1021.0,22.68888888888889,6.009536988385016,25,1888.0,0.2281967917678461,25,1888.0
800.0,-1.2800000000000011,43,0,27,419,462,0,1149.0,26.72093023255814,4.926496013059802,27,2016.0,0.1743744642927346,27,2016.0
805.0,-1.3500000000000014,37,0,27,425,462,0,1284.0,34.7027027027027,2.942951876066846,27,2151.0,0.0638066613049778,27,2151.0
810.0,2.650000000000002,40,0,27,428,468,0,1271.0,31.775,3.3407188914663193,27,1886.0,0.1863426065449286,27,1886.0
815.0,2.4299999999999997,43,0,19,431,474,0,635.0,14.767441860465116,4.883018715787528,19,1643.0,0.31892955144356816,19,1643.0
820.0,1.799999999999999,45,0,12,431,476,0,149.0,3.311111111111111,4.1994301309266495,12,1463.0,0.21106616125011632,12,1463.0
825.0,0.7200000000000006,43,0,16,433,476,0,180.0,4.186046511627907,4.652530332781469,16,1391.0,0.18430011581982303,16,1391.0
830.0,-0.6999999999999993,44,0,26,436,480,0,288.0,6.545454545454546,4.83766970428876,26,1461.0,0.12016788868081635,26,1461.0
835.0,-1.4000000000000021,40,0,28,440,480,0,428.0,10.7,3.989186838915372,28,1601.0,0.11976264560451516,28,1601.0
840.0,-1.4199999999999982,39,0,30,447,486,0,570.0,14.615384615384615,3.1757734325741476,30,1743.0,0.16034903281560042,30,1743.0
845.0,-1.5,38,0,30,448,486,0,720.0,18.94736842105263,2.369649194673673,30,1893.0,0.1188493208982224,30,1893.0
850.0,-1.5700000000000003,45,0,34,449,494,0,877.0,19.488888888888887,2.794141249447554,34,2050.0,0.17462792188334467,34,2050.0
855.0,-0.1700000000000017,44,0,32,450,494,0,824.0,18.727272727272727,2.7050123560677233,32,2067.0,0.17565074360487484,32,2067.0
860.0,-0.9699999999999989,46,0,36,450,496,0,991.0,21.543478260869566,2.179033015238229,36,2164.0,0.07306644422077169,36,2164.0
865.0,0.08999999999999986,52,0,30,450,502,0,796.0,15.307692307692308,3.8309900133402173,30,2155.0,0.17717358325021101,30,2155.0
870.0,0.3200000000000003,50,0,24,454,504,0,838.0,16.76,4.669013469167314,24,2123.0,0.21285219354835044,24,2123.0
875.0,-0.34999999999999787,50,0,26,454,504,0,964.0,19.28,4.992106479678551,26,2158.0,0.13479658704661168,26,2158.0
880.0,-1.1700000000000017,47,0,28,461,508,0,1102.0,23.4468085106383,5.341761957529763,28,2275.0,0.16360344785473682,28,2275.0
885.0,-1.3999999999999986,41,0,28,467,508,0,1242.0,30.29268292682927,4.194721696364649,28,2415.0,0.12125419629272809,28,2415.0
890.0,-1.4000000000000021,42,0,28,472,514,0,1382.0,32.904761904761905,3.761136063688121,28,2555.0,0.20483377837457936,28,2555.0
895.0,-1.4800000000000004,42,0,30,476,518,0,1530.0,36.42857142857143,3.386821921797089,30,2703.0,0.20384296910067415,30,2703.0
900.0,7.290000000000003,46,0,22,476,522,0,906.0,19.695652173913043,3.443287859328134,22,1974.0,0.19625048509074577,22,1974.0
905.0,-0.21000000000000085,45,0,21,477,522,0,291.0,6.466666666666667,3.1249372731669642,21,1995.0,0.13364914763290936,21,1995.0
910.0,0.6400000000000006,46,0,16,478,524,0,182.0,3.9565217391304346,4.245939930505529,16,1931.0,0.1476797422695983,16,1931.0
915.0,-0.6500000000000021,48,0,25,482,530,0,291.0,6.0625,5.431719127245653,25,1996.0,0.22759344186270478,25,1996.0
920.0,-1.3599999999999994,46,0,28,486,532,0,428.0,9.304347826086957,4.279189535233156,28,2132.0,0.17607659946388673,28,2132.0
925.0,-1.5599999999999987,41,0,33,491,532,0,584.0,14.24390243902439,2.0300253913333717,33,2288.0,0.08987340089435784,33,2288.0
930.0,-1.7300000000000004,40,0,36,494,534,0,757.0,18.925,1.3106896734813591,36,2461.0,0.05084142238607165,36,2461.0
935.0,-1.8000000000000007,46,0,36,494,540,0,937.0,20.369565217391305,2.6266227730767353,36,2641.0,0.15958901386029803,36,2641.0
940.0,-0.23000000000000043,50,0,34,496,546,0,887.0,17.74,3.192463465790563,34,2664.0,0.23342490143819405,34,2664.0
945.0,-0.9699999999999989,50,0,34,496,546,0,1057.0,21.14,2.512655565905932,34,2761.0,0.10169749650678593,34,2761.0
950.0,-0.4299999999999997,54,0,34,496,550,0,926.0,17.14814814814815,2.9890038336812097,34,2804.0,0.10153368453407315,34,2804.0
955.0,0.25,51,0,26,499,550,0,934.0,18.313725490196077,4.027127860644291,26,2779.0,0.12450873073319994,26,2779.0
960.0,-0.21000000000000085,49,0,26,503,552,0,1064.0,21.714285714285715,4.815733276988253,26,2800.0,0.15551543481939534,26,2800.0
965.0,-1.0500000000000007,50,0,28,506,556,0,1201.0,24.02,5.624957871313715,28,2905.0,0.21136411347878087,28,2905.0
970.0,-1.4100000000000001,46,0,29,514,560,0,1342.0,29.17391304347826,4.381465357682313,29,3046.0,0.17814377517720467,29,3046.0
975.0,-1.5,43,0,30,517,560,0,1492.0,34.69767441860465,3.5430941536104545,30,3196.0,0.11073905035025633,30,3196.0
980.0,-1.5499999999999972,45,0,32,521,566,0,1647.0,36.6,3.550276731241138,32,3351.0,0.1810358344583421,32,3351.0
985.0,6.029999999999998,43,0,26,525,568,0,1176.0,27.348837209302324,2.785668491746129,26,2748.0,0.18469841636373888,26,2748.0
990.0,4.260000000000002,48,0,17,526,574,0,455.0,9.479166666666666,4.574531308992803,17,2322.0,0.275465607742449,17,2322.0
995.0,0.21999999999999886,48,0,13,526,574,0,62.0,1.2916666666666667,4.270723634393757,13,2300.0,0.19318275547386426,13,2300.0
1000.0,0.129999999999999,47,0,19,529,576,0,141.0,3.0,4.48556758975002,19,2287.0,0.1431663468310497,19,2287.0
1005.0,-1.1999999999999993,44,0,29,534,578,0,269.0,6.113636363636363,3.95325208819419,29,2407.0,0.11228558397797021,29,2407.0
1010.0,-1.5500000000000007,41,0,32,539,580,0,424.0,10.341463414634147,2.5727068372364066,32,2562.0,0.11258078743598166,32,2562.0
1015.0,-1.6400000000000006,42,0,33,542,584,0,588.0,14.0,2.6761370596786564,33,2726.0,0.13901286908442084,33,2726.0
1020.0,-1.6899999999999977,49,0,35,543,592,0,757.0,15.448979591836734,2.9564164452058854,35,2895.0,0.18154932635269763,35,2895.0
1025.0,-1.1900000000000013,47,0,37,545,592,0,876.0,18.638297872340427,2.292717605597485,37,3014.0,0.1651324454989132,37,3014.0
1030.0,-1.8699999999999974,49,0,39,545,594,0,1063.0,21.693877551020407,1.5749552095017596,39,3201.0,0.07458316447663785,39,3201.0
1035.0,-1.0,51,0,37,545,596,0,1014.0,19.88235294117647,2.2937656503488877,37,3301.0,0.09836383533497281,37,3301.0
