step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,-0.07999999999999996,26,0,6,104,130,0,73.0,2.8076923076923075,8.145097624111347,6,75.0,0.45084844531556506,6,75.0
220.0,-0.4099999999999999,21,0,9,109,130,0,114.0,5.428571428571429,7.565270466077317,9,116.0,0.38443553903082267,9,116.0
225.0,-0.15000000000000013,26,0,5,112,138,0,110.0,4.230769230769231,6.098633429635541,5,131.0,0.38841542803309637,5,131.0
230.0,-0.17999999999999994,24,0,8,114,138,0,149.0,6.208333333333333,7.9654219695077515,8,149.0,0.4648492103641557,8,149.0
235.0,0.62,25,0,6,115,140,0,70.0,2.8,7.351429406214404,6,87.0,0.3672969660637135,6,87.0
240.0,-0.2699999999999999,21,0,12,119,140,0,114.0,5.428571428571429,5.433058411999737,12,114.0,0.1360342132313064,12,114.0
245.0,0.09999999999999987,22,0,10,122,144,0,85.0,3.8636363636363638,5.547735781281954,10,104.0,0.26355052226817194,10,104.0
250.0,-0.31000000000000005,22,0,10,126,148,0,135.0,6.136363636363637,7.221537699423852,10,135.0,0.4231297913111444,10,135.0
255.0,-0.06999999999999984,24,0,4,126,150,0,91.0,3.7916666666666665,6.4755769626149835,4,142.0,0.3669737661448603,4,142.0
260.0,0.22999999999999998,26,0,6,130,156,0,119.0,4.576923076923077,7.734304068027294,6,119.0,0.5050524174085269,6,119.0
265.0,0.3799999999999999,28,0,6,130,158,0,17.0,0.6071428571428571,7.341046307718743,6,81.0,0.4268143831069552,6,81.0
270.0,0.26,24,0,10,134,158,0,55.0,2.2916666666666665,6.324500584324398,10,55.0,0.2617786548048598,10,55.0
275.0,-0.22999999999999998,28,0,7,136,164,0,46.0,1.6428571428571428,6.453937832583979,7,78.0,0.32327434640186453,7,78.0
280.0,-0.030000000000000027,27,0,7,139,166,0,80.0,2.962962962962963,8.79930872975484,7,81.0,0.4969523706224039,7,81.0
285.0,-0.07999999999999996,25,0,4,143,168,0,80.0,3.2,7.047465764885199,4,89.0,0.327696395606439,4,89.0
290.0,-0.32999999999999996,21,0,10,147,168,0,122.0,5.809523809523809,6.246006046881294,10,122.0,0.15956600405189927,10,122.0
295.0,0.20999999999999996,22,0,6,150,172,0,86.0,3.909090909090909,6.419287965538075,6,101.0,0.313397768230994,6,101.0
300.0,-0.25,25,0,8,155,180,0,126.0,5.04,8.571430570560015,8,126.0,0.5631764939743,8,126.0
305.0,0.040000000000000036,26,0,2,156,182,0,73.0,2.8076923076923075,7.760280130385106,2,122.0,0.5154651134674652,2,122.0
310.0,0.29999999999999993,22,0,6,160,182,0,92.0,4.181818181818182,6.44799879500313,6,92.0,0.33768472996351007,6,92.0
315.0,0.49000000000000005,26,0,10,160,186,0,38.0,1.4615384615384615,5.976151905336388,10,43.0,0.268816764969524,10,43.0
320.0,-0.52,22,0,12,164,186,0,95.0,4.318181818181818,5.855729448785663,12,95.0,0.23951400733021433,12,95.0
325.0,-0.18999999999999995,26,0,8,166,192,0,92.0,3.5384615384615383,6.103980546513115,8,114.0,0.3501057233626244,8,114.0
330.0,-0.25,24,0,10,170,194,0,139.0,5.791666666666667,6.795630690285783,10,139.0,0.3773823539298558,10,139.0
335.0,-0.10000000000000009,26,0,9,170,196,0,76.0,2.923076923076923,5.578021767233623,9,149.0,0.24737569510145768,9,149.0
340.0,0.48,27,0,4,173,200,0,72.0,2.6666666666666665,8.613043297379514,4,101.0,0.5146738694511981,4,101.0
345.0,0.62,26,0,3,176,202,0,7.0,0.2692307692307692,8.1921219935745,3,39.0,0.45527942949467654,3,39.0
350.0,-0.13,28,0,8,180,208,0,40.0,1.4285714285714286,8.348856758915437,8,52.0,0.5169880423263649,8,52.0
355.0,-0.13,27,0,6,183,210,0,34.0,1.2592592592592593,6.3615104366308435,6,65.0,0.3866603864821675,6,65.0
360.0,-0.020000000000000018,24,0,8,186,210,0,67.0,2.7916666666666665,5.960795552401098,8,67.0,0.23835321912892465,8,67.0
365.0,-0.019999999999999907,26,0,7,188,214,0,38.0,1.4615384615384615,6.468450095685281,7,69.0,0.2903783383258786,7,69.0
370.0,-0.1100000000000001,22,0,9,192,214,0,80.0,3.6363636363636362,7.133115964297124,9,80.0,0.29216150470740226,9,80.0
375.0,-0.1499999999999999,25,0,4,195,220,0,72.0,2.88,7.376680588448773,4,95.0,0.4210215393245326,4,95.0
380.0,-0.06000000000000005,24,0,6,198,222,0,101.0,4.208333333333333,8.742553991468787,6,101.0,0.5135018338386511,6,101.0
385.0,-0.20999999999999996,27,0,8,201,228,0,122.0,4.518518518518518,8.60357145821753,8,122.0,0.5267414269823888,8,122.0
390.0,-0.43999999999999995,22,0,10,206,228,0,166.0,7.545454545454546,7.127115849567439,10,166.0,0.41715384834273733,10,166.0
395.0,0.33999999999999986,22,0,8,208,230,0,132.0,6.0,5.346364749673637,8,132.0,0.2566924546048124,8,132.0
400.0,-0.51,26,0,11,210,236,0,183.0,7.038461538461538,6.750737677779331,11,183.0,0.37910596686261455,11,183.0
405.0,-0.1399999999999999,26,0,8,212,238,0,160.0,6.153846153846154,6.563173615213545,8,197.0,0.40300913410616335,8,197.0
410.0,0.030000000000000027,23,0,8,215,238,0,181.0,7.869565217391305,6.003548893623625,8,194.0,0.23815809371048638,8,194.0
415.0,0.6099999999999999,26,0,6,216,242,0,49.0,1.8846153846153846,6.6414342752326245,6,133.0,0.32452756900152824,6,133.0
420.0,0.32000000000000006,23,0,9,219,242,0,88.0,3.8260869565217392,7.23955465781373,9,101.0,0.2933618359568155,9,101.0
425.0,-0.1100000000000001,30,0,5,222,252,0,92.0,3.066666666666667,8.058165210378881,5,112.0,0.5287505423969128,5,112.0
430.0,-0.08999999999999986,25,0,6,227,252,0,112.0,4.48,9.122395877311035,6,121.0,0.5685184738341968,6,121.0
435.0,0.5399999999999999,27,0,4,229,256,0,6.0,0.2222222222222222,7.373908550045239,4,67.0,0.413215656521898,4,67.0
440.0,0.28,22,0,8,234,256,0,38.0,1.7272727272727273,6.901764598656434,8,39.0,0.3024458993426068,8,39.0
445.0,-0.20999999999999996,25,2,6,235,260,0,41.0,1.64,6.962757466255783,6,60.0,0.3487058540340308,6,60.0
450.0,-0.16000000000000003,25,0,7,239,264,0,76.0,3.04,8.698890746576671,7,76.0,0.48891011173745896,7,76.0
455.0,-0.09999999999999998,24,0,5,242,266,0,78.0,3.25,8.418427146698756,5,86.0,0.5309178526398458,5,86.0
460.0,-0.29999999999999993,19,0,10,247,266,0,116.0,6.105263157894737,5.44946653836108,10,116.0,0.20198754345062545,10,116.0
465.0,0.11999999999999988,20,0,7,248,268,0,91.0,4.55,6.099435126683657,7,104.0,0.23971466851800038,7,104.0
470.0,-0.26,27,0,9,251,278,0,130.0,4.814814814814815,8.409379889432264,9,130.0,0.5408123431908161,9,130.0
475.0,-0.010000000000000009,27,0,4,253,280,0,83.0,3.074074074074074,8.16604401244917,4,131.0,0.5659648792548715,4,131.0
480.0,0.3700000000000001,23,0,2,257,280,0,83.0,3.608695652173913,7.297467468925791,2,94.0,0.4157952964199131,2,94.0
485.0,0.6699999999999999,25,0,6,257,282,0,18.0,0.72,5.899330377462393,6,27.0,0.19194336319839828,6,27.0
490.0,-0.47,22,0,12,262,284,0,71.0,3.227272727272727,5.777550718586284,12,74.0,0.23860530705436622,12,74.0
495.0,-0.27,24,0,8,264,288,0,77.0,3.2083333333333335,5.985755816989655,8,101.0,0.32064270987692706,8,101.0
500.0,-0.24,22,0,10,268,290,0,122.0,5.545454545454546,6.797567241300204,10,125.0,0.3515000647010276,10,125.0
505.0,0.020000000000000018,24,0,4,268,292,0,56.0,2.3333333333333335,6.245408175971877,4,123.0,0.27615913018655747,4,123.0
510.0,0.49,25,0,4,273,298,0,58.0,2.32,8.971428348033575,4,74.0,0.5447252188470117,4,74.0
515.0,0.47,24,0,3,274,298,0,5.0,0.20833333333333334,7.78291784201168,3,27.0,0.37244596891324216,3,27.0
520.0,-0.19,26,0,8,280,306,0,37.0,1.4230769230769231,7.806070310637775,8,46.0,0.49501015020031847,8,46.0
525.0,-0.16999999999999998,25,0,7,281,306,0,37.0,1.48,6.412481027998585,7,63.0,0.38926216768998634,7,63.0
530.0,-0.06999999999999995,24,0,7,284,308,0,62.0,2.5833333333333335,6.003360144240307,7,70.0,0.27790639106800835,7,70.0
535.0,-0.020000000000000018,25,0,6,285,310,0,35.0,1.4,5.77503048374839,6,72.0,0.22735804433147944,6,72.0
540.0,-0.16000000000000003,23,0,10,289,312,0,80.0,3.4782608695652173,6.479730169610469,10,88.0,0.26104599236994513,10,88.0
545.0,-0.17000000000000004,25,0,5,291,316,0,76.0,3.04,7.483839355211456,5,105.0,0.412511165251486,5,105.0
550.0,0.06000000000000005,22,0,6,296,318,0,93.0,4.2272727272727275,8.015226175926294,6,99.0,0.47093728405469343,6,99.0
555.0,0.12,27,0,6,297,324,0,81.0,3.0,8.13311806914045,6,87.0,0.4878163439821863,6,87.0
560.0,-0.33999999999999997,24,0,8,302,326,0,115.0,4.791666666666667,7.326975461387356,8,121.0,0.4113849041028661,8,121.0
565.0,-0.17999999999999994,22,0,8,304,326,0,123.0,5.590909090909091,3.894549203219934,8,139.0,0.10365278404246285,8,139.0
570.0,-0.32000000000000006,26,0,10,308,334,0,169.0,6.5,7.475812623326961,10,171.0,0.43143194520311356,10,171.0
575.0,0.030000000000000027,26,0,6,308,334,0,131.0,5.038461538461538,7.69117572977422,6,168.0,0.43990461782054247,6,168.0
580.0,0.020000000000000018,24,0,8,312,336,0,164.0,6.833333333333333,6.261249951993861,8,166.0,0.2646177801503516,8,166.0
585.0,0.7299999999999999,22,0,9,314,336,0,55.0,2.5,5.84044062731246,9,93.0,0.14678307017394002,9,93.0
590.0,-0.10999999999999999,22,0,10,318,340,0,102.0,4.636363636363637,6.156955773998982,10,104.0,0.24735722924004397,10,104.0
595.0,-0.06000000000000005,27,0,5,321,348,0,59.0,2.185185185185185,7.843231745115904,5,110.0,0.5178669764331479,5,110.0
600.0,0.3400000000000001,26,0,3,324,350,0,54.0,2.076923076923077,8.897343355254227,3,76.0,0.5819332374831466,3,76.0
605.0,0.17000000000000004,27,0,6,325,352,0,37.0,1.3703703703703705,6.635294869978096,6,59.0,0.3436733395770778,6,59.0
610.0,-0.5100000000000001,26,0,13,328,354,0,88.0,3.3846153846153846,5.907517826470578,13,110.0,0.22057394958809773,13,110.0
615.0,-0.16999999999999993,22,0,9,332,354,0,74.0,3.3636363636363638,4.3755317857198115,9,127.0,0.13187379616466122,9,127.0
620.0,-0.15999999999999992,24,0,10,336,360,0,121.0,5.041666666666667,6.339981080402701,10,143.0,0.3189324938773381,10,143.0
625.0,0.0,26,0,6,336,362,0,78.0,3.0,7.328814635586422,6,143.0,0.38136998533147015,6,143.0
630.0,0.42999999999999994,23,0,4,341,364,0,55.0,2.391304347826087,7.265275625029517,4,100.0,0.39242974213847837,4,100.0
635.0,-0.1200000000000001,22,0,6,342,364,0,65.0,2.9545454545454546,6.13802773331437,6,112.0,0.23478382446957538,6,112.0
640.0,-0.3999999999999999,26,0,10,346,372,0,104.0,4.0,6.886767392485471,10,152.0,0.3904566409275229,10,152.0
645.0,-0.10999999999999988,27,0,7,349,376,0,116.0,4.296296296296297,7.587533842174223,7,163.0,0.5253480886840737,7,163.0
650.0,0.15999999999999992,27,0,5,351,378,0,124.0,4.592592592592593,6.719147391385328,5,147.0,0.3542685541500955,5,147.0
655.0,0.61,26,0,7,352,378,0,66.0,2.5384615384615383,5.431454529866269,7,86.0,0.18367390887503432,7,86.0
660.0,-0.4600000000000001,27,0,12,355,382,0,118.0,4.37037037037037,5.801926777693948,12,132.0,0.21510665518749317,12,132.0
665.0,-0.3599999999999999,23,0,11,359,382,0,132.0,5.739130434782608,4.08867214162588,11,168.0,0.14721242584332778,11,168.0
670.0,-0.3800000000000001,26,0,13,362,388,0,192.0,7.384615384615385,6.007863933143662,13,206.0,0.2839644162650333,13,206.0
675.0,-0.10000000000000009,27,0,7,363,390,0,162.0,6.0,6.8271542119258095,7,216.0,0.3735883366107691,7,216.0
680.0,0.31000000000000005,29,0,4,367,396,0,146.0,5.0344827586206895,8.211706009004516,4,185.0,0.4644482014348013,4,185.0
685.0,0.9500000000000001,27,0,2,369,396,0,3.0,0.1111111111111111,7.497143085108583,2,90.0,0.3931344604912853,2,90.0
690.0,0.30000000000000004,28,0,8,372,400,0,35.0,1.25,6.704021049764674,8,60.0,0.283994375844599,8,60.0
695.0,-0.20000000000000007,28,0,8,376,404,0,42.0,1.5,6.47645444793135,8,80.0,0.37901620022376215,8,80.0
700.0,0.12,27,0,6,379,406,0,63.0,2.3333333333333335,8.113166738796641,6,68.0,0.4321128079417456,6,68.0
705.0,0.030000000000000027,24,0,5,382,406,0,33.0,1.375,5.9283557773508555,5,65.0,0.16571973094332348,5,65.0
710.0,-0.16000000000000003,24,0,10,386,410,0,76.0,3.1666666666666665,6.745708301386887,10,81.0,0.2556018988089547,10,81.0
715.0,-0.18999999999999995,21,0,5,389,410,0,69.0,3.2857142857142856,6.963139066683151,5,100.0,0.3237582323640781,5,100.0
720.0,0.10999999999999999,23,0,4,393,416,0,85.0,3.6956521739130435,8.202353175515269,4,89.0,0.46057654658438035,4,89.0
725.0,0.040000000000000036,27,0,6,395,422,0,81.0,3.0,9.035036476004361,6,85.0,0.5827134359160124,6,85.0
730.0,-0.37,25,0,8,399,424,0,118.0,4.72,7.28062346706918,8,122.0,0.4128935188409843,8,122.0
735.0,-0.18999999999999995,23,0,8,401,424,0,122.0,5.304347826086956,4.448730500915116,8,141.0,0.2070578927437656,8,141.0
740.0,-0.26,22,0,10,404,426,0,164.0,7.454545454545454,5.818090684119763,10,167.0,0.24910891401086965,10,167.0
745.0,0.0,27,0,6,405,432,0,129.0,4.777777777777778,7.516383545915307,6,167.0,0.42918617623726824,6,167.0
750.0,-0.020000000000000018,25,0,8,409,434,0,166.0,6.64,7.475326145449171,8,169.0,0.3959123640384553,8,169.0
755.0,-0.19999999999999996,23,0,7,411,434,0,173.0,7.521739130434782,5.596065441435299,7,189.0,0.15992664331677928,7,189.0
760.0,-0.2300000000000002,22,0,8,416,438,0,209.0,9.5,6.842488250603126,8,212.0,0.34685288859735136,8,212.0
765.0,1.06,25,0,6,417,442,0,49.0,1.96,8.010038101685035,6,106.0,0.4884301125922524,6,106.0
770.0,0.18000000000000005,28,0,8,420,448,0,85.0,3.0357142857142856,8.454117528509013,8,88.0,0.4906666781345151,8,88.0
775.0,-0.08999999999999997,25,0,7,423,448,0,91.0,3.64,5.88306128405059,7,97.0,0.31448775869043755,7,97.0
780.0,-0.52,26,0,15,426,452,0,146.0,5.615384615384615,5.325821396232059,15,149.0,0.20137985848533382,15,149.0
785.0,-0.20999999999999996,25,0,9,427,452,0,117.0,4.68,5.6863527595414745,9,170.0,0.24013082276402606,9,170.0
790.0,0.20999999999999996,22,0,7,432,454,0,128.0,5.818181818181818,6.172728967423433,7,149.0,0.2649528007948029,7,149.0
795.0,0.4099999999999999,27,0,8,433,460,0,57.0,2.111111111111111,7.5304278691339155,8,108.0,0.41837048465713655,8,108.0
800.0,-0.15999999999999992,24,0,10,438,462,0,103.0,4.291666666666667,6.707701693662944,10,124.0,0.3766499117657488,10,124.0
805.0,-0.13000000000000012,23,0,8,439,462,0,100.0,4.3478260869565215,4.163713306719326,8,137.0,0.13958339095446354,8,137.0
810.0,0.010000000000000009,25,0,8,443,468,0,124.0,4.96,6.986830208535428,8,136.0,0.4059299076703904,8,136.0
815.0,0.040000000000000036,31,0,8,443,474,0,109.0,3.5161290322580645,7.9293658854067965,8,132.0,0.49942081988123943,8,132.0
820.0,-0.34999999999999987,30,0,11,446,476,0,155.0,5.166666666666667,6.93706898635215,11,167.0,0.3544996738719453,11,167.0
825.0,-0.24,27,0,7,449,476,0,155.0,5.7407407407407405,5.93131888367916,7,191.0,0.24642371208628855,7,191.0
830.0,0.030000000000000027,27,0,9,453,480,0,188.0,6.962962962962963,7.196227276147494,9,188.0,0.31824583175839144,9,188.0
835.0,0.74,24,0,7,456,480,0,88.0,3.6666666666666665,6.717537344149625,7,114.0,0.280112531342634,7,114.0
840.0,-0.19000000000000017,27,0,10,459,486,0,133.0,4.925925925925926,6.711246664310152,10,133.0,0.333271738467172,10,133.0
845.0,-0.31999999999999984,23,0,7,463,486,0,143.0,6.217391304347826,6.222511932238976,7,165.0,0.3660266784829454,7,165.0
850.0,-0.13000000000000012,27,0,7,467,494,0,178.0,6.592592592592593,8.407915546777883,7,178.0,0.5509181132361758,7,178.0
855.0,0.010000000000000009,27,0,7,467,494,0,163.0,6.037037037037037,7.146045772946844,7,177.0,0.3845832975075791,7,177.0
860.0,-0.31000000000000005,26,0,9,470,496,0,208.0,8.0,6.378075007157575,9,208.0,0.20049036841272422,9,208.0
865.0,0.6700000000000002,28,0,7,474,502,0,47.0,1.6785714285714286,7.703187289794128,7,141.0,0.4389393887469087,7,141.0
870.0,0.59,25,0,7,479,504,0,82.0,3.28,8.104919283045659,7,82.0,0.4811083318797164,7,82.0
875.0,0.039999999999999925,23,0,3,481,504,0,31.0,1.3478260869565217,6.640839605420377,3,78.0,0.36988660953253755,3,78.0
880.0,0.29000000000000004,24,0,5,484,508,0,44.0,1.8333333333333333,7.603894306353883,5,49.0,0.4053108018483804,5,49.0
885.0,-0.21999999999999997,21,0,8,487,508,0,66.0,3.142857142857143,6.57832098415967,8,71.0,0.29336237390205994,8,71.0
890.0,-0.43999999999999995,23,0,9,491,514,0,110.0,4.782608695652174,6.604210233386367,9,115.0,0.36425315564989375,9,115.0
895.0,-0.16000000000000014,25,0,6,493,518,0,103.0,4.12,7.6229321906920795,6,131.0,0.5022667335235221,6,131.0
900.0,0.030000000000000027,27,0,5,495,522,0,125.0,4.62962962962963,8.774670048525248,5,128.0,0.5569502041365234,5,128.0
905.0,0.53,26,0,8,496,522,0,75.0,2.8846153846153846,6.510670963852972,8,75.0,0.2770723062421202,8,75.0
910.0,-0.5,24,0,11,500,524,0,125.0,5.208333333333333,5.477265339437957,11,125.0,0.1457590881410883,11,125.0
915.0,-0.28,26,0,9,504,530,0,134.0,5.153846153846154,6.719526096904602,9,153.0,0.4041144742863024,9,153.0
920.0,-0.26,24,0,9,508,532,0,179.0,7.458333333333333,7.1012976742654645,9,179.0,0.42360981662707065,9,179.0
925.0,-0.040000000000000036,24,0,5,508,532,0,141.0,5.875,5.522771082015869,5,183.0,0.25025652418251737,5,183.0
930.0,0.08000000000000007,22,0,8,512,534,0,170.0,7.7272727272727275,6.069600465945828,8,175.0,0.2472827591218924,8,175.0
935.0,0.74,27,0,4,513,540,0,19.0,0.7037037037037037,8.027812700747903,4,101.0,0.45845532737497685,4,101.0
940.0,0.49,29,0,6,517,546,0,47.0,1.6206896551724137,8.943940190788545,6,52.0,0.5580873871382706,6,52.0
945.0,-0.10999999999999999,26,0,7,520,546,0,46.0,1.7692307692307692,6.33783531338884,7,63.0,0.3389516466829665,7,63.0
950.0,-0.20999999999999996,27,0,8,523,550,0,80.0,2.962962962962963,7.879001409095203,8,84.0,0.44211318979786607,8,84.0
955.0,0.15999999999999992,24,0,5,526,550,0,27.0,1.125,6.405423016271832,5,68.0,0.2727695442969792,5,68.0
960.0,-0.009999999999999898,22,0,8,530,552,0,65.0,2.9545454545454546,6.554524167391325,8,69.0,0.2256650622798489,8,69.0
965.0,-0.22000000000000008,24,0,6,532,556,0,72.0,3.0,8.335044755729074,6,91.0,0.412523259171914,6,91.0
970.0,-0.05999999999999994,23,0,5,537,560,0,92.0,4.0,9.545604910238168,5,97.0,0.5348888178970276,5,97.0
975.0,0.17999999999999994,21,0,4,539,560,0,74.0,3.5238095238095237,7.234049158618192,4,79.0,0.2965318261945644,4,79.0
980.0,-0.34999999999999987,22,0,9,544,566,0,109.0,4.954545454545454,6.87305753442892,9,114.0,0.3746469527964627,9,114.0
985.0,-0.24,23,0,6,545,568,0,123.0,5.3478260869565215,7.234151842694131,6,138.0,0.44126951221949084,6,138.0
990.0,-0.18000000000000016,27,0,8,547,574,0,151.0,5.592592592592593,8.4239103554568,8,156.0,0.4624686392295912,8,156.0
995.0,0.13000000000000012,25,0,5,549,574,0,115.0,4.6,8.035672200284841,5,143.0,0.3885605233195079,5,143.0
1000.0,0.040000000000000036,22,0,5,554,576,0,139.0,6.318181818181818,7.2277846646849415,5,139.0,0.2662859879076336,5,139.0
1005.0,0.7999999999999999,22,0,7,556,578,0,30.0,1.3636363636363635,7.324376892644562,7,59.0,0.3230123986811988,7,59.0
1010.0,-0.06000000000000005,18,0,7,562,580,0,65.0,3.611111111111111,7.117576425684415,7,65.0,0.3660442047132847,7,65.0
1015.0,0.0,21,0,3,563,584,0,29.0,1.380952380952381,7.764172587548927,3,65.0,0.47740142383211626,3,65.0
1020.0,0.18000000000000005,26,0,4,566,592,0,44.0,1.6923076923076923,9.841651766278481,4,47.0,0.6479235817020872,4,47.0
1025.0,-0.010000000000000009,25,0,3,567,592,0,48.0,1.92,9.142279056267563,3,48.0,0.5020513591658732,3,48.0
1030.0,-0.31000000000000005,23,0,7,571,594,0,79.0,3.4347826086956523,6.917241075683822,7,79.0,0.3185216148055519,7,79.0
1035.0,0.20000000000000007,21,0,8,575,596,0,45.0,2.142857142857143,6.016066034526461,8,59.0,0.3156048080165041,8,59.0
1040.0,-0.26,26,0,8,576,602,0,85.0,3.269230769230769,8.303383836351985,8,85.0,0.5027865660800785,8,85.0
1045.0,0.020000000000000018,22,0,4,580,602,0,41.0,1.8636363636363635,6.886674174501476,4,83.0,0.42208184397687726,4,83.0
1050.0,0.17999999999999994,22,0,6,582,604,0,62.0,2.8181818181818183,6.9699431379315095,6,65.0,0.32231995037635086,6,65.0
1055.0,-0.10999999999999999,22,0,8,584,606,0,67.0,3.0454545454545454,6.688964070636331,8,76.0,0.2902513156467697,8,76.0
