step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
220.0,-0.10000000000000003,6,0,2,50,56,0,54.0,9.0,6.108296672512878,2,54.0,0.2997648872057794,2,54.0
225.0,-0.16999999999999993,14,0,4,50,64,0,71.0,5.071428571428571,9.397440566451357,4,71.0,0.6253636260644343,4,71.0
230.0,-0.20000000000000007,13,0,4,51,64,0,91.0,7.0,8.803995800194848,4,91.0,0.6175903656110968,4,91.0
235.0,-0.22999999999999987,12,0,6,52,64,0,114.0,9.5,2.976061628523349,6,114.0,0.08120820985817478,6,114.0
240.0,0.5199999999999999,16,0,4,52,68,0,20.0,1.25,6.146530254582959,4,62.0,0.3757163766289473,4,62.0
245.0,0.21999999999999997,14,0,4,54,68,0,40.0,2.857142857142857,8.70192316197423,4,40.0,0.475268389715305,4,40.0
250.0,0.08000000000000002,14,0,2,54,68,0,32.0,2.2857142857142856,9.26415014778854,2,32.0,0.4888620382770937,2,32.0
255.0,-0.19,9,0,6,59,68,0,51.0,5.666666666666667,4.125459803377385,6,51.0,0.0012622118942189739,6,51.0
260.0,-0.16000000000000003,8,0,4,60,68,0,67.0,8.375,4.2539232833164835,4,67.0,0.0,4,67.0
265.0,-0.19999999999999996,6,0,4,62,68,0,87.0,14.5,4.079065523989673,4,87.0,0.0,4,87.0
270.0,-0.20000000000000007,10,0,4,62,72,0,107.0,10.7,6.8946168689772005,4,107.0,0.4656758019207906,4,107.0
275.0,-0.19999999999999996,8,0,4,64,72,0,127.0,15.875,5.803427523753182,4,127.0,0.48116762280893116,4,127.0
280.0,-0.19999999999999996,8,0,4,64,72,0,147.0,18.375,4.906065979604655,4,147.0,0.33333756910717743,4,147.0
285.0,-0.26,8,0,6,64,72,0,173.0,21.625,2.76995159337093,6,173.0,0.00011840620106944427,6,173.0
290.0,0.49,8,0,2,64,72,0,112.0,14.0,4.940102525976524,2,124.0,0.12747924372549285,2,124.0
295.0,0.020000000000000018,15,0,2,65,80,0,122.0,8.133333333333333,11.46078646825602,2,122.0,0.8,2,122.0
300.0,1.22,19,0,0,65,84,0,0.0,0.0,12.039405488912758,0,0.0,0.9391418486102131,0,0.0
305.0,0.0,15,0,0,69,84,0,0.0,0.0,11.48964648970824,0,0.0,0.7910783555365243,0,0.0
310.0,-0.08,14,0,4,70,84,0,8.0,0.5714285714285714,5.95474523010107,4,8.0,0.214560036437119,4,8.0
315.0,-0.32999999999999996,11,0,7,73,84,0,41.0,3.727272727272727,4.809518414152888,7,41.0,4.1686855153125626e-05,7,41.0
320.0,-0.11000000000000004,11,0,5,73,84,0,52.0,4.7272727272727275,5.949775856029761,5,52.0,0.0,5,52.0
325.0,-0.25,7,0,5,77,84,0,77.0,11.0,3.820102299421499,5,77.0,0.0,5,77.0
330.0,0.22999999999999998,11,0,1,77,88,0,20.0,1.8181818181818181,8.944379569390328,1,54.0,0.6170325885664022,1,54.0
335.0,0.29000000000000004,9,0,1,79,88,0,25.0,2.7777777777777777,11.281003744081367,1,25.0,0.7497774386724683,1,25.0
340.0,-0.04999999999999999,9,0,1,79,88,0,30.0,3.3333333333333335,8.09343968835965,1,30.0,0.299001989380897,1,30.0
345.0,-0.16999999999999998,5,0,5,83,88,0,47.0,9.4,0.00444460196434592,5,47.0,0.0003449189246828913,5,47.0
350.0,-0.09000000000000008,5,0,3,83,88,0,56.0,11.2,2.4340478340350096,3,56.0,0.0,3,56.0
355.0,-0.1499999999999999,5,0,3,83,88,0,71.0,14.2,5.585252886668883,3,71.0,0.0,3,71.0
360.0,0.20999999999999996,9,0,1,83,92,0,50.0,5.555555555555555,10.303528918497825,1,50.0,0.7572595613222913,1,50.0
365.0,-0.050000000000000044,7,0,1,85,92,0,55.0,7.857142857142857,11.49105329447907,1,55.0,0.7616020888944672,1,55.0
370.0,-0.04999999999999993,15,0,1,85,100,0,60.0,4.0,11.101911262286594,1,60.0,0.7643060231200777,1,60.0
375.0,-0.09999999999999998,13,0,3,87,100,0,70.0,5.384615384615385,9.76119885222997,3,70.0,0.6831493831079734,3,70.0
380.0,-0.15000000000000002,12,0,3,88,100,0,85.0,7.083333333333333,6.0095198262236105,3,85.0,0.37087209578859176,3,85.0
385.0,-0.10999999999999999,11,0,6,89,100,0,91.0,8.272727272727273,3.145954906119665,6,96.0,0.08187422136301709,6,96.0
390.0,-0.25,15,0,6,89,104,0,121.0,8.066666666666666,7.885745826075668,6,121.0,0.3809390800712653,6,121.0
395.0,-0.050000000000000044,14,0,4,90,104,0,126.0,9.0,8.287134867312396,4,126.0,0.4685012041026753,4,126.0
400.0,-0.19999999999999996,10,0,4,94,104,0,146.0,14.6,5.154650551658581,4,146.0,0.031664617560134264,4,146.0
405.0,-0.06000000000000005,10,0,5,94,104,0,152.0,15.2,5.482085688216377,5,152.0,8.75229865488165e-06,5,152.0
410.0,-0.25,7,0,5,97,104,0,177.0,25.285714285714285,3.446848215921271,5,177.0,0.0,5,177.0
415.0,0.040000000000000036,6,0,3,98,104,0,173.0,28.833333333333332,3.80093067884231,3,173.0,0.0,3,173.0
420.0,-0.1499999999999999,9,0,3,99,108,0,188.0,20.88888888888889,8.925294046955536,3,188.0,0.5290558292019203,3,188.0
425.0,1.46,9,0,0,99,108,0,0.0,0.0,10.716073564056217,0,42.0,0.80730905205765,0,42.0
430.0,0.42,7,0,0,101,108,0,0.0,0.0,6.719745103795631,0,0.0,0.19715882993174505,0,0.0
435.0,-0.09,7,0,2,101,108,0,9.0,1.2857142857142858,7.16071862072875,2,9.0,5.634452825261406e-06,2,9.0
440.0,-0.1,4,0,2,104,108,0,19.0,4.75,6.227650817510998,2,19.0,0.0,2,19.0
445.0,-0.09999999999999998,12,0,2,104,116,0,29.0,2.4166666666666665,10.942017830680582,2,29.0,0.753641912725814,2,29.0
450.0,-0.10000000000000003,14,0,2,106,120,0,39.0,2.7857142857142856,11.239173396566036,2,39.0,0.7857670138708517,2,39.0
455.0,-0.17000000000000004,14,0,7,106,120,0,56.0,4.0,5.490216168145971,7,56.0,0.2982616931615973,7,56.0
460.0,-0.4099999999999999,14,0,10,106,120,0,97.0,6.928571428571429,3.5734275812075036,10,97.0,0.0004429134116166471,10,97.0
465.0,0.25,13,0,4,107,120,0,46.0,3.5384615384615383,4.61761421062603,4,72.0,0.0875142977993508,4,72.0
470.0,0.05999999999999994,11,0,4,109,120,0,66.0,6.0,7.995512534490388,4,66.0,0.0,4,66.0
475.0,0.22000000000000003,10,0,2,110,120,0,44.0,4.4,9.670393574650555,2,44.0,0.0,2,44.0
480.0,-0.10000000000000003,8,0,2,116,124,0,54.0,6.75,10.16004915841177,2,54.0,0.6385201003962663,2,54.0
485.0,-0.09999999999999998,8,0,2,116,124,0,64.0,8.0,10.216822214495828,2,64.0,0.6458937871370013,2,64.0
490.0,-0.10999999999999999,6,0,3,118,124,0,75.0,12.5,5.274900796045648,3,75.0,0.07138714519734683,3,75.0
495.0,-0.19999999999999996,6,0,4,118,124,0,95.0,15.833333333333334,4.503406061737905,4,95.0,2.140597662782903e-06,4,95.0
500.0,-0.19999999999999996,5,0,4,119,124,0,115.0,23.0,2.300544648966059,4,115.0,0.0,4,115.0
505.0,-0.20000000000000018,4,0,4,120,124,0,135.0,33.75,0.0,4,135.0,0.0,4,135.0
510.0,-0.19999999999999996,8,0,4,120,128,0,155.0,19.375,6.539350475288169,4,155.0,0.48778416553666964,4,155.0
515.0,-0.19999999999999996,8,0,4,120,128,0,175.0,21.875,6.249334044080982,4,175.0,0.46665087242082315,4,175.0
520.0,-0.19999999999999996,16,0,4,120,136,0,195.0,12.1875,8.510751096598625,4,195.0,0.547046791059633,4,195.0
525.0,1.14,16,0,4,120,136,0,81.0,5.0625,7.74185540218483,4,81.0,0.5058369487642189,4,81.0
530.0,-0.30000000000000004,15,0,9,121,136,0,111.0,7.4,4.60823341121353,9,111.0,0.0019630240047175335,9,111.0
535.0,0.4700000000000001,13,0,4,123,136,0,28.0,2.1538461538461537,4.817495165202453,4,64.0,0.09668577572215749,4,64.0
540.0,0.16000000000000003,14,0,4,126,140,0,48.0,3.4285714285714284,8.687037978790487,4,48.0,0.47763450190560186,4,48.0
545.0,0.13999999999999996,14,0,2,126,140,0,34.0,2.4285714285714284,9.594539018728877,2,34.0,0.6213558120052531,2,34.0
550.0,-0.12999999999999995,10,0,5,130,140,0,47.0,4.7,5.954626047181621,5,47.0,0.10864607803636689,5,47.0
555.0,0.30999999999999994,8,0,2,132,140,0,8.0,1.0,5.9443386043152096,2,16.0,0.12191393185742176,2,16.0
560.0,-0.01999999999999999,6,0,2,134,140,0,18.0,3.0,9.338226803860447,2,18.0,0.0,2,18.0
565.0,-0.10000000000000003,5,0,2,135,140,0,28.0,5.6,8.492939320775665,2,28.0,0.0,2,28.0
570.0,-0.09999999999999998,6,0,2,138,144,0,38.0,6.333333333333333,8.420401097037184,2,38.0,0.6384910373467706,2,38.0
575.0,-0.09999999999999998,6,0,2,138,144,0,48.0,8.0,8.20430223599446,2,48.0,0.6219326883064219,2,48.0
580.0,-0.09999999999999998,6,0,2,138,144,0,58.0,9.666666666666666,4.1250001648676085,2,58.0,0.01561482642967064,2,58.0
585.0,-0.20000000000000007,6,0,4,138,144,0,78.0,13.0,3.678182288002582,4,78.0,5.619066309864857e-06,4,78.0
590.0,-0.19999999999999996,14,0,4,138,152,0,98.0,7.0,8.96908574164438,4,98.0,0.6288002545374662,4,98.0
595.0,-0.19999999999999996,12,0,4,140,152,0,118.0,9.833333333333334,8.553558351109606,4,118.0,0.6276004765022184,4,118.0
600.0,-0.19999999999999996,16,0,4,140,156,0,138.0,8.625,6.606097951377452,4,138.0,0.4360859183725124,4,138.0
605.0,0.7399999999999999,16,0,4,140,156,0,11.0,0.6875,6.16434078455007,4,64.0,0.3656367799212759,4,64.0
610.0,0.33,16,0,4,140,156,0,31.0,1.9375,7.067782365978774,4,31.0,0.11479149826062797,4,31.0
615.0,-0.030000000000000027,14,0,4,142,156,0,34.0,2.4285714285714284,7.797733389494328,4,34.0,0.0,4,34.0
620.0,-0.2,9,0,4,147,156,0,54.0,6.0,6.816647636018549,4,54.0,0.0,4,54.0
625.0,0.10000000000000003,6,0,2,150,156,0,44.0,7.333333333333333,6.340657610966997,2,44.0,0.0,2,44.0
630.0,-0.10000000000000003,8,0,2,152,160,0,54.0,6.75,10.160399669925813,2,54.0,0.637732611535205,2,54.0
635.0,-0.09999999999999998,8,0,2,152,160,0,64.0,8.0,9.525054519140419,2,64.0,0.5844058424067858,2,64.0
640.0,-0.14,6,0,4,154,160,0,78.0,13.0,4.341332164699371,4,78.0,0.0005039893423308075,4,78.0
645.0,-0.19999999999999996,6,0,4,154,160,0,98.0,16.333333333333332,4.493271881624696,4,98.0,0.0,4,98.0
650.0,-0.19999999999999996,4,0,4,156,160,0,118.0,29.5,0.0,4,118.0,0.0,4,118.0
655.0,-0.19999999999999996,4,0,4,156,160,0,138.0,34.5,0.0,4,138.0,0.0,4,138.0
660.0,-0.20000000000000018,8,0,4,156,164,0,158.0,19.75,6.754201422724333,4,158.0,0.48119954533312403,4,158.0
665.0,-0.19999999999999996,16,0,4,156,172,0,178.0,11.125,9.686775402839038,4,178.0,0.6995014631280267,4,178.0
670.0,1.1,16,0,5,156,172,0,68.0,4.25,8.231081085447343,5,68.0,0.587733071721098,5,68.0
675.0,-0.2599999999999999,16,0,6,156,172,0,94.0,5.875,4.006856857919859,6,94.0,0.03246288382025225,6,94.0
680.0,0.3899999999999999,15,0,5,157,172,0,30.0,2.0,4.450756305030809,5,55.0,0.06925138674203384,5,55.0
685.0,0.0,13,0,5,159,172,0,55.0,4.230769230769231,7.4598896257830525,5,55.0,0.0,5,55.0
690.0,0.030000000000000027,15,0,3,161,176,0,52.0,3.466666666666667,9.615433572894286,3,52.0,0.5350003637052816,3,52.0
695.0,-0.15000000000000002,10,0,3,166,176,0,67.0,6.7,7.635370377773701,3,67.0,0.3940035675331477,3,67.0
700.0,0.39,9,0,1,167,176,0,1.0,0.1111111111111111,5.398959079653595,1,28.0,0.17040058393534424,1,28.0
705.0,0.17000000000000004,7,0,2,169,176,0,11.0,1.5714285714285714,8.562619362985883,2,11.0,0.0,2,11.0
710.0,-0.09999999999999999,7,0,2,169,176,0,21.0,3.0,9.385133620833713,2,21.0,0.0,2,21.0
715.0,-0.1,3,0,2,173,176,0,31.0,10.333333333333334,3.4687296785506483,2,31.0,0.0,2,31.0
720.0,-0.09999999999999998,6,0,2,174,180,0,41.0,6.833333333333333,8.388449902742481,2,41.0,0.6304964227713579,2,41.0
725.0,-0.10000000000000003,6,0,2,174,180,0,51.0,8.5,8.024038770653481,2,51.0,0.6079800654947369,2,51.0
730.0,-0.10999999999999999,6,0,3,174,180,0,62.0,10.333333333333334,4.368135364222636,3,62.0,0.006572956116950928,3,62.0
735.0,-0.19999999999999996,6,0,4,174,180,0,82.0,13.666666666666666,4.381818795524727,4,82.0,5.908041745492534e-06,4,82.0
740.0,-0.20000000000000007,13,0,4,175,188,0,102.0,7.846153846153846,8.604580973428845,4,102.0,0.6321812111279868,4,102.0
745.0,-0.19999999999999996,16,0,4,176,192,0,122.0,7.625,9.629668646755238,4,122.0,0.7034175060827976,4,122.0
750.0,-0.25,16,0,8,176,192,0,147.0,9.1875,5.224101236198077,8,147.0,0.28550727504203366,8,147.0
755.0,0.6799999999999999,16,0,4,176,192,0,21.0,1.3125,4.228594011259959,4,79.0,0.17973871550954004,4,79.0
760.0,0.33,14,0,6,178,192,0,46.0,3.2857142857142856,6.037370609416976,6,46.0,0.11880392694718189,6,46.0
765.0,-0.019999999999999962,14,0,5,178,192,0,48.0,3.4285714285714284,7.484050206575724,5,48.0,5.166399840711881e-06,5,48.0
770.0,-0.25,11,0,5,181,192,0,73.0,6.636363636363637,6.880184567193196,5,73.0,0.0,5,73.0
775.0,0.09999999999999998,11,0,3,185,196,0,63.0,5.7272727272727275,8.376302698808253,3,63.0,0.5714285714285714,3,63.0
780.0,-0.15000000000000002,9,0,3,187,196,0,78.0,8.666666666666666,8.663724447715714,3,78.0,0.5499360618700936,3,78.0
785.0,-0.15000000000000002,9,0,3,187,196,0,93.0,10.333333333333334,7.520591447534774,3,93.0,0.36771875998241715,3,93.0
790.0,-0.19999999999999984,7,0,5,189,196,0,113.0,16.142857142857142,3.476459147456627,5,113.0,0.0008432509373729474,5,113.0
795.0,-0.25,7,0,5,189,196,0,138.0,19.714285714285715,3.5197572698265054,5,138.0,0.0,5,138.0
800.0,-0.25,6,0,5,190,196,0,163.0,27.166666666666668,1.8796456326356406,5,163.0,0.0,5,163.0
805.0,-0.25,9,0,5,191,200,0,188.0,20.88888888888889,6.006653333333334,5,188.0,0.4444444444444444,5,188.0
810.0,-0.25,17,0,5,191,208,0,213.0,12.529411764705882,9.333364107000742,5,213.0,0.6956103430857435,5,213.0
815.0,1.0499999999999998,17,0,3,191,208,0,108.0,6.352941176470588,8.748138182141266,3,108.0,0.6793135733934867,3,108.0
820.0,-0.22999999999999998,17,0,6,191,208,0,131.0,7.705882352941177,5.3174186891921975,6,131.0,0.34091865917443237,6,131.0
825.0,0.52,17,0,9,191,208,0,30.0,1.7647058823529411,2.5592555243460255,9,79.0,0.051278552692979824,9,79.0
830.0,0.09000000000000008,15,0,8,193,208,0,66.0,4.4,5.59035915515607,8,70.0,0.06500739516576734,8,70.0
835.0,-0.010000000000000009,19,0,4,193,212,0,50.0,2.6315789473684212,8.823825283605098,4,71.0,0.44174885763995686,4,71.0
840.0,0.010000000000000009,16,0,4,196,212,0,70.0,4.375,9.203875557573841,4,70.0,0.46602536368668146,4,70.0
845.0,0.24999999999999994,12,0,2,200,212,0,45.0,3.75,8.286324153938182,2,45.0,0.47760935677134936,2,45.0
850.0,-0.15999999999999998,8,0,6,204,212,0,61.0,7.625,3.202062400601466,6,61.0,0.001882597515446883,6,61.0
855.0,-0.16000000000000003,8,0,4,204,212,0,77.0,9.625,4.7867458460579515,4,77.0,0.0,4,77.0
860.0,-0.19999999999999996,6,0,4,206,212,0,97.0,16.166666666666668,4.531096831730778,4,97.0,0.0,4,97.0
865.0,-0.19999999999999996,10,0,4,206,216,0,117.0,11.7,8.273953260311993,4,117.0,0.47504847177370657,4,117.0
870.0,-0.20000000000000018,8,0,4,208,216,0,137.0,17.125,6.613019980652267,4,137.0,0.4600500247060562,4,137.0
875.0,-0.19999999999999996,8,0,4,208,216,0,157.0,19.625,4.29163061648939,4,157.0,0.07720299941423775,4,157.0
880.0,-0.26,8,0,6,208,216,0,183.0,22.875,3.5276493531426025,6,183.0,9.398244406275734e-06,6,183.0
885.0,0.45999999999999996,15,0,2,209,224,0,125.0,8.333333333333334,8.915010457399184,2,137.0,0.665107833091153,2,137.0
890.0,0.020000000000000018,14,0,2,210,224,0,135.0,9.642857142857142,11.045522735280924,2,135.0,0.7673400339720315,2,135.0
895.0,1.35,18,0,0,210,228,0,0.0,0.0,7.6556945738107665,0,0.0,0.4830326534234179,0,0.0
900.0,-0.22,14,0,6,214,228,0,22.0,1.5714285714285714,7.147937905752122,6,22.0,0.3849002745698897,6,22.0
905.0,-0.12999999999999998,26,0,4,214,240,0,35.0,1.3461538461538463,8.900637949059817,4,35.0,0.6496123332370042,4,35.0
910.0,-0.26,26,0,6,218,244,0,61.0,2.3461538461538463,9.670585706378155,6,61.0,0.6699751816833179,6,61.0
915.0,-0.37,26,0,10,218,244,0,98.0,3.769230769230769,6.07932599901228,10,98.0,0.19735514297998935,10,98.0
920.0,-0.15999999999999992,35,0,10,221,256,0,81.0,2.3142857142857145,7.246385493736583,10,114.0,0.4834643242574145,10,114.0
925.0,0.010000000000000009,37,0,8,223,260,0,104.0,2.810810810810811,8.607213487269334,8,113.0,0.567851406976873,8,113.0
930.0,-0.08000000000000007,34,0,9,226,260,0,116.0,3.411764705882353,5.887415061690063,9,121.0,0.27384935494915985,9,121.0
935.0,-0.79,35,0,19,229,264,0,195.0,5.571428571428571,4.655437273737215,19,200.0,0.14607459357918415,19,200.0
940.0,-0.6800000000000002,42,0,16,234,276,0,229.0,5.4523809523809526,5.671993758880307,16,268.0,0.36120300574417485,16,268.0
945.0,-0.41999999999999993,43,0,16,237,280,0,295.0,6.8604651162790695,6.305961114025492,16,310.0,0.3969688171832166,16,310.0
950.0,-0.3500000000000001,42,0,17,238,280,0,273.0,6.5,4.130506449438703,17,345.0,0.16577844551066914,17,345.0
955.0,-0.1599999999999997,50,0,17,242,292,0,288.0,5.76,6.278325730493223,17,361.0,0.3529759415805289,17,361.0
960.0,-0.5299999999999998,51,0,16,245,296,0,334.0,6.549019607843137,6.094043745729021,16,414.0,0.35808172861430615,16,414.0
965.0,-0.5500000000000007,47,0,18,249,296,0,398.0,8.46808510638298,4.328316750600264,18,469.0,0.19534949123185505,18,469.0
970.0,-0.8199999999999994,48,0,26,252,300,0,473.0,9.854166666666666,3.403854625434711,26,551.0,0.1387361038172861,26,551.0
975.0,-0.6200000000000001,57,0,22,255,312,0,544.0,9.543859649122806,5.381517960467632,22,613.0,0.3047929019423405,22,613.0
980.0,-0.6399999999999997,54,0,20,258,312,0,596.0,11.037037037037036,4.709636563243892,20,677.0,0.24997014765115927,20,677.0
985.0,-0.6600000000000001,54,0,24,262,316,0,675.0,12.5,3.4798452740622414,24,743.0,0.13982615483339786,24,743.0
990.0,-0.620000000000001,55,0,27,265,320,0,683.0,12.418181818181818,3.3072532467096436,27,805.0,0.15893867485095023,27,805.0
995.0,-1.0699999999999985,61,0,36,267,328,0,844.0,13.836065573770492,4.247542277667068,36,912.0,0.20806196834619878,36,912.0
1000.0,-1.5500000000000007,61,0,37,271,332,0,984.0,16.131147540983605,2.8114183497167358,37,1067.0,0.11573199642363702,37,1067.0
1005.0,-1.4900000000000002,61,0,40,275,336,0,1138.0,18.65573770491803,2.9197768078236983,40,1216.0,0.11640505406995838,40,1216.0
1010.0,-1.0899999999999999,67,0,37,277,344,0,1155.0,17.238805970149254,3.735320046646314,37,1325.0,0.19537383511683928,37,1325.0
1015.0,-0.41999999999999993,67,0,32,281,348,0,1085.0,16.19402985074627,3.4196234150957387,32,1367.0,0.15648962178224185,32,1367.0
1020.0,-1.4100000000000001,68,0,33,284,352,0,1090.0,16.029411764705884,2.778027894755116,33,1508.0,0.12287980408160662,33,1508.0
1025.0,-0.9700000000000006,67,0,29,289,356,0,1168.0,17.432835820895523,3.2472143410018566,29,1605.0,0.1547285713152726,29,1605.0
1030.0,-1.2799999999999976,74,0,35,290,364,0,1334.0,18.027027027027028,4.432414062517566,35,1733.0,0.20409580172160843,35,1733.0
1035.0,-1.3300000000000018,74,0,40,294,368,0,1447.0,19.554054054054053,2.9101824296764094,40,1866.0,0.11753050623928388,40,1866.0
1040.0,-2.2699999999999996,72,0,55,300,372,0,1694.0,23.52777777777778,2.2719597437371126,55,2093.0,0.0795100198636705,55,2093.0
1045.0,-1.7199999999999989,78,0,54,302,380,0,1833.0,23.5,2.868556049479348,54,2265.0,0.1365736115151882,54,2265.0
1050.0,-0.240000000000002,79,0,51,305,384,0,1881.0,23.810126582278482,2.9172668357820006,51,2289.0,0.12053394729205054,51,2289.0
1055.0,-0.3299999999999983,80,0,47,308,388,0,1955.0,24.4375,3.085139313921368,47,2322.0,0.10856371850112174,47,2322.0
1060.0,-1.7000000000000028,74,0,42,314,388,0,1933.0,26.12162162162162,2.2523677145718923,42,2492.0,0.09336106854729939,42,2492.0
1065.0,-0.8599999999999994,79,4,33,317,396,0,1882.0,23.82278481012658,3.7763152244178717,33,2578.0,0.20955685124473078,33,2578.0
1070.0,-0.5299999999999976,84,2,37,318,402,0,2024.0,24.095238095238095,3.846036236194988,37,2631.0,0.16384398471003878,37,2631.0
1075.0,-1.4600000000000009,80,0,45,324,404,0,2231.0,27.8875,3.345083900678877,45,2777.0,0.11714433141507456,45,2777.0
