step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,-0.09999999999999998,8,0,2,48,56,0,43.0,5.375,10.951440963262762,2,43.0,0.6470534758607448,2,43.0
220.0,0.43,8,0,0,48,56,0,0.0,0.0,10.378810353311085,0,0.0,0.5748146971117629,0,0.0
225.0,-0.04,14,0,2,50,64,0,4.0,0.2857142857142857,11.46904605227073,2,4.0,0.7721171449671433,2,4.0
230.0,-0.1,14,0,2,50,64,0,14.0,1.0,11.01504180365487,2,14.0,0.7306165181242336,2,14.0
235.0,-0.13,10,0,4,54,64,0,27.0,2.7,2.9085394172077144,4,27.0,0.023794591266774114,4,27.0
240.0,-0.37,14,0,8,54,68,0,64.0,4.571428571428571,5.50661616017704,8,64.0,0.3333498356530795,8,64.0
245.0,-0.4,12,0,8,56,68,0,104.0,8.666666666666666,3.937267131949446,8,104.0,0.3179592399542261,8,104.0
250.0,-0.3999999999999999,12,0,8,56,68,0,144.0,12.0,2.964751457106979,8,144.0,0.24391459259762213,8,144.0
255.0,-0.07000000000000006,12,0,9,56,68,0,151.0,12.583333333333334,2.0359125356605996,9,151.0,0.036989937190854215,9,151.0
260.0,0.27,12,0,6,56,68,0,75.0,6.25,3.1762996907206795,6,124.0,0.0307107051539953,6,124.0
265.0,0.42999999999999994,10,0,4,58,68,0,81.0,8.1,6.872922648959718,4,81.0,0.0,4,81.0
270.0,-0.19999999999999996,14,0,4,58,72,0,101.0,7.214285714285714,9.335513434721149,4,101.0,0.4657565364777006,4,101.0
275.0,-0.19999999999999996,10,0,4,62,72,0,121.0,12.1,7.822906893529071,4,121.0,0.48342479297970065,4,121.0
280.0,-0.19999999999999996,8,0,4,64,72,0,141.0,17.625,4.784899893907625,4,141.0,0.14564302385203648,4,141.0
285.0,-0.26,8,0,6,64,72,0,167.0,20.875,3.588151227748112,6,167.0,0.00011357218363395418,6,167.0
290.0,-0.30000000000000004,7,0,6,65,72,0,197.0,28.142857142857142,1.8236582088650126,6,197.0,0.0,6,197.0
295.0,0.9099999999999999,14,0,4,66,80,0,106.0,7.571428571428571,8.36653262033413,4,106.0,0.6666666666666666,4,106.0
300.0,-0.19999999999999996,18,0,4,66,84,0,126.0,7.0,10.251542766298376,4,126.0,0.7090039230194234,4,126.0
305.0,1.26,18,0,0,66,84,0,0.0,0.0,9.905514830352617,0,0.0,0.7469179513538332,0,0.0
310.0,-0.11,16,0,6,68,84,0,11.0,0.6875,6.675268930963126,6,11.0,0.08348866276101213,6,11.0
315.0,-0.36,16,0,8,68,84,0,47.0,2.9375,5.9009795539994965,8,47.0,0.00017062067071332718,8,47.0
320.0,-0.4,11,0,8,73,84,0,87.0,7.909090909090909,2.962326621395353,8,87.0,0.0,8,87.0
325.0,-0.4,8,0,8,76,84,0,127.0,15.875,0.0,8,127.0,0.0,8,127.0
330.0,-0.3999999999999999,12,0,8,76,88,0,167.0,13.916666666666666,4.030694833141289,8,167.0,0.32281309793397295,8,167.0
335.0,-0.3999999999999999,12,0,8,76,88,0,207.0,17.25,3.999657589039535,8,207.0,0.32037473618158635,8,207.0
