step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
335.0,-0.19999999999999996,24,0,9,172,196,0,78.0,3.25,5.3304273134025975,9,101.0,0.26994372271231204,9,101.0
340.0,-0.17999999999999994,27,0,6,173,200,0,100.0,3.7037037037037037,7.2990972552223425,6,119.0,0.37729219957019433,6,119.0
345.0,0.030000000000000027,26,0,6,176,202,0,94.0,3.6153846153846154,7.2806677718639135,6,116.0,0.39362414697187814,6,116.0
350.0,-0.3600000000000001,27,0,9,181,208,0,133.0,4.925925925925926,7.865712527467554,9,152.0,0.45935595541403257,9,152.0
355.0,0.3900000000000001,28,0,8,182,210,0,56.0,2.0,6.7424150774542175,8,113.0,0.37377476121776515,8,113.0
360.0,-0.15000000000000013,23,0,13,187,210,0,109.0,4.739130434782608,4.999503271692217,13,128.0,0.1183013031786455,13,128.0
365.0,-0.1499999999999999,26,0,10,188,214,0,85.0,3.269230769230769,5.817451249144374,10,143.0,0.2571902448000384,10,143.0
370.0,0.25,22,0,4,192,214,0,54.0,2.4545454545454546,7.768207905676082,4,118.0,0.3554369156642244,4,118.0
375.0,0.08999999999999986,26,0,3,194,220,0,45.0,1.7307692307692308,8.187671426424924,3,109.0,0.4979501299295505,3,109.0
380.0,-0.2899999999999998,23,0,7,199,222,0,74.0,3.217391304347826,7.221345874507598,7,138.0,0.39488834025539227,7,138.0
385.0,-0.06000000000000005,27,0,8,201,228,0,84.0,3.111111111111111,6.63112836502098,8,144.0,0.4315531386971152,8,144.0
390.0,0.1399999999999999,24,0,4,204,228,0,86.0,3.5833333333333335,7.25440362591826,4,130.0,0.4240440115082484,4,130.0
395.0,0.53,26,0,7,204,230,0,33.0,1.2692307692307692,5.798078739946048,7,77.0,0.284258813399828,7,77.0
400.0,-0.47,27,0,12,209,236,0,80.0,2.962962962962963,6.248943679573616,12,124.0,0.35186914865808533,12,124.0
