step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,-0.030000000000000027,25,1,7,24,49,0,64.0,2.56,6.511359074982745,7,117.0,0.386858723577858,7,117.0
80.0,0.1299999999999999,22,0,8,28,50,0,104.0,4.7272727272727275,7.3897120684619955,8,104.0,0.4524678324144452,8,104.0
85.0,0.030000000000000027,24,0,5,28,52,0,48.0,2.0,6.327376787311597,5,101.0,0.2894029030818715,5,101.0
90.0,0.28,25,0,6,33,58,0,72.0,2.88,8.600728886154318,6,73.0,0.5051232363055684,6,73.0
95.0,-0.09999999999999998,26,0,7,34,60,0,82.0,3.1538461538461537,7.7689500950955575,7,83.0,0.4038298572506939,7,83.0
100.0,-0.4600000000000001,27,0,11,37,64,0,128.0,4.7407407407407405,7.764326680717154,11,129.0,0.32920430205396345,11,129.0
105.0,0.28,27,0,9,41,68,0,69.0,2.5555555555555554,7.45033793475228,9,101.0,0.42950328040572855,9,101.0
110.0,-0.1399999999999999,22,0,9,46,68,0,114.0,5.181818181818182,5.899812349512593,9,115.0,0.2717256506888197,9,115.0
115.0,-0.040000000000000036,23,0,6,47,70,0,57.0,2.4782608695652173,6.451924067830021,6,119.0,0.2953837717578427,6,119.0
120.0,0.45999999999999996,20,0,3,50,70,0,47.0,2.35,7.40629933096435,3,73.0,0.2879186394281921,3,73.0
125.0,0.010000000000000009,25,0,4,53,78,0,58.0,2.32,8.400561194810262,4,72.0,0.5198493855828608,4,72.0
130.0,-0.3400000000000001,26,0,8,56,82,0,92.0,3.5384615384615383,8.705010089777483,8,106.0,0.570993179275141,8,106.0
135.0,-0.030000000000000027,24,0,3,60,84,0,76.0,3.1666666666666665,6.470401111055195,3,109.0,0.4303212770068094,3,109.0
140.0,0.09000000000000008,25,0,7,61,86,0,99.0,3.96,6.623358852256209,7,100.0,0.32979148657325047,7,100.0
145.0,0.45999999999999996,26,0,9,62,88,0,47.0,1.8076923076923077,5.926951746284491,9,54.0,0.2547803706050522,9,54.0
150.0,-0.45999999999999996,26,0,11,66,92,0,99.0,3.8076923076923075,6.712373163532855,11,100.0,0.33298156771924264,11,100.0
155.0,-0.16999999999999993,25,0,8,69,94,0,89.0,3.56,6.121198597175148,8,117.0,0.33014079212335384,8,117.0
160.0,-0.20000000000000018,23,0,10,73,96,0,136.0,5.913043478260869,5.695526326237516,10,137.0,0.28216225550684215,10,137.0
165.0,-0.1299999999999999,25,0,9,73,98,0,88.0,3.52,5.803206157042972,9,150.0,0.25780296660414487,9,150.0
170.0,0.3600000000000001,21,0,5,77,98,0,83.0,3.9523809523809526,6.793445926221587,5,114.0,0.2752148350614717,5,114.0
175.0,0.42999999999999994,31,0,5,79,110,0,18.0,0.5806451612903226,8.332049038830212,5,71.0,0.5277607400016544,5,71.0
180.0,-0.16000000000000003,27,0,9,83,110,0,56.0,2.074074074074074,8.43990750128268,9,87.0,0.5263107483951387,9,87.0
185.0,-0.040000000000000036,27,0,6,85,112,0,45.0,1.6666666666666667,3.9226827988769135,6,91.0,0.16036261023975515,6,91.0
190.0,0.0,24,0,10,88,112,0,79.0,3.2916666666666665,5.392837191288987,10,91.0,0.1973017051822591,10,91.0
195.0,0.06000000000000005,27,0,5,89,116,0,40.0,1.4814814814814814,5.954673233447368,5,85.0,0.26318792652060613,5,85.0
200.0,-0.09999999999999998,27,0,10,93,120,0,83.0,3.074074074074074,7.527134365753922,10,95.0,0.41760089914158466,10,95.0
205.0,-0.17000000000000015,26,0,6,96,122,0,86.0,3.3076923076923075,6.964969509478949,6,112.0,0.35708585186876174,6,112.0
210.0,-0.029999999999999805,24,0,6,100,124,0,107.0,4.458333333333333,7.370704941608001,6,115.0,0.3578792841741339,6,115.0
215.0,-0.19000000000000017,28,0,7,102,130,0,126.0,4.5,7.74950900570254,7,134.0,0.41932532989986765,7,134.0
220.0,-0.48,24,0,11,106,130,0,174.0,7.25,6.668585627539163,11,182.0,0.33482188832497206,11,182.0
225.0,0.21999999999999997,29,0,9,109,138,0,130.0,4.482758620689655,5.878545636568512,9,160.0,0.35891340020621143,9,160.0
230.0,-0.3999999999999999,27,0,13,111,138,0,192.0,7.111111111111111,6.6031046313643245,13,200.0,0.35272399274014343,13,200.0
235.0,-0.1499999999999999,28,0,10,112,140,0,171.0,6.107142857142857,4.778509961463915,10,215.0,0.1965298983655865,10,215.0
240.0,-0.050000000000000266,25,0,10,115,140,0,184.0,7.36,5.497152226366136,10,220.0,0.16952701515912158,10,220.0
245.0,0.6700000000000002,27,0,9,117,144,0,83.0,3.074074074074074,5.9827560065209635,9,153.0,0.25590424848710025,9,153.0
250.0,-0.22999999999999998,26,0,13,122,148,0,140.0,5.384615384615385,6.721810845789967,13,176.0,0.36760128703832473,13,176.0
255.0,-0.16999999999999993,27,0,9,123,150,0,149.0,5.518518518518518,5.800092200241686,9,193.0,0.2878891311215071,9,193.0
260.0,0.0,30,0,8,126,156,0,172.0,5.733333333333333,7.130204951051591,8,193.0,0.408002668384902,8,193.0
265.0,0.30000000000000004,31,0,6,127,158,0,76.0,2.4516129032258065,7.327553588191687,6,163.0,0.41037120562537005,6,163.0
270.0,0.22999999999999998,26,0,10,132,158,0,119.0,4.576923076923077,6.275357280937201,10,140.0,0.18772800089585567,10,140.0
275.0,0.21999999999999997,30,0,10,134,164,0,71.0,2.3666666666666667,6.3759567617698645,10,118.0,0.27837685188245287,10,118.0
280.0,-0.33000000000000007,28,0,12,138,166,0,130.0,4.642857142857143,7.136855566021636,12,151.0,0.35507417578022593,12,151.0
285.0,-0.050000000000000044,26,0,9,142,168,0,100.0,3.8461538461538463,5.5762797828732396,9,156.0,0.2588270457925856,9,156.0
290.0,0.16000000000000014,22,0,7,146,168,0,80.0,3.6363636363636362,5.361680738909225,7,140.0,0.1966179791357744,7,140.0
295.0,0.010000000000000009,26,0,7,146,172,0,72.0,2.769230769230769,6.397218702072991,7,139.0,0.29506522576230004,7,139.0
300.0,-0.3600000000000001,30,0,10,150,180,0,115.0,3.8333333333333335,7.680067961234108,10,175.0,0.47954559364674276,10,175.0
305.0,-0.10000000000000009,30,0,8,152,182,0,121.0,4.033333333333333,6.813934697871717,8,185.0,0.43142496718044177,8,185.0
310.0,0.19000000000000017,27,0,8,155,182,0,133.0,4.925925925925926,5.06649093366308,8,166.0,0.2050915896120366,8,166.0
315.0,0.31999999999999984,30,0,11,156,186,0,96.0,3.2,5.666462001234295,11,134.0,0.2543472235938535,11,134.0
320.0,-0.5799999999999998,26,0,14,160,186,0,159.0,6.115384615384615,4.495560413497015,14,192.0,0.15774357565176556,14,192.0
325.0,-0.43999999999999995,30,0,14,162,192,0,192.0,6.4,5.086349189801656,14,236.0,0.27363741437482164,14,236.0
330.0,-0.18999999999999995,29,0,10,165,194,0,225.0,7.758620689655173,6.3109757392264445,10,255.0,0.34154408315851614,10,255.0
335.0,0.020000000000000018,30,0,9,166,196,0,157.0,5.233333333333333,5.745093454771757,9,253.0,0.27248588021226167,9,253.0
340.0,0.1299999999999999,30,0,12,170,200,0,210.0,7.0,6.581235816594407,12,240.0,0.310060038040334,12,240.0
345.0,0.5499999999999998,30,0,9,172,202,0,68.0,2.2666666666666666,6.5910473675297006,9,185.0,0.3094862463875379,9,185.0
350.0,0.33000000000000007,30,0,11,178,208,0,122.0,4.066666666666666,7.1450195961244765,11,152.0,0.4088220881856785,11,152.0
355.0,-0.08000000000000007,31,0,10,179,210,0,81.0,2.6129032258064515,6.22831377907152,10,160.0,0.32095632320198875,10,160.0
360.0,0.52,27,0,9,183,210,0,57.0,2.111111111111111,5.594623993653682,9,108.0,0.1822163286906838,9,108.0
365.0,-0.05999999999999983,29,0,6,185,214,0,38.0,1.3103448275862069,7.143204253931623,6,114.0,0.3513570975042583,6,114.0
370.0,-0.18000000000000016,24,0,9,190,214,0,76.0,3.1666666666666665,6.215541897127636,9,132.0,0.23755891577884447,9,132.0
375.0,-0.1399999999999999,27,0,8,193,220,0,88.0,3.259259259259259,6.632919757187451,8,146.0,0.3872379784816872,8,146.0
380.0,0.1299999999999999,25,0,6,197,222,0,103.0,4.12,7.6605586417557,6,133.0,0.42894719735028203,6,133.0
385.0,-0.06999999999999984,30,0,8,198,228,0,122.0,4.066666666666666,8.028170087462536,8,140.0,0.45903605384966745,8,140.0
390.0,-0.51,25,0,12,203,228,0,173.0,6.92,6.346900174430956,12,191.0,0.3301246322809156,12,191.0
395.0,-0.28,25,0,9,205,230,0,191.0,7.64,4.179133530079819,9,219.0,0.15962833904028084,9,219.0
400.0,-0.20000000000000018,29,0,10,207,236,0,227.0,7.827586206896552,7.379000853765528,10,239.0,0.402831213483946,10,239.0
405.0,0.5700000000000001,29,0,7,209,238,0,155.0,5.344827586206897,6.972539722361509,7,182.0,0.3819271390689111,7,182.0
410.0,-0.3800000000000001,25,0,13,213,238,0,208.0,8.32,4.467115170356876,13,220.0,0.11518514995777342,13,220.0
415.0,0.33000000000000007,27,0,12,215,242,0,102.0,3.7777777777777777,4.812833872373317,12,187.0,0.23007398177551525,12,187.0
420.0,0.10000000000000009,23,0,13,219,242,0,165.0,7.173913043478261,5.238341317049873,13,177.0,0.22893196199962862,13,177.0
425.0,-0.1499999999999999,33,0,7,219,252,0,131.0,3.9696969696969697,7.702561959720202,7,192.0,0.4618105410482783,7,192.0
430.0,0.47,29,0,6,223,252,0,113.0,3.896551724137931,8.120787373359105,6,145.0,0.45016775580107893,6,145.0
435.0,0.5,31,0,3,225,256,0,4.0,0.12903225806451613,7.306694575159332,3,95.0,0.4027131680474825,3,95.0
440.0,0.29999999999999993,27,0,8,229,256,0,33.0,1.2222222222222223,7.317736716669215,8,65.0,0.2791776291112328,8,65.0
445.0,-0.14,26,2,9,234,260,0,50.0,1.9230769230769231,6.180021499218297,9,79.0,0.29517985080074094,9,79.0
450.0,-0.08999999999999997,27,0,7,237,264,0,76.0,2.814814814814815,8.183093306920075,7,88.0,0.46181414433880996,7,88.0
455.0,-0.13,26,0,5,240,266,0,81.0,3.1153846153846154,7.684895855398974,5,101.0,0.4545300297721347,5,101.0
460.0,-0.33000000000000007,22,0,12,244,266,0,122.0,5.545454545454546,5.184555702093004,12,134.0,0.18293020786850567,12,134.0
465.0,-0.34999999999999987,22,0,9,246,268,0,145.0,6.590909090909091,4.714935345918291,9,169.0,0.18088890656213769,9,169.0
470.0,-0.14000000000000012,29,0,7,249,278,0,170.0,5.862068965517241,9.050913857189952,7,183.0,0.5673207643611551,7,183.0
475.0,0.45999999999999996,30,0,5,250,280,0,130.0,4.333333333333333,9.146890132433777,5,137.0,0.5588147554757784,5,137.0
480.0,-0.41999999999999993,25,0,11,255,280,0,172.0,6.88,5.257946644736104,11,179.0,0.20923857642850235,11,179.0
485.0,0.3700000000000001,25,0,11,257,282,0,80.0,3.2,4.14901486175158,11,142.0,0.15096242643317148,11,142.0
490.0,-0.040000000000000036,25,0,13,259,284,0,139.0,5.56,6.094478725961312,13,146.0,0.22734087694710953,13,146.0
495.0,-0.16000000000000014,27,0,8,261,288,0,112.0,4.148148148148148,5.928236892750501,8,162.0,0.2688698556482856,8,162.0
500.0,0.13000000000000012,26,0,7,264,290,0,125.0,4.8076923076923075,8.013489030061375,7,149.0,0.40499340962821795,7,149.0
505.0,0.3600000000000001,24,0,2,268,292,0,14.0,0.5833333333333334,7.671560725006842,2,113.0,0.4037736295663164,2,113.0
510.0,0.5099999999999999,26,0,8,272,298,0,27.0,1.0384615384615385,7.73951680845549,8,62.0,0.4299401238174082,8,62.0
515.0,-0.09999999999999998,24,0,6,274,298,0,32.0,1.3333333333333333,7.297955820756829,6,72.0,0.3618110316038639,6,72.0
520.0,0.06999999999999995,28,0,4,278,306,0,39.0,1.3928571428571428,9.730504517529164,4,65.0,0.6175103494540363,4,65.0
525.0,0.08999999999999997,25,0,5,281,306,0,38.0,1.52,8.60089567566105,5,56.0,0.49631169436694195,5,56.0
530.0,-0.24,23,0,8,285,308,0,72.0,3.130434782608696,6.311224852338089,8,80.0,0.17993448516218363,8,80.0
535.0,-0.25,22,0,7,288,310,0,90.0,4.090909090909091,6.082978667597143,7,105.0,0.22781867570590691,7,105.0
540.0,-0.1499999999999999,20,0,6,292,312,0,116.0,5.8,8.342823423731607,6,120.0,0.3925799068923961,6,120.0
545.0,0.45999999999999996,22,0,3,294,316,0,45.0,2.0454545454545454,9.170939800035388,3,74.0,0.5216089901471428,3,74.0
550.0,-0.020000000000000018,20,0,8,298,318,0,72.0,3.6,8.067764812347404,8,76.0,0.40256077616121194,8,76.0
555.0,-0.14,24,0,4,300,324,0,77.0,3.2083333333333335,6.555843240747458,4,90.0,0.3996574505139044,4,90.0
560.0,-0.16000000000000003,22,0,6,304,326,0,106.0,4.818181818181818,8.038399234954946,6,106.0,0.49237272094801554,6,106.0
565.0,0.51,22,0,5,304,326,0,55.0,2.5,6.129731686580627,5,55.0,0.25261166560846576,5,55.0
570.0,-0.43999999999999995,25,0,11,309,334,0,99.0,3.96,6.847546283302479,11,99.0,0.39267591985197814,11,99.0
575.0,0.0,24,0,6,310,334,0,74.0,3.0833333333333335,6.906923817603187,6,99.0,0.4218524828960461,6,99.0
580.0,-0.1200000000000001,22,0,9,314,336,0,111.0,5.045454545454546,5.614304913868393,9,111.0,0.26074335704922635,9,111.0
585.0,-0.1399999999999999,22,0,6,314,336,0,82.0,3.727272727272727,5.19578698910335,6,125.0,0.08533304711562713,6,125.0
590.0,0.16999999999999993,22,0,5,318,340,0,91.0,4.136363636363637,7.617126146113026,5,108.0,0.4027253428324299,5,108.0
595.0,0.54,27,0,3,321,348,0,13.0,0.48148148148148145,9.014925995763186,3,54.0,0.6139178537377568,3,54.0
600.0,-0.010000000000000009,26,0,6,324,350,0,38.0,1.4615384615384615,8.290840721075304,6,55.0,0.4924537062231284,6,55.0
605.0,-0.09999999999999998,25,0,5,327,352,0,37.0,1.48,6.076774247145706,5,65.0,0.33597648515810713,5,65.0
610.0,-0.07999999999999996,23,0,8,331,354,0,64.0,2.782608695652174,6.369785395382482,8,73.0,0.3361245908136335,8,73.0
615.0,-0.050000000000000044,23,0,7,331,354,0,44.0,1.9130434782608696,5.887130002601885,7,78.0,0.21946294908147762,7,78.0
620.0,-0.17999999999999994,25,0,10,335,360,0,87.0,3.48,6.707153883567905,10,96.0,0.3326782705648919,10,96.0
625.0,-0.1200000000000001,25,0,5,337,362,0,82.0,3.28,7.967662490299902,5,108.0,0.47892933050578673,5,108.0
630.0,0.050000000000000044,22,0,5,342,364,0,96.0,4.363636363636363,7.716120632143977,5,103.0,0.4480026157657365,5,103.0
635.0,0.27,21,0,6,343,364,0,63.0,3.0,5.845200671429139,6,76.0,0.19536825278724135,6,76.0
640.0,-0.3600000000000001,26,0,10,346,372,0,105.0,4.038461538461538,7.79585941096146,10,112.0,0.42845529566068546,10,112.0
645.0,-0.1399999999999999,27,0,5,349,376,0,103.0,3.814814814814815,8.755186866019894,5,126.0,0.5690273242416366,5,126.0
650.0,-0.030000000000000027,24,0,8,354,378,0,122.0,5.083333333333333,6.86221572010943,8,129.0,0.3775588370816571,8,129.0
655.0,-0.06000000000000005,24,0,6,354,378,0,114.0,4.75,5.433906162721251,6,135.0,0.18984280404423173,6,135.0
660.0,-0.30999999999999983,23,0,12,359,382,0,159.0,6.913043478260869,6.014923916302291,12,166.0,0.24021047302582552,12,166.0
665.0,-0.26,22,0,7,360,382,0,172.0,7.818181818181818,6.6091645130467445,7,192.0,0.2694094788892999,7,192.0
670.0,-0.1299999999999999,24,0,8,364,388,0,199.0,8.291666666666666,7.557595795589939,8,205.0,0.3934434193318208,8,205.0
675.0,1.0499999999999998,24,0,5,366,390,0,51.0,2.125,8.83171902771411,5,100.0,0.521757650168373,5,100.0
680.0,0.22999999999999998,24,0,6,372,396,0,77.0,3.2083333333333335,7.7201402029195805,6,77.0,0.4777072976822145,6,77.0
685.0,-0.14,23,0,9,373,396,0,91.0,3.9565217391304346,6.187022715305836,9,91.0,0.3522516123561662,9,91.0
690.0,-0.4899999999999999,23,0,11,377,400,0,140.0,6.086956521739131,6.368978016261157,11,140.0,0.2846633658759563,11,140.0
695.0,-0.18000000000000016,27,0,7,377,404,0,118.0,4.37037037037037,7.521357904408354,7,158.0,0.39646410783133734,7,158.0
700.0,0.10000000000000009,25,0,6,381,406,0,142.0,5.68,7.539247863445573,6,148.0,0.39384311660176063,6,148.0
705.0,0.54,23,0,7,383,406,0,41.0,1.7826086956521738,5.192095742942961,7,94.0,0.1594902507929503,7,94.0
710.0,0.0,24,0,10,386,410,0,88.0,3.6666666666666665,6.503282241859302,10,94.0,0.25065940433210765,10,94.0
715.0,-0.16000000000000014,21,0,5,389,410,0,77.0,3.6666666666666665,6.868065057651727,5,110.0,0.27930056866333736,5,110.0
720.0,0.13000000000000012,24,0,4,392,416,0,92.0,3.8333333333333335,8.51173914713454,4,97.0,0.4641966605091926,4,97.0
725.0,0.19999999999999996,27,0,3,395,422,0,68.0,2.5185185185185186,10.009385024987239,3,77.0,0.6467921620704793,3,77.0
730.0,-0.18999999999999995,24,0,6,400,424,0,91.0,3.7916666666666665,8.197929765929414,6,96.0,0.44945579693062854,6,96.0
735.0,0.4099999999999999,22,0,8,402,424,0,50.0,2.272727272727273,6.263940781332973,8,55.0,0.2533033639582998,8,55.0
740.0,-0.5,19,0,13,407,426,0,100.0,5.2631578947368425,4.078707987114074,13,105.0,0.12954323118834926,13,105.0
745.0,-0.17999999999999994,25,0,7,407,432,0,74.0,2.96,6.93475162534719,7,123.0,0.4106599137094913,7,123.0
750.0,0.22999999999999998,23,0,5,411,434,0,77.0,3.347826086956522,7.521731817949918,5,100.0,0.45137246252808394,5,100.0
755.0,-0.010000000000000009,23,0,7,411,434,0,63.0,2.739130434782609,5.416829010418091,7,101.0,0.1628317882912631,7,101.0
760.0,-0.3600000000000001,23,0,12,415,438,0,114.0,4.956521739130435,6.039892839459172,12,137.0,0.240798192295807,12,137.0
765.0,-0.11999999999999988,25,0,6,417,442,0,107.0,4.28,7.513814251569953,6,149.0,0.451589732388683,6,149.0
770.0,0.20999999999999996,28,0,4,420,448,0,112.0,4.0,9.240998802217666,4,128.0,0.5734741202230119,4,128.0
775.0,0.72,26,0,2,422,448,0,10.0,0.38461538461538464,8.319251970474404,2,56.0,0.4208617105582665,2,56.0
780.0,0.030000000000000027,25,0,10,427,452,0,45.0,1.8,6.588518086364397,10,53.0,0.2435792203636082,10,53.0
785.0,-0.25,22,0,8,430,452,0,56.0,2.5454545454545454,6.196587527766508,8,78.0,0.2767313481921555,8,78.0
790.0,-0.30000000000000004,21,0,10,433,454,0,100.0,4.761904761904762,6.6806416187611735,10,108.0,0.15498389741951915,10,108.0
795.0,0.010000000000000009,24,0,4,436,460,0,57.0,2.375,8.79286654301739,4,107.0,0.5001115918800031,4,107.0
800.0,0.39,21,0,2,441,462,0,45.0,2.142857142857143,9.847378774071231,2,68.0,0.5693216996096273,2,68.0
805.0,0.1100000000000001,20,0,4,442,462,0,57.0,2.85,10.04475552035754,4,57.0,0.39369301117299416,4,57.0
810.0,-0.17000000000000004,20,0,5,448,468,0,74.0,3.7,8.304323861242677,5,74.0,0.47235955984818645,5,74.0
815.0,-0.32000000000000006,22,0,7,452,474,0,106.0,4.818181818181818,9.061089028778747,7,106.0,0.6002321939803107,7,106.0
820.0,-0.11999999999999988,23,0,7,453,476,0,118.0,5.130434782608695,6.166573944642049,7,118.0,0.38921429567293586,7,118.0
825.0,-0.44000000000000017,21,0,9,455,476,0,162.0,7.714285714285714,6.40035047436392,9,162.0,0.30116419517235377,9,162.0
830.0,-0.07999999999999985,25,0,7,455,480,0,135.0,5.4,6.044363198693182,7,170.0,0.2646711366905591,7,170.0
835.0,0.040000000000000036,19,0,6,461,480,0,161.0,8.473684210526315,7.317745517411868,6,166.0,0.4008796763496493,6,166.0
840.0,0.9199999999999999,25,0,5,461,486,0,30.0,1.2,7.547023743089186,5,74.0,0.4012129811987847,5,74.0
845.0,-0.020000000000000018,22,0,9,464,486,0,71.0,3.227272727272727,7.791246025485978,9,76.0,0.3596578456668074,9,76.0
850.0,-0.12,27,0,4,467,494,0,62.0,2.2962962962962963,7.292183828706033,4,88.0,0.4246768305210628,4,88.0
855.0,-0.030000000000000027,23,0,6,471,494,0,91.0,3.9565217391304346,8.506938639812939,6,91.0,0.48800569414734474,6,91.0
860.0,0.030000000000000027,25,0,5,471,496,0,86.0,3.44,6.499176342400812,5,88.0,0.2549090221208367,5,88.0
865.0,-0.36,27,0,10,475,502,0,124.0,4.592592592592593,8.334182210162655,10,124.0,0.43063322303538853,10,124.0
870.0,0.37,26,0,6,478,504,0,52.0,2.0,8.134028831074605,6,87.0,0.4470553566402466,6,87.0
875.0,-0.06000000000000005,20,0,10,484,504,0,93.0,4.65,5.836418694732583,10,93.0,0.2129409068875273,10,93.0
880.0,-0.07999999999999996,24,0,8,484,508,0,53.0,2.2083333333333335,6.150057062520749,8,101.0,0.28382528428652914,8,101.0
885.0,0.26,21,0,4,487,508,0,62.0,2.9523809523809526,9.090511637724902,4,75.0,0.46921453866243207,4,75.0
890.0,0.07999999999999996,23,0,4,491,514,0,57.0,2.4782608695652173,8.676585217401252,4,67.0,0.5148306590718641,4,67.0
895.0,-0.2899999999999999,23,0,7,495,518,0,86.0,3.739130434782609,9.004356791905572,7,96.0,0.5506460738357796,7,96.0
900.0,0.0,25,0,3,497,522,0,75.0,3.0,7.318675147039604,3,96.0,0.4651789006927032,3,96.0
905.0,-0.020000000000000018,22,0,8,500,522,0,97.0,4.409090909090909,7.067888871476319,8,98.0,0.34605648597147803,8,98.0
910.0,0.58,23,0,5,501,524,0,30.0,1.3043478260869565,7.146210080130667,5,40.0,0.2770793906190669,5,40.0
915.0,-0.26,26,0,9,504,530,0,66.0,2.5384615384615383,8.128130676709379,9,66.0,0.44449155034257115,9,66.0
920.0,-0.06999999999999995,23,0,5,509,532,0,59.0,2.5652173913043477,7.818640139534731,5,73.0,0.4931645683412964,5,73.0
925.0,-0.19000000000000006,19,0,7,513,532,0,92.0,4.842105263157895,6.374921993537669,7,92.0,0.3348941221252112,7,92.0
930.0,-0.04999999999999993,20,0,6,514,534,0,67.0,3.35,5.553376235948641,6,97.0,0.19764028188279725,6,97.0
935.0,0.08999999999999997,24,0,4,516,540,0,81.0,3.375,9.386313976060848,4,88.0,0.566565916082624,4,88.0
940.0,0.61,27,0,2,519,546,0,3.0,0.1111111111111111,9.836972304165625,2,27.0,0.6704783057209959,2,27.0
945.0,0.07,24,0,4,522,546,0,18.0,0.75,8.071903146217833,4,20.0,0.4353253799596417,4,20.0
950.0,-0.09999999999999998,24,0,6,526,550,0,19.0,0.7916666666666666,6.457011955523491,6,30.0,0.3829081152078807,6,30.0
955.0,-0.23000000000000004,21,0,8,529,550,0,53.0,2.5238095238095237,7.518665584979409,8,53.0,0.343602599014309,8,53.0
960.0,-0.07999999999999996,22,0,4,530,552,0,39.0,1.7727272727272727,7.598337452124015,4,61.0,0.31872982881271206,4,61.0
965.0,-0.030000000000000027,22,0,6,534,556,0,64.0,2.909090909090909,9.050390651879512,6,64.0,0.47642572703872205,6,64.0
970.0,0.040000000000000036,22,0,4,538,560,0,60.0,2.727272727272727,9.550288774360874,4,60.0,0.621032629736729,4,60.0
975.0,-0.28,18,0,7,542,560,0,88.0,4.888888888888889,7.5234207191587705,7,88.0,0.3526326767287105,7,88.0
980.0,0.020000000000000018,22,0,3,544,566,0,66.0,3.0,6.990204365143532,3,86.0,0.4282432668726847,3,86.0
985.0,0.0,21,0,4,547,568,0,86.0,4.095238095238095,8.6306216055985,4,86.0,0.5736904269554496,4,86.0
990.0,0.58,26,0,5,548,574,0,28.0,1.0769230769230769,8.821164870842658,5,28.0,0.5690727076223455,5,28.0
995.0,-0.29999999999999993,22,0,7,552,574,0,58.0,2.6363636363636362,7.438546449631451,7,58.0,0.4055047239394369,7,58.0
1000.0,0.039999999999999925,21,0,4,555,576,0,29.0,1.380952380952381,5.09896742530153,4,54.0,0.22927857244380478,4,54.0
1005.0,-0.14,21,0,9,557,578,0,68.0,3.238095238095238,6.956519033429148,9,68.0,0.2917509054366344,9,68.0
1010.0,0.010000000000000009,21,0,3,559,580,0,28.0,1.3333333333333333,7.4865685223534095,3,67.0,0.38237377559880853,3,67.0
1015.0,0.25000000000000006,21,0,4,563,584,0,33.0,1.5714285714285714,9.15231307673072,4,42.0,0.5400760556139075,4,42.0
1020.0,0.16999999999999998,27,0,3,565,592,0,16.0,0.5925925925925926,9.746776764594726,3,25.0,0.6570598083073578,3,25.0
1025.0,-0.24,23,0,6,569,592,0,40.0,1.7391304347826086,8.619694474300276,6,49.0,0.48448764872573147,6,49.0
1030.0,-0.07999999999999996,22,0,4,572,594,0,41.0,1.8636363636363635,5.670328798872827,4,57.0,0.2904478121726968,4,57.0
1035.0,-0.16000000000000003,20,0,8,576,596,0,67.0,3.35,6.736672842417912,8,73.0,0.33828876073025427,8,73.0
1040.0,0.17999999999999994,26,0,3,576,602,0,19.0,0.7307692307692307,8.494370723889826,3,55.0,0.522820759221198,3,55.0
1045.0,0.050000000000000044,22,0,6,580,602,0,44.0,2.0,8.9880931369196,6,50.0,0.5011552567174,6,50.0
1050.0,-0.040000000000000036,22,0,3,582,604,0,39.0,1.7727272727272727,7.2461088751901315,3,54.0,0.2530864149443056,3,54.0
1055.0,-0.039999999999999925,18,0,4,588,606,0,55.0,3.0555555555555554,8.958211632594313,4,58.0,0.4574009627594028,4,58.0
