step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,-1.12,31,0,23,19,50,0,508.0,16.387096774193548,3.418405096754026,23,508.0,0.20389045066765707,23,508.0
80.0,0.17999999999999972,37,0,21,19,56,0,490.0,13.243243243243244,4.531303736340023,21,490.0,0.2852100369067013,21,490.0
85.0,-1.1499999999999995,35,0,23,21,56,0,605.0,17.285714285714285,2.631087711338194,23,605.0,0.14785507849700077,23,605.0
90.0,0.6600000000000001,37,0,22,21,58,0,386.0,10.432432432432432,2.197539767474551,22,539.0,0.059920761142064675,22,539.0
95.0,0.54,39,0,17,23,62,0,225.0,5.769230769230769,4.664139686921603,17,485.0,0.20890408311755235,17,485.0
100.0,1.1199999999999997,43,0,11,23,66,0,220.0,5.116279069767442,6.509724399896889,11,373.0,0.27503122596640367,11,373.0
105.0,0.29000000000000004,39,0,11,29,68,0,273.0,7.0,6.983620891573366,11,344.0,0.3319874979133438,11,344.0
110.0,-0.010000000000000231,36,0,14,34,70,0,338.0,9.38888888888889,7.606898942865046,14,345.0,0.34315358398886964,14,345.0
115.0,-0.6299999999999999,35,0,14,39,74,0,408.0,11.657142857142857,7.833350667908084,14,408.0,0.3780488559257221,14,408.0
120.0,-0.7000000000000002,31,0,14,45,76,0,478.0,15.419354838709678,7.014809480758532,14,478.0,0.28443097797336614,14,478.0
125.0,1.3600000000000003,30,0,7,50,80,0,189.0,6.3,6.847523878917591,7,342.0,0.38808065778147566,7,342.0
130.0,1.35,27,0,7,53,80,0,140.0,5.185185185185185,5.824253149370285,7,207.0,0.249464456297646,7,207.0
135.0,0.07999999999999985,30,0,11,56,86,0,132.0,4.4,6.721886080311609,11,199.0,0.3402591355536709,11,199.0
140.0,-0.6199999999999999,28,0,13,60,88,0,194.0,6.928571428571429,6.8563913427799,13,261.0,0.3475030384023894,13,261.0
145.0,-0.71,25,0,17,63,88,0,265.0,10.6,3.108630494864406,17,332.0,0.09206440703730687,17,332.0
150.0,-0.94,29,0,19,67,96,0,359.0,12.379310344827585,3.779376222407649,19,426.0,0.2754180087619379,19,426.0
155.0,-1.0200000000000005,33,0,21,67,100,0,461.0,13.969696969696969,4.541171611936861,21,528.0,0.3333965108587651,21,528.0
160.0,-1.0999999999999996,35,0,23,67,102,0,571.0,16.314285714285713,3.0827306509501455,23,638.0,0.15332797685906593,23,638.0
165.0,0.09999999999999964,37,0,28,67,104,0,561.0,15.162162162162161,2.2940005592457284,28,628.0,0.06270220117003324,28,628.0
170.0,-1.25,35,0,27,69,104,0,686.0,19.6,1.8328496945703097,27,753.0,0.004900909986811134,27,753.0
175.0,-0.41000000000000014,40,0,23,70,110,0,567.0,14.175,3.6054348011770982,23,794.0,0.1742378751304172,23,794.0
180.0,0.71,43,0,15,71,114,0,403.0,9.372093023255815,5.026100415847363,15,723.0,0.22306387797069469,15,723.0
185.0,1.12,39,0,11,75,114,0,403.0,10.333333333333334,5.833082919352392,11,611.0,0.2169373409075371,11,611.0
190.0,0.3799999999999999,41,0,11,79,120,0,458.0,11.170731707317072,8.174726432807615,11,573.0,0.46464428960904325,11,573.0
195.0,-0.1299999999999999,38,0,11,84,122,0,513.0,13.5,8.33313844416436,11,586.0,0.4277306521820236,11,586.0
200.0,-0.5899999999999999,33,0,13,89,122,0,578.0,17.515151515151516,7.116263918725299,13,645.0,0.18691862397067768,13,645.0
205.0,-0.7400000000000002,28,0,15,96,124,0,652.0,23.285714285714285,6.152713475707228,15,719.0,0.1121818999611698,15,719.0
210.0,1.4000000000000004,31,0,9,101,132,0,268.0,8.64516129032258,7.472543499815794,9,579.0,0.44194335237402027,9,579.0
215.0,2.13,25,0,3,107,132,0,41.0,1.64,7.864083419507541,3,366.0,0.477148469240979,3,366.0
220.0,0.18000000000000016,27,0,7,107,134,0,23.0,0.8518518518518519,5.897215106452767,7,348.0,0.24124296873286055,7,348.0
225.0,-0.6400000000000001,29,0,16,111,140,0,87.0,3.0,5.478316867821522,16,412.0,0.29327230438013197,16,412.0
230.0,-0.8300000000000001,32,0,18,112,144,0,170.0,5.3125,5.632148482214169,18,495.0,0.3375610465249633,18,495.0
235.0,-0.8999999999999995,31,0,18,115,146,0,260.0,8.387096774193548,3.3769633694380317,18,585.0,0.17304977215359188,18,585.0
