step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,28,2,8,70,98,0,45.0,1.6071428571428572,6.738789791146596,8,97.0,0.3278105046340622,8,97.0
140.0,26,0,11,74,100,0,85.0,3.269230769230769,6.930694906119295,11,88.0,0.3364886801677057,11,88.0
145.0,30,2,5,76,106,0,75.0,2.5,6.821357712449182,5,108.0,0.3912501483364892,5,108.0
150.0,33,0,5,79,112,0,86.0,2.606060606060606,9.286035987714031,5,99.0,0.5795367113269743,5,99.0
155.0,29,0,5,83,112,0,111.0,3.8275862068965516,9.432118161676938,5,111.0,0.5002418274433723,5,111.0
160.0,31,0,9,87,118,0,43.0,1.3870967741935485,6.557969400842401,9,79.0,0.29822606309306793,9,79.0
165.0,24,0,10,94,118,0,89.0,3.7083333333333335,6.201637377935319,10,91.0,0.2962391167769132,10,91.0
170.0,29,0,11,95,124,0,81.0,2.793103448275862,5.870354360630339,11,104.0,0.2857686173398928,11,104.0
175.0,24,0,11,100,124,0,136.0,5.666666666666667,6.0165649924791325,11,138.0,0.24478448084661258,11,138.0
180.0,27,0,8,101,128,0,94.0,3.4814814814814814,5.949301102617665,8,155.0,0.2824374108889551,8,155.0
185.0,30,0,5,104,134,0,81.0,2.7,7.883577903434653,5,122.0,0.4410411136821674,5,122.0
190.0,31,0,5,107,138,0,106.0,3.4193548387096775,10.043242823621194,5,108.0,0.5636006099677335,5,108.0
195.0,28,0,9,112,140,0,141.0,5.035714285714286,8.353479560289786,9,143.0,0.3356709603505242,9,143.0
200.0,26,0,7,118,144,0,144.0,5.538461538461538,6.812601672216916,7,157.0,0.33486426296418953,7,157.0
205.0,23,0,10,123,146,0,188.0,8.173913043478262,6.648723844579723,10,190.0,0.3319847568506865,10,190.0
210.0,26,0,11,124,150,0,136.0,5.230769230769231,6.204276886167135,11,138.0,0.3032511417193149,11,138.0
215.0,22,0,12,128,150,0,194.0,8.818181818181818,5.27660080011951,12,196.0,0.2669008668117947,12,196.0
220.0,32,0,8,130,162,0,171.0,5.34375,6.354010328366038,8,215.0,0.4155806148423344,8,215.0
225.0,30,0,7,132,162,0,193.0,6.433333333333334,8.070286290737483,7,210.0,0.494512506401132,7,210.0
230.0,35,0,5,133,168,0,27.0,0.7714285714285715,5.918149408649752,5,135.0,0.2759893565088465,5,135.0
235.0,30,0,12,138,168,0,70.0,2.3333333333333335,6.690228643749711,12,81.0,0.31844526363723413,12,81.0
240.0,32,0,9,140,172,0,74.0,2.3125,5.91061895390529,9,97.0,0.20487640401894439,9,97.0
245.0,30,0,14,144,174,0,140.0,4.666666666666667,6.136159928619575,14,147.0,0.25097799034143126,14,147.0
250.0,30,0,10,148,178,0,105.0,3.5,5.282859520155351,10,172.0,0.26192019853393056,10,172.0
255.0,33,0,5,151,184,0,68.0,2.0606060606060606,7.463293778402236,5,139.0,0.4140053953387839,5,139.0
260.0,34,0,5,154,188,0,93.0,2.735294117647059,9.869598265854021,5,114.0,0.5748781250727993,5,114.0
265.0,31,0,7,159,190,0,121.0,3.903225806451613,8.144542377839755,7,124.0,0.3686475949751273,7,124.0
270.0,30,0,8,164,194,0,126.0,4.2,6.659613475578881,8,138.0,0.3687657628929751,8,138.0
275.0,27,0,13,167,194,0,178.0,6.592592592592593,6.447523210117818,13,181.0,0.2587463750787081,13,181.0
280.0,30,0,8,170,200,0,200.0,6.666666666666667,6.161832587845579,8,222.0,0.31645294773021054,8,222.0
285.0,25,0,7,175,200,0,229.0,9.16,7.752449358157674,7,240.0,0.4073126954529805,7,240.0
290.0,33,2,3,177,210,0,122.0,3.696969696969697,9.092129063506471,3,189.0,0.5866194593870058,3,189.0
295.0,30,0,7,182,212,0,152.0,5.066666666666666,8.745580607058038,7,154.0,0.5395769996915226,7,154.0
300.0,29,2,5,185,214,0,167.0,5.758620689655173,6.270054039656954,5,181.0,0.38437174798770923,5,181.0
305.0,29,0,11,189,218,0,209.0,7.206896551724138,6.272941352884173,11,214.0,0.3237396081404771,11,214.0
310.0,30,2,8,190,220,0,90.0,3.0,6.380937426189304,8,104.0,0.31987773559626875,8,104.0
315.0,31,0,14,193,224,0,148.0,4.774193548387097,6.052412372042407,14,148.0,0.28236376562476745,14,148.0
320.0,28,2,10,198,226,0,103.0,3.6785714285714284,5.688832345930569,10,154.0,0.3127762815824914,10,154.0
325.0,30,2,13,202,232,0,161.0,5.366666666666666,6.701421420853592,13,161.0,0.3634748412573122,13,161.0
330.0,32,0,10,202,234,0,148.0,4.625,6.6320838379158795,10,194.0,0.29642067176865844,10,194.0
335.0,31,0,4,207,238,0,128.0,4.129032258064516,8.076212660984792,4,162.0,0.46631217374151823,4,162.0
340.0,30,0,6,210,240,0,9.0,0.3,5.968140745214096,6,110.0,0.2981810134113032,6,110.0
345.0,31,0,10,213,244,0,41.0,1.3225806451612903,7.195092666627186,10,72.0,0.3305572548555614,10,72.0
350.0,28,0,7,218,246,0,45.0,1.6071428571428572,5.398802404947773,7,90.0,0.215785842821221,7,90.0
355.0,29,0,6,221,250,0,52.0,1.793103448275862,7.402946572113949,6,80.0,0.4084181220774795,6,80.0
360.0,25,0,3,225,250,0,16.0,0.64,6.519383636503822,3,51.0,0.2825270209210935,3,51.0
365.0,33,0,10,229,262,0,49.0,1.4848484848484849,7.887779982752101,10,70.0,0.4645597800586303,10,70.0
370.0,30,0,6,232,262,0,48.0,1.6,7.326800228289326,6,86.0,0.43288688104952655,6,86.0
375.0,34,0,7,234,268,0,35.0,1.0294117647058822,6.700155600907113,7,62.0,0.32173911508784675,7,62.0
380.0,30,0,9,238,268,0,78.0,2.6,7.711863872303884,9,81.0,0.35357930296478896,9,81.0
385.0,32,0,6,242,274,0,50.0,1.5625,6.7714600693782465,6,76.0,0.3154772243498064,6,76.0
390.0,27,0,13,247,274,0,101.0,3.740740740740741,5.9089653980271075,13,103.0,0.23289578433227778,13,103.0
395.0,28,0,10,250,278,0,118.0,4.214285714285714,5.034765111360256,10,144.0,0.2200642292212989,10,144.0
400.0,30,0,8,254,284,0,143.0,4.766666666666667,7.052254520899794,8,160.0,0.4176907762536785,8,160.0
405.0,33,0,4,255,288,0,68.0,2.0606060606060606,6.953948061221029,4,136.0,0.4257452100943967,4,136.0
410.0,30,0,11,260,290,0,107.0,3.566666666666667,6.276054044496656,11,124.0,0.3397284818461136,11,124.0
415.0,33,0,11,261,294,0,118.0,3.5757575757575757,5.9228157727062545,11,154.0,0.2570693149936575,11,154.0
420.0,29,0,6,265,294,0,128.0,4.413793103448276,7.08409663439996,6,156.0,0.3243740157305834,6,156.0
425.0,31,0,8,269,300,0,164.0,5.290322580645161,8.421767781238092,8,166.0,0.43803142115868493,8,166.0
430.0,26,0,8,274,300,0,204.0,7.846153846153846,8.399317645259174,8,204.0,0.3978606774391456,8,204.0
435.0,35,0,9,277,312,0,248.0,7.085714285714285,8.898435153589658,9,248.0,0.5394345711972018,9,248.0
440.0,30,0,8,282,312,0,166.0,5.533333333333333,8.656219702550937,8,166.0,0.5618936805735337,8,166.0
445.0,32,0,11,286,318,0,210.0,6.5625,6.963169971244568,11,210.0,0.394577025804853,11,210.0
450.0,28,0,13,290,318,0,118.0,4.214285714285714,4.892459856941977,13,201.0,0.2704748088021485,13,201.0
455.0,29,0,11,293,322,0,165.0,5.689655172413793,5.479048256349215,11,173.0,0.2840503318763399,11,173.0
460.0,31,0,12,293,324,0,82.0,2.6451612903225805,6.073809406655283,12,162.0,0.2825736694484495,12,162.0
465.0,31,0,11,297,328,0,126.0,4.064516129032258,6.080917839031831,11,136.0,0.2927952046545095,11,136.0
470.0,34,0,9,300,334,0,78.0,2.2941176470588234,6.957834849395476,9,148.0,0.4147718632148787,9,148.0
475.0,33,2,5,303,336,0,57.0,1.7272727272727273,7.961486002051787,5,98.0,0.44367688420494994,5,98.0
480.0,31,0,6,307,338,0,83.0,2.6774193548387095,8.815517932387031,6,88.0,0.4485368660030997,6,88.0
485.0,29,2,10,313,342,0,126.0,4.344827586206897,8.251962755259546,10,131.0,0.3583714140468816,10,131.0
490.0,26,0,6,318,344,0,120.0,4.615384615384615,7.052054371953158,6,137.0,0.32663740282511133,6,137.0
495.0,26,2,9,322,348,0,163.0,6.269230769230769,7.215261528010971,9,165.0,0.37040932374424423,9,165.0
500.0,25,0,6,325,350,0,85.0,3.4,6.363261643987336,6,151.0,0.358571641866676,6,151.0
505.0,27,2,7,329,356,0,112.0,4.148148148148148,7.280377062691136,7,120.0,0.455162536858983,7,120.0
510.0,32,0,7,330,362,0,80.0,2.5,7.869802686206608,7,127.0,0.5060317487933794,7,127.0
515.0,30,0,3,332,362,0,82.0,2.7333333333333334,8.166131556763354,3,105.0,0.4420014408203922,3,105.0
520.0,31,0,10,337,368,0,117.0,3.774193548387097,8.39481298844991,10,125.0,0.38431925017960733,10,125.0
525.0,26,0,10,342,368,0,81.0,3.1153846153846154,6.187209403744058,10,96.0,0.26413774521491423,10,96.0
530.0,28,0,13,346,374,0,137.0,4.892857142857143,5.519517984786541,13,145.0,0.28346220275446116,13,145.0
535.0,25,0,11,349,374,0,117.0,4.68,4.918127081407754,11,162.0,0.27794759890206483,11,162.0
540.0,27,0,14,351,378,0,170.0,6.296296296296297,5.039779897052119,14,177.0,0.21084036606987794,14,177.0
545.0,32,0,10,352,384,0,138.0,4.3125,6.141225975350234,10,201.0,0.3400150550859991,10,201.0
550.0,34,0,6,354,388,0,138.0,4.0588235294117645,7.237740630339894,6,177.0,0.412531839983802,6,177.0
555.0,32,0,10,358,390,0,175.0,5.46875,7.636294957912791,10,182.0,0.3358118629568797,10,182.0
560.0,31,0,7,363,394,0,57.0,1.8387096774193548,6.19934735046893,7,153.0,0.3177214977901683,7,153.0
565.0,28,0,10,368,396,0,87.0,3.107142857142857,6.466801194220971,10,104.0,0.30225907493578213,10,104.0
570.0,30,0,9,370,400,0,104.0,3.466666666666667,6.180626736113373,9,141.0,0.2931140175471712,9,141.0
575.0,25,0,7,375,400,0,134.0,5.36,6.4740009231426825,7,154.0,0.3117834065471685,7,154.0
580.0,35,0,5,377,412,0,36.0,1.0285714285714285,7.148214383683408,5,122.0,0.45579902136142486,5,122.0
585.0,32,0,9,380,412,0,50.0,1.5625,8.029006344399892,9,83.0,0.49517821515517646,9,83.0
590.0,35,0,7,383,418,0,45.0,1.2857142857142858,5.297926179194978,7,102.0,0.2847443128334663,7,102.0
595.0,31,0,11,387,418,0,77.0,2.4838709677419355,6.449673696848334,11,123.0,0.33438687817268864,11,123.0
600.0,33,0,11,389,422,0,132.0,4.0,7.172362387731599,11,158.0,0.2954267802041532,11,158.0
605.0,30,0,13,394,424,0,194.0,6.466666666666667,6.954789591051149,13,220.0,0.27086183910317574,13,220.0
610.0,30,0,8,398,428,0,136.0,4.533333333333333,6.196924801286932,8,209.0,0.3240018423347665,8,209.0
615.0,32,0,13,402,434,0,187.0,5.84375,7.018876404855228,13,207.0,0.37909294716876313,13,207.0
620.0,33,0,10,405,438,0,110.0,3.3333333333333335,6.66896941117965,10,194.0,0.39002183788522315,10,194.0
625.0,31,0,10,409,440,0,129.0,4.161290322580645,6.113055832493459,10,155.0,0.33524475025535727,10,155.0
630.0,34,0,11,410,444,0,111.0,3.264705882352941,5.205822854966386,11,184.0,0.2389057094718169,11,184.0
635.0,30,0,10,414,444,0,146.0,4.866666666666666,6.5596648219169085,10,182.0,0.301566545283367,10,182.0
640.0,34,0,12,416,450,0,200.0,5.882352941176471,8.17155077443719,12,226.0,0.38532856971888396,12,226.0
645.0,30,0,8,420,450,0,188.0,6.266666666666667,6.9491869229440555,8,228.0,0.31206165385632123,8,228.0
650.0,35,2,9,425,460,0,225.0,6.428571428571429,7.856094196889701,9,232.0,0.45737687149559525,9,232.0
655.0,33,0,12,429,462,0,157.0,4.757575757575758,7.395261923165557,12,157.0,0.4462566124202953,12,157.0
660.0,31,2,12,433,464,0,217.0,7.0,5.867062019856364,12,217.0,0.28294080148045003,12,217.0
665.0,32,0,15,436,468,0,196.0,6.125,4.679151804509182,15,250.0,0.24269387395203473,15,250.0
670.0,32,2,11,438,470,0,232.0,7.25,5.602766013279674,11,255.0,0.2611622761460021,11,255.0
675.0,34,0,8,440,474,0,76.0,2.235294117647059,5.931079409822546,8,201.0,0.2822900635596288,8,201.0
680.0,31,2,12,445,476,0,102.0,3.2903225806451615,5.483825000077611,12,136.0,0.24234671270396904,12,136.0
685.0,35,2,13,447,482,0,131.0,3.742857142857143,5.832955485148535,13,184.0,0.312942116698255,13,184.0
690.0,33,0,9,451,484,0,148.0,4.484848484848484,6.29218240675222,9,201.0,0.31820332190659306,9,201.0
695.0,35,0,6,453,488,0,39.0,1.1142857142857143,6.006356648617505,6,170.0,0.3290486070133884,6,170.0
700.0,32,0,15,458,490,0,81.0,2.53125,4.481163836602221,15,143.0,0.1872099916180621,15,143.0
705.0,35,0,15,459,494,0,111.0,3.1714285714285713,4.836797194776687,15,194.0,0.227330663007958,15,194.0
710.0,35,0,10,461,496,0,124.0,3.5428571428571427,5.239192845693277,10,201.0,0.18938327815507613,10,201.0
715.0,35,0,9,465,500,0,138.0,3.942857142857143,6.545164303482082,9,215.0,0.3360470866831517,9,215.0
720.0,29,0,15,471,500,0,199.0,6.862068965517241,4.110983862690145,15,260.0,0.10403466376595592,15,260.0
725.0,40,0,15,472,512,0,230.0,5.75,6.518443792944498,15,310.0,0.37687785386787725,15,310.0
730.0,37,0,6,475,512,0,224.0,6.054054054054054,6.606199184712307,6,304.0,0.35800739955753624,6,304.0
735.0,39,0,9,479,518,0,13.0,0.3333333333333333,5.593630612213935,9,208.0,0.2833058437174999,9,208.0
740.0,35,0,12,483,518,0,50.0,1.4285714285714286,5.239019792664972,12,112.0,0.20382263990964083,12,112.0
745.0,38,0,14,486,524,0,75.0,1.9736842105263157,5.074023928522704,14,145.0,0.2194747057433099,14,145.0
750.0,33,0,11,491,524,0,101.0,3.0606060606060606,4.773649371487515,11,161.0,0.1747136721920032,11,161.0
755.0,36,0,10,492,528,0,146.0,4.055555555555555,7.068119419568109,10,175.0,0.29468745018808506,10,175.0
760.0,37,0,12,497,534,0,204.0,5.513513513513513,8.456319326717757,12,220.0,0.4230649933652544,12,220.0
765.0,36,0,9,502,538,0,181.0,5.027777777777778,7.381076140477712,9,223.0,0.3993569427466313,9,223.0
770.0,31,0,15,509,540,0,242.0,7.806451612903226,6.166968687391393,15,243.0,0.27769941354156985,15,243.0
775.0,34,0,11,510,544,0,145.0,4.264705882352941,5.9884645209720935,11,237.0,0.25194890917080814,11,237.0
780.0,28,0,12,516,544,0,187.0,6.678571428571429,6.152967243064935,12,202.0,0.2546602371199153,12,202.0
785.0,32,0,12,518,550,0,155.0,4.84375,6.107812996926685,12,220.0,0.28496322202571156,12,220.0
790.0,28,0,5,522,550,0,133.0,4.75,6.754476464617199,5,201.0,0.3076474954291486,5,201.0
795.0,37,0,2,525,562,0,122.0,3.2972972972972974,8.247680152035429,2,171.0,0.5247103957560465,2,171.0
800.0,33,0,7,529,562,0,148.0,4.484848484848484,8.047952830386246,7,187.0,0.48160044694251775,7,187.0
805.0,35,0,7,533,568,0,155.0,4.428571428571429,5.479432392996275,7,198.0,0.29709645667926965,7,198.0
810.0,32,0,10,536,568,0,186.0,5.8125,6.375626289698562,10,211.0,0.3236210080710213,10,211.0
815.0,34,0,7,538,572,0,55.0,1.6176470588235294,6.5833794570478625,7,82.0,0.325384594551138,7,82.0
820.0,31,0,15,543,574,0,114.0,3.6774193548387095,5.408527083624138,15,125.0,0.23556908706194435,15,125.0
825.0,32,0,14,546,578,0,150.0,4.6875,4.677406440096187,14,182.0,0.23001930315351554,14,182.0
830.0,34,0,10,550,584,0,174.0,5.117647058823529,6.025597050069195,10,207.0,0.35819008526936263,10,207.0
835.0,36,2,6,550,586,0,120.0,3.3333333333333335,6.0744314077888015,6,197.0,0.3518208743652479,6,197.0
840.0,35,0,12,553,588,0,168.0,4.8,5.606898067799273,12,201.0,0.2532918532421054,12,201.0
845.0,36,2,14,556,592,0,190.0,5.277777777777778,4.84885374198372,14,240.0,0.19414545406843195,14,240.0
850.0,34,0,10,560,594,0,215.0,6.323529411764706,6.316982027879234,10,250.0,0.2840878957329016,10,250.0
855.0,35,2,8,563,598,0,45.0,1.2857142857142858,5.816770542457919,8,198.0,0.27633317054385753,8,198.0
860.0,32,0,11,568,600,0,63.0,1.96875,5.994824172532698,11,123.0,0.2828384788860286,11,123.0
865.0,36,2,10,570,606,0,72.0,2.0,5.896290528420623,10,134.0,0.2929603514079718,10,134.0
870.0,39,0,8,573,612,0,81.0,2.076923076923077,8.034322450364565,8,137.0,0.4621268824713257,8,137.0
875.0,35,0,5,577,612,0,23.0,0.6571428571428571,5.566692555854538,5,121.0,0.26930920900343397,5,121.0
880.0,37,0,17,581,618,0,79.0,2.135135135135135,4.885315162724768,17,142.0,0.20296450836813795,17,142.0
885.0,35,0,15,583,618,0,105.0,3.0,3.815470785163832,15,190.0,0.10944402954108928,15,190.0
890.0,38,0,11,586,624,0,111.0,2.9210526315789473,6.003487775124064,11,193.0,0.2799997156664262,11,193.0
895.0,34,0,9,590,624,0,146.0,4.294117647058823,7.010092898952046,9,185.0,0.24365794005830563,9,185.0
900.0,34,0,6,594,628,0,66.0,1.9411764705882353,6.120231775460888,6,155.0,0.27566088150875695,6,155.0
905.0,34,0,13,600,634,0,118.0,3.4705882352941178,5.984782882142996,13,146.0,0.31724365855725734,13,146.0
910.0,36,0,12,602,638,0,142.0,3.9444444444444446,5.681126585991898,12,186.0,0.3043744375735733,12,186.0
915.0,34,0,9,606,640,0,160.0,4.705882352941177,5.200688842187359,9,200.0,0.2320887703123981,9,200.0
920.0,37,0,8,607,644,0,111.0,3.0,6.533234031886888,8,187.0,0.31249115193578153,8,187.0
925.0,33,0,14,613,646,0,168.0,5.090909090909091,5.503405880761315,14,202.0,0.23273729729146087,14,202.0
930.0,35,0,12,615,650,0,192.0,5.485714285714286,5.079487045208467,12,242.0,0.23816529011933377,12,242.0
935.0,32,0,7,618,650,0,201.0,6.28125,6.152846368849619,7,250.0,0.2668373094046206,7,250.0
940.0,40,0,8,622,662,0,231.0,5.775,9.036074877104472,8,245.0,0.514904324640677,8,245.0
945.0,35,0,10,627,662,0,143.0,4.085714285714285,7.584857052793756,10,157.0,0.43848064317037555,10,157.0
950.0,36,0,15,632,668,0,205.0,5.694444444444445,4.84104616829136,15,219.0,0.2144531766262091,15,219.0
955.0,33,0,17,635,668,0,133.0,4.03030303030303,4.2228302742217405,17,230.0,0.20038348325475863,17,230.0
960.0,34,0,19,638,672,0,211.0,6.205882352941177,4.4577089699292864,19,229.0,0.16068060891325822,19,229.0
965.0,35,0,16,639,674,0,197.0,5.628571428571429,4.816406177150497,16,279.0,0.17437600347207408,16,279.0
970.0,35,0,10,643,678,0,154.0,4.4,5.682568753075451,10,264.0,0.23132163162323097,10,264.0
975.0,38,0,6,646,684,0,25.0,0.6578947368421053,5.917440528889752,6,236.0,0.2987176908579572,6,236.0
980.0,37,0,8,651,688,0,51.0,1.3783783783783783,6.376202444376166,8,188.0,0.35527659539471074,8,188.0
985.0,38,0,11,652,690,0,58.0,1.5263157894736843,4.604016220250489,11,195.0,0.20122247749261457,11,195.0
990.0,39,0,10,655,694,0,63.0,1.6153846153846154,5.789899915080491,10,167.0,0.2675216980004564,10,167.0
995.0,35,0,8,659,694,0,100.0,2.857142857142857,6.529953625240827,8,139.0,0.2333442984238509,8,139.0
1000.0,36,0,10,664,700,0,146.0,4.055555555555555,8.244585985757581,10,159.0,0.4189913735658608,10,159.0
1005.0,32,0,6,668,700,0,120.0,3.75,7.525814668253464,6,160.0,0.3699490090703334,6,160.0
1010.0,35,2,10,675,710,0,163.0,4.6571428571428575,7.355485919065718,10,172.0,0.4196516447205905,10,172.0
1015.0,35,0,8,677,712,0,178.0,5.085714285714285,7.5793561788068615,8,207.0,0.45270187235349757,8,207.0
1020.0,33,2,5,681,714,0,194.0,5.878787878787879,6.221078316696809,5,213.0,0.2965219868649133,5,213.0
1025.0,35,0,13,683,718,0,242.0,6.914285714285715,7.62802165792759,13,250.0,0.3120963185073703,13,250.0
1030.0,31,2,8,689,720,0,55.0,1.7741935483870968,6.600522086360049,8,193.0,0.3224808459673327,8,193.0
1035.0,30,0,13,694,724,0,77.0,2.566666666666667,6.604814563213457,13,103.0,0.31665551818068427,13,103.0
1040.0,30,2,10,696,726,0,105.0,3.5,5.990157514397026,10,141.0,0.23711866348209676,10,141.0
1045.0,30,2,9,702,732,0,133.0,4.433333333333334,7.14942285704328,9,166.0,0.3969378212313918,9,166.0
1050.0,31,0,6,703,734,0,85.0,2.7419354838709675,7.546911518810266,6,148.0,0.40855417613835543,6,148.0
1055.0,30,0,11,708,738,0,126.0,4.2,6.811786180734269,11,152.0,0.36443334571734626,11,152.0
1060.0,30,0,10,710,740,0,141.0,4.7,5.181750764019412,10,184.0,0.2197556500013894,10,184.0
1065.0,30,0,10,714,744,0,179.0,5.966666666666667,6.7524941871667465,10,206.0,0.34357860158015324,10,206.0
1070.0,30,0,11,716,746,0,230.0,7.666666666666667,7.254694044109411,11,246.0,0.2749216510700812,11,246.0
1075.0,29,0,8,721,750,0,170.0,5.862068965517241,6.162828425320142,8,239.0,0.3224949181094532,8,239.0
1080.0,25,0,11,725,750,0,204.0,8.16,5.036091966583569,11,220.0,0.2022304228096237,11,220.0
1085.0,35,0,12,727,762,0,181.0,5.171428571428572,6.48702060710812,12,229.0,0.4078493102069473,12,229.0
1090.0,32,0,12,730,762,0,241.0,7.53125,7.269036090945464,12,257.0,0.4108426347286891,12,257.0
1095.0,36,0,13,732,768,0,204.0,5.666666666666667,5.6392787190348805,13,282.0,0.24907756816549315,13,282.0
1100.0,32,0,10,736,768,0,212.0,6.625,5.669155822522422,10,274.0,0.25014399116450997,10,274.0
1105.0,35,0,10,739,774,0,262.0,7.485714285714286,7.5342646019947646,10,281.0,0.364355764082687,10,281.0
1110.0,30,0,12,744,774,0,320.0,10.666666666666666,7.453194151908837,12,336.0,0.33878352898727654,12,336.0
1115.0,31,0,8,747,778,0,150.0,4.838709677419355,6.76728708446742,8,206.0,0.29371096542667735,8,206.0
1120.0,30,0,13,754,784,0,206.0,6.866666666666666,7.169806567764268,13,222.0,0.3837584515827324,13,222.0
1125.0,31,0,9,757,788,0,113.0,3.6451612903225805,5.794355459770036,9,196.0,0.33860819698784234,9,196.0
1130.0,30,0,14,760,790,0,177.0,5.9,6.369240030568667,14,177.0,0.30101398670688617,14,177.0
1135.0,33,0,12,761,794,0,111.0,3.3636363636363638,5.703862261253908,12,174.0,0.2601754507750295,12,174.0
1140.0,28,0,13,766,794,0,165.0,5.892857142857143,5.494130685284472,13,174.0,0.238249850272509,13,174.0
1145.0,32,0,12,768,800,0,92.0,2.875,5.159112978417673,12,185.0,0.23686625310657972,12,185.0
1150.0,30,0,5,770,800,0,52.0,1.7333333333333334,6.54586163422375,5,141.0,0.2813100635622657,5,141.0
1155.0,38,0,5,774,812,0,52.0,1.368421052631579,7.201712014746007,5,141.0,0.4367134796468788,5,141.0
1160.0,32,0,12,780,812,0,97.0,3.03125,6.789785787098802,12,177.0,0.403590678654285,12,177.0
1165.0,38,0,10,780,818,0,100.0,2.6315789473684212,5.073744738918624,10,184.0,0.25773500203623145,10,184.0
1170.0,34,0,11,784,818,0,102.0,3.0,5.0082192028833745,11,172.0,0.23209326579163378,11,172.0
1175.0,37,0,10,785,822,0,148.0,4.0,6.901378049072432,10,175.0,0.3178202086938922,10,175.0
1180.0,35,0,12,789,824,0,204.0,5.828571428571428,7.948400347363601,12,208.0,0.3696152991744557,12,208.0
1185.0,34,0,12,794,828,0,264.0,7.764705882352941,8.173473168905405,12,264.0,0.3440971758647442,12,264.0
1190.0,34,0,10,800,834,0,126.0,3.7058823529411766,6.693260478178287,10,214.0,0.37974543062341076,10,214.0
1195.0,32,2,11,804,836,0,180.0,5.625,6.917972077660946,11,180.0,0.36493762966258636,11,180.0
1200.0,31,0,10,807,838,0,111.0,3.5806451612903225,6.196046202547932,10,175.0,0.32973330142358537,10,175.0
1205.0,30,2,10,812,842,0,158.0,5.266666666666667,5.787373528166958,10,159.0,0.2756511182402642,10,159.0
1210.0,31,0,11,813,844,0,131.0,4.225806451612903,6.5204439759624435,11,184.0,0.27603275669600663,11,184.0
