step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
480.0,56,30,15,252,308,0,146.0,2.607142857142857,3.0952685446121384,15,710.0,0.11641615053416299,15,710.0
485.0,55,33,20,256,311,0,178.0,3.2363636363636363,3.249353967598515,20,691.0,0.13407607384109563,20,691.0
490.0,53,33,21,258,311,0,224.0,4.226415094339623,3.082787810055316,21,696.0,0.10766840484047693,21,696.0
495.0,54,35,19,261,315,0,266.0,4.925925925925926,3.663753649671338,19,614.0,0.12445057274031648,19,614.0
500.0,52,33,15,265,317,0,287.0,5.519230769230769,3.649611351373509,15,668.0,0.13903866959154113,15,668.0
505.0,55,33,18,270,325,0,353.0,6.418181818181818,4.33596933783635,18,734.0,0.19423999519892673,18,734.0
510.0,55,35,20,272,327,0,321.0,5.836363636363636,4.655277643209951,20,706.0,0.23299374049112198,20,706.0
515.0,55,32,28,275,330,0,446.0,8.10909090909091,2.73558731474082,28,831.0,0.09772811692348843,28,831.0
520.0,55,34,33,279,334,0,351.0,6.381818181818182,2.030816812286445,33,865.0,0.06370009212526001,33,865.0
525.0,54,32,34,282,336,0,461.0,8.537037037037036,2.555699062968771,34,859.0,0.08210067501523913,34,859.0
530.0,55,36,39,283,338,0,481.0,8.745454545454546,2.5245119414940413,39,892.0,0.058164423560822576,39,892.0
535.0,50,36,30,288,338,0,405.0,8.1,3.0367064148598253,30,876.0,0.10580210308479152,30,876.0
540.0,48,40,20,290,338,0,282.0,5.875,3.2291915879935416,20,911.0,0.09832831771695483,20,911.0
545.0,50,40,16,294,344,0,186.0,3.72,4.610296244130582,16,981.0,0.20580461153237584,16,981.0
550.0,47,44,14,297,344,0,86.0,1.8297872340425532,4.357571405839914,14,1004.0,0.20747880429737373,14,1004.0
555.0,49,40,21,301,350,0,176.0,3.5918367346938775,3.246170701251746,21,1053.0,0.09855802788256396,21,1053.0
560.0,48,43,30,303,351,0,307.0,6.395833333333333,2.818770335694088,30,1184.0,0.058043010601664724,30,1184.0
565.0,48,41,37,307,355,0,470.0,9.791666666666666,1.6693415767887594,37,1349.0,0.05871459193793309,37,1349.0
570.0,44,45,41,311,355,0,666.0,15.136363636363637,0.5212276080317225,41,1547.0,0.04237625251448451,41,1547.0
575.0,44,45,36,311,355,0,666.0,15.136363636363637,0.8862493096858064,36,1591.0,0.05308778338665791,36,1591.0
580.0,52,49,28,311,363,0,524.0,10.076923076923077,4.016537874789995,28,1458.0,0.21933853577324672,28,1458.0
585.0,52,49,19,311,363,0,392.0,7.538461538461538,5.938863730482075,19,1185.0,0.277861563676897,19,1185.0
590.0,49,53,15,316,365,0,267.0,5.448979591836735,4.923097509280543,15,1263.0,0.20335079199423314,15,1263.0
595.0,43,53,17,322,365,0,220.0,5.116279069767442,3.6196818430567244,17,1342.0,0.1795000840429085,17,1342.0
600.0,45,53,24,324,369,0,310.0,6.888888888888889,2.090426838197827,24,1432.0,0.08669478992651847,24,1432.0
605.0,47,50,32,327,374,0,453.0,9.638297872340425,1.7518016752135772,32,1575.0,0.08484360759372606,32,1575.0
610.0,50,51,31,327,377,0,511.0,10.22,1.4006301731355233,31,1585.0,0.041046535654500796,31,1585.0
615.0,56,49,31,329,385,0,513.0,9.160714285714286,3.341475519329397,31,1320.0,0.14905485420445377,31,1320.0
620.0,56,53,28,329,385,0,554.0,9.892857142857142,3.8697767985698954,28,1466.0,0.16736201330626466,28,1466.0
625.0,53,53,26,334,387,0,582.0,10.981132075471699,2.735682840029336,26,1596.0,0.1527984209085904,26,1596.0
630.0,50,57,32,337,387,0,665.0,13.3,1.4387682416845287,32,1734.0,0.10467008841195838,32,1734.0
635.0,54,53,33,337,391,0,436.0,8.074074074074074,0.8343300215705107,33,1748.0,0.04947555179659872,33,1748.0
640.0,58,55,31,337,395,0,337.0,5.810344827586207,2.4431972272500135,31,1666.0,0.09937174009638398,31,1666.0
645.0,60,53,32,337,397,0,367.0,6.116666666666666,2.549923789571167,32,1561.0,0.06944359708449728,32,1561.0
650.0,65,57,34,340,405,0,356.0,5.476923076923077,4.015321799791932,34,1397.0,0.1778368186097833,34,1397.0
655.0,60,57,28,345,405,0,350.0,5.833333333333333,5.086887670463012,28,1095.0,0.228061298413204,28,1095.0
660.0,55,61,17,350,405,0,253.0,4.6,3.7397234257333536,17,1104.0,0.16037419474563194,17,1104.0
665.0,53,61,16,354,407,0,192.0,3.6226415094339623,4.506089546133582,16,1049.0,0.22088779335775707,16,1049.0
670.0,53,62,18,357,410,0,102.0,1.9245283018867925,3.698022836034051,18,1029.0,0.13938058508596665,18,1029.0
675.0,56,57,28,361,417,0,205.0,3.6607142857142856,3.4216278798937276,28,1049.0,0.11650268482103143,28,1049.0
680.0,54,59,34,365,419,0,361.0,6.685185185185185,2.604312343917035,34,1190.0,0.05700651681516988,34,1190.0
685.0,55,59,35,370,425,0,410.0,7.454545454545454,2.0342882429563973,35,1208.0,0.09307113902611476,35,1208.0
690.0,54,57,32,373,427,0,389.0,7.203703703703703,3.37145249081201,32,1065.0,0.16714338986707722,32,1065.0
695.0,54,61,24,373,427,0,389.0,7.203703703703703,4.732443512624484,24,914.0,0.17497894343409146,24,914.0
700.0,52,61,20,377,429,0,356.0,6.846153846153846,5.398783521828757,20,832.0,0.23301892690223563,20,832.0
705.0,46,65,16,383,429,0,372.0,8.08695652173913,6.158814755649776,16,695.0,0.2979256728249492,16,695.0
710.0,48,61,13,387,435,0,223.0,4.645833333333333,5.703012336240313,13,641.0,0.3068379967923393,13,641.0
715.0,48,60,12,392,440,0,189.0,3.9375,5.56661849126182,12,544.0,0.2826723107322366,12,544.0
720.0,48,56,19,396,444,0,269.0,5.604166666666667,4.8865358209714564,19,535.0,0.19643807555579246,19,535.0
725.0,57,56,20,399,456,0,301.0,5.280701754385965,4.660311058293133,20,547.0,0.2407979394720982,20,547.0
730.0,56,52,17,404,460,0,307.0,5.482142857142857,4.7603124163607875,17,493.0,0.21381531232767353,17,493.0
735.0,54,55,17,409,463,0,202.0,3.740740740740741,3.252022667091694,17,485.0,0.12574359520768366,17,485.0
740.0,52,54,19,412,464,0,253.0,4.865384615384615,4.064923079848082,19,511.0,0.16208347413810328,19,511.0
745.0,50,58,17,416,466,0,281.0,5.62,4.150617005796907,17,534.0,0.1602412901998944,17,534.0
750.0,49,54,14,421,470,0,306.0,6.244897959183674,4.490449568036388,14,455.0,0.1527817097278398,14,455.0
755.0,47,56,8,425,472,0,128.0,2.723404255319149,3.641393720162811,8,331.0,0.13323288137719783,8,331.0
760.0,50,54,17,430,480,0,192.0,3.84,3.9999623488742917,17,361.0,0.20366359901663814,17,361.0
765.0,48,58,21,432,480,0,287.0,5.979166666666667,3.4764616776607866,21,458.0,0.19109490042059296,21,458.0
770.0,51,54,29,435,486,0,413.0,8.098039215686274,2.264680256030399,29,586.0,0.07976097686558373,29,586.0
775.0,52,56,31,436,488,0,340.0,6.538461538461538,2.1306501833674742,31,648.0,0.07205285242588112,31,648.0
780.0,51,54,34,439,490,0,445.0,8.72549019607843,2.4560062664192226,34,634.0,0.04231802078717639,34,634.0
785.0,52,58,38,440,492,0,629.0,12.096153846153847,3.237015062620602,38,804.0,0.04828545980254638,38,804.0
790.0,48,58,32,444,492,0,611.0,12.729166666666666,2.8432091783744915,32,888.0,0.06480013770104867,32,888.0
795.0,51,62,22,449,500,0,444.0,8.705882352941176,4.855463619536278,22,850.0,0.2342280158035371,22,850.0
800.0,48,62,15,452,500,0,298.0,6.208333333333333,6.43543037153088,15,712.0,0.3075851291255554,15,712.0
805.0,46,66,10,456,502,0,142.0,3.0869565217391304,5.246656834087181,10,764.0,0.22471422220128515,10,764.0
810.0,42,66,15,460,502,0,76.0,1.8095238095238095,4.083250923054526,15,823.0,0.19263726881178803,15,823.0
815.0,40,67,15,465,505,0,115.0,2.875,2.370076930984961,15,816.0,0.13542735904740177,15,816.0
820.0,45,63,13,466,511,0,144.0,3.2,3.4666320896873755,13,727.0,0.1538730713714111,13,727.0
825.0,48,64,11,466,514,0,123.0,2.5625,3.749566621946706,11,717.0,0.14643320044305572,11,717.0
830.0,52,62,15,470,522,0,177.0,3.4038461538461537,3.96370557666624,15,749.0,0.19343980261096647,15,749.0
835.0,49,66,16,473,522,0,219.0,4.469387755102041,3.946144912679187,16,744.0,0.21116716941689903,16,744.0
840.0,49,62,13,477,526,0,241.0,4.918367346938775,3.2601201509276625,13,656.0,0.14454814109372258,13,656.0
845.0,52,65,13,477,529,0,286.0,5.5,3.671508192235724,13,689.0,0.14315532373188364,13,689.0
850.0,49,63,19,482,531,0,355.0,7.244897959183674,2.5095431967966135,19,774.0,0.07173719339860445,19,774.0
855.0,49,67,27,484,533,0,471.0,9.612244897959183,2.4423980105471377,27,895.0,0.10594583830559307,27,895.0
860.0,49,63,28,488,537,0,297.0,6.061224489795919,1.1899144878739585,28,912.0,0.07203164635541032,28,912.0
865.0,56,64,26,488,544,0,297.0,5.303571428571429,3.5984096036235607,26,849.0,0.18703307381624412,26,849.0
870.0,60,64,34,488,548,0,451.0,7.516666666666667,4.613055049598827,34,879.0,0.19352899918204083,34,879.0
875.0,57,64,39,491,548,0,636.0,11.157894736842104,3.586077882385017,39,1063.0,0.08897998350857479,39,1063.0
880.0,53,68,43,497,550,0,840.0,15.849056603773585,2.4572222870166214,43,1267.0,0.042907775441105064,43,1267.0
885.0,49,68,37,501,550,0,820.0,16.73469387755102,2.0384424244981822,37,1326.0,0.06064078520885147,37,1326.0
890.0,48,72,28,504,552,0,630.0,13.125,3.0039131367357133,28,1140.0,0.09979933015741305,28,1140.0
895.0,47,72,16,505,552,0,356.0,7.574468085106383,3.6687928138930057,16,1212.0,0.1416374826393639,16,1212.0
900.0,42,76,14,510,552,0,220.0,5.238095238095238,3.4686813693595573,14,1268.0,0.11213308000243337,14,1268.0
905.0,46,76,11,512,558,0,81.0,1.7608695652173914,4.71367482970364,11,1179.0,0.23135310378670115,11,1179.0
910.0,46,76,7,516,562,0,77.0,1.673913043478261,4.905084180681843,7,986.0,0.23637259054637028,7,986.0
915.0,47,75,7,518,565,0,82.0,1.7446808510638299,3.9909716506793704,7,934.0,0.13913899341349953,7,934.0
920.0,44,77,13,523,567,0,136.0,3.090909090909091,3.15636908952585,13,994.0,0.12996870871170332,13,994.0
925.0,44,77,14,525,569,0,166.0,3.772727272727273,2.8812375668502477,14,970.0,0.13518945346400169,14,970.0
930.0,45,77,13,528,573,0,187.0,4.155555555555556,3.476798629343862,13,848.0,0.14907894834696073,13,848.0
935.0,46,76,11,528,574,0,145.0,3.152173913043478,3.153594221401813,11,864.0,0.099813171867379,11,864.0
940.0,51,78,15,533,584,0,195.0,3.823529411764706,3.982059138132119,15,892.0,0.21534980089248226,15,892.0
945.0,50,78,14,534,584,0,224.0,4.48,4.243411209526538,14,860.0,0.2366876441926051,14,860.0
950.0,52,78,16,538,590,0,243.0,4.673076923076923,3.2150374829060437,16,696.0,0.13467507147578464,16,696.0
955.0,52,78,15,538,590,0,142.0,2.730769230769231,3.9101210005849016,15,584.0,0.1350453715465498,15,584.0
960.0,48,80,18,544,592,0,210.0,4.375,2.593690786637024,18,664.0,0.08557404284343413,18,664.0
965.0,48,80,21,546,594,0,267.0,5.5625,2.9365302921898793,21,662.0,0.13900482407170364,21,662.0
970.0,48,81,16,549,597,0,308.0,6.416666666666667,3.545647258603216,16,475.0,0.12223880232930597,16,475.0
975.0,56,78,13,550,606,0,139.0,2.482142857142857,4.579526434072853,13,447.0,0.21473350858031437,13,447.0
980.0,52,80,12,556,608,0,146.0,2.8076923076923075,4.897514272167835,12,371.0,0.24872383530861789,12,371.0
985.0,52,80,15,558,610,0,83.0,1.5961538461538463,4.154033373372626,15,347.0,0.15989171748001882,15,347.0
990.0,51,80,24,563,614,0,187.0,3.6666666666666665,3.6744379176460047,24,386.0,0.13397323358214963,24,386.0
995.0,50,78,26,566,616,0,215.0,4.3,2.581381269236959,26,397.0,0.049578725446577585,26,397.0
1000.0,50,80,24,570,620,0,204.0,4.08,3.376010552816053,24,415.0,0.10125052887431754,24,415.0
1005.0,47,80,21,573,620,0,204.0,4.340425531914893,4.799306998956685,21,424.0,0.1534815260148881,21,424.0
1010.0,51,84,14,577,628,0,191.0,3.7450980392156863,6.928230778164303,14,397.0,0.3551980897685885,14,397.0
1015.0,46,84,11,582,628,0,196.0,4.260869565217392,7.173591402157749,11,434.0,0.40923866692945604,11,434.0
1020.0,44,84,16,588,632,0,266.0,6.045454545454546,4.157640265206991,16,504.0,0.21263309146063028,16,504.0
1025.0,46,81,21,591,637,0,325.0,7.065217391304348,2.78841241415613,21,562.0,0.1559120102456389,21,562.0
1030.0,49,80,17,593,642,0,384.0,7.836734693877551,2.6299103116711047,17,577.0,0.11580563013345012,17,577.0
1035.0,54,77,15,593,647,0,196.0,3.6296296296296298,3.2293421932946633,15,562.0,0.13435432909657957,15,562.0
1040.0,52,79,13,597,649,0,152.0,2.923076923076923,3.4998268821352854,13,454.0,0.1441021048573685,13,454.0
1045.0,55,80,17,599,654,0,179.0,3.2545454545454544,3.510507649306003,17,478.0,0.16317847767750993,17,478.0
1050.0,57,75,17,602,659,0,214.0,3.754385964912281,4.147446413563246,17,466.0,0.19500232311050444,17,466.0
1055.0,55,78,13,605,660,0,82.0,1.490909090909091,3.2970547182560312,13,427.0,0.11954853694099447,13,427.0
1060.0,53,76,18,611,664,0,154.0,2.9056603773584904,3.3035402995838874,18,416.0,0.13564395154595538,18,416.0
1065.0,52,80,19,612,664,0,208.0,4.0,3.1230163645402387,19,462.0,0.0932948020226013,19,462.0
1070.0,53,77,19,616,669,0,263.0,4.962264150943396,3.811022081994292,19,472.0,0.15111428726615747,19,472.0
1075.0,52,79,14,619,671,0,151.0,2.9038461538461537,3.5156817284984956,14,430.0,0.1332622256108716,14,430.0
1080.0,50,77,12,623,673,0,70.0,1.4,3.7664529756792913,12,327.0,0.1308121944201028,12,327.0
1085.0,55,81,16,626,681,0,135.0,2.4545454545454546,5.778992166349452,16,277.0,0.2757291571889123,16,277.0
1090.0,55,77,23,630,685,0,238.0,4.327272727272727,4.339208721240764,23,379.0,0.18719119090051228,23,379.0
1095.0,54,80,29,634,688,0,262.0,4.851851851851852,2.226773629810252,29,443.0,0.0675588709034491,29,443.0
1100.0,51,78,29,639,690,0,274.0,5.372549019607843,2.9126830698865196,29,464.0,0.09571219865332974,29,464.0
1105.0,52,82,23,640,692,0,265.0,5.096153846153846,3.353089509910922,23,574.0,0.1310533866668305,23,574.0
1110.0,47,82,23,645,692,0,280.0,5.957446808510638,2.4867656719174422,23,697.0,0.11995351918978578,23,697.0
1115.0,45,86,18,647,692,0,283.0,6.288888888888889,2.1720769248284486,18,740.0,0.11076030531673924,18,740.0
1120.0,53,82,17,649,702,0,315.0,5.943396226415095,4.023095427473447,17,690.0,0.20977319086639726,17,690.0
1125.0,54,85,10,649,703,0,123.0,2.2777777777777777,4.414667945445699,10,618.0,0.1946606837896268,10,618.0
1130.0,53,83,15,654,707,0,172.0,3.2452830188679247,4.213222886009524,15,561.0,0.15640603589591068,15,561.0
1135.0,50,87,16,657,707,0,89.0,1.78,4.051849522102185,16,567.0,0.14662230008341937,16,567.0
1140.0,48,83,21,663,711,0,166.0,3.4583333333333335,2.991514497233266,21,570.0,0.08994488199553417,21,570.0
1145.0,50,85,24,665,715,0,188.0,3.76,2.749107113878697,24,601.0,0.0746039198876969,24,601.0
1150.0,49,83,23,668,717,0,170.0,3.4693877551020407,3.401432181809027,23,537.0,0.08646635643608341,23,537.0
1155.0,53,87,21,672,725,0,141.0,2.660377358490566,4.822405484407385,21,608.0,0.23701145930959006,21,608.0
1160.0,48,87,19,677,725,0,150.0,3.125,4.263813346285594,19,708.0,0.2386156397812929,19,708.0
1165.0,48,91,13,679,727,0,123.0,2.5625,2.716588283171415,13,705.0,0.15743560128278636,13,705.0
1170.0,50,87,18,681,731,0,158.0,3.16,3.1221905006635255,18,607.0,0.13067301687939728,18,607.0
1175.0,51,90,16,681,732,0,219.0,4.294117647058823,4.3117140901583655,16,531.0,0.12660012608546856,16,531.0
1180.0,50,88,12,686,736,0,110.0,2.2,4.188063924897066,12,528.0,0.19199224575417195,12,528.0
1185.0,45,92,14,691,736,0,145.0,3.2222222222222223,4.713631521748097,14,490.0,0.22642847972451574,14,490.0
