step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,31,0,14,43,74,0,103.0,3.3225806451612905,4.928989797915526,14,132.0,0.22637460491415123,14,132.0
105.0,31,0,14,47,78,0,139.0,4.483870967741935,4.115524158554696,14,185.0,0.2317391881128424,14,185.0
110.0,35,0,10,49,84,0,163.0,4.6571428571428575,6.533926814584685,10,192.0,0.36557161199935395,10,192.0
115.0,37,2,6,49,86,0,109.0,2.945945945945946,6.913609374272046,6,180.0,0.38355805271692145,6,180.0
120.0,34,0,12,54,88,0,156.0,4.588235294117647,4.827890405386388,12,185.0,0.20705506065215012,12,185.0
125.0,36,2,16,56,92,0,193.0,5.361111111111111,4.612409243233688,16,240.0,0.18653670058994157,16,240.0
130.0,34,0,10,60,94,0,215.0,6.323529411764706,6.041227409799279,10,257.0,0.2948380651814863,10,257.0
135.0,36,2,6,62,98,0,52.0,1.4444444444444444,6.359597388438292,6,191.0,0.3046758313879337,6,191.0
140.0,33,0,10,67,100,0,65.0,1.9696969696969697,6.421141223626152,10,116.0,0.29080661853534245,10,116.0
145.0,36,2,12,70,106,0,88.0,2.4444444444444446,5.9759712466086645,12,126.0,0.2740584425096839,12,126.0
150.0,38,0,6,74,112,0,98.0,2.5789473684210527,7.8007112781763395,6,130.0,0.4655656530256687,6,130.0
155.0,34,0,3,78,112,0,8.0,0.23529411764705882,5.9959081469026305,3,98.0,0.32262414255310995,3,98.0
160.0,36,0,14,82,118,0,50.0,1.3888888888888888,5.388620783255735,14,82.0,0.2525351082389413,14,82.0
165.0,34,0,14,84,118,0,75.0,2.2058823529411766,4.824144971599782,14,129.0,0.13523695296595936,14,129.0
170.0,36,0,9,88,124,0,76.0,2.111111111111111,6.604167642998025,9,134.0,0.31023080683412524,9,134.0
175.0,32,0,7,92,124,0,82.0,2.5625,5.919878535642232,7,127.0,0.24904797862383507,7,127.0
180.0,31,0,12,97,128,0,132.0,4.258064516129032,4.2815737919992625,12,177.0,0.19002624542696162,12,177.0
185.0,34,0,14,100,134,0,164.0,4.823529411764706,3.7940256397898953,14,219.0,0.227167274589446,14,219.0
190.0,36,0,10,102,138,0,188.0,5.222222222222222,5.742686621465712,10,230.0,0.3234019803162357,10,230.0
195.0,38,0,13,102,140,0,241.0,6.342105263157895,6.072036224764341,13,251.0,0.22340806156364293,13,251.0
200.0,38,0,9,106,144,0,127.0,3.3421052631578947,6.155187142846187,9,231.0,0.31629070067966886,9,231.0
205.0,33,0,15,113,146,0,171.0,5.181818181818182,4.72688195433652,15,185.0,0.18673453425527115,15,185.0
210.0,37,0,15,113,150,0,206.0,5.5675675675675675,5.428580597654273,15,238.0,0.22299522126383414,15,238.0
215.0,30,0,8,120,150,0,225.0,7.5,5.1578605616564595,8,258.0,0.20164231483805609,8,258.0
220.0,40,0,6,122,162,0,45.0,1.125,7.3990997792100845,6,197.0,0.4463534955120767,6,197.0
225.0,35,0,7,127,162,0,28.0,0.8,7.274582522014408,7,98.0,0.42047150777626785,7,98.0
230.0,39,0,9,129,168,0,29.0,0.7435897435897436,5.387742327091772,9,86.0,0.224407653471841,9,86.0
235.0,35,0,10,133,168,0,47.0,1.3428571428571427,6.336388586905898,10,99.0,0.27148947137916074,10,99.0
240.0,34,0,9,138,172,0,75.0,2.2058823529411766,5.701679923195606,9,112.0,0.25589390037194404,9,112.0
245.0,32,0,17,142,174,0,142.0,4.4375,4.46205957295345,17,179.0,0.19287428848946253,17,179.0
250.0,33,0,16,145,178,0,193.0,5.848484848484849,3.188221880854506,16,243.0,0.165316456805584,16,243.0
255.0,37,0,12,147,184,0,227.0,6.135135135135135,5.76476143759501,12,268.0,0.3331093383462718,12,268.0
260.0,41,0,9,147,188,0,139.0,3.3902439024390243,6.280484956541589,9,257.0,0.37704178618505524,9,257.0
265.0,38,0,12,152,190,0,175.0,4.605263157894737,5.259546736137128,12,220.0,0.27298077415241606,12,220.0
270.0,40,0,17,154,194,0,208.0,5.2,4.583346012604838,17,264.0,0.19591753703769604,17,264.0
275.0,36,0,12,158,194,0,237.0,6.583333333333333,5.396288591479566,12,284.0,0.22841839219337703,12,284.0
280.0,39,0,9,161,200,0,67.0,1.7179487179487178,5.751033101391763,9,238.0,0.29335706089205615,9,238.0
285.0,34,0,13,166,200,0,91.0,2.676470588235294,5.391587310058748,13,167.0,0.24965975452085987,13,167.0
290.0,42,2,13,168,210,0,114.0,2.7142857142857144,5.739728778719524,13,176.0,0.29920464758153636,13,176.0
295.0,39,0,9,173,212,0,131.0,3.358974358974359,7.1012952593719385,9,186.0,0.4226716747940931,9,186.0
300.0,38,2,3,176,214,0,14.0,0.3684210526315789,5.741096994074055,3,152.0,0.3077574834191788,3,152.0
305.0,39,0,12,179,218,0,40.0,1.0256410256410255,5.365464498042592,12,109.0,0.23292439921170394,12,109.0
310.0,37,2,14,183,220,0,70.0,1.8918918918918919,4.650131117147977,14,151.0,0.1777616560908968,14,151.0
315.0,37,0,13,187,224,0,96.0,2.5945945945945947,5.359790294635567,13,167.0,0.242115167169186,13,167.0
320.0,36,2,9,190,226,0,105.0,2.9166666666666665,5.222910550388823,9,176.0,0.24883922291215707,9,176.0
325.0,37,2,17,195,232,0,174.0,4.702702702702703,4.506986840609776,17,245.0,0.24878591917710913,17,245.0
330.0,37,0,16,197,234,0,215.0,5.8108108108108105,3.8564644503521164,16,301.0,0.2244994740856128,16,301.0
335.0,39,0,12,199,238,0,242.0,6.205128205128205,4.740956827835227,12,310.0,0.23074379100796696,12,310.0
340.0,40,0,11,200,240,0,157.0,3.925,4.208052784973449,11,304.0,0.17170726824526247,11,304.0
345.0,40,0,17,204,244,0,225.0,5.625,4.430166235367544,17,301.0,0.18539056093519168,17,301.0
350.0,40,0,21,206,246,0,277.0,6.925,3.2153911253399223,21,365.0,0.0884747481384336,21,365.0
355.0,39,0,16,211,250,0,315.0,8.076923076923077,4.5112559804455135,16,396.0,0.21443013614756204,16,396.0
360.0,38,0,10,212,250,0,120.0,3.1578947368421053,3.727422135055387,10,359.0,0.11813152230223435,10,359.0
365.0,46,0,11,216,262,0,69.0,1.5,6.118317466144052,11,259.0,0.35027750267562485,11,259.0
370.0,44,0,13,218,262,0,81.0,1.8409090909090908,5.21089698774606,13,231.0,0.27201046798746603,13,231.0
375.0,48,0,13,220,268,0,90.0,1.875,5.11006098083436,13,231.0,0.20042980339720404,13,231.0
380.0,43,0,17,225,268,0,145.0,3.372093023255814,3.8642239839661756,17,307.0,0.12531017756174168,17,307.0
385.0,43,0,23,231,274,0,239.0,5.558139534883721,2.7852411685335197,23,408.0,0.1472995522640458,23,408.0
390.0,42,0,23,232,274,0,275.0,6.5476190476190474,2.4646135495990427,23,468.0,0.12732879264668917,23,468.0
395.0,44,0,27,234,278,0,372.0,8.454545454545455,2.950189828366169,27,518.0,0.10975199725455016,27,518.0
400.0,50,0,24,234,284,0,390.0,7.8,3.5840698555921926,24,582.0,0.14853820052214212,24,582.0
405.0,51,0,21,237,288,0,349.0,6.8431372549019605,4.968597451077011,21,590.0,0.23378513867109688,21,590.0
410.0,49,0,19,241,290,0,346.0,7.061224489795919,5.17510771724986,19,546.0,0.18271186475619106,19,546.0
415.0,48,1,17,245,293,0,389.0,8.104166666666666,6.481116455212626,17,546.0,0.2933831831281782,17,546.0
420.0,43,1,12,250,293,0,170.0,3.953488372093023,5.964724139805179,12,447.0,0.28824371929017384,12,447.0
425.0,42,1,13,257,299,0,134.0,3.1904761904761907,5.643093833163261,13,319.0,0.2826491665268488,13,319.0
430.0,41,0,14,259,300,0,170.0,4.146341463414634,4.116542289056711,14,336.0,0.1423940676455475,14,336.0
435.0,47,0,14,265,312,0,213.0,4.531914893617022,5.812055147057,14,351.0,0.33782544827726224,14,351.0
440.0,46,0,12,266,312,0,270.0,5.869565217391305,6.907972108615904,12,361.0,0.3562259583972897,12,361.0
445.0,46,0,13,272,318,0,333.0,7.239130434782608,6.732080043542462,13,396.0,0.3391887004314588,13,396.0
450.0,42,0,20,276,318,0,424.0,10.095238095238095,6.724880207451603,20,480.0,0.26950128474485563,20,480.0
455.0,40,0,14,282,322,0,424.0,10.6,5.287983000046145,14,501.0,0.2258199627405773,14,501.0
460.0,36,0,20,288,324,0,508.0,14.11111111111111,5.184559999718884,20,539.0,0.21625511920319754,20,539.0
465.0,38,0,18,290,328,0,292.0,7.684210526315789,4.2793863386245645,18,506.0,0.17164766331088427,18,506.0
470.0,42,0,14,292,334,0,161.0,3.8333333333333335,6.454316580746253,14,379.0,0.34676029025521665,14,379.0
475.0,40,2,14,296,336,0,223.0,5.575,6.706379517547975,14,276.0,0.3191042413963349,14,276.0
480.0,39,0,12,299,338,0,174.0,4.461538461538462,5.726180860170015,12,306.0,0.2951241064816609,12,306.0
485.0,38,2,10,304,342,0,123.0,3.236842105263158,5.537722296275441,10,275.0,0.2272090676092632,10,275.0
490.0,36,0,11,308,344,0,93.0,2.5833333333333335,5.944863296824348,11,212.0,0.26278719532106665,11,212.0
495.0,36,2,18,312,348,0,166.0,4.611111111111111,4.413920108860636,18,285.0,0.1903671098781376,18,285.0
500.0,34,0,18,316,350,0,224.0,6.588235294117647,3.598545443242344,18,342.0,0.18918559746230054,18,342.0
505.0,38,2,15,318,356,0,270.0,7.105263157894737,5.412399269992106,15,342.0,0.26423198253260105,15,342.0
510.0,44,0,10,318,362,0,190.0,4.318181818181818,7.256059622436482,10,326.0,0.4042248619417767,10,326.0
515.0,38,0,17,324,362,0,259.0,6.815789473684211,5.190323913646058,17,325.0,0.2240153246116007,17,325.0
520.0,42,0,20,326,368,0,170.0,4.0476190476190474,4.261670369181441,20,324.0,0.1812465781329583,20,324.0
525.0,38,0,19,330,368,0,168.0,4.421052631578948,3.5430228275441578,19,288.0,0.09714263168391767,19,288.0
530.0,42,0,21,332,374,0,174.0,4.142857142857143,4.185469511789917,21,353.0,0.1883440654522387,21,353.0
535.0,38,0,17,336,374,0,151.0,3.973684210526316,3.9478728879596363,17,368.0,0.1452243838994754,17,368.0
540.0,40,0,13,338,378,0,182.0,4.55,6.116399589378702,13,350.0,0.23088356641917232,13,350.0
545.0,42,0,14,342,384,0,202.0,4.809523809523809,6.149751143939845,14,370.0,0.31388258495998494,14,370.0
550.0,40,0,21,348,388,0,293.0,7.325,4.107175132431157,21,461.0,0.22631901607993385,21,461.0
555.0,40,0,24,350,390,0,363.0,9.075,2.2309460249423028,24,543.0,0.10280711027642489,24,543.0
560.0,42,0,20,352,394,0,427.0,10.166666666666666,4.275913707843928,20,592.0,0.21815259072220763,20,592.0
565.0,44,0,14,352,396,0,306.0,6.954545454545454,4.650055064308932,14,539.0,0.1739948276786,14,539.0
570.0,43,0,14,357,400,0,243.0,5.651162790697675,5.475663493478687,14,389.0,0.25335980727506346,14,389.0
575.0,40,0,16,360,400,0,272.0,6.8,4.144262323246023,16,419.0,0.11856639031024327,16,419.0
580.0,48,0,15,364,412,0,312.0,6.5,6.339945848143768,15,450.0,0.3456577759779314,15,450.0
585.0,44,0,11,368,412,0,91.0,2.0681818181818183,5.556988749422519,11,374.0,0.3022576481133441,11,374.0
590.0,46,0,15,372,418,0,126.0,2.739130434782609,4.981219247345338,15,289.0,0.23831143492952747,15,289.0
595.0,43,0,21,375,418,0,185.0,4.3023255813953485,3.5128413064609787,21,365.0,0.12841470506360392,21,365.0
600.0,42,0,20,380,422,0,241.0,5.738095238095238,4.046753433067851,20,410.0,0.15467938915106907,20,410.0
605.0,43,0,17,381,424,0,296.0,6.883720930232558,4.3918914068596075,17,472.0,0.16669518954403337,17,472.0
610.0,41,0,23,387,428,0,401.0,9.78048780487805,2.6273395100010926,23,577.0,0.127413364302594,23,577.0
615.0,46,0,26,388,434,0,486.0,10.565217391304348,3.3160545570366127,26,674.0,0.18447581482649464,26,674.0
620.0,48,0,21,390,438,0,558.0,11.625,4.463800766286984,21,735.0,0.245696725520456,21,735.0
625.0,50,0,18,390,440,0,371.0,7.42,3.8750773367843396,18,689.0,0.1615392504400489,18,689.0
630.0,50,0,17,394,444,0,238.0,4.76,4.708120894358439,17,553.0,0.21861658593830344,17,553.0
635.0,47,0,20,397,444,0,115.0,2.4468085106382977,3.181428176231571,20,535.0,0.1018325057795482,20,535.0
640.0,49,0,28,401,450,0,199.0,4.061224489795919,3.765581510348386,28,517.0,0.14542702436859425,28,517.0
645.0,47,0,26,403,450,0,240.0,5.1063829787234045,3.404334054996313,26,596.0,0.07914482496045784,26,596.0
650.0,53,2,22,407,460,0,217.0,4.09433962264151,5.435836496211906,22,607.0,0.2782221365405705,22,607.0
655.0,51,0,10,411,462,0,108.0,2.1176470588235294,5.721460984135952,10,547.0,0.3055343086725581,10,547.0
660.0,48,2,9,416,464,0,52.0,1.0833333333333333,5.378870829274966,9,415.0,0.2787518040786138,9,415.0
665.0,49,0,20,419,468,0,110.0,2.2448979591836733,4.822097687582734,20,357.0,0.16241024887165414,20,357.0
670.0,47,2,23,423,470,0,152.0,3.234042553191489,3.683460811347357,23,409.0,0.11919794819853602,23,409.0
675.0,46,0,20,428,474,0,162.0,3.5217391304347827,4.119000272244017,20,384.0,0.13228867786458604,20,384.0
680.0,45,2,17,431,476,0,196.0,4.355555555555555,5.93061603875115,17,361.0,0.2374948637507189,17,361.0
685.0,46,2,14,436,482,0,202.0,4.391304347826087,5.841319422610647,14,365.0,0.26860890157658335,14,365.0
690.0,41,0,19,443,484,0,285.0,6.951219512195122,4.515811644810376,19,448.0,0.2546635895575105,19,448.0
695.0,44,0,20,444,488,0,342.0,7.7727272727272725,2.57687835908746,20,504.0,0.13500566020268367,20,504.0
700.0,44,0,22,446,490,0,411.0,9.340909090909092,2.8756273340701375,22,542.0,0.10621721370301584,22,542.0
705.0,48,0,13,446,494,0,257.0,5.354166666666667,4.158479321577124,13,514.0,0.1825508636389356,13,514.0
710.0,46,0,18,450,496,0,308.0,6.695652173913044,4.241875717168562,18,462.0,0.1610996474473794,18,462.0
715.0,47,0,19,453,500,0,190.0,4.042553191489362,4.145246456939313,19,445.0,0.1541332090875136,19,445.0
720.0,42,0,22,458,500,0,172.0,4.095238095238095,3.2191630188632065,22,394.0,0.061582234069454685,22,394.0
725.0,51,0,22,461,512,0,180.0,3.5294117647058822,4.6670199264844126,22,449.0,0.26809532347732307,22,449.0
730.0,48,0,20,464,512,0,142.0,2.9583333333333335,4.7797405747684065,20,448.0,0.23737824721297004,20,448.0
735.0,51,0,17,467,518,0,128.0,2.5098039215686274,5.1994573846751395,17,437.0,0.20004142797457752,17,437.0
740.0,47,0,13,471,518,0,91.0,1.9361702127659575,4.906972992421509,13,419.0,0.2080709778672584,13,419.0
745.0,46,0,15,478,524,0,125.0,2.717391304347826,4.516777168058154,15,381.0,0.23253802258932474,15,381.0
750.0,45,0,16,479,524,0,160.0,3.5555555555555554,3.7275439165406237,16,414.0,0.12528611226905373,16,414.0
755.0,45,0,15,483,528,0,186.0,4.133333333333334,4.538350310624923,15,405.0,0.18602742328419775,15,405.0
760.0,48,0,13,486,534,0,191.0,3.9791666666666665,4.503732112630854,13,412.0,0.2148008000921381,13,412.0
765.0,48,0,19,490,538,0,274.0,5.708333333333333,4.223071183640721,19,495.0,0.23365638380591827,19,495.0
770.0,47,0,22,493,540,0,333.0,7.085106382978723,2.072716023378753,22,547.0,0.10328862222657109,22,547.0
775.0,49,0,23,495,544,0,407.0,8.306122448979592,3.5670878010037192,23,573.0,0.18388768943962902,23,573.0
780.0,49,0,15,495,544,0,221.0,4.510204081632653,3.5323373724083256,15,513.0,0.10981341945108948,15,513.0
785.0,50,0,16,500,550,0,252.0,5.04,4.555569909901614,16,446.0,0.21911563416773508,16,446.0
790.0,47,0,19,503,550,0,307.0,6.531914893617022,3.2254618916189384,19,487.0,0.09785376327824712,19,487.0
795.0,55,0,18,507,562,0,360.0,6.545454545454546,5.180217278605767,18,517.0,0.2873722134881442,18,517.0
800.0,52,0,8,510,562,0,184.0,3.5384615384615383,5.129162237313598,8,450.0,0.2605458247784116,8,450.0
805.0,54,0,8,514,568,0,54.0,1.0,5.273682738242744,8,326.0,0.2692894263941889,8,326.0
810.0,50,0,19,518,568,0,125.0,2.5,4.263696167726383,19,266.0,0.1552120598147039,19,266.0
815.0,51,0,22,521,572,0,166.0,3.2549019607843137,3.7520062806954533,22,330.0,0.15209161605958546,22,330.0
820.0,48,0,21,526,574,0,194.0,4.041666666666667,3.554605100749484,21,369.0,0.11725909638572658,21,369.0
825.0,49,0,18,529,578,0,243.0,4.959183673469388,5.532500885587721,18,390.0,0.21734488752805078,18,390.0
830.0,51,0,15,533,584,0,252.0,4.9411764705882355,5.243401141902375,15,424.0,0.2672480126717887,15,424.0
835.0,46,2,21,540,586,0,345.0,7.5,4.243718598117463,21,517.0,0.2578035593367566,21,517.0
840.0,47,0,23,541,588,0,410.0,8.72340425531915,2.150438157750366,23,591.0,0.10832864580505688,23,591.0
845.0,49,2,22,543,592,0,478.0,9.755102040816327,3.1863447309171566,22,647.0,0.15487197584573395,22,647.0
850.0,51,0,18,543,594,0,281.0,5.509803921568627,3.5441768294032605,18,603.0,0.13414094217946732,18,603.0
855.0,51,2,19,547,598,0,312.0,6.117647058823529,4.442498312317469,19,516.0,0.19722424058886845,19,516.0
860.0,50,0,22,550,600,0,371.0,7.42,3.2519411943261427,22,570.0,0.1042059146913859,22,570.0
865.0,52,2,20,554,606,0,430.0,8.26923076923077,4.34743713782423,20,610.0,0.2088065479836934,20,610.0
870.0,55,0,13,557,612,0,217.0,3.9454545454545453,4.932944623438225,13,549.0,0.27482695320030337,13,549.0
875.0,51,0,12,561,612,0,84.0,1.6470588235294117,4.61924196440677,12,424.0,0.22792584088238918,12,424.0
880.0,54,0,21,564,618,0,165.0,3.0555555555555554,4.221859412297739,21,355.0,0.1699009286165354,21,355.0
885.0,50,0,25,568,618,0,213.0,4.26,2.974314978678117,25,428.0,0.08554373137700724,25,428.0
890.0,53,0,24,571,624,0,248.0,4.679245283018868,3.802422294278635,24,459.0,0.12660517637224272,24,459.0
895.0,49,0,22,575,624,0,281.0,5.73469387755102,5.055423209080603,22,478.0,0.16028156806752514,22,478.0
900.0,47,0,15,581,628,0,317.0,6.74468085106383,5.119445475308248,15,499.0,0.18008119545871135,15,499.0
905.0,48,0,11,586,634,0,174.0,3.625,6.230391762443453,11,447.0,0.35404984180967647,11,447.0
910.0,47,1,15,590,637,0,211.0,4.48936170212766,5.605000542821505,15,380.0,0.26921521692744754,15,380.0
915.0,46,0,20,594,640,0,267.0,5.804347826086956,3.7696470552124026,20,412.0,0.14198453255818005,20,412.0
920.0,46,0,19,598,644,0,323.0,7.021739130434782,4.631682770200121,19,453.0,0.20679171125869286,19,453.0
925.0,45,0,16,601,646,0,302.0,6.711111111111111,4.395753825410972,16,420.0,0.1539042436144552,16,420.0
930.0,45,0,22,605,650,0,399.0,8.866666666666667,3.8720899182466826,22,517.0,0.17541855692850614,22,517.0
935.0,41,0,23,609,650,0,482.0,11.75609756097561,1.4855967639655805,23,604.0,0.04627683786149118,23,604.0
940.0,51,0,21,611,662,0,546.0,10.705882352941176,4.81626874318383,21,660.0,0.29196460006380326,21,660.0
945.0,51,0,12,611,662,0,317.0,6.215686274509804,4.766113238897696,12,594.0,0.25122891487561627,12,594.0
950.0,53,0,15,615,668,0,174.0,3.2830188679245285,4.655094234927516,15,460.0,0.22789423521626848,15,460.0
955.0,50,0,24,618,668,0,273.0,5.46,4.210587845017521,24,396.0,0.10539996930387731,24,396.0
960.0,50,0,26,622,672,0,329.0,6.58,3.647207108318712,26,482.0,0.1302740670277492,26,482.0
965.0,47,0,23,627,674,0,346.0,7.361702127659575,3.7687901363028957,23,519.0,0.12876560581131127,23,519.0
970.0,48,0,16,630,678,0,379.0,7.895833333333333,5.383010559638546,16,528.0,0.21529784822027961,16,528.0
975.0,49,0,12,635,684,0,169.0,3.4489795918367347,5.160815721533655,12,482.0,0.2825718617449703,12,482.0
980.0,50,0,16,638,688,0,191.0,3.82,5.7431905879209895,16,390.0,0.30832686083946703,16,390.0
985.0,48,0,18,642,690,0,238.0,4.958333333333333,3.5644387974430773,18,420.0,0.13318000707451974,18,420.0
990.0,49,0,22,645,694,0,306.0,6.244897959183674,4.3292345253837885,22,461.0,0.18854289687704284,22,461.0
995.0,45,0,18,649,694,0,287.0,6.377777777777778,3.1967863184605934,18,473.0,0.10035018035757647,18,473.0
1000.0,48,0,25,652,700,0,400.0,8.333333333333334,3.5104122964584312,25,586.0,0.1803337462456146,25,586.0
1005.0,45,0,24,655,700,0,477.0,10.6,1.8130612397500698,24,670.0,0.07504959300638908,24,670.0
1010.0,53,2,24,657,710,0,544.0,10.264150943396226,4.7777236528717095,24,705.0,0.257134843632053,24,705.0
1015.0,55,0,19,657,712,0,620.0,11.272727272727273,5.9254242417341505,19,752.0,0.28239632102134804,19,752.0
1020.0,52,2,17,662,714,0,542.0,10.423076923076923,4.022960121751489,17,747.0,0.18475368994912286,17,747.0
1025.0,51,0,24,667,718,0,652.0,12.784313725490197,3.9141406540741386,24,764.0,0.1751789811793547,24,764.0
1030.0,51,2,29,669,720,0,743.0,14.568627450980392,2.763793130634963,29,867.0,0.07869029867978239,29,867.0
1035.0,50,0,26,674,724,0,832.0,16.64,3.4545315208685263,26,950.0,0.1546508065215738,26,950.0
1040.0,51,2,22,675,726,0,901.0,17.666666666666668,3.4829401470058117,22,1023.0,0.1342197079287117,22,1023.0
1045.0,52,2,31,680,732,0,1038.0,19.96153846153846,2.9881934653562676,31,1160.0,0.166439480993855,31,1160.0
1050.0,52,0,32,682,734,0,1151.0,22.134615384615383,2.3107127352903998,32,1284.0,0.12785553746271786,32,1284.0
1055.0,54,0,29,684,738,0,1245.0,23.055555555555557,3.4555661093299572,29,1370.0,0.1805146495746256,29,1370.0
1060.0,56,0,27,684,740,0,1352.0,24.142857142857142,4.167584208634955,27,1447.0,0.12386414237711714,27,1447.0
1065.0,54,0,25,690,744,0,1365.0,25.27777777777778,3.5547412017782403,25,1506.0,0.16503850358355782,25,1506.0
1070.0,53,0,31,693,746,0,1501.0,28.32075471698113,3.211029985191652,31,1601.0,0.10854182844215696,31,1601.0
1075.0,54,0,32,696,750,0,1028.0,19.037037037037038,3.109192137377561,32,1508.0,0.1076800810516844,32,1508.0
1080.0,49,0,28,701,750,0,421.0,8.591836734693878,2.690278529338916,28,1147.0,0.051436297671859296,28,1147.0
1085.0,59,0,19,703,762,0,195.0,3.305084745762712,4.9398506101105015,19,1212.0,0.2711461750642336,19,1212.0
1090.0,55,0,16,707,762,0,103.0,1.8727272727272728,4.534760311839971,16,1202.0,0.21880259000898436,16,1202.0
1095.0,58,0,18,710,768,0,92.0,1.5862068965517242,4.760472037180527,18,1180.0,0.19205650482627995,18,1180.0
1100.0,52,0,24,716,768,0,188.0,3.6153846153846154,3.236240688467073,24,1287.0,0.13356731847406977,24,1287.0
1105.0,55,0,34,719,774,0,339.0,6.163636363636364,3.032476597023329,34,1438.0,0.1453773370666796,34,1438.0
1110.0,52,0,32,722,774,0,463.0,8.903846153846153,1.2674630765163013,32,1561.0,0.04336478997883309,32,1561.0
1115.0,54,0,32,724,778,0,587.0,10.87037037037037,2.83967383237231,32,1643.0,0.12337184186210153,32,1643.0
1120.0,60,0,28,724,784,0,717.0,11.95,4.393646977749566,28,1707.0,0.17046214107043822,28,1707.0
1125.0,60,0,27,728,788,0,633.0,10.55,4.6618427013129935,27,1589.0,0.2359956731295,27,1589.0
1130.0,56,0,23,734,790,0,410.0,7.321428571428571,3.543593037133072,23,1260.0,0.155162497986425,23,1260.0
1135.0,58,0,21,736,794,0,141.0,2.4310344827586206,3.3168148681247533,21,1295.0,0.1413133934031077,21,1295.0
1140.0,54,0,27,740,794,0,207.0,3.8333333333333335,2.9101339189596396,27,1330.0,0.08664087442738601,27,1330.0
1145.0,58,0,31,742,800,0,250.0,4.310344827586207,3.2948181312772573,31,1419.0,0.1124376265242793,31,1419.0
1150.0,54,0,32,746,800,0,279.0,5.166666666666667,3.098458269094352,32,1465.0,0.05402077328470251,32,1465.0
1155.0,62,0,26,750,812,0,317.0,5.112903225806452,5.750531851818831,26,1527.0,0.2863440744010297,26,1527.0
1160.0,57,0,26,755,812,0,432.0,7.578947368421052,4.303903791819438,26,1650.0,0.21723138336084832,26,1650.0
1165.0,57,0,34,761,818,0,586.0,10.280701754385966,3.0913717473965114,34,1804.0,0.18657269642929844,34,1804.0
1170.0,56,0,37,762,818,0,573.0,10.232142857142858,1.4408245948909497,37,1729.0,0.0579556548941538,37,1729.0
1175.0,59,0,37,763,822,0,456.0,7.728813559322034,2.6435825420420223,37,1468.0,0.1140056950628944,37,1468.0
1180.0,60,0,26,764,824,0,284.0,4.733333333333333,2.9652687806943834,26,1492.0,0.1177145045358299,26,1492.0
1185.0,60,0,23,768,828,0,211.0,3.5166666666666666,3.630713129833219,23,1493.0,0.15902070453176412,23,1493.0
1190.0,63,0,21,771,834,0,191.0,3.0317460317460316,4.781475707199876,21,1453.0,0.20393896801889785,21,1453.0
1195.0,61,2,24,775,836,0,284.0,4.655737704918033,5.63506835579862,24,1468.0,0.25106462699092724,24,1468.0
