step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
255.0,29,0,8,155,184,0,199.0,6.862068965517241,9.166452899924407,8,202.0,0.4888467542148506,8,202.0
260.0,29,0,4,159,188,0,66.0,2.2758620689655173,9.389942336474302,4,150.0,0.5923047746994742,4,150.0
265.0,26,0,8,164,190,0,94.0,3.6153846153846154,7.828514436654477,8,94.0,0.4072092029397774,8,94.0
270.0,28,0,7,166,194,0,119.0,4.25,7.390156311849247,7,123.0,0.4218171981919278,7,123.0
275.0,24,0,8,170,194,0,159.0,6.625,7.210265990066964,8,159.0,0.3323221715762624,8,159.0
280.0,27,0,8,173,200,0,109.0,4.037037037037037,7.777528981139911,8,109.0,0.48719095569768833,8,109.0
285.0,23,0,10,177,200,0,153.0,6.6521739130434785,5.412128520732271,10,153.0,0.2762102006708335,10,153.0
290.0,30,2,10,180,210,0,193.0,6.433333333333334,6.758869078575485,10,198.0,0.4820846764437299,10,198.0
295.0,30,0,10,182,212,0,243.0,8.1,7.946616015793086,10,243.0,0.5334705648141695,10,243.0
300.0,32,2,5,182,214,0,87.0,2.71875,6.9940593657538574,5,198.0,0.3940708644417242,5,198.0
305.0,32,0,9,186,218,0,91.0,2.84375,6.91567339911861,9,106.0,0.33745057214056784,9,106.0
310.0,30,2,9,190,220,0,131.0,4.366666666666666,6.468685157971776,9,138.0,0.31701776325526415,9,138.0
315.0,31,0,12,193,224,0,186.0,6.0,7.025971521950266,12,189.0,0.3511114250376227,12,189.0
320.0,28,2,8,198,226,0,90.0,3.2142857142857144,7.257348156399638,8,173.0,0.37841243701542954,8,173.0
325.0,29,2,11,203,232,0,115.0,3.9655172413793105,6.982954279844638,11,135.0,0.3732734470418643,11,135.0
330.0,29,0,9,205,234,0,145.0,5.0,6.6853123887730765,9,179.0,0.3889932747320204,9,179.0
335.0,29,0,9,209,238,0,190.0,6.551724137931035,7.091115917484762,9,210.0,0.4108121968519277,9,210.0
340.0,30,0,14,210,240,0,179.0,5.966666666666667,5.559897642508568,14,199.0,0.24145160616737177,14,199.0
345.0,30,0,16,214,244,0,256.0,8.533333333333333,4.1792815276355295,16,276.0,0.20293977138892622,16,276.0
350.0,29,0,15,217,246,0,144.0,4.9655172413793105,3.5395961038918045,15,281.0,0.18479518000406042,15,281.0
355.0,31,0,14,219,250,0,178.0,5.741935483870968,5.265500315891045,14,226.0,0.27758564762810684,14,226.0
360.0,31,0,10,219,250,0,155.0,5.0,4.776068427527443,10,241.0,0.13657203472442045,10,241.0
365.0,39,0,10,223,262,0,167.0,4.282051282051282,7.425637660196335,10,241.0,0.4616722960274843,10,241.0
370.0,36,0,5,226,262,0,47.0,1.3055555555555556,6.951036573716886,5,176.0,0.4038696527554305,5,176.0
375.0,37,0,13,231,268,0,95.0,2.5675675675675675,5.639110106838641,13,134.0,0.260291198915812,13,134.0
380.0,34,0,15,234,268,0,138.0,4.0588235294117645,4.955948370028852,15,190.0,0.18546680565656037,15,190.0
385.0,36,0,13,238,274,0,182.0,5.055555555555555,6.455179609165621,13,218.0,0.32234330194376826,13,218.0
390.0,33,0,8,241,274,0,83.0,2.515151515151515,6.033279258243252,8,192.0,0.2705010666937671,8,192.0
395.0,33,0,11,245,278,0,96.0,2.909090909090909,6.0389828132129395,11,135.0,0.2538918527060484,11,135.0
400.0,35,0,11,249,284,0,114.0,3.257142857142857,5.683076825894838,11,173.0,0.30284962279534056,11,173.0
405.0,36,0,9,252,288,0,141.0,3.9166666666666665,7.099453983615532,9,191.0,0.4055976337338788,9,191.0
410.0,35,0,12,255,290,0,126.0,3.6,4.832972354451336,12,176.0,0.21147436349561377,12,176.0
415.0,35,0,20,259,294,0,214.0,6.114285714285714,3.884554740290055,20,264.0,0.18713890707221245,20,264.0
420.0,33,0,21,261,294,0,269.0,8.151515151515152,2.5296844761675206,21,340.0,0.11841579202399942,21,340.0
425.0,37,0,16,263,300,0,321.0,8.675675675675675,4.766165245708806,16,385.0,0.24708831496042988,16,385.0
430.0,37,0,12,263,300,0,225.0,6.081081081081081,4.175197242673515,12,371.0,0.15908090246958456,12,371.0
435.0,45,0,15,267,312,0,244.0,5.4222222222222225,6.142514804502794,15,324.0,0.3534916553322316,15,324.0
440.0,43,0,15,269,312,0,274.0,6.372093023255814,6.275821477537958,15,341.0,0.3377124546806945,15,341.0
445.0,46,0,12,272,318,0,289.0,6.282608695652174,5.80601961435311,12,345.0,0.2592951797960277,12,345.0
450.0,41,0,13,277,318,0,69.0,1.6829268292682926,5.591156229886603,13,271.0,0.24309892052737364,13,271.0
455.0,39,0,13,283,322,0,107.0,2.7435897435897436,4.99301248741945,13,175.0,0.21506774119223757,13,175.0
460.0,39,0,16,285,324,0,147.0,3.769230769230769,4.909454685227085,16,222.0,0.2068636180514591,16,222.0
465.0,38,0,12,290,328,0,184.0,4.842105263157895,5.915395777802793,12,249.0,0.276059986596071,12,249.0
470.0,41,0,13,293,334,0,241.0,5.878048780487805,7.476755264841833,13,272.0,0.36832170041481005,13,272.0
475.0,39,2,13,297,336,0,253.0,6.487179487179487,6.875299484166681,13,284.0,0.3529443838959695,13,284.0
480.0,34,0,21,304,338,0,336.0,9.882352941176471,3.415998574859292,21,367.0,0.1756920909266685,21,367.0
485.0,37,2,21,305,342,0,403.0,10.891891891891891,2.7055252922761412,21,459.0,0.14751547668181023,21,459.0
490.0,37,0,17,307,344,0,468.0,12.64864864864865,4.231575768997706,17,514.0,0.19013918380629388,17,514.0
495.0,41,2,16,307,348,0,265.0,6.463414634146342,5.0618999938986775,16,485.0,0.23625108083580898,16,485.0
500.0,38,0,12,312,350,0,189.0,4.973684210526316,4.902017788129595,12,361.0,0.23147936276854603,12,361.0
505.0,42,2,14,314,356,0,216.0,5.142857142857143,4.468202871798298,14,408.0,0.22424809107520954,14,408.0
510.0,44,0,15,318,362,0,257.0,5.840909090909091,6.394003962971312,15,446.0,0.36705726713272274,15,446.0
515.0,42,0,9,320,362,0,79.0,1.880952380952381,5.222141032934186,9,379.0,0.22692329469221684,9,379.0
520.0,43,0,17,325,368,0,152.0,3.5348837209302326,5.214398138745453,17,323.0,0.24430332144412273,17,323.0
525.0,40,0,21,328,368,0,227.0,5.675,3.3318457889602597,21,407.0,0.0968327663396108,21,407.0
530.0,41,0,20,333,374,0,306.0,7.463414634146342,4.692436442824516,20,476.0,0.2301612459290051,20,476.0
535.0,40,0,16,334,374,0,224.0,5.6,3.7990105458158636,16,440.0,0.14557605559941433,16,440.0
540.0,40,0,14,338,378,0,154.0,3.85,4.265538687101378,14,332.0,0.18395225163833145,14,332.0
545.0,44,0,14,340,384,0,181.0,4.113636363636363,5.014623039549565,14,352.0,0.2564007793982954,14,352.0
550.0,44,0,16,344,388,0,213.0,4.840909090909091,5.45913496463217,16,369.0,0.2618278659104452,16,369.0
555.0,43,0,15,347,390,0,153.0,3.558139534883721,4.4139322483687975,15,385.0,0.17956570327314117,15,385.0
560.0,43,0,20,351,394,0,239.0,5.558139534883721,4.722902314346257,20,409.0,0.18857565944459484,20,409.0
565.0,42,0,22,354,396,0,304.0,7.238095238095238,3.9346492429838698,22,486.0,0.1381995913869344,22,486.0
570.0,41,0,18,359,400,0,356.0,8.682926829268293,5.021214461929102,18,535.0,0.2438511714117123,18,535.0
575.0,39,0,11,361,400,0,251.0,6.435897435897436,4.604025575649605,11,475.0,0.16741311266819345,11,475.0
580.0,46,0,10,366,412,0,171.0,3.717391304347826,6.98521127316851,10,345.0,0.3890452378112714,10,345.0
585.0,43,0,16,369,412,0,106.0,2.4651162790697674,5.065062543213309,16,280.0,0.25785956671627985,16,280.0
590.0,45,0,24,373,418,0,205.0,4.555555555555555,4.026360420896917,24,381.0,0.1805485155541511,24,381.0
595.0,42,0,27,376,418,0,238.0,5.666666666666667,2.7035617129670806,27,466.0,0.09492428894827733,27,466.0
600.0,42,0,21,380,422,0,234.0,5.571428571428571,3.8277727539917907,21,497.0,0.1859118605743705,21,497.0
605.0,44,0,18,380,424,0,281.0,6.386363636363637,5.471667354832792,18,496.0,0.18911623978789852,18,496.0
610.0,44,0,12,384,428,0,204.0,4.636363636363637,4.905111275286756,12,474.0,0.22706726198834185,12,474.0
615.0,43,0,12,391,434,0,175.0,4.069767441860465,5.574904976262193,12,389.0,0.3270510202665607,12,389.0
620.0,46,0,15,392,438,0,202.0,4.391304347826087,5.0642314948916045,15,419.0,0.27813601478958655,15,419.0
625.0,45,0,17,395,440,0,240.0,5.333333333333333,4.866873291050002,17,417.0,0.20072038512653742,17,417.0
630.0,46,0,15,398,444,0,104.0,2.260869565217391,4.89683994641401,15,404.0,0.2332464863657743,15,404.0
635.0,40,0,19,404,444,0,166.0,4.15,3.8245202901749438,19,368.0,0.16295004601502694,19,368.0
640.0,45,0,20,405,450,0,219.0,4.866666666666666,4.151562153578062,20,421.0,0.17538089110984928,20,421.0
645.0,41,0,15,409,450,0,259.0,6.317073170731708,4.113673700482447,15,441.0,0.15304044692967833,15,441.0
650.0,48,2,12,412,460,0,143.0,2.9791666666666665,5.490090099024694,12,401.0,0.3062242769691187,12,401.0
655.0,46,0,11,416,462,0,69.0,1.5,5.832374895059537,11,298.0,0.32507129883233654,11,298.0
660.0,46,2,12,418,464,0,86.0,1.8695652173913044,3.5517438945307322,12,324.0,0.14890806657364009,12,324.0
665.0,48,0,19,420,468,0,119.0,2.4791666666666665,4.43690927006893,19,350.0,0.1842568352011117,19,350.0
670.0,46,2,18,424,470,0,194.0,4.217391304347826,5.062801056236691,18,381.0,0.17530936298028665,18,381.0
675.0,46,0,18,428,474,0,258.0,5.608695652173913,4.645873169539561,18,448.0,0.21475755249844816,18,448.0
680.0,43,2,23,433,476,0,366.0,8.511627906976743,3.2218770104614403,23,556.0,0.14235722706392906,23,556.0
685.0,45,3,25,436,481,0,451.0,10.022222222222222,2.914668710358691,25,659.0,0.16304622000104585,25,659.0
690.0,46,0,22,438,484,0,530.0,11.521739130434783,3.9152178286204715,22,730.0,0.20206789688724786,22,730.0
695.0,50,0,16,438,488,0,377.0,7.54,4.889861523767998,16,693.0,0.22661331240461363,16,693.0
700.0,47,0,21,443,490,0,467.0,9.936170212765957,4.045300872134925,21,657.0,0.15687795164943083,21,657.0
705.0,48,0,24,446,494,0,318.0,6.625,3.4337712413372543,24,622.0,0.10996414730286858,24,622.0
710.0,46,0,21,450,496,0,181.0,3.9347826086956523,3.810482714406056,21,502.0,0.12599854434430147,21,502.0
715.0,47,0,22,453,500,0,171.0,3.6382978723404253,3.651042341611663,22,569.0,0.15194512033696528,22,569.0
720.0,43,0,21,457,500,0,155.0,3.604651162790698,2.962792625398632,21,591.0,0.06543581329804125,21,591.0
725.0,53,0,18,459,512,0,180.0,3.3962264150943398,6.750623627075107,18,594.0,0.3383916624367011,18,594.0
730.0,48,0,13,464,512,0,149.0,3.1041666666666665,5.100227393586213,13,541.0,0.2458710614538524,13,541.0
735.0,48,0,16,470,518,0,134.0,2.7916666666666665,4.432869361055353,16,385.0,0.2158185952259299,16,385.0
740.0,47,0,18,471,518,0,174.0,3.702127659574468,3.631994540168787,18,431.0,0.13880564902522022,18,431.0
745.0,49,0,18,475,524,0,222.0,4.530612244897959,4.5477940011688185,18,453.0,0.20020173072510522,18,453.0
750.0,46,0,15,478,524,0,125.0,2.717391304347826,3.8598184335753922,15,444.0,0.14911885511009282,15,444.0
755.0,45,0,21,483,528,0,197.0,4.377777777777778,3.785680575320114,21,444.0,0.1367219795608599,21,444.0
760.0,49,0,23,485,534,0,267.0,5.448979591836735,4.180771403649961,23,502.0,0.17333921342214778,23,502.0
765.0,48,0,18,490,538,0,317.0,6.604166666666667,4.798401169278186,18,531.0,0.24023315118599844,18,531.0
770.0,48,0,17,492,540,0,384.0,8.0,4.891086659431628,17,550.0,0.16561648176298072,17,550.0
775.0,47,0,16,497,544,0,278.0,5.914893617021277,4.8609631831696385,16,517.0,0.24820773693183915,16,517.0
780.0,42,0,15,502,544,0,160.0,3.8095238095238093,4.355308658606829,15,400.0,0.17897958062343447,15,400.0
785.0,46,0,12,504,550,0,186.0,4.043478260869565,4.537327641650586,12,404.0,0.20473356460272737,12,404.0
790.0,42,0,14,508,550,0,221.0,5.261904761904762,4.176050695129779,14,432.0,0.13684281208590096,14,432.0
795.0,51,0,17,511,562,0,295.0,5.784313725490196,6.804915314028061,17,472.0,0.3618638659487326,17,472.0
800.0,47,0,16,515,562,0,249.0,5.297872340425532,5.685946655107814,16,426.0,0.3087311141488535,16,426.0
805.0,47,0,25,521,568,0,352.0,7.48936170212766,4.081700345952844,25,529.0,0.2178665810206659,25,529.0
810.0,45,0,25,523,568,0,444.0,9.866666666666667,3.0268040652322603,25,641.0,0.13332633479514336,25,641.0
815.0,47,0,24,525,572,0,540.0,11.48936170212766,3.526886873958715,24,723.0,0.13310454555231244,24,723.0
820.0,48,0,23,526,574,0,652.0,13.583333333333334,5.263554100136168,23,828.0,0.21123759407035625,23,828.0
825.0,46,0,20,532,578,0,510.0,11.08695652173913,4.526714302487043,20,829.0,0.22071615769001618,20,829.0
830.0,48,0,22,536,584,0,572.0,11.916666666666666,4.933543460730701,22,787.0,0.24158128014531657,22,787.0
835.0,47,2,28,539,586,0,703.0,14.957446808510639,4.1315503532608435,28,880.0,0.1633218531220689,28,880.0
840.0,45,0,27,543,588,0,537.0,11.933333333333334,3.6230934733685096,27,855.0,0.1848367220000643,27,855.0
845.0,45,2,21,547,592,0,247.0,5.488888888888889,3.4648371050269082,21,676.0,0.16630201594358118,21,676.0
850.0,47,0,19,547,594,0,189.0,4.0212765957446805,3.692657382771316,19,732.0,0.15128218787733072,19,732.0
855.0,47,2,18,551,598,0,129.0,2.74468085106383,4.09213423135186,18,737.0,0.17671136943936258,18,737.0
860.0,47,0,21,553,600,0,169.0,3.595744680851064,5.143384184347085,21,730.0,0.17988504294105678,21,730.0
865.0,49,2,16,557,606,0,169.0,3.4489795918367347,5.656694839522207,16,658.0,0.2818170696497357,16,658.0
870.0,49,0,13,563,612,0,138.0,2.816326530612245,6.504519092508196,13,483.0,0.3682491312808066,13,483.0
875.0,46,0,15,566,612,0,190.0,4.130434782608695,5.2506975308809025,15,340.0,0.21068182511436587,15,340.0
880.0,49,0,21,569,618,0,221.0,4.510204081632653,4.373797030918328,21,388.0,0.18440750349219814,21,388.0
885.0,43,0,20,575,618,0,245.0,5.6976744186046515,4.154816769122931,20,388.0,0.12318778063886311,20,388.0
890.0,46,0,14,578,624,0,112.0,2.4347826086956523,5.294635391563461,14,377.0,0.2412011851960031,14,377.0
895.0,40,0,19,584,624,0,171.0,4.275,4.339476347194049,19,336.0,0.15477763799499733,19,336.0
900.0,42,0,20,586,628,0,228.0,5.428571428571429,4.024025813735654,20,382.0,0.12296839539567574,20,382.0
905.0,42,0,15,592,634,0,267.0,6.357142857142857,4.901398742135907,15,399.0,0.23693798766443788,15,399.0
910.0,44,0,9,594,638,0,157.0,3.5681818181818183,5.325409235478433,9,375.0,0.2820892566241193,9,375.0
915.0,41,0,13,599,640,0,111.0,2.707317073170732,4.380671090362928,13,295.0,0.19980521351656344,13,295.0
920.0,44,0,19,600,644,0,151.0,3.4318181818181817,4.249860258452866,19,318.0,0.1752239321166743,19,318.0
925.0,42,0,18,604,646,0,183.0,4.357142857142857,4.161991556759348,18,332.0,0.1310872322828919,18,332.0
930.0,43,0,15,607,650,0,237.0,5.511627906976744,6.282476989992454,15,363.0,0.25484453480808256,15,363.0
935.0,39,0,14,611,650,0,302.0,7.743589743589744,6.436628303432945,14,404.0,0.21834666535435046,14,404.0
940.0,44,0,12,618,662,0,261.0,5.931818181818182,6.929355322005748,12,380.0,0.40814023496865953,12,380.0
945.0,39,0,12,623,662,0,273.0,7.0,6.606373393522106,12,320.0,0.37990823698851534,12,320.0
950.0,43,0,13,625,668,0,296.0,6.883720930232558,4.63527953601484,13,361.0,0.20052350058132787,13,361.0
955.0,39,0,17,629,668,0,367.0,9.41025641025641,4.980254078530194,17,414.0,0.21438157799990104,17,414.0
960.0,40,0,15,632,672,0,273.0,6.825,4.786337206522366,15,327.0,0.2010164395455802,15,327.0
965.0,37,0,23,637,674,0,374.0,10.108108108108109,3.8049235360232334,23,412.0,0.14993904367531066,23,412.0
970.0,39,0,21,639,678,0,237.0,6.076923076923077,3.3959343714400947,21,419.0,0.15069724606770216,21,419.0
975.0,41,0,23,643,684,0,308.0,7.512195121951219,4.251093585073405,23,384.0,0.22866972676423175,23,384.0
980.0,45,0,23,643,688,0,323.0,7.177777777777778,4.454019740753988,23,464.0,0.24144891496774593,23,464.0
985.0,44,0,16,646,690,0,293.0,6.659090909090909,4.960707369919103,16,477.0,0.2463471564907706,16,477.0
990.0,45,0,12,649,694,0,120.0,2.6666666666666665,4.689504233984443,12,448.0,0.24026571714362652,12,448.0
995.0,41,0,16,653,694,0,105.0,2.5609756097560976,4.0811463864165995,16,370.0,0.151695703473227,16,370.0
1000.0,45,0,18,655,700,0,143.0,3.1777777777777776,4.205803858142921,18,404.0,0.17678834963595366,18,404.0
1005.0,41,0,17,659,700,0,172.0,4.195121951219512,4.247735460114479,17,398.0,0.1399931707689056,17,398.0
1010.0,49,2,12,661,710,0,80.0,1.6326530612244898,5.796059454879196,12,367.0,0.3272367179577627,12,367.0
1015.0,46,0,16,666,712,0,150.0,3.260869565217391,5.534759976041749,16,356.0,0.3105531501003931,16,356.0
1020.0,45,2,18,669,714,0,196.0,4.355555555555555,3.4569781693090746,18,395.0,0.16632158281255954,18,395.0
1025.0,47,0,23,671,718,0,255.0,5.425531914893617,4.201646257716445,23,418.0,0.17593156863681875,23,418.0
1030.0,46,2,16,674,720,0,147.0,3.1956521739130435,3.959189800004787,16,395.0,0.1537317239169557,16,395.0
1035.0,46,0,14,678,724,0,110.0,2.391304347826087,4.756018092517387,14,314.0,0.20972309383651727,14,314.0
1040.0,45,2,16,681,726,0,140.0,3.111111111111111,3.9951469441194543,16,323.0,0.1497067549270848,16,323.0
1045.0,47,2,17,685,732,0,178.0,3.7872340425531914,4.688744919363864,17,352.0,0.2162699793022748,17,352.0
1050.0,45,0,14,689,734,0,132.0,2.933333333333333,4.55000451653052,14,358.0,0.23793077902851617,14,358.0
1055.0,45,0,18,693,738,0,208.0,4.622222222222222,4.227170598894386,18,391.0,0.215191456965169,18,391.0
1060.0,45,0,22,695,740,0,264.0,5.866666666666666,3.124838297839915,22,453.0,0.09782659463656812,22,453.0
1065.0,45,0,18,699,744,0,315.0,7.0,3.904073746555753,18,486.0,0.16118358690085702,18,486.0
1070.0,45,0,12,701,746,0,205.0,4.555555555555555,3.918633509536323,12,449.0,0.15402869598677785,12,449.0
1075.0,45,0,11,705,750,0,164.0,3.6444444444444444,4.904662616205217,11,354.0,0.23171417362654434,11,354.0
1080.0,42,0,13,708,750,0,186.0,4.428571428571429,3.7797218175206444,13,336.0,0.10492701133132429,13,336.0
1085.0,50,0,12,712,762,0,205.0,4.1,6.097955184147873,12,338.0,0.3211014284548927,12,338.0
1090.0,46,0,9,716,762,0,114.0,2.4782608695652173,4.992428117778561,9,249.0,0.24551813549411255,9,249.0
1095.0,47,0,19,721,768,0,185.0,3.9361702127659575,3.501917645706072,19,320.0,0.159547697529169,19,320.0
1100.0,45,0,23,723,768,0,257.0,5.711111111111111,2.6321778261953077,23,397.0,0.09900706304417847,23,397.0
1105.0,47,0,20,727,774,0,314.0,6.680851063829787,4.042772800193129,20,429.0,0.18224726671578656,20,429.0
1110.0,47,0,13,727,774,0,222.0,4.723404255319149,4.318747073982044,13,416.0,0.15715249702064496,13,416.0
1115.0,46,0,19,732,778,0,296.0,6.434782608695652,3.874057175559285,19,440.0,0.13180888502905383,19,440.0
1120.0,49,0,20,735,784,0,357.0,7.285714285714286,4.086412025138162,20,515.0,0.1937479018277731,20,515.0
1125.0,49,0,19,739,788,0,400.0,8.16326530612245,4.686025934419192,19,554.0,0.23646931257778098,19,554.0
1130.0,49,0,12,741,790,0,179.0,3.6530612244897958,3.8113459547363973,12,496.0,0.16070108479424344,12,496.0
1135.0,49,0,12,745,794,0,44.0,0.8979591836734694,4.566213040306717,12,352.0,0.21850295097016237,12,352.0
1140.0,46,0,14,748,794,0,71.0,1.5434782608695652,3.0330067031028247,14,384.0,0.09901394652141844,14,384.0
1145.0,49,0,16,751,800,0,97.0,1.9795918367346939,4.503876279818172,16,395.0,0.2077106055130599,16,395.0
1150.0,46,0,13,754,800,0,105.0,2.282608695652174,3.5030409222386347,13,368.0,0.10681029561953356,13,368.0
1155.0,53,0,12,759,812,0,130.0,2.452830188679245,5.30001665207236,12,309.0,0.33518238250944876,12,309.0
1160.0,52,0,15,760,812,0,155.0,2.980769230769231,4.7161163536915,15,315.0,0.2647400909027277,15,315.0
1165.0,54,0,14,764,818,0,171.0,3.1666666666666665,4.903945882425325,14,314.0,0.2322021806954849,14,314.0
1170.0,50,0,20,768,818,0,237.0,4.74,4.871603896300374,20,336.0,0.1663628665357056,20,336.0
1175.0,50,0,13,772,822,0,132.0,2.64,4.769933336016073,13,328.0,0.22816602968074973,13,328.0
1180.0,46,0,18,778,824,0,197.0,4.282608695652174,4.474958515708246,18,306.0,0.19763766652351425,18,306.0
1185.0,48,0,19,780,828,0,250.0,5.208333333333333,3.9198146624021586,19,368.0,0.16692588180056325,19,368.0
1190.0,50,0,16,784,834,0,295.0,5.9,4.649848194479224,16,392.0,0.2133757697824899,16,392.0
1195.0,49,2,11,787,836,0,162.0,3.306122448979592,5.215815538245148,11,373.0,0.2841991305663023,11,373.0
1200.0,46,0,12,792,838,0,121.0,2.630434782608696,4.406553156955104,12,287.0,0.20143819379803174,12,287.0
