step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,33,0,9,61,94,0,70.0,2.121212121212121,6.088016651878248,9,195.0,0.27416027306628893,9,195.0
135.0,33,2,11,65,98,0,101.0,3.0606060606060606,6.764093639440094,11,136.0,0.34050327343237236,11,136.0
140.0,31,0,11,69,100,0,126.0,4.064516129032258,6.485001226644674,11,168.0,0.29361901962373455,11,168.0
145.0,32,2,9,74,106,0,154.0,4.8125,7.9043128578296145,9,183.0,0.41635713292820253,9,183.0
150.0,35,0,3,77,112,0,29.0,0.8285714285714286,8.121942934572717,3,139.0,0.4903729897528885,3,139.0
155.0,29,0,6,83,112,0,18.0,0.6206896551724138,7.762863339172372,6,55.0,0.4704467689684839,6,55.0
160.0,33,0,14,85,118,0,66.0,2.0,6.503812413131971,14,73.0,0.25579415078445145,14,73.0
165.0,29,0,10,89,118,0,69.0,2.3793103448275863,5.360960435540884,10,111.0,0.21494043321079284,10,111.0
170.0,30,0,6,94,124,0,71.0,2.3666666666666667,6.7605596329285875,6,94.0,0.36211621888801765,6,94.0
175.0,28,0,8,96,124,0,76.0,2.7142857142857144,5.83386876883083,8,99.0,0.2556709391856419,8,99.0
180.0,28,0,14,100,128,0,135.0,4.821428571428571,4.394341871808173,14,158.0,0.1879512182716222,14,158.0
185.0,31,0,13,103,134,0,166.0,5.354838709677419,4.447511981782251,13,205.0,0.26755504068427605,13,205.0
190.0,33,0,8,105,138,0,181.0,5.484848484848484,6.39333218562513,8,209.0,0.36700653493477703,8,209.0
195.0,34,0,9,106,140,0,153.0,4.5,5.0627333966972,9,207.0,0.24595060971782703,9,207.0
200.0,35,0,16,109,144,0,221.0,6.314285714285714,5.27180307448894,16,249.0,0.2076993945332188,16,249.0
205.0,34,0,14,112,146,0,255.0,7.5,4.3072988866747,14,302.0,0.15289030527994898,14,302.0
210.0,34,0,11,116,150,0,276.0,8.117647058823529,6.142325264205552,11,313.0,0.31068072105966943,11,313.0
215.0,32,0,5,118,150,0,59.0,1.84375,6.251244424523803,5,230.0,0.2679902500405136,5,230.0
220.0,39,0,11,123,162,0,56.0,1.435897435897436,7.118103194674784,11,120.0,0.4071623114355328,11,120.0
225.0,36,0,11,126,162,0,78.0,2.1666666666666665,6.7718993277252855,11,135.0,0.3731671920309391,11,135.0
230.0,37,0,9,131,168,0,89.0,2.4054054054054053,5.816310677393845,9,141.0,0.2767468263328306,9,141.0
235.0,35,0,10,133,168,0,49.0,1.4,5.091494878743361,10,146.0,0.22217505482455382,10,146.0
240.0,35,0,16,137,172,0,118.0,3.3714285714285714,4.854693270722194,16,170.0,0.19289351874813288,16,170.0
245.0,35,0,16,139,174,0,154.0,4.4,4.623940908567879,16,227.0,0.16471315459518376,16,227.0
250.0,36,0,11,142,178,0,160.0,4.444444444444445,6.117693270173132,11,240.0,0.26826533349558335,11,240.0
255.0,38,0,9,146,184,0,195.0,5.131578947368421,7.822228512068278,9,245.0,0.36965649122728655,9,245.0
260.0,37,0,6,151,188,0,89.0,2.4054054054054053,7.4837752227179,6,198.0,0.4402627863369563,6,198.0
265.0,34,0,10,156,190,0,132.0,3.8823529411764706,5.890589642124853,10,156.0,0.2801937640214748,10,156.0
270.0,36,0,12,158,194,0,165.0,4.583333333333333,5.441630510926543,12,198.0,0.23264127296734735,12,198.0
275.0,31,0,9,163,194,0,196.0,6.32258064516129,5.637782347270359,9,213.0,0.23364068033657287,9,213.0
280.0,35,0,9,165,200,0,136.0,3.8857142857142857,6.017692850961491,9,207.0,0.2985318714137592,9,207.0
285.0,31,0,13,169,200,0,187.0,6.032258064516129,5.672732348923252,13,209.0,0.23372818802583367,13,209.0
290.0,39,2,13,171,210,0,199.0,5.102564102564102,5.72093648614667,13,248.0,0.317081027374681,13,248.0
295.0,36,0,7,176,212,0,201.0,5.583333333333333,7.080397777682281,7,258.0,0.4378687740185722,7,258.0
300.0,37,2,7,177,214,0,101.0,2.72972972972973,5.257446067431724,7,158.0,0.27145339217696607,7,158.0
305.0,37,0,18,181,218,0,174.0,4.702702702702703,4.04640349602681,18,231.0,0.18072523446061378,18,231.0
310.0,37,2,19,183,220,0,228.0,6.162162162162162,3.145512983026302,19,301.0,0.13590311936640465,19,301.0
315.0,38,0,16,186,224,0,263.0,6.921052631578948,4.807941745549035,16,332.0,0.23762597463376497,16,332.0
320.0,39,2,10,187,226,0,187.0,4.794871794871795,4.850495121541988,10,330.0,0.22461012036290973,10,330.0
325.0,40,2,14,192,232,0,237.0,5.925,5.290439183956477,14,320.0,0.29693761869140295,14,320.0
330.0,41,0,17,193,234,0,269.0,6.560975609756097,4.30669412967017,17,363.0,0.19185790822602547,17,363.0
335.0,41,0,13,197,238,0,299.0,7.2926829268292686,5.11921703722406,13,380.0,0.2631636037720311,13,380.0
340.0,41,0,15,199,240,0,343.0,8.365853658536585,5.391790927604244,15,392.0,0.20585568544591312,15,392.0
345.0,41,0,9,203,244,0,95.0,2.317073170731707,5.9976722482189535,9,300.0,0.30432777718606835,9,300.0
350.0,38,0,11,208,246,0,107.0,2.8157894736842106,5.270590068186942,11,172.0,0.1886332820158638,11,172.0
355.0,39,0,17,211,250,0,147.0,3.769230769230769,4.826440126316209,17,224.0,0.193371649036248,17,224.0
360.0,34,0,14,216,250,0,184.0,5.411764705882353,3.7331852771318506,14,257.0,0.10171279131216643,14,257.0
365.0,44,0,7,218,262,0,60.0,1.3636363636363635,6.929894303136635,7,219.0,0.41700858535242447,7,219.0
370.0,40,0,10,222,262,0,76.0,1.9,5.690805788106019,10,165.0,0.2791848414576553,10,165.0
375.0,43,0,20,225,268,0,111.0,2.5813953488372094,3.9260718656580007,20,216.0,0.17850957212869445,20,216.0
380.0,40,0,15,228,268,0,158.0,3.95,4.193175800382553,15,267.0,0.15053574656016516,15,267.0
385.0,43,0,12,231,274,0,104.0,2.4186046511627906,4.900025910055186,12,263.0,0.23561971540092003,12,263.0
390.0,38,0,19,236,274,0,174.0,4.578947368421052,3.8019453460048034,19,277.0,0.12888087855224034,19,277.0
395.0,41,0,18,237,278,0,217.0,5.2926829268292686,4.114289879261057,18,326.0,0.13472895295911708,18,326.0
400.0,43,0,15,241,284,0,236.0,5.488372093023256,5.233134610877865,15,349.0,0.24171841249663625,15,349.0
405.0,44,0,8,244,288,0,107.0,2.4318181818181817,6.1037711739297995,8,314.0,0.33706246874027407,8,314.0
410.0,42,0,13,248,290,0,115.0,2.738095238095238,4.975653180533675,13,246.0,0.22779119797665395,13,246.0
415.0,43,0,17,251,294,0,148.0,3.441860465116279,4.460525970650455,17,280.0,0.19472640401282912,17,280.0
420.0,39,0,15,255,294,0,171.0,4.384615384615385,3.852873973676693,15,297.0,0.09050815918684954,15,297.0
425.0,42,0,12,258,300,0,216.0,5.142857142857143,6.780615927782408,12,300.0,0.31109384768803167,12,300.0
430.0,37,0,10,263,300,0,162.0,4.378378378378378,5.17975305706939,10,246.0,0.2401931541312255,10,246.0
435.0,44,0,18,268,312,0,236.0,5.363636363636363,5.152885117367183,18,320.0,0.31339122056725366,18,320.0
440.0,42,0,20,270,312,0,296.0,7.0476190476190474,4.387567998989261,20,388.0,0.2695202881832439,20,388.0
445.0,46,0,19,272,318,0,344.0,7.478260869565218,3.936838653439388,19,429.0,0.2112725115953849,19,429.0
450.0,46,0,16,272,318,0,248.0,5.391304347826087,3.936302370194085,16,431.0,0.18260775699326254,16,431.0
455.0,46,0,19,276,322,0,270.0,5.869565217391305,3.9974490102569877,19,399.0,0.18412959560745382,19,399.0
460.0,46,0,20,278,324,0,323.0,7.021739130434782,3.7525116464725206,20,435.0,0.1594537288479459,20,435.0
465.0,46,0,20,282,328,0,366.0,7.956521739130435,4.403708571293273,20,481.0,0.19052701617345805,20,481.0
470.0,50,0,13,284,334,0,149.0,2.98,4.845943904042106,13,433.0,0.2451547135239045,13,433.0
475.0,47,2,17,289,336,0,176.0,3.74468085106383,5.627916910264523,17,345.0,0.2953145139791566,17,345.0
480.0,46,0,19,292,338,0,225.0,4.891304347826087,3.8803256841770932,19,377.0,0.1507617326515228,19,377.0
485.0,46,2,22,296,342,0,278.0,6.043478260869565,4.116091674876307,22,420.0,0.16510098557277536,22,420.0
490.0,45,0,16,299,344,0,341.0,7.5777777777777775,5.293883730818105,16,456.0,0.20495477120337738,16,456.0
495.0,44,2,14,304,348,0,233.0,5.295454545454546,5.137568434000912,14,433.0,0.2580114839722455,14,433.0
500.0,42,0,13,308,350,0,224.0,5.333333333333333,5.02849680398035,13,362.0,0.2507873887718268,13,362.0
505.0,45,2,16,311,356,0,260.0,5.777777777777778,4.59404330149836,16,394.0,0.19877792757070445,16,394.0
510.0,47,0,15,315,362,0,306.0,6.51063829787234,6.371168530349381,15,435.0,0.35361424163776733,15,435.0
515.0,44,0,10,318,362,0,203.0,4.613636363636363,3.945635365351134,10,411.0,0.17179177334700543,10,411.0
520.0,45,0,20,323,368,0,287.0,6.377777777777778,4.302527564705369,20,400.0,0.21046465608868736,20,400.0
525.0,44,0,24,324,368,0,237.0,5.386363636363637,3.3276941066494214,24,362.0,0.0634177063823732,24,362.0
530.0,45,0,31,329,374,0,378.0,8.4,3.5315815895399125,31,491.0,0.12259074270796033,31,491.0
535.0,42,0,28,332,374,0,420.0,10.0,2.349784246407839,28,586.0,0.06902697690277725,28,586.0
540.0,42,0,22,336,378,0,385.0,9.166666666666666,3.3656730524906107,22,573.0,0.11528943158793578,22,573.0
545.0,48,0,13,336,384,0,154.0,3.2083333333333335,5.032790910641988,13,549.0,0.25381462312221487,13,549.0
550.0,47,0,8,341,388,0,48.0,1.0212765957446808,5.631292906435944,8,424.0,0.30029573072873056,8,424.0
555.0,46,0,12,344,390,0,61.0,1.326086956521739,4.251948647879215,12,371.0,0.17334584968081768,12,371.0
560.0,47,0,13,347,394,0,84.0,1.7872340425531914,4.932190057722498,13,344.0,0.20257878790848258,13,344.0
565.0,44,0,14,352,396,0,138.0,3.1363636363636362,5.253961689506852,14,301.0,0.1877631551002029,14,301.0
570.0,43,0,9,357,400,0,128.0,2.9767441860465116,5.376076119778373,9,295.0,0.2786090552541883,9,295.0
575.0,38,0,11,362,400,0,157.0,4.131578947368421,4.928005533647122,11,276.0,0.20135573328913065,11,276.0
580.0,48,0,13,364,412,0,179.0,3.7291666666666665,5.817130907926,13,282.0,0.31086493407979726,13,282.0
585.0,44,0,10,368,412,0,204.0,4.636363636363637,5.39895563379381,10,271.0,0.2686777794152279,10,271.0
590.0,47,0,13,371,418,0,249.0,5.297872340425532,5.8950477384464905,13,280.0,0.24966957698921197,13,280.0
595.0,42,0,12,376,418,0,83.0,1.9761904761904763,4.8977234988108815,12,240.0,0.23124073753996377,12,240.0
600.0,42,0,15,380,422,0,127.0,3.0238095238095237,5.08286916692902,15,170.0,0.21452768516141377,15,170.0
605.0,41,0,18,383,424,0,170.0,4.146341463414634,4.197715742845864,18,227.0,0.11952676720915026,18,227.0
610.0,40,0,13,388,428,0,200.0,5.0,4.890988046433568,13,264.0,0.18834809803820948,13,264.0
615.0,42,0,8,392,434,0,83.0,1.9761904761904763,5.329488675242463,8,239.0,0.2718216233193975,8,239.0
620.0,41,0,11,397,438,0,102.0,2.4878048780487805,6.197061805010566,11,186.0,0.3567559616492968,11,186.0
625.0,42,0,15,398,440,0,125.0,2.9761904761904763,4.273568040289332,15,224.0,0.18773195289578595,15,224.0
630.0,43,0,15,401,444,0,151.0,3.511627906976744,5.601345574656247,15,244.0,0.2370894814663182,15,244.0
635.0,40,0,13,404,444,0,206.0,5.15,5.775456580415937,13,270.0,0.1662225652919511,13,270.0
640.0,40,0,13,410,450,0,179.0,4.475,5.9362483135559625,13,240.0,0.3010595768645952,13,240.0
645.0,37,0,19,413,450,0,261.0,7.054054054054054,4.066894323382609,19,322.0,0.1647866332399191,19,322.0
650.0,43,2,20,417,460,0,321.0,7.465116279069767,4.145318873310995,20,398.0,0.2590844029052911,20,398.0
655.0,43,0,17,419,462,0,377.0,8.767441860465116,5.967951946182404,17,447.0,0.34864155942314023,17,447.0
660.0,45,2,14,419,464,0,249.0,5.533333333333333,4.188233568225601,14,433.0,0.16530596954126853,14,433.0
665.0,44,0,20,424,468,0,280.0,6.363636363636363,4.349520342371427,20,391.0,0.20640639024723031,20,391.0
670.0,45,2,20,425,470,0,332.0,7.377777777777778,3.838928904601567,20,438.0,0.1272543521827961,20,438.0
675.0,45,0,21,429,474,0,384.0,8.533333333333333,4.494177711206679,21,489.0,0.1820120690522447,21,489.0
680.0,44,2,14,432,476,0,151.0,3.4318181818181817,4.8224369358472225,14,434.0,0.20870030953596283,14,434.0
685.0,46,2,18,436,482,0,162.0,3.5217391304347827,5.175206279142228,18,329.0,0.23598808984932787,18,329.0
690.0,45,0,19,439,484,0,218.0,4.844444444444444,4.02879558167296,19,394.0,0.17731566384188754,19,394.0
695.0,44,0,16,444,488,0,259.0,5.886363636363637,4.554491886935373,16,425.0,0.23974098616006986,16,425.0
700.0,45,0,18,445,490,0,335.0,7.444444444444445,5.208144607234202,18,453.0,0.1662723585567802,18,453.0
705.0,43,0,14,451,494,0,359.0,8.348837209302326,4.570806384157443,14,470.0,0.22909245534779166,14,470.0
710.0,42,0,21,454,496,0,443.0,10.547619047619047,3.965604382368568,21,508.0,0.14106208673354137,21,508.0
715.0,43,0,22,457,500,0,301.0,7.0,3.902269878730324,22,508.0,0.17381919650994893,22,508.0
720.0,39,0,20,461,500,0,277.0,7.102564102564102,3.353993428660941,20,436.0,0.087179071474466,20,436.0
725.0,49,0,20,463,512,0,281.0,5.73469387755102,5.270601512950232,20,494.0,0.29903166323749286,20,494.0
730.0,46,0,16,466,512,0,233.0,5.065217391304348,4.950169257385093,16,482.0,0.2212017266889976,16,482.0
735.0,48,0,17,470,518,0,260.0,5.416666666666667,5.528474388190212,17,489.0,0.2405211487950864,17,489.0
740.0,43,0,16,475,518,0,186.0,4.325581395348837,4.6834944514465,16,411.0,0.20592327145335812,16,411.0
745.0,45,0,24,479,524,0,281.0,6.2444444444444445,4.326124465658171,24,496.0,0.197020149110635,24,496.0
750.0,42,0,23,482,524,0,366.0,8.714285714285714,2.8143665843903505,23,577.0,0.10201220961896232,23,577.0
755.0,42,0,19,486,528,0,436.0,10.380952380952381,3.8179128553619806,19,600.0,0.15885678257988736,19,600.0
760.0,48,0,16,486,534,0,318.0,6.625,4.853002987088748,16,556.0,0.23396482403153995,16,556.0
765.0,47,0,13,491,538,0,206.0,4.382978723404255,5.151276500654269,13,396.0,0.27356994639295357,13,396.0
770.0,47,0,17,493,540,0,242.0,5.148936170212766,3.873123774246673,17,447.0,0.1588152644139357,17,447.0
775.0,47,0,20,497,544,0,288.0,6.127659574468085,4.367681411434736,20,496.0,0.18771717071583677,20,496.0
780.0,44,0,19,500,544,0,372.0,8.454545454545455,5.14177648680353,19,542.0,0.16040521216022635,19,542.0
785.0,46,0,15,504,550,0,185.0,4.021739130434782,5.408959264336221,15,511.0,0.27383088820526713,15,511.0
790.0,41,0,19,509,550,0,218.0,5.317073170731708,4.174453224365122,19,433.0,0.13349235011201593,19,433.0
795.0,50,0,19,512,562,0,279.0,5.58,5.309803664027714,19,482.0,0.2751937802773245,19,482.0
800.0,46,0,15,516,562,0,327.0,7.108695652173913,6.008759229643247,15,531.0,0.33033711118978215,15,531.0
805.0,48,0,14,520,568,0,195.0,4.0625,4.942056783123077,14,469.0,0.26516940532684025,14,469.0
810.0,44,0,16,524,568,0,72.0,1.6363636363636365,4.509835456896696,16,333.0,0.20723913475855546,16,333.0
815.0,46,0,22,526,572,0,169.0,3.6739130434782608,4.906823029446499,22,257.0,0.18229042211946053,22,257.0
820.0,45,0,21,529,574,0,196.0,4.355555555555555,4.292787767578531,21,324.0,0.16837041111116416,21,324.0
825.0,44,0,18,534,578,0,190.0,4.318181818181818,5.28831386086417,18,328.0,0.224549028599543,18,328.0
830.0,46,0,14,538,584,0,222.0,4.826086956521739,6.324653636619278,14,336.0,0.30583475480809075,14,336.0
835.0,45,2,10,541,586,0,144.0,3.2,6.839841244081828,10,307.0,0.39252507663462793,10,307.0
840.0,40,0,18,548,588,0,214.0,5.35,5.201100501059094,18,300.0,0.22411308487125403,18,300.0
845.0,41,2,19,551,592,0,269.0,6.560975609756097,4.190778669727969,19,362.0,0.1589766200721975,19,362.0
850.0,38,0,14,556,594,0,314.0,8.263157894736842,4.866865408695503,14,389.0,0.21365098264067423,14,389.0
855.0,40,2,12,558,598,0,192.0,4.8,5.108850900541222,12,361.0,0.24706327941179962,12,361.0
860.0,38,0,13,562,600,0,179.0,4.7105263157894735,5.613639301366914,13,293.0,0.2585690160824223,13,293.0
865.0,41,2,15,565,606,0,202.0,4.926829268292683,4.9005294207413765,15,309.0,0.23071661902678597,15,309.0
870.0,43,0,12,569,612,0,220.0,5.116279069767442,6.742595600954488,12,309.0,0.374947138893754,12,309.0
875.0,40,0,10,572,612,0,262.0,6.55,7.023375450241207,10,334.0,0.3359719927876658,10,334.0
880.0,41,0,14,577,618,0,180.0,4.390243902439025,5.845348005492038,14,247.0,0.28414450285801,14,247.0
885.0,34,0,20,584,618,0,271.0,7.970588235294118,3.149241623461659,20,337.0,0.1071666861956617,20,337.0
890.0,39,0,21,585,624,0,333.0,8.538461538461538,4.03963105293836,21,419.0,0.19698681491597034,21,419.0
895.0,35,0,16,589,624,0,395.0,11.285714285714286,4.208143831963684,16,462.0,0.15760707194685047,16,462.0
900.0,39,0,13,589,628,0,265.0,6.794871794871795,5.275214974172237,13,424.0,0.2208001317723299,13,424.0
905.0,40,0,13,594,634,0,248.0,6.2,5.963789431190835,13,340.0,0.32096003545952045,13,340.0
910.0,41,0,18,597,638,0,325.0,7.926829268292683,6.117865651952969,18,342.0,0.26512768345951726,18,342.0
915.0,39,0,17,601,640,0,345.0,8.846153846153847,4.170328180230385,17,399.0,0.1445326550510095,17,399.0
920.0,38,0,13,606,644,0,352.0,9.263157894736842,5.759001910789942,13,419.0,0.27532633732597384,13,419.0
925.0,37,0,9,609,646,0,104.0,2.810810810810811,5.672659802158575,9,331.0,0.2455229061390294,9,331.0
930.0,36,0,10,614,650,0,63.0,1.75,6.022770761826335,10,195.0,0.2931941983479757,10,195.0
935.0,33,0,13,617,650,0,83.0,2.515151515151515,3.9275891251943835,13,175.0,0.11072786858287663,13,175.0
940.0,41,0,10,621,662,0,108.0,2.6341463414634148,6.5805801327260465,10,183.0,0.38700400560766224,10,183.0
945.0,38,0,6,624,662,0,40.0,1.0526315789473684,6.374295053887468,6,169.0,0.3824214775717085,6,169.0
950.0,41,0,12,627,668,0,87.0,2.1219512195121952,4.943712051581995,12,165.0,0.2392302255735018,12,165.0
955.0,38,0,17,630,668,0,121.0,3.1842105263157894,4.523918743173625,17,219.0,0.1726628812945254,17,219.0
960.0,39,0,12,633,672,0,137.0,3.5128205128205128,5.646322536510121,12,230.0,0.22928549218433436,12,230.0
965.0,36,0,11,638,674,0,182.0,5.055555555555555,6.778668387133853,11,243.0,0.282824381088646,11,243.0
970.0,35,0,7,643,678,0,73.0,2.085714285714286,5.944752713009177,7,198.0,0.3189015814822386,7,198.0
975.0,37,0,14,647,684,0,107.0,2.891891891891892,6.353945528768065,14,149.0,0.3344613927701899,14,149.0
980.0,37,0,13,651,688,0,136.0,3.675675675675676,5.78179054454653,13,195.0,0.3317173621523385,13,195.0
985.0,36,0,9,654,690,0,151.0,4.194444444444445,6.166524283114353,9,209.0,0.323652587520959,9,209.0
990.0,38,0,12,656,694,0,129.0,3.3947368421052633,6.007537612578948,12,176.0,0.2967445320749453,12,176.0
995.0,33,0,17,661,694,0,204.0,6.181818181818182,3.633082549082741,17,251.0,0.14866816177930553,17,251.0
1000.0,36,0,18,664,700,0,263.0,7.305555555555555,3.4217180252139516,18,322.0,0.19361795783933555,18,322.0
1005.0,34,0,13,666,700,0,311.0,9.147058823529411,5.063069983360645,13,355.0,0.24000676378202318,13,355.0
1010.0,44,2,10,666,710,0,160.0,3.6363636363636362,6.477456355124371,10,315.0,0.36715008169928876,10,315.0
1015.0,42,0,11,670,712,0,171.0,4.071428571428571,6.967476820845643,11,240.0,0.39535189129542103,11,240.0
1020.0,40,2,16,674,714,0,243.0,6.075,5.516343818465317,16,278.0,0.17297150073838585,16,278.0
1025.0,40,0,20,678,718,0,275.0,6.875,4.88557911361828,20,344.0,0.19396332493231758,20,344.0
1030.0,38,2,12,682,720,0,275.0,7.2368421052631575,5.333631214371463,12,367.0,0.20251683174758509,12,367.0
1035.0,38,0,10,686,724,0,73.0,1.9210526315789473,5.484600320937909,10,302.0,0.26602445320644175,10,302.0
1040.0,36,2,14,690,726,0,88.0,2.4444444444444446,5.444942268921708,14,192.0,0.2215730277740663,14,192.0
1045.0,40,2,15,692,732,0,109.0,2.725,5.705198584566675,15,213.0,0.26363637776390864,15,213.0
1050.0,38,0,10,696,734,0,113.0,2.973684210526316,6.251059732352091,10,208.0,0.2857690323277467,10,208.0
1055.0,38,0,8,700,738,0,142.0,3.736842105263158,7.937901770877069,8,187.0,0.3956244835937169,8,187.0
1060.0,34,0,11,706,740,0,118.0,3.4705882352941178,5.095857229263209,11,163.0,0.22919531082993183,11,163.0
1065.0,33,0,18,711,744,0,196.0,5.9393939393939394,3.447671108010604,18,241.0,0.1803650975702916,18,241.0
1070.0,34,0,19,712,746,0,251.0,7.382352941176471,2.3529493001675275,19,313.0,0.10998114300426987,19,313.0
1075.0,36,0,15,714,750,0,298.0,8.277777777777779,5.009820508795968,15,356.0,0.26293352068840004,15,356.0
1080.0,36,0,9,714,750,0,146.0,4.055555555555555,4.199411829113592,9,317.0,0.12661603793476348,9,317.0
1085.0,44,0,13,718,762,0,170.0,3.8636363636363638,6.815240296959646,13,253.0,0.39452826384341805,13,253.0
1090.0,42,0,14,720,762,0,198.0,4.714285714285714,5.866589701105848,14,269.0,0.2787919097242736,14,269.0
1095.0,41,0,14,727,768,0,221.0,5.390243902439025,5.140924394814825,14,292.0,0.23839741899225345,14,292.0
1100.0,39,0,12,729,768,0,73.0,1.8717948717948718,4.74851114756569,12,247.0,0.19913045599631438,12,247.0
1105.0,39,0,16,735,774,0,115.0,2.948717948717949,4.734632110741775,16,179.0,0.2255498796874176,16,179.0
1110.0,38,0,17,736,774,0,155.0,4.078947368421052,3.882808682810247,17,232.0,0.1183955881271255,17,232.0
1115.0,37,0,12,741,778,0,178.0,4.8108108108108105,5.303521959227126,12,252.0,0.24992630257234197,12,252.0
1120.0,41,0,12,743,784,0,226.0,5.512195121951219,7.128777086492153,12,262.0,0.32876471865670365,12,262.0
1125.0,40,0,7,748,788,0,109.0,2.725,6.402001935554473,7,243.0,0.36166739588146013,7,243.0
1130.0,38,0,13,752,790,0,143.0,3.763157894736842,5.053107766841255,13,191.0,0.22930602037320166,13,191.0
1135.0,39,0,22,755,794,0,237.0,6.076923076923077,5.089109674395719,22,271.0,0.18997828284219972,22,271.0
1140.0,36,0,17,758,794,0,267.0,7.416666666666667,4.001642217099433,17,340.0,0.1396794314904436,17,340.0
1145.0,37,0,14,763,800,0,255.0,6.891891891891892,5.5434079786307295,14,356.0,0.28091812011548234,14,356.0
1150.0,35,0,10,765,800,0,286.0,8.17142857142857,6.6417332727902165,10,343.0,0.24621125165156343,10,343.0
1155.0,43,0,8,769,812,0,175.0,4.069767441860465,7.348156777052829,8,315.0,0.4368541138587499,8,315.0
1160.0,36,0,13,776,812,0,204.0,5.666666666666667,6.476198581931707,13,274.0,0.3980667800819135,13,274.0
1165.0,41,0,13,777,818,0,233.0,5.682926829268292,4.52941969870074,13,310.0,0.23877897259005987,13,310.0
1170.0,38,0,15,780,818,0,272.0,7.157894736842105,4.976013471974123,15,340.0,0.2279889460741642,15,340.0
1175.0,40,0,13,782,822,0,174.0,4.35,5.204257485076191,13,243.0,0.23705546144764336,13,243.0
1180.0,37,0,20,787,824,0,260.0,7.027027027027027,4.0952517273334,20,317.0,0.1787193150533038,20,317.0
1185.0,39,0,20,789,828,0,323.0,8.282051282051283,3.5375528590475325,20,399.0,0.16414762103925234,20,399.0
1190.0,42,0,15,792,834,0,366.0,8.714285714285714,5.877880916879063,15,425.0,0.29147148112532667,15,425.0
1195.0,43,2,11,793,836,0,200.0,4.651162790697675,6.553376157630047,11,394.0,0.3342732297825267,11,394.0
1200.0,41,0,13,797,838,0,199.0,4.853658536585366,5.276613792366903,13,312.0,0.22793764149711326,13,312.0
