step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
225.0,50,0,14,112,162,0,151.0,3.02,4.628272984875386,14,427.0,0.230619587975893,14,427.0
230.0,53,0,18,115,168,0,176.0,3.3207547169811322,4.239513658244869,18,430.0,0.17231005257931264,18,430.0
235.0,48,0,16,120,168,0,94.0,1.9583333333333333,3.1418134470839085,16,448.0,0.12494338230737875,16,448.0
240.0,49,0,20,123,172,0,173.0,3.5306122448979593,3.762250134788312,20,454.0,0.16356119641678865,20,454.0
245.0,48,0,24,126,174,0,244.0,5.083333333333333,3.012279337198746,24,535.0,0.09998572162420777,24,535.0
250.0,49,0,20,129,178,0,310.0,6.326530612244898,4.017944318221444,20,565.0,0.15091843758374407,20,565.0
255.0,52,0,14,132,184,0,221.0,4.25,5.018288269763975,14,496.0,0.2318727948742997,14,496.0
260.0,50,0,12,138,188,0,130.0,2.6,5.421182381709912,12,374.0,0.30166372103196454,12,374.0
265.0,50,0,14,140,190,0,150.0,3.0,3.6687441397403506,14,410.0,0.16465942837544376,14,410.0
270.0,51,0,20,143,194,0,189.0,3.7058823529411766,4.567410844595907,20,409.0,0.17886127419448325,20,409.0
275.0,48,0,17,146,194,0,179.0,3.7291666666666665,3.6266015220977095,17,409.0,0.09975812883026969,17,409.0
280.0,49,0,24,151,200,0,287.0,5.857142857142857,3.6046665052912656,24,517.0,0.1745687279990738,24,517.0
285.0,46,0,24,154,200,0,383.0,8.326086956521738,1.8801485405708693,24,617.0,0.08089695600118502,24,617.0
290.0,54,2,24,156,210,0,463.0,8.574074074074074,4.377904988868805,24,695.0,0.25924694503490686,24,695.0
295.0,56,0,16,156,212,0,383.0,6.839285714285714,5.096365423393213,16,653.0,0.2803664865630034,16,653.0
300.0,54,2,14,160,214,0,278.0,5.148148148148148,4.5328932150029875,14,525.0,0.2137488842687457,14,525.0
305.0,54,0,22,164,218,0,325.0,6.018518518518518,3.2737105821200014,22,586.0,0.1352808001363823,22,586.0
310.0,52,2,22,168,220,0,401.0,7.711538461538462,3.166174389622162,22,648.0,0.10257154582869821,22,648.0
315.0,54,0,22,170,224,0,181.0,3.3518518518518516,3.2257450859193244,22,622.0,0.13731470983662464,22,622.0
320.0,52,2,22,174,226,0,234.0,4.5,3.9538712263228315,22,525.0,0.1760157192923184,22,525.0
325.0,56,2,27,176,232,0,309.0,5.517857142857143,3.666605054293403,27,608.0,0.13899257745750496,27,608.0
330.0,53,0,24,181,234,0,371.0,7.0,4.155247991231305,24,674.0,0.18847342387206203,24,674.0
335.0,54,0,18,184,238,0,273.0,5.055555555555555,3.6443481418442727,18,647.0,0.17116872108784142,18,647.0
340.0,51,0,17,189,240,0,153.0,3.0,3.570846869961474,17,520.0,0.1650985789122232,17,520.0
345.0,54,0,22,190,244,0,201.0,3.7222222222222223,3.5895808638416207,22,500.0,0.14728664577579556,22,500.0
350.0,52,0,20,194,246,0,237.0,4.5576923076923075,3.488724659506018,20,538.0,0.1141425913471261,20,538.0
355.0,52,0,20,198,250,0,265.0,5.096153846153846,3.386769880499963,20,568.0,0.15406675775506357,20,568.0
360.0,48,0,16,202,250,0,319.0,6.645833333333333,3.348625939649503,16,542.0,0.13135227800706092,16,542.0
365.0,58,0,20,204,262,0,357.0,6.155172413793103,3.933485709693065,20,590.0,0.2143057744410171,20,590.0
370.0,54,0,18,208,262,0,401.0,7.425925925925926,4.0905829667540115,18,598.0,0.20696457498713608,18,598.0
375.0,58,0,20,210,268,0,334.0,5.758620689655173,3.6351108274240347,20,523.0,0.15132853772666957,20,523.0
380.0,53,0,24,215,268,0,438.0,8.264150943396226,2.9977490859726443,24,641.0,0.11074224806586737,24,641.0
385.0,56,0,30,218,274,0,531.0,9.482142857142858,2.6298337562164877,30,730.0,0.12950637930293868,30,730.0
390.0,52,0,24,222,274,0,615.0,11.826923076923077,2.428925845042681,24,784.0,0.10090866825198876,24,784.0
395.0,56,0,17,222,278,0,343.0,6.125,2.862982283148606,17,719.0,0.10871224196092653,17,719.0
400.0,58,0,22,226,284,0,352.0,6.068965517241379,4.068132069510155,22,578.0,0.19100908181059423,22,578.0
405.0,60,0,23,228,288,0,425.0,7.083333333333333,3.658622390989537,23,635.0,0.15590742083803374,23,635.0
410.0,58,0,23,232,290,0,468.0,8.068965517241379,3.3623657153281212,23,672.0,0.12356450145450869,23,672.0
415.0,58,0,24,236,294,0,254.0,4.379310344827586,2.9075068546700193,24,670.0,0.12095493079631296,24,670.0
420.0,55,0,16,239,294,0,108.0,1.9636363636363636,3.055062429710946,16,562.0,0.10423293831106864,16,562.0
425.0,56,2,18,242,298,0,138.0,2.4642857142857144,3.1448720594371102,18,594.0,0.13468272752572238,18,594.0
430.0,54,0,18,246,300,0,180.0,3.3333333333333335,2.7555938884914686,18,600.0,0.08104991306369327,18,600.0
435.0,62,2,14,248,310,0,194.0,3.129032258064516,3.9108822396420475,14,592.0,0.2123837039154095,14,592.0
440.0,60,0,14,252,312,0,218.0,3.6333333333333333,4.120363524956923,14,514.0,0.22346633392449652,14,514.0
445.0,60,4,18,254,314,0,256.0,4.266666666666667,3.2884851143909257,18,508.0,0.14994936569088535,18,508.0
450.0,59,2,23,257,316,0,310.0,5.254237288135593,3.4918662303084784,23,538.0,0.12059866032354338,23,538.0
455.0,56,4,18,262,318,0,120.0,2.142857142857143,2.7793720266627244,18,513.0,0.10009389113207424,18,513.0
460.0,56,2,22,266,322,0,158.0,2.8214285714285716,3.260131969872513,22,439.0,0.13783849748906418,22,439.0
465.0,54,6,22,268,322,0,216.0,4.0,2.774638478973764,22,492.0,0.09485149663231118,22,492.0
470.0,60,2,21,272,332,0,255.0,4.25,3.4653626475311543,21,509.0,0.15876878041760525,21,509.0
475.0,57,6,17,275,332,0,160.0,2.807017543859649,3.552419231440071,17,544.0,0.1764051580743637,17,544.0
480.0,55,4,15,279,334,0,148.0,2.690909090909091,3.6835785427285814,15,495.0,0.17399885367629947,15,495.0
485.0,55,8,18,281,336,0,179.0,3.2545454545454544,3.4115313857793166,18,487.0,0.11644783737090084,18,487.0
490.0,55,4,19,285,340,0,219.0,3.981818181818182,3.1419745618145494,19,483.0,0.09364840095291868,19,483.0
495.0,54,8,19,288,342,0,177.0,3.2777777777777777,3.170736917953224,19,509.0,0.1207889020611302,19,509.0
500.0,52,6,20,292,344,0,218.0,4.1923076923076925,3.255131278593067,20,533.0,0.11248185347355219,20,533.0
505.0,55,8,18,295,350,0,249.0,4.527272727272727,3.9773205129810316,18,564.0,0.20318397453517179,18,564.0
510.0,54,8,15,300,354,0,284.0,5.2592592592592595,4.316893507744643,15,507.0,0.22105062073089768,15,507.0
515.0,55,6,17,301,356,0,208.0,3.7818181818181817,4.2043725069319535,17,455.0,0.20778373098631253,17,455.0
520.0,54,8,22,306,360,0,282.0,5.222222222222222,3.0818790649868877,22,553.0,0.13049176944664126,22,553.0
525.0,51,8,23,309,360,0,354.0,6.9411764705882355,2.5870007235325794,23,619.0,0.12077730115746349,23,619.0
530.0,54,8,23,312,366,0,419.0,7.7592592592592595,3.0944686053247095,23,642.0,0.1349496222697479,23,642.0
535.0,55,6,15,313,368,0,213.0,3.8727272727272726,3.562321348037639,15,591.0,0.1376226911623277,15,591.0
540.0,53,8,13,317,370,0,139.0,2.6226415094339623,3.8033254551901665,13,479.0,0.14356605410504072,13,479.0
545.0,55,8,13,321,376,0,158.0,2.8727272727272726,4.542805754814587,13,437.0,0.22366616929441968,13,437.0
550.0,56,8,15,324,380,0,193.0,3.4464285714285716,4.571085908150769,15,426.0,0.19959093666706554,15,426.0
555.0,55,6,11,329,384,0,66.0,1.2,3.0708209022005444,11,398.0,0.12569380366879215,11,398.0
560.0,52,8,18,334,386,0,136.0,2.6153846153846154,3.0508187644284446,18,373.0,0.12823490198199142,18,373.0
565.0,53,8,19,335,388,0,175.0,3.30188679245283,3.3336262771159055,19,416.0,0.1233166720113532,19,416.0
570.0,51,10,18,339,390,0,216.0,4.235294117647059,3.5999694503605517,18,433.0,0.1241119127206958,18,433.0
575.0,50,8,12,342,392,0,106.0,2.12,2.8322697238004455,12,411.0,0.086917912969608,12,411.0
580.0,56,10,10,346,402,0,60.0,1.0714285714285714,4.78338201592367,10,336.0,0.25298929649794505,10,336.0
585.0,54,10,12,348,402,0,76.0,1.4074074074074074,4.785604352379323,12,294.0,0.24297806469620478,12,294.0
590.0,55,12,17,351,406,0,89.0,1.6181818181818182,3.7750947267658184,17,281.0,0.13268800319053017,17,281.0
595.0,53,10,18,355,408,0,140.0,2.641509433962264,3.173513476105227,18,368.0,0.1087890642104448,18,368.0
600.0,50,12,27,360,410,0,239.0,4.78,1.8449285896846033,27,483.0,0.061586492173540196,27,483.0
605.0,50,12,24,362,412,0,296.0,5.92,2.353380971983147,24,552.0,0.1105393861113688,24,552.0
610.0,52,12,22,364,416,0,348.0,6.6923076923076925,2.4969809059347963,22,575.0,0.08859737460300585,22,575.0
615.0,59,11,18,364,423,0,248.0,4.203389830508475,3.9069882768811945,18,584.0,0.1829477581549839,18,584.0
620.0,56,14,20,368,424,0,289.0,5.160714285714286,4.07452370144862,20,562.0,0.1802972266241721,20,562.0
625.0,55,14,20,371,426,0,335.0,6.090909090909091,3.3469050283285666,20,607.0,0.14702941505077352,20,607.0
630.0,55,14,20,375,430,0,386.0,7.0181818181818185,3.218088651618643,20,617.0,0.12802804950826077,20,617.0
635.0,54,13,16,377,431,0,181.0,3.3518518518518516,2.671630480346982,16,588.0,0.08141956517611514,16,588.0
640.0,54,15,15,381,435,0,92.0,1.7037037037037037,3.5028981013025393,15,480.0,0.15534508946311074,15,480.0
645.0,52,15,17,383,435,0,117.0,2.25,2.912374797133493,17,507.0,0.10122252580718319,17,507.0
650.0,59,16,18,387,446,0,147.0,2.4915254237288136,4.142054849058481,18,503.0,0.2088980376237156,18,503.0
655.0,58,15,16,389,447,0,107.0,1.8448275862068966,4.232611095309437,16,540.0,0.21819374412781303,16,540.0
660.0,55,17,24,394,449,0,189.0,3.4363636363636365,2.959990638940398,24,592.0,0.10277021454041259,24,592.0
665.0,56,17,23,395,451,0,249.0,4.446428571428571,3.092507576206691,23,652.0,0.10258632962199223,23,652.0
670.0,55,18,21,399,454,0,302.0,5.490909090909091,2.940479429215796,21,666.0,0.08210348950830135,21,666.0
675.0,56,16,17,402,458,0,197.0,3.517857142857143,3.0368277018238445,17,637.0,0.11405742054765457,17,637.0
680.0,52,19,14,407,459,0,99.0,1.9038461538461537,3.2000271819724806,14,515.0,0.12990979636744784,14,515.0
685.0,55,21,14,408,463,0,110.0,2.0,4.207985307385837,14,462.0,0.19297569392051975,14,462.0
690.0,57,15,16,412,469,0,127.0,2.2280701754385963,4.3391406047805114,16,438.0,0.19720474376537553,16,438.0
695.0,53,19,16,416,469,0,111.0,2.0943396226415096,3.772112063443015,16,439.0,0.1652380061159837,16,439.0
700.0,53,17,25,420,473,0,192.0,3.6226415094339623,2.532082724740606,25,542.0,0.10345075227929833,25,542.0
705.0,50,21,24,423,473,0,260.0,5.2,2.042586521335056,24,612.0,0.10013579415449171,24,612.0
710.0,54,17,23,425,479,0,320.0,5.925925925925926,2.8722045132772496,23,627.0,0.13405677895148338,23,627.0
715.0,55,20,16,425,480,0,226.0,4.109090909090909,3.4017723558283857,16,591.0,0.12364746931181451,16,591.0
720.0,53,18,15,429,482,0,172.0,3.2452830188679247,3.614555397810566,15,500.0,0.12955390566478356,15,500.0
725.0,58,22,16,432,490,0,199.0,3.4310344827586206,4.938933142614499,16,473.0,0.25032971392239206,16,473.0
730.0,56,18,15,438,494,0,221.0,3.9464285714285716,4.3258208883454285,15,447.0,0.2126134705679008,15,447.0
735.0,57,21,16,440,497,0,73.0,1.280701754385965,3.0641993016837894,16,428.0,0.12270924344540401,16,428.0
740.0,55,19,20,444,499,0,148.0,2.690909090909091,3.4341379412516857,20,411.0,0.1424679947557673,20,411.0
745.0,54,23,21,447,501,0,201.0,3.7222222222222223,3.314353411359238,21,462.0,0.13217765708450163,21,462.0
750.0,54,19,19,451,505,0,249.0,4.611111111111111,3.588450662559094,19,475.0,0.13911422237846835,19,475.0
755.0,53,21,18,454,507,0,283.0,5.339622641509434,2.669450862095805,18,508.0,0.08321966716559036,18,508.0
760.0,55,20,24,459,514,0,383.0,6.963636363636364,2.733962332272455,24,620.0,0.15653185572610243,24,620.0
765.0,54,24,23,460,514,0,447.0,8.277777777777779,2.8892902422390394,23,685.0,0.17272319122229196,23,685.0
770.0,58,20,23,462,520,0,512.0,8.827586206896552,2.762318879800674,23,694.0,0.11654047456056964,23,694.0
775.0,59,23,18,462,521,0,322.0,5.4576271186440675,3.337377462365712,18,654.0,0.12319646869749831,18,654.0
780.0,56,21,17,467,523,0,178.0,3.1785714285714284,3.368004315197034,17,531.0,0.13121985918581017,17,531.0
785.0,55,25,17,470,525,0,216.0,3.9272727272727272,3.9594699534639024,17,489.0,0.18161373237664608,17,489.0
790.0,55,21,15,474,529,0,248.0,4.509090909090909,3.5721567073603624,15,503.0,0.12285858760065767,15,503.0
795.0,61,23,16,478,539,0,94.0,1.540983606557377,4.139954301843265,16,475.0,0.22054891994580456,16,475.0
800.0,58,21,22,483,541,0,148.0,2.5517241379310347,3.9113244887559424,22,449.0,0.20144124538239327,22,449.0
805.0,58,25,21,485,543,0,199.0,3.4310344827586206,3.745218649650968,21,493.0,0.18647761780493619,21,493.0
810.0,57,22,20,489,546,0,251.0,4.4035087719298245,3.465222045503562,20,514.0,0.125071420708792,20,514.0
815.0,56,24,20,492,548,0,171.0,3.0535714285714284,2.9053778064578872,20,502.0,0.09889484524804447,20,502.0
820.0,55,22,15,497,552,0,104.0,1.8909090909090909,3.5727389706267068,15,418.0,0.15837222917881813,15,418.0
825.0,53,26,16,499,552,0,134.0,2.5283018867924527,3.5698112019075157,16,401.0,0.1430892237755491,16,401.0
830.0,60,22,18,502,562,0,171.0,2.85,4.400672788730774,18,414.0,0.2059837323143513,18,414.0
835.0,56,25,16,507,563,0,186.0,3.3214285714285716,4.126103344908879,16,418.0,0.19912612525965476,16,418.0
840.0,54,23,20,511,565,0,266.0,4.925925925925926,2.5091471104330716,20,511.0,0.10397138559601506,20,511.0
845.0,52,27,24,515,567,0,341.0,6.5576923076923075,2.163750773440369,24,585.0,0.11954931234659381,24,585.0
850.0,54,23,20,517,571,0,415.0,7.685185185185185,2.596791096599602,20,624.0,0.1132224733782423,20,624.0
855.0,58,25,19,517,575,0,301.0,5.189655172413793,2.924339363232448,19,636.0,0.12005065630537057,19,636.0
860.0,56,23,21,521,577,0,367.0,6.553571428571429,2.8231884644474694,21,621.0,0.10261922333517513,21,621.0
865.0,60,25,26,523,583,0,442.0,7.366666666666666,3.648900500353144,26,701.0,0.17869367873545489,26,701.0
870.0,63,23,23,526,589,0,508.0,8.063492063492063,4.285178808575231,23,729.0,0.20490527737430822,23,729.0
875.0,60,23,17,529,589,0,276.0,4.6,3.7734579488728857,17,663.0,0.17087106528331486,17,663.0
880.0,59,25,14,534,593,0,72.0,1.2203389830508475,3.652048582384412,14,514.0,0.16181463121872347,14,514.0
885.0,56,25,17,537,593,0,116.0,2.0714285714285716,3.0514755807609233,17,557.0,0.1203842457609098,17,557.0
890.0,58,25,20,541,599,0,170.0,2.9310344827586206,3.308919799924698,20,582.0,0.13934246006794346,20,582.0
895.0,58,23,16,543,601,0,203.0,3.5,3.48315752015032,16,542.0,0.1315480860160417,16,542.0
900.0,56,25,15,547,603,0,233.0,4.160714285714286,3.7176252343866674,15,444.0,0.1189084288699866,15,444.0
905.0,58,25,17,551,609,0,276.0,4.758620689655173,4.302608187680029,17,469.0,0.21422104565087016,17,469.0
910.0,58,25,19,555,613,0,317.0,5.4655172413793105,4.101945726826447,19,479.0,0.1854882040373245,19,479.0
915.0,58,23,18,559,617,0,142.0,2.4482758620689653,3.370025757247403,18,440.0,0.12718265737384646,18,440.0
920.0,55,25,17,564,619,0,208.0,3.7818181818181817,3.3932925709306936,17,380.0,0.12277624756035488,17,380.0
925.0,55,25,22,566,621,0,260.0,4.7272727272727275,3.4349816379020326,22,432.0,0.12821426743031938,22,432.0
930.0,53,26,19,571,624,0,314.0,5.9245283018867925,3.6318563989117045,19,452.0,0.12294978525130937,19,452.0
935.0,52,24,19,574,626,0,367.0,7.0576923076923075,3.0561605523357347,19,525.0,0.08475657413822539,19,525.0
940.0,58,26,23,578,636,0,464.0,8.0,3.5523736311271636,23,635.0,0.20158477972994793,23,635.0
945.0,55,26,23,581,636,0,530.0,9.636363636363637,3.019195163249536,23,714.0,0.18467106474179615,23,714.0
950.0,59,26,23,583,642,0,587.0,9.94915254237288,2.7435280381027267,23,756.0,0.1209812063238821,23,756.0
955.0,60,25,22,583,643,0,402.0,6.7,2.741771704459869,22,758.0,0.10249803210181346,22,758.0
960.0,57,27,19,588,645,0,268.0,4.701754385964913,2.7892876250018652,19,658.0,0.10154915784172144,19,658.0
965.0,58,27,22,589,647,0,312.0,5.379310344827586,3.255352179512833,22,670.0,0.12829617258264775,22,670.0
970.0,58,27,25,593,651,0,362.0,6.241379310344827,3.097507389482316,25,701.0,0.10944806624806816,25,701.0
975.0,61,27,25,596,657,0,208.0,3.4098360655737703,3.472562004877565,25,641.0,0.1583404660194986,25,641.0
980.0,58,29,27,601,659,0,302.0,5.206896551724138,2.872455277619768,27,726.0,0.14140140467393056,27,726.0
985.0,59,29,26,602,661,0,371.0,6.288135593220339,2.4351759387263017,26,802.0,0.11255371681314141,26,802.0
990.0,59,29,27,606,665,0,455.0,7.711864406779661,2.343426434061687,27,855.0,0.10125447343414018,27,855.0
995.0,60,28,23,606,666,0,359.0,5.983333333333333,2.1027805205035106,23,894.0,0.06505330444905358,23,894.0
1000.0,60,31,25,609,669,0,446.0,7.433333333333334,3.050904622059555,25,919.0,0.11042197925578284,25,919.0
1005.0,57,31,26,612,669,0,526.0,9.228070175438596,2.5665601215761535,26,993.0,0.06988503396303684,26,993.0
1010.0,65,31,25,616,681,0,597.0,9.184615384615384,4.12606356717427,25,1031.0,0.19422135366430757,25,1031.0
1015.0,62,31,19,619,681,0,382.0,6.161290322580645,4.052046071775927,19,947.0,0.18348314315770328,19,947.0
1020.0,58,33,14,625,683,0,78.0,1.3448275862068966,3.25306046934492,14,753.0,0.14212317499621735,14,753.0
1025.0,59,33,17,626,685,0,75.0,1.271186440677966,3.3262222189968513,17,770.0,0.1502322335998073,17,770.0
1030.0,58,34,19,630,688,0,125.0,2.1551724137931036,2.7161538243690235,19,769.0,0.08991268665890327,19,769.0
1035.0,60,32,20,632,692,0,159.0,2.65,2.9531159859629996,20,750.0,0.1088591151217056,20,750.0
1040.0,58,34,19,636,694,0,190.0,3.2758620689655173,2.907996782553108,19,639.0,0.10913006751292512,19,639.0
1045.0,60,36,19,638,698,0,228.0,3.8,3.2994463733083417,19,672.0,0.15712906049013511,19,672.0
1050.0,62,31,22,641,703,0,272.0,4.387096774193548,3.615991689472587,22,672.0,0.1633646751471062,22,672.0
1055.0,60,34,18,644,704,0,166.0,2.7666666666666666,2.9719583506990914,18,683.0,0.12389405274396055,18,683.0
1060.0,60,32,27,648,708,0,272.0,4.533333333333333,2.9367672130770237,27,707.0,0.11582093241809975,27,707.0
1065.0,58,36,23,650,708,0,344.0,5.931034482758621,2.911109328671312,23,768.0,0.07618138818914143,23,768.0
1070.0,59,33,24,654,713,0,412.0,6.983050847457627,3.395152217791604,24,786.0,0.1152148293539835,24,786.0
1075.0,56,36,21,658,714,0,321.0,5.732142857142857,2.8329358224346586,21,760.0,0.08871111492290316,21,760.0
1080.0,54,34,15,662,716,0,178.0,3.2962962962962963,3.062661520355635,15,646.0,0.11030563345599495,15,646.0
1085.0,60,38,14,664,724,0,184.0,3.066666666666667,4.540372110599022,14,627.0,0.2470762924428525,14,627.0
1090.0,59,35,16,668,727,0,203.0,3.440677966101695,3.6434629489777532,16,594.0,0.16549886917128567,16,594.0
1095.0,59,38,21,671,730,0,132.0,2.23728813559322,2.8747364990839546,21,553.0,0.11801810448084185,21,553.0
1100.0,57,36,29,675,732,0,235.0,4.12280701754386,2.161913835564186,29,679.0,0.07633269367598099,29,679.0
1105.0,57,40,29,677,734,0,323.0,5.666666666666667,2.3359000202860356,29,768.0,0.0986467482126656,29,768.0
1110.0,58,36,25,680,738,0,395.0,6.810344827586207,2.687131431735875,25,808.0,0.10580686897086726,25,808.0
1115.0,57,40,25,681,738,0,318.0,5.578947368421052,2.532726311291479,25,805.0,0.07661491732130196,25,805.0
1120.0,60,38,18,686,746,0,209.0,3.4833333333333334,3.9214161391329436,18,674.0,0.193879126617813,18,674.0
1125.0,59,42,18,687,746,0,229.0,3.8813559322033897,4.097985527267915,18,650.0,0.19302175736044905,18,650.0
1130.0,61,38,20,691,752,0,256.0,4.19672131147541,3.477981035376054,20,639.0,0.1262346619861219,20,639.0
1135.0,57,42,19,695,752,0,85.0,1.4912280701754386,3.164498423879571,19,607.0,0.11784806431665457,19,607.0
1140.0,55,40,22,699,754,0,151.0,2.7454545454545456,3.08663207987392,22,591.0,0.10153658300318517,22,591.0
1145.0,54,44,21,702,756,0,204.0,3.7777777777777777,3.2855778911603153,21,637.0,0.1207306768729778,21,637.0
1150.0,55,40,19,705,760,0,255.0,4.636363636363637,3.3039908049962072,19,612.0,0.09047698110308941,19,612.0
1155.0,60,43,14,709,769,0,157.0,2.6166666666666667,4.662767667122893,14,558.0,0.23951223465694546,14,558.0
1160.0,57,41,9,714,771,0,56.0,0.9824561403508771,4.923260535025726,9,440.0,0.2561876845312056,9,440.0
1165.0,56,45,12,717,773,0,73.0,1.3035714285714286,3.939771968693519,12,407.0,0.19097865758938024,12,407.0
1170.0,56,41,19,721,777,0,117.0,2.0892857142857144,3.528054346734304,19,391.0,0.13043984209536472,19,391.0
1175.0,56,43,14,723,779,0,103.0,1.8392857142857142,3.1831001936150782,14,417.0,0.10034848264285386,14,417.0
1180.0,54,41,20,729,783,0,192.0,3.5555555555555554,3.0211307428543006,20,484.0,0.10480486214168006,20,484.0
1185.0,52,45,20,731,783,0,254.0,4.884615384615385,2.74667971812957,20,542.0,0.08848530037447426,20,542.0
1190.0,57,42,18,735,792,0,307.0,5.385964912280702,4.033609263117863,18,567.0,0.20092966737430815,18,567.0
1195.0,57,44,14,737,794,0,199.0,3.491228070175439,3.907770040419142,14,527.0,0.19770175476002125,14,527.0
