step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,36,2,14,50,86,0,144.0,4.0,5.503043515603293,14,199.0,0.29408073476392266,14,199.0
120.0,36,0,6,52,88,0,140.0,3.888888888888889,5.975265765848537,6,195.0,0.28014526207934987,6,195.0
125.0,36,2,9,56,92,0,43.0,1.1944444444444444,5.046904446890971,9,171.0,0.24114867596440098,9,171.0
130.0,34,0,14,60,94,0,96.0,2.823529411764706,5.160569166005498,14,155.0,0.23167194362179813,14,155.0
135.0,36,2,17,62,98,0,125.0,3.4722222222222223,4.352646855376673,17,199.0,0.16446609331482495,17,199.0
140.0,35,0,10,65,100,0,128.0,3.657142857142857,6.007269623375259,10,200.0,0.24741425018120286,10,200.0
145.0,38,2,6,68,106,0,33.0,0.868421052631579,6.203405295432668,6,179.0,0.31761115516621924,6,179.0
150.0,39,0,10,73,112,0,65.0,1.6666666666666667,6.904062314787208,10,149.0,0.3966467736499104,10,149.0
155.0,37,0,11,75,112,0,80.0,2.1621621621621623,4.948958772017216,11,170.0,0.2287609522371202,11,170.0
160.0,39,0,13,79,118,0,93.0,2.3846153846153846,5.443741213546455,13,173.0,0.261710303771295,13,173.0
165.0,37,0,8,81,118,0,60.0,1.6216216216216217,5.360623051715701,8,137.0,0.20451558636563705,8,137.0
170.0,38,0,14,86,124,0,110.0,2.8947368421052633,5.403349987818075,14,171.0,0.23708093090101515,14,171.0
175.0,35,0,15,89,124,0,149.0,4.257142857142857,3.859806167749232,15,213.0,0.11904955863621643,15,213.0
180.0,35,0,11,93,128,0,175.0,5.0,5.409057567487337,11,216.0,0.21401561679736825,11,216.0
185.0,39,0,4,95,134,0,67.0,1.7179487179487178,6.371906722966737,4,193.0,0.3267188823443512,4,193.0
190.0,38,0,8,100,138,0,87.0,2.289473684210526,6.961786952821359,8,141.0,0.39779102159055574,8,141.0
195.0,37,0,13,103,140,0,106.0,2.864864864864865,3.881692949226814,13,170.0,0.13174128254716383,13,170.0
200.0,37,0,11,107,144,0,137.0,3.7027027027027026,5.878052721520434,11,184.0,0.2708326081445049,11,184.0
205.0,37,0,10,109,146,0,154.0,4.162162162162162,4.940441081230372,10,217.0,0.20165019473448248,10,217.0
210.0,37,0,17,113,150,0,228.0,6.162162162162162,4.966304573476969,17,278.0,0.22034895918661004,17,278.0
215.0,34,0,17,116,150,0,265.0,7.794117647058823,2.6330268114286373,17,333.0,0.061954788419851865,17,333.0
220.0,42,0,14,120,162,0,288.0,6.857142857142857,6.302997078171989,14,362.0,0.3749264236670173,14,362.0
225.0,41,0,6,121,162,0,155.0,3.7804878048780486,6.436024355273798,6,315.0,0.35091811069894896,6,315.0
230.0,42,0,13,126,168,0,176.0,4.190476190476191,5.47973246462066,13,255.0,0.2768239130485159,13,255.0
235.0,40,0,16,128,168,0,213.0,5.325,4.259363027448616,16,287.0,0.14468157081906124,16,287.0
240.0,40,0,13,132,172,0,241.0,6.025,5.058220250808965,13,309.0,0.2030220251852791,13,309.0
245.0,38,0,9,136,174,0,88.0,2.3157894736842106,5.544784247496033,9,173.0,0.2330194292156322,9,173.0
250.0,37,0,14,141,178,0,147.0,3.972972972972973,4.841581450516483,14,204.0,0.2091293391319944,14,204.0
255.0,39,0,16,145,184,0,190.0,4.871794871794871,4.061507333127669,16,255.0,0.23560571689492066,16,255.0
260.0,40,0,12,148,188,0,226.0,5.65,5.551572485272485,12,273.0,0.34170369280240687,12,273.0
265.0,42,0,8,148,190,0,137.0,3.261904761904762,5.19231317129571,8,246.0,0.24452541024331936,8,246.0
270.0,42,0,15,152,194,0,202.0,4.809523809523809,5.426128636871302,15,248.0,0.22676187620091148,15,248.0
275.0,39,0,17,155,194,0,242.0,6.205128205128205,3.688537001195555,17,305.0,0.0890908692691313,17,305.0
280.0,40,0,15,160,200,0,280.0,7.0,5.361166850317364,15,328.0,0.22947129845166644,15,328.0
285.0,38,0,7,162,200,0,76.0,2.0,4.639920013085101,7,285.0,0.18494586180510786,7,285.0
290.0,44,2,9,166,210,0,48.0,1.0909090909090908,6.972831939620108,9,172.0,0.39904908598725647,9,172.0
295.0,43,0,14,169,212,0,109.0,2.5348837209302326,6.918808687175672,14,172.0,0.3494823054463099,14,172.0
300.0,41,2,14,173,214,0,114.0,2.7804878048780486,4.4696984145354515,14,210.0,0.17193229463470644,14,210.0
305.0,41,0,15,177,218,0,93.0,2.268292682926829,5.202874317805548,15,216.0,0.20948161672128923,15,216.0
310.0,39,2,8,181,220,0,38.0,0.9743589743589743,5.288508089333041,8,197.0,0.23027476319093362,8,197.0
315.0,39,0,13,185,224,0,90.0,2.3076923076923075,4.959500142807659,13,233.0,0.19481586835342804,13,233.0
320.0,37,2,13,189,226,0,113.0,3.054054054054054,4.195438209855868,13,258.0,0.17428367550149576,13,258.0
325.0,38,2,12,194,232,0,130.0,3.4210526315789473,4.931126406506211,12,240.0,0.2761990229960941,12,240.0
330.0,40,0,4,194,234,0,61.0,1.525,5.668478872363097,4,219.0,0.2856089122077386,4,219.0
335.0,38,0,11,200,238,0,99.0,2.6052631578947367,5.4249103368134035,11,215.0,0.2912895018618257,11,215.0
340.0,39,0,13,201,240,0,121.0,3.1025641025641026,3.5188147732101256,13,237.0,0.10925723011073127,13,237.0
345.0,39,0,13,205,244,0,133.0,3.41025641025641,4.881948476072949,13,234.0,0.2060346552021964,13,234.0
350.0,39,0,8,207,246,0,129.0,3.3076923076923075,4.596722868936405,8,258.0,0.1854366269644051,8,258.0
355.0,40,0,15,210,250,0,189.0,4.725,4.523161023951128,15,306.0,0.18586961814728742,15,306.0
360.0,36,0,14,214,250,0,217.0,6.027777777777778,2.5530332380557335,14,336.0,0.07953246838891981,14,336.0
365.0,44,0,13,218,262,0,230.0,5.2272727272727275,5.725667393003828,13,332.0,0.3452142999529596,13,332.0
370.0,43,0,10,219,262,0,133.0,3.0930232558139537,4.800204372862214,10,245.0,0.24664203510009866,10,245.0
375.0,45,0,18,223,268,0,195.0,4.333333333333333,3.933540319209769,18,314.0,0.18813521781120343,18,314.0
380.0,43,0,20,225,268,0,244.0,5.674418604651163,2.8408433506579147,20,370.0,0.10869919151151751,20,370.0
385.0,45,0,18,229,274,0,284.0,6.311111111111111,3.7948262812924676,18,392.0,0.18491185139454205,18,392.0
390.0,45,0,12,229,274,0,108.0,2.4,4.025547501464385,12,360.0,0.15903569507981155,12,360.0
395.0,45,0,11,233,278,0,105.0,2.3333333333333335,4.293093450410434,11,287.0,0.1787097954631138,11,287.0
400.0,48,0,16,236,284,0,133.0,2.7708333333333335,4.09388216528272,16,318.0,0.194329579587516,16,318.0
405.0,48,0,15,240,288,0,163.0,3.3958333333333335,5.078264759501134,15,329.0,0.2642665327913215,15,329.0
410.0,48,0,12,242,290,0,77.0,1.6041666666666667,3.8221296081826868,12,314.0,0.15403132685489554,12,314.0
415.0,47,1,15,246,293,0,135.0,2.872340425531915,4.49294137303676,15,320.0,0.1897996480592301,15,320.0
420.0,45,0,16,249,294,0,177.0,3.933333333333333,3.3262722272083742,16,367.0,0.08436876536561536,16,367.0
425.0,48,0,14,252,300,0,206.0,4.291666666666667,4.89281256870651,14,375.0,0.20523389764409908,14,375.0
430.0,43,0,7,257,300,0,69.0,1.6046511627906976,3.3719623778318835,7,333.0,0.11608301390625508,7,333.0
435.0,49,1,10,262,311,0,40.0,0.8163265306122449,5.727354231515386,10,243.0,0.34015880153271977,10,243.0
440.0,49,0,13,263,312,0,56.0,1.1428571428571428,4.689542697377351,13,267.0,0.2397612214129494,13,267.0
445.0,50,1,13,267,317,0,53.0,1.06,4.273428346964573,13,255.0,0.20403655813674612,13,255.0
450.0,49,0,16,269,318,0,50.0,1.0204081632653061,3.340931518774795,16,272.0,0.1345942923445506,16,272.0
455.0,48,1,15,273,321,0,92.0,1.9166666666666667,3.6813787108201006,15,295.0,0.1542697091943726,15,295.0
460.0,48,1,17,275,323,0,121.0,2.5208333333333335,3.609960122525976,17,319.0,0.1239394879260701,17,319.0
465.0,49,1,14,278,327,0,139.0,2.836734693877551,4.5070420699134095,14,306.0,0.17579921803292325,14,306.0
470.0,50,1,12,283,333,0,87.0,1.74,4.545624885764907,12,311.0,0.22331828816325666,12,311.0
475.0,49,3,14,286,335,0,140.0,2.857142857142857,4.689618758882172,14,340.0,0.23208241783341005,14,340.0
480.0,46,2,15,290,336,0,164.0,3.5652173913043477,3.1524762205367973,15,368.0,0.14736634411470814,15,368.0
485.0,47,3,14,294,341,0,193.0,4.1063829787234045,3.452013422212957,14,358.0,0.15603151127485676,14,358.0
490.0,49,1,12,294,343,0,223.0,4.551020408163265,3.474118169190975,12,404.0,0.12230282309139773,12,404.0
495.0,48,3,18,299,347,0,292.0,6.083333333333333,3.0474733916970607,18,476.0,0.12823538815249502,18,476.0
500.0,47,2,18,301,348,0,341.0,7.25531914893617,2.893619647658839,18,526.0,0.13590742929551,18,526.0
505.0,52,2,14,304,356,0,370.0,7.115384615384615,4.577040108767093,14,488.0,0.22597805591104586,14,488.0
510.0,56,1,12,305,361,0,298.0,5.321428571428571,4.948577926177052,12,435.0,0.24984001423067778,12,435.0
515.0,52,0,17,310,362,0,367.0,7.0576923076923075,3.47789983670451,17,513.0,0.14705699013143958,17,513.0
520.0,52,3,22,313,365,0,431.0,8.288461538461538,2.7688021672027165,22,572.0,0.1274473048585723,22,572.0
525.0,53,0,20,315,368,0,497.0,9.377358490566039,3.2292415471912514,20,602.0,0.11798377776625936,20,602.0
530.0,56,1,19,317,373,0,580.0,10.357142857142858,4.362516798927358,19,631.0,0.15491534198501156,19,631.0
535.0,53,0,18,321,374,0,669.0,12.622641509433961,5.310926098858042,18,693.0,0.20336413217392035,18,693.0
540.0,47,3,17,328,375,0,338.0,7.191489361702128,4.183198524307611,17,621.0,0.20905432889791273,17,621.0
545.0,51,1,12,332,383,0,140.0,2.7450980392156863,5.222620261739612,12,431.0,0.3041332263643203,12,431.0
550.0,54,0,14,334,388,0,164.0,3.037037037037037,4.2219394194814015,14,476.0,0.21363097112067522,14,476.0
555.0,52,0,18,338,390,0,190.0,3.6538461538461537,3.278840736593419,18,515.0,0.12296226354079298,18,515.0
560.0,54,0,16,340,394,0,99.0,1.8333333333333333,3.434777629495923,16,523.0,0.13028539088777424,16,523.0
565.0,51,0,22,345,396,0,182.0,3.5686274509803924,3.5354870467312365,22,531.0,0.13916890244808255,22,531.0
570.0,53,0,22,347,400,0,252.0,4.754716981132075,3.5487138473548345,22,608.0,0.13893915838411194,22,608.0
575.0,48,0,21,352,400,0,311.0,6.479166666666667,2.9790227656075348,21,661.0,0.0870066223974819,21,661.0
580.0,58,0,19,354,412,0,391.0,6.741379310344827,5.894863099339907,19,709.0,0.3048020848567832,19,709.0
585.0,54,0,17,358,412,0,472.0,8.74074074074074,6.325166585116062,17,766.0,0.29073402012391664,17,766.0
590.0,56,0,19,362,418,0,566.0,10.107142857142858,6.467202092719114,19,846.0,0.31675312847432363,19,846.0
595.0,48,0,25,370,418,0,682.0,14.208333333333334,5.6008336630217315,25,952.0,0.22914605023243448,25,952.0
600.0,47,0,23,375,422,0,753.0,16.02127659574468,4.416722023803279,23,1037.0,0.19173750120459238,23,1037.0
605.0,44,0,28,380,424,0,885.0,20.113636363636363,3.8682446254295884,28,1152.0,0.1406682317907775,28,1152.0
610.0,45,0,32,383,428,0,999.0,22.2,2.645324115461384,32,1266.0,0.09152710309362755,32,1266.0
615.0,47,0,34,387,434,0,1166.0,24.80851063829787,3.4363288586680834,34,1433.0,0.20136141964823648,34,1433.0
620.0,50,0,31,388,438,0,920.0,18.4,3.179995153774862,31,1359.0,0.1788137819816438,31,1359.0
625.0,50,0,26,390,440,0,440.0,8.8,3.404601389934072,26,1102.0,0.17125200321755066,26,1102.0
630.0,54,0,18,390,444,0,201.0,3.7222222222222223,4.07102484246942,18,984.0,0.19458987609010467,18,984.0
635.0,51,0,16,393,444,0,95.0,1.8627450980392157,4.007938581890262,16,966.0,0.15995571701751324,16,966.0
640.0,53,0,14,397,450,0,79.0,1.490566037735849,4.419053951658119,14,989.0,0.20033423860045738,14,989.0
645.0,49,0,26,401,450,0,180.0,3.673469387755102,3.008308002007273,26,1066.0,0.07651200490066817,26,1066.0
650.0,54,2,27,406,460,0,277.0,5.12962962962963,3.5020002381342485,27,1141.0,0.2170060521233455,27,1141.0
655.0,53,0,25,409,462,0,364.0,6.867924528301887,4.2980513065094135,25,1166.0,0.2576000685406777,25,1166.0
660.0,55,2,22,409,464,0,456.0,8.290909090909091,5.0911145053565106,22,1181.0,0.2222132437471628,22,1181.0
665.0,55,0,27,413,468,0,581.0,10.563636363636364,5.192175976294194,27,1271.0,0.17653623510270852,27,1271.0
670.0,50,2,30,420,470,0,713.0,14.26,3.811804354704831,30,1403.0,0.154886327839491,30,1403.0
675.0,50,0,35,424,474,0,877.0,17.54,2.8054889049037297,35,1567.0,0.1260890999710223,35,1567.0
680.0,49,2,36,427,476,0,777.0,15.857142857142858,1.7205031067255885,36,1515.0,0.0788736960458518,36,1515.0
685.0,53,2,29,429,482,0,500.0,9.433962264150944,4.110281923646274,29,1041.0,0.20915973325947318,29,1041.0
690.0,55,0,18,429,484,0,245.0,4.454545454545454,3.733290708399676,18,1098.0,0.17453997874507612,18,1098.0
695.0,56,0,25,432,488,0,335.0,5.982142857142857,4.509144787187014,25,1164.0,0.20296094050075394,25,1164.0
700.0,53,0,29,437,490,0,310.0,5.849056603773585,2.5815367431939236,29,1242.0,0.07032611942503778,29,1242.0
705.0,53,0,31,441,494,0,232.0,4.377358490566038,3.2206384291440453,31,1282.0,0.11303071190750669,31,1282.0
710.0,53,0,27,443,496,0,304.0,5.735849056603773,4.513284500284261,27,1272.0,0.15446352494023707,27,1272.0
715.0,52,0,24,448,500,0,410.0,7.884615384615385,4.954243315397146,24,1302.0,0.18539249089040416,24,1302.0
720.0,47,0,26,453,500,0,539.0,11.46808510638298,5.234196510274193,26,1380.0,0.19871757183592986,26,1380.0
725.0,54,0,26,458,512,0,669.0,12.38888888888889,6.247637490580856,26,1491.0,0.30694388995576094,26,1491.0
730.0,49,0,28,463,512,0,807.0,16.46938775510204,5.170385618783919,28,1629.0,0.23043220939743064,28,1629.0
735.0,49,0,31,469,518,0,955.0,19.489795918367346,3.4713631293286444,31,1777.0,0.1520838670717913,31,1777.0
740.0,45,0,33,473,518,0,847.0,18.822222222222223,2.175719567269256,33,1684.0,0.10485051664853956,33,1684.0
745.0,49,0,25,475,524,0,542.0,11.061224489795919,3.733793731268971,25,1372.0,0.19408386510477615,25,1372.0
750.0,49,0,11,475,524,0,119.0,2.4285714285714284,4.162095633492877,11,1183.0,0.16646951600388954,11,1183.0
755.0,50,0,18,478,528,0,164.0,3.28,4.331537025014112,18,1199.0,0.16359527425428605,18,1199.0
760.0,51,0,17,483,534,0,132.0,2.588235294117647,4.060869201781819,17,1250.0,0.2059777699480106,17,1250.0
765.0,51,0,19,487,538,0,138.0,2.7058823529411766,4.411087299007286,19,1254.0,0.22456174021764283,19,1254.0
770.0,51,0,24,489,540,0,246.0,4.823529411764706,5.034184077419316,24,1295.0,0.19962537812554065,24,1295.0
775.0,51,0,28,493,544,0,378.0,7.411764705882353,5.030153557862748,28,1416.0,0.176116510695698,28,1416.0
780.0,44,0,28,500,544,0,496.0,11.272727272727273,3.633722000848111,28,1542.0,0.12130036160353494,28,1542.0
785.0,47,0,30,503,550,0,641.0,13.638297872340425,3.250329918353804,30,1676.0,0.11196076648636029,30,1676.0
790.0,43,0,29,507,550,0,582.0,13.534883720930232,2.8791235487881726,29,1585.0,0.11800758061054745,29,1585.0
795.0,51,0,21,511,562,0,373.0,7.313725490196078,4.736618731830141,21,1248.0,0.27082538941739637,21,1248.0
800.0,51,0,19,511,562,0,182.0,3.5686274509803924,4.538381609645579,19,1347.0,0.25713718522873363,19,1347.0
805.0,53,0,22,515,568,0,246.0,4.6415094339622645,3.3963442773940464,22,1447.0,0.20046687768617721,22,1447.0
810.0,51,0,29,517,568,0,229.0,4.490196078431373,2.0622663708604034,29,1528.0,0.1056150296308759,29,1528.0
815.0,55,0,30,517,572,0,253.0,4.6,3.469237358563168,30,1532.0,0.11449416784983,30,1532.0
820.0,55,0,30,519,574,0,397.0,7.218181818181818,4.667449248431649,30,1626.0,0.16888405960870162,30,1626.0
825.0,53,0,32,525,578,0,549.0,10.358490566037736,4.845990800452889,32,1752.0,0.18267557694215616,32,1752.0
830.0,55,0,32,529,584,0,709.0,12.89090909090909,5.336055666629479,32,1910.0,0.2305042414712276,32,1910.0
835.0,51,2,28,535,586,0,758.0,14.862745098039216,4.249025344692017,28,2009.0,0.1975356989076477,28,2009.0
840.0,48,0,33,540,588,0,915.0,19.0625,3.7222247703481344,33,2116.0,0.1377362104745274,33,2116.0
845.0,50,2,28,542,592,0,805.0,16.1,3.468736416710807,28,1982.0,0.12505875716905435,28,1982.0
850.0,47,0,24,547,594,0,521.0,11.085106382978724,3.980904963580773,24,1612.0,0.15749462212409196,24,1612.0
855.0,49,2,15,549,598,0,225.0,4.591836734693878,5.4203652066142896,15,1067.0,0.2058655071856678,15,1067.0
860.0,46,0,7,554,600,0,50.0,1.0869565217391304,4.943166929551778,7,1090.0,0.2571867180893213,7,1090.0
865.0,48,2,9,558,606,0,40.0,0.8333333333333334,5.989327314447476,9,1061.0,0.3237062064839755,9,1061.0
870.0,51,0,16,561,612,0,100.0,1.9607843137254901,5.331702875611533,16,1114.0,0.29070017913973517,16,1114.0
875.0,48,0,28,564,612,0,212.0,4.416666666666667,2.6359520716142115,28,1227.0,0.1055820299494615,28,1227.0
880.0,50,0,35,568,618,0,280.0,5.6,2.313756725433641,35,1191.0,0.12183646937724552,35,1191.0
885.0,49,0,29,569,618,0,291.0,5.938775510204081,2.5034937862832303,29,998.0,0.07878816499645964,29,998.0
890.0,54,0,22,570,624,0,223.0,4.12962962962963,3.762460073617901,22,1074.0,0.18143941915620146,22,1074.0
895.0,50,0,14,574,624,0,162.0,3.24,3.2817212673560707,14,1072.0,0.11827833810062215,14,1072.0
900.0,52,0,16,576,628,0,98.0,1.8846153846153846,3.809886821044053,16,1059.0,0.15304435956136733,16,1059.0
905.0,53,0,30,581,634,0,225.0,4.245283018867925,3.583303109066619,30,1127.0,0.1495124740448852,30,1127.0
910.0,54,0,32,584,638,0,279.0,5.166666666666667,3.16772260244737,32,1099.0,0.15747497090072185,32,1099.0
915.0,52,0,28,588,640,0,277.0,5.326923076923077,2.5440543388807146,28,923.0,0.1064875937197509,28,923.0
920.0,56,0,24,588,644,0,200.0,3.5714285714285716,3.0719590607112655,24,996.0,0.12696958842508563,24,996.0
925.0,55,0,22,591,646,0,153.0,2.7818181818181817,3.4298102960608996,22,979.0,0.13094267396358933,22,979.0
930.0,56,0,24,594,650,0,190.0,3.392857142857143,4.3810925286647935,24,980.0,0.17617382162289416,24,980.0
935.0,52,0,26,598,650,0,298.0,5.730769230769231,4.688241298389817,26,1024.0,0.15709270950926843,26,1024.0
940.0,59,0,26,603,662,0,428.0,7.254237288135593,7.0462135442424225,26,1083.0,0.376189897895323,26,1083.0
945.0,53,0,28,609,662,0,561.0,10.584905660377359,5.9211417880696,28,1196.0,0.25591978301729024,28,1196.0
950.0,53,0,25,615,668,0,562.0,10.60377358490566,3.936673625688994,25,1262.0,0.17398451032113063,25,1262.0
955.0,48,0,31,620,668,0,707.0,14.729166666666666,3.5270740420777336,31,1342.0,0.11655778500489064,31,1342.0
960.0,50,0,34,622,672,0,862.0,17.24,3.0714907209145377,34,1497.0,0.08501044880659206,34,1497.0
965.0,47,0,37,627,674,0,1045.0,22.23404255319149,2.3531817110529354,37,1680.0,0.09153808373444311,37,1680.0
970.0,49,0,37,629,678,0,932.0,19.020408163265305,2.0816515624871057,37,1627.0,0.09346693410132355,37,1627.0
975.0,53,0,27,631,684,0,619.0,11.679245283018869,3.7718704666052774,27,1190.0,0.18226511811782037,27,1190.0
980.0,57,0,19,631,688,0,238.0,4.175438596491228,4.496629218550255,19,1248.0,0.22949617703463826,19,1248.0
985.0,56,0,10,634,690,0,62.0,1.1071428571428572,5.006117645203636,10,1210.0,0.24945638767176384,10,1210.0
990.0,56,0,19,638,694,0,123.0,2.1964285714285716,5.08536129513051,19,1171.0,0.21047855903858576,19,1171.0
995.0,51,0,23,643,694,0,232.0,4.549019607843137,5.150872577516969,23,1232.0,0.1759507880773728,23,1232.0
1000.0,51,0,29,649,700,0,367.0,7.196078431372549,5.315846304296112,29,1361.0,0.2183965864994709,29,1361.0
1005.0,45,0,31,655,700,0,516.0,11.466666666666667,3.959914602934198,31,1510.0,0.09914088910750439,31,1510.0
1010.0,51,2,31,659,710,0,671.0,13.156862745098039,5.123189821899075,31,1665.0,0.27319718169680063,31,1665.0
1015.0,47,0,29,665,712,0,655.0,13.936170212765957,3.8426078844076628,29,1728.0,0.23677236162285004,29,1728.0
1020.0,49,2,30,665,714,0,804.0,16.408163265306122,4.1038558018033395,30,1798.0,0.17885125056902415,30,1798.0
1025.0,51,0,32,667,718,0,713.0,13.980392156862745,2.997493431447808,32,1719.0,0.10698529169176131,32,1719.0
1030.0,49,2,25,671,720,0,462.0,9.428571428571429,3.6776131174901217,25,1422.0,0.14465833569764497,25,1422.0
1035.0,51,0,22,673,724,0,262.0,5.137254901960785,3.7914954126629303,22,1514.0,0.1704007627993109,22,1514.0
1040.0,49,2,24,677,726,0,238.0,4.857142857142857,2.565147222726474,24,1624.0,0.11430330659787818,24,1624.0
1045.0,53,2,27,679,732,0,236.0,4.452830188679245,3.25307754749945,27,1706.0,0.19012791275555835,27,1706.0
1050.0,53,0,27,681,734,0,288.0,5.433962264150943,3.2223088872707843,27,1753.0,0.14258421978410332,27,1753.0
1055.0,57,0,31,681,738,0,439.0,7.701754385964913,4.802934170094236,31,1838.0,0.18603612921029944,31,1838.0
1060.0,54,0,35,686,740,0,606.0,11.222222222222221,4.321022658842709,35,1992.0,0.1082984659343281,35,1992.0
1065.0,53,0,31,691,744,0,639.0,12.056603773584905,3.437803341435116,31,2084.0,0.10737228689814846,31,2084.0
1070.0,48,0,34,698,746,0,796.0,16.583333333333332,3.2538923462665035,34,2189.0,0.12762224623866747,34,2189.0
1075.0,51,0,33,699,750,0,735.0,14.411764705882353,3.1390759522321687,33,2082.0,0.10142958646574458,33,2082.0
1080.0,47,0,27,703,750,0,589.0,12.53191489361702,3.3865743688051015,27,1713.0,0.09720405881545038,27,1713.0
1085.0,57,0,21,705,762,0,352.0,6.175438596491228,5.676521452703851,21,1173.0,0.2737491285822334,21,1173.0
1090.0,53,0,13,709,762,0,96.0,1.8113207547169812,5.078652882315524,13,1211.0,0.28096069106867455,13,1211.0
1095.0,55,0,12,713,768,0,68.0,1.2363636363636363,4.86563766139687,12,1193.0,0.24942217299122094,12,1193.0
1100.0,51,0,19,717,768,0,108.0,2.1176470588235294,3.20603352953148,19,1243.0,0.12617162102352553,19,1243.0
1105.0,53,0,31,721,774,0,243.0,4.584905660377358,3.172911192165086,31,1365.0,0.12762566470735728,31,1365.0
1110.0,51,0,40,723,774,0,429.0,8.411764705882353,1.7107279534497832,40,1551.0,0.028397050991582466,40,1551.0
1115.0,50,0,40,728,778,0,497.0,9.94,1.2940224068529675,40,1541.0,0.08159536103883604,40,1541.0
1120.0,56,0,31,728,784,0,470.0,8.392857142857142,3.0619620130791483,31,1322.0,0.15094335259708644,31,1322.0
1125.0,60,0,26,728,788,0,325.0,5.416666666666667,3.7932977666706593,26,1384.0,0.1895585356383624,26,1384.0
1130.0,59,0,17,731,790,0,182.0,3.0847457627118646,3.7454207673835866,17,1347.0,0.14441721318246148,17,1347.0
1135.0,60,0,22,734,794,0,202.0,3.3666666666666667,4.54009099329103,22,1320.0,0.16708580856045172,22,1320.0
1140.0,55,0,28,739,794,0,293.0,5.327272727272727,3.2410125470242646,28,1430.0,0.11530685757685952,28,1430.0
1145.0,56,0,34,744,800,0,450.0,8.035714285714286,2.8746436144281193,34,1574.0,0.12209788687610006,34,1574.0
1150.0,54,0,36,746,800,0,583.0,10.796296296296296,1.682401528999783,36,1697.0,0.039503414361426896,36,1697.0
1155.0,63,0,34,749,812,0,709.0,11.253968253968255,4.259332863958905,34,1769.0,0.23130331389297604,34,1769.0
1160.0,62,0,32,750,812,0,838.0,13.516129032258064,3.2685406809867006,32,1925.0,0.15355042247747588,32,1925.0
1165.0,63,0,38,755,818,0,1018.0,16.158730158730158,2.6812694781984394,38,2105.0,0.14141827633210705,38,2105.0
1170.0,62,0,47,756,818,0,1086.0,17.516129032258064,1.4701337741405807,47,2177.0,0.047244939572289625,47,2177.0
1175.0,64,0,52,758,822,0,1336.0,20.875,1.6625234554716934,52,2423.0,0.05697144118687934,52,2423.0
