step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,36,0,18,58,94,0,153.0,4.25,5.442312278014963,18,199.0,0.22843614783554578,18,199.0
135.0,36,2,15,62,98,0,146.0,4.055555555555555,5.168162809285688,15,234.0,0.1938050330708191,15,234.0
140.0,33,0,8,67,100,0,71.0,2.1515151515151514,5.783677195273137,8,211.0,0.2566539055623517,8,211.0
145.0,36,2,4,70,106,0,8.0,0.2222222222222222,6.1479067325764465,4,190.0,0.3344520700233855,4,190.0
150.0,38,0,10,74,112,0,40.0,1.0526315789473684,6.840928654746353,10,203.0,0.3872907626117979,10,203.0
155.0,36,0,11,76,112,0,43.0,1.1944444444444444,4.825450746091846,11,202.0,0.22841016890090465,11,202.0
160.0,39,0,13,79,118,0,39.0,1.0,5.1167825124384345,13,174.0,0.23428761602732992,13,174.0
165.0,36,0,8,82,118,0,57.0,1.5833333333333333,6.696419842053785,8,123.0,0.24102606013862757,8,123.0
170.0,36,0,9,88,124,0,75.0,2.0833333333333335,5.812820872467878,9,141.0,0.2916969725815058,9,141.0
175.0,32,0,15,92,124,0,140.0,4.375,3.6649629858483914,15,206.0,0.1670213309296586,15,206.0
180.0,34,0,14,94,128,0,175.0,5.147058823529412,2.992290074672403,14,247.0,0.14579356765715076,14,247.0
185.0,38,0,13,96,134,0,209.0,5.5,4.792716582571773,13,269.0,0.24294292405467605,13,269.0
190.0,42,0,7,96,138,0,133.0,3.1666666666666665,5.561516419451406,7,260.0,0.3023590864295085,7,260.0
195.0,40,0,13,100,140,0,181.0,4.525,4.08998600449676,13,253.0,0.15289695379643167,13,253.0
200.0,42,0,16,102,144,0,221.0,5.261904761904762,4.711804893923246,16,299.0,0.18720844831885386,16,299.0
205.0,40,0,13,106,146,0,245.0,6.125,5.121598931087307,13,316.0,0.17991175770676074,13,316.0
210.0,40,0,5,110,150,0,41.0,1.025,5.615359969342516,5,254.0,0.27227623426421144,5,254.0
215.0,36,0,10,114,150,0,49.0,1.3611111111111112,4.659112753041943,10,162.0,0.15237098605211316,10,162.0
220.0,44,0,15,118,162,0,76.0,1.7272727272727273,5.278756366673569,15,199.0,0.30726035890244874,15,199.0
225.0,40,0,11,122,162,0,84.0,2.1,5.425576116108907,11,205.0,0.3009181111266042,11,205.0
230.0,45,0,9,123,168,0,108.0,2.4,6.571992263456413,9,194.0,0.31254487998012087,9,194.0
235.0,40,0,15,128,168,0,154.0,3.85,4.9226715064853295,15,244.0,0.22290200970812984,15,244.0
240.0,40,0,21,132,172,0,247.0,6.175,3.592816866117792,21,337.0,0.16821034606601845,21,337.0
245.0,39,0,22,135,174,0,312.0,8.0,2.619464577387777,22,419.0,0.12012211266729861,22,419.0
250.0,41,0,18,137,178,0,360.0,8.78048780487805,3.736305017960769,18,463.0,0.17535604380156827,18,463.0
255.0,47,0,11,137,184,0,205.0,4.361702127659575,5.2506573066731335,11,421.0,0.26320071736703654,11,421.0
260.0,47,0,13,141,188,0,223.0,4.74468085106383,6.337509218908521,13,331.0,0.33376241327754386,13,331.0
265.0,45,0,16,145,190,0,256.0,5.688888888888889,4.265318347608716,16,369.0,0.16822764132202025,16,369.0
270.0,45,0,18,149,194,0,305.0,6.777777777777778,5.1921048836383115,18,395.0,0.217110535772833,18,395.0
275.0,40,0,10,154,194,0,79.0,1.975,4.014395022219425,10,323.0,0.16938797752919116,10,323.0
280.0,43,0,13,157,200,0,97.0,2.255813953488372,5.32687791884774,13,213.0,0.25711655432266123,13,213.0
285.0,40,0,18,160,200,0,133.0,3.325,3.550206916756997,18,261.0,0.1249737377024815,18,261.0
290.0,45,2,16,165,210,0,167.0,3.7111111111111112,5.384056979960489,16,281.0,0.29520086924471006,16,281.0
295.0,46,0,12,166,212,0,217.0,4.717391304347826,7.139986369722275,12,310.0,0.3933552352004777,12,310.0
300.0,44,2,17,170,214,0,286.0,6.5,4.91658664986439,17,379.0,0.20999820929214652,17,379.0
305.0,42,0,26,176,218,0,396.0,9.428571428571429,2.763891228500004,26,489.0,0.14777865742980983,26,489.0
310.0,42,2,27,178,220,0,489.0,11.642857142857142,1.7723034776736015,27,598.0,0.0965523348002618,27,598.0
315.0,45,0,23,179,224,0,556.0,12.355555555555556,3.7689618969419256,23,675.0,0.17694791239216592,23,675.0
320.0,47,2,17,179,226,0,344.0,7.319148936170213,4.2485227268068195,17,642.0,0.1730517873249103,17,642.0
325.0,48,2,16,184,232,0,293.0,6.104166666666667,5.056239936137312,16,529.0,0.25513287633477444,16,529.0
330.0,48,0,22,186,234,0,389.0,8.104166666666666,5.220642169279808,22,499.0,0.18997780462046093,22,499.0
335.0,48,0,24,190,238,0,243.0,5.0625,4.133852140599571,24,496.0,0.1761130944032849,24,496.0
340.0,45,0,26,195,240,0,295.0,6.555555555555555,3.6598290570825687,26,432.0,0.11598302021421536,26,432.0
345.0,46,0,22,198,244,0,285.0,6.195652173913044,3.798515507520628,22,428.0,0.1176366515741103,22,428.0
350.0,43,0,18,203,246,0,188.0,4.372093023255814,4.110606767418198,18,414.0,0.1410647567635915,18,414.0
355.0,44,0,14,206,250,0,147.0,3.340909090909091,5.495574886764246,14,351.0,0.19885309398538384,14,351.0
360.0,40,0,11,210,250,0,174.0,4.35,6.236946692061391,11,334.0,0.246087552506404,11,334.0
365.0,46,0,7,216,262,0,91.0,1.9782608695652173,7.149727773745601,7,292.0,0.4244393350610958,7,292.0
370.0,40,0,11,222,262,0,122.0,3.05,6.6710735190241595,11,257.0,0.37364669892156865,11,257.0
375.0,44,0,14,224,268,0,146.0,3.3181818181818183,4.425995444786952,14,258.0,0.18740543344476793,14,258.0
380.0,40,0,14,228,268,0,188.0,4.7,4.3007234032560815,14,258.0,0.1431385115785347,14,258.0
385.0,43,0,13,231,274,0,226.0,5.255813953488372,4.9322617193651235,13,304.0,0.2520392698246537,13,304.0
390.0,39,0,20,235,274,0,310.0,7.948717948717949,2.994210384922765,20,388.0,0.11997561926502008,20,388.0
395.0,40,0,21,238,278,0,370.0,9.25,2.8688802919129497,21,455.0,0.15608414385347383,21,455.0
400.0,44,0,18,240,284,0,413.0,9.386363636363637,4.235280896838279,18,479.0,0.1946740625024888,18,479.0
405.0,48,0,11,240,288,0,174.0,3.625,5.468342331792756,11,439.0,0.27310393180815457,11,439.0
410.0,45,0,15,245,290,0,175.0,3.888888888888889,4.497003439502666,15,324.0,0.21311728180922557,15,324.0
415.0,47,0,23,247,294,0,274.0,5.829787234042553,4.69849063584336,23,363.0,0.15795619816801668,23,363.0
420.0,42,0,23,252,294,0,321.0,7.642857142857143,2.876014588209134,23,440.0,0.047730730148428414,23,440.0
425.0,43,0,20,257,300,0,334.0,7.767441860465116,4.578686350334134,20,469.0,0.21701152825077025,20,469.0
430.0,42,0,12,258,300,0,330.0,7.857142857142857,5.29693787058486,12,448.0,0.1422023015722487,12,448.0
435.0,49,0,8,263,312,0,97.0,1.9795918367346939,6.981239288065106,8,388.0,0.41963106352512103,8,388.0
440.0,43,0,7,269,312,0,25.0,0.5813953488372093,6.528310672916894,7,253.0,0.38499078339855797,7,253.0
445.0,47,0,12,271,318,0,75.0,1.5957446808510638,5.633776829933748,12,203.0,0.262460607230806,12,203.0
450.0,45,0,20,273,318,0,95.0,2.111111111111111,3.6098854996939993,20,244.0,0.09914029463002091,20,244.0
455.0,43,0,18,279,322,0,109.0,2.5348837209302326,5.259512017829888,18,249.0,0.24538560665635628,18,249.0
460.0,41,0,12,283,324,0,110.0,2.682926829268293,5.856430260930509,12,215.0,0.20639887566356624,12,215.0
465.0,39,0,8,289,328,0,116.0,2.9743589743589745,5.544267971138716,8,229.0,0.29791497471378564,8,229.0
470.0,42,0,16,292,334,0,179.0,4.261904761904762,4.6295568105588405,16,292.0,0.2745569683801521,16,292.0
475.0,41,2,17,295,336,0,231.0,5.634146341463414,3.7246215695772737,17,346.0,0.23261473749597106,17,346.0
480.0,41,0,14,297,338,0,264.0,6.439024390243903,3.86607944092555,14,357.0,0.1789679222546523,14,357.0
485.0,45,2,16,297,342,0,327.0,7.266666666666667,5.715467360814549,16,357.0,0.22283467499100226,16,357.0
490.0,43,0,12,301,344,0,221.0,5.1395348837209305,4.981983620984147,12,351.0,0.20356840242652247,12,351.0
495.0,40,2,14,308,348,0,264.0,6.6,4.748110842283387,14,314.0,0.22696087517720728,14,314.0
500.0,41,0,21,309,350,0,355.0,8.658536585365853,4.608372457342528,21,386.0,0.1571871734207005,21,386.0
505.0,43,2,22,313,356,0,393.0,9.13953488372093,4.314410212709857,22,457.0,0.21308009888203103,22,457.0
510.0,46,0,15,316,362,0,395.0,8.58695652173913,6.342941117384065,15,478.0,0.3474577216329195,15,478.0
515.0,43,0,6,319,362,0,82.0,1.9069767441860466,5.047443164224875,6,382.0,0.22334995968187768,6,382.0
520.0,45,0,14,323,368,0,64.0,1.4222222222222223,5.4470021129407415,14,232.0,0.26526589193549593,14,232.0
525.0,40,0,19,328,368,0,102.0,2.55,3.3770216188031315,19,246.0,0.10730968371299011,19,246.0
530.0,42,0,17,332,374,0,136.0,3.238095238095238,4.780400237985843,17,267.0,0.20900591824289383,17,267.0
535.0,40,0,14,334,374,0,162.0,4.05,4.373908183296469,14,295.0,0.15745879094176657,14,295.0
540.0,39,0,19,339,378,0,245.0,6.282051282051282,2.888029605244657,19,378.0,0.125600829345717,19,378.0
545.0,43,0,21,341,384,0,301.0,7.0,3.1609051447419327,21,438.0,0.1758701200520028,21,438.0
550.0,45,0,17,343,388,0,350.0,7.777777777777778,4.312851547744935,17,457.0,0.21724783496121974,17,457.0
555.0,47,0,18,343,390,0,421.0,8.957446808510639,5.106120179773993,18,495.0,0.1678090738515516,18,495.0
560.0,46,0,14,348,394,0,264.0,5.739130434782608,5.037956890389338,14,476.0,0.2450251225441855,14,476.0
565.0,43,0,16,353,396,0,273.0,6.348837209302325,4.377908052008907,16,407.0,0.19282759854177184,16,407.0
570.0,45,0,23,355,400,0,375.0,8.333333333333334,4.887744446968148,23,449.0,0.17172855564910838,23,449.0
575.0,42,0,21,358,400,0,230.0,5.476190476190476,3.6001063293851066,21,438.0,0.08231345225388541,21,438.0
580.0,50,0,24,362,412,0,272.0,5.44,6.0507617764082715,24,380.0,0.31873445127355904,24,380.0
585.0,45,0,21,367,412,0,254.0,5.644444444444445,4.968775067215766,21,409.0,0.23985857997492108,21,409.0
590.0,47,0,18,371,418,0,148.0,3.148936170212766,4.918393552453581,18,375.0,0.22076977601976558,18,375.0
595.0,44,0,14,374,418,0,101.0,2.2954545454545454,5.637991628197149,14,347.0,0.2143279997552305,14,347.0
600.0,42,0,11,380,422,0,134.0,3.1904761904761907,5.225082474319376,11,369.0,0.254947861068842,11,369.0
605.0,40,0,20,384,424,0,217.0,5.425,3.9344680600517385,20,452.0,0.17507970132912018,20,452.0
610.0,41,0,21,387,428,0,279.0,6.804878048780488,2.849158621381458,21,505.0,0.14508163953373654,21,505.0
615.0,45,0,18,389,434,0,322.0,7.155555555555556,4.14038608164995,18,502.0,0.20920254360930216,18,502.0
620.0,48,0,11,390,438,0,201.0,4.1875,5.463131497555637,11,443.0,0.3035496277195818,11,443.0
625.0,46,0,17,394,440,0,271.0,5.891304347826087,4.449847747019211,17,403.0,0.19958569687076097,17,403.0
630.0,48,0,18,396,444,0,315.0,6.5625,4.498524694647883,18,435.0,0.1838163219550987,18,435.0
635.0,44,0,17,400,444,0,358.0,8.136363636363637,3.964093475152053,17,437.0,0.10064849468000955,17,437.0
640.0,46,0,11,404,450,0,130.0,2.8260869565217392,5.118379599512252,11,373.0,0.24444017893686165,11,373.0
645.0,41,0,9,409,450,0,63.0,1.5365853658536586,4.311965094625881,9,245.0,0.169838289042403,9,245.0
650.0,49,2,15,411,460,0,130.0,2.6530612244897958,6.320414124317812,15,203.0,0.31221109390589596,15,203.0
655.0,47,0,18,415,462,0,142.0,3.021276595744681,5.38121041773451,18,243.0,0.27301233916646983,18,243.0
660.0,45,2,14,419,464,0,125.0,2.7777777777777777,5.381903532947217,14,231.0,0.22984880453408446,14,231.0
665.0,45,0,15,423,468,0,137.0,3.0444444444444443,5.600164005331995,15,234.0,0.20740732999946984,15,234.0
670.0,42,2,13,428,470,0,166.0,3.9523809523809526,5.562443081929304,13,275.0,0.2731331473793817,13,275.0
675.0,40,0,19,434,474,0,243.0,6.075,3.7160585554033316,19,352.0,0.21164314508089416,19,352.0
680.0,40,2,19,436,476,0,301.0,7.525,2.8054710366335796,19,420.0,0.15521853953572606,19,420.0
685.0,44,2,18,438,482,0,346.0,7.863636363636363,4.294526842371599,18,449.0,0.23305710029510662,18,449.0
690.0,46,0,12,438,484,0,252.0,5.478260869565218,5.3055074931406105,12,429.0,0.27719897939409305,12,429.0
695.0,46,0,12,442,488,0,283.0,6.1521739130434785,5.112514303380094,12,396.0,0.24531662904358953,12,396.0
700.0,44,0,20,446,490,0,329.0,7.4772727272727275,3.3428488411499275,20,440.0,0.10986606473737248,20,440.0
705.0,46,0,17,448,494,0,385.0,8.369565217391305,4.957211011301372,17,454.0,0.20411870954172026,17,454.0
710.0,44,0,12,452,496,0,105.0,2.3863636363636362,4.572227180923599,12,362.0,0.17641680521876943,12,362.0
715.0,44,0,13,456,500,0,108.0,2.4545454545454546,5.353089985952343,13,234.0,0.25090660677075033,13,234.0
720.0,40,0,17,460,500,0,141.0,3.525,3.238255404833102,17,267.0,0.05952069050472422,17,267.0
725.0,48,0,16,464,512,0,178.0,3.7083333333333335,6.047722044507456,16,303.0,0.3383437957819931,16,303.0
730.0,45,0,11,467,512,0,222.0,4.933333333333334,5.94303549092635,11,313.0,0.26655494413575903,11,313.0
735.0,48,0,14,470,518,0,246.0,5.125,5.383357525838361,14,325.0,0.2665608699967887,14,325.0
740.0,41,0,18,477,518,0,327.0,7.975609756097561,3.8166995073442966,18,379.0,0.13300904588158274,18,379.0
745.0,45,0,22,479,524,0,390.0,8.666666666666666,4.252408912479394,22,458.0,0.17388722200733772,22,458.0
750.0,40,0,16,484,524,0,442.0,11.05,3.925682597785432,16,513.0,0.1311360970845394,16,513.0
755.0,42,0,13,486,528,0,196.0,4.666666666666667,4.221563944717573,13,465.0,0.1833863181205527,13,465.0
760.0,44,0,9,490,534,0,85.0,1.9318181818181819,5.191123688484479,9,315.0,0.2752322729714041,9,315.0
765.0,46,0,16,492,538,0,157.0,3.4130434782608696,6.130583608577597,16,236.0,0.2948585244368265,16,236.0
770.0,45,0,15,495,540,0,162.0,3.6,4.002956253784873,15,275.0,0.12162015577296087,15,275.0
775.0,43,0,18,501,544,0,152.0,3.5348837209302326,4.921440586485306,18,292.0,0.21237480154834798,18,292.0
780.0,39,0,13,505,544,0,171.0,4.384615384615385,4.9585826677324185,13,281.0,0.1387090980329342,13,281.0
785.0,41,0,12,509,550,0,120.0,2.926829268292683,5.554891951460602,12,244.0,0.2915896007199113,12,244.0
790.0,38,0,17,512,550,0,198.0,5.2105263157894735,3.725813558115414,17,322.0,0.155294566165087,17,322.0
795.0,46,0,20,516,562,0,248.0,5.391304347826087,4.632088626359997,20,379.0,0.285347007114327,20,379.0
800.0,44,0,14,518,562,0,285.0,6.4772727272727275,4.9277679428795915,14,393.0,0.27098425680078186,14,393.0
805.0,50,0,12,518,568,0,168.0,3.36,4.3991773146709505,12,381.0,0.21336713966690532,12,381.0
810.0,45,0,19,523,568,0,224.0,4.977777777777778,3.7669275812306986,19,355.0,0.1708633047108709,19,355.0
815.0,48,0,24,524,572,0,280.0,5.833333333333333,3.200086426679922,24,418.0,0.1262792050726005,24,418.0
820.0,47,0,24,527,574,0,349.0,7.425531914893617,3.7420498302983414,24,461.0,0.12752605879727513,24,461.0
825.0,48,0,19,530,578,0,368.0,7.666666666666667,3.8923620414238997,19,529.0,0.17664005736424346,19,529.0
830.0,50,0,23,534,584,0,462.0,9.24,3.4099168816721828,23,631.0,0.1848425794628714,23,631.0
835.0,50,2,25,536,586,0,536.0,10.72,3.3387252218740353,25,708.0,0.1978416075459176,25,708.0
840.0,50,0,23,538,588,0,599.0,11.98,2.5860610750174207,23,744.0,0.0887476095507487,23,744.0
845.0,54,2,22,538,592,0,697.0,12.907407407407407,5.016589810957838,22,803.0,0.19450619153420748,22,803.0
850.0,51,0,18,543,594,0,595.0,11.666666666666666,3.7979292662718622,18,800.0,0.15055325389372007,18,800.0
855.0,50,2,19,548,598,0,617.0,12.34,4.52685078436878,19,754.0,0.2305877664369919,19,754.0
860.0,50,0,26,550,600,0,733.0,14.66,4.113633488498385,26,802.0,0.128474121224032,26,802.0
865.0,52,4,26,552,604,0,795.0,15.288461538461538,3.8894404532093745,26,893.0,0.1271371101522773,26,893.0
870.0,54,0,22,558,612,0,825.0,15.277777777777779,5.497786607871769,22,924.0,0.2866723663459235,22,924.0
875.0,50,0,12,562,612,0,303.0,6.06,4.2588972043138025,12,790.0,0.17681234456131173,12,790.0
880.0,50,0,12,568,618,0,59.0,1.18,4.347423217640171,12,504.0,0.21275839947805184,12,504.0
885.0,48,0,16,570,618,0,97.0,2.0208333333333335,3.3708642541159217,16,536.0,0.1322517134031134,16,536.0
890.0,49,0,22,575,624,0,151.0,3.0816326530612246,3.4796499813251542,22,565.0,0.1637558315347336,22,565.0
895.0,48,0,17,576,624,0,174.0,3.625,3.1042884581150094,17,509.0,0.12094868643469917,17,509.0
900.0,49,0,17,579,628,0,223.0,4.551020408163265,3.783261679802916,17,409.0,0.1384989071364271,17,409.0
905.0,52,0,21,582,634,0,272.0,5.230769230769231,4.029933073295422,21,455.0,0.1768995807020482,21,455.0
910.0,52,0,20,586,638,0,314.0,6.038461538461538,4.588127149220965,20,455.0,0.2046978385617227,20,455.0
915.0,51,0,19,589,640,0,375.0,7.352941176470588,4.67059534942067,19,478.0,0.16308526630115805,19,478.0
920.0,50,0,15,594,644,0,208.0,4.16,4.36463889653371,15,465.0,0.22252046025943537,15,465.0
925.0,48,0,16,598,646,0,220.0,4.583333333333333,4.692709458556929,16,395.0,0.22367351721825132,16,395.0
930.0,49,0,23,601,650,0,319.0,6.510204081632653,4.613761871975207,23,435.0,0.15342779398804737,23,435.0
935.0,45,0,24,605,650,0,367.0,8.155555555555555,3.0895345554994202,24,511.0,0.07008772430611068,24,511.0
940.0,53,0,20,609,662,0,382.0,7.2075471698113205,5.588348478846219,20,543.0,0.2927326596369068,20,543.0
945.0,49,0,16,613,662,0,279.0,5.6938775510204085,5.016761431879821,16,488.0,0.2554705063995728,16,488.0
950.0,50,0,20,618,668,0,339.0,6.78,3.421338922989696,20,574.0,0.15895572114096684,20,574.0
955.0,48,0,23,620,668,0,408.0,8.5,2.4347328493574247,23,644.0,0.10627123951768755,23,644.0
960.0,50,0,20,622,672,0,465.0,9.3,3.4388677140038713,20,669.0,0.1445221565841617,20,669.0
965.0,50,0,13,624,674,0,204.0,4.08,3.2583806706687075,13,619.0,0.12602326998082813,13,619.0
970.0,51,0,14,627,678,0,151.0,2.9607843137254903,4.129432985585416,14,473.0,0.17855476918026922,14,473.0
975.0,54,0,21,630,684,0,199.0,3.685185185185185,3.7534482125928643,21,518.0,0.18064570669047517,21,518.0
980.0,54,0,19,634,688,0,243.0,4.5,4.702779963264671,19,508.0,0.24947015034919423,19,508.0
985.0,54,0,19,636,690,0,304.0,5.62962962962963,4.5420635343669495,19,513.0,0.15794138781940958,19,513.0
990.0,52,1,15,641,693,0,151.0,2.9038461538461537,4.4320688706755,15,506.0,0.219767075805375,15,506.0
995.0,48,0,17,646,694,0,177.0,3.6875,4.061300267401169,17,453.0,0.1926296576242576,17,453.0
1000.0,52,0,24,648,700,0,281.0,5.403846153846154,4.534824892953908,24,508.0,0.16191313889779707,24,508.0
1005.0,48,0,25,652,700,0,326.0,6.791666666666667,3.1629636873333475,25,577.0,0.08569786203952824,25,577.0
1010.0,54,2,22,656,710,0,346.0,6.407407407407407,5.32600374498117,22,599.0,0.27193799280982706,22,599.0
1015.0,52,0,14,660,712,0,134.0,2.576923076923077,4.7357887546203665,14,542.0,0.24664164843367375,14,542.0
1020.0,50,2,12,664,714,0,66.0,1.32,3.9349711865474846,12,410.0,0.17726770172891504,12,410.0
1025.0,52,0,17,666,718,0,86.0,1.6538461538461537,3.480811335958493,17,408.0,0.12659134234106942,17,408.0
1030.0,49,2,17,671,720,0,118.0,2.4081632653061225,3.3116892392537753,17,404.0,0.12526474478379665,17,404.0
1035.0,51,0,17,673,724,0,177.0,3.4705882352941178,4.513950643824869,17,383.0,0.14867778846121954,17,383.0
1040.0,48,2,14,678,726,0,210.0,4.375,4.1842519068783846,14,431.0,0.18558288605839685,14,431.0
1045.0,49,3,18,682,731,0,290.0,5.918367346938775,3.76583939112677,18,514.0,0.20083840034389186,18,514.0
1050.0,49,0,21,685,734,0,356.0,7.26530612244898,3.3080995729221017,21,578.0,0.20473698498711557,21,578.0
1055.0,51,0,17,687,738,0,409.0,8.019607843137255,2.903881061833906,17,599.0,0.13414807904838122,17,599.0
1060.0,53,0,15,687,740,0,259.0,4.886792452830188,3.540701165010623,15,574.0,0.1328473603444806,15,574.0
1065.0,53,0,17,691,744,0,300.0,5.660377358490566,3.846320103378871,17,524.0,0.15117741971224327,17,524.0
1070.0,52,0,23,694,746,0,402.0,7.730769230769231,4.23743411399202,23,589.0,0.10580539701487494,23,589.0
1075.0,52,0,24,698,750,0,450.0,8.653846153846153,3.3455863112486233,24,652.0,0.09267726244882386,24,652.0
1080.0,46,0,19,704,750,0,461.0,10.021739130434783,3.142052068587331,19,662.0,0.08524877353838196,19,662.0
1085.0,55,0,14,707,762,0,172.0,3.1272727272727274,4.5172578849694975,14,580.0,0.24051362877300636,14,580.0
1090.0,50,0,14,712,762,0,60.0,1.2,4.280867235420702,14,418.0,0.22769828913956291,14,418.0
1095.0,53,2,17,713,766,0,79.0,1.490566037735849,3.3294899537437956,17,443.0,0.13963839819026266,17,443.0
1100.0,51,0,19,717,768,0,115.0,2.2549019607843137,3.4852910601888314,19,457.0,0.13344554516648988,19,457.0
1105.0,54,1,17,719,773,0,172.0,3.185185185185185,4.306367219356466,17,472.0,0.15510783393858182,17,472.0
1110.0,51,0,12,723,774,0,156.0,3.0588235294117645,4.383005877915148,12,418.0,0.18409186368826302,12,418.0
1115.0,46,3,14,729,775,0,193.0,4.195652173913044,4.184592009895761,14,358.0,0.17131676078858607,14,358.0
1120.0,53,0,18,731,784,0,242.0,4.566037735849057,4.470088962127066,18,404.0,0.21732538499311982,18,404.0
1125.0,51,1,15,736,787,0,283.0,5.549019607843137,4.323429577920527,15,422.0,0.20770363720301002,15,422.0
1130.0,52,0,15,738,790,0,338.0,6.5,4.728436394166379,15,410.0,0.16675316333540266,15,410.0
1135.0,51,0,12,743,794,0,168.0,3.2941176470588234,4.37946997615816,12,379.0,0.20027377852656805,12,379.0
1140.0,46,0,14,748,794,0,176.0,3.8260869565217392,4.231956918179519,14,305.0,0.18208782025685422,14,305.0
1145.0,50,0,19,750,800,0,262.0,5.24,4.718358034621619,19,338.0,0.1616555144129118,19,338.0
1150.0,47,0,20,753,800,0,295.0,6.276595744680851,3.290224757225606,20,398.0,0.08234058253757882,20,398.0
1155.0,53,0,19,759,812,0,306.0,5.773584905660377,5.592072380993914,19,403.0,0.2843985436086794,19,403.0
1160.0,50,0,15,762,812,0,326.0,6.52,6.327596277668578,15,435.0,0.3038253628685763,15,435.0
1165.0,52,1,10,765,817,0,209.0,4.019230769230769,5.24305966622892,10,353.0,0.23674453160969283,10,353.0
1170.0,45,0,20,773,818,0,293.0,6.511111111111111,3.6770039428589048,20,437.0,0.16470408087724508,20,437.0
1175.0,48,0,20,774,822,0,356.0,7.416666666666667,3.1093866166064874,20,507.0,0.1364556426114933,20,507.0
1180.0,46,0,19,778,824,0,416.0,9.043478260869565,2.8380596707472234,19,547.0,0.11173191388175438,19,547.0
1185.0,50,0,14,778,828,0,184.0,3.68,4.0267913822740775,14,507.0,0.18619481197658463,14,507.0
1190.0,52,0,16,782,834,0,186.0,3.576923076923077,4.483625416189123,16,396.0,0.2141117921185183,16,396.0
1195.0,52,2,18,784,836,0,228.0,4.384615384615385,4.584847377944761,18,425.0,0.22013311539464686,18,425.0
1200.0,48,0,16,790,838,0,254.0,5.291666666666667,3.392667003395284,16,427.0,0.13379125674673903,16,427.0
1205.0,51,2,19,791,842,0,318.0,6.235294117647059,5.261796399201112,19,426.0,0.18656000607031797,19,426.0
1210.0,47,0,12,797,844,0,130.0,2.765957446808511,3.712090429429853,12,395.0,0.15025279429706828,12,395.0
