step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
270.0,42,0,15,152,194,0,175.0,4.166666666666667,5.07748810522352,15,252.0,0.22490908328232026,15,252.0
275.0,39,0,8,155,194,0,123.0,3.1538461538461537,5.126657737852864,8,230.0,0.2210943418297232,8,230.0
280.0,41,0,15,159,200,0,180.0,4.390243902439025,5.356962439037198,15,266.0,0.23448400180255832,15,266.0
285.0,37,0,14,163,200,0,213.0,5.756756756756757,4.538333703651717,14,308.0,0.18796531925576834,14,308.0
290.0,43,2,12,167,210,0,228.0,5.3023255813953485,6.187953347635227,12,311.0,0.337352077180813,12,311.0
295.0,43,0,8,169,212,0,140.0,3.255813953488372,6.897276261587127,8,208.0,0.38764925798046007,8,208.0
300.0,40,2,13,174,214,0,194.0,4.85,4.727321540835666,13,262.0,0.2284176156331546,13,262.0
305.0,41,0,18,177,218,0,245.0,5.975609756097561,3.5873612003661877,18,318.0,0.16331502674772833,18,318.0
310.0,41,2,14,179,220,0,293.0,7.146341463414634,4.336767223055923,14,340.0,0.15773391402525855,14,340.0
315.0,42,0,11,182,224,0,113.0,2.6904761904761907,4.9199503195474295,11,294.0,0.22934217158552536,11,294.0
320.0,40,2,11,186,226,0,95.0,2.375,5.570010218749191,11,197.0,0.25851905270436726,11,197.0
325.0,43,2,17,189,232,0,168.0,3.9069767441860463,6.056507379912017,17,205.0,0.27300283482179355,17,205.0
330.0,41,0,16,193,234,0,183.0,4.463414634146342,4.820532825206625,16,252.0,0.21016504197852015,16,252.0
335.0,41,0,12,197,238,0,166.0,4.048780487804878,5.553161170084355,12,252.0,0.2601186962495537,12,252.0
340.0,39,0,14,201,240,0,190.0,4.871794871794871,5.93325194688786,14,252.0,0.21661171607897078,14,252.0
345.0,39,0,7,205,244,0,48.0,1.2307692307692308,5.823700329778495,7,220.0,0.28045483138681615,7,220.0
350.0,36,0,11,210,246,0,76.0,2.111111111111111,5.364583938001766,11,166.0,0.22263435969066858,11,166.0
355.0,37,0,13,213,250,0,101.0,2.72972972972973,5.657055818653137,13,187.0,0.22390817796572918,13,187.0
360.0,33,0,8,217,250,0,108.0,3.272727272727273,5.171393941315252,8,175.0,0.1211317592911288,8,175.0
365.0,41,0,3,221,262,0,7.0,0.17073170731707318,7.298488683473322,3,144.0,0.41614434168947606,3,144.0
370.0,35,0,6,227,262,0,22.0,0.6285714285714286,6.680627852797854,6,104.0,0.3746396936055914,6,104.0
375.0,39,0,11,229,268,0,30.0,0.7692307692307693,4.433432486550015,11,119.0,0.20775311491081067,11,119.0
380.0,36,0,10,232,268,0,56.0,1.5555555555555556,4.629865015072992,10,124.0,0.16995326189535293,10,124.0
385.0,38,0,8,236,274,0,63.0,1.6578947368421053,5.018659179869822,8,154.0,0.26303373948352654,8,154.0
390.0,34,0,15,240,274,0,123.0,3.6176470588235294,3.7961376291746367,15,200.0,0.15625593263718335,15,200.0
395.0,37,0,16,241,278,0,158.0,4.27027027027027,3.621005887661093,16,247.0,0.15895445282210513,16,247.0
400.0,39,0,13,245,284,0,178.0,4.564102564102564,5.030268799296337,13,262.0,0.25987451617782825,13,262.0
405.0,43,0,10,245,288,0,157.0,3.6511627906976742,6.471337253904576,10,238.0,0.3521756434005547,10,238.0
410.0,41,0,15,249,290,0,217.0,5.2926829268292686,3.9473606158239125,15,301.0,0.16330319989448291,15,301.0
415.0,41,0,19,253,294,0,272.0,6.634146341463414,3.0085254473436382,19,364.0,0.16105183618145408,19,364.0
420.0,39,0,16,255,294,0,324.0,8.307692307692308,3.317810891123386,16,402.0,0.11699141021508916,16,402.0
425.0,45,0,12,255,300,0,134.0,2.977777777777778,5.3395781321284295,12,348.0,0.2497163523214345,12,348.0
430.0,40,0,11,260,300,0,101.0,2.525,4.8311432411045825,11,246.0,0.2005933052384894,11,246.0
435.0,49,0,16,263,312,0,173.0,3.5306122448979593,6.367849548713865,16,237.0,0.3282875807361624,16,237.0
440.0,45,0,16,267,312,0,186.0,4.133333333333334,5.0414116134771945,16,282.0,0.26722831062286206,16,282.0
445.0,48,0,11,270,318,0,159.0,3.3125,6.221174775117798,11,262.0,0.31191674986413215,11,262.0
450.0,43,0,12,275,318,0,43.0,1.0,4.425292627258392,12,252.0,0.1748001232433715,12,252.0
455.0,41,0,12,281,322,0,78.0,1.9024390243902438,4.544875459815456,12,224.0,0.1820836853854406,12,224.0
460.0,42,0,14,282,324,0,104.0,2.4761904761904763,4.489349173880661,14,249.0,0.1691467452585829,14,249.0
465.0,41,0,12,287,328,0,129.0,3.1463414634146343,4.786259216857782,12,239.0,0.20504585450829346,12,239.0
470.0,44,0,12,290,334,0,117.0,2.659090909090909,5.298038349139846,12,242.0,0.27867383348075353,12,242.0
475.0,42,2,14,294,336,0,169.0,4.023809523809524,4.512483142301126,14,307.0,0.24594974049448942,14,307.0
480.0,41,0,15,297,338,0,200.0,4.878048780487805,2.8149290396225974,15,344.0,0.1541905137157092,15,344.0
485.0,43,2,17,299,342,0,237.0,5.511627906976744,3.863839199123921,17,357.0,0.17036688813100845,17,357.0
490.0,45,0,14,299,344,0,277.0,6.155555555555556,3.94087218371042,14,408.0,0.133674524389954,14,408.0
495.0,44,2,20,304,348,0,355.0,8.068181818181818,3.4858535615533834,20,489.0,0.14155427353797068,20,489.0
500.0,43,1,19,306,349,0,406.0,9.44186046511628,3.180031182900947,19,549.0,0.1344250465749033,19,549.0
505.0,46,2,17,310,356,0,446.0,9.695652173913043,4.626782866065257,17,558.0,0.2297913610529995,17,558.0
510.0,51,0,9,311,362,0,161.0,3.156862745098039,5.486810584293095,9,473.0,0.30658744730320403,9,473.0
515.0,48,0,6,314,362,0,24.0,0.5,5.101021498256744,6,302.0,0.2438575131003974,6,302.0
520.0,49,1,16,318,367,0,84.0,1.7142857142857142,4.964815765204331,16,206.0,0.20165303947762472,16,206.0
525.0,48,0,21,320,368,0,115.0,2.3958333333333335,3.6773239174721812,21,258.0,0.09661697430414443,21,258.0
530.0,47,0,18,327,374,0,126.0,2.6808510638297873,4.408853376660548,18,253.0,0.14998691119183355,18,253.0
535.0,44,0,13,330,374,0,92.0,2.090909090909091,4.122023489503021,13,296.0,0.153174901781977,13,296.0
540.0,42,1,17,335,377,0,154.0,3.6666666666666665,3.0661685092586106,17,349.0,0.1004988907603512,17,349.0
545.0,46,1,18,337,383,0,191.0,4.1521739130434785,3.791168387815859,18,393.0,0.19062673704280658,18,393.0
550.0,46,1,14,341,387,0,214.0,4.6521739130434785,4.234534453894744,14,385.0,0.21896700574753888,14,385.0
555.0,49,0,14,341,390,0,189.0,3.857142857142857,3.7783061463449616,14,365.0,0.13849886247281307,14,365.0
560.0,48,1,22,345,393,0,277.0,5.770833333333333,2.9881546735682902,22,457.0,0.121094990190575,22,457.0
565.0,47,1,23,348,395,0,349.0,7.425531914893617,2.2453116532938933,23,527.0,0.10823157242050718,23,527.0
570.0,49,1,21,350,399,0,406.0,8.285714285714286,3.292954568275974,21,555.0,0.1463717942197216,21,555.0
575.0,49,1,17,350,399,0,398.0,8.122448979591837,2.851549927986353,17,610.0,0.0794783400441495,17,610.0
580.0,56,2,24,354,410,0,491.0,8.767857142857142,4.244506680437636,24,680.0,0.22436883843161698,24,680.0
585.0,53,2,23,357,410,0,554.0,10.452830188679245,3.173164926814725,23,744.0,0.17605932024892676,23,744.0
590.0,56,2,23,360,416,0,609.0,10.875,3.1518105059696615,23,759.0,0.14051249290761056,23,759.0
595.0,56,2,21,360,416,0,306.0,5.464285714285714,3.459706985632723,21,708.0,0.11506915577891316,21,708.0
600.0,54,3,15,365,419,0,101.0,1.8703703703703705,3.7914577313545967,15,544.0,0.15457224962124086,15,544.0
605.0,53,3,19,368,421,0,167.0,3.150943396226415,4.697726764061869,19,392.0,0.1786323897960241,19,392.0
610.0,53,3,21,372,425,0,196.0,3.69811320754717,3.381027584909137,21,439.0,0.11383134742157949,21,439.0
615.0,56,2,23,376,432,0,217.0,3.875,4.266031548933147,23,454.0,0.1747073431711798,23,454.0
620.0,54,3,21,381,435,0,160.0,2.962962962962963,4.207173308102575,21,507.0,0.2127992896875143,21,507.0
625.0,51,3,24,386,437,0,220.0,4.313725490196078,3.2096946895671956,24,558.0,0.1335240768857809,24,558.0
630.0,52,5,22,387,439,0,268.0,5.153846153846154,3.6028904403029554,22,612.0,0.13093982829997775,22,612.0
635.0,48,4,22,392,440,0,310.0,6.458333333333333,3.1286139126178028,22,612.0,0.08544669120873799,22,612.0
640.0,51,5,19,394,445,0,362.0,7.098039215686274,5.043086772352114,19,595.0,0.18304227737366857,19,595.0
645.0,47,4,11,399,446,0,211.0,4.48936170212766,4.113123864447315,11,566.0,0.16919705795293308,11,566.0
650.0,50,7,9,405,455,0,145.0,2.9,6.030574720486093,9,468.0,0.3597743301818685,9,468.0
655.0,51,5,13,406,457,0,204.0,4.0,6.246183940793672,13,427.0,0.3070339304433372,13,427.0
660.0,51,5,16,410,461,0,213.0,4.176470588235294,3.9266777771564843,16,451.0,0.16491141924225516,16,451.0
665.0,50,3,19,415,465,0,221.0,4.42,3.672596917354818,19,438.0,0.13770060402809656,19,438.0
670.0,49,5,15,418,467,0,84.0,1.7142857142857142,3.885109086671142,15,327.0,0.14989558224090926,15,327.0
675.0,49,4,18,421,470,0,125.0,2.5510204081632653,3.8011231798537986,18,397.0,0.13836315080858136,18,397.0
680.0,45,7,16,426,471,0,164.0,3.6444444444444444,3.284758985140829,16,427.0,0.14978840821080155,16,427.0
685.0,48,6,14,430,478,0,194.0,4.041666666666667,3.818582074572921,14,402.0,0.19756625349531384,14,402.0
690.0,51,3,11,430,481,0,142.0,2.784313725490196,4.564014885291163,11,392.0,0.22575716714743763,11,392.0
695.0,49,4,17,435,484,0,206.0,4.204081632653061,3.5111810141135433,17,420.0,0.1636778281748442,17,420.0
700.0,49,4,20,437,486,0,251.0,5.122448979591836,3.200196076836689,20,459.0,0.13369531536424167,20,459.0
705.0,49,4,17,441,490,0,287.0,5.857142857142857,3.1517646683272504,17,461.0,0.12642169079931737,17,461.0
710.0,51,3,14,442,493,0,104.0,2.0392156862745097,3.231838128710686,14,447.0,0.12641878658993608,14,447.0
715.0,48,4,13,448,496,0,90.0,1.875,3.192445880118841,13,366.0,0.15001768885871933,13,366.0
720.0,48,4,16,448,496,0,112.0,2.3333333333333335,2.956207251496983,16,388.0,0.09502448002295026,16,388.0
725.0,56,4,17,452,508,0,132.0,2.357142857142857,4.623722582335246,17,378.0,0.24216964874893995,17,378.0
730.0,54,4,15,454,508,0,173.0,3.2037037037037037,5.39540169941332,15,345.0,0.24265597942336115,15,345.0
735.0,54,6,16,458,512,0,128.0,2.3703703703703702,4.148942672865344,16,355.0,0.18042530667345694,16,355.0
740.0,47,6,19,465,512,0,205.0,4.361702127659575,3.7140410197389357,19,404.0,0.15938483639817727,19,404.0
745.0,51,7,21,466,517,0,265.0,5.196078431372549,3.6219678360988676,21,468.0,0.14760391866598774,21,468.0
750.0,49,3,17,472,521,0,308.0,6.285714285714286,3.5560364600129204,17,484.0,0.14985708355217758,17,484.0
755.0,51,4,10,473,524,0,153.0,3.0,3.264620660148963,10,443.0,0.11282740384795072,10,443.0
760.0,54,3,12,477,531,0,92.0,1.7037037037037037,5.037218823182286,12,344.0,0.2517917073796726,12,344.0
765.0,52,6,17,480,532,0,160.0,3.076923076923077,5.512923663884627,17,306.0,0.22983120853672503,17,306.0
770.0,52,3,21,485,537,0,177.0,3.4038461538461537,3.1565784785115594,21,347.0,0.11096194000083881,21,347.0
775.0,50,5,21,489,539,0,180.0,3.6,3.5134392922721775,21,358.0,0.12096555600822705,21,358.0
780.0,48,4,19,492,540,0,215.0,4.479166666666667,4.397646392446501,19,351.0,0.11675417788393148,19,351.0
785.0,46,7,17,497,543,0,243.0,5.282608695652174,5.756300079284054,17,387.0,0.23658641821836512,17,387.0
790.0,41,7,11,502,543,0,273.0,6.658536585365853,7.0768118601117,11,388.0,0.32795802062546,11,388.0
795.0,49,7,8,506,555,0,230.0,4.6938775510204085,7.1570249483308315,8,379.0,0.4231694985768368,8,379.0
800.0,46,4,12,512,558,0,277.0,6.021739130434782,6.420853074025316,12,383.0,0.36035062160152603,12,383.0
805.0,49,4,13,515,564,0,309.0,6.3061224489795915,4.7595009895975355,13,421.0,0.23976635783489514,13,421.0
810.0,48,1,17,519,567,0,345.0,7.1875,4.356904738120212,17,442.0,0.17254731850738583,17,442.0
815.0,49,1,14,522,571,0,233.0,4.755102040816326,4.117923498589841,14,342.0,0.16408926908167495,14,342.0
820.0,48,0,20,526,574,0,318.0,6.625,3.4305537972253375,20,414.0,0.11909046886228336,20,414.0
825.0,47,2,21,529,576,0,375.0,7.9787234042553195,3.0179171082726572,21,476.0,0.1292546206616174,21,476.0
830.0,51,0,18,533,584,0,419.0,8.215686274509803,4.101294401505693,18,487.0,0.20850673119223026,18,487.0
835.0,52,3,12,533,585,0,168.0,3.230769230769231,4.786643977105984,12,438.0,0.2404547321292642,12,438.0
840.0,49,1,14,538,587,0,170.0,3.4693877551020407,3.7429012258791805,14,322.0,0.1496716903937426,14,322.0
845.0,50,4,21,540,590,0,217.0,4.34,3.42255228193669,21,350.0,0.13426202683854166,21,350.0
850.0,49,1,18,544,593,0,260.0,5.3061224489795915,3.910552025826841,18,389.0,0.16311806245038923,18,389.0
855.0,49,4,16,547,596,0,99.0,2.020408163265306,4.12831287554707,16,365.0,0.16404870407642264,16,365.0
860.0,45,2,15,553,598,0,121.0,2.688888888888889,3.6941224778955037,15,311.0,0.17124903152449011,15,311.0
865.0,50,4,19,554,604,0,201.0,4.02,5.07430509302029,19,364.0,0.22231983271885633,19,364.0
870.0,52,2,19,558,610,0,223.0,4.288461538461538,4.779069979884506,19,417.0,0.2431987812762207,19,417.0
875.0,49,1,15,562,611,0,215.0,4.387755102040816,4.395912161956648,15,415.0,0.19374312399850901,15,415.0
880.0,49,3,18,566,615,0,220.0,4.489795918367347,5.104254722142286,18,396.0,0.1834616656470857,18,396.0
885.0,45,2,10,571,616,0,56.0,1.2444444444444445,4.800345670428111,10,359.0,0.2231321959623806,10,359.0
890.0,45,4,11,575,620,0,75.0,1.6666666666666667,4.912075400633453,11,286.0,0.23144158077469493,11,286.0
895.0,44,2,16,578,622,0,114.0,2.590909090909091,3.6722878773564287,16,326.0,0.13838235799354243,16,326.0
900.0,44,2,14,582,626,0,139.0,3.159090909090909,3.701605636508908,14,319.0,0.1418734492718907,14,319.0
905.0,48,1,14,585,633,0,186.0,3.875,5.700500511023286,14,294.0,0.2605086453826647,14,294.0
910.0,47,2,11,589,636,0,188.0,4.0,5.220595656168731,11,302.0,0.2786275773372036,11,302.0
915.0,45,2,16,593,638,0,255.0,5.666666666666667,4.505135174394994,16,348.0,0.19654328142038194,16,348.0
920.0,46,2,18,596,642,0,306.0,6.6521739130434785,4.2206015013306555,18,401.0,0.1722081483325414,18,401.0
925.0,44,0,16,602,646,0,341.0,7.75,4.0480524924453345,16,423.0,0.17219958382257491,16,423.0
930.0,46,1,10,603,649,0,156.0,3.391304347826087,4.866323031802236,10,371.0,0.2227301563857337,10,371.0
935.0,43,0,9,607,650,0,138.0,3.2093023255813953,4.539573490629143,9,260.0,0.1574852650497477,9,260.0
940.0,49,2,13,611,660,0,195.0,3.979591836734694,6.223312799860835,13,285.0,0.29254626515235405,13,285.0
945.0,48,0,14,614,662,0,196.0,4.083333333333333,5.28463122141975,14,313.0,0.25335554193903165,14,313.0
950.0,47,1,13,620,667,0,182.0,3.872340425531915,4.322337238004109,13,305.0,0.18254411330991308,13,305.0
955.0,45,0,14,623,668,0,198.0,4.4,4.924667759775643,14,296.0,0.1684668464010325,14,296.0
960.0,43,2,10,627,670,0,63.0,1.4651162790697674,4.834517307399555,10,197.0,0.23088245270335153,10,197.0
965.0,40,2,15,632,672,0,120.0,3.0,4.3545461665669984,15,241.0,0.21538453222990986,15,241.0
970.0,41,2,16,635,676,0,160.0,3.902439024390244,3.477197456232584,16,286.0,0.16670005437808535,16,286.0
975.0,46,0,13,638,684,0,185.0,4.021739130434782,4.740083901017155,13,286.0,0.2378308699186063,13,286.0
980.0,48,1,7,639,687,0,116.0,2.4166666666666665,5.73564781123395,7,268.0,0.3063076667178112,7,268.0
985.0,46,0,14,644,690,0,171.0,3.717391304347826,4.656440010149128,14,273.0,0.18620316615772153,14,273.0
990.0,44,2,15,648,692,0,211.0,4.795454545454546,4.062215778439841,15,315.0,0.16485292951979688,15,315.0
995.0,43,0,13,651,694,0,241.0,5.604651162790698,3.865779167320636,13,324.0,0.12129149719610238,13,324.0
1000.0,45,1,8,654,699,0,62.0,1.3777777777777778,4.7024958755012465,8,274.0,0.206711532455796,8,274.0
1005.0,42,0,9,658,700,0,51.0,1.2142857142857142,4.560701471511031,9,184.0,0.18033011821110914,9,184.0
1010.0,48,3,15,661,709,0,113.0,2.3541666666666665,5.869526520781676,15,202.0,0.2638454718979294,15,202.0
1015.0,47,0,16,665,712,0,118.0,2.5106382978723403,5.311103606176044,16,238.0,0.2797087369175202,16,238.0
1020.0,44,3,10,669,713,0,78.0,1.7727272727272727,4.972306959994517,10,215.0,0.23055582453032525,10,215.0
1025.0,44,1,14,673,717,0,82.0,1.8636363636363635,5.484187561756473,14,190.0,0.20262199712245946,14,190.0
1030.0,42,4,12,676,718,0,119.0,2.8333333333333335,7.148150194442045,12,201.0,0.31225687906842176,12,201.0
1035.0,37,3,6,684,721,0,57.0,1.5405405405405406,6.338688081797941,6,180.0,0.338476248967866,6,180.0
1040.0,36,4,12,688,724,0,109.0,3.0277777777777777,5.187824126648376,12,201.0,0.22850901156584985,12,201.0
1045.0,39,4,14,691,730,0,137.0,3.5128205128205128,4.851525055362773,14,238.0,0.25032637382407164,14,238.0
1050.0,39,0,9,695,734,0,159.0,4.076923076923077,5.429242781923175,9,241.0,0.291870154244798,9,241.0
1055.0,42,0,4,696,738,0,70.0,1.6666666666666667,5.470535081356516,4,210.0,0.2856063247892965,4,210.0
1060.0,39,0,13,701,740,0,112.0,2.871794871794872,4.468089527621849,13,194.0,0.1799829616187317,13,194.0
1065.0,41,0,14,703,744,0,140.0,3.4146341463414633,4.657375007287002,14,234.0,0.1797570659572091,14,234.0
1070.0,39,0,9,707,746,0,149.0,3.8205128205128207,4.965897835637633,9,233.0,0.1857654754609198,9,233.0
1075.0,39,0,7,711,750,0,121.0,3.1025641025641026,5.569458181649721,7,222.0,0.25257395247877495,7,222.0
1080.0,34,0,13,716,750,0,166.0,4.882352941176471,4.0250513191580675,13,248.0,0.1298955259417274,13,248.0
1085.0,42,1,13,719,761,0,190.0,4.523809523809524,5.305460915658466,13,282.0,0.32919572460397223,13,282.0
1090.0,39,0,8,723,762,0,196.0,5.0256410256410255,5.373303467638442,8,270.0,0.32225039469174704,8,270.0
1095.0,45,0,10,723,768,0,89.0,1.9777777777777779,4.779371165369798,10,155.0,0.22136031076528534,10,155.0
1100.0,40,0,19,728,768,0,164.0,4.1,3.385583819588786,19,231.0,0.13204816713496872,19,231.0
1105.0,42,2,19,730,772,0,212.0,5.0476190476190474,3.1874389092646065,19,294.0,0.14065120267326858,19,294.0
1110.0,42,0,15,732,774,0,250.0,5.9523809523809526,4.044238081096977,15,323.0,0.15401748043728336,15,323.0
1115.0,44,0,10,734,778,0,102.0,2.3181818181818183,3.908959572439357,10,296.0,0.16105242159402644,10,296.0
1120.0,46,0,12,738,784,0,132.0,2.869565217391304,4.864287678378972,12,242.0,0.23971515602018276,12,242.0
1125.0,47,1,19,740,787,0,214.0,4.553191489361702,5.268728484552346,19,303.0,0.23002685791615962,19,303.0
1130.0,46,0,22,744,790,0,241.0,5.239130434782608,2.983021923175283,22,360.0,0.09282609454431644,22,360.0
1135.0,44,1,19,749,793,0,240.0,5.454545454545454,3.8510147139397004,19,385.0,0.17618439832134622,19,385.0
1140.0,44,0,12,750,794,0,74.0,1.6818181818181819,3.6918981365102472,12,361.0,0.12348013935019687,12,361.0
1145.0,43,2,14,755,798,0,92.0,2.13953488372093,4.529836319002541,14,325.0,0.20801792711149977,14,325.0
1150.0,41,2,13,757,798,0,96.0,2.341463414634146,3.4487870262269076,13,344.0,0.122271023473049,13,344.0
1155.0,49,2,11,761,810,0,108.0,2.204081632653061,5.665883136744818,11,306.0,0.3090809346292949,11,306.0
1160.0,47,2,5,763,810,0,33.0,0.7021276595744681,5.895192992798557,5,267.0,0.3177166723826912,5,267.0
1165.0,47,3,9,768,815,0,61.0,1.297872340425532,4.987827671061256,9,259.0,0.22966850210102407,9,259.0
1170.0,44,3,13,771,815,0,89.0,2.022727272727273,4.372179642393925,13,284.0,0.156249831934359,13,284.0
1175.0,44,3,10,775,819,0,114.0,2.590909090909091,5.0048638386284345,10,265.0,0.18988455162802542,10,265.0
1180.0,43,2,7,779,822,0,38.0,0.8837209302325582,4.536403307025839,7,229.0,0.1913397054441319,7,229.0
1185.0,41,3,12,784,825,0,88.0,2.1463414634146343,4.623809062666914,12,229.0,0.1957416045992978,12,229.0
1190.0,45,3,14,786,831,0,105.0,2.3333333333333335,4.656425618988888,14,256.0,0.22233976843346617,14,256.0
1195.0,44,4,12,790,834,0,116.0,2.6363636363636362,5.400078159882319,12,247.0,0.2816481428883755,12,247.0
