step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,27,0,11,101,128,0,136.0,5.037037037037037,5.817124536423263,11,144.0,0.25619435400954904,11,144.0
185.0,31,0,8,103,134,0,125.0,4.032258064516129,6.901908402994071,8,172.0,0.3834120262242446,8,172.0
190.0,31,0,7,107,138,0,149.0,4.806451612903226,7.306166573437616,7,168.0,0.39322203242284715,7,168.0
195.0,31,0,13,109,140,0,200.0,6.451612903225806,7.328502869914453,13,208.0,0.2894167827951211,13,208.0
200.0,31,0,7,113,144,0,81.0,2.6129032258064515,6.4943090910337835,7,180.0,0.30123437675544035,7,180.0
205.0,28,0,9,118,146,0,108.0,3.857142857142857,7.158422465550845,9,129.0,0.34069430707935655,9,129.0
210.0,29,0,8,121,150,0,43.0,1.4827586206896552,6.283860364711423,8,116.0,0.2957823411478332,8,116.0
215.0,25,0,10,125,150,0,89.0,3.56,6.212594148422836,10,106.0,0.25544294251008204,10,106.0
220.0,35,0,10,127,162,0,57.0,1.6285714285714286,7.157813528711657,10,127.0,0.42959126165827644,10,127.0
225.0,32,0,5,130,162,0,54.0,1.6875,9.062518356883462,5,95.0,0.5623239531602579,5,95.0
230.0,35,0,10,133,168,0,85.0,2.4285714285714284,8.016471305137683,10,102.0,0.3742671465035676,10,102.0
235.0,30,0,9,138,168,0,81.0,2.7,6.824952184231365,9,99.0,0.301623562473079,9,99.0
240.0,28,0,12,144,172,0,133.0,4.75,5.406862826560258,12,137.0,0.2135956477574894,12,137.0
245.0,27,0,10,147,174,0,161.0,5.962962962962963,5.998947010752158,10,183.0,0.31510483778663295,10,183.0
250.0,27,0,9,151,178,0,202.0,7.481481481481482,6.358679463613114,9,210.0,0.34970692182681407,9,210.0
255.0,32,0,7,152,184,0,77.0,2.40625,7.279422192378096,7,181.0,0.4112155882353651,7,181.0
260.0,31,0,6,157,188,0,85.0,2.7419354838709675,8.186311503173565,6,111.0,0.5000926865714875,6,111.0
265.0,31,0,6,159,190,0,83.0,2.6774193548387095,6.018549380596977,6,127.0,0.32355167243849914,6,127.0
270.0,32,0,11,162,194,0,114.0,3.5625,6.744102943331829,11,146.0,0.3519131037956399,11,146.0
275.0,29,0,8,165,194,0,142.0,4.896551724137931,6.09221271509003,8,178.0,0.26558996833456483,8,178.0
280.0,32,0,13,168,200,0,201.0,6.28125,6.064437698841113,13,228.0,0.26506504362719835,13,228.0
285.0,27,0,11,173,200,0,168.0,6.222222222222222,5.128874368271263,11,238.0,0.25840026996638843,11,238.0
290.0,33,2,11,177,210,0,211.0,6.393939393939394,6.928801739447251,11,224.0,0.41918804821650824,11,224.0
295.0,35,0,10,177,212,0,179.0,5.114285714285714,7.274087523416397,10,243.0,0.4327159737617757,10,243.0
300.0,34,2,5,180,214,0,159.0,4.676470588235294,5.639263733302883,5,220.0,0.24865153999237413,5,220.0
305.0,35,0,13,183,218,0,216.0,6.171428571428572,7.467230372154141,13,232.0,0.33053295053568943,13,232.0
310.0,31,2,11,189,220,0,107.0,3.4516129032258065,6.046392216813877,11,135.0,0.31066484076157014,11,135.0
315.0,31,0,16,193,224,0,173.0,5.580645161290323,4.865460820924376,16,189.0,0.21470304333329232,16,189.0
320.0,31,2,13,195,226,0,216.0,6.967741935483871,4.447523032338122,13,245.0,0.21897143735826766,13,245.0
325.0,33,2,11,199,232,0,264.0,8.0,6.21802951063856,11,282.0,0.35928196009953706,11,282.0
330.0,35,0,10,199,234,0,150.0,4.285714285714286,5.99858256832157,10,266.0,0.31615608905725817,10,266.0
335.0,36,0,12,202,238,0,172.0,4.777777777777778,5.706336651464554,12,209.0,0.2598291425685515,12,209.0
340.0,35,0,15,205,240,0,193.0,5.514285714285714,4.090584310612793,15,259.0,0.13821610228576076,15,259.0
345.0,35,0,13,209,244,0,237.0,6.771428571428571,5.360137213133488,13,292.0,0.2622439576123129,13,292.0
350.0,35,0,12,211,246,0,89.0,2.5428571428571427,4.765569405164572,12,263.0,0.20791156849524006,12,263.0
355.0,35,0,16,215,250,0,134.0,3.8285714285714287,5.702672776310556,16,213.0,0.2506293120153365,16,213.0
360.0,33,0,15,217,250,0,163.0,4.9393939393939394,4.08800526800127,15,253.0,0.070015443609959,15,253.0
365.0,39,0,11,223,262,0,181.0,4.641025641025641,6.683098427513615,11,271.0,0.40002534309794546,11,271.0
370.0,38,0,8,224,262,0,63.0,1.6578947368421053,5.8805671002084345,8,238.0,0.3255161945931439,8,238.0
375.0,39,0,15,229,268,0,70.0,1.794871794871795,4.636943184447818,15,177.0,0.23978975393927235,15,177.0
380.0,38,0,19,230,268,0,107.0,2.8157894736842106,3.272336662775183,19,231.0,0.11287675435210591,19,231.0
385.0,42,0,14,232,274,0,131.0,3.119047619047619,5.517704536383247,14,249.0,0.24453172846423035,14,249.0
390.0,38,0,11,236,274,0,102.0,2.6842105263157894,4.489137231997378,11,261.0,0.17526257007419868,11,261.0
395.0,38,0,17,240,278,0,178.0,4.684210526315789,4.037035364957151,17,297.0,0.14483976868252915,17,297.0
400.0,42,0,20,242,284,0,230.0,5.476190476190476,4.193718228663615,20,359.0,0.1999930992265722,20,359.0
405.0,42,0,15,246,288,0,264.0,6.285714285714286,5.243298061228308,15,376.0,0.2861263858938998,15,376.0
410.0,43,0,12,247,290,0,139.0,3.2325581395348837,5.057912890515381,12,338.0,0.23845257767724715,12,338.0
415.0,41,0,13,253,294,0,132.0,3.2195121951219514,5.295515516016928,13,273.0,0.27068841437698593,13,273.0
420.0,40,0,15,254,294,0,159.0,3.975,3.4323286566758897,15,272.0,0.08297735817766574,15,272.0
425.0,43,0,14,257,300,0,181.0,4.209302325581396,5.644430723277598,14,284.0,0.2477597189473948,14,284.0
430.0,37,0,11,263,300,0,228.0,6.162162162162162,5.602152560043405,11,291.0,0.19612923811231034,11,291.0
435.0,44,0,11,268,312,0,199.0,4.5227272727272725,7.028094762282394,11,296.0,0.43185342973930346,11,296.0
440.0,41,0,16,271,312,0,269.0,6.560975609756097,5.716905381946154,16,324.0,0.30344629996828215,16,324.0
445.0,44,0,18,274,318,0,317.0,7.204545454545454,4.077731367271318,18,390.0,0.22320119310547346,18,390.0
450.0,40,0,18,278,318,0,364.0,9.1,4.093995176956168,18,431.0,0.19266973962006126,18,431.0
455.0,44,0,16,278,322,0,271.0,6.159090909090909,4.843850087182438,16,354.0,0.22527137290278781,16,354.0
460.0,42,0,23,282,324,0,370.0,8.80952380952381,3.7606319182805428,23,439.0,0.14094641168297153,23,439.0
465.0,43,0,24,285,328,0,450.0,10.465116279069768,3.1520298138728156,24,532.0,0.1507679019396128,24,532.0
470.0,46,0,19,288,334,0,505.0,10.978260869565217,4.426470161416095,19,595.0,0.22885496576482758,19,595.0
475.0,47,2,13,289,336,0,273.0,5.808510638297872,5.393879200979865,13,543.0,0.28695409221171275,13,543.0
480.0,46,0,12,292,338,0,160.0,3.4782608695652173,5.296131047397325,12,399.0,0.24702658130007255,12,399.0
485.0,46,2,17,296,342,0,187.0,4.065217391304348,4.1811838238868635,17,394.0,0.16488283846285315,17,394.0
490.0,43,0,18,301,344,0,226.0,5.255813953488372,4.050415493687965,18,426.0,0.15215454664492795,18,426.0
495.0,45,2,13,303,348,0,94.0,2.088888888888889,4.432186524249327,13,401.0,0.2040762868186433,13,401.0
500.0,43,0,17,307,350,0,147.0,3.4186046511627906,4.652153841678702,17,364.0,0.20528819010227908,17,364.0
505.0,46,2,19,310,356,0,199.0,4.326086956521739,4.192507457166031,19,412.0,0.19534664572234037,19,412.0
510.0,48,0,16,314,362,0,247.0,5.145833333333333,5.783359192377822,16,445.0,0.33003753208266307,16,445.0
515.0,45,0,10,317,362,0,134.0,2.977777777777778,4.894394001544958,10,372.0,0.2325835358209393,10,372.0
520.0,48,0,12,320,368,0,57.0,1.1875,5.071554215012752,12,254.0,0.2431239830708448,12,254.0
525.0,44,0,16,324,368,0,91.0,2.0681818181818183,2.8554979449228175,16,300.0,0.08773377912797722,16,300.0
530.0,47,0,20,327,374,0,143.0,3.0425531914893615,4.407939305706624,20,344.0,0.19120079058065143,20,344.0
535.0,44,0,16,330,374,0,132.0,3.0,3.6494515373723364,16,379.0,0.14011195951628555,16,379.0
540.0,44,0,23,334,378,0,230.0,5.2272727272727275,3.2697540736355903,23,435.0,0.11579809179658757,23,435.0
545.0,48,0,24,336,384,0,298.0,6.208333333333333,3.691437518614445,24,518.0,0.16542449783879407,24,518.0
550.0,48,0,20,340,388,0,342.0,7.125,4.5496595123501296,20,556.0,0.2326939863424981,20,556.0
555.0,48,0,15,342,390,0,232.0,4.833333333333333,3.513268096865859,15,534.0,0.13998229127671785,15,534.0
560.0,48,0,14,346,394,0,136.0,2.8333333333333335,4.335529037528166,14,418.0,0.21773420393409468,14,418.0
565.0,48,0,15,348,396,0,168.0,3.5,3.4338843680650264,15,424.0,0.13174166333671677,15,424.0
570.0,49,0,18,351,400,0,202.0,4.122448979591836,4.355423022295522,18,433.0,0.1756867161326068,18,433.0
575.0,45,0,17,355,400,0,269.0,5.977777777777778,4.546685384514193,17,462.0,0.1257477147609361,17,462.0
580.0,53,0,15,359,412,0,255.0,4.811320754716981,6.028675999733283,15,495.0,0.35398296239681504,15,495.0
585.0,47,0,21,365,412,0,345.0,7.340425531914893,4.580303708964176,21,541.0,0.2352369189572538,21,541.0
590.0,51,0,25,367,418,0,418.0,8.196078431372548,3.5194923470588613,25,624.0,0.16016085760869495,25,624.0
595.0,47,0,24,371,418,0,496.0,10.553191489361701,3.29447529241483,24,697.0,0.12448194246403635,24,697.0
600.0,50,0,23,372,422,0,590.0,11.8,4.830020110067002,23,762.0,0.17820408254689712,23,762.0
605.0,48,0,22,376,424,0,699.0,14.5625,5.800908365686716,22,853.0,0.22696986618484602,22,853.0
610.0,46,0,19,382,428,0,583.0,12.673913043478262,4.673284221270486,19,770.0,0.19084202716687704,19,770.0
615.0,47,0,26,387,434,0,704.0,14.97872340425532,4.197496895120523,26,852.0,0.20344685376356483,26,852.0
620.0,48,0,25,390,438,0,796.0,16.583333333333332,3.702162601810198,25,966.0,0.20031500062625543,25,966.0
625.0,46,1,22,393,439,0,890.0,19.347826086956523,3.9849483661347165,22,1051.0,0.17142368305549943,22,1051.0
630.0,50,0,23,394,444,0,893.0,17.86,3.8380482715182973,23,1097.0,0.1630955221540839,23,1097.0
635.0,46,0,30,398,444,0,1025.0,22.282608695652176,3.368420921595984,30,1189.0,0.10091699198604726,30,1189.0
640.0,50,0,30,400,450,0,1129.0,22.58,3.48158128400977,30,1316.0,0.14491292317471677,30,1316.0
645.0,46,0,25,404,450,0,1211.0,26.32608695652174,3.8575305377833935,25,1406.0,0.14247647689035434,25,1406.0
650.0,52,2,24,408,460,0,1326.0,25.5,5.796861073873789,24,1483.0,0.3014754202474766,24,1483.0
655.0,53,0,24,409,462,0,1446.0,27.28301886792453,6.5939597529284555,24,1584.0,0.29344620809337696,24,1584.0
660.0,48,2,25,416,464,0,1552.0,32.333333333333336,4.9155413736305755,25,1688.0,0.2094953122789342,25,1688.0
665.0,45,0,31,423,468,0,1697.0,37.71111111111111,3.2308134598292724,31,1833.0,0.1190239042462197,31,1833.0
670.0,45,2,30,425,470,0,1830.0,40.666666666666664,2.5874575839329164,30,1981.0,0.094043192595281,30,1981.0
675.0,45,0,29,429,474,0,1971.0,43.8,3.692822531915232,29,2112.0,0.17874207076503487,29,2112.0
680.0,47,2,30,429,476,0,2118.0,45.06382978723404,4.390102288190033,30,2254.0,0.14551199631668216,30,2254.0
685.0,49,2,26,433,482,0,1560.0,31.836734693877553,4.55664862928204,26,2107.0,0.20992042008172077,26,2107.0
690.0,45,0,19,439,484,0,642.0,14.266666666666667,4.4436805269809625,19,1554.0,0.2035442007471595,19,1554.0
695.0,48,0,15,440,488,0,148.0,3.0833333333333335,4.965427623736487,15,1574.0,0.24846391321948885,15,1574.0
700.0,47,0,17,443,490,0,118.0,2.5106382978723403,3.190822963428174,17,1653.0,0.12713778564830167,17,1653.0
705.0,47,0,23,447,494,0,142.0,3.021276595744681,2.629722155087036,23,1728.0,0.14374311888166308,23,1728.0
710.0,47,0,24,449,496,0,234.0,4.9787234042553195,3.1841336899672696,24,1793.0,0.13082571919149105,24,1793.0
715.0,51,0,31,449,500,0,376.0,7.372549019607843,4.547116451860081,31,1911.0,0.13143304182702303,31,1911.0
720.0,46,0,32,454,500,0,535.0,11.630434782608695,3.9309035221286988,32,2070.0,0.09037139966084458,32,2070.0
725.0,53,0,27,459,512,0,515.0,9.716981132075471,4.01985380987971,27,1929.0,0.21134760613602555,27,1929.0
730.0,49,0,22,463,512,0,379.0,7.73469387755102,4.691359426885775,22,1518.0,0.25293814204312043,22,1518.0
735.0,54,0,14,464,518,0,146.0,2.7037037037037037,3.7177738930619757,14,1538.0,0.17379785707617804,14,1538.0
740.0,51,0,18,467,518,0,118.0,2.3137254901960786,3.7756900553370585,18,1555.0,0.13919448918161365,18,1555.0
745.0,54,0,23,470,524,0,140.0,2.5925925925925926,3.856229050574485,23,1630.0,0.1614200599736224,23,1630.0
750.0,49,0,25,475,524,0,225.0,4.591836734693878,3.0180911314950873,25,1694.0,0.09381148123205303,25,1694.0
755.0,51,0,31,477,528,0,368.0,7.215686274509804,4.537858540650606,31,1808.0,0.1514827999187413,31,1808.0
760.0,53,0,31,481,534,0,523.0,9.867924528301886,5.073844090381871,31,1960.0,0.18784258189406958,31,1960.0
765.0,50,0,33,488,538,0,662.0,13.24,3.961275113159811,33,2099.0,0.19837493926275007,33,2099.0
770.0,48,0,36,492,540,0,835.0,17.395833333333332,3.2540610371813723,36,2272.0,0.14067951406109963,36,2272.0
775.0,51,0,33,493,544,0,783.0,15.352941176470589,2.548368322645361,33,2134.0,0.09905082922303184,33,2134.0
780.0,48,0,27,496,544,0,586.0,12.208333333333334,3.306562914087904,27,1736.0,0.14119844773583956,27,1736.0
785.0,53,0,16,497,550,0,307.0,5.7924528301886795,3.6736715586087763,16,1686.0,0.1591216741349354,16,1686.0
790.0,49,0,12,501,550,0,166.0,3.3877551020408165,4.544543312807714,12,1703.0,0.2010049108523122,12,1703.0
795.0,58,0,17,504,562,0,235.0,4.051724137931035,6.265069084209895,17,1750.0,0.3138546924051841,17,1750.0
800.0,54,0,23,508,562,0,209.0,3.8703703703703702,4.729271358278408,23,1724.0,0.22885365345929556,23,1724.0
805.0,53,0,33,515,568,0,353.0,6.660377358490566,3.0397335921715403,33,1868.0,0.14763620684235437,33,1868.0
810.0,52,0,36,516,568,0,403.0,7.75,2.393795526336743,36,1779.0,0.09200791372640973,36,1779.0
815.0,54,0,28,518,572,0,364.0,6.7407407407407405,3.3992260430292487,28,1459.0,0.1389721724788135,28,1459.0
820.0,54,0,22,520,574,0,251.0,4.648148148148148,3.516112896373391,22,1552.0,0.15222059726998236,22,1552.0
825.0,55,0,14,523,578,0,172.0,3.1272727272727274,4.264466606661205,14,1556.0,0.18143537537280202,14,1556.0
830.0,58,0,19,526,584,0,262.0,4.517241379310345,5.8582374679680065,19,1613.0,0.2706936958018329,19,1613.0
835.0,56,2,25,530,586,0,206.0,3.6785714285714284,4.1537298661554924,25,1637.0,0.17097642623817136,25,1637.0
840.0,52,0,36,536,588,0,363.0,6.980769230769231,3.3434186563506327,36,1714.0,0.11973737537558536,36,1714.0
845.0,54,2,33,538,592,0,394.0,7.296296296296297,2.5997981203740874,33,1636.0,0.07526555011117353,33,1636.0
850.0,52,0,30,542,594,0,349.0,6.711538461538462,3.211931224245404,30,1365.0,0.1301300022366804,30,1365.0
855.0,54,2,19,544,598,0,211.0,3.9074074074074074,3.339853041940176,19,1450.0,0.15046484997082682,19,1450.0
860.0,53,0,12,547,600,0,86.0,1.6226415094339623,4.187901663546822,12,1452.0,0.17903863330277348,12,1452.0
865.0,56,2,17,550,606,0,163.0,2.9107142857142856,5.55106103019948,17,1455.0,0.26041113963084883,17,1455.0
870.0,57,0,22,555,612,0,191.0,3.3508771929824563,4.494213448834037,22,1506.0,0.22617527818454855,22,1506.0
875.0,51,0,36,561,612,0,344.0,6.745098039215686,2.8486320856861815,36,1639.0,0.12621034683097576,36,1639.0
880.0,56,0,37,562,618,0,388.0,6.928571428571429,2.4794828754134324,37,1580.0,0.10523481550453452,37,1580.0
885.0,53,0,32,565,618,0,355.0,6.69811320754717,2.5182552495411548,32,1227.0,0.0584288784432996,32,1227.0
890.0,58,0,24,566,624,0,248.0,4.275862068965517,3.993818906735191,24,1328.0,0.17685948377587113,24,1328.0
895.0,54,0,15,570,624,0,114.0,2.111111111111111,3.354795098101366,15,1344.0,0.11603787976060277,15,1344.0
900.0,55,0,20,573,628,0,200.0,3.6363636363636362,4.827526294148118,20,1349.0,0.19249670095190194,20,1349.0
905.0,57,0,27,577,634,0,268.0,4.701754385964913,3.986793827819349,27,1417.0,0.17445875961372112,27,1417.0
910.0,56,0,39,582,638,0,438.0,7.821428571428571,2.85596322410768,39,1587.0,0.13350020048663822,39,1587.0
915.0,55,0,41,585,640,0,505.0,9.181818181818182,1.63108284399664,41,1562.0,0.07508407709862397,41,1562.0
920.0,57,0,37,587,644,0,492.0,8.631578947368421,2.773057890234249,37,1356.0,0.11346526653152417,37,1356.0
925.0,59,0,24,587,646,0,391.0,6.627118644067797,3.093502033183361,24,1377.0,0.10690063847350176,24,1377.0
930.0,60,0,18,590,650,0,258.0,4.3,3.99625199907404,18,1391.0,0.17484236171318035,18,1391.0
935.0,56,0,20,594,650,0,331.0,5.910714285714286,4.246117304554969,20,1384.0,0.12557682207875456,20,1384.0
940.0,63,0,24,599,662,0,201.0,3.1904761904761907,4.994499038001505,24,1389.0,0.26603230079397805,24,1389.0
945.0,58,0,32,604,662,0,316.0,5.448275862068965,3.4916783157332065,32,1397.0,0.15437509182526044,32,1397.0
950.0,62,0,36,606,668,0,358.0,5.774193548387097,3.150491919296599,36,1347.0,0.12372708718164081,36,1347.0
955.0,58,0,35,610,668,0,343.0,5.913793103448276,2.7443868656108994,35,1166.0,0.07223993484079762,35,1166.0
960.0,59,0,26,613,672,0,233.0,3.9491525423728815,3.3266936382907275,26,1173.0,0.13393553102898895,26,1173.0
965.0,56,0,18,618,674,0,163.0,2.9107142857142856,3.16913413622916,18,1174.0,0.12023253150619372,18,1174.0
970.0,58,0,20,620,678,0,207.0,3.5689655172413794,4.7721014314137316,20,1175.0,0.18335585437117888,20,1175.0
975.0,59,0,24,625,684,0,276.0,4.677966101694915,4.060469614535945,24,1244.0,0.19196060532862508,24,1244.0
980.0,58,0,36,630,688,0,436.0,7.517241379310345,2.85679345560207,36,1404.0,0.16277452780780893,36,1404.0
985.0,58,0,37,632,690,0,492.0,8.482758620689655,2.122436209619656,37,1398.0,0.12269565502022708,37,1398.0
990.0,60,0,38,634,694,0,499.0,8.316666666666666,2.6702102967507297,38,1247.0,0.1197158429560765,38,1247.0
995.0,60,0,29,634,694,0,320.0,5.333333333333333,2.8646773453076624,29,1251.0,0.09364991344135716,29,1251.0
1000.0,62,0,32,638,700,0,407.0,6.564516129032258,3.6902698550889954,32,1292.0,0.16007154625854458,32,1292.0
1005.0,59,0,32,641,700,0,413.0,7.0,2.161006504235659,32,1372.0,0.030789231676757522,32,1372.0
1010.0,65,2,33,645,710,0,357.0,5.492307692307692,3.956336349048667,33,1384.0,0.19540084061208707,33,1384.0
1015.0,64,0,29,648,712,0,334.0,5.21875,4.573034725556484,29,1396.0,0.1894578879590575,29,1396.0
1020.0,63,2,26,651,714,0,425.0,6.746031746031746,4.974457316644364,26,1391.0,0.19117893634628097,26,1391.0
1025.0,62,0,26,656,718,0,390.0,6.290322580645161,4.058876530722797,26,1325.0,0.17368781416462392,26,1325.0
1030.0,57,2,24,663,720,0,295.0,5.175438596491228,3.703367559466739,24,1107.0,0.17645690660088484,24,1107.0
1035.0,59,0,24,665,724,0,194.0,3.288135593220339,3.250159054679271,24,1133.0,0.14628628427689228,24,1133.0
1040.0,58,2,32,668,726,0,296.0,5.103448275862069,2.407241381013157,32,1272.0,0.09611117112147023,32,1272.0
1045.0,59,3,37,672,731,0,385.0,6.52542372881356,2.0755960405052996,37,1381.0,0.10915484289137534,37,1381.0
1050.0,60,0,36,674,734,0,426.0,7.1,2.9265572333888827,36,1400.0,0.12255135475345133,36,1400.0
1055.0,64,0,30,674,738,0,490.0,7.65625,3.765568555356513,30,1449.0,0.12080127013374756,30,1449.0
1060.0,61,0,29,679,740,0,432.0,7.081967213114754,3.2820852681542467,29,1500.0,0.13740423811089297,29,1500.0
1065.0,60,0,33,684,744,0,574.0,9.566666666666666,3.028082675733183,33,1544.0,0.11973083603695792,33,1544.0
1070.0,60,0,35,686,746,0,551.0,9.183333333333334,2.534614113545414,35,1511.0,0.0704695420672501,35,1511.0
1075.0,59,0,31,691,750,0,414.0,7.016949152542373,2.7985025250325624,31,1310.0,0.10336441705847432,31,1310.0
1080.0,57,0,27,693,750,0,254.0,4.456140350877193,2.6664045701270638,27,1325.0,0.07778923308842434,27,1325.0
1085.0,65,0,21,697,762,0,175.0,2.6923076923076925,4.604263610014906,21,1316.0,0.23860621766938558,21,1316.0
1090.0,61,0,22,701,762,0,170.0,2.7868852459016393,4.30987879083555,22,1270.0,0.17511650563353104,22,1270.0
1095.0,64,0,28,704,768,0,247.0,3.859375,4.742350604991359,28,1304.0,0.1938229709491793,28,1304.0
1100.0,58,0,30,710,768,0,384.0,6.620689655172414,3.7035371207636096,30,1427.0,0.1540192303463255,30,1427.0
1105.0,59,0,38,715,774,0,559.0,9.474576271186441,2.960170230775442,38,1602.0,0.15252468566643365,38,1602.0
1110.0,56,0,38,718,774,0,587.0,10.482142857142858,1.2459447224178157,38,1581.0,0.042470896357880046,38,1581.0
1115.0,58,0,37,720,778,0,523.0,9.017241379310345,2.567900033220763,37,1402.0,0.11637990177773373,37,1402.0
1120.0,64,0,29,720,784,0,419.0,6.546875,3.1368971652404287,29,1504.0,0.150853196794474,29,1504.0
1125.0,64,0,23,724,788,0,346.0,5.40625,3.813643239498667,23,1520.0,0.19634308470145964,23,1520.0
1130.0,64,0,27,726,790,0,380.0,5.9375,3.663261259365078,27,1515.0,0.12238347175651315,27,1515.0
1135.0,65,0,27,729,794,0,253.0,3.8923076923076922,3.8502310994468303,27,1548.0,0.1657715381096118,27,1548.0
1140.0,58,0,33,736,794,0,338.0,5.827586206896552,3.05091044990493,33,1545.0,0.1154545313202539,33,1545.0
1145.0,62,0,34,738,800,0,370.0,5.967741935483871,2.907425260741456,34,1498.0,0.10591302503179374,34,1498.0
1150.0,58,0,34,742,800,0,341.0,5.879310344827586,2.3492564381173504,34,1306.0,0.046654965986243954,34,1306.0
1155.0,67,0,28,745,812,0,253.0,3.7761194029850746,3.9797981843096712,28,1394.0,0.2232015656843187,28,1394.0
1160.0,65,0,21,747,812,0,171.0,2.6307692307692307,3.8717426543182873,21,1397.0,0.18459403024325072,21,1397.0
1165.0,67,0,25,751,818,0,190.0,2.8358208955223883,4.4697284875435574,25,1351.0,0.1994647142001094,25,1351.0
1170.0,63,0,29,755,818,0,298.0,4.73015873015873,4.29453837383613,29,1392.0,0.13257004024382185,29,1392.0
1175.0,61,0,31,761,822,0,352.0,5.770491803278689,4.147593440937529,31,1466.0,0.1954562762010962,31,1466.0
1180.0,56,0,34,768,824,0,492.0,8.785714285714286,2.964505228351274,34,1548.0,0.13378826632784155,34,1548.0
