step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,29,0,10,33,62,0,281.0,9.689655172413794,8.629774976525757,10,288.0,0.5108584008125918,10,288.0
85.0,31,0,14,37,68,0,335.0,10.806451612903226,5.853650944859861,14,342.0,0.31928154656646296,14,342.0
90.0,28,0,15,40,68,0,257.0,9.178571428571429,5.256169376001334,15,272.0,0.27353358962961005,15,272.0
95.0,32,0,15,40,72,0,332.0,10.375,4.8772879924755,15,339.0,0.17511406752403727,15,339.0
100.0,31,0,15,43,74,0,195.0,6.290322580645161,5.066475380284432,15,326.0,0.24990529120752902,15,326.0
105.0,31,0,11,47,78,0,214.0,6.903225806451613,5.859356333331515,11,259.0,0.3157986908366046,11,259.0
110.0,37,0,9,47,84,0,198.0,5.351351351351352,6.7290780120692,9,253.0,0.37237501920324984,9,253.0
115.0,35,2,10,51,86,0,237.0,6.771428571428571,7.482555151465697,10,260.0,0.4145013188143502,10,260.0
120.0,33,0,7,55,88,0,40.0,1.2121212121212122,5.121322370893614,7,188.0,0.22311313984690068,7,188.0
125.0,32,2,13,60,92,0,96.0,3.0,5.425082746047895,13,112.0,0.2759109437296397,13,112.0
130.0,33,0,13,61,94,0,112.0,3.393939393939394,4.850045766292685,13,155.0,0.19181083050529846,13,155.0
135.0,33,2,12,65,98,0,150.0,4.545454545454546,6.222343387111326,12,181.0,0.31467315719183947,12,181.0
140.0,33,0,7,67,100,0,60.0,1.8181818181818181,6.49691793548449,7,159.0,0.32761448509103747,7,159.0
145.0,35,2,11,71,106,0,86.0,2.4571428571428573,7.02581068430121,11,116.0,0.3522822743222709,11,116.0
150.0,37,0,12,75,112,0,107.0,2.891891891891892,7.34704826268102,12,145.0,0.4144539898203853,12,145.0
155.0,33,0,7,79,112,0,123.0,3.727272727272727,6.468298134526254,7,153.0,0.3124201831474996,7,153.0
160.0,36,0,11,82,118,0,51.0,1.4166666666666667,5.852507031256681,11,135.0,0.2712951740638345,11,135.0
165.0,31,0,15,87,118,0,112.0,3.6129032258064515,4.984697752931506,15,138.0,0.1833721581164474,15,138.0
170.0,35,0,16,89,124,0,147.0,4.2,4.910140064149156,16,193.0,0.2219719427982026,16,193.0
175.0,32,0,11,92,124,0,178.0,5.5625,5.796660681603875,11,217.0,0.23622470946139804,11,217.0
180.0,33,0,13,95,128,0,236.0,7.151515151515151,7.3241412931030885,13,245.0,0.28748631183262857,13,245.0
185.0,34,0,13,100,134,0,301.0,8.852941176470589,8.228074862625219,13,310.0,0.4009890736071424,13,310.0
190.0,33,0,12,105,138,0,321.0,9.727272727272727,6.1185446849760465,12,328.0,0.30136922819593015,12,328.0
195.0,31,0,16,109,140,0,399.0,12.870967741935484,5.95552500355627,16,406.0,0.2492733495595707,16,406.0
200.0,32,0,13,112,144,0,449.0,14.03125,5.75385796389876,13,463.0,0.2676764464447381,13,463.0
205.0,29,0,15,117,146,0,520.0,17.93103448275862,6.030436418807072,15,527.0,0.26989024453304233,15,527.0
210.0,32,0,15,118,150,0,595.0,18.59375,6.848748783850269,15,602.0,0.2565359674940808,15,602.0
215.0,27,0,17,123,150,0,672.0,24.88888888888889,4.822420309954323,17,679.0,0.18189000864360744,17,679.0
220.0,34,0,17,128,162,0,757.0,22.264705882352942,6.355816422180029,17,764.0,0.38720723534307905,17,764.0
225.0,33,0,16,129,162,0,710.0,21.515151515151516,5.632996785782333,16,717.0,0.33348969602157047,16,717.0
230.0,37,0,20,131,168,0,799.0,21.594594594594593,5.127759362105303,20,806.0,0.2656846794033376,20,806.0
235.0,35,0,21,133,168,0,903.0,25.8,3.8330464332499403,21,910.0,0.173378518495997,21,910.0
240.0,37,0,23,135,172,0,1016.0,27.45945945945946,4.620375436354464,23,1023.0,0.16479931483350235,23,1023.0
245.0,37,0,19,137,174,0,1068.0,28.864864864864863,5.427278197400589,19,1101.0,0.2231656374364563,19,1101.0
250.0,38,0,21,140,178,0,1165.0,30.657894736842106,4.587940247990192,21,1172.0,0.1415520583285773,21,1172.0
255.0,39,0,21,145,184,0,1268.0,32.51282051282051,5.174004977564748,21,1276.0,0.2818092783309628,21,1276.0
260.0,39,0,21,149,188,0,1373.0,35.205128205128204,5.267252324594231,21,1380.0,0.27640227383518207,21,1380.0
265.0,41,0,24,149,190,0,1486.0,36.24390243902439,4.909793386604891,24,1493.0,0.19804048871633453,24,1493.0
270.0,40,0,23,154,194,0,1600.0,40.0,3.1945546629368318,23,1609.0,0.17191991811910054,23,1609.0
275.0,37,0,29,157,194,0,1737.0,46.945945945945944,2.7523719598352665,29,1744.0,0.1071529899479474,29,1744.0
280.0,43,0,29,157,200,0,1882.0,43.76744186046512,3.4716136478989807,29,1889.0,0.1729185173833102,29,1889.0
285.0,39,0,35,161,200,0,2041.0,52.333333333333336,1.2516145649081254,35,2048.0,0.09611337156593512,35,2048.0
290.0,49,2,36,161,210,0,2217.0,45.244897959183675,2.561874194797547,36,2224.0,0.19252835391871387,36,2224.0
295.0,51,0,41,161,212,0,2412.0,47.294117647058826,2.2549881112906567,41,2419.0,0.16740213985215094,41,2419.0
300.0,53,2,41,161,214,0,2617.0,49.37735849056604,1.9219408032095278,41,2624.0,0.1107812149102308,41,2624.0
305.0,57,0,47,161,218,0,2841.0,49.8421052631579,1.3614027931316282,47,2848.0,0.06822055921507145,47,2848.0
310.0,58,2,53,162,220,0,3095.0,53.36206896551724,0.7119086574857361,53,3102.0,0.03674845735718773,53,3102.0
315.0,61,0,55,163,224,0,3368.0,55.21311475409836,0.80022348679678,55,3375.0,0.05702079143698816,55,3375.0
320.0,63,2,61,163,226,0,3658.0,58.06349206349206,0.4981305753233311,61,3665.0,0.03186851320638441,61,3665.0
325.0,69,2,55,163,232,0,2941.0,42.6231884057971,1.0327180149150343,55,3602.0,0.06872989778050557,55,3602.0
330.0,71,0,51,163,234,0,1894.0,26.676056338028168,1.9559010734773425,51,3201.0,0.0805907100672036,51,3201.0
335.0,75,0,41,163,238,0,1109.0,14.786666666666667,2.43620279314415,41,3303.0,0.0982104804940283,41,3303.0
340.0,73,0,36,167,240,0,508.0,6.958904109589041,2.4355554562904085,36,3204.0,0.07750599150107314,36,3204.0
345.0,75,0,32,169,244,0,397.0,5.293333333333333,3.271939832866188,32,3133.0,0.10884035205166209,32,3133.0
350.0,73,0,32,173,246,0,438.0,6.0,3.8208256567068744,32,3115.0,0.14038781532716493,32,3115.0
355.0,69,2,31,179,248,0,364.0,5.27536231884058,3.3487920037768384,31,3143.0,0.1441431396220849,31,3143.0
360.0,66,0,39,184,250,0,516.0,7.818181818181818,3.0339361089002566,39,3198.0,0.11898245679905183,39,3198.0
365.0,75,0,40,187,262,0,548.0,7.306666666666667,3.5277970415578555,40,3012.0,0.1595174005828558,40,3012.0
370.0,71,0,39,191,262,0,485.0,6.830985915492958,3.153658980054601,39,2551.0,0.11906302776935326,39,2551.0
375.0,73,0,40,195,268,0,484.0,6.63013698630137,2.8058957304880257,40,2449.0,0.09624662584889698,40,2449.0
380.0,69,0,44,199,268,0,489.0,7.086956521739131,1.9447112458470868,44,2658.0,0.05695830008473964,44,2658.0
385.0,69,2,40,203,272,0,500.0,7.246376811594203,1.6310393494939521,40,2757.0,0.07695122096871737,40,2757.0
390.0,69,0,42,205,274,0,486.0,7.043478260869565,1.8399470195740988,42,2754.0,0.06273017979436663,42,2754.0
395.0,73,0,41,205,278,0,494.0,6.767123287671233,2.8377074389309676,41,2718.0,0.06460270758697943,41,2718.0
400.0,74,0,40,210,284,0,547.0,7.391891891891892,3.9090121183825626,40,2806.0,0.1766282712738921,40,2806.0
405.0,71,4,37,213,284,0,700.0,9.859154929577464,4.982384738563504,37,2854.0,0.22012107998912528,37,2854.0
410.0,70,0,33,220,290,0,743.0,10.614285714285714,4.025318771138982,33,2917.0,0.18890028634725273,33,2917.0
415.0,69,0,41,225,294,0,928.0,13.44927536231884,3.4651286386363114,41,3038.0,0.13381700077860467,41,3038.0
420.0,65,0,42,229,294,0,891.0,13.707692307692307,2.2427617461153626,42,2893.0,0.056780290419586286,42,2893.0
425.0,67,0,40,233,300,0,705.0,10.522388059701493,2.9092587030097827,40,2449.0,0.11062300125965666,40,2449.0
430.0,64,0,36,236,300,0,568.0,8.875,3.2457995663921917,36,1852.0,0.07419787575846867,36,1852.0
435.0,71,1,27,240,311,0,337.0,4.746478873239437,4.3890480894889725,27,1924.0,0.2378123642923132,27,1924.0
440.0,67,1,20,244,311,0,200.0,2.985074626865672,4.635908940316862,20,1880.0,0.23535965571715783,20,1880.0
445.0,70,0,21,248,318,0,158.0,2.257142857142857,4.7896549295720074,21,1815.0,0.21836665267183503,21,1815.0
450.0,65,0,26,253,318,0,222.0,3.4153846153846152,2.811640623409033,26,1927.0,0.10474605029140509,26,1927.0
455.0,63,0,39,259,322,0,391.0,6.2063492063492065,1.9997537167083395,39,2097.0,0.11049558689682958,39,2097.0
460.0,64,0,41,260,324,0,461.0,7.203125,1.4207967101833383,41,2039.0,0.06496895592437052,41,2039.0
465.0,66,0,40,262,328,0,468.0,7.090909090909091,2.3463231734010064,40,1782.0,0.09811996530103115,40,1782.0
470.0,72,0,36,262,334,0,418.0,5.805555555555555,2.958879195713145,36,1893.0,0.13207434193704376,36,1893.0
475.0,70,2,27,266,336,0,327.0,4.671428571428572,3.5522372319200977,27,1910.0,0.16507463641451928,27,1910.0
480.0,70,0,28,268,338,0,363.0,5.185714285714286,3.369258989820615,28,1864.0,0.09721811136170286,28,1864.0
485.0,69,2,27,273,342,0,216.0,3.130434782608696,2.9426699726244605,27,1911.0,0.12330837163401392,27,1911.0
490.0,66,0,36,278,344,0,360.0,5.454545454545454,2.8136435469189323,36,1952.0,0.10915848013377087,36,1952.0
495.0,68,2,38,280,348,0,409.0,6.014705882352941,2.816581154763967,38,1897.0,0.10706416639294211,38,1897.0
500.0,65,0,36,285,350,0,381.0,5.861538461538461,2.279794410448246,36,1652.0,0.06159121373028121,36,1652.0
505.0,69,2,34,287,356,0,302.0,4.3768115942028984,3.022529372909665,34,1743.0,0.14817001536758073,34,1743.0
510.0,71,0,26,291,362,0,188.0,2.647887323943662,3.4704518875368793,26,1746.0,0.17634614218967024,26,1746.0
515.0,69,0,26,293,362,0,214.0,3.101449275362319,4.083114282992419,26,1709.0,0.16530624546439288,26,1709.0
520.0,72,0,30,296,368,0,278.0,3.861111111111111,2.9399079159490737,30,1848.0,0.10744509335538414,30,1848.0
525.0,65,0,41,303,368,0,461.0,7.092307692307692,1.9337920734505716,41,2032.0,0.08167960896919435,41,2032.0
530.0,68,1,42,305,373,0,527.0,7.75,1.8214184660744699,42,2002.0,0.09334368920348483,42,2002.0
535.0,67,0,42,307,374,0,518.0,7.731343283582089,1.8657408789983772,42,1689.0,0.04987429696574546,42,1689.0
540.0,71,0,37,307,378,0,455.0,6.408450704225352,2.5950576357489807,37,1696.0,0.07291868065066293,37,1696.0
545.0,73,0,31,311,384,0,362.0,4.958904109589041,3.6429135924529037,31,1697.0,0.1545290164063402,31,1697.0
550.0,73,0,29,315,388,0,394.0,5.397260273972603,3.8045500400121672,29,1670.0,0.14243193064317689,29,1670.0
555.0,69,0,32,321,390,0,446.0,6.463768115942029,3.645117173619593,32,1704.0,0.1386096440353372,32,1704.0
560.0,65,4,31,325,390,0,322.0,4.953846153846154,3.4515214419737434,31,1725.0,0.15144090419223982,31,1725.0
565.0,66,0,34,330,396,0,412.0,6.242424242424242,3.838563565929732,34,1724.0,0.18142299846221435,34,1724.0
570.0,67,0,34,333,400,0,427.0,6.373134328358209,2.5660534092956673,34,1629.0,0.0873652894733222,34,1629.0
575.0,63,0,36,337,400,0,380.0,6.031746031746032,2.629769096956136,36,1267.0,0.0641885201857073,36,1267.0
580.0,72,0,27,340,412,0,249.0,3.4583333333333335,3.9502810258080143,27,1350.0,0.21242351064477843,27,1350.0
585.0,69,0,24,343,412,0,170.0,2.463768115942029,4.213659562473234,24,1320.0,0.18829926667256702,24,1320.0
590.0,70,0,26,348,418,0,199.0,2.842857142857143,3.9692668295659645,26,1316.0,0.14992522438638195,26,1316.0
595.0,65,0,30,353,418,0,266.0,4.092307692307692,3.870864902270055,30,1331.0,0.11386615374702601,30,1331.0
600.0,64,2,34,356,420,0,405.0,6.328125,3.8289414091088334,34,1474.0,0.15620301633911773,34,1474.0
605.0,60,0,39,364,424,0,589.0,9.816666666666666,2.4624233942649414,39,1658.0,0.12508059928314927,39,1658.0
610.0,62,0,41,366,428,0,633.0,10.209677419354838,1.8067519034043182,41,1656.0,0.0921668743357464,41,1656.0
615.0,66,0,37,368,434,0,588.0,8.909090909090908,2.79326101261367,37,1490.0,0.128228812673243,37,1490.0
620.0,70,0,32,368,438,0,487.0,6.957142857142857,3.774085755929327,32,1437.0,0.17973383964903764,32,1437.0
625.0,68,0,26,372,440,0,423.0,6.220588235294118,3.382568998916091,26,1456.0,0.13832906610029955,26,1456.0
630.0,68,0,29,376,444,0,476.0,7.0,3.972404920804606,29,1453.0,0.14890599399453136,29,1453.0
635.0,64,0,26,380,444,0,240.0,3.75,2.9499831149936924,26,1444.0,0.11112588254622599,26,1444.0
640.0,65,0,29,385,450,0,284.0,4.369230769230769,3.787979752960019,29,1372.0,0.17529957777911068,29,1372.0
645.0,63,0,39,387,450,0,456.0,7.238095238095238,2.8953715878785484,39,1455.0,0.04327826784224394,39,1455.0
650.0,68,2,38,392,460,0,493.0,7.25,3.3116593620008277,38,1456.0,0.16641293565971205,38,1456.0
655.0,64,0,35,398,462,0,440.0,6.875,3.116923451643409,35,1295.0,0.15559253421232377,35,1295.0
660.0,65,2,29,399,464,0,307.0,4.723076923076923,3.3835568108590492,29,1295.0,0.1756111689949926,29,1295.0
665.0,67,0,27,401,468,0,218.0,3.253731343283582,3.383659619604358,27,1219.0,0.10028863211244964,27,1219.0
670.0,64,2,28,406,470,0,217.0,3.390625,2.9547237648550557,28,1356.0,0.09114679810526313,28,1356.0
675.0,63,0,36,411,474,0,255.0,4.0476190476190474,2.216686569792228,36,1512.0,0.0922946739534611,36,1512.0
680.0,61,4,32,413,474,0,371.0,6.081967213114754,1.7425723239225048,32,1608.0,0.07631009541487478,32,1608.0
685.0,66,2,32,416,482,0,493.0,7.46969696969697,2.9423253854877824,32,1630.0,0.14569350642038195,32,1630.0
690.0,68,0,30,416,484,0,628.0,9.235294117647058,4.114774244755215,30,1620.0,0.1449717620247511,30,1620.0
695.0,66,0,31,422,488,0,776.0,11.757575757575758,4.249045526449234,31,1681.0,0.17118518603333463,31,1681.0
700.0,64,0,33,426,490,0,933.0,14.578125,4.793911793694133,33,1753.0,0.21479457312630107,33,1753.0
705.0,60,1,31,433,493,0,926.0,15.433333333333334,3.811055234898009,31,1817.0,0.1862082230246721,31,1817.0
710.0,59,0,33,437,496,0,1075.0,18.220338983050848,3.5731308320286703,33,1885.0,0.147488991180554,33,1885.0
715.0,60,0,34,440,500,0,933.0,15.55,3.019894508411738,34,1804.0,0.08947494645008452,34,1804.0
720.0,57,0,31,443,500,0,604.0,10.596491228070175,3.0497883671548207,31,1517.0,0.059579318601752675,31,1517.0
725.0,64,0,28,448,512,0,379.0,5.921875,5.0821475818241595,28,1113.0,0.2373299024159059,28,1113.0
730.0,60,0,20,452,512,0,217.0,3.6166666666666667,4.324104876371355,20,1161.0,0.2271310144358234,20,1161.0
735.0,62,0,21,456,518,0,137.0,2.2096774193548385,4.226947953766118,21,1165.0,0.19989225242024813,21,1165.0
740.0,58,0,26,460,518,0,143.0,2.4655172413793105,2.6422911050378453,26,1263.0,0.08269243076002385,26,1263.0
745.0,59,0,33,465,524,0,251.0,4.254237288135593,2.229790037023862,33,1408.0,0.1146244217635178,33,1408.0
750.0,57,0,40,467,524,0,438.0,7.684210526315789,1.1140207841059777,40,1595.0,0.05456489691029526,40,1595.0
755.0,59,0,48,469,528,0,665.0,11.271186440677965,0.5188698690555428,48,1823.0,0.03796678487577925,48,1823.0
760.0,65,0,49,469,534,0,812.0,12.492307692307692,1.4415544733887162,49,2002.0,0.09383468753144313,49,2002.0
765.0,69,0,45,469,538,0,899.0,13.028985507246377,2.6530075150801204,45,2060.0,0.11836659299042447,45,2060.0
770.0,71,0,42,469,540,0,1003.0,14.126760563380282,3.358748010545182,42,2113.0,0.10572551404959923,42,2113.0
775.0,69,1,36,474,543,0,1098.0,15.91304347826087,3.676922024952913,36,2149.0,0.10673922879386667,36,2149.0
780.0,64,1,36,479,543,0,1265.0,19.765625,4.367446783316709,36,2251.0,0.1675331972670323,36,2251.0
785.0,64,1,39,485,549,0,1451.0,22.671875,3.2690525087622895,39,2419.0,0.15397390967314598,39,2419.0
790.0,61,0,46,489,550,0,1668.0,27.34426229508197,1.7823793499264506,46,2636.0,0.0874770704556232,46,2636.0
795.0,70,0,52,492,562,0,1912.0,27.314285714285713,2.195228078447351,52,2881.0,0.16014211103808204,52,2881.0
800.0,70,0,59,492,562,0,2192.0,31.314285714285713,1.2942994179396812,59,3161.0,0.09417629920749652,59,3161.0
805.0,76,0,65,492,568,0,2504.0,32.94736842105263,1.3549275315920857,65,3473.0,0.07221095118296952,65,3473.0
810.0,76,0,63,492,568,0,2688.0,35.36842105263158,0.6897802217406135,63,3722.0,0.015066094425752808,63,3722.0
815.0,78,0,58,494,572,0,2798.0,35.87179487179487,1.9154971271149623,58,3888.0,0.07862573242882906,58,3888.0
820.0,80,0,51,494,574,0,2932.0,36.65,2.6975786578165932,51,3989.0,0.06566191514144105,51,3989.0
825.0,80,0,44,498,578,0,2659.0,33.2375,2.716836322440516,44,4047.0,0.11140748164154082,44,4047.0
830.0,80,0,43,504,584,0,2682.0,33.525,3.0088872655423904,43,3920.0,0.13780835124945412,43,3920.0
835.0,80,2,46,506,586,0,2298.0,28.725,2.9086165227249468,46,3743.0,0.11464317110289561,46,3743.0
840.0,77,0,46,511,588,0,1537.0,19.961038961038962,2.35859979744047,46,3306.0,0.08355484737569642,46,3306.0
845.0,76,4,44,514,590,0,811.0,10.671052631578947,2.2653832363989834,44,3458.0,0.07799948506749754,44,3458.0
850.0,74,2,33,518,592,0,372.0,5.027027027027027,2.2649131163964302,33,3505.0,0.0799526012097507,33,3505.0
855.0,74,6,32,520,594,0,285.0,3.8513513513513513,3.5151757692458303,32,3473.0,0.13227873628470888,32,3473.0
860.0,76,0,31,524,600,0,369.0,4.855263157894737,3.686632617498448,31,3523.0,0.12393776887829266,31,3523.0
865.0,74,4,37,530,604,0,539.0,7.283783783783784,3.5635799523348886,37,3678.0,0.177277239714668,37,3678.0
870.0,77,0,49,535,612,0,760.0,9.87012987012987,2.6043892022752035,49,3899.0,0.16345742207184547,49,3899.0
875.0,75,0,59,537,612,0,1035.0,13.8,1.0208409735620476,59,4175.0,0.035753556108539385,59,4175.0
880.0,78,2,63,538,616,0,1145.0,14.679487179487179,1.2110441083697148,63,4113.0,0.05235995052322231,63,4113.0
885.0,77,2,59,539,616,0,1173.0,15.233766233766234,1.5909631614787905,59,3538.0,0.03356267095114855,59,3538.0
890.0,80,4,49,540,620,0,1050.0,13.125,2.055514596786813,49,3732.0,0.07299544048968905,49,3732.0
895.0,77,4,40,543,620,0,831.0,10.792207792207792,2.5971737605795893,40,3818.0,0.08482453708722475,40,3818.0
900.0,76,4,32,548,624,0,734.0,9.657894736842104,3.2651860154783443,32,3819.0,0.12035099593280857,32,3819.0
905.0,79,2,32,553,632,0,821.0,10.39240506329114,3.9018909239854245,32,3858.0,0.1615559399303304,32,3858.0
910.0,80,1,35,557,637,0,574.0,7.175,3.068369610201146,35,3846.0,0.141554071300374,35,3846.0
915.0,79,1,40,560,639,0,482.0,6.10126582278481,2.8868851413337953,40,3715.0,0.10973230113870519,40,3715.0
920.0,78,1,51,565,643,0,717.0,9.192307692307692,3.0182458419762828,51,3681.0,0.09654653014344178,51,3681.0
925.0,74,3,53,569,643,0,780.0,10.54054054054054,1.5860477816031613,53,3556.0,0.01405823667007448,53,3556.0
930.0,75,3,49,572,647,0,736.0,9.813333333333333,2.63919106190362,49,3118.0,0.08621030688816617,49,3118.0
935.0,70,3,41,577,647,0,612.0,8.742857142857142,1.8079565346385547,41,3262.0,0.05263892965008961,41,3262.0
940.0,78,5,29,579,657,0,337.0,4.32051282051282,3.9415162673391673,29,3286.0,0.1958412418768688,29,3286.0
945.0,74,5,24,583,657,0,221.0,2.9864864864864864,4.314300926974827,24,3230.0,0.1838584937640608,24,3230.0
950.0,77,4,30,587,664,0,305.0,3.961038961038961,3.226740622630487,30,3362.0,0.12786783514770758,30,3362.0
955.0,72,2,43,594,666,0,493.0,6.847222222222222,1.5509638944988733,43,3550.0,0.08094025737264487,43,3550.0
960.0,76,1,56,595,671,0,745.0,9.802631578947368,1.186976793395401,56,3805.0,0.06800886773658593,56,3805.0
965.0,74,3,65,597,671,0,1057.0,14.283783783783784,0.12087461794382855,65,4117.0,0.009048552976373823,65,4117.0
970.0,78,3,67,597,675,0,1188.0,15.23076923076923,0.7589793819032682,67,4059.0,0.04415764212203365,67,4059.0
975.0,82,5,60,597,679,0,1194.0,14.560975609756097,1.8719817642354788,60,3634.0,0.07905750861129338,60,3634.0
980.0,86,5,50,597,683,0,1057.0,12.290697674418604,2.5773613324056237,50,3653.0,0.1109744376889286,50,3653.0
985.0,83,7,43,600,683,0,819.0,9.867469879518072,2.3478380501048686,43,3699.0,0.07080746085478948,43,3699.0
990.0,81,9,38,604,685,0,716.0,8.839506172839506,3.194672259351818,38,3654.0,0.10348018773944762,38,3654.0
995.0,80,5,38,609,689,0,737.0,9.2125,3.429422471203304,38,3653.0,0.12447695153689824,38,3653.0
1000.0,76,10,34,614,690,0,466.0,6.131578947368421,2.967600303748932,34,3676.0,0.12831454018141794,34,3676.0
1005.0,77,4,40,619,696,0,481.0,6.246753246753247,2.904374851059775,40,3609.0,0.11979207095323291,40,3609.0
1010.0,83,7,46,622,705,0,544.0,6.554216867469879,2.6808406717895865,46,3460.0,0.12690634394321545,46,3460.0
1015.0,81,4,46,627,708,0,528.0,6.518518518518518,2.846234530396,46,3016.0,0.14279783570275578,46,3016.0
1020.0,82,6,48,628,710,0,576.0,7.024390243902439,2.4599064472438346,48,3078.0,0.0950999503571139,48,3078.0
1025.0,81,6,53,631,712,0,619.0,7.6419753086419755,1.4547612904419118,53,3331.0,0.03951104932950657,53,3331.0
1030.0,78,8,52,636,714,0,648.0,8.307692307692308,1.091702556562292,52,3494.0,0.06214891157437496,52,3494.0
1035.0,82,5,52,637,719,0,670.0,8.170731707317072,1.5797909971631867,52,3561.0,0.05729776875712036,52,3561.0
1040.0,84,7,51,637,721,0,761.0,9.05952380952381,2.453493823282219,51,3551.0,0.0596052626917016,51,3551.0
1045.0,85,9,50,640,725,0,853.0,10.035294117647059,3.4863808870864,50,3620.0,0.12257710411334144,50,3620.0
1050.0,81,7,43,646,727,0,759.0,9.37037037037037,3.5599699406395553,43,3639.0,0.17169990033427238,43,3639.0
1055.0,79,7,44,652,731,0,855.0,10.822784810126583,3.1046284503730153,44,3626.0,0.14144040116962295,44,3626.0
1060.0,80,5,51,655,735,0,1100.0,13.75,2.9866236650126936,51,3756.0,0.0875460580726275,51,3756.0
1065.0,79,5,53,660,739,0,1107.0,14.012658227848101,1.8582603702131038,53,3640.0,0.04335035936094902,53,3640.0
1070.0,73,7,50,666,739,0,961.0,13.164383561643836,1.6638855761638487,50,3222.0,0.04060677252121107,50,3222.0
1075.0,76,7,49,667,743,0,893.0,11.75,1.9466751498478012,49,3309.0,0.04821342710701031,49,3309.0
1080.0,73,7,48,670,743,0,777.0,10.643835616438356,1.586164327596019,48,3552.0,0.044939874625482684,48,3552.0
1085.0,77,11,45,674,751,0,678.0,8.805194805194805,2.0580504872062497,45,3662.0,0.11993557719561584,45,3662.0
1090.0,79,7,42,676,755,0,632.0,8.0,2.575705870447497,42,3673.0,0.12786096387111245,42,3673.0
1095.0,80,12,43,676,756,0,592.0,7.4,2.728896622783281,43,3584.0,0.06969669406626393,43,3584.0
1100.0,78,10,45,680,758,0,594.0,7.615384615384615,2.410004827161429,45,3797.0,0.08022754523994345,45,3797.0
1105.0,73,16,48,685,758,0,696.0,9.534246575342467,1.9202299715020537,48,4034.0,0.07400947751390369,48,4034.0
1110.0,74,12,49,688,762,0,746.0,10.08108108108108,1.3383038355684995,49,3925.0,0.05823539842245959,49,3925.0
1115.0,76,12,46,690,766,0,690.0,9.078947368421053,1.8003731390998277,46,3518.0,0.06827068249351775,46,3518.0
1120.0,82,12,41,690,772,0,582.0,7.097560975609756,2.6785691211601605,41,3460.0,0.10724913220412255,41,3460.0
1125.0,80,14,33,694,774,0,366.0,4.575,2.958081521993272,33,3400.0,0.12920855263797512,33,3400.0
1130.0,77,16,34,697,774,0,337.0,4.376623376623376,3.209646810542836,34,3278.0,0.10356898644817204,34,3278.0
1135.0,77,16,34,701,778,0,403.0,5.233766233766234,3.751738787154082,34,3207.0,0.11638618308894885,34,3207.0
1140.0,74,15,32,705,779,0,317.0,4.283783783783784,3.4999037409480804,32,3278.0,0.13508762408185568,32,3278.0
1145.0,71,15,44,714,785,0,479.0,6.746478873239437,2.6378766648414897,44,3358.0,0.11144613129172644,44,3358.0
1150.0,74,11,45,715,789,0,539.0,7.283783783783784,2.243164819198765,45,3230.0,0.06312488185802881,45,3230.0
1155.0,78,14,43,720,798,0,512.0,6.564102564102564,3.039579427938387,43,2825.0,0.1410542098340204,43,2825.0
1160.0,81,9,43,722,803,0,525.0,6.481481481481482,3.0866912154140427,43,2753.0,0.14029116026443947,43,2753.0
