step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,12,0,0,0,12,0,0.0,0.0,12.382689310689761,0,0.0,0.8833037941455403,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.238656660044022,0,0.0,0.8738433659561767,0,0.0
15.0,18,0,4,0,18,0,6.0,0.3333333333333333,6.7265568532011875,4,6.0,0.40517526493169737,4,6.0
20.0,18,0,8,0,18,0,43.0,2.388888888888889,7.61200935774994,8,43.0,0.3874026083994508,8,43.0
25.0,22,0,9,2,24,0,64.0,2.909090909090909,5.341064619774742,9,64.0,0.308745832353225,9,64.0
30.0,20,0,12,4,24,0,123.0,6.15,4.46658977916811,12,123.0,0.25047513731829807,12,123.0
35.0,24,0,10,4,28,0,88.0,3.6666666666666665,4.441036317039102,10,142.0,0.2533323039472277,10,142.0
40.0,28,0,6,6,34,0,87.0,3.107142857142857,7.327028691410519,6,120.0,0.45271275905898334,6,120.0
45.0,32,0,10,6,38,0,127.0,3.96875,6.9547693671447455,10,160.0,0.41351432185657794,10,160.0
50.0,30,0,18,10,40,0,199.0,6.633333333333334,4.885653021956012,18,232.0,0.21627109552582371,18,232.0
55.0,32,0,14,12,44,0,223.0,6.96875,4.500263299760338,14,272.0,0.23368424781012248,14,272.0
60.0,30,0,9,14,44,0,232.0,7.733333333333333,5.8080440760347285,9,276.0,0.25886813668337527,9,276.0
65.0,34,0,10,16,50,0,280.0,8.235294117647058,7.572560933479929,10,286.0,0.3730781724550472,10,286.0
70.0,29,0,10,21,50,0,330.0,11.379310344827585,7.406178727953994,10,330.0,0.2799865362944059,10,330.0
75.0,36,0,12,26,62,0,387.0,10.75,7.993369257782995,12,387.0,0.512565327982913,12,387.0
80.0,31,0,14,31,62,0,449.0,14.483870967741936,6.333553818775498,14,449.0,0.4073142109341697,14,449.0
85.0,34,0,17,34,68,0,526.0,15.470588235294118,5.326754086992109,17,526.0,0.3342091578603223,17,526.0
90.0,32,0,21,36,68,0,617.0,19.28125,3.5337177223858456,21,617.0,0.18817854304180912,21,617.0
95.0,36,0,25,36,72,0,730.0,20.27777777777778,3.2148235510197156,25,730.0,0.14642081724245085,25,730.0
100.0,36,0,22,38,74,0,773.0,21.47222222222222,3.5099417691681527,22,816.0,0.19953930706921152,22,816.0
105.0,38,0,18,40,78,0,848.0,22.31578947368421,3.9656650933109425,18,865.0,0.18496926030832472,18,865.0
110.0,44,0,20,40,84,0,946.0,21.5,6.551243473081081,20,946.0,0.31993066835366823,20,946.0
115.0,42,2,19,44,86,0,995.0,23.69047619047619,5.4180755166327375,19,995.0,0.2632765779457019,19,995.0
120.0,38,0,25,50,88,0,1109.0,29.18421052631579,4.099342468479252,25,1109.0,0.19297706466770828,25,1109.0
125.0,40,2,26,52,92,0,1238.0,30.95,3.452798419645417,26,1238.0,0.12957986246190245,26,1238.0
130.0,40,0,32,54,94,0,1383.0,34.575,2.6675333260570078,32,1383.0,0.10443895491022591,32,1383.0
135.0,40,2,26,58,98,0,1436.0,35.9,2.044413528701054,26,1495.0,0.1315749248009488,26,1495.0
140.0,42,0,24,58,100,0,1516.0,36.095238095238095,3.584240923124686,24,1557.0,0.1584887146214315,24,1557.0
145.0,48,2,24,58,106,0,1636.0,34.083333333333336,5.887779210326687,24,1639.0,0.2766857808270994,24,1639.0
150.0,50,0,26,62,112,0,1760.0,35.2,4.498955041052267,26,1763.0,0.2237841853035803,26,1763.0
155.0,44,0,32,68,112,0,1913.0,43.47727272727273,3.112982778529948,32,1916.0,0.21237543262204378,32,1916.0
160.0,48,0,36,70,118,0,2078.0,43.291666666666664,1.8028640512011027,36,2081.0,0.11521606035368585,36,2081.0
165.0,48,0,42,70,118,0,2282.0,47.541666666666664,0.9066073047856292,42,2285.0,0.040114758827091625,42,2285.0
170.0,54,0,46,70,124,0,2504.0,46.370370370370374,1.8505950681326606,46,2507.0,0.1095045672146675,46,2507.0
175.0,52,0,43,72,124,0,2589.0,49.78846153846154,0.5013402771302291,43,2678.0,0.021062408314853523,43,2678.0
180.0,56,0,36,72,128,0,2670.0,47.67857142857143,2.8582126800102707,36,2785.0,0.13193043229678683,36,2785.0
185.0,62,0,34,72,134,0,2834.0,45.70967741935484,4.103485241729197,34,2868.0,0.15732224414795115,34,2868.0
190.0,62,0,39,76,138,0,3015.0,48.62903225806452,3.455857692123007,39,3049.0,0.16622889909327992,39,3049.0
195.0,58,0,45,82,140,0,3224.0,55.58620689655172,1.2015935636131119,45,3258.0,0.059062267870473105,45,3258.0
200.0,60,0,49,84,144,0,3421.0,57.016666666666666,1.2587729222019255,49,3466.0,0.07588783477246838,49,3466.0
205.0,62,0,42,84,146,0,3607.0,58.17741935483871,2.101045558798448,42,3641.0,0.08207226828370677,42,3641.0
210.0,66,0,44,84,150,0,3823.0,57.92424242424242,2.8508241101263443,44,3846.0,0.11094222411897552,44,3846.0
215.0,62,0,50,88,150,0,4061.0,65.5,1.4550987601254168,50,4084.0,0.049793046419785145,50,4084.0
220.0,70,0,58,92,162,0,4332.0,61.885714285714286,1.6656464959361188,58,4355.0,0.12627142016197646,58,4355.0
225.0,70,0,60,92,162,0,4630.0,66.14285714285714,1.4503500608326247,60,4653.0,0.11022145676456085,60,4653.0
230.0,74,2,65,92,166,0,4941.0,66.77027027027027,1.019829361541953,65,4964.0,0.04931643261705785,65,4964.0
235.0,74,2,63,92,166,0,5145.0,69.52702702702703,0.8489960206891313,63,5239.0,0.026295384275810612,63,5239.0
240.0,76,2,57,94,170,0,5281.0,69.48684210526316,2.04915652890739,57,5422.0,0.08267272606204226,57,5422.0
245.0,76,4,50,94,170,0,5480.0,72.10526315789474,2.8319751385099794,50,5585.0,0.07276921559915371,50,5585.0
250.0,75,4,46,99,174,0,5260.0,70.13333333333334,2.9281946004214285,46,5651.0,0.1277479138019751,46,5651.0
255.0,74,6,47,104,178,0,5283.0,71.39189189189189,2.782938385220338,47,5589.0,0.12702069339449512,47,5589.0
260.0,76,6,52,106,182,0,5532.0,72.78947368421052,3.1421606013938512,52,5638.0,0.10620654140641188,52,5638.0
265.0,71,8,50,111,182,0,4372.0,61.57746478873239,2.3703304319851974,50,5408.0,0.08009557457129618,50,5408.0
270.0,70,8,47,116,186,0,2652.0,37.885714285714286,2.498269841747105,47,4716.0,0.09362031426772832,47,4716.0
275.0,68,8,40,118,186,0,1671.0,24.573529411764707,3.0899503466147076,40,3696.0,0.07781124490997442,40,3696.0
280.0,68,10,32,122,190,0,813.0,11.955882352941176,3.4253761158552476,32,3783.0,0.15355840692872838,32,3783.0
285.0,63,10,21,127,190,0,242.0,3.8412698412698414,3.399318336217692,21,3747.0,0.148610023080582,21,3747.0
290.0,73,10,23,129,202,0,195.0,2.671232876712329,5.042815451814832,23,3679.0,0.25753870529168216,23,3679.0
295.0,73,4,20,135,208,0,159.0,2.1780821917808217,4.017262792415191,20,3729.0,0.22187617406694998,20,3729.0
300.0,72,4,31,140,212,0,298.0,4.138888888888889,3.230088570652088,31,3818.0,0.1437081516332691,31,3818.0
305.0,74,2,47,142,216,0,502.0,6.783783783783784,1.776227902973999,47,4022.0,0.046128861128442805,47,4022.0
310.0,70,4,61,148,218,0,778.0,11.114285714285714,0.8168018495336185,61,4300.0,0.03287500267337142,61,4300.0
315.0,72,4,60,148,220,0,979.0,13.597222222222221,0.6946040514074728,60,4521.0,0.014476184797895067,60,4521.0
