step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
140.0,25,0,7,75,100,0,28.0,1.12,7.274792548521508,7,56.0,0.3836978744058765,7,56.0
145.0,30,2,6,76,106,0,31.0,1.0333333333333334,7.622318834890754,6,78.0,0.4297727250897773,6,78.0
150.0,32,0,6,80,112,0,56.0,1.75,9.291030426686632,6,88.0,0.5699932917557476,6,88.0
155.0,29,0,4,83,112,0,28.0,0.9655172413793104,7.159228090696536,4,76.0,0.38164643763493006,4,76.0
160.0,30,0,12,88,118,0,70.0,2.3333333333333335,5.176255230083197,12,102.0,0.23727000319251615,12,102.0
165.0,28,0,10,90,118,0,96.0,3.4285714285714284,5.55932628420775,10,150.0,0.2690128676549538,10,150.0
170.0,31,0,8,93,124,0,124.0,4.0,7.11857685845238,8,165.0,0.3457358818255283,8,165.0
175.0,27,0,12,97,124,0,173.0,6.407407407407407,5.792399517442357,12,214.0,0.2673352492429975,12,214.0
180.0,26,0,14,102,128,0,239.0,9.192307692307692,4.852824836347495,14,280.0,0.20522365425407788,14,280.0
185.0,32,0,11,102,134,0,265.0,8.28125,5.430155161661785,11,320.0,0.283500081741573,11,320.0
190.0,33,0,8,105,138,0,284.0,8.606060606060606,7.781597385387716,8,332.0,0.4243230940480429,8,332.0
195.0,33,0,10,107,140,0,87.0,2.6363636363636362,6.090319050100925,10,247.0,0.2650236356235987,10,247.0
200.0,33,0,11,111,144,0,122.0,3.696969696969697,7.0905290560806575,11,149.0,0.32891112355224544,11,149.0
205.0,31,0,10,115,146,0,141.0,4.548387096774194,5.5840430545405395,10,183.0,0.22254540337800863,10,183.0
210.0,30,0,9,120,150,0,166.0,5.533333333333333,6.882339561950387,9,199.0,0.3527494694111764,9,199.0
215.0,27,0,6,123,150,0,152.0,5.62962962962963,6.760341276286839,6,189.0,0.29393203040031085,6,189.0
220.0,35,0,11,127,162,0,195.0,5.571428571428571,7.393010073071777,11,219.0,0.40927059644133335,11,219.0
225.0,32,0,8,130,162,0,214.0,6.6875,7.396760271692529,8,252.0,0.46812232769022005,8,252.0
230.0,34,0,5,134,168,0,226.0,6.647058823529412,6.353979759942287,5,250.0,0.33797708691887846,5,250.0
235.0,32,0,8,136,168,0,177.0,5.53125,6.206833363947688,8,235.0,0.2930595876510861,8,235.0
240.0,32,0,12,140,172,0,223.0,6.96875,5.399785723397438,12,243.0,0.20267077862053706,12,243.0
245.0,32,0,13,142,174,0,258.0,8.0625,5.592708022595641,13,290.0,0.2364300247968169,13,290.0
250.0,30,0,10,148,178,0,291.0,9.7,5.705934213326629,10,315.0,0.263150637147467,10,315.0
255.0,34,0,8,150,184,0,261.0,7.676470588235294,6.454713448515413,8,314.0,0.3569869585011697,8,314.0
260.0,34,0,11,154,188,0,311.0,9.147058823529411,7.108713487386243,11,336.0,0.4215508852112156,11,336.0
265.0,34,0,11,156,190,0,330.0,9.705882352941176,5.54967473262568,11,367.0,0.290225554331413,11,367.0
270.0,34,0,13,160,194,0,358.0,10.529411764705882,5.90279162957795,13,390.0,0.2985159782766962,13,390.0
275.0,32,0,9,162,194,0,90.0,2.8125,5.854776869649246,9,211.0,0.297391302865827,9,211.0
280.0,34,0,14,166,200,0,148.0,4.352941176470588,5.494912443257995,14,185.0,0.2708061002964024,14,185.0
285.0,31,0,13,169,200,0,183.0,5.903225806451613,4.3765605560800775,13,232.0,0.20922729696816295,13,232.0
290.0,39,2,12,171,210,0,222.0,5.6923076923076925,6.86422981854905,12,257.0,0.39135840530358046,12,257.0
295.0,39,0,6,173,212,0,168.0,4.3076923076923075,7.6773708797501445,6,236.0,0.4472482285379059,6,236.0
300.0,37,2,12,177,214,0,214.0,5.783783783783784,5.876534486040282,12,241.0,0.25010568110507586,12,241.0
305.0,37,0,16,181,218,0,254.0,6.864864864864865,5.346108856088771,16,294.0,0.23634908718196598,16,294.0
310.0,36,2,12,184,220,0,294.0,8.166666666666666,6.187928394147488,12,320.0,0.2584714115167717,12,320.0
315.0,35,0,9,189,224,0,74.0,2.1142857142857143,5.7698780144232575,9,251.0,0.29224435003089305,9,251.0
320.0,33,2,11,193,226,0,81.0,2.4545454545454546,6.4983584705849635,11,133.0,0.3070817361629196,11,133.0
325.0,36,2,10,196,232,0,88.0,2.4444444444444446,6.232751351037439,10,162.0,0.32511064587306604,10,162.0
330.0,33,0,8,201,234,0,112.0,3.393939393939394,6.747827980406365,8,159.0,0.32873728769140964,8,159.0
335.0,34,0,7,204,238,0,97.0,2.8529411764705883,6.593126576681893,7,158.0,0.3843176877724544,7,158.0
340.0,33,0,15,207,240,0,155.0,4.696969696969697,5.154571584347039,15,202.0,0.174486214631799,15,202.0
345.0,34,0,13,210,244,0,181.0,5.323529411764706,5.000751273152421,13,251.0,0.23976559940014294,13,251.0
350.0,33,0,10,213,246,0,199.0,6.03030303030303,5.379696351764499,10,256.0,0.20996343942919002,10,256.0
355.0,34,0,6,216,250,0,133.0,3.911764705882353,6.7378106511354,6,228.0,0.3560038726957344,6,228.0
360.0,31,0,12,219,250,0,164.0,5.290322580645161,4.833566173370957,12,199.0,0.11937087550596419,12,199.0
365.0,38,0,14,224,262,0,192.0,5.052631578947368,6.7661869379036546,14,230.0,0.37688270586208883,14,230.0
370.0,34,0,6,228,262,0,193.0,5.676470588235294,6.379435530742656,6,238.0,0.35570976119403386,6,238.0
375.0,38,0,7,230,268,0,157.0,4.131578947368421,5.446475279675903,7,225.0,0.2693167971346107,7,225.0
380.0,33,0,16,235,268,0,221.0,6.696969696969697,4.322963387024611,16,266.0,0.1684851706169121,16,266.0
385.0,38,0,18,236,274,0,264.0,6.947368421052632,4.718681655449258,18,322.0,0.2064642801789508,18,322.0
390.0,34,0,12,240,274,0,287.0,8.441176470588236,5.3695801598365716,12,344.0,0.22819872994070675,12,344.0
395.0,36,0,8,242,278,0,102.0,2.8333333333333335,6.108574289648455,8,192.0,0.2721945134371019,8,192.0
400.0,38,0,15,246,284,0,164.0,4.315789473684211,5.773974330380625,15,210.0,0.272297578816559,15,210.0
405.0,38,0,14,250,288,0,202.0,5.315789473684211,4.959126919043936,14,259.0,0.281930840887993,14,259.0
410.0,36,0,14,254,290,0,226.0,6.277777777777778,4.325700082837347,14,277.0,0.20342124902780492,14,277.0
415.0,40,0,9,254,294,0,184.0,4.6,6.134379866373966,9,264.0,0.3015472261141943,9,264.0
420.0,35,0,14,259,294,0,244.0,6.9714285714285715,4.91355395908877,14,280.0,0.16791931391704754,14,280.0
425.0,38,0,14,262,300,0,103.0,2.710526315789474,5.067094258072715,14,265.0,0.21348412335122957,14,265.0
430.0,34,0,17,266,300,0,152.0,4.470588235294118,4.857872679163366,17,219.0,0.16422650326838675,17,219.0
435.0,43,0,17,269,312,0,142.0,3.302325581395349,6.329057557109897,17,243.0,0.3342736703600263,17,243.0
440.0,37,0,9,275,312,0,87.0,2.3513513513513513,6.479632850539931,9,223.0,0.3645936615656993,9,223.0
445.0,42,0,5,276,318,0,24.0,0.5714285714285714,5.832309184683624,5,226.0,0.3047361035451498,5,226.0
450.0,36,0,17,282,318,0,86.0,2.388888888888889,3.456304205771551,17,283.0,0.14587289358839686,17,283.0
455.0,40,0,17,282,322,0,123.0,3.075,3.906709890884534,17,319.0,0.1725730798447823,17,319.0
460.0,39,0,13,285,324,0,137.0,3.5128205128205128,4.516932810551922,13,288.0,0.16472556082411113,13,288.0
465.0,41,0,8,287,328,0,61.0,1.4878048780487805,5.560132328616492,8,279.0,0.2668392188473618,8,279.0
470.0,42,0,13,292,334,0,104.0,2.4761904761904763,4.789994910853066,13,274.0,0.23692692518423394,13,274.0
475.0,42,2,14,294,336,0,137.0,3.261904761904762,4.862763278093605,14,299.0,0.26472972997616195,14,299.0
480.0,40,0,11,298,338,0,148.0,3.7,4.458601417880518,11,252.0,0.19079000418238343,11,252.0
485.0,43,2,12,299,342,0,102.0,2.372093023255814,4.968224489104032,12,259.0,0.21970328889031623,12,259.0
490.0,39,0,14,305,344,0,157.0,4.0256410256410255,4.10875236213956,14,289.0,0.16529453036009895,14,289.0
495.0,42,2,15,306,348,0,182.0,4.333333333333333,4.042925668529077,15,313.0,0.16617687277249224,15,313.0
500.0,40,0,12,310,350,0,199.0,4.975,4.370110757469576,12,304.0,0.1769136114749923,12,304.0
505.0,44,2,8,312,356,0,228.0,5.181818181818182,6.659356638307975,8,283.0,0.3133814011818374,8,283.0
510.0,45,0,10,317,362,0,150.0,3.3333333333333335,6.527876175986064,10,205.0,0.38066759560785524,10,205.0
515.0,39,0,16,323,362,0,216.0,5.538461538461538,4.401417779013812,16,271.0,0.24746094004793398,16,271.0
520.0,44,0,20,324,368,0,268.0,6.090909090909091,3.0122721206090657,20,334.0,0.14930529271698506,20,334.0
525.0,42,0,19,326,368,0,321.0,7.642857142857143,3.4581646992092026,19,386.0,0.12678857764681414,19,386.0
530.0,47,0,15,327,374,0,260.0,5.531914893617022,4.297634555617289,15,408.0,0.1993977928543496,15,408.0
535.0,42,0,18,332,374,0,334.0,7.9523809523809526,3.67304720452503,18,418.0,0.14597965035654578,18,418.0
540.0,45,0,17,333,378,0,374.0,8.311111111111112,3.716858787625889,17,470.0,0.12710976495124204,17,470.0
545.0,47,0,17,337,384,0,399.0,8.48936170212766,5.108817901200414,17,481.0,0.21534799190181939,17,481.0
550.0,47,0,8,341,388,0,116.0,2.4680851063829787,5.537834451326024,8,405.0,0.27163814387658314,8,405.0
555.0,44,0,11,346,390,0,90.0,2.0454545454545454,4.937927314758436,11,226.0,0.20207611026929173,11,226.0
560.0,45,0,15,349,394,0,118.0,2.6222222222222222,4.3647815975157,15,259.0,0.18369832505143513,15,259.0
565.0,44,0,15,352,396,0,150.0,3.409090909090909,4.4501591624244705,15,259.0,0.1341640640294249,15,259.0
570.0,44,0,8,356,400,0,106.0,2.409090909090909,4.928542346282839,8,265.0,0.22722057391516676,8,265.0
575.0,39,0,15,361,400,0,167.0,4.282051282051282,4.049276166199561,15,287.0,0.13663645065308508,15,287.0
580.0,49,0,17,363,412,0,208.0,4.244897959183674,5.486984166332884,17,341.0,0.3036833592153553,17,341.0
585.0,45,0,12,367,412,0,219.0,4.866666666666666,5.66204413236348,12,334.0,0.27879000385594593,12,334.0
590.0,48,0,12,370,418,0,246.0,5.125,6.08458823311484,12,339.0,0.25586852073778094,12,339.0
595.0,43,0,12,375,418,0,138.0,3.2093023255813953,4.882158242594087,12,311.0,0.21885500772568625,12,311.0
600.0,42,0,14,380,422,0,176.0,4.190476190476191,4.690625225560276,14,267.0,0.21165753274151033,14,267.0
605.0,42,0,17,382,424,0,212.0,5.0476190476190474,3.816147602291705,17,305.0,0.13043866009354824,17,305.0
610.0,42,0,14,386,428,0,247.0,5.880952380952381,4.915222080414367,14,330.0,0.2140786086308069,14,330.0
615.0,45,0,9,389,434,0,178.0,3.9555555555555557,4.7031519893027784,9,330.0,0.23822920987472515,9,330.0
620.0,44,0,13,394,438,0,236.0,5.363636363636363,5.40046987114387,13,341.0,0.3044074222019146,13,341.0
625.0,45,0,13,395,440,0,260.0,5.777777777777778,4.120193411614396,13,375.0,0.1634655962516001,13,375.0
630.0,44,0,16,400,444,0,284.0,6.454545454545454,4.790480770941379,16,394.0,0.2246850788373425,16,394.0
635.0,42,0,13,402,444,0,329.0,7.833333333333333,5.471315258908311,13,398.0,0.17758605556802867,13,398.0
640.0,44,0,9,406,450,0,265.0,6.0227272727272725,5.838854595399327,9,382.0,0.2912035588334936,9,382.0
645.0,37,0,14,413,450,0,327.0,8.837837837837839,4.565063673360395,14,396.0,0.2046661970674422,14,396.0
650.0,46,2,17,414,460,0,362.0,7.869565217391305,5.138865016459387,17,446.0,0.2750068634089252,17,446.0
655.0,44,0,13,418,462,0,384.0,8.727272727272727,5.902218405101845,13,467.0,0.32329343622004664,13,467.0
660.0,44,2,10,420,464,0,146.0,3.3181818181818183,4.5345112899438975,10,310.0,0.23135077142001947,10,310.0
665.0,43,0,21,425,468,0,226.0,5.255813953488372,3.3584544437249084,21,323.0,0.14786113300851086,21,323.0
670.0,44,2,22,426,470,0,289.0,6.568181818181818,2.7500289775262194,22,399.0,0.10285178114006267,22,399.0
675.0,44,0,20,430,474,0,333.0,7.568181818181818,3.6853466908050962,20,436.0,0.15563622634940327,20,436.0
680.0,45,2,15,431,476,0,139.0,3.088888888888889,4.102235867193597,15,420.0,0.1826946778730995,15,420.0
685.0,46,2,12,436,482,0,125.0,2.717391304347826,4.663795001259079,12,335.0,0.23914768906894596,12,335.0
690.0,47,0,15,437,484,0,144.0,3.0638297872340425,4.448756791714225,15,340.0,0.2052114905734083,15,340.0
695.0,47,0,15,441,488,0,168.0,3.574468085106383,4.514829434692718,15,338.0,0.19928412136078208,15,338.0
700.0,46,0,15,444,490,0,166.0,3.608695652173913,3.7396445080113363,15,349.0,0.14936442894714183,15,349.0
705.0,46,0,17,448,494,0,229.0,4.978260869565218,4.272357085049521,17,386.0,0.17344327576331262,17,386.0
710.0,45,0,18,451,496,0,275.0,6.111111111111111,3.5408233878673476,18,433.0,0.13253633062533568,18,433.0
715.0,45,0,16,455,500,0,306.0,6.8,4.1222001580911725,16,444.0,0.17118262889007496,16,444.0
720.0,43,0,7,457,500,0,77.0,1.7906976744186047,4.216089559493038,7,357.0,0.14391198962073112,7,357.0
725.0,50,0,10,462,512,0,74.0,1.48,5.871077163382697,10,246.0,0.3201750028028842,10,246.0
730.0,47,0,13,465,512,0,100.0,2.127659574468085,4.50695332797132,13,269.0,0.23030014022706305,13,269.0
735.0,49,0,14,469,518,0,133.0,2.7142857142857144,3.8076772926813924,14,264.0,0.1694928111945594,14,264.0
740.0,47,0,11,471,518,0,74.0,1.574468085106383,3.687954623661221,11,260.0,0.14221471442474756,11,260.0
745.0,50,0,16,474,524,0,132.0,2.64,4.505018061054198,16,259.0,0.20044403992851184,16,259.0
750.0,46,0,19,478,524,0,176.0,3.8260869565217392,3.518000318416564,19,306.0,0.13092652186538756,19,306.0
755.0,46,0,14,482,528,0,211.0,4.586956521739131,4.226908138095266,14,328.0,0.16054605556152132,14,328.0
760.0,49,0,13,485,534,0,254.0,5.183673469387755,5.846359713994813,13,347.0,0.25107871172247176,13,347.0
765.0,49,1,9,488,537,0,117.0,2.3877551020408165,6.057717429834413,9,292.0,0.3082578055791658,9,292.0
770.0,45,0,15,495,540,0,179.0,3.977777777777778,4.586991229756661,15,238.0,0.2110031761699547,15,238.0
775.0,47,0,20,497,544,0,224.0,4.76595744680851,3.9210947376939727,20,305.0,0.17699891870913795,20,305.0
780.0,41,0,17,503,544,0,265.0,6.463414634146342,2.74549661204273,17,343.0,0.0933720888057798,17,343.0
785.0,47,0,12,503,550,0,183.0,3.893617021276596,3.9269218994492525,12,356.0,0.1950429922380865,12,356.0
790.0,43,0,15,507,550,0,219.0,5.093023255813954,3.8081800767890126,15,340.0,0.1579113643179509,15,340.0
795.0,53,0,17,509,562,0,247.0,4.660377358490566,4.940046418925201,17,381.0,0.27318829074781825,17,381.0
800.0,49,0,15,513,562,0,275.0,5.612244897959184,5.226977049493529,15,402.0,0.2663790597355151,15,402.0
805.0,52,0,12,516,568,0,176.0,3.3846153846153846,4.535440290307158,12,309.0,0.21712183236979407,12,309.0
810.0,49,0,21,519,568,0,260.0,5.3061224489795915,3.548790050313939,21,400.0,0.1255199080348057,21,400.0
815.0,48,1,20,523,571,0,327.0,6.8125,2.645300155062151,20,471.0,0.11469470873694153,20,471.0
820.0,47,0,18,527,574,0,387.0,8.23404255319149,3.364481079754779,18,491.0,0.14480040020958784,18,491.0
825.0,51,0,13,527,578,0,320.0,6.2745098039215685,4.094256939715023,13,500.0,0.18424142008958452,13,500.0
830.0,51,0,17,533,584,0,358.0,7.019607843137255,4.320340916006423,17,482.0,0.2303449775448665,17,482.0
835.0,52,2,19,534,586,0,404.0,7.769230769230769,4.370866084128992,19,513.0,0.22360834091796492,19,513.0
840.0,50,0,19,538,588,0,441.0,8.82,3.459607208557314,19,546.0,0.12630143494925566,19,546.0
845.0,52,2,21,540,592,0,515.0,9.903846153846153,3.8816898703820857,21,628.0,0.15595567662184132,21,628.0
850.0,49,0,24,545,594,0,615.0,12.551020408163266,2.3179372136998917,24,736.0,0.10984663198519476,24,736.0
855.0,49,2,26,549,598,0,706.0,14.408163265306122,2.007516967219512,26,830.0,0.12935929765072,26,830.0
860.0,51,0,23,549,600,0,788.0,15.450980392156863,2.8151904109107924,23,896.0,0.11484932458785616,23,896.0
865.0,57,2,18,549,606,0,395.0,6.9298245614035086,3.8556966281473315,18,820.0,0.19363929616808032,18,820.0
870.0,59,0,17,553,612,0,247.0,4.186440677966102,4.645476595603443,17,612.0,0.25083982087432816,17,612.0
875.0,57,0,18,555,612,0,291.0,5.105263157894737,3.6029326789575293,18,544.0,0.13154986701536286,18,544.0
880.0,59,0,23,559,618,0,354.0,6.0,3.5848954680627916,23,575.0,0.11531099030302176,23,575.0
885.0,55,0,19,563,618,0,182.0,3.309090909090909,2.939981563375013,19,581.0,0.08823140680061907,19,581.0
890.0,56,0,17,568,624,0,155.0,2.767857142857143,3.5133866285953643,17,498.0,0.14968385130534048,17,498.0
895.0,54,0,21,570,624,0,211.0,3.9074074074074074,2.836983161921606,21,552.0,0.11529869377799633,21,552.0
900.0,53,1,21,574,627,0,276.0,5.2075471698113205,2.628999635930074,21,588.0,0.08099429198568162,21,588.0
905.0,58,0,20,576,634,0,363.0,6.258620689655173,4.678105754544159,20,632.0,0.1962258641522708,20,632.0
910.0,59,1,14,578,637,0,254.0,4.305084745762712,4.685890627025196,14,603.0,0.22496162620550086,14,603.0
915.0,52,1,20,587,639,0,277.0,5.326923076923077,3.9457016251716848,20,507.0,0.20392961884857985,20,507.0
920.0,55,1,25,588,643,0,351.0,6.381818181818182,3.1547856417318085,25,591.0,0.1290498737687707,25,591.0
925.0,54,0,25,592,646,0,433.0,8.018518518518519,3.129295311536265,25,663.0,0.1269615772331383,25,663.0
930.0,56,0,21,594,650,0,322.0,5.75,3.256556873654984,21,649.0,0.148787857744971,21,649.0
935.0,51,0,17,599,650,0,253.0,4.96078431372549,3.1467662151485287,17,554.0,0.12861533489378757,17,554.0
940.0,61,1,19,600,661,0,296.0,4.852459016393443,4.354979850704204,19,574.0,0.23456421135401223,19,574.0
945.0,58,0,20,604,662,0,339.0,5.844827586206897,4.159245195100944,20,614.0,0.20006585994658996,20,614.0
950.0,60,1,26,607,667,0,424.0,7.066666666666666,4.130587339586761,26,666.0,0.15547479390324806,26,666.0
955.0,58,0,22,610,668,0,369.0,6.362068965517241,3.879676114121123,22,636.0,0.15723614622047874,22,636.0
960.0,54,2,28,616,670,0,494.0,9.148148148148149,3.1867553473439623,28,754.0,0.1264351440715222,28,754.0
965.0,55,0,29,619,674,0,380.0,6.909090909090909,2.507485953552708,29,756.0,0.10498279543730296,29,756.0
970.0,54,1,33,623,677,0,470.0,8.703703703703704,2.3754103256500607,33,733.0,0.0926193939405418,33,733.0
975.0,61,0,35,623,684,0,547.0,8.967213114754099,2.9716939255284696,35,844.0,0.11884775262217975,35,844.0
980.0,60,1,32,627,687,0,574.0,9.566666666666666,3.9951689780728277,32,906.0,0.1804186760308633,32,906.0
985.0,60,0,28,630,690,0,614.0,10.233333333333333,4.246162831802184,28,958.0,0.15282805084644493,28,958.0
990.0,57,2,23,635,692,0,386.0,6.771929824561403,3.9633439897595553,23,935.0,0.19286936810385757,23,935.0
995.0,52,2,16,640,692,0,134.0,2.576923076923077,3.7626233875696378,16,775.0,0.18394859618342096,16,775.0
1000.0,56,2,21,642,698,0,223.0,3.982142857142857,4.540157412594175,21,624.0,0.2107202130411703,21,624.0
1005.0,55,1,22,644,699,0,256.0,4.654545454545454,3.016701842799471,22,673.0,0.08658064851610325,22,673.0
1010.0,62,2,26,648,710,0,290.0,4.67741935483871,4.506044593719787,26,657.0,0.22063306643657357,26,657.0
1015.0,59,0,22,653,712,0,337.0,5.711864406779661,5.199607125602404,22,662.0,0.24228025350690868,22,662.0
1020.0,53,3,18,660,713,0,391.0,7.377358490566038,4.9395725514742495,18,660.0,0.21597153071771052,18,660.0
1025.0,53,2,17,663,716,0,366.0,6.90566037735849,5.119744772080902,17,659.0,0.2514097781002611,17,659.0
1030.0,50,3,20,669,719,0,412.0,8.24,4.715939296638782,20,656.0,0.22758914129566407,20,656.0
1035.0,52,0,22,672,724,0,199.0,3.826923076923077,3.807179617161494,22,581.0,0.14952593445616902,22,581.0
1040.0,50,2,24,676,726,0,208.0,4.16,4.249089410428956,24,478.0,0.1632134269407312,24,478.0
1045.0,52,2,26,680,732,0,239.0,4.596153846153846,3.587290107589778,26,498.0,0.1290553423212879,26,498.0
1050.0,50,0,25,684,734,0,247.0,4.94,4.4572656592280895,25,514.0,0.19424890942025239,25,514.0
1055.0,51,0,16,687,738,0,238.0,4.666666666666667,4.599103052176505,16,502.0,0.17393914606423155,16,502.0
1060.0,49,0,15,691,740,0,167.0,3.4081632653061225,4.52202112671534,15,512.0,0.19208510530386486,15,512.0
1065.0,47,1,17,696,743,0,224.0,4.76595744680851,4.560655235790573,17,511.0,0.2031391589340008,17,511.0
1070.0,47,0,17,699,746,0,193.0,4.1063829787234045,3.69640015703794,17,516.0,0.14002778947591796,17,516.0
1075.0,48,0,23,702,750,0,270.0,5.625,4.120214102833498,23,521.0,0.147124978598729,23,521.0
1080.0,43,0,24,707,750,0,294.0,6.837209302325581,2.808898087275534,24,563.0,0.04500372398296232,24,563.0
1085.0,51,0,19,711,762,0,267.0,5.235294117647059,5.2878117288275615,19,543.0,0.25926113748406976,19,543.0
1090.0,48,0,15,714,762,0,248.0,5.166666666666667,5.972545785818397,15,467.0,0.26075987481855484,15,467.0
1095.0,49,1,15,718,767,0,265.0,5.408163265306122,6.016228186433038,15,440.0,0.24364193542911317,15,440.0
1100.0,42,1,12,725,767,0,156.0,3.7142857142857144,5.428645832023752,12,336.0,0.2671125792606511,12,336.0
1105.0,43,2,17,729,772,0,235.0,5.465116279069767,4.519013311853172,17,405.0,0.22822453427279848,17,405.0
1110.0,42,0,21,732,774,0,300.0,7.142857142857143,3.3040793188591766,21,466.0,0.16912084488627854,21,466.0
1115.0,42,0,16,736,778,0,345.0,8.214285714285714,3.933879993614724,16,473.0,0.19509775273412522,16,473.0
1120.0,48,0,13,736,784,0,186.0,3.875,4.782685426284192,13,436.0,0.23053564978266813,13,436.0
1125.0,47,0,14,741,788,0,203.0,4.319148936170213,5.6016778896784665,14,366.0,0.3092874239079179,14,366.0
1130.0,47,0,18,743,790,0,235.0,5.0,3.4667091739682276,18,389.0,0.1136718920556841,18,389.0
1135.0,47,0,18,747,794,0,275.0,5.851063829787234,4.874851764719922,18,392.0,0.20018228070652605,18,392.0
1140.0,44,0,12,750,794,0,90.0,2.0454545454545454,4.241306253743436,12,345.0,0.1366881198629952,12,345.0
1145.0,45,0,13,755,800,0,110.0,2.4444444444444446,5.00476517346443,13,255.0,0.225177869001948,13,255.0
1150.0,42,0,14,758,800,0,146.0,3.4761904761904763,4.206455145791211,14,284.0,0.1460683569480955,14,284.0
1155.0,49,0,12,763,812,0,175.0,3.5714285714285716,6.153677256288664,12,279.0,0.3258956598380989,12,279.0
1160.0,46,0,6,766,812,0,52.0,1.1304347826086956,5.5493215904105595,6,253.0,0.30503883135654675,6,253.0
1165.0,48,0,9,770,818,0,52.0,1.0833333333333333,5.356557286001521,9,184.0,0.2932860751807549,9,184.0
1170.0,45,0,17,773,818,0,80.0,1.7777777777777777,3.6259813585012117,17,201.0,0.14578134621949554,17,201.0
1175.0,47,0,16,775,822,0,107.0,2.276595744680851,4.671519866228419,16,227.0,0.19339996949287105,16,227.0
1180.0,44,0,8,780,824,0,111.0,2.522727272727273,4.140924564416718,8,244.0,0.1712939861327336,8,244.0
1185.0,43,0,14,785,828,0,172.0,4.0,4.4612692325579175,14,287.0,0.21323279194997843,14,287.0
1190.0,47,0,15,787,834,0,206.0,4.382978723404255,4.119762014035641,15,326.0,0.21918765920334693,15,326.0
1195.0,47,2,13,789,836,0,234.0,4.9787234042553195,5.366203096820691,13,322.0,0.268199642266006,13,322.0
1200.0,45,0,6,793,838,0,89.0,1.9777777777777779,4.231657909415432,6,281.0,0.17085084320268779,6,281.0
