step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
255.0,49,0,17,135,184,0,228.0,4.653061224489796,3.922694449067686,17,399.0,0.19684242888755452,17,399.0
260.0,49,0,15,139,188,0,267.0,5.448979591836735,4.994810754553127,15,400.0,0.26527170243504516,15,400.0
265.0,50,0,6,140,190,0,98.0,1.96,4.6365284378180425,6,335.0,0.19485818607565958,6,335.0
270.0,48,1,13,145,193,0,104.0,2.1666666666666665,4.832726122659088,13,264.0,0.2183744290597579,13,264.0
275.0,46,0,17,148,194,0,145.0,3.152173913043478,3.1739607382735007,17,300.0,0.10770896277203666,17,300.0
280.0,48,0,15,152,200,0,183.0,3.8125,4.442343561328705,15,305.0,0.18877271687722094,15,305.0
285.0,45,0,13,155,200,0,236.0,5.2444444444444445,5.058391468462213,13,320.0,0.1793100932123063,13,320.0
290.0,50,2,9,160,210,0,207.0,4.14,5.977880379038504,9,317.0,0.3516269982368728,9,317.0
295.0,48,0,14,164,212,0,262.0,5.458333333333333,5.953980848044239,14,317.0,0.3307185471631705,14,317.0
300.0,48,2,20,166,214,0,223.0,4.645833333333333,3.978800431737034,20,278.0,0.17113619722567158,20,278.0
305.0,48,0,32,170,218,0,357.0,7.4375,2.4990225414350884,32,413.0,0.07588876679698757,32,413.0
310.0,48,2,33,172,220,0,419.0,8.729166666666666,2.3364373414749244,33,525.0,0.09299617099818182,33,525.0
315.0,49,0,26,175,224,0,412.0,8.408163265306122,3.055464120070456,26,575.0,0.10874016905290522,26,575.0
320.0,50,2,17,176,226,0,180.0,3.6,3.9759269079850834,17,564.0,0.15668792200092324,17,564.0
325.0,52,2,15,180,232,0,158.0,3.0384615384615383,4.247371763229938,15,499.0,0.18433232666553867,15,499.0
330.0,51,0,18,183,234,0,204.0,4.0,4.235234567763245,18,539.0,0.20279115462032712,18,539.0
335.0,51,0,15,187,238,0,235.0,4.607843137254902,3.6500745142377253,15,528.0,0.16249697972928911,15,528.0
340.0,51,0,14,189,240,0,80.0,1.5686274509803921,3.239077906021858,14,518.0,0.12396569594192126,14,518.0
345.0,50,0,15,194,244,0,97.0,1.94,3.2168108190161933,15,460.0,0.13089186709164952,15,460.0
350.0,51,0,21,195,246,0,190.0,3.7254901960784315,4.001395961781175,21,511.0,0.10739387405733983,21,511.0
355.0,51,0,21,199,250,0,221.0,4.333333333333333,3.1257486533971766,21,553.0,0.09207916512834351,21,553.0
360.0,45,0,20,205,250,0,224.0,4.977777777777778,3.2719645528164514,20,528.0,0.10916556247188258,20,528.0
365.0,54,1,19,207,261,0,240.0,4.444444444444445,5.788934158862297,19,465.0,0.2652714725613537,19,465.0
370.0,49,1,8,212,261,0,35.0,0.7142857142857143,5.192376086594785,8,418.0,0.2811285352642341,8,418.0
375.0,47,5,12,216,263,0,56.0,1.1914893617021276,4.7664344130219956,12,341.0,0.22007759796511453,12,341.0
380.0,48,1,16,219,267,0,90.0,1.875,3.71472876995262,16,354.0,0.1613344478518827,16,354.0
385.0,50,1,15,223,273,0,120.0,2.4,3.8955584337419964,15,326.0,0.16447608019363905,15,326.0
390.0,49,0,10,225,274,0,81.0,1.653061224489796,3.9678285308882897,10,327.0,0.15338321604196634,10,327.0
395.0,47,1,15,230,277,0,136.0,2.893617021276596,3.2954265029405008,15,354.0,0.12122955333682593,15,354.0
400.0,51,1,16,232,283,0,171.0,3.3529411764705883,4.063096807281663,16,383.0,0.2097791678667009,16,383.0
405.0,52,1,11,235,287,0,182.0,3.5,4.720251754371454,11,367.0,0.2333521546353697,11,367.0
410.0,50,1,10,239,289,0,91.0,1.82,3.50221398779774,10,354.0,0.16271713594516607,10,354.0
415.0,49,3,15,242,291,0,142.0,2.8979591836734695,3.9117783190406255,15,358.0,0.1293169022313298,15,358.0
420.0,47,2,15,245,292,0,166.0,3.5319148936170213,3.2495278883716874,15,381.0,0.08801766717129439,15,381.0
425.0,49,2,13,249,298,0,176.0,3.5918367346938775,3.829079657801944,13,351.0,0.1383921947668622,13,351.0
430.0,46,2,8,252,298,0,128.0,2.782608695652174,3.2067837590620316,8,357.0,0.11370878686684771,8,357.0
435.0,52,4,12,256,308,0,173.0,3.326923076923077,4.550837032799474,12,378.0,0.23645798313744743,12,378.0
440.0,50,4,13,258,308,0,192.0,3.84,4.84709473871172,13,389.0,0.2670409610589393,13,389.0
445.0,54,5,10,259,313,0,191.0,3.537037037037037,4.239310220232774,10,336.0,0.1774355320884113,10,336.0
450.0,49,4,14,265,314,0,73.0,1.489795918367347,3.6629700834381174,14,239.0,0.14225397013911695,14,239.0
455.0,48,6,17,268,316,0,126.0,2.625,3.301370849012906,17,307.0,0.1113217972722887,17,307.0
460.0,46,6,17,272,318,0,166.0,3.608695652173913,2.8553145793872705,17,348.0,0.13586785035004198,17,348.0
465.0,47,6,14,275,322,0,191.0,4.0638297872340425,3.6424029598764496,14,334.0,0.15100393555109118,14,334.0
470.0,53,5,11,276,329,0,158.0,2.981132075471698,4.455056731694746,11,354.0,0.20931610960560904,11,354.0
475.0,50,7,15,281,331,0,212.0,4.24,4.371446143656518,15,394.0,0.20683266127933073,15,394.0
480.0,48,7,14,283,331,0,234.0,4.875,3.0810630731397946,14,414.0,0.11460241178888135,14,414.0
485.0,51,7,18,286,337,0,262.0,5.137254901960785,3.4637490547034724,18,410.0,0.12676173090298776,18,410.0
490.0,49,6,9,289,338,0,48.0,0.9795918367346939,3.3481287988054835,9,367.0,0.127385741021487,9,367.0
495.0,49,8,15,293,342,0,69.0,1.4081632653061225,3.7863902553923747,15,288.0,0.14819886668175894,15,288.0
500.0,47,8,14,295,342,0,89.0,1.8936170212765957,3.981324801667086,14,296.0,0.1330905453311836,14,296.0
505.0,52,7,10,299,351,0,89.0,1.7115384615384615,4.833445500684437,10,264.0,0.23361425512840492,10,264.0
510.0,50,8,9,304,354,0,27.0,0.54,4.531149899022851,9,264.0,0.26061900056287945,9,264.0
515.0,49,6,10,307,356,0,57.0,1.163265306122449,4.547471686755897,10,270.0,0.23615823130219915,10,270.0
520.0,49,10,15,309,358,0,64.0,1.3061224489795917,3.791188239976894,15,274.0,0.14108684223962661,15,274.0
525.0,49,6,14,313,362,0,90.0,1.836734693877551,3.957027137542047,14,259.0,0.15157278324712442,14,259.0
530.0,49,9,9,316,365,0,46.0,0.9387755102040817,4.01524304177755,9,237.0,0.1583155772211388,9,237.0
535.0,46,8,16,320,366,0,94.0,2.0434782608695654,4.008636256178113,16,284.0,0.14538111059404546,16,284.0
540.0,42,12,11,324,366,0,106.0,2.5238095238095237,3.199870790929009,11,301.0,0.1255669210128617,11,301.0
545.0,48,8,11,328,376,0,123.0,2.5625,4.57333989501317,11,283.0,0.23578086540549764,11,283.0
550.0,49,10,6,329,378,0,70.0,1.4285714285714286,4.5128626672842955,6,262.0,0.2215319363440194,6,262.0
555.0,49,8,12,333,382,0,109.0,2.2244897959183674,3.7536505392666673,12,272.0,0.13900139359573052,12,272.0
560.0,46,12,16,336,382,0,143.0,3.108695652173913,3.5829678957853504,16,305.0,0.14665024654403044,16,305.0
565.0,48,8,13,340,388,0,158.0,3.2916666666666665,3.979790636619709,13,293.0,0.16827725860711013,13,293.0
570.0,48,10,16,342,390,0,184.0,3.8333333333333335,3.3614610866560324,16,351.0,0.12614303302209756,16,351.0
575.0,44,9,16,347,391,0,241.0,5.4772727272727275,2.554855290403171,16,425.0,0.08593396127052565,16,425.0
580.0,51,13,16,348,399,0,268.0,5.254901960784314,4.294061949450858,16,462.0,0.23667024857467658,16,462.0
585.0,50,11,14,351,401,0,283.0,5.66,4.9992147196459635,14,450.0,0.27174337821776334,14,450.0
590.0,52,13,11,353,405,0,163.0,3.1346153846153846,3.6024990103105528,11,425.0,0.13928785614815947,11,425.0
595.0,50,11,18,357,407,0,212.0,4.24,3.89193979571673,18,434.0,0.13509577476037932,18,434.0
600.0,47,15,16,360,407,0,242.0,5.148936170212766,3.3787029541107505,16,470.0,0.09597012212704566,16,470.0
605.0,48,11,15,365,413,0,261.0,5.4375,3.7633655898804093,15,462.0,0.15335772583095303,15,462.0
610.0,47,14,10,367,414,0,80.0,1.702127659574468,3.834969482855035,10,329.0,0.14912528719831297,10,329.0
615.0,51,12,16,371,422,0,129.0,2.5294117647058822,3.7977720719446477,16,358.0,0.18159798199133273,16,358.0
620.0,48,16,15,374,422,0,160.0,3.3333333333333335,3.7839858583894155,15,383.0,0.20886035653637142,15,383.0
625.0,50,14,13,376,426,0,181.0,3.62,3.3107138937451634,13,363.0,0.10860511583785806,13,363.0
630.0,51,15,11,378,429,0,63.0,1.2352941176470589,3.635090177799011,11,336.0,0.13998848565743888,11,336.0
635.0,49,13,13,382,431,0,95.0,1.9387755102040816,3.793004205600253,13,302.0,0.12817080121512264,13,302.0
640.0,48,17,12,385,433,0,120.0,2.5,3.535902677597914,12,321.0,0.1360446958671968,12,321.0
645.0,48,14,12,388,436,0,145.0,3.0208333333333335,4.270675933070528,12,307.0,0.1547918062429832,12,307.0
650.0,54,16,12,392,446,0,165.0,3.0555555555555554,4.510540223888576,12,345.0,0.2420996814064342,12,345.0
655.0,52,14,15,396,448,0,215.0,4.134615384615385,4.355621534799736,15,410.0,0.2269973942975179,15,410.0
660.0,50,18,14,398,448,0,231.0,4.62,2.8967971525239515,14,432.0,0.12225346678057304,14,432.0
665.0,51,15,19,402,453,0,267.0,5.235294117647059,3.3320989174719737,19,433.0,0.13189594134707028,19,433.0
670.0,51,18,12,403,454,0,70.0,1.3725490196078431,3.5316904597238734,12,381.0,0.12222374007906071,12,381.0
675.0,50,16,13,408,458,0,85.0,1.7,3.715012864337526,13,305.0,0.1503283846311574,13,305.0
680.0,48,20,13,410,458,0,116.0,2.4166666666666665,3.8322260439483458,13,324.0,0.1341096184085228,13,324.0
685.0,51,18,13,415,466,0,140.0,2.7450980392156863,4.112809915274702,13,298.0,0.1727252574655024,13,298.0
690.0,52,15,8,417,469,0,83.0,1.5961538461538463,4.566398299521914,8,299.0,0.22557975408717737,8,299.0
695.0,50,17,14,421,471,0,132.0,2.64,4.162745454970987,14,315.0,0.17503800935222708,14,315.0
700.0,49,17,15,424,473,0,154.0,3.142857142857143,3.812611253061759,15,338.0,0.13570608148096672,15,338.0
705.0,47,19,13,428,475,0,176.0,3.74468085106383,4.275992555373058,13,328.0,0.1611669818229032,13,328.0
710.0,49,16,9,431,480,0,130.0,2.6530612244897958,3.67362084194382,9,332.0,0.1447575722289733,9,332.0
715.0,46,18,13,436,482,0,166.0,3.608695652173913,3.4141191113831977,13,323.0,0.11551279782871147,13,323.0
720.0,45,18,14,437,482,0,190.0,4.222222222222222,2.9463966665812804,14,350.0,0.08106826973930262,14,350.0
725.0,51,19,11,442,493,0,199.0,3.9019607843137254,4.331206477826593,11,333.0,0.2393065624552154,11,333.0
730.0,51,18,10,443,494,0,230.0,4.509803921568627,5.445466079109467,10,329.0,0.25141032454027357,10,329.0
735.0,52,20,12,446,498,0,130.0,2.5,4.384373452397057,12,237.0,0.1871934574990767,12,237.0
740.0,46,20,18,452,498,0,200.0,4.3478260869565215,3.7955916479421306,18,315.0,0.16555903803490757,18,315.0
745.0,47,22,19,455,502,0,250.0,5.319148936170213,3.2042701821551876,19,375.0,0.15536393746530658,19,375.0
750.0,51,16,17,457,508,0,303.0,5.9411764705882355,3.9623776440848864,17,407.0,0.16558530661947635,17,407.0
755.0,50,18,14,460,510,0,136.0,2.72,2.754253584635841,14,387.0,0.0864110715547469,14,387.0
760.0,53,16,14,465,518,0,140.0,2.641509433962264,3.8256568875325203,14,321.0,0.19533970048530278,14,321.0
765.0,53,20,17,465,518,0,167.0,3.150943396226415,3.7714881765087633,17,361.0,0.1723266956874878,17,361.0
770.0,54,17,18,469,523,0,192.0,3.5555555555555554,3.1288190979181563,18,379.0,0.11216007196826838,18,379.0
775.0,53,20,17,471,524,0,202.0,3.811320754716981,3.173396134265349,17,416.0,0.11821347689290188,17,416.0
780.0,51,18,19,475,526,0,258.0,5.0588235294117645,3.1425377098864833,19,455.0,0.09897708902602496,19,455.0
785.0,51,22,16,477,528,0,290.0,5.686274509803922,3.614519459276351,16,490.0,0.12053108106867087,16,490.0
790.0,51,18,13,481,532,0,316.0,6.196078431372549,3.795160826973649,13,484.0,0.1294029718812168,13,484.0
795.0,55,22,10,485,540,0,74.0,1.3454545454545455,4.448398782174732,10,428.0,0.2309883123109364,10,428.0
800.0,52,20,15,490,542,0,72.0,1.3846153846153846,4.640998457843432,15,292.0,0.23936085149891814,15,292.0
805.0,53,24,13,491,544,0,81.0,1.528301886792453,4.033410857770102,13,285.0,0.1654268287063611,13,285.0
810.0,51,21,17,496,547,0,106.0,2.0784313725490198,3.7481958973757683,17,262.0,0.12869348130816707,17,262.0
815.0,50,23,18,499,549,0,155.0,3.1,4.4383036805196925,18,263.0,0.12850427740809284,18,263.0
820.0,48,22,15,504,552,0,210.0,4.375,5.660177609040523,15,281.0,0.20878264131330296,15,281.0
825.0,43,26,13,509,552,0,234.0,5.441860465116279,5.4485655709285545,13,312.0,0.2700441113040144,13,312.0
830.0,48,22,20,514,562,0,318.0,6.625,4.766125324921772,20,396.0,0.2728089522717319,20,396.0
835.0,49,22,20,517,566,0,377.0,7.6938775510204085,3.6222388878408713,20,465.0,0.21497618270416588,20,465.0
840.0,52,17,16,519,571,0,422.0,8.115384615384615,3.189717467302118,16,496.0,0.1317473722692338,16,496.0
845.0,57,18,16,519,576,0,235.0,4.12280701754386,3.340670057008307,16,474.0,0.12609567982097367,16,474.0
850.0,54,17,15,523,577,0,229.0,4.2407407407407405,3.552533429647036,15,389.0,0.13293181102537557,15,389.0
855.0,54,20,21,526,580,0,324.0,6.0,4.216692631003629,21,409.0,0.1331937878963991,21,409.0
860.0,54,16,26,530,584,0,373.0,6.907407407407407,3.1415803290586473,26,487.0,0.09993470132072857,26,487.0
865.0,57,17,21,534,591,0,394.0,6.912280701754386,4.594235311760336,21,497.0,0.19470039714620513,21,497.0
870.0,57,17,15,538,595,0,112.0,1.9649122807017543,4.969144121646375,15,466.0,0.24125750005315016,15,466.0
875.0,51,17,14,544,595,0,78.0,1.5294117647058822,4.288424512644593,14,339.0,0.19867421235068375,14,339.0
880.0,51,21,18,546,597,0,93.0,1.8235294117647058,3.5874061250907294,18,374.0,0.13874152814191384,18,374.0
885.0,50,18,15,550,600,0,132.0,2.64,3.8499562781817667,15,382.0,0.14437790275059317,15,382.0
890.0,52,19,13,553,605,0,92.0,1.7692307692307692,3.6715218184903566,13,387.0,0.14091865631903958,13,387.0
895.0,49,17,14,558,607,0,144.0,2.938775510204082,3.672841484392588,14,405.0,0.12351657034760552,14,405.0
900.0,47,21,14,560,607,0,174.0,3.702127659574468,3.5992720414214,14,432.0,0.12022547708676995,14,432.0
905.0,52,18,11,564,616,0,192.0,3.6923076923076925,4.880841116482179,11,410.0,0.22455070143538683,11,410.0
910.0,51,20,7,567,618,0,80.0,1.5686274509803921,4.737363830320399,7,335.0,0.2027660086907756,7,335.0
915.0,50,18,13,572,622,0,124.0,2.48,4.320416470392556,13,298.0,0.17933995772337247,13,298.0
920.0,46,22,14,576,622,0,156.0,3.391304347826087,3.9683621154809083,14,325.0,0.1552534004441073,14,325.0
925.0,48,18,11,580,628,0,173.0,3.6041666666666665,4.144203715401871,11,307.0,0.17453746869634226,11,307.0
930.0,47,20,6,583,630,0,122.0,2.595744680851064,3.904299228848539,6,296.0,0.15768553004135774,6,296.0
935.0,45,18,12,587,632,0,161.0,3.577777777777778,3.759568843487053,12,308.0,0.12372351225467944,12,308.0
940.0,50,22,12,590,640,0,176.0,3.52,4.590168002690634,12,326.0,0.25687610830029234,12,326.0
945.0,50,18,9,594,644,0,182.0,3.64,5.1228725718080685,9,296.0,0.2808947485330759,9,296.0
950.0,51,21,10,596,647,0,205.0,4.019607843137255,4.979306739883728,10,262.0,0.16695015728329077,10,262.0
955.0,48,19,11,601,649,0,96.0,2.0,4.560756205101932,11,171.0,0.20835823737273435,11,171.0
960.0,43,23,17,606,649,0,167.0,3.883720930232558,3.566104570731839,17,235.0,0.14101288136373305,17,235.0
965.0,46,20,19,608,654,0,219.0,4.760869565217392,3.2361321680881017,19,300.0,0.15388180634762733,19,300.0
970.0,47,19,16,612,659,0,257.0,5.468085106382978,3.3613906676593888,16,334.0,0.1645787494419837,16,334.0
975.0,55,17,12,612,667,0,164.0,2.981818181818182,4.507141357748175,12,325.0,0.21486502916900402,12,325.0
980.0,53,19,13,616,669,0,211.0,3.981132075471698,4.430744190135722,13,312.0,0.22560755241655286,13,312.0
985.0,52,19,15,619,671,0,234.0,4.5,3.7206550641312552,15,346.0,0.17046768936549442,15,346.0
990.0,54,19,15,621,675,0,261.0,4.833333333333333,3.9943800614941485,15,365.0,0.14619783587478197,15,365.0
995.0,50,18,10,626,676,0,56.0,1.12,3.6992123883105963,10,304.0,0.1424558443455281,10,304.0
1000.0,50,20,13,630,680,0,59.0,1.18,4.240282895780453,13,221.0,0.15970652854806283,13,221.0
1005.0,45,20,14,635,680,0,82.0,1.8222222222222222,3.4320623431832686,14,242.0,0.12758890837084688,14,242.0
1010.0,53,21,13,638,691,0,104.0,1.9622641509433962,4.924406368498042,13,251.0,0.25738178244457566,13,251.0
1015.0,52,19,7,641,693,0,34.0,0.6538461538461539,4.730924397359863,7,251.0,0.2524115235577304,7,251.0
1020.0,51,21,12,644,695,0,71.0,1.392156862745098,3.650984314728005,12,255.0,0.1512076748065938,12,255.0
1025.0,50,21,18,647,697,0,98.0,1.96,3.153693793476496,18,290.0,0.12232769202176483,18,290.0
1030.0,50,23,16,649,699,0,130.0,2.6,4.0620647550688584,16,297.0,0.1509327296678202,16,297.0
1035.0,49,21,11,654,703,0,56.0,1.1428571428571428,3.284727109735625,11,290.0,0.13142679452607706,11,290.0
1040.0,48,23,16,657,705,0,108.0,2.25,3.6085922730910194,16,319.0,0.12306517557344646,16,319.0
1045.0,49,25,14,660,709,0,132.0,2.693877551020408,3.898794209462717,14,350.0,0.1767019553811284,14,350.0
1050.0,50,19,14,665,715,0,146.0,2.92,4.3133309921517515,14,322.0,0.2103396808137252,14,322.0
1055.0,49,23,8,666,715,0,79.0,1.6122448979591837,4.6063058883177215,8,310.0,0.21269881480700503,8,310.0
1060.0,49,21,13,670,719,0,108.0,2.204081632653061,4.177268030339311,13,334.0,0.15709474378193797,13,334.0
1065.0,45,25,12,674,719,0,128.0,2.8444444444444446,4.073551166180313,12,353.0,0.16467463971588642,12,353.0
1070.0,48,21,10,677,725,0,143.0,2.9791666666666665,4.431010542786861,10,308.0,0.154500211236962,10,308.0
1075.0,46,23,10,681,727,0,169.0,3.6739130434782608,3.9246209495296567,10,350.0,0.14079828540993428,10,350.0
1080.0,45,21,15,684,729,0,225.0,5.0,3.2128659829216133,15,409.0,0.08317737801972447,15,409.0
1085.0,49,25,15,688,737,0,256.0,5.224489795918367,4.517630229561557,15,437.0,0.2622739690242007,15,437.0
1090.0,49,22,11,691,740,0,266.0,5.428571428571429,4.42234423504509,11,414.0,0.23534599404471143,11,414.0
1095.0,52,24,13,692,744,0,168.0,3.230769230769231,3.1277764785352753,13,412.0,0.1288227008491597,13,412.0
1100.0,50,22,17,696,746,0,224.0,4.48,3.4701475170903655,17,419.0,0.12520954356420755,17,419.0
1105.0,50,26,16,698,748,0,247.0,4.94,3.8725331092110546,16,452.0,0.13401432911025896,16,452.0
1110.0,49,22,14,703,752,0,264.0,5.387755102040816,3.979191304226251,14,419.0,0.14038730741706526,14,419.0
1115.0,46,26,12,706,752,0,292.0,6.3478260869565215,5.013147432055845,12,408.0,0.1572475519725506,12,408.0
1120.0,49,24,10,711,760,0,91.0,1.8571428571428572,4.998133074732618,10,273.0,0.27004252876937246,10,273.0
1125.0,44,28,13,716,760,0,144.0,3.272727272727273,4.803440549092639,13,283.0,0.27526222564273506,13,283.0
1130.0,48,24,16,718,766,0,178.0,3.7083333333333335,3.5696143416151522,16,322.0,0.18471035855558976,16,322.0
1135.0,49,24,16,721,770,0,210.0,4.285714285714286,3.7220097719469853,16,318.0,0.1537619824765112,16,318.0
1140.0,50,22,10,722,772,0,63.0,1.26,3.2688963974396614,10,300.0,0.09824509224478171,10,300.0
1145.0,50,24,13,726,776,0,86.0,1.72,4.103953879366045,13,245.0,0.16524496506182315,13,245.0
1150.0,47,24,13,729,776,0,110.0,2.3404255319148937,3.597634229407928,13,253.0,0.1171672747595355,13,253.0
1155.0,55,24,13,733,788,0,122.0,2.2181818181818183,5.146519064536882,13,250.0,0.26479289715310145,13,250.0
1160.0,52,23,12,737,789,0,155.0,2.980769230769231,6.093348245433615,12,238.0,0.2911526892546804,12,238.0
1165.0,52,25,10,741,793,0,142.0,2.730769230769231,4.465957911420666,10,258.0,0.20044052172218804,10,258.0
1170.0,47,25,17,746,793,0,208.0,4.425531914893617,4.526770468975132,17,306.0,0.1753146990545578,17,306.0
1175.0,47,26,23,749,796,0,302.0,6.425531914893617,3.606594030634745,23,400.0,0.12478580076103647,23,400.0
1180.0,49,21,31,754,803,0,436.0,8.89795918367347,2.026513753871777,31,534.0,0.0882725956325565,31,534.0
1185.0,50,23,32,755,805,0,490.0,9.8,1.5591572731500145,32,634.0,0.060090361550345806,32,634.0
1190.0,56,21,30,757,813,0,488.0,8.714285714285714,3.2291582364331077,30,688.0,0.15126031310293403,30,688.0
1195.0,56,25,26,757,813,0,526.0,9.392857142857142,5.038048683203162,26,727.0,0.21041535530765784,26,727.0
1200.0,52,25,19,761,813,0,538.0,10.346153846153847,5.102694649665697,19,728.0,0.16319342939640308,19,728.0
