step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,32,2,12,66,98,0,58.0,1.8125,4.94463490379885,12,112.0,0.23122885852150263,12,112.0
140.0,29,0,8,71,100,0,80.0,2.7586206896551726,6.811817430801752,8,113.0,0.3610525774954349,8,113.0
145.0,33,2,4,73,106,0,50.0,1.5151515151515151,7.247486754983573,4,103.0,0.43606647878983346,4,103.0
150.0,34,0,12,78,112,0,94.0,2.764705882352941,7.145780187821217,12,127.0,0.43755574178574713,12,127.0
155.0,32,0,8,80,112,0,110.0,3.4375,5.675859087987435,8,159.0,0.32338637058854647,8,159.0
160.0,35,0,11,83,118,0,126.0,3.6,6.381790623917111,11,167.0,0.33079271479565836,11,167.0
165.0,32,0,10,86,118,0,44.0,1.375,4.517466717005883,10,149.0,0.1939279526104147,10,149.0
170.0,34,0,14,90,124,0,88.0,2.588235294117647,5.2584521828801565,14,121.0,0.26057910813884777,14,121.0
175.0,32,0,14,92,124,0,117.0,3.65625,4.1059205541569055,14,170.0,0.13778302944746373,14,170.0
180.0,33,0,8,95,128,0,125.0,3.787878787878788,6.212265959384868,8,178.0,0.3175636645928899,8,178.0
185.0,36,0,12,98,134,0,130.0,3.611111111111111,5.589342127631462,12,183.0,0.30641718836864607,12,183.0
190.0,36,0,18,102,138,0,206.0,5.722222222222222,4.651523289078755,18,259.0,0.2605803060374935,18,259.0
195.0,36,0,20,104,140,0,248.0,6.888888888888889,2.746406442454651,20,323.0,0.13285442726364421,20,323.0
200.0,38,0,16,106,144,0,279.0,7.342105263157895,4.9986510912377256,16,332.0,0.2280812510739526,16,332.0
205.0,40,0,10,106,146,0,138.0,3.45,5.385588379251024,10,308.0,0.2293913010558127,10,308.0
210.0,38,0,12,112,150,0,159.0,4.184210526315789,5.664126453660201,12,246.0,0.2775228749159424,12,246.0
215.0,36,0,14,114,150,0,196.0,5.444444444444445,3.444179257716554,14,280.0,0.06853872509383489,14,280.0
220.0,44,0,13,118,162,0,229.0,5.204545454545454,6.522459021014237,13,305.0,0.3796349816016241,13,305.0
225.0,41,0,9,121,162,0,57.0,1.3902439024390243,5.727826139796701,9,248.0,0.32993655183375614,9,248.0
230.0,43,0,17,125,168,0,120.0,2.7906976744186047,5.05766979600807,17,193.0,0.23980151670650898,17,193.0
235.0,42,0,21,126,168,0,171.0,4.071428571428571,4.210321178444936,21,264.0,0.12559764439359136,21,264.0
240.0,41,0,16,131,172,0,193.0,4.7073170731707314,4.542724049350816,16,299.0,0.16137126930256523,16,299.0
245.0,39,0,13,135,174,0,244.0,6.256410256410256,6.067530590230209,13,304.0,0.19917254203040458,13,304.0
250.0,39,0,9,139,178,0,114.0,2.923076923076923,6.16251432910947,9,274.0,0.29233178096514456,9,274.0
255.0,39,0,10,145,184,0,116.0,2.9743589743589745,6.244096190527904,10,180.0,0.3216216996008517,10,180.0
260.0,41,0,12,147,188,0,136.0,3.317073170731707,5.786796126341205,12,216.0,0.2938578372926684,12,216.0
265.0,39,0,10,151,190,0,156.0,4.0,5.746318043704976,10,226.0,0.2501084022177675,10,226.0
270.0,40,0,10,154,194,0,138.0,3.45,5.272581404168747,10,219.0,0.2577252202086887,10,219.0
275.0,36,0,18,158,194,0,212.0,5.888888888888889,4.163779148652853,18,282.0,0.1252439299868018,18,282.0
280.0,40,0,18,160,200,0,263.0,6.575,4.404624461424556,18,345.0,0.18564059499320282,18,345.0
285.0,35,0,12,165,200,0,278.0,7.942857142857143,4.753350525494325,12,374.0,0.20513642150086225,12,374.0
290.0,44,2,8,166,210,0,156.0,3.5454545454545454,6.927754291325772,8,320.0,0.3861242135337999,8,320.0
295.0,40,0,10,172,212,0,157.0,3.925,7.3988112407951006,10,251.0,0.4309394104788078,10,251.0
300.0,41,2,13,173,214,0,175.0,4.2682926829268295,4.752049161399098,13,264.0,0.1869264266228831,13,264.0
305.0,40,0,14,178,218,0,200.0,5.0,5.4934631627914925,14,289.0,0.24576251576151564,14,289.0
310.0,39,2,11,181,220,0,85.0,2.1794871794871793,5.43822533116147,11,175.0,0.23396576969054766,11,175.0
315.0,37,0,19,187,224,0,160.0,4.324324324324325,4.249089078489005,19,235.0,0.20159080391254366,19,235.0
320.0,37,2,19,189,226,0,217.0,5.864864864864865,3.4665422730084985,19,299.0,0.1594220022953745,19,299.0
325.0,40,2,15,192,232,0,251.0,6.275,5.40930837528867,15,333.0,0.294896124302549,15,333.0
330.0,40,0,9,194,234,0,142.0,3.55,5.945486191342693,9,290.0,0.30821852084951706,9,290.0
335.0,41,0,10,197,238,0,153.0,3.731707317073171,5.824855769474935,10,229.0,0.2654822482317859,10,229.0
340.0,39,0,16,201,240,0,184.0,4.717948717948718,4.355298407959999,16,245.0,0.11157793184773722,16,245.0
345.0,39,0,13,205,244,0,211.0,5.410256410256411,5.877065693058169,13,274.0,0.2730590386912145,13,274.0
350.0,37,0,8,209,246,0,53.0,1.4324324324324325,5.152499886111368,8,214.0,0.22100668505485135,8,214.0
355.0,38,0,11,212,250,0,78.0,2.0526315789473686,5.998512503930955,11,151.0,0.26480510987120154,11,151.0
360.0,33,0,13,217,250,0,98.0,2.9696969696969697,3.420044444126579,13,183.0,0.07311177592393966,13,183.0
365.0,41,0,11,221,262,0,126.0,3.073170731707317,6.555508440962157,11,199.0,0.40401040127960386,11,199.0
370.0,39,0,7,223,262,0,45.0,1.1538461538461537,5.590863477805175,7,185.0,0.32038236922787533,7,185.0
375.0,40,0,15,228,268,0,84.0,2.1,4.6818564442345,15,162.0,0.23331932456136395,15,162.0
380.0,39,0,17,229,268,0,115.0,2.948717948717949,3.933860567923259,17,205.0,0.12310579521002168,17,205.0
385.0,42,0,15,232,274,0,142.0,3.380952380952381,5.890136805273128,15,234.0,0.2666336693356942,15,234.0
390.0,37,0,9,237,274,0,60.0,1.6216216216216217,4.426333596530411,9,210.0,0.1881786883474464,9,210.0
395.0,37,0,15,241,278,0,121.0,3.27027027027027,4.3491109155100345,15,217.0,0.1582174205048232,15,217.0
400.0,41,0,17,243,284,0,147.0,3.5853658536585367,4.560227763380815,17,259.0,0.21128484370138134,17,259.0
405.0,41,0,13,247,288,0,154.0,3.7560975609756095,6.407119358999363,13,254.0,0.3495975973303426,13,254.0
410.0,41,0,7,249,290,0,77.0,1.8780487804878048,4.898686654105876,7,217.0,0.19464731272746305,7,217.0
415.0,40,0,12,254,294,0,130.0,3.25,5.5848079951985135,12,225.0,0.2625394607561476,12,225.0
420.0,37,0,15,257,294,0,159.0,4.297297297297297,3.6437995134547174,15,258.0,0.11370556849973337,15,258.0
425.0,39,0,13,261,300,0,184.0,4.717948717948718,5.387368045918602,13,255.0,0.25726908118967634,13,255.0
430.0,37,0,5,263,300,0,140.0,3.7837837837837838,5.215807598268597,5,241.0,0.20065900232966788,5,241.0
435.0,43,0,11,269,312,0,185.0,4.3023255813953485,6.095292119229276,11,250.0,0.3426611814798443,11,250.0
440.0,41,0,13,271,312,0,220.0,5.365853658536586,5.4118962281778735,13,291.0,0.30614183087161506,13,291.0
445.0,43,0,15,275,318,0,249.0,5.790697674418604,4.326360276940546,15,302.0,0.23815606875234102,15,302.0
450.0,43,0,11,275,318,0,151.0,3.511627906976744,5.126329646843947,11,210.0,0.23544066923387505,11,210.0
455.0,44,0,17,278,322,0,224.0,5.090909090909091,4.875615125187452,17,277.0,0.22096988862030423,17,277.0
460.0,41,0,19,283,324,0,285.0,6.951219512195122,2.975514921403002,19,348.0,0.13002694662509087,19,348.0
465.0,41,0,19,287,328,0,340.0,8.292682926829269,4.347487588101354,19,395.0,0.23509309133020787,19,395.0
470.0,46,0,8,288,334,0,149.0,3.239130434782609,5.410103365748629,8,346.0,0.2910363515411591,8,346.0
475.0,44,2,12,292,336,0,138.0,3.1363636363636362,6.4241652933640685,12,240.0,0.361047078959619,12,240.0
480.0,43,0,12,295,338,0,163.0,3.7906976744186047,4.327495357157333,12,250.0,0.17756836223381853,12,250.0
485.0,43,2,17,299,342,0,198.0,4.604651162790698,4.761506886659951,17,281.0,0.20099477171127345,17,281.0
490.0,41,0,11,303,344,0,71.0,1.7317073170731707,4.445211070316645,11,266.0,0.2139035672129902,11,266.0
495.0,41,2,17,307,348,0,120.0,2.926829268292683,4.7552500938607105,17,231.0,0.21087787345554498,17,231.0
500.0,41,0,19,309,350,0,162.0,3.951219512195122,4.138842382657318,19,293.0,0.16165882454898742,19,293.0
505.0,42,2,17,314,356,0,181.0,4.309523809523809,4.87297642972366,17,288.0,0.24126703893302728,17,288.0
510.0,47,0,7,315,362,0,62.0,1.3191489361702127,6.191196509621137,7,272.0,0.360155836101331,7,272.0
515.0,42,0,10,320,362,0,69.0,1.6428571428571428,5.6389227543876,10,217.0,0.3214388808497389,10,217.0
520.0,45,0,15,323,368,0,85.0,1.8888888888888888,3.6404528651746313,15,226.0,0.16658094362981943,15,226.0
525.0,43,0,18,325,368,0,124.0,2.883720930232558,4.062950212033962,18,247.0,0.13230994626922216,18,247.0
530.0,45,0,9,329,374,0,72.0,1.6,4.448503347281162,9,239.0,0.20717930021197903,9,239.0
535.0,41,0,16,333,374,0,140.0,3.4146341463414633,4.067015919507931,16,273.0,0.1412609880020412,16,273.0
540.0,42,0,18,336,378,0,186.0,4.428571428571429,3.3960719559560344,18,320.0,0.10421909242269707,18,320.0
545.0,43,0,16,341,384,0,209.0,4.8604651162790695,4.527254151289844,16,337.0,0.21782293956565557,16,337.0
550.0,46,0,10,342,388,0,98.0,2.130434782608696,4.829933651780039,10,333.0,0.24570993661839063,10,333.0
555.0,43,0,14,347,390,0,119.0,2.7674418604651163,3.9574368778397226,14,288.0,0.17450639462226947,14,288.0
560.0,46,0,19,348,394,0,151.0,3.282608695652174,3.911327253620785,19,315.0,0.15940066153578697,19,315.0
565.0,46,0,15,350,396,0,172.0,3.739130434782609,4.332279365843933,15,320.0,0.14155358309878507,15,320.0
570.0,45,0,15,355,400,0,224.0,4.977777777777778,5.801700887434178,15,313.0,0.22557709402854897,15,313.0
575.0,40,0,11,360,400,0,156.0,3.9,4.337449735570186,11,261.0,0.16395780995834816,11,261.0
580.0,48,0,19,364,412,0,236.0,4.916666666666667,5.451175380627639,19,341.0,0.3247922453224294,19,341.0
585.0,45,0,19,367,412,0,289.0,6.4222222222222225,3.586900998613943,19,408.0,0.2118562944391582,19,408.0
590.0,49,0,20,369,418,0,337.0,6.877551020408164,3.755110617875018,20,442.0,0.17889046757996163,20,442.0
595.0,49,0,13,369,418,0,244.0,4.979591836734694,4.175618678810657,13,429.0,0.15597169767653307,13,429.0
600.0,48,0,19,374,422,0,309.0,6.4375,4.401838652888572,19,416.0,0.18059515377167928,19,416.0
605.0,47,0,20,377,424,0,376.0,8.0,3.5483907350066817,20,483.0,0.11876936831445818,20,483.0
610.0,47,0,15,381,428,0,435.0,9.25531914893617,3.8800646360178335,15,514.0,0.15330615675840414,15,514.0
615.0,50,0,13,384,434,0,210.0,4.2,4.445992925214046,13,471.0,0.21188407223168165,13,471.0
620.0,49,0,11,389,438,0,119.0,2.4285714285714284,5.455517754781196,11,338.0,0.3194319986954205,11,338.0
625.0,50,0,14,390,440,0,134.0,2.68,4.065865194767098,14,295.0,0.16752534778027395,14,295.0
630.0,50,0,18,394,444,0,164.0,3.28,4.573533692265838,18,320.0,0.1953100751310391,18,320.0
635.0,46,0,16,398,444,0,137.0,2.9782608695652173,2.8252373861323976,16,321.0,0.07335022173439128,16,321.0
640.0,49,0,23,401,450,0,232.0,4.73469387755102,3.386872319437455,23,425.0,0.16575085762627978,23,425.0
645.0,46,0,22,404,450,0,301.0,6.543478260869565,2.0336913359327005,22,502.0,0.08829591746771917,22,502.0
650.0,54,2,20,406,460,0,352.0,6.518518518518518,4.664561050347634,20,532.0,0.24959517891434593,20,532.0
655.0,56,0,16,406,462,0,256.0,4.571428571428571,4.618413806406551,16,520.0,0.23049585487745916,16,520.0
660.0,53,2,14,411,464,0,227.0,4.283018867924528,4.161697445000849,14,446.0,0.20200745263114742,14,446.0
665.0,55,0,20,413,468,0,271.0,4.927272727272728,3.3836145736967973,20,473.0,0.1270501459856964,20,473.0
670.0,53,2,22,417,470,0,331.0,6.245283018867925,3.743061677227144,22,502.0,0.1260301857202892,22,502.0
675.0,54,0,20,420,474,0,143.0,2.6481481481481484,3.5615419143060363,20,487.0,0.13523622978092134,20,487.0
680.0,51,2,20,425,476,0,172.0,3.372549019607843,3.9588163317562275,20,427.0,0.1622753345788258,20,427.0
685.0,54,2,21,428,482,0,225.0,4.166666666666667,3.680013377648064,21,468.0,0.16556092989265456,21,468.0
690.0,53,0,19,431,484,0,275.0,5.188679245283019,4.134235327166429,19,495.0,0.1961538065429225,19,495.0
695.0,54,0,16,434,488,0,277.0,5.12962962962963,3.7012493371902306,16,488.0,0.1564794770513832,16,488.0
700.0,52,0,22,438,490,0,362.0,6.961538461538462,2.8978854537971017,22,585.0,0.1237445002133063,22,585.0
705.0,52,0,24,442,494,0,448.0,8.615384615384615,1.8872021292590955,24,668.0,0.0925225865024515,24,668.0
710.0,52,0,24,444,496,0,529.0,10.173076923076923,2.880160052851388,24,717.0,0.12634309278495565,24,717.0
715.0,56,0,16,444,500,0,331.0,5.910714285714286,3.3396317827541577,16,668.0,0.12101090086168748,16,668.0
720.0,51,0,14,449,500,0,179.0,3.5098039215686274,3.4755360461011606,14,535.0,0.1255398289523424,14,535.0
725.0,61,0,17,451,512,0,213.0,3.4918032786885247,4.489086881979119,17,530.0,0.24098120784657812,17,530.0
730.0,57,0,17,455,512,0,254.0,4.456140350877193,4.056209140563497,17,550.0,0.17996910452463036,17,550.0
735.0,60,0,22,458,518,0,107.0,1.7833333333333334,2.9458621950104513,22,529.0,0.11937929060366276,22,529.0
740.0,57,0,23,461,518,0,193.0,3.3859649122807016,3.336967387580387,23,502.0,0.11448528194383442,23,502.0
745.0,59,1,26,464,523,0,260.0,4.406779661016949,2.9044986062876976,26,578.0,0.09959975621207644,26,578.0
750.0,57,0,24,467,524,0,328.0,5.754385964912281,3.4624621646290543,24,631.0,0.11546438900163873,24,631.0
755.0,55,1,21,472,527,0,401.0,7.290909090909091,4.105119070232356,21,663.0,0.1030124465593231,21,663.0
760.0,57,0,20,477,534,0,489.0,8.578947368421053,5.6744531678901025,20,724.0,0.25828173527016907,20,724.0
765.0,51,3,18,484,535,0,522.0,10.235294117647058,4.95400848222575,18,752.0,0.26586506431140994,18,752.0
770.0,51,0,25,489,540,0,634.0,12.431372549019608,3.0040609673741767,25,864.0,0.17183857279910475,25,864.0
775.0,54,0,28,490,544,0,741.0,13.722222222222221,2.4541020922175996,28,983.0,0.13660966196697555,28,983.0
780.0,52,0,27,492,544,0,846.0,16.26923076923077,2.094750724624639,27,1067.0,0.04710590154649471,27,1067.0
785.0,58,0,21,492,550,0,611.0,10.53448275862069,3.801928085861565,21,994.0,0.1719247727008128,21,994.0
790.0,54,0,18,496,550,0,249.0,4.611111111111111,3.4462367031317966,18,769.0,0.1238091463116426,18,769.0
795.0,63,0,15,499,562,0,230.0,3.6507936507936507,5.135670684646974,15,766.0,0.2915073426335304,15,766.0
800.0,58,0,17,504,562,0,266.0,4.586206896551724,4.198535399723341,17,794.0,0.18732100166789856,17,794.0
805.0,62,0,24,506,568,0,350.0,5.645161290322581,4.77341901315108,24,860.0,0.2019466826361696,24,860.0
810.0,57,0,28,511,568,0,476.0,8.350877192982455,4.803576317726712,28,975.0,0.18855912215201778,28,975.0
815.0,56,0,25,516,572,0,304.0,5.428571428571429,4.60987719540571,25,964.0,0.21810907406249808,25,964.0
820.0,52,0,26,522,574,0,386.0,7.423076923076923,3.8996350932867867,26,914.0,0.17579363042517693,26,914.0
825.0,54,0,33,524,578,0,500.0,9.25925925925926,2.670375015959881,33,1020.0,0.08019543178318303,33,1020.0
830.0,55,0,41,529,584,0,699.0,12.709090909090909,2.8234204552261586,41,1219.0,0.15323452003399626,41,1219.0
835.0,56,2,38,530,586,0,673.0,12.017857142857142,2.474544553359215,38,1220.0,0.13189538747863686,38,1220.0
840.0,55,0,32,533,588,0,508.0,9.236363636363636,2.8200941063964224,32,1054.0,0.13799330268781396,32,1054.0
845.0,59,2,29,533,592,0,387.0,6.559322033898305,3.0987680064337964,29,1059.0,0.12702221661276777,29,1059.0
850.0,57,0,25,537,594,0,286.0,5.017543859649122,2.9292594128646776,25,1083.0,0.09439768106491768,25,1083.0
855.0,58,2,29,540,598,0,278.0,4.793103448275862,4.582479240184912,29,1072.0,0.1742041615065147,29,1072.0
860.0,56,0,24,544,600,0,356.0,6.357142857142857,4.919828457275988,24,1079.0,0.17630460888751806,24,1079.0
865.0,56,2,21,550,606,0,363.0,6.482142857142857,5.284902321454179,21,1008.0,0.2857404555215023,21,1008.0
870.0,55,0,17,557,612,0,301.0,5.472727272727273,4.98424146827799,17,839.0,0.3035763660774365,17,839.0
875.0,54,0,16,558,612,0,111.0,2.0555555555555554,3.1234075456021433,16,806.0,0.1487924807179232,16,806.0
880.0,58,0,29,560,618,0,195.0,3.3620689655172415,3.660185198371205,29,770.0,0.15359789184624717,29,770.0
885.0,53,0,34,565,618,0,262.0,4.943396226415095,1.9874278311376876,34,830.0,0.022885776070659593,34,830.0
890.0,56,0,31,568,624,0,294.0,5.25,3.6096258689995335,31,872.0,0.13849647378169577,31,872.0
895.0,53,0,26,571,624,0,351.0,6.622641509433962,3.946023366787556,26,885.0,0.1021985266495619,26,885.0
900.0,53,0,25,575,628,0,464.0,8.754716981132075,5.0436961193571825,25,946.0,0.1751450058040569,25,946.0
905.0,54,0,26,580,634,0,541.0,10.018518518518519,5.356428066837513,26,1010.0,0.25933539076677703,26,1010.0
910.0,52,0,31,586,638,0,683.0,13.134615384615385,3.229946502050271,31,1152.0,0.16303686861139133,31,1152.0
915.0,51,0,34,589,640,0,617.0,12.098039215686274,1.8180259561328316,34,1133.0,0.08903688430202304,34,1133.0
920.0,53,0,31,591,644,0,421.0,7.943396226415095,2.899631983150099,31,971.0,0.12848906607461202,31,971.0
925.0,55,0,24,591,646,0,265.0,4.818181818181818,3.2721052493012674,24,975.0,0.13401977434926438,24,975.0
930.0,55,0,30,595,650,0,383.0,6.963636363636364,3.65903452677716,30,1016.0,0.15108431370113246,30,1016.0
935.0,52,0,35,598,650,0,381.0,7.326923076923077,1.940768840733593,35,1096.0,0.017286830644607298,35,1096.0
940.0,60,0,30,602,662,0,315.0,5.25,4.396348326280933,30,1117.0,0.23999396811460721,30,1117.0
945.0,58,0,25,604,662,0,318.0,5.482758620689655,4.866870778263566,25,1088.0,0.2014139628328502,25,1088.0
950.0,59,0,23,609,668,0,405.0,6.864406779661017,5.176172083418289,23,1115.0,0.23949341498499357,23,1115.0
955.0,54,0,29,614,668,0,542.0,10.037037037037036,4.8815760068445435,29,1148.0,0.1934549228521765,29,1148.0
960.0,54,0,31,618,672,0,676.0,12.518518518518519,4.083211675971141,31,1282.0,0.17365559768078953,31,1282.0
965.0,51,0,37,623,674,0,848.0,16.627450980392158,2.201135949870111,37,1454.0,0.07720234718423653,37,1454.0
970.0,52,0,40,626,678,0,786.0,15.115384615384615,1.700959477255263,40,1445.0,0.0860029801159694,40,1445.0
975.0,56,0,30,628,684,0,556.0,9.928571428571429,3.6398747375064877,30,1256.0,0.19213082118934457,30,1256.0
980.0,60,0,24,628,688,0,297.0,4.95,4.215634937170857,24,1200.0,0.21614868009178317,24,1200.0
985.0,58,0,28,632,690,0,411.0,7.086206896551724,3.7720516880994537,28,1220.0,0.16338330696534067,28,1220.0
990.0,59,0,36,635,694,0,403.0,6.830508474576271,2.9974771699421603,36,1305.0,0.09958418034140923,36,1305.0
995.0,54,0,33,640,694,0,335.0,6.203703703703703,2.6401360038788977,33,1305.0,0.05387414012914838,33,1305.0
1000.0,58,0,28,642,700,0,345.0,5.948275862068965,4.632987990605168,28,1326.0,0.18913006124139248,28,1326.0
1005.0,54,0,25,646,700,0,450.0,8.333333333333334,4.811528820313127,25,1329.0,0.16346472754403552,25,1329.0
1010.0,56,2,26,654,710,0,580.0,10.357142857142858,6.1413383440278135,26,1382.0,0.3545757917067052,26,1382.0
1015.0,55,0,26,657,712,0,710.0,12.909090909090908,6.015480853011827,26,1473.0,0.3033706853078132,26,1473.0
1020.0,52,2,28,662,714,0,848.0,16.307692307692307,5.122827676084935,28,1611.0,0.2298439225608572,28,1611.0
1025.0,50,0,29,668,718,0,730.0,14.6,3.0474062732909597,29,1514.0,0.12157639409374277,29,1514.0
1030.0,49,2,24,671,720,0,457.0,9.326530612244898,4.315038458191353,24,1219.0,0.19092551574387703,24,1219.0
1035.0,50,0,20,674,724,0,273.0,5.46,4.542338648399701,20,1217.0,0.2000250604845328,20,1217.0
1040.0,48,2,23,678,726,0,338.0,7.041666666666667,2.9576772184454256,23,1319.0,0.12518046204559494,23,1319.0
1045.0,51,2,27,681,732,0,247.0,4.8431372549019605,3.165072903230627,27,1344.0,0.19097804506755903,27,1344.0
1050.0,51,0,33,683,734,0,374.0,7.333333333333333,2.7071379439059897,33,1377.0,0.11304807831365007,33,1377.0
1055.0,55,0,34,683,738,0,443.0,8.054545454545455,3.5985397949879365,34,1319.0,0.15781124578850453,34,1319.0
1060.0,53,0,26,687,740,0,440.0,8.30188679245283,3.1547738832635313,26,1099.0,0.09656238347806965,26,1099.0
1065.0,54,0,24,690,744,0,274.0,5.074074074074074,3.193640672154081,24,1154.0,0.1466989198097565,24,1154.0
1070.0,53,0,22,693,746,0,133.0,2.509433962264151,3.519529189506654,22,1124.0,0.14075267160787439,22,1124.0
1075.0,54,0,19,696,750,0,179.0,3.314814814814815,4.476928254227592,19,1061.0,0.16022944108504666,19,1061.0
1080.0,50,0,25,700,750,0,296.0,5.92,5.080038961471884,25,1087.0,0.14384050736062712,25,1087.0
1085.0,56,0,22,706,762,0,300.0,5.357142857142857,5.823171228831298,22,1011.0,0.31580379079186993,22,1011.0
1090.0,51,0,18,711,762,0,230.0,4.509803921568627,4.571631144365259,18,779.0,0.2048632681758148,18,779.0
1095.0,54,0,16,714,768,0,90.0,1.6666666666666667,4.7438679222686915,16,660.0,0.22304898392806868,16,660.0
1100.0,49,0,23,719,768,0,183.0,3.7346938775510203,3.597828375324142,23,694.0,0.099410808653486,23,694.0
1105.0,52,0,27,722,774,0,213.0,4.096153846153846,3.890550835047326,27,774.0,0.15318441626957296,27,774.0
1110.0,46,0,24,728,774,0,214.0,4.6521739130434785,3.219201962161765,24,815.0,0.1083859743942811,24,815.0
1115.0,48,0,22,730,778,0,291.0,6.0625,5.113946154446492,22,856.0,0.19431445617339563,22,856.0
1120.0,50,0,22,734,784,0,401.0,8.02,6.536773151411756,22,906.0,0.3140129023417553,22,906.0
1125.0,48,0,24,740,788,0,514.0,10.708333333333334,6.329599980617573,24,993.0,0.2842121648151098,24,993.0
1130.0,45,0,25,745,790,0,635.0,14.11111111111111,5.012422490828908,25,1114.0,0.17364203497255778,25,1114.0
1135.0,43,0,26,751,794,0,689.0,16.023255813953487,3.3477609475525947,26,1168.0,0.146683787555047,26,1168.0
1140.0,39,0,32,755,794,0,837.0,21.46153846153846,2.290144410262427,32,1316.0,0.10503185987655335,32,1316.0
1145.0,44,0,27,756,800,0,707.0,16.068181818181817,2.754698925202734,27,1252.0,0.14630057533987748,27,1252.0
1150.0,42,0,22,758,800,0,390.0,9.285714285714286,3.714309469003536,22,1018.0,0.17882609051878456,22,1018.0
1155.0,54,0,13,758,812,0,141.0,2.611111111111111,5.743843832407449,13,899.0,0.33288601534914414,13,899.0
1160.0,50,0,20,762,812,0,198.0,3.96,5.407636024307527,20,942.0,0.2911769715205097,20,942.0
1165.0,52,0,22,766,818,0,166.0,3.1923076923076925,3.9331762392526337,22,999.0,0.21466686151216088,22,999.0
1170.0,48,0,22,770,818,0,181.0,3.7708333333333335,3.155053839689883,22,1026.0,0.13353868818989176,22,1026.0
1175.0,52,0,28,770,822,0,295.0,5.673076923076923,3.548522689947551,28,1122.0,0.13411667555970092,28,1122.0
1180.0,50,0,34,774,824,0,452.0,9.04,2.9005988614824414,34,1279.0,0.12263571065950934,34,1279.0
1185.0,51,0,35,777,828,0,466.0,9.137254901960784,2.0262346902187205,35,1268.0,0.09069696756508909,35,1268.0
1190.0,55,0,29,779,834,0,378.0,6.872727272727273,3.939984713903403,29,1084.0,0.21670054969616825,29,1084.0
