step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,34,0,14,34,68,0,269.0,7.911764705882353,4.689527221746557,14,307.0,0.23163407668428035,14,307.0
95.0,37,0,14,35,72,0,161.0,4.351351351351352,4.661165788883369,14,217.0,0.23795832442703324,14,217.0
100.0,38,0,22,36,74,0,255.0,6.7105263157894735,4.852046900300175,22,293.0,0.18731181835961005,22,293.0
105.0,38,0,18,40,78,0,307.0,8.078947368421053,3.437050590949818,18,363.0,0.14461337841933014,18,363.0
110.0,40,0,16,44,84,0,348.0,8.7,5.300317408335431,16,398.0,0.317013243618369,16,398.0
115.0,42,2,10,44,86,0,168.0,4.0,5.6243608109384615,10,359.0,0.3257088901364661,10,359.0
120.0,40,0,17,48,88,0,174.0,4.35,4.770770961735859,17,289.0,0.2309527292827622,17,289.0
125.0,42,2,19,50,92,0,219.0,5.214285714285714,3.6498845668848863,19,331.0,0.1407878668911544,19,331.0
130.0,41,0,17,53,94,0,252.0,6.146341463414634,5.263860181781702,17,366.0,0.24071737618099376,17,366.0
135.0,41,2,11,57,98,0,90.0,2.1951219512195124,5.724689453903606,11,316.0,0.25224594185516047,11,316.0
140.0,37,0,13,63,100,0,117.0,3.1621621621621623,5.496825498396398,13,251.0,0.2550212134374277,13,251.0
145.0,41,2,15,65,106,0,149.0,3.6341463414634148,5.119524951540625,15,257.0,0.22601805755312818,15,257.0
150.0,42,0,11,70,112,0,181.0,4.309523809523809,6.376544578036223,11,269.0,0.3619272356762219,11,269.0
155.0,39,0,6,73,112,0,51.0,1.3076923076923077,5.060031626631568,6,219.0,0.27308415032201705,6,219.0
160.0,42,0,11,76,118,0,38.0,0.9047619047619048,5.397525248914115,11,142.0,0.26478446466331396,11,142.0
165.0,39,0,19,79,118,0,74.0,1.8974358974358974,3.4563646866434885,19,163.0,0.0924560938633388,19,163.0
170.0,42,0,15,82,124,0,105.0,2.5,5.007968175060321,15,202.0,0.22668946597710332,15,202.0
175.0,39,0,8,85,124,0,95.0,2.4358974358974357,4.424648469812563,8,213.0,0.17132479174870968,8,213.0
180.0,38,0,14,90,128,0,155.0,4.078947368421052,4.30289615887479,14,242.0,0.17999330375440833,14,242.0
185.0,42,0,18,92,134,0,195.0,4.642857142857143,4.304894596228379,18,292.0,0.1880659042412888,18,292.0
190.0,43,0,14,95,138,0,215.0,5.0,5.582487472164171,14,313.0,0.2831536684835717,14,313.0
195.0,42,0,13,98,140,0,246.0,5.857142857142857,5.061954845876186,13,324.0,0.18064986665919622,13,324.0
200.0,42,0,10,102,144,0,146.0,3.4761904761904763,6.182497275952831,10,287.0,0.31903213846695266,10,287.0
205.0,38,0,14,108,146,0,190.0,5.0,4.820507753888359,14,256.0,0.21736605530373768,14,256.0
210.0,40,0,18,110,150,0,238.0,5.95,4.485704311921139,18,310.0,0.19271668644352757,18,310.0
215.0,36,0,15,114,150,0,276.0,7.666666666666667,4.165009003283699,15,344.0,0.12504261143597348,15,344.0
220.0,45,0,8,117,162,0,166.0,3.688888888888889,6.734924450917168,8,314.0,0.40251955231630787,8,314.0
225.0,40,0,10,122,162,0,199.0,4.975,6.312943790441455,10,275.0,0.3597083599280603,10,275.0
230.0,44,0,16,124,168,0,223.0,5.068181818181818,3.8840101881751994,16,307.0,0.17648459402083516,16,307.0
235.0,40,0,16,128,168,0,273.0,6.825,4.2160462830422905,16,351.0,0.17160467450071132,16,351.0
240.0,42,0,12,130,172,0,157.0,3.738095238095238,4.4273853625203,12,256.0,0.19674186421663514,12,256.0
245.0,40,0,22,134,174,0,245.0,6.125,3.3500312717542484,22,327.0,0.11972933904232091,22,327.0
250.0,42,0,20,136,178,0,309.0,7.357142857142857,3.1103333082435256,20,403.0,0.1272962180178789,20,403.0
255.0,45,0,18,139,184,0,345.0,7.666666666666667,4.277912368597453,18,440.0,0.21903722931961314,18,440.0
260.0,48,0,10,140,188,0,246.0,5.125,5.56638504595907,10,444.0,0.31064439327894217,10,444.0
265.0,45,0,17,145,190,0,293.0,6.511111111111111,4.128783427124936,17,408.0,0.17190103799999035,17,408.0
270.0,48,0,20,146,194,0,337.0,7.020833333333333,4.023508082306009,20,460.0,0.16902861818763815,20,460.0
275.0,44,0,19,150,194,0,386.0,8.772727272727273,3.8471669996939357,19,495.0,0.11905506300225428,19,495.0
280.0,47,0,13,153,200,0,101.0,2.148936170212766,5.335615816620751,13,398.0,0.25137245296319377,13,398.0
285.0,42,0,13,158,200,0,92.0,2.1904761904761907,4.742711190636378,13,259.0,0.19650612894983488,13,259.0
290.0,49,2,16,161,210,0,125.0,2.5510204081632653,5.402482547286285,16,284.0,0.27167943454832527,16,284.0
295.0,47,0,14,165,212,0,151.0,3.2127659574468086,5.994165039437217,14,302.0,0.30306979037401033,14,302.0
300.0,46,2,8,168,214,0,48.0,1.0434782608695652,4.840183177185788,8,261.0,0.19915609495352163,8,261.0
305.0,44,0,17,174,218,0,93.0,2.1136363636363638,4.429592745519803,17,239.0,0.18313441384320636,17,239.0
310.0,44,2,17,176,220,0,141.0,3.2045454545454546,3.595710081214759,17,289.0,0.138172342023187,17,289.0
315.0,44,0,16,180,224,0,186.0,4.2272727272727275,4.1981653171643,16,308.0,0.1883434874824676,16,308.0
320.0,44,2,8,182,226,0,109.0,2.477272727272727,5.285944316403389,8,264.0,0.2290825127051731,8,264.0
325.0,45,2,14,187,232,0,146.0,3.2444444444444445,5.030662634437751,14,227.0,0.2343256748521939,14,227.0
330.0,44,0,16,190,234,0,191.0,4.340909090909091,4.483418500562843,16,278.0,0.21611197693519651,16,278.0
335.0,42,0,14,196,238,0,233.0,5.5476190476190474,4.301300565360705,14,312.0,0.21682258131360632,14,312.0
340.0,44,0,9,196,240,0,124.0,2.8181818181818183,4.523866870794194,9,283.0,0.18412838738447254,9,283.0
345.0,43,0,13,201,244,0,151.0,3.511627906976744,5.064230726408703,13,240.0,0.2266585348831619,13,240.0
350.0,42,0,14,204,246,0,191.0,4.5476190476190474,3.487155593147851,14,293.0,0.11601733545298633,14,293.0
355.0,42,0,14,208,250,0,240.0,5.714285714285714,4.699500065683111,14,332.0,0.2309050090323459,14,332.0
360.0,40,0,10,210,250,0,176.0,4.4,4.317729161466173,10,258.0,0.11635175026697654,10,258.0
365.0,46,0,18,216,262,0,253.0,5.5,5.0731101535719185,18,335.0,0.30723348909396214,18,335.0
370.0,45,0,18,217,262,0,311.0,6.911111111111111,3.2986452764855088,18,403.0,0.17509025690873659,18,403.0
375.0,48,0,21,220,268,0,367.0,7.645833333333333,3.6498911205872937,21,453.0,0.18645239648283396,21,453.0
380.0,48,0,16,220,268,0,241.0,5.020833333333333,3.1343017309991255,16,438.0,0.12607769022576537,16,438.0
385.0,50,0,23,224,274,0,319.0,6.38,4.233336513468766,23,410.0,0.1953345913123638,23,410.0
390.0,48,0,23,226,274,0,392.0,8.166666666666666,3.3839891506022397,23,488.0,0.07590045920205575,23,488.0
395.0,48,0,24,230,278,0,440.0,9.166666666666666,3.9796920056483316,24,556.0,0.12934535306287687,24,556.0
400.0,50,0,14,234,284,0,208.0,4.16,4.130901300920626,14,526.0,0.20214559557043416,14,526.0
405.0,50,0,11,238,288,0,107.0,2.14,5.116907580004778,11,391.0,0.2828935149839216,11,391.0
410.0,50,0,12,240,290,0,125.0,2.5,3.9864235096558867,12,347.0,0.1585656252048305,12,347.0
415.0,51,0,20,243,294,0,167.0,3.2745098039215685,4.725964098124784,20,377.0,0.19881102531441708,20,377.0
420.0,46,0,17,248,294,0,224.0,4.869565217391305,4.743191070189999,17,404.0,0.13018061545870016,17,404.0
425.0,48,0,12,252,300,0,218.0,4.541666666666667,5.272903192878583,12,415.0,0.25933693265336427,12,415.0
430.0,42,0,15,258,300,0,257.0,6.119047619047619,4.371642209775912,15,376.0,0.18391144868455245,15,376.0
435.0,52,0,16,260,312,0,285.0,5.480769230769231,4.6197756210360765,16,412.0,0.26898968604099893,16,412.0
440.0,48,0,17,264,312,0,328.0,6.833333333333333,5.335390311865176,17,431.0,0.2966278449596028,17,431.0
445.0,51,0,16,267,318,0,243.0,4.764705882352941,4.698336685762597,16,378.0,0.24989097476339991,16,378.0
450.0,47,0,25,271,318,0,348.0,7.404255319148936,3.0341152868191092,25,487.0,0.1180177468737244,25,487.0
455.0,49,0,30,273,322,0,434.0,8.857142857142858,2.5490091932262615,30,585.0,0.10460128072499653,30,585.0
460.0,49,0,25,275,324,0,496.0,10.122448979591837,3.419163298211157,25,649.0,0.1253080961371993,25,649.0
465.0,51,0,19,277,328,0,551.0,10.803921568627452,5.392072312290731,19,685.0,0.22585132976718994,19,685.0
470.0,53,0,15,281,334,0,297.0,5.60377358490566,5.027209296351823,15,625.0,0.2594067521153662,15,625.0
475.0,50,2,20,286,336,0,304.0,6.08,5.513713852492522,20,515.0,0.3001848391239865,20,515.0
480.0,49,0,23,289,338,0,368.0,7.510204081632653,3.3188369620337035,23,559.0,0.11564342132500349,23,559.0
485.0,50,2,22,292,342,0,410.0,8.2,4.304877577230757,22,593.0,0.16412017635383533,22,593.0
490.0,48,0,15,296,344,0,189.0,3.9375,3.7619115626149777,15,538.0,0.12755420766209094,15,538.0
495.0,48,2,14,300,348,0,104.0,2.1666666666666665,5.33087725596889,14,410.0,0.2500648536995094,14,410.0
500.0,47,0,17,303,350,0,136.0,2.893617021276596,3.994038257548584,17,408.0,0.1444084385042046,17,408.0
505.0,48,2,16,308,356,0,175.0,3.6458333333333335,4.783201896577036,16,421.0,0.22533649752247578,16,421.0
510.0,51,0,12,311,362,0,101.0,1.9803921568627452,5.942784676027678,12,375.0,0.3458591236013047,12,375.0
515.0,47,0,15,315,362,0,142.0,3.021276595744681,5.106130269427413,15,338.0,0.24154988011131437,15,338.0
520.0,49,0,22,319,368,0,203.0,4.142857142857143,3.727289652356283,22,387.0,0.15663841978039,22,387.0
525.0,44,0,23,324,368,0,277.0,6.295454545454546,2.6939859460852102,23,451.0,0.07736469749689932,23,451.0
530.0,49,0,17,325,374,0,183.0,3.7346938775510203,3.9203488039716947,17,443.0,0.17586368254577198,17,443.0
535.0,45,0,14,329,374,0,132.0,2.933333333333333,3.8086749837031317,14,350.0,0.14562667540325758,14,350.0
540.0,47,0,18,331,378,0,168.0,3.574468085106383,3.2888717019131293,18,396.0,0.10910458993939007,18,396.0
545.0,49,0,19,335,384,0,199.0,4.061224489795919,4.193937844748417,19,427.0,0.19879992778312128,19,427.0
550.0,50,0,15,338,388,0,150.0,3.0,4.098670547568357,15,459.0,0.22902507906352437,15,459.0
555.0,48,0,21,342,390,0,245.0,5.104166666666667,3.461748241092369,21,499.0,0.11969474827164392,21,499.0
560.0,51,0,23,343,394,0,311.0,6.098039215686274,3.4811741502908333,23,575.0,0.11605451410901298,23,575.0
565.0,50,0,22,346,396,0,363.0,7.26,3.8207976562671417,22,614.0,0.11774066221695971,22,614.0
570.0,49,0,16,351,400,0,252.0,5.142857142857143,4.105925474022816,16,580.0,0.18924374632117313,16,580.0
575.0,45,0,9,355,400,0,142.0,3.1555555555555554,4.06037670761732,9,460.0,0.15076723961360192,9,460.0
580.0,54,0,14,358,412,0,158.0,2.925925925925926,5.238030837742185,14,439.0,0.28269565806520186,14,439.0
585.0,50,0,15,362,412,0,180.0,3.6,4.585046741313565,15,423.0,0.21643983948457018,15,423.0
590.0,54,0,13,364,418,0,170.0,3.1481481481481484,4.080127677315122,13,420.0,0.1803414985732734,13,420.0
595.0,47,0,16,371,418,0,213.0,4.531914893617022,3.441185024854442,16,395.0,0.14493531611657978,16,395.0
600.0,51,0,20,371,422,0,256.0,5.019607843137255,3.3107253785729482,20,441.0,0.1063646744735797,20,441.0
605.0,49,0,19,375,424,0,295.0,6.020408163265306,3.635380141212387,19,440.0,0.11294728997918299,19,440.0
610.0,50,0,13,378,428,0,134.0,2.68,3.8730569311027727,13,337.0,0.16895790278245976,13,337.0
615.0,51,0,17,383,434,0,203.0,3.980392156862745,3.5480033441034955,17,374.0,0.1837493651824443,17,374.0
620.0,53,1,18,384,437,0,252.0,4.754716981132075,3.8269767489095954,18,422.0,0.20900768837545372,18,422.0
625.0,51,1,17,388,439,0,301.0,5.901960784313726,3.202694974787621,17,432.0,0.12692567155349435,17,432.0
630.0,53,1,15,390,443,0,207.0,3.9056603773584904,3.6891061231585387,15,432.0,0.16469483266429932,15,432.0
635.0,50,0,15,394,444,0,234.0,4.68,3.517128528322197,15,403.0,0.13848338124733944,15,403.0
640.0,52,2,17,396,448,0,272.0,5.230769230769231,3.795907430271036,17,416.0,0.15218294311627537,17,416.0
645.0,50,0,15,400,450,0,310.0,6.2,3.960062104571571,15,416.0,0.1269405431435514,15,416.0
650.0,56,2,14,404,460,0,363.0,6.482142857142857,5.98205110343676,14,429.0,0.28184495644674334,14,429.0
655.0,53,0,9,409,462,0,114.0,2.150943396226415,5.5762736722847945,9,363.0,0.29840069841792316,9,363.0
660.0,49,3,13,414,463,0,112.0,2.2857142857142856,4.585361845499357,13,238.0,0.22291341104414533,13,238.0
665.0,52,0,17,416,468,0,150.0,2.8846153846153846,3.497033134330877,17,292.0,0.1461785676956242,17,292.0
670.0,50,2,18,420,470,0,207.0,4.14,3.3448301255267125,18,337.0,0.13331754952281932,18,337.0
675.0,52,0,12,422,474,0,219.0,4.211538461538462,3.6087584319882398,12,331.0,0.13787995609740955,12,331.0
680.0,50,2,20,426,476,0,302.0,6.04,3.5706378172588478,20,381.0,0.13416546220421705,20,381.0
685.0,53,2,21,429,482,0,363.0,6.849056603773585,3.653754977400876,21,454.0,0.1618181261014683,21,454.0
690.0,50,0,18,434,484,0,408.0,8.16,4.013578054939524,18,494.0,0.20778047318633303,18,494.0
695.0,53,0,13,435,488,0,180.0,3.3962264150943398,3.3760938931027336,13,452.0,0.14824316526568923,13,452.0
700.0,50,0,13,440,490,0,114.0,2.28,3.6046676505084014,13,334.0,0.15649105794230023,13,334.0
705.0,53,0,21,441,494,0,206.0,3.8867924528301887,4.273005116639409,21,314.0,0.1225122411441472,21,314.0
710.0,51,0,23,445,496,0,239.0,4.686274509803922,3.359792559335241,23,381.0,0.08891485257610784,23,381.0
715.0,49,0,21,451,500,0,239.0,4.877551020408164,3.5836148540922745,21,388.0,0.11048023553354272,21,388.0
720.0,47,0,22,453,500,0,276.0,5.872340425531915,4.763502086558705,22,410.0,0.13029227113409933,22,410.0
725.0,53,2,17,457,510,0,308.0,5.811320754716981,7.023598206646403,17,428.0,0.3522500973282427,17,428.0
730.0,45,2,10,465,510,0,204.0,4.533333333333333,6.377064417866,10,358.0,0.38923561650929533,10,358.0
735.0,47,2,19,469,516,0,277.0,5.8936170212765955,4.017912414513811,19,431.0,0.19372019365730397,19,431.0
740.0,47,0,23,471,518,0,352.0,7.48936170212766,3.0665772414255508,23,511.0,0.14510462761242088,23,511.0
745.0,49,1,20,474,523,0,412.0,8.408163265306122,3.7321540483121227,20,525.0,0.13903788029412725,20,525.0
750.0,48,0,13,476,524,0,297.0,6.1875,3.9702819846409008,13,531.0,0.1559767295620055,13,531.0
755.0,48,0,16,480,528,0,332.0,6.916666666666667,4.35589992750015,16,475.0,0.17770839341434372,16,475.0
760.0,51,0,17,483,534,0,383.0,7.509803921568627,4.429511098136862,17,525.0,0.2094598782613184,17,525.0
765.0,51,0,17,487,538,0,420.0,8.235294117647058,5.076683718448626,17,544.0,0.2572571892098358,17,544.0
770.0,50,0,13,490,540,0,116.0,2.32,3.851594145989929,13,460.0,0.14816706910905458,13,460.0
775.0,49,0,12,495,544,0,88.0,1.7959183673469388,4.77070442523709,12,314.0,0.23286138276468824,12,314.0
780.0,46,0,17,498,544,0,121.0,2.630434782608696,2.8371716429827005,17,343.0,0.08603051857064585,17,343.0
785.0,49,0,20,501,550,0,171.0,3.489795918367347,4.366788759429328,20,368.0,0.1953258933998883,20,368.0
790.0,46,0,16,504,550,0,219.0,4.760869565217392,5.031625438857935,16,385.0,0.1548042691828337,16,385.0
795.0,54,0,11,508,562,0,112.0,2.074074074074074,5.9827627010474,11,377.0,0.3524336703934892,11,377.0
800.0,48,0,14,514,562,0,154.0,3.2083333333333335,5.908047072512069,14,344.0,0.3524966352312,14,344.0
805.0,52,0,17,516,568,0,189.0,3.6346153846153846,4.265546399673928,17,374.0,0.19210597156394987,17,374.0
810.0,49,0,19,519,568,0,228.0,4.653061224489796,4.343761345157984,19,399.0,0.1353804745354446,19,399.0
815.0,48,0,13,524,572,0,85.0,1.7708333333333333,4.601875748184818,13,321.0,0.20428104829389698,13,321.0
820.0,45,0,14,529,574,0,108.0,2.4,4.655297922695722,14,240.0,0.204832451819421,14,240.0
825.0,46,0,18,532,578,0,150.0,3.260869565217391,4.3699154322982166,18,275.0,0.19587936311965387,18,275.0
830.0,48,0,17,536,584,0,185.0,3.8541666666666665,4.964379772074765,17,292.0,0.22957443860830082,17,292.0
835.0,47,2,13,539,586,0,183.0,3.893617021276596,5.254700506404863,13,310.0,0.2841611034794118,13,310.0
840.0,44,0,19,544,588,0,262.0,5.954545454545454,3.0228873031352905,19,391.0,0.15084604429349321,19,391.0
845.0,46,2,23,546,592,0,327.0,7.108695652173913,2.387796473629425,23,466.0,0.1303910723905369,23,466.0
850.0,46,0,22,548,594,0,390.0,8.478260869565217,2.837858990857787,22,513.0,0.12271517634230526,22,513.0
855.0,50,2,15,548,598,0,210.0,4.2,3.9801849037729795,15,491.0,0.18384494206911192,15,491.0
860.0,49,0,13,551,600,0,197.0,4.020408163265306,4.063624891340191,13,406.0,0.16742737734824417,13,406.0
865.0,50,3,18,555,605,0,239.0,4.78,3.9514319433222886,18,450.0,0.17809694418290822,18,450.0
870.0,54,0,17,558,612,0,293.0,5.425925925925926,5.065699582469718,17,476.0,0.2692701206812784,17,476.0
875.0,51,0,12,561,612,0,115.0,2.2549019607843137,3.5109430923876825,12,437.0,0.15207844897950376,12,437.0
880.0,51,0,20,567,618,0,168.0,3.2941176470588234,3.4940798057410483,20,345.0,0.1515123591695711,20,345.0
885.0,51,0,22,567,618,0,222.0,4.352941176470588,3.1334081345351272,22,411.0,0.07721988749076479,22,411.0
890.0,52,0,22,572,624,0,273.0,5.25,3.5084003691762216,22,451.0,0.1364352750461329,22,451.0
895.0,49,0,16,575,624,0,156.0,3.183673469387755,3.559368456269427,16,427.0,0.14359204115578347,16,427.0
900.0,50,0,13,578,628,0,121.0,2.42,4.135806583265765,13,332.0,0.13643368151244245,13,332.0
905.0,52,0,14,582,634,0,146.0,2.8076923076923075,4.528319753581651,14,334.0,0.2064591263098718,14,334.0
910.0,52,0,13,586,638,0,171.0,3.2884615384615383,4.438367229727505,13,332.0,0.2039391370653054,13,332.0
915.0,50,0,16,590,640,0,157.0,3.14,3.1763725694357605,16,334.0,0.11398819116722907,16,334.0
920.0,50,0,23,594,644,0,252.0,5.04,2.3698380133674766,23,439.0,0.09785307087304604,23,439.0
925.0,50,0,26,596,646,0,333.0,6.66,2.1953985558006495,26,524.0,0.11310540087844749,26,524.0
930.0,52,0,24,598,650,0,392.0,7.538461538461538,3.0074826292578747,24,573.0,0.13362962697804107,24,573.0
935.0,52,0,22,598,650,0,468.0,9.0,4.0737383376837055,22,600.0,0.11343583581046934,22,600.0
940.0,58,1,14,603,661,0,345.0,5.948275862068965,4.79725439741029,14,602.0,0.27057000395425884,14,602.0
945.0,55,0,15,607,662,0,337.0,6.127272727272727,5.124448612209147,15,538.0,0.2826252338286699,15,538.0
950.0,58,0,18,610,668,0,372.0,6.413793103448276,3.6472339147515584,18,555.0,0.15171731411473494,18,555.0
955.0,55,0,24,613,668,0,441.0,8.018181818181818,3.578141498872078,24,596.0,0.10730747842309594,24,596.0
960.0,55,0,17,617,672,0,169.0,3.0727272727272728,3.4632318877427894,17,551.0,0.13993647229466197,17,551.0
965.0,51,0,17,623,674,0,158.0,3.0980392156862746,3.535611433111502,17,427.0,0.14910749570407084,17,427.0
970.0,54,0,19,624,678,0,210.0,3.888888888888889,3.337056203331275,19,430.0,0.1084768892943199,19,430.0
975.0,57,0,20,627,684,0,257.0,4.508771929824562,4.658788031178779,20,457.0,0.2032032596086633,20,457.0
980.0,56,0,13,632,688,0,148.0,2.642857142857143,5.003293186059966,13,415.0,0.2423489340076869,13,415.0
985.0,53,0,15,637,690,0,141.0,2.660377358490566,3.9669840600618382,15,350.0,0.17022665983265992,15,350.0
990.0,54,1,21,639,693,0,192.0,3.5555555555555554,3.6319227232943914,21,402.0,0.1508948834324042,21,402.0
995.0,51,0,19,643,694,0,241.0,4.7254901960784315,3.2157376337733887,19,431.0,0.10746707247389338,19,431.0
1000.0,54,0,14,646,700,0,189.0,3.5,3.9775785719209775,14,426.0,0.17905411393012782,14,426.0
1005.0,51,0,17,649,700,0,249.0,4.882352941176471,3.6100615548499824,17,428.0,0.12363188737090672,17,428.0
1010.0,57,2,20,653,710,0,301.0,5.280701754385965,4.646507684207215,20,489.0,0.23399259671830838,20,489.0
1015.0,55,0,18,657,712,0,351.0,6.381818181818182,4.988883917375803,18,505.0,0.24555282884531635,18,505.0
1020.0,55,2,14,659,714,0,234.0,4.254545454545455,4.005986549098744,14,469.0,0.14495631914844392,14,469.0
1025.0,53,0,15,665,718,0,200.0,3.7735849056603774,3.8313893162969603,15,400.0,0.17418107600222,15,400.0
1030.0,53,2,17,667,720,0,247.0,4.660377358490566,3.741046590969249,17,404.0,0.13641477584491296,17,404.0
1035.0,53,0,17,671,724,0,297.0,5.60377358490566,3.901321128453885,17,434.0,0.13835059131768798,17,434.0
1040.0,52,2,14,674,726,0,159.0,3.0576923076923075,3.9715570378054017,14,329.0,0.14925862656235833,14,329.0
1045.0,53,2,22,679,732,0,252.0,4.754716981132075,3.547550348877736,22,389.0,0.15163650629604852,22,389.0
1050.0,52,0,22,682,734,0,314.0,6.038461538461538,3.4997223262680675,22,468.0,0.18293776132592585,22,468.0
1055.0,52,0,18,686,738,0,356.0,6.846153846153846,2.9440938693073315,18,504.0,0.11904283892664379,18,504.0
1060.0,54,0,19,686,740,0,265.0,4.907407407407407,3.276088363165121,19,520.0,0.11798571968688011,19,520.0
1065.0,53,0,21,691,744,0,299.0,5.6415094339622645,3.0285817029518376,21,501.0,0.1127169600976436,21,501.0
1070.0,54,0,19,692,746,0,341.0,6.314814814814815,3.230653055344268,19,526.0,0.11533725525644964,19,526.0
1075.0,53,1,19,696,749,0,382.0,7.2075471698113205,3.6495915431339094,19,551.0,0.12865917811672134,19,551.0
1080.0,50,0,16,700,750,0,432.0,8.64,4.158485907172095,16,572.0,0.10594586021686794,16,572.0
1085.0,56,1,17,705,761,0,502.0,8.964285714285714,6.176074297126045,17,592.0,0.2997204409085681,17,592.0
1090.0,52,1,9,709,761,0,191.0,3.673076923076923,5.7563710860342345,9,491.0,0.3275580695967456,9,491.0
1095.0,52,1,13,715,767,0,147.0,2.826923076923077,4.914109408165236,13,319.0,0.25839869282055283,13,319.0
1100.0,50,0,20,718,768,0,208.0,4.16,3.5658050836017323,20,388.0,0.14753209289157831,20,388.0
1105.0,52,0,20,722,774,0,271.0,5.211538461538462,4.002980109544179,20,448.0,0.17312540820398256,20,448.0
1110.0,49,0,19,725,774,0,362.0,7.387755102040816,4.547803977400386,19,497.0,0.16357241444312723,19,497.0
1115.0,49,0,19,729,778,0,457.0,9.326530612244898,5.372765010904637,19,573.0,0.22170777583967688,19,573.0
1120.0,52,0,21,732,784,0,560.0,10.76923076923077,6.810834946284573,21,668.0,0.3390977422993857,21,668.0
1125.0,48,0,15,740,788,0,512.0,10.666666666666666,5.590265546583329,15,648.0,0.3033227786211386,15,648.0
1130.0,46,0,22,744,790,0,586.0,12.73913043478261,4.761665132345265,22,618.0,0.1978093941644433,22,618.0
1135.0,46,0,24,748,794,0,664.0,14.434782608695652,4.043309765006221,24,722.0,0.15485569647737124,24,722.0
1140.0,42,0,22,752,794,0,754.0,17.952380952380953,4.306917822077759,22,806.0,0.14424977690520605,22,806.0
1145.0,45,0,19,755,800,0,444.0,9.866666666666667,4.804043161870481,19,753.0,0.21014804777623408,19,753.0
1150.0,40,0,17,760,800,0,219.0,5.475,4.2795392270817985,17,571.0,0.16449999640619334,17,571.0
1155.0,50,0,18,762,812,0,299.0,5.98,6.679518793239892,18,406.0,0.3506400417294927,18,406.0
1160.0,46,0,15,766,812,0,307.0,6.673913043478261,6.0232009322194076,15,460.0,0.3317434860516918,15,460.0
1165.0,47,0,14,771,818,0,288.0,6.127659574468085,4.938621400842089,14,454.0,0.22611249489845966,14,454.0
1170.0,44,0,17,774,818,0,223.0,5.068181818181818,4.990983439058127,17,379.0,0.21114071516142613,17,379.0
1175.0,42,0,24,780,822,0,326.0,7.761904761904762,3.5930251536950157,24,478.0,0.1504182788468911,24,478.0
1180.0,42,0,24,782,824,0,413.0,9.833333333333334,3.0414970902868697,24,569.0,0.14326283084238445,24,569.0
1185.0,43,0,20,785,828,0,487.0,11.325581395348838,4.132264842812637,20,617.0,0.20044052557367018,20,617.0
1190.0,48,0,16,786,834,0,414.0,8.625,5.138533120385409,16,606.0,0.2707331635463908,16,606.0
1195.0,46,2,14,790,836,0,387.0,8.41304347826087,5.435829427475679,14,542.0,0.28513243633983704,14,542.0
1200.0,45,0,19,793,838,0,433.0,9.622222222222222,3.4054974000236182,19,601.0,0.13053717024663344,19,601.0
1205.0,45,2,22,797,842,0,504.0,11.2,4.0593557403978275,22,667.0,0.16939865939005322,22,667.0
