step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,39,0,13,73,112,0,101.0,2.58974358974359,5.215970835747421,13,229.0,0.22047128008291525,13,229.0
160.0,40,0,12,78,118,0,73.0,1.825,5.539511174835509,12,198.0,0.24667476880303993,12,198.0
165.0,36,0,7,82,118,0,78.0,2.1666666666666665,5.345867020498829,7,197.0,0.19875278169878785,7,197.0
170.0,36,0,15,88,124,0,135.0,3.75,4.1707696945396435,15,254.0,0.20379853938989217,15,254.0
175.0,34,0,17,90,124,0,116.0,3.411764705882353,2.773811322536384,17,277.0,0.12191743306964783,17,277.0
180.0,36,0,22,92,128,0,216.0,6.0,2.993401074457681,22,335.0,0.10912808814016596,22,335.0
185.0,42,0,24,92,134,0,247.0,5.880952380952381,3.8282784384594186,24,401.0,0.1827123538493976,24,401.0
190.0,42,0,15,96,138,0,207.0,4.928571428571429,5.505058497676614,15,391.0,0.2965137691198106,15,391.0
195.0,43,0,12,97,140,0,173.0,4.023255813953488,5.762896283551525,12,328.0,0.19776945763979342,12,328.0
200.0,41,0,7,103,144,0,41.0,1.0,5.749665855178644,7,290.0,0.291199957976009,7,290.0
205.0,38,0,10,108,146,0,61.0,1.605263157894737,5.6836171080194395,10,229.0,0.2884313956150859,10,229.0
210.0,40,0,12,110,150,0,88.0,2.2,4.9522418300049615,12,238.0,0.21964834955967763,12,238.0
215.0,36,0,10,114,150,0,107.0,2.9722222222222223,4.320250997499479,10,221.0,0.124839289624627,10,221.0
220.0,45,0,7,117,162,0,44.0,0.9777777777777777,6.853204612748892,7,196.0,0.39415410684716384,7,196.0
225.0,41,0,12,121,162,0,90.0,2.1951219512195124,5.71896262515433,12,198.0,0.29109546349180854,12,198.0
230.0,44,0,18,124,168,0,167.0,3.7954545454545454,4.499410397770877,18,275.0,0.16375524250852608,18,275.0
235.0,40,0,21,128,168,0,207.0,5.175,2.7392557985567003,21,331.0,0.08554111335987558,21,331.0
240.0,41,0,18,131,172,0,211.0,5.146341463414634,3.9646778852356124,18,333.0,0.1777305241894766,18,333.0
245.0,42,0,13,132,174,0,216.0,5.142857142857143,3.6571834578254205,13,388.0,0.1391085687239493,13,388.0
250.0,42,0,19,136,178,0,297.0,7.071428571428571,3.1568417172478442,19,472.0,0.14670264459106896,19,472.0
255.0,46,0,20,138,184,0,174.0,3.782608695652174,3.311563168523234,20,482.0,0.18409804052893794,20,482.0
260.0,48,0,23,140,188,0,207.0,4.3125,4.718194501771275,23,443.0,0.2603580658885183,23,443.0
265.0,50,0,24,140,190,0,213.0,4.26,2.9821034424447546,24,469.0,0.09094299157828571,24,469.0
270.0,50,0,25,144,194,0,184.0,3.68,4.101377968628322,25,456.0,0.16098442620280642,25,456.0
275.0,47,0,20,147,194,0,177.0,3.765957446808511,4.475243489251133,20,439.0,0.1264155082481938,20,439.0
280.0,46,2,11,152,198,0,110.0,2.391304347826087,4.686760598365815,11,493.0,0.21921367565663427,11,493.0
285.0,42,1,16,157,199,0,162.0,3.857142857142857,3.64137197583155,16,539.0,0.15038044742887094,16,539.0
290.0,51,2,17,159,210,0,209.0,4.098039215686274,4.815449477554471,17,570.0,0.2744689879496389,17,570.0
295.0,49,0,13,163,212,0,239.0,4.877551020408164,4.799484586280124,13,535.0,0.2644075226824264,13,535.0
300.0,51,2,9,163,214,0,85.0,1.6666666666666667,4.288506319772763,9,472.0,0.192478848339886,9,472.0
305.0,49,0,15,169,218,0,57.0,1.163265306122449,3.728613930695957,15,392.0,0.16882854317554244,15,392.0
310.0,50,2,20,170,220,0,133.0,2.66,3.435829716999436,20,445.0,0.1272777767370931,20,445.0
315.0,49,0,31,175,224,0,270.0,5.510204081632653,1.80751714658513,31,582.0,0.06808924084400433,31,582.0
320.0,49,2,32,177,226,0,323.0,6.591836734693878,1.8533860460045373,32,663.0,0.0868895253896436,32,663.0
325.0,53,2,29,179,232,0,320.0,6.037735849056604,3.15578401704082,29,666.0,0.1528936054733265,29,666.0
330.0,54,0,25,180,234,0,351.0,6.5,5.000276832083616,25,617.0,0.23464971428982245,25,617.0
335.0,53,2,16,183,236,0,223.0,4.2075471698113205,4.309095601701643,16,650.0,0.20180220501644205,16,650.0
340.0,49,2,19,189,238,0,276.0,5.63265306122449,4.357649873214616,19,678.0,0.188906987952841,19,678.0
345.0,51,2,22,191,242,0,189.0,3.7058823529411766,3.4313398376317603,22,680.0,0.12366850483339885,22,680.0
350.0,51,0,21,195,246,0,199.0,3.9019607843137254,3.757334035182326,21,632.0,0.14796647514755892,21,632.0
355.0,51,1,28,198,249,0,328.0,6.431372549019608,3.8544938088246306,28,669.0,0.07858398366690288,28,669.0
360.0,48,0,35,202,250,0,489.0,10.1875,2.8375844203630542,35,829.0,0.0011989749575332604,35,829.0
365.0,54,2,31,206,260,0,490.0,9.074074074074074,3.668059245085561,31,892.0,0.17362409132620085,31,892.0
370.0,49,2,23,211,260,0,366.0,7.469387755102041,4.553746790704975,23,842.0,0.2293252685695043,23,842.0
375.0,49,6,18,213,262,0,275.0,5.612244897959184,4.967869826260284,18,700.0,0.1803008491755809,18,700.0
380.0,46,6,14,216,262,0,163.0,3.5434782608695654,6.381573526176267,14,598.0,0.2816182870404169,14,598.0
385.0,41,10,9,223,264,0,103.0,2.5121951219512195,6.080232170999289,9,592.0,0.3286939187100438,9,592.0
390.0,40,6,16,228,268,0,169.0,4.225,4.501752937902237,16,659.0,0.23740995812280863,16,659.0
395.0,41,6,16,231,272,0,135.0,3.292682926829268,2.7471435128105064,16,676.0,0.14795068524467245,16,676.0
400.0,50,1,25,233,283,0,248.0,4.96,3.3134973216457575,25,738.0,0.16834917609612268,25,738.0
405.0,53,2,32,233,286,0,394.0,7.433962264150943,2.938135771108416,32,885.0,0.1384804603723577,32,885.0
410.0,52,1,36,237,289,0,430.0,8.26923076923077,1.505573917925499,36,937.0,0.05621762864949841,36,937.0
415.0,52,4,32,238,290,0,413.0,7.9423076923076925,2.7815791612407867,32,899.0,0.09563506980900029,32,899.0
420.0,51,4,28,239,290,0,438.0,8.588235294117647,3.9510294915090385,28,789.0,0.09597725447898951,28,789.0
425.0,49,8,19,243,292,0,406.0,8.285714285714286,5.689299031796604,19,713.0,0.2290392574522654,19,713.0
430.0,45,8,8,247,292,0,127.0,2.8222222222222224,5.753248160410811,8,631.0,0.26382284266879963,8,631.0
435.0,49,8,8,255,304,0,93.0,1.8979591836734695,6.125791228224368,8,514.0,0.36413901872498394,8,514.0
440.0,51,4,16,257,308,0,160.0,3.1372549019607843,6.126469906877542,16,513.0,0.3043028231628655,16,513.0
445.0,53,4,17,261,314,0,180.0,3.3962264150943398,3.946777882237143,17,505.0,0.1866966012388488,17,505.0
450.0,52,1,20,265,317,0,192.0,3.6923076923076925,3.605290859170287,20,468.0,0.12115177016967058,20,468.0
455.0,50,3,15,269,319,0,78.0,1.56,3.5928058475782136,15,475.0,0.14361148535114548,15,475.0
460.0,49,2,18,273,322,0,109.0,2.2244897959183674,3.924303901442908,18,496.0,0.13550307854499205,18,496.0
465.0,46,6,15,276,322,0,133.0,2.891304347826087,3.744312375096993,15,507.0,0.13169275129482427,15,507.0
470.0,52,2,13,280,332,0,142.0,2.730769230769231,4.481865012014778,13,446.0,0.2131183999141336,13,446.0
475.0,50,5,10,283,333,0,113.0,2.26,4.6036422895836635,10,420.0,0.21851412222802177,10,420.0
480.0,47,3,14,288,335,0,170.0,3.617021276595745,2.9621622473600904,14,489.0,0.14231571620175662,14,489.0
485.0,47,7,17,290,337,0,207.0,4.404255319148936,2.5115092122984413,17,495.0,0.12135895449791843,17,495.0
490.0,48,4,17,292,340,0,248.0,5.166666666666667,2.969981761905563,17,444.0,0.1199202337210778,17,444.0
495.0,53,5,14,292,345,0,87.0,1.6415094339622642,3.5981291769011348,14,408.0,0.14244919777136983,14,408.0
500.0,49,4,12,297,346,0,94.0,1.9183673469387754,3.6343661277559267,12,342.0,0.14377231317877825,12,342.0
505.0,53,6,13,299,352,0,111.0,2.0943396226415096,4.230742784028676,13,339.0,0.21442430452596736,13,339.0
510.0,56,4,13,302,358,0,136.0,2.4285714285714284,4.886220814999542,13,314.0,0.25254430490029983,13,314.0
515.0,53,3,8,306,359,0,59.0,1.1132075471698113,3.587722936644578,8,311.0,0.15949969692040847,8,311.0
520.0,53,5,17,310,363,0,121.0,2.2830188679245285,3.209025900411317,17,323.0,0.12668675590163345,17,323.0
525.0,51,5,17,312,363,0,161.0,3.156862745098039,3.3894500014504296,17,358.0,0.12088885213777789,17,358.0
530.0,51,6,16,317,368,0,193.0,3.784313725490196,3.559103109519764,16,352.0,0.12901667218334073,16,352.0
535.0,51,4,13,319,370,0,91.0,1.7843137254901962,3.1638296646801907,13,356.0,0.1234885696917504,13,356.0
540.0,47,7,14,324,371,0,102.0,2.1702127659574466,3.1184252087708857,14,316.0,0.12097773439078449,14,316.0
545.0,52,7,15,325,377,0,121.0,2.326923076923077,4.191411543812968,15,331.0,0.19048213425156507,15,331.0
550.0,51,8,12,329,380,0,129.0,2.5294117647058822,4.635462019580714,12,300.0,0.2019042578177367,12,300.0
555.0,51,7,13,332,383,0,96.0,1.8823529411764706,4.237726141677041,13,276.0,0.1448856320323797,13,276.0
560.0,47,9,19,338,385,0,164.0,3.4893617021276597,2.5181225715506277,19,362.0,0.105218908182544,19,362.0
565.0,47,9,19,340,387,0,217.0,4.617021276595745,2.4579657558627166,19,418.0,0.13679678114304172,19,418.0
570.0,48,10,17,342,390,0,268.0,5.583333333333333,3.3720878373486802,17,435.0,0.15980605471588363,17,435.0
575.0,51,7,13,342,393,0,177.0,3.4705882352941178,3.2774194626441635,13,418.0,0.10089760657744236,13,418.0
580.0,57,9,12,346,403,0,189.0,3.3157894736842106,4.737264888622343,12,379.0,0.24846257726798573,12,379.0
585.0,54,9,17,349,403,0,225.0,4.166666666666667,4.321941375355793,17,415.0,0.2262079859589082,17,415.0
590.0,56,10,18,352,408,0,251.0,4.482142857142857,3.4739370532941174,18,424.0,0.13968095433089525,18,424.0
595.0,55,8,15,355,410,0,96.0,1.7454545454545454,3.2376691169139984,15,392.0,0.1291766205188097,15,392.0
600.0,53,10,18,359,412,0,150.0,2.830188679245283,3.3760208639699747,18,355.0,0.1135717719755014,18,355.0
605.0,52,10,19,362,414,0,191.0,3.673076923076923,3.4255621697099468,19,400.0,0.12525259123743462,19,400.0
610.0,52,10,18,366,418,0,237.0,4.5576923076923075,3.3303936584739984,18,413.0,0.10580673424524424,18,413.0
615.0,56,9,15,369,425,0,246.0,4.392857142857143,4.089871360069027,15,430.0,0.18496089938712387,15,430.0
620.0,54,11,20,373,427,0,330.0,6.111111111111111,3.273234950402165,20,520.0,0.1642650401408601,20,520.0
625.0,53,11,21,376,429,0,389.0,7.339622641509434,2.460563493214799,21,583.0,0.1322964653627993,21,583.0
630.0,55,11,23,378,433,0,461.0,8.381818181818181,2.884985835892816,23,611.0,0.11833815690225201,23,611.0
635.0,56,10,19,378,434,0,261.0,4.660714285714286,2.795031637976507,19,588.0,0.08497962253868396,19,588.0
640.0,54,12,13,384,438,0,151.0,2.7962962962962963,3.308788443489442,13,475.0,0.15397159922486361,13,475.0
645.0,53,12,18,385,438,0,192.0,3.6226415094339623,3.0898679635613675,18,520.0,0.12701954309073837,18,520.0
650.0,61,12,20,389,450,0,236.0,3.8688524590163933,4.215796955787948,20,547.0,0.22467989963892954,20,547.0
655.0,60,11,15,391,451,0,99.0,1.65,4.061265164110923,15,535.0,0.20847389059352553,15,535.0
660.0,57,13,22,396,453,0,179.0,3.1403508771929824,3.112463645885835,22,525.0,0.13666621456148476,22,525.0
665.0,58,13,23,397,455,0,241.0,4.155172413793103,3.0910889911094346,23,596.0,0.10282398615925013,23,596.0
670.0,57,13,24,402,459,0,304.0,5.333333333333333,2.6309181873213228,24,640.0,0.07857359915424524,24,640.0
675.0,57,13,17,404,461,0,209.0,3.6666666666666665,3.1668418132618537,17,588.0,0.1177222507292532,17,588.0
680.0,55,15,13,408,463,0,108.0,1.9636363636363636,3.6110197295058546,13,468.0,0.14294601960010309,13,468.0
685.0,56,17,13,411,467,0,136.0,2.4285714285714284,4.1316419019137065,13,448.0,0.19022602519411436,13,448.0
690.0,57,12,16,415,472,0,176.0,3.087719298245614,4.342620864922547,16,455.0,0.2080217561529344,16,455.0
695.0,56,14,16,418,474,0,174.0,3.107142857142857,3.2855426894605535,16,464.0,0.12588246719312748,16,464.0
700.0,56,12,25,422,478,0,275.0,4.910714285714286,2.3182218774742154,25,570.0,0.0988622705140918,25,570.0
705.0,53,16,25,425,478,0,363.0,6.849056603773585,1.9633045553668043,25,655.0,0.09917635977949063,25,655.0
710.0,56,13,21,427,483,0,438.0,7.821428571428571,2.978921425693801,21,699.0,0.1343320582446013,21,699.0
715.0,58,15,18,427,485,0,337.0,5.810344827586207,3.1339167509805907,18,692.0,0.11423187797473339,18,692.0
720.0,55,13,21,432,487,0,410.0,7.454545454545454,2.591499739377193,21,693.0,0.07539060455235753,21,693.0
725.0,61,17,23,434,495,0,481.0,7.885245901639344,4.108992085370995,23,751.0,0.21486756501382182,23,751.0
730.0,60,13,20,439,499,0,541.0,9.016666666666667,3.7454889942736362,20,788.0,0.18970173504480586,20,788.0
735.0,61,16,15,441,502,0,320.0,5.245901639344262,3.530500714183463,15,691.0,0.13991166032631783,15,691.0
740.0,58,14,13,446,504,0,62.0,1.0689655172413792,3.29382223194177,13,504.0,0.12882541776469056,13,504.0
745.0,57,18,15,449,506,0,83.0,1.456140350877193,3.3978613368181527,15,538.0,0.15646052744282088,15,538.0
750.0,58,14,19,452,510,0,136.0,2.3448275862068964,3.2201997422375985,19,570.0,0.11857287752305297,19,570.0
755.0,57,16,17,455,512,0,161.0,2.824561403508772,2.545307251479574,17,547.0,0.07791614543437697,17,547.0
760.0,60,14,16,460,520,0,189.0,3.15,3.916368441638172,16,442.0,0.2060757906938407,16,442.0
765.0,59,18,18,461,520,0,226.0,3.830508474576271,3.6582642073920337,18,466.0,0.17594030713244668,18,466.0
770.0,59,16,21,465,524,0,260.0,4.406779661016949,3.149910177869602,21,493.0,0.11834081587261328,21,493.0
775.0,58,18,18,468,526,0,182.0,3.1379310344827585,3.2208140792072877,18,515.0,0.12311119604098214,18,515.0
780.0,56,16,22,472,528,0,249.0,4.446428571428571,2.919964272602416,22,523.0,0.07842103262605635,22,523.0
785.0,55,20,22,475,530,0,320.0,5.818181818181818,3.0994893771676,22,594.0,0.11920238554428221,22,594.0
790.0,55,16,19,479,534,0,382.0,6.945454545454545,3.1136780898087113,19,634.0,0.10617729323248618,19,634.0
795.0,61,19,12,482,543,0,277.0,4.540983606557377,4.567380052408175,12,576.0,0.2347722051681454,12,576.0
800.0,58,17,10,487,545,0,168.0,2.896551724137931,4.6622614874761945,10,464.0,0.24975986502164974,10,464.0
805.0,57,21,15,490,547,0,91.0,1.5964912280701755,3.9199765640302493,15,357.0,0.18385614494857783,15,357.0
810.0,57,17,31,494,551,0,210.0,3.6842105263157894,2.5488919129931573,31,476.0,0.0885497627305711,31,476.0
815.0,57,19,33,496,553,0,281.0,4.9298245614035086,1.6065630733615581,33,584.0,0.03643653273355917,33,584.0
820.0,57,17,34,500,557,0,313.0,5.491228070175438,2.4333042375702214,34,651.0,0.08796697014570899,34,651.0
825.0,56,21,30,501,557,0,376.0,6.714285714285714,3.78910575897338,30,689.0,0.10711923549778608,30,689.0
830.0,58,21,24,505,563,0,421.0,7.258620689655173,5.53589426763545,24,741.0,0.260983492967949,24,741.0
835.0,53,25,13,510,563,0,299.0,5.6415094339622645,5.677327455860529,13,732.0,0.30906657651600483,13,732.0
840.0,51,22,21,515,566,0,383.0,7.509803921568627,4.610142918226907,21,738.0,0.19727272313564578,21,738.0
845.0,54,21,21,519,573,0,268.0,4.962962962962963,3.908953083205888,21,714.0,0.1681638944231506,21,714.0
850.0,54,17,21,523,577,0,145.0,2.685185185185185,3.398317740106639,21,560.0,0.10557321212212913,21,560.0
855.0,57,17,22,526,583,0,166.0,2.912280701754386,3.0177303089829746,22,615.0,0.11613637438538664,22,615.0
860.0,56,15,28,529,585,0,169.0,3.017857142857143,2.9779705885271994,28,626.0,0.08212108137196247,28,626.0
865.0,58,17,27,533,591,0,185.0,3.189655172413793,5.0072168883592365,27,610.0,0.21424910105445474,27,610.0
870.0,56,19,15,537,593,0,133.0,2.375,5.188908992765745,15,616.0,0.26927394763313106,15,616.0
875.0,50,19,10,543,593,0,91.0,1.82,5.110533047263755,10,496.0,0.25799171688673717,10,496.0
880.0,53,20,16,545,598,0,110.0,2.0754716981132075,3.676937140660635,16,497.0,0.16160151084872054,16,497.0
885.0,54,16,21,548,602,0,165.0,3.0555555555555554,3.810105945534199,21,481.0,0.14623743056046307,21,481.0
890.0,55,17,19,552,607,0,118.0,2.1454545454545455,2.937208403150494,19,521.0,0.11542554976609117,19,521.0
895.0,52,15,23,557,609,0,198.0,3.8076923076923075,2.7196678928339995,23,562.0,0.11082892316449319,23,562.0
900.0,51,19,22,558,609,0,254.0,4.980392156862745,2.4280936137626203,22,602.0,0.07479637023508913,22,602.0
905.0,57,15,21,562,619,0,299.0,5.245614035087719,3.698996962342244,21,612.0,0.17600909448822133,21,612.0
910.0,56,19,16,563,619,0,188.0,3.357142857142857,3.331674930365328,16,620.0,0.1379560411080222,16,620.0
915.0,55,17,18,568,623,0,149.0,2.709090909090909,3.3312225514082776,18,565.0,0.15628961827871277,18,565.0
920.0,54,21,19,569,623,0,182.0,3.3703703703703702,2.832283441312652,19,596.0,0.10030178860411851,19,596.0
925.0,56,17,20,573,629,0,220.0,3.9285714285714284,3.160162798444645,20,580.0,0.11912666415121172,20,580.0
930.0,54,21,15,575,629,0,198.0,3.6666666666666665,3.4048107589095515,15,594.0,0.13071411861473686,15,594.0
935.0,52,19,19,579,631,0,269.0,5.173076923076923,2.7774066934217165,19,640.0,0.07522935944367232,19,640.0
940.0,57,23,20,582,639,0,332.0,5.824561403508772,4.036262742306252,20,683.0,0.20582743143762974,20,683.0
945.0,56,20,18,586,642,0,381.0,6.803571428571429,4.172576553483048,18,652.0,0.2159937044170834,18,652.0
950.0,59,22,21,587,646,0,313.0,5.305084745762712,3.1979634183235874,21,601.0,0.13015890971396138,21,601.0
955.0,57,20,26,591,648,0,413.0,7.245614035087719,2.7497536207129185,26,715.0,0.09675625249167007,26,715.0
960.0,54,24,28,594,648,0,315.0,5.833333333333333,2.1909084690223004,28,723.0,0.07393284155113788,28,723.0
965.0,56,20,26,598,654,0,247.0,4.410714285714286,2.634883389883466,26,656.0,0.11926181469963934,26,656.0
970.0,58,22,28,598,656,0,281.0,4.844827586206897,2.0485408473322515,28,721.0,0.055897909880844115,28,721.0
975.0,61,21,32,602,663,0,293.0,4.80327868852459,3.2420480279129134,32,754.0,0.14248902184811643,32,754.0
980.0,59,25,29,604,663,0,325.0,5.508474576271187,4.565787283585848,29,754.0,0.17562096829679913,29,754.0
985.0,58,25,20,607,665,0,258.0,4.448275862068965,4.3780704871618195,20,766.0,0.1873287853574185,20,766.0
990.0,51,29,16,614,665,0,198.0,3.8823529411764706,4.327549881264778,16,668.0,0.20876510741840312,16,668.0
995.0,53,25,18,616,669,0,104.0,1.9622641509433962,3.052582817812369,18,673.0,0.11113614052152618,18,673.0
1000.0,56,25,28,619,675,0,201.0,3.5892857142857144,3.425542723146797,28,680.0,0.10897787644970587,28,680.0
1005.0,54,23,30,623,677,0,249.0,4.611111111111111,2.5252828078995666,30,753.0,0.06004394892495554,30,753.0
1010.0,60,25,28,627,687,0,246.0,4.1,4.17524243963973,28,752.0,0.19241835820518544,28,752.0
1015.0,57,25,25,630,687,0,279.0,4.894736842105263,5.566923753380015,25,720.0,0.2536375113261984,25,720.0
1020.0,52,29,18,635,687,0,287.0,5.519230769230769,5.361265469903545,18,688.0,0.23273689338274714,18,688.0
1025.0,49,29,14,640,689,0,136.0,2.7755102040816326,5.283409656242052,14,614.0,0.2603451491007256,14,614.0
1030.0,48,29,13,645,693,0,92.0,1.9166666666666667,4.842490934786646,13,533.0,0.24020445812227897,13,533.0
1035.0,50,26,20,648,698,0,157.0,3.14,3.592809957037511,20,598.0,0.15281738915572565,20,598.0
1040.0,49,26,30,653,702,0,287.0,5.857142857142857,1.9699628225201347,30,728.0,0.09154797941072845,30,728.0
1045.0,56,24,32,654,710,0,350.0,6.25,2.259984323386753,32,805.0,0.1166259434577763,32,805.0
1050.0,59,19,32,656,715,0,386.0,6.5423728813559325,3.18020799540282,32,799.0,0.14950562078577811,32,799.0
1055.0,59,23,30,656,715,0,434.0,7.3559322033898304,3.6677830319301976,30,773.0,0.09825052648284983,30,773.0
1060.0,57,23,21,660,717,0,285.0,5.0,3.9250626070322157,21,808.0,0.16319927583500665,21,808.0
1065.0,51,27,20,666,717,0,325.0,6.372549019607843,3.7249047257757644,20,789.0,0.1644744661174433,20,789.0
1070.0,55,23,22,668,723,0,234.0,4.254545454545455,3.59083518860483,22,780.0,0.1393219810053254,22,780.0
1075.0,54,23,20,673,727,0,173.0,3.2037037037037037,3.2633557258764654,20,701.0,0.12132771846155486,20,701.0
1080.0,54,21,24,675,729,0,188.0,3.4814814814814814,2.463225939965432,24,712.0,0.05813304767730066,24,712.0
1085.0,60,23,26,679,739,0,174.0,2.9,3.9710025835356615,26,686.0,0.19196873965407854,26,686.0
1090.0,57,23,25,682,739,0,213.0,3.736842105263158,4.79929070612317,25,647.0,0.20740767084690373,25,647.0
1095.0,56,27,22,685,741,0,239.0,4.267857142857143,5.649713781016338,22,650.0,0.23679366839429253,22,650.0
1100.0,49,27,13,692,741,0,155.0,3.163265306122449,4.782254312791934,13,613.0,0.2142633100546257,13,613.0
1105.0,50,28,15,696,746,0,153.0,3.06,5.216990546101483,15,550.0,0.2486739327169531,15,550.0
1110.0,50,24,19,700,750,0,133.0,2.66,3.919266960704224,19,588.0,0.17555835637192033,19,588.0
1115.0,50,24,29,704,754,0,239.0,4.78,2.750459822043126,29,642.0,0.09609638209936891,29,642.0
1120.0,58,20,32,706,764,0,298.0,5.137931034482759,3.231319689213787,32,725.0,0.15610616076984654,32,725.0
1125.0,56,22,27,710,766,0,303.0,5.410714285714286,3.3622270050821146,27,725.0,0.1487785619043049,27,725.0
1130.0,58,21,30,711,769,0,351.0,6.051724137931035,3.99063082646541,30,699.0,0.11863993942289364,30,699.0
1135.0,54,25,24,715,769,0,398.0,7.37037037037037,5.17940414769791,24,735.0,0.18992468522292233,24,735.0
1140.0,49,25,16,720,769,0,265.0,5.408163265306122,4.731288844214565,16,700.0,0.21026326839537177,16,700.0
1145.0,48,26,14,726,774,0,219.0,4.5625,4.873821596122216,14,609.0,0.23556890657553758,14,609.0
1150.0,50,22,21,728,778,0,199.0,3.98,3.815625670529297,21,589.0,0.14910669522950704,21,589.0
1155.0,59,21,32,732,791,0,335.0,5.677966101694915,3.2927371722035317,32,727.0,0.1790408364548885,32,727.0
1160.0,59,18,34,735,794,0,407.0,6.898305084745763,2.478196744496172,34,824.0,0.14857162253329767,34,824.0
1165.0,61,20,30,737,798,0,422.0,6.918032786885246,2.57299455335351,30,854.0,0.10510366614796929,30,854.0
1170.0,61,20,35,737,798,0,490.0,8.032786885245901,3.8586351482328007,35,897.0,0.1212653732389677,35,897.0
1175.0,57,24,22,741,798,0,295.0,5.175438596491228,3.4830968379212917,22,897.0,0.11439873221420024,22,897.0
1180.0,54,24,21,746,800,0,321.0,5.944444444444445,4.204366568755901,21,857.0,0.18712550823478916,21,857.0
1185.0,54,25,24,749,803,0,257.0,4.7592592592592595,3.385728883812909,24,858.0,0.12574708827482312,24,858.0
1190.0,59,21,25,754,813,0,233.0,3.9491525423728815,4.110991517888838,25,759.0,0.20363994223550794,25,759.0
1195.0,60,22,27,756,816,0,254.0,4.233333333333333,3.742418901851298,27,795.0,0.1712942180968409,27,795.0
