step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
675.0,56,3,26,415,471,0,224.0,4.0,2.6174356189118697,26,723.0,0.08481123667716697,26,723.0
680.0,55,5,27,418,473,0,207.0,3.7636363636363637,3.080980886593269,27,692.0,0.08825063241623325,27,692.0
685.0,55,7,28,422,477,0,254.0,4.618181818181818,4.66275795311432,28,642.0,0.17021428286293816,28,642.0
690.0,53,5,19,426,479,0,263.0,4.962264150943396,6.118720885520082,19,656.0,0.2938575159060221,19,656.0
695.0,48,9,11,431,479,0,157.0,3.2708333333333335,5.265014047140606,11,640.0,0.26224058298759007,11,640.0
700.0,47,6,18,437,484,0,235.0,5.0,4.907998509511126,18,661.0,0.22856637608743438,18,661.0
705.0,49,6,18,439,488,0,178.0,3.63265306122449,4.147688359069033,18,668.0,0.15780773685938504,18,668.0
710.0,50,1,19,445,495,0,170.0,3.4,3.948459372627623,19,574.0,0.16390436893304738,19,574.0
715.0,50,3,23,447,497,0,176.0,3.52,3.1529662782764323,23,591.0,0.10264858583541289,23,591.0
720.0,49,1,22,450,499,0,146.0,2.979591836734694,3.448790484910309,22,504.0,0.06768496521521589,22,504.0
725.0,54,4,19,454,508,0,128.0,2.3703703703703702,6.04333719811165,19,452.0,0.2882444363016977,19,452.0
730.0,49,4,11,459,508,0,114.0,2.326530612244898,7.095679419031928,11,407.0,0.36579221688493274,11,407.0
735.0,46,8,12,464,510,0,129.0,2.8043478260869565,5.933630188384819,12,429.0,0.2767008131120164,12,429.0
740.0,43,5,20,470,513,0,216.0,5.023255813953488,3.7595366467587823,20,516.0,0.18890367546400416,20,516.0
745.0,48,3,22,473,521,0,282.0,5.875,3.0672565235294726,22,563.0,0.17486552876093472,22,563.0
750.0,48,1,19,475,523,0,343.0,7.145833333333333,3.4299753617875477,19,562.0,0.14127677826080492,19,562.0
755.0,52,1,12,475,527,0,205.0,3.9423076923076925,3.673191086548252,12,517.0,0.12381680017718118,12,517.0
760.0,54,0,12,480,534,0,131.0,2.425925925925926,5.0196751991463655,12,413.0,0.24413051440512418,12,413.0
765.0,53,2,13,483,536,0,152.0,2.8679245283018866,4.397155682027792,13,395.0,0.21377149249036434,13,395.0
770.0,54,0,15,486,540,0,178.0,3.2962962962962963,3.9286051075285338,15,388.0,0.14573432590317092,15,388.0
775.0,53,1,13,490,543,0,81.0,1.528301886792453,3.797326103653946,13,374.0,0.15329660333469383,13,374.0
780.0,48,0,18,496,544,0,140.0,2.9166666666666665,3.030501359788547,18,358.0,0.1052150941611632,18,358.0
785.0,51,2,21,497,548,0,200.0,3.9215686274509802,3.1957467528567767,21,413.0,0.1291465592113891,21,413.0
790.0,49,0,17,501,550,0,239.0,4.877551020408164,3.2156905271420873,17,426.0,0.10789575995487863,17,426.0
795.0,58,1,15,503,561,0,133.0,2.293103448275862,4.313675516209762,15,409.0,0.23811870923174733,15,409.0
800.0,53,1,13,508,561,0,79.0,1.490566037735849,4.5556290854753,13,318.0,0.25467456593077964,13,318.0
805.0,56,3,15,509,565,0,94.0,1.6785714285714286,4.007489167788796,15,349.0,0.18908919902862284,15,349.0
810.0,54,1,22,513,567,0,126.0,2.3333333333333335,3.518297437507036,22,364.0,0.11825937645203322,22,364.0
815.0,54,3,21,515,569,0,189.0,3.5,3.5093530455434707,21,441.0,0.11535434139467497,21,441.0
820.0,50,2,24,522,572,0,283.0,5.66,2.2335786228508323,24,557.0,0.11366368656250457,24,557.0
825.0,50,5,24,523,573,0,363.0,7.26,2.0552649867000645,24,641.0,0.10976266084948809,24,641.0
830.0,57,2,23,525,582,0,433.0,7.5964912280701755,3.2960440953622108,23,690.0,0.17269515159671037,23,690.0
835.0,59,4,18,525,584,0,308.0,5.220338983050848,3.767961172175019,18,685.0,0.186690100162589,18,685.0
840.0,57,2,22,529,586,0,400.0,7.017543859649122,3.0147780486064506,22,680.0,0.11903445602025896,22,680.0
845.0,58,5,25,531,589,0,290.0,5.0,3.0342135023241807,25,675.0,0.108177370856634,25,675.0
850.0,57,2,26,535,592,0,215.0,3.7719298245614037,2.728424045465059,26,597.0,0.07437783825993226,26,597.0
855.0,57,5,30,538,595,0,243.0,4.2631578947368425,2.749216774740374,30,674.0,0.09260893935537999,30,674.0
860.0,56,3,32,541,597,0,236.0,4.214285714285714,3.0120752340689143,32,701.0,0.08782701670058689,32,701.0
865.0,59,5,29,544,603,0,279.0,4.728813559322034,5.0928046322759934,29,697.0,0.21084083525278205,29,697.0
870.0,56,7,19,549,605,0,270.0,4.821428571428571,6.363397241220091,19,713.0,0.3203975237337739,19,713.0
875.0,51,7,12,554,605,0,182.0,3.5686274509803924,5.473343405170125,12,649.0,0.27397273269119665,12,649.0
880.0,51,7,14,560,611,0,145.0,2.843137254901961,4.847514885317158,14,501.0,0.24751559213621385,14,501.0
885.0,52,4,17,562,614,0,189.0,3.6346153846153846,3.9714256544323847,17,521.0,0.1724530626431188,17,521.0
890.0,56,3,19,565,621,0,244.0,4.357142857142857,4.031140878109006,19,531.0,0.16078851517728085,19,531.0
895.0,54,1,15,569,623,0,121.0,2.240740740740741,3.295576113918846,15,524.0,0.1283951661956923,15,524.0
900.0,53,2,20,573,626,0,183.0,3.452830188679245,2.98065336233974,20,511.0,0.07855695814019067,20,511.0
905.0,56,2,25,576,632,0,246.0,4.392857142857143,3.8042329201603096,25,558.0,0.16845943614665884,25,558.0
910.0,56,2,30,580,636,0,383.0,6.839285714285714,2.4975825954835957,30,697.0,0.11167793984203007,30,697.0
915.0,55,2,35,583,638,0,447.0,8.127272727272727,1.6135773550552457,35,793.0,0.06827721484297423,35,793.0
920.0,56,3,35,585,641,0,473.0,8.446428571428571,2.3047575817724217,35,803.0,0.06708833732850739,35,803.0
925.0,58,3,31,585,643,0,527.0,9.086206896551724,4.109747759757318,31,816.0,0.13023207565729364,31,816.0
930.0,53,7,20,590,643,0,321.0,6.056603773584905,3.8480261862425498,20,819.0,0.15904350632718506,20,819.0
935.0,48,7,13,595,643,0,111.0,2.3125,4.064045807457262,13,689.0,0.18636860678658895,13,689.0
940.0,56,9,18,597,653,0,187.0,3.3392857142857144,5.923112430952055,18,596.0,0.31476821032788266,18,596.0
945.0,58,3,19,601,659,0,213.0,3.6724137931034484,4.616273649965724,19,605.0,0.23299675346838236,19,605.0
950.0,57,5,23,606,663,0,219.0,3.8421052631578947,3.1551860763187336,23,575.0,0.09870124251285961,23,575.0
955.0,56,3,21,609,665,0,104.0,1.8571428571428572,3.0669861870845123,21,613.0,0.11908843660523437,21,613.0
960.0,51,7,22,614,665,0,151.0,2.9607843137254903,3.073064234246915,22,634.0,0.10925899759569238,22,634.0
965.0,51,7,21,616,667,0,190.0,3.7254901960784315,3.251951657959,21,682.0,0.124669772882323,21,682.0
970.0,51,7,19,620,671,0,233.0,4.568627450980392,3.1395269233170313,19,658.0,0.10358673923352507,19,658.0
975.0,55,6,17,623,678,0,244.0,4.4363636363636365,3.811293428345604,17,671.0,0.18116742440742287,17,671.0
980.0,52,8,20,628,680,0,331.0,6.365384615384615,2.9017761678923177,20,762.0,0.15903380010437718,20,762.0
985.0,51,10,23,629,680,0,239.0,4.686274509803922,2.1922677022801427,23,778.0,0.1054417076383502,23,778.0
990.0,54,9,27,631,685,0,253.0,4.685185185185185,2.806366776535194,27,753.0,0.12058621866933494,27,753.0
995.0,56,7,29,631,687,0,287.0,5.125,2.6912984292957387,29,753.0,0.06475938482963726,29,753.0
1000.0,57,9,29,634,691,0,280.0,4.912280701754386,3.254746033243481,29,724.0,0.09384100113040442,29,724.0
1005.0,52,9,26,639,691,0,318.0,6.115384615384615,4.129697592822447,26,636.0,0.13428638778375093,26,636.0
1010.0,56,13,14,643,699,0,135.0,2.4107142857142856,5.207375060822365,14,632.0,0.2934851467236847,14,632.0
1015.0,53,13,15,646,699,0,147.0,2.7735849056603774,5.6519575069394445,15,619.0,0.30052275041155163,15,619.0
1020.0,52,13,15,651,703,0,109.0,2.0961538461538463,3.674551694708716,15,622.0,0.16613346932919132,15,622.0
1025.0,54,9,25,655,709,0,177.0,3.2777777777777777,3.2593398699644354,25,613.0,0.1053528717491289,25,613.0
1030.0,54,11,25,657,711,0,206.0,3.814814814814815,2.907540770875618,25,659.0,0.060752596855812156,25,659.0
1035.0,54,9,29,661,715,0,206.0,3.814814814814815,3.3499804357266556,29,640.0,0.09978105335662447,29,640.0
1040.0,50,13,24,665,715,0,244.0,4.88,4.582457597846879,24,568.0,0.14905579553632717,24,568.0
1045.0,49,15,16,670,719,0,252.0,5.142857142857143,6.108504872971506,16,536.0,0.286019998883859,16,536.0
1050.0,47,13,12,674,721,0,197.0,4.191489361702128,6.71654072143174,12,524.0,0.3656681428581293,12,524.0
1055.0,44,14,17,680,724,0,271.0,6.159090909090909,4.032184158761834,17,598.0,0.2009998238246318,17,598.0
1060.0,47,10,24,683,730,0,242.0,5.148936170212766,2.683800252849376,24,646.0,0.15008663854703527,24,646.0
1065.0,49,10,27,685,734,0,361.0,7.36734693877551,3.0919813682989177,27,691.0,0.12072139967342009,27,691.0
1070.0,56,5,29,685,741,0,402.0,7.178571428571429,2.989339971375073,29,751.0,0.0895154734028747,29,751.0
1075.0,51,8,26,691,742,0,392.0,7.686274509803922,2.8716215246676797,26,695.0,0.08851799207784486,26,695.0
1080.0,51,7,26,692,743,0,429.0,8.411764705882353,4.097614511641403,26,684.0,0.09984681077982063,26,684.0
1085.0,54,11,19,697,751,0,461.0,8.537037037037036,6.344522313251036,19,668.0,0.3104858257852088,19,668.0
1090.0,50,11,9,701,751,0,173.0,3.46,6.378236731402165,9,587.0,0.35965800967800426,9,587.0
1095.0,48,11,10,709,757,0,58.0,1.2083333333333333,5.067631480273174,10,437.0,0.2806385548020867,10,437.0
1100.0,51,7,21,710,761,0,143.0,2.803921568627451,4.808435057355231,21,382.0,0.1705897362700581,21,382.0
1105.0,55,6,22,713,768,0,180.0,3.272727272727273,3.5464177823400544,22,423.0,0.12756151592583864,22,423.0
1110.0,53,3,22,718,771,0,194.0,3.660377358490566,3.776730291836798,22,440.0,0.12250211468173951,22,440.0
1115.0,51,5,21,722,773,0,206.0,4.03921568627451,3.2127567812188604,21,487.0,0.10133307765568057,21,487.0
1120.0,53,5,24,726,779,0,272.0,5.132075471698113,3.4160202628923804,24,603.0,0.1710733032071746,24,603.0
1125.0,50,9,21,729,779,0,189.0,3.78,2.8621481600812513,21,627.0,0.1715840800279597,21,627.0
1130.0,54,5,29,731,785,0,318.0,5.888888888888889,2.9037062347216267,29,676.0,0.11101179020480652,29,676.0
1135.0,56,7,30,731,787,0,364.0,6.5,2.596279069887505,30,754.0,0.06073708332182427,30,754.0
1140.0,53,6,31,735,788,0,370.0,6.981132075471698,2.5845947147149992,31,766.0,0.05613410701472978,31,766.0
1145.0,52,10,26,738,790,0,403.0,7.75,4.386347154152575,26,715.0,0.134115259427175,26,715.0
1150.0,48,10,18,742,790,0,409.0,8.520833333333334,5.391702041651094,18,682.0,0.15653796383086588,18,682.0
1155.0,51,14,10,747,798,0,147.0,2.8823529411764706,6.7583536222005165,10,634.0,0.38263302833889296,10,634.0
1160.0,48,10,9,754,802,0,80.0,1.6666666666666667,6.548540560805332,9,516.0,0.38843403246401115,9,516.0
1165.0,51,11,13,756,807,0,93.0,1.8235294117647058,4.627938483617536,13,478.0,0.2212437249141105,13,478.0
1170.0,52,6,18,760,812,0,136.0,2.6153846153846154,4.059483694059911,18,459.0,0.16525889888757675,18,459.0
1175.0,52,7,12,763,815,0,101.0,1.9423076923076923,3.5170464398760095,12,470.0,0.12324783678136782,12,470.0
1180.0,52,4,19,768,820,0,178.0,3.423076923076923,3.0715837446339256,19,504.0,0.121650551270175,19,504.0
1185.0,50,8,19,770,820,0,231.0,4.62,2.7497436150759147,19,540.0,0.10707278005753115,19,540.0
1190.0,57,4,20,773,830,0,279.0,4.894736842105263,4.082873364812763,20,526.0,0.1981406782464692,20,526.0
1195.0,56,7,12,775,831,0,157.0,2.8035714285714284,4.530728670323991,12,453.0,0.21006221934015692,12,453.0
