step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
205.0,29,0,13,117,146,0,263.0,9.068965517241379,5.2328207653827,13,278.0,0.26964735147631635,13,278.0
210.0,33,0,12,117,150,0,185.0,5.606060606060606,5.268447029242017,12,289.0,0.2405504308963556,12,289.0
215.0,30,0,6,120,150,0,144.0,4.8,5.328989981638503,6,246.0,0.18407184691816994,6,246.0
220.0,39,0,8,123,162,0,180.0,4.615384615384615,9.165342018461969,8,211.0,0.5198487433273459,8,211.0
225.0,34,0,8,128,162,0,220.0,6.470588235294118,9.684002227856034,8,235.0,0.5441575493460638,8,235.0
230.0,36,0,9,132,168,0,116.0,3.2222222222222223,5.9844547100779115,9,131.0,0.25978298672515454,9,131.0
235.0,29,0,17,139,168,0,190.0,6.551724137931035,5.254464137685992,17,205.0,0.24024067112287079,17,205.0
240.0,31,0,17,141,172,0,247.0,7.967741935483871,3.8456714114260415,17,274.0,0.16267643421871048,17,274.0
245.0,29,0,19,145,174,0,338.0,11.655172413793103,4.147202656455778,19,353.0,0.20687037502739158,19,353.0
250.0,33,0,14,145,178,0,325.0,9.848484848484848,4.351666820175132,14,401.0,0.18359582559525317,14,401.0
255.0,35,0,12,149,184,0,353.0,10.085714285714285,5.761751252575915,12,400.0,0.3208038259487427,12,400.0
260.0,39,0,8,149,188,0,124.0,3.1794871794871793,7.200149733135097,8,316.0,0.39328227807373806,8,316.0
265.0,36,0,6,154,190,0,24.0,0.6666666666666666,6.501077549572921,6,163.0,0.35336045879833483,6,163.0
270.0,37,0,15,157,194,0,85.0,2.2972972972972974,6.5333463125302895,15,97.0,0.2807190445893365,15,97.0
275.0,34,0,13,160,194,0,87.0,2.5588235294117645,5.474979998845182,13,134.0,0.21195828421601415,13,134.0
280.0,34,0,8,166,200,0,76.0,2.235294117647059,6.31205445412572,8,133.0,0.30061759488613155,8,133.0
285.0,31,0,8,169,200,0,116.0,3.7419354838709675,8.007916598335912,8,129.0,0.3808790649585754,8,129.0
290.0,38,2,9,172,210,0,159.0,4.184210526315789,9.174722068025469,9,159.0,0.5160681973245974,9,159.0
295.0,34,0,7,178,212,0,94.0,2.764705882352941,8.458362995498083,7,146.0,0.5009529486201599,7,146.0
300.0,29,2,11,185,214,0,140.0,4.827586206896552,6.697527303241343,11,140.0,0.3635983599722233,11,140.0
305.0,31,0,15,187,218,0,208.0,6.709677419354839,5.639893105397834,15,208.0,0.23982297384026002,15,208.0
310.0,29,2,11,191,220,0,110.0,3.793103448275862,4.5885426712263655,11,213.0,0.24459061591557135,11,213.0
315.0,30,0,12,194,224,0,143.0,4.766666666666667,6.161728574607461,12,165.0,0.3392079747564587,12,165.0
320.0,31,2,9,195,226,0,86.0,2.774193548387097,5.467287833894144,9,167.0,0.24558041490925692,9,167.0
325.0,33,2,7,199,232,0,68.0,2.0606060606060606,7.830304109146334,7,126.0,0.4233545462254895,7,126.0
330.0,32,0,7,202,234,0,103.0,3.21875,9.06847828868899,7,120.0,0.4852873802868466,7,120.0
335.0,31,0,7,207,238,0,138.0,4.451612903225806,8.837850462444516,7,149.0,0.4628000206444827,7,149.0
340.0,27,0,11,213,240,0,185.0,6.851851851851852,6.554727206884552,11,196.0,0.2943872719639874,11,196.0
345.0,28,0,11,216,244,0,230.0,8.214285714285714,5.154464403479287,11,244.0,0.24569134784604793,11,244.0
350.0,25,0,15,221,246,0,298.0,11.92,4.920295589531471,15,309.0,0.23348644343713024,15,309.0
355.0,29,0,12,221,250,0,187.0,6.448275862068965,5.171375410529415,12,297.0,0.26170863389630844,12,297.0
360.0,25,0,10,225,250,0,202.0,8.08,4.7880509910354965,10,238.0,0.19681456257097607,10,238.0
365.0,37,0,12,225,262,0,166.0,4.486486486486487,6.649406311972283,12,258.0,0.3985232351514613,12,258.0
370.0,35,0,7,227,262,0,171.0,4.885714285714286,7.231659174968508,7,243.0,0.3974444717467725,7,243.0
375.0,37,0,12,231,268,0,222.0,6.0,7.320837231039701,12,258.0,0.3125168603678119,12,258.0
380.0,33,0,12,235,268,0,126.0,3.8181818181818183,5.900626297109313,12,173.0,0.2303743295941061,12,173.0
385.0,34,0,18,240,274,0,204.0,6.0,5.02765387233014,18,240.0,0.21711405116720897,18,240.0
390.0,31,0,15,243,274,0,257.0,8.290322580645162,4.7932594029012945,15,316.0,0.23086490924157715,15,316.0
395.0,31,0,14,247,278,0,315.0,10.161290322580646,5.275087650551224,14,351.0,0.22332142896901588,14,351.0
400.0,37,0,10,247,284,0,178.0,4.8108108108108105,7.057710826762113,10,316.0,0.3622901208936945,10,316.0
405.0,36,0,9,252,288,0,143.0,3.9722222222222223,6.949918289801333,9,192.0,0.34414614976076857,9,192.0
410.0,35,0,14,255,290,0,165.0,4.714285714285714,5.64123697756668,14,237.0,0.25210703836261056,14,237.0
415.0,34,0,14,260,294,0,226.0,6.647058823529412,6.179173542673897,14,281.0,0.3144309677963576,14,281.0
420.0,32,0,15,262,294,0,298.0,9.3125,6.311132375616998,15,347.0,0.18847639687318823,15,347.0
425.0,35,0,11,265,300,0,141.0,4.0285714285714285,6.541997200586212,11,318.0,0.323987221465566,11,318.0
430.0,30,0,11,270,300,0,160.0,5.333333333333333,6.677176684417832,11,242.0,0.27056007621916267,11,242.0
435.0,37,0,11,275,312,0,74.0,2.0,6.516371276186461,11,215.0,0.38967377486582905,11,215.0
440.0,32,0,10,280,312,0,84.0,2.625,7.581360734754253,10,155.0,0.47079980578086117,10,155.0
445.0,38,0,8,280,318,0,48.0,1.263157894736842,5.603545779601755,8,167.0,0.2882779758809425,8,167.0
450.0,33,0,14,285,318,0,86.0,2.606060606060606,5.595465648793285,14,177.0,0.27975690506037365,14,177.0
455.0,36,0,10,286,322,0,78.0,2.1666666666666665,5.363916747053086,10,158.0,0.24832294748912556,10,158.0
460.0,35,0,17,289,324,0,148.0,4.228571428571429,5.6622797997572425,17,198.0,0.22685224780099147,17,198.0
465.0,35,0,15,293,328,0,122.0,3.4857142857142858,4.591529044456638,15,210.0,0.18853785797873598,15,210.0
470.0,36,0,15,298,334,0,179.0,4.972222222222222,6.403287067987413,15,207.0,0.3558723804001845,15,207.0
475.0,37,2,12,299,336,0,145.0,3.918918918918919,5.7722199430975705,12,231.0,0.27453606194898506,12,231.0
480.0,35,0,8,303,338,0,95.0,2.7142857142857144,5.514204371544257,8,213.0,0.23845057286091775,8,213.0
485.0,37,2,12,305,342,0,136.0,3.675675675675676,6.8107053958997,12,191.0,0.30287620871606125,12,191.0
490.0,34,0,10,310,344,0,169.0,4.970588235294118,5.971058987121743,10,223.0,0.27663763263273,10,223.0
495.0,33,2,16,315,348,0,236.0,7.151515151515151,4.8259717810352125,16,280.0,0.20248571468535614,16,280.0
500.0,33,0,16,317,350,0,191.0,5.787878787878788,4.421556404880624,16,301.0,0.1958613025805582,16,301.0
505.0,35,2,16,321,356,0,252.0,7.2,4.879431461034557,16,295.0,0.2655516556307196,16,295.0
510.0,41,0,16,321,362,0,236.0,5.7560975609756095,5.916374680268726,16,328.0,0.3430063301349542,16,328.0
515.0,37,0,10,325,362,0,182.0,4.918918918918919,5.081489997873998,10,312.0,0.24778403824652676,10,312.0
520.0,41,0,11,327,368,0,202.0,4.926829268292683,6.741701998362675,11,278.0,0.2884197048010854,11,278.0
525.0,37,0,12,331,368,0,102.0,2.7567567567567566,5.653854596914132,12,190.0,0.2328844352271751,12,190.0
530.0,38,0,19,336,374,0,181.0,4.7631578947368425,4.3049519948891195,19,257.0,0.19639553097867046,19,257.0
535.0,35,0,19,339,374,0,239.0,6.828571428571428,2.8485300764888914,19,318.0,0.12078701101750927,19,318.0
540.0,36,0,13,342,378,0,276.0,7.666666666666667,4.751990493852811,13,336.0,0.20606676684581665,13,336.0
545.0,41,0,10,343,384,0,144.0,3.5121951219512195,5.992282262249507,10,304.0,0.29623453249397297,10,304.0
550.0,40,0,11,348,388,0,144.0,3.6,5.738952460419051,11,194.0,0.2753837194492633,11,194.0
555.0,40,0,16,350,390,0,170.0,4.25,4.4145532494527755,16,233.0,0.1430288388561893,16,233.0
560.0,40,0,14,354,394,0,208.0,5.2,5.873097613635197,14,266.0,0.2697401101638151,14,266.0
565.0,38,0,6,358,396,0,61.0,1.605263157894737,5.395574596753292,6,215.0,0.23205279765152395,6,215.0
570.0,38,0,12,362,400,0,88.0,2.3157894736842106,5.746000013001442,12,157.0,0.28201197047769494,12,157.0
575.0,34,0,14,366,400,0,122.0,3.588235294117647,3.9298710519600024,14,192.0,0.10529522453477962,14,192.0
580.0,41,0,11,371,412,0,149.0,3.6341463414634148,6.771740837483937,11,209.0,0.39228614135778594,11,209.0
585.0,39,0,5,373,412,0,36.0,0.9230769230769231,6.751112527660514,5,183.0,0.39607335239055225,5,183.0
590.0,41,0,10,377,418,0,52.0,1.2682926829268293,5.403213013110709,10,127.0,0.2659794223277219,10,127.0
595.0,38,0,16,380,418,0,82.0,2.1578947368421053,4.001564686914086,16,166.0,0.14770042253357438,16,166.0
600.0,39,0,13,383,422,0,113.0,2.8974358974358974,5.031351550973793,13,190.0,0.20722394914574543,13,190.0
605.0,37,0,9,387,424,0,71.0,1.9189189189189189,4.826939472898322,9,181.0,0.206084573368244,9,181.0
610.0,36,0,15,392,428,0,130.0,3.611111111111111,4.746946152770259,15,200.0,0.21027559776781746,15,200.0
615.0,40,0,15,394,434,0,169.0,4.225,4.780748132392772,15,248.0,0.24228654854031503,15,248.0
620.0,40,0,11,398,438,0,190.0,4.75,6.110917501404619,11,261.0,0.35086776951046406,11,261.0
625.0,41,0,14,399,440,0,241.0,5.878048780487805,5.438062592736775,14,308.0,0.24902942838111153,14,308.0
630.0,40,0,19,404,444,0,326.0,8.15,4.166607815275088,19,393.0,0.20228575899451348,19,393.0
635.0,37,0,20,407,444,0,378.0,10.216216216216216,2.7093897512399665,20,461.0,0.11365285785802734,20,461.0
640.0,40,0,15,410,450,0,410.0,10.25,4.643830438607227,15,486.0,0.23243627204774459,15,486.0
645.0,40,0,10,410,450,0,210.0,5.25,3.849493936133418,10,443.0,0.14144390398663761,10,443.0
650.0,45,2,11,415,460,0,161.0,3.577777777777778,5.679648194132055,11,333.0,0.33478713286064066,11,333.0
655.0,46,0,13,416,462,0,173.0,3.760869565217391,5.431891170800916,13,338.0,0.30605573878093156,13,338.0
660.0,45,2,13,419,464,0,174.0,3.8666666666666667,4.664205728475268,13,341.0,0.21494968972027953,13,341.0
665.0,45,0,14,423,468,0,71.0,1.5777777777777777,3.944619833237827,14,266.0,0.17370204389118948,14,266.0
670.0,42,2,21,428,470,0,163.0,3.880952380952381,3.0573774884092044,21,354.0,0.12769713969642757,21,354.0
675.0,45,0,25,429,474,0,237.0,5.266666666666667,2.8829902343409923,25,434.0,0.11658619442034708,25,434.0
680.0,44,2,20,432,476,0,281.0,6.386363636363637,3.719714083057916,20,458.0,0.13766972527756013,20,458.0
685.0,49,2,16,433,482,0,342.0,6.979591836734694,5.530749785286438,16,488.0,0.23039291938767673,16,488.0
690.0,47,0,12,437,484,0,224.0,4.76595744680851,5.7270624717820615,12,450.0,0.30020221894063287,12,450.0
695.0,45,0,11,443,488,0,155.0,3.4444444444444446,4.948903667819441,11,345.0,0.24407431281712066,11,345.0
700.0,45,0,17,445,490,0,188.0,4.177777777777778,3.534995079466605,17,371.0,0.11442786198929415,17,371.0
705.0,45,0,18,449,494,0,233.0,5.177777777777778,4.515358991358033,18,406.0,0.184569388410741,18,406.0
710.0,43,0,12,453,496,0,98.0,2.2790697674418605,3.884732445209917,12,382.0,0.15033259960069645,12,382.0
715.0,44,0,17,456,500,0,147.0,3.340909090909091,4.59198280447717,17,342.0,0.20850810419670399,17,342.0
720.0,41,0,18,459,500,0,196.0,4.780487804878049,3.0896083999175916,18,389.0,0.06259571368281652,18,389.0
725.0,48,0,15,464,512,0,233.0,4.854166666666667,5.765231162370707,15,414.0,0.3316729989269808,15,414.0
730.0,46,0,9,466,512,0,117.0,2.5434782608695654,5.037577590976509,9,363.0,0.25337715029970614,9,363.0
735.0,46,0,11,472,518,0,53.0,1.1521739130434783,4.658542988317679,11,248.0,0.2495324647727592,11,248.0
740.0,45,0,16,473,518,0,89.0,1.9777777777777779,4.023001223951723,16,245.0,0.1293324037252951,16,245.0
745.0,46,0,17,478,524,0,119.0,2.5869565217391304,5.210420784789656,17,263.0,0.22687892852930913,17,263.0
750.0,42,0,15,482,524,0,170.0,4.0476190476190474,5.738826981966731,15,299.0,0.21812394401535473,15,299.0
755.0,41,0,12,487,528,0,124.0,3.024390243902439,5.375932951640574,12,290.0,0.26489385364998164,12,290.0
760.0,42,0,19,492,534,0,203.0,4.833333333333333,4.965809541402718,19,314.0,0.25414901134260337,19,314.0
765.0,44,0,19,494,538,0,260.0,5.909090909090909,4.597157551454081,19,387.0,0.24443094943511107,19,387.0
770.0,42,0,16,498,540,0,297.0,7.071428571428571,3.6681384947614464,16,432.0,0.16532981765177268,16,432.0
775.0,45,0,17,499,544,0,300.0,6.666666666666667,4.4498925113333785,17,431.0,0.2129613515216697,17,431.0
780.0,41,0,25,503,544,0,404.0,9.853658536585366,2.5401811190730355,25,535.0,0.08711199346622414,25,535.0
785.0,44,0,26,506,550,0,491.0,11.159090909090908,2.7759086119738203,26,633.0,0.15119993547377836,26,633.0
790.0,42,0,21,508,550,0,554.0,13.19047619047619,2.8535928665464247,21,683.0,0.08308405236877978,21,683.0
795.0,54,0,19,508,562,0,638.0,11.814814814814815,6.379016052250655,19,741.0,0.3459105915756821,19,741.0
800.0,49,0,16,513,562,0,616.0,12.571428571428571,5.766227278509794,16,768.0,0.3316369597843199,16,768.0
805.0,50,0,24,518,568,0,716.0,14.32,4.786150906426505,24,814.0,0.21900576361017543,24,814.0
810.0,47,0,30,521,568,0,852.0,18.127659574468087,3.4825761903372414,30,950.0,0.11745590922498456,30,950.0
815.0,46,0,36,526,572,0,1021.0,22.195652173913043,2.2154639153352913,36,1119.0,0.0893088741575199,36,1119.0
820.0,46,0,32,528,574,0,1102.0,23.956521739130434,2.143867990406228,32,1253.0,0.10435012922915202,32,1253.0
825.0,48,0,28,530,578,0,1118.0,23.291666666666668,3.198534106791339,28,1319.0,0.14418605286136088,28,1319.0
830.0,54,0,22,530,584,0,1185.0,21.944444444444443,5.61683684920237,22,1345.0,0.24989408264791466,22,1345.0
835.0,52,2,22,534,586,0,1272.0,24.46153846153846,5.270231680424268,22,1419.0,0.25738653258138333,22,1419.0
840.0,47,0,29,541,588,0,1406.0,29.914893617021278,3.210173712981846,29,1553.0,0.14810831828777962,29,1553.0
845.0,49,2,30,543,592,0,1515.0,30.918367346938776,2.271112375225027,30,1662.0,0.08451913988984319,30,1662.0
850.0,49,0,28,545,594,0,1627.0,33.204081632653065,3.4711588183015367,28,1741.0,0.1331753950916131,28,1741.0
855.0,51,2,26,547,598,0,1752.0,34.35294117647059,5.067038152343373,26,1838.0,0.19108801293487407,26,1838.0
860.0,49,0,30,551,600,0,1888.0,38.53061224489796,3.7501823899631335,30,1971.0,0.13195466030606604,30,1971.0
865.0,50,2,35,556,606,0,2051.0,41.02,2.5985274624808863,35,2134.0,0.13973797975258978,35,2134.0
870.0,53,0,41,559,612,0,2248.0,42.41509433962264,2.5325820918105557,41,2331.0,0.1769485803160589,41,2331.0
875.0,53,0,45,559,612,0,2464.0,46.490566037735846,1.2387877578436002,45,2547.0,0.07462811677766848,45,2547.0
880.0,59,0,44,559,618,0,1889.0,32.016949152542374,1.6410296003546867,44,2469.0,0.08978123939079825,44,2469.0
885.0,59,0,39,559,618,0,1020.0,17.28813559322034,2.149018769827798,39,1863.0,0.032253184109080436,39,1863.0
890.0,64,0,33,560,624,0,677.0,10.578125,3.314578899599699,33,2034.0,0.13918912329055047,33,2034.0
895.0,60,0,36,564,624,0,682.0,11.366666666666667,1.7527359655282355,36,2201.0,0.05982395002486533,36,2201.0
900.0,60,0,36,568,628,0,630.0,10.5,1.416733489374342,36,2308.0,0.07531539412889479,36,2308.0
905.0,65,0,36,569,634,0,475.0,7.3076923076923075,2.769883957224044,36,2331.0,0.12676083242613573,36,2331.0
910.0,69,0,35,569,638,0,482.0,6.9855072463768115,3.902698105871208,35,2296.0,0.13822025777764155,35,2296.0
915.0,66,0,30,574,640,0,402.0,6.090909090909091,3.206373004465469,30,2360.0,0.13054862576286627,30,2360.0
920.0,64,0,36,580,644,0,559.0,8.734375,2.760734224100121,36,2418.0,0.12089936706138166,36,2418.0
925.0,65,0,43,581,646,0,759.0,11.676923076923076,2.6351546670520904,43,2612.0,0.06596937378159715,43,2612.0
930.0,64,0,43,586,650,0,760.0,11.875,1.7918918130268613,43,2521.0,0.05916299116125757,43,2521.0
935.0,61,0,42,589,650,0,669.0,10.967213114754099,1.9618906469007846,42,2034.0,0.038211174113437815,42,2034.0
940.0,72,0,31,590,662,0,409.0,5.680555555555555,3.902192497775795,31,2001.0,0.1996555693287784,31,2001.0
945.0,68,0,24,594,662,0,208.0,3.0588235294117645,4.2206234017270905,24,1902.0,0.19838925590290651,24,1902.0
950.0,70,0,22,598,668,0,167.0,2.3857142857142857,4.28011785543833,22,1831.0,0.17651447325984643,22,1831.0
955.0,65,0,30,603,668,0,208.0,3.2,4.182377634912964,30,1830.0,0.15821194141190487,30,1830.0
960.0,61,2,32,609,670,0,308.0,5.049180327868853,3.604632246600516,32,1935.0,0.16414025380778358,32,1935.0
965.0,61,0,36,613,674,0,476.0,7.80327868852459,2.9080775719723397,36,2092.0,0.11321545022525131,36,2092.0
970.0,62,0,42,616,678,0,650.0,10.483870967741936,2.099984403276737,42,2266.0,0.08136681438309336,42,2266.0
975.0,64,0,48,620,684,0,880.0,13.75,1.5437744785020833,48,2496.0,0.08731221079513939,48,2496.0
980.0,68,0,51,620,688,0,913.0,13.426470588235293,2.1417874092584976,51,2453.0,0.12523485490993597,51,2453.0
985.0,69,0,43,621,690,0,798.0,11.565217391304348,2.1429326010749596,43,2056.0,0.07421963504776208,43,2056.0
990.0,72,0,40,622,694,0,581.0,8.069444444444445,2.822032698689348,40,2040.0,0.1077181349609665,40,2040.0
995.0,68,0,29,626,694,0,334.0,4.911764705882353,2.955997392276386,29,2026.0,0.10330661389837915,29,2026.0
1000.0,68,2,28,630,698,0,272.0,4.0,3.7582584172128697,28,1930.0,0.13732676337971303,28,1930.0
1005.0,65,1,28,634,699,0,257.0,3.953846153846154,4.180705027595612,28,1919.0,0.1408210057049618,28,1919.0
1010.0,68,5,29,639,707,0,362.0,5.323529411764706,5.66357295830047,29,1940.0,0.3000881025803672,29,1940.0
1015.0,67,1,32,644,711,0,515.0,7.686567164179104,4.833809662098468,32,2049.0,0.26089244396614997,32,2049.0
1020.0,63,2,40,651,714,0,701.0,11.126984126984127,3.1566617537613166,40,2235.0,0.180757800264418,40,2235.0
1025.0,64,0,43,654,718,0,726.0,11.34375,1.386341393897446,43,2179.0,0.06393024145496011,43,2179.0
1030.0,66,2,43,654,720,0,682.0,10.333333333333334,2.3605771801573283,43,1925.0,0.07808657770739666,43,1925.0
1035.0,68,0,35,656,724,0,424.0,6.235294117647059,2.45746460781557,35,2028.0,0.09236647988690433,35,2028.0
1040.0,66,2,38,660,726,0,449.0,6.803030303030303,2.6874186410760004,38,2083.0,0.09202349004910976,38,2083.0
1045.0,70,2,38,662,732,0,459.0,6.557142857142857,2.5569173817792152,38,2172.0,0.09489183866112812,38,2172.0
1050.0,68,0,37,666,734,0,409.0,6.014705882352941,2.864344200447336,37,2187.0,0.11675790661339792,37,2187.0
1055.0,69,0,34,669,738,0,419.0,6.072463768115942,3.6126632683791904,34,2148.0,0.13371276512115032,34,2148.0
1060.0,67,0,32,673,740,0,475.0,7.08955223880597,3.9842721085318025,32,2197.0,0.13685388370156706,32,2197.0
1065.0,64,1,36,679,743,0,646.0,10.09375,4.334819516174329,36,2266.0,0.17184813810933103,36,2266.0
1070.0,63,0,36,683,746,0,826.0,13.11111111111111,4.95840930856661,36,2338.0,0.2011006154361003,36,2338.0
1075.0,60,0,35,690,750,0,921.0,15.35,3.375965763077647,35,2457.0,0.162422698343746,35,2457.0
1080.0,56,0,41,694,750,0,1111.0,19.839285714285715,2.2569624677301525,41,2611.0,0.05191937436089636,41,2611.0
1085.0,65,0,40,697,762,0,1027.0,15.8,3.1596709161051724,40,2510.0,0.17009073859432913,40,2510.0
1090.0,63,0,34,699,762,0,761.0,12.079365079365079,3.778654153649622,34,2035.0,0.1712409423801401,34,2035.0
1095.0,65,1,33,702,767,0,535.0,8.23076923076923,3.1606513721943132,33,2054.0,0.13650045086577572,33,2054.0
1100.0,62,1,33,705,767,0,466.0,7.516129032258065,2.276881049156122,33,2221.0,0.07396708354400684,33,2221.0
1105.0,61,3,35,710,771,0,389.0,6.377049180327869,2.162510955927195,35,2316.0,0.11476664273968251,35,2316.0
1110.0,62,0,32,712,774,0,338.0,5.451612903225806,1.8716987405391619,32,2355.0,0.07249375206114496,32,2355.0
1115.0,66,0,35,712,778,0,384.0,5.818181818181818,3.5568871826869297,35,2376.0,0.12380748685487063,35,2376.0
1120.0,67,0,35,717,784,0,536.0,8.0,4.243070001910884,35,2460.0,0.20147412432655834,35,2460.0
1125.0,67,0,33,721,788,0,597.0,8.91044776119403,4.382641299877774,33,2539.0,0.22868541644941895,33,2539.0
1130.0,65,0,39,725,790,0,781.0,12.015384615384615,3.1182016351635466,39,2667.0,0.10260912018967197,39,2667.0
1135.0,64,0,42,730,794,0,776.0,12.125,2.5429284532374803,42,2568.0,0.0781471901446567,42,2568.0
1140.0,59,0,37,735,794,0,632.0,10.711864406779661,2.451798918004304,37,2213.0,0.0688136200931845,37,2213.0
1145.0,62,1,29,737,799,0,438.0,7.064516129032258,2.9144418083293924,29,2175.0,0.1203963146206331,29,2175.0
1150.0,59,1,21,740,799,0,202.0,3.4237288135593222,3.4003537076683026,21,2183.0,0.12190748294589894,21,2183.0
1155.0,66,2,17,744,810,0,115.0,1.7424242424242424,5.556690803531046,17,2178.0,0.2961961745408182,17,2178.0
1160.0,65,0,23,747,812,0,206.0,3.169230769230769,4.206933330521952,23,2259.0,0.21726314240340236,23,2259.0
1165.0,64,0,35,754,818,0,356.0,5.5625,2.447781469823674,35,2411.0,0.125182895094418,35,2411.0
1170.0,62,0,44,756,818,0,426.0,6.870967741935484,1.415710944632683,44,2326.0,0.06172998380003677,44,2326.0
1175.0,65,0,43,757,822,0,468.0,7.2,2.5503551559905677,43,1904.0,0.09391351363672297,43,1904.0
1180.0,66,0,33,758,824,0,387.0,5.863636363636363,2.4899733837715763,33,2027.0,0.0850797589731949,33,2027.0
1185.0,67,0,24,761,828,0,240.0,3.582089552238806,3.562596700182317,24,2046.0,0.15595725821948117,24,2046.0
1190.0,68,1,21,765,833,0,243.0,3.573529411764706,4.300378848931444,21,2041.0,0.18655291901880322,21,2041.0
