step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
150.0,46,0,16,66,112,0,192.0,4.173913043478261,5.796159704051771,16,323.0,0.3287748618141202,16,323.0
155.0,44,0,8,68,112,0,56.0,1.2727272727272727,4.616037152680916,8,300.0,0.21241587385653013,8,300.0
160.0,46,0,16,72,118,0,82.0,1.7826086956521738,4.611640922811861,16,252.0,0.2109213258844062,16,252.0
165.0,43,0,19,75,118,0,125.0,2.9069767441860463,3.405025895886206,19,287.0,0.10192805017917099,19,287.0
170.0,45,0,17,79,124,0,166.0,3.688888888888889,4.4021638293915535,17,311.0,0.17848382916804398,17,311.0
175.0,42,0,15,82,124,0,195.0,4.642857142857143,3.763198094933251,15,359.0,0.13627719231714058,15,359.0
180.0,40,0,20,88,128,0,279.0,6.975,2.0575569915089083,20,449.0,0.10329391694750034,20,449.0
185.0,46,0,23,88,134,0,344.0,7.478260869565218,3.129503041541093,23,520.0,0.1762647794406956,23,520.0
190.0,48,0,19,90,138,0,387.0,8.0625,4.012333419169196,19,532.0,0.18981078558755296,19,532.0
195.0,50,0,18,90,140,0,202.0,4.04,4.0119607419462655,18,474.0,0.14868445599685867,18,474.0
200.0,49,0,15,95,144,0,252.0,5.142857142857143,4.429649741332786,15,405.0,0.19053638271733578,15,405.0
205.0,48,0,21,98,146,0,308.0,6.416666666666667,3.3116193427357197,21,462.0,0.11951324942744608,21,462.0
210.0,48,0,18,102,150,0,369.0,7.6875,4.157174717459427,18,491.0,0.18596058889057449,18,491.0
215.0,46,0,10,104,150,0,154.0,3.347826086956522,3.8921981860088994,10,426.0,0.11357182917557451,10,426.0
220.0,54,0,10,108,162,0,91.0,1.6851851851851851,5.9028155910356475,10,301.0,0.3366250399364738,10,301.0
225.0,50,0,16,112,162,0,160.0,3.2,5.619677780880592,16,261.0,0.26559530664232345,16,261.0
230.0,53,0,22,115,168,0,186.0,3.509433962264151,3.6235358221046767,22,311.0,0.13665351404359952,22,311.0
235.0,48,0,23,120,168,0,219.0,4.5625,3.9045305361596925,23,355.0,0.11641823563955019,23,355.0
240.0,48,0,17,124,172,0,260.0,5.416666666666667,4.849440914447873,17,383.0,0.17894732471338726,17,383.0
245.0,46,0,12,128,174,0,119.0,2.5869565217391304,4.83396051201153,12,358.0,0.21237771512817846,12,358.0
250.0,42,1,14,135,177,0,147.0,3.5,4.745280785011573,14,305.0,0.22714781260417988,14,305.0
255.0,48,0,16,136,184,0,184.0,3.8333333333333335,4.752362968263658,16,318.0,0.2203152045915795,16,318.0
260.0,48,0,13,140,188,0,212.0,4.416666666666667,5.7762789256261975,13,328.0,0.3113302500473763,13,328.0
265.0,46,0,11,144,190,0,186.0,4.043478260869565,4.069792600317671,11,303.0,0.184346241650798,11,303.0
270.0,46,0,22,148,194,0,275.0,5.978260869565218,3.361093989081896,22,394.0,0.16264856115746404,22,394.0
275.0,43,0,22,151,194,0,343.0,7.976744186046512,2.1377156925538046,22,467.0,0.09689708678899545,22,467.0
280.0,47,0,20,153,200,0,389.0,8.27659574468085,3.872630075620686,20,504.0,0.1883571758108608,20,504.0
285.0,47,0,14,153,200,0,169.0,3.595744680851064,3.958624488044089,14,451.0,0.12416508371170631,14,451.0
290.0,53,2,10,157,210,0,116.0,2.188679245283019,6.07446695623319,10,334.0,0.3365794990185285,10,334.0
295.0,51,0,16,161,212,0,186.0,3.6470588235294117,5.958933586639162,16,321.0,0.2925835699663427,16,321.0
300.0,49,2,19,165,214,0,212.0,4.326530612244898,3.3778013693769458,19,368.0,0.1285523903703013,19,368.0
305.0,49,0,22,169,218,0,227.0,4.63265306122449,3.540541902149008,22,387.0,0.11924712523347802,22,387.0
310.0,48,2,15,172,220,0,87.0,1.8125,4.18926195812374,15,380.0,0.17004892065494565,15,380.0
315.0,48,0,14,176,224,0,115.0,2.3958333333333335,4.270035950529491,14,334.0,0.14192894380692755,14,334.0
320.0,47,2,15,179,226,0,154.0,3.276595744680851,4.3522462638274755,15,370.0,0.16440468066277597,15,370.0
325.0,48,2,13,184,232,0,177.0,3.6875,4.47620834115894,13,355.0,0.20845130425392938,13,355.0
330.0,47,0,8,187,234,0,86.0,1.8297872340425532,4.470855439182834,8,342.0,0.23222550900521322,8,342.0
335.0,46,0,11,192,238,0,102.0,2.217391304347826,4.123683299275691,11,312.0,0.2220842994068463,11,312.0
340.0,47,0,13,193,240,0,117.0,2.4893617021276597,3.535977196805872,13,307.0,0.1312733071176632,13,307.0
345.0,48,0,16,196,244,0,136.0,2.8333333333333335,3.77086152204636,16,298.0,0.12194782505456767,16,298.0
350.0,46,0,16,200,246,0,178.0,3.869565217391304,5.252707379863932,16,274.0,0.1809864761667453,16,274.0
355.0,46,0,12,204,250,0,122.0,2.652173913043478,4.772417239501143,12,241.0,0.20525671907919943,12,241.0
360.0,40,0,18,210,250,0,193.0,4.825,2.937062656559222,18,313.0,0.13789365292220052,18,313.0
365.0,50,0,19,212,262,0,247.0,4.94,3.922835489815221,19,372.0,0.24589261577853644,19,372.0
370.0,48,0,16,214,262,0,289.0,6.020833333333333,3.9712799059521338,16,394.0,0.20178560008051533,16,394.0
375.0,54,0,18,214,268,0,181.0,3.3518518518518516,3.3529720625722694,18,404.0,0.15034915665927662,18,404.0
380.0,50,0,19,218,268,0,238.0,4.76,3.3768124614479627,19,393.0,0.13560234331904827,19,393.0
385.0,54,0,20,220,274,0,287.0,5.314814814814815,3.419330447487447,20,453.0,0.1332787260656308,20,453.0
390.0,50,0,21,224,274,0,332.0,6.64,3.6658897138878888,21,486.0,0.12325962239253191,21,486.0
395.0,51,0,15,227,278,0,139.0,2.7254901960784315,3.3066131349070007,15,462.0,0.12103728295200905,15,462.0
400.0,53,0,17,231,284,0,158.0,2.981132075471698,4.3643903611662624,17,401.0,0.21375995499750874,17,401.0
405.0,53,1,18,234,287,0,192.0,3.6226415094339623,3.810928477820061,18,441.0,0.19460573177630433,18,441.0
410.0,54,0,18,236,290,0,230.0,4.2592592592592595,3.668437951254053,18,441.0,0.1404828274355536,18,441.0
415.0,54,0,13,240,294,0,160.0,2.962962962962963,3.575299061836021,13,435.0,0.14433972812465604,13,435.0
420.0,50,0,17,244,294,0,190.0,3.8,3.5941762910565376,17,401.0,0.11289424467664977,17,401.0
425.0,51,2,16,247,298,0,232.0,4.549019607843137,3.4955503031554245,16,441.0,0.1276447306694203,16,441.0
430.0,49,0,16,251,300,0,273.0,5.571428571428571,3.574885012988441,16,452.0,0.1152108736076923,16,452.0
435.0,57,1,12,254,311,0,172.0,3.017543859649123,4.5879139958045725,12,411.0,0.24804320093186363,12,411.0
440.0,53,0,16,259,312,0,230.0,4.339622641509434,4.443530614199743,16,390.0,0.22965620315679453,16,390.0
445.0,54,3,15,261,315,0,258.0,4.777777777777778,3.870484996337915,15,426.0,0.1839925215592322,15,426.0
450.0,53,0,18,265,318,0,299.0,5.6415094339622645,3.5112650701194306,18,444.0,0.13979805762490646,18,444.0
455.0,53,2,16,267,320,0,194.0,3.660377358490566,3.190730050699144,16,365.0,0.10681683520242165,16,365.0
460.0,53,0,21,271,324,0,281.0,5.30188679245283,2.950195747170779,21,448.0,0.10427342829703581,21,448.0
465.0,50,4,20,274,324,0,340.0,6.8,2.4908663919211245,20,507.0,0.10571977412022951,20,507.0
470.0,57,0,18,277,334,0,387.0,6.7894736842105265,3.8335419392816585,18,525.0,0.19764812391881392,18,525.0
475.0,58,2,15,278,336,0,198.0,3.413793103448276,3.865868133967005,15,502.0,0.18398917157107447,15,502.0
480.0,55,1,15,282,337,0,168.0,3.0545454545454547,3.1902786542507613,15,405.0,0.12095749114544098,15,405.0
485.0,55,5,20,284,339,0,206.0,3.7454545454545456,3.1565102619972394,20,422.0,0.11941482004255072,20,422.0
490.0,54,2,20,288,342,0,248.0,4.592592592592593,3.320147576405992,20,448.0,0.11671190688434702,20,448.0
495.0,54,5,21,291,345,0,313.0,5.796296296296297,4.484469217652209,21,464.0,0.15056930477902405,21,464.0
500.0,50,3,13,297,347,0,300.0,6.0,3.9685112042227844,13,482.0,0.18491735180845006,13,482.0
505.0,51,5,16,302,353,0,352.0,6.901960784313726,5.296267511170189,16,479.0,0.2965682125433492,16,479.0
510.0,56,3,18,303,359,0,397.0,7.089285714285714,4.909290515571287,18,532.0,0.2609087606914727,18,532.0
515.0,56,0,15,306,362,0,432.0,7.714285714285714,3.7565238518693502,15,553.0,0.1416786990309918,15,553.0
520.0,57,1,18,310,367,0,145.0,2.543859649122807,3.200448109320596,18,486.0,0.11737814697909023,18,486.0
525.0,52,0,17,316,368,0,117.0,2.25,3.495888822999306,17,349.0,0.1524811613197159,17,349.0
530.0,54,3,18,317,371,0,153.0,2.8333333333333335,3.38424681689622,18,354.0,0.12285690890833152,18,354.0
535.0,51,0,18,323,374,0,197.0,3.8627450980392157,3.3293094500262685,18,381.0,0.14599206646474894,18,381.0
540.0,52,2,21,324,376,0,228.0,4.384615384615385,2.6023716815861557,21,435.0,0.07381478843023846,21,435.0
545.0,56,0,26,328,384,0,331.0,5.910714285714286,2.962631603071316,26,547.0,0.1558175706565628,26,547.0
550.0,54,4,24,330,384,0,395.0,7.314814814814815,2.4380959854027107,24,627.0,0.13054887684911062,24,627.0
555.0,58,0,26,332,390,0,454.0,7.827586206896552,2.627573939664485,26,669.0,0.11264821728593608,26,669.0
560.0,58,4,25,332,390,0,548.0,9.448275862068966,3.9098430545177907,25,715.0,0.11464261661991049,25,715.0
565.0,58,2,20,336,394,0,344.0,5.931034482758621,4.053820486911336,20,712.0,0.16931732970967164,20,712.0
570.0,51,6,16,343,394,0,291.0,5.705882352941177,4.0264257575034454,16,615.0,0.20565535405008975,16,615.0
575.0,54,2,19,344,398,0,337.0,6.2407407407407405,3.383308953275874,19,607.0,0.12776980938543864,19,607.0
580.0,63,2,20,347,410,0,388.0,6.158730158730159,4.905867057567108,20,643.0,0.2443693027046135,20,643.0
585.0,61,0,14,351,412,0,158.0,2.5901639344262297,4.2683579795779725,14,547.0,0.19490563700796681,14,547.0
590.0,59,2,16,357,416,0,126.0,2.135593220338983,3.6888011789554334,16,417.0,0.150434716155627,16,417.0
595.0,56,2,21,360,416,0,182.0,3.25,3.243714786465754,21,474.0,0.12889381395005736,21,474.0
600.0,55,2,23,365,420,0,255.0,4.636363636363637,2.7839852631959388,23,520.0,0.10092349904330711,23,520.0
605.0,58,0,24,366,424,0,334.0,5.758620689655173,2.784494224994621,24,613.0,0.10747852581088417,24,613.0
610.0,56,2,29,370,426,0,460.0,8.214285714285714,1.640113674774857,29,743.0,0.05884262657136225,29,743.0
615.0,60,2,30,372,432,0,554.0,9.233333333333333,2.4807978686855128,30,847.0,0.1424865599327419,30,847.0
620.0,62,2,27,374,436,0,629.0,10.14516129032258,3.069642421209374,27,909.0,0.15909763792267198,27,909.0
625.0,65,1,30,374,439,0,732.0,11.261538461538462,3.6700662640254174,30,977.0,0.11344171477564478,30,977.0
630.0,61,4,28,379,440,0,851.0,13.950819672131148,4.387497275633635,28,1084.0,0.1560737363422573,28,1084.0
635.0,57,4,22,383,440,0,734.0,12.87719298245614,4.291920329912329,22,1059.0,0.18594793777532173,22,1059.0
640.0,58,4,23,388,446,0,755.0,13.017241379310345,4.535945278750473,23,979.0,0.21147119646451504,23,979.0
645.0,58,0,26,392,450,0,846.0,14.586206896551724,3.1649311068846258,26,1069.0,0.11189780840224489,26,1069.0
650.0,64,2,26,396,460,0,943.0,14.734375,4.528695124497897,26,1150.0,0.22887323877299792,26,1150.0
655.0,63,0,19,399,462,0,581.0,9.222222222222221,4.206165641202724,19,1053.0,0.2018488550649842,19,1053.0
660.0,60,2,16,404,464,0,149.0,2.4833333333333334,4.172709412472556,16,731.0,0.1960887531342523,16,731.0
665.0,61,0,18,407,468,0,120.0,1.9672131147540983,3.7801630074408896,18,711.0,0.16584568693966323,18,711.0
670.0,59,2,19,411,470,0,181.0,3.0677966101694913,3.7627936855734485,19,749.0,0.13594492601487876,19,749.0
675.0,59,0,22,415,474,0,256.0,4.338983050847458,3.235884873423202,22,825.0,0.1159997146967092,22,825.0
680.0,56,2,30,420,476,0,392.0,7.0,2.465709905878643,30,962.0,0.11918209579144698,30,962.0
685.0,59,2,33,423,482,0,512.0,8.677966101694915,2.5792973319246504,33,1093.0,0.14678122679416356,33,1093.0
690.0,59,0,29,425,484,0,623.0,10.559322033898304,3.1340533394452463,29,1199.0,0.14573003622370556,29,1199.0
695.0,63,0,28,425,488,0,746.0,11.841269841269842,3.690302970725471,28,1302.0,0.11109281529150251,28,1302.0
700.0,61,0,31,429,490,0,892.0,14.62295081967213,4.624804881922262,31,1423.0,0.15448459803528955,31,1423.0
705.0,59,0,28,435,494,0,724.0,12.271186440677965,3.823625459482547,28,1405.0,0.1703880895328882,28,1405.0
710.0,55,0,29,441,496,0,733.0,13.327272727272728,3.7643589015068697,29,1311.0,0.15762639560446126,29,1311.0
715.0,57,0,34,443,500,0,893.0,15.666666666666666,3.7352946470011976,34,1361.0,0.10230658521477241,34,1361.0
720.0,51,0,37,449,500,0,767.0,15.03921568627451,1.7960206830007257,37,1317.0,0.016384111946925413,37,1317.0
725.0,59,0,30,453,512,0,449.0,7.610169491525424,4.330772897635341,30,1092.0,0.23431430433705755,30,1092.0
730.0,58,0,23,454,512,0,263.0,4.5344827586206895,3.5411933795144033,23,1171.0,0.1641531896947137,23,1171.0
735.0,60,0,23,458,518,0,174.0,2.9,3.5807566450728245,23,1185.0,0.1787509483304735,23,1185.0
740.0,58,0,28,460,518,0,183.0,3.1551724137931036,3.73287623906106,28,1195.0,0.10037542934445368,28,1195.0
745.0,59,0,29,465,524,0,269.0,4.559322033898305,3.5562535756598623,29,1314.0,0.16696465267160007,29,1314.0
750.0,55,0,34,469,524,0,427.0,7.763636363636364,2.5055349903791737,34,1472.0,0.11020604034886228,34,1472.0
755.0,56,0,36,472,528,0,470.0,8.392857142857142,1.767476611702048,36,1444.0,0.08309784739821467,36,1444.0
760.0,60,0,33,474,534,0,438.0,7.3,3.0392027364201994,33,1270.0,0.15310296976128587,33,1270.0
765.0,64,0,29,474,538,0,375.0,5.859375,3.29299789530723,29,1355.0,0.1694216906839367,29,1355.0
770.0,62,0,29,478,540,0,355.0,5.725806451612903,2.8114048313438778,29,1346.0,0.11155785877846072,29,1346.0
775.0,64,0,30,480,544,0,386.0,6.03125,3.8726258689093647,30,1312.0,0.1336064882167398,30,1312.0
780.0,60,0,30,484,544,0,490.0,8.166666666666666,4.294467632312159,30,1374.0,0.15154830417433549,30,1374.0
785.0,60,0,30,490,550,0,640.0,10.666666666666666,5.153498101903849,30,1435.0,0.2303785620174589,30,1435.0
790.0,56,0,26,494,550,0,480.0,8.571428571428571,4.485511303604604,26,1420.0,0.18613953038287082,26,1420.0
795.0,61,0,30,501,562,0,557.0,9.131147540983607,4.857727331738199,30,1376.0,0.27383475398085666,30,1376.0
800.0,58,0,38,504,562,0,727.0,12.53448275862069,4.058413500400129,38,1486.0,0.18037165581204487,38,1486.0
805.0,59,0,36,509,568,0,680.0,11.525423728813559,2.8530074212810446,36,1446.0,0.15046180181135194,36,1446.0
810.0,56,0,33,512,568,0,486.0,8.678571428571429,2.7167078741718433,33,1120.0,0.09360641211905395,33,1120.0
815.0,59,0,32,513,572,0,401.0,6.796610169491525,3.344693095872082,32,1269.0,0.1353088293215306,32,1269.0
820.0,57,0,34,517,574,0,534.0,9.368421052631579,2.1584478259324897,34,1426.0,0.08003794181730035,34,1426.0
825.0,58,0,37,520,578,0,533.0,9.189655172413794,2.066725311289748,37,1525.0,0.0990790915728135,37,1525.0
830.0,62,0,35,522,584,0,422.0,6.806451612903226,3.0189393670629237,35,1550.0,0.1500190836711981,35,1550.0
835.0,64,2,32,522,586,0,438.0,6.84375,4.441307150594787,32,1546.0,0.18565124981575562,32,1546.0
840.0,62,0,28,526,588,0,530.0,8.548387096774194,3.9961751669053025,28,1556.0,0.13598517920816097,28,1556.0
845.0,61,2,27,531,592,0,503.0,8.245901639344263,4.190155354294718,27,1449.0,0.18783191685661849,27,1449.0
850.0,57,0,25,537,594,0,385.0,6.754385964912281,4.111497012203626,25,1140.0,0.17779003824024728,25,1140.0
855.0,58,2,20,540,598,0,120.0,2.0689655172413794,3.9120829879722616,20,1079.0,0.1752550620139538,20,1079.0
860.0,56,0,26,544,600,0,191.0,3.4107142857142856,3.7822970813357606,26,1072.0,0.14363380708884718,26,1072.0
865.0,58,3,32,547,605,0,240.0,4.137931034482759,3.53223188918063,32,1122.0,0.12214274613812001,32,1122.0
870.0,59,0,28,553,612,0,254.0,4.305084745762712,4.360026387030479,28,1135.0,0.219236782758378,28,1135.0
875.0,56,0,23,556,612,0,173.0,3.0892857142857144,3.528441106167329,23,1087.0,0.16058303687951672,23,1087.0
880.0,58,0,19,560,618,0,112.0,1.9310344827586208,3.4637374954020923,19,882.0,0.15475590202235148,19,882.0
885.0,56,0,17,562,618,0,83.0,1.4821428571428572,2.473301842375488,17,899.0,0.08597994848948692,17,899.0
890.0,60,0,20,564,624,0,122.0,2.033333333333333,3.5587725534861767,20,877.0,0.13594633000100068,20,877.0
895.0,56,0,25,568,624,0,205.0,3.6607142857142856,3.975605135543075,25,871.0,0.09666346151264706,25,871.0
900.0,55,0,26,573,628,0,318.0,5.781818181818182,4.422950188476754,26,935.0,0.15863706230585553,26,935.0
905.0,55,0,21,579,634,0,326.0,5.927272727272728,5.193205475557949,21,858.0,0.2769372871267968,21,858.0
910.0,55,0,19,583,638,0,267.0,4.8545454545454545,4.8716140872350735,19,695.0,0.24376380047593532,19,695.0
915.0,54,0,20,586,640,0,295.0,5.462962962962963,4.593929155343734,20,518.0,0.16133532959608887,20,518.0
920.0,54,0,28,590,644,0,422.0,7.814814814814815,4.939541805104345,28,544.0,0.2074903979757819,28,544.0
925.0,50,0,25,596,646,0,461.0,9.22,3.231116654361984,25,603.0,0.10078315406543417,25,603.0
930.0,50,0,24,600,650,0,454.0,9.08,4.418060928445261,24,622.0,0.1779513114070242,24,622.0
935.0,47,0,14,603,650,0,209.0,4.446808510638298,3.8315718958498803,14,603.0,0.13654740093807796,14,603.0
940.0,55,0,19,607,662,0,238.0,4.327272727272727,5.816950425585612,19,526.0,0.3256010197009801,19,526.0
945.0,51,0,18,611,662,0,288.0,5.647058823529412,4.6112030365710925,18,528.0,0.2162756656683276,18,528.0
950.0,51,0,18,617,668,0,321.0,6.294117647058823,4.176071426440837,18,523.0,0.19602675234242756,18,523.0
955.0,49,0,16,619,668,0,232.0,4.73469387755102,3.7563482953691842,16,516.0,0.13657390065652703,16,516.0
960.0,48,0,15,624,672,0,249.0,5.1875,4.295782019853299,15,477.0,0.19706286303171164,15,477.0
965.0,48,0,19,626,674,0,291.0,6.0625,3.5980687187367377,19,498.0,0.12241993517160854,19,498.0
970.0,47,0,16,631,678,0,332.0,7.0638297872340425,4.092107034526986,16,486.0,0.18873090374251553,16,486.0
975.0,51,0,13,633,684,0,156.0,3.0588235294117645,4.491550278457689,13,353.0,0.2178874176707175,13,353.0
980.0,50,0,17,638,688,0,229.0,4.58,4.576441494775217,17,382.0,0.2648861595902106,17,382.0
985.0,50,0,22,640,690,0,289.0,5.78,2.5812636458111795,22,434.0,0.12355309834549531,22,434.0
990.0,52,0,22,642,694,0,355.0,6.826923076923077,3.7759336599312974,22,479.0,0.17888484218300985,22,479.0
995.0,50,0,16,644,694,0,265.0,5.3,3.008390071968364,16,477.0,0.09193582915966797,16,477.0
1000.0,52,0,14,648,700,0,282.0,5.423076923076923,4.492436252917985,14,432.0,0.21676417264055095,14,432.0
1005.0,49,0,19,651,700,0,325.0,6.63265306122449,3.4721402696172157,19,469.0,0.11965839548009657,19,469.0
1010.0,55,2,19,655,710,0,377.0,6.8545454545454545,4.881792669412554,19,504.0,0.259289457402535,19,504.0
1015.0,54,0,12,658,712,0,128.0,2.3703703703703702,4.4948468352089845,12,459.0,0.2424557768751202,12,459.0
1020.0,52,2,16,662,714,0,126.0,2.423076923076923,3.872500529392253,16,343.0,0.1772075750501324,16,343.0
1025.0,54,0,21,664,718,0,173.0,3.2037037037037037,3.010385027662076,21,398.0,0.11602023118449463,21,398.0
1030.0,53,2,21,667,720,0,227.0,4.283018867924528,3.500456733156907,21,443.0,0.12620850183174984,21,443.0
1035.0,54,0,18,670,724,0,151.0,2.7962962962962963,3.136853965556219,18,467.0,0.12043244725322352,18,467.0
1040.0,50,2,18,676,726,0,173.0,3.46,3.1759282787634766,18,418.0,0.1386779020728827,18,418.0
1045.0,56,2,23,676,732,0,238.0,4.25,3.5075298850056242,23,484.0,0.15119805183820717,23,484.0
1050.0,54,0,32,680,734,0,384.0,7.111111111111111,2.7347602787486514,32,630.0,0.13191453028400338,32,630.0
1055.0,55,0,33,683,738,0,433.0,7.872727272727273,1.4951500038575891,33,726.0,0.07243135333660551,33,726.0
1060.0,55,0,35,685,740,0,439.0,7.9818181818181815,2.24284792772306,35,771.0,0.08561787801796297,35,771.0
1065.0,57,2,31,685,742,0,492.0,8.631578947368421,3.7291004986470755,31,787.0,0.10424042827249669,31,787.0
1070.0,54,2,24,690,744,0,532.0,9.851851851851851,4.880816627043134,24,838.0,0.20002031814452048,24,838.0
1075.0,49,6,14,695,744,0,272.0,5.551020408163265,4.81616245160585,14,756.0,0.2347421671150945,14,756.0
1080.0,48,2,17,700,748,0,271.0,5.645833333333333,4.1156453973921785,17,638.0,0.18118576983349027,17,638.0
1085.0,56,4,21,702,758,0,329.0,5.875,4.274303810349822,21,690.0,0.24053952406084697,21,690.0
1090.0,55,0,20,707,762,0,392.0,7.127272727272727,4.123811376155469,20,702.0,0.22327524993111916,20,702.0
1095.0,60,0,16,708,768,0,186.0,3.1,3.7464524930979897,16,631.0,0.16836138814467055,16,631.0
1100.0,56,0,17,712,768,0,122.0,2.1785714285714284,3.830150911354973,17,529.0,0.15363726909530592,17,529.0
1105.0,57,1,17,716,773,0,172.0,3.017543859649123,3.237727331507193,17,547.0,0.14221692131911282,17,547.0
1110.0,56,0,20,718,774,0,233.0,4.160714285714286,3.8231518680987326,20,566.0,0.13515768257613484,20,566.0
1115.0,56,0,14,722,778,0,149.0,2.6607142857142856,3.4968730719957466,14,539.0,0.1099649571474625,14,539.0
1120.0,56,0,20,728,784,0,194.0,3.4642857142857144,4.2061877350080135,20,490.0,0.2001249054936822,20,490.0
1125.0,57,1,20,730,787,0,252.0,4.421052631578948,4.008352484931623,20,499.0,0.17453907079643283,20,499.0
1130.0,56,0,18,734,790,0,302.0,5.392857142857143,3.6570914911309864,18,510.0,0.1379297990758045,18,510.0
1135.0,55,1,15,738,793,0,200.0,3.6363636363636362,3.4365307038594555,15,466.0,0.13679217551398093,15,466.0
1140.0,52,0,15,742,794,0,143.0,2.75,3.4381211645288117,15,373.0,0.12201588095502477,15,373.0
1145.0,53,2,17,745,798,0,183.0,3.452830188679245,3.2497429905736896,17,420.0,0.14474777987613713,17,420.0
1150.0,52,0,18,748,800,0,226.0,4.346153846153846,3.3663268771249117,18,455.0,0.11446872630772463,18,455.0
1155.0,60,1,16,751,811,0,178.0,2.966666666666667,4.347047547485001,16,414.0,0.22303725049975143,16,414.0
1160.0,58,0,24,754,812,0,275.0,4.741379310344827,3.5812607651254256,24,512.0,0.19493327036996266,24,512.0
1165.0,57,3,25,758,815,0,351.0,6.157894736842105,2.3838918307582655,25,594.0,0.1386227597748351,25,594.0
1170.0,59,0,26,759,818,0,434.0,7.3559322033898304,2.856946551985293,26,651.0,0.10690041599104451,26,651.0
1175.0,59,2,22,761,820,0,355.0,6.016949152542373,2.4356144997274107,22,685.0,0.08107219801307981,22,685.0
1180.0,60,0,24,764,824,0,445.0,7.416666666666667,3.2234920059641015,24,703.0,0.12166262923860006,24,703.0
1185.0,57,4,28,767,824,0,530.0,9.298245614035087,2.604954416902515,28,786.0,0.0773077511844333,28,786.0
1190.0,63,0,24,771,834,0,603.0,9.571428571428571,3.8466051711610465,24,847.0,0.18261523018948878,24,847.0
