step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,29,0,11,39,68,0,70.0,2.413793103448276,7.02961082134027,11,100.0,0.3381387698614378,11,100.0
95.0,30,0,12,42,72,0,130.0,4.333333333333333,6.575332115286627,12,160.0,0.2748201996300919,12,160.0
100.0,29,0,9,45,74,0,141.0,4.862068965517241,6.189811265094781,9,196.0,0.3021899028035655,9,196.0
105.0,27,0,8,51,78,0,178.0,6.592592592592593,7.06283679720351,8,211.0,0.4254808181030457,8,211.0
110.0,32,0,10,52,84,0,221.0,6.90625,8.563670521733313,10,251.0,0.4653817479158507,10,251.0
115.0,30,2,4,56,86,0,71.0,2.3666666666666667,8.905822172653354,4,181.0,0.5743972563739752,4,181.0
120.0,27,0,6,61,88,0,94.0,3.4814814814814814,7.7438870573849945,6,94.0,0.40220654868059,6,94.0
125.0,28,2,8,64,92,0,123.0,4.392857142857143,6.067614100907347,8,127.0,0.2776260766580102,8,127.0
130.0,26,0,10,68,94,0,171.0,6.576923076923077,6.788088822284522,10,171.0,0.336962485272983,10,171.0
135.0,28,2,11,70,98,0,132.0,4.714285714285714,6.902380963085157,11,132.0,0.3605510141097912,11,132.0
140.0,25,0,13,75,100,0,192.0,7.68,4.8212748859556225,13,192.0,0.2544154452904178,13,192.0
145.0,29,2,12,77,106,0,231.0,7.9655172413793105,5.451599373795121,12,244.0,0.3594166552614031,12,244.0
150.0,33,0,12,79,112,0,291.0,8.818181818181818,7.6402811679377525,12,291.0,0.4824188358013431,12,291.0
155.0,33,0,7,79,112,0,145.0,4.393939393939394,6.564815363045014,7,253.0,0.31794045779900826,7,253.0
160.0,34,0,12,84,118,0,164.0,4.823529411764706,6.36614046804773,12,188.0,0.311251147815352,12,188.0
165.0,31,0,15,87,118,0,236.0,7.612903225806452,6.019848534122567,15,236.0,0.2009265029089678,15,236.0
170.0,33,0,11,91,124,0,259.0,7.848484848484849,5.496111878099875,11,286.0,0.2558478129630713,11,286.0
175.0,27,0,12,97,124,0,315.0,11.666666666666666,5.956239660419545,12,320.0,0.2619627305775007,12,320.0
180.0,31,0,8,97,128,0,108.0,3.4838709677419355,6.037679290128941,8,259.0,0.23378067018531837,8,259.0
185.0,31,0,11,103,134,0,112.0,3.6129032258064515,7.147628692431047,11,155.0,0.3967282050817151,11,155.0
190.0,33,0,8,105,138,0,123.0,3.727272727272727,7.359385816932258,8,143.0,0.40245018152936063,8,143.0
195.0,31,0,10,109,140,0,156.0,5.032258064516129,6.788264631606997,10,161.0,0.3144950155904229,10,161.0
200.0,31,0,8,113,144,0,109.0,3.5161290322580645,6.02806634560455,8,155.0,0.3134333982794088,8,155.0
205.0,28,0,12,118,146,0,162.0,5.785714285714286,6.7029243087293215,12,164.0,0.3349516695998746,12,164.0
210.0,30,0,7,120,150,0,168.0,5.6,6.425111230628043,7,195.0,0.29469767662606794,7,195.0
215.0,26,0,6,124,150,0,195.0,7.5,7.585460593037614,6,199.0,0.3612606655755887,6,199.0
220.0,35,0,8,127,162,0,231.0,6.6,9.466855414645147,8,231.0,0.5563132993210183,8,231.0
225.0,31,0,8,131,162,0,142.0,4.580645161290323,8.919078718324405,8,142.0,0.5563818098144713,8,142.0
230.0,31,0,11,137,168,0,186.0,6.0,5.050021655551227,11,186.0,0.2608034286270923,11,186.0
235.0,28,0,12,140,168,0,93.0,3.3214285714285716,4.775459452620523,12,178.0,0.26156207002191567,12,178.0
240.0,29,0,12,143,172,0,141.0,4.862068965517241,5.387908497863629,12,149.0,0.27223863034694457,12,149.0
245.0,31,0,11,143,174,0,119.0,3.838709677419355,6.311055516718871,11,168.0,0.2796108525068596,11,168.0
250.0,31,0,7,147,178,0,137.0,4.419354838709677,7.09231444347847,7,156.0,0.32887808564609533,7,156.0
255.0,33,0,6,151,184,0,31.0,0.9393939393939394,7.1300219982828565,6,120.0,0.4027231268781155,6,120.0
260.0,32,0,10,156,188,0,63.0,1.96875,7.110563793904266,10,86.0,0.4052716637588229,10,86.0
265.0,33,0,8,157,190,0,61.0,1.8484848484848484,6.5456792249535605,8,102.0,0.32175274586661917,8,102.0
270.0,33,0,7,161,194,0,60.0,1.8181818181818181,6.835062088073419,7,96.0,0.3515820109098805,7,96.0
275.0,30,0,7,164,194,0,95.0,3.1666666666666665,8.577524626440429,7,95.0,0.395094196962819,7,95.0
280.0,31,0,6,169,200,0,102.0,3.2903225806451615,6.944771081118203,6,102.0,0.33699297499625164,6,102.0
285.0,25,0,11,175,200,0,149.0,5.96,5.984144423467475,11,149.0,0.28640282621391283,11,149.0
290.0,33,2,8,177,210,0,162.0,4.909090909090909,6.089655163978583,8,188.0,0.383266799574002,8,188.0
295.0,31,0,7,181,212,0,185.0,5.967741935483871,7.979050601279565,7,193.0,0.5329145704658317,7,193.0
300.0,33,2,8,181,214,0,160.0,4.848484848484849,6.565725408000029,8,168.0,0.32746660270100963,8,168.0
305.0,32,0,19,186,218,0,239.0,7.46875,4.212595901227591,19,247.0,0.20773677231276189,19,247.0
310.0,32,2,16,188,220,0,285.0,8.90625,3.5775732342213815,16,317.0,0.18958908313130116,16,317.0
315.0,35,0,14,189,224,0,328.0,9.371428571428572,5.622396516260543,14,351.0,0.29094725660275106,14,351.0
320.0,35,2,11,191,226,0,296.0,8.457142857142857,5.071342412371725,11,363.0,0.23133067765053295,11,363.0
325.0,38,2,16,194,232,0,369.0,9.710526315789474,5.895327563394956,16,392.0,0.29882857669807256,16,392.0
330.0,37,0,15,197,234,0,397.0,10.72972972972973,4.798289547919228,15,441.0,0.23001370775255386,15,441.0
335.0,39,0,12,199,238,0,423.0,10.846153846153847,5.736892550247703,12,463.0,0.2798033096582672,12,463.0
340.0,37,0,14,203,240,0,128.0,3.4594594594594597,4.283788893078166,14,385.0,0.17851253817601404,14,385.0
345.0,37,0,13,207,244,0,87.0,2.3513513513513513,5.6579689313775505,13,226.0,0.2866511035436093,13,226.0
350.0,37,0,15,209,246,0,104.0,2.810810810810811,4.338136469053496,15,186.0,0.11105402386651785,15,186.0
355.0,37,0,11,213,250,0,126.0,3.4054054054054053,6.150352830880721,11,205.0,0.2844917902774419,11,205.0
360.0,33,0,8,217,250,0,54.0,1.6363636363636365,4.233544143932413,8,195.0,0.14998388521575948,8,195.0
365.0,41,0,13,221,262,0,108.0,2.6341463414634148,6.733788283695698,13,190.0,0.389042852912984,13,190.0
370.0,39,0,14,223,262,0,132.0,3.3846153846153846,4.76326310503791,14,232.0,0.2359498812472387,14,232.0
375.0,42,0,12,226,268,0,139.0,3.3095238095238093,5.10102090365413,12,236.0,0.23412517810849867,12,236.0
380.0,39,0,14,229,268,0,200.0,5.128205128205129,6.202138697287614,14,252.0,0.22735048012423378,14,252.0
385.0,41,0,9,233,274,0,100.0,2.4390243902439024,6.004634501369467,9,230.0,0.30402024146717105,9,230.0
390.0,35,0,15,239,274,0,143.0,4.085714285714285,5.093494194755004,15,171.0,0.1613132265601944,15,171.0
395.0,37,0,14,241,278,0,180.0,4.864864864864865,5.154674095513098,14,223.0,0.18738279460257487,14,223.0
400.0,37,0,11,247,284,0,207.0,5.594594594594595,5.6913982736509,11,247.0,0.3064013048772151,11,247.0
405.0,39,0,6,249,288,0,81.0,2.076923076923077,6.8946989250563,6,210.0,0.40582419107547196,6,210.0
410.0,35,0,9,255,290,0,95.0,2.7142857142857144,5.5426283561757215,9,132.0,0.2859799459433155,9,132.0
415.0,38,0,14,256,294,0,117.0,3.0789473684210527,4.736112140605161,14,165.0,0.20501612427238114,14,165.0
420.0,35,0,10,259,294,0,139.0,3.9714285714285715,5.59371015546082,10,181.0,0.21519661722964192,10,181.0
425.0,37,0,10,263,300,0,176.0,4.756756756756757,7.425072513003152,10,191.0,0.3330925411175116,10,191.0
430.0,32,0,10,268,300,0,118.0,3.6875,5.998401755983043,10,133.0,0.2703278828699412,10,133.0
435.0,38,0,17,274,312,0,187.0,4.921052631578948,5.423153941438503,17,202.0,0.3386612032184506,17,202.0
440.0,36,0,16,276,312,0,233.0,6.472222222222222,5.352532692662367,16,270.0,0.36098927503820283,16,270.0
445.0,40,0,12,278,318,0,263.0,6.575,5.010018407010302,12,294.0,0.2941089695180665,12,294.0
450.0,39,0,13,279,318,0,186.0,4.769230769230769,4.870574918084446,13,293.0,0.24806616428482128,13,293.0
455.0,40,0,17,282,322,0,246.0,6.15,5.070688009280156,17,282.0,0.2169436636118743,17,282.0
460.0,39,0,18,285,324,0,300.0,7.6923076923076925,4.138347325181279,18,349.0,0.17008720698858615,18,349.0
465.0,40,0,15,288,328,0,349.0,8.725,5.500673750461435,15,394.0,0.2602019507698437,15,394.0
470.0,43,0,11,291,334,0,143.0,3.3255813953488373,6.238558858962831,11,333.0,0.32447090352089153,11,333.0
475.0,42,2,15,294,336,0,158.0,3.761904761904762,6.154262456075388,15,238.0,0.3039623435258236,15,238.0
480.0,40,0,18,298,338,0,201.0,5.025,4.237736006622188,18,297.0,0.19006753372425506,18,297.0
485.0,40,2,17,302,342,0,253.0,6.325,4.7263382073440665,17,344.0,0.2001535156384233,17,344.0
490.0,39,0,13,305,344,0,169.0,4.333333333333333,4.964102943503966,13,340.0,0.24737540258029753,13,340.0
495.0,40,2,16,308,348,0,213.0,5.325,5.405286003342337,16,313.0,0.24024259626703376,16,313.0
500.0,38,0,20,312,350,0,264.0,6.947368421052632,4.718976945815382,20,383.0,0.2044815726019341,20,383.0
505.0,40,2,14,316,356,0,298.0,7.45,5.626965948326091,14,416.0,0.27416685831528853,14,416.0
510.0,44,0,15,318,362,0,241.0,5.4772727272727275,6.575116107223341,15,354.0,0.3828881573150272,15,354.0
515.0,40,0,20,322,362,0,332.0,8.3,3.573271573041688,20,445.0,0.17806016392817434,20,445.0
520.0,43,0,27,325,368,0,411.0,9.55813953488372,3.0840642593875205,27,543.0,0.16650910868649177,27,543.0
525.0,41,0,19,327,368,0,475.0,11.585365853658537,3.7066454753548634,19,594.0,0.14181934102530033,19,594.0
530.0,46,0,16,328,374,0,283.0,6.1521739130434785,4.807608667365034,16,541.0,0.23255593621542106,16,541.0
535.0,42,0,18,332,374,0,313.0,7.4523809523809526,4.224669272464771,18,440.0,0.15356518565533112,18,440.0
540.0,43,0,20,335,378,0,369.0,8.581395348837209,3.8961982710066576,20,493.0,0.12954419628061306,20,493.0
545.0,44,0,17,340,384,0,426.0,9.681818181818182,4.785575929686988,17,533.0,0.21998356934216517,17,533.0
550.0,46,0,13,342,388,0,204.0,4.434782608695652,5.287730917244903,13,484.0,0.27902155515572163,13,484.0
555.0,43,0,13,347,390,0,124.0,2.883720930232558,4.533849598939348,13,287.0,0.17489160308635837,13,287.0
560.0,45,0,16,349,394,0,162.0,3.6,4.483885146530535,16,341.0,0.18572560394041804,16,341.0
565.0,44,0,17,352,396,0,198.0,4.5,4.534426471012021,17,376.0,0.1534549223216895,17,376.0
570.0,44,0,11,356,400,0,133.0,3.022727272727273,5.276957288070765,11,356.0,0.2524401153324867,11,356.0
575.0,38,0,17,362,400,0,190.0,5.0,3.7116059115188316,17,344.0,0.12018900377349317,17,344.0
580.0,48,0,21,364,412,0,247.0,5.145833333333333,5.135925605693175,21,411.0,0.28430557347130075,21,411.0
585.0,45,0,14,367,412,0,278.0,6.177777777777778,5.138125549738349,14,435.0,0.24616400250650708,14,435.0
590.0,48,0,12,370,418,0,174.0,3.625,4.776302282776245,12,403.0,0.2508586277203978,12,403.0
595.0,44,0,18,374,418,0,159.0,3.6136363636363638,4.0705862550208085,18,342.0,0.17196580186041666,18,342.0
600.0,46,0,18,376,422,0,201.0,4.369565217391305,3.936774169926586,18,345.0,0.15190356972892322,18,345.0
605.0,46,0,18,378,424,0,227.0,4.934782608695652,4.601869184031225,18,359.0,0.14305124173269843,18,359.0
610.0,45,0,15,383,428,0,161.0,3.577777777777778,4.707176698277119,15,329.0,0.19774601952198953,15,329.0
615.0,45,0,22,389,434,0,258.0,5.733333333333333,4.061587068920752,22,406.0,0.21256471588609668,22,406.0
620.0,47,0,22,391,438,0,316.0,6.723404255319149,3.8781551446210334,22,471.0,0.22038717026401597,22,471.0
625.0,46,0,20,394,440,0,370.0,8.043478260869565,3.2353409530067903,20,513.0,0.14259345569168566,20,513.0
630.0,50,0,21,394,444,0,451.0,9.02,5.638756816646287,21,553.0,0.2500202181135349,21,553.0
635.0,46,0,16,398,444,0,305.0,6.630434782608695,4.501127383675582,16,534.0,0.18054494525461146,16,534.0
640.0,46,0,20,404,450,0,365.0,7.934782608695652,4.950853318478089,20,474.0,0.24118227848606624,20,474.0
645.0,44,0,20,406,450,0,424.0,9.636363636363637,3.8960367360223485,20,549.0,0.13138016681996387,20,549.0
650.0,50,2,18,410,460,0,469.0,9.38,5.639034395629523,18,587.0,0.2929774955158107,18,587.0
655.0,48,0,12,414,462,0,228.0,4.75,5.29423431597652,12,528.0,0.3050335346069858,12,528.0
660.0,47,2,9,417,464,0,54.0,1.148936170212766,4.75688582073348,9,366.0,0.21818448019729308,9,366.0
665.0,48,0,19,420,468,0,84.0,1.75,3.806442052645354,19,410.0,0.16768455716761987,19,410.0
670.0,46,2,21,424,470,0,131.0,2.847826086956522,3.410053532234752,21,455.0,0.12833026357342012,21,455.0
675.0,48,0,17,426,474,0,154.0,3.2083333333333335,3.7204579761900227,17,445.0,0.16912309217624394,17,445.0
680.0,47,2,15,429,476,0,176.0,3.74468085106383,4.535133928004205,15,368.0,0.201229687367683,15,368.0
685.0,50,2,15,432,482,0,211.0,4.22,4.44940731505666,15,374.0,0.20172037978576185,15,374.0
690.0,47,0,18,437,484,0,248.0,5.276595744680851,4.446284578972775,18,395.0,0.20803208934418205,18,395.0
695.0,48,0,15,440,488,0,304.0,6.333333333333333,5.597513776443832,15,405.0,0.2456518913275378,15,405.0
700.0,46,0,15,444,490,0,175.0,3.8043478260869565,4.639709190162589,15,379.0,0.19525779935954646,15,379.0
705.0,45,0,18,449,494,0,242.0,5.377777777777778,4.634989754899017,18,347.0,0.2071042976090294,18,347.0
710.0,44,0,21,452,496,0,304.0,6.909090909090909,3.3427757671734497,21,416.0,0.10860060190039413,21,416.0
715.0,44,0,18,456,500,0,355.0,8.068181818181818,4.391237688951523,18,460.0,0.18566842104148695,18,460.0
720.0,41,0,13,459,500,0,223.0,5.439024390243903,3.5075630156468116,13,457.0,0.10884538900213159,13,457.0
725.0,48,0,13,464,512,0,198.0,4.125,5.773684627688273,13,375.0,0.3551306659925119,13,375.0
730.0,47,0,13,465,512,0,217.0,4.617021276595745,4.865035484996277,13,358.0,0.2315916893188077,13,358.0
735.0,49,0,16,469,518,0,236.0,4.816326530612245,4.437305033662211,16,371.0,0.1901536023459415,16,371.0
740.0,46,0,17,472,518,0,143.0,3.108695652173913,4.1352280893229745,17,295.0,0.1607042687281005,17,295.0
745.0,46,0,19,478,524,0,225.0,4.891304347826087,3.5835985180030794,19,374.0,0.1651790931977486,19,374.0
750.0,44,0,22,480,524,0,290.0,6.590909090909091,2.5263098548650094,22,448.0,0.1027961312086631,22,448.0
755.0,46,0,17,482,528,0,341.0,7.413043478260869,3.684630460587733,17,478.0,0.1501174693670891,17,478.0
760.0,50,0,16,484,534,0,414.0,8.28,5.381979890403122,16,496.0,0.2341925407478904,16,496.0
765.0,49,0,12,489,538,0,258.0,5.26530612244898,5.569240254229839,12,453.0,0.32188148865382044,12,453.0
770.0,46,0,19,494,540,0,340.0,7.391304347826087,4.5783133831555185,19,417.0,0.214332987222442,19,417.0
775.0,47,0,21,497,544,0,395.0,8.404255319148936,3.9231522437134494,21,484.0,0.1772824124899411,21,484.0
780.0,42,0,20,502,544,0,457.0,10.880952380952381,3.3370849697056753,20,533.0,0.08305385483498223,20,533.0
785.0,47,0,18,503,550,0,533.0,11.340425531914894,6.258657967986057,18,594.0,0.27630896284943884,18,594.0
790.0,42,0,12,508,550,0,275.0,6.5476190476190474,4.652199558657613,12,525.0,0.17423796071070943,12,525.0
795.0,49,0,10,513,562,0,84.0,1.7142857142857142,6.143445968785352,10,356.0,0.3552462851709346,10,356.0
800.0,46,0,16,516,562,0,148.0,3.217391304347826,6.504503153701737,16,208.0,0.35622083486794953,16,208.0
805.0,49,0,16,519,568,0,164.0,3.3469387755102042,4.669107104806999,16,262.0,0.22758139858774787,16,262.0
810.0,45,0,17,523,568,0,177.0,3.933333333333333,4.638749717913071,17,302.0,0.17608740252497232,17,302.0
815.0,44,0,16,528,572,0,218.0,4.954545454545454,4.611813779476859,16,360.0,0.18738618983380356,16,360.0
820.0,40,0,23,534,574,0,319.0,7.975,2.8477837603052976,23,464.0,0.13808931980872666,23,464.0
825.0,43,0,23,535,578,0,394.0,9.162790697674419,2.7197966038384327,23,548.0,0.14819773884844348,23,548.0
830.0,47,0,19,537,584,0,441.0,9.382978723404255,4.379057314584629,19,580.0,0.232209669994211,19,580.0
835.0,49,2,11,537,586,0,259.0,5.285714285714286,5.6840735850824835,11,511.0,0.29229937733301076,11,511.0
840.0,46,0,17,542,588,0,302.0,6.565217391304348,4.45013150767627,17,448.0,0.19125233393454694,17,448.0
845.0,47,2,22,545,592,0,368.0,7.829787234042553,3.923502041905876,22,485.0,0.1463340893709786,22,485.0
850.0,46,0,18,548,594,0,423.0,9.195652173913043,3.9518505238687642,18,519.0,0.11852106465979187,18,519.0
855.0,45,2,13,553,598,0,205.0,4.555555555555555,4.216533414433748,13,474.0,0.1949727219821288,13,474.0
860.0,43,0,11,557,600,0,77.0,1.7906976744186047,4.2838711465734045,11,331.0,0.20694480042423644,11,331.0
865.0,47,2,13,559,606,0,93.0,1.9787234042553192,4.631980127550234,13,277.0,0.23984769359506705,13,277.0
870.0,51,0,15,561,612,0,112.0,2.196078431372549,6.2207681755500905,15,278.0,0.32046112402110044,15,278.0
875.0,45,0,9,567,612,0,110.0,2.4444444444444446,4.672419052985388,9,264.0,0.21632582268570602,9,264.0
880.0,46,0,16,572,618,0,155.0,3.369565217391304,4.491938672893153,16,244.0,0.21587818476838685,16,244.0
885.0,44,0,22,574,618,0,206.0,4.681818181818182,2.8954076746862936,22,309.0,0.07859644742093923,22,309.0
890.0,47,0,20,577,624,0,251.0,5.340425531914893,4.3787087864415835,20,347.0,0.18353300508345097,20,347.0
895.0,44,0,16,580,624,0,285.0,6.4772727272727275,4.4180072887441275,16,377.0,0.1559387990564898,16,377.0
900.0,44,0,22,584,628,0,373.0,8.477272727272727,3.0442190522513872,22,471.0,0.11797926662619779,22,471.0
905.0,46,0,22,588,634,0,447.0,9.717391304347826,3.2707116610233067,22,549.0,0.1860720483509591,22,549.0
910.0,48,0,18,590,638,0,504.0,10.5,3.6988764633109987,18,592.0,0.17706431702638067,18,592.0
915.0,50,0,19,590,640,0,276.0,5.52,3.809243448406248,19,538.0,0.14078668215264584,19,538.0
920.0,49,0,17,595,644,0,309.0,6.3061224489795915,4.098672720178877,17,450.0,0.1756115676762725,17,450.0
925.0,49,0,24,597,646,0,367.0,7.489795918367347,3.0231981835255732,24,519.0,0.10002675023843323,24,519.0
930.0,49,0,21,601,650,0,430.0,8.775510204081632,3.939267982375104,21,556.0,0.16059301368316117,21,556.0
935.0,47,0,16,603,650,0,212.0,4.51063829787234,3.2376527307600633,16,533.0,0.0981753645723417,16,533.0
940.0,54,0,13,608,662,0,114.0,2.111111111111111,5.22802741548475,13,414.0,0.3030739187384447,13,414.0
945.0,52,0,17,610,662,0,149.0,2.8653846153846154,4.198358736467647,17,459.0,0.2281630732680152,17,459.0
950.0,54,0,18,614,668,0,187.0,3.462962962962963,3.945880277341363,18,490.0,0.179154796020576,18,490.0
955.0,52,0,18,616,668,0,121.0,2.326923076923077,3.378297793202848,18,475.0,0.11983894087221125,18,475.0
960.0,52,0,22,620,672,0,202.0,3.8846153846153846,3.840841092121572,22,468.0,0.15538844474607386,22,468.0
965.0,51,0,24,623,674,0,278.0,5.450980392156863,3.6257812785275445,24,546.0,0.11251863309825248,24,546.0
970.0,50,0,20,628,678,0,328.0,6.56,3.652404515751257,20,592.0,0.13441567882629335,20,592.0
975.0,53,0,16,631,684,0,211.0,3.981132075471698,4.425252732203804,16,532.0,0.2071006081854147,16,532.0
980.0,53,0,10,635,688,0,98.0,1.849056603773585,5.677046010523034,10,392.0,0.2958347224049093,10,392.0
985.0,52,0,13,638,690,0,123.0,2.3653846153846154,4.140862748150438,13,387.0,0.176809181462042,13,387.0
990.0,52,0,20,642,694,0,172.0,3.3076923076923075,4.376804527079307,20,400.0,0.18424745550627997,20,400.0
995.0,49,0,18,645,694,0,160.0,3.2653061224489797,3.217335226643775,18,400.0,0.08924650247226672,18,400.0
1000.0,50,0,24,650,700,0,268.0,5.36,3.1669451279822,24,509.0,0.16562673251070584,24,509.0
1005.0,48,0,25,652,700,0,349.0,7.270833333333333,1.7498227219858176,25,594.0,0.07523540889499512,25,594.0
1010.0,56,2,23,654,710,0,417.0,7.446428571428571,4.076813890842842,23,649.0,0.22976306897576446,23,649.0
1015.0,58,0,18,654,712,0,326.0,5.620689655172414,4.196403211341834,18,637.0,0.2190273519041054,18,637.0
1020.0,54,2,14,660,714,0,231.0,4.277777777777778,3.4535481273644697,14,525.0,0.17745767121638809,14,525.0
1025.0,58,0,23,660,718,0,278.0,4.793103448275862,3.1078875614296577,23,546.0,0.1182250230508848,23,546.0
1030.0,57,2,24,663,720,0,338.0,5.9298245614035086,3.259754929088218,24,591.0,0.10294354810863722,24,591.0
1035.0,57,0,21,667,724,0,152.0,2.6666666666666665,3.1766572140920126,21,571.0,0.12447682856604403,21,571.0
1040.0,55,2,21,671,726,0,197.0,3.581818181818182,3.6744733967094976,21,518.0,0.1481305466401632,21,518.0
1045.0,57,3,22,674,731,0,254.0,4.456140350877193,3.6184497937494076,22,570.0,0.154459820994975,22,570.0
1050.0,55,0,19,679,734,0,310.0,5.636363636363637,3.9759837389614896,19,604.0,0.19335356103527657,19,604.0
1055.0,57,0,16,681,738,0,216.0,3.789473684210526,3.6550011215363436,16,563.0,0.15641373568703879,16,563.0
1060.0,54,0,15,686,740,0,143.0,2.6481481481481484,3.687812998338873,15,456.0,0.16346577994053857,15,456.0
1065.0,55,1,22,688,743,0,195.0,3.5454545454545454,2.8344670549205464,22,507.0,0.09972794603571684,22,507.0
1070.0,54,0,23,692,746,0,255.0,4.722222222222222,3.19176181910335,23,545.0,0.11652685817148893,23,545.0
1075.0,56,0,25,694,750,0,243.0,4.339285714285714,2.878225701466584,25,561.0,0.10659904961351084,25,561.0
1080.0,51,0,27,699,750,0,349.0,6.8431372549019605,1.3446321447715768,27,688.0,0.04734138937976632,27,688.0
1085.0,60,2,26,700,760,0,430.0,7.166666666666667,3.017559612828364,26,782.0,0.19257959939906574,26,782.0
1090.0,60,0,23,702,762,0,499.0,8.316666666666666,2.8468462563762413,23,821.0,0.14229277813459104,23,821.0
1095.0,64,2,21,702,766,0,390.0,6.09375,2.9618633205792007,21,824.0,0.10777191323417912,21,824.0
1100.0,61,1,27,706,767,0,455.0,7.459016393442623,3.014567413681007,27,815.0,0.10574076040049386,27,815.0
1105.0,61,4,29,709,770,0,543.0,8.901639344262295,2.642527921706614,29,904.0,0.10947493970637188,29,904.0
1110.0,61,1,26,712,773,0,633.0,10.37704918032787,3.1608903352060076,26,966.0,0.11494901283019385,26,966.0
1115.0,60,3,21,715,775,0,433.0,7.216666666666667,2.7103156676018254,21,923.0,0.08093711314696549,21,923.0
1120.0,63,2,19,719,782,0,190.0,3.015873015873016,4.081443804061612,19,749.0,0.20170309093280267,19,749.0
1125.0,61,5,19,722,783,0,196.0,3.2131147540983607,3.5628632395838036,19,794.0,0.1801913286327958,19,794.0
1130.0,62,2,21,726,788,0,242.0,3.903225806451613,2.9995818949625153,21,821.0,0.12531297792252147,21,821.0
1135.0,62,4,27,728,790,0,346.0,5.580645161290323,3.979314926339571,27,864.0,0.132002810199441,27,864.0
1140.0,58,3,24,733,791,0,372.0,6.413793103448276,3.101608658399446,24,855.0,0.11880294635255785,24,855.0
1145.0,57,6,20,737,794,0,369.0,6.473684210526316,4.07409565505346,20,731.0,0.18885736800209033,20,731.0
1150.0,57,3,21,740,797,0,418.0,7.333333333333333,3.567198742161759,21,758.0,0.14945269838886652,21,758.0
1155.0,64,4,23,744,808,0,472.0,7.375,4.455803862649947,23,805.0,0.22242818307178627,23,805.0
1160.0,63,2,20,747,810,0,278.0,4.412698412698413,4.516550800400511,20,743.0,0.21648443585319926,20,743.0
1165.0,64,3,24,751,815,0,310.0,4.84375,4.013814035446339,24,638.0,0.16687395408482728,24,638.0
1170.0,60,3,26,755,815,0,399.0,6.65,3.279831715845151,26,734.0,0.11251923025199777,26,734.0
1175.0,60,3,28,759,819,0,488.0,8.133333333333333,3.0573511831652995,28,810.0,0.09804089512195067,28,810.0
1180.0,59,2,24,763,822,0,399.0,6.762711864406779,2.712067642908702,24,780.0,0.10534623420254216,24,780.0
1185.0,59,3,28,766,825,0,522.0,8.847457627118644,2.3815191170459844,28,882.0,0.0753183543309087,28,882.0
1190.0,62,3,30,769,831,0,627.0,10.112903225806452,2.8678804145461725,30,992.0,0.15533960371589078,30,992.0
1195.0,62,4,26,772,834,0,710.0,11.451612903225806,3.454261525460246,26,1044.0,0.16032905074749293,26,1044.0
1200.0,62,3,24,773,835,0,520.0,8.387096774193548,3.2030749838304287,24,991.0,0.10655415273400709,24,991.0
