step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
410.0,43,0,9,247,290,0,114.0,2.6511627906976742,5.823481505016397,9,171.0,0.21329581030367992,9,171.0
415.0,42,0,6,252,294,0,99.0,2.357142857142857,5.531630905817146,6,182.0,0.2960313709300712,6,182.0
420.0,38,0,12,256,294,0,148.0,3.8947368421052633,4.482911787964879,12,209.0,0.20693649021588248,12,209.0
425.0,41,0,14,259,300,0,180.0,4.390243902439025,3.9648392101257888,14,251.0,0.21043991181837418,14,251.0
430.0,40,0,9,260,300,0,199.0,4.975,4.590536392878486,9,264.0,0.15813592231673554,9,264.0
435.0,48,0,9,264,312,0,233.0,4.854166666666667,7.575335429627639,9,263.0,0.41901914107945737,9,263.0
440.0,43,0,8,269,312,0,147.0,3.4186046511627906,6.904557293687149,8,170.0,0.38693245416307376,8,170.0
445.0,43,0,16,275,318,0,206.0,4.790697674418604,4.447275795157415,16,229.0,0.22759059105505966,16,229.0
450.0,41,0,21,277,318,0,152.0,3.707317073170732,3.2174119262429324,21,256.0,0.15191086697917555,21,256.0
455.0,42,0,26,280,322,0,259.0,6.166666666666667,3.58045771865524,26,291.0,0.14252490945575796,26,291.0
460.0,43,0,25,281,324,0,293.0,6.813953488372093,2.950124907927537,25,384.0,0.08880577315251854,25,384.0
465.0,43,0,20,285,328,0,277.0,6.441860465116279,4.500606946568101,20,418.0,0.21775163350763718,20,418.0
470.0,47,0,10,287,334,0,66.0,1.4042553191489362,4.224763146662797,10,408.0,0.21698938743029678,10,408.0
475.0,45,2,11,291,336,0,72.0,1.6,5.371754552383289,11,364.0,0.2992162675884861,11,364.0
480.0,45,0,12,293,338,0,83.0,1.8444444444444446,4.567877059596207,12,358.0,0.2048375152269186,12,358.0
485.0,45,2,15,297,342,0,94.0,2.088888888888889,4.49775448946962,15,331.0,0.17723418170990832,15,331.0
490.0,43,0,10,301,344,0,44.0,1.0232558139534884,3.6828861315696977,10,330.0,0.15381237543691886,10,330.0
495.0,44,2,13,304,348,0,83.0,1.8863636363636365,4.16314094135059,13,368.0,0.17109899098956455,13,368.0
500.0,43,0,14,307,350,0,104.0,2.4186046511627906,3.632985990866331,14,379.0,0.14589072231183917,14,379.0
505.0,45,2,12,311,356,0,112.0,2.488888888888889,4.969219195484734,12,306.0,0.24202235976253889,12,306.0
510.0,49,0,6,313,362,0,17.0,0.3469387755102041,5.292451302391063,6,303.0,0.2880790467859814,6,303.0
515.0,45,0,7,317,362,0,27.0,0.6,5.143611373440051,7,266.0,0.26145622946902214,7,266.0
520.0,47,1,13,320,367,0,35.0,0.7446808510638298,3.3029426698815545,13,253.0,0.14159057409201933,13,253.0
525.0,46,0,14,322,368,0,70.0,1.5217391304347827,4.168445969701071,14,226.0,0.14836359809899255,14,226.0
530.0,48,0,13,326,374,0,107.0,2.2291666666666665,4.927570654166765,13,197.0,0.16561104152341433,13,197.0
535.0,44,0,12,330,374,0,158.0,3.590909090909091,6.4513374691460035,12,205.0,0.2722372098771752,12,205.0
540.0,41,1,7,336,377,0,128.0,3.1219512195121952,5.715039746754295,7,199.0,0.271978386526779,7,199.0
545.0,43,0,12,341,384,0,175.0,4.069767441860465,6.315033453019694,12,209.0,0.3366978572237246,12,209.0
550.0,44,0,15,344,388,0,130.0,2.9545454545454546,4.928219413962914,15,220.0,0.24980855760762072,15,220.0
555.0,42,0,24,348,390,0,232.0,5.523809523809524,3.6175162457452164,24,266.0,0.0848615804917006,24,266.0
560.0,44,0,24,350,394,0,262.0,5.954545454545454,4.384240089573352,24,346.0,0.161334376887942,24,346.0
565.0,40,0,18,356,396,0,224.0,5.6,3.9241083171061732,18,369.0,0.1510425304760901,18,369.0
570.0,42,0,12,358,400,0,206.0,4.904761904761905,5.802572407964872,12,367.0,0.23835627844558685,12,367.0
575.0,38,0,7,362,400,0,204.0,5.368421052631579,6.235468822761719,7,345.0,0.24552455988938887,7,345.0
580.0,44,0,6,368,412,0,132.0,3.0,7.042179806178785,6,328.0,0.45854957374204514,6,328.0
585.0,40,0,10,372,412,0,166.0,4.15,6.371904581827821,10,310.0,0.3821646528703779,10,310.0
590.0,44,0,16,374,418,0,92.0,2.090909090909091,4.298399856361367,16,237.0,0.19836571966663646,16,237.0
595.0,40,0,27,378,418,0,212.0,5.3,2.678127921205432,27,357.0,0.07340576435106703,27,357.0
600.0,42,0,26,380,422,0,242.0,5.761904761904762,2.7920053649519367,26,432.0,0.12240556955053011,26,432.0
605.0,41,0,19,383,424,0,205.0,5.0,3.539807119012248,19,425.0,0.12545386966781785,19,425.0
610.0,44,0,14,384,428,0,189.0,4.295454545454546,5.5167624716502734,14,359.0,0.20237479344612558,14,359.0
615.0,46,0,6,388,434,0,104.0,2.260869565217391,5.873034833416234,6,358.0,0.3185779058193973,6,358.0
620.0,45,0,12,393,438,0,145.0,3.2222222222222223,6.317379319563869,12,352.0,0.35260486296751464,12,352.0
625.0,44,0,15,396,440,0,85.0,1.9318181818181819,3.6514045608424395,15,356.0,0.15638573320911345,15,356.0
630.0,44,0,22,400,444,0,182.0,4.136363636363637,4.14572586292503,22,389.0,0.1660504466577173,22,389.0
635.0,42,0,22,402,444,0,200.0,4.761904761904762,3.5953968442748434,22,435.0,0.07538050984761696,22,435.0
640.0,44,0,18,406,450,0,150.0,3.409090909090909,5.168790788017809,18,381.0,0.22349917910189657,18,381.0
645.0,40,0,11,410,450,0,113.0,2.825,5.822859439063963,11,312.0,0.2246793315488718,11,312.0
650.0,46,2,2,414,460,0,3.0,0.06521739130434782,7.2559531010737315,2,266.0,0.4318723678268772,2,266.0
655.0,41,0,5,421,462,0,21.0,0.5121951219512195,6.821078764673355,5,243.0,0.4032419102168748,5,243.0
660.0,41,2,7,423,464,0,19.0,0.4634146341463415,5.181413869831265,7,223.0,0.27124940549263565,7,223.0
665.0,42,0,12,426,468,0,31.0,0.7380952380952381,4.271195418945473,12,185.0,0.16145336754741232,12,185.0
670.0,41,2,10,429,470,0,71.0,1.7317073170731707,6.498118579535799,10,149.0,0.2681733398113698,10,149.0
675.0,40,0,9,434,474,0,76.0,1.9,5.559785290202724,9,175.0,0.2509768730365559,9,175.0
680.0,36,2,14,440,476,0,137.0,3.8055555555555554,4.644568951792182,14,218.0,0.23072349663787137,14,218.0
685.0,41,2,17,441,482,0,175.0,4.2682926829268295,4.084224708687589,17,261.0,0.20464071336515385,17,261.0
690.0,39,0,15,445,484,0,208.0,5.333333333333333,4.59980249598824,15,280.0,0.23819761016464977,15,280.0
695.0,43,0,4,445,488,0,79.0,1.8372093023255813,5.141818769389792,4,255.0,0.25744365369009203,4,255.0
700.0,41,0,12,449,490,0,107.0,2.6097560975609757,4.834675131416297,12,212.0,0.19248801951463423,12,212.0
705.0,42,0,16,452,494,0,142.0,3.380952380952381,3.9674524981893997,16,252.0,0.16798439134520968,16,252.0
710.0,40,0,15,456,496,0,175.0,4.375,4.164671915365009,15,275.0,0.14969533512110741,15,275.0
715.0,42,0,11,458,500,0,218.0,5.190476190476191,6.405094936147099,11,278.0,0.2636713889389736,11,278.0
720.0,38,0,8,462,500,0,202.0,5.315789473684211,5.135967953428343,8,283.0,0.20021245208274285,8,283.0
725.0,44,0,13,468,512,0,260.0,5.909090909090909,6.376196266950887,13,308.0,0.3634549501319537,13,308.0
730.0,42,0,18,470,512,0,214.0,5.095238095238095,4.43975460523616,18,262.0,0.1975679832972889,18,262.0
735.0,44,0,30,474,518,0,336.0,7.636363636363637,3.4449615857082985,30,384.0,0.14556017438912017,30,384.0
740.0,42,0,28,476,518,0,379.0,9.023809523809524,2.42376877141961,28,483.0,0.07516311222947104,28,483.0
745.0,44,0,20,480,524,0,350.0,7.954545454545454,4.087686256064571,20,494.0,0.19404884614792842,20,494.0
750.0,44,0,10,480,524,0,103.0,2.340909090909091,4.196939447724925,10,472.0,0.1538897988126006,10,472.0
755.0,44,0,11,484,528,0,118.0,2.6818181818181817,4.492293988073091,11,396.0,0.18027657060739252,11,396.0
760.0,47,0,13,487,534,0,141.0,3.0,4.892136371448426,13,377.0,0.22170004411787259,13,377.0
765.0,46,0,10,492,538,0,166.0,3.608695652173913,5.589684794549073,10,332.0,0.28826173210147993,10,332.0
770.0,45,0,6,495,540,0,23.0,0.5111111111111111,4.292125326830072,6,296.0,0.18330764717263798,6,296.0
775.0,45,0,11,499,544,0,46.0,1.0222222222222221,5.134022164769842,11,244.0,0.2301485793482463,11,244.0
780.0,42,0,14,502,544,0,69.0,1.6428571428571428,3.4674740175028402,14,258.0,0.10856864546341648,14,258.0
785.0,44,0,13,506,550,0,92.0,2.090909090909091,4.529486615686498,13,234.0,0.2024238705180307,13,234.0
790.0,42,0,8,508,550,0,81.0,1.9285714285714286,4.229368516898347,8,237.0,0.1562971526367761,8,237.0
795.0,47,1,13,514,561,0,126.0,2.6808510638297873,5.369761767151642,13,268.0,0.31689950103925135,13,268.0
800.0,47,0,12,515,562,0,141.0,3.0,4.9998281192485825,12,285.0,0.2728073531834344,12,285.0
805.0,49,1,8,518,567,0,146.0,2.979591836734694,5.122859119970075,8,256.0,0.25029193851215753,8,256.0
810.0,46,0,7,522,568,0,23.0,0.5,3.9592447208960375,7,209.0,0.1574239361588755,7,209.0
815.0,44,1,11,527,571,0,62.0,1.4090909090909092,4.468726223245432,11,178.0,0.20392362744185866,11,178.0
820.0,44,1,15,529,573,0,91.0,2.0681818181818183,4.107426873808169,15,205.0,0.14985921045983136,15,205.0
825.0,45,1,10,532,577,0,100.0,2.2222222222222223,4.967872370852069,10,201.0,0.20524377644505418,10,201.0
830.0,47,0,10,537,584,0,128.0,2.723404255319149,5.922589528416689,10,187.0,0.2672737011947286,10,187.0
835.0,46,2,3,540,586,0,58.0,1.2608695652173914,6.39843810465645,3,166.0,0.35250060814421097,3,166.0
840.0,40,1,8,547,587,0,90.0,2.25,5.429715042042363,8,154.0,0.2707305565578814,8,154.0
845.0,43,2,12,549,592,0,104.0,2.4186046511627906,4.567495083151452,12,176.0,0.18531947826405953,12,176.0
850.0,41,0,9,553,594,0,115.0,2.8048780487804876,4.792097874543807,9,178.0,0.1791354500650224,9,178.0
855.0,41,2,10,557,598,0,146.0,3.5609756097560976,6.33328861123202,10,175.0,0.25612804124964417,10,175.0
860.0,38,0,8,562,600,0,80.0,2.1052631578947367,5.29434210772055,8,112.0,0.24963557565940833,8,112.0
865.0,40,2,13,566,606,0,136.0,3.4,4.954560218706489,13,168.0,0.28248050121381524,13,168.0
870.0,43,0,14,569,612,0,173.0,4.023255813953488,4.430016871362013,14,222.0,0.29622945028321784,14,222.0
875.0,41,0,11,571,612,0,192.0,4.682926829268292,4.2129780377882025,11,246.0,0.22330287213803263,11,246.0
880.0,47,0,11,571,618,0,98.0,2.0851063829787235,4.373512897676312,11,229.0,0.18849165061259807,11,229.0
885.0,43,0,16,575,618,0,163.0,3.7906976744186047,4.299287796097466,16,225.0,0.15277094809973515,16,225.0
890.0,46,0,19,578,624,0,210.0,4.565217391304348,3.735522484694451,19,287.0,0.15996271027308218,19,287.0
895.0,41,0,16,583,624,0,248.0,6.048780487804878,3.624455602285763,16,323.0,0.14118094064249997,16,323.0
900.0,44,0,11,584,628,0,99.0,2.25,4.413270594899822,11,283.0,0.18370101680109546,11,283.0
905.0,46,0,11,588,634,0,114.0,2.4782608695652173,5.887448298450108,11,211.0,0.30668337553011654,11,211.0
910.0,46,0,12,592,638,0,132.0,2.869565217391304,5.268710071019384,12,224.0,0.2740274986169743,12,224.0
915.0,44,0,13,596,640,0,152.0,3.4545454545454546,4.25445440148088,13,231.0,0.14282093153108877,13,231.0
920.0,44,0,11,600,644,0,128.0,2.909090909090909,4.495629902786074,11,235.0,0.21145593376042912,11,235.0
925.0,42,0,15,604,646,0,188.0,4.476190476190476,3.711917031161432,15,280.0,0.12742996489913483,15,280.0
930.0,44,0,18,606,650,0,226.0,5.136363636363637,4.020315103282247,18,331.0,0.15857355898320663,18,331.0
935.0,39,0,14,611,650,0,245.0,6.282051282051282,3.155878069573429,14,345.0,0.1062561968078489,14,345.0
940.0,50,0,8,612,662,0,142.0,2.84,5.79801997944618,8,328.0,0.33765011916984333,8,328.0
945.0,45,0,10,617,662,0,168.0,3.7333333333333334,5.562548628488994,10,292.0,0.3028755902782307,10,292.0
950.0,49,0,13,619,668,0,183.0,3.7346938775510203,4.104642731891234,13,309.0,0.19004001809997245,13,309.0
955.0,46,0,16,622,668,0,214.0,4.6521739130434785,4.187129710608176,16,310.0,0.1351566953147426,16,310.0
960.0,46,0,12,626,672,0,80.0,1.7391304347826086,4.304059613149035,12,205.0,0.18895805492261966,12,205.0
965.0,45,0,17,629,674,0,137.0,3.0444444444444443,3.8761373551161284,17,255.0,0.148857954114607,17,255.0
970.0,45,0,17,633,678,0,162.0,3.6,3.400521556442169,17,307.0,0.15730047485239798,17,307.0
975.0,46,0,24,638,684,0,269.0,5.8478260869565215,3.3638125023121166,24,384.0,0.15860801894585916,24,384.0
980.0,50,0,26,638,688,0,296.0,5.92,4.2087662410807605,26,454.0,0.22581714256904198,26,454.0
985.0,50,0,21,640,690,0,259.0,5.18,3.7041801314820906,21,464.0,0.12125758101123515,21,464.0
990.0,49,1,16,644,693,0,103.0,2.1020408163265305,4.072240001089892,16,467.0,0.16859116581455108,16,467.0
995.0,46,0,14,648,694,0,85.0,1.8478260869565217,3.9647419426505826,14,447.0,0.11939805508221174,14,447.0
1000.0,46,3,15,651,697,0,97.0,2.108695652173913,4.147971222940421,15,462.0,0.15323559222632271,15,462.0
1005.0,44,0,11,656,700,0,108.0,2.4545454545454546,3.9861032458194576,11,415.0,0.145055841549098,11,415.0
1010.0,52,2,6,658,710,0,26.0,0.5,5.249130279705404,6,388.0,0.28534254860638514,6,388.0
1015.0,48,0,10,664,712,0,50.0,1.0416666666666667,4.891085862734511,10,379.0,0.2701559130907074,10,379.0
1020.0,47,4,10,665,712,0,58.0,1.2340425531914894,4.449292368510196,10,360.0,0.203441874006469,10,360.0
1025.0,49,0,13,669,718,0,57.0,1.163265306122449,3.9537875708645966,13,309.0,0.1468144763550122,13,309.0
1030.0,47,3,12,672,719,0,94.0,2.0,5.054506291437099,12,261.0,0.1952698005650175,12,261.0
1035.0,47,1,10,676,723,0,59.0,1.2553191489361701,4.835411444603168,10,248.0,0.20194691584301763,10,248.0
1040.0,42,5,13,681,723,0,110.0,2.619047619047619,4.691720911515947,13,271.0,0.2017961141490532,13,271.0
1045.0,47,3,14,684,731,0,139.0,2.9574468085106385,4.15920074403536,14,287.0,0.21500255308886773,14,287.0
1050.0,46,0,11,688,734,0,159.0,3.4565217391304346,4.781426370512132,11,262.0,0.2523655278350874,11,262.0
1055.0,49,0,8,689,738,0,77.0,1.5714285714285714,4.14639922101965,8,235.0,0.1882870986049263,8,235.0
1060.0,48,0,15,692,740,0,125.0,2.6041666666666665,4.185094281947966,15,234.0,0.1639936434410482,15,234.0
1065.0,47,1,15,696,743,0,152.0,3.234042553191489,3.8239166622719805,15,273.0,0.14677708623198005,15,273.0
1070.0,47,0,12,699,746,0,158.0,3.3617021276595747,4.5684909816008155,12,266.0,0.15912717226733183,12,266.0
1075.0,46,0,11,704,750,0,188.0,4.086956521739131,5.265097992840182,11,269.0,0.1891811356086179,11,269.0
1080.0,41,0,10,709,750,0,224.0,5.463414634146342,6.139695512597119,10,275.0,0.23940151146843835,10,275.0
1085.0,47,2,10,713,760,0,267.0,5.680851063829787,8.454721154947983,10,298.0,0.49313432199835816,10,298.0
1090.0,42,0,10,720,762,0,184.0,4.380952380952381,6.868705486521169,10,210.0,0.4232520495833444,10,210.0
1095.0,44,0,21,724,768,0,262.0,5.954545454545454,4.322635013796539,21,288.0,0.21708048105918162,21,288.0
1100.0,41,0,21,727,768,0,326.0,7.951219512195122,2.7575133970597028,21,374.0,0.11273633198587167,21,374.0
1105.0,44,0,19,730,774,0,380.0,8.636363636363637,4.37056944630936,19,430.0,0.23134922930021107,19,430.0
1110.0,43,0,13,731,774,0,290.0,6.744186046511628,4.075993662387318,13,426.0,0.17002377058373225,13,426.0
1115.0,43,0,16,735,778,0,349.0,8.116279069767442,4.816943050936427,16,410.0,0.231014419424429,16,410.0
1120.0,46,0,20,738,784,0,158.0,3.4347826086956523,4.020201220773746,20,390.0,0.18508907693921994,20,390.0
1125.0,47,0,25,741,788,0,219.0,4.659574468085107,5.022866949167581,25,332.0,0.24004546176557143,25,332.0
1130.0,45,0,24,745,790,0,238.0,5.288888888888889,3.057619888651651,24,381.0,0.09046771416710563,24,381.0
1135.0,45,0,21,749,794,0,198.0,4.4,4.367092676180056,21,409.0,0.19992104381250964,21,409.0
1140.0,43,0,10,751,794,0,75.0,1.744186046511628,3.7645923146566886,10,414.0,0.13599502672634586,10,414.0
1145.0,45,0,14,755,800,0,109.0,2.422222222222222,4.745497237343621,14,414.0,0.23422255796285757,14,414.0
1150.0,42,0,15,758,800,0,143.0,3.4047619047619047,3.557666082038677,15,438.0,0.13481117121106978,15,438.0
1155.0,52,0,13,760,812,0,151.0,2.9038461538461537,6.048964628338945,13,399.0,0.33642824836117485,13,399.0
1160.0,47,0,7,765,812,0,34.0,0.723404255319149,5.191967877596827,7,345.0,0.2802944626971732,7,345.0
1165.0,50,0,13,768,818,0,72.0,1.44,5.354862382204818,13,308.0,0.2670908167315474,13,308.0
1170.0,46,0,16,772,818,0,105.0,2.282608695652174,4.11557434045684,16,327.0,0.1357739557520625,16,327.0
1175.0,45,0,12,777,822,0,126.0,2.8,4.648864744404085,12,268.0,0.1937093652724321,12,268.0
1180.0,44,0,12,780,824,0,165.0,3.75,5.289903824082812,12,236.0,0.18284461012901093,12,236.0
1185.0,44,0,5,784,828,0,63.0,1.4318181818181819,5.384426409358113,5,214.0,0.2668642038259451,5,214.0
1190.0,44,0,9,790,834,0,89.0,2.022727272727273,5.6188905639040545,9,169.0,0.30781810611116966,9,169.0
1195.0,44,2,10,792,836,0,106.0,2.409090909090909,5.3589643992616605,10,191.0,0.2871816297075556,10,191.0
