step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
340.0,54,0,28,186,240,0,280.0,5.185185185185185,2.733970121389853,28,512.0,0.09196766402853453,28,512.0
345.0,54,2,30,188,242,0,316.0,5.851851851851852,2.351579191319755,30,586.0,0.06454462301716668,30,586.0
350.0,54,0,28,192,246,0,314.0,5.814814814814815,3.1647795587561696,28,550.0,0.08469869627993043,28,550.0
355.0,52,4,26,194,246,0,349.0,6.711538461538462,4.727925109177537,26,593.0,0.16029516759666915,26,593.0
360.0,46,4,16,200,246,0,339.0,7.369565217391305,5.439382389080713,16,585.0,0.18832527592567821,16,585.0
365.0,49,8,14,205,254,0,252.0,5.142857142857143,6.394679793842888,14,536.0,0.38253051802944416,14,536.0
370.0,47,4,19,211,258,0,335.0,7.127659574468085,4.115766601550237,19,619.0,0.26509206488182746,19,619.0
375.0,50,6,26,212,262,0,411.0,8.22,2.5211025262030566,26,689.0,0.1368084879759126,26,689.0
380.0,54,0,24,214,268,0,493.0,9.12962962962963,3.3505266941120757,24,737.0,0.173107006746868,24,737.0
385.0,60,0,22,214,274,0,306.0,5.1,2.9792773650140165,22,707.0,0.1262706117479582,22,707.0
390.0,56,0,20,218,274,0,342.0,6.107142857142857,3.467892045304983,20,621.0,0.13878691185261047,20,621.0
395.0,56,2,24,220,276,0,418.0,7.464285714285714,2.319904016277043,24,696.0,0.06287756676290863,24,696.0
400.0,59,0,26,225,284,0,490.0,8.305084745762711,3.49714030497931,26,720.0,0.17627639936457945,26,720.0
405.0,60,2,22,226,286,0,514.0,8.566666666666666,3.0812266484253894,22,786.0,0.1385397874175924,22,786.0
410.0,61,0,29,229,290,0,628.0,10.295081967213115,2.1530446005966097,29,920.0,0.09367873184774325,29,920.0
415.0,58,4,32,232,290,0,739.0,12.741379310344827,1.6848666310687117,32,1018.0,0.08219446060410752,32,1018.0
420.0,60,0,30,234,294,0,825.0,13.75,1.9109312228972337,30,1057.0,0.06855320992593138,30,1057.0
425.0,62,4,22,234,296,0,493.0,7.951612903225806,2.4775603698673034,22,1029.0,0.10550018354401995,22,1029.0
430.0,60,2,17,238,298,0,265.0,4.416666666666667,2.636411023773174,17,850.0,0.0953579612895419,17,850.0
435.0,66,6,22,240,306,0,368.0,5.575757575757576,4.7386637898334225,22,704.0,0.24142056604576478,22,704.0
440.0,68,2,26,242,310,0,420.0,6.176470588235294,3.7461055819456774,26,752.0,0.16906370922755196,26,752.0
445.0,65,6,27,247,312,0,449.0,6.907692307692308,3.111353539896502,27,783.0,0.10379695317730657,27,783.0
450.0,62,4,24,252,314,0,210.0,3.3870967741935485,3.0268155046657492,24,738.0,0.11334478293582301,24,738.0
455.0,58,8,20,256,314,0,168.0,2.896551724137931,3.249782124765983,20,587.0,0.1013101874786367,20,587.0
460.0,57,8,20,259,316,0,211.0,3.7017543859649122,3.5446484555145767,20,624.0,0.1287830665546667,20,624.0
465.0,55,8,21,265,320,0,282.0,5.127272727272727,3.060369121794272,21,625.0,0.11418631680309707,21,625.0
470.0,61,6,17,267,328,0,322.0,5.278688524590164,3.944492007589766,17,641.0,0.1766595126589238,17,641.0
475.0,59,8,27,271,330,0,429.0,7.271186440677966,3.32269760961835,27,748.0,0.15875417211331438,27,748.0
480.0,55,8,27,275,330,0,522.0,9.49090909090909,1.993578951045849,27,833.0,0.10057631271101534,27,833.0
485.0,59,8,27,277,336,0,610.0,10.338983050847459,2.8273387239560064,27,891.0,0.13077286358127507,27,891.0
490.0,61,6,27,277,338,0,584.0,9.573770491803279,2.423008214020952,27,928.0,0.0732811552624861,27,928.0
495.0,60,8,26,282,342,0,676.0,11.266666666666667,2.7516252862620965,26,956.0,0.11332838457655994,26,956.0
500.0,59,8,29,283,342,0,765.0,12.966101694915254,2.510790149862631,29,1039.0,0.06413680458520893,29,1039.0
505.0,64,6,29,288,352,0,828.0,12.9375,3.5523976524720062,29,1092.0,0.17158755777292492,29,1092.0
510.0,66,6,28,290,356,0,918.0,13.909090909090908,4.47464306755117,28,1135.0,0.20368673061770043,28,1135.0
515.0,62,6,26,294,356,0,1009.0,16.274193548387096,5.006798079939929,26,1198.0,0.22494129398767973,26,1198.0
520.0,59,10,27,299,358,0,1117.0,18.93220338983051,4.155976755265833,27,1314.0,0.18252453151016657,27,1314.0
525.0,57,6,36,305,362,0,1278.0,22.42105263157895,2.3244715893257846,36,1475.0,0.11569841726642296,36,1475.0
530.0,61,7,35,306,367,0,1415.0,23.19672131147541,2.0216301913461834,35,1625.0,0.10582306822382297,35,1625.0
535.0,62,3,32,309,371,0,1534.0,24.741935483870968,2.4130131638529364,32,1730.0,0.10197243616161926,32,1730.0
540.0,66,3,32,309,375,0,1678.0,25.424242424242426,3.404377233966122,32,1818.0,0.08595637066053069,32,1818.0
545.0,70,1,31,313,383,0,1827.0,26.1,4.668815307888491,31,1945.0,0.20574429024794777,31,1945.0
550.0,63,5,34,320,383,0,1982.0,31.46031746031746,3.5301742068232573,34,2089.0,0.18023032868931596,34,2089.0
555.0,64,2,41,324,388,0,2165.0,33.828125,2.35599277708196,41,2272.0,0.13948388692872277,41,2272.0
560.0,66,1,50,327,393,0,2396.0,36.303030303030305,1.0086797312198525,50,2503.0,0.07436216542010698,50,2503.0
565.0,69,0,50,327,396,0,2581.0,37.405797101449274,1.0229229012069723,50,2722.0,0.06512912291664397,50,2722.0
570.0,73,0,50,327,400,0,2754.0,37.726027397260275,1.762802992007816,50,2909.0,0.051467771283600666,50,2909.0
575.0,73,0,48,327,400,0,2934.0,40.19178082191781,2.8691814846939443,48,3102.0,0.0669631278887707,48,3102.0
580.0,80,0,41,332,412,0,3113.0,38.9125,4.139877261781311,41,3286.0,0.2030270244079742,41,3286.0
585.0,76,0,44,336,412,0,3317.0,43.64473684210526,3.630818741294025,44,3488.0,0.17756360818695177,44,3488.0
590.0,76,0,53,342,418,0,3561.0,46.85526315789474,2.2071925944381614,53,3732.0,0.11044907576415024,53,3732.0
595.0,74,0,56,344,418,0,3384.0,45.729729729729726,1.0820645327053275,56,3827.0,0.03669774871269378,56,3827.0
600.0,76,0,53,346,422,0,3408.0,44.8421052631579,2.1330606625015496,53,3801.0,0.0854141582141685,53,3801.0
605.0,77,0,55,347,424,0,2701.0,35.077922077922075,1.8684873505244501,55,3593.0,0.02851338486268393,55,3593.0
610.0,77,0,53,351,428,0,1572.0,20.415584415584416,2.539702405565145,53,3187.0,0.08472386063698079,53,3187.0
615.0,79,0,46,355,434,0,902.0,11.417721518987342,2.156971000064191,46,3362.0,0.09157947642103947,46,3362.0
620.0,80,0,34,358,438,0,422.0,5.275,3.1556842862353593,34,3431.0,0.15609390429867773,34,3431.0
625.0,77,2,31,361,438,0,310.0,4.025974025974026,3.2395409501665684,31,3405.0,0.106230444451201,31,3405.0
630.0,77,2,36,365,442,0,383.0,4.974025974025974,3.6448373211322127,36,3425.0,0.11322261299908819,36,3425.0
635.0,72,1,33,371,443,0,392.0,5.444444444444445,3.2361643827901276,33,3489.0,0.14113253204160142,33,3489.0
640.0,72,1,41,377,449,0,523.0,7.263888888888889,3.024083244214151,41,3522.0,0.13429882147736058,41,3522.0
645.0,71,0,45,379,450,0,571.0,8.04225352112676,2.242005322753371,45,3362.0,0.06897919453273965,45,3362.0
650.0,77,2,43,383,460,0,527.0,6.8441558441558445,3.273111283572746,43,2882.0,0.1523173143254827,43,2882.0
655.0,76,0,43,386,462,0,528.0,6.947368421052632,3.134468968007823,43,2786.0,0.14160574792875172,43,2786.0
660.0,74,2,44,390,464,0,568.0,7.675675675675675,2.285819957631629,44,3002.0,0.11940823841076934,44,3002.0
665.0,72,2,46,394,466,0,545.0,7.569444444444445,1.2345884345449605,46,3124.0,0.05492615166367015,46,3124.0
670.0,76,2,43,394,470,0,526.0,6.921052631578948,2.220233214499127,43,3158.0,0.08137158591166922,43,3158.0
675.0,78,0,44,396,474,0,563.0,7.217948717948718,2.6789571906422807,44,3129.0,0.06705505610774734,44,3129.0
680.0,75,3,44,400,475,0,630.0,8.4,3.1986265830583815,44,3223.0,0.10962100708553783,44,3223.0
685.0,74,5,41,405,479,0,813.0,10.986486486486486,4.156484151540584,41,3289.0,0.17775267635814923,41,3289.0
690.0,75,0,38,409,484,0,818.0,10.906666666666666,3.9982171675657323,38,3131.0,0.19679875280463904,38,3131.0
695.0,73,0,34,415,488,0,700.0,9.58904109589041,3.2182678610068702,34,2663.0,0.1509770813412753,34,2663.0
700.0,72,0,32,418,490,0,414.0,5.75,2.590363679610199,32,2411.0,0.0880135819132043,32,2411.0
705.0,72,0,32,422,494,0,249.0,3.4583333333333335,3.087985469610599,32,2392.0,0.1149458001017279,32,2392.0
710.0,68,2,38,426,494,0,344.0,5.0588235294117645,2.71268782843325,38,2477.0,0.06649870950918381,38,2477.0
715.0,68,0,47,432,500,0,561.0,8.25,1.6586077027431159,47,2689.0,0.0508277176678578,47,2689.0
720.0,65,0,51,435,500,0,651.0,10.015384615384615,0.7222014075070564,51,2841.0,0.011663621480449037,51,2841.0
725.0,75,0,48,437,512,0,679.0,9.053333333333333,2.50860468839394,48,2899.0,0.124056995057468,48,2899.0
730.0,75,0,45,437,512,0,712.0,9.493333333333334,3.5801077691877983,45,2948.0,0.14683324967631342,45,2948.0
735.0,75,1,42,442,517,0,785.0,10.466666666666667,3.1152748346976136,42,2985.0,0.09466011172541511,42,2985.0
740.0,70,1,41,447,517,0,955.0,13.642857142857142,2.7845511100958715,41,3184.0,0.1143239272507882,41,3184.0
745.0,73,1,47,450,523,0,1177.0,16.123287671232877,2.219334703907096,47,3406.0,0.1038938156021375,47,3406.0
750.0,70,0,50,454,524,0,1151.0,16.442857142857143,1.3544478831026958,50,3296.0,0.06221974103132529,50,3296.0
755.0,72,0,46,456,528,0,954.0,13.25,1.8502220111938144,46,2885.0,0.07509874498851901,46,2885.0
760.0,76,2,45,456,532,0,807.0,10.618421052631579,3.158590340280992,45,2444.0,0.11975372898489572,45,2444.0
765.0,78,2,34,458,536,0,551.0,7.064102564102564,3.6287091759221584,34,2431.0,0.17543708740688602,34,2431.0
770.0,72,4,29,464,536,0,360.0,5.0,3.1025408094582643,29,2401.0,0.1266764584105172,29,2401.0
775.0,75,1,29,468,543,0,337.0,4.493333333333333,3.7536541171020734,29,2312.0,0.14935236249835204,29,2312.0
780.0,70,1,29,473,543,0,390.0,5.571428571428571,3.7526698892358077,29,2316.0,0.13302932788072167,29,2316.0
785.0,67,4,28,479,546,0,297.0,4.432835820895522,3.2743781980309508,28,2338.0,0.14554933879752163,28,2338.0
790.0,66,1,38,483,549,0,436.0,6.606060606060606,3.195689924146248,38,2380.0,0.12759694693592896,38,2380.0
795.0,75,1,40,486,561,0,479.0,6.386666666666667,3.589762008928786,40,2297.0,0.1705357564473395,40,2297.0
800.0,72,0,39,490,562,0,438.0,6.083333333333333,3.543751458289061,39,1900.0,0.14873747905789328,39,1900.0
805.0,75,0,39,493,568,0,451.0,6.013333333333334,3.8135839068986046,39,1585.0,0.1406539560566594,39,1585.0
810.0,71,0,33,497,568,0,316.0,4.450704225352113,2.820703467943413,33,1673.0,0.10131176075561346,33,1673.0
815.0,68,1,30,503,571,0,276.0,4.0588235294117645,3.169148635628967,30,1675.0,0.15041676567048304,30,1675.0
820.0,69,0,32,505,574,0,295.0,4.27536231884058,3.51100771943352,32,1620.0,0.12001951583988517,32,1620.0
825.0,66,3,31,509,575,0,314.0,4.757575757575758,2.90782588489564,31,1742.0,0.10081821184150674,31,1742.0
830.0,68,2,38,514,582,0,448.0,6.588235294117647,3.196090225058429,38,1915.0,0.16570990819257875,38,1915.0
835.0,67,4,38,517,584,0,509.0,7.597014925373134,2.4520801054344683,38,1885.0,0.1353982029274143,38,1885.0
840.0,69,0,36,519,588,0,502.0,7.27536231884058,2.0308774657303665,36,1684.0,0.08457011744925656,36,1684.0
845.0,73,2,34,519,592,0,439.0,6.013698630136986,2.3706691117916883,34,1685.0,0.08578841741125326,34,1685.0
850.0,71,0,34,523,594,0,418.0,5.887323943661972,2.5881560053367476,34,1690.0,0.0868368871978501,34,1690.0
855.0,71,3,36,526,597,0,479.0,6.746478873239437,3.4387470655775365,36,1666.0,0.10675644475698558,36,1666.0
860.0,67,2,35,531,598,0,573.0,8.552238805970148,3.6621188009317027,35,1728.0,0.12176591470821596,35,1728.0
865.0,68,4,34,536,604,0,703.0,10.338235294117647,5.318644115566576,34,1762.0,0.2590045795897503,34,1762.0
870.0,68,2,36,542,610,0,877.0,12.897058823529411,4.224241729567523,36,1925.0,0.24347961034311566,36,1925.0
875.0,66,0,43,546,612,0,1077.0,16.318181818181817,2.3611554064074984,43,2125.0,0.13946159288469723,43,2125.0
880.0,68,1,53,549,617,0,1316.0,19.352941176470587,1.2911244090421334,53,2364.0,0.07087121064288952,53,2364.0
885.0,69,0,54,549,618,0,1149.0,16.652173913043477,0.8884765392140359,54,2458.0,0.024548851301851235,54,2458.0
890.0,74,0,53,550,624,0,1245.0,16.824324324324323,2.27787994395837,53,2447.0,0.09122823662604423,53,2447.0
895.0,73,0,58,551,624,0,1523.0,20.863013698630137,2.2969033197452102,58,2568.0,0.011851277702603729,58,2568.0
900.0,71,0,55,557,628,0,1646.0,23.183098591549296,1.5828267256813617,55,2768.0,0.025810967601286323,55,2768.0
905.0,74,0,50,560,634,0,1669.0,22.554054054054053,2.684960954753716,50,2836.0,0.0876012151814737,50,2836.0
910.0,74,1,44,563,637,0,1736.0,23.45945945945946,3.547148256303836,44,2908.0,0.12141618065404085,44,2908.0
915.0,70,1,38,569,639,0,1806.0,25.8,3.224973756621535,38,2975.0,0.10978052128196462,38,2975.0
920.0,68,3,34,573,641,0,1527.0,22.455882352941178,3.167724842646338,34,2826.0,0.1351494494984588,34,2826.0
925.0,68,1,30,577,645,0,988.0,14.529411764705882,3.5926804073863945,30,2411.0,0.16670071245987736,30,2411.0
930.0,68,1,27,581,649,0,503.0,7.397058823529412,2.9925506384609166,27,2392.0,0.13294852701156964,27,2392.0
935.0,67,0,30,583,650,0,236.0,3.5223880597014925,2.6151528565529483,30,2491.0,0.07193278195549284,30,2491.0
940.0,73,1,38,588,661,0,342.0,4.684931506849315,3.024111333512058,38,2662.0,0.15937203867900093,38,2662.0
945.0,70,0,48,592,662,0,561.0,8.014285714285714,1.563188676679014,48,2883.0,0.09841464270937166,48,2883.0
950.0,75,0,53,593,668,0,666.0,8.88,1.052635520807245,53,3047.0,0.055766056631560965,53,3047.0
955.0,75,0,57,593,668,0,735.0,9.8,1.5347786117733357,57,3147.0,0.03327316277357689,57,3147.0
960.0,76,2,50,594,670,0,810.0,10.657894736842104,2.739667419154655,50,3221.0,0.07439991218149694,50,3221.0
965.0,74,2,43,598,672,0,889.0,12.013513513513514,2.5407909428667534,43,3380.0,0.08093698529844368,43,3380.0
970.0,69,5,46,604,673,0,1060.0,15.36231884057971,1.7497117116499044,46,3604.0,0.07802352633316503,46,3604.0
975.0,75,3,47,606,681,0,1040.0,13.866666666666667,1.9723314014331679,47,3516.0,0.11595633005895391,47,3516.0
980.0,77,3,44,608,685,0,867.0,11.25974025974026,2.579321799141622,44,3149.0,0.13242261370372452,44,3149.0
985.0,79,3,42,608,687,0,677.0,8.569620253164556,2.0839242923784154,42,3117.0,0.07171931329276915,42,3117.0
990.0,79,4,37,611,690,0,414.0,5.2405063291139244,2.7728134099680166,37,3087.0,0.09175857453797417,37,3087.0
995.0,74,4,33,616,690,0,361.0,4.878378378378378,3.28399936018353,33,3071.0,0.11124961802042281,33,3071.0
1000.0,73,6,32,621,694,0,418.0,5.726027397260274,3.677425604712408,32,3078.0,0.1456380385773852,32,3078.0
1005.0,70,5,34,625,695,0,548.0,7.828571428571428,4.085780424665673,34,3097.0,0.1496136088011796,34,3097.0
1010.0,76,5,35,631,707,0,488.0,6.421052631578948,3.909840088822604,35,3162.0,0.21875457689913216,35,3162.0
1015.0,75,2,44,635,710,0,656.0,8.746666666666666,3.4106611981663733,44,3231.0,0.16900107412219628,44,3231.0
1020.0,75,3,44,638,713,0,678.0,9.04,2.935559138903321,44,3094.0,0.12679217505879906,44,3094.0
1025.0,73,1,47,644,717,0,627.0,8.58904109589041,2.1458393506772193,47,2686.0,0.0783971551715058,47,2686.0
1030.0,74,3,45,645,719,0,585.0,7.905405405405405,2.560020337101209,45,2614.0,0.08920437227020786,45,2614.0
1035.0,73,3,46,648,721,0,599.0,8.205479452054794,1.8719474389295767,46,2837.0,0.052115468612320436,46,2837.0
1040.0,70,5,43,653,723,0,530.0,7.571428571428571,1.6243951251980735,43,2963.0,0.08260094836848225,43,2963.0
1045.0,76,3,41,655,731,0,500.0,6.578947368421052,2.114886583106493,41,3021.0,0.0977806660817862,41,3021.0
1050.0,79,0,41,655,734,0,520.0,6.582278481012659,3.348548936482807,41,3026.0,0.12288078539620138,41,3026.0
1055.0,77,2,43,659,736,0,594.0,7.714285714285714,3.7915689044639436,43,3080.0,0.12744832225328911,43,3080.0
1060.0,73,2,42,665,738,0,761.0,10.424657534246576,3.8807357738224697,42,3199.0,0.14674346148706532,42,3199.0
1065.0,72,2,40,670,742,0,784.0,10.88888888888889,3.6326129129036184,40,3032.0,0.15789721787699676,40,3032.0
1070.0,68,1,34,677,745,0,670.0,9.852941176470589,3.0313902969248496,34,2582.0,0.13430070676095357,34,2582.0
1075.0,70,1,32,679,749,0,388.0,5.542857142857143,2.603903322530997,32,2652.0,0.11135115447192864,32,2652.0
1080.0,67,1,34,682,749,0,284.0,4.2388059701492535,2.3429653066360507,34,2666.0,0.059797450541153825,34,2666.0
1085.0,74,3,39,685,759,0,354.0,4.783783783783784,3.501060426596601,39,2828.0,0.17248511674391098,39,2828.0
1090.0,74,0,47,688,762,0,573.0,7.743243243243243,2.1017849629028578,47,3047.0,0.09705978959960214,47,3047.0
1095.0,74,1,52,693,767,0,673.0,9.094594594594595,0.996842589114904,52,3206.0,0.051265482062379235,52,3206.0
1100.0,75,0,55,693,768,0,707.0,9.426666666666666,1.7012466428818407,55,3302.0,0.04349488214631632,55,3302.0
1105.0,79,1,49,694,773,0,789.0,9.987341772151899,2.8595865365169364,49,3357.0,0.07154159332970601,49,3357.0
1110.0,74,1,45,699,773,0,938.0,12.675675675675675,3.3918941322519354,45,3465.0,0.10677850300636874,45,3465.0
1115.0,72,3,43,703,775,0,1147.0,15.930555555555555,4.229243960052011,43,3563.0,0.14784895798246397,43,3563.0
1120.0,73,3,42,708,781,0,1310.0,17.945205479452056,4.126460576564136,42,3706.0,0.18712194308569946,42,3706.0
1125.0,69,3,46,716,785,0,1534.0,22.231884057971016,2.7640364625098903,46,3930.0,0.15080747153118118,46,3930.0
1130.0,67,5,47,718,785,0,1451.0,21.65671641791045,1.270323828515035,47,3775.0,0.05428154830368123,47,3775.0
1135.0,69,5,46,720,789,0,1177.0,17.057971014492754,2.335613265113728,46,3143.0,0.09273946504586042,46,3143.0
1140.0,69,5,37,720,789,0,843.0,12.217391304347826,2.5911300696086492,37,3100.0,0.07508902287013199,37,3100.0
1145.0,70,7,37,723,793,0,593.0,8.471428571428572,3.1032254550546328,37,3214.0,0.11493578933978589,37,3214.0
1150.0,65,7,31,728,793,0,379.0,5.8307692307692305,2.468078221243275,31,3286.0,0.0775595390745414,31,3286.0
1155.0,75,5,33,732,807,0,317.0,4.226666666666667,3.811314794980494,33,3302.0,0.1974991777635271,33,3302.0
1160.0,73,3,30,736,809,0,326.0,4.465753424657534,3.6454001895063897,30,3289.0,0.15602453213792103,30,3289.0
1165.0,75,4,33,739,814,0,444.0,5.92,4.130536279594786,33,3362.0,0.18395600082202254,33,3362.0
1170.0,70,3,43,745,815,0,639.0,9.128571428571428,3.9441657246365147,43,3448.0,0.1515649039434668,43,3448.0
