step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,30,0,11,138,168,0,260.0,8.666666666666666,6.309208203816951,11,270.0,0.2965309210745641,11,270.0
240.0,29,0,11,143,172,0,315.0,10.862068965517242,6.397826099157665,11,315.0,0.25555272803750273,11,315.0
245.0,29,0,13,145,174,0,379.0,13.068965517241379,7.275148623151276,13,379.0,0.29119640460805296,13,379.0
250.0,28,0,7,150,178,0,251.0,8.964285714285714,5.652015498947209,7,352.0,0.29071045050819544,7,352.0
255.0,30,0,9,154,184,0,271.0,9.033333333333333,7.593850065852151,9,281.0,0.4590103039689206,9,281.0
260.0,33,0,10,155,188,0,317.0,9.606060606060606,7.746238404101423,10,317.0,0.4274901348296976,10,317.0
265.0,32,0,7,158,190,0,313.0,9.78125,6.545488172803044,7,342.0,0.3526840487266606,7,342.0
270.0,31,0,11,163,194,0,353.0,11.387096774193548,6.785628171647237,11,359.0,0.3519487240305256,11,359.0
275.0,29,0,10,165,194,0,100.0,3.4482758620689653,6.0271808676899035,10,185.0,0.259184944793907,10,185.0
280.0,31,0,14,169,200,0,162.0,5.225806451612903,5.700987958943219,14,164.0,0.27288501759645006,14,164.0
285.0,28,0,12,172,200,0,187.0,6.678571428571429,5.114223465577971,12,216.0,0.2717128246517785,12,216.0
290.0,35,2,11,175,210,0,227.0,6.485714285714286,6.692494423084246,11,237.0,0.3947782691016476,11,237.0
295.0,36,0,9,176,212,0,111.0,3.0833333333333335,7.312634559784915,9,202.0,0.43272117447417857,9,202.0
300.0,33,2,14,181,214,0,172.0,5.212121212121212,5.647371648519029,14,182.0,0.2658266207857628,14,182.0
305.0,36,0,17,182,218,0,201.0,5.583333333333333,5.238236958694182,17,237.0,0.22592683173359612,17,237.0
310.0,33,2,12,187,220,0,243.0,7.363636363636363,5.355412983463097,12,265.0,0.24927288075363102,12,265.0
315.0,35,0,11,189,224,0,88.0,2.5142857142857142,5.099494940158831,11,233.0,0.2478424229453053,11,233.0
320.0,33,2,13,193,226,0,105.0,3.1818181818181817,5.732256334391398,13,163.0,0.2883797125582786,13,163.0
325.0,37,2,14,195,232,0,124.0,3.3513513513513513,5.538006559347483,14,186.0,0.2857714917176778,14,186.0
330.0,35,0,9,199,234,0,134.0,3.8285714285714287,6.358177272888582,9,196.0,0.3151085713427928,9,196.0
335.0,36,0,10,202,238,0,125.0,3.4722222222222223,6.032936975063923,10,187.0,0.3282338757787238,10,187.0
340.0,34,0,19,206,240,0,202.0,5.9411764705882355,4.56613549635912,19,264.0,0.12295170281352964,19,264.0
345.0,36,0,18,208,244,0,243.0,6.75,4.783348262670472,18,327.0,0.20189295935289492,18,327.0
350.0,32,0,12,214,246,0,251.0,7.84375,4.287568268760159,12,335.0,0.18199960203684126,12,335.0
355.0,35,0,9,215,250,0,143.0,4.085714285714285,5.331751277168718,9,313.0,0.28355086216778863,9,313.0
360.0,31,0,12,219,250,0,159.0,5.129032258064516,3.83623116297277,12,254.0,0.13751987743812852,12,254.0
365.0,42,0,14,220,262,0,171.0,4.071428571428571,5.618411003090202,14,279.0,0.3300301614175893,14,279.0
370.0,39,0,9,223,262,0,173.0,4.435897435897436,6.083931431521159,9,278.0,0.32610489771349266,9,278.0
375.0,42,0,12,226,268,0,213.0,5.071428571428571,6.508221897422311,12,267.0,0.30178148184466647,12,267.0
380.0,38,0,13,230,268,0,120.0,3.1578947368421053,5.357061771331804,13,184.0,0.23819940217534666,13,184.0
385.0,39,0,19,235,274,0,201.0,5.153846153846154,4.669498946657973,19,256.0,0.20036201200355844,19,256.0
390.0,36,0,20,238,274,0,264.0,7.333333333333333,2.9895276230771843,20,338.0,0.11266908138053257,20,338.0
395.0,36,0,14,242,278,0,303.0,8.416666666666666,4.450237824047519,14,379.0,0.21399597090902414,14,379.0
400.0,42,0,15,242,284,0,376.0,8.952380952380953,6.830770353639586,15,419.0,0.30468713374109596,15,419.0
405.0,43,0,15,245,288,0,451.0,10.488372093023257,7.940981066662216,15,481.0,0.36093275809110476,15,481.0
410.0,38,0,19,252,290,0,535.0,14.078947368421053,6.093455251873112,19,565.0,0.21355423955227207,19,565.0
415.0,36,0,15,258,294,0,466.0,12.944444444444445,4.735748049587655,15,581.0,0.23305321152085362,15,581.0
420.0,31,0,19,263,294,0,537.0,17.322580645161292,4.44725910656959,19,576.0,0.18636286756664341,19,576.0
425.0,37,0,16,263,300,0,605.0,16.35135135135135,5.290584845921575,16,649.0,0.225408632945194,16,649.0
430.0,33,0,16,267,300,0,685.0,20.757575757575758,5.579422951656589,16,720.0,0.20563029589264872,16,720.0
435.0,42,0,18,270,312,0,774.0,18.428571428571427,7.84283517211699,18,809.0,0.39956104218046334,18,809.0
440.0,38,0,18,274,312,0,864.0,22.736842105263158,6.597827692814533,18,899.0,0.32239700622958184,18,899.0
445.0,38,0,21,280,318,0,962.0,25.31578947368421,4.346936870749998,21,997.0,0.2385311807299379,21,997.0
450.0,36,0,26,282,318,0,1087.0,30.194444444444443,3.293782107764262,26,1122.0,0.14478384011555695,26,1122.0
455.0,37,0,23,285,322,0,1151.0,31.10810810810811,3.0451558043444877,23,1204.0,0.1983274577849607,23,1204.0
460.0,38,0,24,286,324,0,1271.0,33.44736842105263,3.745259749586611,24,1301.0,0.17495200905367841,24,1301.0
465.0,42,0,25,286,328,0,1383.0,32.92857142857143,3.5959432359549597,25,1418.0,0.15047188012690468,25,1418.0
470.0,44,0,25,290,334,0,1508.0,34.27272727272727,5.084410834540103,25,1538.0,0.26689205518728504,25,1538.0
475.0,45,2,26,291,336,0,1634.0,36.31111111111111,5.183252389851569,26,1664.0,0.23331733261042611,26,1664.0
480.0,44,0,27,294,338,0,1768.0,40.18181818181818,4.239875791719431,27,1798.0,0.154047906228239,27,1798.0
485.0,42,2,31,300,342,0,1915.0,45.595238095238095,3.0226026862604405,31,1945.0,0.14364612305994262,31,1945.0
490.0,41,0,31,303,344,0,2047.0,49.926829268292686,2.109152207036062,31,2087.0,0.10391155709439767,31,2087.0
495.0,44,2,32,304,348,0,2205.0,50.11363636363637,2.9865964268339877,32,2235.0,0.13648856596960143,32,2235.0
500.0,46,0,32,304,350,0,1570.0,34.130434782608695,2.8786317994042467,32,2103.0,0.11235147107053604,32,2103.0
505.0,48,2,22,308,356,0,691.0,14.395833333333334,4.168878390610712,22,1700.0,0.22954981266767854,22,1700.0
510.0,54,0,17,308,362,0,193.0,3.574074074074074,5.138509452109556,17,1424.0,0.2780714066341722,17,1424.0
515.0,51,0,17,311,362,0,196.0,3.843137254901961,3.881287808271402,17,1507.0,0.19834970227913776,17,1507.0
520.0,52,0,25,316,368,0,164.0,3.1538461538461537,2.6705828036254573,25,1566.0,0.14419189033164345,25,1566.0
525.0,50,0,25,318,368,0,199.0,3.98,2.2635311551461132,25,1606.0,0.06449646608345681,25,1606.0
530.0,56,0,31,318,374,0,345.0,6.160714285714286,4.936936796573277,31,1673.0,0.1886495368626025,31,1673.0
535.0,51,0,32,323,374,0,501.0,9.823529411764707,4.523837802808866,32,1812.0,0.1121866119719486,32,1812.0
540.0,50,0,33,328,378,0,666.0,13.32,4.652278914001504,33,1977.0,0.11957610909706111,33,1977.0
545.0,51,0,33,333,384,0,831.0,16.294117647058822,4.1931731744248335,33,2142.0,0.17276768171708298,33,2142.0
550.0,48,0,32,340,388,0,876.0,18.25,3.0161461598657766,32,2245.0,0.17600864489212387,32,2245.0
555.0,49,0,34,341,390,0,1044.0,21.306122448979593,3.7569386180783204,34,2355.0,0.1390075892780566,34,2355.0
560.0,52,0,32,342,394,0,931.0,17.903846153846153,3.2309045821769877,32,2205.0,0.09525501742461487,32,2205.0
565.0,49,0,25,347,396,0,676.0,13.795918367346939,4.289508876161571,25,1778.0,0.1913560914006716,25,1778.0
570.0,50,0,13,350,400,0,300.0,6.0,4.254588061072659,13,1581.0,0.19289737177375532,13,1581.0
575.0,47,0,11,353,400,0,139.0,2.9574468085106385,5.09851795806011,11,1593.0,0.21532996933339626,11,1593.0
580.0,54,0,15,358,412,0,193.0,3.574074074074074,6.152848634669134,15,1639.0,0.32453801575951013,15,1639.0
585.0,50,0,21,362,412,0,159.0,3.18,4.925277308417834,21,1605.0,0.2422519538041273,21,1605.0
590.0,51,0,29,367,418,0,286.0,5.607843137254902,3.8327283577467033,29,1732.0,0.17875446651953109,29,1732.0
595.0,48,0,32,370,418,0,416.0,8.666666666666666,2.48051396185043,32,1877.0,0.08952232535477075,32,1877.0
600.0,49,0,33,373,422,0,576.0,11.755102040816327,3.5011199258604644,33,2022.0,0.12780272453416286,33,2022.0
605.0,50,0,33,374,424,0,741.0,14.82,4.107995992281552,33,2187.0,0.10009089939531249,33,2187.0
610.0,50,0,35,378,428,0,914.0,18.28,4.065924300829341,35,2360.0,0.10748100556930107,35,2360.0
615.0,49,0,35,385,434,0,1089.0,22.224489795918366,3.5688024802876406,35,2535.0,0.18095510098528825,35,2535.0
620.0,50,0,37,388,438,0,1271.0,25.42,3.2977798488165773,37,2717.0,0.1557736960063201,37,2717.0
625.0,51,0,32,389,440,0,1136.0,22.274509803921568,2.8936725001129573,32,2560.0,0.13331683062688657,32,2560.0
630.0,52,0,26,392,444,0,790.0,15.192307692307692,4.062621968485653,26,2107.0,0.2058790111769838,26,2107.0
635.0,51,0,16,393,444,0,303.0,5.9411764705882355,4.229057646146091,16,1869.0,0.18681874225918904,16,1869.0
640.0,53,0,14,397,450,0,64.0,1.2075471698113207,4.353927174370893,14,1839.0,0.20376917337596115,14,1839.0
645.0,49,0,18,401,450,0,89.0,1.816326530612245,3.809312617926259,18,1902.0,0.18326629500225147,18,1902.0
650.0,56,2,22,404,460,0,176.0,3.142857142857143,5.012991120441072,22,1970.0,0.26554634313472075,22,1970.0
655.0,55,0,28,407,462,0,302.0,5.490909090909091,5.212930257791275,28,2090.0,0.21957675383624245,28,2090.0
660.0,52,2,33,412,464,0,460.0,8.846153846153847,3.733198813436369,33,2248.0,0.167748511185643,33,2248.0
665.0,52,0,32,416,468,0,468.0,9.0,2.5259018957073915,32,2118.0,0.09007626590398982,32,2118.0
670.0,51,2,27,419,470,0,382.0,7.490196078431373,3.7682938624365803,27,1751.0,0.17167897102577523,27,1751.0
675.0,53,0,19,421,474,0,298.0,5.622641509433962,3.718373887914435,19,1731.0,0.15829001942959847,19,1731.0
680.0,52,2,22,424,476,0,250.0,4.8076923076923075,3.3634569998127373,22,1841.0,0.1613234225233728,22,1841.0
685.0,54,2,23,428,482,0,274.0,5.074074074074074,3.2247161050887083,23,1923.0,0.19722588583533907,23,1923.0
690.0,54,0,25,430,484,0,379.0,7.018518518518518,3.2733687754132665,25,2007.0,0.1545887254176143,25,2007.0
695.0,58,0,29,430,488,0,298.0,5.137931034482759,3.0356081376799695,29,2034.0,0.12060443735324165,29,2034.0
700.0,55,0,38,435,490,0,475.0,8.636363636363637,2.8387665404722275,38,2086.0,0.0930909593978487,38,2086.0
705.0,58,0,40,436,494,0,509.0,8.775862068965518,2.808483195556442,40,1999.0,0.08472040020970197,40,1999.0
710.0,55,0,31,441,496,0,438.0,7.963636363636364,2.7429610808883624,31,1662.0,0.09492470152478273,31,1662.0
715.0,57,0,25,443,500,0,294.0,5.157894736842105,3.111355464156633,25,1755.0,0.13435064074297468,25,1755.0
720.0,53,0,15,447,500,0,115.0,2.169811320754717,3.0812168732258063,15,1768.0,0.1151160320302882,15,1768.0
725.0,63,0,18,449,512,0,158.0,2.507936507936508,5.760351302785093,18,1756.0,0.293471862987023,18,1756.0
730.0,59,0,23,453,512,0,263.0,4.4576271186440675,5.4085119042928875,23,1831.0,0.2228763519077692,23,1831.0
735.0,59,0,32,459,518,0,311.0,5.271186440677966,3.436427042897731,32,1909.0,0.12223388361547895,32,1909.0
740.0,53,0,40,465,518,0,495.0,9.339622641509434,2.999780529967054,40,2062.0,0.07700120928570958,40,2062.0
745.0,57,0,37,467,524,0,521.0,9.140350877192983,3.281132718921034,37,1976.0,0.11702055866716093,37,1976.0
750.0,52,0,30,472,524,0,431.0,8.288461538461538,3.0138461823717586,30,1641.0,0.09512411448585714,30,1641.0
755.0,54,0,21,474,528,0,272.0,5.037037037037037,3.4040654187632216,21,1733.0,0.1461530818390653,21,1733.0
760.0,56,0,14,478,534,0,125.0,2.232142857142857,4.143452286242256,14,1733.0,0.18803482160262167,14,1733.0
765.0,58,0,18,480,538,0,104.0,1.793103448275862,4.632462290379221,18,1749.0,0.2265235407914055,18,1749.0
770.0,55,0,30,485,540,0,230.0,4.181818181818182,2.2217591583393066,30,1875.0,0.0972153078052698,30,1875.0
775.0,57,0,41,487,544,0,377.0,6.614035087719298,1.5522115937182737,41,2028.0,0.07149441387593955,41,2028.0
780.0,55,0,36,489,544,0,526.0,9.563636363636364,2.5485455949529356,36,2165.0,0.10320272263661076,36,2165.0
785.0,61,0,37,489,550,0,707.0,11.59016393442623,3.97335939495765,37,2306.0,0.12855877271910196,37,2306.0
790.0,55,0,38,495,550,0,897.0,16.30909090909091,3.914698131560873,38,2488.0,0.13436196911263004,38,2488.0
795.0,62,0,32,500,562,0,844.0,13.612903225806452,4.252853854011095,32,2367.0,0.21703831396059345,32,2367.0
800.0,58,0,30,504,562,0,675.0,11.637931034482758,4.6681049760921836,30,1981.0,0.23667701813607922,30,1981.0
805.0,60,1,17,507,567,0,350.0,5.833333333333333,4.245789042175834,17,1797.0,0.2114578571465984,17,1797.0
810.0,56,1,22,511,567,0,196.0,3.5,4.187962400277921,22,1839.0,0.16595360407579335,22,1839.0
815.0,56,1,20,515,571,0,114.0,2.0357142857142856,3.817396393501927,20,1903.0,0.15824128879682872,20,1903.0
820.0,54,0,22,520,574,0,184.0,3.4074074074074074,3.6770226409379365,22,1954.0,0.15961417252117133,22,1954.0
825.0,56,0,30,522,578,0,280.0,5.0,2.841658370208205,30,2050.0,0.1094204528948461,30,2050.0
830.0,58,0,41,526,584,0,464.0,8.0,2.9449178373395086,41,2236.0,0.15667743239594392,41,2236.0
835.0,57,2,40,529,586,0,520.0,9.12280701754386,2.1570196959843395,40,2179.0,0.12411693292002059,40,2179.0
840.0,58,0,35,530,588,0,495.0,8.53448275862069,2.803238669216842,35,1882.0,0.1394234892244421,35,1882.0
845.0,62,2,28,530,592,0,339.0,5.467741935483871,2.3561564443406207,28,1981.0,0.09803687447104562,28,1981.0
850.0,62,0,20,532,594,0,169.0,2.725806451612903,3.714608197305861,20,2017.0,0.16000116609997825,20,2017.0
855.0,61,3,20,536,597,0,190.0,3.1147540983606556,4.445200933885064,20,2011.0,0.1726695851181894,20,2011.0
860.0,59,0,26,541,600,0,307.0,5.203389830508475,4.485465503115895,26,2086.0,0.17993269537325432,26,2086.0
865.0,61,2,30,545,606,0,323.0,5.295081967213115,4.136051660308968,30,2155.0,0.18577006633470533,30,2155.0
870.0,62,0,40,550,612,0,500.0,8.064516129032258,3.8174782270950036,40,2271.0,0.17476459092331412,40,2271.0
875.0,58,0,37,554,612,0,532.0,9.172413793103448,2.9242407759259867,37,2192.0,0.139059456450744,37,2192.0
880.0,60,0,35,558,618,0,445.0,7.416666666666667,2.845660336403382,35,1857.0,0.12426427348543122,35,1857.0
885.0,59,0,27,559,618,0,321.0,5.440677966101695,2.784563966142472,27,1851.0,0.0981836667207656,27,1851.0
890.0,60,1,16,563,623,0,140.0,2.3333333333333335,4.0827341651440925,16,1886.0,0.19032864731767496,16,1886.0
895.0,57,1,19,566,623,0,149.0,2.6140350877192984,3.468696426504396,19,1912.0,0.13224137297318458,19,1912.0
900.0,57,0,30,571,628,0,277.0,4.859649122807017,2.497485794683029,30,2040.0,0.10819077839384003,30,2040.0
905.0,60,0,36,574,634,0,410.0,6.833333333333333,1.8411265253224063,36,2177.0,0.09491693802210603,36,2177.0
910.0,62,0,38,576,638,0,565.0,9.112903225806452,3.1098616841546485,38,2310.0,0.15048153141568987,38,2310.0
915.0,64,0,39,576,640,0,752.0,11.75,3.6015276536133465,39,2473.0,0.10992151320408848,39,2473.0
920.0,63,0,43,581,644,0,964.0,15.301587301587302,4.005920952309082,43,2673.0,0.11897396413671388,43,2673.0
925.0,58,0,43,588,646,0,1179.0,20.32758620689655,3.062874431869887,43,2888.0,0.08286293135915333,43,2888.0
930.0,59,0,41,591,650,0,1162.0,19.694915254237287,2.5558714664567224,41,3000.0,0.0911456252823741,41,3000.0
935.0,53,0,41,597,650,0,1333.0,25.150943396226417,2.5171421278158044,41,3072.0,0.10284077270138448,41,3072.0
940.0,64,1,39,597,661,0,1218.0,19.03125,3.5767150960376473,39,2930.0,0.17080824872056355,39,2930.0
945.0,59,1,31,602,661,0,899.0,15.23728813559322,4.206533903015264,31,2498.0,0.23204731428247236,31,2498.0
950.0,61,3,25,604,665,0,651.0,10.672131147540984,4.418567944770869,25,1853.0,0.18113285554689454,25,1853.0
955.0,58,3,19,607,665,0,239.0,4.120689655172414,3.926358369578778,19,1923.0,0.17916703969050557,19,1923.0
960.0,57,3,14,612,669,0,101.0,1.7719298245614035,4.583353162636776,14,1925.0,0.227954902846733,14,1925.0
965.0,57,1,22,616,673,0,164.0,2.8771929824561404,3.5769147104092744,22,1976.0,0.16024446921260338,22,1976.0
970.0,58,0,32,620,678,0,303.0,5.224137931034483,2.4218578121388643,32,2116.0,0.10663626841707295,32,2116.0
975.0,61,0,38,623,684,0,438.0,7.180327868852459,2.247315046442345,38,2257.0,0.12514745327995022,38,2257.0
980.0,63,0,39,625,688,0,595.0,9.444444444444445,3.2506268348323903,39,2391.0,0.16336607769830774,39,2391.0
985.0,65,0,38,625,690,0,783.0,12.046153846153846,3.978802535614268,38,2559.0,0.1441226241241901,38,2559.0
990.0,64,0,44,630,694,0,992.0,15.5,3.989914785271175,44,2760.0,0.1369458873134998,44,2760.0
995.0,60,0,44,634,694,0,1212.0,20.2,3.5007180992160567,44,2980.0,0.07870956225432012,44,2980.0
1000.0,59,0,45,641,700,0,1434.0,24.305084745762713,2.999470546605757,45,3202.0,0.10608705667526763,45,3202.0
1005.0,54,0,46,646,700,0,1664.0,30.814814814814813,2.0786809007876887,46,3432.0,0.07398062294804533,46,3432.0
1010.0,62,3,46,647,709,0,1894.0,30.548387096774192,3.134119071176275,46,3662.0,0.15815877226742214,46,3662.0
1015.0,61,1,42,650,711,0,1765.0,28.934426229508198,3.1044027608181404,42,3735.0,0.17602113787255874,42,3735.0
1020.0,62,3,39,651,713,0,1874.0,30.225806451612904,3.5229933374256905,39,3714.0,0.1661746409337731,39,3714.0
1025.0,62,3,41,653,715,0,1672.0,26.967741935483872,2.525862563439558,41,3524.0,0.08195471726842068,41,3524.0
1030.0,59,5,35,658,717,0,1218.0,20.64406779661017,3.2032318478674053,35,3063.0,0.13457700041770312,35,3063.0
1035.0,59,5,30,660,719,0,878.0,14.88135593220339,4.034585616584459,30,2341.0,0.14058552539093946,30,2341.0
1040.0,58,7,23,663,721,0,425.0,7.327586206896552,3.8927959338592837,23,2436.0,0.1669792587850224,23,2436.0
1045.0,57,9,25,668,725,0,320.0,5.614035087719298,3.8876626757749713,25,2551.0,0.20651397298201565,25,2551.0
1050.0,57,5,26,672,729,0,304.0,5.333333333333333,2.6561598611821946,26,2625.0,0.15665765959379077,26,2625.0
1055.0,64,0,26,674,738,0,335.0,5.234375,3.30459116416963,26,2669.0,0.18428905714318666,26,2669.0
1060.0,66,0,35,674,740,0,484.0,7.333333333333333,3.1973546542028703,35,2741.0,0.07914677959315271,35,2741.0
1065.0,65,0,43,679,744,0,681.0,10.476923076923077,3.869737435350544,43,2917.0,0.14578007608278892,43,2917.0
1070.0,63,0,45,683,746,0,900.0,14.285714285714286,3.4049118352859202,45,3135.0,0.0828031120811373,45,3135.0
1075.0,62,0,47,688,750,0,1133.0,18.274193548387096,3.055862502061203,47,3368.0,0.06967515137612909,47,3368.0
1080.0,57,0,47,693,750,0,1368.0,24.0,2.2871096472932466,47,3603.0,0.07266933387552028,47,3603.0
1085.0,62,1,48,699,761,0,1606.0,25.903225806451612,3.010654321746186,48,3841.0,0.15776174992271527,48,3841.0
1090.0,62,1,42,699,761,0,1553.0,25.048387096774192,2.8229579148709023,42,3711.0,0.13281276489203309,42,3711.0
1095.0,62,3,39,703,765,0,1317.0,21.241935483870968,2.43057812961475,39,3241.0,0.10811842472101288,39,3241.0
1100.0,62,3,30,703,765,0,713.0,11.5,2.8763038771195975,30,3241.0,0.12203941231815134,30,3241.0
1105.0,63,5,23,706,769,0,286.0,4.5396825396825395,3.623073956429155,23,3074.0,0.16252020963823832,23,3074.0
1110.0,60,5,23,709,769,0,157.0,2.6166666666666667,2.8496889828980554,23,3163.0,0.11555624556360287,23,3163.0
1115.0,64,2,31,712,776,0,281.0,4.390625,3.2699361315415847,31,3262.0,0.13023557299211136,31,3262.0
1120.0,66,3,38,715,781,0,456.0,6.909090909090909,4.017742805813388,38,3430.0,0.1387629859445905,38,3430.0
1125.0,68,1,40,719,787,0,569.0,8.367647058823529,3.4385349486749877,40,3485.0,0.13763778288147197,40,3485.0
1130.0,62,3,44,725,787,0,759.0,12.241935483870968,3.0176825239319585,44,3538.0,0.10388709222602446,44,3538.0
1135.0,64,3,39,727,791,0,764.0,11.9375,2.747414177004642,39,3350.0,0.08637191187534113,39,3350.0
1140.0,59,3,36,732,791,0,645.0,10.932203389830509,3.048362147573725,36,2840.0,0.1138007519793057,36,2840.0
1145.0,60,5,29,735,795,0,574.0,9.566666666666666,3.9681605112762384,29,2136.0,0.14603271720812475,29,2136.0
1150.0,57,5,19,738,795,0,340.0,5.964912280701754,4.244651316509612,19,2212.0,0.19608110468188725,19,2212.0
1155.0,61,7,13,744,805,0,224.0,3.6721311475409837,5.522999084736659,13,2209.0,0.32146531868803463,13,2209.0
1160.0,62,3,20,747,809,0,310.0,5.0,5.923287795614237,20,2241.0,0.3105563309642761,20,2241.0
1165.0,64,2,28,752,816,0,293.0,4.578125,3.53235409194815,28,2224.0,0.16766613591720597,28,2224.0
1170.0,62,0,42,756,818,0,479.0,7.725806451612903,2.353010926995948,42,2410.0,0.0771311506140662,42,2410.0
