step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,32,0,0,30,62,0,0.0,0.0,9.22351018165985,0,55.0,0.5698558566151445,0,55.0
85.0,33,0,7,35,68,0,21.0,0.6363636363636364,7.342817274196393,7,31.0,0.395386317461077,7,31.0
90.0,30,0,14,38,68,0,84.0,2.8,6.458324964226138,14,94.0,0.264662600441601,14,94.0
95.0,30,0,16,42,72,0,156.0,5.2,4.896880398942149,16,166.0,0.21916718377548594,16,166.0
100.0,28,0,13,46,74,0,136.0,4.857142857142857,3.7956688717224636,13,200.0,0.2137898166078019,13,200.0
105.0,31,0,8,47,78,0,92.0,2.967741935483871,5.871406628854072,8,184.0,0.3090864075290987,8,184.0
110.0,36,0,7,48,84,0,122.0,3.388888888888889,8.684627530806553,7,142.0,0.4577453854746778,7,142.0
115.0,34,2,4,52,86,0,42.0,1.2352941176470589,7.731225765396404,4,115.0,0.4413241936148251,4,115.0
120.0,29,0,12,59,88,0,84.0,2.896551724137931,5.885543038185325,12,104.0,0.31763592308006633,12,104.0
125.0,32,2,11,60,92,0,75.0,2.34375,4.473952288493116,11,126.0,0.19304828580862854,11,126.0
130.0,30,0,17,64,94,0,153.0,5.1,5.117273250571888,17,173.0,0.230654536473423,17,173.0
135.0,33,2,13,65,98,0,131.0,3.9696969696969697,4.773695504916323,13,201.0,0.18770761186626536,13,201.0
140.0,31,0,7,69,100,0,68.0,2.193548387096774,6.048797240845807,7,184.0,0.30246464993397343,7,184.0
145.0,35,2,5,71,106,0,85.0,2.4285714285714284,8.143157725150132,5,123.0,0.4120453877725208,5,123.0
150.0,37,0,7,75,112,0,120.0,3.2432432432432434,10.22809685539596,7,128.0,0.6143617474556705,7,128.0
155.0,31,0,7,81,112,0,155.0,5.0,8.98754102346403,7,155.0,0.42758065320300287,7,155.0
160.0,31,0,9,87,118,0,121.0,3.903225806451613,5.953828896396456,9,153.0,0.27019711360081544,9,153.0
165.0,26,0,12,92,118,0,181.0,6.961538461538462,6.431544394625718,12,181.0,0.29804014853022465,12,181.0
170.0,30,0,12,94,124,0,219.0,7.3,5.817895804852892,12,219.0,0.268070725173637,12,219.0
175.0,26,0,16,98,124,0,297.0,11.423076923076923,3.7712172097814944,16,297.0,0.15525563192792458,16,297.0
180.0,28,0,14,100,128,0,298.0,10.642857142857142,3.7196024926932876,14,343.0,0.20180556232229865,14,343.0
185.0,32,0,11,102,134,0,331.0,10.34375,6.122208101458348,11,353.0,0.3427651709813274,11,353.0
190.0,36,0,7,102,138,0,93.0,2.5833333333333335,6.85588103450243,7,263.0,0.36157781888880475,7,263.0
195.0,34,0,11,106,140,0,108.0,3.176470588235294,6.713398803105273,11,151.0,0.3138956753481535,11,151.0
200.0,34,0,12,110,144,0,71.0,2.088235294117647,5.537572718440399,12,129.0,0.24376284309654062,12,129.0
205.0,31,0,15,115,146,0,143.0,4.612903225806452,5.434753393124446,15,156.0,0.2331640215325171,15,156.0
210.0,33,0,14,117,150,0,116.0,3.515151515151515,5.1187436005942155,14,188.0,0.24558222386268494,14,188.0
215.0,29,0,6,121,150,0,83.0,2.8620689655172415,5.156751490104579,6,162.0,0.2123362719796222,6,162.0
220.0,39,0,8,123,162,0,115.0,2.948717948717949,9.018442744421732,8,130.0,0.5363118263486713,8,130.0
225.0,34,0,6,128,162,0,53.0,1.5588235294117647,7.440285419460129,6,114.0,0.4647805573810006,6,114.0
230.0,36,0,13,132,168,0,101.0,2.8055555555555554,5.6216959701476865,13,116.0,0.2865775762041277,13,116.0
235.0,33,0,14,135,168,0,133.0,4.03030303030303,4.942841872290332,14,165.0,0.24144827926760393,14,165.0
240.0,33,0,10,139,172,0,162.0,4.909090909090909,5.580003451903887,10,187.0,0.2657344463408964,10,187.0
245.0,33,0,7,141,174,0,56.0,1.696969696969697,5.959430167602047,7,157.0,0.2862578374060526,7,157.0
250.0,32,0,11,146,178,0,95.0,2.96875,5.386459439554727,11,123.0,0.26111376140146786,11,123.0
255.0,36,0,12,148,184,0,117.0,3.25,5.956926177697486,12,163.0,0.32331612425256956,12,163.0
260.0,37,0,9,151,188,0,134.0,3.6216216216216215,7.306566421077613,9,174.0,0.4216960255957715,9,174.0
265.0,36,0,9,154,190,0,113.0,3.138888888888889,5.982375606094449,9,141.0,0.2886729549001829,9,141.0
270.0,36,0,18,158,194,0,187.0,5.194444444444445,4.345389155454503,18,215.0,0.21617648807895345,18,215.0
275.0,32,0,17,162,194,0,178.0,5.5625,2.892077965485866,17,236.0,0.16343365919716338,17,236.0
280.0,37,0,22,163,200,0,277.0,7.486486486486487,4.324816135142357,22,305.0,0.1893503616405941,22,305.0
285.0,36,0,18,164,200,0,282.0,7.833333333333333,4.062244691872869,18,365.0,0.1469351956633309,18,365.0
290.0,41,2,12,169,210,0,239.0,5.829268292682927,6.068411957724996,12,364.0,0.3405928069638484,12,364.0
295.0,42,0,10,170,212,0,277.0,6.595238095238095,8.1166163318637,10,332.0,0.43464600630839906,10,332.0
300.0,40,2,7,174,214,0,78.0,1.95,5.681943820667318,7,278.0,0.2668233494666798,7,278.0
305.0,38,0,13,180,218,0,43.0,1.131578947368421,5.04065137040011,13,172.0,0.24991457884956278,13,172.0
310.0,38,2,18,182,220,0,125.0,3.289473684210526,4.836599068611507,18,172.0,0.1564193938874065,18,172.0
315.0,41,0,16,183,224,0,144.0,3.5121951219512195,5.118854004250581,16,219.0,0.21261244242454475,16,219.0
320.0,38,2,11,188,226,0,127.0,3.3421052631578947,6.020128219717798,11,200.0,0.23900037145872388,11,200.0
325.0,39,2,9,193,232,0,117.0,3.0,6.427683447457725,9,203.0,0.33712466790667367,9,203.0
330.0,36,0,17,198,234,0,190.0,5.277777777777778,4.674513326088009,17,276.0,0.24178089612757198,17,276.0
335.0,37,0,17,201,238,0,227.0,6.135135135135135,3.8948904644799436,17,323.0,0.23446760370933664,17,323.0
340.0,37,0,15,203,240,0,249.0,6.72972972972973,3.912595333061314,15,304.0,0.13723318391520728,15,304.0
345.0,41,0,10,203,244,0,131.0,3.1951219512195124,5.876773046893376,10,284.0,0.29160489716145904,10,284.0
350.0,37,0,14,209,246,0,174.0,4.702702702702703,4.5435773435301385,14,244.0,0.18088919959591931,14,244.0
355.0,39,0,16,211,250,0,214.0,5.487179487179487,5.230540286455288,16,277.0,0.2120880209265557,16,277.0
360.0,33,0,11,217,250,0,231.0,7.0,3.8900347939332143,11,288.0,0.10841053481610415,11,288.0
365.0,43,0,10,219,262,0,276.0,6.4186046511627906,8.074773437734109,10,300.0,0.45528428402748594,10,300.0
370.0,38,0,6,224,262,0,64.0,1.6842105263157894,6.615334898824209,6,237.0,0.38169333819443285,6,237.0
375.0,40,0,8,228,268,0,27.0,0.675,5.681494467534297,8,115.0,0.28172911862785355,8,115.0
380.0,37,0,17,231,268,0,62.0,1.6756756756756757,3.839346757532769,17,168.0,0.1302811360916673,17,168.0
385.0,39,0,15,235,274,0,97.0,2.4871794871794872,5.220197989676014,15,207.0,0.2651160310198472,15,207.0
390.0,37,0,14,237,274,0,164.0,4.4324324324324325,6.65072469238059,14,242.0,0.2598063637931923,14,242.0
395.0,35,0,15,243,278,0,199.0,5.685714285714286,4.936695276250546,15,277.0,0.2165946279466554,15,277.0
400.0,38,0,22,246,284,0,290.0,7.631578947368421,4.669787632345296,22,368.0,0.2422113082925009,22,368.0
405.0,39,0,20,249,288,0,354.0,9.076923076923077,4.005873199900928,20,451.0,0.24546064735362216,20,451.0
410.0,39,0,18,251,290,0,413.0,10.58974358974359,4.51731304106733,18,506.0,0.22567687545044496,18,506.0
415.0,43,0,20,251,294,0,513.0,11.930232558139535,6.312209339302621,20,580.0,0.27138726716243344,20,580.0
420.0,38,0,17,256,294,0,372.0,9.789473684210526,4.166010214923642,17,552.0,0.15593959688350553,17,552.0
425.0,40,0,13,260,300,0,284.0,7.1,5.269404609569141,13,448.0,0.24145097721496495,13,448.0
430.0,37,0,13,263,300,0,316.0,8.54054054054054,4.147872476468319,13,502.0,0.1737667168499178,13,502.0
435.0,48,0,14,264,312,0,366.0,7.625,6.437138572421641,14,540.0,0.3565057225086846,14,540.0
440.0,43,0,14,269,312,0,135.0,3.13953488372093,5.858603987271571,14,491.0,0.3278877878159007,14,491.0
445.0,45,0,17,273,318,0,149.0,3.311111111111111,5.040829034705812,17,380.0,0.2527623065921124,17,380.0
450.0,42,0,24,276,318,0,264.0,6.285714285714286,5.615261416455564,24,435.0,0.18916302251508693,24,435.0
455.0,41,0,21,281,322,0,301.0,7.341463414634147,3.9902108718920153,21,514.0,0.13253955595261377,21,514.0
460.0,39,0,16,285,324,0,342.0,8.76923076923077,5.152733080800164,16,541.0,0.22506598214954796,16,541.0
465.0,40,0,16,288,328,0,386.0,9.65,4.7791725607977975,16,585.0,0.203551706144141,16,585.0
470.0,41,0,24,293,334,0,493.0,12.024390243902438,4.378749544121227,24,692.0,0.2569714227933118,24,692.0
475.0,41,2,22,295,336,0,570.0,13.902439024390244,3.4578437825401327,22,779.0,0.2142294778529582,22,779.0
480.0,41,0,18,297,338,0,628.0,15.317073170731707,4.253172954197122,18,831.0,0.21652314453474583,18,831.0
485.0,45,2,18,297,342,0,407.0,9.044444444444444,4.432649433747126,18,735.0,0.19780299108086727,18,735.0
490.0,43,0,15,301,344,0,89.0,2.0697674418604652,4.507641586645063,15,532.0,0.1862531772138345,15,532.0
495.0,44,2,17,304,348,0,133.0,3.022727272727273,5.889376733194637,17,317.0,0.24631840715362383,17,317.0
500.0,43,0,16,307,350,0,140.0,3.255813953488372,4.838114610148877,16,363.0,0.20996372083716255,16,363.0
505.0,43,2,12,313,356,0,118.0,2.744186046511628,5.374448140891581,12,361.0,0.2645825049124736,12,361.0
510.0,46,0,9,316,362,0,128.0,2.782608695652174,6.459028365070782,9,322.0,0.37815014210831815,9,322.0
515.0,42,0,11,320,362,0,156.0,3.7142857142857144,4.810254599856088,11,267.0,0.20313699489233122,11,267.0
520.0,45,0,24,323,368,0,252.0,5.6,4.840207924389698,24,337.0,0.1676933644391249,24,337.0
525.0,41,0,22,327,368,0,301.0,7.341463414634147,3.4478298303274197,22,411.0,0.08771884038098898,22,411.0
530.0,42,0,15,332,374,0,295.0,7.023809523809524,5.274852732667571,15,405.0,0.24016901052001735,15,405.0
535.0,39,0,13,335,374,0,295.0,7.564102564102564,4.410447678091227,13,439.0,0.162474477938729,13,439.0
540.0,38,0,19,340,378,0,376.0,9.894736842105264,3.280055824394877,19,520.0,0.15123088986479125,19,520.0
545.0,42,0,20,342,384,0,434.0,10.333333333333334,3.4636157816496955,20,576.0,0.18631806683120491,20,576.0
550.0,44,0,17,344,388,0,469.0,10.659090909090908,4.414839690909446,17,571.0,0.2222923533887932,17,571.0
555.0,46,0,14,344,390,0,169.0,3.6739130434782608,4.325628830540139,14,489.0,0.1708747171776362,14,489.0
560.0,45,0,14,349,394,0,138.0,3.066666666666667,5.321806384358857,14,337.0,0.27092094416960183,14,337.0
565.0,44,0,17,352,396,0,173.0,3.9318181818181817,3.808043374336155,17,333.0,0.12209288553314052,17,333.0
570.0,44,0,15,356,400,0,209.0,4.75,4.8522437929787845,15,343.0,0.21932837083627918,15,343.0
575.0,41,0,15,359,400,0,273.0,6.658536585365853,4.9009556818599265,15,353.0,0.13928716969552923,15,353.0
580.0,49,0,11,363,412,0,120.0,2.4489795918367347,6.716546841473549,11,326.0,0.4031246843966807,11,326.0
585.0,43,0,11,369,412,0,124.0,2.883720930232558,5.715373397500213,11,249.0,0.3218538252259615,11,249.0
590.0,47,0,19,371,418,0,158.0,3.3617021276595747,3.8197216569123937,19,298.0,0.17324930961629212,19,298.0
595.0,44,0,19,374,418,0,219.0,4.9772727272727275,4.262387636365865,19,355.0,0.15555744217923917,19,355.0
600.0,45,0,14,377,422,0,119.0,2.6444444444444444,4.780445489724957,14,323.0,0.2197821901839246,14,323.0
605.0,44,0,17,380,424,0,162.0,3.6818181818181817,5.081580976305598,17,278.0,0.18828956679215422,17,278.0
610.0,43,0,18,385,428,0,212.0,4.930232558139535,4.395070522162413,18,333.0,0.15775943571198137,18,333.0
615.0,44,0,16,390,434,0,260.0,5.909090909090909,5.277065915819765,16,362.0,0.23939989124532174,16,362.0
620.0,46,0,13,392,438,0,265.0,5.760869565217392,6.016458542320682,13,372.0,0.31846361505025017,13,372.0
625.0,43,0,21,397,440,0,353.0,8.209302325581396,3.5767694651846855,21,460.0,0.17005654550367777,21,460.0
630.0,44,0,24,400,444,0,249.0,5.659090909090909,2.841487080177687,24,477.0,0.1506142331062243,24,477.0
635.0,42,0,24,402,444,0,249.0,5.928571428571429,2.757735054310235,24,428.0,0.09434703638264144,24,428.0
640.0,48,0,22,402,450,0,256.0,5.333333333333333,3.868534225636074,22,469.0,0.1749646799707553,22,469.0
645.0,44,0,30,406,450,0,392.0,8.909090909090908,2.747005847665755,30,552.0,0.046494291553339236,30,552.0
650.0,52,2,30,408,460,0,385.0,7.403846153846154,4.189134583937999,30,640.0,0.2132998993122313,30,640.0
655.0,48,0,21,414,462,0,290.0,6.041666666666667,4.3728661714713555,21,636.0,0.23681877470536017,21,636.0
660.0,50,2,21,414,464,0,218.0,4.36,3.8888549511175343,21,736.0,0.18960882884892347,21,736.0
665.0,49,0,25,419,468,0,285.0,5.816326530612245,2.03394659735047,25,848.0,0.09617911467546851,25,848.0
670.0,50,2,32,420,470,0,434.0,8.68,1.3600026680856048,32,997.0,0.06789530596713364,32,997.0
675.0,52,0,34,422,474,0,522.0,10.038461538461538,1.1049442775908533,34,1081.0,0.0668476928478005,34,1081.0
680.0,54,2,31,422,476,0,564.0,10.444444444444445,2.7083619383830984,31,1084.0,0.10975418522460179,31,1084.0
685.0,60,2,30,422,482,0,644.0,10.733333333333333,4.670203228466897,30,1026.0,0.1681970574440795,30,1026.0
690.0,57,0,20,427,484,0,425.0,7.456140350877193,4.527095740851542,20,996.0,0.22463398841510782,20,996.0
695.0,54,2,12,432,486,0,159.0,2.9444444444444446,4.067119398517686,12,822.0,0.19320040985649295,12,822.0
700.0,56,0,20,434,490,0,241.0,4.303571428571429,4.920353548797418,20,661.0,0.19893110950255863,20,661.0
705.0,56,0,30,438,494,0,368.0,6.571428571428571,2.787616646490611,30,789.0,0.08207792793847739,30,789.0
710.0,52,0,41,444,496,0,549.0,10.557692307692308,1.0044331663465085,41,970.0,0.04104639347332581,41,970.0
715.0,53,1,40,446,499,0,625.0,11.79245283018868,0.930865008204392,40,1070.0,0.05518489267477859,40,1070.0
720.0,54,0,36,446,500,0,628.0,11.62962962962963,2.220917000135673,36,993.0,0.03869347369449539,36,993.0
725.0,64,2,30,446,510,0,656.0,10.25,4.876658912433986,30,1026.0,0.22337156610917536,30,1026.0
730.0,58,2,20,452,510,0,318.0,5.482758620689655,3.825664919040465,20,1018.0,0.20334496519069997,20,1018.0
735.0,56,6,21,456,512,0,295.0,5.267857142857143,3.910374867575873,21,914.0,0.18891060161858633,21,914.0
740.0,58,2,27,458,516,0,420.0,7.241379310344827,4.036503848889111,27,975.0,0.11212805337018249,27,975.0
745.0,59,2,30,463,522,0,490.0,8.305084745762711,2.9550302857152833,30,1040.0,0.10331724998531869,30,1040.0
750.0,56,1,27,467,523,0,534.0,9.535714285714286,3.1774075532997554,27,987.0,0.09750337624010241,27,987.0
755.0,55,2,28,471,526,0,601.0,10.927272727272728,3.6876047328263324,28,959.0,0.1056485035403945,28,959.0
760.0,56,2,23,476,532,0,669.0,11.946428571428571,4.298390057466609,23,1056.0,0.22621537642443718,23,1056.0
765.0,52,6,25,480,532,0,772.0,14.846153846153847,3.1855127108626933,25,1176.0,0.18967195204974538,25,1176.0
770.0,55,2,26,483,538,0,538.0,9.781818181818181,2.3855926378449483,26,1143.0,0.1387579133405552,26,1143.0
775.0,59,2,25,483,542,0,276.0,4.677966101694915,2.8071905809324877,25,1009.0,0.11002808081600124,25,1009.0
780.0,59,1,29,484,543,0,292.0,4.9491525423728815,2.2398676571882485,29,1057.0,0.059586628993969847,29,1057.0
785.0,61,2,33,487,548,0,304.0,4.983606557377049,3.048033139654438,33,1054.0,0.10819136791753622,33,1054.0
790.0,58,2,33,490,548,0,270.0,4.655172413793103,2.584834333656587,33,1077.0,0.0648395052235554,33,1077.0
795.0,62,5,31,495,557,0,333.0,5.370967741935484,3.1097625840011403,31,1236.0,0.17492787504630333,31,1236.0
800.0,60,5,26,497,557,0,389.0,6.483333333333333,2.8607463784642837,26,1287.0,0.1732623178835129,26,1287.0
805.0,64,5,26,499,563,0,472.0,7.375,2.7526066647526664,26,1235.0,0.12511226398422384,26,1235.0
810.0,65,4,25,499,564,0,407.0,6.2615384615384615,3.022727993368216,25,1163.0,0.10665262970036528,25,1163.0
815.0,61,6,20,505,566,0,246.0,4.032786885245901,3.026372910433856,20,859.0,0.0997418491369524,20,859.0
820.0,61,6,17,507,568,0,261.0,4.278688524590164,3.9243330923163344,17,886.0,0.17876181465198976,17,886.0
825.0,61,6,18,511,572,0,311.0,5.098360655737705,3.375353697661334,18,843.0,0.11153964940881922,18,843.0
830.0,65,4,16,515,580,0,347.0,5.338461538461538,3.8465509422433968,16,797.0,0.18126760464654834,16,797.0
835.0,60,7,16,521,581,0,390.0,6.5,4.009888669087954,16,721.0,0.20708129097155836,16,721.0
840.0,59,6,18,523,582,0,436.0,7.389830508474576,3.4088544018574853,18,689.0,0.1423524886532955,18,689.0
845.0,62,6,22,526,588,0,496.0,8.0,3.5110200946367494,22,692.0,0.12690690180191977,22,692.0
850.0,59,4,21,531,590,0,597.0,10.11864406779661,3.7452718703798644,21,700.0,0.105180168279659,21,700.0
855.0,57,6,19,537,594,0,313.0,5.491228070175438,3.4522358202246126,19,643.0,0.1619512437852287,19,643.0
860.0,55,6,21,539,594,0,303.0,5.509090909090909,4.3071623978204,21,510.0,0.2028156526842473,21,510.0
865.0,61,4,25,543,604,0,376.0,6.163934426229508,3.8199232988897074,25,590.0,0.20231367400030575,25,590.0
870.0,62,2,23,548,610,0,443.0,7.145161290322581,4.09684507680603,23,666.0,0.22504588183720203,23,666.0
875.0,62,1,23,549,611,0,536.0,8.64516129032258,4.034954973455374,23,732.0,0.14234422737939767,23,732.0
880.0,62,2,30,554,616,0,659.0,10.629032258064516,4.346737016562249,30,842.0,0.1531331565214724,30,842.0
885.0,57,2,22,559,616,0,677.0,11.87719298245614,4.049670449021053,22,868.0,0.19099030693678193,22,868.0
890.0,58,2,27,564,622,0,777.0,13.39655172413793,4.0349813560548045,27,888.0,0.1882127092703543,27,888.0
895.0,56,1,28,567,623,0,613.0,10.946428571428571,2.7308793767299178,28,895.0,0.09974830395954905,28,895.0
900.0,57,1,30,570,627,0,448.0,7.859649122807017,3.1197874132457075,30,813.0,0.10471172432795377,30,813.0
905.0,61,0,30,573,634,0,453.0,7.426229508196721,3.244212361095185,30,914.0,0.149240525114963,30,914.0
910.0,62,0,31,576,638,0,464.0,7.483870967741935,3.1865489584594378,31,995.0,0.13438948003163537,31,995.0
915.0,61,0,32,579,640,0,247.0,4.049180327868853,2.643387575462557,32,943.0,0.0994165200579417,32,943.0
920.0,60,1,32,583,643,0,328.0,5.466666666666667,2.0720830248973274,32,1028.0,0.06566810614396845,32,1028.0
925.0,60,1,33,585,645,0,428.0,7.133333333333334,2.29606999952213,33,1135.0,0.09609172860970654,33,1135.0
930.0,60,1,29,589,649,0,520.0,8.666666666666666,2.401185569292251,29,1169.0,0.08533442541351863,29,1169.0
935.0,60,1,29,589,649,0,628.0,10.466666666666667,3.5649413033431823,29,1207.0,0.08847728568873109,29,1207.0
940.0,65,3,21,594,659,0,531.0,8.169230769230769,4.463262788712099,21,1164.0,0.2368082743540864,21,1164.0
945.0,61,2,18,599,660,0,324.0,5.311475409836065,4.4750447370947315,18,961.0,0.24004063878569615,18,961.0
950.0,65,2,19,601,666,0,348.0,5.3538461538461535,3.556875923392502,19,938.0,0.16479588738476708,19,938.0
955.0,63,0,26,605,668,0,415.0,6.587301587301587,3.2222345370148116,26,949.0,0.1150460489588479,26,949.0
960.0,63,1,24,608,671,0,196.0,3.111111111111111,2.996731316558359,24,916.0,0.10145842295171167,24,916.0
965.0,60,0,26,614,674,0,218.0,3.6333333333333333,3.258534795295824,26,837.0,0.1411897133795132,26,837.0
970.0,60,2,28,616,676,0,311.0,5.183333333333334,2.5286738249067224,28,923.0,0.08722549648163228,28,923.0
975.0,63,0,31,621,684,0,417.0,6.619047619047619,3.5028430739818472,31,982.0,0.17020432175141836,31,982.0
980.0,65,1,27,622,687,0,471.0,7.246153846153846,3.425699348510224,27,1063.0,0.14509956986090372,27,1063.0
985.0,63,0,35,627,690,0,617.0,9.793650793650794,2.0080694452684846,35,1219.0,0.09425472916557788,35,1219.0
990.0,63,2,41,629,692,0,813.0,12.904761904761905,1.4260872772722135,41,1417.0,0.07462929483709116,41,1417.0
995.0,63,0,45,631,694,0,958.0,15.206349206349206,0.5965896427566733,45,1577.0,0.029689792937972796,45,1577.0
1000.0,67,2,43,631,698,0,1075.0,16.044776119402986,2.320519452133655,43,1674.0,0.08547376530285185,43,1674.0
1005.0,68,1,43,631,699,0,1226.0,18.029411764705884,3.0411360990561263,43,1808.0,0.06705305631593997,43,1808.0
1010.0,72,4,35,636,708,0,1347.0,18.708333333333332,4.851089655979299,35,1948.0,0.2517147281018561,35,1948.0
1015.0,68,3,34,641,709,0,1496.0,22.0,4.221179848502326,34,2089.0,0.21651747794912876,34,2089.0
1020.0,67,4,42,645,712,0,1691.0,25.238805970149254,2.69776024580034,42,2284.0,0.11983237326505335,42,2284.0
1025.0,69,0,44,649,718,0,1602.0,23.217391304347824,1.6137482414393676,44,2344.0,0.07445176070861,44,2344.0
1030.0,69,2,46,651,720,0,1675.0,24.27536231884058,2.017840021725769,46,2287.0,0.06705573030431813,46,2287.0
1035.0,73,0,49,651,724,0,1816.0,24.876712328767123,2.0132797765088934,49,2471.0,0.049228191809295024,49,2471.0
1040.0,71,2,49,655,726,0,1924.0,27.098591549295776,2.2423824903056326,49,2613.0,0.05846779580427836,49,2613.0
1045.0,74,2,44,658,732,0,2057.0,27.7972972972973,3.470696977597993,44,2701.0,0.1230061846432755,44,2701.0
1050.0,72,0,35,662,734,0,1598.0,22.194444444444443,3.3548213936591607,35,2595.0,0.14851043077093914,35,2595.0
1055.0,69,2,30,667,736,0,797.0,11.55072463768116,3.4587028301808047,30,2216.0,0.16494320514145,30,2216.0
1060.0,70,0,30,670,740,0,424.0,6.057142857142857,3.4722154455278615,30,1694.0,0.1205260488486815,30,1694.0
1065.0,70,0,30,674,744,0,387.0,5.5285714285714285,4.022184830018581,30,1392.0,0.14938189366166602,30,1392.0
1070.0,67,0,37,679,746,0,559.0,8.343283582089553,4.474624211122551,37,1232.0,0.1785848518841556,37,1232.0
1075.0,66,0,35,684,750,0,609.0,9.227272727272727,3.397232225829365,35,1233.0,0.11323871827486076,35,1233.0
1080.0,60,0,36,690,750,0,584.0,9.733333333333333,2.7120317905166074,36,1254.0,0.060970126461384264,36,1254.0
1085.0,66,2,26,694,760,0,332.0,5.03030303030303,3.826742641673646,26,1223.0,0.19174423343879626,26,1223.0
1090.0,62,2,22,698,760,0,185.0,2.9838709677419355,3.957563016708616,22,1067.0,0.1784738990811155,22,1067.0
1095.0,61,5,25,702,763,0,218.0,3.5737704918032787,2.8674321910170626,25,1100.0,0.12273585900136941,25,1100.0
1100.0,60,2,26,706,766,0,302.0,5.033333333333333,2.8366077065960322,26,1041.0,0.10059699147622747,26,1041.0
1105.0,63,4,26,707,770,0,408.0,6.476190476190476,4.122357948181155,26,1005.0,0.1417141234537047,26,1005.0
1110.0,59,2,25,713,772,0,522.0,8.847457627118644,4.626830820866336,25,982.0,0.16538104829261474,25,982.0
1115.0,55,6,21,717,772,0,416.0,7.5636363636363635,4.312252197164495,21,947.0,0.18615665797581124,21,947.0
1120.0,60,2,17,722,782,0,253.0,4.216666666666667,5.284817232454379,17,803.0,0.28827291717588477,17,803.0
1125.0,60,2,22,726,786,0,340.0,5.666666666666667,4.968297799980018,22,687.0,0.2334882163164311,22,687.0
1130.0,61,0,27,729,790,0,396.0,6.491803278688525,3.083500435690824,27,747.0,0.10006607261591745,27,747.0
1135.0,59,0,30,735,794,0,456.0,7.728813559322034,3.2661342539953138,30,779.0,0.12055202063553015,30,779.0
1140.0,56,0,25,738,794,0,282.0,5.035714285714286,2.5941196158002953,25,782.0,0.08031017153349827,25,782.0
1145.0,56,1,22,743,799,0,263.0,4.696428571428571,3.3329580485256285,22,686.0,0.13667701981737604,22,686.0
1150.0,55,1,26,744,799,0,261.0,4.745454545454545,2.389074527087649,26,697.0,0.05521906411789668,26,697.0
1155.0,64,1,37,747,811,0,428.0,6.6875,3.1550241118104463,37,865.0,0.1586946562814796,37,865.0
1160.0,60,1,37,751,811,0,505.0,8.416666666666666,2.454082310978281,37,965.0,0.13866832379374638,37,965.0
1165.0,62,3,36,753,815,0,524.0,8.451612903225806,2.3863986101695445,36,989.0,0.10039675831522867,36,989.0
1170.0,63,2,36,753,816,0,592.0,9.396825396825397,3.563972488933266,36,1024.0,0.09802713124734629,36,1024.0
1175.0,59,6,29,757,816,0,655.0,11.101694915254237,4.1176505399774745,29,1092.0,0.138982759876213,29,1092.0
1180.0,55,6,20,763,818,0,584.0,10.618181818181819,4.5811302626418815,20,1062.0,0.21495401499989564,20,1062.0
1185.0,53,7,23,768,821,0,661.0,12.471698113207546,4.031284118415604,23,1062.0,0.17423604961167038,23,1062.0
