step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
540.0,46,0,26,332,378,0,316.0,6.869565217391305,2.204015705387308,26,507.0,0.086142359487539,26,507.0
545.0,50,0,25,334,384,0,399.0,7.98,2.7838174990634554,25,604.0,0.16841293047399253,25,604.0
550.0,51,1,21,336,387,0,450.0,8.823529411764707,3.9274544698407046,21,639.0,0.18490081583899043,21,639.0
555.0,54,0,20,336,390,0,291.0,5.388888888888889,3.833081495635292,20,609.0,0.14343508464359636,20,609.0
560.0,52,1,20,341,393,0,357.0,6.865384615384615,4.103459204937743,20,561.0,0.17508089285799636,20,561.0
565.0,51,1,23,344,395,0,429.0,8.411764705882353,3.3789031045838738,23,636.0,0.10992446762059924,23,636.0
570.0,50,1,21,349,399,0,497.0,9.94,3.8348921558249445,21,675.0,0.14807074161518294,21,675.0
575.0,49,0,16,351,400,0,284.0,5.795918367346939,3.2220900003158754,16,614.0,0.09476878104852973,16,614.0
580.0,56,1,10,355,411,0,82.0,1.4642857142857142,5.296906568314873,10,453.0,0.3014710625704703,10,453.0
585.0,53,1,15,358,411,0,102.0,1.9245283018867925,4.48141873575595,15,483.0,0.24058354922975198,15,483.0
590.0,55,1,16,362,417,0,136.0,2.4727272727272727,3.8239077428140136,16,492.0,0.16811083430990198,16,492.0
595.0,54,0,17,364,418,0,162.0,3.0,3.626201035284294,17,455.0,0.12664755436490507,17,455.0
600.0,52,1,16,369,421,0,193.0,3.7115384615384617,3.8152980916660324,16,366.0,0.15503712785236734,16,366.0
605.0,51,1,20,372,423,0,247.0,4.8431372549019605,3.17824295868801,20,426.0,0.13121480264167296,20,426.0
610.0,50,2,20,376,426,0,302.0,6.04,3.6400779140361212,20,466.0,0.15293896203612928,20,466.0
615.0,56,0,15,378,434,0,160.0,2.857142857142857,4.813305834883827,15,436.0,0.22536823951918097,15,436.0
620.0,54,1,19,383,437,0,213.0,3.9444444444444446,4.8749841616955445,19,393.0,0.23578103950336105,19,393.0
625.0,53,1,24,386,439,0,281.0,5.30188679245283,3.4494553251992843,24,466.0,0.13438201917367681,24,466.0
630.0,53,1,21,390,443,0,353.0,6.660377358490566,3.8409466357943503,21,528.0,0.1651499367553371,21,528.0
635.0,51,0,16,393,444,0,259.0,5.078431372549019,3.197435764635926,16,501.0,0.11158121502070349,16,501.0
640.0,53,1,14,396,449,0,193.0,3.641509433962264,4.617150030011884,14,423.0,0.21009295639410033,14,423.0
645.0,49,1,15,400,449,0,222.0,4.530612244897959,3.8104485303367635,15,417.0,0.14421227633476297,15,417.0
650.0,56,2,18,404,460,0,249.0,4.446428571428571,4.991242171608257,18,444.0,0.26432482601884255,18,444.0
655.0,54,0,17,408,462,0,187.0,3.462962962962963,4.5031851637253375,17,412.0,0.23650486821106204,17,412.0
660.0,52,2,23,412,464,0,281.0,5.403846153846154,2.671879211442876,23,508.0,0.13416910087811487,23,508.0
665.0,53,1,26,414,467,0,363.0,6.849056603773585,2.1862968052972183,26,598.0,0.10157126208605666,26,598.0
670.0,53,3,24,416,469,0,429.0,8.09433962264151,2.7806373458334708,24,656.0,0.114901626743828,24,656.0
675.0,56,1,20,417,473,0,305.0,5.446428571428571,3.2251278916646675,20,636.0,0.12706548779695517,20,636.0
680.0,53,3,21,422,475,0,368.0,6.943396226415095,3.375168723902008,21,619.0,0.1404873798140603,21,619.0
685.0,56,4,25,424,480,0,438.0,7.821428571428571,3.48568318902741,25,691.0,0.15528776617310333,25,691.0
690.0,56,0,22,428,484,0,502.0,8.964285714285714,4.029492856453209,22,716.0,0.18088615357824855,22,716.0
695.0,56,2,16,430,486,0,298.0,5.321428571428571,3.4288891944637405,16,668.0,0.13880379626046974,16,668.0
700.0,55,1,16,434,489,0,117.0,2.1272727272727274,3.600391753403024,16,528.0,0.1531361246836517,16,528.0
705.0,54,3,18,437,491,0,154.0,2.8518518518518516,3.0275309295794064,18,571.0,0.12337445753365027,18,571.0
710.0,54,1,20,441,495,0,191.0,3.537037037037037,3.296639621697102,20,575.0,0.11770210181704811,20,575.0
715.0,55,2,17,443,498,0,220.0,4.0,3.7956574335768303,17,551.0,0.1462474509242651,17,551.0
720.0,50,1,13,449,499,0,240.0,4.8,3.6343421831587945,13,460.0,0.1508679605670858,13,460.0
725.0,58,3,16,451,509,0,276.0,4.758620689655173,4.887402909461425,16,451.0,0.25799044896835405,16,451.0
730.0,56,1,19,455,511,0,327.0,5.839285714285714,4.212258263179257,19,481.0,0.17905101949777583,19,481.0
735.0,58,2,23,458,516,0,194.0,3.3448275862068964,3.2968422197921607,23,490.0,0.12861237813399193,23,490.0
740.0,54,1,22,463,517,0,238.0,4.407407407407407,3.283122135314266,22,455.0,0.13005133917649106,22,455.0
745.0,56,3,24,465,521,0,292.0,5.214285714285714,3.440784202505488,24,481.0,0.11475054162029914,24,481.0
750.0,53,1,21,470,523,0,340.0,6.415094339622642,3.472552228396642,21,524.0,0.11135716384697,21,524.0
755.0,52,3,19,473,525,0,277.0,5.326923076923077,2.7634444043496282,19,515.0,0.08381303732390423,19,515.0
760.0,54,2,23,478,532,0,368.0,6.814814814814815,2.867944578963399,23,606.0,0.15513551951496213,23,606.0
765.0,55,4,24,479,534,0,438.0,7.963636363636364,2.885292430475835,24,682.0,0.15620345720246584,24,682.0
770.0,57,2,21,481,538,0,489.0,8.578947368421053,2.9589996854091205,21,709.0,0.11213414587994947,21,709.0
775.0,58,4,19,482,540,0,287.0,4.948275862068965,3.3505905719151294,19,662.0,0.11478059189038435,19,662.0
780.0,55,3,13,486,541,0,130.0,2.3636363636363638,3.541094495081494,13,544.0,0.12334636051833886,13,544.0
785.0,54,6,17,490,544,0,165.0,3.0555555555555554,3.496251602794654,17,575.0,0.1569447148779819,17,575.0
790.0,53,3,20,494,547,0,216.0,4.0754716981132075,2.9357518525285147,20,591.0,0.10125589467765034,20,591.0
795.0,62,4,17,496,558,0,237.0,3.8225806451612905,3.986309164909028,17,584.0,0.21301449953927318,17,584.0
800.0,59,3,14,500,559,0,260.0,4.406779661016949,4.185735027711346,14,516.0,0.22124899515883975,14,516.0
805.0,60,6,19,502,562,0,296.0,4.933333333333334,2.927755029510207,19,551.0,0.12867107546418483,19,551.0
810.0,59,4,25,505,564,0,358.0,6.067796610169491,3.096360817976597,25,585.0,0.11200589621366125,25,585.0
815.0,58,6,18,508,566,0,169.0,2.913793103448276,2.899993498012615,18,563.0,0.08767105612734306,18,563.0
820.0,56,4,21,514,570,0,180.0,3.2142857142857144,3.1262333695550977,21,491.0,0.12838685137170525,21,491.0
825.0,55,8,21,515,570,0,241.0,4.381818181818182,2.880886545601493,21,551.0,0.10134946905631277,21,551.0
830.0,60,4,23,520,580,0,303.0,5.05,3.6918504663119376,23,583.0,0.1778454417576408,23,583.0
835.0,60,7,14,521,581,0,202.0,3.3666666666666667,4.222451470710854,14,544.0,0.18426333280166862,14,544.0
840.0,57,5,12,526,583,0,149.0,2.6140350877192984,3.5117148073493505,12,472.0,0.13628030675465963,12,472.0
845.0,56,9,20,529,585,0,201.0,3.5892857142857144,3.1451476506910567,20,519.0,0.13039822514398589,20,519.0
850.0,57,5,22,532,589,0,270.0,4.7368421052631575,3.388835675543859,22,538.0,0.10276470703050741,22,538.0
855.0,58,7,17,535,593,0,214.0,3.689655172413793,3.423706128250176,17,524.0,0.1264318240293453,17,524.0
860.0,55,5,20,540,595,0,270.0,4.909090909090909,3.1917867397446376,20,517.0,0.11366273432590407,20,517.0
865.0,59,7,22,542,601,0,340.0,5.762711864406779,3.937485460895323,22,580.0,0.1910503482623998,22,580.0
870.0,59,6,20,547,606,0,395.0,6.694915254237288,4.2402982055642795,20,619.0,0.21978292110702355,20,619.0
875.0,59,4,18,549,608,0,328.0,5.559322033898305,3.5921621802884394,18,563.0,0.14754681056427482,18,563.0
880.0,58,6,27,554,612,0,435.0,7.5,2.6147987402095505,27,680.0,0.1013805490866043,27,680.0
885.0,56,6,29,556,612,0,532.0,9.5,2.0041303975892357,29,788.0,0.07388916854336719,29,788.0
890.0,59,6,26,559,618,0,614.0,10.40677966101695,2.991266387520393,26,854.0,0.12432059310642923,26,854.0
895.0,59,5,16,560,619,0,402.0,6.813559322033898,3.5190748373421217,16,780.0,0.12812549617946567,16,780.0
900.0,56,7,14,565,621,0,146.0,2.607142857142857,3.6254065630191534,14,556.0,0.12252760820040808,14,556.0
905.0,59,7,11,568,627,0,168.0,2.847457627118644,4.734081970255067,11,534.0,0.23784350143840666,11,534.0
910.0,59,7,14,572,631,0,195.0,3.305084745762712,3.7861689082196186,14,544.0,0.15385829075384846,14,544.0
915.0,59,5,16,576,635,0,77.0,1.305084745762712,3.3167459569102355,16,512.0,0.1252725752467957,16,512.0
920.0,57,7,20,580,637,0,158.0,2.7719298245614037,3.4128654708067088,20,496.0,0.12082040127886197,20,496.0
925.0,56,7,24,583,639,0,228.0,4.071428571428571,3.5338237152564003,24,570.0,0.11736988608581628,24,570.0
930.0,53,8,20,589,642,0,282.0,5.320754716981132,3.5367965597907447,20,616.0,0.14680407963679964,20,616.0
935.0,52,6,18,592,644,0,349.0,6.711538461538462,3.562363390038457,18,648.0,0.08385894769606074,18,648.0
940.0,58,8,13,596,654,0,235.0,4.051724137931035,4.980302631707352,13,576.0,0.27249606057444586,13,576.0
945.0,54,8,10,600,654,0,50.0,0.9259259259259259,5.389937123624272,10,389.0,0.29986243279947744,10,389.0
950.0,56,9,12,603,659,0,56.0,1.0,4.286052976460318,12,322.0,0.19569738525100777,12,322.0
955.0,57,4,17,607,664,0,90.0,1.5789473684210527,3.812663527862766,17,349.0,0.1412686188597291,17,349.0
960.0,54,6,23,612,666,0,163.0,3.0185185185185186,2.3369929801719156,23,442.0,0.07018033086484356,23,442.0
965.0,53,4,28,617,670,0,276.0,5.2075471698113205,1.7316901624807346,28,572.0,0.08981372255835095,28,572.0
970.0,53,8,27,617,670,0,355.0,6.69811320754717,1.6756425112535074,27,669.0,0.07020143952593698,27,669.0
975.0,61,4,26,619,680,0,427.0,7.0,3.1335069724352884,26,735.0,0.16410100814506628,26,735.0
980.0,61,8,21,619,680,0,349.0,5.721311475409836,3.2908026685437024,21,736.0,0.15564757870115514,21,736.0
985.0,60,6,18,624,684,0,262.0,4.366666666666666,3.1387559458379886,18,630.0,0.13922237014831815,18,630.0
990.0,59,10,22,625,684,0,308.0,5.220338983050848,2.9199621036506334,22,694.0,0.11967892238165981,22,694.0
995.0,59,6,25,629,688,0,347.0,5.88135593220339,2.516814027195095,25,733.0,0.07687801246214512,25,733.0
1000.0,60,9,22,631,691,0,153.0,2.55,2.9306407199118687,22,718.0,0.10505707641477602,22,718.0
1005.0,57,8,20,635,692,0,178.0,3.1228070175438596,3.2467147864652994,20,664.0,0.12194629167918454,20,664.0
1010.0,63,12,20,637,700,0,239.0,3.7936507936507935,4.310471331931853,20,697.0,0.20069133583727042,20,697.0
1015.0,60,8,18,644,704,0,301.0,5.016666666666667,3.998542287801993,18,708.0,0.20396496750907775,18,708.0
1020.0,59,11,14,646,705,0,200.0,3.389830508474576,3.086316990410354,14,662.0,0.12818197263886622,14,662.0
1025.0,59,9,16,650,709,0,71.0,1.2033898305084745,3.3208309367774835,16,536.0,0.13336036109318675,16,536.0
1030.0,57,13,19,652,709,0,108.0,1.894736842105263,3.1313639038173284,19,531.0,0.11012542650580491,19,531.0
1035.0,59,9,21,656,715,0,150.0,2.542372881355932,3.200343909756156,21,543.0,0.11270535407134999,21,543.0
1040.0,56,13,24,659,715,0,203.0,3.625,2.6564375604637656,24,622.0,0.07448496304364279,24,622.0
1045.0,57,13,27,664,721,0,320.0,5.614035087719298,2.3104137657166057,27,753.0,0.12130605256173912,27,753.0
1050.0,58,11,28,665,723,0,409.0,7.051724137931035,2.7483691227398297,28,843.0,0.16411770141219653,28,843.0
1055.0,60,11,24,667,727,0,469.0,7.816666666666666,2.4177137868230227,24,871.0,0.10229688277950641,24,871.0
1060.0,62,11,23,667,729,0,397.0,6.403225806451613,2.962322182958582,23,853.0,0.1088166234038831,23,853.0
1065.0,61,13,22,670,731,0,297.0,4.868852459016393,3.1813936545594967,22,710.0,0.10154247990561854,22,710.0
1070.0,59,13,19,674,733,0,344.0,5.830508474576271,3.506947095833285,19,717.0,0.1524357402504047,19,717.0
1075.0,60,13,21,677,737,0,383.0,6.383333333333334,3.5697843002878793,21,727.0,0.12610914191035308,21,727.0
1080.0,56,12,17,682,738,0,148.0,2.642857142857143,2.913670161794456,17,675.0,0.09356657244454368,17,675.0
1085.0,62,14,18,686,748,0,151.0,2.435483870967742,4.488137615190353,18,573.0,0.22520295840041551,18,573.0
1090.0,59,14,19,689,748,0,206.0,3.4915254237288136,3.9860523478166634,19,596.0,0.17310613928437488,19,596.0
1095.0,61,14,24,693,754,0,272.0,4.459016393442623,3.449352035248668,24,593.0,0.12555660862854817,24,593.0
1100.0,60,12,18,696,756,0,202.0,3.3666666666666667,2.9938446900065827,18,590.0,0.09740606067660992,18,590.0
1105.0,57,15,18,702,759,0,133.0,2.3333333333333335,3.3671727564592433,18,496.0,0.15911407321368268,18,496.0
1110.0,56,15,17,703,759,0,174.0,3.107142857142857,3.7359421745569845,17,479.0,0.14167291477400176,17,479.0
1115.0,55,15,19,708,763,0,215.0,3.909090909090909,3.2552847952799238,19,469.0,0.09246414471338746,19,469.0
1120.0,59,14,21,711,770,0,242.0,4.101694915254237,4.053043592877168,21,521.0,0.19247327503878406,21,521.0
1125.0,57,16,24,715,772,0,340.0,5.964912280701754,3.388986169386627,24,633.0,0.16382196575562227,24,633.0
1130.0,55,16,27,719,774,0,415.0,7.545454545454546,2.239931986754181,27,717.0,0.11926728384014441,27,717.0
1135.0,57,16,26,721,778,0,509.0,8.929824561403509,2.734635018917106,26,763.0,0.10822684158898101,26,763.0
1140.0,59,14,20,721,780,0,355.0,6.016949152542373,3.0464098512926165,20,748.0,0.0951195503052502,20,748.0
1145.0,58,16,21,726,784,0,364.0,6.275862068965517,3.586204509709024,21,662.0,0.13558766217811272,21,662.0
1150.0,55,16,22,729,784,0,431.0,7.836363636363636,3.1109972574507734,22,688.0,0.08808102295825805,22,688.0
1155.0,63,16,22,733,796,0,498.0,7.904761904761905,4.651414769121094,22,739.0,0.2270144090788892,22,739.0
1160.0,61,14,14,737,798,0,287.0,4.704918032786885,4.01337266238846,14,676.0,0.1999800314737758,14,676.0
1165.0,60,16,12,742,802,0,66.0,1.1,3.8175354678206674,12,508.0,0.1823076214108994,12,508.0
1170.0,58,16,17,744,802,0,96.0,1.6551724137931034,3.802907816211225,17,452.0,0.15955947840724782,17,452.0
1175.0,58,16,21,748,806,0,135.0,2.3275862068965516,3.237413260556621,21,478.0,0.09795532095460995,21,478.0
1180.0,57,15,19,752,809,0,170.0,2.982456140350877,3.390643984711452,19,474.0,0.12690005237351618,19,474.0
1185.0,53,17,21,758,811,0,222.0,4.188679245283019,3.0787755229312346,21,448.0,0.12724062941851513,21,448.0
1190.0,58,17,17,759,817,0,257.0,4.431034482758621,3.880355710038312,17,478.0,0.19100160036652752,17,478.0
1195.0,59,17,19,762,821,0,300.0,5.084745762711864,4.215238647581729,19,482.0,0.19546265339816646,19,482.0
