step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
335.0,40,0,6,198,238,0,71.0,1.775,5.927673819994336,6,190.0,0.3377120691940985,6,190.0
340.0,36,0,13,204,240,0,115.0,3.1944444444444446,3.679749411243645,13,177.0,0.16923897244812347,13,177.0
345.0,40,0,16,204,244,0,151.0,3.775,3.911809307632754,16,233.0,0.17968944172395188,16,233.0
350.0,39,0,16,207,246,0,180.0,4.615384615384615,4.2385510887444,16,256.0,0.14934514987974223,16,256.0
355.0,40,0,10,210,250,0,209.0,5.225,6.8401019152809255,10,263.0,0.3161862187636269,10,263.0
360.0,35,0,8,215,250,0,179.0,5.114285714285714,5.386464583120179,8,270.0,0.23647126755492193,8,270.0
365.0,40,0,16,222,262,0,243.0,6.075,5.271835729094755,16,297.0,0.33299967598362495,16,297.0
370.0,40,0,14,222,262,0,277.0,6.925,4.241403356023711,14,345.0,0.23931814784417002,14,345.0
375.0,42,0,15,226,268,0,308.0,7.333333333333333,4.586178572689834,15,368.0,0.2376177874173454,15,368.0
380.0,42,0,12,226,268,0,210.0,5.0,4.6440783140675785,12,348.0,0.1835600502445461,12,348.0
385.0,43,0,16,231,274,0,266.0,6.186046511627907,5.074872540006568,16,324.0,0.2621118696845033,16,324.0
390.0,40,0,18,234,274,0,304.0,7.6,3.536964291918141,18,363.0,0.11008636770574047,18,363.0
395.0,42,0,14,236,278,0,332.0,7.904761904761905,5.498765919970646,14,390.0,0.2500292869317426,14,390.0
400.0,42,0,11,242,284,0,379.0,9.023809523809524,6.433611843547034,11,407.0,0.305105469362423,11,407.0
405.0,42,0,8,246,288,0,313.0,7.4523809523809526,6.683011543812152,8,397.0,0.4131145526617321,8,397.0
410.0,39,0,15,251,290,0,370.0,9.487179487179487,5.179824538359421,15,398.0,0.2147338521087557,15,398.0
415.0,40,0,16,254,294,0,420.0,10.5,5.273033848032979,16,460.0,0.21162558747093066,16,460.0
420.0,36,0,12,258,294,0,456.0,12.666666666666666,4.795433254976403,12,490.0,0.1433421814844896,12,490.0
425.0,38,0,8,262,300,0,362.0,9.526315789473685,6.528966611829602,8,460.0,0.33008216759357284,8,460.0
430.0,34,0,12,266,300,0,396.0,11.647058823529411,5.457907097369226,12,428.0,0.1839231011194877,12,428.0
435.0,42,0,12,270,312,0,416.0,9.904761904761905,5.911994581216457,12,468.0,0.33735552320627554,12,468.0
440.0,39,0,8,273,312,0,430.0,11.025641025641026,6.92086821555777,8,488.0,0.4015356385404287,8,488.0
445.0,42,0,6,276,318,0,50.0,1.1904761904761905,5.084306004110188,6,245.0,0.2759149409986378,6,245.0
450.0,38,0,18,280,318,0,118.0,3.1052631578947367,4.5429844513727105,18,176.0,0.19497144648162834,18,176.0
455.0,40,0,18,282,322,0,162.0,4.05,3.7255155159258804,18,236.0,0.14717722565380043,18,236.0
460.0,40,0,14,284,324,0,197.0,4.925,5.037475482081274,14,269.0,0.21491349561188275,14,269.0
465.0,40,0,6,288,328,0,85.0,2.125,6.073992742759951,6,229.0,0.2959699414323445,6,229.0
470.0,41,0,10,293,334,0,110.0,2.682926829268293,6.365600426443796,10,175.0,0.3292502890427007,10,175.0
475.0,40,2,14,296,336,0,138.0,3.45,5.171665538043691,14,211.0,0.25970508580139356,14,211.0
480.0,38,0,11,300,338,0,163.0,4.2894736842105265,5.2201045723617705,11,228.0,0.2572408366971147,11,228.0
485.0,40,2,7,302,342,0,63.0,1.575,5.537993070286577,7,187.0,0.2634126285462279,7,187.0
490.0,37,0,14,307,344,0,111.0,3.0,5.236534460682478,14,166.0,0.20977864402091556,14,166.0
495.0,38,2,16,310,348,0,150.0,3.9473684210526314,4.157778537160146,16,213.0,0.1603419552920706,16,213.0
500.0,36,0,12,314,350,0,182.0,5.055555555555555,5.769156761717948,12,227.0,0.25602231124356734,12,227.0
505.0,40,2,7,316,356,0,54.0,1.35,6.363537852976918,7,193.0,0.33735670187166084,7,193.0
510.0,41,0,10,321,362,0,64.0,1.5609756097560976,6.991665992391842,10,124.0,0.4143843402616259,10,124.0
515.0,38,0,12,324,362,0,82.0,2.1578947368421053,5.621443880899569,12,133.0,0.2852037207706648,12,133.0
520.0,41,0,11,327,368,0,82.0,2.0,5.869543145293944,11,144.0,0.26084833766407933,11,144.0
525.0,37,0,10,331,368,0,62.0,1.6756756756756757,4.696981330741313,10,140.0,0.18875570464527408,10,140.0
530.0,38,0,15,336,374,0,130.0,3.4210526315789473,4.836539117353756,15,191.0,0.20452865309535284,15,191.0
535.0,36,0,18,338,374,0,162.0,4.5,3.629024426985887,18,247.0,0.10742217655316132,18,247.0
540.0,35,0,12,343,378,0,176.0,5.0285714285714285,5.053793732883182,12,233.0,0.20927969836706145,12,233.0
545.0,40,0,6,344,384,0,66.0,1.65,6.401491471261056,6,214.0,0.31884741803242966,6,214.0
550.0,38,0,10,350,388,0,98.0,2.5789473684210527,6.410912260587446,10,176.0,0.35693475933297225,10,176.0
555.0,38,0,15,352,390,0,118.0,3.1052631578947367,3.3625323171574837,15,207.0,0.1089822077417082,15,207.0
560.0,40,0,14,354,394,0,144.0,3.6,5.39129532615285,14,232.0,0.2502523938450736,14,232.0
565.0,38,0,10,358,396,0,184.0,4.842105263157895,6.34361187723801,10,222.0,0.23818615041169278,10,222.0
570.0,39,0,8,361,400,0,181.0,4.641025641025641,6.5676164330358,8,245.0,0.3683132346739055,8,245.0
575.0,32,0,16,368,400,0,245.0,7.65625,3.517105412198821,16,283.0,0.10579932501313359,16,283.0
580.0,41,0,18,371,412,0,298.0,7.2682926829268295,5.072433881497264,18,352.0,0.31027531948911324,18,352.0
585.0,38,0,10,374,412,0,318.0,8.368421052631579,6.096320867762834,10,382.0,0.35227536561196354,10,382.0
590.0,44,0,11,374,418,0,230.0,5.2272727272727275,5.8446946570068175,11,276.0,0.2928946190893385,11,276.0
595.0,40,0,20,378,418,0,321.0,8.025,4.124759883367433,20,367.0,0.13417393814451223,20,367.0
600.0,40,0,22,382,422,0,186.0,4.65,2.8760512419925406,22,378.0,0.11901825419401071,22,378.0
605.0,38,0,20,386,424,0,209.0,5.5,3.8588464487170957,20,326.0,0.17058134590392168,20,326.0
610.0,42,0,20,386,428,0,206.0,4.904761904761905,3.9629783761543793,20,358.0,0.14903963289702024,20,358.0
615.0,45,0,15,389,434,0,157.0,3.488888888888889,4.955830054941562,15,357.0,0.2461749290397619,15,357.0
620.0,45,0,7,393,438,0,128.0,2.8444444444444446,6.261241763585675,7,318.0,0.35636685958921466,7,318.0
625.0,44,0,11,396,440,0,161.0,3.659090909090909,5.389529379309408,11,308.0,0.24126854403510728,11,308.0
630.0,43,0,18,401,444,0,204.0,4.744186046511628,4.730519512261792,18,336.0,0.20129588550359467,18,336.0
635.0,39,0,12,405,444,0,234.0,6.0,4.6160060203162,12,332.0,0.17612766471843233,12,332.0
640.0,42,0,8,408,450,0,54.0,1.2857142857142858,6.095850928417098,8,251.0,0.2924873237692926,8,251.0
645.0,37,0,10,413,450,0,75.0,2.027027027027027,5.609424627271544,10,163.0,0.19486069263627323,10,163.0
650.0,44,2,14,416,460,0,97.0,2.2045454545454546,6.21265957534383,14,176.0,0.31787712180066185,14,176.0
655.0,41,0,10,421,462,0,109.0,2.658536585365854,7.088827081730363,10,170.0,0.3964273258075248,10,170.0
660.0,40,2,3,424,464,0,3.0,0.075,6.174181889484956,3,118.0,0.294852222775946,3,118.0
665.0,39,0,13,429,468,0,46.0,1.1794871794871795,5.376915215451393,13,101.0,0.22967048363171996,13,101.0
670.0,38,2,12,432,470,0,72.0,1.894736842105263,4.687781625426202,12,141.0,0.18625277511395358,12,141.0
675.0,39,0,10,435,474,0,84.0,2.1538461538461537,6.093300151788175,10,122.0,0.2533445467815834,10,122.0
680.0,36,2,8,440,476,0,117.0,3.25,7.294185380690262,8,135.0,0.31144178629431823,8,135.0
685.0,37,2,7,445,482,0,70.0,1.8918918918918919,6.667066207433455,7,126.0,0.3955839586508302,7,126.0
690.0,34,0,14,450,484,0,126.0,3.7058823529411766,5.199372511835059,14,144.0,0.2613825236839863,14,144.0
695.0,36,0,12,452,488,0,150.0,4.166666666666667,4.809661727118913,12,192.0,0.26053662834451263,12,192.0
700.0,34,0,9,456,490,0,167.0,4.911764705882353,4.260041486944531,9,197.0,0.15848112612931095,9,197.0
705.0,38,0,12,456,494,0,139.0,3.6578947368421053,6.130442552869903,12,169.0,0.30259994768190596,12,169.0
710.0,35,0,18,461,496,0,216.0,6.171428571428572,3.2659710199499705,18,246.0,0.1143419226018661,18,246.0
715.0,36,0,18,464,500,0,272.0,7.555555555555555,3.2715048123489696,18,322.0,0.1849076386300471,18,322.0
720.0,34,0,13,466,500,0,311.0,9.147058823529411,2.721144993772081,13,359.0,0.08638646364184997,13,359.0
725.0,46,0,10,466,512,0,148.0,3.217391304347826,6.179199306568639,10,328.0,0.3690468952895926,10,328.0
730.0,42,0,12,470,512,0,152.0,3.619047619047619,5.1486697589098895,12,246.0,0.2630249122271271,12,246.0
735.0,46,0,17,472,518,0,178.0,3.869565217391304,4.333619295103383,17,251.0,0.1844270306888085,17,251.0
740.0,42,0,18,476,518,0,226.0,5.380952380952381,4.271515637937337,18,297.0,0.14823612934789984,18,297.0
745.0,44,0,12,480,524,0,93.0,2.1136363636363638,4.652718871972113,12,281.0,0.23891050714680814,12,281.0
750.0,41,0,18,483,524,0,149.0,3.6341463414634148,4.288277595196843,18,252.0,0.15422865714838524,18,252.0
755.0,42,0,19,486,528,0,190.0,4.523809523809524,4.1198286502881665,19,299.0,0.1448998620776928,19,299.0
760.0,43,0,15,491,534,0,207.0,4.813953488372093,4.811410856229576,15,320.0,0.23437943716958556,15,320.0
765.0,45,0,11,493,538,0,250.0,5.555555555555555,7.223807969783183,11,315.0,0.38556184821717465,11,315.0
770.0,43,0,13,497,540,0,241.0,5.604651162790698,5.239934030624216,13,306.0,0.23103081452394858,13,306.0
775.0,40,0,23,504,544,0,333.0,8.325,3.2481820135754993,23,398.0,0.17560744987871404,23,398.0
780.0,39,0,25,505,544,0,408.0,10.461538461538462,1.7630999939222443,25,485.0,0.059549786322625295,25,485.0
785.0,43,0,23,507,550,0,482.0,11.209302325581396,3.6923708744450323,23,555.0,0.1800381206226625,23,555.0
790.0,43,0,17,507,550,0,550.0,12.790697674418604,4.8711447949421265,17,616.0,0.1642053487130221,17,616.0
795.0,50,0,15,512,562,0,308.0,6.16,6.28243392189021,15,561.0,0.3717524027978561,15,561.0
800.0,46,0,11,516,562,0,185.0,4.021739130434782,6.269873556948975,11,367.0,0.350704700051932,11,367.0
805.0,49,0,15,519,568,0,78.0,1.5918367346938775,4.61574860352473,15,345.0,0.24652634136954227,15,345.0
810.0,46,0,25,522,568,0,182.0,3.9565217391304346,4.426057946922685,25,355.0,0.1755442185739359,25,355.0
815.0,46,0,23,526,572,0,204.0,4.434782608695652,3.681095960968997,23,432.0,0.12327460602183492,23,432.0
820.0,44,0,20,530,574,0,203.0,4.613636363636363,4.6415933523199975,20,461.0,0.17386608146561683,20,461.0
825.0,44,0,14,534,578,0,227.0,5.159090909090909,6.147834379582042,14,449.0,0.25156012863737426,14,449.0
830.0,45,0,12,539,584,0,159.0,3.533333333333333,5.960164272227856,12,405.0,0.33177790027670556,12,405.0
835.0,43,2,11,543,586,0,104.0,2.4186046511627906,6.019030496505966,11,296.0,0.3392951501298148,11,296.0
840.0,42,0,11,546,588,0,121.0,2.880952380952381,4.747220934137023,11,270.0,0.2217570273021979,11,270.0
845.0,44,2,15,548,592,0,139.0,3.159090909090909,5.333663503146145,15,268.0,0.21203175965629228,15,268.0
850.0,40,0,11,554,594,0,144.0,3.6,5.239605679719726,11,268.0,0.2229840533407802,11,268.0
855.0,40,2,19,558,598,0,222.0,5.55,4.711364474263979,19,329.0,0.1795509187868465,19,329.0
860.0,38,0,19,562,600,0,277.0,7.2894736842105265,4.0402591294555465,19,397.0,0.17023138401983975,19,397.0
865.0,39,2,14,567,606,0,307.0,7.871794871794871,4.952355094486398,14,425.0,0.27088563719799097,14,425.0
870.0,45,0,9,567,612,0,201.0,4.466666666666667,6.935979139891638,9,372.0,0.41292323253802193,9,372.0
875.0,40,0,8,572,612,0,156.0,3.9,5.339390921818795,8,271.0,0.27002637406686975,8,271.0
880.0,43,0,14,575,618,0,180.0,4.186046511627907,4.017599744164889,14,303.0,0.19379557416231633,14,303.0
885.0,41,0,16,577,618,0,228.0,5.560975609756097,4.377228183068046,16,349.0,0.13219696492758173,16,349.0
890.0,43,0,17,581,624,0,126.0,2.9302325581395348,4.590512924203421,17,267.0,0.22909032920900846,17,267.0
895.0,38,0,23,586,624,0,225.0,5.921052631578948,2.784710936846718,23,349.0,0.10085523518865784,23,349.0
900.0,41,0,24,587,628,0,289.0,7.048780487804878,3.0339920701450223,24,431.0,0.13832439737743615,24,431.0
905.0,44,0,19,590,634,0,332.0,7.545454545454546,4.443952772217872,19,482.0,0.21248408829934623,19,482.0
910.0,46,0,9,592,638,0,216.0,4.695652173913044,5.583876916489115,9,430.0,0.2926204274980548,9,430.0
915.0,44,0,13,596,640,0,167.0,3.7954545454545454,4.284951491161442,13,336.0,0.1818114340643642,13,336.0
920.0,45,0,20,599,644,0,256.0,5.688888888888889,5.060691921035329,20,329.0,0.19228885961705736,20,329.0
925.0,43,0,20,603,646,0,306.0,7.116279069767442,4.025677143592287,20,401.0,0.132899759355888,20,401.0
930.0,43,0,17,607,650,0,311.0,7.232558139534884,5.375533151889392,17,399.0,0.21917385954976934,17,399.0
935.0,39,0,11,611,650,0,334.0,8.564102564102564,5.9405855707789765,11,414.0,0.2101317552760339,11,414.0
940.0,45,0,9,617,662,0,99.0,2.2,6.533820095207243,9,346.0,0.4145187863546056,9,346.0
945.0,41,0,13,621,662,0,98.0,2.3902439024390243,5.796836756238057,13,202.0,0.31472407650504153,13,202.0
950.0,45,0,16,623,668,0,131.0,2.911111111111111,4.536590719514989,16,241.0,0.21467538994792557,16,241.0
955.0,42,0,16,626,668,0,171.0,4.071428571428571,4.4571744167208704,16,263.0,0.17298050623640915,16,263.0
960.0,42,0,17,630,672,0,229.0,5.4523809523809526,4.241186933269545,17,327.0,0.17831881635783176,17,327.0
965.0,39,0,24,635,674,0,332.0,8.512820512820513,2.500907115845407,24,430.0,0.11834584032278389,24,430.0
970.0,42,0,24,636,678,0,394.0,9.380952380952381,2.372008137639761,24,506.0,0.12177760931986982,24,506.0
975.0,46,0,20,638,684,0,446.0,9.695652173913043,3.9187631311330513,20,550.0,0.19903781741828813,20,550.0
980.0,50,0,14,638,688,0,246.0,4.92,4.850613847787324,14,531.0,0.2698776038090567,14,531.0
985.0,49,0,15,641,690,0,215.0,4.387755102040816,4.238391461711603,15,433.0,0.19531523071420473,15,433.0
990.0,50,0,19,644,694,0,250.0,5.0,4.062135872957091,19,427.0,0.1747700904624775,19,427.0
995.0,46,0,20,648,694,0,286.0,6.217391304347826,4.003894186378541,20,453.0,0.12954585679279995,20,453.0
1000.0,48,0,12,652,700,0,90.0,1.875,5.162138448266498,12,389.0,0.2469236412134057,12,389.0
1005.0,43,0,13,657,700,0,97.0,2.255813953488372,4.628410820872781,13,276.0,0.175569770446387,13,276.0
1010.0,50,2,16,660,710,0,141.0,2.82,5.118461930756669,16,318.0,0.26955947599330876,16,318.0
1015.0,48,0,15,664,712,0,180.0,3.75,5.5717971298007996,15,335.0,0.30018676842621483,15,335.0
1020.0,47,2,8,667,714,0,71.0,1.5106382978723405,4.232101568271433,8,306.0,0.1968436068873047,8,306.0
1025.0,46,0,17,672,718,0,84.0,1.826086956521739,3.8289287049560774,17,259.0,0.1759166261993465,17,259.0
1030.0,47,2,20,673,720,0,134.0,2.851063829787234,3.5090059110894676,20,297.0,0.12831588041532013,20,297.0
1035.0,47,0,20,677,724,0,175.0,3.723404255319149,4.265904679680837,20,307.0,0.14184592857186656,20,307.0
1040.0,47,2,14,679,726,0,109.0,2.3191489361702127,5.075539619021489,14,317.0,0.22528393346032058,14,317.0
1045.0,48,2,15,684,732,0,158.0,3.2916666666666665,4.889760814992601,15,318.0,0.20595590759191984,15,318.0
1050.0,46,0,16,688,734,0,205.0,4.456521739130435,4.443444075777665,16,363.0,0.19603888606049277,16,363.0
1055.0,46,0,14,692,738,0,241.0,5.239130434782608,4.719314743697656,14,377.0,0.2269436711445782,14,377.0
1060.0,46,0,8,694,740,0,117.0,2.5434782608695654,4.308848173900405,8,328.0,0.16572610502807572,8,328.0
1065.0,46,0,14,698,744,0,131.0,2.847826086956522,4.952391281402217,14,272.0,0.2127465801579782,14,272.0
1070.0,44,0,16,702,746,0,165.0,3.75,3.9199292954872234,16,284.0,0.13448919544704319,16,284.0
1075.0,44,0,14,706,750,0,193.0,4.386363636363637,4.8628508792519805,14,294.0,0.20093893655651343,14,294.0
1080.0,40,0,11,710,750,0,237.0,5.925,5.305044055035746,11,285.0,0.14410992457188573,11,285.0
1085.0,47,0,10,715,762,0,197.0,4.191489361702128,6.572895968955685,10,291.0,0.39246570799292574,10,291.0
1090.0,44,0,14,718,762,0,259.0,5.886363636363637,5.357557083098192,14,310.0,0.2673652831157687,14,310.0
1095.0,46,0,18,722,768,0,303.0,6.586956521739131,3.665360024495494,18,370.0,0.17200263222198084,18,370.0
1100.0,42,0,17,726,768,0,360.0,8.571428571428571,3.8077287272719267,17,405.0,0.11876054641571883,17,405.0
1105.0,47,0,14,727,774,0,248.0,5.276595744680851,5.128533521846083,14,319.0,0.2441455919487951,14,319.0
1110.0,43,0,21,731,774,0,339.0,7.883720930232558,4.087770778050743,21,392.0,0.1459115422750983,21,392.0
1115.0,43,0,17,735,778,0,388.0,9.023255813953488,2.947246113658769,17,461.0,0.1214849106139047,17,461.0
1120.0,45,0,17,739,784,0,455.0,10.11111111111111,3.8325429488111347,17,509.0,0.20027690679814222,17,509.0
1125.0,49,0,11,739,788,0,225.0,4.591836734693878,5.062527901169339,11,467.0,0.2922594977895173,11,467.0
1130.0,47,0,12,743,790,0,138.0,2.9361702127659575,4.225248893306322,12,293.0,0.17631453600423067,12,293.0
1135.0,50,0,21,744,794,0,181.0,3.62,4.2140236179771025,21,349.0,0.17207131191740316,21,349.0
1140.0,45,0,18,749,794,0,223.0,4.955555555555556,3.303125605571312,18,409.0,0.08444435173991975,18,409.0
1145.0,48,0,16,752,800,0,112.0,2.3333333333333335,4.472917983300643,16,409.0,0.20544755921169874,16,409.0
1150.0,42,0,20,758,800,0,179.0,4.261904761904762,2.8385406788419663,20,408.0,0.0942347412358513,20,408.0
1155.0,54,0,21,758,812,0,235.0,4.351851851851852,4.995578574677053,21,469.0,0.26410742808696536,21,469.0
1160.0,50,0,19,762,812,0,262.0,5.24,5.185299082030026,19,494.0,0.25868062910944317,19,494.0
1165.0,53,0,16,765,818,0,310.0,5.849056603773585,5.937682229200994,16,500.0,0.27252875507583396,16,500.0
1170.0,47,0,15,771,818,0,173.0,3.6808510638297873,4.18495418292182,15,455.0,0.19809574876407515,15,455.0
1175.0,46,0,14,776,822,0,80.0,1.7391304347826086,4.652283845399587,14,310.0,0.22408258630821337,14,310.0
1180.0,47,0,13,777,824,0,109.0,2.3191489361702127,4.016651025076313,13,308.0,0.14847400339499936,13,308.0
1185.0,47,0,18,781,828,0,141.0,3.0,4.756737953771101,18,324.0,0.19290975479466016,18,324.0
1190.0,49,0,17,785,834,0,205.0,4.183673469387755,6.053526508129984,17,344.0,0.2637220547047445,17,344.0
1195.0,47,2,15,789,836,0,168.0,3.574468085106383,6.349774220329025,15,360.0,0.33747025161598093,15,360.0
1200.0,44,0,20,794,838,0,257.0,5.840909090909091,4.727510660988627,20,398.0,0.14569062337389926,20,398.0
1205.0,45,2,22,797,842,0,320.0,7.111111111111111,4.121755844228373,22,481.0,0.1397940329240409,22,481.0
