step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
150.0,37,0,7,75,112,0,86.0,2.324324324324324,7.185498578280013,7,168.0,0.42698119719578576,7,168.0
155.0,37,0,6,75,112,0,27.0,0.7297297297297297,4.951789736158857,6,139.0,0.21976379438026702,6,139.0
160.0,38,0,13,80,118,0,79.0,2.0789473684210527,4.75490730152534,13,163.0,0.21703665934177835,13,163.0
165.0,37,0,15,81,118,0,103.0,2.7837837837837838,3.649954195393556,15,191.0,0.10088870799260265,15,191.0
170.0,38,0,12,86,124,0,119.0,3.1315789473684212,5.082437766741037,12,169.0,0.22869687012118106,12,169.0
175.0,37,0,5,87,124,0,48.0,1.2972972972972974,5.453580329676584,5,159.0,0.2278171810262343,5,159.0
180.0,36,0,11,92,128,0,91.0,2.5277777777777777,5.333057622112524,11,161.0,0.22387800429794003,11,161.0
185.0,39,0,11,95,134,0,110.0,2.8205128205128207,5.552627721496446,11,192.0,0.2337152368456494,11,192.0
190.0,39,0,7,99,138,0,101.0,2.58974358974359,6.941765805353982,7,183.0,0.3593966895563312,7,183.0
195.0,37,0,5,103,140,0,82.0,2.2162162162162162,4.209091769648777,5,184.0,0.17143094803867165,5,184.0
200.0,37,0,14,107,144,0,132.0,3.5675675675675675,5.069684938257672,14,234.0,0.22029468481329212,14,234.0
205.0,36,0,12,110,146,0,148.0,4.111111111111111,3.259735131863289,12,256.0,0.10787631505843838,12,256.0
210.0,36,0,10,114,150,0,156.0,4.333333333333333,4.611856995358287,10,244.0,0.23241790242040802,10,244.0
215.0,36,0,6,114,150,0,120.0,3.3333333333333335,3.705921643057653,6,246.0,0.12144499893768966,6,246.0
220.0,44,0,10,118,162,0,156.0,3.5454545454545454,6.261233986854794,10,272.0,0.36746279304807783,10,272.0
225.0,42,0,10,120,162,0,170.0,4.0476190476190474,5.300702705337003,10,288.0,0.2872304087150532,10,288.0
230.0,44,0,13,124,168,0,168.0,3.8181818181818183,4.9835417211297095,13,276.0,0.2414038166044616,13,276.0
235.0,42,0,14,126,168,0,46.0,1.0952380952380953,3.8759280028236742,14,201.0,0.14808245747987972,14,201.0
240.0,41,0,14,131,172,0,98.0,2.3902439024390243,3.3413307365282527,14,254.0,0.1559202221132233,14,254.0
245.0,42,0,18,132,174,0,133.0,3.1666666666666665,3.075654470331859,18,291.0,0.12069284450205751,18,291.0
250.0,42,0,16,136,178,0,155.0,3.6904761904761907,3.722520373415516,16,301.0,0.1672337819300062,16,301.0
255.0,48,0,12,136,184,0,120.0,2.5,4.521606984848932,12,325.0,0.2200055412980706,12,325.0
260.0,47,0,14,141,188,0,156.0,3.3191489361702127,4.639127996276038,14,360.0,0.2455062401163981,14,360.0
265.0,48,0,15,142,190,0,180.0,3.75,3.3049494083804305,15,384.0,0.12448428021107723,15,384.0
270.0,48,0,16,146,194,0,209.0,4.354166666666667,4.2006613944798765,16,391.0,0.1809577178458346,16,391.0
275.0,45,0,14,149,194,0,59.0,1.3111111111111111,3.1527319341885622,14,386.0,0.12432152075492987,14,386.0
280.0,45,2,15,153,198,0,88.0,1.9555555555555555,3.9341352860724204,15,334.0,0.1530406846563446,15,334.0
285.0,46,0,16,154,200,0,106.0,2.3043478260869565,3.957595528637394,16,356.0,0.13041498514655692,16,356.0
290.0,51,2,13,159,210,0,105.0,2.0588235294117645,5.333370092012188,13,323.0,0.28631099583987335,13,323.0
295.0,50,0,8,162,212,0,18.0,0.36,4.905079518247713,8,317.0,0.2647299251019475,8,317.0
300.0,48,2,12,166,214,0,44.0,0.9166666666666666,4.1553363846268185,12,332.0,0.19028754759198283,12,332.0
305.0,48,2,14,168,216,0,51.0,1.0625,3.8791018456797155,14,335.0,0.13658144370621117,14,335.0
310.0,48,2,12,172,220,0,61.0,1.2708333333333333,3.9799759828924572,12,301.0,0.14560076718921117,12,301.0
315.0,46,2,10,176,222,0,79.0,1.7173913043478262,5.127444150467725,10,225.0,0.17192527512998704,10,225.0
320.0,42,4,8,182,224,0,46.0,1.0952380952380953,4.6368112419431515,8,235.0,0.2252532952533867,8,235.0
325.0,42,6,13,186,228,0,91.0,2.1666666666666665,4.771052098043552,13,259.0,0.25413574340536543,13,259.0
330.0,44,2,12,188,232,0,119.0,2.7045454545454546,4.594990182035517,12,287.0,0.2687728198047272,12,287.0
335.0,46,0,10,192,238,0,129.0,2.8043478260869565,4.282648408180231,10,261.0,0.22522606323205324,10,261.0
340.0,48,0,6,192,240,0,79.0,1.6458333333333333,4.431305432306023,6,228.0,0.17791422450247066,6,228.0
345.0,46,0,12,198,244,0,131.0,2.847826086956522,3.8522853776419823,12,251.0,0.14815151748991487,12,251.0
350.0,46,0,12,200,246,0,155.0,3.369565217391304,3.857953923667926,12,275.0,0.15717395513889273,12,275.0
355.0,46,0,11,204,250,0,178.0,3.869565217391304,4.148670980512245,11,262.0,0.16848118813539947,11,262.0
360.0,43,0,5,207,250,0,127.0,2.953488372093023,3.56593247574991,5,261.0,0.1345820761828536,5,261.0
365.0,49,0,15,213,262,0,185.0,3.7755102040816326,3.8229338087247777,15,283.0,0.2166205943549896,15,283.0
370.0,48,0,15,214,262,0,214.0,4.458333333333333,3.726936381062412,15,320.0,0.22214592987771062,15,320.0
375.0,51,0,15,217,268,0,216.0,4.235294117647059,2.9697477208237943,15,324.0,0.13480266903815247,15,324.0
380.0,51,0,17,217,268,0,266.0,5.215686274509804,4.299586672868057,17,332.0,0.14143163591780686,17,332.0
385.0,52,2,14,220,272,0,146.0,2.8076923076923075,4.310230202633054,14,247.0,0.18855365280203168,14,247.0
390.0,47,2,17,225,272,0,217.0,4.617021276595745,4.074353162077923,17,309.0,0.17774252092795897,17,309.0
395.0,47,2,17,229,276,0,155.0,3.297872340425532,2.5294247931632077,17,327.0,0.0997550935771973,17,327.0
400.0,52,0,24,232,284,0,250.0,4.8076923076923075,3.925788453027314,24,356.0,0.18889492132388874,24,356.0
405.0,55,0,26,233,288,0,283.0,5.1454545454545455,3.6893291632620784,26,435.0,0.15248620883878602,26,435.0
410.0,53,0,26,237,290,0,278.0,5.245283018867925,3.326601229888444,26,476.0,0.1025763195400025,26,476.0
415.0,52,2,22,240,292,0,145.0,2.7884615384615383,3.231070655873066,22,529.0,0.12052796993997111,22,529.0
420.0,48,2,17,244,292,0,119.0,2.4791666666666665,2.995334846612341,17,530.0,0.07341659475687533,17,530.0
425.0,48,6,15,246,294,0,124.0,2.5833333333333335,3.555557778906747,15,561.0,0.1270598152582015,15,561.0
430.0,47,2,13,251,298,0,139.0,2.9574468085106385,3.924965811274925,13,490.0,0.12938240630703338,13,490.0
435.0,53,6,7,253,306,0,42.0,0.7924528301886793,5.194855830149684,7,484.0,0.26101274328446866,7,484.0
440.0,50,4,9,258,308,0,48.0,0.96,5.597144290450305,9,455.0,0.284756438712289,9,455.0
445.0,50,8,10,260,310,0,54.0,1.08,4.045906995550493,10,445.0,0.17064776552348795,10,445.0
450.0,49,4,13,265,314,0,83.0,1.6938775510204083,4.0325673559808415,13,398.0,0.16580760903084668,13,398.0
455.0,49,6,7,267,316,0,89.0,1.816326530612245,4.037232225801632,7,368.0,0.1477308440142065,7,368.0
460.0,48,4,15,272,320,0,148.0,3.0833333333333335,3.9114233701709202,15,405.0,0.12855981718316556,15,405.0
465.0,45,8,13,275,320,0,183.0,4.066666666666666,3.715755165566758,13,420.0,0.14775596314468273,13,420.0
470.0,52,4,13,278,330,0,202.0,3.8846153846153846,4.629668880552344,13,379.0,0.21842589502779677,13,379.0
475.0,51,6,6,281,332,0,74.0,1.4509803921568627,5.055294398809923,6,295.0,0.23154997712806275,6,295.0
480.0,47,4,10,287,334,0,110.0,2.3404255319148937,4.0082487862619915,10,256.0,0.17257915179873956,10,256.0
485.0,47,8,14,289,336,0,140.0,2.978723404255319,3.7231558103706828,14,264.0,0.1436208328659877,14,264.0
490.0,46,4,11,294,340,0,170.0,3.6956521739130435,3.9587286598098093,11,212.0,0.1473932823875071,11,212.0
495.0,48,6,7,296,344,0,137.0,2.8541666666666665,4.168467719920071,7,213.0,0.16590606310193456,7,213.0
500.0,45,4,11,301,346,0,180.0,4.0,3.837987684661938,11,232.0,0.13486198807665195,11,232.0
505.0,48,7,11,303,351,0,205.0,4.270833333333333,4.335999558796263,11,269.0,0.2158234686349556,11,269.0
510.0,51,4,11,307,358,0,223.0,4.372549019607843,5.085081775798043,11,281.0,0.2841178403034571,11,281.0
515.0,51,2,8,309,360,0,161.0,3.156862745098039,4.148678015944692,8,265.0,0.1931656419004595,8,265.0
520.0,51,4,16,313,364,0,217.0,4.254901960784314,3.582236826975273,16,291.0,0.12207573755511812,16,291.0
525.0,49,4,16,315,364,0,255.0,5.204081632653061,3.708923384148275,16,347.0,0.13270346178734635,16,347.0
530.0,49,4,14,321,370,0,277.0,5.653061224489796,3.746479456864771,14,339.0,0.12600913773754294,14,339.0
535.0,48,4,10,322,370,0,108.0,2.25,4.3394090299322885,10,221.0,0.15997398149322511,10,221.0
540.0,45,6,14,327,372,0,162.0,3.6,3.2464707531631785,14,248.0,0.10027621084856732,14,248.0
545.0,48,6,14,330,378,0,90.0,1.875,3.9694581011300336,14,257.0,0.22059119303916588,14,257.0
550.0,48,6,20,334,382,0,162.0,3.375,3.642962489202887,20,260.0,0.18624838677597658,20,260.0
555.0,52,4,22,334,386,0,164.0,3.1538461538461537,3.2213730305612525,22,300.0,0.09505107572449198,22,300.0
560.0,50,6,22,338,388,0,139.0,2.78,3.802609534514297,22,315.0,0.11295365252652052,22,315.0
565.0,48,6,21,342,390,0,144.0,3.0,5.001501741051626,21,304.0,0.1559210532015575,21,304.0
570.0,42,10,14,348,390,0,146.0,3.4761904761904763,6.291650068773741,14,330.0,0.2960041636833393,14,330.0
575.0,37,10,6,353,390,0,80.0,2.1621621621621623,6.296044636929499,6,307.0,0.3320072872390292,6,307.0
580.0,45,10,10,357,402,0,126.0,2.8,6.464683466878179,10,336.0,0.3703458964287651,10,336.0
585.0,45,8,12,359,404,0,78.0,1.7333333333333334,5.811542028704813,12,342.0,0.3229562267984442,12,342.0
590.0,47,7,21,364,411,0,163.0,3.4680851063829787,4.071580401449835,21,373.0,0.17376899643346666,21,373.0
595.0,49,3,25,366,415,0,182.0,3.7142857142857144,3.2189009362577017,25,436.0,0.1021461574830618,25,436.0
600.0,47,5,21,370,417,0,157.0,3.3404255319148937,2.932363758058865,21,433.0,0.07654369700550889,21,433.0
605.0,47,4,20,373,420,0,164.0,3.4893617021276597,4.912705775908496,20,388.0,0.16966881175893928,20,388.0
610.0,43,8,13,377,420,0,173.0,4.023255813953488,6.299118755523165,13,339.0,0.2311344225368948,13,339.0
615.0,44,8,4,382,426,0,77.0,1.75,6.952210827796057,4,326.0,0.4072829985621783,4,326.0
620.0,41,8,10,389,430,0,116.0,2.8292682926829267,6.462693744035397,10,339.0,0.370602932546368,10,339.0
625.0,45,4,10,391,436,0,127.0,2.8222222222222224,4.76614994737531,10,336.0,0.24944957369249676,10,336.0
630.0,44,5,13,395,439,0,148.0,3.3636363636363638,4.417653845265573,13,326.0,0.192826770631657,13,326.0
635.0,46,1,6,397,443,0,111.0,2.4130434782608696,3.932841930831974,6,304.0,0.1459394908681449,6,304.0
640.0,46,3,14,401,447,0,159.0,3.4565217391304346,3.784359973295178,14,332.0,0.13671990330913938,14,332.0
645.0,44,2,13,404,448,0,185.0,4.204545454545454,3.4993183531839986,13,353.0,0.14935379420945205,13,353.0
650.0,52,2,9,408,460,0,201.0,3.8653846153846154,4.747645627255428,9,330.0,0.2590639063603298,9,330.0
655.0,52,1,11,409,461,0,236.0,4.538461538461538,6.264504226020571,11,282.0,0.2944694915538197,11,282.0
660.0,50,3,10,413,463,0,137.0,2.74,4.526642831228205,10,188.0,0.1965786245094479,10,188.0
665.0,46,3,19,419,465,0,213.0,4.630434782608695,3.75964433837825,19,264.0,0.17800797680379232,19,264.0
670.0,47,4,20,421,468,0,272.0,5.787234042553192,2.6748636940142743,20,332.0,0.11383703219291604,20,332.0
675.0,50,0,19,424,474,0,318.0,6.36,3.510825145821777,19,386.0,0.1538124671804811,19,386.0
680.0,51,2,11,425,476,0,131.0,2.5686274509803924,3.8420615771780593,11,350.0,0.16745472863101604,11,350.0
685.0,53,2,12,429,482,0,117.0,2.207547169811321,4.461131546512843,12,266.0,0.21143858514375458,12,266.0
690.0,52,0,14,432,484,0,138.0,2.6538461538461537,4.140475215023093,14,279.0,0.2054100560660633,14,279.0
695.0,53,0,12,435,488,0,163.0,3.0754716981132075,3.921003357200783,12,294.0,0.15706575157655508,12,294.0
700.0,51,0,16,439,490,0,79.0,1.5490196078431373,3.498433257329599,16,286.0,0.13680851638008518,16,286.0
705.0,50,0,16,444,494,0,139.0,2.78,3.4058790901916014,16,292.0,0.12982364598394383,16,292.0
710.0,50,0,18,446,496,0,174.0,3.48,3.3700895512224958,18,344.0,0.13658905691775713,18,344.0
715.0,49,1,16,450,499,0,204.0,4.163265306122449,3.7274154572329135,16,358.0,0.14735752204083682,16,358.0
720.0,48,0,12,452,500,0,85.0,1.7708333333333333,3.2029629606699537,12,329.0,0.10396270280905895,12,329.0
725.0,55,1,12,456,511,0,72.0,1.309090909090909,5.094331850767408,12,266.0,0.271899658787521,12,266.0
730.0,52,1,12,459,511,0,81.0,1.5576923076923077,4.4504995593718,12,274.0,0.22028547934923562,12,274.0
735.0,52,2,15,464,516,0,98.0,1.8846153846153846,3.5380918435661814,15,272.0,0.14219132011192415,15,272.0
740.0,53,0,13,465,518,0,108.0,2.0377358490566038,3.3286725742177854,13,298.0,0.12504282761073637,13,298.0
745.0,52,2,17,470,522,0,168.0,3.230769230769231,3.1862419992198365,17,338.0,0.12217012735419455,17,338.0
750.0,50,2,18,472,522,0,208.0,4.16,3.1386411428826886,18,382.0,0.11454798412441419,18,382.0
755.0,50,2,14,476,526,0,239.0,4.78,3.018382411904098,14,386.0,0.11202423653825272,14,386.0
760.0,54,2,11,478,532,0,92.0,1.7037037037037037,4.0567237623070165,11,346.0,0.20202897731584094,11,346.0
765.0,52,4,14,482,534,0,151.0,2.9038461538461537,3.97592979985751,14,327.0,0.17613808245669524,14,327.0
770.0,52,4,17,484,536,0,186.0,3.576923076923077,3.50428121595407,17,366.0,0.13486500661999015,17,366.0
775.0,50,5,20,489,539,0,227.0,4.54,3.237062470184755,20,375.0,0.13530934341446962,20,375.0
780.0,49,4,16,491,540,0,156.0,3.183673469387755,2.7770081217086178,16,406.0,0.09197942109539972,16,406.0
785.0,49,6,16,495,544,0,191.0,3.8979591836734695,3.528335153149713,16,423.0,0.13992634846848798,16,423.0
790.0,47,6,18,497,544,0,222.0,4.723404255319149,3.168700864275665,18,461.0,0.11475722375577423,18,461.0
795.0,56,6,16,500,556,0,240.0,4.285714285714286,4.624999549728416,16,460.0,0.242143446334055,16,460.0
800.0,53,6,13,503,556,0,273.0,5.150943396226415,5.947206742786983,13,432.0,0.28592516849411537,13,432.0
805.0,53,8,12,507,560,0,214.0,4.037735849056604,4.428559460206641,12,426.0,0.2141534610547047,12,426.0
810.0,47,8,17,513,560,0,288.0,6.127659574468085,4.396756663089697,17,471.0,0.20341439659546642,17,471.0
815.0,49,8,20,515,564,0,209.0,4.26530612244898,3.1297537508127404,20,410.0,0.12717628752495047,20,410.0
820.0,51,4,28,519,570,0,336.0,6.588235294117647,2.5520514774896026,28,520.0,0.08508028862248766,28,520.0
825.0,51,6,28,521,572,0,380.0,7.450980392156863,1.9773516168754308,28,607.0,0.047541899473185725,28,607.0
830.0,55,4,28,525,580,0,378.0,6.872727272727273,3.3423727242264194,28,603.0,0.15777172826773325,28,603.0
835.0,54,8,24,526,580,0,400.0,7.407407407407407,4.9707008581249275,24,621.0,0.22233301156746607,24,621.0
840.0,50,8,12,530,580,0,168.0,3.36,3.9104374740200423,12,599.0,0.17877454216759386,12,599.0
845.0,47,12,13,535,582,0,70.0,1.4893617021276595,4.534590687368595,13,495.0,0.22246859619767784,13,495.0
850.0,49,8,13,537,586,0,97.0,1.9795918367346939,3.7901606290510714,13,472.0,0.15261338636931604,13,472.0
855.0,51,9,15,540,591,0,131.0,2.5686274509803924,4.088524031753585,15,437.0,0.14757009092202608,15,437.0
860.0,50,6,12,544,594,0,69.0,1.38,3.79970887522594,12,446.0,0.15710845336262153,12,446.0
865.0,53,6,16,549,602,0,130.0,2.452830188679245,4.047270286149482,16,467.0,0.19710342183230392,16,467.0
870.0,52,8,18,552,604,0,175.0,3.3653846153846154,4.17761802759693,18,500.0,0.23927482999312283,18,500.0
875.0,53,4,14,555,608,0,196.0,3.69811320754717,3.944481629442484,14,477.0,0.20474424361755805,14,477.0
880.0,55,7,12,556,611,0,79.0,1.4363636363636363,3.7731895925951626,12,405.0,0.14920721476456458,12,405.0
885.0,52,5,13,561,613,0,56.0,1.0769230769230769,3.6823264060195626,13,340.0,0.14330418419990246,13,340.0
890.0,52,9,15,563,615,0,91.0,1.75,3.907743236065957,15,322.0,0.15169482940288,15,322.0
895.0,52,5,14,567,619,0,124.0,2.3846153846153846,4.030910450136974,14,274.0,0.14288587682613915,14,274.0
900.0,49,7,8,572,621,0,93.0,1.8979591836734695,3.3591854624958004,8,292.0,0.11879731585297362,8,292.0
905.0,53,5,17,576,629,0,161.0,3.0377358490566038,3.700615286030636,17,329.0,0.18236473576423326,17,329.0
910.0,50,9,16,579,629,0,202.0,4.04,3.4398270564206657,16,362.0,0.18558801831387647,16,362.0
915.0,52,5,18,583,635,0,241.0,4.634615384615385,3.173245387384642,18,360.0,0.13999782268172725,18,360.0
920.0,53,8,15,583,636,0,151.0,2.849056603773585,3.377824822123324,15,356.0,0.11341765323406633,15,356.0
925.0,52,6,16,588,640,0,174.0,3.3461538461538463,3.7260596907503993,16,316.0,0.16400206834386666,16,316.0
930.0,50,10,18,590,640,0,209.0,4.18,3.2886057982377097,18,363.0,0.13453044844708692,18,363.0
935.0,50,6,14,594,644,0,237.0,4.74,3.223751379719973,14,381.0,0.11058784754339555,14,381.0
940.0,57,9,11,596,653,0,240.0,4.2105263157894735,4.547652419636201,11,390.0,0.23343188644314664,11,390.0
945.0,55,7,15,600,655,0,290.0,5.2727272727272725,4.551687543858335,15,416.0,0.22836135178431077,15,416.0
950.0,54,11,19,603,657,0,326.0,6.037037037037037,3.0222115840635753,19,455.0,0.11824476481073164,19,455.0
955.0,54,7,21,607,661,0,379.0,7.018518518518518,3.413156438340292,21,495.0,0.13490392983232888,21,495.0
960.0,52,10,18,610,662,0,257.0,4.9423076923076925,2.5445611964545956,18,509.0,0.08582860089225255,18,509.0
965.0,51,8,22,615,666,0,320.0,6.2745098039215685,2.9305780441429228,22,502.0,0.12889193226953236,22,502.0
970.0,51,12,23,615,666,0,376.0,7.372549019607843,2.9367571885365678,23,573.0,0.10398975929075066,23,573.0
975.0,58,8,22,618,676,0,409.0,7.051724137931035,4.1121846952655945,22,568.0,0.17416435431407834,22,568.0
980.0,57,10,17,621,678,0,194.0,3.4035087719298245,4.349100923527463,17,461.0,0.2049286676072259,17,461.0
985.0,54,10,21,626,680,0,258.0,4.777777777777778,3.3939325846430637,21,505.0,0.1595720521250171,21,505.0
990.0,51,14,23,629,680,0,306.0,6.0,2.7600394457892032,23,563.0,0.12801683003814157,23,563.0
995.0,51,10,18,633,684,0,363.0,7.117647058823529,2.664941511723415,18,581.0,0.10158669753835438,18,581.0
1000.0,55,12,14,633,688,0,189.0,3.4363636363636365,3.1920625846603023,14,568.0,0.1255283579683271,14,568.0
1005.0,52,10,14,638,690,0,186.0,3.576923076923077,3.04120053181338,14,483.0,0.12483464397438067,14,483.0
1010.0,59,14,18,639,698,0,213.0,3.610169491525424,4.285026944906143,18,479.0,0.2238295129682662,18,479.0
1015.0,59,10,19,643,702,0,251.0,4.254237288135593,4.483103982642124,19,481.0,0.2322823520113301,19,481.0
1020.0,57,13,11,646,703,0,96.0,1.6842105263157894,3.723417157975623,11,396.0,0.16111984473009336,11,396.0
1025.0,55,12,18,651,706,0,124.0,2.2545454545454544,3.7808388200332677,18,349.0,0.16318352302451422,18,349.0
1030.0,52,16,17,654,706,0,172.0,3.3076923076923075,3.3160340250981837,17,396.0,0.12545460292771227,17,396.0
1035.0,54,12,19,658,712,0,222.0,4.111111111111111,3.6776764997783054,19,410.0,0.16262345072266637,19,410.0
1040.0,53,14,13,661,714,0,120.0,2.2641509433962264,3.219746803464467,13,387.0,0.12753040712491387,13,387.0
1045.0,56,14,14,664,720,0,126.0,2.25,4.081039960266188,14,327.0,0.2077447373674709,14,327.0
1050.0,54,12,17,668,722,0,156.0,2.888888888888889,3.633752141700187,17,359.0,0.1981861195070856,17,359.0
1055.0,57,12,16,669,726,0,192.0,3.3684210526315788,3.9242103331552154,16,373.0,0.17148347731584856,16,373.0
1060.0,55,11,17,674,729,0,166.0,3.018181818181818,3.323451483171045,17,392.0,0.13401489677474704,17,392.0
1065.0,52,13,18,679,731,0,240.0,4.615384615384615,3.268396709043605,18,450.0,0.11012140378552748,18,450.0
1070.0,52,13,21,681,733,0,291.0,5.596153846153846,3.2366632337945704,21,506.0,0.12027438483270239,21,506.0
1075.0,52,13,17,685,737,0,330.0,6.346153846153846,3.5445524876604986,17,522.0,0.1350880947873607,17,522.0
1080.0,51,11,13,688,739,0,199.0,3.9019607843137254,2.700876215926693,13,500.0,0.08727767540366611,13,500.0
1085.0,56,14,13,692,748,0,163.0,2.9107142857142856,4.575144924603196,13,431.0,0.25490673409912373,13,431.0
1090.0,54,14,10,694,748,0,168.0,3.111111111111111,4.187420692524724,10,398.0,0.21891565092863816,10,398.0
1095.0,57,16,17,695,752,0,189.0,3.3157894736842106,4.0806258728790485,17,385.0,0.14303554662708676,17,385.0
1100.0,53,14,17,701,754,0,82.0,1.5471698113207548,3.5392222784569496,17,304.0,0.12415449601037704,17,304.0
1105.0,52,16,21,706,758,0,154.0,2.9615384615384617,3.0927376985316193,21,384.0,0.11305679540080527,21,384.0
1110.0,49,16,20,709,758,0,214.0,4.36734693877551,2.737676327391319,20,444.0,0.12010998455641231,20,444.0
1115.0,49,16,19,713,762,0,254.0,5.183673469387755,2.6015814201154885,19,452.0,0.09669658634163816,19,452.0
1120.0,56,15,13,713,769,0,147.0,2.625,4.156187384873729,13,434.0,0.202272830629903,13,434.0
1125.0,55,17,13,716,771,0,152.0,2.7636363636363637,4.501423307460591,13,385.0,0.2096803843890553,13,385.0
1130.0,53,17,17,720,773,0,178.0,3.358490566037736,3.2483135555295677,17,398.0,0.12567240862375426,17,398.0
1135.0,54,18,19,722,776,0,224.0,4.148148148148148,4.195078961350769,19,415.0,0.15923065574765558,19,415.0
1140.0,51,16,10,727,778,0,77.0,1.5098039215686274,3.590707757702354,10,369.0,0.11203202711864903,10,369.0
1145.0,50,18,14,732,782,0,113.0,2.26,4.119901121084827,14,318.0,0.14615012444808806,14,318.0
1150.0,47,18,16,735,782,0,96.0,2.0425531914893615,3.410901453850239,16,343.0,0.10961642286378075,16,343.0
1155.0,55,18,21,739,794,0,178.0,3.2363636363636363,4.827922737596104,21,368.0,0.22768018435328258,21,368.0
1160.0,54,16,23,742,796,0,194.0,3.5925925925925926,4.485810332636796,23,408.0,0.20658269370478585,23,408.0
1165.0,54,18,22,746,800,0,157.0,2.9074074074074074,3.426388612715277,22,395.0,0.11020919237074994,22,395.0
1170.0,50,18,23,750,800,0,171.0,3.42,4.867765768747626,23,381.0,0.15643873743058978,23,381.0
1175.0,46,22,15,754,800,0,171.0,3.717391304347826,6.035345860144317,15,370.0,0.22018738394286488,15,370.0
1180.0,42,22,7,760,802,0,87.0,2.0714285714285716,5.905409132500345,7,368.0,0.2868707106203496,7,368.0
1185.0,39,22,13,767,806,0,142.0,3.641025641025641,4.869290882676882,13,384.0,0.2668323131315689,13,384.0
1190.0,47,19,15,768,815,0,177.0,3.765957446808511,4.849460632049231,15,412.0,0.2709203970872833,15,412.0
1195.0,48,17,12,773,821,0,209.0,4.354166666666667,4.683766723736546,12,398.0,0.26324519697995036,12,398.0
