step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
310.0,34,2,12,186,220,0,249.0,7.323529411764706,5.052335303545091,12,286.0,0.2279545527288964,12,286.0
315.0,37,0,11,187,224,0,112.0,3.027027027027027,5.399282262492515,11,170.0,0.25425370631586175,11,170.0
320.0,35,2,16,191,226,0,183.0,5.228571428571429,4.577178094792595,16,216.0,0.1901005941671621,16,216.0
325.0,38,2,16,194,232,0,220.0,5.7894736842105265,4.531113604005712,16,272.0,0.24935287829406383,16,272.0
330.0,36,0,13,198,234,0,260.0,7.222222222222222,5.051876536022998,13,294.0,0.2735116131075476,13,294.0
335.0,40,0,8,198,238,0,115.0,2.875,5.975747113915283,8,264.0,0.32879461486734096,8,264.0
340.0,38,0,15,202,240,0,150.0,3.9473684210526314,4.954957956315578,15,216.0,0.19509669705661659,15,216.0
345.0,39,0,17,205,244,0,184.0,4.717948717948718,4.74320881866284,17,259.0,0.202961374147293,17,259.0
350.0,37,0,12,209,246,0,205.0,5.54054054054054,4.630171602927979,12,278.0,0.1682341217922874,12,278.0
355.0,38,0,12,212,250,0,262.0,6.894736842105263,7.274837103904806,12,294.0,0.3369703807024802,12,294.0
360.0,34,0,8,216,250,0,93.0,2.735294117647059,5.762010214462594,8,236.0,0.20541688500161687,8,236.0
365.0,39,0,14,223,262,0,127.0,3.2564102564102564,6.515468296232305,14,174.0,0.3803509894750482,14,174.0
370.0,37,0,13,225,262,0,161.0,4.351351351351352,5.591786646442844,13,225.0,0.29588604927031154,13,225.0
375.0,39,0,14,229,268,0,196.0,5.0256410256410255,5.335228866423443,14,250.0,0.24547762926552916,14,250.0
380.0,37,0,12,231,268,0,90.0,2.4324324324324325,5.035552794822519,12,243.0,0.21884591146852353,12,243.0
385.0,39,0,15,235,274,0,115.0,2.948717948717949,5.594099909217482,15,199.0,0.264960988100233,15,199.0
390.0,36,0,16,238,274,0,150.0,4.166666666666667,4.392514527795756,16,232.0,0.16455155253942094,16,232.0
395.0,37,0,12,241,278,0,179.0,4.837837837837838,5.478440833313978,12,260.0,0.23234545657098124,12,260.0
400.0,39,0,12,245,284,0,111.0,2.8461538461538463,5.477033348209224,12,248.0,0.2721897433997789,12,248.0
405.0,37,0,17,251,288,0,184.0,4.972972972972973,4.986188290167851,17,249.0,0.2782261084457091,17,249.0
410.0,39,0,17,251,290,0,220.0,5.641025641025641,4.034258761991524,17,306.0,0.16774324772809757,17,306.0
415.0,39,0,16,255,294,0,257.0,6.589743589743589,4.921468915425735,16,336.0,0.23248730128220021,16,336.0
420.0,38,0,9,256,294,0,155.0,4.078947368421052,4.423695890365303,9,311.0,0.1726583042439965,9,311.0
425.0,40,0,14,260,300,0,186.0,4.65,5.492277451778987,14,270.0,0.2604946706012989,14,270.0
430.0,37,0,16,263,300,0,219.0,5.918918918918919,4.661746747310701,16,287.0,0.16714432406350313,16,287.0
435.0,46,0,13,266,312,0,236.0,5.130434782608695,6.926363038618003,13,296.0,0.37653434370861394,13,296.0
440.0,41,0,10,271,312,0,157.0,3.8292682926829267,7.077591074163788,10,214.0,0.4018777995105691,10,214.0
445.0,42,0,16,276,318,0,224.0,5.333333333333333,4.0589708750940146,16,282.0,0.18003057874078443,16,282.0
450.0,40,0,21,278,318,0,284.0,7.1,3.4430370925641838,21,356.0,0.15219384581121095,21,356.0
455.0,41,0,17,281,322,0,332.0,8.097560975609756,4.026953029872097,17,388.0,0.17196471651039935,17,388.0
460.0,42,0,16,282,324,0,408.0,9.714285714285714,5.855161344990819,16,437.0,0.24617002052913844,16,437.0
465.0,42,0,11,286,328,0,313.0,7.4523809523809526,5.70458760433088,11,434.0,0.2761382340384326,11,434.0
470.0,43,0,14,291,334,0,353.0,8.209302325581396,6.07205968783127,14,397.0,0.31696674044809864,14,397.0
475.0,42,2,18,294,336,0,400.0,9.523809523809524,4.9408386957797275,18,459.0,0.24859230681555702,18,459.0
480.0,40,0,13,298,338,0,442.0,11.05,4.516214670930552,13,502.0,0.19678531308323188,13,502.0
485.0,42,2,13,300,342,0,151.0,3.5952380952380953,5.229369417076048,13,421.0,0.2569045040041727,13,421.0
490.0,40,0,13,304,344,0,111.0,2.775,4.981715625197312,13,259.0,0.2212589523072705,13,259.0
495.0,40,2,16,308,348,0,149.0,3.725,4.374122085610136,16,311.0,0.19892068771242893,16,311.0
500.0,39,0,14,311,350,0,192.0,4.923076923076923,5.652229925623631,14,353.0,0.2748572855411017,14,353.0
505.0,42,2,12,314,356,0,90.0,2.142857142857143,6.0080745579148545,12,321.0,0.31669304542813465,12,321.0
510.0,43,0,13,319,362,0,115.0,2.6744186046511627,7.151180625578089,13,259.0,0.3917825004038141,13,259.0
515.0,41,0,13,321,362,0,140.0,3.4146341463414633,4.756949253628987,13,286.0,0.1552684218203738,13,286.0
520.0,41,0,17,327,368,0,188.0,4.585365853658536,5.209861707856137,17,325.0,0.24667080159340662,17,325.0
525.0,37,0,13,331,368,0,94.0,2.5405405405405403,4.12245857542689,13,268.0,0.17549111881798968,13,268.0
530.0,39,0,16,335,374,0,128.0,3.282051282051282,4.811886031789277,16,203.0,0.23113540845202796,16,203.0
535.0,38,0,19,336,374,0,168.0,4.421052631578948,3.5413716505870405,19,264.0,0.10570913627731257,19,264.0
540.0,38,0,15,340,378,0,197.0,5.184210526315789,4.666283570476874,15,292.0,0.1989896756387336,15,292.0
545.0,42,0,10,342,384,0,111.0,2.642857142857143,5.592116811072371,10,281.0,0.29092507133847534,10,281.0
550.0,43,0,13,345,388,0,155.0,3.604651162790698,6.18595570217555,13,253.0,0.32991099044732747,13,253.0
555.0,41,0,18,349,390,0,193.0,4.7073170731707314,3.9832546286858834,18,295.0,0.12038835471048462,18,295.0
560.0,40,0,15,354,394,0,236.0,5.9,5.667479560106443,15,331.0,0.26939508113126587,15,331.0
565.0,39,0,11,357,396,0,157.0,4.0256410256410255,4.721853305370127,11,312.0,0.19032268120506526,11,312.0
570.0,39,0,15,361,400,0,200.0,5.128205128205129,5.427938600896922,15,281.0,0.24630555095256507,15,281.0
575.0,36,0,16,364,400,0,237.0,6.583333333333333,3.587732149160279,16,322.0,0.06960995775137545,16,322.0
580.0,44,0,12,368,412,0,255.0,5.795454545454546,6.595350006694673,12,335.0,0.3772028118334682,12,335.0
585.0,41,0,7,371,412,0,166.0,4.048780487804878,5.6802159695909245,7,325.0,0.3222439678981638,7,325.0
590.0,42,0,15,376,418,0,209.0,4.976190476190476,4.5978523056424345,15,304.0,0.23202082673994043,15,304.0
595.0,41,0,19,377,418,0,252.0,6.146341463414634,3.935768262041951,19,363.0,0.13205550640929653,19,363.0
600.0,42,0,15,380,422,0,274.0,6.523809523809524,5.111298817324277,15,383.0,0.20321917013417753,15,383.0
605.0,40,0,11,384,424,0,122.0,3.05,4.6301785521232475,11,262.0,0.18925849353726512,11,262.0
610.0,40,0,18,388,428,0,198.0,4.95,4.421172768442562,18,310.0,0.1894023016388818,18,310.0
615.0,43,0,19,391,434,0,248.0,5.767441860465116,3.8049306756694157,19,367.0,0.19927201317097654,19,367.0
620.0,44,0,14,394,438,0,277.0,6.295454545454546,5.507164645456545,14,373.0,0.31190124374165246,14,373.0
625.0,45,0,7,395,440,0,205.0,4.555555555555555,5.047830818238078,7,349.0,0.2233139235375756,7,349.0
630.0,45,0,15,399,444,0,252.0,5.6,5.371963013423568,15,352.0,0.2354262856907143,15,352.0
635.0,41,0,17,403,444,0,299.0,7.2926829268292686,3.8101143720967108,17,404.0,0.13493090785565576,17,404.0
640.0,43,0,14,407,450,0,339.0,7.883720930232558,4.988555046573915,14,428.0,0.23457191439713765,14,428.0
645.0,41,0,9,409,450,0,97.0,2.3658536585365852,4.553744680841925,9,339.0,0.1896118473140414,9,339.0
650.0,46,2,12,414,460,0,91.0,1.9782608695652173,5.8246036017605665,12,197.0,0.3211342469473052,12,197.0
655.0,46,0,16,416,462,0,123.0,2.6739130434782608,5.445472025448269,16,238.0,0.2920513900307463,16,238.0
660.0,45,2,14,419,464,0,147.0,3.2666666666666666,5.006362568155948,14,261.0,0.2183649074231281,14,261.0
665.0,45,0,16,423,468,0,199.0,4.4222222222222225,5.577380825638526,16,293.0,0.20544669340033297,16,293.0
670.0,43,2,12,427,470,0,111.0,2.5813953488372094,5.089981907651939,12,288.0,0.22203137604059417,12,288.0
675.0,41,0,15,433,474,0,140.0,3.4146341463414633,5.001460230129762,15,258.0,0.23208330659083634,15,258.0
680.0,41,2,17,435,476,0,182.0,4.439024390243903,4.039128294738072,17,315.0,0.15654253921488945,17,315.0
685.0,44,2,13,438,482,0,217.0,4.931818181818182,5.454965512989051,13,345.0,0.27126534439997363,13,345.0
690.0,42,0,10,442,484,0,127.0,3.0238095238095237,5.48490427868815,10,322.0,0.27730211707126023,10,322.0
695.0,41,0,15,447,488,0,164.0,4.0,4.872057247438324,15,282.0,0.24702085937706575,15,282.0
700.0,41,0,20,449,490,0,210.0,5.121951219512195,2.9995013732261944,20,343.0,0.09655104133689868,20,343.0
705.0,41,0,16,453,494,0,253.0,6.170731707317073,4.402428369775443,16,367.0,0.17983581074373384,16,367.0
710.0,42,0,12,454,496,0,194.0,4.619047619047619,4.894782589957304,12,359.0,0.1850353040186722,12,359.0
715.0,41,0,15,459,500,0,213.0,5.195121951219512,4.8872395876630765,15,344.0,0.21601060242761452,15,344.0
720.0,38,0,14,462,500,0,250.0,6.578947368421052,3.596024198646482,14,395.0,0.10425870335312425,14,395.0
725.0,46,0,14,466,512,0,279.0,6.065217391304348,5.884949346376101,14,415.0,0.35177691752592793,14,415.0
730.0,44,0,10,468,512,0,199.0,4.5227272727272725,5.7335380200290755,10,318.0,0.31256001048231274,10,318.0
735.0,46,0,20,472,518,0,273.0,5.934782608695652,4.170605541907545,20,392.0,0.18546383017213328,20,392.0
740.0,42,0,22,476,518,0,352.0,8.380952380952381,2.8970567926969015,22,478.0,0.128874783580376,22,478.0
745.0,45,0,19,479,524,0,414.0,9.2,4.2818288268686695,19,522.0,0.20249629190937599,19,522.0
750.0,44,0,14,480,524,0,236.0,5.363636363636363,4.00269392946996,14,481.0,0.16549117352614207,14,481.0
755.0,44,0,17,484,528,0,265.0,6.0227272727272725,4.5176890326492645,17,396.0,0.2002620591902833,17,396.0
760.0,47,0,17,487,534,0,313.0,6.659574468085107,4.5156699866831005,17,429.0,0.20390837492694433,17,429.0
765.0,46,0,16,492,538,0,354.0,7.695652173913044,5.0228473945713565,16,464.0,0.2650286402856873,16,464.0
770.0,47,0,11,493,540,0,165.0,3.5106382978723403,3.91006681361749,11,412.0,0.15559392540726558,11,412.0
775.0,46,0,13,498,544,0,70.0,1.5217391304347827,4.75759648027352,13,301.0,0.22402181070645677,13,301.0
780.0,43,0,15,501,544,0,94.0,2.186046511627907,3.5286181979618862,15,293.0,0.12563703385458122,15,293.0
785.0,47,0,17,503,550,0,123.0,2.617021276595745,4.802845090902968,17,321.0,0.21181464433979494,17,321.0
790.0,42,0,15,508,550,0,178.0,4.238095238095238,5.115889044159957,15,355.0,0.1877834669458734,15,355.0
795.0,50,0,11,512,562,0,162.0,3.24,6.5040812155475365,11,335.0,0.39165057034183665,11,335.0
800.0,44,0,13,518,562,0,188.0,4.2727272727272725,6.03790928785944,13,290.0,0.3376181664295211,13,290.0
805.0,48,0,15,520,568,0,217.0,4.520833333333333,4.1873256832903065,15,334.0,0.20766033288942098,15,334.0
810.0,46,0,18,522,568,0,266.0,5.782608695652174,4.542533946674066,18,381.0,0.16935928272328496,18,381.0
815.0,45,0,12,527,572,0,100.0,2.2222222222222223,4.231968478545793,12,350.0,0.1905733598296801,12,350.0
820.0,43,0,19,531,574,0,143.0,3.3255813953488373,4.390945034592607,19,287.0,0.1865343150396027,19,287.0
825.0,45,0,21,533,578,0,201.0,4.466666666666667,4.1791239322302856,21,347.0,0.16803177051757626,21,347.0
830.0,45,0,15,539,584,0,224.0,4.977777777777778,4.478091513043271,15,375.0,0.23537345887648942,15,375.0
835.0,46,2,12,540,586,0,148.0,3.217391304347826,4.909481638642766,12,375.0,0.279723405933691,12,375.0
840.0,46,0,13,542,588,0,144.0,3.130434782608696,4.437911303669024,13,342.0,0.1890989551697346,13,342.0
845.0,46,2,20,546,592,0,180.0,3.9130434782608696,3.5959349950424033,20,386.0,0.15430177162410072,20,386.0
850.0,45,0,18,549,594,0,218.0,4.844444444444444,4.065224833179932,18,410.0,0.15085166493467358,18,410.0
855.0,47,2,15,551,598,0,174.0,3.702127659574468,4.780560062152324,15,419.0,0.20122256895831256,15,419.0
860.0,43,0,17,557,600,0,234.0,5.441860465116279,3.9091298177903204,17,437.0,0.16298079259140485,17,437.0
865.0,47,2,19,559,606,0,277.0,5.8936170212765955,4.207111684969702,19,471.0,0.19493591835730556,19,471.0
870.0,49,0,16,563,612,0,314.0,6.408163265306122,5.365769219057021,16,487.0,0.287840047147694,16,487.0
875.0,47,0,13,565,612,0,358.0,7.617021276595745,5.409153242268418,13,491.0,0.2403084514680654,13,491.0
880.0,49,0,13,569,618,0,246.0,5.020408163265306,4.848518125678378,13,454.0,0.2280838068747002,13,454.0
885.0,43,0,15,575,618,0,228.0,5.3023255813953485,4.1209465758219626,15,397.0,0.16666491222377194,15,397.0
890.0,47,0,18,577,624,0,266.0,5.659574468085107,4.005453414682251,18,447.0,0.18164184703053943,18,447.0
895.0,44,0,17,580,624,0,312.0,7.090909090909091,4.162628302740242,17,459.0,0.12091177830546603,17,459.0
900.0,45,0,12,583,628,0,150.0,3.3333333333333335,4.212608773528144,12,346.0,0.15441703597466758,12,346.0
905.0,46,0,19,588,634,0,236.0,5.130434782608695,4.17476486194406,19,392.0,0.19524753093907898,19,392.0
910.0,47,0,20,591,638,0,301.0,6.404255319148936,3.8540576242868245,20,466.0,0.21682119166531594,20,466.0
915.0,45,0,18,595,640,0,357.0,7.933333333333334,3.0408927851433183,18,509.0,0.12154422885293863,18,509.0
920.0,49,0,18,595,644,0,285.0,5.816326530612245,3.666033824563469,18,509.0,0.16679499040303983,18,509.0
925.0,48,0,16,598,646,0,268.0,5.583333333333333,3.965129976988216,16,440.0,0.16488429404707824,16,440.0
930.0,49,0,17,601,650,0,302.0,6.163265306122449,3.929458804049056,17,485.0,0.160284183066822,17,485.0
935.0,45,0,17,605,650,0,338.0,7.511111111111111,3.4555633826891494,17,512.0,0.08588942386436814,17,512.0
940.0,55,0,17,607,662,0,409.0,7.4363636363636365,6.6602893650395,17,548.0,0.3431777499144472,17,548.0
945.0,48,0,12,614,662,0,162.0,3.375,5.38870918725565,12,492.0,0.30959905860369563,12,492.0
950.0,50,0,17,618,668,0,178.0,3.56,4.351487426300097,17,378.0,0.20382828159155555,17,378.0
955.0,48,0,21,620,668,0,235.0,4.895833333333333,3.866919831871808,21,398.0,0.13345914546466245,21,398.0
960.0,48,0,21,624,672,0,296.0,6.166666666666667,4.139805036179385,21,456.0,0.15249734464203868,21,456.0
965.0,46,0,17,628,674,0,202.0,4.391304347826087,3.6514406311671483,17,454.0,0.153010266877503,17,454.0
970.0,46,0,14,632,678,0,138.0,3.0,4.360940508352847,14,370.0,0.1823325453976393,14,370.0
975.0,50,0,16,634,684,0,167.0,3.34,4.889830073708036,16,366.0,0.21628195459440488,16,366.0
980.0,49,0,16,639,688,0,191.0,3.8979591836734695,5.5782660467267675,16,374.0,0.2857692965479413,16,374.0
985.0,48,0,17,642,690,0,241.0,5.020833333333333,5.137296212168718,17,395.0,0.19570993112206778,17,395.0
990.0,49,0,12,645,694,0,176.0,3.5918367346938775,5.689326640829464,12,401.0,0.2756890644654171,12,401.0
995.0,42,0,16,652,694,0,236.0,5.619047619047619,4.543167444068832,16,394.0,0.17626992697710103,16,394.0
1000.0,45,0,18,655,700,0,295.0,6.555555555555555,4.623332088843503,18,456.0,0.19645367919622367,18,456.0
1005.0,40,0,13,660,700,0,336.0,8.4,4.5029592593783585,13,486.0,0.1671185809347714,13,486.0
1010.0,47,2,11,663,710,0,230.0,4.8936170212765955,5.847200285648889,11,438.0,0.33251900798351197,11,438.0
1015.0,43,0,10,669,712,0,163.0,3.7906976744186047,5.922383427244476,10,336.0,0.34887136961818854,10,336.0
1020.0,44,2,12,670,714,0,176.0,4.0,4.878214164117082,12,322.0,0.23391273893429815,12,322.0
1025.0,45,0,17,673,718,0,200.0,4.444444444444445,4.640472210261675,17,349.0,0.186990422973376,17,349.0
1030.0,43,2,15,677,720,0,266.0,6.186046511627907,5.841292437370909,15,377.0,0.22241140587862548,15,377.0
1035.0,41,0,15,683,724,0,151.0,3.682926829268293,5.037828887716494,15,285.0,0.26259769152018997,15,285.0
1040.0,40,2,20,686,726,0,240.0,6.0,3.9988776215903483,20,351.0,0.15962057136663893,20,351.0
1045.0,43,2,22,689,732,0,307.0,7.1395348837209305,3.837380551885594,22,436.0,0.2118378118052974,22,436.0
1050.0,42,0,17,692,734,0,362.0,8.619047619047619,4.445311738215862,17,490.0,0.22392708401465292,17,490.0
1055.0,45,0,14,693,738,0,248.0,5.511111111111111,4.729352478346368,14,470.0,0.24901976366328848,14,470.0
1060.0,41,0,18,699,740,0,205.0,5.0,3.5127229683720884,18,383.0,0.16178338582732082,18,383.0
1065.0,45,0,19,699,744,0,244.0,5.4222222222222225,3.909748686322111,19,433.0,0.15647800265794273,19,433.0
1070.0,43,0,18,703,746,0,281.0,6.534883720930233,3.900056163511077,18,471.0,0.14162728026613325,18,471.0
1075.0,44,0,12,706,750,0,104.0,2.3636363636363638,4.826592200871382,12,440.0,0.23095021818151262,12,440.0
1080.0,40,0,17,710,750,0,140.0,3.5,3.9584465656379564,17,376.0,0.1184198724158193,17,376.0
1085.0,49,0,20,713,762,0,196.0,4.0,5.314007637207267,20,443.0,0.29579987544943637,20,443.0
1090.0,44,0,17,718,762,0,239.0,5.431818181818182,4.2678285953098145,17,472.0,0.2081031550913406,17,472.0
1095.0,49,0,17,719,768,0,145.0,2.9591836734693877,4.144319538953536,17,456.0,0.19641175892076768,17,456.0
1100.0,46,0,16,722,768,0,111.0,2.4130434782608696,3.721738803640989,16,389.0,0.13414249963508568,16,389.0
1105.0,49,0,20,725,774,0,154.0,3.142857142857143,3.708638013772698,20,439.0,0.16928382196227265,20,439.0
1110.0,46,0,19,728,774,0,196.0,4.260869565217392,3.8684795216423318,19,452.0,0.11731861955731193,19,452.0
1115.0,47,0,19,731,778,0,272.0,5.787234042553192,5.312247718089789,19,486.0,0.19003720554569403,19,486.0
1120.0,49,0,13,735,784,0,178.0,3.63265306122449,5.462165688145661,13,463.0,0.2676631165969796,13,463.0
1125.0,45,0,20,743,788,0,264.0,5.866666666666666,4.460324173270325,20,450.0,0.24296167273591093,20,450.0
1130.0,47,0,21,743,790,0,328.0,6.9787234042553195,3.639456940057696,21,526.0,0.1472484326583986,21,526.0
1135.0,46,0,20,748,794,0,387.0,8.41304347826087,4.169462508615669,20,565.0,0.1783175661992064,20,565.0
1140.0,45,0,14,749,794,0,269.0,5.977777777777778,3.516658369917605,14,535.0,0.10660956203463984,14,535.0
1145.0,47,0,14,753,800,0,184.0,3.9148936170212765,4.697104897595193,14,421.0,0.21281486429625335,14,421.0
1150.0,44,0,20,756,800,0,262.0,5.954545454545454,4.527354416800751,20,372.0,0.14683387612537122,20,372.0
1155.0,52,0,19,760,812,0,292.0,5.615384615384615,5.709959386342754,19,434.0,0.2888184422035279,19,434.0
1160.0,47,0,15,765,812,0,281.0,5.9787234042553195,5.544172927357592,15,437.0,0.2673561913401624,15,437.0
1165.0,50,0,16,768,818,0,318.0,6.36,5.446201799942743,16,454.0,0.23459113069012025,16,454.0
1170.0,44,0,16,774,818,0,241.0,5.4772727272727275,4.301523166301216,16,393.0,0.2039504568488561,16,393.0
1175.0,46,0,21,776,822,0,337.0,7.326086956521739,4.315862421920051,21,482.0,0.18029791571639314,21,482.0
1180.0,44,0,24,780,824,0,409.0,9.295454545454545,2.9072715488160514,24,564.0,0.1227045291644779,24,564.0
1185.0,44,0,20,784,828,0,468.0,10.636363636363637,4.09459300428835,20,598.0,0.18526932268113946,20,598.0
1190.0,50,0,17,784,834,0,545.0,10.9,5.944706970930084,17,641.0,0.2623133546181991,17,641.0
1195.0,47,2,15,789,836,0,325.0,6.914893617021277,5.6519371550047355,15,602.0,0.302909529502558,15,602.0
1200.0,43,0,19,795,838,0,344.0,8.0,4.197956605282651,19,500.0,0.19332086977327603,19,500.0
