step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
705.0,52,88,26,354,406,0,439.0,8.442307692307692,3.5974211500385307,26,1020.0,0.1270996633393969,26,1020.0
710.0,50,88,23,358,408,0,323.0,6.46,2.906735388222803,23,1135.0,0.11591495495658019,23,1135.0
715.0,46,92,22,362,408,0,267.0,5.804347826086956,2.5585735756421224,22,1212.0,0.13412376434995182,22,1212.0
720.0,48,88,28,364,412,0,389.0,8.104166666666666,2.3170895370445987,28,1326.0,0.07795619897323576,28,1326.0
725.0,58,90,34,364,422,0,546.0,9.413793103448276,3.4445984375409777,34,1484.0,0.15589532372893292,34,1484.0
730.0,56,88,35,368,424,0,486.0,8.678571428571429,2.063326548435279,35,1547.0,0.10712648849850094,35,1547.0
735.0,56,92,42,370,426,0,619.0,11.053571428571429,2.3311412469000934,42,1561.0,0.08913329252098119,42,1561.0
740.0,56,92,39,370,426,0,631.0,11.267857142857142,2.4363906921441236,39,1587.0,0.05385266732588019,39,1587.0
745.0,53,96,32,375,428,0,544.0,10.264150943396226,3.2562184321601073,32,1490.0,0.1184752074294123,32,1490.0
750.0,51,96,25,377,428,0,407.0,7.980392156862745,3.1663403759296913,25,1535.0,0.11236820580634713,25,1535.0
755.0,47,100,21,381,428,0,287.0,6.1063829787234045,2.4216233841593477,21,1646.0,0.08229885548076428,21,1646.0
760.0,50,100,19,384,434,0,215.0,4.3,3.308052638592885,19,1608.0,0.19374749318973836,19,1608.0
765.0,51,101,15,386,437,0,253.0,4.96078431372549,4.1213525697990505,15,1365.0,0.20779254453736049,15,1365.0
770.0,55,99,12,386,441,0,162.0,2.9454545454545453,3.712105176776437,12,1295.0,0.1404377525861419,12,1295.0
775.0,52,101,16,391,443,0,220.0,4.230769230769231,3.796696318812335,16,1294.0,0.1532282787751184,16,1294.0
780.0,49,101,22,394,443,0,318.0,6.489795918367347,3.442352994428831,22,1391.0,0.10039983459068662,22,1391.0
785.0,53,101,24,396,449,0,205.0,3.8679245283018866,3.0729237176598683,24,1390.0,0.11420313056227703,24,1390.0
790.0,49,99,29,402,451,0,285.0,5.816326530612245,2.9544546787753303,29,1360.0,0.08115504001421299,29,1360.0
795.0,58,101,35,403,461,0,430.0,7.413793103448276,3.9539903841671338,35,1491.0,0.1539944576957799,35,1491.0
800.0,53,101,39,408,461,0,619.0,11.679245283018869,3.428637049909763,39,1680.0,0.15796371061832845,39,1680.0
805.0,52,105,40,411,463,0,815.0,15.673076923076923,2.0462282146406894,40,1876.0,0.06912725002811419,40,1876.0
810.0,50,105,44,413,463,0,1028.0,20.56,1.3153696073790528,44,2089.0,0.04105375766653513,44,2089.0
815.0,48,109,39,415,463,0,992.0,20.666666666666668,0.8827075070200973,39,2096.0,0.029373610824241884,39,2096.0
820.0,49,109,31,416,465,0,774.0,15.795918367346939,2.7551524666866087,31,1876.0,0.10189828978943939,31,1876.0
825.0,49,113,21,416,465,0,552.0,11.26530612244898,3.6049933697359218,21,1866.0,0.12897292916523476,21,1866.0
830.0,50,113,18,421,471,0,329.0,6.58,4.243645616063342,18,1948.0,0.18731212815282655,18,1948.0
835.0,47,117,12,424,471,0,177.0,3.765957446808511,4.4857985825197835,12,1812.0,0.22328597928376456,12,1812.0
840.0,47,113,8,428,475,0,181.0,3.851063829787234,3.7572286681147182,8,1369.0,0.1480502273532403,8,1369.0
845.0,49,116,14,429,478,0,220.0,4.489795918367347,3.66721565964184,14,1422.0,0.13323235155226532,14,1422.0
850.0,46,115,18,433,479,0,294.0,6.391304347826087,2.8985661362589936,18,1504.0,0.11514147232426465,18,1504.0
855.0,46,118,18,436,482,0,136.0,2.9565217391304346,2.843211571094882,18,1479.0,0.13445397726267422,18,1479.0
860.0,48,114,22,438,486,0,194.0,4.041666666666667,3.42336583641965,22,1414.0,0.12325797264454577,22,1414.0
865.0,54,115,28,439,493,0,315.0,5.833333333333333,4.141641338413529,28,1524.0,0.15165713391450206,28,1524.0
870.0,54,115,37,443,497,0,484.0,8.962962962962964,3.7226220356252906,37,1693.0,0.1627917621226043,37,1693.0
875.0,49,115,38,448,497,0,664.0,13.551020408163266,2.2430209979655364,38,1861.0,0.10258466866679687,38,1861.0
880.0,49,119,41,450,499,0,861.0,17.571428571428573,1.8470962675879776,41,2058.0,0.04280677373133618,41,2058.0
885.0,48,119,36,451,499,0,827.0,17.229166666666668,2.031084779039874,36,2011.0,0.06135536150334664,36,2011.0
890.0,47,123,26,454,501,0,625.0,13.297872340425531,3.279099208330827,26,1631.0,0.10121489122577668,26,1631.0
895.0,46,123,19,455,501,0,436.0,9.478260869565217,3.7263193580195293,19,1713.0,0.12902889568781198,19,1713.0
900.0,42,127,17,459,501,0,266.0,6.333333333333333,3.7356243851796815,17,1798.0,0.09169192158205675,17,1798.0
905.0,45,127,17,462,507,0,158.0,3.511111111111111,4.6086197685177055,17,1883.0,0.22173442051489198,17,1883.0
910.0,46,127,24,465,511,0,264.0,5.739130434782608,3.0005669080279347,24,1989.0,0.15950488074734556,24,1989.0
915.0,47,125,28,468,515,0,281.0,5.9787234042553195,1.5822390383978977,28,1873.0,0.07437964674874488,28,1873.0
920.0,48,128,26,468,516,0,251.0,5.229166666666667,3.477625203872307,26,1461.0,0.09133668815434841,26,1461.0
925.0,49,128,19,469,518,0,216.0,4.408163265306122,4.238785559118153,19,1554.0,0.1464702816052625,19,1554.0
930.0,42,132,17,476,518,0,208.0,4.9523809523809526,2.940130426509014,17,1640.0,0.14073893648483873,17,1640.0
935.0,42,131,13,477,519,0,203.0,4.833333333333333,2.6887259558357925,13,1528.0,0.11097811253502901,13,1528.0
940.0,50,132,12,480,530,0,222.0,4.44,4.821081383687515,12,1224.0,0.27642177469615886,12,1224.0
945.0,52,130,10,480,532,0,258.0,4.961538461538462,6.285383154061658,10,859.0,0.29504003036915527,10,859.0
950.0,51,132,9,485,536,0,153.0,3.0,4.353176520006987,9,839.0,0.20870187247598104,9,839.0
955.0,45,132,15,491,536,0,211.0,4.688888888888889,4.469264684631811,15,830.0,0.19756402679001425,15,830.0
960.0,48,132,16,492,540,0,248.0,5.166666666666667,4.060679067235053,16,795.0,0.14094238906764742,16,795.0
965.0,50,128,15,496,546,0,277.0,5.54,4.437863962546487,15,650.0,0.17980930144885007,15,650.0
970.0,48,130,11,500,548,0,104.0,2.1666666666666665,4.003640958160319,11,434.0,0.14628239922641081,11,434.0
975.0,52,128,16,504,556,0,153.0,2.9423076923076925,4.296978345714082,16,462.0,0.1911138098987042,16,462.0
980.0,48,132,17,508,556,0,128.0,2.6666666666666665,3.9386760410942987,17,492.0,0.21466819810511173,17,492.0
985.0,50,129,26,511,561,0,238.0,4.76,3.135293353738301,26,551.0,0.12242699224674836,26,551.0
990.0,51,130,27,513,564,0,283.0,5.549019607843137,2.185216443043802,27,638.0,0.07335578567912722,27,638.0
995.0,50,128,35,516,566,0,444.0,8.88,2.2839410662443775,35,757.0,0.04824964393496273,35,757.0
1000.0,50,132,40,518,568,0,636.0,12.72,2.532524750857217,40,950.0,0.04464563647292621,40,950.0
1005.0,47,132,34,521,568,0,632.0,13.446808510638299,2.2797910274508526,34,970.0,0.06277749652952432,34,970.0
1010.0,52,136,25,524,576,0,481.0,9.25,4.5440780029384635,25,887.0,0.2271148638010848,25,887.0
1015.0,50,136,19,526,576,0,348.0,6.96,4.854667162195366,19,947.0,0.24718496335702103,19,947.0
1020.0,45,140,15,531,576,0,208.0,4.622222222222222,2.831085692695386,15,1031.0,0.12649730929009553,15,1031.0
1025.0,45,140,18,533,578,0,127.0,2.8222222222222224,2.6482949397267057,18,1047.0,0.14614866221616454,18,1047.0
1030.0,49,140,25,533,582,0,237.0,4.836734693877551,2.782621355553057,25,1156.0,0.06948893735772235,25,1156.0
1035.0,51,138,27,535,586,0,298.0,5.8431372549019605,2.5348132083999464,27,1244.0,0.06794033513752855,27,1244.0
1040.0,47,141,34,540,587,0,452.0,9.617021276595745,2.2295309073167746,34,1371.0,0.04884107192505399,34,1371.0
1045.0,50,143,38,541,591,0,637.0,12.74,2.978376443083871,38,1556.0,0.11288424352827736,38,1556.0
1050.0,48,141,40,545,593,0,834.0,17.375,2.2069143099744517,40,1753.0,0.1274352192701563,40,1753.0
1055.0,46,145,40,547,593,0,1034.0,22.47826086956522,0.9576213604073791,40,1953.0,0.07100840042879537,40,1953.0
1060.0,48,145,42,547,595,0,1242.0,25.875,1.033558445997065,42,2161.0,0.05879239768945177,42,2161.0
1065.0,48,149,42,547,595,0,1452.0,30.25,1.595365690448545,42,2371.0,0.041722663567389344,42,2371.0
1070.0,50,149,43,547,597,0,1664.0,33.28,1.5068077495292054,43,2583.0,0.039891289825409675,43,2583.0
1075.0,47,153,44,550,597,0,1884.0,40.08510638297872,0.7486457261918518,44,2803.0,0.04148127966790566,44,2803.0
1080.0,46,153,44,551,597,0,2104.0,45.73913043478261,0.1026521074650433,44,3023.0,0.00851514555657197,44,3023.0
1085.0,54,157,46,551,605,0,2334.0,43.22222222222222,1.726158042683855,46,3253.0,0.12832330343420606,46,3253.0
1090.0,54,157,40,551,605,0,2367.0,43.833333333333336,1.5888569053413184,40,3390.0,0.11162894888559724,40,3390.0
1095.0,56,161,39,551,607,0,2539.0,45.339285714285715,2.470262862776974,39,3479.0,0.10609675740879525,39,3479.0
1100.0,56,161,40,551,607,0,2246.0,40.107142857142854,2.4078142142849983,40,3411.0,0.0526838557132933,40,3411.0
1105.0,55,165,31,554,609,0,1622.0,29.490909090909092,3.2758582664957165,31,3107.0,0.09680663838389864,31,3107.0
1110.0,51,165,22,558,609,0,1104.0,21.647058823529413,3.5615123892799216,22,3098.0,0.1273526108789414,22,3098.0
1115.0,45,169,20,564,609,0,595.0,13.222222222222221,3.083142894653333,20,3185.0,0.10284881755360391,20,3185.0
1120.0,50,169,15,565,615,0,136.0,2.72,4.367507625048523,15,3221.0,0.2091022508740989,15,3221.0
1125.0,50,169,24,569,619,0,241.0,4.82,3.5915642650161237,24,3286.0,0.15743519990384067,24,3286.0
1130.0,51,168,30,571,622,0,373.0,7.313725490196078,2.171503775812194,30,3418.0,0.06628238998186296,30,3418.0
1135.0,49,170,42,575,624,0,561.0,11.448979591836734,1.3516977654402802,42,3607.0,0.04262186915155957,42,3607.0
1140.0,48,170,42,576,624,0,685.0,14.270833333333334,0.823556187798634,42,3732.0,0.007088663224160605,42,3732.0
1145.0,49,174,44,577,626,0,903.0,18.428571428571427,1.3585880422181813,44,3950.0,0.04296680816716749,44,3950.0
1150.0,48,174,38,578,626,0,885.0,18.4375,1.3141967533403134,38,3857.0,0.04288313264484936,38,3857.0
1155.0,54,178,30,580,634,0,704.0,13.037037037037036,3.89447719194871,30,3433.0,0.20519767420994198,30,3433.0
1160.0,54,178,23,580,634,0,503.0,9.314814814814815,4.486252750611848,23,3416.0,0.22629946762468758,23,3416.0
1165.0,52,182,23,584,636,0,362.0,6.961538461538462,2.538935005462508,23,3522.0,0.10615992380861591,23,3522.0
