step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
275.0,39,0,11,155,194,0,92.0,2.358974358974359,4.873885495819299,11,167.0,0.19788493428384696,11,167.0
280.0,43,0,14,157,200,0,114.0,2.6511627906976742,4.779210416180014,14,199.0,0.21332932592929174,14,199.0
285.0,38,0,13,162,200,0,141.0,3.710526315789474,4.6555048370184124,13,222.0,0.18165668153048298,13,222.0
290.0,45,2,7,165,210,0,36.0,0.8,6.141485839430438,7,198.0,0.34859945857891805,7,198.0
295.0,44,0,10,168,212,0,75.0,1.7045454545454546,6.417384657850914,10,170.0,0.358926119282953,10,170.0
300.0,42,2,11,172,214,0,88.0,2.0952380952380953,4.505477145290479,11,193.0,0.2101157788590198,11,193.0
305.0,42,0,15,176,218,0,110.0,2.619047619047619,4.896153818841673,15,206.0,0.20386970506979937,15,206.0
310.0,41,2,9,179,220,0,51.0,1.2439024390243902,5.372997002547813,9,179.0,0.2310684021793191,9,179.0
315.0,38,0,14,186,224,0,98.0,2.5789473684210527,4.583967226118999,14,179.0,0.19858023066554475,14,179.0
320.0,38,2,15,188,226,0,134.0,3.526315789473684,4.106960024019019,15,225.0,0.1817806538829441,15,225.0
325.0,41,2,14,191,232,0,165.0,4.024390243902439,5.159287253326224,14,237.0,0.24656724360169083,14,237.0
330.0,41,0,7,193,234,0,76.0,1.853658536585366,5.424225550569914,7,234.0,0.2816164677149147,7,234.0
335.0,40,0,10,198,238,0,106.0,2.65,5.243760379843031,10,209.0,0.2756566239614041,10,209.0
340.0,40,0,15,200,240,0,133.0,3.325,3.2814549770726726,15,242.0,0.1155623056276369,15,242.0
345.0,42,0,14,202,244,0,162.0,3.857142857142857,5.302825456097106,14,240.0,0.20989535579164614,14,240.0
350.0,39,0,11,207,246,0,178.0,4.564102564102564,4.768008281861534,11,271.0,0.20484890989191148,11,271.0
355.0,39,0,14,211,250,0,233.0,5.9743589743589745,4.422343111526648,14,326.0,0.18862078720734357,14,326.0
360.0,37,0,16,213,250,0,269.0,7.27027027027027,3.046278997534053,16,370.0,0.0942047525533168,16,370.0
365.0,46,0,13,216,262,0,295.0,6.413043478260869,6.155916170218222,13,385.0,0.35032020533882224,13,385.0
370.0,44,0,8,218,262,0,154.0,3.5,5.874657158901153,8,323.0,0.29744364398180095,8,323.0
375.0,44,0,14,224,268,0,202.0,4.590909090909091,4.847718415178672,14,286.0,0.22040148192408351,14,286.0
380.0,41,0,17,227,268,0,244.0,5.951219512195122,3.672355728113417,17,338.0,0.13336508563121008,17,338.0
385.0,44,0,14,230,274,0,281.0,6.386363636363637,4.8254283106838605,14,359.0,0.2101786702324231,14,359.0
390.0,41,0,9,233,274,0,140.0,3.4146341463414633,4.98420447531947,9,230.0,0.19962589763480904,9,230.0
395.0,40,0,15,238,278,0,201.0,5.025,3.7169495185451735,15,263.0,0.15565444310354887,15,263.0
400.0,43,0,17,241,284,0,257.0,5.976744186046512,3.8485934340578156,17,322.0,0.21714029758122758,17,322.0
405.0,44,0,12,244,288,0,295.0,6.704545454545454,4.998801896245012,12,346.0,0.27260815886131967,12,346.0
410.0,45,0,12,245,290,0,140.0,3.111111111111111,4.050084309184367,12,317.0,0.18932669562669746,12,317.0
415.0,45,0,15,249,294,0,161.0,3.577777777777778,4.7838748603447945,15,242.0,0.21358070894011666,15,242.0
420.0,43,0,18,251,294,0,198.0,4.604651162790698,3.7510209760663007,18,278.0,0.10302062042420936,18,278.0
425.0,44,0,16,256,300,0,226.0,5.136363636363637,4.8538765330701,16,308.0,0.21330341517480284,16,308.0
430.0,41,0,11,259,300,0,239.0,5.829268292682927,3.8036784360960065,11,342.0,0.13874922062222067,11,342.0
435.0,49,0,14,263,312,0,299.0,6.1020408163265305,5.65323597207885,14,395.0,0.29518869892243754,14,395.0
440.0,47,0,16,265,312,0,119.0,2.5319148936170213,4.8477068033937805,16,357.0,0.2478323326045385,16,357.0
445.0,49,0,21,269,318,0,179.0,3.6530612244897958,4.087944136767975,21,306.0,0.19304607548833225,21,306.0
450.0,47,0,25,271,318,0,196.0,4.170212765957447,3.0074593363760966,25,373.0,0.08574314145663897,25,373.0
455.0,47,1,22,274,321,0,166.0,3.5319148936170213,4.157693758177722,22,395.0,0.15659978196250143,22,395.0
460.0,46,0,18,278,324,0,151.0,3.282608695652174,5.062389119363317,18,369.0,0.17645441663478256,18,369.0
465.0,44,2,9,282,326,0,114.0,2.590909090909091,5.85756032930644,9,382.0,0.2732236868320828,9,382.0
470.0,43,2,12,289,332,0,146.0,3.395348837209302,5.994573641574584,12,417.0,0.3169028053583996,12,417.0
475.0,44,3,19,291,335,0,223.0,5.068181818181818,4.842110632266584,19,494.0,0.2549784393499855,19,494.0
480.0,43,0,20,295,338,0,257.0,5.976744186046512,2.32399192801336,20,535.0,0.11645846256367931,20,535.0
485.0,45,2,21,297,342,0,275.0,6.111111111111111,3.305814345718928,21,536.0,0.15266828084984455,21,536.0
490.0,47,0,15,297,344,0,147.0,3.127659574468085,3.5039423447139546,15,518.0,0.1361107336183726,15,518.0
495.0,46,2,15,302,348,0,167.0,3.630434782608696,3.8715068010811886,15,483.0,0.15143831488660348,15,483.0
500.0,46,1,16,303,349,0,187.0,4.065217391304348,3.8566781768951635,16,497.0,0.13312757707286943,16,497.0
505.0,47,2,12,309,356,0,207.0,4.404255319148936,4.716454397575202,12,450.0,0.23946156689588877,12,450.0
510.0,51,1,10,310,361,0,151.0,2.9607843137254903,5.151210822508689,10,429.0,0.2765701272868506,10,429.0
515.0,48,0,12,314,362,0,192.0,4.0,4.517069230097486,12,451.0,0.21439388586515454,12,451.0
520.0,49,2,18,317,366,0,223.0,4.551020408163265,3.521517887840558,18,466.0,0.1357521722914263,18,466.0
525.0,49,0,18,319,368,0,257.0,5.244897959183674,4.034236785435972,18,448.0,0.13439525501834076,18,448.0
530.0,49,1,14,324,373,0,107.0,2.183673469387755,3.3400794675349976,14,361.0,0.12654189176486125,14,361.0
535.0,45,0,17,329,374,0,176.0,3.911111111111111,2.884121059483326,17,421.0,0.11295780823567281,17,421.0
540.0,46,2,17,330,376,0,208.0,4.521739130434782,2.540695584387521,17,446.0,0.08932874702336781,17,446.0
545.0,50,0,17,334,384,0,233.0,4.66,4.2405334215765444,17,402.0,0.2043060662254664,17,402.0
550.0,52,2,12,334,386,0,188.0,3.6153846153846154,4.648404616997031,12,400.0,0.19937559627258178,12,400.0
555.0,50,1,19,339,389,0,236.0,4.72,3.9120659889314506,19,440.0,0.14878348440942454,19,440.0
560.0,48,4,17,342,390,0,276.0,5.75,3.971810246751206,17,477.0,0.15224541492035515,17,477.0
565.0,48,1,13,347,395,0,303.0,6.3125,4.132400317993193,13,447.0,0.1706854961244508,13,447.0
570.0,49,2,10,349,398,0,64.0,1.3061224489795917,3.8967073371159304,10,378.0,0.163795718552242,10,378.0
575.0,46,1,11,353,399,0,49.0,1.065217391304348,3.922088738502937,11,260.0,0.14995413644637068,11,260.0
580.0,52,4,12,356,408,0,61.0,1.1730769230769231,4.846080807728216,12,259.0,0.25522499571103757,12,259.0
585.0,52,1,10,359,411,0,71.0,1.3653846153846154,5.329665505054469,10,240.0,0.2743370972631821,10,240.0
590.0,52,3,7,363,415,0,36.0,0.6923076923076923,3.938207255383043,7,228.0,0.16948856835188295,7,228.0
595.0,50,1,17,367,417,0,94.0,1.88,3.3841798573311155,17,279.0,0.11457129672946757,17,279.0
600.0,47,5,18,370,417,0,135.0,2.872340425531915,2.989854044896133,18,324.0,0.11431067149152523,18,324.0
605.0,49,2,16,373,422,0,164.0,3.3469387755102042,3.7703249931058562,16,314.0,0.1378181393376806,16,314.0
610.0,49,3,12,376,425,0,89.0,1.816326530612245,3.5468828529464176,12,322.0,0.13371756393063794,12,322.0
615.0,52,2,17,380,432,0,118.0,2.269230769230769,4.1613550997523685,17,309.0,0.1935127147387883,17,309.0
620.0,49,6,15,383,432,0,136.0,2.7755102040816326,4.067845132366981,15,340.0,0.20859931219338324,15,340.0
625.0,50,2,15,388,438,0,154.0,3.08,3.5554602913326447,15,332.0,0.1722290063712154,15,332.0
630.0,51,5,14,388,439,0,115.0,2.2549019607843137,3.3673455047882137,14,355.0,0.13083162313163507,14,355.0
635.0,49,3,19,392,441,0,184.0,3.7551020408163267,3.216813553495393,19,401.0,0.09185382260847491,19,401.0
640.0,49,7,17,394,443,0,212.0,4.326530612244898,3.8036605173161213,17,435.0,0.12866787546161498,17,435.0
645.0,48,4,14,398,446,0,230.0,4.791666666666667,4.156450929389116,14,426.0,0.1545897223309446,14,426.0
650.0,53,7,12,402,455,0,252.0,4.754716981132075,6.131262427125868,12,399.0,0.2880136240047172,12,399.0
655.0,50,5,9,407,457,0,146.0,2.92,5.7594856868545685,9,375.0,0.3195091438439296,9,375.0
660.0,44,9,13,413,457,0,189.0,4.295454545454546,4.258792113090589,13,350.0,0.2019243013896489,13,350.0
665.0,49,5,19,414,463,0,232.0,4.73469387755102,3.8424622395982646,19,396.0,0.16530503238069608,19,396.0
670.0,49,5,15,418,467,0,265.0,5.408163265306122,3.7513041647227143,15,405.0,0.14806106790522278,15,405.0
675.0,51,3,11,420,471,0,125.0,2.450980392156863,3.65999941851736,11,290.0,0.14371266345956069,11,290.0
680.0,49,5,16,424,473,0,195.0,3.979591836734694,3.1322635171877966,16,337.0,0.11197806948544231,16,337.0
685.0,50,7,18,427,477,0,239.0,4.78,3.365043227060682,18,381.0,0.16595105967060608,18,381.0
690.0,52,1,15,431,483,0,277.0,5.326923076923077,4.011529455786678,15,387.0,0.210573202547007,15,387.0
695.0,53,4,11,431,484,0,132.0,2.490566037735849,3.239846613454346,11,368.0,0.11840155223227218,11,368.0
700.0,52,2,16,436,488,0,169.0,3.25,3.3473455016262,16,329.0,0.13847413569612413,16,329.0
705.0,51,6,18,437,488,0,201.0,3.9411764705882355,3.7285921342875956,18,345.0,0.1245103965421947,18,345.0
710.0,53,2,15,441,494,0,220.0,4.150943396226415,3.716062141078863,15,340.0,0.1273064973489841,15,340.0
715.0,49,6,12,445,494,0,237.0,4.836734693877551,3.6930015792959945,12,376.0,0.1376665903817361,12,376.0
720.0,48,4,15,448,496,0,296.0,6.166666666666667,3.424602658342552,15,442.0,0.07508745236419559,15,442.0
725.0,52,8,15,452,504,0,327.0,6.288461538461538,4.65895735066734,15,475.0,0.24579899000385091,15,475.0
730.0,51,5,12,456,507,0,345.0,6.764705882352941,4.596546276293526,12,468.0,0.2209434003512566,12,468.0
735.0,53,7,10,458,511,0,56.0,1.0566037735849056,4.0615009759933365,10,356.0,0.1524320580765577,10,356.0
740.0,51,5,11,462,513,0,44.0,0.8627450980392157,4.55736899005917,11,189.0,0.16731073986695952,11,189.0
745.0,49,9,15,466,515,0,70.0,1.4285714285714286,3.9851347793555556,15,219.0,0.14986510388092264,15,219.0
750.0,47,5,13,472,519,0,101.0,2.148936170212766,4.010002938699843,13,217.0,0.15869383296104794,13,217.0
755.0,48,7,8,473,521,0,86.0,1.7916666666666667,4.01104167595276,8,213.0,0.1354293292968987,8,213.0
760.0,51,5,14,478,529,0,139.0,2.7254901960784315,4.418139788546594,14,252.0,0.20167751194968245,14,252.0
765.0,48,9,12,481,529,0,167.0,3.4791666666666665,4.448383775589097,12,282.0,0.23379160467188323,12,282.0
770.0,51,5,12,484,535,0,182.0,3.5686274509803924,4.096394386503479,12,274.0,0.1700879836529588,12,274.0
775.0,50,7,10,487,537,0,106.0,2.12,3.977332136879876,10,256.0,0.15197006389923953,10,256.0
780.0,46,5,11,493,539,0,146.0,3.1739130434782608,3.1993322339728634,11,233.0,0.11191493386185432,11,233.0
785.0,47,9,16,494,541,0,175.0,3.723404255319149,3.7464143112731345,16,269.0,0.14134694627990943,16,269.0
790.0,47,5,11,498,545,0,193.0,4.1063829787234045,3.951062674833269,11,275.0,0.1474383421128299,11,275.0
795.0,54,7,11,501,555,0,151.0,2.7962962962962963,4.7330635431313395,11,279.0,0.2534465292622687,11,279.0
800.0,49,6,15,507,556,0,192.0,3.9183673469387754,4.570044904191902,15,316.0,0.25673684810093733,15,316.0
805.0,51,10,13,507,558,0,196.0,3.843137254901961,4.1182282670104735,13,345.0,0.19351591426829712,13,345.0
810.0,50,6,14,512,562,0,216.0,4.32,3.7513600471751674,14,360.0,0.14620175905680094,14,360.0
815.0,48,9,10,515,563,0,91.0,1.8958333333333333,4.0483514728389,10,241.0,0.1570317534469396,10,241.0
820.0,47,7,16,520,567,0,150.0,3.1914893617021276,3.2211331642678616,16,299.0,0.13769697892162386,16,299.0
825.0,45,11,17,522,567,0,192.0,4.266666666666667,3.180812952639305,17,346.0,0.1551384178735741,17,346.0
830.0,52,7,16,525,577,0,227.0,4.365384615384615,4.368331302474794,16,359.0,0.23240117713152675,16,359.0
835.0,53,9,8,526,579,0,170.0,3.207547169811321,4.986797384387934,8,335.0,0.25321520393528285,8,335.0
840.0,50,7,13,531,581,0,217.0,4.34,3.7930754068459027,13,345.0,0.12970326587736217,13,345.0
845.0,49,11,16,534,583,0,258.0,5.26530612244898,3.662728805010208,16,393.0,0.144141924982647,16,393.0
850.0,49,7,13,538,587,0,290.0,5.918367346938775,3.8059929440996965,13,404.0,0.15049116423552772,13,404.0
855.0,50,9,8,541,591,0,58.0,1.16,3.300113297951805,8,334.0,0.13819324892307575,8,334.0
860.0,48,7,11,545,593,0,62.0,1.2916666666666667,3.6009004005136043,11,229.0,0.144763073187689,11,229.0
865.0,52,9,14,547,599,0,80.0,1.5384615384615385,4.769912832893765,14,222.0,0.23340955155801507,14,222.0
870.0,53,8,12,551,604,0,88.0,1.6603773584905661,5.138223256061489,12,207.0,0.266391375218637,12,207.0
875.0,50,7,6,555,605,0,23.0,0.46,4.584861219152786,6,189.0,0.2281637635204109,6,189.0
880.0,50,9,16,559,609,0,60.0,1.2,3.661911772110318,16,211.0,0.13070572605459363,16,211.0
885.0,47,9,14,562,609,0,92.0,1.9574468085106382,3.641023877690127,14,247.0,0.1477524660771286,14,247.0
890.0,49,9,11,566,615,0,103.0,2.1020408163265305,4.1251904623932,11,241.0,0.17511207399730383,11,241.0
895.0,47,8,7,569,616,0,47.0,1.0,4.309700026873815,7,208.0,0.17276616678882917,7,208.0
900.0,45,10,12,573,618,0,85.0,1.8888888888888888,3.6102540442193987,12,208.0,0.10019445831408955,12,208.0
905.0,47,10,14,577,624,0,117.0,2.4893617021276597,4.363864615740948,14,241.0,0.2378793738958566,14,241.0
910.0,46,10,11,582,628,0,133.0,2.891304347826087,4.372818037241603,11,236.0,0.2410349240708559,11,236.0
915.0,50,8,7,582,632,0,83.0,1.66,4.011090444228724,7,227.0,0.18327126733845414,7,227.0
920.0,46,10,14,588,634,0,134.0,2.9130434782608696,3.1845420716699473,14,260.0,0.1266453262815005,14,260.0
925.0,47,10,14,589,636,0,163.0,3.4680851063829787,3.702590769808774,14,298.0,0.1679717552513545,14,298.0
930.0,48,10,12,592,640,0,177.0,3.6875,4.0385074437907535,12,294.0,0.15532781479289248,12,294.0
935.0,46,9,10,595,641,0,201.0,4.369565217391305,3.6961276793025175,10,322.0,0.120243841302879,10,322.0
940.0,51,11,17,600,651,0,257.0,5.03921568627451,4.300796978780693,17,391.0,0.23180660648641868,17,391.0
945.0,49,11,13,602,651,0,280.0,5.714285714285714,4.261989072694969,13,422.0,0.24753313562324483,13,422.0
950.0,52,11,12,605,657,0,293.0,5.634615384615385,3.0676763129388314,12,409.0,0.13156721411845226,12,409.0
955.0,52,10,11,606,658,0,190.0,3.6538461538461537,3.1057106387292324,11,404.0,0.13020521368360954,11,404.0
960.0,51,12,15,609,660,0,243.0,4.764705882352941,3.240265896680365,15,387.0,0.08765960335917616,15,387.0
965.0,50,12,20,612,662,0,290.0,5.8,3.475572500964627,20,441.0,0.12078285467217767,20,441.0
970.0,50,12,16,616,666,0,312.0,6.24,3.2497274238206977,16,455.0,0.10315696067739805,16,455.0
975.0,53,12,16,619,672,0,354.0,6.679245283018868,5.3525400777616845,16,456.0,0.22464888274541478,16,456.0
980.0,51,14,9,623,674,0,287.0,5.627450980392157,5.221061394127563,9,457.0,0.2663316173794482,9,457.0
985.0,47,14,13,629,676,0,333.0,7.085106382978723,4.640565387996288,13,460.0,0.22259769767670065,13,460.0
990.0,48,15,17,631,679,0,372.0,7.75,4.028256797536763,17,507.0,0.1571057752203806,17,507.0
995.0,49,10,15,635,684,0,408.0,8.326530612244898,4.2138803651997945,15,513.0,0.15008996494508248,15,513.0
1000.0,50,12,14,638,688,0,458.0,9.16,5.399451042318114,14,523.0,0.1947753625194827,14,523.0
1005.0,46,10,8,644,690,0,398.0,8.652173913043478,4.787232195156783,8,506.0,0.2132467146182903,8,506.0
1010.0,50,13,17,649,699,0,462.0,9.24,5.3226434368403375,17,520.0,0.3035722908003834,17,520.0
1015.0,52,9,17,651,703,0,508.0,9.76923076923077,4.640998259937033,17,581.0,0.27071637488148786,17,581.0
1020.0,51,10,16,655,706,0,537.0,10.529411764705882,3.751441952670791,16,612.0,0.1838675382262105,16,612.0
1025.0,55,7,17,656,711,0,594.0,10.8,4.528728913819229,17,645.0,0.15215428254631283,17,645.0
1030.0,52,9,12,661,713,0,195.0,3.75,3.8594822424920725,12,425.0,0.16188359483784184,12,425.0
1035.0,50,9,21,665,715,0,279.0,5.58,4.052881730089811,21,337.0,0.1651671781590626,21,337.0
1040.0,50,10,22,668,718,0,347.0,6.94,3.38391117169099,22,420.0,0.13417076981626458,22,420.0
1045.0,55,7,19,672,727,0,401.0,7.290909090909091,3.9785031099547465,19,480.0,0.18876966757221297,19,480.0
1050.0,57,3,12,674,731,0,186.0,3.263157894736842,4.281607733551627,12,439.0,0.20641431715330838,12,439.0
1055.0,55,5,12,678,733,0,151.0,2.7454545454545456,3.9474120683319827,12,306.0,0.15224296302637302,12,306.0
1060.0,54,5,17,681,735,0,183.0,3.388888888888889,3.6306949176266805,17,327.0,0.1282113540016619,17,327.0
1065.0,53,6,16,685,738,0,219.0,4.132075471698113,3.8448131918643287,16,356.0,0.1321093465802463,16,356.0
1070.0,53,4,12,689,742,0,241.0,4.547169811320755,3.4161329511070337,12,382.0,0.13332256833800737,12,382.0
1075.0,51,6,16,693,744,0,305.0,5.980392156862745,3.6279244754623066,16,422.0,0.12941110248275545,16,422.0
1080.0,48,6,16,696,744,0,344.0,7.166666666666667,3.042444772177099,16,471.0,0.09983197156462077,16,471.0
1085.0,57,6,16,699,756,0,380.0,6.666666666666667,4.630570227009766,16,485.0,0.24764210389987532,16,485.0
1090.0,55,5,9,702,757,0,105.0,1.9090909090909092,4.344398295984167,9,405.0,0.22421404871667266,9,405.0
1095.0,55,7,15,706,761,0,86.0,1.5636363636363637,3.7559833792668975,15,268.0,0.15901245332013814,15,268.0
1100.0,52,7,17,709,761,0,119.0,2.2884615384615383,3.2126947840478044,17,313.0,0.13249090554849374,17,313.0
1105.0,54,8,19,712,766,0,167.0,3.0925925925925926,3.6998097127627148,19,329.0,0.14070928263464957,19,329.0
1110.0,53,6,14,715,768,0,111.0,2.0943396226415096,3.4077508044180127,14,356.0,0.13542016907726,14,356.0
1115.0,51,8,17,719,770,0,169.0,3.3137254901960786,3.3659199067781986,17,363.0,0.1084557746488345,17,363.0
1120.0,54,8,19,722,776,0,209.0,3.8703703703703702,3.9834486623455225,19,411.0,0.1887544491034921,19,411.0
1125.0,54,8,15,726,780,0,238.0,4.407407407407407,4.437280372717275,15,425.0,0.2135789017424287,15,425.0
1130.0,54,7,9,729,783,0,106.0,1.962962962962963,3.6174072057945743,9,353.0,0.15758051043551352,9,353.0
1135.0,52,9,17,733,785,0,158.0,3.0384615384615383,3.8105329506320684,17,314.0,0.1607594465971581,17,314.0
1140.0,49,9,18,736,785,0,193.0,3.938775510204082,2.8024467041328402,18,359.0,0.0901673422309394,18,359.0
1145.0,53,9,18,738,791,0,236.0,4.452830188679245,3.9690488270007744,18,389.0,0.16650906255208037,18,389.0
1150.0,50,8,14,742,792,0,174.0,3.48,3.95017017463956,14,382.0,0.15840671281609636,14,382.0
1155.0,56,10,14,746,802,0,214.0,3.8214285714285716,5.0816671169014,14,394.0,0.25180338598236407,14,394.0
1160.0,52,10,14,750,802,0,244.0,4.6923076923076925,5.085991016898668,14,425.0,0.27478766204480937,14,425.0
1165.0,54,10,10,754,808,0,256.0,4.7407407407407405,4.407141328554843,10,401.0,0.20106778906875886,10,401.0
1170.0,52,8,15,758,810,0,309.0,5.9423076923076925,4.70914203873698,15,408.0,0.17150255242316997,15,408.0
1175.0,49,10,11,763,812,0,217.0,4.428571428571429,4.005760542895937,11,402.0,0.1861619295605472,11,402.0
1180.0,46,10,15,768,814,0,265.0,5.760869565217392,4.377012269627192,15,370.0,0.21340250811694256,15,370.0
1185.0,48,10,17,770,818,0,305.0,6.354166666666667,3.804473274968306,17,416.0,0.15450406466151984,17,416.0
1190.0,53,7,15,774,827,0,333.0,6.283018867924528,4.4215723545808565,15,428.0,0.21387644733671926,15,428.0
1195.0,53,8,12,777,830,0,128.0,2.4150943396226414,4.539475229966197,12,286.0,0.23457751369268534,12,286.0
1200.0,50,6,15,782,832,0,185.0,3.7,3.1621451105031952,15,305.0,0.14586756796093334,15,305.0
