step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
260.0,51,1,25,136,187,0,282.0,5.529411764705882,3.93869368564394,25,521.0,0.2059042478621102,25,521.0
265.0,54,0,21,136,190,0,278.0,5.148148148148148,4.38985925784451,21,526.0,0.16417050132014402,21,526.0
270.0,52,3,18,139,191,0,309.0,5.9423076923076925,5.4723061207509796,18,548.0,0.21477241335833802,18,548.0
275.0,47,2,12,145,192,0,194.0,4.127659574468085,4.730097290613417,12,508.0,0.19899780005756657,12,508.0
280.0,47,3,13,150,197,0,178.0,3.7872340425531914,5.22546662019869,13,434.0,0.2732338447918104,13,434.0
285.0,47,0,19,153,200,0,260.0,5.531914893617022,4.492918105400824,19,442.0,0.17448742742715717,19,442.0
290.0,56,2,22,154,210,0,297.0,5.303571428571429,5.02623928439789,22,498.0,0.2579654795279555,22,498.0
295.0,52,0,18,160,212,0,307.0,5.903846153846154,5.425734100048924,18,460.0,0.23707517595033117,18,460.0
300.0,49,2,16,165,214,0,189.0,3.857142857142857,4.658227294368597,16,402.0,0.20041548967670772,16,402.0
305.0,47,0,19,171,218,0,231.0,4.914893617021277,3.224339377843672,19,484.0,0.13207391761947182,19,484.0
310.0,47,2,20,173,220,0,292.0,6.212765957446808,3.315780725420982,20,532.0,0.1570412824809197,20,532.0
315.0,47,0,18,177,224,0,340.0,7.23404255319149,3.403596615463126,18,531.0,0.1448861968579086,18,531.0
320.0,49,2,13,177,226,0,300.0,6.122448979591836,4.147620105214235,13,530.0,0.16563399140864626,13,530.0
325.0,50,2,16,182,232,0,369.0,7.38,4.2751127029602545,16,561.0,0.192862049931726,16,561.0
330.0,50,0,18,184,234,0,158.0,3.16,4.2381321968387375,18,530.0,0.20672553934574675,18,530.0
335.0,52,0,22,186,238,0,199.0,3.826923076923077,3.7777800019192593,22,447.0,0.13020591624790828,22,447.0
340.0,50,0,31,190,240,0,320.0,6.4,2.682404849464454,31,569.0,0.06240134992165135,31,569.0
345.0,48,0,39,196,244,0,500.0,10.416666666666666,1.8223908373712263,39,748.0,0.05007191215944287,39,748.0
350.0,50,0,38,196,246,0,527.0,10.54,2.085499484643944,38,849.0,0.05847718186480741,38,849.0
355.0,48,2,29,200,248,0,436.0,9.083333333333334,2.7145504258974604,29,800.0,0.09171895411437445,29,800.0
360.0,48,2,22,200,248,0,381.0,7.9375,4.402703007435728,22,747.0,0.11506940071124776,22,747.0
365.0,51,6,14,205,256,0,259.0,5.078431372549019,6.650469732886729,14,687.0,0.3430601854250984,14,687.0
370.0,46,6,5,210,256,0,60.0,1.3043478260869565,6.505714712722092,5,587.0,0.36595464222955365,5,587.0
375.0,45,7,12,216,261,0,105.0,2.3333333333333335,5.1249155928922345,12,518.0,0.26490520865630574,12,518.0
380.0,48,2,17,218,266,0,147.0,3.0625,4.412117696127252,17,535.0,0.18741703139880286,17,535.0
385.0,49,2,13,223,272,0,189.0,3.857142857142857,3.7997857094302394,13,492.0,0.1633283238261909,13,492.0
390.0,49,0,12,225,274,0,84.0,1.7142857142857142,3.5233359512226237,12,480.0,0.13994133721258806,12,480.0
395.0,48,1,16,229,277,0,135.0,2.8125,3.5156302338224363,16,455.0,0.12033128669227237,16,455.0
400.0,52,1,18,231,283,0,165.0,3.173076923076923,3.9347881896742822,18,468.0,0.1853134893578204,18,468.0
405.0,53,1,16,234,287,0,187.0,3.5283018867924527,4.811654117012166,16,385.0,0.21884050829946605,16,385.0
410.0,52,1,17,237,289,0,230.0,4.423076923076923,4.957975226900634,17,326.0,0.16146122058289067,17,326.0
415.0,50,2,12,242,292,0,209.0,4.18,4.7653706663703135,12,330.0,0.20122778683828627,12,330.0
420.0,44,2,15,248,292,0,272.0,6.181818181818182,4.463671732833623,15,356.0,0.1804243930865757,15,356.0
425.0,48,2,15,250,298,0,316.0,6.583333333333333,4.449249889467822,15,402.0,0.19540826965542757,15,402.0
430.0,46,0,12,254,300,0,346.0,7.521739130434782,4.740470555242144,12,414.0,0.1674984166499173,12,414.0
435.0,54,0,7,258,312,0,153.0,2.8333333333333335,5.746885832276887,7,345.0,0.3128561814722261,7,345.0
440.0,49,0,10,263,312,0,172.0,3.510204081632653,5.337600088149217,10,267.0,0.2789281296205194,10,267.0
445.0,51,1,11,266,317,0,188.0,3.6862745098039214,4.467365335410686,11,271.0,0.21240746673777097,11,271.0
450.0,48,0,16,270,318,0,227.0,4.729166666666667,4.263124152027562,16,294.0,0.15755657924255648,16,294.0
455.0,49,0,12,273,322,0,216.0,4.408163265306122,4.534345661970895,12,302.0,0.17829448169679893,12,302.0
460.0,46,0,14,278,324,0,275.0,5.978260869565218,3.933019391026016,14,350.0,0.13998926233294842,14,350.0
465.0,46,1,16,281,327,0,146.0,3.1739130434782608,3.7967455445898963,16,255.0,0.16793863313645468,16,255.0
470.0,50,0,23,284,334,0,249.0,4.98,3.7437104010446514,23,325.0,0.17325343830079323,23,325.0
475.0,49,2,26,287,336,0,280.0,5.714285714285714,3.47971596723897,26,405.0,0.18707653302201663,26,405.0
480.0,49,0,21,289,338,0,262.0,5.346938775510204,3.031321466320878,21,436.0,0.08848122048869322,21,436.0
485.0,51,2,21,291,342,0,253.0,4.96078431372549,3.6838226157738307,21,511.0,0.1371327671282771,21,511.0
490.0,47,1,20,296,343,0,258.0,5.48936170212766,2.966019947537665,20,604.0,0.11776406431238197,20,604.0
495.0,47,5,17,298,345,0,281.0,5.9787234042553195,3.17148030565452,17,640.0,0.1348298488755332,17,640.0
500.0,48,1,12,301,349,0,299.0,6.229166666666667,3.655994845443788,12,596.0,0.130850539731142,12,596.0
505.0,51,3,9,304,355,0,67.0,1.3137254901960784,4.410151448737649,9,539.0,0.22996035215855223,9,539.0
510.0,54,2,11,306,360,0,61.0,1.1296296296296295,5.137546703504399,11,432.0,0.2550177323586715,11,432.0
515.0,50,2,12,310,360,0,77.0,1.54,4.431083738292574,12,414.0,0.21193478224231282,12,414.0
520.0,49,3,12,316,365,0,86.0,1.7551020408163265,3.446572284053302,12,371.0,0.13757269553128668,12,371.0
525.0,49,2,14,317,366,0,145.0,2.9591836734693877,4.774609525444133,14,320.0,0.14089215200636435,14,320.0
530.0,49,3,14,322,371,0,179.0,3.6530612244897958,4.1546498338472695,14,359.0,0.17747895977158207,14,359.0
535.0,44,3,19,327,371,0,263.0,5.9772727272727275,3.479072703487253,19,444.0,0.1774477807514884,19,444.0
540.0,45,4,21,329,374,0,264.0,5.866666666666666,2.3629749934931525,21,478.0,0.12108270237772041,21,478.0
545.0,52,1,28,331,383,0,390.0,7.5,3.1744836301680874,28,548.0,0.15937871279897076,28,548.0
550.0,55,2,31,331,386,0,440.0,8.0,2.7887694576623816,31,628.0,0.11780272361009164,31,628.0
555.0,53,1,29,336,389,0,445.0,8.39622641509434,2.565865753580156,29,650.0,0.09317712271279006,29,650.0
560.0,55,3,27,336,391,0,491.0,8.927272727272728,4.142319325720184,27,670.0,0.12472249903710986,27,670.0
565.0,52,3,18,341,393,0,464.0,8.923076923076923,4.141374757231751,18,746.0,0.1790367303271032,18,746.0
570.0,47,7,20,346,393,0,535.0,11.382978723404255,3.7559812076548336,20,826.0,0.16894898647628276,20,826.0
575.0,49,3,23,348,397,0,605.0,12.346938775510203,2.5956809417551114,23,891.0,0.10361713519594357,23,891.0
580.0,57,3,19,352,409,0,659.0,11.56140350877193,4.472868497189227,19,913.0,0.24641111877419192,19,913.0
585.0,58,2,18,352,410,0,727.0,12.53448275862069,5.33775434016398,18,898.0,0.2240799527224614,18,898.0
590.0,58,4,20,356,414,0,808.0,13.931034482758621,4.8252925908137465,20,977.0,0.1669273322476804,20,977.0
595.0,52,3,25,363,415,0,923.0,17.75,3.1978788471865256,25,1093.0,0.13310221095212924,25,1093.0
600.0,51,3,28,368,419,0,1026.0,20.11764705882353,1.824564132704624,28,1192.0,0.10598222147365195,28,1192.0
605.0,54,1,27,369,423,0,1122.0,20.77777777777778,2.804789729389832,27,1242.0,0.11457060602451448,27,1242.0
610.0,57,2,25,369,426,0,1223.0,21.45614035087719,4.2599556070839695,25,1289.0,0.12806359804215395,25,1289.0
615.0,60,1,19,373,433,0,712.0,11.866666666666667,4.647250093986263,19,1177.0,0.22453678316836334,19,1177.0
620.0,56,3,15,379,435,0,200.0,3.5714285714285716,4.717895173492017,15,872.0,0.2549074560662903,15,872.0
625.0,58,1,16,381,439,0,160.0,2.7586206896551726,4.9249862947422995,16,596.0,0.21242382596004386,16,596.0
630.0,57,1,26,386,443,0,195.0,3.4210526315789473,3.53385680262942,26,565.0,0.14854570741629883,26,565.0
635.0,54,0,37,390,444,0,361.0,6.685185185185185,1.3893574484997757,37,731.0,0.01916769216415944,37,731.0
640.0,57,1,42,392,449,0,430.0,7.543859649122807,1.8563122699218686,42,867.0,0.08584377746253247,42,867.0
645.0,54,1,34,395,449,0,415.0,7.685185185185185,2.140759227756158,34,943.0,0.06611334979024838,34,943.0
650.0,63,4,30,395,458,0,435.0,6.904761904761905,5.0730221088280345,30,954.0,0.22696230107592988,30,954.0
655.0,60,3,18,399,459,0,307.0,5.116666666666666,4.95412910802653,18,924.0,0.2589100603491078,18,924.0
660.0,54,6,11,406,460,0,163.0,3.0185185185185186,3.6542461712565193,11,766.0,0.1946093789357738,11,766.0
665.0,58,3,23,407,465,0,253.0,4.362068965517241,4.607608515362045,23,679.0,0.18458881492271415,23,679.0
670.0,58,4,31,410,468,0,378.0,6.517241379310345,2.985247178712058,31,804.0,0.0737810156047425,31,804.0
675.0,56,2,41,416,472,0,564.0,10.071428571428571,1.7659646996319311,41,993.0,0.04767881282679905,41,993.0
680.0,55,4,43,419,474,0,734.0,13.345454545454546,1.4590514141145967,43,1162.0,0.0605270962912387,43,1162.0
685.0,58,5,43,421,479,0,938.0,16.17241379310345,2.4543050887786837,43,1327.0,0.10440107635945789,43,1327.0
690.0,60,3,41,421,481,0,964.0,16.066666666666666,3.0794345978433513,41,1429.0,0.1218240804709176,41,1429.0
695.0,58,6,32,424,482,0,848.0,14.620689655172415,3.0719038871845483,32,1404.0,0.09692070835908838,32,1404.0
700.0,57,6,30,427,484,0,783.0,13.736842105263158,4.191142200921683,30,1271.0,0.12642604243208191,30,1271.0
705.0,52,10,21,432,484,0,671.0,12.903846153846153,5.233845126919347,21,1173.0,0.20731888753614036,21,1173.0
710.0,48,10,12,438,486,0,218.0,4.541666666666667,5.1917369227629235,12,1048.0,0.2688817101275757,12,1048.0
715.0,47,10,12,443,490,0,119.0,2.5319148936170213,5.459336173867572,12,842.0,0.28432806774375513,12,842.0
720.0,46,7,15,447,493,0,156.0,3.391304347826087,3.192958055211114,15,828.0,0.12412952890866902,15,828.0
725.0,54,7,17,451,505,0,207.0,3.8333333333333335,4.714297701173131,17,748.0,0.26483550968352765,17,748.0
730.0,56,4,11,452,508,0,85.0,1.5178571428571428,3.99755445162915,11,693.0,0.19498343923573258,11,693.0
735.0,57,5,20,456,513,0,137.0,2.4035087719298245,3.551809546482225,20,664.0,0.1487053480881908,20,664.0
740.0,55,4,23,459,514,0,134.0,2.4363636363636365,2.9246412864882463,23,639.0,0.11190382907584226,23,639.0
745.0,57,5,28,462,519,0,226.0,3.9649122807017543,3.1907478021702698,28,632.0,0.1138985742876638,28,632.0
750.0,56,3,32,465,521,0,271.0,4.839285714285714,2.3543646660944293,32,684.0,0.06151854928650977,32,684.0
755.0,54,5,31,469,523,0,280.0,5.185185185185185,2.3916396104933884,31,651.0,0.060990711419155665,31,651.0
760.0,58,5,22,471,529,0,197.0,3.396551724137931,3.9826984373782417,22,686.0,0.18805053614689066,22,686.0
765.0,53,9,18,476,529,0,202.0,3.811320754716981,4.230344852408576,18,716.0,0.21019429669256734,18,716.0
770.0,53,9,17,478,531,0,196.0,3.69811320754717,3.388958160162407,17,707.0,0.12654591660303688,17,707.0
775.0,52,10,19,482,534,0,242.0,4.653846153846154,3.746040698880328,19,622.0,0.1482855094551515,19,622.0
780.0,51,8,15,485,536,0,301.0,5.901960784313726,4.420446368793089,15,583.0,0.1321059999775555,15,583.0
785.0,51,10,12,489,540,0,197.0,3.8627450980392157,4.643889260621702,12,553.0,0.1987169194488972,12,553.0
790.0,45,10,14,495,540,0,226.0,5.022222222222222,4.64805484166185,14,486.0,0.2074404679008961,14,486.0
795.0,54,10,21,498,552,0,313.0,5.796296296296297,4.728774083592341,21,558.0,0.24960354150297823,21,558.0
800.0,54,7,22,501,555,0,355.0,6.574074074074074,3.963141670821303,22,612.0,0.2228885693132554,22,612.0
805.0,55,7,17,506,561,0,361.0,6.5636363636363635,3.178930693323335,17,602.0,0.16413293144381716,17,602.0
810.0,56,6,24,506,562,0,423.0,7.553571428571429,4.107124818609226,24,585.0,0.13231247474807326,24,585.0
815.0,53,9,20,510,563,0,471.0,8.88679245283019,3.6395305916619782,20,681.0,0.1367544366765429,20,681.0
820.0,49,9,22,516,565,0,553.0,11.285714285714286,3.522237057610886,22,774.0,0.16774188016530178,22,774.0
825.0,51,9,24,518,569,0,456.0,8.941176470588236,2.577576858034034,24,711.0,0.11290905841100272,24,711.0
830.0,58,5,33,521,579,0,606.0,10.448275862068966,3.0570394448874287,33,827.0,0.1475712304587022,33,827.0
835.0,59,7,34,522,581,0,674.0,11.423728813559322,2.7609138624142977,34,924.0,0.12811574184292548,34,924.0
840.0,57,5,31,526,583,0,695.0,12.192982456140351,2.1332079982428445,31,951.0,0.07800506743532247,31,951.0
845.0,59,9,29,526,585,0,362.0,6.135593220338983,2.68507040381,29,953.0,0.09773103743288808,29,953.0
850.0,54,9,20,531,585,0,119.0,2.2037037037037037,3.1367926010929,20,780.0,0.11242689947711342,20,780.0
855.0,55,13,14,532,587,0,88.0,1.6,4.122196255063832,14,731.0,0.16162741689686905,14,731.0
860.0,53,10,16,537,590,0,104.0,1.9622641509433962,3.351581979958782,16,695.0,0.11755761378177289,16,695.0
865.0,57,11,19,540,597,0,160.0,2.807017543859649,5.114868607127455,19,636.0,0.2311311633647088,19,636.0
870.0,57,11,13,544,601,0,153.0,2.6842105263157894,5.176632185436195,13,618.0,0.26882680162367223,13,618.0
875.0,50,11,11,551,601,0,152.0,3.04,4.465768497216926,11,543.0,0.24905224388188835,11,543.0
880.0,55,11,21,552,607,0,192.0,3.4909090909090907,3.3306791152464585,21,565.0,0.1614915201575318,21,565.0
885.0,57,7,22,554,611,0,252.0,4.421052631578948,3.618118092852841,22,558.0,0.13106949202226764,22,558.0
890.0,57,9,17,558,615,0,128.0,2.245614035087719,3.2009617787005267,17,543.0,0.12018856169047255,17,543.0
895.0,56,7,20,561,617,0,189.0,3.375,3.681285105424549,20,521.0,0.13029906254524193,20,521.0
900.0,51,11,23,566,617,0,253.0,4.96078431372549,2.7842906916321644,23,562.0,0.07912228811858187,23,562.0
905.0,57,7,19,570,627,0,294.0,5.157894736842105,4.219841354762366,19,557.0,0.19583217348204676,19,557.0
910.0,57,9,19,572,629,0,303.0,5.315789473684211,3.6235688801865895,19,566.0,0.1438884279276586,19,566.0
915.0,54,8,24,578,632,0,390.0,7.222222222222222,1.885231460079379,24,676.0,0.09209013792990778,24,676.0
920.0,53,12,25,579,632,0,472.0,8.90566037735849,1.875996852340209,25,742.0,0.0944644010488412,25,742.0
925.0,57,8,23,581,638,0,548.0,9.614035087719298,2.918503471583139,23,753.0,0.13275035924607112,23,753.0
930.0,57,11,19,582,639,0,557.0,9.771929824561404,2.947949848074096,19,788.0,0.11580640888985164,19,788.0
935.0,55,9,24,586,641,0,660.0,12.0,2.301899057631313,24,859.0,0.06023282424474347,24,859.0
940.0,61,13,30,588,649,0,801.0,13.131147540983607,3.3216265540018153,30,1002.0,0.18188077439527592,30,1002.0
945.0,60,10,39,592,652,0,977.0,16.283333333333335,1.8140806137914174,39,1178.0,0.12445351937864724,39,1178.0
950.0,63,12,46,593,656,0,1187.0,18.841269841269842,1.285970664269159,46,1389.0,0.06954569491883268,46,1389.0
955.0,65,10,56,593,658,0,1448.0,22.276923076923076,0.9705199394572184,56,1652.0,0.018343112860829305,56,1652.0
960.0,65,14,55,593,658,0,1557.0,23.953846153846154,1.0797409222311776,55,1851.0,0.010353018235279182,55,1851.0
965.0,63,14,46,597,660,0,1581.0,25.095238095238095,1.9700329079029102,46,1912.0,0.05896131594776497,46,1912.0
970.0,63,18,35,597,660,0,1049.0,16.650793650793652,2.2979621185594863,35,1904.0,0.06110707453465264,35,1904.0
975.0,65,18,22,601,666,0,354.0,5.446153846153846,3.818602848633088,22,1668.0,0.1921424289000011,22,1668.0
980.0,62,22,11,604,666,0,92.0,1.4838709677419355,3.6722295104149207,11,1579.0,0.18711324647794,11,1579.0
985.0,64,19,14,607,671,0,109.0,1.703125,4.079993849594363,14,1493.0,0.19112682695918717,14,1493.0
990.0,62,21,20,611,673,0,128.0,2.064516129032258,2.587229853025235,20,1408.0,0.0904525064515106,20,1408.0
995.0,58,19,19,617,675,0,168.0,2.896551724137931,2.4192682915499026,19,1203.0,0.10259184460707246,19,1203.0
1000.0,60,23,21,617,677,0,157.0,2.6166666666666667,3.0719988288218008,21,1205.0,0.1264828982793012,21,1205.0
1005.0,59,20,34,621,680,0,301.0,5.101694915254237,1.3647617762453008,34,1349.0,0.03979929465290327,34,1349.0
1010.0,66,23,41,623,689,0,382.0,5.787878787878788,2.353799604006592,41,1439.0,0.1360418703862862,41,1439.0
1015.0,66,21,40,625,691,0,426.0,6.454545454545454,3.0227822728792173,40,1442.0,0.1510833707653147,40,1442.0
1020.0,66,25,38,625,691,0,510.0,7.7272727272727275,3.6793581076182376,38,1370.0,0.12194537311906532,38,1370.0
1025.0,62,25,30,631,693,0,429.0,6.919354838709677,3.175716323437513,30,1467.0,0.12850295689617552,30,1467.0
1030.0,56,29,30,637,693,0,486.0,8.678571428571429,2.7618950021408586,30,1524.0,0.12651345052703755,30,1524.0
1035.0,62,25,30,637,699,0,599.0,9.661290322580646,3.2207808886115257,30,1576.0,0.11990180982151684,30,1576.0
1040.0,62,25,27,641,703,0,687.0,11.080645161290322,2.7556417612797253,27,1531.0,0.08609289067660408,27,1531.0
1045.0,64,25,22,645,709,0,535.0,8.359375,3.3743783363985997,22,1412.0,0.15290385400657439,22,1412.0
1050.0,64,21,17,649,713,0,222.0,3.46875,3.7466601061513183,17,1176.0,0.17623161260294923,17,1176.0
1055.0,61,25,17,652,713,0,156.0,2.557377049180328,4.602790399876354,17,907.0,0.20850336633465077,17,907.0
1060.0,62,22,20,656,718,0,171.0,2.7580645161290325,3.223727504057065,20,889.0,0.14189353050909614,20,889.0
1065.0,61,24,24,659,720,0,191.0,3.1311475409836067,3.140487232145828,24,743.0,0.07239781335091576,24,743.0
1070.0,61,22,29,663,724,0,263.0,4.311475409836065,4.438146689599314,29,777.0,0.13476319018000021,29,777.0
1075.0,55,26,23,669,724,0,263.0,4.781818181818182,3.9704270119910343,23,770.0,0.15963112094757287,23,770.0
1080.0,49,26,14,675,724,0,240.0,4.8979591836734695,4.485818937482563,14,641.0,0.1875488748952711,14,641.0
1085.0,58,27,21,677,735,0,193.0,3.3275862068965516,5.0191548319051424,21,606.0,0.26119176321615367,21,606.0
1090.0,58,22,31,682,740,0,327.0,5.637931034482759,2.9559394137926023,31,740.0,0.14322361866796188,31,740.0
1095.0,61,23,39,684,745,0,467.0,7.655737704918033,1.6134242011766906,39,856.0,0.059158645099054726,39,856.0
1100.0,60,21,42,687,747,0,641.0,10.683333333333334,1.9592635960814853,42,960.0,0.0670773148160045,42,960.0
1105.0,62,25,48,687,749,0,862.0,13.903225806451612,2.3121918185164585,48,1161.0,0.06067132147935525,48,1161.0
1110.0,57,25,52,692,749,0,1113.0,19.526315789473685,1.109877259258061,52,1412.0,0.035103472952730225,52,1412.0
1115.0,55,29,46,694,749,0,1138.0,20.69090909090909,0.6929299125908603,46,1533.0,0.020856780204358574,46,1533.0
1120.0,60,29,38,695,755,0,998.0,16.633333333333333,3.0405498313995145,38,1506.0,0.14825071608885973,38,1506.0
1125.0,60,33,25,695,755,0,544.0,9.066666666666666,3.402747771403872,25,1493.0,0.14529760737184705,25,1493.0
1130.0,57,33,22,700,757,0,348.0,6.105263157894737,3.477069868519404,22,1386.0,0.13981676145022875,22,1386.0
1135.0,55,37,20,702,757,0,260.0,4.7272727272727275,3.240118616285673,20,1379.0,0.12392023876479807,20,1379.0
1140.0,52,34,20,708,760,0,315.0,6.0576923076923075,2.753064269880717,20,1285.0,0.09151081012383781,20,1285.0
1145.0,55,36,15,709,764,0,170.0,3.090909090909091,3.2994839372871145,15,1223.0,0.12522131338727735,15,1223.0
1150.0,51,34,13,715,766,0,108.0,2.1176470588235294,3.154285763276468,13,1136.0,0.13470452180246054,13,1136.0
1155.0,58,38,14,716,774,0,131.0,2.2586206896551726,4.57846645635782,14,1062.0,0.24771748288453696,14,1062.0
1160.0,59,34,16,719,778,0,163.0,2.76271186440678,4.708621175694794,16,936.0,0.2311176383564153,16,936.0
1165.0,58,37,14,723,781,0,170.0,2.9310344827586206,3.40060856046772,14,894.0,0.14300389587222773,14,894.0
1170.0,56,35,19,727,783,0,238.0,4.25,3.659359487739264,19,918.0,0.14044715289087586,19,918.0
1175.0,53,39,25,730,783,0,349.0,6.584905660377358,3.4260732708659907,25,1023.0,0.11047964833564557,25,1023.0
1180.0,55,35,28,734,789,0,410.0,7.454545454545454,2.3980422994718795,28,1042.0,0.0869867482674992,28,1042.0
1185.0,51,38,23,739,790,0,438.0,8.588235294117647,2.680689918205001,23,956.0,0.10120330479852271,23,956.0
