step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,32,0,10,42,74,0,134.0,4.1875,5.590348029258417,10,186.0,0.27614456883242566,10,186.0
105.0,35,0,6,43,78,0,72.0,2.057142857142857,5.966434504673882,6,166.0,0.2877684129408268,6,166.0
110.0,36,0,12,48,84,0,121.0,3.361111111111111,6.555902393033265,12,163.0,0.3782645525464346,12,163.0
115.0,36,2,13,50,86,0,141.0,3.9166666666666665,5.561372641917576,13,198.0,0.3055791407825844,13,198.0
120.0,35,0,6,53,88,0,142.0,4.057142857142857,6.29918353081376,6,184.0,0.3250926608154434,6,184.0
125.0,36,2,5,56,92,0,32.0,0.8888888888888888,6.233817425861213,5,139.0,0.29898090431793606,5,139.0
130.0,33,0,12,61,94,0,76.0,2.303030303030303,5.816396739216265,12,112.0,0.25485799310444285,12,112.0
135.0,34,2,14,64,98,0,108.0,3.176470588235294,5.012268262464281,14,161.0,0.2022165589377524,14,161.0
140.0,32,0,7,68,100,0,117.0,3.65625,6.680430701113686,7,167.0,0.318446942485855,7,167.0
145.0,35,2,4,71,106,0,19.0,0.5428571428571428,6.757358316353108,4,126.0,0.36922433861553283,4,126.0
150.0,36,0,8,76,112,0,44.0,1.2222222222222223,7.493850427529007,8,86.0,0.4496908406942857,8,86.0
155.0,34,0,8,78,112,0,53.0,1.5588235294117647,5.992848364483729,8,105.0,0.3114190300300781,8,105.0
160.0,37,0,7,81,118,0,46.0,1.2432432432432432,6.677339831164368,7,102.0,0.3249319284132406,7,102.0
165.0,32,0,8,86,118,0,73.0,2.28125,5.571520236603529,8,116.0,0.20876670990925456,8,116.0
170.0,34,0,16,90,124,0,133.0,3.911764705882353,4.6667708362261004,16,176.0,0.215814956215786,16,176.0
175.0,30,0,15,94,124,0,176.0,5.866666666666666,2.7018503302781935,15,233.0,0.12313158952815405,15,233.0
180.0,32,0,11,96,128,0,202.0,6.3125,4.993304858486352,11,252.0,0.2455047416387862,11,252.0
185.0,38,0,6,96,134,0,157.0,4.131578947368421,6.6701512631726105,6,225.0,0.332800774061315,6,225.0
190.0,38,0,11,100,138,0,203.0,5.342105263157895,6.452646944146508,11,240.0,0.3065214463496976,11,240.0
195.0,36,0,17,104,140,0,243.0,6.75,4.412738564151026,17,291.0,0.16474191865189916,17,291.0
200.0,36,0,11,108,144,0,268.0,7.444444444444445,6.004726345921387,11,320.0,0.2880121349849547,11,320.0
205.0,35,0,5,111,146,0,50.0,1.4285714285714286,5.487329697888495,5,239.0,0.2393384231504674,5,239.0
210.0,33,0,10,117,150,0,50.0,1.5151515151515151,5.717917095975201,10,106.0,0.2602765698088122,10,106.0
215.0,32,0,11,118,150,0,67.0,2.09375,4.844916743697088,11,135.0,0.1402573882789374,11,135.0
220.0,39,0,8,123,162,0,72.0,1.8461538461538463,7.395158732524479,8,133.0,0.4399542679889432,8,133.0
225.0,36,0,2,126,162,0,13.0,0.3611111111111111,7.684726034691796,2,104.0,0.44759459975048393,2,104.0
230.0,37,0,12,131,168,0,46.0,1.2432432432432432,5.521954364675545,12,108.0,0.2504790081986042,12,108.0
235.0,35,0,14,133,168,0,78.0,2.2285714285714286,4.433469893854696,14,150.0,0.1532409775326191,14,150.0
240.0,35,0,9,137,172,0,89.0,2.5428571428571427,6.0001842374909495,9,160.0,0.29174558377894383,9,160.0
245.0,34,0,10,140,174,0,102.0,3.0,5.386895819982721,10,168.0,0.2380644128983475,10,168.0
250.0,32,0,15,146,178,0,163.0,5.09375,3.932662588428991,15,229.0,0.23238843158043865,15,229.0
255.0,37,0,15,147,184,0,198.0,5.351351351351352,3.7063080555069865,15,276.0,0.24122900820548085,15,276.0
260.0,39,0,11,149,188,0,216.0,5.538461538461538,5.742446437369968,11,284.0,0.35532563108455123,11,284.0
265.0,41,0,7,149,190,0,196.0,4.780487804878049,5.637495616364016,7,270.0,0.2809826516321535,7,270.0
270.0,40,0,15,154,194,0,256.0,6.4,5.184377540254507,15,313.0,0.244449177821246,15,313.0
275.0,37,0,14,157,194,0,296.0,8.0,3.9021596424187175,14,361.0,0.16497607802223224,14,361.0
280.0,40,0,13,160,200,0,330.0,8.25,5.173772304872459,13,380.0,0.2541863978623051,13,380.0
285.0,37,0,8,163,200,0,75.0,2.027027027027027,5.423396353746494,8,290.0,0.25765712595666596,8,290.0
290.0,44,2,11,166,210,0,57.0,1.2954545454545454,7.204910515251285,11,149.0,0.38416126540186424,11,149.0
295.0,40,0,14,172,212,0,78.0,1.95,6.314909666260306,14,151.0,0.34964899896456464,14,151.0
300.0,39,2,7,175,214,0,76.0,1.9487179487179487,4.782959256412478,7,155.0,0.20360714847058298,7,155.0
305.0,40,0,9,178,218,0,37.0,0.925,5.212078298558774,9,149.0,0.23892502746088373,9,149.0
310.0,37,2,15,183,220,0,98.0,2.6486486486486487,5.125197560051513,15,177.0,0.20816140177268008,15,177.0
315.0,39,0,16,185,224,0,135.0,3.4615384615384617,4.596520180789579,16,227.0,0.17642081587782657,16,227.0
320.0,36,2,12,190,226,0,154.0,4.277777777777778,5.100033410992466,12,245.0,0.22825119984877623,12,245.0
325.0,40,2,10,192,232,0,145.0,3.625,5.169518774498594,10,250.0,0.2675656066906656,10,250.0
330.0,38,0,18,196,234,0,221.0,5.815789473684211,4.138795005354748,18,326.0,0.210469138002938,18,326.0
335.0,40,0,18,198,238,0,262.0,6.55,3.3727465816852464,18,381.0,0.18638462451341123,18,381.0
340.0,40,0,20,200,240,0,291.0,7.275,3.2906021706428077,20,397.0,0.11385357280753991,20,397.0
345.0,44,0,10,200,244,0,111.0,2.522727272727273,4.736809163149883,10,362.0,0.21478663236434825,10,362.0
350.0,41,0,15,205,246,0,143.0,3.4878048780487805,4.629089512994166,15,286.0,0.18630057727375976,15,286.0
355.0,42,0,17,208,250,0,182.0,4.333333333333333,4.511260911029707,17,316.0,0.17734256480590768,17,316.0
360.0,37,0,13,213,250,0,202.0,5.45945945945946,3.8783217909337098,13,308.0,0.08581798032896938,13,308.0
365.0,47,0,5,215,262,0,39.0,0.8297872340425532,6.721873969443597,5,259.0,0.3994502340014268,5,259.0
370.0,41,0,8,221,262,0,38.0,0.926829268292683,6.023120935810051,8,179.0,0.34490861032406833,8,179.0
375.0,45,0,13,223,268,0,56.0,1.2444444444444445,4.210391113648999,13,180.0,0.19210417688806636,13,180.0
380.0,42,0,14,226,268,0,88.0,2.0952380952380953,4.326403488322138,14,196.0,0.14314756882524537,14,196.0
385.0,44,0,12,230,274,0,120.0,2.727272727272727,4.971423365569543,12,230.0,0.23312290738768685,12,230.0
390.0,39,0,19,235,274,0,204.0,5.230769230769231,3.1395242251357636,19,314.0,0.1433001233407934,19,314.0
395.0,41,0,19,237,278,0,255.0,6.219512195121951,2.47195996449485,19,372.0,0.12519768443087825,19,372.0
400.0,45,0,18,239,284,0,298.0,6.622222222222222,4.214410461690627,18,393.0,0.1985885802517538,18,393.0
405.0,48,0,9,240,288,0,193.0,4.020833333333333,5.491170306335943,9,378.0,0.29662221545346185,9,378.0
410.0,47,0,14,243,290,0,221.0,4.702127659574468,4.607157769279669,14,334.0,0.1867992450801764,14,334.0
415.0,47,0,17,247,294,0,267.0,5.680851063829787,3.8786864805983607,17,384.0,0.18794922238784645,17,384.0
420.0,45,0,15,249,294,0,318.0,7.066666666666666,3.662353443631166,15,415.0,0.09350880938683075,15,415.0
425.0,47,0,12,253,300,0,105.0,2.234042553191489,4.759228606992115,12,350.0,0.23775378657384388,12,350.0
430.0,44,0,13,256,300,0,114.0,2.590909090909091,4.552907869143843,13,232.0,0.16204564803890673,13,232.0
435.0,52,0,18,260,312,0,150.0,2.8846153846153846,5.286190334663855,18,279.0,0.28870577316903384,18,279.0
440.0,47,0,14,265,312,0,182.0,3.872340425531915,5.066912373741078,14,288.0,0.25919936056965476,14,288.0
445.0,51,0,10,267,318,0,57.0,1.1176470588235294,5.2105493036329085,10,258.0,0.2637730617751157,10,258.0
450.0,46,0,15,272,318,0,84.0,1.826086956521739,4.7012293122072135,15,217.0,0.20289143729533235,15,217.0
455.0,47,0,18,275,322,0,131.0,2.7872340425531914,3.7224828345682313,18,271.0,0.14620751764401108,18,271.0
460.0,45,0,18,279,324,0,184.0,4.088888888888889,4.046864331443552,18,311.0,0.14641765479342006,18,311.0
465.0,47,0,13,281,328,0,206.0,4.382978723404255,4.8921110387422635,13,341.0,0.22044908291916035,13,341.0
470.0,48,0,22,286,334,0,292.0,6.083333333333333,3.8421899385565936,22,429.0,0.1954572477618536,22,429.0
475.0,47,2,22,289,336,0,363.0,7.723404255319149,3.683108937676163,22,513.0,0.2246506464921471,22,513.0
480.0,47,0,19,291,338,0,418.0,8.893617021276595,2.8099548409165354,19,559.0,0.1154106541020673,19,559.0
485.0,51,2,18,291,342,0,247.0,4.8431372549019605,3.6167530978289535,18,529.0,0.1603314552396739,18,529.0
490.0,48,0,20,296,344,0,319.0,6.645833333333333,3.390018320307055,20,466.0,0.1288806828624272,20,466.0
495.0,51,2,26,297,348,0,386.0,7.568627450980392,3.6019525217651385,26,541.0,0.13058690573469423,26,541.0
500.0,49,0,22,301,350,0,434.0,8.857142857142858,3.564128626029185,22,571.0,0.10410454148575908,22,571.0
505.0,52,2,21,304,356,0,502.0,9.653846153846153,5.686742474691694,21,615.0,0.26218879188246047,21,615.0
510.0,53,0,13,309,362,0,249.0,4.69811320754717,5.5196545466547855,13,558.0,0.3113824954557886,13,558.0
515.0,47,0,11,315,362,0,97.0,2.0638297872340425,4.611762081428701,11,400.0,0.25842350080086174,11,400.0
520.0,52,0,20,316,368,0,135.0,2.5961538461538463,3.9164434208582004,20,409.0,0.17518741926345183,20,409.0
525.0,49,0,22,319,368,0,185.0,3.7755102040816326,3.5478765591109385,22,457.0,0.09687163730750321,22,457.0
530.0,51,0,18,323,374,0,130.0,2.549019607843137,4.1987931390689335,18,474.0,0.18255963763172,18,474.0
535.0,46,0,21,328,374,0,206.0,4.478260869565218,3.6335835022088925,21,494.0,0.13004649910534902,21,494.0
540.0,48,0,22,330,378,0,272.0,5.666666666666667,3.218168184356911,22,554.0,0.0966252782297378,22,554.0
545.0,50,0,20,334,384,0,328.0,6.56,4.546291706921288,20,584.0,0.19453537938413923,20,584.0
550.0,51,0,12,337,388,0,216.0,4.235294117647059,4.77450879934293,12,534.0,0.2344465063340055,12,534.0
555.0,47,0,13,343,390,0,109.0,2.3191489361702127,4.098041327606225,13,398.0,0.1846944156625334,13,398.0
560.0,50,0,17,344,394,0,143.0,2.86,3.9274391411959884,17,409.0,0.15949816469511421,17,409.0
565.0,48,0,21,348,396,0,187.0,3.8958333333333335,3.782749951883974,21,431.0,0.11996357237230093,21,431.0
570.0,49,0,18,351,400,0,250.0,5.1020408163265305,5.479016111400092,18,467.0,0.22876990331228048,18,467.0
575.0,44,0,17,356,400,0,219.0,4.9772727272727275,3.8951368639333137,17,443.0,0.1455329797981766,17,443.0
580.0,52,0,24,360,412,0,328.0,6.3076923076923075,4.802913799937367,24,552.0,0.2772021274997752,24,552.0
585.0,49,0,25,363,412,0,406.0,8.285714285714286,2.965922179044351,25,646.0,0.17306863625157387,25,646.0
590.0,53,0,26,365,418,0,476.0,8.981132075471699,3.353180844188816,26,710.0,0.16354275806076843,26,710.0
595.0,53,0,25,365,418,0,581.0,10.962264150943396,4.260438764128668,25,779.0,0.12511304960800476,25,779.0
600.0,53,0,22,369,422,0,506.0,9.547169811320755,4.4031569566849935,22,808.0,0.20687825475941596,22,808.0
605.0,50,0,26,374,424,0,601.0,12.02,3.925880329157686,26,819.0,0.15803082030227938,26,819.0
610.0,51,0,27,377,428,0,697.0,13.666666666666666,3.307629167912862,27,916.0,0.10682187761498499,27,916.0
615.0,52,0,25,382,434,0,782.0,15.038461538461538,4.016514734938256,25,1002.0,0.18872978250939074,25,1002.0
620.0,54,0,22,384,438,0,879.0,16.27777777777778,5.653109024677193,22,1065.0,0.26398123490791514,22,1065.0
625.0,52,0,23,388,440,0,992.0,19.076923076923077,5.830067703422391,23,1159.0,0.2637459034646841,23,1159.0
630.0,51,0,26,393,444,0,1042.0,20.431372549019606,4.36517844823217,26,1206.0,0.17349402066013833,26,1206.0
635.0,46,0,33,398,444,0,1192.0,25.91304347826087,2.7660300452801274,33,1356.0,0.08823787808587005,33,1356.0
640.0,48,0,30,402,450,0,890.0,18.541666666666668,2.668615988954176,30,1300.0,0.13607337323173732,30,1300.0
645.0,46,0,25,404,450,0,391.0,8.5,3.168602443144029,25,1057.0,0.12696827005887262,25,1057.0
650.0,56,2,16,404,460,0,224.0,4.0,5.236647829822423,16,1029.0,0.2775693162405218,16,1029.0
655.0,54,0,13,408,462,0,196.0,3.6296296296296298,5.477412186747729,13,1036.0,0.2922058402011194,13,1036.0
660.0,53,2,20,411,464,0,272.0,5.132075471698113,4.467805482734985,20,1046.0,0.1536227733296225,20,1046.0
665.0,54,0,26,414,468,0,192.0,3.5555555555555554,4.4672814289263965,26,1070.0,0.18957334522224045,26,1070.0
670.0,51,2,30,419,470,0,312.0,6.117647058823529,3.532520984384376,30,1090.0,0.10120569455337301,30,1090.0
675.0,51,0,32,423,474,0,337.0,6.607843137254902,3.8842446292516337,32,1043.0,0.15107837257022966,32,1043.0
680.0,47,2,25,429,476,0,277.0,5.8936170212765955,3.14307978622386,25,823.0,0.11762804169642553,25,823.0
685.0,52,2,16,430,482,0,188.0,3.6153846153846154,5.262669012933656,16,731.0,0.2648745132075429,16,731.0
690.0,50,0,13,434,484,0,127.0,2.54,5.085188622426703,13,716.0,0.22190952113707105,13,716.0
695.0,50,0,15,438,488,0,181.0,3.62,5.7831706415558815,15,696.0,0.23445529922378247,15,696.0
700.0,46,0,24,444,490,0,210.0,4.565217391304348,3.980899534054308,24,725.0,0.18088907060254308,24,725.0
705.0,46,0,30,448,494,0,346.0,7.521739130434782,2.4599350309043357,30,861.0,0.10780401836256408,30,861.0
710.0,46,0,32,450,496,0,466.0,10.130434782608695,1.7260801372136185,32,983.0,0.07837684406476915,32,983.0
715.0,48,0,26,452,500,0,571.0,11.895833333333334,3.602672538133979,26,1066.0,0.16280412887488296,26,1066.0
720.0,48,0,27,452,500,0,702.0,14.625,4.446390143628958,27,1176.0,0.11848166067243913,27,1176.0
725.0,55,0,22,457,512,0,607.0,11.036363636363637,5.248174671354351,22,1100.0,0.2930458154335458,22,1100.0
730.0,51,0,19,461,512,0,373.0,7.313725490196078,4.924803506990056,19,874.0,0.25316941616751554,19,874.0
735.0,53,0,20,465,518,0,339.0,6.39622641509434,5.3862338448072915,20,637.0,0.25235215252953763,20,637.0
740.0,50,0,24,468,518,0,455.0,9.1,5.1910716350006645,24,569.0,0.1998765646384424,24,569.0
745.0,50,0,23,474,524,0,482.0,9.64,4.529982100650078,23,629.0,0.18811105134381076,23,629.0
750.0,45,0,18,479,524,0,474.0,10.533333333333333,4.215805410695116,18,661.0,0.1433934245845791,18,661.0
755.0,46,0,17,482,528,0,220.0,4.782608695652174,4.112240709926764,17,611.0,0.17935720230195873,17,611.0
760.0,47,0,20,487,534,0,187.0,3.978723404255319,4.573406899587335,20,429.0,0.20847348591474676,20,429.0
765.0,49,0,22,489,538,0,244.0,4.979591836734694,4.8126748444737,22,473.0,0.22045886242873464,22,473.0
770.0,46,0,17,494,540,0,281.0,6.108695652173913,4.270110235756449,17,486.0,0.16754951689196107,17,486.0
775.0,47,0,19,497,544,0,286.0,6.085106382978723,4.6824616193518915,19,487.0,0.21880190933854568,19,487.0
780.0,41,0,29,503,544,0,403.0,9.829268292682928,1.8567173649060118,29,604.0,0.07509059394738962,29,604.0
785.0,46,0,28,504,550,0,502.0,10.91304347826087,2.765071328688486,28,705.0,0.15085990816554368,28,705.0
790.0,44,0,23,506,550,0,573.0,13.022727272727273,2.6319896318129503,23,773.0,0.08160450818811292,23,773.0
795.0,56,0,21,506,562,0,666.0,11.892857142857142,6.32727224957024,21,821.0,0.32757434660875506,21,821.0
800.0,52,0,21,510,562,0,771.0,14.826923076923077,6.681426507670502,21,901.0,0.33386815764400407,21,901.0
805.0,52,0,21,516,568,0,705.0,13.557692307692308,4.6554719193030945,21,909.0,0.2309906543597193,21,909.0
810.0,47,0,26,521,568,0,785.0,16.70212765957447,4.439677645976771,26,867.0,0.16684565302150114,26,867.0
815.0,48,0,23,524,572,0,515.0,10.729166666666666,3.9145675126456854,23,819.0,0.1309529400784503,23,819.0
820.0,45,0,20,529,574,0,196.0,4.355555555555555,4.781928630154551,20,585.0,0.20919458142655165,20,585.0
825.0,46,0,15,532,578,0,140.0,3.0434782608695654,4.569298349805705,15,555.0,0.2150282537779878,15,555.0
830.0,49,0,12,535,584,0,106.0,2.163265306122449,5.773947212159229,12,554.0,0.2776017906082282,12,554.0
835.0,45,2,15,541,586,0,117.0,2.6,5.525724331800075,15,540.0,0.27670729456513765,15,540.0
840.0,43,0,25,545,588,0,216.0,5.023255813953488,3.359289713322372,25,639.0,0.1528355456299502,25,639.0
845.0,44,2,29,548,592,0,315.0,7.159090909090909,2.3031626773138534,29,737.0,0.11567777867553335,29,737.0
850.0,45,0,24,549,594,0,402.0,8.933333333333334,3.6169249201623352,24,805.0,0.15179970133424808,24,805.0
855.0,48,2,23,550,598,0,511.0,10.645833333333334,5.579064113023137,23,877.0,0.2259878719567119,23,877.0
860.0,46,0,23,554,600,0,626.0,13.608695652173912,6.053565292960109,23,973.0,0.2019002415156105,23,973.0
865.0,46,2,21,560,606,0,518.0,11.26086956521739,5.200782190645714,21,900.0,0.24028274570163555,21,900.0
870.0,47,0,16,565,612,0,304.0,6.468085106382978,5.901981099519336,16,685.0,0.3262161224661037,16,685.0
875.0,44,0,13,568,612,0,310.0,7.045454545454546,6.24736816118818,13,504.0,0.30685541265200134,13,504.0
880.0,47,0,23,571,618,0,404.0,8.595744680851064,5.925247320765486,23,447.0,0.277242262937596,23,447.0
885.0,42,0,18,576,618,0,242.0,5.761904761904762,3.951590833686515,18,434.0,0.12384139152033781,18,434.0
890.0,44,0,22,580,624,0,273.0,6.204545454545454,5.412652048908608,22,374.0,0.2211438819995038,22,374.0
895.0,39,0,18,585,624,0,214.0,5.487179487179487,4.143503536191462,18,372.0,0.09657164946984652,18,372.0
900.0,38,0,14,590,628,0,149.0,3.9210526315789473,5.136753307457911,14,347.0,0.19891577022766807,14,347.0
905.0,41,0,13,593,634,0,145.0,3.5365853658536586,5.441397598442926,13,333.0,0.26315599814095514,13,333.0
910.0,40,0,18,598,638,0,226.0,5.65,4.6737914398352975,18,414.0,0.26218690144406587,18,414.0
915.0,40,0,21,600,640,0,278.0,6.95,2.1327060687074857,21,461.0,0.08564636581165642,21,461.0
920.0,42,0,21,602,644,0,340.0,8.095238095238095,3.7481275404413323,21,475.0,0.17820559659076154,21,475.0
925.0,44,0,18,602,646,0,409.0,9.295454545454545,5.245903740749033,18,491.0,0.16831349090253828,18,491.0
930.0,43,0,13,607,650,0,250.0,5.813953488372093,5.60663576076395,13,463.0,0.29208572763938007,13,463.0
935.0,37,0,15,613,650,0,192.0,5.1891891891891895,3.876185124481883,15,370.0,0.15173896322424885,15,370.0
940.0,48,0,14,614,662,0,222.0,4.625,5.7201258395221695,14,382.0,0.327500510954626,14,382.0
945.0,45,0,12,617,662,0,240.0,5.333333333333333,5.978190650232053,12,407.0,0.30930036417971574,12,407.0
950.0,47,0,14,621,668,0,103.0,2.1914893617021276,4.94016354918271,14,367.0,0.23408508536444697,14,367.0
955.0,41,0,18,627,668,0,148.0,3.6097560975609757,4.091287818950461,18,322.0,0.1903807529147541,18,322.0
960.0,44,0,23,628,672,0,202.0,4.590909090909091,3.5181929517438815,23,358.0,0.11807368548133415,23,358.0
965.0,44,0,17,630,674,0,261.0,5.931818181818182,4.863774810885778,17,400.0,0.16413369766430833,17,400.0
970.0,43,0,10,635,678,0,166.0,3.86046511627907,5.14730514385288,10,355.0,0.2281718702164597,10,355.0
975.0,45,0,11,639,684,0,116.0,2.577777777777778,6.063742483102069,11,261.0,0.30562130725661196,11,261.0
980.0,45,0,18,643,688,0,190.0,4.222222222222222,6.48181156321309,18,238.0,0.30425052094903465,18,238.0
985.0,44,0,17,646,690,0,217.0,4.931818181818182,4.585398217608708,17,292.0,0.1770083401962759,17,292.0
990.0,42,0,17,652,694,0,220.0,5.238095238095238,5.438214148515311,17,296.0,0.23055486191331986,17,296.0
995.0,39,0,8,655,694,0,131.0,3.358974358974359,5.109052823005795,8,281.0,0.2174294571670395,8,281.0
1000.0,39,0,14,661,700,0,177.0,4.538461538461538,5.5644634594597715,14,270.0,0.2586062915250214,14,270.0
1005.0,37,0,14,663,700,0,210.0,5.675675675675675,4.422361852659085,14,311.0,0.1430135681180786,14,311.0
1010.0,42,2,13,668,710,0,230.0,5.476190476190476,6.102600296214883,13,314.0,0.3384438245919378,13,314.0
1015.0,42,0,9,670,712,0,140.0,3.3333333333333335,6.603542323188585,9,222.0,0.3756813453059677,9,222.0
1020.0,39,2,14,675,714,0,201.0,5.153846153846154,4.417334000206465,14,283.0,0.1916130949206251,14,283.0
1025.0,41,0,21,677,718,0,248.0,6.048780487804878,3.2007591194525897,21,337.0,0.1411973805627179,21,337.0
1030.0,41,2,17,679,720,0,297.0,7.2439024390243905,4.218146441507383,17,366.0,0.17465098990011624,17,366.0
1035.0,43,0,11,681,724,0,112.0,2.604651162790698,4.516496202210188,11,327.0,0.18717935211656353,11,327.0
1040.0,42,2,11,684,726,0,95.0,2.261904761904762,5.332358459878381,11,232.0,0.23791725707092112,11,232.0
1045.0,44,2,13,688,732,0,115.0,2.6136363636363638,4.997062461048429,13,236.0,0.24290521972136783,13,236.0
1050.0,42,0,14,692,734,0,145.0,3.4523809523809526,5.478843998104146,14,240.0,0.24538671070404167,14,240.0
1055.0,43,0,5,695,738,0,130.0,3.0232558139534884,5.800052786058315,5,228.0,0.2810517509373751,5,228.0
1060.0,39,0,14,701,740,0,180.0,4.615384615384615,4.390665229315436,14,241.0,0.17604709234591404,14,241.0
1065.0,41,0,14,703,744,0,221.0,5.390243902439025,4.320682705442867,14,289.0,0.17943295606252713,14,289.0
1070.0,40,0,11,706,746,0,251.0,6.275,4.623168026164947,11,306.0,0.1414541034659008,11,306.0
1075.0,40,0,9,710,750,0,67.0,1.675,4.953282008657849,9,266.0,0.23070648869972496,9,266.0
1080.0,35,0,12,715,750,0,83.0,2.3714285714285714,3.953777851628673,12,181.0,0.14201033750461578,12,181.0
1085.0,46,0,15,716,762,0,105.0,2.282608695652174,5.594601174486251,15,220.0,0.3067660533216432,15,220.0
1090.0,41,0,11,721,762,0,114.0,2.7804878048780486,4.916941722680069,11,227.0,0.2589259878291981,11,227.0
1095.0,45,0,7,723,768,0,41.0,0.9111111111111111,4.353535514205625,7,222.0,0.20905697819176683,7,222.0
1100.0,42,0,16,726,768,0,102.0,2.4285714285714284,4.141004342096226,16,236.0,0.13089810109680927,16,236.0
1105.0,46,0,17,728,774,0,142.0,3.0869565217391304,4.1006799276563575,17,282.0,0.17256596172581143,17,282.0
1110.0,43,0,16,731,774,0,173.0,4.023255813953488,4.261661383056738,16,303.0,0.15053231472353318,16,303.0
1115.0,43,0,13,735,778,0,217.0,5.046511627906977,5.618336973075707,13,313.0,0.21302479632921295,13,313.0
1120.0,44,0,8,740,784,0,84.0,1.9090909090909092,5.828527358114372,8,254.0,0.2980009491771098,8,254.0
1125.0,42,0,14,746,788,0,140.0,3.3333333333333335,5.993370171874573,14,213.0,0.3352085339535982,14,213.0
1130.0,43,0,16,747,790,0,172.0,4.0,3.48979613481265,16,257.0,0.12190895029192195,16,257.0
1135.0,42,0,16,752,794,0,210.0,5.0,4.533455136341786,16,290.0,0.216741810376709,16,290.0
1140.0,41,0,14,753,794,0,183.0,4.463414634146342,3.3457023152250294,14,280.0,0.10028264122335809,14,280.0
1145.0,42,0,22,758,800,0,277.0,6.595238095238095,3.1540743488019167,22,374.0,0.17498737892972685,22,374.0
1150.0,41,0,22,759,800,0,334.0,8.146341463414634,1.5518679139744131,22,446.0,0.05656433054819417,22,446.0
1155.0,51,0,21,761,812,0,377.0,7.392156862745098,4.956529723772505,21,484.0,0.2949329231883588,21,484.0
1160.0,51,0,12,761,812,0,181.0,3.549019607843137,4.716611848421416,12,463.0,0.24276634524265456,12,463.0
1165.0,52,0,14,766,818,0,176.0,3.3846153846153846,4.677899994879913,14,381.0,0.25954796319411194,14,381.0
1170.0,51,0,19,767,818,0,219.0,4.294117647058823,3.5204220201025755,19,387.0,0.11687791581336446,19,387.0
1175.0,50,0,19,772,822,0,260.0,5.2,4.318975725990225,19,396.0,0.1822613692398333,19,396.0
1180.0,49,0,14,775,824,0,99.0,2.020408163265306,4.14647088957868,14,370.0,0.15959237496853662,14,370.0
1185.0,49,0,14,779,828,0,126.0,2.5714285714285716,4.932888685847141,14,313.0,0.2237840230959187,14,313.0
1190.0,51,0,17,783,834,0,172.0,3.372549019607843,4.610238689226865,17,342.0,0.2221696171486013,17,342.0
1195.0,49,2,13,787,836,0,212.0,4.326530612244898,5.128707623171695,13,351.0,0.2603650406914203,13,351.0
