step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
170.0,37,0,15,87,124,0,239.0,6.45945945945946,5.193755852300546,15,306.0,0.2615903218176776,15,306.0
175.0,37,0,10,87,124,0,144.0,3.891891891891892,4.753218102701623,10,292.0,0.19415866275788202,10,292.0
180.0,36,0,12,92,128,0,169.0,4.694444444444445,4.957645005988441,12,243.0,0.2090334195987728,12,243.0
185.0,40,0,15,94,134,0,199.0,4.975,4.58318125422546,15,287.0,0.2051075878635745,15,287.0
190.0,40,0,12,98,138,0,224.0,5.6,5.707394910404454,12,312.0,0.303809128335451,12,312.0
195.0,40,0,11,100,140,0,67.0,1.675,4.880706929256453,11,247.0,0.19574189591689387,11,247.0
200.0,38,0,13,106,144,0,119.0,3.1315789473684212,5.081201471548508,13,198.0,0.2544717658269811,13,198.0
205.0,38,0,18,108,146,0,159.0,4.184210526315789,4.079992356619717,18,247.0,0.1461818559723406,18,247.0
210.0,39,0,13,111,150,0,201.0,5.153846153846154,5.789370828565224,13,273.0,0.26835117761706667,13,273.0
215.0,36,0,7,114,150,0,82.0,2.2777777777777777,4.442293382447408,7,239.0,0.14517601934103558,7,239.0
220.0,43,0,12,119,162,0,81.0,1.8837209302325582,6.211434674659808,12,171.0,0.37352144366934165,12,171.0
225.0,41,0,15,121,162,0,105.0,2.5609756097560976,5.4614230653367954,15,198.0,0.31558483305856355,15,198.0
230.0,46,0,12,122,168,0,115.0,2.5,5.374771627414249,12,216.0,0.24289610036393827,12,216.0
235.0,40,0,11,128,168,0,72.0,1.8,4.810884871674375,11,210.0,0.20381104668634908,11,210.0
240.0,38,0,17,134,172,0,137.0,3.6052631578947367,4.139724432027143,17,238.0,0.17713714010510437,17,238.0
245.0,39,0,18,135,174,0,182.0,4.666666666666667,4.069175136258308,18,292.0,0.130944917689299,18,292.0
250.0,38,0,14,140,178,0,214.0,5.631578947368421,5.1588947483375565,14,317.0,0.23580003904663188,14,317.0
255.0,41,0,12,143,184,0,258.0,6.2926829268292686,6.83033836147338,12,325.0,0.3301562547813202,12,325.0
260.0,42,0,8,146,188,0,132.0,3.142857142857143,6.840425334190888,8,286.0,0.3936461620734265,8,286.0
265.0,38,0,9,152,190,0,96.0,2.526315789473684,5.703286043245954,9,202.0,0.2952449312091944,9,202.0
270.0,40,0,14,154,194,0,120.0,3.0,4.725332192787984,14,237.0,0.21564556875602622,14,237.0
275.0,38,0,12,156,194,0,151.0,3.973684210526316,5.319978631138008,12,270.0,0.19720529549924096,12,270.0
280.0,39,0,13,161,200,0,208.0,5.333333333333333,7.44546335910904,13,288.0,0.3371511554907555,13,288.0
285.0,34,0,11,166,200,0,204.0,6.0,5.608103020703522,11,313.0,0.2562446261666703,11,313.0
290.0,38,2,18,172,210,0,279.0,7.342105263157895,5.097289166948275,18,359.0,0.3058104063364517,18,359.0
295.0,39,0,17,173,212,0,329.0,8.435897435897436,5.491324285879462,17,431.0,0.3538539493013295,17,431.0
300.0,38,2,12,176,214,0,363.0,9.552631578947368,5.111904903569034,12,460.0,0.2699901528692922,12,460.0
305.0,41,0,15,177,218,0,257.0,6.2682926829268295,5.175877802989128,15,425.0,0.2303714528349809,15,425.0
310.0,37,2,17,183,220,0,237.0,6.405405405405405,4.6292584850153204,17,323.0,0.18758904482429675,17,323.0
315.0,40,0,17,184,224,0,276.0,6.9,5.4298292318153205,17,379.0,0.23267494816095405,17,379.0
320.0,38,2,15,188,226,0,309.0,8.131578947368421,5.7784686203949,15,410.0,0.21979505348828898,15,410.0
325.0,40,2,14,192,232,0,373.0,9.325,7.16019933385064,14,447.0,0.3319573962674803,14,447.0
330.0,36,0,13,198,234,0,341.0,9.472222222222221,6.294094596500539,13,463.0,0.34790232382115754,13,463.0
335.0,37,0,16,201,238,0,413.0,11.162162162162161,5.727856234000396,16,487.0,0.2792335710247414,16,487.0
340.0,35,0,17,205,240,0,470.0,13.428571428571429,3.968756773277962,17,557.0,0.16466103604302615,17,557.0
345.0,36,0,17,208,244,0,537.0,14.916666666666666,4.9156638724802635,17,620.0,0.217364874739461,17,620.0
350.0,36,0,18,210,246,0,619.0,17.194444444444443,5.634041105959682,18,684.0,0.20786302317482408,18,684.0
355.0,37,0,16,213,250,0,359.0,9.702702702702704,5.077355354786362,16,525.0,0.22807323726472364,16,525.0
360.0,31,0,21,219,250,0,453.0,14.612903225806452,3.3099975445849563,21,518.0,0.11665456174281888,21,518.0
365.0,42,0,19,220,262,0,299.0,7.119047619047619,5.3447503877274585,19,493.0,0.33324960245387275,19,493.0
370.0,40,0,14,222,262,0,197.0,4.925,5.387445716818944,14,381.0,0.2871613347290788,14,381.0
375.0,44,0,19,224,268,0,182.0,4.136363636363637,4.285256272782261,19,426.0,0.2180866602016591,19,426.0
380.0,40,0,17,228,268,0,202.0,5.05,4.295322261331745,17,449.0,0.18223675610920403,17,449.0
385.0,44,0,15,230,274,0,132.0,3.0,4.872007527437647,15,439.0,0.2317256703069474,15,439.0
390.0,40,0,22,234,274,0,215.0,5.375,4.415192553490293,22,463.0,0.15901097304257739,22,463.0
395.0,41,0,23,237,278,0,279.0,6.804878048780488,3.511395514293639,23,539.0,0.11941512200203654,23,539.0
400.0,42,0,17,242,284,0,337.0,8.023809523809524,5.0115364163515395,17,576.0,0.26404619828742465,17,576.0
405.0,45,0,10,243,288,0,222.0,4.933333333333334,5.778357415927169,10,501.0,0.3064730735521839,10,501.0
410.0,42,0,9,248,290,0,112.0,2.6666666666666665,5.256493835372008,9,347.0,0.25336489780502647,9,347.0
415.0,43,0,17,251,294,0,178.0,4.1395348837209305,5.630815513220583,17,272.0,0.21164388753171268,17,272.0
420.0,39,0,17,255,294,0,205.0,5.256410256410256,4.104051259276084,17,322.0,0.1296981155575346,17,322.0
425.0,41,0,15,259,300,0,223.0,5.439024390243903,5.51174506865169,15,347.0,0.2537362039491391,15,347.0
430.0,37,0,9,263,300,0,161.0,4.351351351351352,4.057716967614877,9,340.0,0.15685996987745815,9,340.0
435.0,45,0,18,267,312,0,234.0,5.2,5.594344145882072,18,362.0,0.31599725297489856,18,362.0
440.0,43,0,18,269,312,0,279.0,6.488372093023256,5.216333685390272,18,415.0,0.28779204385196255,18,415.0
445.0,45,0,15,273,318,0,298.0,6.622222222222222,4.596268881365416,15,428.0,0.23255110409690677,15,428.0
450.0,44,0,17,274,318,0,371.0,8.431818181818182,5.6071739768749955,17,455.0,0.2094331588681671,17,455.0
455.0,44,0,17,278,322,0,456.0,10.363636363636363,6.584485670745465,17,515.0,0.2725949250655108,17,515.0
460.0,41,0,16,283,324,0,348.0,8.487804878048781,5.672704699443393,16,428.0,0.2530756314957852,16,428.0
465.0,38,0,21,290,328,0,444.0,11.68421052631579,4.117576741967418,21,499.0,0.18739708487285295,21,499.0
470.0,42,0,22,292,334,0,517.0,12.30952380952381,4.728823860014842,22,592.0,0.26135400222849614,22,592.0
475.0,40,2,18,296,336,0,587.0,14.675,5.222719412574586,18,653.0,0.27831030501363896,18,653.0
480.0,42,0,13,296,338,0,353.0,8.404761904761905,4.677899315489973,13,590.0,0.19484387349243704,13,590.0
485.0,42,2,15,300,342,0,199.0,4.738095238095238,5.014286906730529,15,446.0,0.22834440825038765,15,446.0
490.0,41,0,18,303,344,0,276.0,6.7317073170731705,5.677891560982524,18,348.0,0.208399221801079,18,348.0
495.0,41,2,18,307,348,0,298.0,7.2682926829268295,4.637607208114875,18,409.0,0.20153888287208402,18,409.0
500.0,39,0,15,311,350,0,320.0,8.205128205128204,5.5251673309146305,15,429.0,0.26232061540921825,15,429.0
505.0,41,2,9,315,356,0,94.0,2.292682926829268,5.892644036197372,9,363.0,0.3207131187500254,9,363.0
510.0,43,0,16,319,362,0,106.0,2.4651162790697674,6.562110003648884,16,261.0,0.3658423951863325,16,261.0
515.0,40,0,15,322,362,0,146.0,3.65,4.650808102170648,15,287.0,0.18586882188487394,15,287.0
520.0,41,0,18,327,368,0,189.0,4.609756097560975,4.854989137621832,18,319.0,0.22139586027704994,18,319.0
525.0,39,0,12,329,368,0,116.0,2.9743589743589745,3.6848581473237934,12,309.0,0.1369663163491159,12,309.0
530.0,41,0,15,333,374,0,124.0,3.024390243902439,4.618995871962872,15,280.0,0.22358816763516376,15,280.0
535.0,39,0,15,335,374,0,155.0,3.9743589743589745,3.6137419070776744,15,322.0,0.1322044576130389,15,322.0
540.0,41,0,14,337,378,0,180.0,4.390243902439025,5.190070557234484,14,321.0,0.19025991683026502,14,321.0
545.0,44,0,8,340,384,0,99.0,2.25,5.872358896688422,8,297.0,0.2808621353124676,8,297.0
550.0,41,0,15,347,388,0,163.0,3.975609756097561,5.649993779944704,15,284.0,0.28442117684672014,15,284.0
555.0,40,0,15,350,390,0,203.0,5.075,3.949455301464833,15,334.0,0.1361019160426934,15,334.0
560.0,39,0,14,355,394,0,246.0,6.3076923076923075,4.983519087806485,14,356.0,0.23554714883137154,14,356.0
565.0,40,0,10,356,396,0,187.0,4.675,4.824715505038219,10,320.0,0.18821711819698264,10,320.0
570.0,39,0,12,361,400,0,168.0,4.3076923076923075,5.315832252410227,12,273.0,0.26639069508221686,12,273.0
575.0,36,0,13,364,400,0,194.0,5.388888888888889,3.7006595341944455,13,312.0,0.12841073318216614,13,312.0
580.0,45,0,11,367,412,0,219.0,4.866666666666666,6.330750263554202,11,332.0,0.3444501273210984,11,332.0
585.0,42,0,11,370,412,0,192.0,4.571428571428571,5.85460180885108,11,335.0,0.3242362914165253,11,335.0
590.0,45,0,20,373,418,0,269.0,5.977777777777778,4.692609459138956,20,386.0,0.19565551027900063,20,386.0
595.0,42,0,21,376,418,0,326.0,7.761904761904762,3.934974816753758,21,463.0,0.12261912803911276,21,463.0
600.0,41,0,16,381,422,0,359.0,8.75609756097561,4.540800577066792,16,500.0,0.1915849992854173,16,500.0
605.0,40,0,14,384,424,0,417.0,10.425,5.97919869109918,14,523.0,0.23592646649089677,14,523.0
610.0,40,0,14,388,428,0,487.0,12.175,6.976088722436264,14,570.0,0.3315378484183547,14,570.0
615.0,40,0,16,394,434,0,561.0,14.025,7.435678463106251,16,636.0,0.40363742771408084,16,636.0
620.0,41,0,14,397,438,0,379.0,9.24390243902439,6.87174308919408,14,508.0,0.3716473632259894,14,508.0
625.0,37,0,19,403,440,0,459.0,12.405405405405405,5.115501275607242,19,531.0,0.23827394022822102,19,531.0
630.0,38,0,19,406,444,0,286.0,7.526315789473684,3.840082658392931,19,504.0,0.1987966925808207,19,504.0
635.0,34,0,16,410,444,0,142.0,4.176470588235294,4.2387785937753275,16,374.0,0.21723266716179807,16,374.0
640.0,40,0,12,410,450,0,102.0,2.55,5.087904397834114,12,350.0,0.2547163703440477,12,350.0
645.0,38,0,10,412,450,0,106.0,2.789473684210526,5.905403495224859,10,326.0,0.20284536424324798,10,326.0
650.0,43,2,9,417,460,0,104.0,2.4186046511627906,6.871191418162494,9,291.0,0.3955472234586533,9,291.0
655.0,39,0,10,423,462,0,132.0,3.3846153846153846,6.861758331485175,10,214.0,0.4244975181913099,10,214.0
660.0,40,2,14,424,464,0,197.0,4.925,5.642580398832348,14,227.0,0.23079255991042097,14,227.0
665.0,40,0,19,428,468,0,223.0,5.575,4.651620401788138,19,283.0,0.1963014707171492,19,283.0
670.0,37,2,12,433,470,0,232.0,6.27027027027027,5.1717626726553725,12,300.0,0.20652031789828548,12,300.0
675.0,38,0,11,436,474,0,86.0,2.263157894736842,5.113031537133961,11,269.0,0.2592064671004942,11,269.0
680.0,36,2,14,440,476,0,124.0,3.4444444444444446,4.962169711089342,14,204.0,0.2079627279172392,14,204.0
685.0,40,2,15,442,482,0,150.0,3.75,5.61937673785977,15,229.0,0.27133158899107784,15,229.0
690.0,38,0,10,446,484,0,162.0,4.2631578947368425,6.340678983911799,10,220.0,0.30122880566706756,10,220.0
695.0,38,0,5,450,488,0,79.0,2.0789473684210527,6.910468457849716,5,191.0,0.3810540304627574,5,191.0
700.0,34,0,11,456,490,0,106.0,3.1176470588235294,4.800218624428848,11,167.0,0.1893724461655195,11,167.0
705.0,36,0,13,458,494,0,133.0,3.6944444444444446,4.764900641190729,13,201.0,0.21473141689327574,13,201.0
710.0,35,0,11,461,496,0,156.0,4.457142857142857,5.164718793837569,11,210.0,0.18618837744265737,11,210.0
715.0,36,0,10,464,500,0,203.0,5.638888888888889,7.776326032528516,10,228.0,0.40263687646647023,10,228.0
720.0,31,0,10,469,500,0,253.0,8.161290322580646,7.538451528928768,10,264.0,0.2830946219721598,10,264.0
725.0,38,0,12,474,512,0,310.0,8.157894736842104,8.576788758526039,12,320.0,0.49429333426423455,12,320.0
730.0,32,0,10,480,512,0,233.0,7.28125,7.285999649614487,10,243.0,0.431043482129975,10,243.0
735.0,34,0,15,484,518,0,300.0,8.823529411764707,4.901737722103455,15,310.0,0.2070543091402745,15,310.0
740.0,31,0,15,487,518,0,247.0,7.967741935483871,4.690129959279333,15,328.0,0.2273985859679392,15,328.0
745.0,34,0,14,490,524,0,283.0,8.323529411764707,5.6707992163118375,14,294.0,0.25242839282669155,14,294.0
750.0,33,0,12,491,524,0,280.0,8.484848484848484,5.470569427324463,12,336.0,0.21652183498854358,12,336.0
755.0,33,0,10,495,528,0,317.0,9.606060606060606,6.366977666116325,10,341.0,0.2961558954823377,10,341.0
760.0,35,0,9,499,534,0,81.0,2.3142857142857145,6.28712676838181,9,273.0,0.3503344202567755,9,273.0
765.0,34,0,12,504,538,0,82.0,2.411764705882353,6.344774590924267,12,131.0,0.3395571826997513,12,131.0
770.0,35,0,11,505,540,0,97.0,2.7714285714285714,5.27025733583717,11,172.0,0.24455960271131694,11,172.0
775.0,35,0,11,509,544,0,117.0,3.342857142857143,6.005523442518128,11,180.0,0.2830022697501295,11,180.0
780.0,32,0,8,512,544,0,64.0,2.0,5.504347498570301,8,169.0,0.2465282350431649,8,169.0
785.0,33,0,14,517,550,0,105.0,3.1818181818181817,5.694948690717398,14,171.0,0.26063272767697404,14,171.0
790.0,31,0,11,519,550,0,128.0,4.129032258064516,5.385919939546055,11,196.0,0.22955688686265055,11,196.0
795.0,40,0,9,522,562,0,131.0,3.275,7.721675942068285,9,190.0,0.457976797240148,9,190.0
800.0,37,0,8,525,562,0,169.0,4.5675675675675675,9.305141266111166,8,204.0,0.5464046740595604,8,204.0
805.0,37,0,10,531,568,0,212.0,5.72972972972973,7.828650007267049,10,238.0,0.38196795016661994,10,238.0
810.0,32,0,11,536,568,0,84.0,2.625,6.0791157669998475,11,200.0,0.27355046114760384,11,200.0
815.0,30,0,10,542,572,0,117.0,3.9,5.754370153722826,10,134.0,0.2837882421264188,10,134.0
820.0,31,0,12,543,574,0,150.0,4.838709677419355,6.047731342446892,12,174.0,0.27970247650717456,12,174.0
825.0,31,0,11,547,578,0,202.0,6.516129032258065,7.60012516976728,11,212.0,0.37779631621069265,11,212.0
830.0,34,0,9,550,584,0,93.0,2.735294117647059,7.4166930078620865,9,191.0,0.40197937688091806,9,191.0
835.0,30,2,9,556,586,0,114.0,3.8,7.347887480102506,9,142.0,0.4130115931058236,9,142.0
840.0,31,0,9,557,588,0,126.0,4.064516129032258,5.300019973253422,9,176.0,0.24856811839728277,9,176.0
845.0,32,2,13,560,592,0,177.0,5.53125,6.256186998429198,13,210.0,0.3158367628166319,13,210.0
850.0,31,0,10,563,594,0,151.0,4.870967741935484,5.339913386300833,10,202.0,0.25089710665228787,10,202.0
855.0,30,2,15,568,598,0,218.0,7.266666666666667,5.654336101675467,15,242.0,0.2573987473663323,15,242.0
860.0,31,0,12,569,600,0,236.0,7.612903225806452,5.907501346490007,12,289.0,0.27482968121498363,12,289.0
865.0,32,2,11,574,606,0,275.0,8.59375,6.314045213078156,11,304.0,0.34776848855746073,11,304.0
870.0,37,0,7,575,612,0,161.0,4.351351351351352,7.410694806946836,7,269.0,0.44320774320046114,7,269.0
875.0,33,0,9,579,612,0,166.0,5.03030303030303,7.09707368202447,9,180.0,0.34689097551366305,9,180.0
880.0,36,0,12,582,618,0,175.0,4.861111111111111,5.519027356120273,12,212.0,0.23608939844289034,12,212.0
885.0,32,0,11,586,618,0,213.0,6.65625,6.112794936294316,11,239.0,0.2530626838794461,11,239.0
890.0,34,0,11,590,624,0,81.0,2.3823529411764706,6.116859067557044,11,126.0,0.28640188836817676,11,126.0
895.0,29,0,17,595,624,0,157.0,5.413793103448276,4.670056977774956,17,179.0,0.1933639590902402,17,179.0
900.0,31,0,15,597,628,0,189.0,6.096774193548387,4.202393495451456,15,232.0,0.179598216434971,15,232.0
905.0,33,0,11,601,634,0,216.0,6.545454545454546,5.943158124285545,11,246.0,0.29899355233609015,11,246.0
910.0,36,0,7,602,638,0,135.0,3.75,6.512387896698273,7,225.0,0.36062569902072883,7,225.0
915.0,35,0,13,605,640,0,173.0,4.942857142857143,5.865326880201957,13,201.0,0.26495780654774975,13,201.0
920.0,35,0,13,609,644,0,202.0,5.771428571428571,5.237701256216334,13,237.0,0.2401641855531835,13,237.0
925.0,35,0,10,611,646,0,239.0,6.828571428571428,6.146078898119987,10,260.0,0.25700239534344416,10,260.0
930.0,34,0,10,616,650,0,69.0,2.0294117647058822,5.772478950291357,10,219.0,0.28314775995277225,10,219.0
935.0,30,0,13,620,650,0,97.0,3.2333333333333334,4.830934649270722,13,147.0,0.1650490581359285,13,147.0
940.0,40,0,15,622,662,0,116.0,2.9,6.492908092131958,15,181.0,0.36904087037335004,15,181.0
945.0,36,0,7,626,662,0,117.0,3.25,7.11663271253513,7,182.0,0.40877422012786024,7,182.0
950.0,39,0,7,629,668,0,24.0,0.6153846153846154,6.182409637083419,7,150.0,0.3423050578725517,7,150.0
955.0,35,0,15,633,668,0,70.0,2.0,5.655808637711861,15,127.0,0.2297382636409888,15,127.0
960.0,36,0,14,636,672,0,102.0,2.8333333333333335,4.771067571770875,14,170.0,0.16797876570354953,14,170.0
965.0,35,0,9,639,674,0,116.0,3.3142857142857145,6.470615650927731,9,179.0,0.27629123900844393,9,179.0
970.0,34,0,7,644,678,0,55.0,1.6176470588235294,6.2758289019621545,7,149.0,0.31236806852612786,7,149.0
975.0,35,0,12,649,684,0,105.0,3.0,5.755798738968618,12,147.0,0.2868902665134247,12,147.0
980.0,37,0,14,651,688,0,130.0,3.5135135135135136,5.659032492128719,14,184.0,0.3118446574676355,14,184.0
985.0,35,0,9,655,690,0,139.0,3.9714285714285715,5.735204098477341,9,189.0,0.3066934624370687,9,189.0
990.0,38,0,8,656,694,0,86.0,2.263157894736842,5.990747576658186,8,175.0,0.29298392628179615,8,175.0
995.0,33,0,13,661,694,0,140.0,4.242424242424242,5.102611188908556,13,190.0,0.2057408696884236,13,190.0
1000.0,37,0,14,663,700,0,173.0,4.675675675675675,5.259968171128126,14,235.0,0.23225785463450896,14,235.0
1005.0,32,0,9,668,700,0,186.0,5.8125,5.744963009615242,9,231.0,0.25525528349784177,9,231.0
1010.0,40,2,8,670,710,0,217.0,5.425,8.039099527796575,8,236.0,0.43972803738304833,8,236.0
1015.0,38,0,7,674,712,0,153.0,4.026315789473684,7.86368909902931,7,221.0,0.4612025962204049,7,221.0
1020.0,33,2,12,681,714,0,207.0,6.2727272727272725,5.533494337349177,12,226.0,0.2576344725808241,12,226.0
1025.0,36,0,18,682,718,0,244.0,6.777777777777778,4.694460867508333,18,288.0,0.22109148359790182,18,288.0
1030.0,34,2,12,686,720,0,275.0,8.088235294117647,5.653632152072033,12,318.0,0.2574536358031753,12,318.0
1035.0,36,0,13,688,724,0,330.0,9.166666666666666,7.35563018826849,13,343.0,0.3151083591344998,13,343.0
1040.0,34,2,13,692,726,0,395.0,11.617647058823529,7.809357051628033,13,395.0,0.3240027529505264,13,395.0
1045.0,34,2,10,698,732,0,234.0,6.882352941176471,6.839354560090311,10,275.0,0.3474182479935662,10,275.0
1050.0,30,0,14,704,734,0,296.0,9.866666666666667,5.786556543225456,14,296.0,0.32952367498253704,14,296.0
1055.0,32,0,11,706,738,0,134.0,4.1875,4.77184958835816,11,265.0,0.27903851720434647,11,265.0
1060.0,33,0,11,707,740,0,142.0,4.303030303030303,5.369732778264384,11,188.0,0.25045204249530206,11,188.0
1065.0,34,0,17,710,744,0,218.0,6.411764705882353,6.206219200869808,17,218.0,0.24952857841692208,17,218.0
1070.0,32,0,11,714,746,0,196.0,6.125,4.533965941134316,11,257.0,0.16843894260841055,11,257.0
1075.0,33,0,9,717,750,0,180.0,5.454545454545454,6.580451781198481,9,243.0,0.3129641946621305,9,243.0
1080.0,29,0,4,721,750,0,24.0,0.8275862068965517,5.601837552122285,4,171.0,0.20389086451855315,4,171.0
1085.0,35,0,10,727,762,0,64.0,1.8285714285714285,7.019560703027295,10,132.0,0.39825763559210287,10,132.0
1090.0,34,0,10,728,762,0,78.0,2.2941176470588234,6.512491971301895,10,152.0,0.3656322374635711,10,152.0
1095.0,35,0,12,733,768,0,91.0,2.6,5.506271812013817,12,142.0,0.27507906761236905,12,142.0
1100.0,34,0,8,734,768,0,35.0,1.0294117647058822,5.268572714108084,8,134.0,0.2242324570783461,8,134.0
1105.0,36,0,13,738,774,0,91.0,2.5277777777777777,5.98126711269391,13,144.0,0.28458232697055735,13,144.0
1110.0,33,0,13,741,774,0,118.0,3.5757575757575757,4.185436257525909,13,183.0,0.15508576900612933,13,183.0
1115.0,33,0,10,745,778,0,141.0,4.2727272727272725,5.926955380407156,10,188.0,0.2913954341911196,10,188.0
1120.0,37,0,6,747,784,0,83.0,2.2432432432432434,6.668531930915615,6,166.0,0.35423860222728815,6,166.0
1125.0,36,0,12,752,788,0,134.0,3.7222222222222223,6.317071713816343,12,175.0,0.3413303804936599,12,175.0
1130.0,35,0,12,755,790,0,161.0,4.6,4.018629750196799,12,216.0,0.19102279307443903,12,216.0
1135.0,35,0,14,759,794,0,206.0,5.885714285714286,5.15267756247944,14,244.0,0.26335453030097705,14,244.0
1140.0,35,0,10,759,794,0,135.0,3.857142857142857,4.315429091215959,10,243.0,0.17209703917611954,10,243.0
1145.0,37,0,15,763,800,0,202.0,5.45945945945946,5.176796636047689,15,248.0,0.24802342841631494,15,248.0
1150.0,36,0,14,764,800,0,226.0,6.277777777777778,4.5866713384861475,14,296.0,0.17851373197076426,14,296.0
1155.0,44,0,12,768,812,0,238.0,5.409090909090909,6.511317141514232,12,301.0,0.37148212284789056,12,301.0
1160.0,40,0,9,772,812,0,165.0,4.125,6.282550155079392,9,300.0,0.3568478852313859,9,300.0
1165.0,42,0,15,776,818,0,227.0,5.404761904761905,5.432330145128897,15,310.0,0.2762320180961728,15,310.0
1170.0,40,0,17,778,818,0,265.0,6.625,4.386730343843865,17,363.0,0.16359421336315444,17,363.0
1175.0,39,0,13,783,822,0,282.0,7.230769230769231,4.747397515788501,13,372.0,0.2060422726307087,13,372.0
1180.0,39,0,13,785,824,0,336.0,8.615384615384615,6.014100347916527,13,380.0,0.23438854441159296,13,380.0
1185.0,40,0,12,788,828,0,392.0,9.8,7.56266057204787,12,419.0,0.36375533307874147,12,419.0
1190.0,39,0,13,795,834,0,456.0,11.692307692307692,7.843528660058448,13,465.0,0.4070775928022023,13,465.0
1195.0,36,2,10,800,836,0,265.0,7.361111111111111,7.3890901768031405,10,325.0,0.422382732423819,10,325.0
1200.0,33,0,16,805,838,0,329.0,9.969696969696969,4.521765905170263,16,334.0,0.20107758980319518,16,334.0
1205.0,35,2,17,807,842,0,162.0,4.628571428571429,4.201963406381334,17,322.0,0.21174251149301598,17,322.0
1210.0,34,0,16,810,844,0,158.0,4.647058823529412,4.652931068262785,16,241.0,0.22389933427077896,16,241.0
