step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,33,0,15,95,128,0,145.0,4.393939393939394,4.702697626675618,15,177.0,0.16319174208971723,15,177.0
185.0,37,0,15,97,134,0,180.0,4.864864864864865,5.314858395864289,15,233.0,0.24796883374080603,15,233.0
190.0,35,0,9,103,138,0,184.0,5.257142857142857,6.452887335480722,9,241.0,0.376280388999097,9,241.0
195.0,37,0,7,103,140,0,85.0,2.2972972972972974,5.6945779543412955,7,199.0,0.22685273735541445,7,199.0
200.0,36,0,12,108,144,0,130.0,3.611111111111111,5.878502810894435,12,176.0,0.2670758350249737,12,176.0
205.0,35,0,15,111,146,0,172.0,4.914285714285715,4.219278445444877,15,227.0,0.14750369021587192,15,227.0
210.0,35,0,11,115,150,0,200.0,5.714285714285714,5.939313445080222,11,245.0,0.2955007906020936,11,245.0
215.0,33,0,9,117,150,0,168.0,5.090909090909091,5.041687803234684,9,245.0,0.1889403475542807,9,245.0
220.0,39,0,15,123,162,0,230.0,5.897435897435898,5.919023308891323,15,270.0,0.3442267476945946,15,270.0
225.0,38,0,16,124,162,0,269.0,7.078947368421052,5.228087093893867,16,326.0,0.3001402330844666,16,326.0
230.0,40,0,14,128,168,0,291.0,7.275,4.8147780273751515,14,349.0,0.2480086557813467,14,349.0
235.0,40,0,13,128,168,0,205.0,5.125,4.685805814602655,13,349.0,0.1896684394473814,13,349.0
240.0,40,0,16,132,172,0,260.0,6.5,4.547845618247896,16,329.0,0.19264867157074037,16,329.0
245.0,39,0,22,135,174,0,161.0,4.128205128205129,3.629161363728631,22,255.0,0.1380785228636582,22,255.0
250.0,40,0,26,138,178,0,282.0,7.05,3.6552295138748696,26,351.0,0.1309515431537197,26,351.0
255.0,43,0,23,141,184,0,301.0,7.0,3.5018684172898307,23,425.0,0.17903274842254957,23,425.0
260.0,44,0,17,144,188,0,254.0,5.7727272727272725,5.487756511904697,17,408.0,0.30513744413736876,17,408.0
265.0,45,0,13,145,190,0,267.0,5.933333333333334,5.931625052373707,13,390.0,0.2294752236414289,13,390.0
270.0,44,0,13,150,194,0,191.0,4.340909090909091,5.500115141924287,13,394.0,0.2819723115003277,13,394.0
275.0,39,0,16,155,194,0,251.0,6.435897435897436,4.616175690636052,16,380.0,0.19337763303621006,16,380.0
280.0,43,0,16,157,200,0,287.0,6.674418604651163,4.7650279248252785,16,409.0,0.19447608491914992,16,409.0
285.0,39,0,13,161,200,0,314.0,8.051282051282051,5.24353251735935,13,413.0,0.20325188635264127,13,413.0
290.0,45,2,8,165,210,0,74.0,1.6444444444444444,5.689388759279263,8,349.0,0.32044158450096477,8,349.0
295.0,42,0,13,170,212,0,79.0,1.880952380952381,5.917958840496048,13,239.0,0.3364299937058898,13,239.0
300.0,43,2,15,171,214,0,101.0,2.3488372093023258,4.340529631812689,15,264.0,0.18743726807335861,15,264.0
305.0,42,0,18,176,218,0,131.0,3.119047619047619,4.184451850688457,18,278.0,0.1954722868403234,18,278.0
310.0,43,2,12,177,220,0,141.0,3.2790697674418605,4.541705994857248,12,262.0,0.1884269743428706,12,262.0
315.0,44,0,17,180,224,0,216.0,4.909090909090909,4.546991272525305,17,315.0,0.16151459281691333,17,315.0
320.0,42,2,17,184,226,0,262.0,6.238095238095238,3.842341534959843,17,368.0,0.15901523560428724,17,368.0
325.0,42,2,15,190,232,0,295.0,7.023809523809524,4.547845193527593,15,368.0,0.22588777929877418,15,368.0
330.0,44,0,8,190,234,0,116.0,2.6363636363636362,5.219145027321961,8,335.0,0.26351126764564603,8,335.0
335.0,43,0,9,195,238,0,101.0,2.3488372093023258,5.2911374593108915,9,241.0,0.2758361499190638,9,241.0
340.0,43,0,13,197,240,0,108.0,2.511627906976744,3.380946752025853,13,257.0,0.10946183391203528,13,257.0
345.0,44,0,17,200,244,0,150.0,3.409090909090909,4.6723947164159165,17,274.0,0.19346814193170345,17,274.0
350.0,43,0,14,203,246,0,204.0,4.744186046511628,5.499714399840798,14,298.0,0.19577078020895422,14,298.0
355.0,43,0,11,207,250,0,185.0,4.3023255813953485,5.37567312268206,11,292.0,0.2575050274372357,11,292.0
360.0,36,0,14,214,250,0,227.0,6.305555555555555,4.284476026751628,14,283.0,0.17633069378161378,14,283.0
365.0,47,0,14,215,262,0,258.0,5.48936170212766,5.895722480085767,14,318.0,0.31427474070806116,14,318.0
370.0,43,0,11,219,262,0,274.0,6.372093023255814,5.63803766714505,11,338.0,0.26642154187041966,11,338.0
375.0,45,0,14,223,268,0,175.0,3.888888888888889,4.963695005077668,14,242.0,0.23660216004730644,14,242.0
380.0,41,0,20,227,268,0,260.0,6.341463414634147,3.5520923032075453,20,326.0,0.1198652919166805,20,326.0
385.0,44,0,21,230,274,0,325.0,7.386363636363637,3.718535285145158,21,400.0,0.16899710262061068,21,400.0
390.0,40,0,19,234,274,0,378.0,9.45,3.473619964070206,19,440.0,0.12036852265702869,19,440.0
395.0,43,0,15,235,278,0,437.0,10.162790697674419,5.706226505127988,15,482.0,0.22119433259074964,15,482.0
400.0,45,0,10,239,284,0,214.0,4.7555555555555555,5.929267769459775,10,429.0,0.2964805077295907,10,429.0
405.0,44,0,14,244,288,0,220.0,5.0,5.804414766309024,14,318.0,0.2937943702664046,14,318.0
410.0,43,0,17,247,290,0,269.0,6.255813953488372,4.362405502755,17,327.0,0.15461880198113154,17,327.0
415.0,42,0,15,252,294,0,314.0,7.476190476190476,5.063870855894862,15,365.0,0.21831388976052585,15,365.0
420.0,39,0,11,255,294,0,111.0,2.8461538461538463,4.339828282460281,11,318.0,0.14265832059305528,11,318.0
425.0,40,0,11,260,300,0,79.0,1.975,5.5526285775981545,11,210.0,0.2727491780668969,11,210.0
430.0,38,0,14,262,300,0,103.0,2.710526315789474,4.402444876226936,14,202.0,0.13766888692663704,14,202.0
435.0,47,0,13,265,312,0,118.0,2.5106382978723403,6.640411333370861,13,206.0,0.35945274465211663,13,206.0
440.0,42,0,10,270,312,0,164.0,3.9047619047619047,8.231253974252379,10,229.0,0.4421715170845664,10,229.0
445.0,42,0,8,276,318,0,85.0,2.0238095238095237,5.9996728644126325,8,203.0,0.3161411012676691,8,203.0
450.0,38,0,17,280,318,0,157.0,4.131578947368421,5.528186374811451,17,215.0,0.2393192857522162,17,215.0
455.0,39,0,16,283,322,0,201.0,5.153846153846154,4.763925763225705,16,277.0,0.16608095802668518,16,277.0
460.0,37,0,12,287,324,0,234.0,6.324324324324325,5.823608965313731,12,309.0,0.2506369036827412,12,309.0
465.0,37,0,10,291,328,0,99.0,2.675675675675676,5.0077249289925705,10,268.0,0.23725274405863794,10,268.0
470.0,39,0,12,295,334,0,93.0,2.3846153846153846,6.618826301417266,12,146.0,0.35262036013695414,12,146.0
475.0,39,2,10,297,336,0,102.0,2.6153846153846154,6.132368111745339,10,174.0,0.30042992012134573,10,174.0
480.0,37,0,7,301,338,0,92.0,2.4864864864864864,6.221943293367301,7,177.0,0.278709557482848,7,177.0
485.0,36,2,12,306,342,0,138.0,3.8333333333333335,6.780528090160471,12,177.0,0.3003619027225004,12,177.0
490.0,33,0,11,311,344,0,110.0,3.3333333333333335,5.5671165366754325,11,149.0,0.2674744613934698,11,149.0
495.0,33,2,19,315,348,0,186.0,5.636363636363637,3.4352496370572863,19,225.0,0.1618159409377433,19,225.0
500.0,33,0,19,317,350,0,244.0,7.393939393939394,3.4606705290681448,19,296.0,0.19862048764871837,19,296.0
505.0,37,2,13,319,356,0,284.0,7.675675675675675,5.444802761418161,13,330.0,0.2917258147906133,13,330.0
510.0,43,0,9,319,362,0,157.0,3.6511627906976742,6.962577123073581,9,305.0,0.41447733958634536,9,305.0
515.0,38,0,12,324,362,0,156.0,4.105263157894737,5.135378842339055,12,230.0,0.26402118239343364,12,230.0
520.0,42,0,20,326,368,0,194.0,4.619047619047619,4.428655412907327,20,250.0,0.1862062108850311,20,250.0
525.0,39,0,14,329,368,0,236.0,6.051282051282051,5.217606961662147,14,292.0,0.1985911533153407,14,292.0
530.0,41,0,11,333,374,0,93.0,2.268292682926829,5.656710802734149,11,252.0,0.2714085068914234,11,252.0
535.0,35,0,17,339,374,0,137.0,3.914285714285714,4.737926662367935,17,182.0,0.13586998176532858,17,182.0
540.0,37,0,17,341,378,0,179.0,4.837837837837838,4.74300897119692,17,241.0,0.15798698070804026,17,241.0
545.0,37,0,11,347,384,0,196.0,5.297297297297297,5.717597780371213,11,252.0,0.2854821162067839,11,252.0
550.0,39,0,6,349,388,0,85.0,2.1794871794871793,6.829192165226361,6,217.0,0.3968378437783721,6,217.0
555.0,37,0,8,353,390,0,95.0,2.5675675675675675,5.280404235432599,8,152.0,0.2096761952632264,8,152.0
560.0,37,0,14,357,394,0,124.0,3.3513513513513513,4.947780800125348,14,192.0,0.22210113491731207,14,192.0
565.0,35,0,11,361,396,0,155.0,4.428571428571429,4.84841042463719,11,215.0,0.17894153478835315,11,215.0
570.0,37,0,13,363,400,0,114.0,3.081081081081081,5.555373176950324,13,176.0,0.2703068615715684,13,176.0
575.0,32,0,21,368,400,0,202.0,6.3125,2.040201010165404,21,264.0,0.06325157813648451,21,264.0
580.0,43,0,22,369,412,0,262.0,6.093023255813954,4.588031824039393,22,342.0,0.2910238027493252,22,342.0
585.0,41,0,13,371,412,0,282.0,6.878048780487805,5.162453219256944,13,365.0,0.27632192768271513,13,365.0
590.0,47,0,16,371,418,0,348.0,7.404255319148936,6.604364719974844,16,395.0,0.31050096359065865,16,395.0
595.0,41,0,15,377,418,0,242.0,5.902439024390244,5.114368816151836,15,386.0,0.2343892558898552,15,386.0
600.0,40,0,17,382,422,0,257.0,6.425,4.5337286768095595,17,341.0,0.19274837648640905,17,341.0
605.0,40,0,20,384,424,0,315.0,7.875,3.8733061451345323,20,415.0,0.14947284904309327,20,415.0
610.0,40,0,16,388,428,0,370.0,9.25,4.905991919519942,16,464.0,0.23147831090177995,16,464.0
615.0,44,0,12,390,434,0,166.0,3.772727272727273,6.319147987275577,12,410.0,0.3266305354849054,12,410.0
620.0,44,0,17,394,438,0,191.0,4.340909090909091,5.770488609250758,17,320.0,0.27620272977484084,17,320.0
625.0,42,0,20,398,440,0,248.0,5.904761904761905,4.278301804269256,20,393.0,0.1977257111292476,20,393.0
630.0,42,0,18,402,444,0,312.0,7.428571428571429,4.859940158056615,18,449.0,0.2340594051280048,18,449.0
635.0,40,0,16,404,444,0,347.0,8.675,3.9840870022395998,16,467.0,0.15467225269699444,16,467.0
640.0,41,0,23,409,450,0,449.0,10.951219512195122,4.038965736802751,23,539.0,0.1687308768912147,23,539.0
645.0,40,0,22,410,450,0,519.0,12.975,3.997451207280919,22,629.0,0.1385562086554698,22,629.0
650.0,46,2,16,414,460,0,560.0,12.173913043478262,5.8606850305327445,16,670.0,0.3248335527914763,16,670.0
655.0,46,0,16,416,462,0,640.0,13.91304347826087,7.3504581316468,16,711.0,0.40059676583263526,16,711.0
660.0,44,2,18,420,464,0,727.0,16.522727272727273,6.536488769719886,18,788.0,0.309213841362619,18,788.0
665.0,42,0,19,426,468,0,465.0,11.071428571428571,5.091610719394226,19,719.0,0.20398024515230753,19,719.0
670.0,39,2,14,431,470,0,221.0,5.666666666666667,4.977349970697319,14,543.0,0.1940564474889564,14,543.0
675.0,40,0,16,434,474,0,289.0,7.225,6.975817776912999,16,359.0,0.32266578316249256,16,359.0
680.0,38,2,16,438,476,0,369.0,9.710526315789474,6.243253765604936,16,369.0,0.1961455239270129,16,369.0
685.0,40,2,14,442,482,0,356.0,8.9,6.33797532419694,14,413.0,0.3183331944751416,14,413.0
690.0,36,0,10,448,484,0,367.0,10.194444444444445,6.348144239271388,10,407.0,0.3150038173381175,10,407.0
695.0,36,0,8,452,488,0,150.0,4.166666666666667,6.19814137571774,8,238.0,0.3433270757723545,8,238.0
700.0,34,0,19,456,490,0,221.0,6.5,4.3455060415763525,19,249.0,0.16470121170925697,19,249.0
705.0,35,0,19,459,494,0,280.0,8.0,3.998448436159108,19,319.0,0.19832710712922808,19,319.0
710.0,35,0,14,461,496,0,314.0,8.971428571428572,4.711132356104471,14,351.0,0.18232995918365666,14,351.0
715.0,36,0,14,464,500,0,384.0,10.666666666666666,7.043235414769061,14,389.0,0.3250113434928273,14,389.0
720.0,31,0,14,469,500,0,454.0,14.64516129032258,6.129317434200904,14,454.0,0.21477177066089914,14,454.0
725.0,40,0,11,472,512,0,226.0,5.65,6.940641919709051,11,400.0,0.40345981659852725,11,400.0
730.0,34,0,12,478,512,0,231.0,6.794117647058823,7.336265451512655,12,282.0,0.4345979691475551,12,282.0
735.0,37,0,13,481,518,0,80.0,2.1621621621621623,5.1301710180453695,13,229.0,0.2369885406382189,13,229.0
740.0,32,0,15,486,518,0,112.0,3.5,5.204502805253783,15,174.0,0.2600043587881993,15,174.0
745.0,37,0,15,487,524,0,99.0,2.675675675675676,5.580513847365684,15,184.0,0.24088879774047592,15,184.0
750.0,33,0,11,491,524,0,125.0,3.787878787878788,5.827633829560062,11,191.0,0.23241005693176894,11,191.0
755.0,33,0,8,495,528,0,88.0,2.6666666666666665,5.206847243490755,8,181.0,0.24187238054603857,8,181.0
760.0,35,0,17,499,534,0,152.0,4.3428571428571425,5.441154329270255,17,193.0,0.28787619141014714,17,193.0
765.0,37,0,15,501,538,0,185.0,5.0,5.198721051061132,15,238.0,0.2958904398052862,15,238.0
770.0,35,0,10,505,540,0,200.0,5.714285714285714,5.3080790033185155,10,250.0,0.27774417660588097,10,250.0
775.0,38,0,10,506,544,0,114.0,3.0,4.919319879340184,10,242.0,0.2441791330577536,10,242.0
780.0,34,0,15,510,544,0,162.0,4.764705882352941,4.972598060512858,15,219.0,0.22056561212241166,15,219.0
785.0,38,0,16,512,550,0,189.0,4.973684210526316,5.205352937216779,16,250.0,0.21650455966409113,16,250.0
790.0,35,0,8,515,550,0,195.0,5.571428571428571,5.872324739362792,8,254.0,0.22033463520013397,8,254.0
795.0,42,0,10,520,562,0,240.0,5.714285714285714,8.64493656120851,10,254.0,0.483084629888248,10,254.0
800.0,38,0,10,524,562,0,162.0,4.2631578947368425,7.7683600168172315,10,176.0,0.4404760561108646,10,176.0
805.0,38,0,17,530,568,0,230.0,6.052631578947368,4.034930191676884,17,244.0,0.17814026079460427,17,244.0
810.0,36,0,20,532,568,0,296.0,8.222222222222221,3.9567980040130757,20,331.0,0.19309592096416264,20,331.0
815.0,38,0,14,534,572,0,340.0,8.947368421052632,4.554659468968816,14,373.0,0.19790997455586243,14,373.0
820.0,38,0,16,536,574,0,415.0,10.921052631578947,6.621532746525406,16,425.0,0.3044676069188091,16,425.0
825.0,38,0,16,540,578,0,495.0,13.026315789473685,7.2370836685347335,16,495.0,0.3234300759352285,16,495.0
830.0,39,0,18,545,584,0,577.0,14.794871794871796,7.150986128743104,18,577.0,0.3336085030769375,18,577.0
835.0,36,2,12,550,586,0,354.0,9.833333333333334,6.762489878664206,12,533.0,0.3825858439257641,12,533.0
840.0,32,0,14,556,588,0,352.0,11.0,4.801795529847173,14,411.0,0.22901374822288376,14,411.0
845.0,36,2,12,556,592,0,127.0,3.5277777777777777,5.31672388553479,12,337.0,0.24024101514006524,12,337.0
850.0,33,0,13,561,594,0,80.0,2.4242424242424243,5.774682937529667,13,216.0,0.2525423850192764,13,216.0
855.0,35,2,11,563,598,0,74.0,2.1142857142857143,4.708330302805402,11,252.0,0.21324974948165792,11,252.0
860.0,33,0,13,567,600,0,118.0,3.5757575757575757,5.949917826475391,13,260.0,0.28809817996730064,13,260.0
865.0,37,2,11,569,606,0,120.0,3.2432432432432434,5.8442224068990445,11,241.0,0.3098529017099089,11,241.0
870.0,40,0,13,572,612,0,158.0,3.95,7.317581900105608,13,212.0,0.43752611253579043,13,212.0
875.0,36,0,8,576,612,0,168.0,4.666666666666667,5.440082769538665,8,232.0,0.24179463387010905,8,232.0
880.0,39,0,13,579,618,0,200.0,5.128205128205129,6.252052441605723,13,254.0,0.28088109875998973,13,254.0
885.0,34,0,11,584,618,0,71.0,2.088235294117647,5.372722713440891,11,211.0,0.2187093940451843,11,211.0
890.0,34,0,16,590,624,0,115.0,3.3823529411764706,5.513501884038753,16,149.0,0.24467662692480457,16,149.0
895.0,32,0,14,592,624,0,147.0,4.59375,4.732123206688568,14,204.0,0.16595158439411503,14,204.0
900.0,31,0,12,597,628,0,174.0,5.612903225806452,5.249958397472937,12,220.0,0.23157722829971258,12,220.0
905.0,36,0,8,598,634,0,89.0,2.4722222222222223,5.969230779384885,8,214.0,0.3144063082886186,8,214.0
910.0,36,0,13,602,638,0,129.0,3.5833333333333335,6.606719172160416,13,171.0,0.3159694004052053,13,171.0
915.0,36,0,13,604,640,0,148.0,4.111111111111111,5.034911612936099,13,212.0,0.16427528620176376,13,212.0
920.0,35,0,11,609,644,0,168.0,4.8,6.385041089316993,11,225.0,0.3071984592955234,11,225.0
925.0,34,0,8,612,646,0,125.0,3.676470588235294,5.603501190148914,8,218.0,0.23786897980859453,8,218.0
930.0,33,0,14,617,650,0,167.0,5.0606060606060606,5.719629915780566,14,216.0,0.25983319140202243,14,216.0
935.0,31,0,13,619,650,0,196.0,6.32258064516129,3.7017098570441083,13,258.0,0.09168494705988983,13,258.0
940.0,38,0,10,624,662,0,218.0,5.7368421052631575,7.030063090054045,10,273.0,0.4210569819719856,10,273.0
945.0,37,0,9,625,662,0,137.0,3.7027027027027026,6.6592525347778135,9,184.0,0.3788101253038373,9,184.0
950.0,39,0,18,629,668,0,204.0,5.230769230769231,4.381094437963826,18,251.0,0.20291652332986723,18,251.0
955.0,37,0,20,631,668,0,262.0,7.081081081081081,3.3590825560898074,20,324.0,0.1484304999382828,20,324.0
960.0,38,0,14,634,672,0,297.0,7.815789473684211,4.474181175645817,14,364.0,0.19541947388433234,14,364.0
965.0,39,0,12,635,674,0,138.0,3.5384615384615383,4.877768378249554,12,334.0,0.19902152732619335,12,334.0
970.0,38,0,13,640,678,0,154.0,4.052631578947368,5.021437397172018,13,260.0,0.2335344866415321,13,260.0
975.0,42,0,14,642,684,0,179.0,4.261904761904762,5.0226235022718315,14,269.0,0.2408590531728461,14,269.0
980.0,43,0,11,645,688,0,186.0,4.325581395348837,6.520988698954988,11,278.0,0.358424788781382,11,278.0
985.0,40,0,10,650,690,0,227.0,5.675,6.722778263584547,10,277.0,0.31288468151024695,10,277.0
990.0,40,0,14,654,694,0,293.0,7.325,7.846166934426128,14,322.0,0.38236167109806524,14,322.0
995.0,34,0,15,660,694,0,368.0,10.823529411764707,6.774141070705433,15,391.0,0.2489633637517451,15,391.0
1000.0,36,0,12,664,700,0,171.0,4.75,6.010304623708298,12,334.0,0.2764782667306882,12,334.0
1005.0,30,0,13,670,700,0,190.0,6.333333333333333,6.34613975092678,13,227.0,0.27016959021792675,13,227.0
1010.0,37,2,10,673,710,0,78.0,2.108108108108108,6.490627130261573,10,203.0,0.3773119557695393,10,203.0
1015.0,37,0,10,675,712,0,88.0,2.3783783783783785,8.147381582151947,10,138.0,0.49196559342285345,10,138.0
1020.0,34,2,6,680,714,0,36.0,1.0588235294117647,6.142338686986871,6,118.0,0.31559649550081,6,118.0
1025.0,35,0,10,683,718,0,43.0,1.2285714285714286,6.754579752059774,10,96.0,0.3193864793303398,10,96.0
1030.0,32,2,13,688,720,0,93.0,2.90625,5.334382247653709,13,146.0,0.24213318758163707,13,146.0
1035.0,32,0,20,692,724,0,178.0,5.5625,4.1901865600965955,20,231.0,0.2037998453613484,20,231.0
1040.0,32,2,17,694,726,0,219.0,6.84375,3.416504592672372,17,292.0,0.17126494344130624,17,292.0
1045.0,36,2,12,696,732,0,244.0,6.777777777777778,5.940246416783342,12,317.0,0.3383988466054237,12,317.0
1050.0,37,0,8,697,734,0,159.0,4.297297297297297,6.480004111834633,8,287.0,0.3404772598371363,8,287.0
1055.0,38,0,11,700,738,0,190.0,5.0,6.156350251172605,11,235.0,0.25641843299446854,11,235.0
1060.0,36,0,14,704,740,0,221.0,6.138888888888889,4.901166707739233,14,276.0,0.1506059900171875,14,276.0
1065.0,36,0,11,708,744,0,261.0,7.25,6.555292468717732,11,305.0,0.3019383930783455,11,305.0
1070.0,33,0,12,713,746,0,318.0,9.636363636363637,6.827148540180999,12,338.0,0.2755917858110501,12,338.0
1075.0,32,0,13,718,750,0,383.0,11.96875,7.663877880876684,13,398.0,0.3311359201036689,13,398.0
1080.0,29,0,8,721,750,0,129.0,4.448275862068965,6.685185778626635,8,316.0,0.26951781976170897,8,316.0
1085.0,34,0,8,728,762,0,99.0,2.911764705882353,8.399845404231947,8,166.0,0.49595958751482294,8,166.0
1090.0,32,0,5,730,762,0,28.0,0.875,7.574634673155647,5,106.0,0.4138539447680561,5,106.0
1095.0,33,0,12,735,768,0,67.0,2.0303030303030303,5.957185997664632,12,89.0,0.2634141946383269,12,89.0
1100.0,30,0,12,738,768,0,66.0,2.2,5.2923482952828875,12,133.0,0.24370236404751414,12,133.0
1105.0,32,0,9,742,774,0,92.0,2.875,6.176807267431848,9,134.0,0.3271270239091913,9,134.0
1110.0,30,0,11,744,774,0,117.0,3.9,5.691348044313514,11,152.0,0.2698931094243619,11,152.0
1115.0,30,0,16,748,778,0,189.0,6.3,4.423090645162307,16,224.0,0.21602611177120257,16,224.0
1120.0,33,0,15,751,784,0,224.0,6.787878787878788,4.5130573658794635,15,276.0,0.27728092718778674,15,276.0
1125.0,35,0,11,753,788,0,261.0,7.457142857142857,6.839046235365368,11,304.0,0.39263370154753185,11,304.0
1130.0,36,0,15,754,790,0,322.0,8.944444444444445,6.384582372096704,15,344.0,0.24725808230236065,15,344.0
1135.0,36,0,17,758,794,0,406.0,11.277777777777779,6.923402606580227,17,428.0,0.23692476474038462,17,428.0
1140.0,30,0,11,764,794,0,294.0,9.8,5.565957285160179,11,421.0,0.20702300031875254,11,421.0
1145.0,31,0,10,769,800,0,318.0,10.258064516129032,7.282557641062306,10,363.0,0.3990102973588427,10,363.0
1150.0,29,0,13,771,800,0,378.0,13.03448275862069,6.839820419553803,13,400.0,0.2928717519350515,13,400.0
1155.0,37,0,10,775,812,0,408.0,11.027027027027026,7.254168534931139,10,442.0,0.43542102361038193,10,442.0
1160.0,33,0,10,779,812,0,458.0,13.878787878787879,8.318702496693835,10,480.0,0.49967157335505225,10,480.0
1165.0,36,0,11,782,818,0,132.0,3.6666666666666665,5.377717916109905,11,371.0,0.2744066445235269,11,371.0
1170.0,32,0,11,786,818,0,67.0,2.09375,6.5246099376958835,11,186.0,0.31724679427939334,11,186.0
1175.0,34,0,9,788,822,0,67.0,1.9705882352941178,4.927863079185943,9,213.0,0.21308142990497797,9,213.0
1180.0,30,0,14,794,824,0,125.0,4.166666666666667,5.806342269397342,14,245.0,0.3041087566434903,14,245.0
1185.0,34,0,11,794,828,0,139.0,4.088235294117647,5.884009622039468,11,219.0,0.29104233762929077,11,219.0
1190.0,36,0,16,798,834,0,200.0,5.555555555555555,6.802549455555963,16,212.0,0.35307845525688203,16,212.0
1195.0,35,2,11,801,836,0,140.0,4.0,6.404901499835871,11,218.0,0.33547334607558316,11,218.0
1200.0,32,0,14,806,838,0,192.0,6.0,5.626276615068985,14,212.0,0.2749205434022082,14,212.0
1205.0,35,2,14,807,842,0,161.0,4.6,5.107638575501037,14,250.0,0.19800679540002594,14,250.0
