step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,27,2,8,71,98,0,241.0,8.925925925925926,7.642820967603804,8,243.0,0.4243856631156579,8,243.0
140.0,27,0,7,73,100,0,49.0,1.8148148148148149,6.72780962335239,7,186.0,0.33417100717382536,7,186.0
145.0,28,2,7,78,106,0,48.0,1.7142857142857142,7.398662010713587,7,82.0,0.4293959049818574,7,82.0
150.0,33,0,7,79,112,0,46.0,1.393939393939394,8.128600445990967,7,91.0,0.4796239752266364,7,91.0
155.0,28,0,5,84,112,0,66.0,2.357142857142857,7.691544513122236,5,91.0,0.44568867137397056,5,91.0
160.0,31,0,10,87,118,0,32.0,1.032258064516129,5.192929437401839,10,85.0,0.25640589451356127,10,85.0
165.0,27,0,14,91,118,0,97.0,3.5925925925925926,5.1203263066135545,14,122.0,0.22952817547174115,14,122.0
170.0,32,0,12,92,124,0,110.0,3.4375,5.315588502962877,12,165.0,0.2698421178963463,12,165.0
175.0,29,0,9,95,124,0,141.0,4.862068965517241,6.446597126276723,9,171.0,0.2748027365449646,9,171.0
180.0,30,0,8,98,128,0,146.0,4.866666666666666,5.592054505278557,8,176.0,0.24259255618598283,8,176.0
185.0,32,0,17,102,134,0,216.0,6.75,5.325928936006472,17,246.0,0.283806702652791,17,246.0
190.0,33,0,15,105,138,0,252.0,7.636363636363637,4.419748036512134,15,303.0,0.2747719944489687,15,303.0
195.0,33,0,14,107,140,0,282.0,8.545454545454545,4.91489731439646,14,329.0,0.2535439561127635,14,329.0
200.0,37,0,12,107,144,0,135.0,3.6486486486486487,5.559981126344926,12,283.0,0.2671297636273006,12,283.0
205.0,35,0,16,111,146,0,178.0,5.085714285714285,5.541779606473018,16,218.0,0.23549029246726508,16,218.0
210.0,36,0,15,114,150,0,207.0,5.75,5.598678919838151,15,257.0,0.22381630534819072,15,257.0
215.0,31,0,9,119,150,0,228.0,7.354838709677419,5.341030497784677,9,268.0,0.18724138347346547,9,268.0
220.0,40,0,7,122,162,0,51.0,1.275,7.145611533344203,7,209.0,0.4199646655285142,7,209.0
225.0,35,0,8,127,162,0,42.0,1.2,7.5006089872323125,8,115.0,0.44660859700322536,8,115.0
230.0,39,0,15,129,168,0,100.0,2.5641025641025643,6.2498037808678095,15,133.0,0.2284969908176153,15,133.0
235.0,35,0,15,133,168,0,115.0,3.2857142857142856,4.776222700294094,15,182.0,0.16597126090252484,15,182.0
240.0,35,0,9,137,172,0,93.0,2.657142857142857,6.162006586398703,9,167.0,0.25361433916779913,9,167.0
245.0,32,0,9,142,174,0,132.0,4.125,7.539253766334368,9,163.0,0.3281392974558675,9,163.0
250.0,33,0,9,145,178,0,138.0,4.181818181818182,6.636861566053689,9,169.0,0.3036469013269326,9,169.0
255.0,33,0,18,151,184,0,204.0,6.181818181818182,5.157909796169678,18,235.0,0.2843162284102774,18,235.0
260.0,35,0,15,153,188,0,242.0,6.914285714285715,5.010294368583451,15,287.0,0.3087526786453893,15,287.0
265.0,35,0,10,155,190,0,265.0,7.571428571428571,5.17987855142449,10,307.0,0.2731657518655426,10,307.0
270.0,39,0,10,155,194,0,115.0,2.948717948717949,5.648327704998467,10,259.0,0.27192353441119216,10,259.0
275.0,33,0,14,161,194,0,163.0,4.9393939393939394,5.059714897399965,14,203.0,0.22841083751380348,14,203.0
280.0,38,0,14,162,200,0,196.0,5.157894736842105,5.14967480101265,14,245.0,0.21436527919167112,14,245.0
285.0,33,0,9,167,200,0,212.0,6.424242424242424,6.055967099015075,9,260.0,0.29815740321886613,9,260.0
290.0,40,2,5,170,210,0,39.0,0.975,7.655098697723796,5,189.0,0.44707130622415997,5,189.0
295.0,37,0,8,175,212,0,40.0,1.0810810810810811,8.094420314736947,8,103.0,0.49091323438103057,8,103.0
300.0,36,2,8,178,214,0,43.0,1.1944444444444444,5.65721886787208,8,95.0,0.2619317284111152,8,95.0
305.0,36,0,11,182,218,0,65.0,1.8055555555555556,6.40011830484365,11,104.0,0.3163940694398101,11,104.0
310.0,35,2,10,185,220,0,106.0,3.0285714285714285,5.721547204978644,10,136.0,0.25482342469786323,10,136.0
315.0,33,0,19,191,224,0,181.0,5.484848484848484,3.697309155110704,19,211.0,0.19014476583591233,19,211.0
320.0,33,2,18,193,226,0,237.0,7.181818181818182,3.0766925728112846,18,284.0,0.16465699267149447,18,284.0
325.0,37,2,12,195,232,0,267.0,7.216216216216216,5.744870750287773,12,317.0,0.33477614687171536,12,317.0
330.0,39,0,9,195,234,0,179.0,4.589743589743589,5.9277383746023204,9,306.0,0.307175935927963,9,306.0
335.0,39,0,14,199,238,0,226.0,5.794871794871795,5.134614183506246,14,276.0,0.24388761131710748,14,276.0
340.0,38,0,16,202,240,0,264.0,6.947368421052632,4.0386481563721865,16,322.0,0.14766543573577134,16,322.0
345.0,40,0,12,204,244,0,284.0,7.1,6.032272798493072,12,344.0,0.29172888909982053,12,344.0
350.0,37,0,9,209,246,0,68.0,1.837837837837838,5.342257869574202,9,272.0,0.2226070217033737,9,272.0
355.0,35,0,12,215,250,0,75.0,2.142857142857143,6.020548684918187,12,155.0,0.2580499011946754,12,155.0
360.0,32,0,16,218,250,0,102.0,3.1875,3.379968437915479,16,196.0,0.041389748004401754,16,196.0
365.0,39,0,10,223,262,0,116.0,2.9743589743589745,6.924047977669414,10,192.0,0.4236608266713987,10,192.0
370.0,38,0,8,224,262,0,149.0,3.9210526315789473,7.634694465116807,8,201.0,0.3876267234261807,8,201.0
375.0,40,0,8,228,268,0,49.0,1.225,6.036148080063533,8,172.0,0.30120719555595155,8,172.0
380.0,35,0,14,233,268,0,102.0,2.914285714285714,5.795018419169238,14,154.0,0.24608612999576537,14,154.0
385.0,37,0,17,237,274,0,147.0,3.972972972972973,4.847950028202176,17,214.0,0.21261531800781783,17,214.0
390.0,34,0,12,240,274,0,190.0,5.588235294117647,5.769671882310403,12,249.0,0.2443875445587337,12,249.0
395.0,35,0,11,243,278,0,119.0,3.4,5.216666345324031,11,238.0,0.2289684468000116,11,238.0
400.0,35,0,18,249,284,0,175.0,5.0,4.992906250394221,18,226.0,0.278395902062265,18,226.0
405.0,39,0,17,249,288,0,209.0,5.358974358974359,5.590796794168583,17,286.0,0.30916133068856133,17,286.0
410.0,37,0,12,253,290,0,219.0,5.918918918918919,4.667289648847415,12,302.0,0.22556364025958253,12,302.0
415.0,40,0,15,254,294,0,214.0,5.35,5.103463280348914,15,287.0,0.2524617644091903,15,287.0
420.0,35,0,21,259,294,0,308.0,8.8,2.5688821305548286,21,381.0,0.10958280691220003,21,381.0
425.0,39,0,21,261,300,0,377.0,9.666666666666666,2.744694184213255,21,462.0,0.1633489684531427,21,462.0
430.0,37,0,15,263,300,0,422.0,11.405405405405405,3.9565869794345945,15,504.0,0.19028467606792646,15,504.0
435.0,49,0,13,263,312,0,216.0,4.408163265306122,6.069370143854832,13,454.0,0.3565460425760792,13,454.0
440.0,45,0,13,267,312,0,185.0,4.111111111111111,6.284461684758783,13,339.0,0.3581253917364327,13,339.0
445.0,48,0,18,270,318,0,218.0,4.541666666666667,4.309892677652169,18,358.0,0.18207379181324615,18,358.0
450.0,44,0,19,274,318,0,270.0,6.136363636363637,4.782417080812191,19,413.0,0.20614243636630883,19,413.0
455.0,45,0,16,277,322,0,128.0,2.8444444444444446,4.30486242739808,16,391.0,0.18840930666312863,16,391.0
460.0,43,0,22,281,324,0,197.0,4.5813953488372094,4.380087404526075,22,352.0,0.17343187863866288,22,352.0
465.0,45,0,22,283,328,0,253.0,5.622222222222222,3.4042480832950934,22,427.0,0.13278336907071014,22,427.0
470.0,46,0,19,288,334,0,296.0,6.434782608695652,4.74610091034344,19,462.0,0.261317682461049,19,462.0
475.0,47,2,16,289,336,0,310.0,6.595744680851064,4.930553212267182,16,491.0,0.27235256632667704,16,491.0
480.0,45,0,22,293,338,0,408.0,9.066666666666666,3.2922333918990643,22,589.0,0.16988441033948928,22,589.0
485.0,46,2,28,296,342,0,492.0,10.695652173913043,2.369256428094197,28,678.0,0.12184600397004453,28,678.0
490.0,46,0,24,298,344,0,574.0,12.478260869565217,3.168609503507008,24,743.0,0.13707464200250485,24,743.0
495.0,50,2,23,298,348,0,674.0,13.48,5.043347692270946,23,804.0,0.21015936009558567,23,804.0
500.0,47,0,22,303,350,0,783.0,16.659574468085108,5.503128606787361,22,886.0,0.23126698739811807,22,886.0
505.0,48,2,19,308,356,0,706.0,14.708333333333334,5.204338490146945,19,889.0,0.2827038384998096,19,889.0
510.0,51,0,24,311,362,0,791.0,15.509803921568627,5.499323332849686,24,885.0,0.280167798109518,24,885.0
515.0,46,0,23,316,362,0,873.0,18.97826086956522,3.9280340960833233,23,966.0,0.16392650190096666,23,966.0
520.0,48,0,22,320,368,0,960.0,20.0,4.896042360315025,22,1040.0,0.2130123284121915,22,1040.0
525.0,45,0,25,323,368,0,1073.0,23.844444444444445,3.0153219104611617,25,1153.0,0.06653983611779818,25,1153.0
530.0,47,0,33,327,374,0,1227.0,26.106382978723403,2.9915909209475697,33,1307.0,0.1309567855105906,33,1307.0
535.0,44,0,31,330,374,0,1340.0,30.454545454545453,1.6816969440709542,31,1444.0,0.062117984519633275,31,1444.0
540.0,46,0,27,332,378,0,1450.0,31.52173913043478,3.4254546093072262,27,1546.0,0.1531453318865164,27,1546.0
545.0,52,0,27,332,384,0,1585.0,30.48076923076923,5.325215011128065,27,1652.0,0.2132722608537614,27,1652.0
550.0,51,0,25,337,388,0,1097.0,21.50980392156863,4.051949655673472,25,1534.0,0.18757461981871956,25,1534.0
555.0,48,0,23,342,390,0,492.0,10.25,4.0139711573860355,23,1219.0,0.18946840331523368,23,1219.0
560.0,50,0,17,344,394,0,104.0,2.08,3.8942154915482585,17,1146.0,0.18155249063286966,17,1146.0
565.0,50,0,19,346,396,0,165.0,3.3,4.398350933564535,19,1147.0,0.18085774113630596,19,1147.0
570.0,50,0,23,350,400,0,171.0,3.42,4.024444937379307,23,1211.0,0.13865325478054477,23,1211.0
575.0,45,0,20,355,400,0,186.0,4.133333333333334,3.7641136557889308,20,1227.0,0.08615266661629895,20,1227.0
580.0,53,0,22,359,412,0,295.0,5.566037735849057,6.516728007466789,22,1282.0,0.33885555857849176,22,1282.0
585.0,48,0,25,364,412,0,409.0,8.520833333333334,4.651127439744376,25,1396.0,0.24351677205443978,25,1396.0
590.0,49,0,32,369,418,0,554.0,11.306122448979592,2.7652989172541003,32,1541.0,0.13802397205059866,32,1541.0
595.0,47,0,34,371,418,0,685.0,14.574468085106384,1.8986585307727226,34,1686.0,0.0892941750606027,34,1686.0
600.0,50,0,30,372,422,0,810.0,16.2,3.2842875973046732,30,1807.0,0.13426135323856292,30,1807.0
605.0,51,0,26,373,424,0,690.0,13.529411764705882,3.5718402965985403,26,1668.0,0.1264214579316051,26,1668.0
610.0,50,0,24,378,428,0,413.0,8.26,3.7916022231813082,24,1302.0,0.15501700931903004,24,1302.0
615.0,54,0,16,380,434,0,166.0,3.074074074074074,4.849058693197538,16,1256.0,0.2530966852235272,16,1256.0
620.0,54,0,13,384,438,0,149.0,2.759259259259259,5.281627123739225,13,1280.0,0.28506511241140725,13,1280.0
625.0,53,0,17,387,440,0,226.0,4.264150943396227,5.104464190101247,17,1327.0,0.21282307863849115,17,1327.0
630.0,54,0,27,390,444,0,195.0,3.611111111111111,4.059470495989258,27,1374.0,0.15411706347986265,27,1374.0
635.0,47,0,33,397,444,0,333.0,7.085106382978723,3.4223454485902143,33,1442.0,0.11015556730832866,33,1442.0
640.0,51,0,29,399,450,0,355.0,6.96078431372549,3.757032674351856,29,1351.0,0.1495933974984925,29,1351.0
645.0,46,0,24,404,450,0,281.0,6.108695652173913,3.871721247834983,24,1058.0,0.1579335058739275,24,1058.0
650.0,54,2,14,406,460,0,121.0,2.240740740740741,5.265456376403946,14,1010.0,0.29233814040582123,14,1010.0
655.0,53,0,10,409,462,0,56.0,1.0566037735849056,6.100783458259719,10,990.0,0.3339489585207575,10,990.0
660.0,51,2,16,413,464,0,117.0,2.2941176470588234,5.583625586733923,16,989.0,0.23639447316901127,16,989.0
665.0,50,0,26,418,468,0,225.0,4.5,3.9193828009588874,26,1097.0,0.1564725761989472,26,1097.0
670.0,46,2,36,424,470,0,391.0,8.5,1.7286264725704161,36,1263.0,0.06549156695312881,36,1263.0
675.0,49,0,35,425,474,0,438.0,8.938775510204081,2.480638160785452,35,1235.0,0.13338207920647746,35,1235.0
680.0,49,2,28,427,476,0,386.0,7.877551020408164,2.8812888609359906,28,1035.0,0.11172279650071053,28,1035.0
685.0,55,2,18,427,482,0,257.0,4.672727272727273,4.9979659403803876,18,948.0,0.2518878967525552,18,948.0
690.0,53,0,15,431,484,0,202.0,3.811320754716981,4.758935755216176,15,941.0,0.21548577341454375,15,941.0
695.0,53,0,19,435,488,0,266.0,5.018867924528302,4.9149420152342564,19,941.0,0.1858361105019772,19,941.0
700.0,51,0,23,439,490,0,173.0,3.392156862745098,3.9821345231294583,23,957.0,0.14570049164735877,23,957.0
705.0,49,0,29,445,494,0,288.0,5.877551020408164,3.8771254203675563,29,970.0,0.14114673843870823,29,970.0
710.0,49,0,28,447,496,0,304.0,6.204081632653061,3.463784842893399,28,929.0,0.08137818189665176,28,929.0
715.0,47,0,23,453,500,0,237.0,5.042553191489362,4.106023130529718,23,759.0,0.16470454426812126,23,759.0
720.0,45,0,15,455,500,0,128.0,2.8444444444444446,3.3145358210398044,15,738.0,0.1025523996548361,15,738.0
725.0,54,0,13,458,512,0,78.0,1.4444444444444444,5.9497108376288095,13,724.0,0.3264904227141591,13,724.0
730.0,50,0,16,462,512,0,112.0,2.24,5.871047270138506,16,698.0,0.23074758577089877,16,698.0
735.0,50,0,24,468,518,0,215.0,4.3,4.176063735217542,24,801.0,0.2049156144826974,24,801.0
740.0,46,0,31,472,518,0,356.0,7.739130434782608,2.061297532513479,31,942.0,0.07143760191663862,31,942.0
745.0,48,1,34,475,523,0,486.0,10.125,2.2066767597423205,34,1075.0,0.12022252736701547,34,1075.0
750.0,48,0,27,476,524,0,590.0,12.291666666666666,2.8258040040618284,27,1149.0,0.0932641257270618,27,1149.0
755.0,52,0,28,476,528,0,722.0,13.884615384615385,4.870767690286621,28,1252.0,0.18113090332823384,28,1252.0
760.0,52,0,25,482,534,0,627.0,12.057692307692308,4.242460402465902,25,1197.0,0.22670174041452212,25,1197.0
765.0,52,0,21,486,538,0,387.0,7.4423076923076925,4.221973453610314,21,972.0,0.2158506565040229,21,972.0
770.0,52,0,17,488,540,0,96.0,1.8461538461538463,3.900229807959234,17,972.0,0.1900364197010945,17,972.0
775.0,52,0,24,492,544,0,181.0,3.480769230769231,3.527541759451322,24,964.0,0.15290765557483713,24,964.0
780.0,50,0,26,494,544,0,202.0,4.04,2.7884268531920293,26,1048.0,0.07764672062592917,26,1048.0
785.0,50,0,26,500,550,0,214.0,4.28,3.351765448262236,26,1103.0,0.16040546956416638,26,1103.0
790.0,49,0,26,501,550,0,324.0,6.612244897959184,4.183642608610035,26,1148.0,0.13411290299907175,26,1148.0
795.0,58,0,26,504,562,0,454.0,7.827586206896552,6.331462057258345,26,1241.0,0.3355336091539514,26,1241.0
800.0,53,0,28,509,562,0,586.0,11.056603773584905,4.792753482360636,28,1362.0,0.23340177011167673,28,1362.0
805.0,55,0,32,513,568,0,742.0,13.49090909090909,3.4385902760978726,32,1518.0,0.15486412220158816,32,1518.0
810.0,50,0,35,518,568,0,691.0,13.82,2.0464632721257874,35,1472.0,0.09846261089409084,35,1472.0
815.0,52,0,30,520,572,0,500.0,9.615384615384615,3.1102315796397475,30,1158.0,0.12676550106280315,30,1158.0
820.0,54,0,21,520,574,0,286.0,5.296296296296297,3.788195611482888,21,1248.0,0.16835531644733864,21,1248.0
825.0,55,0,18,523,578,0,259.0,4.709090909090909,4.247310533333658,18,1270.0,0.19447879621454597,18,1270.0
830.0,57,0,22,527,584,0,340.0,5.964912280701754,5.3167370251127135,22,1306.0,0.246989479704439,22,1306.0
835.0,55,2,22,531,586,0,215.0,3.909090909090909,4.404340168747114,22,1312.0,0.2081852414972229,22,1312.0
840.0,53,0,30,535,588,0,325.0,6.132075471698113,3.9185114258298346,30,1316.0,0.1494384579265341,30,1316.0
845.0,53,2,31,539,592,0,343.0,6.471698113207547,2.8338195919047324,31,1257.0,0.09424118372173251,31,1257.0
850.0,51,0,29,543,594,0,296.0,5.803921568627451,3.434560052396938,29,1038.0,0.13669913603300682,29,1038.0
855.0,53,2,19,545,598,0,169.0,3.188679245283019,3.4966872596673704,19,1111.0,0.14695569895662308,19,1111.0
860.0,51,0,16,549,600,0,129.0,2.5294117647058822,4.0024735158780596,16,1114.0,0.17693065762822535,16,1114.0
865.0,55,2,21,551,606,0,205.0,3.727272727272727,5.389780773595051,21,1123.0,0.23627400906359056,21,1123.0
870.0,57,0,23,555,612,0,200.0,3.508771929824561,5.038362977743802,23,1161.0,0.2694091908307815,23,1161.0
875.0,52,0,32,560,612,0,341.0,6.5576923076923075,3.6037958427482195,32,1232.0,0.13714110304727398,32,1232.0
880.0,55,0,34,563,618,0,370.0,6.7272727272727275,3.362799700086799,34,1186.0,0.12067704912539277,34,1186.0
885.0,51,0,28,567,618,0,317.0,6.215686274509804,2.997049719846815,28,991.0,0.07400002994915893,28,991.0
890.0,54,0,19,570,624,0,175.0,3.240740740740741,3.998155100102563,19,983.0,0.19602794951116745,19,983.0
895.0,50,0,15,574,624,0,116.0,2.32,3.556773220138316,15,972.0,0.12576149991482583,15,972.0
900.0,51,0,19,577,628,0,177.0,3.4705882352941178,4.93723640943814,19,974.0,0.1804388120644717,19,974.0
905.0,53,0,25,581,634,0,291.0,5.490566037735849,6.2602175327441865,25,1025.0,0.2781593202180731,25,1025.0
910.0,50,0,28,588,638,0,359.0,7.18,4.144260465876713,28,1093.0,0.19761019518747497,28,1093.0
915.0,47,0,36,593,640,0,520.0,11.063829787234043,2.3210957895952338,36,1254.0,0.11883885353419109,36,1254.0
920.0,50,0,35,594,644,0,656.0,13.12,1.9253664776707153,35,1411.0,0.09200591053494402,35,1411.0
925.0,50,0,31,596,646,0,790.0,15.8,2.740556734304411,31,1538.0,0.11566895658130559,31,1538.0
930.0,54,0,28,596,650,0,712.0,13.185185185185185,3.0201132060967404,28,1465.0,0.1213095983351172,28,1465.0
935.0,51,0,25,599,650,0,493.0,9.666666666666666,3.266868131135817,25,1211.0,0.10228079527803187,25,1211.0
940.0,60,0,20,602,662,0,307.0,5.116666666666666,4.673991313476829,20,1294.0,0.2520039441564661,20,1294.0
945.0,56,0,16,606,662,0,304.0,5.428571428571429,4.759803346857245,16,1331.0,0.23601411880321269,16,1331.0
950.0,59,0,20,609,668,0,121.0,2.0508474576271185,3.587482687379714,20,1283.0,0.17232432575088366,20,1283.0
955.0,56,0,30,612,668,0,247.0,4.410714285714286,3.1504132745963624,30,1269.0,0.09612139188587954,30,1269.0
960.0,57,0,36,615,672,0,378.0,6.631578947368421,2.9270214983689664,36,1413.0,0.08598747317344291,36,1413.0
965.0,55,0,30,619,674,0,502.0,9.127272727272727,3.1872385664866347,30,1534.0,0.0902226996455079,30,1534.0
970.0,56,0,34,622,678,0,630.0,11.25,3.0290004103901516,34,1662.0,0.11058838308100026,34,1662.0
975.0,58,0,38,626,684,0,813.0,14.017241379310345,2.7313818811764174,38,1845.0,0.14131508088292583,38,1845.0
980.0,60,0,42,628,688,0,787.0,13.116666666666667,2.353030097545178,42,1816.0,0.13426713783297411,42,1816.0
985.0,60,0,34,630,690,0,605.0,10.083333333333334,2.8075487088436497,34,1567.0,0.1377838660346534,34,1567.0
990.0,64,0,31,630,694,0,351.0,5.484375,3.0105846236912535,31,1668.0,0.12451335691132968,31,1668.0
995.0,60,0,21,634,694,0,235.0,3.9166666666666665,3.024155610615487,21,1678.0,0.10566183858877205,21,1678.0
1000.0,64,0,22,636,700,0,273.0,4.265625,4.415978180790162,22,1697.0,0.17930144388226504,22,1697.0
1005.0,58,0,28,642,700,0,402.0,6.931034482758621,4.108034906089578,28,1752.0,0.14733373679370332,28,1752.0
1010.0,65,2,28,645,710,0,339.0,5.2153846153846155,5.16043160779272,28,1786.0,0.2773826296184645,28,1786.0
1015.0,62,0,34,650,712,0,468.0,7.548387096774194,4.000897058081068,34,1802.0,0.1774597449355211,34,1802.0
1020.0,60,2,35,654,714,0,478.0,7.966666666666667,3.563894267823507,35,1731.0,0.15092809464477425,35,1731.0
1025.0,58,0,33,660,718,0,395.0,6.810344827586207,2.7872443743231976,33,1343.0,0.10239213571473339,33,1343.0
1030.0,59,2,25,661,720,0,242.0,4.101694915254237,2.908717146819828,25,1440.0,0.11490290761070293,25,1440.0
1035.0,60,0,17,664,724,0,118.0,1.9666666666666666,4.188278434249177,17,1441.0,0.19073270066498815,17,1441.0
1040.0,58,2,20,668,726,0,181.0,3.1206896551724137,4.6151097734203494,20,1458.0,0.18597727507587694,20,1458.0
1045.0,58,2,24,674,732,0,215.0,3.706896551724138,4.271043075403813,24,1516.0,0.22380396096747246,24,1516.0
1050.0,57,0,35,677,734,0,369.0,6.473684210526316,2.9637748493628036,35,1634.0,0.10449422961812946,35,1634.0
1055.0,57,0,37,681,738,0,424.0,7.43859649122807,2.850458872735636,37,1584.0,0.13867970340270092,37,1584.0
1060.0,55,0,32,685,740,0,401.0,7.290909090909091,2.446032615676707,32,1243.0,0.07309158855770476,32,1243.0
1065.0,59,0,28,685,744,0,315.0,5.338983050847458,3.7293503232661105,28,1251.0,0.1466717740067847,28,1251.0
1070.0,57,0,17,689,746,0,201.0,3.526315789473684,4.251091310235183,17,1227.0,0.16883980258003434,17,1227.0
1075.0,57,0,20,693,750,0,258.0,4.526315789473684,4.7547971164511456,20,1251.0,0.1758495207444829,20,1251.0
1080.0,52,0,24,698,750,0,263.0,5.0576923076923075,3.6239655552950882,24,1242.0,0.12195049630581745,24,1242.0
1085.0,59,0,35,703,762,0,417.0,7.067796610169491,3.8798075155829714,35,1397.0,0.21367557445355662,35,1397.0
1090.0,56,0,43,706,762,0,611.0,10.910714285714286,1.808189005342437,43,1591.0,0.1029643744316562,43,1591.0
1095.0,60,0,47,708,768,0,770.0,12.833333333333334,1.786023969184711,47,1769.0,0.10338315110726345,47,1769.0
1100.0,60,0,39,708,768,0,891.0,14.85,2.040050234809306,39,1894.0,0.045307748540964234,39,1894.0
1105.0,64,0,32,710,774,0,852.0,13.3125,3.2831004109647792,32,1972.0,0.14855985348671583,32,1972.0
1110.0,60,0,37,714,774,0,1001.0,16.683333333333334,2.4449281599694825,37,2032.0,0.06689990221873951,37,2032.0
1115.0,62,0,39,716,778,0,915.0,14.758064516129032,2.7291504650594605,39,1968.0,0.083325033085785,39,1968.0
1120.0,62,0,35,722,784,0,652.0,10.516129032258064,2.8310587028642447,35,1580.0,0.11356538486798946,35,1580.0
1125.0,65,0,28,723,788,0,338.0,5.2,3.7323872316011673,28,1683.0,0.18818167997523094,28,1683.0
1130.0,64,0,20,726,790,0,172.0,2.6875,3.522901760880959,20,1686.0,0.1373735707128654,20,1686.0
1135.0,64,0,22,730,794,0,181.0,2.828125,4.509552087426618,22,1671.0,0.16936040130195332,22,1671.0
1140.0,59,0,27,735,794,0,287.0,4.864406779661017,4.272885888706278,27,1717.0,0.13377814193861368,27,1717.0
1145.0,59,0,32,741,800,0,437.0,7.406779661016949,5.0578788661020715,32,1805.0,0.22323529738687695,32,1805.0
1150.0,55,0,29,745,800,0,463.0,8.418181818181818,3.97110936891693,29,1716.0,0.14551975599265865,29,1716.0
1155.0,61,0,25,751,812,0,399.0,6.540983606557377,4.949184831469354,25,1426.0,0.2726850402738644,25,1426.0
1160.0,58,0,24,754,812,0,316.0,5.448275862068965,4.759670993687018,24,1294.0,0.25341225911071913,24,1294.0
1165.0,60,0,27,758,818,0,347.0,5.783333333333333,3.456799657159915,27,1412.0,0.1694801360988664,27,1412.0
1170.0,56,0,30,762,818,0,404.0,7.214285714285714,2.333019606632429,30,1525.0,0.12049019915034698,30,1525.0
1175.0,58,0,30,764,822,0,441.0,7.603448275862069,2.6765234455882103,30,1603.0,0.1089463681135694,30,1603.0
1180.0,59,0,30,765,824,0,317.0,5.372881355932203,2.9864347999746474,30,1630.0,0.12473232152876126,30,1630.0
1185.0,59,0,35,769,828,0,431.0,7.305084745762712,3.120955059902092,35,1612.0,0.10959794206655145,35,1612.0
