step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
160.0,35,0,13,83,118,0,143.0,4.085714285714285,5.56133231373452,13,181.0,0.27984510963594617,13,181.0
165.0,34,0,11,84,118,0,188.0,5.529411764705882,4.927317220133535,11,227.0,0.19406576203803405,11,227.0
170.0,35,0,19,89,124,0,264.0,7.542857142857143,4.525629008181544,19,296.0,0.20016585772968384,19,296.0
175.0,33,0,17,91,124,0,155.0,4.696969696969697,3.249800863467222,17,308.0,0.12036578735020237,17,308.0
180.0,33,0,17,95,128,0,182.0,5.515151515151516,4.380235142378597,17,256.0,0.21549492237350057,17,256.0
185.0,39,0,13,95,134,0,158.0,4.051282051282051,4.896964632139258,13,266.0,0.20933177087903038,13,266.0
190.0,39,0,10,99,138,0,98.0,2.5128205128205128,6.39633053751742,10,253.0,0.3358360105047644,10,253.0
195.0,38,0,11,102,140,0,64.0,1.6842105263157894,4.300626226906561,11,232.0,0.1662255257392683,11,232.0
200.0,37,0,21,107,144,0,154.0,4.162162162162162,3.110290951333769,21,322.0,0.17176173849233495,21,322.0
205.0,38,0,22,108,146,0,216.0,5.684210526315789,2.1706218131912918,22,386.0,0.09928279273433686,22,386.0
210.0,40,0,18,110,150,0,251.0,6.275,4.357775986212586,18,399.0,0.22166943612691206,18,399.0
215.0,40,0,10,110,150,0,133.0,3.325,3.530206966222395,10,380.0,0.10959954834984044,10,380.0
220.0,47,0,12,115,162,0,136.0,2.893617021276596,6.027906191001918,12,320.0,0.3591178274499907,12,320.0
225.0,46,0,14,116,162,0,156.0,3.391304347826087,4.9276849643898,14,299.0,0.2337626231873564,14,299.0
230.0,48,0,15,120,168,0,173.0,3.6041666666666665,4.90542181448235,15,291.0,0.22067068639722892,15,291.0
235.0,44,0,11,124,168,0,64.0,1.4545454545454546,4.084509169701821,11,271.0,0.158387104056944,11,271.0
240.0,44,0,14,128,172,0,117.0,2.659090909090909,4.436680329545887,14,248.0,0.1893652948443311,14,248.0
245.0,43,0,18,131,174,0,163.0,3.7906976744186047,3.7286064501597633,18,295.0,0.11836096210959439,18,295.0
250.0,43,0,14,135,178,0,192.0,4.465116279069767,4.698627183665483,14,301.0,0.20837966636767954,14,301.0
255.0,46,0,9,138,184,0,87.0,1.891304347826087,5.049101882420017,9,278.0,0.25206540647899167,9,278.0
260.0,46,0,11,142,188,0,109.0,2.369565217391304,6.426562955828657,11,215.0,0.3541654186582511,11,215.0
265.0,45,0,13,145,190,0,123.0,2.7333333333333334,4.093494704424636,13,233.0,0.14771402525542815,13,233.0
270.0,45,0,14,149,194,0,144.0,3.2,5.355561861982137,14,224.0,0.23142708259182654,14,224.0
275.0,41,0,8,153,194,0,122.0,2.975609756097561,4.2557101711446474,8,234.0,0.16069112766850724,8,234.0
280.0,42,0,15,158,200,0,181.0,4.309523809523809,4.640558770953654,15,272.0,0.21887326173303734,15,272.0
285.0,40,0,15,160,200,0,217.0,5.425,3.4315638758631466,15,315.0,0.1278712289092687,15,315.0
290.0,46,2,13,164,210,0,234.0,5.086956521739131,5.575564921155329,13,321.0,0.31759180840940754,13,321.0
295.0,47,0,10,165,212,0,267.0,5.680851063829787,6.889838471057286,10,320.0,0.35703595037537394,10,320.0
300.0,45,2,11,169,214,0,177.0,3.933333333333333,5.415605418281415,11,236.0,0.2719993171941034,11,236.0
305.0,43,0,20,175,218,0,255.0,5.930232558139535,3.676371093374215,20,314.0,0.18139985155558366,20,314.0
310.0,43,2,20,177,220,0,312.0,7.255813953488372,2.9291111742461085,20,391.0,0.13018542196358704,20,391.0
315.0,44,0,20,180,224,0,367.0,8.340909090909092,3.6575548902438317,20,437.0,0.15222159899649307,20,437.0
320.0,45,2,13,181,226,0,159.0,3.533333333333333,3.935440559569098,13,411.0,0.17771736243857358,13,411.0
325.0,47,2,12,185,232,0,123.0,2.617021276595745,4.8919169937975635,12,306.0,0.24744893886019156,12,306.0
330.0,47,0,15,187,234,0,147.0,3.127659574468085,4.088995958270229,15,309.0,0.19210829752816952,15,309.0
335.0,49,0,15,189,238,0,168.0,3.4285714285714284,4.708518401546675,15,329.0,0.19151611434389912,15,329.0
340.0,45,0,14,195,240,0,79.0,1.7555555555555555,3.8988298662603422,14,327.0,0.15464767452264036,14,327.0
345.0,44,0,17,200,244,0,142.0,3.227272727272727,3.9439231347158494,17,331.0,0.16756333346255525,17,331.0
350.0,44,0,19,202,246,0,190.0,4.318181818181818,3.42074910778671,19,382.0,0.11329549252455919,19,382.0
355.0,45,0,17,205,250,0,227.0,5.044444444444444,4.611600933200264,17,387.0,0.1658732167960308,17,387.0
360.0,42,0,13,208,250,0,269.0,6.404761904761905,5.0691438411383976,13,400.0,0.13610488558286152,13,400.0
365.0,50,0,9,212,262,0,127.0,2.54,6.301677194556974,9,347.0,0.3737867438531252,9,347.0
370.0,45,0,10,217,262,0,58.0,1.288888888888889,6.011507799761446,10,240.0,0.3243076569093729,10,240.0
375.0,48,0,12,220,268,0,64.0,1.3333333333333333,4.162961376199607,12,230.0,0.19806470538120882,12,230.0
380.0,45,0,18,223,268,0,102.0,2.2666666666666666,4.099210046273854,18,246.0,0.1279614520028127,18,246.0
385.0,47,0,13,227,274,0,93.0,1.9787234042553192,4.744764495851008,13,282.0,0.21476687814933357,13,282.0
390.0,42,0,19,232,274,0,175.0,4.166666666666667,3.528533161125871,19,345.0,0.12787698904988945,19,345.0
395.0,44,0,19,234,278,0,230.0,5.2272727272727275,2.9370071111076252,19,408.0,0.10409504667981044,19,408.0
400.0,46,0,19,238,284,0,283.0,6.1521739130434785,4.318503996260901,19,444.0,0.20190944348239265,19,444.0
405.0,49,0,15,239,288,0,334.0,6.816326530612245,6.504257713580522,15,480.0,0.31918739234541904,15,480.0
410.0,47,0,12,243,290,0,195.0,4.148936170212766,4.98256600388381,12,429.0,0.22887965533732832,12,429.0
415.0,44,0,14,250,294,0,126.0,2.8636363636363638,4.984155732905962,14,299.0,0.25302637312222614,14,299.0
420.0,43,0,16,251,294,0,162.0,3.7674418604651163,4.029542635697172,16,316.0,0.11401118398532606,16,316.0
425.0,45,0,17,255,300,0,193.0,4.288888888888889,5.477728979184215,17,347.0,0.2338046963216647,17,347.0
430.0,41,0,10,259,300,0,173.0,4.219512195121951,3.976822089757865,10,367.0,0.12983259833823654,10,367.0
435.0,48,0,19,264,312,0,249.0,5.1875,5.063576229693496,19,411.0,0.2924544157751252,19,411.0
440.0,46,0,19,266,312,0,308.0,6.695652173913044,4.4409880437628,19,477.0,0.2590706439457311,19,477.0
445.0,49,0,17,269,318,0,346.0,7.061224489795919,4.520618963486718,17,503.0,0.2473765436734016,17,503.0
450.0,48,0,17,270,318,0,265.0,5.520833333333333,4.06946946232728,17,434.0,0.16494389825355565,17,434.0
455.0,47,0,24,275,322,0,371.0,7.8936170212765955,3.322686515336703,24,536.0,0.151733411245298,24,536.0
460.0,47,0,25,277,324,0,450.0,9.574468085106384,2.5823543895855687,25,628.0,0.11483105621082307,25,628.0
465.0,48,0,21,280,328,0,514.0,10.708333333333334,3.7574059032939293,21,660.0,0.15459539593834953,21,660.0
470.0,53,0,15,281,334,0,303.0,5.716981132075472,4.72019585591311,15,595.0,0.23313376426598265,15,595.0
475.0,51,2,9,285,336,0,131.0,2.5686274509803924,5.813344128744993,9,390.0,0.32533215215439093,9,390.0
480.0,49,0,13,289,338,0,154.0,3.142857142857143,3.709510378901649,13,416.0,0.16774681050268553,13,416.0
485.0,50,2,18,292,342,0,204.0,4.08,4.351556328323325,18,447.0,0.15895434340389566,18,447.0
490.0,48,0,14,296,344,0,104.0,2.1666666666666665,3.7019635768436494,14,453.0,0.13187273697738877,14,453.0
495.0,46,2,20,302,348,0,174.0,3.782608695652174,4.269090381811334,20,436.0,0.19278707992059604,20,436.0
500.0,46,0,20,304,350,0,233.0,5.065217391304348,3.456034550551181,20,497.0,0.11222007072522942,20,497.0
505.0,49,2,19,307,356,0,283.0,5.775510204081633,5.040340488393324,19,544.0,0.22213002503621032,19,544.0
510.0,51,0,15,311,362,0,342.0,6.705882352941177,6.398300956220511,15,573.0,0.33148781431567986,15,573.0
515.0,48,0,11,314,362,0,202.0,4.208333333333333,5.221630726008624,11,491.0,0.25002225025486813,11,491.0
520.0,48,0,12,320,368,0,39.0,0.8125,4.9402912833026305,12,326.0,0.24304689468530838,12,326.0
525.0,45,0,19,323,368,0,123.0,2.7333333333333334,4.322791119361741,19,217.0,0.12789532037696702,19,217.0
530.0,49,0,22,325,374,0,152.0,3.1020408163265305,4.346707581201996,22,285.0,0.16722826589357315,22,285.0
535.0,43,0,20,331,374,0,161.0,3.744186046511628,4.098504848813538,20,319.0,0.12720407381788304,20,319.0
540.0,43,0,14,335,378,0,191.0,4.441860465116279,5.485849682209527,14,319.0,0.18541836079194243,14,319.0
545.0,45,0,12,339,384,0,152.0,3.3777777777777778,6.076763474651569,12,332.0,0.3046314080464388,12,332.0
550.0,42,0,18,346,388,0,227.0,5.404761904761905,4.70675318780557,18,360.0,0.24101752533493495,18,360.0
555.0,42,0,20,348,390,0,280.0,6.666666666666667,2.719115635177612,20,422.0,0.10027672229039623,20,422.0
560.0,44,0,18,350,394,0,331.0,7.5227272727272725,4.631061684121529,18,460.0,0.2104419049729324,18,460.0
565.0,44,0,13,352,396,0,204.0,4.636363636363637,4.579496219980411,13,413.0,0.17696237256056788,13,413.0
570.0,44,0,12,356,400,0,172.0,3.909090909090909,5.542173846016178,12,333.0,0.25983000812054824,12,333.0
575.0,40,0,15,360,400,0,201.0,5.025,3.0238471062722825,15,368.0,0.08186172619681144,15,368.0
580.0,49,0,16,363,412,0,235.0,4.795918367346939,5.728391833320851,16,386.0,0.31371303154064367,16,386.0
585.0,46,0,14,366,412,0,167.0,3.630434782608696,4.98510290588233,14,327.0,0.24820410570190155,14,327.0
590.0,46,0,23,372,418,0,258.0,5.608695652173913,3.4002790617307,23,418.0,0.1715173154247601,23,418.0
595.0,46,0,26,372,418,0,340.0,7.391304347826087,2.617722922603044,26,515.0,0.09006375171631893,26,515.0
600.0,47,0,23,375,422,0,402.0,8.553191489361701,3.5456785072970685,23,570.0,0.14394896141134447,23,570.0
605.0,48,0,13,376,424,0,294.0,6.125,4.29290630467818,13,544.0,0.15513794411505671,13,544.0
610.0,46,0,19,382,428,0,360.0,7.826086956521739,3.9737487090452244,19,538.0,0.16733300177268587,19,538.0
615.0,50,0,22,384,434,0,430.0,8.6,4.154047574858231,22,613.0,0.203904511858307,22,613.0
620.0,48,0,19,390,438,0,491.0,10.229166666666666,4.548014996890283,19,659.0,0.2614414319147559,19,659.0
625.0,50,0,14,390,440,0,273.0,5.46,3.6703887041145085,14,594.0,0.16368705506436634,14,594.0
630.0,50,0,14,394,444,0,72.0,1.44,4.502702822622272,14,438.0,0.22548457685985027,14,438.0
635.0,48,0,18,396,444,0,106.0,2.2083333333333335,3.057808886422137,18,486.0,0.10422140692853317,18,486.0
640.0,51,0,19,399,450,0,130.0,2.549019607843137,4.3037627603850925,19,516.0,0.1870924867289467,19,516.0
645.0,48,0,15,402,450,0,99.0,2.0625,3.5302789820826828,15,534.0,0.12296909858963517,15,534.0
650.0,55,2,21,405,460,0,187.0,3.4,5.104163897036135,21,575.0,0.2645501065577593,21,575.0
655.0,53,0,23,409,462,0,259.0,4.886792452830188,4.1784576770119175,23,655.0,0.22610088040587992,23,655.0
660.0,52,2,23,412,464,0,319.0,6.134615384615385,3.457554098613202,23,693.0,0.14638900483386488,23,693.0
665.0,54,0,19,414,468,0,225.0,4.166666666666667,3.0985801091418583,19,652.0,0.11929160426063622,19,652.0
670.0,52,2,15,418,470,0,86.0,1.6538461538461537,3.582868433479397,15,495.0,0.1468023209644285,15,495.0
675.0,54,0,21,420,474,0,181.0,3.3518518518518516,4.525321650277688,21,383.0,0.1701110811186249,21,383.0
680.0,52,2,23,424,476,0,218.0,4.1923076923076925,3.4110637370399663,23,444.0,0.11532704470540238,23,444.0
685.0,52,2,23,430,482,0,223.0,4.288461538461538,3.8425697321829686,23,472.0,0.17161406772027513,23,472.0
690.0,52,0,21,432,484,0,263.0,5.0576923076923075,5.651006065990724,21,470.0,0.24534950127099203,21,470.0
695.0,52,0,13,436,488,0,177.0,3.4038461538461537,4.369826129607065,13,487.0,0.19532172954096433,13,487.0
700.0,48,0,21,442,490,0,265.0,5.520833333333333,4.146509542700276,21,516.0,0.1847524033513484,21,516.0
705.0,50,0,22,444,494,0,332.0,6.64,3.1741976840517396,22,582.0,0.11638365300134013,22,582.0
710.0,49,0,22,447,496,0,390.0,7.959183673469388,3.7755227230482324,22,597.0,0.11535362817533117,22,597.0
715.0,50,0,20,450,500,0,465.0,9.3,4.981172066248674,20,627.0,0.1666561829358411,20,627.0
720.0,44,0,15,456,500,0,308.0,7.0,4.03931685375153,15,590.0,0.16478305177983882,15,590.0
725.0,52,0,12,460,512,0,204.0,3.923076923076923,5.9569601363026585,12,483.0,0.35624377143504915,12,483.0
730.0,50,0,18,462,512,0,279.0,5.58,5.345890525411047,18,407.0,0.24383129912549442,18,407.0
735.0,54,0,23,464,518,0,310.0,5.7407407407407405,3.848865028799084,23,460.0,0.13395369867247947,23,460.0
740.0,48,0,24,470,518,0,339.0,7.0625,3.8138924053606593,24,498.0,0.11366435257544885,24,498.0
745.0,50,0,15,474,524,0,260.0,5.2,4.199787735820854,15,499.0,0.18162797646460255,15,499.0
750.0,45,0,18,479,524,0,318.0,7.066666666666666,3.6960164311014774,18,547.0,0.1317507601436083,18,547.0
755.0,47,0,19,481,528,0,368.0,7.829787234042553,3.095400456132731,19,593.0,0.09845130331456109,19,593.0
760.0,49,0,17,485,534,0,408.0,8.326530612244898,4.552225290225586,17,595.0,0.2079742157694531,17,595.0
765.0,50,0,12,488,538,0,195.0,3.9,4.305008050980734,12,466.0,0.22896512804546224,12,466.0
770.0,49,0,21,491,540,0,267.0,5.448979591836735,2.8649566597481733,21,490.0,0.10868876847136331,21,490.0
775.0,50,1,23,493,543,0,335.0,6.7,2.9514910227434843,23,554.0,0.12923367497601526,23,554.0
780.0,47,0,22,497,544,0,394.0,8.382978723404255,2.376435478111429,22,574.0,0.0733540806787431,22,574.0
785.0,52,1,16,497,549,0,179.0,3.4423076923076925,3.497116985018588,16,565.0,0.14612918735300773,16,565.0
790.0,49,0,15,501,550,0,118.0,2.4081632653061225,3.295116945364437,15,460.0,0.10892329160595388,15,460.0
795.0,57,2,14,503,560,0,134.0,2.3508771929824563,4.387528981554833,14,476.0,0.249249565604947,14,476.0
800.0,56,0,17,506,562,0,160.0,2.857142857142857,4.6214817752525414,17,436.0,0.23312268286520862,17,436.0
805.0,57,2,13,509,566,0,77.0,1.3508771929824561,3.8015285106083905,13,441.0,0.17351112834763993,13,441.0
810.0,53,1,21,514,567,0,159.0,3.0,3.5002456542727676,21,468.0,0.12955729331171179,21,468.0
815.0,53,3,21,516,569,0,223.0,4.2075471698113205,3.236872278202645,21,525.0,0.09879413144163762,21,525.0
820.0,53,1,19,520,573,0,279.0,5.264150943396227,3.8410045820776246,19,544.0,0.1392342143069499,19,544.0
825.0,53,2,14,523,576,0,173.0,3.2641509433962264,3.8627062222671684,14,473.0,0.13917342680990927,14,473.0
830.0,55,1,10,528,583,0,94.0,1.709090909090909,4.893201933845051,10,372.0,0.24552646028304698,10,372.0
835.0,53,4,15,531,584,0,159.0,3.0,5.658295980878503,15,318.0,0.2672046360132396,15,318.0
840.0,52,1,17,535,587,0,170.0,3.269230769230769,3.3996019781442945,17,347.0,0.12509431575271174,17,347.0
845.0,52,3,21,539,591,0,182.0,3.5,3.7500002355124127,21,351.0,0.12798967574350006,21,351.0
850.0,50,1,18,543,593,0,165.0,3.3,3.177976000898984,18,409.0,0.11120418566337144,18,409.0
855.0,48,4,22,548,596,0,221.0,4.604166666666667,2.8925755093152126,22,495.0,0.10991414432092371,22,495.0
860.0,47,4,18,549,596,0,245.0,5.212765957446808,3.106463483624874,18,534.0,0.12012664678755744,18,534.0
865.0,52,3,15,553,605,0,257.0,4.9423076923076925,4.315083911230757,15,512.0,0.22560744593427506,15,512.0
870.0,54,4,15,554,608,0,303.0,5.611111111111111,5.799692298758715,15,480.0,0.2834745492854223,15,480.0
875.0,52,2,12,558,610,0,207.0,3.980769230769231,4.74002092884081,12,410.0,0.2432726391241426,12,410.0
880.0,48,6,18,564,612,0,283.0,5.895833333333333,3.607996777315833,18,488.0,0.1621258436305808,18,488.0
885.0,50,2,22,566,616,0,350.0,7.0,2.5313947896214697,22,556.0,0.11052618138338945,22,556.0
890.0,53,2,19,569,622,0,410.0,7.735849056603773,3.0197869469583547,19,578.0,0.1339845535284078,19,578.0
895.0,53,1,13,570,623,0,186.0,3.509433962264151,3.047154362171496,13,550.0,0.1227222633539974,13,550.0
900.0,52,2,13,574,626,0,121.0,2.326923076923077,3.239808485108863,13,424.0,0.11730116854744198,13,424.0
905.0,56,2,15,576,632,0,142.0,2.5357142857142856,4.368642735833508,15,386.0,0.2058136118837116,15,386.0
910.0,57,2,14,579,636,0,159.0,2.789473684210526,3.8514138326075122,14,366.0,0.14822102065660955,14,366.0
915.0,54,2,12,584,638,0,70.0,1.2962962962962963,3.3818081292561994,12,348.0,0.13557623582167466,12,348.0
920.0,52,4,18,588,640,0,136.0,2.6153846153846154,3.6081058743078858,18,359.0,0.1378593286862834,18,359.0
925.0,51,4,18,591,642,0,178.0,3.4901960784313726,3.5672826880338357,18,396.0,0.13385547212075893,18,396.0
930.0,49,5,16,596,645,0,216.0,4.408163265306122,3.92217345337681,16,378.0,0.13888999882638448,16,378.0
935.0,49,3,10,598,647,0,89.0,1.816326530612245,3.776935046958595,10,330.0,0.11929682004376989,10,330.0
940.0,54,5,10,603,657,0,48.0,0.8888888888888888,5.2723204028843025,10,248.0,0.27743549025760417,10,248.0
945.0,51,5,11,606,657,0,52.0,1.0196078431372548,4.627986560476301,11,260.0,0.24826844789294011,11,260.0
950.0,53,5,12,610,663,0,71.0,1.3396226415094339,3.767229042098599,12,257.0,0.17597084522667228,12,257.0
955.0,53,3,11,612,665,0,73.0,1.3773584905660377,3.5621005456744266,11,246.0,0.14344614020503474,11,246.0
960.0,50,5,16,617,667,0,120.0,2.4,3.309782504184661,16,257.0,0.12470498737942551,16,257.0
965.0,50,5,16,619,669,0,159.0,3.18,3.47764414993793,16,294.0,0.13477192297492374,16,294.0
970.0,50,6,14,622,672,0,186.0,3.72,3.8344007030722373,14,307.0,0.1360942374753463,14,307.0
975.0,54,4,10,626,680,0,94.0,1.7407407407407407,4.46466768571084,10,285.0,0.2116889630517822,10,285.0
980.0,50,6,17,632,682,0,152.0,3.04,3.8460475491818427,17,290.0,0.196116526421772,17,290.0
985.0,51,6,17,633,684,0,187.0,3.6666666666666665,3.2508897109366797,17,334.0,0.15577297547535793,17,334.0
990.0,51,6,18,637,688,0,225.0,4.411764705882353,3.301844902085748,18,352.0,0.1407905069386146,18,352.0
995.0,51,5,14,638,689,0,195.0,3.823529411764706,3.5279567462219177,14,318.0,0.10258693480322228,14,318.0
1000.0,50,7,19,643,693,0,278.0,5.56,2.792362355257845,19,406.0,0.12441340659528694,19,406.0
1005.0,47,7,19,646,693,0,339.0,7.212765957446808,2.2886089559855187,19,473.0,0.11783804910399288,19,473.0
1010.0,57,7,15,648,705,0,388.0,6.807017543859649,4.100993523646963,15,496.0,0.23094368657957795,15,496.0
1015.0,59,5,11,648,707,0,195.0,3.305084745762712,4.200507872136726,11,463.0,0.2207727005155458,11,463.0
1020.0,56,7,12,653,709,0,165.0,2.9464285714285716,2.942847241956759,12,359.0,0.12508391394238852,12,359.0
1025.0,57,7,18,654,711,0,204.0,3.5789473684210527,3.2625115402333287,18,356.0,0.12574235027189531,18,356.0
1030.0,57,8,19,657,714,0,251.0,4.4035087719298245,3.757875415442306,19,378.0,0.11651042844569887,19,378.0
1035.0,55,7,18,662,717,0,109.0,1.981818181818182,3.653138218930054,18,367.0,0.14214447707745734,18,367.0
1040.0,53,9,15,666,719,0,146.0,2.7547169811320753,3.8586950714698567,15,314.0,0.1409516877764133,15,314.0
1045.0,53,11,18,670,723,0,189.0,3.5660377358490565,3.971146625738154,18,359.0,0.17885366503744407,18,359.0
1050.0,53,5,18,676,729,0,243.0,4.584905660377358,4.134097707049268,18,389.0,0.21931206371555914,18,389.0
1055.0,54,7,11,677,731,0,134.0,2.4814814814814814,3.4837352327012914,11,380.0,0.16131992341434795,11,380.0
1060.0,54,5,15,681,735,0,141.0,2.611111111111111,3.480939625111419,15,318.0,0.14721855648650167,15,318.0
1065.0,52,9,19,683,735,0,181.0,3.480769230769231,3.023024855750258,19,370.0,0.11618348658466804,19,370.0
1070.0,56,5,18,685,741,0,212.0,3.7857142857142856,3.6889084684053732,18,381.0,0.12433628587691654,18,381.0
1075.0,53,8,18,689,742,0,169.0,3.188679245283019,3.6089634148648986,18,371.0,0.13092774391545012,18,371.0
1080.0,47,7,19,696,743,0,237.0,5.042553191489362,1.9182751558057918,19,464.0,0.09156893039215053,19,464.0
1085.0,54,11,21,697,751,0,295.0,5.462962962962963,3.6766673134529793,21,527.0,0.22609175124378422,21,527.0
1090.0,56,7,18,699,755,0,343.0,6.125,3.58069787222356,18,531.0,0.18200545628736756,18,531.0
1095.0,59,10,19,699,758,0,222.0,3.76271186440678,3.0613325076987428,19,528.0,0.1286287605280274,19,528.0
1100.0,57,8,24,703,760,0,307.0,5.385964912280702,3.328548759880005,24,526.0,0.13290720858357977,24,526.0
1105.0,56,12,26,706,762,0,370.0,6.607142857142857,2.9062131255998622,26,596.0,0.11353787073102035,26,596.0
1110.0,55,8,22,711,766,0,437.0,7.945454545454545,2.8531340082548384,22,629.0,0.12769220702351683,22,629.0
1115.0,55,11,20,712,767,0,247.0,4.490909090909091,2.5302915938761497,20,611.0,0.09360234691024426,20,611.0
1120.0,60,9,15,715,775,0,148.0,2.466666666666667,4.136369264733123,15,507.0,0.2079326965153303,15,507.0
1125.0,57,13,16,718,775,0,176.0,3.087719298245614,3.857734928483354,16,492.0,0.19004611728790324,16,492.0
1130.0,59,9,19,722,781,0,209.0,3.542372881355932,3.1774741324782325,19,500.0,0.1199320050750386,19,500.0
1135.0,56,13,19,725,781,0,179.0,3.1964285714285716,2.8174889384334763,19,544.0,0.1085832778250453,19,544.0
1140.0,55,11,25,728,783,0,257.0,4.672727272727273,2.6073524748922803,25,611.0,0.06656132467782887,25,611.0
1145.0,54,15,23,731,785,0,320.0,5.925925925925926,3.134004979791885,23,678.0,0.11362288202358484,23,678.0
1150.0,54,11,20,735,789,0,374.0,6.925925925925926,2.8055041108249665,20,680.0,0.0720385254191083,20,680.0
1155.0,60,15,17,737,797,0,270.0,4.5,4.237974972103643,17,665.0,0.22055809964727266,17,665.0
1160.0,58,13,12,741,799,0,185.0,3.189655172413793,4.648567805128244,12,569.0,0.24679004358349368,12,569.0
1165.0,57,17,16,744,801,0,201.0,3.526315789473684,3.2913682589491438,16,552.0,0.15585224461507322,16,552.0
1170.0,59,13,19,746,805,0,246.0,4.169491525423729,3.422045830513542,19,558.0,0.13042089712753174,19,558.0
1175.0,56,16,17,750,806,0,148.0,2.642857142857143,2.966234623658454,17,473.0,0.08732170305612598,17,473.0
1180.0,54,14,24,756,810,0,251.0,4.648148148148148,2.713334172437539,24,563.0,0.10330701901698784,24,563.0
1185.0,52,18,23,758,810,0,318.0,6.115384615384615,2.388399178295597,23,629.0,0.09655784009012366,23,629.0
1190.0,57,15,22,762,819,0,381.0,6.684210526315789,3.7397376797613955,22,649.0,0.20577602865615144,22,649.0
1195.0,59,17,17,762,821,0,295.0,5.0,4.318751594789538,17,623.0,0.20814934807554336,17,623.0
1200.0,58,15,22,765,823,0,375.0,6.4655172413793105,3.8726562981022172,22,639.0,0.13319567513303163,22,639.0
