step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
225.0,33,0,4,129,162,0,19.0,0.5757575757575758,7.5271222736381524,4,102.0,0.453487067836186,4,102.0
230.0,35,0,11,133,168,0,57.0,1.6285714285714286,5.597521756117869,11,91.0,0.2758780467695725,11,91.0
235.0,33,0,13,135,168,0,74.0,2.242424242424242,5.539485245864196,13,130.0,0.22306163191846642,13,130.0
240.0,32,0,8,140,172,0,86.0,2.6875,6.850611743098147,8,132.0,0.3409474489754353,8,132.0
245.0,31,0,6,143,174,0,40.0,1.2903225806451613,6.036421056478103,6,104.0,0.27318767701778185,6,104.0
250.0,31,0,11,147,178,0,85.0,2.7419354838709675,5.610497912374377,11,114.0,0.23439458875631983,11,114.0
255.0,34,0,12,150,184,0,107.0,3.1470588235294117,5.642051834491214,12,150.0,0.3177987373258543,12,150.0
260.0,34,0,6,154,188,0,111.0,3.264705882352941,7.261578643926786,6,144.0,0.43961036681565374,6,144.0
265.0,35,0,5,155,190,0,77.0,2.2,6.533691532373531,5,130.0,0.3674682569172195,5,130.0
270.0,35,0,15,159,194,0,131.0,3.742857142857143,5.316073836303347,15,164.0,0.22645608696080416,15,164.0
275.0,32,0,14,162,194,0,162.0,5.0625,4.83228011269795,14,213.0,0.22433598845865518,14,213.0
280.0,36,0,8,164,200,0,155.0,4.305555555555555,6.168260370049769,8,203.0,0.2755286680989178,8,203.0
285.0,31,0,5,169,200,0,124.0,4.0,6.070119566109922,5,202.0,0.31745151624620505,5,202.0
290.0,37,2,14,173,210,0,171.0,4.621621621621622,5.865074949411321,14,219.0,0.32776073650744453,14,219.0
295.0,37,0,13,175,212,0,199.0,5.378378378378378,6.081241819167328,13,260.0,0.37887577157251706,13,260.0
300.0,35,2,8,179,214,0,207.0,5.914285714285715,4.946684538240729,8,256.0,0.2597351589459321,8,256.0
305.0,39,0,11,179,218,0,102.0,2.6153846153846154,5.7887399990785555,11,137.0,0.2873524651200353,11,137.0
310.0,38,2,16,182,220,0,175.0,4.605263157894737,4.679087980653669,16,205.0,0.1615663337762791,16,205.0
315.0,37,0,19,187,224,0,230.0,6.216216216216216,3.6657230940066046,19,277.0,0.18454888040794484,19,277.0
320.0,36,2,13,190,226,0,270.0,7.5,4.783126921628805,13,312.0,0.22524359811088535,13,312.0
325.0,41,2,7,191,232,0,118.0,2.8780487804878048,6.564609394124975,7,262.0,0.35387122430617624,7,262.0
330.0,38,0,10,196,234,0,130.0,3.4210526315789473,5.79615900638374,10,188.0,0.3159464139556991,10,188.0
335.0,39,0,11,199,238,0,152.0,3.8974358974358974,5.768070421702786,11,196.0,0.3037028355699882,11,196.0
340.0,37,0,11,203,240,0,171.0,4.621621621621622,5.091023330935431,11,214.0,0.17834355635715385,11,214.0
345.0,37,0,8,207,244,0,49.0,1.3243243243243243,5.822295073255293,8,176.0,0.2994638729711969,8,176.0
350.0,35,0,12,211,246,0,87.0,2.4857142857142858,4.947334965404904,12,132.0,0.18140265240983,12,132.0
355.0,36,0,15,214,250,0,118.0,3.2777777777777777,4.931100530072664,15,181.0,0.22591760597993343,15,181.0
360.0,32,0,10,218,250,0,133.0,4.15625,4.56122806007652,10,177.0,0.0846337077211846,10,177.0
365.0,42,0,5,220,262,0,38.0,0.9047619047619048,7.518333157340989,5,164.0,0.4408205801362701,5,164.0
370.0,37,0,8,225,262,0,56.0,1.5135135135135136,6.047825742176204,8,115.0,0.3395598372194074,8,115.0
375.0,40,0,14,228,268,0,80.0,2.0,4.0253080991312284,14,151.0,0.20754230836248713,14,151.0
380.0,40,0,13,228,268,0,118.0,2.95,4.956361437437804,13,189.0,0.17430958005573424,13,189.0
385.0,40,0,8,234,274,0,71.0,1.775,5.5565911460537665,8,163.0,0.29529541757701994,8,163.0
390.0,37,0,15,237,274,0,135.0,3.6486486486486487,4.917084756338661,15,194.0,0.1825319910444454,15,194.0
395.0,37,0,16,241,278,0,173.0,4.675675675675675,3.9293104675260184,16,247.0,0.1527522593719504,16,247.0
400.0,39,0,12,245,284,0,198.0,5.076923076923077,5.319696436543377,12,268.0,0.277193259434534,12,268.0
405.0,41,0,5,247,288,0,79.0,1.9268292682926829,6.509341740644384,5,227.0,0.38401211623213927,5,227.0
410.0,38,0,9,252,290,0,94.0,2.473684210526316,5.1951584820695915,9,165.0,0.25221479269727903,9,165.0
415.0,40,0,14,254,294,0,124.0,3.1,4.634237442361707,14,183.0,0.19848360253216993,14,183.0
420.0,37,0,10,257,294,0,144.0,3.891891891891892,5.8367097661049145,10,198.0,0.2183959339595026,10,198.0
425.0,38,0,7,262,300,0,130.0,3.4210526315789473,6.0299963066046995,7,203.0,0.30673366086172427,7,203.0
430.0,34,0,13,266,300,0,185.0,5.4411764705882355,4.669879387823511,13,236.0,0.17871579526362708,13,236.0
435.0,42,0,14,270,312,0,217.0,5.166666666666667,5.180445794261455,14,278.0,0.31357070986883634,14,278.0
440.0,38,0,11,274,312,0,240.0,6.315789473684211,6.438245503589153,11,292.0,0.4093229651557285,11,292.0
445.0,44,0,9,274,318,0,134.0,3.0454545454545454,5.6949245209599955,9,175.0,0.31838207418272624,9,175.0
450.0,41,0,18,277,318,0,208.0,5.073170731707317,4.607190149725146,18,249.0,0.1827888229471424,18,249.0
455.0,40,0,20,282,322,0,273.0,6.825,3.1044006405943874,20,323.0,0.142472261579295,20,323.0
460.0,38,0,16,286,324,0,319.0,8.394736842105264,4.39671012524265,16,370.0,0.21037772301022725,16,370.0
465.0,42,0,11,286,328,0,136.0,3.238095238095238,4.8021289138499075,11,339.0,0.23806541355493244,11,339.0
470.0,43,0,12,291,334,0,128.0,2.9767441860465116,5.767734632439337,12,244.0,0.33708409122740546,12,244.0
475.0,43,2,14,293,336,0,151.0,3.511627906976744,4.66969007379038,14,281.0,0.23953287647206153,14,281.0
480.0,42,0,14,296,338,0,181.0,4.309523809523809,4.5224904242907655,14,298.0,0.17612051391765976,14,298.0
485.0,43,2,12,299,342,0,80.0,1.8604651162790697,4.946279212106241,12,288.0,0.2306751935459099,12,288.0
490.0,40,0,16,304,344,0,143.0,3.575,4.201765954881608,16,276.0,0.15654197567124442,16,276.0
495.0,42,2,20,306,348,0,194.0,4.619047619047619,4.57970098067566,20,335.0,0.1539260526630891,20,335.0
500.0,39,0,14,311,350,0,224.0,5.743589743589744,4.737251991961728,14,362.0,0.20575245058017183,14,362.0
505.0,42,2,12,314,356,0,262.0,6.238095238095238,6.592991553890727,12,365.0,0.3147667490764079,12,365.0
510.0,43,0,7,319,362,0,109.0,2.5348837209302326,7.0481113216083795,7,306.0,0.4260956660937204,7,306.0
515.0,39,0,7,323,362,0,24.0,0.6153846153846154,5.835931818905207,7,183.0,0.2986370694325888,7,183.0
520.0,42,0,17,326,368,0,83.0,1.9761904761904763,5.753484928147664,17,128.0,0.23582488299246152,17,128.0
525.0,38,0,18,330,368,0,108.0,2.8421052631578947,3.836889081262632,18,184.0,0.09840777953136205,18,184.0
530.0,39,0,13,335,374,0,97.0,2.4871794871794872,5.577108204173598,13,194.0,0.2525441518693193,13,194.0
535.0,36,0,12,338,374,0,100.0,2.7777777777777777,4.691912446563816,12,213.0,0.17131917353120055,12,213.0
540.0,35,0,16,343,378,0,166.0,4.742857142857143,3.146254796222621,16,280.0,0.13789474768679322,16,280.0
545.0,39,0,18,345,384,0,214.0,5.487179487179487,3.416636242391327,18,333.0,0.19110272433877828,18,333.0
550.0,41,0,14,347,388,0,247.0,6.024390243902439,4.929112236267389,14,345.0,0.2590335222070001,14,345.0
555.0,43,0,11,347,390,0,156.0,3.627906976744186,4.556989428914635,11,326.0,0.16886698899525182,11,326.0
560.0,42,0,15,352,394,0,222.0,5.285714285714286,4.567527192476464,15,325.0,0.19989643179434835,15,325.0
565.0,42,0,17,354,396,0,261.0,6.214285714285714,4.011892785078985,17,368.0,0.11947841666526775,17,368.0
570.0,42,0,15,358,400,0,295.0,7.023809523809524,5.222713614221259,15,376.0,0.22902579145063934,15,376.0
575.0,38,0,11,362,400,0,335.0,8.81578947368421,5.6729401442582335,11,373.0,0.15682273520797738,11,373.0
580.0,46,0,8,366,412,0,103.0,2.239130434782609,7.442364174642436,8,314.0,0.42711144776445165,8,314.0
585.0,40,0,7,372,412,0,28.0,0.7,6.246227866752186,7,173.0,0.33972232679234776,7,173.0
590.0,44,0,10,374,418,0,27.0,0.6136363636363636,4.314947341099412,10,188.0,0.20251383060045786,10,188.0
595.0,41,0,15,377,418,0,71.0,1.7317073170731707,4.360155801265497,15,225.0,0.16066889101680454,15,225.0
600.0,42,0,16,380,422,0,124.0,2.9523809523809526,4.6741386185814084,16,277.0,0.1929159722768898,16,277.0
605.0,40,0,21,384,424,0,223.0,5.575,3.201756336092309,21,376.0,0.12533196288654677,21,376.0
610.0,41,0,23,387,428,0,293.0,7.146341463414634,2.4741664175312943,23,467.0,0.1289957521859399,23,467.0
615.0,45,0,20,389,434,0,351.0,7.8,4.252273108633451,20,525.0,0.22821170701473803,20,525.0
620.0,48,0,16,390,438,0,306.0,6.375,4.884645003064624,16,549.0,0.2792967399114975,16,549.0
625.0,48,0,21,392,440,0,393.0,8.1875,4.5806591087342365,21,586.0,0.18521409701879618,21,586.0
630.0,48,0,24,396,444,0,467.0,9.729166666666666,3.72287428532715,24,671.0,0.15602391100058122,24,671.0
635.0,44,0,21,400,444,0,529.0,12.022727272727273,3.7331415417092306,21,721.0,0.12624988505998605,21,721.0
640.0,48,0,14,402,450,0,310.0,6.458333333333333,5.304561212839205,14,632.0,0.24856186867941257,14,632.0
645.0,43,0,10,407,450,0,57.0,1.3255813953488371,4.709318015917619,10,441.0,0.18671433191926343,10,441.0
650.0,50,2,15,410,460,0,117.0,2.34,6.99808956072725,15,266.0,0.35364105935314205,15,266.0
655.0,48,0,16,414,462,0,132.0,2.75,5.344941494083787,16,308.0,0.2778762773197587,16,308.0
660.0,45,2,13,419,464,0,120.0,2.6666666666666665,4.443026348263318,13,313.0,0.19559678055770535,13,313.0
665.0,46,0,17,422,468,0,164.0,3.5652173913043477,4.104551948426452,17,379.0,0.18302933932426116,17,379.0
670.0,44,2,21,426,470,0,252.0,5.7272727272727275,3.074494641472398,21,482.0,0.14018790299336453,21,482.0
675.0,45,0,22,429,474,0,326.0,7.2444444444444445,2.478225738638286,22,553.0,0.13042984422817774,22,553.0
680.0,45,2,19,431,476,0,386.0,8.577777777777778,3.4344954692108156,19,579.0,0.16463126866365171,19,579.0
685.0,51,2,15,431,482,0,267.0,5.235294117647059,4.346818116343613,15,543.0,0.20960145288714,15,543.0
690.0,49,0,20,435,484,0,354.0,7.224489795918367,4.299823250517586,20,550.0,0.18888303964204192,20,550.0
695.0,50,0,22,438,488,0,412.0,8.24,3.8261903752609174,22,614.0,0.1758447552702154,22,614.0
700.0,48,0,17,442,490,0,456.0,9.5,3.8113494576057163,17,607.0,0.11576949410064365,17,607.0
705.0,50,0,14,444,494,0,237.0,4.74,4.090876313877239,14,553.0,0.14744689769612543,14,553.0
710.0,48,0,9,448,496,0,53.0,1.1041666666666667,4.954828233743647,9,398.0,0.19745165789815425,9,398.0
715.0,48,0,16,452,500,0,120.0,2.5,5.520503466245017,16,263.0,0.21722681942895308,16,263.0
720.0,43,0,18,457,500,0,144.0,3.3488372093023258,2.89329442936352,18,304.0,0.05176725513585375,18,304.0
725.0,51,0,18,461,512,0,161.0,3.156862745098039,5.4264708673984945,18,315.0,0.2897968034083656,18,315.0
730.0,48,0,16,464,512,0,199.0,4.145833333333333,5.913748139827367,16,310.0,0.23607550061379212,16,310.0
735.0,49,1,21,468,517,0,251.0,5.122448979591836,6.233597308895348,21,357.0,0.2596819025590019,21,357.0
740.0,43,1,13,474,517,0,159.0,3.697674418604651,5.235009170645491,13,355.0,0.2489770063547738,13,355.0
745.0,42,2,16,480,522,0,218.0,5.190476190476191,5.043688439748879,16,334.0,0.21752714612777527,16,334.0
750.0,42,0,18,482,524,0,149.0,3.5476190476190474,4.588991493351587,18,345.0,0.18384418825895454,18,345.0
755.0,41,0,19,487,528,0,185.0,4.512195121951219,4.158371077456702,19,315.0,0.1606171806710141,19,315.0
760.0,45,0,19,489,534,0,188.0,4.177777777777778,3.950485121037339,19,367.0,0.17606966760117387,19,367.0
765.0,45,0,18,493,538,0,179.0,3.977777777777778,5.364573956603708,18,380.0,0.2851973082383782,18,380.0
770.0,45,0,15,495,540,0,196.0,4.355555555555555,5.796007920693488,15,354.0,0.2276209782202493,15,354.0
775.0,45,0,17,499,544,0,161.0,3.577777777777778,4.622583786645417,17,357.0,0.20703096538071372,17,357.0
780.0,40,0,23,504,544,0,256.0,6.4,3.035568348879083,23,457.0,0.12098667995374102,23,457.0
785.0,43,0,22,507,550,0,325.0,7.558139534883721,2.9330797655980914,22,531.0,0.16436692545075582,22,531.0
790.0,41,0,18,509,550,0,374.0,9.121951219512194,3.256736658481621,18,553.0,0.12934643688026026,18,553.0
795.0,53,0,16,509,562,0,238.0,4.490566037735849,5.635335120232201,16,523.0,0.3150177423274033,16,523.0
800.0,48,0,13,514,562,0,194.0,4.041666666666667,5.78690106657417,13,382.0,0.3106485171592715,13,382.0
805.0,52,0,15,516,568,0,218.0,4.1923076923076925,4.243117828456111,15,405.0,0.18511644123669996,15,405.0
810.0,48,0,20,520,568,0,272.0,5.666666666666667,4.390302472025616,20,437.0,0.16725655414757898,20,437.0
815.0,48,0,14,524,572,0,109.0,2.2708333333333335,3.9624238657681854,14,395.0,0.16180336704060733,14,395.0
820.0,47,0,18,527,574,0,153.0,3.25531914893617,4.704897940082783,18,342.0,0.19340361545971493,18,342.0
825.0,46,1,18,531,577,0,199.0,4.326086956521739,3.866214777237299,18,369.0,0.13722633141823443,18,369.0
830.0,48,0,15,536,584,0,238.0,4.958333333333333,5.107803497761225,15,381.0,0.2550793802291338,15,381.0
835.0,47,2,13,539,586,0,244.0,5.191489361702128,5.275977122308036,13,375.0,0.2658965462076803,13,375.0
840.0,45,0,20,543,588,0,324.0,7.2,3.118952842838112,20,455.0,0.1341622713612897,20,455.0
845.0,46,2,25,546,592,0,403.0,8.76086956521739,2.469790180940779,25,540.0,0.12633544084160886,25,540.0
850.0,46,0,21,548,594,0,473.0,10.282608695652174,2.9316412397223215,21,600.0,0.1222059338683373,21,600.0
855.0,50,2,21,548,598,0,562.0,11.24,5.1362993949464135,21,654.0,0.1992219969061802,21,654.0
860.0,48,0,15,552,600,0,329.0,6.854166666666667,4.578379496427543,15,606.0,0.1881527807025218,15,606.0
865.0,48,2,13,558,606,0,168.0,3.5,5.656600954200513,13,366.0,0.2765939938587917,13,366.0
870.0,52,0,19,560,612,0,247.0,4.75,6.710779658722763,19,334.0,0.34061719095182574,19,334.0
875.0,48,0,18,564,612,0,263.0,5.479166666666667,4.3547701581899725,18,364.0,0.14012704242492907,18,364.0
880.0,48,0,20,570,618,0,268.0,5.583333333333333,4.353473761203413,20,394.0,0.1695755888448378,20,394.0
885.0,44,0,16,574,618,0,96.0,2.1818181818181817,3.6908697362510328,16,374.0,0.14583240487467247,16,374.0
890.0,45,0,17,579,624,0,131.0,2.911111111111111,3.944803379180906,17,319.0,0.18246895608200658,17,319.0
895.0,44,0,19,580,624,0,169.0,3.840909090909091,3.5064563131502484,19,362.0,0.10748505805041528,19,362.0
900.0,44,0,16,584,628,0,197.0,4.4772727272727275,3.9253059892732765,16,367.0,0.14504062010521163,16,367.0
905.0,47,0,15,587,634,0,239.0,5.085106382978723,6.092605425519917,15,360.0,0.28782464209192216,15,360.0
910.0,46,0,12,592,638,0,232.0,5.043478260869565,5.209656313776462,12,352.0,0.2754266520699002,12,352.0
915.0,43,0,22,597,640,0,315.0,7.325581395348837,2.7079078084591313,22,435.0,0.1286524065022038,22,435.0
920.0,45,0,23,599,644,0,394.0,8.755555555555556,2.5988520385730136,23,522.0,0.14922116135135877,23,522.0
925.0,45,0,20,601,646,0,459.0,10.2,3.1906016496720673,20,567.0,0.14095423713560895,20,567.0
930.0,49,0,16,601,650,0,423.0,8.63265306122449,4.611554848900561,16,575.0,0.20990169370115844,16,575.0
935.0,45,0,20,605,650,0,485.0,10.777777777777779,3.4126537026287527,20,589.0,0.09127140916639706,20,589.0
940.0,53,0,21,609,662,0,551.0,10.39622641509434,4.458568166759545,21,660.0,0.2561505174846592,21,660.0
945.0,49,0,16,613,662,0,613.0,12.510204081632653,4.275837557475935,16,700.0,0.2284606249116034,16,700.0
950.0,54,0,16,614,668,0,281.0,5.203703703703703,3.996234637497985,16,632.0,0.19241572680745653,16,632.0
955.0,50,0,17,618,668,0,87.0,1.74,3.571314717721427,17,451.0,0.1445328139074252,17,451.0
960.0,52,0,23,620,672,0,186.0,3.576923076923077,4.650304641441251,23,323.0,0.1555004116210008,23,323.0
965.0,50,0,22,624,674,0,214.0,4.28,3.2669506202476146,22,389.0,0.09709863430479523,22,389.0
970.0,49,0,22,629,678,0,211.0,4.3061224489795915,3.9976032228026463,22,418.0,0.15920385241028542,22,418.0
975.0,52,0,20,632,684,0,262.0,5.038461538461538,5.170934754325168,20,424.0,0.21146965086462485,20,424.0
980.0,51,1,14,636,687,0,172.0,3.372549019607843,5.373555028395055,14,430.0,0.27628091674226585,14,430.0
985.0,48,1,20,641,689,0,242.0,5.041666666666667,4.6817904786544915,20,430.0,0.215443083674867,20,430.0
990.0,49,1,22,644,693,0,301.0,6.142857142857143,3.7594390491077845,22,495.0,0.15876343819622943,22,495.0
995.0,46,0,19,648,694,0,355.0,7.717391304347826,3.391341661751424,19,527.0,0.12057331512253985,19,527.0
1000.0,50,0,16,650,700,0,235.0,4.7,3.981482316449783,16,511.0,0.18902564960539245,16,511.0
1005.0,45,0,15,655,700,0,196.0,4.355555555555555,3.5823379006951983,15,446.0,0.15626760053883543,15,446.0
1010.0,54,2,16,656,710,0,218.0,4.037037037037037,4.321816803346684,16,481.0,0.24287779184994837,16,481.0
1015.0,54,0,18,658,712,0,252.0,4.666666666666667,4.947063953866022,18,488.0,0.2542591464739692,18,488.0
1020.0,52,2,17,662,714,0,178.0,3.423076923076923,4.093972431075685,17,437.0,0.18978385519342256,17,437.0
1025.0,52,0,24,666,718,0,277.0,5.326923076923077,3.1576847581062406,24,540.0,0.12514767421644515,24,540.0
1030.0,50,3,25,669,719,0,357.0,7.14,2.122711031107107,25,622.0,0.08019619941926998,25,622.0
1035.0,51,1,24,672,723,0,435.0,8.529411764705882,3.4118686272320677,24,667.0,0.14048598812513766,24,667.0
1040.0,52,3,17,673,725,0,327.0,6.288461538461538,3.7257980575419727,17,667.0,0.1375094817859033,17,667.0
1045.0,53,3,23,678,731,0,398.0,7.509433962264151,3.8995178568965354,23,674.0,0.17751967077011144,23,674.0
1050.0,53,1,21,680,733,0,463.0,8.735849056603774,3.65810187461018,21,742.0,0.16195005142806748,21,742.0
1055.0,54,1,20,683,737,0,524.0,9.703703703703704,3.77537525001272,20,769.0,0.16561029502798474,20,769.0
1060.0,53,1,20,686,739,0,322.0,6.0754716981132075,3.530154598059443,20,717.0,0.12987922550190711,20,717.0
1065.0,51,2,16,691,742,0,88.0,1.7254901960784315,3.5135619630359556,16,563.0,0.15211999387301284,16,563.0
1070.0,51,2,15,693,744,0,105.0,2.0588235294117645,3.9334951561786973,15,500.0,0.16118432437491814,15,500.0
1075.0,51,2,18,697,748,0,134.0,2.627450980392157,4.28500026713527,18,492.0,0.15944871901539295,18,492.0
1080.0,47,2,20,701,748,0,200.0,4.25531914893617,4.516768868631434,20,515.0,0.12738065987898392,20,515.0
1085.0,54,3,13,705,759,0,199.0,3.685185185185185,5.602620862449834,13,486.0,0.29939882677816443,13,486.0
1090.0,48,3,13,711,759,0,196.0,4.083333333333333,4.846935210541773,13,391.0,0.23568059474348607,13,391.0
1095.0,52,3,21,713,765,0,238.0,4.576923076923077,3.821687172877348,21,442.0,0.16487208434567463,21,442.0
1100.0,50,1,21,717,767,0,299.0,5.98,3.3730799262383537,21,480.0,0.11571238338728561,21,480.0
1105.0,53,2,17,719,772,0,142.0,2.6792452830188678,3.8321575726466204,17,459.0,0.16609425786332885,17,459.0
1110.0,49,1,19,724,773,0,193.0,3.938775510204082,3.6356267317219464,19,389.0,0.12723807770808757,19,389.0
1115.0,48,3,23,727,775,0,261.0,5.4375,3.022541605870169,23,457.0,0.11271601448715282,23,457.0
1120.0,53,1,18,730,783,0,315.0,5.943396226415095,4.305766689634799,18,496.0,0.20278624097052758,18,496.0
1125.0,53,2,13,733,786,0,213.0,4.018867924528302,4.184351053063881,13,473.0,0.20784159676710282,13,473.0
1130.0,51,1,15,738,789,0,151.0,2.9607843137254903,3.7259989695062923,15,332.0,0.16190126903448265,15,332.0
1135.0,52,3,18,739,791,0,187.0,3.5961538461538463,3.722016391651139,18,377.0,0.14389310745883427,18,377.0
1140.0,51,1,19,742,793,0,225.0,4.411764705882353,3.594870211953117,19,406.0,0.09256074890398516,19,406.0
1145.0,49,3,19,748,797,0,293.0,5.979591836734694,5.178735785710007,19,430.0,0.18976109390738152,19,430.0
1150.0,47,2,11,751,798,0,217.0,4.617021276595745,4.164092644666328,11,416.0,0.15890116514912042,11,416.0
1155.0,51,4,19,757,808,0,298.0,5.8431372549019605,5.234030894781094,19,423.0,0.2882075964452564,19,423.0
1160.0,51,2,19,759,810,0,355.0,6.96078431372549,4.909675165068978,19,496.0,0.2655321918753468,19,496.0
1165.0,52,2,18,764,816,0,401.0,7.711538461538462,4.128550898785421,18,534.0,0.21237465417396698,18,534.0
1170.0,52,1,20,765,817,0,487.0,9.365384615384615,4.678773149700527,20,588.0,0.15803391398342667,20,588.0
1175.0,50,2,20,770,820,0,408.0,8.16,3.8833871315296,20,525.0,0.1586103684165734,20,525.0
1180.0,47,2,24,775,822,0,522.0,11.106382978723405,3.599546949292967,24,623.0,0.15795009559731865,24,623.0
1185.0,49,2,25,777,826,0,605.0,12.346938775510203,2.743279473231242,25,726.0,0.1102745032663571,25,726.0
1190.0,53,0,21,781,834,0,684.0,12.90566037735849,3.8448473448617024,21,802.0,0.20402955289707222,21,802.0
1195.0,55,2,21,781,836,0,680.0,12.363636363636363,4.048808051927412,21,857.0,0.20896524345506348,21,857.0
1200.0,53,0,28,785,838,0,799.0,15.075471698113208,3.1952359657097564,28,931.0,0.11497488658054446,28,931.0
