step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
275.0,34,0,14,160,194,0,268.0,7.882352941176471,5.431930487319316,14,334.0,0.22364966809996753,14,334.0
280.0,36,0,10,164,200,0,264.0,7.333333333333333,6.415285697215161,10,306.0,0.30205560298584877,10,306.0
285.0,32,0,4,168,200,0,54.0,1.6875,6.754460341449565,4,225.0,0.36163899634516367,4,225.0
290.0,38,2,9,172,210,0,48.0,1.263157894736842,7.355088572171951,9,114.0,0.4148339786142613,9,114.0
295.0,36,0,11,176,212,0,69.0,1.9166666666666667,7.590896726281094,11,125.0,0.4472990645519556,11,125.0
300.0,34,2,6,180,214,0,75.0,2.2058823529411766,6.604222072533447,6,119.0,0.3288891479361037,6,119.0
305.0,35,0,9,183,218,0,36.0,1.0285714285714285,5.630626270483685,9,114.0,0.2751796460629599,9,114.0
310.0,32,2,17,188,220,0,112.0,3.5,4.535457971077124,17,156.0,0.17572008091314767,17,156.0
315.0,35,0,15,189,224,0,143.0,4.085714285714285,5.014213692731066,15,212.0,0.23290352414991627,15,212.0
320.0,33,2,9,193,226,0,141.0,4.2727272727272725,5.536850473571569,9,219.0,0.24541229558583047,9,219.0
325.0,37,2,6,195,232,0,70.0,1.8918918918918919,6.752473189645718,6,181.0,0.37676880480169783,6,181.0
330.0,35,0,12,199,234,0,121.0,3.4571428571428573,5.498165800037712,12,173.0,0.2577704115293418,12,173.0
335.0,36,0,13,202,238,0,148.0,4.111111111111111,4.676583531609949,13,210.0,0.24423975350097663,13,210.0
340.0,34,0,10,206,240,0,166.0,4.882352941176471,4.258505411492507,10,212.0,0.1756885614763254,10,212.0
345.0,37,0,12,207,244,0,226.0,6.108108108108108,7.359104381554251,12,236.0,0.3403261711669135,12,236.0
350.0,34,0,14,212,246,0,290.0,8.529411764705882,7.284652010404923,14,290.0,0.29258402180424087,14,290.0
355.0,32,0,14,218,250,0,360.0,11.25,7.207905646090382,14,360.0,0.30282992923537944,14,360.0
360.0,28,0,15,222,250,0,431.0,15.392857142857142,5.381014676057183,15,431.0,0.19227431148536467,15,431.0
365.0,35,0,11,227,262,0,280.0,8.0,6.665925067384403,11,407.0,0.4141354596285413,11,407.0
370.0,32,0,9,230,262,0,278.0,8.6875,7.189436828158282,9,325.0,0.43382371509357426,9,325.0
375.0,37,0,16,231,268,0,335.0,9.054054054054054,5.75492831963928,16,335.0,0.21034337843301024,16,335.0
380.0,35,0,15,233,268,0,261.0,7.457142857142857,5.601480188810952,15,268.0,0.21537534887049486,15,268.0
385.0,35,0,19,239,274,0,343.0,9.8,5.43708271200309,19,343.0,0.22838593837152474,19,343.0
390.0,31,0,15,243,274,0,325.0,10.483870967741936,3.8876208656855087,15,388.0,0.15329105920724456,15,388.0
395.0,31,0,10,247,278,0,332.0,10.709677419354838,5.2276223594899776,10,385.0,0.25547004846495347,10,385.0
400.0,37,0,9,247,284,0,89.0,2.4054054054054053,6.757348822936078,9,304.0,0.34510361971159337,9,304.0
405.0,36,0,13,252,288,0,85.0,2.361111111111111,6.3512372353269475,13,182.0,0.3082860301002386,13,182.0
410.0,35,0,14,255,290,0,108.0,3.085714285714286,4.281169742070756,14,211.0,0.18683445989027817,14,211.0
415.0,35,0,13,259,294,0,138.0,3.942857142857143,5.479533542200071,13,231.0,0.2572361586886219,13,231.0
420.0,34,0,12,260,294,0,197.0,5.794117647058823,6.659878109952303,12,257.0,0.21306773996590098,12,257.0
425.0,35,0,9,265,300,0,101.0,2.8857142857142857,6.442247793597344,9,243.0,0.3109148719178563,9,243.0
430.0,30,0,13,270,300,0,146.0,4.866666666666666,6.217305753266425,13,206.0,0.24113531970110813,13,206.0
435.0,40,0,10,272,312,0,164.0,4.1,6.788067861240816,10,245.0,0.3811547900846359,10,245.0
440.0,36,0,8,276,312,0,192.0,5.333333333333333,8.684964696705423,8,255.0,0.49093108848489814,8,255.0
445.0,37,0,6,281,318,0,26.0,0.7027027027027027,6.384281073171801,6,168.0,0.3243785346071113,6,168.0
450.0,32,0,12,286,318,0,66.0,2.0625,6.373373998811955,12,80.0,0.29130962631642526,12,80.0
455.0,34,0,10,288,322,0,87.0,2.5588235294117645,6.348777304486357,10,118.0,0.2688719207558045,10,118.0
460.0,29,0,10,295,324,0,126.0,4.344827586206897,6.832259692303482,10,133.0,0.33673272765680734,10,133.0
465.0,32,0,10,296,328,0,176.0,5.5,8.219965157448545,10,178.0,0.3977236477616998,10,178.0
470.0,33,0,12,301,334,0,230.0,6.96969696969697,7.89479719614437,12,232.0,0.39191381356830846,12,232.0
475.0,30,2,6,306,336,0,113.0,3.7666666666666666,7.952473215384422,6,206.0,0.5082282342762489,6,206.0
480.0,27,0,8,311,338,0,126.0,4.666666666666667,7.120515889749955,8,142.0,0.3827548125394135,8,142.0
485.0,30,2,11,312,342,0,174.0,5.8,7.127357408882868,11,176.0,0.33021665086040447,11,176.0
490.0,28,0,15,316,344,0,243.0,8.678571428571429,5.310450526441926,15,245.0,0.21338825790599786,15,245.0
495.0,27,2,11,321,348,0,242.0,8.962962962962964,4.158052828868153,11,285.0,0.2538707084285601,11,285.0
500.0,28,0,9,322,350,0,275.0,9.821428571428571,6.317434856042799,9,290.0,0.3454792753825603,9,290.0
505.0,33,2,7,323,356,0,135.0,4.090909090909091,6.75139628897915,7,232.0,0.3899159193355649,7,232.0
510.0,35,0,13,327,362,0,190.0,5.428571428571429,6.968958374746932,13,203.0,0.41660529689437487,13,203.0
515.0,32,0,9,330,362,0,198.0,6.1875,5.743218510719214,9,233.0,0.31667258677163607,9,233.0
520.0,35,0,11,333,368,0,219.0,6.257142857142857,6.228686912884129,11,240.0,0.31887552117810053,11,240.0
525.0,32,0,10,336,368,0,113.0,3.53125,5.339757352023123,10,140.0,0.2546041508124179,10,140.0
530.0,33,0,17,341,374,0,181.0,5.484848484848484,4.523752721578903,17,196.0,0.21060357383833297,17,196.0
535.0,31,0,21,343,374,0,284.0,9.161290322580646,3.063642191934581,21,299.0,0.12310670800012323,21,299.0
540.0,32,0,20,346,378,0,318.0,9.9375,2.6866523404372864,20,367.0,0.1530593583755892,20,367.0
545.0,37,0,13,347,384,0,335.0,9.054054054054054,4.93989715723626,13,395.0,0.26661844076328256,13,395.0
550.0,41,0,10,347,388,0,175.0,4.2682926829268295,5.876017251145672,10,352.0,0.3198018507992514,10,352.0
555.0,40,0,15,350,390,0,185.0,4.625,5.169264206030535,15,281.0,0.21380538017542725,15,281.0
560.0,40,0,21,354,394,0,280.0,7.0,5.302444989062205,21,330.0,0.18256713099873528,21,330.0
565.0,38,0,17,358,396,0,302.0,7.947368421052632,3.781210802627777,17,381.0,0.1280044325661978,17,381.0
570.0,37,0,14,363,400,0,292.0,7.891891891891892,5.194631938339079,14,382.0,0.2610723644239365,14,382.0
575.0,35,0,6,365,400,0,59.0,1.6857142857142857,4.964906214447157,6,306.0,0.20709866958297268,6,306.0
580.0,43,0,11,369,412,0,61.0,1.4186046511627908,6.573968164661453,11,200.0,0.37659959081173033,11,200.0
585.0,40,0,12,372,412,0,82.0,2.05,6.224535811443655,12,185.0,0.336063759588871,12,185.0
590.0,44,0,10,374,418,0,83.0,1.8863636363636365,5.987956203274564,10,168.0,0.27470576410900555,10,168.0
595.0,38,0,9,380,418,0,35.0,0.9210526315789473,4.932491318270297,9,154.0,0.21718051420158238,9,154.0
600.0,36,0,15,386,422,0,99.0,2.75,4.945613724325289,15,179.0,0.2295537489600922,15,179.0
605.0,37,0,15,387,424,0,126.0,3.4054054054054053,4.510064154243437,15,214.0,0.14611809336573303,15,214.0
610.0,38,0,9,390,428,0,126.0,3.3157894736842106,6.231199892942195,9,206.0,0.274570703072546,9,206.0
615.0,38,0,6,396,434,0,56.0,1.4736842105263157,5.9798859044883645,6,166.0,0.31137012055683705,6,166.0
620.0,39,0,11,399,438,0,99.0,2.5384615384615383,6.359840984449609,11,165.0,0.355804470808458,11,165.0
625.0,37,0,12,403,440,0,117.0,3.1621621621621623,4.703592001848805,12,191.0,0.2651884881723251,12,191.0
630.0,37,0,14,407,444,0,140.0,3.7837837837837838,4.97185851344945,14,190.0,0.25791571494814963,14,190.0
635.0,36,0,10,408,444,0,180.0,5.0,6.5438978298204695,10,209.0,0.27767793177119754,10,209.0
640.0,38,0,9,412,450,0,189.0,4.973684210526316,6.76699872291852,9,230.0,0.3636851265785687,9,230.0
645.0,32,0,14,418,450,0,250.0,7.8125,4.636936503976349,14,273.0,0.19675422736644765,14,273.0
650.0,40,2,17,420,460,0,293.0,7.325,5.34453796922928,17,333.0,0.30346668373698055,17,333.0
655.0,38,0,10,424,462,0,322.0,8.473684210526315,6.934366724993975,10,361.0,0.41455761451648987,10,361.0
660.0,40,2,10,424,464,0,237.0,5.925,4.681618630751894,10,269.0,0.20342460668882031,10,269.0
665.0,40,0,22,428,468,0,326.0,8.15,4.069257141650965,22,358.0,0.1742195015742435,22,358.0
670.0,39,2,21,431,470,0,396.0,10.153846153846153,2.9878147234410886,21,445.0,0.1145794937674672,21,445.0
675.0,39,0,18,435,474,0,449.0,11.512820512820513,4.633476410411717,18,500.0,0.23115842186583024,18,500.0
680.0,41,2,11,435,476,0,194.0,4.7317073170731705,5.204028412496262,11,424.0,0.225927769213096,11,424.0
685.0,42,2,11,440,482,0,112.0,2.6666666666666665,6.074344280405959,11,283.0,0.31076919427979227,11,283.0
690.0,41,0,15,443,484,0,177.0,4.317073170731708,6.087180906527255,15,230.0,0.2609591931421081,15,230.0
695.0,42,0,16,446,488,0,194.0,4.619047619047619,5.2689640393948585,16,266.0,0.23605616501554694,16,266.0
700.0,38,0,15,452,490,0,184.0,4.842105263157895,4.487576335210467,15,276.0,0.15774308881235946,15,276.0
705.0,39,0,8,455,494,0,48.0,1.2307692307692308,5.993434305831481,8,227.0,0.3027853275035129,8,227.0
710.0,37,0,12,459,496,0,80.0,2.1621621621621623,5.29662332734249,12,175.0,0.19501029428084002,12,175.0
715.0,36,0,15,464,500,0,114.0,3.1666666666666665,4.7081695339549805,15,214.0,0.2039716756483524,15,214.0
720.0,33,0,10,467,500,0,138.0,4.181818181818182,3.984986138437209,10,218.0,0.09293539163651283,10,218.0
725.0,43,0,7,469,512,0,43.0,1.0,6.670941313308176,7,210.0,0.3934397000209556,7,210.0
730.0,38,0,11,474,512,0,74.0,1.9473684210526316,5.666746460777824,11,168.0,0.2772362973989663,11,168.0
735.0,43,0,18,475,518,0,100.0,2.3255813953488373,4.447812200733301,18,201.0,0.1808068929114888,18,201.0
740.0,40,0,15,478,518,0,126.0,3.15,4.9309686237648505,15,215.0,0.15447872301757543,15,215.0
745.0,42,0,8,482,524,0,61.0,1.4523809523809523,5.961383891843087,8,181.0,0.2834880410555033,8,181.0
750.0,36,0,14,488,524,0,118.0,3.2777777777777777,4.641148653500626,14,200.0,0.1730201199275391,14,200.0
755.0,38,0,15,490,528,0,157.0,4.131578947368421,4.616160301981829,15,245.0,0.18827330397328973,15,245.0
760.0,39,0,14,495,534,0,179.0,4.589743589743589,5.109243862421536,14,261.0,0.2562576355140151,14,261.0
765.0,42,0,9,496,538,0,214.0,5.095238095238095,8.042463988438906,9,259.0,0.41649348249477797,9,259.0
770.0,38,0,8,502,540,0,94.0,2.473684210526316,5.164009465403231,8,227.0,0.2534260744089592,8,227.0
775.0,38,0,14,506,544,0,128.0,3.3684210526315788,5.29306099301899,14,185.0,0.26327006784993007,14,185.0
780.0,36,0,16,508,544,0,166.0,4.611111111111111,3.5045667042314523,16,239.0,0.10158150841585344,16,239.0
785.0,39,0,13,511,550,0,194.0,4.9743589743589745,5.735328283601504,13,268.0,0.2663219848116232,13,268.0
790.0,36,0,11,514,550,0,246.0,6.833333333333333,6.755379479139856,11,279.0,0.25871103321029704,11,279.0
795.0,43,0,11,519,562,0,215.0,5.0,6.659481037957568,11,289.0,0.39439778745135934,11,289.0
800.0,37,0,17,525,562,0,286.0,7.72972972972973,5.6421540776831005,17,319.0,0.33678921626331915,17,319.0
805.0,42,0,16,526,568,0,327.0,7.785714285714286,3.948369604546733,16,381.0,0.21538244249657057,16,381.0
810.0,39,0,17,529,568,0,378.0,9.692307692307692,4.878009762601841,17,432.0,0.24687421486926178,17,432.0
815.0,42,0,16,530,572,0,280.0,6.666666666666667,4.698040726845288,16,347.0,0.20483667526200294,16,347.0
820.0,40,0,23,534,574,0,383.0,9.575,3.935291457007189,23,434.0,0.15170348958945032,23,434.0
825.0,41,0,23,537,578,0,456.0,11.121951219512194,3.3780934485179546,23,524.0,0.15507422198914805,23,524.0
830.0,43,0,18,541,584,0,511.0,11.883720930232558,5.04751454107966,18,580.0,0.29522643314475533,18,580.0
835.0,45,2,12,541,586,0,268.0,5.955555555555556,5.695965793799685,12,518.0,0.3033992097488296,12,518.0
840.0,42,0,11,546,588,0,150.0,3.5714285714285716,4.747666905850231,11,366.0,0.22841609172476246,11,366.0
845.0,44,2,20,548,592,0,238.0,5.409090909090909,5.44433931409479,20,298.0,0.19756337113158365,20,298.0
850.0,42,0,20,552,594,0,276.0,6.571428571428571,4.071611984774152,20,365.0,0.1457735592756181,20,365.0
855.0,42,2,16,556,598,0,274.0,6.523809523809524,4.656066683333786,16,388.0,0.1882166316653344,16,388.0
860.0,39,0,11,561,600,0,91.0,2.3333333333333335,4.275494931236931,11,356.0,0.21737891391714068,11,356.0
865.0,43,2,16,563,606,0,118.0,2.744186046511628,5.308215362426465,16,282.0,0.25806078752283157,16,282.0
870.0,46,0,18,566,612,0,155.0,3.369565217391304,5.708815207074852,18,307.0,0.31061636489548605,18,307.0
875.0,40,0,14,572,612,0,171.0,4.275,4.340066401819113,14,305.0,0.2051325430359858,14,305.0
880.0,45,0,14,573,618,0,208.0,4.622222222222222,5.928047547214221,14,306.0,0.2673829755958436,14,306.0
885.0,41,0,11,577,618,0,94.0,2.292682926829268,4.974004567986316,11,283.0,0.2146113651553144,11,283.0
890.0,42,0,14,582,624,0,115.0,2.738095238095238,5.486640608409927,14,231.0,0.2630341941847581,14,231.0
895.0,39,0,16,585,624,0,148.0,3.7948717948717947,3.934967288461414,16,246.0,0.11097275139120495,16,246.0
900.0,39,0,13,589,628,0,180.0,4.615384615384615,5.471522656219204,13,258.0,0.21230607571586319,13,258.0
905.0,41,0,12,593,634,0,232.0,5.658536585365853,7.007632808086637,12,282.0,0.3333109062583048,12,282.0
910.0,40,0,8,598,638,0,129.0,3.225,5.948725770097758,8,246.0,0.3179238529146093,8,246.0
915.0,37,0,17,603,640,0,199.0,5.378378378378378,4.581209648644355,17,232.0,0.2038878365387584,17,232.0
920.0,39,0,17,605,644,0,247.0,6.333333333333333,4.554219716483937,17,300.0,0.2032083121427305,17,300.0
925.0,37,0,13,609,646,0,279.0,7.54054054054054,4.732416718211118,13,330.0,0.1779048006792541,13,330.0
930.0,39,0,11,611,650,0,173.0,4.435897435897436,5.584119489361092,11,318.0,0.2763104923273528,11,318.0
935.0,35,0,14,615,650,0,202.0,5.771428571428571,4.684018525775974,14,275.0,0.16105723927666793,14,275.0
940.0,44,0,17,618,662,0,231.0,5.25,6.287970264430085,17,316.0,0.3265307488241196,17,316.0
945.0,39,0,11,623,662,0,241.0,6.17948717948718,6.326229927243022,11,329.0,0.33383734012343685,11,329.0
950.0,43,0,16,625,668,0,291.0,6.767441860465116,6.535470672475447,16,340.0,0.291754113057969,16,340.0
955.0,38,0,15,630,668,0,207.0,5.447368421052632,5.276432798270659,15,267.0,0.2373251126351602,15,267.0
960.0,37,0,19,635,672,0,294.0,7.945945945945946,3.8753082597807476,19,343.0,0.14533172021796062,19,343.0
965.0,37,0,21,637,674,0,358.0,9.675675675675675,3.990420982632956,21,424.0,0.1844932038777369,21,424.0
970.0,37,0,16,641,678,0,419.0,11.324324324324325,4.401960071230672,16,472.0,0.21517885203593878,16,472.0
975.0,43,0,13,641,684,0,325.0,7.558139534883721,5.607299965017426,13,459.0,0.28628013848599493,13,459.0
980.0,41,0,15,647,688,0,342.0,8.341463414634147,5.900815361158267,15,420.0,0.30781453405973336,15,420.0
985.0,41,0,17,649,690,0,376.0,9.170731707317072,4.128318627687486,17,450.0,0.17444906696890541,17,450.0
990.0,42,0,18,652,694,0,423.0,10.071428571428571,5.218473714983838,18,488.0,0.2206787699098586,18,488.0
995.0,39,0,12,655,694,0,135.0,3.4615384615384617,4.733969481852283,12,413.0,0.18100240712441187,12,413.0
1000.0,41,0,15,659,700,0,107.0,2.6097560975609757,5.536456688775339,15,259.0,0.26059432618049333,15,259.0
1005.0,38,0,16,662,700,0,144.0,3.789473684210526,4.548848264221826,16,310.0,0.1824516542368525,16,310.0
1010.0,43,2,13,667,710,0,172.0,4.0,6.002981449001823,13,334.0,0.3318976431100122,13,334.0
1015.0,43,0,8,669,712,0,71.0,1.6511627906976745,7.0762897447000945,8,293.0,0.4038972225836869,8,293.0
1020.0,40,2,11,674,714,0,83.0,2.075,5.6258066836872755,11,234.0,0.26107346050821706,11,234.0
1025.0,41,0,19,677,718,0,128.0,3.1219512195121952,4.323341323788146,19,289.0,0.1897064277219649,19,289.0
1030.0,40,2,16,680,720,0,180.0,4.5,4.760466506598895,16,330.0,0.18863802243959557,16,330.0
1035.0,41,0,12,683,724,0,120.0,2.926829268292683,5.699886742597457,12,272.0,0.26550511904933,12,272.0
1040.0,39,2,15,687,726,0,156.0,4.0,5.964956761721285,15,240.0,0.2550739635117261,15,240.0
1045.0,40,2,16,692,732,0,204.0,5.1,5.483267908436082,16,284.0,0.26303846854772317,16,284.0
1050.0,37,0,13,697,734,0,249.0,6.72972972972973,5.60304784833644,13,324.0,0.28157238213171126,13,324.0
1055.0,40,0,9,698,738,0,130.0,3.25,5.5595503223554505,9,288.0,0.2649791287210902,9,288.0
1060.0,38,0,15,702,740,0,136.0,3.5789473684210527,4.827130729503109,15,230.0,0.18232942577830447,15,230.0
1065.0,39,0,21,705,744,0,229.0,5.871794871794871,5.42618652907438,21,271.0,0.19008459899272348,21,271.0
1070.0,37,0,19,709,746,0,254.0,6.864864864864865,3.8090283380937504,19,337.0,0.10569240268698622,19,337.0
1075.0,36,0,12,714,750,0,240.0,6.666666666666667,5.5883777764084925,12,350.0,0.2763022225658934,12,350.0
1080.0,34,0,7,716,750,0,146.0,4.294117647058823,4.337410945414422,7,314.0,0.14041971983675552,7,314.0
1085.0,42,0,14,720,762,0,203.0,4.833333333333333,6.406736511344023,14,308.0,0.36394902602372553,14,308.0
1090.0,39,0,12,723,762,0,227.0,5.82051282051282,4.904691619384788,12,336.0,0.25221337928636584,12,336.0
1095.0,41,0,13,727,768,0,246.0,6.0,5.10106026760499,13,302.0,0.23353011136032228,13,302.0
1100.0,40,0,12,728,768,0,139.0,3.475,5.024254837177599,12,210.0,0.1954409160741121,12,210.0
1105.0,40,0,17,734,774,0,210.0,5.25,4.220282791345731,17,269.0,0.19208269708645984,17,269.0
1110.0,38,0,20,736,774,0,271.0,7.131578947368421,3.1696506388932173,20,334.0,0.12092397852004116,20,334.0
1115.0,38,0,15,740,778,0,313.0,8.236842105263158,4.19065551380844,15,364.0,0.19389337391063552,15,364.0
1120.0,44,0,11,740,784,0,147.0,3.340909090909091,5.414661896478685,11,324.0,0.27069116457496895,11,324.0
1125.0,43,0,11,745,788,0,150.0,3.488372093023256,5.816059967855436,11,243.0,0.3269185591333597,11,243.0
1130.0,43,0,15,747,790,0,175.0,4.069767441860465,3.825771589659752,15,264.0,0.1326671138641485,15,264.0
1135.0,43,0,17,751,794,0,216.0,5.023255813953488,5.13510749175627,17,310.0,0.22991999225120602,17,310.0
1140.0,40,0,13,754,794,0,79.0,1.975,3.7767680199531597,13,296.0,0.1303607543407273,13,296.0
1145.0,41,0,15,759,800,0,126.0,3.073170731707317,4.71382231651419,15,259.0,0.22543121845468425,15,259.0
1150.0,40,0,17,760,800,0,162.0,4.05,3.4904611258516285,17,303.0,0.09016991613192113,17,303.0
1155.0,47,0,14,765,812,0,177.0,3.765957446808511,5.989855178718679,14,315.0,0.3492248700068191,14,315.0
1160.0,45,0,9,767,812,0,63.0,1.4,5.935106594430895,9,282.0,0.33102970209372506,9,282.0
1165.0,47,0,10,771,818,0,59.0,1.2553191489361701,5.501445791408692,10,217.0,0.2823678437559131,10,217.0
1170.0,44,0,15,774,818,0,79.0,1.7954545454545454,4.039543304501926,15,216.0,0.1401130345070515,15,216.0
1175.0,45,0,14,777,822,0,108.0,2.4,5.038500594195899,14,224.0,0.2146090214260058,14,224.0
1180.0,42,0,12,782,824,0,74.0,1.7619047619047619,4.255164735530453,12,238.0,0.1864696085740839,12,238.0
1185.0,42,0,17,786,828,0,142.0,3.380952380952381,4.260681797707856,17,278.0,0.18069034299083941,17,278.0
1190.0,46,0,17,788,834,0,175.0,3.8043478260869565,3.949930523500277,17,318.0,0.20696581611283366,17,318.0
1195.0,44,2,14,792,836,0,188.0,4.2727272727272725,4.903009882260711,14,316.0,0.2670379015307902,14,316.0
1200.0,45,0,12,793,838,0,228.0,5.066666666666666,5.4668708835916195,12,301.0,0.21759976435124145,12,301.0
1205.0,44,2,11,798,842,0,115.0,2.6136363636363638,4.98955054661578,11,285.0,0.24657585536373772,11,285.0
