step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,51,0,18,61,112,0,207.0,4.0588235294117645,3.9066259644363077,18,827.0,0.17486588394201655,18,827.0
160.0,52,0,21,66,118,0,214.0,4.115384615384615,3.404671093411822,21,671.0,0.12293505924281889,21,671.0
165.0,50,0,17,68,118,0,78.0,1.56,4.030196115058198,17,637.0,0.14824686659142278,17,637.0
170.0,48,2,17,74,122,0,94.0,1.9583333333333333,3.846881061035725,17,621.0,0.16345432809400245,17,621.0
175.0,46,2,15,76,122,0,107.0,2.3260869565217392,4.075305019515343,15,594.0,0.16011446268154977,15,594.0
180.0,45,2,11,81,126,0,122.0,2.7111111111111112,3.9986724431131107,11,444.0,0.14169947151326376,11,444.0
185.0,51,0,10,83,134,0,157.0,3.0784313725490198,6.191679511714705,10,342.0,0.27094127506309984,10,342.0
190.0,47,2,9,89,136,0,200.0,4.25531914893617,6.577511042889198,9,295.0,0.3257909011216642,9,295.0
195.0,43,2,10,95,138,0,231.0,5.372093023255814,5.616964911086826,10,300.0,0.29701625305046386,10,300.0
200.0,43,2,15,99,142,0,297.0,6.906976744186046,5.172163021058854,15,365.0,0.24677855428485457,15,365.0
205.0,44,0,24,102,146,0,394.0,8.954545454545455,3.3437474953690955,24,462.0,0.1555407046080314,24,462.0
210.0,44,0,32,106,150,0,539.0,12.25,1.8781165825479922,32,607.0,0.1113442933950497,32,607.0
215.0,43,0,32,107,150,0,606.0,14.093023255813954,0.5462300509304366,32,718.0,0.01921373347575421,32,718.0
220.0,55,0,27,107,162,0,623.0,11.327272727272728,4.490798067448378,27,764.0,0.25175931528304146,27,764.0
225.0,55,0,21,107,162,0,633.0,11.50909090909091,5.205764301870626,21,789.0,0.22380137652300675,21,789.0
230.0,56,0,19,112,168,0,678.0,12.107142857142858,5.521561056289018,19,822.0,0.2473873258603373,19,822.0
235.0,51,0,18,117,168,0,388.0,7.607843137254902,4.782573856906905,18,753.0,0.2161811727514032,18,753.0
240.0,49,0,15,123,172,0,246.0,5.020408163265306,4.475182874608479,15,602.0,0.22454174972178573,15,602.0
245.0,49,0,16,125,174,0,280.0,5.714285714285714,3.9725793738921706,16,570.0,0.16895099667672103,16,570.0
250.0,51,0,30,127,178,0,403.0,7.901960784313726,3.4438483305472345,30,672.0,0.11191931806609204,30,672.0
255.0,53,0,32,131,184,0,465.0,8.773584905660377,3.0484887040108974,32,775.0,0.12633855257308862,32,775.0
260.0,52,0,25,136,188,0,468.0,9.0,4.2353830823891805,25,808.0,0.2207362235107403,25,808.0
265.0,53,0,22,137,190,0,486.0,9.169811320754716,4.798115773744363,22,794.0,0.1750408333101691,22,794.0
270.0,53,0,18,141,194,0,540.0,10.18867924528302,4.6111912265332835,18,883.0,0.21246339171607795,18,883.0
275.0,49,0,26,145,194,0,650.0,13.26530612244898,3.18830194583017,26,993.0,0.10508243380995952,26,993.0
280.0,52,0,28,148,200,0,451.0,8.673076923076923,3.259581808508312,28,892.0,0.15518243262238954,28,892.0
285.0,48,0,35,152,200,0,608.0,12.666666666666666,1.2591068250806101,35,951.0,0.016279411768520755,35,951.0
290.0,58,2,37,152,210,0,692.0,11.931034482758621,3.454499089376785,37,1070.0,0.19299823690069354,37,1070.0
295.0,56,0,29,156,212,0,704.0,12.571428571428571,3.7223458613257683,29,1072.0,0.1848371684589471,29,1072.0
300.0,57,2,25,157,214,0,731.0,12.824561403508772,4.033335876687557,25,1181.0,0.17486924181203675,25,1181.0
305.0,56,0,27,162,218,0,793.0,14.160714285714286,2.690868730723745,27,1307.0,0.10817834663151979,27,1307.0
310.0,55,2,28,165,220,0,896.0,16.29090909090909,2.000200249282527,28,1379.0,0.09250811855764397,28,1379.0
315.0,56,0,27,168,224,0,994.0,17.75,2.823732751364671,27,1387.0,0.11531330641820935,27,1387.0
320.0,58,2,22,168,226,0,663.0,11.431034482758621,3.0332763186854574,22,1275.0,0.09915699611883068,22,1275.0
325.0,59,2,17,173,232,0,178.0,3.016949152542373,3.809552066557406,17,1019.0,0.18444975984850093,17,1019.0
330.0,59,0,16,175,234,0,148.0,2.5084745762711864,5.097215210052671,16,700.0,0.2203484014492228,16,700.0
335.0,59,0,25,179,238,0,255.0,4.322033898305085,4.074965195979578,25,807.0,0.1798382540872515,25,807.0
340.0,57,0,38,183,240,0,417.0,7.315789473684211,2.3655689873202377,38,969.0,0.046928880737223816,38,969.0
345.0,56,0,45,188,244,0,552.0,9.857142857142858,1.0495560148244505,45,1105.0,0.011480020790221828,45,1105.0
350.0,56,0,51,190,246,0,801.0,14.303571428571429,1.1964498996200799,51,1354.0,0.03675387566636448,51,1354.0
355.0,56,3,46,191,247,0,939.0,16.767857142857142,0.9649620114522606,46,1465.0,0.024638397038856116,46,1465.0
360.0,54,3,38,193,247,0,1028.0,19.037037037037038,1.9921160417688526,38,1463.0,0.05035088123257567,38,1463.0
365.0,62,7,42,193,255,0,1228.0,19.806451612903224,3.2230167176519475,42,1663.0,0.1487411439040598,42,1663.0
370.0,57,7,48,198,255,0,1452.0,25.473684210526315,1.7250653181588342,48,1887.0,0.11119924483618861,48,1887.0
375.0,58,11,45,199,257,0,1372.0,23.655172413793103,1.0521156853509446,45,1970.0,0.04412552835615488,45,1970.0
380.0,58,11,39,199,257,0,1078.0,18.586206896551722,2.316365270124534,39,1903.0,0.06082833678059011,39,1903.0
385.0,58,15,31,201,259,0,786.0,13.551724137931034,2.644118611194128,31,2055.0,0.10111343964374708,31,2055.0
390.0,55,15,29,204,259,0,606.0,11.018181818181818,2.5293236083433994,29,2191.0,0.09010914747359945,29,2191.0
395.0,53,19,30,206,259,0,460.0,8.679245283018869,1.7245142051987492,30,2315.0,0.05041885580612485,30,2315.0
400.0,58,16,37,210,268,0,629.0,10.844827586206897,1.7265335836733804,37,2485.0,0.11534540629838776,37,2485.0
405.0,59,19,37,210,269,0,707.0,11.983050847457626,1.533329113637426,37,2503.0,0.08928438176935412,37,2503.0
410.0,62,17,36,211,273,0,752.0,12.129032258064516,2.267149040927671,36,2357.0,0.0875450512824086,36,2357.0
415.0,62,21,35,211,273,0,816.0,13.161290322580646,2.3644323538198635,35,2544.0,0.06738060323471506,35,2544.0
420.0,57,21,34,216,273,0,891.0,15.631578947368421,1.7103705501710618,34,2710.0,0.051487915623883884,34,2710.0
425.0,58,25,29,217,275,0,622.0,10.724137931034482,2.167976764999681,29,2674.0,0.08267378246504707,29,2674.0
430.0,58,21,26,221,279,0,261.0,4.5,2.1840764737471265,26,2503.0,0.07250313515345397,26,2503.0
435.0,66,25,22,221,287,0,187.0,2.8333333333333335,4.031236172038868,22,2289.0,0.20379462618204588,22,2289.0
440.0,64,23,24,225,289,0,154.0,2.40625,4.053544752056274,24,1964.0,0.17965099322734737,24,1964.0
445.0,62,27,26,229,291,0,183.0,2.9516129032258065,4.355577308957084,26,1703.0,0.1776825815870455,26,1703.0
450.0,57,27,26,234,291,0,207.0,3.6315789473684212,3.4735452107806597,26,1832.0,0.14745278147047383,26,1832.0
455.0,52,31,31,239,291,0,291.0,5.596153846153846,2.30353250370386,31,1970.0,0.10561540129797499,31,1970.0
460.0,56,27,33,241,297,0,326.0,5.821428571428571,2.233321241653205,33,1975.0,0.12584346694754966,33,1975.0
465.0,58,27,30,243,301,0,290.0,5.0,2.524681077576389,30,1838.0,0.09673950827081103,30,1838.0
470.0,66,25,32,243,309,0,333.0,5.045454545454546,3.199185790630655,32,1949.0,0.14965441560685483,32,1949.0
475.0,65,27,44,246,311,0,529.0,8.138461538461538,2.404785691190971,44,2109.0,0.0922716225677354,44,2109.0
480.0,62,27,46,249,311,0,607.0,9.790322580645162,1.5355611630816621,46,2146.0,0.04597419482271675,46,2146.0
485.0,61,31,41,252,313,0,563.0,9.229508196721312,2.2574042682026128,41,1961.0,0.08259989435829009,41,1961.0
490.0,60,31,38,253,313,0,567.0,9.45,2.350921836550046,38,2056.0,0.06971248139818138,38,2056.0
495.0,57,35,36,258,315,0,573.0,10.052631578947368,1.6252195386534083,36,2237.0,0.0919613172457156,36,2237.0
500.0,55,35,30,260,315,0,555.0,10.090909090909092,1.1428774507316506,30,2182.0,0.07265326469821304,30,2182.0
505.0,64,34,30,260,324,0,655.0,10.234375,3.222280875856936,30,1920.0,0.17188370512052165,30,1920.0
510.0,68,34,31,260,328,0,780.0,11.470588235294118,3.1318275035060963,31,2070.0,0.15106106971583944,31,2070.0
515.0,65,32,36,265,330,0,930.0,14.307692307692308,1.6693795641052491,36,2238.0,0.07891899192292086,36,2238.0
520.0,66,36,45,266,332,0,1130.0,17.12121212121212,1.3302067517457568,45,2440.0,0.06833502141276386,45,2440.0
525.0,68,33,45,267,335,0,1188.0,17.470588235294116,0.8196226189628522,45,2589.0,0.031840866932130354,45,2589.0
530.0,70,36,52,268,338,0,1421.0,20.3,1.7914228269333137,52,2744.0,0.05227535203365341,52,2744.0
535.0,71,34,58,269,340,0,1703.0,23.985915492957748,1.324162469027624,58,3013.0,0.0014486773930430256,58,3013.0
540.0,67,38,64,273,340,0,2018.0,30.119402985074625,0.5394884109681769,64,3328.0,4.033057005743201e-05,64,3328.0
545.0,70,38,64,276,346,0,2338.0,33.4,0.7831174965076798,64,3648.0,0.057299637766430676,64,3648.0
550.0,70,42,66,276,346,0,2668.0,38.114285714285714,0.6641046660879376,66,3978.0,0.04905267530196931,66,3978.0
555.0,72,42,61,276,348,0,2479.0,34.43055555555556,0.6554540648259297,61,4015.0,0.037967651806296056,61,4015.0
560.0,72,46,56,276,348,0,1951.0,27.09722222222222,1.5095995504965283,56,3605.0,0.02082075999925709,56,3605.0
565.0,74,46,48,276,350,0,1765.0,23.85135135135135,2.2781763305562968,48,3861.0,0.08054832407607754,48,3861.0
570.0,71,50,50,279,350,0,1889.0,26.6056338028169,1.5071527624814396,50,4101.0,0.052350390443264366,50,4101.0
575.0,66,50,50,284,350,0,1757.0,26.62121212121212,0.5974563173325985,50,4069.0,0.03370051089417398,50,4069.0
580.0,74,54,46,284,358,0,1388.0,18.756756756756758,2.656606543145685,46,3842.0,0.1344784973126669,46,3842.0
585.0,74,54,43,284,358,0,1089.0,14.716216216216216,3.834517988692106,43,3454.0,0.14212894839223358,43,3454.0
590.0,72,58,33,288,360,0,691.0,9.597222222222221,3.2325982622649954,33,3578.0,0.13119652268180484,33,3578.0
595.0,66,58,38,294,360,0,585.0,8.863636363636363,2.745989079406144,38,3692.0,0.1015662178869272,38,3692.0
600.0,68,58,40,296,364,0,741.0,10.897058823529411,2.5040134387471635,40,3691.0,0.08267574643132014,40,3691.0
605.0,70,54,35,300,370,0,875.0,12.5,2.6591875369910807,35,3424.0,0.07205180317728876,35,3424.0
610.0,69,56,32,303,372,0,774.0,11.217391304347826,2.3731778083043906,32,3313.0,0.06873107827243959,32,3313.0
615.0,72,54,25,308,380,0,505.0,7.013888888888889,3.331974954537798,25,2925.0,0.1562814041838369,25,2925.0
620.0,70,58,23,310,380,0,307.0,4.385714285714286,3.583984206845097,23,2789.0,0.1627214501753176,23,2789.0
625.0,72,54,29,314,386,0,265.0,3.6805555555555554,2.925903033455983,29,2919.0,0.09838434506604059,29,2919.0
630.0,68,57,39,319,387,0,362.0,5.323529411764706,1.6613426552816235,39,3016.0,0.04950137171750551,39,3016.0
635.0,67,55,54,322,389,0,597.0,8.91044776119403,0.6529470581770992,54,3253.0,0.004094432615434016,54,3253.0
640.0,68,59,58,323,391,0,793.0,11.661764705882353,0.948198174986193,58,3297.0,0.02993635520230282,58,3297.0
645.0,66,59,50,325,391,0,919.0,13.924242424242424,1.4094484054878116,50,3117.0,0.042421124571821414,50,3117.0
650.0,74,63,36,325,399,0,807.0,10.905405405405405,3.366772661865349,36,2892.0,0.17596768763546705,36,2892.0
655.0,72,63,30,327,399,0,574.0,7.972222222222222,4.1889232225334485,30,2460.0,0.18335031150591777,30,2460.0
660.0,66,67,26,333,399,0,391.0,5.924242424242424,3.2711673817601454,26,2430.0,0.14759932986276839,26,2430.0
665.0,64,67,25,337,401,0,217.0,3.390625,3.36323467685269,25,2257.0,0.13693487427583156,25,2257.0
670.0,61,71,20,340,401,0,150.0,2.459016393442623,4.037605392175613,20,2051.0,0.13224126796995803,20,2051.0
675.0,63,67,28,344,407,0,257.0,4.079365079365079,3.1456629132232594,28,2158.0,0.1323908550309533,28,2158.0
680.0,60,70,42,348,408,0,436.0,7.266666666666667,1.6901287293976845,42,2337.0,0.047853431258638564,42,2337.0
685.0,62,70,45,352,414,0,616.0,9.935483870967742,1.7604523605584312,45,2477.0,0.08232264572476912,45,2477.0
690.0,62,68,42,354,416,0,793.0,12.790322580645162,3.09859613897205,42,2552.0,0.12857375293489678,42,2552.0
695.0,62,72,40,354,416,0,877.0,14.14516129032258,2.987845061507572,40,2693.0,0.08762338316799326,40,2693.0
700.0,58,72,46,360,418,0,1099.0,18.948275862068964,2.37457439145272,46,2858.0,0.06117411744412454,46,2858.0
705.0,56,76,40,362,418,0,1053.0,18.803571428571427,2.4831011616278498,40,2790.0,0.03855098786675932,40,2790.0
710.0,53,76,32,367,420,0,854.0,16.11320754716981,3.025516355747497,32,2408.0,0.09090518552820201,32,2408.0
715.0,50,80,20,370,420,0,522.0,10.44,3.128875055808759,20,2482.0,0.11939065280652657,20,2482.0
720.0,46,80,15,374,420,0,254.0,5.521739130434782,3.6264959676091673,15,2476.0,0.13585300617007157,15,2476.0
725.0,52,84,12,376,428,0,44.0,0.8461538461538461,4.701578278072345,12,2232.0,0.2458947465929192,12,2232.0
730.0,53,80,10,379,432,0,47.0,0.8867924528301887,4.838016414843578,10,1784.0,0.23424326783750868,10,1784.0
735.0,51,84,10,383,434,0,19.0,0.37254901960784315,3.9959286655713417,10,1567.0,0.149100567814502,10,1567.0
740.0,48,82,14,388,436,0,59.0,1.2291666666666667,3.8737541497913752,14,1595.0,0.1411495588088245,14,1595.0
745.0,47,86,17,391,438,0,101.0,2.148936170212766,3.6511871715080755,17,1654.0,0.17413566665044963,17,1654.0
750.0,49,82,25,393,442,0,207.0,4.224489795918367,3.0278767374780764,25,1747.0,0.09688341013225639,25,1747.0
755.0,47,84,32,397,444,0,356.0,7.574468085106383,1.750681642723881,32,1897.0,0.05785239897598792,32,1897.0
760.0,51,82,35,401,452,0,395.0,7.745098039215686,1.6017188489650023,35,1862.0,0.11324795491469486,35,1862.0
765.0,51,86,31,401,452,0,401.0,7.862745098039215,3.3819318798115936,31,1633.0,0.16825073522062353,31,1633.0
770.0,53,86,28,401,454,0,374.0,7.056603773584905,3.59811423032573,28,1773.0,0.15216456618742608,28,1773.0
775.0,47,90,24,407,454,0,348.0,7.404255319148936,2.441864061039964,24,1903.0,0.10739445269327601,24,1903.0
780.0,47,90,23,407,454,0,284.0,6.042553191489362,1.9794208541950242,23,1933.0,0.05721264696265117,23,1933.0
785.0,49,91,31,410,459,0,423.0,8.63265306122449,1.7015164317802798,31,2072.0,0.07352719659756213,31,2072.0
790.0,49,90,38,411,460,0,598.0,12.204081632653061,0.9402262463746832,38,2247.0,0.02698771400181006,38,2247.0
795.0,57,92,47,413,470,0,816.0,14.31578947368421,1.8104479368898492,47,2467.0,0.13214707969517,47,2467.0
800.0,57,92,49,413,470,0,1060.0,18.596491228070175,1.6690596779410072,49,2711.0,0.1221355454891416,49,2711.0
805.0,59,96,46,413,472,0,1004.0,17.016949152542374,1.2308037878258946,46,2834.0,0.07619203844464553,46,2834.0
810.0,59,96,44,413,472,0,1097.0,18.593220338983052,2.191277588195133,44,2810.0,0.06874169931836734,44,2810.0
815.0,59,100,40,413,472,0,1040.0,17.627118644067796,2.1755219761253874,40,2742.0,0.04530722022798892,40,2742.0
820.0,59,100,34,415,474,0,808.0,13.694915254237289,3.3050829733198794,34,2379.0,0.09265653666869954,34,2379.0
825.0,54,104,24,420,474,0,601.0,11.12962962962963,3.043065288669954,24,2467.0,0.09968821977566818,24,2467.0
830.0,55,104,20,425,480,0,359.0,6.527272727272727,3.78261358281871,20,2519.0,0.1864002511429275,20,2519.0
835.0,53,108,21,427,480,0,272.0,5.132075471698113,4.029881336663904,21,2611.0,0.1760582208833407,21,2611.0
840.0,54,104,28,430,484,0,395.0,7.314814814814815,2.7308206065429013,28,2736.0,0.0957606296298936,28,2736.0
845.0,52,107,36,435,487,0,480.0,9.23076923076923,1.5737386522678707,36,2822.0,0.04606058538798049,36,2822.0
850.0,52,106,43,436,488,0,684.0,13.153846153846153,1.4098540777830482,43,3029.0,0.03426585332762587,43,3029.0
855.0,52,110,46,438,490,0,913.0,17.557692307692307,1.3763315626996462,46,3258.0,0.040097244852008045,46,3258.0
860.0,50,110,46,440,490,0,1143.0,22.86,1.0676301860328525,46,3488.0,0.0384320858273973,46,3488.0
865.0,55,113,46,440,495,0,1373.0,24.963636363636365,1.7867957792051592,46,3718.0,0.09663881311845272,46,3718.0
870.0,56,114,48,442,498,0,1610.0,28.75,1.7965514948087455,48,3955.0,0.13245414788586476,48,3955.0
875.0,56,114,47,442,498,0,1834.0,32.75,1.1677937711501207,47,4179.0,0.07472772355474312,47,4179.0
880.0,58,118,51,442,500,0,2077.0,35.810344827586206,1.4581584826495333,51,4422.0,0.04436580971048447,51,4422.0
885.0,58,118,46,442,500,0,1938.0,33.41379310344828,1.7044787150134544,46,4516.0,0.048123209046447256,46,4516.0
890.0,56,122,41,446,502,0,2024.0,36.142857142857146,2.4114046158626175,41,4490.0,0.09413947534823204,41,4490.0
895.0,56,122,38,446,502,0,1809.0,32.30357142857143,2.467224838730336,38,4239.0,0.05456930299510531,38,4239.0
900.0,52,126,31,450,502,0,1326.0,25.5,2.67415752611831,31,3643.0,0.05724866060289325,31,3643.0
905.0,55,126,24,453,508,0,895.0,16.272727272727273,4.964441138197506,24,2802.0,0.20681559419814968,24,2802.0
910.0,50,130,11,458,508,0,420.0,8.4,4.889177803904367,11,2809.0,0.2501508210416451,11,2809.0
915.0,47,130,16,463,510,0,175.0,3.723404255319149,4.549004899475768,16,2805.0,0.21846044712145563,16,2805.0
920.0,48,131,20,465,513,0,193.0,4.020833333333333,3.8090402146642526,20,2825.0,0.1511368025696462,20,2825.0
925.0,51,126,29,469,520,0,319.0,6.254901960784314,2.484596552838165,29,2952.0,0.09648287765519528,29,2952.0
930.0,50,128,30,472,522,0,373.0,7.46,1.5967012499870352,30,2829.0,0.0676746017659318,30,2829.0
935.0,50,126,29,474,524,0,373.0,7.46,2.2150778619861415,29,2289.0,0.04787582195050691,29,2289.0
940.0,57,130,29,475,532,0,421.0,7.385964912280702,3.8876034102451853,29,2433.0,0.20143479283278573,29,2433.0
945.0,52,130,23,480,532,0,441.0,8.48076923076923,2.8354322953653868,23,2559.0,0.1882247140495938,23,2559.0
950.0,53,134,26,481,534,0,466.0,8.79245283018868,1.8940360688205593,26,2652.0,0.10559334633409724,26,2652.0
955.0,56,131,34,481,537,0,621.0,11.089285714285714,2.142795455264053,34,2779.0,0.06918325845892662,34,2779.0
960.0,57,133,41,482,539,0,811.0,14.228070175438596,1.2819822707295832,41,2969.0,0.00944857714873906,41,2969.0
965.0,56,132,47,486,542,0,1011.0,18.053571428571427,0.9433563100683021,47,3172.0,0.03817988313217059,47,3172.0
970.0,56,135,52,487,543,0,1261.0,22.517857142857142,0.47969751712224695,52,3423.0,0.00085080586764836,52,3423.0
975.0,62,135,48,487,549,0,1322.0,21.322580645161292,1.9175806329353104,48,3346.0,0.10279950622020269,48,3346.0
980.0,60,139,38,489,549,0,1235.0,20.583333333333332,2.8227765853239353,38,2905.0,0.13084203290620885,38,2905.0
985.0,61,139,32,490,551,0,1163.0,19.065573770491802,3.0180817356035887,32,2773.0,0.1232688319349824,32,2773.0
990.0,57,143,33,494,551,0,1107.0,19.42105263157895,1.7702114042134038,33,2940.0,0.08800654719945546,33,2940.0
995.0,54,143,32,497,551,0,625.0,11.574074074074074,1.3033635185001942,32,2896.0,0.08625280466362219,32,2896.0
1000.0,60,143,27,497,557,0,266.0,4.433333333333334,2.685136769324473,27,2691.0,0.1231458272796196,27,2691.0
1005.0,62,141,30,497,559,0,348.0,5.612903225806452,3.4400691063627606,30,2467.0,0.09730177780847298,30,2467.0
1010.0,69,143,30,500,569,0,373.0,5.405797101449275,3.911756534887375,30,2257.0,0.18776237329074127,30,2257.0
1015.0,63,143,32,506,569,0,341.0,5.412698412698413,4.035189372447296,32,1802.0,0.19159130857203208,32,1802.0
1020.0,60,147,22,509,569,0,309.0,5.15,3.5939608197621378,22,1606.0,0.14047174988912803,22,1606.0
1025.0,56,147,21,515,571,0,270.0,4.821428571428571,3.699891060466996,21,1611.0,0.15419695615159965,21,1611.0
1030.0,53,151,21,518,571,0,285.0,5.377358490566038,3.8961304671088746,21,1684.0,0.11631226209673817,21,1684.0
1035.0,55,147,28,522,577,0,412.0,7.490909090909091,2.984485397781037,28,1811.0,0.09035385486349944,28,1811.0
1040.0,53,149,28,526,579,0,319.0,6.018867924528302,2.190042739356512,28,1853.0,0.0685882934482552,28,1853.0
1045.0,54,150,32,530,584,0,433.0,8.018518518518519,3.163002317247425,32,1850.0,0.11843073069397002,32,1850.0
1050.0,56,147,36,531,587,0,460.0,8.214285714285714,3.4167512682144285,36,1737.0,0.1341212554931251,36,1737.0
1055.0,51,151,27,536,587,0,386.0,7.568627450980392,3.814024133956125,27,1339.0,0.14071765880142686,27,1339.0
1060.0,51,151,22,538,589,0,293.0,5.745098039215686,3.753564649798131,22,1429.0,0.14951995427524598,22,1429.0
1065.0,48,155,18,541,589,0,228.0,4.75,3.818619539194138,18,1527.0,0.1364871790339982,18,1527.0
1070.0,45,155,20,546,591,0,253.0,5.622222222222222,3.3562728795706724,20,1622.0,0.13133936057230652,20,1622.0
1075.0,46,155,28,549,595,0,374.0,8.130434782608695,2.0317406386603682,28,1743.0,0.08800153205236212,28,1743.0
1080.0,45,153,27,552,597,0,410.0,9.11111111111111,0.8644755191058343,27,1697.0,0.044434567910276425,27,1697.0
1085.0,55,155,27,552,607,0,396.0,7.2,3.693031271750135,27,1378.0,0.19046470853960526,27,1378.0
1090.0,55,155,20,552,607,0,239.0,4.345454545454546,4.158627483409511,20,1402.0,0.2081675130388745,20,1402.0
1095.0,53,159,18,556,609,0,251.0,4.735849056603773,3.774425851862558,18,1407.0,0.15728783372489108,18,1407.0
1100.0,50,159,16,559,609,0,246.0,4.92,3.62124085060973,16,1325.0,0.13000714799994306,16,1325.0
1105.0,51,160,15,563,614,0,284.0,5.568627450980392,4.033753748283123,15,1075.0,0.1631598843048842,15,1075.0
1110.0,50,158,15,566,616,0,316.0,6.32,3.5218203662709944,15,1061.0,0.13960853651904473,15,1061.0
1115.0,49,160,19,569,618,0,391.0,7.979591836734694,2.441591860957446,19,1149.0,0.091899064897011,19,1149.0
1120.0,50,160,24,574,624,0,258.0,5.16,2.8784408902664738,24,1066.0,0.18949673454116003,24,1066.0
1125.0,53,160,29,575,628,0,392.0,7.39622641509434,2.6231328106329843,29,1150.0,0.13605385548697804,29,1150.0
1130.0,56,159,37,575,631,0,560.0,10.0,2.343711845923226,37,1318.0,0.07993121982468727,37,1318.0
1135.0,55,161,45,578,633,0,769.0,13.981818181818182,1.6230512753505284,45,1527.0,0.03436946301549094,45,1527.0
1140.0,53,161,44,580,633,0,833.0,15.716981132075471,1.128246151749397,44,1598.0,0.015986592887492605,44,1598.0
1145.0,52,165,34,583,635,0,768.0,14.76923076923077,2.7635478340541417,34,1399.0,0.0896529996991766,34,1399.0
1150.0,52,165,26,583,635,0,703.0,13.51923076923077,4.308908910578251,26,1232.0,0.11220478367289022,26,1232.0
1155.0,55,169,19,588,643,0,643.0,11.690909090909091,6.391029868098824,19,1048.0,0.3220409532165873,19,1048.0
1160.0,50,169,16,593,643,0,615.0,12.3,6.010709912567008,16,1125.0,0.33934659687402735,16,1125.0
1165.0,50,169,22,599,649,0,711.0,14.22,3.9206994870467162,22,1221.0,0.22316912550196302,22,1221.0
