step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,-0.4059650087336371,23,0,9,35,58,0,81.0,3.5217391304347827,7.275838195937517,9,81.0,0.4166470166065318,9,81.0
95.0,-0.21329218794212945,23,0,4,37,60,0,77.0,3.347826086956522,7.377350052497152,4,98.0,0.4595730352887414,4,98.0
100.0,-0.08617243568665174,23,0,7,41,64,0,100.0,4.3478260869565215,7.883423022390528,7,100.0,0.5128428236734398,7,100.0
105.0,0.4136140925439537,27,0,5,41,68,0,22.0,0.8148148148148148,8.056135471538315,5,54.0,0.4558188349878695,5,54.0
110.0,-0.13683059727517916,22,0,8,46,68,0,61.0,2.772727272727273,7.6669767194134035,8,61.0,0.4188016293272867,8,61.0
115.0,-0.23835786366199843,22,0,8,48,70,0,60.0,2.727272727272727,5.627478185004994,8,78.0,0.23381213950480026,8,78.0
120.0,-0.3462175168216323,18,0,9,52,70,0,105.0,5.833333333333333,5.396782306454274,9,105.0,0.15790991421663428,9,105.0
125.0,-0.050272672237847656,25,0,4,53,78,0,65.0,2.6,7.154334741757923,4,106.0,0.47963245598053666,4,106.0
130.0,0.22683892001364253,28,0,3,54,82,0,78.0,2.7857142857142856,9.847370046275724,3,80.0,0.7167253293314405,3,80.0
135.0,0.46940525550308854,25,0,3,59,84,0,28.0,1.12,8.62220578684925,3,30.0,0.5812802437659633,3,30.0
140.0,-0.39708279804458824,23,0,9,63,86,0,60.0,2.608695652173913,6.175778967963446,9,62.0,0.3564437194493959,9,62.0
145.0,-0.3336266551092618,23,0,8,65,88,0,69.0,3.0,5.04831108029998,8,88.0,0.26322332853904684,8,88.0
150.0,-0.2830766085131515,25,0,8,67,92,0,108.0,4.32,6.726690420558221,8,109.0,0.3669519914589415,8,109.0
155.0,0.027821125945638202,26,0,8,68,94,0,82.0,3.1538461538461537,6.890877891428003,8,99.0,0.35790706813997764,8,99.0
160.0,-0.4176355684106597,24,0,10,72,96,0,131.0,5.458333333333333,6.851821668891731,10,132.0,0.27878699674886465,10,132.0
165.0,-0.03206125877510744,23,0,8,75,98,0,60.0,2.608695652173913,5.504942602464832,8,128.0,0.2277161813766735,8,128.0
170.0,0.19768289496085764,21,0,8,77,98,0,100.0,4.761904761904762,6.831837908184566,8,101.0,0.20908257477800074,8,101.0
175.0,0.0070087356034211155,30,0,4,80,110,0,44.0,1.4666666666666666,9.245688965415882,4,96.0,0.5792461491102289,4,96.0
180.0,0.4394201820269473,27,0,1,83,110,0,35.0,1.2962962962962963,11.374798765875992,1,50.0,0.7808474520943898,1,50.0
185.0,-0.01759400355150432,24,0,5,88,112,0,47.0,1.9583333333333333,8.753846349926471,5,47.0,0.3108564870357194,5,47.0
190.0,-0.3084757703033701,20,0,6,92,112,0,69.0,3.45,7.525002232710794,6,72.0,0.24035573409058744,6,72.0
195.0,-0.32961258812804345,18,0,6,98,116,0,99.0,5.5,7.555095680765869,6,99.0,0.32311468311297875,6,99.0
200.0,0.3068964577260751,20,0,5,100,120,0,48.0,2.4,8.524999632174996,5,64.0,0.5295522234667913,5,64.0
205.0,-0.17272732839621177,18,0,6,104,122,0,76.0,4.222222222222222,6.198097897885029,6,76.0,0.3798148308401284,6,76.0
210.0,-0.057481273621446255,20,0,4,104,124,0,60.0,3.0,5.687905317715424,4,78.0,0.3463214392525517,4,78.0
215.0,-0.12731802643868384,25,0,6,105,130,0,85.0,3.4,8.585705150872963,6,85.0,0.5308150113973393,6,85.0
220.0,0.3492371380553696,23,0,3,107,130,0,36.0,1.565217391304348,8.505251026050045,3,47.0,0.4619643523828258,3,47.0
225.0,-0.2608431990436743,26,0,8,112,138,0,66.0,2.5384615384615383,7.392450496406369,8,66.0,0.39889165737420995,8,66.0
230.0,-0.03730414080710186,24,0,6,114,138,0,41.0,1.7083333333333333,7.567313576220765,6,64.0,0.45142798355512426,6,64.0
235.0,-0.12549236466713345,23,0,6,117,140,0,71.0,3.0869565217391304,5.559660488287297,6,71.0,0.204656999777126,6,71.0
240.0,-0.2047836420991197,22,0,7,118,140,0,47.0,2.1363636363636362,5.995592114981127,7,85.0,0.16698421227552837,7,85.0
245.0,0.0638410829734051,23,0,5,121,144,0,64.0,2.782608695652174,8.4011854177373,5,74.0,0.4329633448150449,5,74.0
250.0,-0.19637897953087494,23,0,5,125,148,0,89.0,3.869565217391304,10.073577069144966,5,89.0,0.586312014485936,5,89.0
255.0,-0.1181942963786468,20,0,4,130,150,0,97.0,4.85,8.903847183386084,4,97.0,0.5504837294462779,4,97.0
260.0,-0.3635157344733512,22,0,7,134,156,0,127.0,5.7727272727272725,7.854700233399479,7,127.0,0.48814924726022596,7,127.0
265.0,0.25944977870404384,23,0,8,135,158,0,94.0,4.086956521739131,6.542057204728444,8,94.0,0.4081884365033922,8,94.0
270.0,-0.6316178430529629,21,0,12,137,158,0,147.0,7.0,4.958477971827342,12,147.0,0.1864129817868165,12,147.0
275.0,-0.28263771221230843,26,0,9,138,164,0,125.0,4.8076923076923075,5.667874151799144,9,167.0,0.29753138364174403,9,167.0
280.0,-0.04641314357002507,25,0,8,141,166,0,164.0,6.56,7.975600800525907,8,164.0,0.451377631763676,8,164.0
285.0,0.5425887364654238,26,0,5,142,168,0,61.0,2.3461538461538463,6.869091941167422,5,105.0,0.3020115054392101,5,105.0
290.0,-0.03263938451637308,21,0,11,147,168,0,99.0,4.714285714285714,5.85161588732456,11,99.0,0.14301078816850457,11,99.0
295.0,0.0033658122822070955,23,0,5,149,172,0,44.0,1.9130434782608696,6.812659262883079,5,94.0,0.3055380880418392,5,94.0
300.0,0.11070012197695306,28,0,7,152,180,0,76.0,2.7142857142857144,9.842397331536121,7,76.0,0.6118641497452536,7,76.0
305.0,0.0834028910148489,26,0,2,156,182,0,10.0,0.38461538461538464,7.902492745973337,2,65.0,0.48664862597474656,2,65.0
310.0,0.3619662311010335,23,0,4,159,182,0,13.0,0.5652173913043478,6.9959223469550915,4,25.0,0.3207388924929718,4,25.0
315.0,-0.3165026053084056,25,0,8,161,186,0,50.0,2.0,8.931209216408927,8,50.0,0.3687218424568112,8,50.0
320.0,-0.1342298986563695,20,0,5,166,186,0,45.0,2.25,8.143366519221463,5,59.0,0.3696457236633819,5,59.0
325.0,-0.1521496947557661,20,0,5,172,192,0,70.0,3.5,8.237810689318966,5,70.0,0.4492480628542616,5,70.0
330.0,-0.1869058551798407,21,0,4,173,194,0,83.0,3.9523809523809526,9.114694037325089,4,85.0,0.599800417050458,4,85.0
335.0,-0.23398897197818525,18,0,5,178,196,0,104.0,5.777777777777778,8.137060927623377,5,104.0,0.4594678814687321,5,104.0
340.0,0.35591425120872733,21,0,2,179,200,0,59.0,2.8095238095238093,9.624399251035982,2,66.0,0.6572722664249459,2,66.0
345.0,-0.1362847059650037,21,0,5,181,202,0,75.0,3.5714285714285716,9.657811679978305,5,75.0,0.5466044571769678,5,75.0
350.0,0.4840752809557479,22,0,4,186,208,0,23.0,1.0454545454545454,9.861693742950074,4,23.0,0.6518124568146045,4,23.0
355.0,-0.3005259955132182,20,0,6,190,210,0,48.0,2.4,7.744438136146028,6,48.0,0.44230145926620845,6,48.0
360.0,-0.19347448994193026,20,0,7,190,210,0,58.0,2.9,4.977013896596317,7,61.0,0.1831134013314248,7,61.0
365.0,-0.44235273165955546,20,0,8,194,214,0,98.0,4.9,6.953727753868039,8,98.0,0.3788302694506847,8,98.0
370.0,0.16780479955924113,20,0,3,194,214,0,23.0,1.15,8.421621528431114,3,78.0,0.40812347837951696,3,78.0
375.0,0.37002742431469127,21,0,3,199,220,0,38.0,1.8095238095238095,9.808386031222547,3,38.0,0.6603797452365598,3,38.0
380.0,-0.1101682624722887,21,0,3,201,222,0,46.0,2.1904761904761907,9.470435805845419,3,46.0,0.6450809958012312,3,46.0
385.0,-0.19926046821420476,23,0,4,205,228,0,62.0,2.6956521739130435,9.479751127091422,4,62.0,0.6276873398724607,4,62.0
390.0,-0.16724282024606701,20,0,5,208,228,0,74.0,3.7,8.448474386663975,5,74.0,0.5548458199368322,5,74.0
395.0,-0.2997827751232469,18,0,5,212,230,0,99.0,5.5,7.4459896338396545,5,99.0,0.42208294503846805,5,99.0
400.0,0.44409997229387244,22,0,5,214,236,0,24.0,1.0909090909090908,7.582771024840238,5,50.0,0.4986757624621588,5,50.0
405.0,-0.07291070644381896,22,0,6,216,238,0,52.0,2.3636363636363638,8.611541360112195,6,52.0,0.5463325209489789,6,52.0
410.0,-0.05466979699911477,20,0,5,218,238,0,42.0,2.1,5.103480202954294,5,53.0,0.19391563045165702,5,53.0
415.0,-0.2902555363817976,21,0,7,221,242,0,76.0,3.619047619047619,7.810993785621871,7,76.0,0.4383544719506768,7,76.0
420.0,-0.04742344061756618,20,0,4,222,242,0,68.0,3.4,7.947133161359432,4,77.0,0.39257305611973903,4,77.0
425.0,-0.21025146496384695,28,0,5,224,252,0,93.0,3.3214285714285716,10.040334538345084,5,93.0,0.6790405776502911,5,93.0
430.0,0.2678039775794632,22,0,7,230,252,0,60.0,2.727272727272727,7.890760304470873,7,60.0,0.531834002197532,7,60.0
435.0,-0.4930499513936324,23,0,11,233,256,0,100.0,4.3478260869565215,5.849372715892495,11,100.0,0.35465653001685654,11,100.0
440.0,-0.3412461549223672,23,0,8,233,256,0,105.0,4.565217391304348,5.2339958368185435,8,127.0,0.2417340018428714,8,127.0
445.0,-0.29878057536399133,24,2,10,236,260,0,145.0,6.041666666666667,6.890152214348812,10,148.0,0.3705087965586316,10,148.0
450.0,0.2079017229972747,27,0,9,237,264,0,87.0,3.2222222222222223,7.478795792565302,9,119.0,0.4177483375291364,9,119.0
455.0,-0.2611611620412475,25,0,10,241,266,0,133.0,5.32,7.159046167372671,10,136.0,0.4063711757508251,10,136.0
460.0,0.12125895363970018,23,0,5,243,266,0,46.0,2.0,5.676423910032314,5,119.0,0.21460779318926818,5,119.0
465.0,0.31370265048715706,21,0,7,247,268,0,78.0,3.7142857142857144,6.60670371372852,7,81.0,0.21765230026128055,7,81.0
470.0,0.06907102678427766,29,0,3,249,278,0,22.0,0.7586206896551724,9.371466737880114,3,70.0,0.6297476469650986,3,70.0
475.0,0.449989204491011,27,0,0,253,280,0,0.0,0.0,10.920497847540732,0,24.0,0.7762832345413986,0,24.0
480.0,-0.029856429507715474,23,0,3,257,280,0,4.0,0.17391304347826086,8.713196862828697,3,24.0,0.4903682458936037,3,24.0
485.0,-0.35552773603256593,23,0,9,259,282,0,32.0,1.391304347826087,6.310073801138836,9,52.0,0.17718462550533035,9,52.0
490.0,-0.1856420221703379,18,0,6,266,284,0,41.0,2.2777777777777777,5.232205544267187,6,65.0,0.31583400341735823,6,65.0
495.0,-0.0076376810326161835,20,0,4,268,288,0,53.0,2.65,8.430734588435783,4,62.0,0.5263532081313979,4,62.0
500.0,0.06495278505811579,22,0,5,268,290,0,42.0,1.9090909090909092,7.790073149825901,5,51.0,0.4158359784130124,5,51.0
505.0,-0.458181037168776,21,0,8,271,292,0,81.0,3.857142857142857,6.403179965069256,8,90.0,0.31557405195205235,8,90.0
510.0,-0.2827051604232307,24,0,8,274,298,0,91.0,3.7916666666666665,6.00130969654317,8,111.0,0.3947182974702615,8,111.0
515.0,-0.19197333942959227,22,0,8,276,298,0,121.0,5.5,6.972601928842701,8,123.0,0.3669036954944792,8,123.0
520.0,0.34022478550184926,30,0,4,276,306,0,59.0,1.9666666666666666,8.817568836363105,4,85.0,0.558748341117693,4,85.0
525.0,-0.20741697371179532,26,0,10,280,306,0,95.0,3.6538461538461537,7.350772680493786,10,97.0,0.37722735453692136,10,97.0
530.0,0.1074783750581979,24,0,7,284,308,0,35.0,1.4583333333333333,4.325686270483993,7,80.0,0.17126318340103155,7,80.0
535.0,-0.117694103714093,23,0,10,287,310,0,80.0,3.4782608695652173,5.722019046839357,10,83.0,0.24063936726129495,10,83.0
540.0,-0.2754854459601106,24,0,7,288,312,0,66.0,2.75,6.356289716074234,7,104.0,0.2882385577626094,7,104.0
545.0,0.06521334935677817,25,0,5,291,316,0,78.0,3.12,8.747131704495963,5,93.0,0.48402345544646935,5,93.0
550.0,-0.18839220867067247,23,0,5,295,318,0,93.0,4.043478260869565,8.442254127153136,5,107.0,0.44281132856216904,5,107.0
555.0,-0.40367687027242655,25,0,7,299,324,0,127.0,5.08,8.024427839706627,7,141.0,0.46336854302666713,7,141.0
560.0,0.08320562621433684,23,0,11,303,326,0,109.0,4.739130434782608,5.857788652970483,11,123.0,0.36793657674364444,11,123.0
565.0,-0.6944359255035422,21,0,13,305,326,0,167.0,7.9523809523809526,2.7628142138301364,13,181.0,0.09059783266250679,13,181.0
570.0,-0.410804003788099,29,0,12,305,334,0,160.0,5.517241379310345,5.912870872827994,12,211.0,0.35552973701645874,12,211.0
575.0,0.09416783650920299,27,0,9,307,334,0,173.0,6.407407407407407,7.575449989590959,9,193.0,0.39008109126889,9,193.0
580.0,0.47024578951799223,28,0,8,308,336,0,75.0,2.6785714285714284,5.736880386675139,8,139.0,0.22316484569073108,8,139.0
585.0,-0.2291143562737409,24,0,13,312,336,0,131.0,5.458333333333333,5.019331373980555,13,151.0,0.0564728731018322,13,151.0
590.0,-0.37352842687097165,25,0,9,315,340,0,151.0,6.04,6.0900044403416596,9,180.0,0.2630813321375611,9,180.0
595.0,-0.14137380567454721,30,0,7,318,348,0,177.0,5.9,8.706793120993973,7,187.0,0.5326438681970975,7,187.0
600.0,0.31896390829280674,29,0,5,321,350,0,38.0,1.3103448275862069,8.216611986038274,5,150.0,0.48460352544630203,5,150.0
605.0,0.780862490129697,27,0,5,325,352,0,55.0,2.037037037037037,7.337537977958744,5,67.0,0.33842610657992467,5,67.0
610.0,-0.30062063293681396,25,0,9,329,354,0,68.0,2.72,5.93507638190258,9,89.0,0.2558606033753019,9,89.0
615.0,-0.28447318921265013,23,0,8,331,354,0,100.0,4.3478260869565215,6.742420937376716,8,110.0,0.23224391392353252,8,110.0
620.0,-0.19550130830486676,25,0,5,335,360,0,106.0,4.24,6.466532205881794,5,124.0,0.32773016268341093,5,124.0
625.0,-0.3070031331380203,23,0,8,339,362,0,143.0,6.217391304347826,7.942937289979615,8,147.0,0.44267282477834946,8,147.0
630.0,0.4131528482033026,22,0,5,342,364,0,77.0,3.5,6.90706163597576,5,101.0,0.416653491107564,5,101.0
635.0,-0.30472935834960685,19,0,10,345,364,0,119.0,6.2631578947368425,3.4769498552559517,10,123.0,0.10043578855799644,10,123.0
640.0,-0.25243502561839115,26,0,9,346,372,0,108.0,4.153846153846154,5.781469040055598,9,140.0,0.3821852120206573,9,140.0
645.0,-0.05351038595132738,29,0,6,347,376,0,127.0,4.379310344827586,8.907498028223088,6,139.0,0.5936384999686375,6,139.0
650.0,0.586878118878924,29,0,6,349,378,0,36.0,1.2413793103448276,6.702726700623284,6,75.0,0.37043406236135706,6,75.0
655.0,-0.2971218789274686,26,0,13,352,378,0,89.0,3.423076923076923,5.404043404780838,13,94.0,0.10289906405651544,13,94.0
660.0,-0.44092765595556566,26,0,9,356,382,0,109.0,4.1923076923076925,5.794120498354989,9,130.0,0.2518665162640932,9,130.0
665.0,-0.26443254381168285,23,0,8,359,382,0,147.0,6.391304347826087,6.8440557057669835,8,149.0,0.2775635182402098,8,149.0
670.0,0.258918069463797,26,0,5,362,388,0,47.0,1.8076923076923077,7.284692468731226,5,118.0,0.3714846957888692,5,118.0
675.0,0.4684586866339431,23,0,4,367,390,0,62.0,2.6956521739130435,9.73031343740807,4,67.0,0.6197791981658843,4,67.0
680.0,-0.22518601810037586,27,0,6,369,396,0,84.0,3.111111111111111,8.545790899770951,6,84.0,0.4450825998108858,6,84.0
685.0,-0.13857567326265768,21,0,5,375,396,0,84.0,4.0,6.401720106058364,5,93.0,0.3691531248390294,5,93.0
690.0,-0.26660222416032525,22,0,6,378,400,0,114.0,5.181818181818182,7.250427265104964,6,114.0,0.36408268920246734,6,114.0
695.0,-0.27812101908450476,26,0,7,378,404,0,132.0,5.076923076923077,8.33339370238325,7,135.0,0.47731076736196815,7,135.0
700.0,-0.41570393012526874,23,0,8,383,406,0,169.0,7.3478260869565215,8.126577006156865,8,169.0,0.3860906554190071,8,169.0
705.0,0.6188788352249048,21,0,7,385,406,0,79.0,3.761904761904762,5.829994285044851,7,101.0,0.15184563603623852,7,101.0
710.0,-0.3629154553512489,21,0,11,389,410,0,128.0,6.095238095238095,6.269094897999239,11,128.0,0.2519729733958318,11,128.0
715.0,-0.1297794018762223,19,0,5,391,410,0,98.0,5.157894736842105,5.925460475208112,5,136.0,0.27960353385749187,5,136.0
720.0,0.13508094210486818,21,0,4,395,416,0,111.0,5.285714285714286,8.109671729905429,4,118.0,0.4882415242344013,4,118.0
725.0,0.5773641953644362,27,0,4,395,422,0,13.0,0.48148148148148145,9.080550586523586,4,56.0,0.6122547289310357,4,56.0
730.0,0.06531703847950197,26,0,5,398,424,0,38.0,1.4615384615384615,8.417779664190945,5,45.0,0.47445606681736385,5,45.0
735.0,-0.056622038554601746,23,0,4,401,424,0,33.0,1.434782608695652,6.096990891191984,4,47.0,0.27853248243599377,4,47.0
740.0,-0.25173250513845147,21,0,8,405,426,0,62.0,2.9523809523809526,6.739182661825572,8,65.0,0.27908979469156137,8,65.0
745.0,-0.007643665000632382,25,0,5,407,432,0,27.0,1.08,8.189411913202239,5,61.0,0.48417465960289,5,61.0
750.0,-0.01299176076827566,24,0,6,410,434,0,54.0,2.25,8.083846383904314,6,57.0,0.4397972855805543,6,57.0
755.0,-0.06790372919531214,21,0,4,413,434,0,42.0,2.0,5.874184968566332,4,60.0,0.19864933690887973,4,60.0
760.0,-0.12336425397417251,21,0,6,417,438,0,67.0,3.1904761904761907,8.484426861467702,6,67.0,0.39497949695629875,6,67.0
765.0,-0.1552391154165382,23,0,5,419,442,0,78.0,3.391304347826087,9.42734951613331,5,78.0,0.581279758328567,5,78.0
770.0,-0.2982100727570251,24,0,5,424,448,0,103.0,4.291666666666667,9.296669621476513,5,103.0,0.5596461843584778,5,103.0
775.0,0.4157156295656278,21,0,5,427,448,0,57.0,2.7142857142857144,7.870978206217927,5,57.0,0.5066828040017962,5,57.0
780.0,-0.4276048604866098,22,0,9,430,452,0,92.0,4.181818181818182,5.174478284096171,9,92.0,0.23450127360771594,9,92.0
785.0,-0.28489595704413356,21,0,7,431,452,0,93.0,4.428571428571429,5.5489864412344145,7,114.0,0.29558111452655084,7,114.0
790.0,-0.17640984764446754,21,0,7,433,454,0,121.0,5.761904761904762,7.180869127110175,7,125.0,0.2808741567679956,7,125.0
795.0,0.33484411869696595,25,0,6,435,460,0,51.0,2.04,8.442337950700093,6,86.0,0.506400319556719,6,86.0
800.0,-0.044282572435372224,23,0,6,439,462,0,81.0,3.5217391304347827,7.742191837875901,6,85.0,0.41846131256376023,6,85.0
805.0,0.07721761098029972,20,0,7,442,462,0,39.0,1.95,5.773769339936375,7,71.0,0.2152423099031438,7,71.0
810.0,-0.1650900242719156,22,0,8,446,468,0,76.0,3.4545454545454546,7.294166647679634,8,80.0,0.3886294990960878,8,80.0
815.0,-0.007714574022353029,27,0,3,447,474,0,32.0,1.1851851851851851,8.914817678758066,3,77.0,0.5998946442774092,3,77.0
820.0,0.30996542634301966,25,0,4,451,476,0,20.0,0.8,8.680221309130102,4,42.0,0.5520549841313516,4,42.0
825.0,-0.09162544428055758,23,0,6,453,476,0,46.0,2.0,8.330192344607843,6,46.0,0.34811617968392206,6,46.0
830.0,-0.2448439345080235,24,0,6,456,480,0,56.0,2.3333333333333335,7.730358585985509,6,65.0,0.41244972560978316,6,65.0
835.0,-0.32986636220013615,20,0,8,460,480,0,91.0,4.55,7.3323699378245575,8,91.0,0.3070293521464043,8,91.0
840.0,-0.2309216665729784,22,0,5,464,486,0,103.0,4.681818181818182,7.534292255839651,5,109.0,0.4773632520638008,5,109.0
845.0,-0.34693269271614957,18,0,7,468,486,0,137.0,7.611111111111111,7.439330612413345,7,137.0,0.44229175999078857,7,137.0
850.0,0.3102392036591245,26,0,4,468,494,0,82.0,3.1538461538461537,8.390074062475547,4,102.0,0.5755366981018636,4,102.0
855.0,-0.21107307480701537,24,0,8,470,494,0,116.0,4.833333333333333,7.732719238937015,8,116.0,0.42010334302643915,8,116.0
860.0,-0.07543298258954023,23,0,6,473,496,0,117.0,5.086956521739131,5.25540432871333,6,118.0,0.2244083609131653,6,118.0
865.0,-0.5289687011894254,26,0,10,476,502,0,162.0,6.230769230769231,7.799401125963456,10,162.0,0.42557779122009065,10,162.0
870.0,0.4936504837997322,26,0,7,478,504,0,93.0,3.576923076923077,8.016677817488079,7,106.0,0.453374500578041,7,106.0
875.0,-0.34581208938401714,20,0,8,484,504,0,133.0,6.65,5.725672999329693,8,133.0,0.28637753554293655,8,133.0
880.0,-0.02358772935676743,24,0,9,484,508,0,41.0,1.7083333333333333,5.50248602239964,9,127.0,0.26012589252117446,9,127.0
885.0,0.6606768948866624,20,0,4,488,508,0,30.0,1.5,7.657262621754792,4,57.0,0.39362835016950914,4,57.0
890.0,0.02129813430514259,26,0,3,488,514,0,25.0,0.9615384615384616,8.524123353851914,3,52.0,0.46345402310782896,3,52.0
895.0,-0.4210674113547412,25,0,9,493,518,0,59.0,2.36,8.159512275600083,9,86.0,0.49889171908504804,9,86.0
900.0,-0.05310541030108994,27,0,3,495,522,0,50.0,1.8518518518518519,6.250762594259218,3,88.0,0.39110363865558234,3,88.0
905.0,0.08500793678795913,25,0,7,497,522,0,65.0,2.6,6.707256504522274,7,73.0,0.3056942380345062,7,73.0
910.0,-0.42630547020836623,25,0,10,499,524,0,107.0,4.28,8.079865620030576,10,107.0,0.2132120324978151,10,107.0
915.0,0.22632701247459583,27,0,6,503,530,0,55.0,2.037037037037037,8.9734493988419,6,79.0,0.5133705500740079,6,79.0
920.0,-0.11389143126485429,22,0,6,510,532,0,85.0,3.8636363636363638,8.61984294980344,6,85.0,0.5032843988669666,6,85.0
925.0,0.04262903401419046,20,0,4,512,532,0,48.0,2.4,6.745923045801537,4,77.0,0.3679356940200118,4,77.0
930.0,-0.06675226430370323,18,0,8,516,534,0,77.0,4.277777777777778,5.291823485719908,8,77.0,0.16505286573910685,8,77.0
935.0,-0.21284177363951284,24,0,4,516,540,0,75.0,3.125,8.361121452774773,4,94.0,0.4888890484785535,4,94.0
940.0,-0.0523269335342864,25,0,4,521,546,0,95.0,3.8,10.222786891170605,4,95.0,0.7006478197530108,4,95.0
945.0,0.5987914464944465,24,0,2,522,546,0,33.0,1.375,8.940237967479149,2,33.0,0.50456366583432,2,33.0
950.0,-0.271468055140741,22,0,6,528,550,0,55.0,2.5,8.162712788110348,6,55.0,0.47823448247566697,6,55.0
955.0,-0.3107013072044044,20,0,8,530,550,0,69.0,3.45,6.289880596654628,8,79.0,0.3111999855771121,8,79.0
960.0,-0.38793096320949894,18,0,9,534,552,0,110.0,6.111111111111111,6.073970272507047,9,110.0,0.2532039035322316,9,110.0
965.0,-0.20504183371191395,22,0,4,534,556,0,100.0,4.545454545454546,7.950714570558715,4,126.0,0.45688384997285564,4,126.0
970.0,0.013461143207501788,21,0,4,539,560,0,120.0,5.714285714285714,9.562358727683597,4,120.0,0.6404653494703689,4,120.0
975.0,0.7454581351505648,20,0,1,540,560,0,1.0,0.05,8.264627022653418,1,44.0,0.4408722456415242,1,44.0
980.0,0.26484872146136584,22,0,4,544,566,0,14.0,0.6363636363636364,8.696983614553552,4,14.0,0.5209280688564394,4,14.0
985.0,-0.0798544583485844,21,0,2,547,568,0,11.0,0.5238095238095238,8.55171405064112,2,20.0,0.592857683605713,2,20.0
990.0,-0.09470069581635387,25,0,5,549,574,0,25.0,1.0,9.427691731876125,5,25.0,0.6261630197804544,5,25.0
995.0,0.030807944614467606,21,0,3,553,574,0,10.0,0.47619047619047616,8.33887997795972,3,19.0,0.4806538883475918,3,19.0
1000.0,-0.10410252421868312,20,0,4,556,576,0,26.0,1.3,8.709971971990665,4,26.0,0.4205026173455775,4,26.0
1005.0,-0.19765328014162042,19,0,4,559,578,0,37.0,1.9473684210526316,7.976267653456577,4,42.0,0.4035392267996055,4,42.0
1010.0,-0.18723831768873325,17,0,4,563,580,0,57.0,3.3529411764705883,9.434230242935367,4,57.0,0.5553789267082463,4,57.0
1015.0,-0.26592838471392904,19,0,5,565,584,0,79.0,4.157894736842105,8.992196665062924,5,79.0,0.47433052324766933,5,79.0
1020.0,0.04997974139801053,22,0,4,570,592,0,70.0,3.1818181818181817,9.478184228406066,4,70.0,0.694856109451107,4,70.0
1025.0,-0.2598217554548901,20,0,5,572,592,0,91.0,4.55,7.773742304463459,5,91.0,0.4805124570857689,5,91.0
1030.0,-0.13538317750363751,22,0,6,572,594,0,99.0,4.5,5.8405052075403,6,99.0,0.29507464894755037,6,99.0
1035.0,-0.5488046172726363,21,0,10,575,596,0,145.0,6.904761904761905,6.9433383559105755,10,145.0,0.28490327133458837,10,145.0
1040.0,-0.17756357573538883,26,0,4,576,602,0,116.0,4.461538461538462,8.040732785427625,4,158.0,0.4756321315739512,4,158.0
