step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,0.14,24,0,5,46,70,0,43.0,1.7916666666666667,6.451310339541746,5,84.0,0.2753107877682137,5,84.0
120.0,0.029999999999999916,20,0,8,50,70,0,79.0,3.95,7.028704552704854,8,81.0,0.21872175506453193,8,81.0
125.0,-0.15999999999999992,25,0,6,53,78,0,84.0,3.36,8.324001483304533,6,97.0,0.48679445864826326,6,97.0
130.0,-0.1200000000000001,25,0,5,57,82,0,108.0,4.32,10.161408626162483,5,109.0,0.6658931774631947,5,109.0
135.0,0.4900000000000001,25,0,4,59,84,0,60.0,2.4,7.87492418730444,4,60.0,0.4660458555141021,4,60.0
140.0,-0.42000000000000004,23,0,11,63,86,0,102.0,4.434782608695652,5.919742466025399,11,102.0,0.24897920216669292,11,102.0
145.0,-0.27,23,0,9,65,88,0,115.0,5.0,5.810859618506198,9,129.0,0.29377449777726583,9,129.0
150.0,-0.34999999999999987,25,0,10,67,92,0,164.0,6.56,7.430762172018826,10,164.0,0.3582815829910788,10,164.0
155.0,-0.07000000000000006,25,0,5,69,94,0,124.0,4.96,7.584887988185061,5,171.0,0.39705329765017766,5,171.0
160.0,0.25,24,0,6,72,96,0,144.0,6.0,8.157125116213296,6,146.0,0.36808395466535854,6,146.0
165.0,0.77,22,0,3,76,98,0,6.0,0.2727272727272727,7.489606477961402,3,69.0,0.352422076033941,3,69.0
170.0,0.38999999999999996,18,0,5,80,98,0,28.0,1.5555555555555556,6.925325302301717,5,30.0,0.1872220087509279,5,30.0
175.0,-0.04999999999999999,28,0,3,82,110,0,12.0,0.42857142857142855,8.926316396679747,3,35.0,0.6122262968722566,3,35.0
180.0,0.12999999999999998,23,0,2,87,110,0,19.0,0.8260869565217391,10.620372060455052,2,22.0,0.730979283812339,2,22.0
185.0,0.22,23,0,0,89,112,0,0.0,0.0,8.402994706643458,0,0.0,0.46080714047388943,0,0.0
190.0,-0.25,19,0,8,93,112,0,25.0,1.3157894736842106,7.455246624805592,8,25.0,0.19290000269175706,8,25.0
195.0,-0.16999999999999998,20,0,4,96,116,0,31.0,1.55,7.616870797412192,4,42.0,0.3733467751291626,4,42.0
200.0,-0.09000000000000002,20,0,4,100,120,0,51.0,2.55,10.006168300563573,4,51.0,0.6233468896235261,4,51.0
205.0,0.09000000000000002,20,0,4,102,122,0,42.0,2.1,9.147005507849643,4,42.0,0.5158002056385881,4,42.0
210.0,-0.26999999999999996,18,0,6,106,124,0,69.0,3.8333333333333335,7.882804536638844,6,69.0,0.3588025050086752,6,69.0
215.0,-0.17000000000000004,22,0,4,108,130,0,82.0,3.727272727272727,8.039361453744268,4,86.0,0.525821218272079,4,86.0
220.0,-0.17000000000000004,19,0,5,111,130,0,103.0,5.421052631578948,8.607618517427012,5,103.0,0.48737852301921203,5,103.0
225.0,0.47,26,0,5,112,138,0,56.0,2.1538461538461537,8.385309575354736,5,56.0,0.5137761665181935,5,56.0
230.0,-0.36,21,0,8,117,138,0,92.0,4.380952380952381,7.705102452601019,8,92.0,0.47926041427417465,8,92.0
235.0,0.31000000000000005,22,0,2,118,140,0,16.0,0.7272727272727273,5.036234211434083,2,61.0,0.26200613986632504,2,61.0
240.0,0.15999999999999998,20,0,8,120,140,0,45.0,2.25,6.617437120310717,8,45.0,0.2347273998574583,8,45.0
245.0,0.0,22,0,3,122,144,0,20.0,0.9090909090909091,7.938203017990829,3,45.0,0.3553195179067692,3,45.0
250.0,0.15000000000000002,21,0,2,127,148,0,28.0,1.3333333333333333,10.637094397077542,2,30.0,0.7166742504738298,2,30.0
255.0,0.22999999999999998,20,0,2,130,150,0,5.0,0.25,8.82607655795246,2,7.0,0.554661254250436,2,7.0
260.0,-0.25,23,0,7,133,156,0,30.0,1.3043478260869565,8.48681223228453,7,32.0,0.4886838607052021,7,32.0
265.0,-0.07,22,0,2,136,158,0,19.0,0.8636363636363636,7.525743544317973,2,39.0,0.4726264944149665,2,39.0
270.0,0.030000000000000027,20,0,6,138,158,0,36.0,1.8,7.5596595650253295,6,36.0,0.35169282163873694,6,36.0
275.0,0.10999999999999999,24,0,2,140,164,0,13.0,0.5416666666666666,8.82007288515337,2,25.0,0.5010183447723854,2,25.0
280.0,-0.04999999999999999,21,0,4,145,166,0,30.0,1.4285714285714286,9.844667942333293,4,30.0,0.6138726913570774,4,30.0
285.0,-0.21000000000000002,20,0,5,148,168,0,51.0,2.55,7.386636812662412,5,51.0,0.3720893031291302,5,51.0
290.0,-0.41000000000000003,16,0,10,152,168,0,92.0,5.75,4.6596654747158155,10,92.0,0.15743870868188722,10,92.0
295.0,-0.06999999999999995,18,0,4,154,172,0,72.0,4.0,5.99707539364815,4,99.0,0.35576258004590916,4,99.0
300.0,0.06999999999999995,25,0,4,155,180,0,92.0,3.68,10.264686561096635,4,92.0,0.7119641693857853,4,92.0
305.0,0.53,26,0,2,156,182,0,39.0,1.5,9.900775014804541,2,39.0,0.6887346600868371,2,39.0
310.0,-0.22999999999999998,21,0,7,161,182,0,62.0,2.9523809523809526,5.847865937010122,7,62.0,0.18121113834096914,7,62.0
315.0,0.05999999999999994,22,0,8,164,186,0,51.0,2.3181818181818183,5.621763902493383,8,56.0,0.2858791693879419,8,56.0
320.0,-0.43999999999999995,19,0,10,167,186,0,100.0,5.2631578947368425,5.815428432578275,10,100.0,0.26936769419557965,10,100.0
325.0,-0.09000000000000008,24,0,5,168,192,0,66.0,2.75,6.309511405925459,5,109.0,0.39054772483926325,5,109.0
330.0,0.14000000000000012,23,0,6,171,194,0,95.0,4.130434782608695,8.27790020091969,6,95.0,0.5395802727897103,6,95.0
335.0,0.2699999999999999,24,0,2,172,196,0,5.0,0.20833333333333334,6.685141740335518,2,68.0,0.34333030710042683,2,68.0
340.0,0.29000000000000004,25,0,8,175,200,0,39.0,1.56,8.113794930103046,8,39.0,0.46169585493501075,8,39.0
345.0,-0.09999999999999998,24,0,3,178,202,0,19.0,0.7916666666666666,7.764664210415603,3,49.0,0.4485770329430859,3,49.0
350.0,0.14999999999999997,26,0,3,182,208,0,34.0,1.3076923076923077,9.939000641989065,3,34.0,0.6896065103385642,3,34.0
355.0,0.13000000000000003,26,0,5,184,210,0,21.0,0.8076923076923077,8.192155637060564,5,21.0,0.48624264824373087,5,21.0
360.0,-0.38,21,0,10,189,210,0,59.0,2.8095238095238093,5.425599894693091,10,59.0,0.13881138665260018,10,59.0
365.0,-0.21000000000000008,22,0,7,192,214,0,58.0,2.6363636363636362,5.8763047247734015,7,80.0,0.3058482238785804,7,80.0
370.0,-0.20999999999999996,19,0,9,195,214,0,101.0,5.315789473684211,6.63672237433701,9,101.0,0.2930333960333694,9,101.0
375.0,0.0,24,0,3,196,220,0,49.0,2.0416666666666665,7.094228063486781,3,101.0,0.38691480154421426,3,101.0
380.0,0.32999999999999996,22,0,4,200,222,0,60.0,2.727272727272727,8.874976939442112,4,68.0,0.5484269397864064,4,68.0
385.0,0.0,27,0,5,201,228,0,68.0,2.5185185185185186,8.297976793403366,5,68.0,0.49268968884155445,5,68.0
390.0,-0.43000000000000005,22,0,10,206,228,0,111.0,5.045454545454546,7.155088780458872,10,111.0,0.3891917918711161,10,111.0
395.0,-0.20999999999999996,23,0,6,207,230,0,103.0,4.478260869565218,5.21283093098207,6,132.0,0.19767260616541069,6,132.0
400.0,-0.07999999999999985,26,0,8,210,236,0,140.0,5.384615384615385,8.186059383671678,8,140.0,0.4595814435679628,8,140.0
405.0,0.5999999999999999,26,0,6,212,238,0,67.0,2.576923076923077,8.003348643604337,6,80.0,0.48465610575130136,6,80.0
410.0,-0.27,21,0,10,217,238,0,107.0,5.095238095238095,4.421207541438808,10,107.0,0.17973230955177424,10,107.0
415.0,-0.34999999999999987,24,0,8,218,242,0,124.0,5.166666666666667,5.871877749770136,8,142.0,0.32284155428086625,8,142.0
420.0,-0.21999999999999997,21,0,8,221,242,0,164.0,7.809523809523809,7.114640911250448,8,164.0,0.3532886180853097,8,164.0
425.0,0.20999999999999996,30,0,6,222,252,0,120.0,4.0,8.432297396659786,6,143.0,0.5194756131674679,6,143.0
430.0,-0.14000000000000012,27,0,8,225,252,0,157.0,5.814814814814815,8.222712518362314,8,157.0,0.4431954165058284,8,157.0
435.0,0.56,28,0,6,228,256,0,46.0,1.6428571428571428,6.897679978860417,6,101.0,0.38462899401927875,6,101.0
440.0,0.07999999999999996,25,0,12,231,256,0,93.0,3.72,6.340854830760906,12,93.0,0.24503728751963552,12,93.0
445.0,-0.09999999999999998,26,2,7,234,260,0,48.0,1.8461538461538463,5.724208363014891,7,103.0,0.2675407633033877,7,103.0
450.0,0.32000000000000006,27,0,6,237,264,0,61.0,2.259259259259259,8.67805324380409,6,71.0,0.5112930189243305,6,71.0
455.0,0.18999999999999995,26,0,2,240,266,0,35.0,1.3461538461538463,9.164967420727887,2,52.0,0.5764639187186992,2,52.0
460.0,-0.06999999999999995,22,0,7,244,266,0,58.0,2.6363636363636362,6.762722538448632,7,59.0,0.16334377917676715,7,59.0
465.0,-0.24,20,0,4,248,268,0,66.0,3.3,6.71147136495455,4,83.0,0.2916447880351131,4,83.0
470.0,-0.030000000000000027,27,0,4,251,278,0,86.0,3.185185185185185,10.539555044110093,4,86.0,0.6924100482120557,4,86.0
475.0,0.52,26,0,3,254,280,0,34.0,1.3076923076923077,10.683261155013287,3,34.0,0.7410745967559906,3,34.0
480.0,-0.2,22,0,5,258,280,0,54.0,2.4545454545454546,6.8427326976622105,5,54.0,0.30347010570174743,5,54.0
485.0,-0.25,21,0,8,261,282,0,71.0,3.380952380952381,5.380354427746308,8,79.0,0.2360489268747409,8,79.0
490.0,-0.32000000000000006,19,0,8,265,284,0,111.0,5.842105263157895,6.930870175570218,8,111.0,0.33300716520372975,8,111.0
495.0,-0.11999999999999988,23,0,5,265,288,0,102.0,4.434782608695652,7.78294649194557,5,123.0,0.44874861731511806,5,123.0
500.0,-0.07000000000000006,20,0,7,270,290,0,130.0,6.5,7.94720100307765,7,130.0,0.4376359679881251,7,130.0
505.0,0.6000000000000001,21,0,3,271,292,0,27.0,1.2857142857142858,8.120516835513676,3,70.0,0.43951670733710607,3,70.0
510.0,0.19999999999999996,22,0,6,276,298,0,50.0,2.272727272727273,8.688865222679407,6,50.0,0.5119324759582875,6,50.0
515.0,0.09000000000000002,21,0,3,277,298,0,8.0,0.38095238095238093,7.1328062785661,3,41.0,0.36911812755063556,3,41.0
520.0,0.22999999999999998,26,0,2,280,306,0,13.0,0.5,10.660790742466386,2,18.0,0.6838522987121124,2,18.0
525.0,0.03,23,0,4,283,306,0,9.0,0.391304347826087,9.117648409186673,4,15.0,0.5099781919354424,4,15.0
530.0,-0.21,20,0,6,288,308,0,31.0,1.55,7.249120900119425,6,36.0,0.25212627377206753,6,36.0
535.0,-0.16000000000000003,20,0,5,290,310,0,35.0,1.75,7.113903577917014,5,52.0,0.3029348034553165,5,52.0
540.0,-0.030000000000000027,17,0,4,295,312,0,50.0,2.9411764705882355,8.707305434067015,4,55.0,0.4722029890191237,4,55.0
545.0,0.11000000000000004,20,0,2,296,316,0,44.0,2.2,10.046542794231039,2,44.0,0.6494054160859298,2,44.0
550.0,-0.19,18,0,5,300,318,0,63.0,3.5,7.753120123836108,5,63.0,0.4166554303994529,5,63.0
555.0,-0.17000000000000004,21,0,4,303,324,0,77.0,3.6666666666666665,7.2668157181745485,4,80.0,0.5369802240369915,4,80.0
560.0,-0.25,21,0,6,305,326,0,105.0,5.0,8.520698995304484,6,105.0,0.5220962770803395,6,105.0
565.0,0.52,21,0,5,305,326,0,53.0,2.5238095238095237,6.134576158092811,5,53.0,0.22938263498625025,5,53.0
570.0,-0.42999999999999994,27,0,11,307,334,0,96.0,3.5555555555555554,7.882599573302275,11,96.0,0.41235039124727685,11,96.0
575.0,0.039999999999999925,23,0,5,311,334,0,65.0,2.8260869565217392,7.574838522146905,5,92.0,0.4548817770394523,5,92.0
580.0,-0.029999999999999916,22,0,7,314,336,0,95.0,4.318181818181818,6.176031980221083,7,95.0,0.29923591082958667,7,95.0
585.0,-0.06000000000000005,21,0,5,315,336,0,70.0,3.3333333333333335,6.188426808229589,5,101.0,0.16929811317795015,5,101.0
590.0,0.10999999999999999,21,0,4,319,340,0,85.0,4.0476190476190474,9.246012628883404,4,90.0,0.4959136269383441,4,90.0
595.0,0.64,25,0,2,323,348,0,3.0,0.12,10.873795109896752,2,26.0,0.7189362756533081,2,26.0
600.0,0.09,20,0,5,330,350,0,17.0,0.85,9.179701552407476,5,17.0,0.5978298861160783,5,17.0
605.0,-0.03999999999999998,22,0,2,330,352,0,11.0,0.5,6.802702885971287,2,21.0,0.3904265289115306,2,21.0
610.0,-0.16,20,0,7,334,354,0,37.0,1.85,7.081493533648571,7,37.0,0.34769387170966454,7,37.0
615.0,-0.04999999999999999,20,0,4,334,354,0,34.0,1.7,7.4613668637733666,4,42.0,0.26431247292429527,4,42.0
620.0,-0.12000000000000005,21,0,4,339,360,0,54.0,2.5714285714285716,8.410657353883433,4,54.0,0.44438076996571,4,54.0
625.0,0.09000000000000002,20,0,4,342,362,0,45.0,2.25,9.31393147276641,4,45.0,0.6090656973458196,4,45.0
630.0,-0.2,17,0,4,347,364,0,65.0,3.823529411764706,7.242092640622036,4,65.0,0.45135390911264794,4,65.0
635.0,0.010000000000000009,16,0,2,348,364,0,57.0,3.5625,5.8692281842253,2,64.0,0.26912452706367407,2,64.0
640.0,-0.12,22,0,4,350,372,0,76.0,3.4545454545454546,9.556359592456076,4,76.0,0.6521378011216672,4,76.0
645.0,0.55,25,0,3,351,376,0,21.0,0.84,10.594525772558912,3,21.0,0.7605391500875361,3,21.0
650.0,-0.18000000000000002,22,0,5,356,378,0,39.0,1.7727272727272727,8.368435056856102,5,39.0,0.4527716993068383,5,39.0
655.0,0.07,19,0,3,359,378,0,21.0,1.105263157894737,5.21882357720343,3,32.0,0.18309155832019053,3,32.0
660.0,-0.23000000000000004,20,0,8,362,382,0,55.0,2.75,6.686687289186492,8,55.0,0.2946459752143581,8,55.0
665.0,-0.019999999999999907,19,0,3,363,382,0,24.0,1.263157894736842,7.466841421274691,3,57.0,0.3896473731483256,3,57.0
670.0,0.21999999999999997,21,0,3,367,388,0,30.0,1.4285714285714286,8.383200699713209,3,35.0,0.512413405508623,3,35.0
675.0,0.14999999999999997,21,0,5,369,390,0,15.0,0.7142857142857143,8.720720195900318,5,20.0,0.534802991416231,5,20.0
680.0,-0.26999999999999996,24,0,6,372,396,0,42.0,1.75,8.519632953126235,6,47.0,0.45822177143681136,6,47.0
685.0,-0.09000000000000008,21,0,4,375,396,0,37.0,1.7619047619047619,6.383033247838545,4,56.0,0.33860877185191324,4,56.0
690.0,-0.019999999999999907,23,0,4,377,400,0,52.0,2.260869565217391,7.821724872886983,4,58.0,0.4133857331948073,4,58.0
695.0,0.19999999999999996,26,0,4,378,404,0,9.0,0.34615384615384615,8.320299297234794,4,38.0,0.488186819166004,4,38.0
700.0,-0.02999999999999997,23,0,6,383,406,0,35.0,1.5217391304347827,8.04044232958722,6,41.0,0.4217148004549029,6,41.0
705.0,-0.08000000000000002,21,0,4,385,406,0,32.0,1.5238095238095237,5.930305546492416,4,49.0,0.15201859118423014,4,49.0
710.0,-0.06000000000000005,20,0,5,390,410,0,51.0,2.55,8.564184866837737,5,55.0,0.43857442416117615,5,55.0
715.0,-0.16999999999999993,18,0,6,392,410,0,68.0,3.7777777777777777,8.510019290137503,6,72.0,0.3398546812573552,6,72.0
720.0,-0.32000000000000006,19,0,7,397,416,0,100.0,5.2631578947368425,7.520101635981186,7,104.0,0.3932310209436101,7,104.0
725.0,0.010000000000000009,23,0,6,399,422,0,99.0,4.304347826086956,8.978017662707444,6,103.0,0.6146740066350961,6,103.0
730.0,-0.33000000000000007,23,0,8,401,424,0,132.0,5.739130434782608,7.502927801386394,8,136.0,0.4249809349228647,8,136.0
735.0,-0.04999999999999982,22,0,7,402,424,0,100.0,4.545454545454546,5.415027049964563,7,141.0,0.24594931948943757,7,141.0
740.0,0.1399999999999999,21,0,8,405,426,0,121.0,5.761904761904762,6.805948280735818,8,127.0,0.25157649438855645,8,127.0
745.0,0.68,26,0,5,406,432,0,35.0,1.3461538461538463,8.928683979153046,5,59.0,0.5036251386670102,5,59.0
750.0,-0.13,23,0,8,411,434,0,66.0,2.869565217391304,8.510093961378725,8,72.0,0.4625268807300533,8,72.0
755.0,-0.010000000000000009,20,0,7,414,434,0,37.0,1.85,4.99014169257579,7,73.0,0.16546797131644,7,73.0
760.0,-0.10999999999999999,20,0,9,418,438,0,78.0,3.9,6.446854639395754,9,84.0,0.26848762439413193,9,84.0
765.0,-0.010000000000000009,24,0,4,418,442,0,40.0,1.6666666666666667,8.416488717303585,4,85.0,0.5147139464043804,4,85.0
770.0,0.33999999999999997,26,0,2,422,448,0,32.0,1.2307692307692308,10.12578882281622,2,51.0,0.6759001736437895,2,51.0
775.0,0.21000000000000002,24,0,4,424,448,0,11.0,0.4583333333333333,8.526400258250007,4,30.0,0.4728417185681877,4,30.0
780.0,-0.38000000000000006,23,0,11,429,452,0,49.0,2.130434782608696,6.091988516470897,11,68.0,0.23901912477219966,11,68.0
785.0,-0.30999999999999994,21,0,9,431,452,0,71.0,3.380952380952381,5.523596235407212,9,99.0,0.2456194379746361,9,99.0
790.0,-0.3899999999999999,19,0,11,435,454,0,119.0,6.2631578947368425,5.306647727564164,11,138.0,0.15035929094781014,11,138.0
795.0,0.009999999999999787,25,0,5,435,460,0,75.0,3.0,7.878923838081567,5,137.0,0.46875966071191827,5,137.0
800.0,0.4900000000000001,22,0,2,440,462,0,46.0,2.090909090909091,9.026735918131022,2,88.0,0.5719112162408116,2,88.0
805.0,0.29000000000000004,21,0,4,441,462,0,59.0,2.8095238095238093,9.009214845159999,4,59.0,0.39610842915533484,4,59.0
810.0,-0.13,23,0,4,445,468,0,72.0,3.130434782608696,8.37960802288527,4,72.0,0.4676171862459202,4,72.0
815.0,-0.33000000000000007,24,0,8,450,474,0,105.0,4.375,8.163255642281767,8,105.0,0.5000491572536421,8,105.0
820.0,-0.28,24,0,9,452,476,0,122.0,5.083333333333333,6.195147215182231,9,133.0,0.3862372661938517,9,133.0
825.0,-0.33999999999999986,22,0,10,454,476,0,166.0,7.545454545454546,5.930356650506869,10,167.0,0.24682942675599745,10,167.0
830.0,-0.030000000000000027,26,0,7,454,480,0,136.0,5.230769230769231,6.306898341192668,7,170.0,0.2888706955769644,7,170.0
835.0,-0.09000000000000008,21,0,9,459,480,0,179.0,8.523809523809524,6.854160441400185,9,179.0,0.2956510972258891,9,179.0
840.0,0.8500000000000001,25,0,5,461,486,0,54.0,2.16,7.657709893194225,5,94.0,0.3987578193222844,5,94.0
845.0,-0.010000000000000009,22,0,9,464,486,0,95.0,4.318181818181818,7.413963883819773,9,95.0,0.36152104105070404,9,95.0
850.0,-0.010000000000000009,27,0,4,467,494,0,63.0,2.3333333333333335,7.021277956587811,4,96.0,0.43517669396482955,4,96.0
855.0,0.029999999999999916,23,0,6,471,494,0,93.0,4.043478260869565,8.468105454365942,6,93.0,0.5207505747059794,6,93.0
860.0,0.020000000000000018,25,0,6,471,496,0,91.0,3.64,6.122944825796027,6,91.0,0.25444962201339466,6,91.0
865.0,-0.41000000000000003,26,0,10,476,502,0,132.0,5.076923076923077,7.542254338018598,10,132.0,0.4313690824404255,10,132.0
870.0,0.39,26,0,6,478,504,0,57.0,2.1923076923076925,8.822694259095694,6,93.0,0.5429132135365607,6,93.0
875.0,0.010000000000000009,21,0,8,483,504,0,92.0,4.380952380952381,6.489486766818436,8,92.0,0.21284461602669938,8,92.0
880.0,-0.07999999999999996,24,0,8,484,508,0,53.0,2.2083333333333335,6.741304263911747,8,100.0,0.291436742667147,8,100.0
885.0,0.24,20,0,4,488,508,0,61.0,3.05,8.832442423157739,4,76.0,0.479326926311155,4,76.0
890.0,0.040000000000000036,24,0,4,490,514,0,58.0,2.4166666666666665,8.504629808679196,4,72.0,0.5101170096003881,4,72.0
895.0,-0.28,24,0,7,494,518,0,86.0,3.5833333333333335,8.764161091447926,7,100.0,0.5440972769697422,7,100.0
900.0,-0.020000000000000018,25,0,3,497,522,0,80.0,3.2,7.671918129980591,3,102.0,0.5035521504580884,3,102.0
905.0,0.020000000000000018,21,0,6,501,522,0,94.0,4.476190476190476,6.617656510427813,6,100.0,0.3598322114858106,6,100.0
910.0,0.62,23,0,7,501,524,0,29.0,1.2608695652173914,6.042747099484088,7,38.0,0.22280554063055671,7,38.0
915.0,-0.31999999999999995,26,0,10,504,530,0,70.0,2.6923076923076925,7.377766941465601,10,70.0,0.4208344408157152,10,70.0
920.0,-0.17000000000000004,25,0,6,507,532,0,69.0,2.76,7.646968716247706,6,87.0,0.4943425269899932,6,87.0
925.0,-0.17000000000000004,20,0,8,512,532,0,104.0,5.2,5.5059869118970735,8,104.0,0.20624586515437074,8,104.0
930.0,-0.10999999999999988,22,0,6,512,534,0,76.0,3.4545454545454546,5.852399872915526,6,115.0,0.19077603084311254,6,115.0
935.0,0.15999999999999992,24,0,4,516,540,0,82.0,3.4166666666666665,9.245957826594308,4,99.0,0.5710205397621476,4,99.0
940.0,0.53,28,0,3,518,546,0,8.0,0.2857142857142857,9.2864870601167,3,46.0,0.6091496966762792,3,46.0
945.0,-0.09000000000000002,25,0,8,521,546,0,38.0,1.52,6.871111053897178,8,55.0,0.33478094097924327,8,55.0
950.0,-0.18999999999999995,26,0,8,524,550,0,41.0,1.5769230769230769,5.276355454337282,8,74.0,0.2676353689957139,8,74.0
955.0,-0.07999999999999996,22,0,8,528,550,0,69.0,3.1363636363636362,6.427908929806867,8,82.0,0.33132155816635867,8,82.0
960.0,0.009999999999999898,24,0,5,528,552,0,52.0,2.1666666666666665,6.138463629878864,5,81.0,0.23233824263299063,5,81.0
965.0,-0.1499999999999999,24,0,9,532,556,0,91.0,3.7916666666666665,7.986888280526084,9,96.0,0.37996247989062554,9,96.0
970.0,-0.14000000000000012,25,0,4,535,560,0,89.0,3.56,8.355172734316136,4,110.0,0.49161782387089764,4,110.0
975.0,-0.010000000000000009,21,0,5,539,560,0,111.0,5.285714285714286,8.139637489226608,5,111.0,0.4099631331867035,5,111.0
980.0,0.2600000000000001,25,0,5,541,566,0,78.0,3.12,8.425360741018466,5,85.0,0.4486174192834649,5,85.0
985.0,-0.2500000000000001,23,0,7,545,568,0,110.0,4.782608695652174,8.237365645867152,7,110.0,0.4150584362302213,7,110.0
990.0,-0.25,26,0,9,548,574,0,133.0,5.115384615384615,6.997373253962224,9,135.0,0.42418319887543365,9,135.0
995.0,-0.45999999999999996,22,0,10,552,574,0,181.0,8.227272727272727,6.929372791180271,10,181.0,0.34510908785187133,10,181.0
1000.0,-0.06000000000000005,24,0,5,552,576,0,146.0,6.083333333333333,6.011008738553753,5,187.0,0.23275337177415945,5,187.0
1005.0,0.10000000000000009,20,0,6,558,578,0,165.0,8.25,7.449180242070847,6,177.0,0.3709571959691385,6,177.0
1010.0,1.02,22,0,3,558,580,0,23.0,1.0454545454545454,7.991573569354866,3,75.0,0.38586914743132594,3,75.0
1015.0,0.09999999999999998,22,0,8,562,584,0,53.0,2.409090909090909,7.972356489956136,8,65.0,0.38890083392707514,8,65.0
1020.0,-0.10999999999999999,27,0,5,565,592,0,59.0,2.185185185185185,8.819279867113309,5,76.0,0.5640496331706971,5,76.0
1025.0,0.020000000000000018,23,0,6,569,592,0,74.0,3.217391304347826,8.61207479541425,6,74.0,0.5033613292632925,6,74.0
1030.0,0.020000000000000018,25,0,4,569,594,0,72.0,2.88,6.612370635949966,4,72.0,0.29709090029029617,4,72.0
1035.0,-0.4099999999999999,24,0,10,572,596,0,113.0,4.708333333333333,7.085019453600474,10,113.0,0.2806083450789488,10,113.0
1040.0,0.33999999999999986,26,0,6,576,602,0,51.0,1.9615384615384615,8.110985376056266,6,79.0,0.4925031723356278,6,79.0
1045.0,-0.08999999999999997,20,0,8,582,602,0,88.0,4.4,7.393188821519969,8,88.0,0.44081157241022634,8,88.0
1050.0,-0.05999999999999994,22,0,6,582,604,0,57.0,2.590909090909091,5.1155382328232255,6,94.0,0.20306602692478565,6,94.0
1055.0,0.05999999999999994,20,0,6,586,606,0,74.0,3.7,7.564510100107137,6,88.0,0.399479054255385,6,88.0
1060.0,-0.030000000000000027,26,0,7,586,612,0,87.0,3.3461538461538463,8.647781573801966,7,91.0,0.528741651573262,7,91.0
