step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
210.0,0.8199999999999998,8,0,2,48,56,0,33.0,4.125,7.8300359988366495,2,33.0,0.6666666666666666,2,33.0
215.0,-0.09999999999999998,8,0,2,48,56,0,43.0,5.375,9.527673290059315,2,43.0,0.619604202385199,2,43.0
220.0,0.43,8,0,0,48,56,0,0.0,0.0,11.962716192292909,0,0.0,0.8679367360604994,0,0.0
225.0,-0.04,14,0,2,50,64,0,4.0,0.2857142857142857,10.561464038411044,2,4.0,0.7908100640320564,2,4.0
230.0,-0.1,13,0,2,51,64,0,14.0,1.0769230769230769,10.092258655613422,2,14.0,0.7624734954327305,2,14.0
235.0,-0.12,11,0,4,53,64,0,26.0,2.3636363636363638,4.643732665673166,4,26.0,0.17095083901722627,4,26.0
240.0,-0.33999999999999997,15,0,8,53,68,0,60.0,4.0,6.156502208791529,8,60.0,0.33339872256342046,8,60.0
245.0,-0.4,13,0,8,55,68,0,100.0,7.6923076923076925,4.842008714753404,8,100.0,0.32518776057455717,8,100.0
250.0,-0.3999999999999999,12,0,8,56,68,0,140.0,11.666666666666666,2.2471689452281622,8,140.0,0.16437851382209168,8,140.0
255.0,-0.13000000000000012,12,0,10,56,68,0,153.0,12.75,1.6725488187626159,10,153.0,0.0006427971815522464,10,153.0
260.0,0.26,12,0,6,56,68,0,79.0,6.583333333333333,2.824342453465579,6,127.0,0.02981946731867046,6,127.0
265.0,0.45999999999999996,12,0,4,56,68,0,81.0,6.75,7.230649904174442,4,81.0,2.2025209582894177e-06,4,81.0
270.0,-0.19999999999999996,14,0,4,58,72,0,101.0,7.214285714285714,9.181171955490612,4,101.0,0.48270871301200396,4,101.0
275.0,-0.19999999999999996,11,0,4,61,72,0,121.0,11.0,7.8969937064899876,4,121.0,0.4691354400974903,4,121.0
280.0,-0.19999999999999996,8,0,4,64,72,0,141.0,17.625,4.33497120800494,4,141.0,0.24741263768541089,4,141.0
285.0,-0.26,8,0,6,64,72,0,167.0,20.875,2.9272687639223394,6,167.0,0.00041765402147088713,6,167.0
290.0,-0.30000000000000004,8,0,6,64,72,0,197.0,24.625,2.976275888099749,6,197.0,0.0,6,197.0
295.0,0.8899999999999999,15,0,4,65,80,0,108.0,7.2,8.03353196817699,4,108.0,0.6666666666666666,4,108.0
300.0,-0.19999999999999996,18,0,4,66,84,0,128.0,7.111111111111111,9.457493884347425,4,128.0,0.7145788990443541,4,128.0
305.0,1.28,18,0,0,66,84,0,0.0,0.0,10.194272055211009,0,0.0,0.8623087444360998,0,0.0
310.0,-0.05,16,0,3,68,84,0,5.0,0.3125,7.017176382152892,3,5.0,0.12861254840571312,3,5.0
315.0,-0.34,16,0,7,68,84,0,39.0,2.4375,6.234316294763554,7,39.0,0.008219369586180176,7,39.0
320.0,-0.4,11,0,8,73,84,0,79.0,7.181818181818182,3.5067176279066263,8,79.0,0.0,8,79.0
325.0,-0.3999999999999999,8,0,8,76,84,0,119.0,14.875,0.0,8,119.0,0.0,8,119.0
330.0,-0.40000000000000013,12,0,8,76,88,0,159.0,13.25,4.513754371470415,8,159.0,0.31338029520728927,8,159.0
335.0,-0.3999999999999999,12,0,8,76,88,0,199.0,16.583333333333332,4.675293878654282,8,199.0,0.3246962120217201,8,199.0
340.0,0.22999999999999998,12,0,6,76,88,0,176.0,14.666666666666666,2.122810593345758,6,176.0,0.07038352379949836,6,176.0
345.0,0.28,12,0,8,76,88,0,148.0,12.333333333333334,2.431888749400389,8,148.0,6.99123179323958e-05,8,148.0
350.0,0.51,12,0,4,76,88,0,97.0,8.083333333333334,6.835113978168578,4,97.0,0.0,4,97.0
355.0,-0.19999999999999996,10,0,4,78,88,0,117.0,11.7,7.158915249378326,4,117.0,0.0,4,117.0
360.0,-0.20000000000000018,12,0,4,80,92,0,137.0,11.416666666666666,8.23312340526671,4,137.0,0.4707828868510787,4,137.0
365.0,-0.19999999999999996,9,0,4,83,92,0,157.0,17.444444444444443,6.711192815680888,4,157.0,0.47448938811758523,4,157.0
370.0,-0.19999999999999996,16,0,4,84,100,0,177.0,11.0625,9.141305769296945,4,177.0,0.6096325800273731,4,177.0
375.0,-0.2799999999999998,16,0,6,84,100,0,205.0,12.8125,8.649917674885142,6,205.0,0.5423977587776021,6,205.0
380.0,1.0799999999999998,16,0,5,84,100,0,97.0,6.0625,3.2133927254103707,5,97.0,0.13901851291323927,5,97.0
385.0,-0.41999999999999993,14,0,10,86,100,0,139.0,9.928571428571429,2.7730759660868602,10,139.0,0.00011479744829207403,10,139.0
390.0,0.5299999999999999,18,0,4,86,104,0,33.0,1.8333333333333333,6.551952351436435,4,86.0,0.3644932515254879,4,86.0
395.0,0.32999999999999996,18,0,4,86,104,0,53.0,2.9444444444444446,9.386135361547362,4,53.0,0.47731868027901736,4,53.0
400.0,-0.19999999999999996,14,0,4,90,104,0,73.0,5.214285714285714,8.072475429148096,4,73.0,0.00924226393344623,4,73.0
405.0,-0.30000000000000004,8,0,6,96,104,0,103.0,12.875,3.3212105612368177,6,103.0,4.6162391734656035e-06,6,103.0
410.0,-0.30000000000000004,7,0,6,97,104,0,133.0,19.0,1.8692515631860707,6,133.0,0.0,6,133.0
415.0,-0.2999999999999998,6,0,6,98,104,0,163.0,27.166666666666668,0.0,6,163.0,0.0,6,163.0
420.0,-0.30000000000000004,10,0,6,98,108,0,193.0,19.3,5.2425753988899375,6,193.0,0.37936070210455297,6,193.0
425.0,0.5699999999999998,10,0,4,98,108,0,136.0,13.6,6.383488000241675,4,136.0,0.47905405049125327,4,136.0
430.0,-0.20999999999999996,10,0,5,98,108,0,157.0,15.7,2.9753742625088457,5,157.0,0.046409457658149716,5,157.0
435.0,1.4500000000000002,10,0,2,98,108,0,7.0,0.7,6.754727921098405,2,12.0,0.16163607972904653,2,12.0
440.0,-0.05000000000000002,8,0,2,100,108,0,17.0,2.125,9.786088200843764,2,17.0,4.480394843061886e-06,2,17.0
445.0,-0.1,14,0,2,102,116,0,27.0,1.9285714285714286,11.540912956486874,2,27.0,0.7676300091002239,2,27.0
450.0,-0.09999999999999998,14,0,2,106,120,0,37.0,2.642857142857143,11.022322104885877,2,37.0,0.7841630499037725,2,37.0
455.0,-0.15000000000000002,14,0,5,106,120,0,52.0,3.7142857142857144,5.609556443537292,5,52.0,0.3139385351848332,5,52.0
460.0,-0.4,14,0,9,106,120,0,92.0,6.571428571428571,3.6241785059371954,9,92.0,0.09120064358957189,9,92.0
465.0,-0.4899999999999999,12,0,10,108,120,0,141.0,11.75,1.838965711961773,10,141.0,4.768284798300278e-06,10,141.0
470.0,-0.19000000000000017,12,0,8,108,120,0,160.0,13.333333333333334,3.4661526731214862,8,160.0,0.0,8,160.0
475.0,0.49,10,0,4,110,120,0,69.0,6.9,3.7930996155403847,4,111.0,0.02625952595175036,4,111.0
480.0,0.6200000000000001,12,0,2,112,124,0,49.0,4.083333333333333,10.019325315620096,2,49.0,0.6548231772156689,2,49.0
485.0,-0.09999999999999998,12,0,2,112,124,0,59.0,4.916666666666667,11.617413200643439,2,59.0,0.6305958813727875,2,59.0
490.0,-0.09999999999999998,8,0,2,116,124,0,69.0,8.625,6.867986789915389,2,69.0,0.00921543230659194,2,69.0
495.0,-0.19000000000000006,6,0,4,118,124,0,88.0,14.666666666666666,4.193893699029814,4,88.0,2.99468967020383e-06,4,88.0
500.0,-0.20000000000000007,6,0,4,118,124,0,108.0,18.0,4.156617005763414,4,108.0,0.0,4,108.0
505.0,-0.19999999999999996,4,0,4,120,124,0,128.0,32.0,0.0,4,128.0,0.0,4,128.0
510.0,0.89,8,0,2,120,128,0,39.0,4.875,7.688920170981484,2,39.0,0.6259702701608251,2,39.0
515.0,-0.09999999999999998,8,0,2,120,128,0,49.0,6.125,9.575108829786863,2,49.0,0.6190061309708502,2,49.0
520.0,0.48,16,0,1,120,136,0,1.0,0.0625,10.155623930110146,1,1.0,0.7747558096509509,1,1.0
525.0,-0.1,14,0,2,122,136,0,11.0,0.7857142857142857,10.23380501975805,2,11.0,0.6431652462346102,2,11.0
530.0,-0.2,13,0,8,123,136,0,31.0,2.3846153846153846,5.086281935994071,8,31.0,0.0017229944997954076,8,31.0
535.0,-0.39999999999999997,10,0,8,126,136,0,71.0,7.1,2.455000447149826,8,71.0,1.8977391395008057e-06,8,71.0
540.0,-0.40000000000000013,12,0,8,128,140,0,111.0,9.25,4.645066880741517,8,111.0,0.3167816143085092,8,111.0
545.0,-0.3999999999999999,12,0,8,128,140,0,151.0,12.583333333333334,4.344777543478188,8,151.0,0.2983203957500368,8,151.0
550.0,-0.4099999999999999,12,0,9,128,140,0,192.0,16.0,2.5886930251567244,9,192.0,0.003794821921241322,9,192.0
555.0,0.030000000000000027,12,0,8,128,140,0,189.0,15.75,3.705498399083884,8,189.0,0.0,8,189.0
560.0,0.4099999999999999,10,0,6,130,140,0,148.0,14.8,3.0185950609728844,6,148.0,0.0,6,148.0
565.0,0.62,10,0,2,130,140,0,74.0,7.4,7.985839856773365,2,86.0,0.13467927859222947,2,86.0
570.0,0.020000000000000018,12,0,2,132,144,0,84.0,7.0,10.988765527725633,2,84.0,0.630746922079869,2,84.0
575.0,-0.09999999999999998,9,0,2,135,144,0,94.0,10.444444444444445,9.908085092453213,2,94.0,0.6245860617248289,2,94.0
580.0,-0.10000000000000009,6,0,2,138,144,0,104.0,17.333333333333332,5.786724118207786,2,104.0,0.1505909847792474,2,104.0
585.0,-0.16999999999999993,6,0,4,138,144,0,121.0,20.166666666666668,4.440609865145014,4,121.0,0.0012122459261782463,4,121.0
590.0,-0.19999999999999996,12,0,4,140,152,0,141.0,11.75,8.406094498750551,4,141.0,0.6337609160584634,4,141.0
595.0,1.14,12,0,2,140,152,0,27.0,2.25,8.810945109047646,2,27.0,0.7597496085288298,2,27.0
600.0,-0.09999999999999998,16,0,2,140,156,0,37.0,2.3125,9.084627569034017,2,37.0,0.6037741931611988,2,37.0
605.0,0.22,16,0,4,140,156,0,12.0,0.75,7.7414066497185985,4,15.0,0.39310997488992616,4,15.0
610.0,-0.19000000000000003,14,0,5,142,156,0,34.0,2.4285714285714284,7.319162773091338,5,34.0,0.0032028319596655174,5,34.0
615.0,-0.3,12,0,6,144,156,0,64.0,5.333333333333333,6.521819442667798,6,64.0,0.0,6,64.0
620.0,-0.29999999999999993,7,0,6,149,156,0,94.0,13.428571428571429,1.8397324219200126,6,94.0,0.0,6,94.0
625.0,-0.30000000000000004,6,0,6,150,156,0,124.0,20.666666666666668,0.0,6,124.0,0.0,6,124.0
630.0,-0.30000000000000004,10,0,6,150,160,0,154.0,15.4,5.151441219410192,6,154.0,0.36936142314999215,6,154.0
635.0,-0.30000000000000004,10,0,6,150,160,0,184.0,18.4,4.292613401353036,6,184.0,0.3083915981279681,6,184.0
640.0,0.40000000000000013,10,0,7,150,160,0,144.0,14.4,2.5375603688702753,7,144.0,0.0002602518931409787,7,144.0
645.0,-0.3500000000000001,10,0,7,150,160,0,179.0,17.9,3.698854626348119,7,179.0,0.0,7,179.0
650.0,1.49,9,0,1,151,160,0,12.0,1.3333333333333333,7.493787526793716,1,30.0,0.2256547354238414,1,30.0
655.0,0.12999999999999998,7,0,1,153,160,0,17.0,2.4285714285714284,10.844559210198266,1,17.0,0.0,1,17.0
660.0,-0.04999999999999999,10,0,1,154,164,0,22.0,2.2,11.96100735345241,1,22.0,0.7660656308066698,1,22.0
665.0,-0.05000000000000002,13,0,1,159,172,0,27.0,2.076923076923077,12.403831736600065,1,27.0,0.8410987988754852,1,27.0
670.0,-0.09999999999999998,13,0,3,159,172,0,37.0,2.8461538461538463,10.713364995222596,3,37.0,0.686011032259246,3,37.0
675.0,-0.17000000000000004,13,0,5,159,172,0,54.0,4.153846153846154,4.477063739286354,5,54.0,0.027844997804737887,5,54.0
680.0,-0.41999999999999993,12,0,9,160,172,0,96.0,8.0,3.2336617521533557,9,96.0,2.0561699221665772e-05,9,96.0
685.0,-0.25,9,0,7,163,172,0,121.0,13.444444444444445,2.258501743461835,7,121.0,0.0,7,121.0
690.0,0.4099999999999999,13,0,3,163,176,0,44.0,3.3846153846153846,7.724309646958171,3,80.0,0.4376037750126442,3,80.0
695.0,0.4,11,0,2,165,176,0,40.0,3.6363636363636362,9.12622146678095,2,40.0,0.47630488477348565,2,40.0
700.0,-0.14,11,0,4,165,176,0,54.0,4.909090909090909,9.197825596667853,4,54.0,0.0006751317167509675,4,54.0
705.0,-0.19999999999999996,8,0,4,168,176,0,74.0,9.25,6.8788452169232635,4,74.0,0.0,4,74.0
710.0,-0.19999999999999996,4,0,4,172,176,0,94.0,23.5,0.0,4,94.0,0.0,4,94.0
715.0,-0.19999999999999996,4,0,4,172,176,0,114.0,28.5,0.0,4,114.0,0.0,4,114.0
720.0,-0.20000000000000018,8,0,4,172,180,0,134.0,16.75,6.275557799982615,4,134.0,0.4682792182980542,4,134.0
725.0,0.8,8,0,2,172,180,0,54.0,6.75,6.3862786031988055,2,54.0,0.558490506852319,2,54.0
730.0,-0.1499999999999999,8,0,5,172,180,0,69.0,8.625,3.3538961917633774,5,69.0,0.004817175980965333,5,69.0
735.0,0.57,8,0,2,172,180,0,12.0,1.5,6.9914218751912856,2,12.0,1.291790003652944e-05,2,12.0
740.0,-0.1,14,0,2,174,188,0,22.0,1.5714285714285714,11.501985292461478,2,22.0,0.7772831453311257,2,22.0
745.0,-0.1,17,0,2,175,192,0,32.0,1.8823529411764706,10.66319973716572,2,32.0,0.772174726756021,2,32.0
750.0,-0.15999999999999998,15,0,5,177,192,0,48.0,3.2,5.883368849300164,5,48.0,0.3200740602374951,5,48.0
755.0,-0.4,14,0,8,178,192,0,88.0,6.285714285714286,5.153820991704493,8,88.0,0.28573384167127847,8,88.0
760.0,-0.43000000000000005,12,0,9,180,192,0,131.0,10.916666666666666,2.1096079321202077,9,131.0,0.0011650968723696795,9,131.0
765.0,-0.5,12,0,10,180,192,0,181.0,15.083333333333334,2.0375408281667413,10,181.0,9.741451260491636e-07,10,181.0
770.0,-0.07999999999999985,10,0,8,182,192,0,189.0,18.9,1.541358717661351,8,189.0,0.0,8,189.0
775.0,0.5199999999999998,14,0,6,182,196,0,137.0,9.785714285714286,6.109794666894781,6,137.0,0.4,6,137.0
780.0,0.7300000000000001,13,0,2,183,196,0,64.0,4.923076923076923,9.19617466362935,2,64.0,0.6186010408272148,2,64.0
785.0,-0.09999999999999998,12,0,2,184,196,0,74.0,6.166666666666667,8.871137357773213,2,74.0,0.4949886529051779,2,74.0
790.0,-0.14,10,0,3,186,196,0,88.0,8.8,7.010686814963989,3,88.0,0.01209070392069457,3,88.0
795.0,-0.20000000000000007,6,0,4,190,196,0,108.0,18.0,3.8146968306786317,4,108.0,0.0,4,108.0
800.0,-0.19999999999999996,5,0,4,191,196,0,128.0,25.6,2.097902870896891,4,128.0,0.0,4,128.0
805.0,-0.19999999999999996,8,0,4,192,200,0,148.0,18.5,6.61362,4,148.0,0.5,4,148.0
810.0,1.04,16,0,2,192,208,0,44.0,2.75,10.738845344428004,2,44.0,0.8410718425305302,2,44.0
815.0,-0.10000000000000003,16,0,2,192,208,0,54.0,3.375,11.026201213394696,2,54.0,0.7559721336060378,2,54.0
820.0,0.49000000000000005,16,0,2,192,208,0,3.0,0.1875,6.141016222859534,2,5.0,0.3438858954969064,2,5.0
825.0,-0.23000000000000004,14,0,7,194,208,0,28.0,2.0,5.042618208961011,7,28.0,0.002062980633888185,7,28.0
830.0,-0.4,14,0,8,194,208,0,68.0,4.857142857142857,5.711928009946587,8,68.0,1.205843221682543e-06,8,68.0
835.0,-0.4,13,0,8,199,212,0,108.0,8.307692307692308,5.131941485927716,8,108.0,0.3333333333333333,8,108.0
840.0,-0.3999999999999999,12,0,8,200,212,0,148.0,12.333333333333334,4.3067905670089095,8,148.0,0.32075126860613556,8,148.0
845.0,-0.3999999999999999,12,0,8,200,212,0,188.0,15.666666666666666,3.0783881338905856,8,188.0,0.22866078008375226,8,188.0
850.0,-0.45999999999999996,12,0,10,200,212,0,234.0,19.5,2.0976832840457056,10,234.0,6.095341296480616e-05,10,234.0
855.0,0.1599999999999997,12,0,8,200,212,0,218.0,18.166666666666668,3.060250263454517,8,218.0,0.0,8,218.0
860.0,-0.3999999999999999,10,0,8,202,212,0,258.0,25.8,2.871752891267892,8,258.0,0.0,8,258.0
865.0,1.4200000000000002,14,0,2,202,216,0,86.0,6.142857142857143,8.80984261335895,2,116.0,0.5589489384752544,2,116.0
870.0,0.19999999999999996,12,0,2,204,216,0,96.0,8.0,10.48810067580576,2,96.0,0.6360671428661597,2,96.0
875.0,-0.10000000000000009,11,0,2,205,216,0,106.0,9.636363636363637,9.187100822870997,2,106.0,0.4360272746364863,2,106.0
880.0,-0.1299999999999999,6,0,3,210,216,0,119.0,19.833333333333332,4.2072395099469855,3,119.0,0.0031470884296452045,3,119.0
885.0,-0.19999999999999996,14,0,4,210,224,0,139.0,9.928571428571429,8.678770842688518,4,139.0,0.6233855598856961,4,139.0
890.0,-0.20000000000000018,12,0,4,212,224,0,159.0,13.25,8.15511829720336,4,159.0,0.636930508602865,4,159.0
895.0,-0.19999999999999996,16,0,4,212,228,0,179.0,11.1875,5.670227776970706,4,179.0,0.43130216835290114,4,179.0
900.0,1.2200000000000002,16,0,7,212,228,0,57.0,3.5625,6.054188477110689,7,57.0,0.34720509675730815,7,57.0
905.0,0.19999999999999996,28,0,3,212,240,0,22.0,0.7857142857142857,8.839986872506797,3,37.0,0.6238134482850578,3,37.0
910.0,-0.04999999999999999,29,0,5,215,244,0,42.0,1.4482758620689655,9.5232592327367,5,42.0,0.6723686322547242,5,42.0
915.0,-0.31,27,0,9,217,244,0,73.0,2.7037037037037037,6.2477143466475695,9,73.0,0.2306775331815459,9,73.0
920.0,-0.6499999999999999,38,0,13,218,256,0,138.0,3.6315789473684212,7.670286356357248,13,138.0,0.4388776905339809,13,138.0
925.0,-0.7200000000000002,36,0,15,224,260,0,210.0,5.833333333333333,6.86425863535375,15,210.0,0.4474024065261927,15,210.0
930.0,-0.8399999999999999,33,0,18,227,260,0,294.0,8.909090909090908,4.229270443691929,18,294.0,0.20470031922073376,18,294.0
935.0,-1.1099999999999999,35,0,24,229,264,0,405.0,11.571428571428571,3.8089858276377737,24,405.0,0.12424416826226542,24,405.0
940.0,-0.3799999999999999,44,0,22,232,276,0,392.0,8.909090909090908,5.271530924446503,22,443.0,0.33721474498659354,22,443.0
945.0,-0.5500000000000007,46,0,22,234,280,0,480.0,10.434782608695652,4.619299181503395,22,498.0,0.28283402358974125,22,498.0
950.0,-0.02999999999999936,45,0,24,235,280,0,315.0,7.0,2.810708361575475,24,501.0,0.1181896328191131,24,501.0
955.0,0.16999999999999993,55,0,21,237,292,0,234.0,4.254545454545455,5.506033569855651,21,484.0,0.3219774965106898,21,484.0
960.0,0.5899999999999999,57,0,18,239,296,0,289.0,5.0701754385964914,6.463205360773244,18,425.0,0.35125901663908143,18,425.0
965.0,-0.3099999999999996,52,0,20,244,296,0,383.0,7.365384615384615,5.361465768821403,20,456.0,0.24492452229804967,20,456.0
970.0,-0.75,50,0,26,250,300,0,504.0,10.08,5.237149436466807,26,531.0,0.2173868087683811,26,531.0
975.0,-1.3000000000000007,58,0,28,254,312,0,643.0,11.086206896551724,6.029890518940366,28,661.0,0.3084782450000556,28,661.0
980.0,-1.4999999999999991,54,0,30,258,312,0,793.0,14.685185185185185,4.786052634203103,30,811.0,0.20495018604069626,30,811.0
985.0,0.379999999999999,53,0,30,263,316,0,602.0,11.358490566037736,3.454646128024944,30,773.0,0.1372906489883476,30,773.0
990.0,0.1800000000000006,52,0,30,268,320,0,665.0,12.788461538461538,3.4149833080824807,30,755.0,0.1434756033929759,30,755.0
995.0,-0.7000000000000002,58,0,29,270,328,0,469.0,8.086206896551724,4.136369995480637,29,825.0,0.20369098116331028,29,825.0
1000.0,0.7999999999999998,58,0,25,274,332,0,447.0,7.706896551724138,4.139243721331755,25,745.0,0.18211002413822427,25,745.0
1005.0,0.0,58,0,27,278,336,0,533.0,9.189655172413794,4.7120863549447005,27,745.0,0.19987006744016292,27,745.0
1010.0,-0.6000000000000005,64,0,29,280,344,0,676.0,10.5625,5.984343871557966,29,805.0,0.29415648811915973,29,805.0
1015.0,-1.1499999999999986,62,0,31,286,348,0,828.0,13.35483870967742,5.875864480849673,31,920.0,0.2728905859837066,31,920.0
1020.0,-1.7100000000000009,59,0,39,293,352,0,1001.0,16.966101694915253,4.3840449649731665,39,1091.0,0.14002409388721765,39,1091.0
1025.0,-0.1999999999999993,58,0,37,298,356,0,1039.0,17.913793103448278,3.896366075945244,37,1111.0,0.13571316762062532,37,1111.0
1030.0,0.4599999999999991,61,0,29,303,364,0,775.0,12.704918032786885,4.542410661309675,29,1065.0,0.22697099883548968,29,1065.0
1035.0,-0.5999999999999996,60,0,32,308,368,0,666.0,11.1,3.5236973731673715,32,1125.0,0.19180049007191524,32,1125.0
1040.0,0.47000000000000064,61,0,30,311,372,0,528.0,8.655737704918034,3.7774297396648167,30,1078.0,0.1637841855951608,30,1078.0
1045.0,-0.21000000000000085,66,0,30,314,380,0,564.0,8.545454545454545,5.041513446992634,30,1099.0,0.25035863069648895,30,1099.0
1050.0,0.10999999999999943,67,0,28,317,384,0,691.0,10.313432835820896,5.432868732699529,28,1088.0,0.27040390216550286,28,1088.0
1055.0,-0.8099999999999987,65,0,34,323,388,0,846.0,13.015384615384615,4.945012587300951,34,1169.0,0.22727072633618384,34,1169.0
1060.0,-1.5099999999999998,58,0,38,330,388,0,1030.0,17.75862068965517,3.947505957797085,38,1320.0,0.14475996874621821,38,1320.0
1065.0,-1.9400000000000013,66,0,40,334,400,0,1224.0,18.545454545454547,4.927506939832253,40,1514.0,0.23235727943420462,40,1514.0
1070.0,0.17999999999999972,66,0,35,338,404,0,961.0,14.56060606060606,3.79329503953948,35,1496.0,0.1686047962279634,35,1496.0
1075.0,1.4100000000000001,61,0,35,343,404,0,850.0,13.934426229508198,2.958626188560477,35,1355.0,0.09747085681686558,35,1355.0
