step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,-0.6999999999999997,28,0,14,20,48,0,355.0,12.678571428571429,6.332768415193263,14,355.0,0.4124977735886471,14,355.0
75.0,-0.7000000000000002,27,0,14,21,48,0,425.0,15.74074074074074,4.532335440055383,14,425.0,0.31502418282825606,14,425.0
80.0,0.43000000000000016,30,0,17,22,52,0,316.0,10.533333333333333,2.954245415153437,17,382.0,0.18935935856570119,17,382.0
85.0,-0.2100000000000004,30,0,19,22,52,0,400.0,13.333333333333334,4.032566388254256,19,403.0,0.16088382150254274,19,403.0
90.0,0.9200000000000004,29,0,14,23,52,0,191.0,6.586206896551724,3.964332591861745,14,311.0,0.09450107422748621,14,311.0
95.0,0.6699999999999999,31,0,10,25,56,0,181.0,5.838709677419355,7.098556157165556,10,244.0,0.30796972493433,10,244.0
100.0,0.10000000000000009,36,0,10,28,64,0,231.0,6.416666666666667,9.252325391735857,10,234.0,0.5247003493228678,10,234.0
105.0,-0.5100000000000002,32,0,11,32,64,0,282.0,8.8125,7.873160993194033,11,285.0,0.3856891671931526,11,285.0
110.0,-0.6200000000000001,30,0,14,38,68,0,344.0,11.466666666666667,4.946973220001041,14,347.0,0.2100120598199048,14,347.0
115.0,-0.8799999999999994,26,0,18,42,68,0,432.0,16.615384615384617,3.292259634647927,18,435.0,0.079353660368811,18,435.0
120.0,-0.96,28,0,20,44,72,0,528.0,18.857142857142858,3.557087217139519,20,531.0,0.1581427826107785,20,531.0
125.0,1.0799999999999992,25,0,14,47,72,0,350.0,14.0,3.336957490482356,14,423.0,0.19209139199539654,14,423.0
130.0,0.6900000000000004,33,0,15,47,80,0,325.0,9.848484848484848,6.083712912319287,15,354.0,0.35613470865714203,15,354.0
135.0,0.27,36,0,8,48,84,0,121.0,3.361111111111111,7.8589111918130214,8,327.0,0.47360778810085497,8,327.0
140.0,1.19,32,0,7,52,84,0,150.0,4.6875,6.8166332427812915,7,208.0,0.3382027261726981,7,208.0
145.0,-0.23999999999999977,31,0,13,53,84,0,203.0,6.548387096774194,6.2505160194436105,13,232.0,0.10735481666262033,13,232.0
150.0,-0.75,29,0,15,59,88,0,278.0,9.586206896551724,6.286921477386469,15,307.0,0.19477473723737262,15,307.0
155.0,-0.75,23,0,15,65,88,0,353.0,15.347826086956522,3.7889800097653734,15,382.0,0.14377428418906674,15,382.0
160.0,-0.81,23,0,17,69,92,0,434.0,18.869565217391305,3.360423227586485,17,463.0,0.18175674399590735,17,463.0
165.0,0.5199999999999996,31,0,15,69,100,0,385.0,12.419354838709678,5.556294599568833,15,411.0,0.4144461372921612,15,411.0
170.0,0.35000000000000053,30,0,14,70,100,0,350.0,11.666666666666666,5.71911661245684,14,376.0,0.37078167227369474,14,376.0
175.0,0.10999999999999988,33,0,14,71,104,0,218.0,6.606060606060606,4.7054328083883075,14,365.0,0.2202835657053284,14,365.0
180.0,0.6200000000000001,30,0,11,74,104,0,218.0,7.266666666666667,5.3865884594471005,11,303.0,0.21246103413643275,11,303.0
185.0,-0.040000000000000036,32,0,14,76,108,0,281.0,8.78125,7.094533130937907,14,307.0,0.26373638055968945,14,307.0
190.0,-0.7000000000000002,28,0,14,80,108,0,351.0,12.535714285714286,6.491404296610811,14,377.0,0.21795042917628654,14,377.0
195.0,-0.6999999999999997,31,0,14,85,116,0,421.0,13.580645161290322,6.12704762123414,14,447.0,0.3806272669705367,14,447.0
200.0,-0.7800000000000002,30,0,16,90,120,0,499.0,16.633333333333333,5.861007057600091,16,525.0,0.4098163766786373,16,525.0
205.0,-0.8099999999999996,30,0,17,90,120,0,580.0,19.333333333333332,3.986774929928114,17,606.0,0.23898153568336816,17,606.0
210.0,0.8899999999999997,28,0,19,92,120,0,315.0,11.25,1.7093308349042944,19,517.0,0.03365245445019743,19,517.0
215.0,0.79,32,0,18,92,124,0,398.0,12.4375,4.674883191433391,18,438.0,0.18403022122991733,18,438.0
220.0,0.96,30,0,11,94,124,0,163.0,5.433333333333334,4.4696486720009565,11,342.0,0.11859169783855698,11,342.0
225.0,0.77,30,0,11,98,128,0,190.0,6.333333333333333,7.044830871058552,11,265.0,0.32141773348427655,11,265.0
230.0,-0.20000000000000018,37,0,11,99,136,0,245.0,6.621621621621622,8.968402325928647,11,285.0,0.5069792740712237,11,285.0
235.0,-0.5499999999999998,31,0,11,105,136,0,300.0,9.67741935483871,7.179403806983085,11,340.0,0.3426182302389815,11,340.0
240.0,-0.7399999999999998,30,0,17,110,140,0,374.0,12.466666666666667,4.462127162213454,17,414.0,0.16037094793396206,17,414.0
245.0,-0.9500000000000002,27,0,19,113,140,0,469.0,17.37037037037037,3.4460519337790596,19,509.0,0.14496892002295184,19,509.0
250.0,-0.9900000000000002,28,0,21,116,144,0,568.0,20.285714285714285,3.306010282588929,21,608.0,0.1602849716861864,21,608.0
255.0,1.5200000000000005,27,0,15,117,144,0,386.0,14.296296296296296,4.483358157507572,15,456.0,0.20944161615504955,15,456.0
260.0,0.3899999999999997,33,0,12,119,152,0,290.0,8.787878787878787,6.078891770156809,12,417.0,0.36030182159320073,12,417.0
265.0,0.75,37,0,8,119,156,0,211.0,5.702702702702703,8.013996270963474,8,342.0,0.47312915228703295,8,342.0
270.0,0.2999999999999998,33,0,8,123,156,0,251.0,7.606060606060606,7.32925751649837,8,312.0,0.3334983278960666,8,312.0
275.0,-0.5899999999999999,28,0,15,128,156,0,316.0,11.285714285714286,5.956811069639458,15,371.0,0.01317497239662321,15,371.0
280.0,-0.7999999999999998,27,0,16,133,160,0,396.0,14.666666666666666,5.469308841660444,16,451.0,0.19345569197459936,16,451.0
285.0,-0.7999999999999998,22,0,16,138,160,0,476.0,21.636363636363637,2.986386409234581,16,531.0,0.14320075145010316,16,531.0
290.0,-0.8500000000000005,24,0,18,140,164,0,561.0,23.375,3.3154620083057242,18,616.0,0.18184402000507172,18,616.0
295.0,1.0899999999999999,32,0,14,140,172,0,360.0,11.25,5.861038789697403,14,507.0,0.39556702352005385,14,507.0
300.0,1.3400000000000003,31,0,11,141,172,0,307.0,9.903225806451612,5.460320302231874,11,373.0,0.3019296083324104,11,373.0
305.0,0.75,34,0,14,142,176,0,141.0,4.147058823529412,4.590374300554789,14,298.0,0.19009064030768502,14,298.0
310.0,0.27,32,0,13,144,176,0,194.0,6.0625,6.096202865142317,13,271.0,0.2340701257689231,13,271.0
315.0,-0.5499999999999998,29,0,14,147,176,0,260.0,8.96551724137931,6.150832441732984,14,326.0,0.05219520641095526,14,326.0
320.0,-0.7400000000000002,28,0,15,152,180,0,334.0,11.928571428571429,6.097575892511212,15,400.0,0.20448191773117494,15,400.0
325.0,-0.75,29,0,15,159,188,0,409.0,14.10344827586207,5.797967765764024,15,475.0,0.3792259010316832,15,475.0
330.0,-0.7999999999999998,31,0,17,161,192,0,489.0,15.774193548387096,5.92527372023679,17,555.0,0.38518419288709144,17,555.0
335.0,-0.8600000000000003,31,0,18,161,192,0,575.0,18.548387096774192,3.3013813446710225,18,641.0,0.15668060550673862,18,641.0
340.0,1.25,29,0,18,163,192,0,390.0,13.448275862068966,1.6957679153356802,18,516.0,0.049550731856088895,18,516.0
345.0,0.5,32,0,19,164,196,0,409.0,12.78125,3.832813476113894,19,466.0,0.1535409959512841,19,466.0
350.0,0.3600000000000003,32,0,11,164,196,0,259.0,8.09375,5.380826287829111,11,430.0,0.19126945762810263,11,430.0
355.0,0.3999999999999999,35,5,12,168,203,0,315.0,9.0,7.619825824708404,12,390.0,0.38320176255183497,12,390.0
360.0,-0.4700000000000002,36,0,13,172,208,0,380.0,10.555555555555555,7.99861131983023,13,437.0,0.44313671897351303,13,437.0
365.0,-0.6499999999999995,31,0,13,177,208,0,445.0,14.35483870967742,6.178656336077905,13,502.0,0.31353509836388593,13,502.0
370.0,-0.8500000000000005,31,0,21,181,212,0,530.0,17.096774193548388,4.307559861237598,21,587.0,0.15743709646669823,21,587.0
375.0,-1.0499999999999998,29,0,21,183,212,0,635.0,21.896551724137932,3.439805890972167,21,692.0,0.1389613208270628,21,692.0
380.0,1.0099999999999998,25,0,20,187,212,0,585.0,23.4,0.2934403304455222,20,591.0,0.010288003194608587,20,591.0
385.0,0.6299999999999999,29,0,17,187,216,0,400.0,13.793103448275861,3.5977802681567863,17,528.0,0.2009868152021542,17,528.0
390.0,0.6100000000000003,37,0,13,187,224,0,247.0,6.675675675675675,6.0829319881975525,13,467.0,0.3627962763155715,13,467.0
395.0,1.0699999999999998,39,0,10,189,228,0,205.0,5.256410256410256,7.280529797505649,10,360.0,0.43697942977237814,10,360.0
400.0,0.14000000000000012,36,0,14,192,228,0,261.0,7.25,6.467949688079305,14,346.0,0.2544617883672318,14,346.0
405.0,-0.8099999999999996,32,0,17,196,228,0,344.0,10.75,5.428888313785677,17,427.0,0.07103377027310472,17,427.0
410.0,-0.9000000000000004,31,0,19,201,232,0,434.0,14.0,4.915770339463392,19,517.0,0.16373156497043104,19,517.0
415.0,-0.9500000000000002,24,0,19,208,232,0,529.0,22.041666666666668,2.171488392227238,19,612.0,0.1338928875539036,19,612.0
420.0,-1.0099999999999998,36,0,21,208,244,0,630.0,17.5,5.102154986244082,21,713.0,0.3281457832226279,21,713.0
425.0,0.6699999999999999,35,0,15,209,244,0,410.0,11.714285714285714,5.720835231505685,15,646.0,0.3890258284159028,15,646.0
430.0,0.3099999999999996,34,0,20,210,244,0,490.0,14.411764705882353,3.0941627192227648,20,615.0,0.1198534538865987,20,615.0
435.0,0.6900000000000004,37,0,19,211,248,0,273.0,7.378378378378378,4.057041934892255,19,546.0,0.16960382820612743,19,546.0
440.0,0.3700000000000001,34,0,15,214,248,0,330.0,9.705882352941176,5.646524081221602,15,509.0,0.25111409092766723,15,509.0
445.0,-0.21999999999999975,31,0,16,217,248,0,406.0,13.096774193548388,5.241117619111359,16,531.0,0.09058062102532576,16,531.0
450.0,-0.8400000000000007,33,0,17,219,252,0,490.0,14.848484848484848,5.598554023460634,17,615.0,0.1778567392643065,17,615.0
455.0,-0.8499999999999996,35,0,17,225,260,0,575.0,16.428571428571427,6.059870671894745,17,700.0,0.3803113198372564,17,700.0
460.0,-0.8799999999999999,34,0,19,230,264,0,663.0,19.5,4.968516130839393,19,788.0,0.3478268746777208,19,788.0
465.0,-1.0499999999999998,33,0,24,231,264,0,768.0,23.272727272727273,3.04105300806007,24,893.0,0.13600932937991986,24,893.0
470.0,2.8099999999999996,33,0,16,231,264,0,405.0,12.272727272727273,3.802752136980756,16,612.0,0.11862451242079688,16,612.0
475.0,0.6799999999999997,35,0,16,233,268,0,327.0,9.342857142857143,4.475328170210476,16,544.0,0.16675502857408198,16,544.0
480.0,0.6900000000000004,31,0,12,237,268,0,260.0,8.387096774193548,5.422549450416861,12,475.0,0.22252940983168007,12,475.0
485.0,0.03000000000000025,36,0,12,240,276,0,320.0,8.88888888888889,7.605631628233393,12,472.0,0.4126100552130051,12,472.0
490.0,-0.5300000000000002,38,0,14,242,280,0,388.0,10.210526315789474,7.80022751892961,14,525.0,0.4221522955725675,14,525.0
495.0,-0.71,31,0,15,249,280,0,459.0,14.806451612903226,4.662451976657495,15,596.0,0.21687858687687903,15,596.0
500.0,-0.96,31,0,21,253,284,0,555.0,17.903225806451612,3.839412300026906,21,692.0,0.14869740346224422,21,692.0
505.0,-1.0999999999999996,30,0,22,254,284,0,665.0,22.166666666666668,3.401365975578556,22,802.0,0.1425306604296497,22,802.0
510.0,1.0,27,0,19,257,284,0,460.0,17.037037037037038,1.234804138600415,19,702.0,0.03685553847298464,19,702.0
515.0,1.5499999999999998,30,0,18,258,288,0,428.0,14.266666666666667,4.200746548658119,18,547.0,0.20086425085279272,18,547.0
520.0,0.08000000000000007,38,0,12,258,296,0,274.0,7.2105263157894735,6.453063981017766,12,539.0,0.40593367109560563,12,539.0
525.0,0.75,39,0,11,261,300,0,303.0,7.769230769230769,6.800066719125062,11,464.0,0.39098455772806057,11,464.0
530.0,-0.25,36,0,17,264,300,0,370.0,10.277777777777779,6.1237286755956,17,489.0,0.21955601927794277,17,489.0
535.0,-0.8900000000000006,31,0,18,269,300,0,459.0,14.806451612903226,4.6078893289511775,18,578.0,0.10368127549909908,18,578.0
540.0,-0.9699999999999998,31,0,20,273,304,0,556.0,17.93548387096774,4.424301645078429,20,675.0,0.15771728424371287,20,675.0
545.0,-1.0,26,0,20,278,304,0,656.0,25.23076923076923,2.874746206763959,20,775.0,0.15846570180771494,20,775.0
550.0,-1.0199999999999996,32,0,21,280,312,0,758.0,23.6875,4.08378235494661,21,877.0,0.26964990948677797,21,877.0
555.0,2.2399999999999993,36,0,15,280,316,0,376.0,10.444444444444445,5.260313317000733,15,653.0,0.3550504891663605,15,653.0
560.0,0.9500000000000002,36,0,18,280,316,0,362.0,10.055555555555555,2.8332432483736985,18,558.0,0.07780832854296754,18,558.0
565.0,-0.28000000000000025,39,0,18,281,320,0,236.0,6.051282051282051,4.616583528041604,18,586.0,0.18548582562417998,18,586.0
570.0,0.4400000000000004,35,0,17,285,320,0,312.0,8.914285714285715,5.753880597235367,17,542.0,0.23453688627279135,17,542.0
575.0,-0.5300000000000002,33,0,18,287,320,0,398.0,12.06060606060606,5.3328828283679695,18,595.0,0.04336437189448403,18,595.0
580.0,-0.9500000000000002,40,0,19,292,332,0,493.0,12.325,7.02936962579332,19,690.0,0.3819829725056031,19,690.0
585.0,-0.9499999999999993,34,0,19,298,332,0,588.0,17.294117647058822,5.648368466618757,19,785.0,0.35215015453929555,19,785.0
590.0,-0.9900000000000002,31,0,21,301,332,0,687.0,22.161290322580644,2.090432827827249,21,884.0,0.06573701037542308,21,884.0
595.0,0.5800000000000001,35,0,25,301,336,0,659.0,18.82857142857143,3.2924196746769816,25,826.0,0.13604535791449593,25,826.0
600.0,0.2999999999999998,33,0,20,303,336,0,546.0,16.545454545454547,3.2315303548621648,20,796.0,0.10666732749125635,20,796.0
605.0,0.22999999999999954,36,0,20,304,340,0,409.0,11.36111111111111,4.033018801716185,20,773.0,0.15919514313238445,20,773.0
610.0,0.7700000000000005,33,0,13,307,340,0,372.0,11.272727272727273,5.558391126577729,13,696.0,0.23950340566480613,13,696.0
615.0,0.21999999999999975,38,0,13,310,348,0,437.0,11.5,7.580950940645231,13,674.0,0.40937121878912613,13,674.0
620.0,-0.45999999999999996,39,0,15,313,352,0,507.0,13.0,7.506892426981319,15,720.0,0.3720765478086289,15,720.0
625.0,-0.8600000000000003,32,0,20,320,352,0,593.0,18.53125,4.298685219637239,20,806.0,0.14877756093417807,20,806.0
630.0,-1.0700000000000003,32,0,23,324,356,0,700.0,21.875,3.724289923105008,23,913.0,0.14860804426627416,23,913.0
635.0,-1.1499999999999986,31,0,23,325,356,0,815.0,26.29032258064516,3.319468550650362,23,1028.0,0.14340533716081694,23,1028.0
640.0,1.6899999999999995,28,0,17,328,356,0,453.0,16.178571428571427,1.747925962475708,17,859.0,0.08038045274867525,17,859.0
645.0,1.2299999999999995,39,0,19,329,368,0,401.0,10.282051282051283,5.3961237949774725,19,736.0,0.33485159967964545,19,736.0
650.0,0.6900000000000004,39,0,13,329,368,0,229.0,5.871794871794871,6.309001738748808,13,667.0,0.38805005865423564,13,667.0
655.0,0.20000000000000018,36,0,14,332,368,0,295.0,8.194444444444445,4.704364449953724,14,647.0,0.16309407496958375,14,647.0
660.0,-0.8100000000000005,37,0,21,335,372,0,393.0,10.621621621621621,5.297944728651587,21,728.0,0.15787333065426087,21,728.0
665.0,-1.0499999999999998,33,0,21,339,372,0,498.0,15.090909090909092,3.897983144869291,21,833.0,0.125058162114479,21,833.0
670.0,-1.0999999999999996,33,0,23,343,376,0,608.0,18.424242424242426,3.892662093309005,23,943.0,0.14141573542021282,23,943.0
675.0,-1.1500000000000004,29,0,23,347,376,0,723.0,24.93103448275862,2.7985418389832843,23,1058.0,0.14030406578596175,23,1058.0
680.0,-1.1799999999999997,36,0,25,348,384,0,841.0,23.36111111111111,4.13051501380911,25,1176.0,0.23376121399977087,25,1176.0
685.0,2.369999999999999,39,0,18,349,388,0,537.0,13.76923076923077,5.261806436354231,18,939.0,0.30290408307276384,18,939.0
690.0,0.5400000000000009,37,0,19,351,388,0,475.0,12.837837837837839,3.0492052797102356,19,885.0,0.09195344218071748,19,885.0
695.0,0.41000000000000014,40,0,16,352,392,0,412.0,10.3,4.980884113151572,16,844.0,0.18918665758993833,16,844.0
700.0,-0.09999999999999964,36,0,18,356,392,0,501.0,13.916666666666666,6.153333123976207,18,854.0,0.21862002026191482,18,854.0
705.0,-0.8000000000000007,33,0,18,359,392,0,591.0,17.90909090909091,5.583441018859732,18,934.0,0.07355687004559233,18,934.0
710.0,-0.9600000000000009,40,0,20,364,404,0,687.0,17.175,6.139165815614994,20,1030.0,0.3260091579743615,20,1030.0
715.0,-1.0,33,0,20,371,404,0,787.0,23.848484848484848,4.899299892726476,20,1130.0,0.33872758708567546,20,1130.0
720.0,-1.0399999999999991,32,0,23,372,404,0,891.0,27.84375,1.7256981169448906,23,1234.0,0.07219848632047916,23,1234.0
725.0,1.8200000000000003,36,0,24,372,408,0,709.0,19.694444444444443,3.398612721721838,24,1052.0,0.13519675000983028,24,1052.0
730.0,2.539999999999999,36,0,16,372,408,0,412.0,11.444444444444445,4.687066926418814,16,798.0,0.1498215632420725,16,798.0
735.0,0.8000000000000007,36,0,13,376,412,0,252.0,7.0,4.435348030605139,13,718.0,0.17435218463286278,13,718.0
740.0,0.08000000000000007,32,0,15,380,412,0,287.0,8.96875,5.871670728744219,15,710.0,0.25057363213049816,15,710.0
745.0,-0.3800000000000008,38,0,15,382,420,0,362.0,9.526315789473685,7.760772746767057,15,748.0,0.4040939721591411,15,748.0
750.0,-0.7599999999999998,37,0,16,387,424,0,438.0,11.837837837837839,6.051388403083547,16,824.0,0.30240748683501595,16,824.0
755.0,-1.0600000000000005,32,0,23,392,424,0,544.0,17.0,3.716727349430803,23,930.0,0.14170396691160472,23,930.0
760.0,-1.1499999999999986,29,0,23,395,424,0,659.0,22.724137931034484,1.9411443259477654,23,1045.0,0.006441466238836108,23,1045.0
765.0,-1.2300000000000004,31,0,25,397,428,0,782.0,25.225806451612904,2.5722473298134343,25,1168.0,0.1307677633306872,25,1168.0
770.0,1.7799999999999994,30,0,17,398,428,0,452.0,15.066666666666666,2.4453778610618295,17,990.0,0.1231399587829909,17,990.0
775.0,0.5800000000000001,41,0,20,399,440,0,470.0,11.463414634146341,5.144200591206249,20,932.0,0.3097864642643164,20,932.0
780.0,0.16000000000000014,41,0,15,399,440,0,408.0,9.951219512195122,6.487883129342287,15,916.0,0.3601254689761201,15,916.0
785.0,-0.33000000000000007,37,0,17,403,440,0,487.0,13.162162162162161,4.658813180662387,17,949.0,0.13175113737964753,17,949.0
790.0,-1.0700000000000003,39,0,23,405,444,0,594.0,15.23076923076923,5.373839207388765,23,1056.0,0.14356823250564688,23,1056.0
795.0,-1.1500000000000004,34,0,23,410,444,0,709.0,20.852941176470587,3.9196844066303207,23,1171.0,0.1198257771978111,23,1171.0
800.0,-1.1799999999999997,33,0,25,415,448,0,827.0,25.060606060606062,3.049157481068593,25,1289.0,0.13807236741365556,25,1289.0
805.0,-1.25,39,0,25,417,456,0,952.0,24.41025641025641,4.718938053622296,25,1414.0,0.3197707435645363,25,1414.0
810.0,1.9800000000000004,38,0,23,418,456,0,921.0,24.236842105263158,3.8882449269868484,23,1216.0,0.2829356789101006,23,1216.0
815.0,1.6799999999999997,41,0,18,419,460,0,456.0,11.121951219512194,3.325071460496775,18,1048.0,0.19324924781253575,18,1048.0
820.0,-0.2400000000000002,41,0,22,419,460,0,354.0,8.634146341463415,2.875072577467494,22,1072.0,0.11038879398678153,22,1072.0
825.0,0.25,39,0,21,421,460,0,382.0,9.794871794871796,3.5358040918547715,21,1047.0,0.09818280818196772,21,1047.0
830.0,-0.46999999999999886,41,0,23,423,464,0,495.0,12.073170731707316,5.287102742099748,23,1094.0,0.187880920205352,23,1094.0
835.0,-1.08,37,0,23,427,464,0,610.0,16.486486486486488,4.665897256615875,23,1202.0,0.12196140781313075,23,1202.0
840.0,-1.1900000000000013,45,0,25,431,476,0,729.0,16.2,5.85161832010529,25,1321.0,0.30632935386625226,25,1321.0
845.0,-1.25,39,0,25,437,476,0,854.0,21.897435897435898,3.965054826416941,25,1446.0,0.25297558538221115,25,1446.0
850.0,-1.42,37,0,32,439,476,0,996.0,26.91891891891892,1.454332477005779,32,1588.0,0.027900372431415514,32,1588.0
855.0,1.0100000000000016,41,0,27,439,480,0,697.0,17.0,3.212832849529061,27,1487.0,0.13528450235772901,27,1487.0
860.0,2.119999999999999,39,0,23,441,480,0,721.0,18.487179487179485,3.8538574320821724,23,1275.0,0.12667691915836252,23,1275.0
865.0,0.8100000000000005,37,0,19,443,480,0,482.0,13.027027027027026,3.318174161651423,19,1194.0,0.04569197329136071,19,1194.0
870.0,0.34999999999999964,45,0,17,447,492,0,530.0,11.777777777777779,6.9684344073923175,17,1159.0,0.39914464972654773,17,1159.0
875.0,-0.09999999999999964,41,0,17,451,492,0,615.0,15.0,7.153738518421192,17,1169.0,0.3695246293844214,17,1169.0
880.0,-0.8600000000000012,41,0,18,455,496,0,701.0,17.097560975609756,5.393322902808565,18,1255.0,0.1761975625022899,18,1255.0
885.0,-1.1399999999999988,36,0,25,460,496,0,815.0,22.63888888888889,3.8591897217465956,25,1369.0,0.13056668280690215,25,1369.0
890.0,-1.2599999999999998,31,0,26,465,496,0,941.0,30.35483870967742,1.6400241692469415,26,1495.0,0.03413657990855496,26,1495.0
895.0,-1.3500000000000014,33,0,27,467,500,0,1076.0,32.60606060606061,2.439478928198212,27,1630.0,0.12187498357178465,27,1630.0
900.0,5.460000000000001,33,0,17,467,500,0,441.0,13.363636363636363,3.7388484534629383,17,1084.0,0.16138854396937216,17,1084.0
905.0,1.08,43,0,14,469,512,0,296.0,6.883720930232558,5.37776941061395,14,976.0,0.34120813902843095,14,976.0
910.0,0.23000000000000043,45,0,15,469,514,0,278.0,6.177777777777778,6.000396361753151,15,953.0,0.32411824545860374,15,953.0
915.0,-0.47000000000000064,40,0,22,474,514,0,368.0,9.2,4.98610335701682,22,1000.0,0.153992899843717,22,1000.0
920.0,-1.1999999999999993,43,0,26,477,520,0,488.0,11.348837209302326,5.156604679443473,26,1120.0,0.18223321105331095,26,1120.0
925.0,-1.3000000000000007,39,0,26,483,522,0,618.0,15.846153846153847,4.2814255686827,26,1250.0,0.2201112477623027,26,1250.0
930.0,-1.3499999999999996,34,0,30,488,522,0,753.0,22.147058823529413,0.8063009548090609,30,1385.0,0.05794431704974142,30,1385.0
935.0,-1.5999999999999996,38,0,33,488,526,0,913.0,24.026315789473685,1.4030718194746454,33,1545.0,0.1012972161703963,33,1545.0
940.0,0.6499999999999986,44,0,30,488,532,0,776.0,17.636363636363637,2.5736688655082003,30,1480.0,0.17886104867344949,30,1480.0
945.0,0.8000000000000007,44,0,30,488,532,0,747.0,16.977272727272727,2.903862607799826,30,1400.0,0.1380283183263684,30,1400.0
950.0,-0.3100000000000005,46,0,30,488,534,0,621.0,13.5,2.592389271021008,30,1431.0,0.07259724633363093,30,1431.0
955.0,0.3100000000000005,46,0,22,490,536,0,598.0,13.0,4.1374641018674465,22,1400.0,0.12724940984154082,22,1400.0
960.0,0.019999999999999574,47,0,19,493,540,0,672.0,14.297872340425531,6.081994400637591,19,1398.0,0.24313972615905907,19,1398.0
965.0,-0.3699999999999992,46,0,19,498,544,0,767.0,16.67391304347826,6.687937586918373,19,1435.0,0.3105489150150552,19,1435.0
970.0,-0.8499999999999996,39,0,21,505,544,0,867.0,22.23076923076923,5.909084713914802,21,1520.0,0.2011745102541503,21,1520.0
975.0,-1.0600000000000023,40,0,22,510,550,0,973.0,24.325,5.469983644893847,22,1626.0,0.20357410780240026,22,1626.0
980.0,-1.1499999999999986,43,0,23,513,556,0,1088.0,25.302325581395348,5.889896851305321,23,1741.0,0.32568696797347335,23,1741.0
985.0,5.790000000000001,38,0,17,518,556,0,585.0,15.394736842105264,3.9205841326610997,17,1162.0,0.21535572911038417,17,1162.0
990.0,0.15999999999999837,37,0,14,521,558,0,188.0,5.081081081081081,3.1695482384262896,14,1146.0,0.13651452614796253,14,1146.0
995.0,-0.4599999999999991,41,0,18,521,562,0,221.0,5.390243902439025,4.203294935630331,18,1192.0,0.1824263623032699,18,1192.0
1000.0,-1.08,41,0,26,525,566,0,335.0,8.170731707317072,4.348724667972737,26,1300.0,0.2214066895588601,26,1300.0
1005.0,-1.3399999999999999,41,0,27,527,568,0,469.0,11.439024390243903,2.6150723254024335,27,1434.0,0.07252406044836449,27,1434.0
1010.0,-1.6099999999999994,39,0,33,531,570,0,630.0,16.153846153846153,1.610318147556091,33,1595.0,0.06861820702401371,33,1595.0
1015.0,-1.6999999999999993,42,0,35,532,574,0,800.0,19.047619047619047,1.9474879572403436,35,1765.0,0.12455999281651471,35,1765.0
1020.0,-1.8100000000000023,43,0,37,533,576,0,981.0,22.813953488372093,1.5727433907968311,37,1946.0,0.11687762753062685,37,1946.0
1025.0,0.4800000000000004,47,0,39,533,580,0,1019.0,21.680851063829788,1.2581097634208838,39,1898.0,0.08771567468475652,39,1898.0
1030.0,-0.4800000000000004,47,0,38,533,580,0,1057.0,22.48936170212766,1.8005743981724618,38,1946.0,0.07329715136061818,38,1946.0
1035.0,-0.9299999999999997,53,0,36,533,586,0,981.0,18.50943396226415,2.570333402393851,36,2039.0,0.12571946778208878,36,2039.0
1040.0,0.14000000000000057,54,0,27,534,588,0,844.0,15.62962962962963,3.3543286374913146,27,2025.0,0.11752243657136631,27,2025.0
