step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
120.0,-0.40000000000000013,8,0,8,24,32,0,229.0,28.625,0.0,8,229.0,0.0,8,229.0
125.0,0.3600000000000001,12,0,6,24,36,0,193.0,16.083333333333332,5.6082895901504,6,193.0,0.3721404496832637,6,193.0
130.0,0.53,12,0,4,24,36,0,140.0,11.666666666666666,6.265250424815012,4,140.0,0.39627220836271076,4,140.0
135.0,0.4099999999999999,12,0,4,24,36,0,99.0,8.25,7.066241898478004,4,99.0,0.11396289924948855,4,99.0
140.0,-0.19999999999999996,10,0,4,26,36,0,119.0,11.9,7.633955505934052,4,119.0,0.0,4,119.0
145.0,-0.19999999999999996,8,0,4,28,36,0,139.0,17.375,6.545084356937925,4,139.0,0.0,4,139.0
150.0,-0.20000000000000018,16,0,4,32,48,0,159.0,9.9375,9.867500007139883,4,159.0,0.6951037256225708,4,159.0
155.0,-0.19999999999999996,16,0,4,32,48,0,179.0,11.1875,9.794239707019093,4,179.0,0.6914629478211202,4,179.0
160.0,-0.20999999999999996,16,0,5,32,48,0,200.0,12.5,4.186232960906036,5,200.0,0.21225929424095638,5,200.0
165.0,1.06,16,0,10,32,48,0,94.0,5.875,3.530195160783845,10,94.0,0.000120918821643573,10,94.0
170.0,-0.31000000000000005,16,0,8,32,48,0,125.0,7.8125,5.5997453247483975,8,125.0,8.20839458523172e-07,8,125.0
175.0,0.49,12,0,2,36,48,0,27.0,2.25,6.069864182448149,2,76.0,0.12030811385444218,2,76.0
180.0,0.39,14,0,2,38,52,0,37.0,2.642857142857143,11.568047508585142,2,37.0,0.6666666666666666,2,37.0
185.0,-0.09999999999999998,12,0,2,40,52,0,47.0,3.9166666666666665,11.942915263801568,2,47.0,0.6422339233203455,2,47.0
190.0,-0.09999999999999998,6,0,2,46,52,0,57.0,9.5,7.833891490421994,2,57.0,0.4760332817458166,2,57.0
195.0,-0.14,6,0,4,46,52,0,71.0,11.833333333333334,4.8467522565552255,4,71.0,0.00011183915743244623,4,71.0
200.0,-0.20000000000000007,6,0,4,46,52,0,91.0,15.166666666666666,4.6583693754905156,4,91.0,0.0,4,91.0
205.0,-0.20000000000000007,4,0,4,48,52,0,111.0,27.75,0.0,4,111.0,0.0,4,111.0
210.0,0.77,8,0,2,48,56,0,34.0,4.25,8.473413416859154,2,34.0,0.6666666666666666,2,34.0
215.0,-0.09999999999999998,8,0,2,48,56,0,44.0,5.5,9.676002973187328,2,44.0,0.6254047741234044,2,44.0
220.0,0.44,8,0,0,48,56,0,0.0,0.0,11.177410999768345,0,0.0,0.8976108158233616,0,0.0
225.0,-0.04,14,0,2,50,64,0,4.0,0.2857142857142857,11.336984299778397,2,4.0,0.7684425416602008,2,4.0
230.0,-0.1,13,0,2,51,64,0,14.0,1.0769230769230769,11.185213958942715,2,14.0,0.7766886174152906,2,14.0
235.0,-0.12,10,0,4,54,64,0,26.0,2.6,3.21508048519676,4,26.0,0.03962986143736867,4,26.0
240.0,-0.38,14,0,8,54,68,0,64.0,4.571428571428571,5.688638061894553,8,64.0,0.33334788729056947,8,64.0
245.0,-0.4,12,0,8,56,68,0,104.0,8.666666666666666,4.152011687622223,8,104.0,0.3119586963064351,8,104.0
250.0,-0.3999999999999999,12,0,8,56,68,0,144.0,12.0,2.6266600887920863,8,144.0,0.2085992144044866,8,144.0
255.0,-0.10000000000000009,12,0,10,56,68,0,154.0,12.833333333333334,1.6277455544523665,10,154.0,0.00040620503302778643,10,154.0
260.0,0.26,12,0,6,56,68,0,80.0,6.666666666666667,3.098069752733475,6,128.0,0.02187297737297031,6,128.0
265.0,0.44000000000000006,10,0,4,58,68,0,84.0,8.4,6.29186659763447,4,84.0,0.0,4,84.0
270.0,-0.20000000000000007,14,0,4,58,72,0,104.0,7.428571428571429,9.265478803231826,4,104.0,0.46975969787850436,4,104.0
275.0,-0.19999999999999996,11,0,4,61,72,0,124.0,11.272727272727273,8.304036309842262,4,124.0,0.4719392128870664,4,124.0
280.0,-0.19999999999999996,8,0,4,64,72,0,144.0,18.0,4.250240256268688,4,144.0,0.0867391735971463,4,144.0
285.0,-0.30000000000000004,8,0,6,64,72,0,174.0,21.75,3.3646532988769913,6,174.0,7.362064339158349e-06,6,174.0
290.0,-0.30000000000000004,7,0,6,65,72,0,204.0,29.142857142857142,1.8832607363661964,6,204.0,0.0,6,204.0
295.0,0.9100000000000001,14,0,4,66,80,0,113.0,8.071428571428571,8.642964764749541,4,113.0,0.6666666666666666,4,113.0
300.0,-0.20000000000000018,18,0,4,66,84,0,133.0,7.388888888888889,10.007145222128184,4,133.0,0.7096445357774064,4,133.0
305.0,1.11,18,0,0,66,84,0,0.0,0.0,8.996346889266599,0,22.0,0.6845037003990317,0,22.0
310.0,0.1,16,0,6,68,84,0,12.0,0.75,6.35897451266242,6,12.0,0.17110106044398676,6,12.0
315.0,-0.37,16,0,8,68,84,0,49.0,3.0625,5.975242700166228,8,49.0,1.2618506444515841e-05,8,49.0
320.0,-0.4,10,0,8,74,84,0,89.0,8.9,2.2792274788109697,8,89.0,0.0,8,89.0
325.0,-0.4,9,0,8,75,84,0,129.0,14.333333333333334,1.0328524757376603,8,129.0,0.0,8,129.0
330.0,-0.3999999999999999,12,0,8,76,88,0,169.0,14.083333333333334,4.5826338317953335,8,169.0,0.30969207382356934,8,169.0
335.0,-0.3999999999999999,12,0,8,76,88,0,209.0,17.416666666666668,4.636608922455333,8,209.0,0.31330932683218704,8,209.0
340.0,0.23999999999999977,12,0,6,76,88,0,185.0,15.416666666666666,1.726117616835954,6,185.0,0.04207103056570821,6,185.0
345.0,0.28,12,0,8,76,88,0,157.0,13.083333333333334,2.5598460462621944,8,157.0,0.0,8,157.0
350.0,0.44999999999999996,12,0,4,76,88,0,100.0,8.333333333333334,6.794440609886376,4,112.0,0.14954012781502973,4,112.0
355.0,-0.07999999999999985,10,0,4,78,88,0,120.0,12.0,8.04796535753891,4,120.0,0.0,4,120.0
360.0,-0.19999999999999996,12,0,4,80,92,0,140.0,11.666666666666666,8.712735952154274,4,140.0,0.4682717618797281,4,140.0
365.0,-0.20000000000000018,8,0,4,84,92,0,160.0,20.0,7.0737373255258245,4,160.0,0.48598581734764845,4,160.0
370.0,-0.20999999999999996,16,0,5,84,100,0,181.0,11.3125,8.451020021416134,5,181.0,0.5654082711332525,5,181.0
375.0,-0.27,16,0,6,84,100,0,208.0,13.0,8.260787623000738,6,208.0,0.5454039998509366,6,208.0
380.0,1.1300000000000001,16,0,4,84,100,0,95.0,5.9375,4.270249607716714,4,95.0,0.24379454875989484,4,95.0
385.0,-0.3400000000000001,14,0,10,86,100,0,129.0,9.214285714285714,2.960552949746485,10,129.0,0.0004915254377536879,10,129.0
390.0,0.53,18,0,4,86,104,0,31.0,1.7222222222222223,6.717461528930031,4,76.0,0.3611652351738415,4,76.0
395.0,0.25,16,0,4,88,104,0,51.0,3.1875,9.316477732530448,4,51.0,0.4757175891452839,4,51.0
400.0,-0.19999999999999996,14,0,4,90,104,0,71.0,5.071428571428571,7.740013761294091,4,71.0,0.0728144822960629,4,71.0
405.0,-0.28,10,0,6,94,104,0,99.0,9.9,4.714731710161319,6,99.0,9.611750052534162e-05,6,99.0
410.0,-0.30000000000000004,8,0,6,96,104,0,129.0,16.125,3.1484756599608206,6,129.0,0.0,6,129.0
415.0,-0.30000000000000004,6,0,6,98,104,0,159.0,26.5,0.0,6,159.0,0.0,6,159.0
420.0,-0.2999999999999998,10,0,6,98,108,0,189.0,18.9,5.086289268355292,6,189.0,0.3793631035003709,6,189.0
425.0,0.5499999999999998,10,0,4,98,108,0,134.0,13.4,6.345901103401963,4,134.0,0.47918212177212993,4,134.0
430.0,-0.22999999999999998,10,0,6,98,108,0,157.0,15.7,4.361885509631805,6,157.0,0.15578367140200539,6,157.0
435.0,1.4300000000000002,10,0,2,98,108,0,7.0,0.7,7.213771003340827,2,14.0,0.14909952828461845,2,14.0
440.0,-0.03,8,0,2,100,108,0,17.0,2.125,9.615857993668339,2,17.0,0.0,2,17.0
445.0,-0.1,14,0,2,102,116,0,27.0,1.9285714285714286,11.244987678019248,2,27.0,0.7586761498442233,2,27.0
450.0,-0.09999999999999998,15,0,2,105,120,0,37.0,2.466666666666667,11.768322258312137,2,37.0,0.8159589830692788,2,37.0
455.0,-0.13,14,0,4,106,120,0,50.0,3.5714285714285716,6.363310750630059,4,50.0,0.3478317082217524,4,50.0
460.0,-0.39,14,0,8,106,120,0,89.0,6.357142857142857,4.053114078865152,8,89.0,0.004130671411491911,8,89.0
465.0,-0.4899999999999999,12,0,10,108,120,0,138.0,11.5,2.3607003242694575,10,138.0,8.896035038699062e-06,10,138.0
470.0,-0.19000000000000017,11,0,8,109,120,0,157.0,14.272727272727273,3.0309679711427493,8,157.0,8.661965443177338e-07,8,157.0
475.0,0.49,10,0,4,110,120,0,68.0,6.8,3.493479057458226,4,108.0,0.020881867191692726,4,108.0
480.0,0.5900000000000001,13,0,2,111,124,0,49.0,3.769230769230769,9.547268953217017,2,49.0,0.6298993293005265,2,49.0
485.0,-0.09999999999999998,12,0,2,112,124,0,59.0,4.916666666666667,10.91381826136179,2,59.0,0.6248270843998476,2,59.0
490.0,-0.10999999999999999,8,0,3,116,124,0,70.0,8.75,6.706826078222054,3,70.0,0.0075814295956251635,3,70.0
495.0,-0.20000000000000007,6,0,4,118,124,0,90.0,15.0,4.117320811588307,4,90.0,2.4208113470996614e-06,4,90.0
500.0,-0.20000000000000007,6,0,4,118,124,0,110.0,18.333333333333332,4.262840567681771,4,110.0,0.0,4,110.0
505.0,-0.19999999999999996,4,0,4,120,124,0,130.0,32.5,0.0,4,130.0,0.0,4,130.0
510.0,0.8900000000000001,8,0,2,120,128,0,41.0,5.125,7.465126272219107,2,41.0,0.6386438305269817,2,41.0
515.0,-0.10000000000000003,8,0,2,120,128,0,51.0,6.375,9.296618803636736,2,51.0,0.6135624630075176,2,51.0
520.0,0.5,16,0,1,120,136,0,1.0,0.0625,9.541686521029462,1,1.0,0.7555279786409973,1,1.0
525.0,-0.08,14,0,2,122,136,0,9.0,0.6428571428571429,10.753653557085599,2,9.0,0.7473812768190549,2,9.0
530.0,-0.14,14,0,6,122,136,0,23.0,1.6428571428571428,5.560852147634752,6,23.0,0.007690674184744416,6,23.0
535.0,-0.4,10,0,8,126,136,0,63.0,6.3,2.5028842638343387,8,63.0,2.0584372003609448e-06,8,63.0
540.0,-0.4,13,0,8,127,140,0,103.0,7.923076923076923,5.004933587995306,8,103.0,0.31812997174461083,8,103.0
545.0,-0.3999999999999999,12,0,8,128,140,0,143.0,11.916666666666666,4.254373323943377,8,143.0,0.3000746821894336,8,143.0
550.0,-0.42000000000000015,12,0,9,128,140,0,185.0,15.416666666666666,2.4748082232917983,9,185.0,0.003023379118370532,9,185.0
555.0,0.030000000000000027,12,0,8,128,140,0,182.0,15.166666666666666,3.634456002184551,8,182.0,7.087385836732566e-06,8,182.0
560.0,0.3900000000000001,10,0,6,130,140,0,143.0,14.3,3.045283640921567,6,143.0,0.0,6,143.0
565.0,0.4999999999999999,10,0,2,130,140,0,70.0,7.0,7.66054427226922,2,93.0,0.20602174372664245,2,93.0
570.0,0.13,12,0,2,132,144,0,80.0,6.666666666666667,10.691804956782008,2,80.0,0.634878086023089,2,80.0
575.0,-0.09999999999999998,10,0,2,134,144,0,90.0,9.0,10.320027568794485,2,90.0,0.6322128579090583,2,90.0
580.0,-0.09999999999999998,6,0,2,138,144,0,100.0,16.666666666666668,4.467404730870984,2,100.0,0.006161170295697746,2,100.0
585.0,-0.19999999999999996,6,0,4,138,144,0,120.0,20.0,4.387600530727343,4,120.0,3.878909180203588e-06,4,120.0
590.0,-0.19999999999999996,13,0,4,139,152,0,140.0,10.76923076923077,9.187342444530982,4,140.0,0.6374658636540327,4,140.0
595.0,1.0999999999999999,12,0,2,140,152,0,30.0,2.5,9.062279389230573,2,30.0,0.7541757731074079,2,30.0
600.0,-0.10000000000000003,16,0,2,140,156,0,40.0,2.5,8.34401835403652,2,40.0,0.5473959484806536,2,40.0
605.0,0.25,16,0,4,140,156,0,12.0,0.75,7.532763646435373,4,15.0,0.43401805314066244,4,15.0
610.0,-0.19000000000000003,14,0,5,142,156,0,34.0,2.4285714285714284,7.335156090706776,5,34.0,0.020610318407517248,5,34.0
615.0,-0.3,12,0,6,144,156,0,64.0,5.333333333333333,6.629281203454036,6,64.0,2.9188700436375685e-06,6,64.0
620.0,-0.29999999999999993,7,0,6,149,156,0,94.0,13.428571428571429,1.8438372998255972,6,94.0,0.0,6,94.0
625.0,-0.30000000000000004,6,0,6,150,156,0,124.0,20.666666666666668,0.0,6,124.0,0.0,6,124.0
630.0,-0.30000000000000004,10,0,6,150,160,0,154.0,15.4,5.361469103344445,6,154.0,0.386261631786322,6,154.0
635.0,-0.30000000000000004,10,0,6,150,160,0,184.0,18.4,3.8888573100480444,6,184.0,0.29063008974905935,6,184.0
640.0,0.3800000000000001,10,0,6,150,160,0,146.0,14.6,1.2639479576094315,6,146.0,0.012589676476376106,6,146.0
645.0,-0.3800000000000001,10,0,8,150,160,0,184.0,18.4,2.5721321298561497,8,184.0,1.0419525057323303e-05,8,184.0
650.0,1.4500000000000002,10,0,2,150,160,0,18.0,1.8,7.070990115423049,2,39.0,0.15824620377111429,2,39.0
655.0,0.10999999999999999,8,0,2,152,160,0,28.0,3.5,9.62633228942239,2,28.0,0.0,2,28.0
660.0,-0.09999999999999998,10,0,2,154,164,0,38.0,3.8,10.18685186408133,2,38.0,0.630406395029016,2,38.0
665.0,-0.09999999999999998,14,0,2,158,172,0,48.0,3.4285714285714284,10.934203572729503,2,48.0,0.8071146991259155,2,48.0
670.0,-0.10999999999999999,14,0,3,158,172,0,59.0,4.214285714285714,9.410555862004182,3,59.0,0.6477352977260337,3,59.0
675.0,-0.21000000000000008,14,0,5,158,172,0,80.0,5.714285714285714,4.8693941608701925,5,80.0,0.11716867349495783,5,80.0
680.0,-0.41999999999999993,13,0,10,159,172,0,122.0,9.384615384615385,3.028546532158948,10,122.0,0.0004389771859814166,10,122.0
685.0,-0.33000000000000007,10,0,8,162,172,0,155.0,15.5,1.8660390773097277,8,155.0,0.0,8,155.0
690.0,0.6000000000000001,14,0,4,162,176,0,56.0,4.0,6.0970977247611575,4,95.0,0.40267419332664484,4,95.0
695.0,0.59,13,0,2,163,176,0,36.0,2.769230769230769,9.640029136767081,2,36.0,0.6322729483116672,2,36.0
700.0,-0.10999999999999999,12,0,3,164,176,0,47.0,3.9166666666666665,8.102013259142575,3,47.0,0.015117971811115976,3,47.0
705.0,-0.18000000000000005,9,0,4,167,176,0,65.0,7.222222222222222,6.5278902887553345,4,65.0,2.680245495463807e-05,4,65.0
710.0,-0.19999999999999996,5,0,4,171,176,0,85.0,17.0,2.2485178518818545,4,85.0,0.0,4,85.0
715.0,-0.20000000000000007,4,0,4,172,176,0,105.0,26.25,0.0,4,105.0,0.0,4,105.0
720.0,-0.19999999999999996,8,0,4,172,180,0,125.0,15.625,6.5234811511632005,4,125.0,0.47900895504526414,4,125.0
725.0,0.76,8,0,2,172,180,0,49.0,6.125,6.404517122472283,2,49.0,0.5403315228775838,2,49.0
730.0,-0.15000000000000002,8,0,6,172,180,0,64.0,8.0,3.147784582275155,6,64.0,0.000673206148241309,6,64.0
735.0,0.52,8,0,2,172,180,0,12.0,1.5,6.208681744747333,2,12.0,0.0,2,12.0
740.0,-0.1,14,0,2,174,188,0,22.0,1.5714285714285714,10.58963640630181,2,22.0,0.760948470250634,2,22.0
745.0,-0.1,18,0,2,174,192,0,32.0,1.7777777777777777,11.127852948753873,2,32.0,0.8349048234657931,2,32.0
750.0,-0.14999999999999997,14,0,5,178,192,0,47.0,3.357142857142857,6.218368954851277,5,47.0,0.4004433844303144,5,47.0
755.0,-0.36,14,0,8,178,192,0,83.0,5.928571428571429,5.3378991940971,8,83.0,0.3063692544517063,8,83.0
760.0,-0.44000000000000006,12,0,10,180,192,0,127.0,10.583333333333334,2.1695334043988885,10,127.0,1.4482738045509439e-05,10,127.0
765.0,-0.5,12,0,10,180,192,0,177.0,14.75,2.18459874741688,10,177.0,0.0,10,177.0
770.0,-0.10999999999999988,10,0,8,182,192,0,188.0,18.8,1.6166945886216126,8,188.0,0.0,8,188.0
775.0,0.5199999999999998,14,0,6,182,196,0,136.0,9.714285714285714,5.655901712033833,6,136.0,0.4,6,136.0
780.0,0.5700000000000001,14,0,2,182,196,0,61.0,4.357142857142857,9.240434681395332,2,79.0,0.6291211714841884,2,79.0
785.0,0.08000000000000007,12,0,2,184,196,0,71.0,5.916666666666667,9.853824962877258,2,71.0,0.6383961895618432,2,71.0
790.0,-0.12,10,0,3,186,196,0,83.0,8.3,7.065472318849818,3,83.0,0.009604747756272874,3,83.0
795.0,-0.20000000000000007,6,0,4,190,196,0,103.0,17.166666666666668,3.9910594991347814,4,103.0,0.0,4,103.0
800.0,-0.19999999999999996,5,0,4,191,196,0,123.0,24.6,2.3053416176265777,4,123.0,0.0,4,123.0
805.0,-0.19999999999999996,8,0,4,192,200,0,143.0,17.875,6.760612500000001,4,143.0,0.5,4,143.0
810.0,1.01,16,0,2,192,208,0,42.0,2.625,10.436775819922168,2,42.0,0.8484571816955472,2,42.0
815.0,-0.10000000000000003,16,0,2,192,208,0,52.0,3.25,10.194061464257526,2,52.0,0.7345926328216527,2,52.0
820.0,0.45,16,0,1,192,208,0,4.0,0.25,7.0876547551970255,1,7.0,0.4655609758489396,1,7.0
825.0,-0.22999999999999998,14,0,8,194,208,0,30.0,2.142857142857143,4.915276885550054,8,30.0,0.0009754911250835475,8,30.0
830.0,-0.39999999999999997,14,0,8,194,208,0,70.0,5.0,5.119630496867939,8,70.0,1.1355274903295174e-06,8,70.0
835.0,-0.40000000000000013,14,0,8,198,212,0,110.0,7.857142857142857,5.735863730385089,8,110.0,0.3333333333333333,8,110.0
840.0,-0.3999999999999999,12,0,8,200,212,0,150.0,12.5,4.459356178700532,8,150.0,0.32201076812912577,8,150.0
845.0,-0.3999999999999999,12,0,8,200,212,0,190.0,15.833333333333334,3.312107720339181,8,190.0,0.17984836588899375,8,190.0
850.0,-0.4700000000000002,12,0,10,200,212,0,237.0,19.75,2.376521354806888,10,237.0,0.0003884437149662972,10,237.0
855.0,0.1499999999999999,11,0,8,201,212,0,222.0,20.181818181818183,2.1715315343277193,8,222.0,0.0,8,222.0
860.0,-0.3999999999999999,10,0,8,202,212,0,262.0,26.2,2.6045591950571056,8,262.0,0.0,8,262.0
865.0,1.4700000000000002,14,0,2,202,216,0,84.0,6.0,8.5165022424894,2,115.0,0.5537180214730495,2,115.0
870.0,0.20999999999999996,12,0,2,204,216,0,94.0,7.833333333333333,10.823523254710862,2,94.0,0.6417113779681488,2,94.0
875.0,-0.10000000000000009,11,0,2,205,216,0,104.0,9.454545454545455,9.732407257272717,2,104.0,0.3091653873077772,2,104.0
880.0,-0.15999999999999992,7,0,4,209,216,0,120.0,17.142857142857142,5.275141493687689,4,120.0,0.00011851953141454156,4,120.0
885.0,-0.19999999999999996,14,0,4,210,224,0,140.0,10.0,9.442812558671573,4,140.0,0.6316597090781101,4,140.0
890.0,-0.20000000000000018,12,0,4,212,224,0,160.0,13.333333333333334,9.133722553855042,4,160.0,0.6488148054587539,4,160.0
895.0,-0.21999999999999997,16,0,6,212,228,0,182.0,11.375,5.921021277184429,6,182.0,0.33836379060312766,6,182.0
900.0,1.1400000000000001,16,0,6,212,228,0,68.0,4.25,7.558960766055078,6,68.0,0.3859365211534174,6,68.0
905.0,0.28,26,0,2,214,240,0,21.0,0.8076923076923077,8.5091872220073,2,40.0,0.6064762347587214,2,40.0
910.0,0.030000000000000027,29,0,4,215,244,0,37.0,1.2758620689655173,9.98984750622853,4,37.0,0.6855933539763884,4,37.0
915.0,-0.28,26,0,8,218,244,0,65.0,2.5,6.96110237455383,8,65.0,0.30502336873336944,8,65.0
920.0,-0.58,34,0,12,222,256,0,123.0,3.6176470588235294,7.813163218859735,12,123.0,0.45919021845199703,12,123.0
925.0,-0.69,35,0,14,225,260,0,192.0,5.485714285714286,7.018966257711889,14,192.0,0.4481502827295458,14,192.0
930.0,-0.77,32,0,17,228,260,0,269.0,8.40625,4.292177856351204,17,269.0,0.17125347740446262,17,269.0
935.0,-1.0699999999999998,34,0,24,230,264,0,376.0,11.058823529411764,3.9390133093555706,24,376.0,0.16052439682557748,24,376.0
940.0,-0.27000000000000046,43,0,20,233,276,0,351.0,8.162790697674419,4.897172329250127,20,403.0,0.31445926487628223,20,403.0
945.0,-0.39999999999999947,46,0,21,234,280,0,434.0,9.434782608695652,5.448724390389656,21,443.0,0.3134599495138404,21,443.0
950.0,0.33000000000000007,44,0,21,236,280,0,280.0,6.363636363636363,3.3645421755466156,21,410.0,0.11883748509245731,21,410.0
955.0,0.16999999999999948,52,0,20,240,292,0,224.0,4.3076923076923075,5.832990524500052,20,393.0,0.3370551976985439,20,393.0
960.0,0.040000000000000036,55,0,17,241,296,0,275.0,5.0,6.934881484968128,17,389.0,0.38907485807385794,17,389.0
965.0,-0.08999999999999986,49,0,19,247,296,0,365.0,7.448979591836735,6.124435136497882,19,398.0,0.27481842597701117,19,398.0
970.0,-0.9600000000000004,48,0,26,252,300,0,485.0,10.104166666666666,5.530935802728202,26,494.0,0.20660107284202664,26,494.0
975.0,-1.3499999999999996,55,0,27,257,312,0,620.0,11.272727272727273,6.294557812074163,27,629.0,0.31285148604041624,27,629.0
980.0,-1.4299999999999997,50,0,29,262,312,0,763.0,15.26,4.745148305092953,29,772.0,0.20658023743222817,29,772.0
985.0,0.9100000000000001,48,0,30,268,316,0,569.0,11.854166666666666,2.783639339180752,30,681.0,0.1326056345609018,30,681.0
990.0,-0.6100000000000003,50,0,31,270,320,0,627.0,12.54,2.9522368547793336,31,742.0,0.1352917846527233,31,742.0
995.0,-0.6999999999999993,57,0,28,271,328,0,432.0,7.578947368421052,4.0274543182175675,28,812.0,0.2084913335480884,28,812.0
1000.0,0.7799999999999994,57,0,25,275,332,0,408.0,7.157894736842105,4.203744683200881,25,734.0,0.1842532438646125,25,734.0
1005.0,-0.23000000000000043,59,0,27,277,336,0,497.0,8.423728813559322,4.883494440147174,27,757.0,0.21458499946645046,27,757.0
1010.0,-0.41999999999999993,63,0,29,281,344,0,642.0,10.19047619047619,6.141573034714416,29,799.0,0.3111888456117156,29,799.0
1015.0,-1.1099999999999994,60,0,31,288,348,0,792.0,13.2,5.57223611539509,31,910.0,0.2618304640124166,31,910.0
1020.0,-1.6799999999999997,59,0,37,293,352,0,963.0,16.322033898305083,4.32536898594627,37,1078.0,0.14222537516183692,37,1078.0
1025.0,-0.33999999999999986,59,0,37,297,356,0,1006.0,17.050847457627118,3.8280585055512395,37,1112.0,0.13538915040529,37,1112.0
1030.0,0.049999999999998934,61,0,31,303,364,0,822.0,13.475409836065573,4.161677664341368,31,1107.0,0.21394425079439267,31,1107.0
1035.0,-0.6500000000000004,61,0,31,307,368,0,715.0,11.721311475409836,3.722644620254569,31,1172.0,0.20104044802245516,31,1172.0
1040.0,0.02000000000000135,62,0,35,310,372,0,592.0,9.548387096774194,3.6297789116700323,35,1170.0,0.1532435115789642,35,1170.0
1045.0,0.33000000000000007,67,0,32,313,380,0,647.0,9.656716417910447,4.965874922730213,32,1137.0,0.24882562028198948,32,1137.0
1050.0,-0.3100000000000005,67,0,29,317,384,0,778.0,11.611940298507463,5.31067129352127,29,1168.0,0.2622905665905043,29,1168.0
1055.0,-0.8599999999999994,67,0,36,321,388,0,937.0,13.985074626865671,4.724078281254711,36,1254.0,0.21381901540745382,36,1254.0
1060.0,-1.5900000000000016,59,0,39,329,388,0,1128.0,19.11864406779661,3.951357163761772,39,1413.0,0.142131286801835,39,1413.0
1065.0,-1.9999999999999982,68,0,41,332,400,0,1328.0,19.529411764705884,4.889226137696102,41,1613.0,0.230392683178942,41,1613.0
1070.0,0.29999999999999893,67,0,35,337,404,0,1059.0,15.805970149253731,3.7950998700999294,35,1583.0,0.16543454826451512,35,1583.0
1075.0,0.8499999999999996,61,0,37,343,404,0,881.0,14.442622950819672,2.664843058332968,37,1498.0,0.0890307197742709,37,1498.0
1080.0,-0.02999999999999936,70,0,35,346,416,0,671.0,9.585714285714285,3.937705776313199,35,1501.0,0.21132618382068485,35,1501.0
1085.0,-0.3100000000000005,70,0,36,350,420,0,655.0,9.357142857142858,4.165330577776411,36,1532.0,0.21529247931997694,36,1532.0
