step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
205.0,0.06999999999999984,21,0,5,101,122,0,108.0,5.142857142857143,8.560212587029792,5,108.0,0.4817094646734875,5,108.0
210.0,-0.2999999999999998,19,0,7,105,124,0,138.0,7.2631578947368425,7.059460364043181,7,138.0,0.37103974664670714,7,138.0
215.0,-0.2200000000000002,23,0,9,107,130,0,160.0,6.956521739130435,6.695418356154079,9,160.0,0.421974556248328,9,160.0
220.0,-0.5,21,0,10,109,130,0,210.0,10.0,6.941191475928379,10,210.0,0.3596875538847457,10,210.0
225.0,-0.1299999999999999,28,0,7,110,138,0,180.0,6.428571428571429,6.790871840065971,7,223.0,0.38728422688964415,7,223.0
230.0,0.04999999999999982,26,0,8,112,138,0,216.0,8.307692307692308,8.588927413568925,8,218.0,0.47381939240695864,8,218.0
235.0,1.0300000000000002,26,0,5,114,140,0,44.0,1.6923076923076923,6.30722120139167,5,115.0,0.235046336579755,5,115.0
240.0,0.17999999999999994,21,0,12,119,140,0,96.0,4.571428571428571,5.144730202656087,12,97.0,0.13873663044931567,12,97.0
245.0,-0.31000000000000005,23,0,7,121,144,0,107.0,4.6521739130434785,5.4397039883608596,7,128.0,0.27758877576731283,7,128.0
250.0,-0.1399999999999999,25,0,7,123,148,0,142.0,5.68,8.030593748334512,7,142.0,0.5035006720450129,7,142.0
255.0,0.24,24,0,4,126,150,0,84.0,3.5,8.073755413306886,4,118.0,0.4568080074912071,4,118.0
260.0,0.06999999999999984,24,0,7,132,156,0,111.0,4.625,7.8878385943201605,7,111.0,0.4654124274080498,7,111.0
265.0,0.3900000000000001,26,0,6,132,158,0,39.0,1.5,7.702129303150951,6,72.0,0.43963643457004387,6,72.0
270.0,-0.07000000000000006,22,0,10,136,158,0,79.0,3.590909090909091,5.518608140663225,10,79.0,0.1928171216666626,10,79.0
275.0,-0.13,26,0,8,138,164,0,41.0,1.5769230769230769,5.950696603779785,8,92.0,0.3069029760439787,8,92.0
280.0,0.20000000000000007,24,0,6,142,166,0,59.0,2.4583333333333335,8.856865273724141,6,72.0,0.5313257194896694,6,72.0
285.0,0.15999999999999992,25,0,3,143,168,0,34.0,1.36,6.766018525389577,3,56.0,0.30359355545875205,3,56.0
290.0,-0.20999999999999996,22,0,10,146,168,0,75.0,3.409090909090909,7.083976419754367,10,77.0,0.15827587805528912,10,77.0
295.0,-0.20999999999999996,22,0,5,150,172,0,72.0,3.272727272727273,7.106234269927213,5,98.0,0.31436887552311504,5,98.0
300.0,0.05999999999999994,26,0,4,154,180,0,91.0,3.5,10.904595985908882,4,92.0,0.7026896468706942,4,92.0
305.0,0.48000000000000004,26,0,3,156,182,0,43.0,1.6538461538461537,8.8172101449324,3,44.0,0.5359473153454124,3,44.0
310.0,-0.35000000000000003,21,0,11,161,182,0,78.0,3.7142857142857144,5.093315757303972,11,79.0,0.17633560942042917,11,79.0
315.0,-0.33000000000000007,23,0,8,163,186,0,96.0,4.173913043478261,5.6576994766987845,8,112.0,0.28513363018449694,8,112.0
320.0,-0.24,20,0,8,166,186,0,136.0,6.8,7.05519735080062,8,136.0,0.3070272003327003,8,136.0
325.0,-0.029999999999999805,25,0,5,167,192,0,114.0,4.56,7.290928793906911,5,139.0,0.39543494517964434,5,139.0
330.0,-0.09000000000000008,22,0,7,172,194,0,148.0,6.7272727272727275,7.96287985364788,7,148.0,0.4786025407061505,7,148.0
335.0,0.6799999999999999,23,0,3,173,196,0,30.0,1.3043478260869565,6.588446209037159,3,80.0,0.32134360267529183,3,80.0
340.0,0.19000000000000006,23,0,7,177,200,0,61.0,2.652173913043478,8.583100520303372,7,61.0,0.4973623982411519,7,61.0
345.0,0.07999999999999996,23,0,3,179,202,0,13.0,0.5652173913043478,7.814644375292198,3,53.0,0.41711538378648866,3,53.0
350.0,0.30000000000000004,24,0,2,184,208,0,14.0,0.5833333333333334,10.47130974278716,2,23.0,0.7012377119853074,2,23.0
355.0,0.05000000000000002,25,0,4,185,210,0,8.0,0.32,7.557015725067484,4,18.0,0.42790071508425637,4,18.0
360.0,-0.34,22,0,10,188,210,0,43.0,1.9545454545454546,6.02595888995067,10,52.0,0.149886230324886,10,52.0
365.0,-0.16000000000000003,23,0,5,191,214,0,41.0,1.7826086956521738,6.447817195596259,5,68.0,0.3069369647229419,5,68.0
370.0,0.06000000000000005,19,0,4,195,214,0,56.0,2.9473684210526314,8.863386444109658,4,62.0,0.4692667279678638,4,62.0
375.0,0.07999999999999996,22,0,4,198,220,0,48.0,2.1818181818181817,8.567410493135961,4,54.0,0.5370080207624224,4,54.0
380.0,-0.32999999999999996,21,0,8,201,222,0,81.0,3.857142857142857,7.350768725253656,8,87.0,0.435393702060705,8,87.0
385.0,-0.15000000000000002,24,0,5,204,228,0,85.0,3.5416666666666665,6.633883832741309,5,102.0,0.4655271991806833,5,102.0
390.0,-0.1299999999999999,22,0,6,206,228,0,112.0,5.090909090909091,7.782381224631211,6,115.0,0.5000966172803443,6,115.0
395.0,0.47999999999999987,24,0,7,206,230,0,64.0,2.6666666666666665,6.184456051999419,7,67.0,0.30933234155046085,7,67.0
400.0,-0.47999999999999987,26,0,11,210,236,0,112.0,4.3076923076923075,6.491988090824703,11,115.0,0.37173295758288216,11,115.0
405.0,0.04999999999999982,26,0,6,212,238,0,74.0,2.8461538461538463,6.932492957021131,6,110.0,0.4493451529216336,6,110.0
410.0,-0.039999999999999813,22,0,9,216,238,0,111.0,5.045454545454546,4.818170724879426,9,114.0,0.19427119465109474,9,114.0
415.0,-0.13000000000000012,26,0,7,216,242,0,87.0,3.3461538461538463,6.725877174273562,7,127.0,0.315443663829755,7,127.0
420.0,0.1499999999999999,24,0,4,218,242,0,90.0,3.75,8.315354137629098,4,112.0,0.41746684685332136,4,112.0
425.0,0.6100000000000001,28,0,2,224,252,0,3.0,0.10714285714285714,9.346922251371144,2,51.0,0.6636895058022907,2,51.0
430.0,0.020000000000000018,25,0,8,227,252,0,27.0,1.08,8.011201483833121,8,49.0,0.4831338700808813,8,49.0
435.0,-0.10999999999999999,26,0,6,230,256,0,26.0,1.0,6.052182784118898,6,60.0,0.37462177315778733,6,60.0
440.0,0.030000000000000027,24,0,8,232,256,0,45.0,1.875,6.815322234663456,8,57.0,0.3166671176484818,8,57.0
445.0,-0.010000000000000009,26,2,5,234,260,0,42.0,1.6153846153846154,6.912931656771169,5,58.0,0.35764491378137386,5,58.0
450.0,-0.29000000000000004,27,0,9,237,264,0,81.0,3.0,8.224509916235128,9,87.0,0.4420494959973904,9,87.0
455.0,-0.13,25,0,4,241,266,0,80.0,3.2,7.4946724358494885,4,100.0,0.4343885873838882,4,100.0
460.0,-0.07000000000000006,22,0,6,244,266,0,107.0,4.863636363636363,7.584474746277493,6,107.0,0.33649567504163486,6,107.0
465.0,0.28,21,0,6,247,268,0,66.0,3.142857142857143,6.9261628771903405,6,79.0,0.25637869997680324,6,79.0
470.0,-0.25,27,0,8,251,278,0,104.0,3.8518518518518516,8.840296822603248,8,104.0,0.5635580700324376,8,104.0
475.0,-0.15999999999999992,26,0,4,254,280,0,103.0,3.9615384615384617,8.67100939383685,4,120.0,0.6028511203764602,4,120.0
480.0,-0.06000000000000005,22,0,6,258,280,0,126.0,5.7272727272727275,6.21578419884982,6,126.0,0.36664984222521285,6,126.0
485.0,0.47,24,0,9,258,282,0,72.0,3.0,5.590130882335683,9,79.0,0.2350321649626479,9,79.0
490.0,-0.47,23,0,12,261,284,0,126.0,5.478260869565218,5.764342391330131,12,126.0,0.23465232369529376,12,126.0
495.0,0.1200000000000001,24,0,6,264,288,0,60.0,2.5,6.71224949964667,6,114.0,0.3854606326502277,6,114.0
500.0,0.20999999999999985,23,0,8,267,290,0,93.0,4.043478260869565,7.651878140392634,8,93.0,0.4306278845356397,8,93.0
505.0,0.07000000000000006,24,0,2,268,292,0,45.0,1.875,7.933013758464026,2,86.0,0.36982822179895936,2,86.0
510.0,0.24,24,0,4,274,298,0,62.0,2.5833333333333335,9.211038199255162,4,62.0,0.5864059823929998,4,62.0
515.0,0.39,23,0,4,275,298,0,10.0,0.43478260869565216,7.830285253691418,4,23.0,0.40796683065349865,4,23.0
520.0,-0.16,26,0,7,280,306,0,39.0,1.5,9.049299695451522,7,39.0,0.5667451761671064,7,39.0
525.0,-0.15000000000000002,23,0,6,283,306,0,34.0,1.4782608695652173,7.155995286324826,6,54.0,0.42624260794621827,6,54.0
530.0,-0.10999999999999999,22,0,7,286,308,0,65.0,2.9545454545454546,6.58816318907945,7,65.0,0.28511756495275703,7,65.0
535.0,0.040000000000000036,23,0,5,287,310,0,33.0,1.434782608695652,7.020212011991253,5,61.0,0.3044714586427214,5,61.0
540.0,0.0,22,0,7,290,312,0,61.0,2.772727272727273,8.062297881381053,7,61.0,0.3417276130255927,7,61.0
545.0,-0.35,21,0,7,295,316,0,96.0,4.571428571428571,8.285096634382185,7,96.0,0.4642862291217699,7,96.0
550.0,-0.020000000000000018,19,0,7,299,318,0,98.0,5.157894736842105,6.7670001779060724,7,98.0,0.41409221768506826,7,98.0
555.0,-0.3999999999999999,23,0,8,301,324,0,138.0,6.0,7.254400247846437,8,138.0,0.42952040399284475,8,138.0
560.0,-0.010000000000000009,24,0,7,302,326,0,95.0,3.9583333333333335,6.836623761923629,7,139.0,0.404306177830032,7,139.0
565.0,0.1499999999999999,21,0,7,305,326,0,114.0,5.428571428571429,5.258904609646139,7,124.0,0.1947950898601113,7,124.0
570.0,0.43999999999999995,29,0,10,305,334,0,63.0,2.1724137931034484,7.2452796071431935,10,80.0,0.39194764479273275,10,80.0
575.0,-0.47,25,0,11,309,334,0,117.0,4.68,6.924379937075708,11,127.0,0.36498300956443924,11,127.0
580.0,-0.09000000000000008,25,0,8,311,336,0,84.0,3.36,4.209838898238531,8,136.0,0.1747917447976849,8,136.0
585.0,-0.1299999999999999,22,0,12,314,336,0,139.0,6.318181818181818,4.162935380209226,12,149.0,0.06007785943416431,12,149.0
590.0,-0.1399999999999999,25,0,9,315,340,0,93.0,3.72,5.998998077419791,9,163.0,0.2508291514978667,9,163.0
595.0,0.45999999999999996,29,0,4,319,348,0,71.0,2.4482758620689653,9.001508017145479,4,117.0,0.5641937542462652,4,117.0
600.0,0.3599999999999999,29,0,3,321,350,0,19.0,0.6551724137931034,7.8121078979163325,3,81.0,0.4746056827981956,3,81.0
605.0,-0.29000000000000004,28,0,12,324,352,0,64.0,2.2857142857142856,5.320443518618326,12,110.0,0.19522072091080467,12,110.0
610.0,-0.25,27,0,12,327,354,0,82.0,3.037037037037037,4.783076880993028,12,135.0,0.21574321748064956,12,135.0
615.0,0.14000000000000012,25,0,7,329,354,0,94.0,3.76,6.027791692980343,7,121.0,0.2004751999670137,7,121.0
620.0,0.17999999999999994,28,0,6,332,360,0,32.0,1.1428571428571428,6.459146026354003,6,103.0,0.31924439392510334,6,103.0
625.0,0.19000000000000006,26,0,8,336,362,0,63.0,2.423076923076923,8.462311058847554,8,84.0,0.43502586959581824,8,84.0
630.0,-0.020000000000000018,24,0,3,340,364,0,51.0,2.125,7.465445064585022,3,86.0,0.3897812655482942,3,86.0
635.0,0.15000000000000002,19,0,5,345,364,0,64.0,3.3684210526315788,6.867612838952672,5,71.0,0.2891840268380168,5,71.0
640.0,-0.050000000000000044,26,0,4,346,372,0,76.0,2.923076923076923,8.727103027268676,4,76.0,0.4946941239479971,4,76.0
645.0,-0.3500000000000001,25,0,8,351,376,0,111.0,4.44,8.617062517024781,8,111.0,0.548445407805758,8,111.0
650.0,-0.20999999999999996,24,0,6,354,378,0,119.0,4.958333333333333,5.656557851286195,6,132.0,0.3574585166745571,6,132.0
655.0,-0.31999999999999984,22,0,10,356,378,0,164.0,7.454545454545454,4.912285129454941,10,164.0,0.15850157867821926,10,164.0
660.0,-0.010000000000000009,26,0,7,356,382,0,135.0,5.1923076923076925,6.0008067759576,7,165.0,0.28168277815956627,7,165.0
665.0,-0.13000000000000012,24,0,9,358,382,0,178.0,7.416666666666667,7.252677498943619,9,178.0,0.26969771344401344,9,178.0
670.0,0.81,26,0,7,362,388,0,59.0,2.269230769230769,7.785580999841209,7,97.0,0.3758046220029556,7,97.0
675.0,-0.020000000000000018,22,0,8,368,390,0,99.0,4.5,8.141283662325362,8,99.0,0.4555286997614883,8,99.0
680.0,0.0,26,0,7,370,396,0,64.0,2.4615384615384617,7.0151715677554325,7,99.0,0.41875993764073954,7,99.0
685.0,0.06999999999999995,22,0,6,374,396,0,88.0,4.0,7.661082757937012,6,92.0,0.42998613453457674,6,92.0
690.0,0.39,26,0,3,374,400,0,32.0,1.2307692307692308,7.317726759719026,3,53.0,0.3481433979171027,3,53.0
695.0,-0.21999999999999997,27,0,10,377,404,0,73.0,2.7037037037037037,8.119214696540448,10,75.0,0.42621439872662903,10,75.0
700.0,-0.020000000000000018,24,0,7,382,406,0,47.0,1.9583333333333333,6.259129067656173,7,77.0,0.3426337100287163,7,77.0
705.0,-0.10999999999999999,20,0,9,386,406,0,86.0,4.3,4.744395713100855,9,88.0,0.1263098014767792,9,88.0
710.0,-0.16000000000000003,24,0,8,386,410,0,61.0,2.5416666666666665,6.4816264535628205,8,104.0,0.2833992948693442,8,104.0
715.0,0.17000000000000004,20,0,5,390,410,0,74.0,3.7,8.29535465319495,5,87.0,0.40229788238295655,5,87.0
720.0,-0.09999999999999998,24,0,6,392,416,0,90.0,3.75,7.836684359337411,6,97.0,0.39664091767870385,6,97.0
725.0,-0.40000000000000013,25,0,8,397,422,0,130.0,5.2,8.497516488641429,8,137.0,0.5666028446193719,8,137.0
730.0,0.3500000000000001,25,0,8,399,424,0,95.0,3.8,6.054686505990728,8,102.0,0.3958661021920936,8,102.0
735.0,-0.56,23,0,13,401,424,0,151.0,6.565217391304348,4.483868821726716,13,158.0,0.17655749718702635,13,158.0
740.0,-0.17999999999999994,24,0,11,402,426,0,123.0,5.125,4.2446010054592165,11,176.0,0.1487954241197517,11,176.0
745.0,0.17999999999999994,28,0,8,404,432,0,146.0,5.214285714285714,8.05848906660751,8,158.0,0.4556213438172628,8,158.0
750.0,0.6200000000000001,28,0,4,406,434,0,55.0,1.9642857142857142,7.662858789973612,4,96.0,0.40583980906808237,4,96.0
755.0,-0.050000000000000044,24,0,11,410,434,0,98.0,4.083333333333333,6.222512506861146,11,101.0,0.134308474908406,11,101.0
760.0,-0.31000000000000005,24,0,6,414,438,0,107.0,4.458333333333333,6.248515237296057,6,132.0,0.2745951971072558,6,132.0
765.0,-0.050000000000000044,23,1,6,418,441,0,137.0,5.956521739130435,8.567909442789587,6,137.0,0.5001502994635353,6,137.0
770.0,0.40000000000000013,28,0,3,420,448,0,6.0,0.21428571428571427,8.153898664058758,3,97.0,0.5140501972374237,3,97.0
775.0,0.72,23,0,4,425,448,0,23.0,1.0,8.774531234008505,4,25.0,0.5412209074325721,4,25.0
780.0,-0.03999999999999998,25,0,6,427,452,0,12.0,0.48,5.872104682014961,6,29.0,0.2668863041803557,6,29.0
785.0,-0.2,22,0,7,430,452,0,47.0,2.1363636363636362,7.628807407478311,7,49.0,0.3672986134753791,7,49.0
790.0,-0.14,21,0,6,433,454,0,54.0,2.5714285714285716,6.100229622085514,6,63.0,0.2260254298001329,6,63.0
795.0,-0.29000000000000004,23,0,8,437,460,0,92.0,4.0,8.227544581067864,8,92.0,0.4759385372437936,8,92.0
800.0,-0.10999999999999999,23,0,4,439,462,0,89.0,3.869565217391304,7.289053287433508,4,103.0,0.42489911732996394,4,103.0
805.0,-0.09999999999999987,19,0,6,443,462,0,113.0,5.947368421052632,7.2656382187845905,6,113.0,0.33380819328767225,6,113.0
810.0,0.31999999999999984,24,0,5,444,468,0,71.0,2.9583333333333335,7.737334979137532,5,81.0,0.4342230251219725,5,81.0
815.0,-0.22999999999999998,27,0,7,447,474,0,104.0,3.8518518518518516,9.095870569214968,7,104.0,0.5533134135128984,7,104.0
820.0,-0.15999999999999992,25,0,7,451,476,0,120.0,4.8,6.70703254491419,7,120.0,0.4221480729688228,7,120.0
825.0,-0.42000000000000015,22,0,9,454,476,0,162.0,7.363636363636363,6.248960085133549,9,162.0,0.28959223299781917,9,162.0
830.0,-0.039999999999999813,25,0,6,455,480,0,134.0,5.36,5.995272086851028,6,166.0,0.27424218871713935,6,166.0
835.0,0.020000000000000018,20,0,6,460,480,0,160.0,8.0,7.554670210271371,6,164.0,0.4116552825548807,6,164.0
840.0,0.9699999999999999,25,0,3,461,486,0,22.0,0.88,7.865069201090588,3,67.0,0.4711615417762643,3,67.0
845.0,0.09000000000000008,21,0,8,465,486,0,54.0,2.5714285714285716,7.636729252468104,8,58.0,0.40923053452560504,8,58.0
850.0,-0.16000000000000003,27,0,5,467,494,0,61.0,2.259259259259259,8.111797221377815,5,74.0,0.5121865307777206,5,74.0
855.0,-0.10999999999999999,22,0,6,472,494,0,84.0,3.8181818181818183,7.917507241228797,6,85.0,0.4831047560988423,6,85.0
860.0,0.010000000000000009,24,0,6,472,496,0,81.0,3.375,5.710817768671881,6,84.0,0.25805604709455376,6,84.0
865.0,-0.4,27,0,9,475,502,0,123.0,4.555555555555555,7.745555684393586,9,124.0,0.43379238478178567,9,124.0
870.0,0.35,26,0,6,478,504,0,58.0,2.230769230769231,8.099413055000499,6,89.0,0.45492042453982084,6,89.0
875.0,-0.09999999999999998,21,0,8,483,504,0,98.0,4.666666666666667,6.500954957083815,8,99.0,0.3005822228311085,8,99.0
880.0,-0.06000000000000005,24,0,6,484,508,0,57.0,2.375,6.233910420683851,6,105.0,0.29751364994868956,6,105.0
885.0,0.3500000000000001,21,0,4,487,508,0,61.0,2.9047619047619047,8.928431372793051,4,70.0,0.46472196596669063,4,70.0
890.0,-0.020000000000000018,24,0,4,490,514,0,63.0,2.625,8.60358512076934,4,72.0,0.46902292375401655,4,72.0
895.0,-0.31000000000000005,22,0,7,496,518,0,94.0,4.2727272727272725,8.79470152864256,7,103.0,0.5648159699745231,7,103.0
900.0,0.010000000000000009,25,0,2,497,522,0,78.0,3.12,6.984755931159241,2,102.0,0.4558288150419469,2,102.0
905.0,0.020000000000000018,23,0,6,499,522,0,100.0,4.3478260869565215,6.726760814732352,6,100.0,0.2958973345781448,6,100.0
910.0,0.5700000000000001,23,0,7,501,524,0,33.0,1.434782608695652,6.507113822982885,7,43.0,0.2188537488782052,7,43.0
915.0,-0.35000000000000003,25,0,10,505,530,0,78.0,3.12,7.7603021491930235,10,78.0,0.4155169061167052,10,78.0
920.0,-0.16999999999999993,24,0,7,508,532,0,76.0,3.1666666666666665,7.3023435691236,7,95.0,0.455086786733381,7,95.0
925.0,-0.18999999999999995,20,0,8,512,532,0,114.0,5.7,5.6373085590627525,8,114.0,0.28357267773778977,8,114.0
930.0,-0.08000000000000007,22,0,6,512,534,0,78.0,3.5454545454545454,5.126009947136601,6,122.0,0.1582077575158169,6,122.0
935.0,0.15999999999999992,24,0,5,516,540,0,86.0,3.5833333333333335,8.701252770825953,5,106.0,0.5103183170786764,5,106.0
940.0,0.52,29,0,4,517,546,0,15.0,0.5172413793103449,8.700049885909108,4,54.0,0.5774382835242075,4,54.0
945.0,-0.12,24,0,8,522,546,0,46.0,1.9166666666666667,5.930712104043245,8,66.0,0.32663982414778264,8,66.0
950.0,-0.17999999999999994,27,0,8,523,550,0,53.0,1.962962962962963,5.578586719647553,8,84.0,0.32014296546685006,8,84.0
955.0,-0.10999999999999999,25,0,9,525,550,0,86.0,3.44,7.028930200434149,9,95.0,0.3387930330016182,9,95.0
960.0,0.10999999999999999,25,0,6,527,552,0,49.0,1.96,6.715171496904454,6,84.0,0.241608705106783,6,84.0
965.0,-0.020000000000000018,24,0,8,532,556,0,84.0,3.5,7.898318999995314,8,86.0,0.4112567267141693,8,86.0
970.0,-0.15000000000000002,25,0,4,535,560,0,87.0,3.48,8.371509443773654,4,101.0,0.5225969983464478,4,101.0
975.0,-0.06000000000000005,22,0,4,538,560,0,107.0,4.863636363636363,8.869039774594448,4,107.0,0.46201733858076627,4,107.0
980.0,0.30000000000000004,24,0,3,542,566,0,72.0,3.0,8.495497423127775,3,77.0,0.5060630774279349,3,77.0
985.0,-0.24,21,0,7,547,568,0,101.0,4.809523809523809,7.9634422245888,7,101.0,0.4731156429543916,7,101.0
990.0,-0.15999999999999992,25,0,6,549,574,0,117.0,4.68,7.427764423183527,6,117.0,0.4876188900908278,6,117.0
995.0,-0.40000000000000013,23,0,9,551,574,0,157.0,6.826086956521739,7.585846043096052,9,157.0,0.3671975950865739,9,157.0
1000.0,-0.050000000000000044,23,0,5,553,576,0,132.0,5.739130434782608,6.206633577282404,5,162.0,0.280332011855657,5,162.0
1005.0,0.040000000000000036,21,0,6,557,578,0,155.0,7.380952380952381,7.78499792295333,6,158.0,0.3899663364727623,6,158.0
1010.0,0.9900000000000001,21,0,4,559,580,0,21.0,1.0,7.639721117471535,4,59.0,0.4160162862306254,4,59.0
1015.0,0.039999999999999925,21,0,8,563,584,0,52.0,2.4761904761904763,7.4307039988132555,8,55.0,0.3793321500697422,8,55.0
1020.0,-0.10999999999999999,27,0,4,565,592,0,45.0,1.6666666666666667,8.450416370354636,4,66.0,0.5703928194412875,4,66.0
1025.0,-0.020000000000000018,24,0,6,568,592,0,68.0,2.8333333333333335,8.618686791549138,6,68.0,0.5277163496877815,6,68.0
1030.0,0.0,25,0,4,569,594,0,68.0,2.72,7.500244794441679,4,68.0,0.35512478423371363,4,68.0
1035.0,-0.36,23,0,9,573,596,0,104.0,4.521739130434782,7.905505958465406,9,104.0,0.30440120018822425,9,104.0
1040.0,0.3400000000000001,25,0,5,577,602,0,41.0,1.64,8.416293502630152,5,70.0,0.5080410761531212,5,70.0
1045.0,-0.030000000000000027,19,0,7,583,602,0,73.0,3.8421052631578947,7.280556405291944,7,73.0,0.43951767160021243,7,73.0
1050.0,0.020000000000000018,21,0,6,583,604,0,42.0,2.0,4.918993602373655,6,71.0,0.20135586824499072,6,71.0
1055.0,-0.010000000000000009,20,0,6,586,606,0,71.0,3.55,7.937405260628492,6,72.0,0.39974766502603093,6,72.0
1060.0,-0.09999999999999998,25,0,6,587,612,0,81.0,3.24,9.493900302413103,6,82.0,0.5645100699139307,6,82.0
