step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,0.24955929192065152,22,0,7,102,124,0,48.0,2.1818181818181817,7.230812964985273,7,62.0,0.3248273301881709,7,62.0
220.0,-0.27044499363688096,18,0,7,106,124,0,83.0,4.611111111111111,7.343201950028123,7,83.0,0.28738523678578526,7,83.0
225.0,0.0027290577418393205,19,0,4,109,128,0,50.0,2.6315789473684212,6.58295124093618,4,79.0,0.3420001459332737,4,79.0
230.0,-0.006580389462392757,23,0,5,113,136,0,75.0,3.260869565217391,9.615921037581902,5,75.0,0.6632222467175708,5,75.0
235.0,0.09584468305781726,23,0,2,113,136,0,55.0,2.391304347826087,9.597544022584882,2,63.0,0.6438322233236087,2,63.0
240.0,-0.12744228590869483,23,0,5,117,140,0,71.0,3.0869565217391304,7.550537894978873,5,71.0,0.3025094685958937,5,71.0
245.0,-0.3474379455110377,21,0,6,119,140,0,96.0,4.571428571428571,7.550604028575388,6,100.0,0.34222969145089266,6,100.0
250.0,-0.33524765580683263,20,0,7,124,144,0,127.0,6.35,7.820728721908064,7,127.0,0.35191815425906076,7,127.0
255.0,0.5625918462306101,18,0,4,126,144,0,41.0,2.2777777777777777,8.054580770425988,4,67.0,0.4356349897851892,4,67.0
260.0,0.02462192707224294,21,0,4,131,152,0,61.0,2.9047619047619047,9.754543280233301,4,61.0,0.6388736601491741,4,61.0
265.0,0.02881617706240401,24,0,4,132,156,0,53.0,2.2083333333333335,9.324751752482326,4,54.0,0.6542661794406557,4,54.0
270.0,-0.22867082821929202,20,0,4,136,156,0,73.0,3.65,7.704597589972932,4,73.0,0.4512829491239975,4,73.0
275.0,0.26135794489441766,20,0,7,136,156,0,37.0,1.85,5.206265689844574,7,41.0,0.08646642856201525,7,41.0
280.0,-0.5155941740913768,20,0,10,140,160,0,84.0,4.2,6.404737326836321,10,84.0,0.27439698451103245,10,84.0
285.0,-0.057199448755907704,18,0,4,142,160,0,43.0,2.388888888888889,5.955241106684327,4,86.0,0.27024575082232405,4,86.0
290.0,0.13740512957029125,18,0,6,146,164,0,67.0,3.7222222222222223,7.8731694014560025,6,67.0,0.41019451290191195,6,67.0
295.0,0.056309878388810894,26,0,3,146,172,0,48.0,1.8461538461538463,9.938785157912848,3,58.0,0.6820394410739932,3,58.0
300.0,-0.0811639100794841,22,0,3,150,172,0,63.0,2.8636363636363638,10.260257659109378,3,63.0,0.6655808834905633,3,63.0
305.0,0.358512131586888,23,0,6,153,176,0,21.0,0.9130434782608695,5.868633282090884,6,22.0,0.2755289815313654,6,22.0
310.0,-0.5436271680868642,20,0,10,156,176,0,68.0,3.4,6.204972634675059,10,68.0,0.26738542178997965,10,68.0
315.0,-0.15489211932335525,18,0,5,158,176,0,54.0,3.0,4.07288086052502,5,79.0,0.08859527373887155,5,79.0
320.0,-0.14303784224306798,19,0,7,161,180,0,87.0,4.578947368421052,7.490917333658934,7,87.0,0.3696579242012002,7,87.0
325.0,0.09364417658609638,26,0,2,162,188,0,43.0,1.6538461538461537,9.337595989438023,2,75.0,0.6465607837441316,2,75.0
330.0,0.1800170511695181,26,0,3,166,192,0,54.0,2.076923076923077,10.030386730399254,3,54.0,0.7107201978946014,3,54.0
335.0,0.4120494551988217,23,0,2,169,192,0,11.0,0.4782608695652174,7.711192655929745,2,11.0,0.4663814368349836,2,11.0
340.0,-0.37475707001726183,20,0,8,172,192,0,42.0,2.1,5.913085478386797,8,42.0,0.1375950073280251,8,42.0
345.0,-0.2118694766504981,20,0,6,176,196,0,42.0,2.1,5.927281260125223,6,58.0,0.3128001390667371,6,58.0
350.0,-0.1931513367237887,17,0,6,179,196,0,72.0,4.235294117647059,7.44730906325557,6,72.0,0.38484760685036806,6,72.0
355.0,0.08569029107790713,24,4,2,180,204,0,38.0,1.5833333333333333,8.492606303068785,2,61.0,0.560981945535268,2,61.0
360.0,0.018753397882292324,25,0,4,183,208,0,55.0,2.2,10.447785003495301,4,55.0,0.7060441219491773,4,55.0
365.0,-0.051124453733048414,22,0,2,186,208,0,58.0,2.6363636363636362,9.432405654197623,2,58.0,0.6370025655752994,2,58.0
370.0,-0.2804501759307856,22,0,8,190,212,0,79.0,3.590909090909091,6.898260079391052,8,79.0,0.2808325010206945,8,79.0
375.0,-0.357225231095925,20,0,6,192,212,0,102.0,5.1,7.261215312894282,6,109.0,0.3518082464104773,6,109.0
380.0,-0.28658533679894665,16,0,6,196,212,0,132.0,8.25,7.351552645439498,6,132.0,0.1254125901273096,6,132.0
385.0,0.6236013512358368,18,0,4,198,216,0,38.0,2.111111111111111,8.55435578334463,4,66.0,0.4321379835535013,4,66.0
390.0,0.042878856295194036,21,0,4,203,224,0,58.0,2.761904761904762,10.393331191425144,4,58.0,0.6949481430066614,4,58.0
395.0,0.2169382661349195,24,0,5,204,228,0,32.0,1.3333333333333333,8.95613718198048,5,32.0,0.6018044601051902,5,32.0
400.0,-0.426559375176151,20,0,9,208,228,0,67.0,3.35,5.599272297666738,9,67.0,0.2659982785845002,9,67.0
405.0,-0.12018326675444077,20,0,7,208,228,0,41.0,2.05,3.9508237417985925,7,73.0,0.08019460159601814,7,73.0
410.0,-0.11984810227436277,20,0,8,212,232,0,78.0,3.9,6.756705097440357,8,78.0,0.33909913384940066,8,78.0
415.0,0.047263263104896085,20,0,2,212,232,0,28.0,1.4,8.485538107161887,2,71.0,0.41575640284331844,2,71.0
420.0,0.30531791699588495,27,0,2,217,244,0,38.0,1.4074074074074074,10.293766801822857,2,38.0,0.6779743952323297,2,38.0
425.0,-0.24125713665557397,24,0,4,220,244,0,58.0,2.4166666666666665,10.952070346057345,4,58.0,0.710042779988895,4,58.0
430.0,-0.020911415454457325,20,0,2,224,244,0,58.0,2.9,7.067192850156239,2,58.0,0.4242582458902505,2,58.0
435.0,-0.40686448065097175,20,0,9,228,248,0,91.0,4.55,6.6579606911410405,9,91.0,0.2783617466798412,9,91.0
440.0,-0.3278197538674622,20,0,6,228,248,0,107.0,5.35,7.613713844103462,6,118.0,0.35554654685131504,6,118.0
445.0,-0.24632520000000016,15,0,6,233,248,0,137.0,9.133333333333333,6.661239737002038,6,137.0,0.06523056661029684,6,137.0
450.0,0.6131950781368791,17,0,4,235,252,0,40.0,2.3529411764705883,7.92487960198395,4,72.0,0.42791015308814473,4,72.0
455.0,0.07798367529987482,22,0,4,238,260,0,60.0,2.727272727272727,10.247096034370783,4,60.0,0.7104222637787524,4,60.0
460.0,0.2791933682779471,24,0,3,240,264,0,29.0,1.2083333333333333,8.992221963436558,3,29.0,0.6430196070513222,3,29.0
465.0,-0.4436919734118897,21,0,10,243,264,0,65.0,3.0952380952380953,5.659424906036111,10,65.0,0.25297475913821493,10,65.0
470.0,-0.09194841904334618,20,0,6,244,264,0,39.0,1.95,3.95176379705743,6,69.0,0.09833567261794636,6,69.0
475.0,-0.1602912776461225,22,0,8,246,268,0,78.0,3.5454545454545454,7.457218668268457,8,78.0,0.3332187907208907,8,78.0
480.0,0.026826386176372573,20,0,2,248,268,0,29.0,1.45,8.66919659048002,2,73.0,0.41930061105362226,2,73.0
485.0,0.32049601106238207,22,0,2,254,276,0,39.0,1.7727272727272727,10.259561687272956,2,39.0,0.6884448234109859,2,39.0
490.0,0.251276505804092,24,0,3,256,280,0,11.0,0.4583333333333333,10.899961307575117,3,11.0,0.760422246292867,3,11.0
495.0,-0.17491260000000003,20,0,3,260,280,0,26.0,1.3,7.458482349564036,3,26.0,0.3833762796275719,3,26.0
500.0,-0.1406071762398205,21,0,7,263,284,0,28.0,1.3333333333333333,5.904945071593529,7,34.0,0.29037227527739995,7,34.0
505.0,-0.35304146013956245,19,0,7,265,284,0,63.0,3.3157894736842106,7.993996750064527,7,63.0,0.351545094214194,7,63.0
510.0,0.0029045513149939545,17,0,4,267,284,0,27.0,1.588235294117647,6.548349606548213,4,59.0,0.20234613661180545,4,59.0
515.0,0.11341832428131086,17,0,4,271,288,0,43.0,2.5294117647058822,9.06856165225465,4,44.0,0.4828756268939817,4,44.0
520.0,-0.03616343817979708,23,0,2,273,296,0,45.0,1.9565217391304348,11.325516348275055,2,45.0,0.8313838149083616,2,45.0
525.0,-0.14147001814916624,23,0,3,277,300,0,56.0,2.4347826086956523,9.94186868604442,3,56.0,0.6561547111405445,3,56.0
530.0,-0.24585109779012132,21,0,6,279,300,0,75.0,3.5714285714285716,6.95395601133926,6,75.0,0.3299860055167362,6,75.0
535.0,-0.41311699645400835,17,0,7,283,300,0,110.0,6.470588235294118,7.278648019071713,7,110.0,0.30649603339493814,7,110.0
540.0,0.45481761685964134,19,0,5,285,304,0,39.0,2.0526315789473686,7.528014248298315,5,60.0,0.35746899777930713,5,60.0
545.0,-0.14209631129604192,15,0,6,289,304,0,69.0,4.6,8.410814839303908,6,69.0,0.37810774564736893,6,69.0
550.0,0.006638215045834351,22,0,3,290,312,0,55.0,2.5,8.460595326086873,3,65.0,0.5186450806568931,3,65.0
555.0,-0.17955884685682366,22,0,5,294,316,0,78.0,3.5454545454545454,10.000416197989052,5,78.0,0.6703693199880298,5,78.0
560.0,0.03630966166980757,22,0,2,294,316,0,65.0,2.9545454545454546,6.9995437562914455,2,72.0,0.3371952784627962,2,72.0
565.0,-0.32034564252035724,20,0,8,300,320,0,97.0,4.85,6.607284713167813,8,97.0,0.31278804481974937,8,97.0
570.0,0.41541218456648804,20,0,5,300,320,0,37.0,1.85,7.840940814223482,5,51.0,0.38260542200606823,5,51.0
575.0,-0.15335433333333331,15,0,5,305,320,0,62.0,4.133333333333334,6.195163985118441,5,62.0,0.15584173051174124,5,62.0
580.0,-0.04142112077163167,25,0,4,307,332,0,43.0,1.72,9.103132726680531,4,62.0,0.6158657836822513,4,62.0
585.0,-0.05020645309976535,21,0,4,311,332,0,63.0,3.0,10.010684561832154,4,63.0,0.6666701053216435,4,63.0
590.0,0.026812947407648266,21,0,2,311,332,0,58.0,2.761904761904762,8.120780949271625,2,58.0,0.4987746184919701,2,58.0
595.0,-0.3277094209243803,22,0,9,314,336,0,83.0,3.772727272727273,6.585689776477397,9,83.0,0.269953081974431,9,83.0
600.0,0.2793160973262874,20,0,6,316,336,0,39.0,1.95,7.051574181780881,6,50.0,0.3125781283469216,6,50.0
605.0,-0.2967951187968915,19,0,8,321,340,0,73.0,3.8421052631578947,6.063359560644935,8,73.0,0.28026188852337813,8,73.0
610.0,-0.13876745858502854,18,0,4,322,340,0,45.0,2.5,6.9834291236346955,4,83.0,0.371389432810185,4,83.0
615.0,0.13961465942920276,22,0,4,326,348,0,65.0,2.9545454545454546,8.754781839720737,4,65.0,0.5857909561902984,4,65.0
620.0,-0.013097733613966538,26,0,3,326,352,0,59.0,2.269230769230769,10.085394820526364,3,63.0,0.6796827697452804,3,63.0
625.0,-0.2044102322597222,22,0,6,330,352,0,78.0,3.5454545454545454,7.275267200440893,6,78.0,0.29428371188803626,6,78.0
630.0,0.27882874789163803,23,0,7,333,356,0,39.0,1.6956521739130435,6.646179932502043,7,44.0,0.3151423834764602,7,44.0
635.0,-0.410724446521106,20,0,8,336,356,0,78.0,3.9,7.4770376597317965,8,78.0,0.3188771789905394,8,78.0
640.0,0.00047336111281364585,16,0,3,340,356,0,42.0,2.625,6.759992060431985,3,75.0,0.3188412221434841,3,75.0
645.0,0.12270363993958537,24,0,4,344,368,0,59.0,2.4583333333333335,9.126528243567353,4,59.0,0.6130896007593074,4,59.0
650.0,0.02329566647056726,24,0,2,344,368,0,51.0,2.125,10.557221492022476,2,54.0,0.768321491539629,2,54.0
655.0,-0.12148702308069023,20,0,3,348,368,0,63.0,3.15,8.280959129448858,3,63.0,0.5051534961988982,3,63.0
660.0,0.34117519409563646,21,0,7,351,372,0,20.0,0.9523809523809523,6.164567883682514,7,23.0,0.31117880489329686,7,23.0
665.0,-0.43614608328410776,19,0,8,353,372,0,60.0,3.1578947368421053,6.44682836200526,8,60.0,0.23759393842571688,8,60.0
670.0,-0.13427902850716725,20,0,5,356,376,0,49.0,2.45,6.159034301132481,5,69.0,0.32028395524005415,5,69.0
675.0,-0.15171789912079026,17,0,6,359,376,0,79.0,4.647058823529412,7.981078113022502,6,79.0,0.38043208952481605,6,79.0
680.0,0.1443618347258151,24,0,2,360,384,0,44.0,1.8333333333333333,9.232431812008256,2,62.0,0.5902043158401677,2,62.0
685.0,-0.03154506448116717,23,0,4,365,388,0,61.0,2.652173913043478,10.290413067489709,4,61.0,0.7103329566750871,4,61.0
690.0,-0.14453207466698886,22,0,6,366,388,0,70.0,3.1818181818181817,6.339540424624514,6,70.0,0.3067853398238461,6,70.0
695.0,-0.49012304778017457,23,0,9,369,392,0,111.0,4.826086956521739,7.573230804722003,9,111.0,0.3340093208301497,9,111.0
700.0,-0.28797266529969345,20,0,6,372,392,0,127.0,6.35,7.668431086643045,6,134.0,0.3502896371072133,6,134.0
705.0,-0.28749186666666665,16,0,6,376,392,0,157.0,9.8125,7.020723615641414,6,157.0,0.1269272302320052,6,157.0
710.0,0.7129258202421243,27,0,4,377,404,0,45.0,1.6666666666666667,9.321346249446448,4,82.0,0.5963138732184379,4,82.0
715.0,0.12928653003873797,21,0,4,383,404,0,65.0,3.0952380952380953,10.38218620421761,4,65.0,0.6953829700711257,4,65.0
720.0,0.384844143154942,20,0,3,384,404,0,24.0,1.2,5.481340311131371,3,24.0,0.2496146807967813,3,24.0
725.0,-0.5022378603497982,21,0,11,387,408,0,65.0,3.0952380952380953,5.55753794142551,11,65.0,0.2381775927075452,11,65.0
730.0,-0.16322167184622802,20,0,6,388,408,0,52.0,2.6,5.671861287979363,6,76.0,0.25777877605086863,6,76.0
735.0,-0.14317432084307083,20,0,7,392,412,0,84.0,4.2,7.470951721364415,7,84.0,0.3638465600878757,7,84.0
740.0,-0.011740447559868222,20,0,3,392,412,0,41.0,2.05,8.290260436673897,3,82.0,0.39650580893135723,3,82.0
745.0,0.22848983922491323,24,0,3,396,420,0,56.0,2.3333333333333335,10.33475185051818,3,56.0,0.6726671074174457,3,56.0
750.0,0.29227881693232866,25,0,4,399,424,0,23.0,0.92,10.066178169705903,4,23.0,0.6645713575328712,4,23.0
755.0,-0.3568355798021739,21,0,9,403,424,0,51.0,2.4285714285714284,6.966379843941215,9,51.0,0.2763405503837889,9,51.0
760.0,-0.14273755419164957,18,0,6,406,424,0,41.0,2.2777777777777777,4.3463111343528285,6,60.0,0.0810244919611585,6,60.0
765.0,-0.22357846929774297,18,0,7,410,428,0,76.0,4.222222222222222,7.74086877017875,7,76.0,0.3722273926747388,7,76.0
770.0,0.06825687029266944,18,0,2,410,428,0,34.0,1.8888888888888888,8.609626367809277,2,67.0,0.4137613048575436,2,67.0
775.0,0.15986479597433476,26,0,4,414,440,0,47.0,1.8076923076923077,10.469732180531661,4,47.0,0.6723676531303839,4,47.0
780.0,0.31940824503987947,23,0,2,417,440,0,13.0,0.5652173913043478,11.345351336446415,2,13.0,0.7848367958956067,2,13.0
785.0,-0.1176084,19,0,2,421,440,0,23.0,1.2105263157894737,6.363143206289401,2,23.0,0.1714343624089042,2,23.0
790.0,-0.1023124340180861,20,0,6,424,444,0,24.0,1.2,6.416418139305992,6,28.0,0.3396566476902792,6,28.0
795.0,-0.3112556540485143,17,0,6,427,444,0,54.0,3.176470588235294,7.797858289588195,6,54.0,0.36541428459416975,6,54.0
800.0,-0.002090890614425219,20,0,2,428,448,0,29.0,1.45,8.133356935282777,2,52.0,0.4238463421942509,2,52.0
805.0,0.01043435091852053,24,0,4,432,456,0,47.0,1.9583333333333333,11.198669663423948,4,47.0,0.739303126582459,4,47.0
810.0,-0.04394316355908651,22,0,2,434,456,0,49.0,2.227272727272727,10.344208294104046,2,49.0,0.7177791786022504,2,49.0
815.0,-0.1609268147870979,22,0,3,438,460,0,62.0,2.8181818181818183,8.975250758324183,3,62.0,0.5670681311898389,3,62.0
820.0,-0.2665452569447997,20,0,6,440,460,0,81.0,4.05,7.188478630116917,6,83.0,0.35505353587833777,6,83.0
825.0,-0.33540980441774937,17,0,6,443,460,0,111.0,6.529411764705882,6.888279688025322,6,111.0,0.12210686308399328,6,111.0
830.0,0.4767421454861138,18,0,5,446,464,0,35.0,1.9444444444444444,7.289168838747481,5,59.0,0.37126031356189865,5,59.0
835.0,-0.05291862248022129,14,0,5,450,464,0,60.0,4.285714285714286,7.484731545084588,5,60.0,0.3266442599281512,5,60.0
840.0,-0.04777585205967065,25,0,5,451,476,0,60.0,2.4,9.423258976342447,5,60.0,0.6302327102302548,5,60.0
845.0,-0.2972814178779773,21,0,5,455,476,0,85.0,4.0476190476190474,9.88116172073133,5,85.0,0.6469492271872164,5,85.0
850.0,-0.006448001720114766,21,0,5,455,476,0,69.0,3.2857142857142856,4.68811157671281,5,81.0,0.1078527294095923,5,81.0
855.0,-0.3492646904176385,21,0,9,459,480,0,108.0,5.142857142857143,6.407860977029124,9,108.0,0.29533104687953987,9,108.0
860.0,0.3574357165399177,20,0,6,460,480,0,48.0,2.4,7.242839028401119,6,67.0,0.34960371131887763,6,67.0
865.0,-0.1889585898109698,17,0,7,463,480,0,80.0,4.705882352941177,4.792846329166509,7,80.0,0.007033958385582809,7,80.0
870.0,-0.0973145163485656,26,0,5,466,492,0,65.0,2.5,9.00008857624856,5,85.0,0.6014625548443193,5,85.0
875.0,-0.09788388784674637,22,0,5,470,492,0,90.0,4.090909090909091,9.58500803839149,5,90.0,0.6190884009658005,5,90.0
880.0,0.08613729479246364,26,0,2,470,496,0,61.0,2.3461538461538463,6.922568530669057,2,79.0,0.3732199541960296,2,79.0
885.0,-0.24967141330008683,22,0,9,474,496,0,96.0,4.363636363636363,6.904762874354211,9,96.0,0.31020735750331824,9,96.0
890.0,0.35561793488569604,20,0,5,476,496,0,40.0,2.0,6.613934441293438,5,56.0,0.23305882720374835,5,56.0
895.0,-0.25927416737160136,20,0,8,480,500,0,75.0,3.75,6.978087238536861,8,75.0,0.2847027559401571,8,75.0
900.0,-0.05701177024029552,17,0,4,483,500,0,46.0,2.7058823529411766,6.994519715478994,4,77.0,0.37787270404936774,4,77.0
905.0,0.03940552251521803,25,0,5,487,512,0,68.0,2.72,9.419572426617645,5,68.0,0.6295004887587906,5,68.0
910.0,0.017850207020735802,27,0,3,487,514,0,57.0,2.111111111111111,8.68050267555781,3,63.0,0.5539449869391305,3,63.0
915.0,-0.3270951689193866,23,0,9,491,514,0,88.0,3.8260869565217392,6.759431445151856,9,88.0,0.31247519008134683,9,88.0
920.0,-0.3544143427636459,27,0,8,493,520,0,104.0,3.8518518518518516,6.724204296216505,8,116.0,0.3848346358035035,8,116.0
925.0,-0.29756155420202096,27,0,7,495,522,0,137.0,5.074074074074074,8.609862419072089,7,139.0,0.4931386863054134,7,139.0
930.0,0.6135158440904368,23,0,4,499,522,0,48.0,2.0869565217391304,7.447364507885854,4,74.0,0.35050754633995324,4,74.0
935.0,-0.12549547646226764,22,0,9,504,526,0,79.0,3.590909090909091,6.647447787582232,9,79.0,0.31470190724726727,9,79.0
940.0,-0.3086519898891508,25,0,5,507,532,0,89.0,3.56,7.738788626653623,5,105.0,0.5173074235577824,5,105.0
945.0,-0.1584991766161771,22,0,6,510,532,0,115.0,5.2272727272727275,8.385391226163618,6,115.0,0.48666165828068586,6,115.0
950.0,0.4185680606571244,23,0,3,511,534,0,42.0,1.826086956521739,7.847295438559441,3,70.0,0.32632237465585834,3,70.0
955.0,-0.04314961445843511,21,0,7,515,536,0,68.0,3.238095238095238,8.714479889422522,7,68.0,0.35146763894903077,7,68.0
960.0,-0.1774230201714686,21,0,3,519,540,0,72.0,3.4285714285714284,8.774033706942774,3,82.0,0.4829229747366282,3,82.0
965.0,-0.08794187420625334,22,0,3,522,544,0,87.0,3.9545454545454546,10.825471464161156,3,87.0,0.6815845930486971,3,87.0
970.0,0.6062632778527097,19,0,1,525,544,0,2.0,0.10526315789473684,8.846627150843418,1,25.0,0.42554033652257484,1,25.0
975.0,-0.03435626749632956,21,0,5,529,550,0,24.0,1.1428571428571428,8.720738864465595,5,24.0,0.4557464768182014,5,24.0
980.0,-0.11495660299771256,23,0,2,533,556,0,19.0,0.8260869565217391,9.23924834478248,2,33.0,0.6537849671854499,2,33.0
985.0,0.018875634462680695,21,0,2,535,556,0,29.0,1.380952380952381,10.41588556565021,2,29.0,0.6719716394902165,2,29.0
990.0,-0.26012085794505907,21,0,7,537,558,0,49.0,2.3333333333333335,8.57460924104457,7,49.0,0.2062861003038899,7,49.0
995.0,0.09420450163729255,20,0,4,542,562,0,28.0,1.4,8.830656251681791,4,36.0,0.5159560294249708,4,36.0
1000.0,-0.17373824038476943,20,0,5,546,566,0,49.0,2.45,9.00354224140182,5,49.0,0.5078200816486331,5,49.0
1005.0,-0.2711704401445484,20,0,6,548,568,0,71.0,3.55,7.143407407780915,6,71.0,0.391851545108504,6,71.0
1010.0,-0.3972446229987476,18,0,8,552,570,0,104.0,5.777777777777778,7.052232833588775,8,104.0,0.3087700846629235,8,104.0
1015.0,0.13946179159136116,22,0,4,552,574,0,67.0,3.0454545454545454,8.112182554903693,4,86.0,0.45826525381069944,4,86.0
1020.0,-0.16421912512852066,18,0,6,558,576,0,97.0,5.388888888888889,7.627210323612957,6,97.0,0.46422616702914576,6,97.0
1025.0,-0.16275151554675427,22,0,4,558,580,0,107.0,4.863636363636363,8.398803174237457,4,109.0,0.5437473803361538,4,109.0
1030.0,-0.3173386790586271,18,0,6,562,580,0,135.0,7.5,7.818869043122755,6,135.0,0.3745287191052133,6,135.0
1035.0,0.21528165926219045,24,0,3,562,586,0,96.0,4.0,8.762491835286264,3,110.0,0.5126806970463835,3,110.0
1040.0,-0.14940358003048618,23,0,6,565,588,0,119.0,5.173913043478261,9.256147561802333,6,119.0,0.5399175484947074,6,119.0
