step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
205.0,-0.7700000000000005,25,0,16,97,122,0,457.0,18.28,4.794440935048382,16,457.0,0.25941506572995626,16,457.0
210.0,0.6800000000000002,26,0,10,98,124,0,250.0,9.615384615384615,4.401191081381606,10,389.0,0.2567423713914185,10,389.0
215.0,0.5900000000000003,31,0,12,99,130,0,308.0,9.935483870967742,5.8484057292589275,12,330.0,0.33163405495113657,12,330.0
220.0,1.04,30,0,9,100,130,0,108.0,3.6,6.302280323730747,9,226.0,0.3133079637259238,9,226.0
225.0,0.48999999999999977,35,0,11,103,138,0,155.0,4.428571428571429,7.880600673804008,11,177.0,0.3828229979943261,11,177.0
230.0,-0.6200000000000001,31,0,13,107,138,0,217.0,7.0,7.899220329215606,13,239.0,0.3602292663356805,13,239.0
235.0,-0.6999999999999997,28,0,15,112,140,0,287.0,10.25,4.2972083085924835,15,309.0,0.09498615006884516,15,309.0
240.0,-0.9500000000000002,23,0,19,117,140,0,382.0,16.608695652173914,2.1585646970236723,19,404.0,0.07031796349833144,19,404.0
245.0,-0.9799999999999995,26,0,21,118,144,0,480.0,18.46153846153846,2.5101569606932537,21,502.0,0.1542564340789314,21,502.0
250.0,-1.0500000000000007,29,0,21,119,148,0,585.0,20.17241379310345,3.418442643050082,21,607.0,0.2603917373064137,21,607.0
255.0,0.9000000000000004,31,0,19,119,150,0,495.0,15.96774193548387,3.5167385676213807,19,517.0,0.21225136931620356,19,517.0
260.0,-0.08999999999999986,37,0,20,119,156,0,416.0,11.243243243243244,4.298572702114648,20,526.0,0.2265528944928258,20,526.0
265.0,0.79,38,0,13,120,158,0,253.0,6.657894736842105,6.215261187438135,13,447.0,0.3144569956686296,13,447.0
270.0,0.96,35,0,12,123,158,0,283.0,8.085714285714285,6.406933441282476,12,351.0,0.2002603430136979,12,351.0
275.0,-0.3400000000000003,37,0,15,127,164,0,356.0,9.621621621621621,7.443335737908754,15,385.0,0.3357616846539115,15,385.0
280.0,-0.6800000000000002,33,0,15,133,166,0,431.0,13.06060606060606,6.946938022504023,15,453.0,0.302311638599212,15,453.0
285.0,-0.7999999999999998,31,0,17,137,168,0,511.0,16.483870967741936,5.508844880825929,17,533.0,0.21618746351136925,17,533.0
290.0,-0.8899999999999997,26,0,19,142,168,0,600.0,23.076923076923077,3.558474865650789,19,622.0,0.08762887809978176,19,622.0
295.0,0.8599999999999994,27,0,15,145,172,0,400.0,14.814814814814815,3.9284869405716525,15,536.0,0.20097534595848252,15,536.0
300.0,1.1100000000000003,33,0,12,147,180,0,302.0,9.151515151515152,7.311256622566182,12,425.0,0.4496048516746069,12,425.0
305.0,0.7200000000000002,35,0,8,147,182,0,101.0,2.8857142857142857,5.91682087507276,8,353.0,0.3368093508692607,8,353.0
310.0,0.7199999999999998,32,0,15,150,182,0,158.0,4.9375,5.207772159865334,15,281.0,0.17027234906184321,15,281.0
315.0,-0.79,34,0,17,152,186,0,237.0,6.970588235294118,6.203650777270265,17,360.0,0.19375764913577892,17,360.0
320.0,-0.8800000000000003,30,0,18,156,186,0,325.0,10.833333333333334,5.008895442797478,18,448.0,0.16549878214858527,18,448.0
325.0,-0.9099999999999993,30,0,19,162,192,0,416.0,13.866666666666667,4.211439498721275,19,539.0,0.22472591873587391,19,539.0
330.0,-1.0,30,0,20,164,194,0,516.0,17.2,3.5706783628000767,20,639.0,0.2259810290474311,20,639.0
335.0,-1.1000000000000005,31,0,25,165,196,0,626.0,20.193548387096776,2.035842082780551,25,749.0,0.12887337161053974,25,749.0
340.0,0.4400000000000004,34,0,22,166,200,0,554.0,16.294117647058822,3.3024857572795403,22,705.0,0.23098593500494638,22,705.0
345.0,0.09999999999999964,36,0,22,166,202,0,572.0,15.88888888888889,3.63851483345916,22,695.0,0.19221532675230682,22,695.0
350.0,-0.1200000000000001,42,0,14,166,208,0,367.0,8.738095238095237,6.133595464280584,14,707.0,0.3479244679894698,14,707.0
355.0,1.2600000000000007,40,0,14,170,210,0,380.0,9.5,5.739983401043867,14,581.0,0.2389901630135687,14,581.0
360.0,-0.11000000000000032,38,0,18,172,210,0,463.0,12.18421052631579,6.253391961292931,18,592.0,0.20555416234766088,18,592.0
365.0,-0.8399999999999999,37,0,18,177,214,0,553.0,14.945945945945946,6.372571314659369,18,676.0,0.24370637962722663,18,676.0
370.0,-0.9000000000000004,32,0,18,182,214,0,643.0,20.09375,5.564962068253388,18,766.0,0.17389980085371248,18,766.0
375.0,-0.9000000000000004,31,0,18,189,220,0,733.0,23.64516129032258,4.459595366275184,18,856.0,0.27460113480554965,18,856.0
380.0,1.290000000000001,30,0,18,192,222,0,677.0,22.566666666666666,3.6500561960375224,18,727.0,0.24828197610264832,18,727.0
385.0,1.1599999999999993,36,0,12,192,228,0,289.0,8.027777777777779,5.848780531181398,12,611.0,0.3714831061026181,12,611.0
390.0,1.7600000000000007,34,0,9,194,228,0,117.0,3.4411764705882355,5.746089856187964,9,435.0,0.32057173378030374,9,435.0
395.0,0.9699999999999998,33,0,11,197,230,0,137.0,4.151515151515151,5.714157174534148,11,338.0,0.2714289651242369,11,338.0
400.0,-0.54,36,0,16,200,236,0,206.0,5.722222222222222,6.7243908969007045,16,392.0,0.30705654296732393,16,392.0
405.0,-0.7999999999999998,34,0,16,204,238,0,286.0,8.411764705882353,5.728789624264664,16,472.0,0.285517697163626,16,472.0
410.0,-0.9300000000000006,30,0,21,208,238,0,379.0,12.633333333333333,3.3453162669841476,21,565.0,0.08374255384999028,21,565.0
415.0,-1.0999999999999996,30,0,23,212,242,0,489.0,16.3,2.7596304602983155,23,675.0,0.1475936973416015,23,675.0
420.0,-1.2000000000000002,29,0,24,213,242,0,609.0,21.0,2.184403665011368,24,795.0,0.13436242802708273,24,795.0
425.0,0.2599999999999998,38,0,21,214,252,0,530.0,13.947368421052632,4.567319179662966,21,769.0,0.33717338589094975,21,769.0
430.0,-0.589999999999999,38,0,24,214,252,0,642.0,16.894736842105264,3.520130195630484,24,828.0,0.18724754794453596,24,828.0
435.0,0.629999999999999,42,0,20,214,256,0,410.0,9.761904761904763,4.566963068024821,20,765.0,0.23803715648480547,20,765.0
440.0,0.6300000000000008,39,0,15,217,256,0,399.0,10.23076923076923,5.054736036979141,15,702.0,0.20938476048208501,15,702.0
445.0,0.07999999999999918,41,2,18,219,260,0,481.0,11.731707317073171,6.448855002295923,18,694.0,0.28804408967107903,18,694.0
450.0,-0.6299999999999999,42,0,18,222,264,0,571.0,13.595238095238095,7.002322358362178,18,757.0,0.2803839402807936,18,757.0
455.0,-0.9000000000000004,37,0,18,229,266,0,661.0,17.864864864864863,5.936434977777019,18,847.0,0.24328497222159667,18,847.0
460.0,-1.0,31,0,20,235,266,0,761.0,24.548387096774192,3.7034258021949866,20,947.0,0.11232002632556463,20,947.0
465.0,-1.08,29,0,22,239,268,0,869.0,29.96551724137931,2.9875928869549617,22,1055.0,0.10003767959317617,22,1055.0
470.0,3.7300000000000004,38,0,13,240,278,0,334.0,8.789473684210526,6.239090669241428,13,682.0,0.3975194757501004,13,682.0
475.0,1.3399999999999999,39,0,9,241,280,0,179.0,4.589743589743589,6.9290484209342385,9,548.0,0.42498443300613076,9,548.0
480.0,0.8400000000000007,35,0,11,245,280,0,133.0,3.8,5.154991366915471,11,464.0,0.2342637583568414,11,464.0
485.0,-0.45999999999999996,34,0,18,248,282,0,210.0,6.176470588235294,5.121457156499173,18,510.0,0.15642566799680396,18,510.0
490.0,-0.9500000000000002,33,0,20,251,284,0,305.0,9.242424242424242,5.139934481660695,20,605.0,0.15891513097053445,20,605.0
495.0,-1.0,32,0,20,256,288,0,405.0,12.65625,4.762398229546262,20,705.0,0.2207336356423108,20,705.0
500.0,-1.04,30,0,22,260,290,0,509.0,16.966666666666665,3.343858098890609,22,809.0,0.20092139779112586,22,809.0
505.0,-1.1099999999999994,32,0,23,260,292,0,620.0,19.375,2.0931305889167575,23,920.0,0.10025781732240321,23,920.0
510.0,0.14999999999999858,37,0,24,261,298,0,548.0,14.81081081081081,3.268289549078186,24,905.0,0.21810337167678998,24,905.0
515.0,-0.6799999999999997,36,0,26,262,298,0,673.0,18.694444444444443,2.7822289361798793,26,973.0,0.12187456261783933,26,973.0
520.0,0.41000000000000014,44,0,20,262,306,0,514.0,11.681818181818182,5.435517426923816,20,932.0,0.3205373698756623,20,932.0
525.0,0.35999999999999943,41,0,17,265,306,0,502.0,12.24390243902439,4.8309808028420855,17,896.0,0.20161547738307148,17,896.0
530.0,-0.14999999999999858,42,0,20,266,308,0,590.0,14.047619047619047,5.63087838413519,20,911.0,0.18485303068959671,20,911.0
535.0,-0.8300000000000001,38,0,21,272,310,0,694.0,18.263157894736842,5.563294089973686,21,994.0,0.180241480290076,21,994.0
540.0,-1.0500000000000007,36,0,21,276,312,0,799.0,22.194444444444443,5.190946512135582,21,1099.0,0.15161830716801514,21,1099.0
545.0,-1.049999999999999,34,0,21,282,316,0,904.0,26.58823529411765,4.5321035728590005,21,1204.0,0.2361421312572063,21,1204.0
550.0,-1.1100000000000012,31,0,23,287,318,0,1015.0,32.74193548387097,3.1029566390770724,23,1315.0,0.18218692899663796,23,1315.0
555.0,4.450000000000001,37,0,16,287,324,0,507.0,13.702702702702704,4.77508711282871,16,870.0,0.2904737498677081,16,870.0
560.0,2.3599999999999994,37,0,10,289,326,0,238.0,6.4324324324324325,5.250043139513312,10,634.0,0.293755607059158,10,634.0
565.0,0.20999999999999996,37,0,11,289,326,0,120.0,3.2432432432432434,4.253513633046879,11,613.0,0.13341267791797615,11,613.0
570.0,0.14999999999999947,41,0,19,293,334,0,202.0,4.926829268292683,6.783313061921659,19,598.0,0.3119868712539582,19,598.0
575.0,-0.9499999999999993,37,0,19,297,334,0,297.0,8.027027027027026,6.2246715695989945,19,693.0,0.25555277258335213,19,693.0
580.0,-1.0200000000000005,32,0,23,304,336,0,399.0,12.46875,2.9226051517902736,23,795.0,0.07112678013158204,23,795.0
585.0,-1.2399999999999993,29,0,25,307,336,0,523.0,18.03448275862069,1.2702082109766983,25,919.0,0.0123479510089169,25,919.0
590.0,-1.3100000000000005,32,0,27,308,340,0,654.0,20.4375,2.1244423210380394,27,1050.0,0.1225924553660131,27,1050.0
595.0,0.08999999999999986,39,0,25,309,348,0,645.0,16.53846153846154,3.5790639069977,25,1041.0,0.25816925213091146,25,1041.0
600.0,-0.6099999999999994,41,0,25,309,350,0,706.0,17.21951219512195,3.7162318741656915,25,1102.0,0.2094870135992512,25,1102.0
605.0,-0.46000000000000085,43,0,26,309,352,0,592.0,13.767441860465116,2.713183591801809,26,1148.0,0.11037944936690948,26,1148.0
610.0,0.6799999999999997,44,0,21,310,354,0,526.0,11.954545454545455,4.470300980299543,21,1080.0,0.17972244044213845,21,1080.0
615.0,0.2400000000000002,41,0,19,313,354,0,609.0,14.853658536585366,5.106538900363816,19,1056.0,0.14526730815575656,19,1056.0
620.0,-0.5800000000000001,44,0,21,316,360,0,712.0,16.181818181818183,6.190725562389503,21,1114.0,0.25069608452054776,21,1114.0
625.0,-0.9900000000000002,38,0,21,324,362,0,817.0,21.5,5.211836707038866,21,1213.0,0.2176541404420375,21,1213.0
630.0,-1.0999999999999996,34,0,23,330,364,0,927.0,27.264705882352942,3.693334229603029,23,1323.0,0.22098672735953628,23,1323.0
635.0,-1.1600000000000001,32,0,24,332,364,0,1043.0,32.59375,2.5820626900879393,24,1439.0,0.07112075002660521,24,1439.0
640.0,1.9700000000000006,39,0,20,333,372,0,710.0,18.205128205128204,4.369019267748133,20,1242.0,0.2481416655330204,20,1242.0
645.0,3.2200000000000006,42,0,12,334,376,0,331.0,7.880952380952381,6.312002115777545,12,920.0,0.36677023156489286,12,920.0
650.0,1.1999999999999993,41,0,11,337,378,0,120.0,2.926829268292683,4.975185471677884,11,800.0,0.24528907529684862,11,800.0
655.0,0.16000000000000014,38,0,17,340,378,0,193.0,5.078947368421052,4.914358120416969,17,784.0,0.11577875100453136,17,784.0
660.0,-1.0899999999999999,38,0,23,344,382,0,304.0,8.0,4.981579665574593,23,893.0,0.13693313962404646,23,893.0
665.0,-1.1899999999999995,33,0,24,349,382,0,423.0,12.818181818181818,3.2188866751309275,24,1012.0,0.10054879025486188,24,1012.0
670.0,-1.2600000000000016,34,0,26,354,388,0,549.0,16.147058823529413,2.9734085850141043,26,1138.0,0.16776383837692016,26,1138.0
675.0,-1.299999999999999,36,0,26,354,390,0,679.0,18.86111111111111,2.721681444533621,26,1268.0,0.1497028564766581,26,1268.0
680.0,-1.4600000000000009,41,0,32,355,396,0,825.0,20.121951219512194,3.000498512154938,32,1414.0,0.1916369196456847,32,1414.0
685.0,0.6600000000000001,40,0,28,356,396,0,759.0,18.975,2.2132064738929444,28,1348.0,0.11671040861879721,28,1348.0
690.0,-0.5599999999999987,44,0,28,356,400,0,741.0,16.84090909090909,3.0559439047122527,28,1404.0,0.1454815619384022,28,1404.0
695.0,0.1999999999999993,48,0,23,356,404,0,618.0,12.875,4.433109877728927,23,1384.0,0.19122239324785834,23,1384.0
700.0,0.11999999999999922,46,0,20,360,406,0,698.0,15.173913043478262,4.65077613562408,20,1372.0,0.1856609897539459,20,1372.0
705.0,-0.34999999999999964,44,0,24,362,406,0,816.0,18.545454545454547,5.084119437197118,24,1407.0,0.13749869213957547,24,1407.0
710.0,-1.1799999999999997,44,0,24,366,410,0,936.0,21.272727272727273,5.532141246310382,24,1525.0,0.16265268724430462,24,1525.0
715.0,-1.1999999999999993,38,0,24,372,410,0,1056.0,27.789473684210527,4.708824461251592,24,1645.0,0.13358151637870813,24,1645.0
720.0,-1.1999999999999993,36,0,24,380,416,0,1176.0,32.666666666666664,3.467220319058186,24,1765.0,0.16911384382379122,24,1765.0
725.0,2.3099999999999987,40,0,23,382,422,0,996.0,24.9,4.014606912135314,23,1534.0,0.26482282610971686,23,1534.0
730.0,4.890000000000001,40,0,14,384,424,0,390.0,9.75,4.955117955713038,14,1045.0,0.2982229065171665,14,1045.0
735.0,1.1999999999999993,40,0,11,384,424,0,105.0,2.625,4.304550946523435,11,925.0,0.16433943004918838,11,925.0
740.0,0.25,39,0,16,387,426,0,167.0,4.282051282051282,4.987978439703546,16,900.0,0.14416582810628314,16,900.0
745.0,-1.0,41,0,22,391,432,0,273.0,6.658536585365853,6.066401935662883,22,1000.0,0.2518518918082461,22,1000.0
750.0,-1.0999999999999996,38,0,22,396,434,0,383.0,10.078947368421053,3.665008378501299,22,1110.0,0.14437053414374415,22,1110.0
755.0,-1.370000000000001,33,0,28,401,434,0,520.0,15.757575757575758,1.8081261544356069,28,1247.0,0.052369115312572156,28,1247.0
760.0,-1.4399999999999995,36,0,30,402,438,0,664.0,18.444444444444443,2.253776069903227,30,1391.0,0.11288553383907306,30,1391.0
765.0,-1.5,38,0,30,404,442,0,814.0,21.42105263157895,2.4658853054493557,30,1541.0,0.1820914081501548,30,1541.0
770.0,0.6999999999999993,44,0,28,404,448,0,744.0,16.90909090909091,3.6345881628678502,28,1471.0,0.24885039275323875,28,1471.0
775.0,-0.5899999999999999,44,0,29,404,448,0,803.0,18.25,2.0757969962086253,29,1530.0,0.08072107041888799,29,1530.0
780.0,-0.629999999999999,48,0,28,404,452,0,645.0,13.4375,3.457019339177164,28,1593.0,0.1387649217323584,28,1593.0
785.0,0.629999999999999,44,0,22,408,452,0,713.0,16.204545454545453,4.325614477996649,22,1530.0,0.1478471615144673,22,1530.0
790.0,-0.41000000000000014,45,0,23,409,454,0,826.0,18.355555555555554,5.52955685831839,23,1571.0,0.17271250835435575,23,1571.0
795.0,-1.0199999999999996,44,0,24,416,460,0,946.0,21.5,5.82673230109182,24,1673.0,0.2343619473328637,24,1673.0
800.0,-1.1999999999999993,42,0,24,420,462,0,1066.0,25.38095238095238,4.807769783346309,24,1793.0,0.1766561750631618,24,1793.0
805.0,-1.2800000000000011,37,0,26,425,462,0,1194.0,32.270270270270274,3.130121842361264,26,1921.0,0.06861656773586765,26,1921.0
810.0,2.4200000000000017,39,0,26,429,468,0,1179.0,30.23076923076923,3.291194762750175,26,1679.0,0.18231730720466163,26,1679.0
815.0,2.209999999999999,42,0,18,432,474,0,552.0,13.142857142857142,4.6473730107863345,18,1458.0,0.3017383499380046,18,1458.0
820.0,0.16999999999999993,44,0,13,432,476,0,150.0,3.409090909090909,4.006648560538353,13,1441.0,0.23182700644244877,13,1441.0
825.0,0.6799999999999997,42,0,17,434,476,0,185.0,4.404761904761905,4.003387464333222,17,1373.0,0.16415227771882238,17,1373.0
830.0,-0.7099999999999991,44,0,24,436,480,0,294.0,6.681818181818182,4.7710115172310745,24,1444.0,0.13355760458864147,24,1444.0
835.0,-1.3800000000000008,40,0,28,440,480,0,432.0,10.8,3.8977835963729803,28,1582.0,0.11897063560648455,28,1582.0
840.0,-1.4199999999999982,41,0,29,445,486,0,574.0,14.0,3.6244092436953825,29,1724.0,0.16814472457057583,29,1724.0
845.0,-1.4800000000000004,38,0,30,448,486,0,722.0,19.0,2.4121942952803535,30,1872.0,0.13238809639129115,30,1872.0
850.0,-1.5500000000000007,45,0,33,449,494,0,877.0,19.488888888888887,2.745513200208106,33,2027.0,0.17358578039249187,33,2027.0
855.0,-0.17999999999999972,44,0,32,450,494,0,824.0,18.727272727272727,2.531940388891394,32,2045.0,0.166599037299932,32,2045.0
860.0,-0.9800000000000004,46,0,36,450,496,0,993.0,21.58695652173913,2.048510461181669,36,2143.0,0.07291591568910312,36,2143.0
865.0,0.16000000000000014,52,0,30,450,502,0,794.0,15.26923076923077,3.7240894336155588,30,2127.0,0.18289295809557596,30,2127.0
870.0,0.0799999999999983,50,0,24,454,504,0,838.0,16.76,4.447966475173599,24,2119.0,0.228979628575475,24,2119.0
875.0,-0.11999999999999744,50,0,26,454,504,0,962.0,19.24,4.799463283568242,26,2131.0,0.15812533316613714,26,2131.0
880.0,-1.1600000000000001,48,0,28,460,508,0,1097.0,22.854166666666668,5.201930339283299,28,2247.0,0.1710395194325889,28,2247.0
885.0,-1.4000000000000021,45,0,28,463,508,0,1237.0,27.488888888888887,4.654931071671787,28,2387.0,0.12018085873830496,28,2387.0
890.0,-1.3999999999999986,43,0,28,471,514,0,1377.0,32.02325581395349,4.2344461475386845,28,2527.0,0.18749329183464142,28,2527.0
895.0,-1.4800000000000004,42,0,30,476,518,0,1525.0,36.30952380952381,3.266893110550485,30,2675.0,0.19471215765608632,30,2675.0
900.0,7.239999999999998,45,0,22,477,522,0,894.0,19.866666666666667,3.9050279450085403,22,1951.0,0.23062461551331684,22,1951.0
905.0,3.5,44,0,16,478,522,0,240.0,5.454545454545454,3.632969166297005,16,1601.0,0.1431718868545461,16,1601.0
910.0,0.6700000000000017,45,0,14,479,524,0,162.0,3.6,4.62164632306663,14,1534.0,0.16654787061726165,14,1534.0
915.0,-0.5500000000000007,46,0,22,484,530,0,256.0,5.565217391304348,5.441031729409238,22,1589.0,0.24770429907199187,22,1589.0
920.0,-1.2100000000000009,44,0,26,488,532,0,381.0,8.659090909090908,4.53237452755258,26,1710.0,0.21181349067512845,26,1710.0
925.0,-1.4599999999999973,42,0,32,490,532,0,527.0,12.547619047619047,2.8228492884786713,32,1856.0,0.07768086682642357,32,1856.0
930.0,-1.6300000000000026,38,0,34,496,534,0,690.0,18.157894736842106,1.3856291535298721,34,2019.0,0.05490627450187684,34,2019.0
935.0,-1.6999999999999993,43,0,34,497,540,0,860.0,20.0,2.5713213386758653,34,2189.0,0.16995905141267525,34,2189.0
940.0,-0.16000000000000014,49,0,32,497,546,0,806.0,16.448979591836736,3.4583546702580934,32,2205.0,0.2443750425769558,32,2205.0
945.0,-0.8999999999999986,48,0,32,498,546,0,966.0,20.125,2.7735460849782196,32,2295.0,0.12346280894699824,32,2295.0
950.0,-0.25,52,0,31,498,550,0,818.0,15.73076923076923,3.0943475751804246,31,2320.0,0.10610579674767888,31,2320.0
955.0,0.33999999999999986,49,0,24,501,550,0,819.0,16.714285714285715,4.14142928601587,24,2286.0,0.12377844053080468,24,2286.0
960.0,-0.23000000000000043,47,0,24,505,552,0,939.0,19.97872340425532,5.197857988382259,24,2309.0,0.19637161233439376,24,2309.0
965.0,-0.879999999999999,48,0,26,508,556,0,1068.0,22.25,5.900262838916639,26,2397.0,0.22084890955943262,26,2397.0
970.0,-1.3000000000000007,44,0,26,516,560,0,1198.0,27.227272727272727,4.691264098615999,26,2527.0,0.17123146572744447,26,2527.0
975.0,-1.3900000000000006,41,0,28,519,560,0,1337.0,32.609756097560975,3.7996126750089667,28,2666.0,0.09666801390190422,28,2666.0
980.0,-1.4400000000000013,42,0,30,524,566,0,1481.0,35.26190476190476,3.653668313571971,30,2810.0,0.18032367403913185,30,2810.0
985.0,7.59,41,0,23,527,568,0,1012.0,24.682926829268293,3.4738080614719435,23,2051.0,0.18704107597957279,23,2051.0
990.0,1.8500000000000014,46,0,15,528,574,0,374.0,8.130434782608695,5.061927684084699,15,1866.0,0.2933813078137655,15,1866.0
995.0,0.6499999999999986,45,0,10,529,574,0,42.0,0.9333333333333333,4.758424799602742,10,1801.0,0.213913942209386,10,1801.0
1000.0,0.0400000000000027,42,0,16,534,576,0,109.0,2.5952380952380953,4.478985042140353,16,1797.0,0.1473936574703882,16,1797.0
1005.0,-1.1700000000000017,42,0,27,536,578,0,226.0,5.380952380952381,4.277134200971438,27,1914.0,0.1220126730556267,27,1914.0
1010.0,-1.3900000000000006,38,0,28,542,580,0,364.0,9.578947368421053,2.9725355490093004,28,2053.0,0.1305622251514367,28,2053.0
1015.0,-1.4699999999999989,38,0,30,546,584,0,511.0,13.447368421052632,2.796382812616288,30,2200.0,0.15560108560212643,30,2200.0
1020.0,-1.5300000000000011,46,0,32,546,592,0,664.0,14.434782608695652,2.976177348316565,32,2353.0,0.18066924042098156,32,2353.0
1025.0,-1.0199999999999996,44,0,34,548,592,0,766.0,17.40909090909091,2.415492616772362,34,2455.0,0.1781431418720056,34,2455.0
1030.0,-1.7100000000000009,46,0,35,548,594,0,937.0,20.369565217391305,1.9671650085434644,35,2626.0,0.09494074271865448,35,2626.0
