step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,-0.27051255741986185,23,0,7,35,58,0,66.0,2.869565217391304,8.587812710097994,7,66.0,0.4682429090946123,7,66.0
95.0,-0.22224420156955307,22,0,4,38,60,0,74.0,3.3636363636363638,7.752095552434553,4,84.0,0.4849902841932343,4,84.0
100.0,-0.23229332138210387,22,0,8,42,64,0,100.0,4.545454545454546,6.9055253889102834,8,100.0,0.3717243238247919,8,100.0
105.0,0.34510064724607614,26,0,6,42,68,0,34.0,1.3076923076923077,8.095582530825103,6,60.0,0.4667811183828834,6,60.0
110.0,-0.19807693994112674,22,0,8,46,68,0,73.0,3.3181818181818183,7.853022030123446,8,73.0,0.37847647747629964,8,73.0
115.0,-0.12220187575954461,22,0,6,48,70,0,56.0,2.5454545454545454,5.801018938648041,6,80.0,0.23312391311985176,6,80.0
120.0,-0.2269334120140195,19,0,8,51,70,0,96.0,5.052631578947368,6.78853943210445,8,96.0,0.17433558139853783,8,96.0
125.0,-0.02110064628414701,24,0,4,54,78,0,56.0,2.3333333333333335,8.458295692961675,4,94.0,0.5136018460658607,4,94.0
130.0,0.25331261479663986,24,0,2,58,82,0,63.0,2.625,11.069339597962438,2,66.0,0.7783941578190765,2,66.0
135.0,0.6186841361182717,24,0,1,60,84,0,2.0,0.08333333333333333,9.569429382487824,1,3.0,0.6061646889242681,1,3.0
140.0,-0.3333215927734215,21,0,9,65,86,0,28.0,1.3333333333333333,7.0744731352556816,9,29.0,0.32019893996598076,9,29.0
145.0,-0.30068169749350393,21,0,7,67,88,0,36.0,1.7142857142857142,6.1375525942263005,7,53.0,0.2988324682552488,7,53.0
150.0,-0.182550088602107,23,0,6,69,92,0,65.0,2.8260869565217392,8.247067723147927,6,66.0,0.426014605359871,6,66.0
155.0,0.005616374178712666,23,0,2,71,94,0,34.0,1.4782608695652173,8.600691818366185,2,63.0,0.48750531601506175,2,63.0
160.0,0.05302650131825385,22,0,4,74,96,0,54.0,2.4545454545454546,8.096267454683264,4,54.0,0.36880645252493127,4,54.0
165.0,-0.17940574439392865,20,0,4,78,98,0,63.0,3.15,7.624788580020829,4,68.0,0.38544356825182424,4,68.0
170.0,-0.20616927581857997,15,0,5,83,98,0,84.0,5.6,7.224461532062514,5,84.0,0.2339855188649646,5,84.0
175.0,0.4576524260421812,26,0,2,84,110,0,11.0,0.4230769230769231,9.574485079332627,2,36.0,0.6733101115263326,2,36.0
180.0,0.04173461812693687,22,0,4,88,110,0,28.0,1.2727272727272727,9.764732659939064,4,28.0,0.6587299373541716,4,28.0
185.0,0.03474051593419157,22,0,4,90,112,0,21.0,0.9545454545454546,6.740433361523343,4,21.0,0.3973541422218674,4,21.0
190.0,-0.4522214098807836,18,0,10,94,112,0,58.0,3.2222222222222223,5.248045045470439,10,58.0,0.14971132388882383,10,58.0
195.0,-0.15368155290963748,22,0,6,94,116,0,43.0,1.9545454545454546,6.997058305058295,6,68.0,0.3300220777604815,6,68.0
200.0,0.01267248640086582,22,0,4,98,120,0,60.0,2.727272727272727,9.298344291671137,4,63.0,0.5862874096409673,4,63.0
205.0,-0.2532818684456467,22,0,6,100,122,0,83.0,3.772727272727273,8.903145551831075,6,83.0,0.5149694344444691,6,83.0
210.0,0.10275562670661564,22,0,5,102,124,0,68.0,3.090909090909091,7.979271622425923,5,68.0,0.46859557879691466,5,68.0
215.0,-0.4088393394713444,22,0,9,108,130,0,101.0,4.590909090909091,7.652800975216038,9,101.0,0.4452527081617261,9,101.0
220.0,-0.2693357345128606,21,0,5,109,130,0,109.0,5.190476190476191,7.072546599713446,5,123.0,0.4175161736730456,5,123.0
225.0,-0.2169802064896273,25,0,6,113,138,0,139.0,5.56,7.620989310400364,6,139.0,0.4320780337697525,6,139.0
230.0,0.04603796792969086,24,0,5,114,138,0,105.0,4.375,7.883044819970009,5,129.0,0.4764076608109698,5,129.0
235.0,-0.08048712534261523,24,0,6,116,140,0,131.0,5.458333333333333,6.859989230401456,6,131.0,0.29315012041215444,6,131.0
240.0,0.5937947386177441,21,0,9,119,140,0,39.0,1.8571428571428572,5.895566747180938,9,64.0,0.18748785826705233,9,64.0
245.0,-0.2775297782120079,21,0,9,123,144,0,84.0,4.0,6.277453945991537,9,84.0,0.26114182551538156,9,84.0
250.0,-0.1716465520662765,23,0,5,125,148,0,57.0,2.4782608695652173,7.990505730298875,5,96.0,0.4836628297819567,5,96.0
255.0,0.133213486081765,21,0,5,129,150,0,73.0,3.4761904761904763,8.079096009255116,5,78.0,0.4790941151357281,5,78.0
260.0,0.10874501796072206,27,0,4,129,156,0,53.0,1.962962962962963,7.826239367680358,4,63.0,0.4463877026616333,4,63.0
265.0,-0.45814234607079324,25,0,9,133,158,0,96.0,3.84,6.944286526599058,9,101.0,0.40572910609872126,9,101.0
270.0,-0.29266929171370465,23,0,8,135,158,0,97.0,4.217391304347826,4.781327814935783,8,123.0,0.22076775990875253,8,123.0
275.0,-0.2502812815249576,26,0,10,138,164,0,139.0,5.346153846153846,7.367236044175404,10,139.0,0.3865777631674963,10,139.0
280.0,0.38519879585173905,27,0,6,139,166,0,59.0,2.185185185185185,8.600024399275073,6,95.0,0.4784120137482167,6,95.0
285.0,-0.0500016687438634,24,0,7,144,168,0,94.0,3.9166666666666665,7.471201362030587,7,94.0,0.29305323842656733,7,94.0
290.0,-0.13150048277305296,21,0,7,147,168,0,67.0,3.1904761904761907,6.621684004740895,7,101.0,0.20576289508240772,7,101.0
295.0,-0.088333368343067,21,0,8,151,172,0,103.0,4.904761904761905,7.215677522759563,8,103.0,0.29868953377822005,8,103.0
300.0,-0.07529943145312377,27,0,3,153,180,0,67.0,2.4814814814814814,9.589054133219006,3,107.0,0.6275761808706504,3,107.0
305.0,0.2735735769755758,25,0,2,157,182,0,72.0,2.88,10.581230932987928,2,77.0,0.6971111612643689,2,77.0
310.0,0.4641421123976086,23,0,8,159,182,0,19.0,0.8260869565217391,5.814595441812117,8,24.0,0.2081122812008866,8,24.0
315.0,-0.6288652502922103,23,0,12,163,186,0,72.0,3.130434782608696,5.626326773496859,12,77.0,0.23100507436575848,12,77.0
320.0,-0.3136557465502887,21,0,7,165,186,0,72.0,3.4285714285714284,5.923476241708895,7,102.0,0.29713329603103505,7,102.0
325.0,-0.04047515694487024,23,0,8,169,192,0,99.0,4.304347826086956,7.9779724041295745,8,99.0,0.43264103109279606,8,99.0
330.0,0.08489863948135609,24,0,2,170,194,0,43.0,1.7916666666666667,9.119047855042387,2,88.0,0.5388385423759411,2,88.0
335.0,0.22493625200885714,23,0,5,173,196,0,61.0,2.652173913043478,8.154651754106087,5,61.0,0.36221978809564914,5,61.0
340.0,-0.2316313422805891,23,0,4,177,200,0,74.0,3.217391304347826,8.24768537328482,4,80.0,0.476316879006511,4,80.0
345.0,-0.27829257605952884,20,0,6,182,202,0,102.0,5.1,8.83948122460075,6,102.0,0.506837477658418,6,102.0
350.0,0.5473223290784568,25,0,2,183,208,0,18.0,0.72,9.40639748854947,2,45.0,0.6218159782718374,2,45.0
355.0,-0.021523653993322775,23,0,6,187,210,0,42.0,1.826086956521739,8.287652292444482,6,42.0,0.48814839452307507,6,42.0
360.0,-0.02315049706169617,20,0,5,190,210,0,23.0,1.15,5.3650454639132965,5,40.0,0.21840799009910555,5,40.0
365.0,-0.24625600794780753,21,0,8,193,214,0,58.0,2.761904761904762,6.646007464283018,8,58.0,0.3217482626246882,8,58.0
370.0,-0.1982865946457952,20,0,4,194,214,0,53.0,2.65,7.40950139309709,4,74.0,0.3709266634774738,4,74.0
375.0,-0.027243061178591297,22,0,4,198,220,0,73.0,3.3181818181818183,9.486652950403302,4,73.0,0.6002790286169174,4,73.0
380.0,0.032843544682704874,22,0,5,200,222,0,65.0,2.9545454545454546,8.559032872827729,5,65.0,0.5301689648657376,5,65.0
385.0,-0.3823206895202956,24,0,7,204,228,0,97.0,4.041666666666667,8.082621353332287,7,97.0,0.47481606867996173,7,97.0
390.0,0.25250879137586485,22,0,8,206,228,0,65.0,2.9545454545454546,6.742172884570735,8,65.0,0.3967848630542403,8,65.0
395.0,-0.5722726146780667,22,0,11,208,230,0,113.0,5.136363636363637,4.755491931266242,11,113.0,0.17482469036650566,11,113.0
400.0,-0.3321107975774257,26,0,9,210,236,0,88.0,3.3846153846153846,6.528487692231571,9,138.0,0.39296163039441734,9,138.0
405.0,0.14395425873779666,26,0,7,212,238,0,112.0,4.3076923076923075,7.693840579114891,7,117.0,0.42443530794159867,7,117.0
410.0,0.2258701891674715,25,0,7,213,238,0,22.0,0.88,5.433846855611043,7,88.0,0.16828070735509043,7,88.0
415.0,0.1601442335401848,25,0,8,217,242,0,59.0,2.36,7.184562504785654,8,65.0,0.32973427506730885,8,65.0
420.0,-0.17760927286546938,22,0,5,220,242,0,51.0,2.3181818181818183,7.491522739854383,5,78.0,0.3386846862998271,5,78.0
425.0,0.02942397431452803,27,0,4,225,252,0,68.0,2.5185185185185186,10.044853297651319,4,71.0,0.6658756522677083,4,71.0
430.0,-0.2161053664411485,25,0,6,227,252,0,83.0,3.32,8.996819276199185,6,87.0,0.5352015060982956,6,87.0
435.0,-0.4093081554191896,24,0,9,232,256,0,117.0,4.875,7.207074050748299,9,120.0,0.3890890855215462,9,120.0
440.0,-0.3042695668197644,23,0,8,233,256,0,124.0,5.391304347826087,6.20833408110619,8,143.0,0.28453658444699453,8,143.0
445.0,-0.24414353149549045,23,2,8,237,260,0,157.0,6.826086956521739,7.118032325568629,8,160.0,0.3571187954470666,8,160.0
450.0,0.3227406717280898,26,0,8,238,264,0,89.0,3.423076923076923,7.764109113607706,8,120.0,0.4379802136965873,8,120.0
455.0,-0.1970346711948777,25,0,8,241,266,0,129.0,5.16,7.802342976914579,8,132.0,0.39292344519946304,8,132.0
460.0,0.25552383184820787,22,0,10,244,266,0,76.0,3.4545454545454546,5.557810457301513,10,98.0,0.2018686199753005,10,98.0
465.0,-0.46291479007708825,20,0,12,248,268,0,131.0,6.55,3.767727633289131,12,134.0,0.14838769880926486,12,134.0
470.0,-0.21712095395616116,29,0,8,249,278,0,95.0,3.2758620689655173,7.07605472841335,8,148.0,0.49791272317896307,8,148.0
475.0,0.21615676491539126,29,0,5,251,280,0,102.0,3.5172413793103448,9.25390471112079,5,121.0,0.6214456509609401,5,121.0
480.0,0.32632455402914207,28,0,6,252,280,0,31.0,1.1071428571428572,5.629326413916852,6,83.0,0.24940306494669015,6,83.0
485.0,-0.25276567529167365,25,0,11,257,282,0,79.0,3.16,5.3994411710566235,11,99.0,0.1637529627303739,11,99.0
490.0,-0.2943609812130623,26,0,8,258,284,0,85.0,3.269230769230769,6.88552592585501,8,121.0,0.2793426862463161,8,121.0
495.0,0.03098390559058977,26,0,6,262,288,0,94.0,3.6153846153846154,8.313110733174822,6,112.0,0.4108020054000426,6,112.0
500.0,0.09908154405631651,24,0,7,266,290,0,61.0,2.5416666666666665,7.290877605558652,7,96.0,0.359635971517036,7,96.0
505.0,-0.35656264528048126,23,0,9,269,292,0,106.0,4.608695652173913,6.148287774095511,9,124.0,0.21040675837431774,9,124.0
510.0,-0.1757398642938937,26,0,7,272,298,0,102.0,3.923076923076923,7.333337040375299,7,135.0,0.43239246531835956,7,135.0
515.0,0.02264899433498859,24,0,6,274,298,0,118.0,4.916666666666667,8.252478854199383,6,127.0,0.40507878199255387,6,127.0
520.0,0.1900851135088372,29,0,5,277,306,0,89.0,3.0689655172413794,8.405877483041793,5,103.0,0.5059316497811825,5,103.0
525.0,-0.2941619882794332,24,0,8,282,306,0,121.0,5.041666666666667,8.493413649983895,8,125.0,0.4438878856890382,8,125.0
530.0,0.5860759908535593,24,0,6,284,308,0,47.0,1.9583333333333333,5.856423463398355,6,61.0,0.18988476189245618,6,61.0
535.0,-0.5119812447535084,20,0,12,290,310,0,98.0,4.9,4.398734489505239,12,102.0,0.1638888274654994,12,102.0
540.0,-0.18283966438123253,22,0,8,290,312,0,57.0,2.590909090909091,5.788489410714837,8,113.0,0.27720387481058406,8,113.0
545.0,0.3026538209166647,23,0,4,293,316,0,54.0,2.347826086956522,7.881788435592953,4,79.0,0.45223084998078467,4,79.0
550.0,0.025360355349641178,24,0,6,294,318,0,44.0,1.8333333333333333,7.287268571240955,6,71.0,0.39128004020607066,6,71.0
555.0,-0.4209060406451897,26,0,8,298,324,0,81.0,3.1153846153846154,7.1631766408604935,8,106.0,0.3933837558799193,8,106.0
560.0,-0.17244023189218158,26,0,8,300,326,0,75.0,2.8846153846153846,6.511150378805423,8,116.0,0.3919295691207595,8,116.0
565.0,0.08480813040315707,22,0,7,304,326,0,87.0,3.9545454545454546,5.209696892969014,7,101.0,0.22460044385786473,7,101.0
570.0,0.2351324909813431,30,0,9,304,334,0,38.0,1.2666666666666666,7.178518685948933,9,70.0,0.40196047649727074,9,70.0
575.0,-0.40187636076036276,26,0,11,308,334,0,91.0,3.5,7.421030272690487,11,101.0,0.3885942834840462,11,101.0
580.0,-0.2709726503964786,25,0,8,311,336,0,95.0,3.8,4.849538031110545,8,121.0,0.22084569859107347,8,121.0
585.0,-0.2681320604283379,22,0,10,314,336,0,135.0,6.136363636363637,5.159341561209996,10,139.0,0.18250888696437179,10,139.0
590.0,-0.044085581396224316,25,0,7,315,340,0,71.0,2.84,5.8637615620818,7,137.0,0.2681416682112442,7,137.0
595.0,0.10112025887043265,31,0,9,317,348,0,115.0,3.7096774193548385,8.566996008652731,9,119.0,0.5002266559198234,9,119.0
600.0,-0.228016702640435,29,0,6,321,350,0,108.0,3.7241379310344827,8.006462942789621,6,136.0,0.4774149340902182,6,136.0
605.0,-0.06691140871051847,27,0,6,325,352,0,134.0,4.962962962962963,6.473187362734643,6,137.0,0.2946405700987053,6,137.0
610.0,-0.3989424670835442,27,0,10,327,354,0,165.0,6.111111111111111,5.898665824770353,10,168.0,0.23904419778305167,10,168.0
615.0,-0.6545572299644448,23,0,12,331,354,0,223.0,9.695652173913043,6.0247586361610725,12,223.0,0.1813011598296922,12,223.0
620.0,0.3980881218290447,26,0,10,334,360,0,150.0,5.769230769230769,6.2724133386909635,10,174.0,0.3107944800076608,10,174.0
625.0,-0.40789751917859746,23,0,11,339,362,0,205.0,8.91304347826087,6.397282681899157,11,205.0,0.3681880591941275,11,205.0
630.0,-0.24388730055465635,25,0,10,339,364,0,164.0,6.56,5.124485174849058,10,220.0,0.24257022817029825,10,220.0
635.0,0.12004618086626084,21,0,8,343,364,0,195.0,9.285714285714286,5.4519806843923195,8,200.0,0.16567317329554085,8,200.0
640.0,0.613627825784648,29,0,7,343,372,0,42.0,1.4482758620689655,7.350474147845642,7,132.0,0.40845466815145703,7,132.0
645.0,0.39703226271366504,29,0,8,347,376,0,80.0,2.7586206896551726,8.905912526249066,8,85.0,0.5424348039432662,8,85.0
650.0,-0.17124022901548716,28,0,6,350,378,0,68.0,2.4285714285714284,6.428844912693295,6,96.0,0.33534572581478367,6,96.0
655.0,-0.21405274695203858,24,0,9,354,378,0,107.0,4.458333333333333,6.45830755605752,9,109.0,0.17955429988347302,9,109.0
660.0,0.1800582052542911,26,0,5,356,382,0,36.0,1.3846153846153846,6.969315490096627,5,86.0,0.28173523156809444,5,86.0
665.0,0.10100723395043928,21,0,7,361,382,0,61.0,2.9047619047619047,7.365523235297099,7,70.0,0.2987381095516361,7,70.0
670.0,-0.19625195277019955,24,0,5,364,388,0,68.0,2.8333333333333335,7.266762984484644,5,85.0,0.38246232375906236,5,85.0
675.0,-0.3329222398369699,23,0,7,367,390,0,103.0,4.478260869565218,8.840927951289714,7,112.0,0.4999834455945014,7,112.0
680.0,-0.08669996184956368,26,0,5,370,396,0,108.0,4.153846153846154,8.049295452104541,5,116.0,0.46750177007728017,5,116.0
685.0,-0.3880954309335209,23,0,9,373,396,0,147.0,6.391304347826087,7.651522667514668,9,147.0,0.36786380185341905,9,147.0
690.0,0.24135088196309115,24,0,9,376,400,0,115.0,4.791666666666667,6.385815619924668,9,115.0,0.3149945693399132,9,115.0
695.0,-0.6075918409184075,25,0,11,379,404,0,166.0,6.64,7.378243145711566,11,166.0,0.3885056005641645,11,166.0
700.0,-0.2087211174222675,25,0,7,381,406,0,147.0,5.88,5.899919508755111,7,180.0,0.30849734372376786,7,180.0
705.0,-0.17383308285334437,21,0,10,385,406,0,187.0,8.904761904761905,5.065234518631032,10,188.0,0.17779048212781312,10,188.0
710.0,0.5339493600392246,25,0,6,385,410,0,60.0,2.4,6.900434477534766,6,129.0,0.2931929991432209,6,129.0
715.0,0.23106686475458918,21,0,8,389,410,0,98.0,4.666666666666667,7.563751812095556,8,99.0,0.2701718626440076,8,99.0
720.0,0.13341278508374882,24,0,6,392,416,0,46.0,1.9166666666666667,7.108042769902013,6,80.0,0.3759310827133089,6,80.0
725.0,-0.031449943106304015,26,0,6,396,422,0,76.0,2.923076923076923,9.620109627436626,6,77.0,0.607096542443192,6,77.0
730.0,0.10181347084218395,25,0,3,399,424,0,16.0,0.64,8.320531493332536,3,63.0,0.4848743272486106,3,63.0
735.0,0.3371187325057388,22,0,2,402,424,0,12.0,0.5454545454545454,7.600163825152381,2,27.0,0.32208694766643003,2,27.0
740.0,-0.25694984971125284,22,0,8,404,426,0,46.0,2.090909090909091,8.238743376047573,8,46.0,0.23778284387583426,8,46.0
745.0,-0.1988939725642633,23,0,4,409,432,0,52.0,2.260869565217391,8.830829866972465,4,62.0,0.5433508496900494,4,62.0
750.0,-0.21331271007277877,20,0,6,414,434,0,78.0,3.9,7.987135737821255,6,78.0,0.4712702748970353,6,78.0
755.0,-0.27367171189833095,20,0,6,414,434,0,96.0,4.8,5.328866941147993,6,100.0,0.17314419244254878,6,100.0
760.0,-0.43113646475180795,19,0,8,419,438,0,136.0,7.157894736842105,7.185337711296319,8,136.0,0.32810366866970414,8,136.0
765.0,0.2729746561737459,23,0,5,419,442,0,84.0,3.652173913043478,8.849937578595652,5,104.0,0.5242447938450199,5,104.0
770.0,-0.13675891704393078,25,0,6,423,448,0,112.0,4.48,9.38227676376559,6,112.0,0.5700204592409042,6,112.0
775.0,0.3202463224850696,23,0,7,425,448,0,74.0,3.217391304347826,6.592743357901407,7,74.0,0.34112360991974944,7,74.0
780.0,-0.616937899499999,23,0,14,429,452,0,124.0,5.391304347826087,4.6905443015057156,14,124.0,0.19821406082014092,14,124.0
785.0,-0.39165352999036074,23,0,9,429,452,0,124.0,5.391304347826087,4.91231409855987,9,155.0,0.20559889525757455,9,155.0
790.0,-0.23376627459283902,21,0,10,433,454,0,163.0,7.761904761904762,5.457999456573735,10,169.0,0.22078418197198638,10,169.0
795.0,0.20296458971419473,27,0,7,433,460,0,58.0,2.1481481481481484,7.750444659604078,7,142.0,0.42875521021067275,7,142.0
800.0,0.481387634168866,25,0,5,437,462,0,68.0,2.72,8.358486257442445,5,89.0,0.47308104238148385,5,89.0
805.0,-0.14505475338058854,23,0,6,439,462,0,66.0,2.869565217391304,5.682861289585623,6,98.0,0.19659511949532088,6,98.0
810.0,-0.273152886357184,24,0,8,444,468,0,100.0,4.166666666666667,7.543426155364119,8,118.0,0.41962393339937204,8,118.0
815.0,0.2730795991999787,29,0,6,445,474,0,48.0,1.6551724137931034,8.888552090849569,6,85.0,0.5710267137501135,6,85.0
820.0,-0.25871867269937,27,0,9,449,476,0,85.0,3.1481481481481484,7.1891001098656195,9,103.0,0.3588484118164835,9,103.0
825.0,-0.03053742589588333,24,0,8,452,476,0,50.0,2.0833333333333335,5.362182758505525,8,99.0,0.24601789248442543,8,99.0
830.0,-0.04001387972838975,24,0,10,456,480,0,86.0,3.5833333333333335,5.863194427259714,10,94.0,0.2776514700226181,10,94.0
835.0,-0.14819300869708238,24,0,6,456,480,0,59.0,2.4583333333333335,7.2943174898301635,6,103.0,0.30094393088985655,6,103.0
840.0,0.27011139726992417,24,0,4,462,486,0,66.0,2.75,8.674958361879197,4,72.0,0.4977057301019206,4,72.0
845.0,-0.2939110859640157,22,0,6,464,486,0,96.0,4.363636363636363,9.309313919801385,6,96.0,0.47799184113563237,6,96.0
850.0,0.08323184474167793,26,0,5,468,494,0,83.0,3.1923076923076925,9.09918023901631,5,83.0,0.6014856649953566,5,83.0
855.0,-0.4008527719679439,21,0,8,473,494,0,116.0,5.523809523809524,7.6844918875827295,8,116.0,0.4412925089271181,8,116.0
860.0,-0.056151763353009525,22,0,6,474,496,0,116.0,5.2727272727272725,4.955668020264803,6,116.0,0.21192397983166994,6,116.0
865.0,-0.5501775944987035,24,0,10,478,502,0,162.0,6.75,7.462310152656802,10,162.0,0.43592339053081136,10,162.0
870.0,-0.0756023551630193,26,0,4,478,504,0,120.0,4.615384615384615,8.090734787025154,4,165.0,0.46253723858662216,4,165.0
875.0,0.2027150651117466,22,0,4,482,504,0,140.0,6.363636363636363,8.214171428195357,4,140.0,0.4021951822451669,4,140.0
880.0,0.8578891369990028,24,0,6,484,508,0,15.0,0.625,7.758347245699887,6,49.0,0.33185781895516336,6,49.0
885.0,-0.10589990955244251,19,0,8,489,508,0,53.0,2.789473684210526,7.738676430733532,8,53.0,0.31818749275070013,8,53.0
890.0,-0.1664811491412179,22,0,4,492,514,0,52.0,2.3636363636363638,7.584139974958088,4,66.0,0.4662675467123457,4,66.0
895.0,-0.18602588060900788,22,0,6,496,518,0,79.0,3.590909090909091,9.393767822087312,6,79.0,0.5772423743016204,6,79.0
900.0,0.1981455816002677,26,0,2,496,522,0,44.0,1.6923076923076923,9.411118665925573,2,57.0,0.5843867105834938,2,57.0
905.0,-0.21665387147257942,21,0,9,501,522,0,71.0,3.380952380952381,6.853126037258748,9,71.0,0.2722508272129155,9,71.0
910.0,-0.36260498432681887,22,0,7,502,524,0,94.0,4.2727272727272725,6.558543848496777,7,101.0,0.206189670677409,7,101.0
915.0,-0.3437147949341976,22,0,7,508,530,0,129.0,5.863636363636363,8.397312002474848,7,129.0,0.5010422108978185,7,129.0
920.0,0.5013645858338671,23,0,3,509,532,0,44.0,1.9130434782608696,9.021740407104005,3,76.0,0.5703357816766615,3,76.0
925.0,0.046559192256285895,19,0,5,513,532,0,67.0,3.526315789473684,7.988527229839404,5,67.0,0.38129534512080815,5,67.0
930.0,-0.20337383989074587,19,0,6,515,534,0,80.0,4.2105263157894735,6.169484689265283,6,82.0,0.2470184950844239,6,82.0
935.0,-0.33754039305815914,21,0,6,519,540,0,110.0,5.238095238095238,8.605341101239183,6,110.0,0.5062891095351423,6,110.0
940.0,0.10484514095181034,26,0,3,520,546,0,85.0,3.269230769230769,10.11499276326619,3,96.0,0.6929344845857857,3,96.0
945.0,-0.13820224810707657,22,0,5,524,546,0,105.0,4.7727272727272725,8.551352700538713,5,105.0,0.48767750404320437,5,105.0
950.0,0.5450659664113855,24,0,5,526,550,0,42.0,1.75,6.9113680260473815,5,46.0,0.3898663469738982,5,46.0
955.0,-0.49212776106430617,21,0,11,529,550,0,86.0,4.095238095238095,6.191192022058038,11,86.0,0.24990541173161535,11,86.0
960.0,-0.18912875993348208,21,0,5,531,552,0,72.0,3.4285714285714284,5.372235165375253,5,100.0,0.20886685445916725,5,100.0
965.0,-0.12702543953295686,21,0,7,535,556,0,106.0,5.0476190476190474,7.981221517319005,7,106.0,0.44178644887622376,7,106.0
970.0,0.22924902248748913,25,0,4,535,560,0,64.0,2.56,9.560255486365705,4,79.0,0.5961742547647423,4,79.0
975.0,-0.17489241915362597,20,0,6,540,560,0,91.0,4.55,7.324990908131585,6,91.0,0.26036735288186524,6,91.0
980.0,0.2402932629480409,23,0,4,543,566,0,24.0,1.0434782608695652,7.398571327801053,4,63.0,0.4425455873455718,4,63.0
985.0,0.08523021451206401,22,0,6,546,568,0,49.0,2.227272727272727,8.74629909631368,6,49.0,0.5200564060168487,6,49.0
990.0,0.07616365930159186,26,0,2,548,574,0,3.0,0.11538461538461539,7.894295908506904,2,39.0,0.4740549829840222,2,39.0
995.0,0.12195504814170387,22,0,4,552,574,0,23.0,1.0454545454545454,8.52309829005421,4,23.0,0.46765127817052876,4,23.0
1000.0,-0.0884550272682632,22,0,3,554,576,0,24.0,1.0909090909090908,7.49342010526971,3,29.0,0.3723014895660172,3,29.0
1005.0,-0.3266352358128739,20,0,8,558,578,0,55.0,2.75,7.281355398072596,8,55.0,0.2933506646412996,8,55.0
1010.0,-0.24778520486152586,19,0,4,561,580,0,59.0,3.1052631578947367,6.817036675575006,4,76.0,0.35896995722979413,4,76.0
1015.0,-0.11432489725527592,19,0,6,565,584,0,82.0,4.315789473684211,8.134835770444372,6,82.0,0.4739650589067004,6,82.0
1020.0,0.2548335096994638,27,0,5,565,592,0,52.0,1.9259259259259258,9.308890167151041,5,52.0,0.6274501479024989,5,52.0
1025.0,-0.3795718852986453,23,0,8,569,592,0,83.0,3.608695652173913,6.838366879688169,8,83.0,0.3989784176250478,8,83.0
1030.0,-0.3615708624976968,23,0,8,571,594,0,102.0,4.434782608695652,4.961113339029067,8,112.0,0.2976791774880702,8,112.0
