step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,0.5299999999999999,24,0,3,28,52,0,4.0,0.16666666666666666,6.294883444613727,3,4.0,0.3209135462029403,3,4.0
85.0,-0.45,20,0,10,32,52,0,49.0,2.45,6.222802855439072,10,49.0,0.2696921709265098,10,49.0
90.0,-0.24,18,0,6,34,52,0,59.0,3.2777777777777777,5.623782208611135,6,73.0,0.23265134858274972,6,73.0
95.0,-0.21999999999999997,18,0,8,38,56,0,95.0,5.277777777777778,6.875725532002874,8,95.0,0.32201797478431665,8,95.0
100.0,0.06999999999999995,26,0,2,38,64,0,41.0,1.5769230769230769,9.598369240140546,2,88.0,0.6629481950723166,2,88.0
105.0,0.37,22,0,2,42,64,0,51.0,2.3181818181818183,10.084229075091187,2,51.0,0.6819309408619407,2,51.0
110.0,0.39,24,0,4,44,68,0,12.0,0.5,6.756269138662591,4,12.0,0.3389260633915966,4,12.0
115.0,-0.44000000000000006,21,0,10,47,68,0,56.0,2.6666666666666665,5.886168045131972,10,56.0,0.1806613706011955,10,56.0
120.0,-0.2699999999999999,22,0,8,50,72,0,64.0,2.909090909090909,5.641876988014186,8,83.0,0.27273271514300845,8,83.0
125.0,-0.21000000000000008,18,0,8,54,72,0,104.0,5.777777777777778,6.779661752401693,8,104.0,0.31118125640121014,8,104.0
130.0,0.10000000000000009,26,0,3,54,80,0,39.0,1.5,8.453579402599708,3,94.0,0.5382957147778993,3,94.0
135.0,0.4099999999999999,25,0,4,59,84,0,52.0,2.08,10.010080307569671,4,53.0,0.690907808943564,4,53.0
140.0,-0.05999999999999994,24,0,3,60,84,0,59.0,2.4583333333333335,8.776193147208653,3,59.0,0.5715046351000438,3,59.0
145.0,-0.27,20,0,7,64,84,0,86.0,4.3,5.712129155611074,7,86.0,0.008167963610712021,7,86.0
150.0,0.29000000000000004,21,0,7,67,88,0,48.0,2.2857142857142856,7.426278352335684,7,57.0,0.34489451363688634,7,57.0
155.0,-0.26,16,0,7,72,88,0,83.0,5.1875,6.167144509022203,7,83.0,0.21978826337729054,7,83.0
160.0,0.0,19,0,5,73,92,0,40.0,2.1052631578947367,6.441713343453361,5,83.0,0.3441019974619813,5,83.0
165.0,0.22999999999999998,24,0,4,76,100,0,57.0,2.375,10.202414573476593,4,60.0,0.705608362561201,4,60.0
170.0,0.32999999999999996,23,0,3,77,100,0,24.0,1.0434782608695652,9.031234895044635,3,27.0,0.5964909460022719,3,27.0
175.0,-0.29000000000000004,23,0,10,81,104,0,53.0,2.3043478260869565,5.948669124888154,10,56.0,0.24125031105623074,10,56.0
180.0,-0.12,21,0,7,83,104,0,45.0,2.142857142857143,5.465629116202486,7,68.0,0.2540772042391852,7,68.0
185.0,-0.17999999999999994,22,0,9,86,108,0,83.0,3.772727272727273,7.320938170845062,9,86.0,0.3376188510802044,9,86.0
190.0,-0.06000000000000005,21,0,5,87,108,0,40.0,1.9047619047619047,7.523565957971946,5,92.0,0.3500287323369875,5,92.0
195.0,0.32000000000000006,26,0,4,90,116,0,54.0,2.076923076923077,9.090164364352416,4,60.0,0.5551462916141314,4,60.0
200.0,0.020000000000000018,27,0,4,93,120,0,50.0,1.8518518518518519,9.873793224278128,4,58.0,0.6582002483265784,4,58.0
205.0,-0.18000000000000005,23,0,4,97,120,0,70.0,3.0434782608695654,8.948203889863628,4,76.0,0.49374708205337453,4,76.0
210.0,0.29000000000000004,20,0,7,100,120,0,36.0,1.8,5.143210440684509,7,47.0,0.06617618199163662,7,47.0
215.0,-0.42000000000000004,19,0,10,105,124,0,83.0,4.368421052631579,5.810488499351228,10,89.0,0.2711498607067026,10,89.0
220.0,-0.030000000000000027,18,0,5,106,124,0,53.0,2.9444444444444446,6.001853436025047,5,92.0,0.31869019499222573,5,92.0
225.0,0.27,19,0,6,109,128,0,64.0,3.3684210526315788,8.26042084416074,6,65.0,0.3832875079187399,6,65.0
230.0,0.09999999999999998,26,0,3,110,136,0,46.0,1.7692307692307692,10.368664323426604,3,55.0,0.7069569997500057,3,55.0
235.0,-0.06999999999999995,21,0,3,115,136,0,61.0,2.9047619047619047,10.000089622469803,3,62.0,0.6614697619533056,3,62.0
