step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
160.0,0.21999999999999997,23,0,5,73,96,0,158.0,6.869565217391305,8.192963683079377,5,158.0,0.45535196589812,5,158.0
165.0,0.7200000000000001,23,0,4,75,98,0,29.0,1.2608695652173914,7.330051948017853,4,86.0,0.3492399796536338,4,86.0
170.0,0.29000000000000004,19,0,7,79,98,0,57.0,3.0,7.102764342292961,7,57.0,0.2003931058781907,7,57.0
175.0,-0.14,28,0,4,82,110,0,46.0,1.6428571428571428,9.170013846267969,4,71.0,0.5986925646245191,4,71.0
180.0,0.09999999999999998,24,0,3,86,110,0,59.0,2.4583333333333335,10.081152218126666,3,61.0,0.688966323773992,3,61.0
185.0,0.12,24,0,4,88,112,0,49.0,2.0416666666666665,7.182482965803016,4,49.0,0.38253754363156683,4,49.0
190.0,-0.33999999999999997,21,0,9,91,112,0,83.0,3.9523809523809526,7.075448026978049,9,83.0,0.17319921379749229,9,83.0
195.0,-0.21000000000000008,21,0,5,95,116,0,93.0,4.428571428571429,7.195566657134746,5,104.0,0.34570318826473745,5,104.0
200.0,-0.1399999999999999,21,0,5,99,120,0,118.0,5.619047619047619,9.381143772731363,5,118.0,0.5849761392948587,5,118.0
205.0,0.09999999999999987,21,0,3,101,122,0,108.0,5.142857142857143,8.381495263840627,3,108.0,0.490196919881253,3,108.0
210.0,-0.32999999999999985,19,0,7,105,124,0,141.0,7.421052631578948,7.213473980890825,7,141.0,0.356185776097148,7,141.0
215.0,-0.22999999999999998,23,0,7,107,130,0,164.0,7.130434782608695,7.247262661165658,7,164.0,0.4494727656128954,7,164.0
220.0,-0.42999999999999994,20,0,9,110,130,0,207.0,10.35,6.883490725384614,9,207.0,0.3667559979450591,9,207.0
225.0,-0.050000000000000266,27,0,6,111,138,0,172.0,6.37037037037037,6.789437148887191,6,212.0,0.41883091569257047,6,212.0
230.0,0.08000000000000007,25,0,7,113,138,0,203.0,8.12,8.497821453098634,7,204.0,0.48669010365208865,7,204.0
235.0,1.1099999999999999,25,0,4,115,140,0,22.0,0.88,6.658667517559167,4,93.0,0.30000615786312124,4,93.0
240.0,0.28,21,0,11,119,140,0,64.0,3.0476190476190474,6.001601489702477,11,65.0,0.14811245385742808,11,65.0
245.0,-0.29999999999999993,22,0,7,122,144,0,73.0,3.3181818181818183,6.04543137179401,7,95.0,0.2882350887895469,7,95.0
250.0,-0.08000000000000007,23,0,6,125,148,0,102.0,4.434782608695652,8.89918862229843,6,103.0,0.5448739830615147,6,103.0
255.0,0.29000000000000004,23,0,3,127,150,0,40.0,1.7391304347826086,8.326036879819675,3,74.0,0.4969612635997827,3,74.0
260.0,0.10999999999999999,24,0,6,132,156,0,62.0,2.5833333333333335,8.608441372862197,6,63.0,0.4787692674667144,6,63.0
265.0,0.18,24,0,6,134,158,0,37.0,1.5416666666666667,7.7168475345059955,6,45.0,0.4331208438572211,6,45.0
270.0,-0.34,21,0,10,137,158,0,78.0,3.7142857142857144,5.23273886932027,10,79.0,0.15711560121852416,10,79.0
275.0,-0.17999999999999994,25,0,8,139,164,0,47.0,1.88,6.096321180658422,8,97.0,0.3241798274748291,8,97.0
280.0,0.18999999999999995,23,0,6,143,166,0,65.0,2.8260869565217392,8.427111050577551,6,78.0,0.5217767780169271,6,78.0
285.0,0.020000000000000018,25,0,4,143,168,0,39.0,1.56,7.0182999768267935,4,76.0,0.34415108728687127,4,76.0
290.0,-0.17000000000000004,21,0,10,147,168,0,80.0,3.8095238095238093,6.335562232372022,10,93.0,0.14438481559941632,10,93.0
295.0,-0.13,21,0,6,151,172,0,81.0,3.857142857142857,6.579806620423232,6,106.0,0.31188682280360863,6,106.0
300.0,0.040000000000000036,26,0,4,154,180,0,92.0,3.5384615384615383,10.210131937450296,4,102.0,0.6734168250766273,4,102.0
305.0,0.52,26,0,3,156,182,0,40.0,1.5384615384615385,9.46390696904622,3,50.0,0.6278092958145172,3,50.0
310.0,-0.31999999999999995,22,0,10,160,182,0,72.0,3.272727272727273,4.91964213649218,10,82.0,0.1280822151281413,10,82.0
315.0,-0.37,24,0,9,162,186,0,101.0,4.208333333333333,5.38585949651308,9,119.0,0.2484641763398966,9,119.0
320.0,-0.21999999999999997,20,0,8,166,186,0,135.0,6.75,6.373164894973672,8,141.0,0.3023613166701113,8,141.0
325.0,-0.030000000000000027,26,0,6,166,192,0,113.0,4.346153846153846,7.107477646936591,6,144.0,0.372948236558399,6,144.0
330.0,-0.13000000000000012,24,0,8,170,194,0,151.0,6.291666666666667,8.157000017051812,8,157.0,0.43991083906656936,8,157.0
335.0,0.5800000000000001,24,0,6,172,196,0,44.0,1.8333333333333333,6.423563095364323,6,99.0,0.2754368154684142,6,99.0
340.0,0.08999999999999997,23,0,8,177,200,0,84.0,3.652173913043478,7.274147899451777,8,90.0,0.39153607742062874,8,90.0
345.0,0.030000000000000027,24,0,5,178,202,0,31.0,1.2916666666666667,7.206183465858828,5,87.0,0.3930440302637254,5,87.0
350.0,0.43,27,0,2,181,208,0,18.0,0.6666666666666666,10.157485340985684,2,44.0,0.6569986507742231,2,44.0
355.0,0.07,26,0,4,184,210,0,11.0,0.4230769230769231,8.249850944649765,4,37.0,0.4628027997738013,4,37.0
360.0,-0.32999999999999996,23,0,10,187,210,0,44.0,1.9130434782608696,6.589929740935168,10,70.0,0.15149641498879915,10,70.0
365.0,-0.19000000000000006,23,0,7,191,214,0,53.0,2.3043478260869565,6.757772425028777,7,89.0,0.30097230093791083,7,89.0
370.0,0.20999999999999996,18,0,4,196,214,0,57.0,3.1666666666666665,8.325936104905363,4,68.0,0.4385997810674677,4,68.0
375.0,0.12,23,0,2,197,220,0,45.0,1.9565217391304348,8.977598667849355,2,56.0,0.5290154343272608,2,56.0
380.0,-0.29999999999999993,21,0,8,201,222,0,75.0,3.5714285714285716,7.512689194071295,8,86.0,0.39850963933198874,8,86.0
385.0,-0.16000000000000003,24,0,5,204,228,0,87.0,3.625,6.801002942834053,5,102.0,0.42377321015457836,5,102.0
390.0,-0.10999999999999988,22,0,6,206,228,0,112.0,5.090909090909091,8.376062597119375,6,113.0,0.4679143932670573,6,113.0
395.0,0.4899999999999999,24,0,6,206,230,0,63.0,2.625,6.530272656526485,6,64.0,0.23804294171393767,6,64.0
400.0,-0.4800000000000001,25,0,11,211,236,0,111.0,4.44,7.30862447303919,11,112.0,0.37867806231347645,11,112.0
405.0,0.09000000000000008,25,0,5,213,238,0,64.0,2.56,7.594129487011465,5,103.0,0.4657503677357065,5,103.0
410.0,0.040000000000000036,21,0,10,217,238,0,98.0,4.666666666666667,5.358270615611567,10,99.0,0.20568189114131352,10,99.0
415.0,-0.1200000000000001,25,0,6,217,242,0,80.0,3.2,7.255112590339461,6,111.0,0.3446190551710081,6,111.0
420.0,0.06000000000000005,20,0,5,222,242,0,99.0,4.95,8.458827885613342,5,105.0,0.4393788692212019,5,105.0
425.0,0.54,28,0,3,224,252,0,16.0,0.5714285714285714,9.786909223441324,3,51.0,0.6710382813207357,3,51.0
430.0,0.04999999999999999,23,0,6,229,252,0,40.0,1.7391304347826086,8.589439001069842,6,46.0,0.537023982685124,6,46.0
435.0,-0.10000000000000003,25,0,5,231,256,0,39.0,1.56,7.64807619020309,5,56.0,0.4450400531713,5,56.0
440.0,-0.10999999999999999,21,0,7,235,256,0,66.0,3.142857142857143,6.789598278777853,7,67.0,0.2952809934820645,7,67.0
445.0,0.040000000000000036,24,2,6,236,260,0,30.0,1.25,6.494808078614452,6,63.0,0.3127809699779396,6,63.0
450.0,0.040000000000000036,25,0,7,239,264,0,58.0,2.32,8.91438639247922,7,59.0,0.5059519047529508,7,59.0
455.0,-0.09999999999999998,24,0,3,242,266,0,52.0,2.1666666666666665,8.6982596939079,3,69.0,0.48987245023361253,3,69.0
460.0,-0.040000000000000036,19,0,5,247,266,0,73.0,3.8421052631578947,7.746504579409291,5,73.0,0.30133304955666806,5,73.0
465.0,0.07999999999999996,19,0,5,249,268,0,60.0,3.1578947368421053,7.665365707394084,5,65.0,0.3300133321423784,5,65.0
470.0,-0.25,26,0,7,252,278,0,90.0,3.4615384615384617,9.607503401528962,7,90.0,0.6099459534030052,7,90.0
475.0,0.36,24,0,5,256,280,0,54.0,2.25,9.414639284334493,5,54.0,0.6468420948536565,5,54.0
480.0,-0.31999999999999995,21,0,8,259,280,0,86.0,4.095238095238095,4.920602807368854,8,86.0,0.2398806063059976,8,86.0
485.0,-0.21000000000000008,23,0,9,259,282,0,75.0,3.260869565217391,4.632469466724101,9,107.0,0.18003029947382107,9,107.0
490.0,-0.07999999999999985,21,0,8,263,284,0,111.0,5.285714285714286,6.836599724853111,8,115.0,0.3480895334769475,8,115.0
495.0,0.33999999999999986,25,0,3,263,288,0,28.0,1.12,7.911665404579001,3,81.0,0.39353108090913946,3,81.0
500.0,0.31000000000000005,22,0,6,268,290,0,50.0,2.272727272727273,8.8725910808559,6,50.0,0.45478425806938233,6,50.0
505.0,-0.050000000000000044,22,0,3,270,292,0,46.0,2.090909090909091,7.635526075691143,3,55.0,0.3547283468282358,3,55.0
510.0,-0.12,24,0,5,274,298,0,67.0,2.7916666666666665,9.343940641997662,5,67.0,0.5673690504058603,5,67.0
515.0,0.36000000000000004,21,0,4,277,298,0,19.0,0.9047619047619048,7.864825496893068,4,31.0,0.4433578448155334,4,31.0
520.0,-0.15999999999999998,26,0,6,280,306,0,47.0,1.8076923076923077,8.322436764809963,6,47.0,0.5182726003980374,6,47.0
525.0,-0.06000000000000005,23,0,6,283,306,0,42.0,1.826086956521739,7.343103706563966,6,53.0,0.46397344079637914,6,53.0
530.0,-0.20999999999999996,21,0,7,287,308,0,74.0,3.5238095238095237,6.326474855683348,7,74.0,0.27832067259962157,7,74.0
535.0,0.030000000000000027,23,0,6,287,310,0,34.0,1.4782608695652173,6.374619209724276,6,71.0,0.24131885847057613,6,71.0
540.0,0.15999999999999992,21,0,4,291,312,0,49.0,2.3333333333333335,8.775670661777022,4,55.0,0.4634995723882516,4,55.0
545.0,0.010000000000000009,22,0,4,294,316,0,49.0,2.227272727272727,8.776517367514293,4,54.0,0.532883949511609,4,54.0
550.0,-0.33999999999999997,21,0,9,297,318,0,83.0,3.9523809523809526,7.266060388705166,9,88.0,0.38851124876547427,9,88.0
555.0,-0.08999999999999997,24,0,4,300,324,0,78.0,3.25,6.439898942693258,4,97.0,0.4265054746044702,4,97.0
560.0,-0.050000000000000044,23,0,6,303,326,0,102.0,4.434782608695652,8.360072227844949,6,102.0,0.5100081607751938,6,102.0
565.0,0.53,23,0,4,303,326,0,49.0,2.130434782608696,7.002454284489198,4,49.0,0.26924564847355903,4,49.0
570.0,-0.38,27,0,11,307,334,0,87.0,3.2222222222222223,7.761094342862068,11,87.0,0.411809983676409,11,87.0
575.0,0.05999999999999994,23,0,5,311,334,0,57.0,2.4782608695652173,7.512847092734615,5,81.0,0.47001768609717576,5,81.0
580.0,-0.039999999999999925,22,0,7,314,336,0,85.0,3.8636363636363638,6.2094148327678305,7,85.0,0.2869934868872052,7,85.0
585.0,-0.10999999999999999,21,0,6,315,336,0,70.0,3.3333333333333335,5.872637256982036,6,96.0,0.14291009658933138,6,96.0
590.0,0.010000000000000009,21,0,5,319,340,0,91.0,4.333333333333333,8.76276380663621,5,95.0,0.41855515276546224,5,95.0
595.0,0.52,26,0,2,322,348,0,13.0,0.5,9.811341843699678,2,43.0,0.6846981595507529,2,43.0
600.0,0.06,24,0,7,326,350,0,33.0,1.375,8.761488804306481,7,37.0,0.5553219874582046,7,37.0
605.0,-0.12,23,0,4,329,352,0,36.0,1.565217391304348,6.031502347924464,4,49.0,0.345798051095468,4,49.0
610.0,-0.20999999999999996,22,0,9,332,354,0,68.0,3.090909090909091,6.708343712689816,9,70.0,0.2979458685801298,9,70.0
615.0,0.05999999999999994,21,0,6,333,354,0,36.0,1.7142857142857142,5.957262119102694,6,64.0,0.21242162539874695,6,64.0
620.0,-0.040000000000000036,23,0,6,337,360,0,65.0,2.8260869565217392,7.453796022896197,6,68.0,0.3754453661328402,6,68.0
625.0,-0.22999999999999998,23,0,5,339,362,0,78.0,3.391304347826087,8.169810885641203,5,91.0,0.4788330805103268,5,91.0
630.0,-0.13,20,0,5,344,364,0,103.0,5.15,7.413543948343286,5,104.0,0.4498091763172489,5,104.0
635.0,0.29000000000000004,19,0,3,345,364,0,70.0,3.6842105263157894,6.556322387685936,3,75.0,0.25465776278726115,3,75.0
640.0,-0.28,24,0,7,348,372,0,102.0,4.25,8.063290254911983,7,103.0,0.4482940523465522,7,103.0
645.0,-0.09000000000000008,26,0,6,350,376,0,105.0,4.038461538461538,8.92723944484073,6,112.0,0.5955330264230447,6,112.0
650.0,-0.2999999999999998,23,0,10,355,378,0,142.0,6.173913043478261,7.406968559046915,10,142.0,0.3769184522026282,10,142.0
655.0,-0.08000000000000007,23,0,7,355,378,0,115.0,5.0,5.895843486230231,7,150.0,0.15661864201522263,7,150.0
660.0,0.08000000000000007,24,0,6,358,382,0,139.0,5.791666666666667,7.977014763001958,6,142.0,0.3925886667580593,6,142.0
665.0,0.82,20,0,5,362,382,0,26.0,1.3,7.0345137708355265,5,60.0,0.32964240442430176,5,60.0
670.0,-0.040000000000000036,22,0,9,366,388,0,61.0,2.772727272727273,7.160744172523041,9,64.0,0.3582174420628156,9,64.0
675.0,-0.14,22,0,4,368,390,0,52.0,2.3636363636363638,7.584929480616438,4,78.0,0.477937690932226,4,78.0
680.0,0.030000000000000027,24,0,6,372,396,0,75.0,3.125,8.775625644391551,6,75.0,0.5479097594869915,6,75.0
685.0,0.0,24,0,6,372,396,0,75.0,3.125,8.75800196233668,6,75.0,0.4994040467963715,6,75.0
690.0,-0.31000000000000005,23,0,7,377,400,0,106.0,4.608695652173913,7.293581358995094,7,106.0,0.3404091399686483,7,106.0
695.0,0.3500000000000001,24,0,6,380,404,0,42.0,1.75,7.890782581595438,6,71.0,0.4693580517567518,6,71.0
700.0,-0.040000000000000036,23,0,8,383,406,0,75.0,3.260869565217391,7.499898165024379,8,75.0,0.42730755803862375,8,75.0
705.0,0.030000000000000027,20,0,6,386,406,0,35.0,1.75,4.836507955059742,6,72.0,0.18476977102578537,6,72.0
710.0,0.08999999999999997,20,0,6,390,410,0,60.0,3.0,7.712846303472259,6,63.0,0.42014657049950344,6,63.0
715.0,-0.050000000000000044,20,0,5,390,410,0,68.0,3.4,8.632416892231664,5,68.0,0.3745357632001519,5,68.0
720.0,-0.30999999999999994,22,0,7,394,416,0,99.0,4.5,8.00430515838285,7,99.0,0.390366023747691,7,99.0
725.0,-0.1499999999999999,24,0,4,398,422,0,106.0,4.416666666666667,9.252926283070751,4,114.0,0.6552564322941259,4,114.0
730.0,-0.1200000000000001,22,0,4,402,424,0,126.0,5.7272727272727275,8.894279758640394,4,126.0,0.5950151077583945,4,126.0
735.0,0.61,22,0,4,402,424,0,65.0,2.9545454545454546,7.000933523051145,4,65.0,0.3021413326394986,4,65.0
740.0,-0.35,21,0,8,405,426,0,100.0,4.761904761904762,6.9128819444865846,8,100.0,0.19887050514693153,8,100.0
745.0,0.33999999999999997,22,0,6,410,432,0,43.0,1.9545454545454546,8.10386299090456,6,66.0,0.5051115821376616,6,66.0
750.0,-0.06999999999999995,20,0,6,414,434,0,73.0,3.65,7.706572588828093,6,73.0,0.4743077649727447,6,73.0
755.0,-0.13,20,0,6,414,434,0,80.0,4.0,5.535268794654001,6,86.0,0.1880251043488522,6,86.0
760.0,-0.2799999999999999,22,0,7,416,438,0,114.0,5.181818181818182,7.964014459092891,7,114.0,0.34503450100076494,7,114.0
765.0,0.30999999999999994,23,0,1,419,442,0,13.0,0.5652173913043478,9.819121125521628,1,83.0,0.6273565048376969,1,83.0
770.0,0.6499999999999999,24,0,1,424,448,0,18.0,0.75,10.790601135907972,1,18.0,0.7234855062175709,1,18.0
775.0,-0.14,21,0,3,427,448,0,32.0,1.5238095238095237,10.404234162742544,3,32.0,0.6701839224643842,3,32.0
780.0,0.03999999999999998,21,0,6,431,452,0,28.0,1.3333333333333333,6.954883204131949,6,28.0,0.3110258251358905,6,28.0
785.0,-0.38,17,0,8,435,452,0,66.0,3.8823529411764706,6.749250362194294,8,66.0,0.3084295843271824,8,66.0
790.0,0.030000000000000027,17,0,3,437,454,0,27.0,1.588235294117647,5.132715671920933,3,63.0,0.22545328017283248,3,63.0
795.0,0.16999999999999998,20,0,4,440,460,0,44.0,2.2,9.745719588987345,4,46.0,0.6176941733831939,4,46.0
800.0,-0.04999999999999999,22,0,3,440,462,0,49.0,2.227272727272727,9.561160550302745,3,51.0,0.5623031064690933,3,51.0
805.0,-0.30999999999999994,17,0,9,445,462,0,80.0,4.705882352941177,6.354252991414813,9,82.0,0.17791147871812607,9,82.0
810.0,-0.15000000000000002,21,0,5,447,468,0,78.0,3.7142857142857144,7.648274363270618,5,97.0,0.43201161551422457,5,97.0
815.0,-0.010000000000000009,24,0,4,450,474,0,97.0,4.041666666666667,10.224278859219586,4,98.0,0.6455776413885235,4,98.0
820.0,0.5700000000000001,25,0,5,451,476,0,39.0,1.56,8.082871359546463,5,41.0,0.4627304838903123,5,41.0
825.0,-0.34,20,0,8,456,476,0,74.0,3.7,5.572977380028743,8,75.0,0.23178516405704813,8,75.0
830.0,-0.27,23,0,10,457,480,0,93.0,4.043478260869565,5.092029681140809,10,102.0,0.2534369136226264,10,102.0
835.0,-0.47,20,0,11,460,480,0,148.0,7.4,5.768910504248309,11,149.0,0.23846859968145134,11,149.0
840.0,-0.1100000000000001,25,0,7,461,486,0,110.0,4.4,6.9527906248067355,7,160.0,0.39990357480514166,7,160.0
845.0,0.25,22,0,5,464,486,0,120.0,5.454545454545454,8.021572460265697,5,135.0,0.4417343214671036,5,135.0
850.0,0.7400000000000001,29,0,4,465,494,0,17.0,0.5862068965517241,8.506197676179776,4,61.0,0.5324110439044568,4,61.0
855.0,0.13,24,0,7,470,494,0,44.0,1.8333333333333333,8.260452450786344,7,48.0,0.46869443356776486,7,48.0
860.0,-0.09999999999999998,24,0,5,472,496,0,37.0,1.5416666666666667,5.845665092658222,5,58.0,0.23900747006387954,5,58.0
865.0,-0.10999999999999999,25,0,8,477,502,0,68.0,2.72,8.010479567889945,8,69.0,0.492096917483646,8,69.0
870.0,0.15999999999999992,26,0,4,478,504,0,18.0,0.6923076923076923,8.076893384802675,4,53.0,0.4995617768181172,4,53.0
875.0,0.07,22,0,6,482,504,0,45.0,2.0454545454545454,7.613976301780938,6,46.0,0.42490411984745347,6,46.0
880.0,-0.04999999999999999,24,0,3,484,508,0,35.0,1.4583333333333333,7.276703360651635,3,51.0,0.33562899526132134,3,51.0
885.0,-0.040000000000000036,21,0,4,487,508,0,55.0,2.619047619047619,9.275013276446673,4,55.0,0.5015964278508842,4,55.0
890.0,0.010000000000000009,22,0,2,492,514,0,54.0,2.4545454545454546,9.798883796523542,2,54.0,0.6112122304219567,2,54.0
895.0,-0.20999999999999996,21,0,6,497,518,0,75.0,3.5714285714285716,9.10302945652618,6,75.0,0.5739837913959974,6,75.0
900.0,0.44,22,0,4,500,522,0,31.0,1.4090909090909092,8.097345279139615,4,31.0,0.5546480631558133,4,31.0
905.0,-0.37999999999999995,20,0,11,502,522,0,69.0,3.45,5.299801328696317,11,69.0,0.21750741452943517,11,69.0
910.0,-0.21000000000000008,22,0,8,502,524,0,79.0,3.590909090909091,4.299327894387737,8,90.0,0.15419167228715341,8,90.0
915.0,-0.37,24,0,10,506,530,0,127.0,5.291666666666667,7.112974492017393,10,127.0,0.41888240307083857,10,127.0
920.0,0.1100000000000001,26,0,4,506,532,0,55.0,2.1153846153846154,7.791280945855197,4,116.0,0.47188638839619074,4,116.0
925.0,0.4999999999999999,22,0,2,510,532,0,47.0,2.1363636363636362,8.147078771402187,2,66.0,0.433163601762757,2,66.0
930.0,0.45000000000000007,22,0,3,512,534,0,9.0,0.4090909090909091,6.80667308431749,3,21.0,0.24770097886820963,3,21.0
935.0,-0.33000000000000007,23,0,9,517,540,0,44.0,1.9130434782608696,7.921714603511449,9,54.0,0.43558101354452866,9,54.0
940.0,-0.05999999999999994,27,0,3,519,546,0,31.0,1.1481481481481481,8.544341849495936,3,60.0,0.5585869506675732,3,60.0
945.0,0.15999999999999998,23,0,4,523,546,0,37.0,1.608695652173913,7.709304272529557,4,44.0,0.45151953392983846,4,44.0
950.0,0.08000000000000002,27,0,5,523,550,0,13.0,0.48148148148148145,6.704001700003381,5,36.0,0.3430287751847649,5,36.0
955.0,-0.25,22,0,11,528,550,0,54.0,2.4545454545454546,6.322574621787226,11,61.0,0.2563186213558294,11,61.0
960.0,-0.19000000000000006,23,0,6,529,552,0,50.0,2.1739130434782608,5.433578966690222,6,80.0,0.1760305517045537,6,80.0
965.0,0.020000000000000018,22,0,6,534,556,0,69.0,3.1363636363636362,8.509096074911627,6,78.0,0.4918421276620727,6,78.0
970.0,0.13,25,0,4,535,560,0,64.0,2.56,9.413423147235264,4,65.0,0.5647288817250075,4,65.0
975.0,-0.29999999999999993,21,0,7,539,560,0,94.0,4.476190476190476,7.169011491297523,7,95.0,0.24190087727111192,7,95.0
980.0,-0.25,23,0,6,543,566,0,108.0,4.695652173913044,6.78243540227585,6,120.0,0.40811399556956607,6,120.0
985.0,-0.17999999999999994,23,0,6,545,568,0,138.0,6.0,8.792529841549964,6,138.0,0.5223611582084766,6,138.0
990.0,0.2699999999999998,27,0,3,547,574,0,89.0,3.2962962962962963,8.808772311090692,3,111.0,0.5486901420769636,3,111.0
995.0,0.0,21,0,5,553,574,0,111.0,5.285714285714286,8.280027625759146,5,111.0,0.4721908239182837,5,111.0
1000.0,0.7300000000000001,22,0,6,554,576,0,20.0,0.9090909090909091,7.220275732294,6,38.0,0.3376157206545522,6,38.0
1005.0,-0.19999999999999996,20,0,9,558,578,0,58.0,2.9,6.758567090720453,9,58.0,0.27661225498281583,9,58.0
1010.0,-0.10999999999999999,20,0,4,560,580,0,37.0,1.85,6.05669823932697,4,69.0,0.3009395354936902,4,69.0
1015.0,0.07999999999999996,21,0,6,563,584,0,61.0,2.9047619047619047,7.89329813876348,6,61.0,0.4590054371410726,6,61.0
1020.0,0.18,28,0,3,564,592,0,33.0,1.1785714285714286,10.406861669919609,3,43.0,0.6997972225966939,3,43.0
1025.0,-0.07,23,0,5,569,592,0,50.0,2.1739130434782608,8.398289943077415,5,50.0,0.46210318893275953,5,50.0
1030.0,0.10999999999999999,23,0,6,571,594,0,32.0,1.391304347826087,5.329303243477926,6,39.0,0.23327785442696833,6,39.0
1035.0,-0.51,21,0,13,575,596,0,90.0,4.285714285714286,4.712329698362479,13,90.0,0.23003130303938718,13,90.0
1040.0,-0.21000000000000008,27,0,7,575,602,0,67.0,2.4814814814814814,6.229505184899501,7,111.0,0.3986244878511801,7,111.0
1045.0,0.2400000000000001,25,0,6,577,602,0,87.0,3.48,7.513948851531281,6,87.0,0.4077417413513923,6,87.0
1050.0,0.06999999999999995,25,0,3,579,604,0,41.0,1.64,6.085426014823874,3,80.0,0.23586704844336864,3,80.0
1055.0,0.0,24,0,10,582,606,0,80.0,3.3333333333333335,7.002553942701344,10,80.0,0.2717106093244241,10,80.0
1060.0,-0.22999999999999998,26,0,4,586,612,0,80.0,3.076923076923077,8.235916306354696,4,103.0,0.5059517474521729,4,103.0
