step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,0.33000000000000007,24,0,3,24,48,0,22.0,0.9166666666666666,10.030716910589497,3,22.0,0.7135421692840588,3,22.0
80.0,-0.19999999999999998,24,0,8,28,52,0,42.0,1.75,6.156081386502971,8,42.0,0.25685484529015895,8,42.0
85.0,-0.14999999999999997,21,0,7,31,52,0,42.0,2.0,5.801639313106714,7,57.0,0.29841461350997595,7,57.0
90.0,-0.20000000000000007,17,0,7,35,52,0,77.0,4.529411764705882,6.639476199487281,7,77.0,0.2631552232022942,7,77.0
95.0,0.040000000000000036,21,0,4,35,56,0,37.0,1.7619047619047619,7.669848404621816,4,73.0,0.3560370548710144,4,73.0
100.0,0.20999999999999996,24,0,3,40,64,0,49.0,2.0416666666666665,10.51327266650714,3,52.0,0.7427126627306095,3,52.0
105.0,0.35,22,0,2,42,64,0,14.0,0.6363636363636364,9.07958931075868,2,17.0,0.6039021571782507,2,17.0
110.0,-0.26,23,0,7,45,68,0,40.0,1.7391304347826086,6.3454796085774765,7,43.0,0.26476868902516637,7,43.0
115.0,-0.21000000000000002,20,0,7,48,68,0,48.0,2.4,5.163064324858981,7,64.0,0.20059056738506467,7,64.0
120.0,-0.26,21,0,9,51,72,0,87.0,4.142857142857143,6.75268453758661,9,90.0,0.3122662079903047,9,90.0
125.0,0.030000000000000027,20,0,4,52,72,0,38.0,1.9,7.577057301284283,4,87.0,0.37549743180731615,4,87.0
130.0,0.33999999999999997,24,0,3,56,80,0,46.0,1.9166666666666667,9.953894649454547,3,53.0,0.6628255658934223,3,53.0
135.0,0.37,26,0,4,58,84,0,16.0,0.6153846153846154,10.485457301466276,4,16.0,0.7155439022719167,4,16.0
140.0,-0.19999999999999998,22,0,4,62,84,0,36.0,1.6363636363636365,8.949715708682989,4,36.0,0.5319152232178976,4,36.0
145.0,-0.21999999999999997,18,0,9,66,84,0,58.0,3.2222222222222223,4.01590567832247,9,58.0,0.023809262442041443,9,58.0
150.0,-0.4900000000000001,19,0,10,69,88,0,107.0,5.631578947368421,6.163006170859354,10,107.0,0.2765009939370482,10,107.0
155.0,0.09000000000000008,19,0,4,69,88,0,45.0,2.3684210526315788,6.11010558787162,4,98.0,0.23327579152164882,4,98.0
160.0,0.37,19,0,4,73,92,0,49.0,2.5789473684210527,8.239178192574553,4,61.0,0.4247185340975368,4,61.0
165.0,-0.13,26,0,5,74,100,0,74.0,2.8461538461538463,10.583510982902142,5,74.0,0.6696642341221548,5,74.0
170.0,0.27,22,0,3,78,100,0,47.0,2.1363636363636362,8.592430028933874,3,47.0,0.5896923189459932,3,47.0
175.0,-0.32000000000000006,21,0,9,83,104,0,79.0,3.761904761904762,4.997914842113569,9,79.0,0.24127873218404772,9,79.0
180.0,-0.20999999999999996,21,0,10,83,104,0,96.0,4.571428571428571,5.29816463652933,10,100.0,0.23692277659699232,10,100.0
185.0,-0.51,23,0,12,85,108,0,151.0,6.565217391304348,5.256286484095461,12,151.0,0.22343126171637376,12,151.0
190.0,-0.030000000000000027,21,0,8,87,108,0,88.0,4.190476190476191,5.489066381943234,8,154.0,0.27935974895258675,8,154.0
195.0,0.3600000000000001,27,0,6,89,116,0,105.0,3.888888888888889,7.867164510547735,6,118.0,0.4765428703536128,6,118.0
200.0,0.2599999999999999,30,0,4,90,120,0,12.0,0.4,9.1181565022319,4,92.0,0.5798866203307319,4,92.0
205.0,0.6000000000000001,25,0,3,95,120,0,19.0,0.76,8.257998849884268,3,32.0,0.47997101814172316,3,32.0
210.0,-0.03999999999999998,23,0,8,97,120,0,17.0,0.7391304347826086,4.266579136721675,8,36.0,0.05864535017054255,8,36.0
215.0,-0.37,22,0,10,102,124,0,63.0,2.8636363636363638,6.4654474832235245,10,73.0,0.2785112006357624,10,73.0
220.0,-0.14,20,0,5,104,124,0,52.0,2.6,6.619904881486915,5,87.0,0.3126002465001332,5,87.0
225.0,0.05999999999999994,20,0,6,108,128,0,79.0,3.95,8.029612822658681,6,81.0,0.3760822457496083,6,81.0
230.0,-0.1299999999999999,27,0,4,109,136,0,89.0,3.2962962962962963,10.356906069098622,4,94.0,0.6979117703818506,4,94.0
235.0,-0.15000000000000013,23,0,4,113,136,0,109.0,4.739130434782608,10.232897747303484,4,109.0,0.6456821919216249,4,109.0
240.0,0.3700000000000001,23,0,6,117,140,0,72.0,3.130434782608696,5.652281453935813,6,72.0,0.27465534566569494,6,72.0
245.0,-0.47,20,0,10,120,140,0,119.0,5.95,6.107582577764678,10,119.0,0.26821926896342313,10,119.0
250.0,-0.21999999999999997,22,0,7,122,144,0,124.0,5.636363636363637,5.955646694837259,7,141.0,0.2974822561257042,7,141.0
255.0,-0.22999999999999998,19,0,8,125,144,0,164.0,8.631578947368421,7.203050330115178,8,164.0,0.31243859819845127,8,164.0
260.0,0.019999999999999796,26,0,4,126,152,0,145.0,5.576923076923077,8.437347790177423,4,162.0,0.5209863701366297,4,162.0
265.0,-0.09999999999999987,26,0,6,130,156,0,172.0,6.615384615384615,9.759066836455505,6,172.0,0.6402730774341917,6,172.0
270.0,0.98,24,0,2,132,156,0,17.0,0.7083333333333334,7.316102560261555,2,74.0,0.4304948914232602,2,74.0
275.0,0.27,21,0,8,135,156,0,47.0,2.238095238095238,5.227370876346225,8,47.0,0.030561853160004787,8,47.0
280.0,-0.14,22,0,6,138,160,0,41.0,1.8636363636363635,6.570255797811954,6,61.0,0.31495859203128873,6,61.0
285.0,-0.09999999999999998,19,0,6,141,160,0,71.0,3.736842105263158,7.93752389072841,6,71.0,0.2968494189666395,6,71.0
290.0,0.08999999999999997,20,0,3,144,164,0,34.0,1.7,7.966874673584281,3,62.0,0.40719497350793565,3,62.0
295.0,0.09999999999999998,24,0,4,148,172,0,52.0,2.1666666666666665,10.460452236345674,4,52.0,0.686554861922185,4,52.0
300.0,0.33,21,0,2,151,172,0,19.0,0.9047619047619048,9.869631169027684,2,19.0,0.6892164096271286,2,19.0
305.0,-0.25,22,0,10,154,176,0,44.0,2.0,5.984973729403804,10,44.0,0.24920340173763036,10,44.0
310.0,-0.12000000000000005,20,0,6,156,176,0,33.0,1.65,6.069336387297144,6,56.0,0.3013232074594972,6,56.0
315.0,-0.07999999999999996,18,0,7,158,176,0,64.0,3.5555555555555554,6.032231062987636,7,64.0,0.13268602705986415,7,64.0
320.0,-0.020000000000000018,20,0,2,160,180,0,34.0,1.7,8.348309434410023,2,66.0,0.402285523327366,2,66.0
325.0,0.22000000000000003,24,0,2,164,188,0,44.0,1.8333333333333333,11.052401515306842,2,44.0,0.8017752035259216,2,44.0
330.0,0.35,24,0,4,168,192,0,9.0,0.375,10.296034247871155,4,9.0,0.7229526925839868,4,9.0
335.0,-0.21,20,0,5,172,192,0,30.0,1.5,7.0606531006221145,5,30.0,0.3691015503557136,5,30.0
340.0,-0.19,18,0,6,174,192,0,43.0,2.388888888888889,4.92074901313563,6,49.0,0.15311517475000572,6,49.0
345.0,-0.28,19,0,8,177,196,0,77.0,4.052631578947368,7.1409500738748495,8,77.0,0.3145026746619988,8,77.0
350.0,0.10999999999999999,18,0,2,178,196,0,27.0,1.5,8.390102338594483,2,66.0,0.4294141269170629,2,66.0
355.0,0.29000000000000004,21,4,2,183,204,0,37.0,1.7619047619047619,10.304866017644311,2,37.0,0.6576951100110906,2,37.0
360.0,0.24,24,0,3,184,208,0,13.0,0.5416666666666666,10.683220000616325,3,13.0,0.7377498549028324,3,13.0
365.0,-0.15000000000000002,20,0,3,188,208,0,28.0,1.4,8.468719749866462,3,28.0,0.5145187102843726,3,28.0
370.0,-0.16999999999999998,21,0,7,191,212,0,42.0,2.0,5.557654104777323,7,45.0,0.2803969056692982,7,45.0
375.0,-0.39999999999999997,19,0,9,193,212,0,85.0,4.473684210526316,6.553021723786315,9,85.0,0.29017469744804875,9,85.0
380.0,0.08999999999999997,18,0,5,194,212,0,39.0,2.1666666666666665,5.366724088461022,5,76.0,0.11159460801168866,5,76.0
385.0,0.15000000000000002,17,0,5,199,216,0,59.0,3.4705882352941178,8.073695969689526,5,61.0,0.4417217207094388,5,61.0
390.0,-0.08999999999999997,25,0,4,199,224,0,69.0,2.76,10.225631534486311,4,70.0,0.6878057797627178,4,70.0
395.0,-0.25,26,0,6,202,228,0,94.0,3.6153846153846154,9.330911117205627,6,95.0,0.589184806598864,6,95.0
400.0,0.31999999999999995,22,0,6,206,228,0,62.0,2.8181818181818183,6.718378031064086,6,63.0,0.3601764057809005,6,63.0
405.0,-0.4,18,0,9,210,228,0,102.0,5.666666666666667,4.137980599929743,9,103.0,0.06078335141091963,9,103.0
410.0,-0.08000000000000007,21,0,10,211,232,0,105.0,5.0,5.7190005382009765,10,111.0,0.2820702849044051,10,111.0
415.0,-0.44999999999999996,17,0,10,215,232,0,155.0,9.117647058823529,4.564375587094175,10,156.0,0.2518586919246791,10,156.0
420.0,0.13000000000000012,29,0,6,215,244,0,64.0,2.206896551724138,7.05376266040826,6,143.0,0.4846917835626457,6,143.0
425.0,0.5399999999999999,27,0,5,217,244,0,72.0,2.6666666666666665,9.412918476583899,5,89.0,0.633356303006923,5,89.0
430.0,0.27,26,0,3,218,244,0,8.0,0.3076923076923077,6.090698120343872,3,62.0,0.2826461112833275,3,62.0
435.0,-0.010000000000000009,24,0,11,224,248,0,46.0,1.9166666666666667,6.122912845449137,11,63.0,0.284851740575039,11,63.0
440.0,-0.10999999999999999,24,0,6,224,248,0,38.0,1.5833333333333333,6.851796271521063,6,74.0,0.2980042335100875,6,74.0
445.0,0.05999999999999994,21,0,6,227,248,0,62.0,2.9523809523809526,7.0149722869172,6,68.0,0.20057994547949648,6,68.0
450.0,-0.07999999999999996,21,0,5,231,252,0,74.0,3.5238095238095237,7.602964726661373,5,76.0,0.35216650106739006,5,76.0
455.0,-0.28,25,0,6,235,260,0,104.0,4.16,10.063091980236369,6,104.0,0.6472028152368579,6,104.0
460.0,0.21000000000000008,26,0,6,238,264,0,83.0,3.1923076923076925,8.35495228781972,6,83.0,0.547827237787443,6,83.0
465.0,-0.4800000000000001,23,0,14,241,264,0,131.0,5.695652173913044,4.856912538363027,14,131.0,0.21348520711205726,14,131.0
470.0,-0.19999999999999996,22,0,8,242,264,0,121.0,5.5,3.88866185668945,8,151.0,0.1272535429141852,8,151.0
475.0,-0.1399999999999999,24,0,9,244,268,0,165.0,6.875,6.735403694737951,9,165.0,0.3096845371525815,9,165.0
480.0,-0.1100000000000001,22,0,6,246,268,0,136.0,6.181818181818182,7.2871498851798835,6,176.0,0.32309062006113765,6,176.0
485.0,0.09000000000000008,24,0,7,252,276,0,167.0,6.958333333333333,8.164914794747329,7,167.0,0.5020171981550331,7,167.0
490.0,0.82,28,0,4,252,280,0,36.0,1.2857142857142858,9.68869072974215,4,85.0,0.6410090105932407,4,85.0
495.0,0.28,23,0,5,257,280,0,57.0,2.4782608695652173,7.746986045594351,5,57.0,0.4101880189038948,5,57.0
500.0,0.08999999999999997,25,0,5,259,284,0,13.0,0.52,6.785432010654103,5,48.0,0.29108538492178426,5,48.0
505.0,0.07,20,0,6,264,284,0,36.0,1.8,8.369508992239435,6,41.0,0.4034494519448924,6,41.0
510.0,-0.12000000000000005,18,0,4,266,284,0,34.0,1.8888888888888888,6.004286143296928,4,53.0,0.14166672034202613,4,53.0
515.0,-0.15000000000000002,18,0,6,270,288,0,63.0,3.5,8.072234971243525,6,68.0,0.3753028959927191,6,68.0
520.0,0.06000000000000005,24,0,2,272,296,0,47.0,1.9583333333333333,10.434164090174518,2,62.0,0.7360067604466889,2,62.0
525.0,0.050000000000000044,24,0,2,276,300,0,57.0,2.375,10.453136558847767,2,57.0,0.6618138644781484,2,57.0
530.0,-0.18000000000000005,22,0,5,278,300,0,75.0,3.409090909090909,6.966342081123146,5,75.0,0.3227168176983688,5,75.0
535.0,-0.3899999999999999,18,0,8,282,300,0,114.0,6.333333333333333,6.72509431821616,8,114.0,0.1778255386296436,8,114.0
540.0,0.45999999999999985,20,0,6,284,304,0,49.0,2.45,7.721828639813539,6,68.0,0.3534425034627853,6,68.0
545.0,-0.10999999999999999,16,0,6,288,304,0,79.0,4.9375,8.434163827392654,6,79.0,0.36972622007949557,6,79.0
550.0,0.13,22,0,2,290,312,0,45.0,2.0454545454545454,8.038245155763736,2,66.0,0.5165742359720784,2,66.0
555.0,0.020000000000000018,23,0,4,293,316,0,64.0,2.782608695652174,10.21459807054747,4,64.0,0.6941640140812961,4,64.0
560.0,0.43000000000000005,22,0,4,294,316,0,21.0,0.9545454545454546,6.913697368534065,4,21.0,0.3598867143518873,4,21.0
565.0,-0.37,22,0,11,298,320,0,58.0,2.6363636363636362,5.874745966941744,11,58.0,0.24021070542905093,11,58.0
570.0,-0.4,20,0,8,300,320,0,90.0,4.5,6.362726186994742,8,98.0,0.30921148016113814,8,98.0
575.0,-0.32000000000000006,17,0,8,303,320,0,130.0,7.647058823529412,5.104390609479141,8,130.0,0.09061029134306862,8,130.0
580.0,0.17000000000000015,28,0,4,304,332,0,48.0,1.7142857142857142,9.031244370087679,4,113.0,0.6113185557745742,4,113.0
585.0,0.5499999999999999,24,0,2,308,332,0,50.0,2.0833333333333335,10.984249791936373,2,58.0,0.7637764436280614,2,58.0
590.0,0.42999999999999994,22,0,2,310,332,0,7.0,0.3181818181818182,7.282509587844817,2,15.0,0.3610095419924703,2,15.0
595.0,-0.4,23,0,11,313,336,0,47.0,2.0434782608695654,6.506533576912021,11,55.0,0.2738724186173403,11,55.0
600.0,-0.16999999999999993,20,0,6,316,336,0,43.0,2.15,5.241720448102221,6,72.0,0.19681409835661373,6,72.0
605.0,-0.040000000000000036,21,0,8,319,340,0,76.0,3.619047619047619,7.0505255359227545,8,76.0,0.33541639111253124,8,76.0
610.0,0.0,20,0,4,320,340,0,35.0,1.75,7.924312248277498,4,76.0,0.373581893631556,4,76.0
615.0,0.20999999999999996,24,0,4,324,348,0,55.0,2.2916666666666665,9.582698476205598,4,55.0,0.5595710523318657,4,55.0
620.0,0.18000000000000005,26,0,5,326,352,0,37.0,1.4230769230769231,10.079462701159018,5,37.0,0.643512894838735,5,37.0
625.0,-0.33999999999999997,22,0,10,330,352,0,71.0,3.227272727272727,6.355950569056111,10,71.0,0.23636641908385084,10,71.0
630.0,-0.08000000000000007,23,0,9,333,356,0,41.0,1.7826086956521738,5.453457166332439,9,79.0,0.2765299060649363,9,79.0
635.0,0.040000000000000036,21,0,7,335,356,0,72.0,3.4285714285714284,7.73915478262778,7,75.0,0.36659600917401364,7,75.0
640.0,0.09999999999999998,19,0,3,337,356,0,29.0,1.5263157894736843,8.134722966108166,3,65.0,0.33184925664792014,3,65.0
645.0,0.21000000000000002,26,0,4,342,368,0,43.0,1.6538461538461537,10.311217983764307,4,44.0,0.6334207273310436,4,44.0
650.0,-0.07,23,0,3,345,368,0,50.0,2.1739130434782608,10.77850817982718,3,51.0,0.7239172796256098,3,51.0
655.0,-0.16000000000000003,19,0,4,349,368,0,66.0,3.473684210526316,6.305406652092977,4,67.0,0.23194829908175643,4,67.0
660.0,0.24000000000000005,21,0,9,351,372,0,39.0,1.8571428571428572,5.7109876685383085,9,43.0,0.280482970309477,9,43.0
665.0,-0.42,19,0,9,353,372,0,84.0,4.421052631578948,5.788359462708193,9,85.0,0.19043181743021872,9,85.0
670.0,-0.13,21,0,7,355,376,0,59.0,2.8095238095238093,6.304809610633002,7,98.0,0.29929750420247875,7,98.0
675.0,0.08999999999999997,18,0,6,358,376,0,86.0,4.777777777777778,8.812630480183934,6,89.0,0.3938169237201599,6,89.0
680.0,0.15000000000000002,25,0,3,359,384,0,50.0,2.0,8.35886047463147,3,74.0,0.4911425454070387,3,74.0
685.0,-0.020000000000000018,24,0,5,364,388,0,73.0,3.0416666666666665,9.737580456354584,5,76.0,0.6335547561888493,5,76.0
690.0,0.39,23,0,4,365,388,0,34.0,1.4782608695652173,7.825135963875036,4,37.0,0.35505442237997553,4,37.0
695.0,-0.4,22,0,11,370,392,0,74.0,3.3636363636363638,5.912059710318971,11,77.0,0.2542265236609979,11,77.0
700.0,-0.06999999999999995,20,0,6,372,392,0,43.0,2.15,6.041999125459385,6,84.0,0.3104269279604507,6,84.0
705.0,0.15999999999999992,16,0,5,376,392,0,64.0,4.0,7.375146103878951,5,68.0,0.34714900276156013,5,68.0
710.0,0.08000000000000007,28,0,3,376,404,0,41.0,1.4642857142857142,8.943182052090533,3,60.0,0.5589328481721194,3,60.0
715.0,-0.08999999999999997,23,0,5,381,404,0,65.0,2.8260869565217392,9.727262858634814,5,69.0,0.6476716097120818,5,69.0
720.0,0.33999999999999997,22,0,3,382,404,0,31.0,1.4090909090909092,5.972612204692393,3,35.0,0.2635013988437571,3,35.0
725.0,-0.45000000000000007,23,0,12,385,408,0,76.0,3.3043478260869565,5.332983138461057,12,80.0,0.22931043817933894,12,80.0
730.0,-0.13,21,0,7,387,408,0,53.0,2.5238095238095237,5.283806200479698,7,93.0,0.2553793932245036,7,93.0
735.0,0.08000000000000007,22,0,8,390,412,0,77.0,3.5,6.894207228476673,8,85.0,0.3502500436421597,8,85.0
740.0,0.020000000000000018,21,0,4,391,412,0,35.0,1.6666666666666667,7.4862256250951615,4,83.0,0.3694729643366568,4,83.0
745.0,0.19999999999999996,26,0,4,394,420,0,55.0,2.1153846153846154,10.236086732658626,4,63.0,0.6559252085452557,4,63.0
750.0,0.25,26,0,5,398,424,0,30.0,1.1538461538461537,9.154914124141486,5,38.0,0.5643599395051947,5,38.0
755.0,-0.38,22,0,10,402,424,0,68.0,3.090909090909091,6.028895785705317,10,76.0,0.2288611290761661,10,76.0
760.0,-0.08999999999999997,19,0,8,405,424,0,48.0,2.526315789473684,3.365454126709067,8,85.0,0.05843409955669538,8,85.0
765.0,0.010000000000000009,22,0,7,406,428,0,74.0,3.3636363636363638,7.559995966784485,7,84.0,0.3617166698229004,7,84.0
770.0,0.05999999999999994,19,0,3,409,428,0,34.0,1.7894736842105263,7.375029000277661,3,78.0,0.3714805497380644,3,78.0
775.0,0.10999999999999999,27,0,5,413,440,0,57.0,2.111111111111111,9.081852029411293,5,67.0,0.5677618403053429,5,67.0
780.0,0.22000000000000003,25,0,4,415,440,0,35.0,1.4,10.54604076273185,4,45.0,0.6894231548397307,4,45.0
785.0,-0.21000000000000002,21,0,5,419,440,0,56.0,2.6666666666666665,5.563285939681899,5,66.0,0.1305844229883806,5,66.0
790.0,-0.08999999999999997,22,0,8,422,444,0,32.0,1.4545454545454546,5.355937483175631,8,75.0,0.2767405536051294,8,75.0
795.0,0.16000000000000003,20,0,6,424,444,0,56.0,2.8,7.95258850415555,6,59.0,0.34182803064375006,6,59.0
800.0,0.020000000000000018,22,0,3,426,448,0,32.0,1.4545454545454546,7.945776865169782,3,57.0,0.38456849996533093,3,57.0
805.0,0.0,26,0,5,430,456,0,54.0,2.076923076923077,10.83850151295788,5,57.0,0.6946451878545246,5,57.0
810.0,0.25999999999999995,23,0,3,433,456,0,28.0,1.2173913043478262,9.955610399652162,3,31.0,0.6483826337972445,3,31.0
815.0,-0.25999999999999995,23,0,7,437,460,0,54.0,2.347826086956522,6.7894646463776755,7,57.0,0.3911113933090013,7,57.0
820.0,-0.050000000000000044,21,0,8,439,460,0,30.0,1.4285714285714286,5.1654120372204515,8,62.0,0.24798409552924092,8,62.0
825.0,-0.050000000000000044,19,0,8,441,460,0,63.0,3.3157894736842106,5.665196186971447,8,67.0,0.12505064571461275,8,67.0
830.0,-0.06999999999999995,22,0,5,442,464,0,40.0,1.8181818181818181,7.743129222455846,5,74.0,0.33302397129026357,5,74.0
835.0,0.050000000000000044,17,0,5,447,464,0,65.0,3.823529411764706,8.270243892189775,5,69.0,0.3312568226074274,5,69.0
840.0,0.15999999999999992,27,0,5,449,476,0,49.0,1.8148148148148149,9.289025682661885,5,53.0,0.622909197671388,5,53.0
845.0,-0.2899999999999999,23,0,6,453,476,0,78.0,3.391304347826087,9.174554771490856,6,82.0,0.6164174300870626,6,82.0
850.0,0.08999999999999997,20,0,4,456,476,0,43.0,2.15,4.099810805439746,4,73.0,0.20627170362035005,4,73.0
855.0,-0.08999999999999997,22,0,9,458,480,0,80.0,3.6363636363636362,6.44687491419723,9,82.0,0.29717358297241603,9,82.0
860.0,-0.19000000000000006,22,0,7,458,480,0,85.0,3.8636363636363638,6.963613608140534,7,101.0,0.2890329030833554,7,101.0
865.0,-0.21999999999999997,16,0,8,464,480,0,121.0,7.5625,4.761726122571736,8,123.0,0.05218841188635235,8,123.0
870.0,0.27,28,0,7,464,492,0,76.0,2.7142857142857144,9.071101055402833,7,96.0,0.5874455118614414,7,96.0
875.0,-0.16999999999999993,25,0,7,467,492,0,111.0,4.44,8.982223756764832,7,113.0,0.5570279926609186,7,113.0
880.0,0.15999999999999992,26,0,9,470,496,0,95.0,3.6538461538461537,5.013110396359124,9,97.0,0.2816555423077061,9,97.0
885.0,-0.6599999999999999,23,0,15,473,496,0,161.0,7.0,4.278663510355784,15,163.0,0.19742989812988768,15,163.0
890.0,-0.13000000000000012,23,0,10,473,496,0,106.0,4.608695652173913,2.892056731417111,10,176.0,0.055098993539251406,10,176.0
895.0,0.24,24,0,9,476,500,0,125.0,5.208333333333333,6.704616216476708,9,152.0,0.32319985003114143,9,152.0
900.0,0.08000000000000007,23,0,6,477,500,0,52.0,2.260869565217391,5.887938340413168,6,144.0,0.2213714089316773,6,144.0
905.0,0.29000000000000004,32,0,8,480,512,0,79.0,2.46875,8.523447243727038,8,115.0,0.5398864352966922,8,115.0
910.0,-0.010000000000000009,31,0,5,483,514,0,68.0,2.193548387096774,8.655825040491022,5,116.0,0.5659746310212369,5,116.0
915.0,0.1399999999999999,26,0,8,488,514,0,84.0,3.230769230769231,5.550976331354779,8,102.0,0.22001265001171053,8,102.0
920.0,-0.18999999999999995,30,0,9,490,520,0,105.0,3.5,6.4691727044139835,9,121.0,0.3242893908588894,9,121.0
925.0,-0.22999999999999998,29,0,9,493,522,0,143.0,4.931034482758621,8.226374560749848,9,144.0,0.4369302022560719,9,144.0
930.0,0.5299999999999999,25,0,6,497,522,0,62.0,2.48,6.799320587215013,6,91.0,0.3296152235752445,6,91.0
935.0,-0.13,25,0,10,501,526,0,103.0,4.12,6.70182175068444,10,104.0,0.2729645890607283,10,104.0
940.0,-0.29000000000000004,28,0,6,504,532,0,115.0,4.107142857142857,7.629261181511936,6,133.0,0.46286256358419997,6,133.0
945.0,-0.08999999999999986,25,0,7,507,532,0,138.0,5.52,8.223844358360516,7,142.0,0.41023106125820663,7,142.0
950.0,0.2999999999999998,24,0,4,510,534,0,74.0,3.0833333333333335,7.159883594317084,4,112.0,0.3380623697010646,4,112.0
955.0,-0.009999999999999787,21,0,9,515,536,0,109.0,5.190476190476191,6.444584953894794,9,113.0,0.25555274089407937,9,113.0
960.0,-0.2200000000000002,23,0,6,517,540,0,116.0,5.043478260869565,6.983867040108441,6,135.0,0.3898507616316707,6,135.0
965.0,-0.020000000000000018,24,0,4,520,544,0,128.0,5.333333333333333,9.735789532661128,4,137.0,0.5827448465960615,4,137.0
970.0,0.8500000000000001,22,0,5,522,544,0,43.0,1.9545454545454546,6.953336198242088,5,52.0,0.27179251669629606,5,52.0
975.0,-0.45999999999999996,24,0,12,526,550,0,89.0,3.7083333333333335,6.267256901317996,12,98.0,0.31123415729523424,12,98.0
980.0,-0.31000000000000005,27,0,9,529,556,0,107.0,3.962962962962963,6.984641594098527,9,129.0,0.46506821659529174,9,129.0
985.0,-0.10999999999999988,25,0,6,531,556,0,122.0,4.88,7.096071814960823,6,140.0,0.3907145728979741,6,140.0
990.0,0.3699999999999999,26,0,7,532,558,0,48.0,1.8461538461538463,4.838844501166903,7,103.0,0.1866574392617503,7,103.0
995.0,-0.19999999999999996,27,0,13,535,562,0,105.0,3.888888888888889,6.137288157159306,13,123.0,0.2649644032218493,13,123.0
1000.0,-0.33000000000000007,29,0,9,537,566,0,123.0,4.241379310344827,6.782682989156853,9,156.0,0.35745277564941624,9,156.0
1005.0,-0.030000000000000027,27,0,8,541,568,0,137.0,5.074074074074074,6.683580626828207,8,159.0,0.31739942120158665,8,159.0
1010.0,0.43000000000000016,27,0,5,543,570,0,47.0,1.7407407407407407,6.48223634903077,5,116.0,0.27772616994804045,5,116.0
1015.0,0.11999999999999988,27,0,11,547,574,0,90.0,3.3333333333333335,6.967916134545771,11,104.0,0.31879307247795624,11,104.0
1020.0,-0.25,26,0,7,550,576,0,97.0,3.730769230769231,6.9822631034179405,7,129.0,0.35947657919357334,7,129.0
1025.0,0.09000000000000008,25,0,4,555,580,0,105.0,4.2,8.371356136295423,4,120.0,0.48778156000094014,4,120.0
1030.0,0.51,24,0,7,556,580,0,54.0,2.25,6.4216470514238715,7,69.0,0.24370059033443772,7,69.0
1035.0,-0.52,26,0,13,560,586,0,106.0,4.076923076923077,5.704306442046962,13,121.0,0.29290618793893647,13,121.0
1040.0,-0.3400000000000001,25,0,9,563,588,0,119.0,4.76,5.81645455269681,9,155.0,0.36931482112165076,9,155.0
1045.0,0.010000000000000009,23,0,6,565,588,0,131.0,5.695652173913044,5.554745239613841,6,154.0,0.2387876899817874,6,154.0
1050.0,0.55,31,0,4,565,596,0,38.0,1.2258064516129032,8.102962579869132,4,99.0,0.4651316493595042,4,99.0
1055.0,0.14,30,0,8,570,600,0,70.0,2.3333333333333335,8.353534640240957,8,85.0,0.507232666133813,8,85.0
